wilcoxon,t-test,t-test_overestim_var
Gpr108,Plekhg3,Rb1
Mindy2,Recql,Parp4
Prkcd,Arhgap31,Fam174a
Stat2,Tomm20,Rbbp7
Uqcc3,Usp25,Zfp654
Gdap2,Flywch2,Nr1h2
4930579G24Rik,Slc6a13,Ndufaf7
Ccdc32,Adssl1,Dennd1c
Myo1c,Zfp622,Arfgap3
Wwp2,Plcl2,Lrwd1
Nop9,Actr1a,Rfesd
Arhgef3,Hps6,Eif3a
Eef1akmt1,Nmd3,Mdm2
Pop1,Gmppb,Cerkl
Mybl2,Pxn,Mzt1
Ccdc186,Ticrr,Ccdc34
Appbp2,Pnn,Elk3
Mob1b,1700037H04Rik,Crnkl1
Gmppb,Smarca4,Ppp1r35
Lsm4,Nudt5,Eif3j1
Dgcr2,Ipcef1,Gypc
Tmem62,Irf9,Mre11a
Rbbp7,Slc39a1,Ikbip
Ckap5,1810055G02Rik,Il21
Fbxl15,Hpse,Prss30
Twf1,Hnrnpa1,Tcea1
Hk2,Ckap2,Apmap
Pcbp4,Vamp2,Rae1
3110040N11Rik,Polr3c,Lsm10
Eif5b,Pbk,Psmf1
Pdcl,Pcif1,Kpna1
Nat10,Ccdc82,1110059E24Rik
Rfesd,Cox16,Pde1b
Dxo,Znhit1,Cpsf6
Ubap1,Nsfl1c,Adam17
Csnk1g3,Tpd52l2,Psen1
Slc25a39,Arrb2,Retreg2
Gfm1,Gypc,Serpina3f
Alg10b,Sf3a1,Arl5b
Anapc4,Slc38a10,C1galt1
St6galnac4,Cetn4,Tomm6
Arl2bp,Zdhhc21,Smco4
Ndufs7,Smg6,Dhdds
Cdv3,Ppp1cb,Gmppb
Uba3,Shkbp1,Ppm1n
Foxk2,Gdap2,Rab35
Eif4ebp1,Dhdds,Tuba1c
Zfp984,Zfp142,Sumf1
Fbxw7,Haus4,Tmem198
Cytip,Smarcc1,Arhgap11a
Fahd2a,Bin3,Lancl2
Ppp2r1b,Zfp414,Acadvl
Grap,Epdr1,Rasgef1c
Dbr1,Ndufaf2,Arhgap31
Dazap1,Mcl1,Fbxl2
Washc5,Sf3a2,Fah
Lsm11,Cmc4,Polb
Prim2,Gfer,Slc39a1
Exoc1,Cltc,Faf2
Maf1,Foxk2,Nras
Limd1,Snrpf,Pxn
Eri1,Pcbp1,Ccl6
Ncapg,Slc4a8,Gdap2
Ttf2,U2af2,Recql
Svil,Pcyox1l,Glcci1
Aurkb,Arl5b,Sec24d
Zswim8,Depdc5,Mlec
Traf2,Nkap,Zfp142
Napg,Stxbp2,Tbk1
Ep300,Ess2,Uqcc3
Ap3b1,Puf60,Cmc4
Tardbp,Cul1,Jmjd6
Nelfa,Wbp1l,Aco1
Ahsa1,Ero1l,Foxk2
Mrpl17,Stim2,Park7
Sfxn3,Ahsa1,Heg1
Gdf11,Ppp1r12c,Poldip3
Cyth2,Brd9,Cox16
Morf4l2,Arfgap3,Akr1b8
Csde1,Tsr3,Nf2
Taf1,Heg1,Ess2
Cpox,Gpr107,Tspoap1
Gins1,C1qtnf12,Plcl2
Ess2,Skp2,Depdc5
Slc25a45,Spast,Camkmt
Anapc5,Ifitm1,Rapgef5
Snx25,Vps41,Slc38a10
Plbd2,Uimc1,Mef2a
Ptpmt1,Ptcd2,Zfp414
Mns1,Ankrd46,Chrne
Ric8a,Rsl1d1,Ttc7
Vps4b,Ssbp4,Ankrd46
Tmem237,Nf2,Shkbp1
Tubgcp4,Rrp1b,2700097O09Rik
Gtdc1,Mcrs1,Polr3c
Ap1m1,Atg4d,Actr1a
Anapc15,Qrsl1,Slc25a37
Nrarp,Lamc2,Vamp2
Zgpat,Arhgap11a,Gm6710
Npepps,Utp6,Ahcy
Ssbp4,Vps26b,Sf3a2
Mtmr6,U2af1l4,Cd68
Jkamp,Slc25a37,Slc29a4
Pard6a,Kcmf1,Qrsl1
Qrsl1,Chuk,Ndufaf2
Isg20,Lrrc8a,Bin3
Mcrip1,Eif3g,Haus4
Rad54l,Mink1,Ubac2
Dido1,Sumf1,Usp25
Zdhhc6,2700097O09Rik,Cd99l2
Madd,Asxl1,Nmd3
Lgalsl,Pea15a,Smg6
Taf9b,Ensa,Znhit1
Tor1aip2,Cerkl,Dhx58
Fam98b,Atp2c1,Hmmr
Enpp1,Gpalpp1,Nudt5
Ccnb1,Dhx58,Zdhhc21
Rex1bd,Arel1,Zfp622
Rnf146,Zfp984,Eif5b
Tmem39b,Zmynd19,Nsfl1c
Zgrf1,Yy1,Stim2
Brip1,Aco1,Ccdc82
Ppp1cb,Crkl,Pgls
Pgm1,Cpeb4,Eef2
Galnt1,Gvin1,Sf3a1
Nup214,Rnf20,Nf1
Myo18a,Herpud1,Gpat3
Mrps30,Gpatch11,Tpd52l2
Pgap2,Spty2d1,Stxbp2
Entr1,Ncapd2,Aldh7a1
Trmt6,Hmgcr,Ncapd2
Slc35c1,3830403N18Rik,Irf9
Pggt1b,Wdcp,Med8
Polr2g,Ryr1,Gvin1
Btbd10,Coq9,Gfer
Pnkp,Wdr83os,Atg4d
Rbm42,Psmg3,Utp6
Usp14,Bclaf3,Zmynd19
Aak1,Zcchc9,Rrp1b
Synj1,Igfbp7,Vps26b
Casp2,Mrpl21,Vps41
Cdk4,Lyn,Arrb2
Stk16,Nmnat2,Hsf4
Uck1,Wdr44,Crtap
Anapc11,Mapkap1,Smarca4
6030458C11Rik,Glcci1,Ulk3
Med17,Ttk,Ero1l
Pnn,Ahcy,Ipcef1
Chchd4,Nf1,Wbp1l
Cmas,Cog1,Zfp984
Rabif,Tsfm,Arel1
Cish,Pttg1ip,Gpr107
Nsmf,Rbbp4,Spast
Rad51d,Aplp2,Mink1
Naa60,Tprkb,Gas8
Snx9,Ulk3,Ppp1r12c
Adipor2,Slc39a14,Ppip5k1
Hnrnpa1,Camkmt,Lrrc8a
Gm49336,Lancl2,Smarcc1
Casp6,Fahd2a,Pnn
Aspscr1,Kcnk6,Hnrnpa1
Ppp2r5e,Tsta3,Brd9
Stxbp5,Pgrmc2,Pea15a
Rars,Dnase2a,Ptcd2
Rbis,Heatr6,Ppp1cb
Klra3,Npnt,Nkap
Tnfrsf4,Tada3,Tsr3
Cybc1,Lsm11,Mcrs1
Usp47,Pola2,Cpeb4
Nol7,Sec24d,Acap3
Actr1b,Emg1,Slc39a14
Ccdc69,Hmg20b,Coq9
S100a1,Cd99l2,Rasal2
Nkiras2,Bloc1s4,Wdcp
Vps37a,Selenon,Oip5
Zfp142,Cd68,Agap2
Bccip,Msi2,Cog1
Bms1,Nat10,Pald1
Sptlc1,Inppl1,Cul1
Orc2,Gstt1,Tmem171
Dgkd,Gzmc,Ovol2
Ncbp1,Aldh7a1,Uimc1
Cgrrf1,Metap1,Bclaf3
Fam162a,Arl11,Dnase2a
Gbp4,Dtd1,Pcif1
Sharpin,Dazap1,Gpalpp1
Dlat,Mxd4,Cltc
Lrrc41,9530068E07Rik,Crkl
Dhx9,Rala,Ensa
Ar,Ifi47,Pcbp1
Srsf11,Tlk1,Plekhg5
Zfp277,Baiap2,Atp2c1
Nanp,Cdyl,Chuk
Rwdd2b,Rbck1,Asxl1
Pdcd2,Crtap,Kcmf1
Mrpl55,Nemf,Fahd2a
Taok2,Cdk4,Puf60
Cops3,Gm6710,U2af2
Hjurp,Slc25a30,Rnf20
Tmc6,Tm2d1,Gpatch11
Baiap2,Dhx9,Ahsa1
Uhmk1,Rassf5,Lsm11
Maco1,Agap2,Tomm20
Rbm15,Ppip5k1,Rsl1d1
Grsf1,Tmem222,Wdr44
Strn,Hmmr,Spty2d1
Tox2,Dpf2,Ssbp4
Tmem115,Rpap2,Cdyl
Bbc3,Fbxo27,Herpud1
Ralbp1,Rab24,Tuft1
Ppil3,Paxip1,Pttg1ip
Farp1,Arl2bp,Cercam
Taf11,Dram2,Pgrmc2
Lyrm9,Ube2f,Aplp2
Spats2,Mapk14,Ccdc63
Gsk3a,Lsm14a,Mcl1
Kctd9,Dab2ip,Kif19a
Ppp4r3b,Bcl2l12,Psmg3
Dram2,Cables1,Nat10
Usp38,Becn1,H2ac11
Eef2,Mrps14,Zcchc9
Patl1,Rad51c,Trbv12-2
Otud4,Mettl26,Plxnc1
Rpap2,Wrap53,Hmgcr
Chmp7,Gtf2e2,Pola2
Atp5mpl,Ikbip,Stk35
Cdyl,Cnot6,Tada3
Tango2,Slc30a9,Nsl1
Dctn6,Cdk14,P3h4
Wdr83os,Nrbp1,Dram2
Vapa,Tmem70,Snrpf
Tfip11,Fah,Enho
Slc31a1,Tada1,Cfap126
St7,Apeh,Tsfm
Sart3,Map4,Ccr10
Ugdh,Tial1,Tprkb
Naa50,Pde1b,Zfp821
Pmpca,Mrpl28,Mapkap1
Nelfb,Twf2,Mxd4
Serpinb1b,Isca2,Wrap53
Slc27a4,Ppp4r3b,Heatr6
Pstk,Clns1a,Baiap2
Abcf2,Glp1r,Rpap2
Gmip,Fsbp,Ppp1r21
Usp50,Chchd5,Tmem140
Pspc1,Tshz1,Tsta3
Ankrd46,Timm44,Rab23
Ppp1r7,Ppp1r21,Atp13a2
Pgam5,Nup54,Yy1
Rsl24d1,Plxnc1,Akr1e1
Tmem203,Strn,Metap1
Zdhhc5,Rad54l2,9530068E07Rik
Dnajb13,Prss30,Hmg20b
Trip11,Wwp2,Eif3g
Vac14,Acap3,Bloc1s4
Lnpk,Ddrgk1,Paxip1
Tusc3,Rnaseh1,Thtpa
Wnk1,CAAA01147332.1,H3c6
Fbxw11,Yipf6,Strn
Mfhas1,Sigirr,Fam161a
Inpp4a,Tpm1,Wwp2
Fanca,Cir1,Mtmr9
Xrn1,Bcas2,Msi2
Dnaja2,Dedd2,Fam214b
Ccar1,Ppm1n,Tspan17
Mrpl48,Pin1,Slc25a30
Mak16,Psme1,Mrpl21
Ankrd39,Ccdc141,Tmem222
Zbtb1,Bbc3,Tada1
Arel1,Psmd3,Apeh
Emc4,3110040N11Rik,Poc1a
Dnase2a,Nfyc,Bcl2l12
Tbc1d22a,Ppfia1,Cdk4
Heg1,Tspoap1,Myh10
B3gnt5,Thtpa,Bbc3
Naa35,Atp13a2,Galt
Gvin1,Trim36,Arhgef12
Dnajc25,Mrgpre,Gtf2e2
Ap1b1,Cryba4,Wdr83os
Ddrgk1,Serpina3f,Mapk14
Slc35a4,Tnks2,3110040N11Rik
Txlna,Cs,H2ac4
Mrs2,Rabggtb,Rad54l2
Mtor,Nprl2,Slc30a9
Abhd5,Trp73,H2bc14
Angel2,Mtmr6,Dtd1
Zfand4,Tmem41b,Wdr62
Zbtb25,Arih1,Nprl2
Ewsr1,Oip5,Rbbp4
Gon4l,Galt,Chchd5
Edc3,Sf3b4,Rbks
Cog1,Mtmr9,Nxnl2
Rassf5,Anapc11,Tm2d1
Mcm10,Atp6v1c1,1700001O22Rik
Snx4,Fbxw11,Rad54b
Med28,Siglecf,Becn1
Atxn7,Atg2a,Nup54
Hddc2,Arhgef12,Ube2f
Amn1,Rnf6,Timm44
Esco1,Gas8,Rala
Trp53i13,Mtor,Alg6
Tut7,Prpf31,Tmem70
Cox18,Tmem109,Rnaseh1
Ttc32,Tubg1,Pir
Mrpl10,Riok1,Atg2a
Slain2,Tmem140,Dazap1
Zc3h12d,Cat,Yipf6
Pip4k2b,Pxk,Dhx9
Paox,Tfip11,Nemf
Tmem199,Chrne,Dpf2
Cenpq,Elp5,Mettl26
Helz2,Cdv3,Fbxw11
Zfand2b,Set,Pgm2l1
Wsb1,Alg6,Mtmr6
Guf1,Map6,Mtor
Cers6,Med28,Rbck1
Ncapd2,Camk2n2,Tex15
Twf2,Nars,Tmem41b
Knl1,Fbxl2,Ppp4r1
Exosc2,Arhgef25,Tshz1
1110065P20Rik,Tsg101,Rab24
Bpgm,Jazf1,Pask
Mlx,Il21,Cnot6
Zdhhc7,Grk6,Isca2
Haghl,Stat2,Map4
Brca1,Gosr1,Ifi47
Polr1c,Cd109,Tmem175
Asb6,Stk35,Shcbp1
Rab14,Poc1a,Tlk1
Armc10,Agfg2,Arl2bp
Faap20,Hsf4,Dpagt1
Asb3,Tut7,Fam185a
Mgat1,Arf3,Slc25a53
Hbs1l,Fancm,Rassf5
Mapk9,Ppp4r1,Sigirr
Zfp746,Nadk,Zwilch
Tsnax,Rbks,Tubg1
Kctd20,Rnasel,St3gal3
Ubxn6,Proser1,Tpm1
Mrpl37,Zdhhc12,Sord
2700097O09Rik,Lyrm9,Nrbp1
Mfn2,Egln2,Mrpl28
Pa2g4,Rab21,Dedd2
Faf1,Ubap1,Emg1
Klhl25,Ccdc186,Lyrm9
Slc2a8,Tmem175,Nfyc
Naa16,Camk2g,Tfip11
Ubxn2a,Vac14,Stat2
Dhrs7b,Pgm2l1,Mgat4b
Hps1,Akr1e1,Zdhhc12
Stam2,4930503L19Rik,Dsn1
Mex3c,Rab23,Mcm8
1810013L24Rik,Nsl1,Chtf18
Mtpap,Dpagt1,Tns1
Ecsit,Cnppd1,Fancm
Nrbf2,Cercam,Tial1
Celf1,Apbb1ip,Lsm14a
Ubr2,H3c6,Twf2
Srfbp1,Gm49336,Mrps14
Aifm1,Kpna4,Ppfia1
Slf2,Cpox,Cir1
Prpf8,Tmem147,Shmt1
Abcb1b,Mrps33,Clns1a
Atp6v0a2,Tmem223,Ppp4r3b
Zdhhc12,Katnbl1,Atp6v1c1
Poglut3,Rsl24d1,Cat
Cnot2,Eipr1,Rnf6
Dgat1,Slc25a53,Pin1
Arid3a,Zfp821,Zfp41
Clcc1,Traf7,Rabggtb
Prr14l,Shmt1,Ccdc186
Sephs1,Ttc7b,Agfg2
Pabpc1l,Api5,Gosr1
Ppa2,Shcbp1,Ubap1
Vps33a,Bmi1,Vac14
Eif2d,Fdxr,Gm6169
Rpl7l1,Mtx1,Gm49336
Cmtm3,Fam76a,Clnk
Chm,Secisbp2,Nadk
Spock2,Plekhg5,Il1r2
Mcm3ap,Unc50,Rubcnl
Wsb2,Rbm18,Ddrgk1
Cwc25,Rex1bd,Tmem109
Ptpra,Dsn1,Ttc7b
Rps6kb2,Atg4b,Elp5
Tstd2,Ubr7,Camk2g
Osbpl5,Nhlrc2,Scrn3
Nt5m,Chtf18,Psmd3
Leo1,Arhgap10,Cpd
Nprl2,Tmem198,Slc35f2
Iars2,Rrp36,Otos
Pxmp2,Ankrd13a,Tyrobp
Ctnnbl1,Armc5,Pxk
Ipcef1,Epn1,Sf3b4
Slain1,Wwox,Proser1
Arfip1,Fam214b,4930503L19Rik
Set,Pigyl,Armc5
Klf11,Rasgef1c,Snx8
Lap3,Nop9,Rnasel
Sytl1,Clcn4,Arhgap10
Rsbn1,Prpsap1,Arih1
Dock9,Btbd10,Riok1
Tapbp,Fam185a,Sh3rf1
Cfdp1,Pdia4,Cfap46
Atp13a1,Sart1,Prpf31
Frmd4b,Trbv12-2,Cs
Zmynd19,Mis18a,Tnks2
Dnajb1,Vhl,Anapc11
Ccnq,Wipi2,Zfp870
Thumpd3,Ss18,Tnfrsf21
Unkl,Slc35d2,Mis18bp1
Neb,Tmem171,Parpbp
Bnip1,Gfm1,Wwox
Ebna1bp2,Prkcsh,BC052040
Atp6v1h,Agps,Cpox
Fam133b,Upf3b,Vhl
Ash2l,Vps4a,Ankrd29
Fzr1,Tmem123,Arf3
Slc35e1,Ccl6,Crybb1
Exosc9,Nt5dc1,S1pr2
Nup188,Bccip,Bmi1
Kdm4c,Taf7,Atcay
Klc3,Scand1,Nars
Fancm,Ogdh,Slc35d2
Smad2,Nab2,Tsg101
Acot13,Cdk9,Bcas2
Ppm1d,Tox4,Set
Mrps17,Gabpb2,Egln2
Eps15,Mpst,Kif2c
Kif11,Traf2,Eipr1
Pafah1b3,Creb3,Katnbl1
Ppp1r21,Hace1,Trim47
Nom1,Yipf5,Mast2
Trmt2a,Tex264,Ubr7
Pcnx3,Trip4,Cep55
Rrp8,Mgat4b,Nop9
Rnft1,Ctdsp1,Neurl2
Wrap53,Pask,Stard6
Aaas,Polr1e,Rrp36
Mars,Akr1b8,Nab2
Katnb1,Tuft1,Btbd10
Calhm2,Ipo5,Psme1
Orai3,Tle3,Pfkfb3
Syne1,Ccdc63,Med28
Pcbp1,Cct5,Hace1
Ptgr2,H2bc14,Cdv3
Spata13,Rapgef5,Dipk1b
Mrps33,Nt5m,Traf7
Scimp,Prkcd,Fdxr
Yy1,Stk26,Rbm18
Chpf,Pcsk7,Fam76a
Zfp871,Srsf4,Tut7
Cops8,Ccar1,Mtx1
Atg2a,Casp6,Cnppd1
Rprd1b,Ccdc166,Atg4b
Wwox,Zfp41,Nhlrc2
Tmem9b,Tns1,Polr1e
Uba6,Trip11,Tmem223
Hax1,Pald1,Smyd1
Tmem97,Zdhhc6,Decr1
Caap1,Immt,Grk6
Gpaa1,Zfp934,Atp1a2
Tbc1d7,2410004B18Rik,Gfm1
Senp5,Ythdf1,Rab21
Hectd3,Zwilch,Zfp934
Nf2,Slc29a4,Mpst
Iscu,Senp5,Egfl7
Pias3,Tax1bp1,Tlnrd1
Safb2,Metrn,Vps33b
Rce1,Smim11,Traf2
Znhit2,Decr1,Eya3
Tspyl1,St3gal3,Lacc1
Rbbp4,Pfkfb3,Tmem147
Mrps22,Aig1,Helq
B230219D22Rik,Dhx32,Clcn4
Fars2,Tlnrd1,Bcl2a1c
Irgm1,Vps33b,Kpna4
Ccrl2,Scrn3,Traf3ip1
Park7,Dgcr2,Api5
Ctla2b,Rnaseh2a,H3c4
Ago2,1810013L24Rik,Nebl
Selenom,Gid8,Rsl24d1
Itsn2,4833439L19Rik,Mis18a
Usp16,Zc3h7a,Wipi2
Txndc11,Gpat3,Secisbp2
Myh9,Rnf215,Agps
Tmem259,Eya3,Lmf1
Nus1,Pld3,Trip4
Hnrnph2,H2ac4,Ccdc166
Scpep1,Wdr62,Upf3b
Dnajc21,Polr2l,Nt5m
Ulbp1,Dxo,Vps4a
Slc12a6,Mtdh,Sart1
Ivns1abp,Helq,Nat8f1
Rad21,Cct7,1810013L24Rik
Rnf19b,Spen,Senp5
Atpaf2,Cep55,Zdhhc6
Adk,Gpank1,Acot11
Tfeb,D5Ertd579e,Rab3a
Atpsckmt,Slc35f2,Unc50
Ap3d1,Zc3h18,Nt5dc1
Cdpf1,Cnot8,Rfng
Gm45902,0610010K14Rik,Gm14305
Igf2bp3,Etaa1,Rnf215
Aagab,H2ac11,Creb3
Pole2,Lin54,Mrps33
B3glct,Pip4k2b,Ankrd13a
Pus10,Tia1,Pgghg
Arl4d,Lmf1,Prkcd
Reep4,Mcm8,Phf13
Pex13,Gstt2,Naaa
Yeats4,Suco,Dhx32
Limk2,Unkl,Pigyl
Eif3g,Zfp282,Prpsap1
Polr1e,Grap,Jmjd7
Galt,Rnf113a2,Casp6
Rnaset2a,Phf13,Apbb1ip
Mrpl11,Dcaf5,Zfp282
Hspa13,Eif2a,Epn1
Ubn1,Mrpl49,Tff1
Phactr2,Helb,Yipf5
Larp1b,Mrps18a,Lin54
Cog2,Edc3,Prkcsh
Med14,Rfng,Metrn
Dhrs4,Neurl2,Rtkn
Afg3l2,Mis18bp1,Taf7
Kmt2b,Rasal2,Ss18
Cab39l,P3h4,Tox4
Orc3,Pik3r5,Pdia4
Nab2,Mast2,H4c11
Trim24,Nat8f1,Ctdsp1
Mplkip,Rad54b,Tedc1
Fam98a,1700001O22Rik,Dcun1d3
Slco4a1,Ovol2,Pigc
Rusc1,Anapc5,Ube2v1
Rab21,Lpcat1,Tex264
Dhx58,Slc6a6,1700066M21Rik
Taf5l,Sord,Lime1
Atp6v1d,Myh10,Rex1bd
H4c4,S1pr2,Aig1
Tubgcp3,Arfip1,Ptgr1
Arhgap25,Sfxn3,2410004B18Rik
Dffb,Orai3,Tle3
Brwd3,Brwd3,Ipo5
Mfap1a,Gm14305,Trim46
Zw10,Tspan17,Dxo
Trnt1,Anapc2,Itga3
Slc35d2,Bloc1s3,Pip4k2b
Rbmx,Tmem248,Tmem123
Rab6a,Traf3ip1,Htr1d
Slc39a14,Xlr4c,Dgcr2
F8a,Urm1,Gabpb2
Prkx,Pgghg,Ckap2l
Gstp1,Wrnip1,Wnt10b
Plxnc1,Sacs,4833439L19Rik
Rab28,St6galnac4,Pcsk7
Fam117a,Rab3a,Bccip
Mrpl47,Fam98a,Spag5
Smim24,Fancf,Fancf
Tjap1,Dcun1d3,Rsph1
Kin,Cyb561a3,Plk1
Sugp1,Slc25a39,Abcb10
Ccdc167,Naa60,Platr25
Slc25a37,Jmjd7,Gpank1
Atp13a2,Glyr1,Srsf4
Dusp14,Pitpnb,Bloc1s3
Ddx49,Nxnl2,Unkl
Crebzf,Otos,Gid8
Zfp251,Kif2c,Mxd3
Pdhb,Psme4,Kif18b
Tmem101,Sh3rf1,Ect2
Trim26,Platr25,Ythdf1
Snap29,Uba3,Cdk9
Tm9sf4,Xrn1,Cyb561a3
Trub2,Pigc,Slfn9
1810030O07Rik,Ube2e1,Hes1
Nampt,Naaa,Etaa1
Fam50a,Pa2g4,Accs
Tsen54,Alg14,Edc3
Sdhaf4,Slc35a3,Dclk2
Slc16a6,Kif19a,Stk26
Cog5,Tnfrsf21,Xlr4c
Naa10,Zswim8,Trip11
Wdr83,Accs,Rnaseh2a
Tonsl,Mgat1,Brwd3
Ublcp1,Rpe,Pnp2
Slc35a3,Patl1,Orai3
Coa6,BC052040,Dcaf5
Lage3,Cenpl,Ndufaf5
Kpna4,Tex15,Alg14
Rabep2,Dnajc30,Vps37c
Slc33a1,Enho,Immt
Ube4a,Apex2,Arfip1
Cenpp,Cfap126,Rnf113a2
Imp4,Ino80b,Lpcat1
Usp4,Ptbp3,Cnot8
Eed,Ccr10,Fcrl1
Tnrc18,Mex3c,Ogdh
Gata3,Haus8,Suco
Echs1,Mrpl47,Zfp296
Ddx47,Gak,Nmnat1
Nup43,Mns1,Polr2l
Anapc1,Ccdc59,Zc3h7a
Parvg,Dbr1,Pld3
Fbrsl1,Larp7,Pik3r6
Mob3a,Slfn9,D5Ertd579e
Tmtc4,Tyrobp,Pik3r5
Ing2,Tyw5,Gstt2
Ppp3r1,Tedc1,Ccar1
Vps33b,Ankrd52,0610010K14Rik
Mrpl22,Trim25,Mrpl49
Man2b2,2610002M06Rik,Zc3h18
Ddx58,Mcrip1,Rab31
Tm2d2,Chmp7,Tax1bp1
Ipo8,Elmo2,Spen
Nemp2,Vps33a,Sfxn3
Golga3,Ttc32,Nlrx1
Fxr1,Vps37c,Ankrd52
Ints11,Nagpa,Apex2
Alkbh7,Ublcp1,Fam98a
Trap1,Pgap2,Pi4k2b
Armc5,Slf1,Dclre1a
Cxxc1,Pgam5,B9d1
Dhx32,Ebna1bp2,St6galnac4
Pls1,Ndufaf5,Cenpl
Fbxl5,Plk1,Dpysl3
Lrrc58,Nemp2,Tmem86a
Plpbp,Cpd,Smim11
Adrb1,Nudcd2,Ccl27a
Cdkn2c,Prkcb,Cct5
Ccng1,Gpr108,Naa60
Tnpo1,Pold4,Cenpn
Map1lc3a,Ckap2l,Pawr
Gsdmd,Khsrp,Scand1
Cdc7,Fam161a,Helb
Adamts14,Zwint,Slc25a39
8030462N17Rik,Spag5,Slc9b2
Mtrex,Zfp251,Anapc2
Mvp,Med30,Ccdc112
Uxs1,Kif18b,Tmem205
Dlst,Snx8,Trpt1
Setdb2,Brcc3,Ptpn3
Trmt2b,Tcf4,Eif2a
Eif2b3,Abca2,Mrpl47
Dhdds,Ppih,Zfp715
Lyar,Map1lc3a,Fam81a
Ppme1,Pi4k2b,Kif14
Hrh2,Ccdc88b,Mtdh
Ctnnb1,Gm6169,Wrnip1
Aga,Gadd45gip1,Polq
Lin54,Slc7a6,Creb3l1
Kansl3,Slc33a1,Tia1
Trib1,Dipk1b,Slc35a3
Rsad2,Dcp1b,Tyw5
Hace1,Vti1a,Urm1
Tfam,Herc6,Elmo2
Rabgap1l,Dclre1a,Tmem248
Pkig,Ect2,Mgat1
Trip13,Sbf1,Sacs
Rsl1d1,Pdpk1,Trip10
Dnajc14,Ahcyl1,Rsph3b
Ccdc43,Nmnat1,Ttyh2
Srprb,Gtf3c1,Uba3
Mtbp,1700066M21Rik,Cct7
Zfp655,Dynlt1a,Grap
Gna13,Pdcl,Zswim8
Napa,Rrp7a,Fam78b
Rhbdf2,Parpbp,Ccp110
Arhgap10,Asb6,Patl1
Sinhcaf,Ccp110,Psme4
Ank3,Tgfbrap1,Nagpa
Chd1l,Prorsd1,Nemp2
Ranbp3,Pir,Mns1
Rbm34,Cd5,Ublcp1
Cdkn2a,Myef2,
Fbxl6,Zfp715,
Fbxo3,Ttc14,
F2rl3,Osbpl8,
Bckdk,Edem1,
Serpinb1a,2310022A10Rik,
Ttc7b,Dclk2,
Hmox1,Srf,
H2bc6,0610010F05Rik,
Rnf2,Anapc4,
Stard7,Mxd3,
Ccdc166,Ankrd29,
Uri1,Mindy2,
Tcf4,Ankrd13c,
Dcaf7,Cenpn,
St6galnac6,Ccdc32,
Pfas,Ddb1,
Ppm1b,Aagab,
Lpcat1,Cnot7,
,Arfrp1,
,Trmt2b,
,Rad51d,
,Cstf3,
,Zfp958,
,Cfap46,
,Zfp574,
,Ep300,
,Cdk17,
,Gm42372,
,Smyd1,
,Nebl,
,Zfp296,
,Mrpl1,
,Abcb10,
,Acot11,
,Sephs1,
,Ccl27a,
,Crybb1,
,Ube2v1,
,Trub2,
,Gtf3c6,
,Nlrx1,
,Tmem199,
,Limk2,
,Slc35e1,
,Sh3glb2,
,Rps6ka5,
,Ugdh,
,Ece1,
,Rbm42,
,Tmem164,
,Ocel1,
,Fam160a2,
,Atcay,
,Sv2c,
,S100pbp,
,Arl8a,
,Gpaa1,
,Ppp1r9b,
,Tango2,
,Magt1,
,Stard6,
,Ptgr1,
,Anapc15,
,Clnk,
,Il1r2,
,Polq,
,Rubcnl,
,Jpt1,
,Pick1,
,Tbcc,
,Mmp16,
,Ybey,
,Fzr1,
,Tm7sf3,
,Synj1,
,Dus1l,
,Mecr,
,Creb3l1,
,1110065P20Rik,
,Bpgm,
,Maf1,
,Chchd3,
,Tmem176b,
,Mrps22,
,Pdcd2,
,Snap29,
,Ralgapa2,
,Zfp87,
,Dnttip1,
,Itga3,
,Grsf1,
,Paip2,
,Trim37,
,Tsga10,
,Fbrsl1,
,Casp2,
,Ccdc174,
,Adam9,
,Ccdc115,
,Tcf3,
,Zfp870,
,Zgpat,
,Naga,
,Ddx46,
,Lars,
,Ap2b1,
,Rsph3b,
,Nup188,
,Tardbp,
,Tmem86a,
,Ddx39b,
,Stam2,
,Tcf25,
,Exoc1,
,Mpv17l2,
,Hcfc2,
,Cacybp,
,Chchd4,
,Mfsd11,
,Rnf19b,
,Colgalt1,
,Dlat,
,Tmem60,
,Pik3r6,
,Tmem167b,
,Fam221a,
,Icmt,
,Ranbp9,
,Mterf4,
,Zfp513,
,Nupl2,
,Tanc2,
,B9d1,
,Alkbh3,
,Trim47,
,Cdkn2c,
,Nrf1,
,Mul1,
,Ptdss2,
,Trip10,
,Klf16,
,Hes1,
,Rars,
,Nanp,
,Arhgap17,
,Abcb1b,
,Prune1,
,Zc3h12d,
,Hltf,
,H3c4,
,Usb1,
,Ccdc127,
,Ddx41,
,Zfp131,
,Bnip1,
,Slc35c1,
,H2bc3,
,Angptl4,
,Hjurp,
,Isg20,
,Cdc7,
,Atp1a2,
,Nanos3,
,Fam162a,
,Cfdp1,
,Zfp560,
,Siah1b,
,Mars,
,Slc10a7,
,Uxs1,
,Cox15,
,Kif14,
,Guf1,
,Egfl7,
,Exosc2,
,N4bp2l1,
,Lacc1,
,Gemin5,
,Mfhas1,
,Keap1,
,Bcl2a1c,
,Trim46,
,Rps6kb2,
,Repin1,
,Sfn,
,Naxd,
,Pigh,
,Tbc1d31,
,Cklf,
,Wdr20,
,Wnt10b,
,Clcc1,
