wilcoxon,t-test,t-test_overestim_var
,Idh1,Lancl1
,Mrps10,Msl1
,Cnot10,Derl1
,Anapc4,Tmem19
,Aifm1,Ubp1
,Tex15,Prkar2a
,Sp4,Enkd1
,Mrpl55,Nudt16
,Anapc2,Phip
,Lsm10,Mrpl15
,Txn2,Seh1l
,Atpaf2,Gpalpp1
,Narf,Pigs
,Tmem19,Ipo9
,Tnks1bp1,Abhd4
,Trip4,Plaa
,Lancl1,Rps6ka5
,Nubp2,Rpp21
,Ipo9,Csrp2
,Bcat1,Yy1
,Uqcrc2,Csnk1g3
,Szrd1,Mknk2
,Nudt16,Ints11
,Atg16l2,Timm13
,Msantd4,Il21
,Pik3r6,Brcc3
,Nsd1,Dnajb13
,Seh1l,Ubr7
,Banf1,G6pdx
,Polh,Lamc2
,Ifi213,Ptrhd1
,Pole2,Uros
,Cenpn,Mrfap1
,Brca1,Narf
,Prss16,Spag5
,Grb2,Sumf1
,Retreg2,Herc4
,Dnajc2,Cdc34
,Ints11,Ddrgk1
,Gpalpp1,Dynlt1c
,Mrgpre,Nr1h2
,Cryba4,Madd
,G6pdx,Cltc
,Prkar2a,Oaz2
,Mtmr3,Mier1
,Gm14305,Trim36
,Mettl4,Brca1
,Gtf2f2,Dop1b
,Msl1,Kdm8
,Pigs,Bcap29
,Oaz2,Gopc
,Pced1a,Sptlc1
,Trp73,Tbcc
,Fryl,Pi4k2b
,Zfp606,Gtf2a2
,4931414P19Rik,Msantd4
,Ubp1,Eif3l
,Hint3,Tmem62
,Ubr7,Yif1b
,Tmem62,Kpna3
,Tspan4,Nr2c2
,Gopc,Cpd
,Ptrhd1,Znrd1
,Siglecf,Rnf10
,Zbtb14,Mettl4
,Slc31a1,Slc31a1
,Rab3a,Ccdc167
,Clstn1,Cdk5rap3
,Ywhaz,Aak1
,Mfn2,Idh3g
,Sptlc1,Thoc6
,Ccdc167,Mfn2
,Derl1,Polh
,Magi2,Mctp2
,Plaa,Prkaca
,Bub1,Plekhg2
,Atg3,Stat4
,Csnk1g3,Toe1
,Brcc3,Fam117a
,Tcf25,Gemin7
,Prkaca,Cotl1
,Iscu,Ercc1
,Tbcc,Anapc10
,Plod2,Zbtb14
,Rpp21,Ppp3cb
,Mrpl15,Zfp740
,Nr1h2,Smarcad1
,Plekhg2,Rtca
,Map6,Tnks1bp1
,Phip,Ryr1
,Nfe2,Cyb5r3
,Dop1b,Glrx5
,Mknk2,Wrap53
,4930402H24Rik,Fbxo31
,Ceacam16,Grpel2
,Thoc6,Dr1
,Yy1,Creb1
,Ybey,Wdr20
,Arhgef25,Gm14305
,Bcl2l2,Igfbp7
,Grpel2,Mrps18a
,Ankrd29,Aga
,Cdc34,Gmpr2
,Cd109,Insig2
,Wrap53,Lrrcc1
,Aga,Cited2
,Madd,4930402H24Rik
,Bcap29,Ruvbl1
,Timm13,Bicral
,Yif1b,Zfp606
,Nr2c2,Rab3a
,Fbxo31,Pced1a
,Cltc,Rnaseh1
,Anapc10,Cdca8
,Herc4,Itga3
,Itga2,Exoc6
,Mylpf,Rnf126
,Kpna3,Cenpn
,Toe1,Sec13
,Insig2,Nipsnap1
,Ercc1,Dync1li1
,Zdhhc24,Fam193b
,Mrfap1,Tspan4
,Ddrgk1,Ndufaf2
,Rtca,Idh1
,Fam117a,Nemp2
,Gmpr2,Eif3c
,Fam57a,Ndufs7
,Lrrcc1,Bub1
,Slc36a1,Iars2
,Zfp740,Nck2
,Eif3l,Crnkl1
,Rnf10,Ppp5c
,Tmem18,Mylpf
,Aak1,Sord
,Kif1c,Arih2
,Pcyox1l,Rbl1
,Emp1,Dtx3
,Gtf2a2,Bcat1
,Cdk5rap3,Adrm1
,Ankrd52,Abcb10
,Nck2,Dnajc30
,Idh3g,Atp1a1
,Cyb5r3,Clstn1
,Mctp2,Slc36a1
,Naprt,Myh10
,Cdca8,Emp1
,Bicral,Prss16
,Mier1,Ube2q2
,Vcl,Pole3
,Creb3l1,Man2b1
,Nemp2,Hdac7
,Znrd1,Ppp1r11
,Wdr20,Ankrd52
,Dr1,Srpk2
,Creb1,Pigg
,Dtx3,Nlrc5
,Nipsnap1,Aplp2
,Exoc6,Tpgs2
,Gemin7,Kif1c
,Smarcad1,Ccdc43
,Fam193b,Itga2
,Ruvbl1,Gstt1
,Stat4,Rpia
,Ppp3cb,Zfp524
,Rnaseh1,Stoml2
,Ccdc43,Arl11
,Smyd2,Klc1
,Ndufaf2,Rnf181
,Cotl1,Sypl
,Mrps18a,Snx9
,Ube2q2,Asxl1
,Ccdc18,Tmem18
,Iars2,Snx8
,Glrx5,Smyd2
,Snx9,Larp1b
,Rbl1,Hmox1
,Rnf126,G6pc3
,Dnajc30,Pnpla2
,Crnkl1,Rars
,Zfp346,Irgm1
,Arih2,Ybey
,Snx16,Rdx
,Ppp5c,Ndufs2
,Sec13,Faf2
,Dync1li1,Nt5c3
,Cited2,Guf1
,Hes1,Med29
,Aplp2,Dab2ip
,Ids,Pnpt1
,Sypl,Mrpl3
,Tuft1,Sav1
,Klc1,Kctd20
,Hmox1,Abca2
,Tpgs2,Ifitm1
,Gcnt1,Baiap2
,Xk,Ccdc82
,G6pc3,Cdk14
,Larp1b,Ubac2
,Zfp524,Zfp346
,1700037H04Rik,Ufsp2
,Fbxl2,Nxnl2
,Cd99l2,Babam2
,Rnf181,Mbd3
,Rasgef1c,Yars
,Adrm1,Ece1
,Man2b1,Dock9
,Crybb1,Glp1r
,Pole3,Atp6v0b
,Dock9,Ids
,Yars,Tagln2
,Rwdd2b,Ep300
,Ndufs7,Mettl26
,Ufsp2,Cyb5b
,Ccdc112,Rwdd2b
,Ppp1r11,4931414P19Rik
,Hdac7,1700037H04Rik
,Rpia,Zfp511
,Srpk2,Sp3
,Baiap2,Dcaf7
,Oip5,Thumpd3
,Pnpt1,Rwdd4a
,Atp1a1,Stard3
,Guf1,Cd99l2
,Asxl1,Nhlrc2
,Sav1,Rnf8
,Kctd20,Ctcf
,Ece1,Pip4k2c
,Stoml2,Tex15
,Rars,Tmem59
,Gm12258,Vcl
,Faf2,Thoc7
,Eif3c,Taf15
,Nlrc5,Max
,Pnpla2,Ngrn
,Ccl6,Prkacb
,Ticrr,Mrpl10
,Zfp280b,Sqle
,Abca2,Ppp2r3c
,Hist1h2ap,Stx8
,Rsph3b,Ceacam16
,Sqle,Naa35
,Tsga10,Nfe2
,Stard3,Ufl1
,Stard6,Tmem80
,Med29,Pik3r6
,Fbxo17,Snx16
,Irgm1,Ppp2r2d
,Pip4k2c,Zfp280b
,Shmt1,Magi2
,Nt5c3,Nelfa
,Ndufs2,Pcyox1l
,Ccdc82,Tmem170b
,Ska3,Inip
,Atcay,Abcf2
,Rnf8,Uck1
,Snx25,Cdk2
,Mrpl3,Snx25
,Cdk2,Zdhhc24
,Rwdd4a,Bnip1
,Bloc1s1,Mrgpre
,Babam2,Cryba4
,Asph,Shmt1
,Rnf227,Polr2h
,Ufl1,Trp73
,Dcaf7,Tmem135
,Nhlrc2,Upf3b
,Pidd1,Vps53
,Ngrn,Bloc1s1
,Ppp2r3c,Afg3l2
,Abhd14b,Creb3l1
,Mrpl10,Sptan1
,Rdx,Pnpla6
,Umad1,Spg20
,Spg20,Pld3
,Thumpd3,Mafg
,Tmem170b,Siglecf
,Tbc1d19,Cramp1l
,Bnip1,Dcaf15
,Ep300,Zc3h8
,Cyren,Ofd1
,Mettl26,Sephs1
,Tmem80,Dnajc13
,Zfp511,Ticrr
,Ubac2,Fbxl6
,Sp3,Pkig
,Mbd3,Zfp934
,Pkig,Adgre5
,Inip,Oip5
,Nat8f1,Tomm40
,Nelfa,Smn1
,Slc29a4,Bop1
,Naa35,Ccdc18
,Pnpla6,Cyren
,Tagln2,Hist1h2ap
,Tmem135,Cenpx
,Taf15,Tmem203
,Cyb5b,Plod2
,Ppp2r2d,Clec2i
,Zc3h8,H2bc4
,Thoc7,Umad1
,Ofd1,Cds2
,H2bc4,Map6
,Max,Spns1
,Cramp1l,Gtf3c6
,Atp6v0b,C1galt1
,Prkacb,Cers4
,Stx8,Tm9sf4
,Uck1,Soat1
,Tmem59,Arhgef25
,Zfp934,Bcl2l2
,Abcf2,Ankrd29
,Upf3b,Tsga10
,Ctcf,Cd109
,Soat1,Abhd14b
,Sephs1,Slc9a3r1
,Afg3l2,Arid3b
,Mafg,Ccar1
,C330018D20Rik,Rtn4
,Hist1h2bp,Tgfbrap1
,Tgfbrap1,Pidd1
,Spns1,Nat8f1
,Bop1,Sirt7
,Cercam,2310033P09Rik
,Fsbp,Amn1
,Dnajc13,Fam57a
,Pld3,Tuft1
,Polr2h,Smpd1
,Fbxl6,Itpk1
,Rad51c,Fbxo33
,Vps53,Cmpk2
,Clec2i,Armt1
,Sass6,Slc35e1
,Fbxo5,Edc3
,Sptan1,Ash2l
,Tm9sf4,Sass6
,Dcaf15,Srrd
,Tmem203,Slc25a19
,Kcnk6,Chmp5
,Cmpk2,Osbpl8
,Cers4,Tor1a
,Smn1,C330018D20Rik
,Edc3,Zmat2
,Klhl36,Tent4b
,Smpd1,Fbxo5
,Snx19,Eif2b2
,Tomm40,Naprt
,Amn1,Adprm
,Arid3b,Mkrn1
,C1galt1,Faah
,Slc35e1,Fbxl2
,Slc25a19,Dnajc5
,Zfp607a,Rsph3b
,Srrd,Thtpa
,Uxs1,Snx19
,Gtf3c6,Clint1
,Cenpx,Uxs1
,Zfp11,Ska3
,Rasal2,Gm12258
,Nat2,Msl3
,Utf1,Calm2
,Ndst2,Padi2
,Thtpa,9930111J21Rik2
,Slx1b,Vps72
,Tent4b,Zdhhc21
,Cds2,Xk
,Ovol2,Fbxo17
,Mfsd13a,Cggbp1
,Armt1,Cnot9
,Itpk1,Rnf227
,Mknk1,Mknk1
,Fbxo33,Hmgcr
,H2bc3,Rmi1
,Nlrx1,Atp6v0d1
,Adgre5,Plekha3
,2310033P09Rik,Ppa2
,Fadd,Taok2
,Eif2b2,Mrpl46
,Tmem101,Rab24
,Zfp691,Tmem101
,Padi2,Fadd
,Ablim2,Klhl36
,Rtn4,Fam98a
,Faah,Trmt6
,Sesn2,Hes1
,Msl3,Gadd45gip1
,Slc9a3r1,Hnrnpr
,Ccar1,Gcnt1
,Zfp219,Lamtor2
,Chtf18,Bysl
,Phf19,Ndst2
,Ash2l,Galk1
,Cntrob,Dbnl
,Adprm,Mzt2
,Osbpl8,Lilrb4a
,Tor1a,Rasgef1c
,Vps72,Phf8
,Cnot9,Celf1
,Renbp,Strn
,Fam98a,Nedd1
,Sirt7,Crybb1
,Zdhhc21,Alyref2
,Chmp5,Gdi1
,Mzt2,Chtf18
,Cib2,Poldip2
,Flywch2,Cercam
,Lilrb4a,Anapc15
,Rmi1,Ccdc112
,Cep19,Zfp607a
,Cenpf,Apip
,1700001O22Rik,Dlat
,Nedd1,Ric8a
,Taok2,Dgkd
,Zmat2,Fam107b
,Mkrn1,Aspscr1
,Plekha3,Naa60
,Hmgcr,Slx1b
,Atp6v0d1,Cep19
,Dnajc5,Ccl6
,Slc35e4,Donson
,Ppa2,Cenpc1
,Strn,Bicd2
,Kif19a,Wwp2
,Mrpl46,Ppp1r12c
,9930111J21Rik2,Mre11a
,Apip,Egln2
,Clcn5,Knstrn
,Kctd3,Gnpnat1
,Alyref2,Cenpf
,Trmt6,Nlrx1
,Cfap126,Stard6
,Phf8,Pdzd8
,Gdi1,Dstn
,Rab24,Zfp219
,Enpp5,Cct8
,Ccr10,Nat2
,Bysl,Atcay
,Anapc15,Ammecr1
,Mnd1,Dpf2
,Bicd2,Taf11
,Knstrn,Wdr48
,Tmem159,Clcn5
,Clint1,Asph
,Poldip2,Chtop
,Naa60,Arl8b
,Wnt10b,Nfkbib
,Gins3,Tsfm
,Cggbp1,Lrrc41
,Nebl,Myo18a
,Ficd,Cntrob
,Galk1,Zc3h7a
,Dlat,Ccdc66
,Wwp2,Platr25
,Platr25,B4galt7
,Aspscr1,Tbc1d19
,Cenpc1,Kctd3
,Myo18a,G3bp2
,Zfp821,4921524J17Rik
,Ric8a,Pdpk1
,Celf1,Ube2j1
,Hnrnpr,Ralbp1
,Trip10,Gins3
,Fbxo27,Polb
,Calm2,Oma1
,Lamtor2,Lrrc57
,6720489N17Rik,Rpap2
,Bub1b,Bub1b
,Fam161a,Mettl21a
,Mre11a,Ccdc32
,Dgkd,Pxn
,Btd,Dcaf10
,Slc6a13,Rad51c
,Donson,Slc29a4
,Lrrc41,Pgm3
,Dstn,1110012L19Rik
,Kpna2,Cmtm6
,Ammecr1,Crkl
,Plcg2,Btd
,H3c4,Kcnk6
,Slc25a16,Slc25a16
,Dbnl,Phf19
,Lrrc57,Pstk
,Gadd45gip1,Dnajc25
,Mettl21a,R3hcc1
,Dcaf10,Ggh
,Atp23,Mtrf1l
,Pdzd8,Abhd17b
,Ccdc66,Utf1
,Egln2,Rce1
,Ppp1r12c,Znhit2
,Oma1,Renbp
,Mtrf1l,Fsbp
,Wdr48,Sympk
,Gnpnat1,Samd9l
,Pgm3,Atp5g2
,Arl8b,Sesn2
,Taf11,Crem
,Rpap2,Ckap5
,2810021J22Rik,Casp2
,Crem,Tbpl1
,Accs,H2bc3
,Pxn,Slc12a6
,Tsfm,Ficd
,Dpf2,Flywch2
,Fam107b,Ugdh
,Trim65,Wdr83
,1110012L19Rik,Atp23
,R3hcc1,Gpr107
,Dnajc25,Dhx36
,Nfkbib,Ino80b
,March9,Zfp821
,Lmf1,Hist1h2bp
,Slfn9,Rap2c
,Ube2j1,Prep
,Ggh,Zfp691
,B4galt7,Lmf1
,Ckap2l,Accs
,Pdpk1,Azi2
,Abhd17b,Mllt3
,Amdhd1,Smarcd1
,Dclk2,0610030E20Rik
,Polb,Pms1
,Pms1,Nacc1
,Prep,Acadvl
,Chtop,Ublcp1
,4921524J17Rik,Ocel1
,Crkl,Nfatc3
,Rce1,Decr1
,Pir,Racgap1
,Pstk,Trappc5
,Ccdc32,Ddx52
,Cct8,Shq1
,Shq1,Rala
,Nsl1,Lrch3
,Zc3h7a,Tmem159
,Acap3,Pepd
,Decr1,Cib2
,Znhit2,Med19
,Cmtm6,Tmem189
,Ugdh,Arhgap10
,Cd151,Trim65
,Tnfsf13b,Gon4l
,G3bp2,Luc7l2
,Slc12a6,Slfn9
,Sympk,Ube2b
,Smarcd1,Rnf215
,Wdr83,Ap5m1
,Fbxo44,1700001O22Rik
,Casp2,Atp8b2
,Gm12184,Mtcp1
,Ralbp1,Trappc6b
,Ublcp1,Snapc1
,Nploc4,Kpna2
,Rnf215,Polr2d
,Smim24,Xpo5
,Etv5,Nploc4
,Tbpl1,Atf1
,Ckap5,Mnd1
,Ocel1,Slc35e4
,Nacc1,Zfp11
,Gpr107,Rasal2
,BC030867,Gclm
,Mtcp1,Scoc
,Xpo5,Tasor
,Rap2c,Trip10
,Gng3,Ovol2
,Kif20a,Utp15
,Arhgap10,Mfsd13a
,Ino80b,Ncbp3
,Acadvl,Yif1a
,Sept10,Acap3
,Samd9l,Med17
,Snapc1,Zdhhc3
,0610030E20Rik,Dclk2
,Med19,Plk3
,Pepd,Ciao1
,Atat1,Tnfrsf1a
,Scoc,Adipor1
,Csgalnact2,Ogfr
,Mllt3,Mtmr9
,Azi2,Nsl1
,Tlcd2,Crebzf
,Dhx36,Ckap2l
,Mtmr9,Nebl
,Pou5f1,Mllt6
,Racgap1,Tvp23b
,Ccna2,Smim24
,Nfatc3,Ablim2
,Atp8b2,Ncapd2
,Trappc5,Cisd2
,Sap18b,Ube2t
,Ddx52,Tomm6
,Invs,Rcn1
,Mfge8,Limd2
,Tnfrsf1a,Trim24
,Lrch3,Cstf2
,Tmem189,Eif3j1
,Atp5g2,Rrp8
,Zbtb49,Ccna2
,Ncapd2,B3gnt5
,Ap5m1,March9
,Plk3,Dcp1b
,Yif1a,Snx6
,Gclm,Mfge8
,Rala,Inpp5k
,Clnk,Ilkap
,Polr2d,Trim25
,Rubcnl,Ube2l6
,Pyroxd1,Rnf114
,B3gnt5,Apeh
,Gm17655,Atp6v1b2
,Gm6169,Fbxo27
,Tvp23b,Dedd
,Ciao1,Invs
,Slc35a5,Pigh
,Tomm6,Plcg2
,Sowahc,Gtf2a1
,Med17,Slc6a13
,Hbegf,Dpp8
,Dcp1b,Pip4k2a
,Utp15,Ddx19b
,Trappc6b,Ppfia1
,Cby1,Txndc11
,Mcm8,Fbxo44
,Ube2t,Myg1
,Ube2b,H2-M3
,Gon4l,2810021J22Rik
,Pigh,4930522L14Rik
,Tmem205,Mink1
,Ddx19b,Rars2
,Palm3,Pyroxd1
,Zdhhc3,Eif4ebp1
,Rars2,Kif19a
,Atf1,Gsn
,Rrp8,Tmed10
,Cstf2,Cby1
,Fcgr2b,Gng3
,Dedd,Ubxn1
,Mllt6,Dars
,Ube2l6,Slc35a5
,Trim24,Csgalnact2
,Ncbp3,Camk2g
,Gtf2a1,Isoc2b
,Trim25,Haus6
,Inppl1,Cfap126
,Snapc2,Enpp5
,Rcn1,Ccr10
,Tasor,Snapc2
,D930048N14Rik,Edem2
,Adipor1,Ap3m1
,Apeh,Nt5m
,Trgc2,Kif20a
,4930522L14Rik,Diablo
,Angptl4,Sap18b
,Eif3j1,Gm17655
,Atp6v1b2,Wnt10b
,Gsn,Ift46
,Slc31a2,Pafah1b2
,Txndc11,Dnmt3a
,Crebzf,Nit1
,Haus6,Pea15a
,Inpp5k,Vopp1
,Mink1,Cpox
,Isoc2b,Smim20
,Ogfr,Uhmk1
,Ilkap,Spopl
,Eif4ebp1,Cd151
,Luc7l2,Dap3
,Nt5m,Msi2
,Pip4k2a,Slc31a2
,Slc41a3,1600012H06Rik
,Dpp8,Fam168b
,Cisd2,Vamp2
,Ppfia1,Umps
,Steap3,6720489N17Rik
,Snx6,Fam161a
,Camk2g,Spen
,Myg1,Lpcat1
,Tsen15,Tbcd
,C1qc,H3c4
,Ap3m1,Wdyhv1
,Rnf114,2010315B03Rik
,Vopp1,Zup1
,H2-M3,Champ1
,Rassf7,Tsen15
,Edem2,Tspan3
,Ptprs,Wars
,Limd2,Vipas39
,Ift46,Tmem138
,Egfl8,Fem1b
,Tmem138,Alkbh2
,Trim47,Mcm8
,1600012H06Rik,Zbtb49
,Dars,Rabif
,1810055G02Rik,Angptl4
,Alkbh2,Kif11
,Pea15a,Sirt6
,Vipas39,Rassf7
,Diablo,Gm12184
,2010315B03Rik,Galm
,Nit1,Gucd1
,Kif11,Dhrs4
,Champ1,Sf3b4
,Galm,Rsl24d1
,Uhmk1,Pym1
,Fgd6,Pou5f1
,Gm49368,Amdhd1
,Dnmt3a,Tmem38b
,Tbcd,Ptprs
,Pafah1b2,Adam17
,Ttk,Echs1
,Msi2,Pir
,Nrg4,Ahsa1
,Xkr6,Gpaa1
,Lpcat1,Fcgr2b
,Cpox,Pofut2
,Fem1b,Fmr1
,Dap3,Caml
,Vamp2,Rbck1
,Ubxn1,Gtf2e2
,Tmed10,Tnfsf13b
,Tubb6,Camkmt
,Galc,Phf10
,Spopl,Inppl1
,Gucd1,Smim11
,CAAA01147332.1,Atp5mpl
,Atp1a2,Gsdmd
,Smim20,Hsd17b12
,Serpina3f,Tmem43
,Wdyhv1,Exosc9
,Umps,Trgc2
,Tmem38b,Stk26
,Tspan3,Calu
,Spen,BC030867
,Fam168b,Zbtb7a
,Bcl2a1c,Txnl4a
,Ccdc51,Ccnq
,Lgals7,Rbm17
,Sirt6,Ccdc51
,Ntng2,Rnf6
,Rabif,Ttf2
,Camkmt,Synj1
,Mlf1,Golph3l
,Tmem43,Etv5
,Wars,Gm6169
,Zup1,Smpd4
,Dhrs4,Map7d1
,Fam221a,Galc
,Tns1,Nprl2
,D6Wsu163e,Steap3
,Adam17,Alg6
,C1qb,Sept10
,Rhbdf2,Rhbdf2
,Tff1,Akt2
,Gpaa1,Ss18l2
,Tmem94,Manea
,Golph3l,Atat1
,Caml,Zfp51
,Echs1,Scaf1
,Tspan17,Micos13
,Rtkn,Marf1
,Ttf2,Ppp1r9b
,Manea,Orai3
,Pym1,Cfdp1
,Zfp213,Zfp213
,Selenon,Wsb2
,Alg6,Acox3
,H4c11,Tlcd2
,Tmem35b,Zbtb37
,Gsdmd,Ttk
,Zfp51,Tns1
,Gtf2e2,Cox16
,Exosc9,Tnfaip8l1
,Neurl2,Msh3
,Sf3b4,Tmem94
,Pofut2,Efcab14
,Lime1,5730455P16Rik
,Tmed8,Mterf2
,Aldh7a1,D6Wsu163e
,Dcun1d4,Serpina3f
,Nprl2,Ccdc125
,Calu,1810055G02Rik
,Phf10,Mast3
,Pigb,Egfl8
,Metrnl,Cnp
,Rsl24d1,Ftl1
,Pcgf3,Tmed8
,Smpd4,Pcgf3
,Ghdc,Aldh7a1
,Orai3,Ino80e
,Zbtb37,Fam76a
,Zc3h12c,Clnk
,Synj1,Neurl2
,Traf3ip1,Xpa
,Htr1d,Rubcnl
,Fmr1,Gmeb1
,Hsd17b12,Zgpat
,Akap17b,Rbm14
,Mterf2,Rpap1
,Scaf1,Mrpl9
,Tanc2,Scyl1
,Smim11,Sowahc
,5730455P16Rik,Hbegf
,Ss18l2,Psmc6
,Ccnq,CAAA01147332.1
,Txnl4a,Chordc1
,Ccdc125,Trappc13
,Rnf6,Snrpb2
,Acox3,Ubl7
,Rsph1,Pigb
,Rbck1,Tmem205
,Ahsa1,Palm3
,Tnfaip8l1,Haao
,Ccdc14,Smc5
,Map7d1,Nadk
,Zbtb7a,Zc3h4
,Dcun1d3,Nfatc2
,Stk26,Dcun1d3
,Efcab14,Srsf4
,Rbm17,Rps19bp1
,Gmeb1,Gipc1
,Wsb2,Stard7
,Acbd4,Trappc11
,Ppp1r9b,Dcun1d4
,Rpap1,Cops7b
,Marf1,Traf3ip1
,Akt2,Pmm2
,Msh3,Cdc5l
,Hmgn3,Tmem214
,Cops7b,Mbd1
,Atp5mpl,Mospd1
,Dhrs3,Polr3gl
,Cox16,D930048N14Rik
,Mospd1,Shld1
,P4htm,Tanc2
,Wdr81,Tial1
,Ly96,Acbd4
,Scyl1,Fam221a
,Haao,Wdr81
,Gm14326,Cep78
,Tmem214,Akap17b
,Gzmc,Metrnl
,Cfdp1,Tmem35b
,Rbm14,Parg
,Fcrl1,Selenon
,Trappc13,Ifi47
,Cep78,Lrrc8a
,Gipc1,Mfsd14a
,Ubl7,Ghdc
,Zc3h4,Trip11
,Trappc11,Slc41a3
,Mast3,Tada2a
,Fam76a,Cox15
,Zgpat,Irgm2
,Prss30,mt-Co3
,Polr3gl,2510002D24Rik
,Nfatc2,C1qc
,Cox15,Isca2
,Tada2a,Depdc1a
,Lmtk3,Snw1
,Ino80e,Ppig
,Depdc1a,Mrps11
,Nadk,Tgds
,Nrbp2,Trim47
,Xpa,Tti1
,Smc5,Ddx10
,Trav22,Zfp994
,Tti1,Fam136a
,Mrpl9,Ptdss2
,Ftl1,Xlr4b
,Cnp,Mcrs1
,Micos13,Gm14326
,Shld1,Dlgap5
,Rps19bp1,Patl1
,Tmem176a,Tspan17
,Snrpb2,Palb2
,Pmm2,Prpsap1
,Vamp1,Ly96
,Dpysl3,Chmp1a
,Stard7,Fgd6
,Zfp994,Gm49368
,Pld2,Ncstn
,Irgm2,Txnip
,Srsf4,Cep104
,Palb2,Pnrc2
,Pex11a,Nrg4
,Pawr,Ctps
,Akap1,Xkr6
,Mbd1,Shprh
,Slc9b2,Vamp1
,Sh3yl1,Naa16
,Chordc1,Larp4b
,Zfp607b,Trmu
,Psmc6,Zfand1
,Lrrc8a,Ifit1
,Fam81a,St13
,Gstm5,Tubb6
,Tgds,Ccdc14
,Dlgap5,Atp1a2
,Ptdss2,Nup155
,Cdc5l,Zfp426
,Cep104,Aaas
,Trmu,Exoc5
,Coprs,Atp10a
,Poc1a,Ube4a
,Tial1,Poc1a
,Parg,Dvl3
,Zfp426,Prss30
,2510002D24Rik,Bcl2a1c
,Mfsd14a,Tlk1
,Fam129b,Cops7a
,1700012B07Rik,Lgals7
,Patl1,Ntng2
,Isca2,Slc6a6
,Rab23,Smad2
,Repin1,Agap2
,Nup155,Cdk16
,,Mlf1
,,Taf1b
,,Cd2bp2
,,Nckap1l
,,Rfng
,,Gfer
,,Eif4ebp2
,,Gpr108
,,Tyw5
,,Tor3a
,,Rab23
,,Cenpq
,,Gnaq
,,Fam160a2
,,Wipi2
,,Cdk7
,,Idi1
,,Dnm1l
,,Lmtk3
,,Ilrun
,,Exosc5
,,C1qb
,,Tmem176a
,,Zbed4
,,Cdv3
,,Tff1
,,Stk16
,,Gorasp2
,,Sos2
,,Ppm1a
,,Vbp1
,,Cdk9
,,Gzmc
,,Nedd4
,,Pld2
,,Zfp444
,,Rtkn
,,Cnot7
,,Bcdin3d
,,Clcn3
,,Dxo
,,P4htm
,,Prxl2a
,,Dele1
,,H4c11
,,Cpeb4
,,Ndufa10
,,Copg1
,,Cerkl
,,Nr2f6
,,Lime1
,,Lztr1
,,Fbh1
,,Mrps7
,,Msto1
,,Wiz
,,Suds3
,,Akap1
,,Zc3h12c
,,Gbp3
,,Htr1d
,,Dnlz
,,Polr1e
,,Sirt5
,,Akr1b3
,,Tada1
,,Ddias
,,Ethe1
,,Fam126b
,,Cgrrf1
,,Slc35b4
,,Rsph1
,,Sbf1
,,Ptma
,,Ubn1
,,Rbm18
,,Rab28
,,Nsmce4a
,,Pgm1
,,Uimc1
,,Zfp560
,,Eps15l1
,,Smg5
,,Repin1
,,Snapin
,,Mlycd
,,Dido1
,,Fastk
,,Hmgn3
,,H3f3a
,,Dhrs3
,,Tmem183a
,,Herc6
,,Slfn8
,,Faap24
,,Plekhg5
,,Phf11c
,,Yeats4
,,Fam102b
,,Trappc9
,,Git1
,,Rbm8a
,,Jak3
,,Ankib1
,,C2cd2
,,Fcrl1
,,Fam129b
,,Gpatch2
,,Tmem209
,,Zfp84
,,Zwilch
,,Zfp324
,,Natd1
,,St7
,,Vps33b
,,Snd1
,,Nhej1
,,Flcn
,,Nrbp2
,,U2af1l4
,,Trav22
,,Timm50
,,Slc39a6
,,Cyb561a3
,,2700097O09Rik
,,Ciao2b
,,Tmem86a
,,Pfdn6
,,Nfs1
,,Thg1l
,,Dpysl3
,,1700010I14Rik
,,Tmem8
,,Pex11a
,,Pawr
,,Pml
,,Morc3
,,Kat5
,,Pbrm1
,,Slc9b2
,,Sh3yl1
,,Isg15
,,Fyco1
,,Med6
,,Zfp607b
,,Ppp4r1
,,Cbx8
,,Crk
,,Irak4
,,Pak2
,,Rab18
,,Ttc4
,,Fam81a
,,Gstm5
,,Trmt11
,,Acsf3
,,Prim2
,,Iws1
,,Tcp1
,,Ap2b1
,,Ttll1
,,Cep290
,,Zfp738
,,Fam122b
,,Prpf38a
,,Katna1
,,Mtrf1
,,Coprs
,,Mtfr1l
,,Nuf2
,,Thoc3
,,Nemf
,,Nup37
,,Ppm1n
,,Gvin1
,,Psenen
,,Pop7
,,Srf
,,Cmas
,,Fam53a
,,Secisbp2l
,,Cdc7
,,Rbm22
,,Ddb1
,,1700012B07Rik
,,Pebp1
,,Btf3l4
,,Exoc2
,,Arl4a
,,Zscan20
,,Fxr2
,,Vwa8
,,Ube2r2
,,Hnrnpul2
,,Gm9008
,,Arhgap25
,,Mrpl1
,,Tgs1
,,Mpst
,,Prkch
,,Ksr1
,,Cst6
,,Uba3
,,Ikzf1
,,Ppm1f
,,Zfp982
,,Rnf5
,,Pank3
,,Tmc8
,,Smg6
,,Zfp580
,,Tpx2
,,Cdc25c
,,Aplp1
,,Tiam1
,,Spata2l
,,Prr5l
,,Slc39a1
,,H6pd
,,Gdap2
,,Pqlc2
,,Lpcat3
,,Fbxl18
,,Klhl5
,,Wdr25
,,Pdzk1ip1
,,Prickle3
,,Cldnd1
