wilcoxon,t-test,t-test_overestim_var
Aga,Atpaf2,
Gskip,Ankrd28,
Depdc5,Slc25a11,
Ndufs1,Bzw2,
Spats2,Nek6,
Serhl,D16Ertd472e,
Ncoa3,Haghl,
Zbtb1,D030056L22Rik,
Ccnb1,Dis3l2,
Gid8,Cgas,
Rexo5,Gng3,
Tmem168,Dnajc13,
Arl8b,4931414P19Rik,
Ess2,Seh1l,
Cmc4,Ifrd2,
Polr1a,Wdr1,
Acaa1a,Gsk3a,
Supt6,Gpalpp1,
Ube2g1,Troap,
Coa6,Thoc3,
Eml2,Gemin2,
Gramd1b,Sod1,
Armc10,Slc25a19,
Ext2,Filip1l,
Nup210,3830406C13Rik,
Mterf4,Gm14326,
Xpot,Sec22a,
Fbxo5,Igip,
Sdf2,Mri1,
Wdr6,Gstm1,
Gtf2e2,Sc5d,
Rrp7a,Golt1b,
Ankfy1,Tmem9b,
Ap1g2,Lpcat1,
Micu1,Il18,
Zfp251,Ppp4c,
Caap1,Phf11a,
Rad18,Zfp219,
Meaf6,Hspa4l,
Galnt11,Zdhhc7,
Esco1,Ext1,
Rbm17,Pgam5,
Retreg2,Ankra2,
Cln3,Fam76b,
Oma1,Zfp985,
Tcf25,Tec,
Mfap3,2610001J05Rik,
Casp8,Aldh16a1,
Rhot2,Elk3,
Nab2,1810037I17Rik,
Tbcel,Ythdf2,
Pgrmc2,Cpox,
Ddx60,Cmc1,
Aasdhppt,Ska3,
Med13,E2f6,
Itga6,Emc4,
Ddb2,Ankrd13c,
Vti1a,Grk2,
Cad,Sbds,
Mvp,Pprc1,
Ints7,Acot13,
Prkd3,Aga,
Phrf1,Cby1,
Larp1,Fip1l1,
Irak4,Cdk7,
Ttf2,Rad54b,
Epc2,Haus6,
Slc25a24,Ube2k,
Pmm2,Eogt,
Mtor,Tubgcp2,
Rala,Clnk,
Os9,Gnl1,
mt-Atp6,Brf2,
Ncbp3,Nup210,
Tnfsf14,Pigg,
Tmtc4,Vti1b,
Abcb1b,Eef1akmt4,
Ccdc166,Mta2,
Chmp7,Drg2,
AI987944,Slx4ip,
Irf5,Ogfod3,
Stxbp5,Eef1d,
Commd6,Cars,
Dgkz,Fgfr1op2,
Fam53a,Tbc1d9b,
Madd,Adipor2,
Mob2,Gnl2,
Gemin7,Aggf1,
Cdc5l,Ramac,
Stx12,Syvn1,
Usf1,Abhd17c,
Cox10,Ankrd40,
Hint2,Pank2,
Ndufaf3,Brox,
Ccna2,Prrt1,
Nhlrc2,Rcbtb2,
Zswim8,Aacs,
Cdc26,Alg14,
Usp10,Nomo1,
Ppp2cb,Hltf,
Ppil3,Tmsb15b1,
Cenpp,Elp2,
Sh3glb2,Hmg20b,
Lrrcc1,Zfp513,
Fam98a,Pmpca,
Ado,Tcta,
Alkbh4,Ddah2,
Eif2d,Tsg101,
Poglut1,Hnrnpr,
Ap5m1,Golph3l,
Cbx4,Egr2,
Traf3ip3,Exoc1,
Nek7,Plekho2,
Mcub,Larp1b,
Med25,Tspan2,
Srprb,Rad1,
BC029722,Rbm10,
H4c4,Cgrrf1,
Selenof,Fnta,
Oaz2,Itpripl1,
Kif15,Cul1,
Tbc1d9b,Pcgf6,
Rad9a,Adat2,
Dock8,Ydjc,
Tsta3,Prr13,
Tmem11,Fam174a,
Ubl7,Rnf34,
Slc7a6,Dna2,
Adamts6,Uba52,
Vps4a,Selenoi,
Cotl1,Trim21,
Dop1a,Fyttd1,
Sf1,Akr1b3,
Dhx58,Ttc4,
Ino80d,Cdc16,
Trmt11,Nop2,
Snrnp48,Stxbp2,
Zfp24,Vapa,
Dpp9,Aptx,
Shld1,Ddx19a,
Pxmp4,Ctbs,
Ints9,Prickle1,
Foxn2,Acsbg1,
Dnajc24,Fastk,
Emc3,Fastkd2,
Ppip5k1,Mtrf1l,
Zc3h18,Lyn,
Hsp90aa1,Ptgr1,
Usp38,Snx8,
Arfip2,Nap1l4,
Pls1,Ipo9,
Crybg3,Gstm4,
Nek9,Ndufaf2,
Vcpip1,Mis18a,
Rbm28,Armc3,
Sec22a,Cep78,
Zc3h8,Zfp146,
Zmat5,Asl,
Rab11fip1,Crbn,
Rnf14,Cdc25c,
Brms1l,Ostm1,
Ssb,Mapk1,
3110040N11Rik,Rasal2,
Sec24a,Tomm40l,
Lrpprc,Coq8a,
Wdr55,Pecr,
Tonsl,Ogfrl1,
Slc30a9,Pdrg1,
Pard6a,Ilk,
Higd1a,Rtl8a,
Rwdd2b,Nrg4,
Map3k2,Izumo1r,
Sdr39u1,Mtg2,
Abraxas2,Zkscan5,
Fut11,Selenos,
Naa50,Cwc15,
Polr2b,Bpgm,
Mtln,Ddi2,
Paip1,Nmd3,
Dlat,Mbnl1,
Scly,Cdk2,
Tmem62,Pom121,
Eif2b5,Atp1a2,
Ncapg,Zfand6,
Tmem229b,H2ac4,
Cers5,Rcc1l,
Cdc25a,Pwp1,
Zfp638,9430038I01Rik,
Rpl4,Zfp189,
Wdr3,Nusap1,
Rsrc1,Arrb1,
Zfp322a,Calu,
Pik3ip1,Spopl,
Ccdc88b,Mtfp1,
Tfpt,Oma1,
Tmem101,Tor1aip1,
Anapc1,Zwint,
Tmem39b,Adprhl2,
Xab2,Fdxr,
Ubr1,Frg1,
Baiap2,Nelfcd,
Pick1,Mgat4b,
Pitpnb,Bmf,
Taf13,Dot1l,
Ssbp2,Immp1l,
Gba,Slc38a10,
Mfn2,Aaas,
Asxl1,Trmu,
Ppp6c,Gins3,
Aptx,Arf1,
Irak2,Mmadhc,
D8Ertd738e,Sp4,
Klhl20,Cdk5r1,
Inip,Tma7,
Fam172a,Chtop,
Fam126b,Rmnd5b,
Dock9,Kcnq5,
Pip4p1,Pigk,
Leo1,1700056E22Rik,
Kdm1a,Plekha5,
Fam216a,Khnyn,
Fam49b,Socs5,
Dlgap5,Ifit1bl1,
Tnfsf9,Cltb,
Fancm,Ncbp1,
Psmd5,Slc35a4,
Nup88,Wdr25,
Rcc1,Lrpap1,
Nudt9,Cdan1,
Qk,Zfp994,
Daxx,Trmt11,
Srp72,Fastkd3,
Blm,Igf2r,
Zfp740,Iars2,
Atf1,Lrrc8b,
Hax1,Tm9sf4,
Cdk16,Tff1,
Zfp560,Rab1a,
Lsg1,Zup1,
Snx25,Maats1,
Mtpap,Dynlt1a,
Gtf2a2,Os9,
Trim27,Crls1,
Rpl27a,Tmem183a,
Klhl9,Ube2q2,
Ehmt2,Zbtb26,
Mia3,Eef1aknmt,
,Cep290,
,Cab39l,
,Rtkn,
,Wnt10b,
,Pnpla6,
,Rps6kb2,
,Ndufs4,
,Gabpb2,
,Mapk3,
,Ncor2,
,Taf12,
,Sap18b,
,Gas8,
,Fam78a,
,Espl1,
,Sap30bp,
,Dhdds,
,Etaa1,
,Ilkap,
,Zfp87,
,Msh3,
,Arfgef2,
,Htr1d,
,Tab2,
,Gstt1,
,Gnptab,
,Gmfb,
,Pogz,
,Lrwd1,
,Wdfy1,
,Sec63,
,Kif24,
,Parvg,
,Med20,
,Sdccag8,
,Mtmr3,
,Zkscan8,
,Nop56,
,Slc35c1,
,Ankrd24,
,Gfm1,
,Sympk,
,Zfp64,
,Tmed2,
,Tfdp2,
,Wrnip1,
,Rexo5,
,Orc4,
,Rnf10,
,Iws1,
,Mtor,
,Flot2,
,Dynlt1f,
,Mrm3,
,Fam98a,
,Kat2a,
,Enoph1,
,Slc15a4,
,Cwc27,
,Atp6v1b2,
,Zbed4,
,Bcr,
,Pcnx3,
,Tmx1,
,BC055324,
,Pnp2,
,Palb2,
,Plcl1,
,Mark2,
,Slc16a10,
,Ighd,
,Scnm1,
,Reep5,
,Fbxo17,
,Spc25,
,Tmem106c,
,Recql,
,Lman2l,
,Dclk2,
,Fcrl1,
,Zkscan17,
,Mcub,
,Themis2,
,Rbbp4,
,Map3k12,
,Khdc3,
,Rhot2,
,Rab11b,
,Irf3,
,Psmd10,
,1110059E24Rik,
