,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes,fit_alpha,fit_beta,fit_gamma,fit_t_,fit_scaling,fit_std_u,fit_std_s,fit_likelihood,fit_u0,fit_s0,fit_pval_steady,fit_steady_u,fit_steady_s,fit_variance,fit_alignment_scaling,fit_r2
Cd55,ENSMUSG00000026399,1,130462744,130439027,-,-0.1072,0.36582607,0.5760416686534882,True,0.17564451016241037,0.8376183709127317,0.44472300732148223,7.644998129389522,0.3871418349444866,0.06484668701887131,0.07914427667856216,0.2744431796350999,0.0,0.0,0.31769406686604995,0.1693644641992693,0.2479613244549596,0.6689360902989077,1.3113783946602613,0.6168977916240692
Mapkapk2,ENSMUSG00000016528,1,131097826,131053700,-,0.0171,2.4086902,-1.8995347023010254,False,,,,,,,,,,,,,,,,0.2817837595939636
Dyrk3,ENSMUSG00000016526,1,131138340,131127455,-,0.0868,0.123439156,0.1508079171180725,True,0.04006289665988641,0.2731318000215047,0.11366383936914629,11.494963489817021,2.3477032046020034,0.058290764689445496,0.03266027942299843,0.22207714963389655,0.0,0.0,0.2733729371757715,0.1485461273101117,0.1472916890513794,0.9577868473661216,2.1189340433014547,0.15494465827941895
Rassf5,ENSMUSG00000026430,1,131245258,131176410,-,-0.0733,0.06266109,-0.48413658142089844,False,,,,,,,,,,,,,,,,-0.47618746757507324
Ikbke,ENSMUSG00000042349,1,131279606,131254343,-,-0.1157,0.3987269,0.028123557567596436,True,0.1323854138137242,0.4299234351521148,0.18516005198926033,11.872519783523385,0.2737939605116844,0.06692413985729218,0.11549434810876846,0.22933165466126862,0.0,0.0,0.4358339449405567,0.22142719673502612,0.38704342195956876,0.9881312978006153,3.822940428193561,0.17274200916290283
Srgap2,ENSMUSG00000026425,1,131527352,131285251,-,-0.0434,6.42488,-2.837690591812134,False,,,,,,,,,,,,,,,,-1.7456886768341064
Mdm4,ENSMUSG00000054387,1,133030561,132959484,-,-0.0384,6.443694,-5.07210111618042,False,,,,,,,,,,,,,,,,-4.731057167053223
Snrpe,ENSMUSG00000090553,1,133610291,133603871,-,0.3906,0.04383985,-0.12154459953308105,False,,,,,,,,,,,,,,,,0.5967946648597717
Lax1,ENSMUSG00000051998,1,133690108,133679091,-,-0.0931,0.6274763,0.7610348761081696,True,0.20121583277805155,0.2576536171560166,0.17523470348583975,20.45672636068571,0.41522786244750026,0.2266688346862793,0.2579331398010254,0.39633748815112146,0.0,0.0,0.4251192985998217,0.7121627354974203,0.7892354099272654,0.35329796774701694,4.206198675409044,0.7871264666318893
Atp2b4,ENSMUSG00000026463,1,133801041,133699457,-,-0.0304,1.107503,-0.4429060220718384,False,,,,,,,,,,,,,,,,-0.44282352924346924
Btg2,ENSMUSG00000020423,1,134079120,134075170,-,-0.2306,0.03547585,0.30542004108428955,False,3.90024597378673,17.975774382384344,0.8831084449330928,16.380659463272373,0.020409727469086647,0.05134262517094612,1.2158713340759277,0.40078230437446166,0.0,0.0,0.4876620878974186,0.15836041133572923,3.9043364941046157,0.32958181226811,1.317412965710273,0.3773266077041626
Tmem183a,ENSMUSG00000042305,1,134361979,134346097,-,0.0697,0.38604385,-0.8712730407714844,False,,,,,,,,,,,,,,,,-0.07347941398620605
Ppp1r12b,ENSMUSG00000073557,1,134955942,134754658,-,-0.0325,14.657754,-4.8936872482299805,False,,,,,,,,,,,,,,,,-4.124207496643066
Rnpep,ENSMUSG00000041926,1,135284084,135262712,-,0.2034,0.35383448,-2.4613850116729736,False,,,,,,,,,,,,,,,,-0.15422594547271729
Timm17a,ENSMUSG00000062580,1,135313778,135295213,-,0.1671,0.068287864,-0.3841325044631958,False,,,,,,,,,,,,,,,,-0.3620150089263916
Ipo9,ENSMUSG00000041879,1,135430499,135382312,-,0.0589,2.0352347,0.35038942098617554,True,0.03879314975210938,0.05378652808482081,0.07832433675737177,23.177240226479555,3.419412577152252,0.19593662023544312,0.08308681845664978,0.35195278785919976,0.0,0.0,0.020378621142126442,0.6907990791371019,0.26697495920134,0.46129216243165716,7.883934108985329,0.36484062671661377
Camsap2,ENSMUSG00000041570,1,136346104,136268123,-,-0.0506,1.2936089,-1.3990530967712402,False,,,,,,,,,,,,,,,,-1.3567531108856201
Ptprc,ENSMUSG00000026395,1,138175708,138062861,-,-0.1792,1.364344,-2.722233772277832,False,,,,,,,,,,,,,,,,-1.6627070903778076
Nek7,ENSMUSG00000026393,1,138620141,138482875,-,-0.0163,1.444281,0.5851885378360748,True,0.4955740752198732,0.28190705058033305,0.3777418912402433,20.016845804634453,0.7510503530502319,0.3879714012145996,0.25828588008880615,0.2807870183170773,0.0,0.0,0.426539172441028,1.5132178820350775,1.0566381868617287,1.2577891283180898,2.361538400183057,0.6597104966640472
2310009B15Rik,ENSMUSG00000079283,1,138856852,138851983,-,0.0117,0.18495059,-2.5919744968414307,False,,,,,,,,,,,,,,,,-0.04924750328063965
Cdc73,ENSMUSG00000026361,1,143702893,143598800,-,-0.0132,2.2226958,-0.28839635848999023,False,,,,,,,,,,,,,,,,-0.19667530059814453
Ro60,ENSMUSG00000018199,1,143777068,143750790,-,-0.0392,0.13707082,-1.4288249015808105,False,,,,,,,,,,,,,,,,-1.374509334564209
Rgs2,ENSMUSG00000026360,1,144004161,143999338,-,-0.0856,0.06763758,-0.3535928726196289,False,,,,,,,,,,,,,,,,-0.3225390911102295
Rgs1,ENSMUSG00000026358,1,144249242,144242296,-,0.0133,0.045493938,0.11365485191345215,True,0.20597837388609164,1.5299456028437086,0.09216758312842678,25.47345052943478,0.096669602394104,0.0448901392519474,0.4875849783420563,0.24875872024276582,0.0,0.0,0.4009609630038187,0.12176353657334696,1.7607937660710564,0.8494160149756105,6.74445687793345,0.4171270728111267
Odr4,ENSMUSG00000006010,1,150393080,150361305,-,0.0275,0.69498926,-1.7481937408447266,False,,,,,,,,,,,,,,,,-0.017534375190734863
Swt1,ENSMUSG00000052748,1,151428455,151367699,-,-0.0426,1.0164833,-2.82761549949646,False,,,,,,,,,,,,,,,,-2.0604705810546875
Rnf2,ENSMUSG00000026484,1,151500955,151458004,-,0.0044,5.6414695,-1.1372509002685547,False,,,,,,,,,,,,,,,,-0.9501198530197144
1700025G04Rik,ENSMUSG00000032666,1,152090125,151852403,-,-0.0181,6.853084,-0.11020970344543457,False,,,,,,,,,,,,,,,,-0.06578969955444336
Tsen15,ENSMUSG00000014980,1,152386688,152370735,-,0.0648,0.32139573,-2.0798521041870117,False,,,,,,,,,,,,,,,,0.012036383152008057
Smg7,ENSMUSG00000042772,1,152902646,152836995,-,-0.0351,4.5198107,-1.2590839862823486,False,,,,,,,,,,,,,,,,-1.2363131046295166
Lamc1,ENSMUSG00000026478,1,153332786,153218922,-,0.0098,3.2333899,0.4479459524154663,False,0.05994037374716072,0.06444098659933768,0.21122918168803304,10.18667669548825,8.574512171745297,0.3402172327041626,0.062492433935403824,0.358802107887527,0.0,0.0,0.0055451334730153195,0.805017629000717,0.17762369450567098,0.43041458149416917,2.850420652822963,0.45949482917785645
Dhx9,ENSMUSG00000042699,1,153487660,153455758,-,0.1253,0.74966776,0.6327457129955292,True,0.7324311350160254,0.5635992684397624,0.3617506621854944,15.289929302288739,0.32703245267271996,0.2724587619304657,0.3936513364315033,0.3164185423128146,0.0,0.0,0.38712413971586335,1.1255210254964336,1.591771438717842,0.5136770256871526,2.4414691532976174,0.6328158676624298
Cacna1e,ENSMUSG00000004110,1,154884501,154390731,-,-0.0145,0.0,0.0,False,,,,,,,,,,,,,,,,0.0
Xpr1,ENSMUSG00000026469,1,155417415,155275701,-,-0.0649,6.315921,-4.991814136505127,False,,,,,,,,,,,,,,,,-3.0840587615966797
Qsox1,ENSMUSG00000033684,1,155812889,155776029,-,-0.0365,0.29007673,-0.16823339462280273,False,,,,,,,,,,,,,,,,-0.11723744869232178
Cep350,ENSMUSG00000033671,1,155973255,155844964,-,-0.0861,1.9531374,-0.20017969608306885,False,,,,,,,,,,,,,,,,0.06807994842529297
Tor1aip1,ENSMUSG00000026466,1,156036480,156004599,-,-0.0217,1.1719357,-6.917903423309326,False,,,,,,,,,,,,,,,,-3.1608166694641113
Soat1,ENSMUSG00000026600,1,156474331,156424525,-,0.0121,0.54501104,-0.4365065097808838,False,,,,,,,,,,,,,,,,0.07697087526321411
Tor3a,ENSMUSG00000060519,1,156674356,156653617,-,-0.0162,1.3965878,-3.936699390411377,False,,,,,,,,,,,,,,,,-3.0363669395446777
Fam20b,ENSMUSG00000033557,1,156719086,156678532,-,0.0026,1.0611091,-0.725765585899353,False,,,,,,,,,,,,,,,,-0.23694372177124023
Ralgps2,ENSMUSG00000026594,1,156939626,156804166,-,-0.0577,0.9228318,-1.4873199462890625,False,,,,,,,,,,,,,,,,-1.3228106498718262
Rasal2,ENSMUSG00000070565,1,157412595,157135182,-,0.0401,6.1933436,-1.3754992485046387,False,,,,,,,,,,,,,,,,-1.2928519248962402
Cacybp,ENSMUSG00000014226,1,160212875,160202367,-,0.3057,0.03647637,0.17224794626235962,False,4.766806751106524,19.26621448545856,0.8522495310056613,18.077231343515944,0.028759189260502655,0.054579123854637146,1.528781533241272,0.39679233118186213,0.0,0.0,0.4735945233654252,0.1688361792565349,4.307169052033589,0.36031267690580726,1.4538595964032375,0.36841416358947754
Rabgap1l,ENSMUSG00000026721,1,160793211,160219174,-,-0.098,9.114946,-0.9017655849456787,False,,,,,,,,,,,,,,,,-0.5377074480056763
Zbtb37,ENSMUSG00000043467,1,161034849,161002922,-,-0.0742,0.1846453,-0.20382428169250488,False,,,,,,,,,,,,,,,,-0.20043885707855225
Dars2,ENSMUSG00000026709,1,161070658,161040601,-,0.1329,0.5279376,-0.8820807933807373,False,,,,,,,,,,,,,,,,-0.26924610137939453
Klhl20,ENSMUSG00000026705,1,161131511,161088375,-,-0.0361,0.53340226,-0.43782126903533936,False,,,,,,,,,,,,,,,,-0.37762582302093506
Prdx6,ENSMUSG00000026701,1,161251219,161240112,-,0.0375,0.11196106,-3.9445133209228516,False,,,,,,,,,,,,,,,,-0.10083997249603271
Fasl,ENSMUSG00000000817,1,161788495,161780689,-,-0.0855,1.2308929,-0.2709156274795532,False,,,,,,,,,,,,,,,,-0.07165145874023438
Suco,ENSMUSG00000040297,1,161876682,161816114,-,-0.0777,2.5509536,-9.574087142944336,False,,,,,,,,,,,,,,,,-5.14778995513916
Dnm3,ENSMUSG00000040265,1,162478034,161982453,-,0.033,7.073081,-0.703194260597229,False,,,,,,,,,,,,,,,,-0.6801847219467163
Prrc2c,ENSMUSG00000040225,1,162740556,162670725,-,-0.0631,0.55026686,0.21510964632034302,True,0.19666192198965018,0.06448803132748368,0.037286379032025106,103.4085352038993,0.3638909773528576,0.44846004247665405,0.5823100209236145,0.2374940064687786,0.0,0.0,0.4813185489027993,2.9006775841551717,4.293525083311673,1.019264747392637,19.176180424735445,0.306882381439209
Gorab,ENSMUSG00000040124,1,163403669,163384908,-,0.002,0.7213145,-1.0235350131988525,False,,,,,,,,,,,,,,,,-0.9673840999603271
BC055324,ENSMUSG00000041406,1,163994796,163945993,-,0.0465,-0.04081167,0.3747822046279907,False,0.02931695259569573,0.10409507226497328,0.3678689779553573,13.061534724444018,7.5663076543807986,0.07889410108327866,0.018064826726913452,0.2504076371716375,0.0,0.0,3.743034538049568e-14,0.25277760216562806,0.05933363868951284,0.8899297685087737,1.3533726217400517,0.37817245721817017
Blzf1,ENSMUSG00000026577,1,164307489,164289800,-,-0.0005,1.2352651,-1.4620563983917236,False,,,,,,,,,,,,,,,,-1.4156181812286377
Atp1b1,ENSMUSG00000026576,1,164458355,164437109,-,-0.1274,0.3080387,-0.6564346551895142,False,,,,,,,,,,,,,,,,-0.06635677814483643
Xcl1,ENSMUSG00000026573,1,164935527,164931644,-,-0.0113,0.05137414,-0.5631223917007446,False,,,,,,,,,,,,,,,,-0.414267897605896
Sft2d2,ENSMUSG00000040848,1,165194438,165174337,-,0.0111,0.62769324,-1.7164371013641357,False,,,,,,,,,,,,,,,,-0.017960190773010254
Tiprl,ENSMUSG00000040843,1,165236996,165212286,-,0.073,0.69125754,-1.424473762512207,False,,,,,,,,,,,,,,,,-0.5464026927947998
Dcaf6,ENSMUSG00000026571,1,165460475,165328698,-,-0.0557,4.173489,-1.681074857711792,False,,,,,,,,,,,,,,,,-1.313727617263794
Rcsd1,ENSMUSG00000040723,1,165709757,165646516,-,-0.006,1.0250118,-2.5521492958068848,False,,,,,,,,,,,,,,,,-0.5613695383071899
Pou2f1,ENSMUSG00000026565,1,166002678,165865154,-,-0.045,4.340234,-8.197105407714844,False,,,,,,,,,,,,,,,,-5.491635799407959
Pogk,ENSMUSG00000040596,1,166409863,166384622,-,-0.0206,2.694493,-1.0701191425323486,False,,,,,,,,,,,,,,,,-1.0700583457946777
Uck2,ENSMUSG00000026558,1,167285320,167222883,-,0.1692,1.3460091,0.7599300146102905,True,0.5939850895295271,0.35325612268103185,0.39292089888187937,12.075921514518171,0.5694690334796906,0.4427925944328308,0.36739400029182434,0.5366501561864431,0.0,0.0,0.3120033387798393,1.3939806105774804,1.2644756343857995,0.20006722101104246,2.236931591149355,0.76723712682724
Mgst3,ENSMUSG00000026688,1,167393841,167371966,-,0.056,0.11639514,-2.451354503631592,False,,,,,,,,,,,,,,,,0.042764246463775635
Pbx1,ENSMUSG00000052534,1,168432270,168119364,-,0.0112,9.625133,0.5940075516700745,False,0.0018400420358062818,0.012687775307623578,0.03922903642788503,32.69356430591557,9.5976096200943,0.06674347072839737,0.007545281667262316,0.0342255664950193,0.0,0.0,0.04796345279165946,0.16717415984541,0.029048607588328168,0.30013355204649717,10.78489877065287,0.594025045633316
Nuf2,ENSMUSG00000026683,1,169531464,169497934,-,0.2757,0.42210507,0.20513218641281128,True,0.22455080847249198,1.7837064840374774,0.414448338153987,10.01153966450395,0.7016652385890484,0.04242049157619476,0.07370701432228088,0.21190729666764238,0.0,0.0,0.05584131755435472,0.12112521256172461,0.41673011146485806,1.2191613073202618,1.1125405787655123,0.5523448288440704
Hsd17b7,ENSMUSG00000026675,1,169969241,169949535,-,0.0106,0.85951835,-1.4737827777862549,False,,,,,,,,,,,,,,,,0.10613924264907837
Uap1,ENSMUSG00000026670,1,170174957,170141938,-,0.1021,0.85777986,0.4472441077232361,True,0.19049662205633217,0.43300697206255956,0.29485719652164943,11.121198919876615,0.4489579913020134,0.12015736103057861,0.1264580488204956,0.38831923246902844,0.0,0.0,0.177841920272778,0.35120840899129646,0.42675901512647496,0.3463621739480254,2.3147917098002644,0.5561831295490265
Uhmk1,ENSMUSG00000026667,1,170215397,170193420,-,-0.0252,0.5563354,-1.5311174392700195,False,,,,,,,,,,,,,,,,-0.22725391387939453
Atf6,ENSMUSG00000026663,1,170867771,170704674,-,0.0034,11.883003,-0.44296085834503174,False,,,,,,,,,,,,,,,,-0.28292977809906006
Dusp12,ENSMUSG00000026659,1,170885540,170873498,-,0.0272,0.6935881,-0.07156026363372803,False,,,,,,,,,,,,,,,,-0.07155680656433105
Fcrla,ENSMUSG00000038421,1,170927583,170917576,-,-0.0332,0.0,-6.090769290924072,False,,,,,,,,,,,,,,,,-6.090769290924072
Fcgr2b,ENSMUSG00000026656,1,170976547,170958617,-,-0.0851,0.6290181,0.49760401248931885,True,0.06308148911524696,1.1118484532504054,0.2358379844442463,5.452486996861327,0.5264144651591778,0.01755085214972496,0.047259971499443054,0.3319401432906764,0.0,0.0,0.0523129415280594,0.03838463971986286,0.09178969425406178,0.4353931989554112,2.075882974899666,0.5189375877380371
Sdhc,ENSMUSG00000058076,1,171150603,171127165,-,0.113,0.12860397,-3.212353229522705,False,,,,,,,,,,,,,,,,-0.08466541767120361
Fcer1g,ENSMUSG00000058715,1,171234365,171229572,-,-0.0376,0.019436097,0.5086002349853516,False,0.5899152279321752,4.786756955181371,0.09930967417718153,139.1154534705161,0.028517162427306175,0.029873475432395935,1.5713419914245605,0.00510792907055129,0.0,0.0,0.49644206969815236,0.07804254286917672,7.695761680603027,0.17699201884691074,10.988630565764861,0.5086463391780853
Ndufs2,ENSMUSG00000013593,1,171251388,171234853,-,0.1838,0.04796187,-2.5251874923706055,False,,,,,,,,,,,,,,,,0.245597243309021
Usp21,ENSMUSG00000053483,1,171287991,171281945,-,-0.0292,0.870784,-1.7822074890136719,False,,,,,,,,,,,,,,,,-0.17528760433197021
Ufc1,ENSMUSG00000062963,1,171295024,171288563,-,0.1682,0.19738948,-2.1352345943450928,False,,,,,,,,,,,,,,,,-0.16362535953521729
Ly9,ENSMUSG00000004707,1,171607410,171588624,-,-0.0381,0.08966906,-1.7975380420684814,False,,,,,,,,,,,,,,,,-0.07370114326477051
Slamf7,ENSMUSG00000038179,1,171653035,171632403,-,-0.0004,2.4741845,-2.6534814834594727,False,,,,,,,,,,,,,,,,-2.015352487564087
Ncstn,ENSMUSG00000003458,1,172082795,172066013,-,-0.0125,0.8879081,-1.2019038200378418,False,,,,,,,,,,,,,,,,-0.9107915163040161
Pea15a,ENSMUSG00000013698,1,172206804,172196728,-,-0.0488,0.6356887,-0.054488539695739746,False,,,,,,,,,,,,,,,,-0.018108129501342773
Ifi206,ENSMUSG00000037849,1,173491041,173468485,-,-0.14,0.18562542,0.4491434693336487,True,0.5822706998005155,1.1446654534787393,0.2573248681047101,21.605242488377016,0.12907563909888264,0.13692763447761536,0.6029064655303955,0.39523903034604535,0.0,0.0,0.4545889560522082,0.35320116836978116,1.6302995574500028,0.3071084349183988,3.71323755322896,0.4702255129814148
Ifi214,ENSMUSG00000070501,1,173535957,173519717,-,-0.1299,0.26768628,0.6500084102153778,True,0.7665208818609305,2.6690537623493413,0.6008351727127083,5.097565865560212,0.12909662023186683,0.08050866425037384,0.29466569423675537,0.30985986913727465,0.0,0.0,0.44478427811117666,0.20154483630523978,0.6977764003476578,0.5424715009616548,1.3059914070495966,0.6726266741752625
Ifi213,ENSMUSG00000073491,1,173599274,173566283,-,-0.1621,0.79356825,0.884556345641613,True,0.34423680701925113,0.4539182812786671,0.4706459111944261,14.143146905082405,1.8282846397161483,0.3085731267929077,0.23924197256565094,0.4278257207202576,0.0,0.0,0.4247423424367,0.715609951991415,0.498562124830767,0.26164335198937705,1.7080539457507875,0.8913791999220848
Ifi207,ENSMUSG00000073490,1,173741747,173723427,-,-0.0174,1.5350057,0.9827914722263813,True,1.2025740601627626,1.509286491156326,2.042173327531178,9.123376812476081,0.6440975189208984,0.27873390913009644,0.1947380006313324,0.10286683410376289,0.0,0.0,0.3525386415307695,0.5348330238441754,0.4052568430337926,0.0659917135380528,0.4629021550050011,0.9828443843871355
Ifi204,ENSMUSG00000073489,1,173766943,173747293,-,-0.017,0.1916983,0.4014008641242981,True,0.03880728448499414,0.4478768674266335,0.05868495791904139,44.73581853449262,0.18447356671094894,0.022022951394319534,0.1392798125743866,0.010687917229706963,0.0,0.0,0.43700644639731023,0.05215264258061936,0.3789921088208412,0.15965030501999844,14.120628032404612,0.4015989899635315
Mndal,ENSMUSG00000090272,1,173880881,173849126,-,-0.0626,0.92137706,0.5092624127864838,True,1.4669925289448786,0.5746038403163931,0.5758285546612151,20.455712484633388,0.46947988867759705,0.5946007966995239,0.6332548260688782,0.4920719659789879,0.0,0.0,0.47334520554035725,2.6388008076381557,2.4140843625726367,0.23071546702422646,1.853465417161665,0.6944995224475861
Ifi211,ENSMUSG00000026536,1,173913046,173896345,-,0.0448,0.69536245,-0.542847752571106,False,,,,,,,,,,,,,,,,-0.22577273845672607
Ifi203,ENSMUSG00000039997,1,173942672,173920407,-,-0.1247,0.1533846,-1.1680779457092285,False,,,,,,,,,,,,,,,,-0.8301177024841309
Ifi205,ENSMUSG00000054203,1,174031810,174011998,-,-0.0059,0.64526755,0.9367611110210419,True,0.18966577791758032,3.7215018550237877,1.5140238775434316,12.570953915251227,0.18033109456300736,0.014676702208817005,0.03662438690662384,0.2545623655718552,0.0,0.0,0.06070614844191477,0.03652423185178649,0.08528004307299852,0.160169411926599,0.6705384021549162,0.9387008659541607
Fh1,ENSMUSG00000026526,1,175625635,175600374,-,0.1929,0.13498907,-3.4861087799072266,False,,,,,,,,,,,,,,,,0.25327980518341064
Cep170,ENSMUSG00000057335,1,176814067,176733653,-,0.018,1.633748,-0.032645225524902344,False,,,,,,,,,,,,,,,,0.12312525510787964
Akt3,ENSMUSG00000019699,1,177258203,177020073,-,-0.0476,21.23321,-6.735609531402588,False,,,,,,,,,,,,,,,,-5.461184024810791
Adss,ENSMUSG00000015961,1,177796511,177762962,-,0.1211,0.7979439,-0.10255515575408936,False,,,,,,,,,,,,,,,,-0.036782264709472656
Hnrnpu,ENSMUSG00000039630,1,178337797,178321108,-,0.3146,0.4425735,0.774712547659874,True,1.1217830519082097,0.3328965204731828,0.14240481657776655,25.29922419555034,0.23713578879833222,0.8146117925643921,1.6231378316879272,0.4169746967125331,0.0,0.0,0.45593644766926333,2.44476475041548,5.5914345691944,0.3301746333783018,5.70041080792607,0.7881767302751541
Smyd3,ENSMUSG00000055067,1,179518041,178951960,-,-0.0447,18.485222,-0.33194708824157715,False,,,,,,,,,,,,,,,,-0.2854372262954712
Tfb2m,ENSMUSG00000026492,1,179546267,179528055,-,-0.0042,1.9127204,-0.25123322010040283,False,,,,,,,,,,,,,,,,-0.21979594230651855
Ahctf1,ENSMUSG00000026491,1,179803680,179744894,-,-0.0283,2.6013658,-0.37443530559539795,False,,,,,,,,,,,,,,,,-0.06895756721496582
Coq8a,ENSMUSG00000026489,1,180199602,180165238,-,-0.0404,0.65039724,-2.0397701263427734,False,,,,,,,,,,,,,,,,-1.9783318042755127
Psen2,ENSMUSG00000010609,1,180263438,180227004,-,0.0071,0.3729031,-0.8927236795425415,False,,,,,,,,,,,,,,,,0.27041417360305786
H3f3a,ENSMUSG00000060743,1,180813943,180800832,-,0.1227,0.2042573,-0.6238881349563599,False,,,,,,,,,,,,,,,,-0.5051256418228149
Nvl,ENSMUSG00000026516,1,181144204,181087138,-,0.0139,1.4543136,-0.6909066438674927,False,,,,,,,,,,,,,,,,0.16535240411758423
Wdr26,ENSMUSG00000038733,1,181212001,181173228,-,-0.08,0.70521086,0.47036153078079224,True,0.04498654245912187,0.04121211347728169,0.0360746040791013,61.638455082739746,1.2432252126932144,0.23454393446445465,0.20799505710601807,0.23068953829642708,0.0,0.0,0.41589588678267286,1.058120650892219,1.0671528855274464,0.9437515575234618,18.444084891717363,0.4933891296386719
Lbr,ENSMUSG00000004880,1,181843046,181815335,-,0.1492,0.1200165,0.29729676246643066,True,0.37159208850759473,0.9593756857347632,0.10124133815766109,37.809006228308334,0.06606107499450446,0.09275013953447342,0.6633927822113037,0.3695628992809737,0.0,0.0,0.41584838673152424,0.31308997499808083,2.918863353030435,0.4037688164906595,7.100324046562394,0.5692428648471832
Degs1,ENSMUSG00000038633,1,182282804,182275772,-,0.0643,0.10006376,-4.859047889709473,False,,,,,,,,,,,,,,,,-0.02617812156677246
