,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes
G0s2,ENSMUSG00000009633,1,193273217,193272161,-,-0.0407,0.0,0.0,False
Cd46,ENSMUSG00000016493,1,195092249,195036826,-,-0.0388,2.1261644,-0.6082403659820557,False
Cr1l,ENSMUSG00000016481,1,195131586,195097382,-,-0.0108,0.3520697,0.12607836723327637,True
Cr2,ENSMUSG00000026616,1,195176716,195136811,-,-0.0273,0.0,-0.038388848304748535,False
Tcea1,ENSMUSG00000033813,1,4897909,4857814,+,0.0483,0.65276355,-0.9239447116851807,False
Atp6v1h,ENSMUSG00000033793,1,5162529,5070018,+,0.0516,1.2858943,-0.2537137269973755,False
Rb1cc1,ENSMUSG00000025907,1,6276648,6206197,+,-0.1432,1.4017723,-0.24671804904937744,False
Pcmtd1,ENSMUSG00000051285,1,7173628,7088920,+,-0.1087,0.7727606,0.03591495752334595,True
Sgk3,ENSMUSG00000025915,1,9900845,9798107,+,-0.026,1.3497479,-0.45134615898132324,False
Cspp1,ENSMUSG00000056763,1,10136768,10037987,+,-0.0293,2.5948017,-1.7910032272338867,False
Terf1,ENSMUSG00000025925,1,15844052,15805646,+,0.0258,2.5523925,-0.051610708236694336,False
Rdh10,ENSMUSG00000025921,1,16133734,16105774,+,-0.0211,0.5949242,-0.478165864944458,False
Tmem70,ENSMUSG00000025940,1,16678275,16665207,+,0.1293,0.22861813,-1.4473967552185059,False
Ly96,ENSMUSG00000025779,1,16709611,16688051,+,0.0028,0.5083281,-0.4882028102874756,False
Lmbrd1,ENSMUSG00000073725,1,24766301,24678630,+,-0.0578,1.623747,-0.44476568698883057,False
Rab23,ENSMUSG00000004768,1,33742564,33719887,+,0.0088,0.6217879,-0.6060212850570679,False
Imp4,ENSMUSG00000026127,1,34449356,34439851,+,0.0881,0.009285738,-7.033856391906738,False
Ptpn18,ENSMUSG00000026126,1,34475733,34459762,+,-0.3055,0.04136888,-0.16856598854064941,False
Plekhb2,ENSMUSG00000026123,1,34879580,34849976,+,0.0331,2.4549243,-1.8068697452545166,False
Hs6st1,ENSMUSG00000045216,1,36106446,36068400,+,-0.0487,0.2165176,-0.4527226686477661,False
Arid5a,ENSMUSG00000037447,1,36324029,36307733,+,-0.1292,0.10377754,-0.2083956003189087,False
Cnnm4,ENSMUSG00000037408,1,36508764,36471620,+,0.0368,0.8877651,-1.906822681427002,False
Cnnm3,ENSMUSG00000001138,1,36528237,36511867,+,-0.0417,0.5879018,-0.7181911468505859,False
Cox5b,ENSMUSG00000061518,1,36693681,36691449,+,0.374,0.0124171525,-2.594667434692383,False
Zap70,ENSMUSG00000026117,1,36782818,36761798,+,0.0195,0.25201124,0.2092956304550171,True
Inpp4a,ENSMUSG00000026113,1,37410736,37299865,+,-0.012,1.2485085,-1.1146459579467773,False
Unc50,ENSMUSG00000026111,1,37439124,37430139,+,0.049,0.11226643,-2.1811578273773193,False
Mrpl30,ENSMUSG00000026087,1,37898535,37890477,+,0.0293,0.050466694,-6.071170330047607,False
Eif5b,ENSMUSG00000026083,1,38055579,37998010,+,0.0791,0.15666229,0.1828289031982422,True
Pdcl3,ENSMUSG00000026078,1,38997238,38985608,+,0.1029,0.03720191,-5.93050479888916,False
Rpl31,ENSMUSG00000073702,1,39371911,39367842,+,0.1921,0.019076845,-0.9547730684280396,False
Cnot11,ENSMUSG00000003135,1,39546889,39534992,+,0.009,2.9846823,-1.1854782104492188,False
Map4k4,ENSMUSG00000026074,1,40026310,39900913,+,-0.0934,1.7433634,-0.665337085723877,False
Il1r2,ENSMUSG00000026073,1,40125231,40074079,+,-0.0177,2.0547438,-0.045668721199035645,False
Il1rl2,ENSMUSG00000070942,1,40367562,40324610,+,0.0203,2.283438,-0.9794265031814575,False
Il1rl1,ENSMUSG00000026069,1,40465415,40429570,+,0.0056,0.53105676,0.6874345541000366,True
Il18r1,ENSMUSG00000026070,1,40500854,40465552,+,-0.0954,3.0346658,0.8051646798849106,True
Il18rap,ENSMUSG00000026068,1,40551705,40515362,+,-0.1694,1.4382526,0.832343190908432,True
Mrps9,ENSMUSG00000060679,1,42905683,42851233,+,0.1049,0.5062295,-0.14255571365356445,False
AI597479,ENSMUSG00000010290,1,43115947,43098710,+,-0.0129,0.28717044,-1.1213710308074951,False
Nck2,ENSMUSG00000066877,1,43570515,43444579,+,-0.0517,4.790595,-0.8349224328994751,False
Tpp2,ENSMUSG00000041763,1,44003000,43933647,+,0.0421,1.9276528,-0.8253796100616455,False
Bivm,ENSMUSG00000041684,1,44144770,44118957,+,-0.0105,0.66973877,-0.8542683124542236,False
Ercc5,ENSMUSG00000026048,1,44181260,44147744,+,-0.0504,0.645916,-0.17477428913116455,False
Wdr75,ENSMUSG00000025995,1,45823619,45795166,+,0.0777,0.43196297,0.4804679751396179,True
Stat4,ENSMUSG00000062939,1,52107189,51987148,+,-0.0077,6.6801004,-0.18817007541656494,False
Stat1,ENSMUSG00000026104,1,52161865,52119440,+,-0.1289,1.0249882,-0.22633898258209229,False
Nemp2,ENSMUSG00000043015,1,52651919,52630703,+,-0.0044,1.3044027,-1.5340697765350342,False
Hibch,ENSMUSG00000041426,1,52920986,52844929,+,0.0276,0.47103414,-0.8405529260635376,False
Osgepl1,ENSMUSG00000026096,1,53326343,53313624,+,0.0718,0.673222,-1.2636711597442627,False
Coq10b,ENSMUSG00000025981,1,55072702,55052770,+,0.0398,1.0451401,-0.716238260269165,False
Hspe1,ENSMUSG00000073676,1,55091307,55088132,+,0.3284,0.013908946,0.49642837047576904,True
Mob4,ENSMUSG00000025979,1,55154899,55131231,+,0.0252,0.68964386,-0.3115229606628418,False
Plcl1,ENSMUSG00000038349,1,55754285,55405921,+,0.0273,17.728497,-1.7270352840423584,False
Maip1,ENSMUSG00000025971,1,57417953,57406328,+,0.0704,0.23924951,-2.5516357421875,False
Sgo2a,ENSMUSG00000026039,1,58025899,57995971,+,0.2056,0.2819503,0.6083632409572601,True
Bzw1,ENSMUSG00000051223,1,58407353,58392898,+,0.2739,0.2144974,0.2357833981513977,True
Nif3l1,ENSMUSG00000026036,1,58481816,58445151,+,-0.0076,2.2557664,-2.9468765258789062,False
Ndufb3,ENSMUSG00000026032,1,58595964,58586384,+,0.1195,0.05846108,-3.6825966835021973,False
Cflar,ENSMUSG00000026031,1,58758884,58711508,+,-0.1089,0.9271062,-3.5596375465393066,False
Casp8,ENSMUSG00000026029,1,58847503,58795374,+,0.0046,0.91735893,-1.5220177173614502,False
Nop58,ENSMUSG00000026020,1,59719044,59684971,+,0.1471,0.8376626,0.7682041227817535,True
Bmpr2,ENSMUSG00000067336,1,59879014,59763400,+,-0.0209,1.715428,-0.6830123662948608,False
Fam117b,ENSMUSG00000041040,1,59985346,59913006,+,-0.0002,3.4148443,-3.776090621948242,False
Carf,ENSMUSG00000026017,1,60153953,60098247,+,-0.04,6.927383,-0.6033374071121216,False
Nbeal1,ENSMUSG00000073664,1,60338328,60180599,+,-0.0883,0.8623761,-0.2922102212905884,False
Cyp20a1,ENSMUSG00000049439,1,60388060,60343323,+,0.0616,1.2320621,-1.3931834697723389,False
Abi2,ENSMUSG00000026782,1,60481158,60409619,+,0.0144,3.1226313,-0.8399263620376587,False
Cd28,ENSMUSG00000026012,1,60773359,60716800,+,-0.0683,0.9213244,-1.990276575088501,False
Ctla4,ENSMUSG00000026011,1,60915832,60887000,+,0.028,2.4469392,-0.3638267517089844,False
Icos,ENSMUSG00000026009,1,61000320,60977927,+,0.0375,1.053504,-1.9036540985107422,False
Pard3b,ENSMUSG00000052062,1,62642284,61638824,+,0.0093,5.6947837,-1.77089262008667,False
Eef1b2,ENSMUSG00000025967,1,63180486,63176825,+,0.0185,0.0140625965,-0.24960625171661377,False
Fastkd2,ENSMUSG00000025962,1,63754655,63730614,+,0.0784,0.14992806,0.15480488538742065,True
Creb1,ENSMUSG00000025958,1,64604548,64532645,+,-0.032,1.3982234,-1.9407916069030762,False
Ccnyl1,ENSMUSG00000070871,1,64725644,64690455,+,-0.0164,0.8130925,-1.0048344135284424,False
Pikfyve,ENSMUSG00000025949,1,65278695,65186683,+,-0.0507,0.9518596,-0.8515329360961914,False
Map2,ENSMUSG00000015222,1,66442583,66175273,+,0.0034,0.6769803,-0.548507571220398,False
Rpe,ENSMUSG00000026005,1,66719805,66700831,+,0.051,0.5356146,-2.3218204975128174,False
Atic,ENSMUSG00000026192,1,71579631,71557150,+,0.1982,0.10924781,0.3132212162017822,True
Xrcc5,ENSMUSG00000026187,1,72394952,72307427,+,0.0995,0.92036164,-1.7957475185394287,False
Smarcal1,ENSMUSG00000039354,1,72633134,72583251,+,0.0175,0.7198133,-0.9039561748504639,False
Rpl37a,ENSMUSG00000046330,1,72713813,72711290,+,-0.2896,0.017311735,-5.051113605499268,False
Cxcr2,ENSMUSG00000026180,1,74161246,74153989,+,-0.0265,1.0417404,0.4019215703010559,True
Arpc2,ENSMUSG00000006304,1,74268209,74236084,+,0.1877,0.207161,-0.49134886264801025,False
Pnkd,ENSMUSG00000026179,1,74353694,74284930,+,0.0136,4.6753616,-2.285132884979248,False
Slc11a1,ENSMUSG00000026177,1,74386062,74375195,+,-0.0194,0.6569269,0.5357795357704163,True
Ctdsp1,ENSMUSG00000026176,1,74397285,74391509,+,-0.0325,0.13765776,-1.1101460456848145,False
Cnot9,ENSMUSG00000026174,1,74530842,74506058,+,0.1632,1.2012278,0.27680522203445435,True
Bcs1l,ENSMUSG00000026172,1,74592443,74588289,+,0.0299,0.24903016,-2.341158390045166,False
Ttll4,ENSMUSG00000033257,1,74703730,74661745,+,-0.0396,1.3982211,-1.0864346027374268,False
Retreg2,ENSMUSG00000049339,1,75147913,75142778,+,0.0047,0.13680747,-0.44151437282562256,False
Zfand2b,ENSMUSG00000026197,1,75171629,75168646,+,-0.0159,0.3338363,-0.9140102863311768,False
Ankzf1,ENSMUSG00000026199,1,75199387,75192151,+,-0.0345,0.17462227,-0.13925552368164062,False
Stk16,ENSMUSG00000026201,1,75215606,75210838,+,0.0217,0.31707025,-0.4048635959625244,False
Dnajb2,ENSMUSG00000026203,1,75245692,75236406,+,-0.0469,1.9192812,-0.04514622688293457,False
Gmppa,ENSMUSG00000033021,1,75443179,75435930,+,0.0089,0.14487273,-0.5538210868835449,False
Stk11ip,ENSMUSG00000026213,1,75537335,75521529,+,-0.011,0.22513841,-0.6312689781188965,False
Mrpl44,ENSMUSG00000026248,1,79781445,79776018,+,0.0999,0.11415024,-1.5623207092285156,False
Rhbdd1,ENSMUSG00000026142,1,82445366,82316452,+,-0.0257,4.6349587,-1.6167595386505127,False
Mff,ENSMUSG00000026150,1,82752394,82724890,+,0.0224,0.21896718,-0.6599946022033691,False
Agfg1,ENSMUSG00000026159,1,82901182,82839483,+,0.0091,1.5886104,-0.7319144010543823,False
Fbxo36,ENSMUSG00000073633,1,84900487,84839841,+,0.0316,1.4180679,-0.3948713541030884,False
Sp140,ENSMUSG00000070031,1,85645037,85600378,+,-0.0539,0.28509647,0.09866321086883545,True
Sp100,ENSMUSG00000026222,1,85709998,85649988,+,-0.1539,1.192174,0.8762177750468254,True
Cab39,ENSMUSG00000036707,1,85851576,85793441,+,0.0749,1.3488495,-0.6941741704940796,False
Itm2c,ENSMUSG00000026223,1,85908675,85894281,+,-0.0727,0.06322038,-1.1474578380584717,False
Psmd1,ENSMUSG00000026229,1,86139151,86064387,+,0.2462,0.65151787,0.5470841825008392,True
Ptma,ENSMUSG00000026238,1,86530712,86526726,+,0.6125,0.020622626,0.5201163589954376,True
Cops7b,ENSMUSG00000026240,1,86609375,86582904,+,0.0333,0.41620523,-0.44401586055755615,False
Dis3l2,ENSMUSG00000053333,1,87050095,86703808,+,-0.0218,6.32811,-0.18924367427825928,False
Eif4e2,ENSMUSG00000026254,1,87240488,87213914,+,0.1788,0.45114353,-1.012430191040039,False
Gigyf2,ENSMUSG00000048000,1,87450796,87326998,+,-0.0447,1.7756189,-0.6324516534805298,False
Inpp5d,ENSMUSG00000026288,1,87720507,87620312,+,-0.0476,3.8895612,0.6235422492027283,True
Atg16l1,ENSMUSG00000026289,1,87792428,87755870,+,-0.0573,2.4043128,-8.787550926208496,False
Dgkd,ENSMUSG00000070738,1,87945180,87853287,+,-0.0519,5.8692007,-0.6695547103881836,False
Cops8,ENSMUSG00000034432,1,90613341,90602981,+,0.0422,0.32798886,-0.028568267822265625,False
Lrrfip1,ENSMUSG00000026305,1,91128944,90998737,+,0.0628,1.7997147,-0.7692883014678955,False
Rbm44,ENSMUSG00000070732,1,91170795,91145089,+,0.0337,0.99712294,-0.22423505783081055,False
Ramp1,ENSMUSG00000034353,1,91225196,91179822,+,-0.1818,0.015327019,-0.1851656436920166,False
Ube2f,ENSMUSG00000034343,1,91290337,91250304,+,0.0452,0.47846007,-1.599104642868042,False
Scly,ENSMUSG00000026307,1,91321075,91298338,+,0.0211,0.75567013,-0.272686243057251,False
Traf3ip1,ENSMUSG00000034292,1,91529307,91494647,+,-0.0211,0.1903081,-0.34204578399658203,False
Asb1,ENSMUSG00000026311,1,91559589,91540544,+,0.0057,0.22788861,-1.28481125831604,False
Gpc1,ENSMUSG00000034220,1,92860779,92831645,+,0.0161,0.10025185,-0.10149705410003662,False
Capn10,ENSMUSG00000026270,1,92947941,92934376,+,-0.0243,1.7850628,-0.5312424898147583,False
Ppp1r7,ENSMUSG00000026275,1,93373489,93342854,+,0.2008,0.3228541,0.03672361373901367,True
Farp2,ENSMUSG00000034066,1,93621976,93512079,+,-0.0203,1.0103672,-1.6198430061340332,False
Atg4b,ENSMUSG00000026280,1,93790610,93751500,+,-0.0081,1.2206608,-1.348717212677002,False
Ing5,ENSMUSG00000026283,1,93822101,93803965,+,0.0079,0.34495124,-0.5279324054718018,False
D2hgdh,ENSMUSG00000073609,1,93852348,93824909,+,-0.0253,0.5138335,-0.21956264972686768,False
Fam174a,ENSMUSG00000051185,1,95335284,95313623,+,-0.058,0.1949342,-2.089071035385132,False
Gin1,ENSMUSG00000026333,1,97793709,97770172,+,0.0238,1.2169944,-0.7337857484817505,False
Relch,ENSMUSG00000026319,1,105755191,105663861,+,-0.0592,3.044624,-1.8277578353881836,False
Zcchc2,ENSMUSG00000038866,1,106034074,105990406,+,-0.0589,0.85653454,0.26828086376190186,True
Phlpp1,ENSMUSG00000044340,1,106394250,106171752,+,0.0003,8.684746,-3.227203845977783,False
Nifk,ENSMUSG00000026377,1,118333822,118321839,+,0.0572,0.22337177,0.25063586235046387,True
Clasp1,ENSMUSG00000064302,1,118612678,118389058,+,0.0028,5.051129,-0.7145806550979614,False
3110009E18Rik,ENSMUSG00000026388,1,120188189,120121187,+,0.0582,0.24342969,-1.166078805923462,False
Ccdc93,ENSMUSG00000026339,1,121506460,121431049,+,-0.0147,1.5288703,-0.323494553565979,False
Mgat5,ENSMUSG00000036155,1,127488336,127205015,+,-0.0397,6.281525,-2.5237300395965576,False
Ccnt2,ENSMUSG00000026349,1,127808061,127774164,+,-0.0668,1.1382072,-4.403261184692383,False
Rab3gap1,ENSMUSG00000036104,1,127943868,127868773,+,-0.0239,1.5859301,-3.969653606414795,False
R3hdm1,ENSMUSG00000056211,1,128237736,128103301,+,-0.0281,2.8071637,-1.8049156665802002,False
Ubxn4,ENSMUSG00000026353,1,128279378,128243964,+,0.0733,0.67122895,-0.82159423828125,False
Fcmr,ENSMUSG00000042474,1,130880791,130865669,+,-0.0451,0.9637035,0.34539830684661865,True
Il10,ENSMUSG00000016529,1,131024974,131019845,+,-0.004,3.3744328,-0.7253862619400024,False
Eif2d,ENSMUSG00000026427,1,131187658,131153181,+,0.0674,0.934952,-1.5399551391601562,False
Fam72a,ENSMUSG00000055184,1,131539872,131527903,+,0.0668,0.17206992,0.06377512216567993,True
Ctse,ENSMUSG00000004552,1,131675505,131638306,+,-0.0337,10.789849,-2.4535365104675293,False
Slc41a1,ENSMUSG00000013275,1,131848865,131827493,+,-0.0476,0.25823346,-0.5801348686218262,False
Rab29,ENSMUSG00000026433,1,131872887,131867224,+,0.0242,0.22011103,-0.5584104061126709,False
Nucks1,ENSMUSG00000026434,1,131936321,131910534,+,0.3814,0.09050566,0.4861178398132324,True
Elk4,ENSMUSG00000026436,1,132032612,132007607,+,-0.1107,0.6629428,-2.779299736022949,False
Nuak2,ENSMUSG00000009772,1,132333488,132316126,+,-0.0322,1.8558911,0.6335783302783966,True
Dstyk,ENSMUSG00000042046,1,132466958,132417555,+,-0.0662,0.8340366,-0.28843677043914795,False
Rbbp5,ENSMUSG00000026439,1,132505659,132477365,+,0.0107,0.9930305,-0.15075325965881348,False
Pik3c2b,ENSMUSG00000026447,1,133108687,133045667,+,0.0006,0.7351953,-0.6934196949005127,False
Ppp1r15b,ENSMUSG00000046062,1,133139783,133131143,+,-0.039,0.1436077,-4.344029426574707,False
Plekha6,ENSMUSG00000041757,1,133303435,133164210,+,-0.0564,0.037711825,-0.4393033981323242,False
Chit1,ENSMUSG00000026450,1,134151540,134111242,+,-0.0269,0.5773864,0.1537226438522339,True
Cyb5r1,ENSMUSG00000026456,1,134411740,134405559,+,0.0548,0.17472632,-0.7009785175323486,False
Adipor1,ENSMUSG00000026457,1,134433351,134415378,+,0.0246,0.29991436,-1.0782387256622314,False
Klhl12,ENSMUSG00000026455,1,134491018,134455531,+,-0.009,3.7987974,-2.60127329826355,False
Rabif,ENSMUSG00000042229,1,134508774,134494648,+,0.0247,1.1531986,-0.687024712562561,False
Kdm5b,ENSMUSG00000042207,1,134635285,134560171,+,-0.1389,0.39982262,0.6004782021045685,True
Ube2t,ENSMUSG00000026429,1,134974162,134962565,+,0.1316,0.32837948,0.46775567531585693,True
Ptpn7,ENSMUSG00000031506,1,135145317,135132700,+,0.0838,0.18699591,-0.570766806602478,False
Arl8a,ENSMUSG00000026426,1,135156269,135146824,+,-0.0192,0.41483524,-0.5297365188598633,False
Csrp1,ENSMUSG00000026421,1,135752232,135720061,+,0.2155,0.3149934,0.1322864294052124,True
Tmem9,ENSMUSG00000026411,1,136035342,136008150,+,-0.0025,0.28769153,-1.9436988830566406,False
Cacna1s,ENSMUSG00000026407,1,136119822,136052750,+,0.1464,0.11432438,-1.4979772567749023,False
Kif21b,ENSMUSG00000041642,1,136177998,136131389,+,-0.0784,0.17006966,-0.14424240589141846,False
Ddx59,ENSMUSG00000026404,1,136440158,136415271,+,0.0271,1.0678502,-0.6977484226226807,False
Kif14,ENSMUSG00000041498,1,136531511,136466343,+,0.1335,0.6467672,0.5513823330402374,True
Atp6v1g3,ENSMUSG00000026394,1,138289462,138273738,+,0.0111,0.14383,-0.4135129451751709,False
Dennd1b,ENSMUSG00000056268,1,139178960,138963435,+,-0.0493,3.2036307,-16.936176300048828,False
Zbtb41,ENSMUSG00000033964,1,139453005,139422288,+,-0.0275,1.7426208,-0.5770649909973145,False
Aspm,ENSMUSG00000033952,1,139494091,139454772,+,0.1431,0.81581855,0.3552674651145935,True
Glrx2,ENSMUSG00000018196,1,143749676,143716338,+,0.1103,0.09601203,-4.208157539367676,False
Uchl5,ENSMUSG00000018189,1,143807466,143777272,+,0.2435,0.53534937,0.7017935514450073,True
Ptgs2,ENSMUSG00000032487,1,150108227,150100031,+,-0.0154,0.74113894,0.430340051651001,True
Tpr,ENSMUSG00000006005,1,150449935,150392838,+,0.1233,0.41159934,-3.9642152786254883,False
Ivns1abp,ENSMUSG00000023150,1,151364422,151344477,+,-0.006,0.73029435,-0.18235695362091064,False
Trmt1l,ENSMUSG00000053286,1,151458161,151428542,+,-0.0104,1.2765447,-0.48843467235565186,False
Fam129a,ENSMUSG00000026483,1,151721939,151571186,+,0.0055,1.6185054,-0.05772721767425537,False
Edem3,ENSMUSG00000043019,1,151822051,151755371,+,-0.0326,2.0082588,-1.2805907726287842,False
Arpc5,ENSMUSG00000008475,1,152775597,152766542,+,0.2394,0.06433163,-1.0640718936920166,False
Ncf2,ENSMUSG00000026480,1,152836991,152800194,+,-0.0326,1.1577904,0.9710433334112167,True
Nmnat2,ENSMUSG00000042751,1,153119261,152954993,+,-0.0099,4.964219,-1.1575961112976074,False
Rgs16,ENSMUSG00000026475,1,153745468,153740349,+,0.0817,0.167341,0.6067970395088196,True
Rnasel,ENSMUSG00000066800,1,153764221,153749426,+,-0.0721,0.31636903,-0.43727099895477295,False
Glul,ENSMUSG00000026473,1,153909723,153899944,+,-0.0032,0.3245754,-0.36147022247314453,False
Stx6,ENSMUSG00000026470,1,155208256,155158715,+,-0.0175,4.0475416,-1.5747263431549072,False
Acbd6,ENSMUSG00000033701,1,155691330,155558120,+,0.0284,0.7610704,-1.321293830871582,False
Tor1aip2,ENSMUSG00000050565,1,156068861,156035403,+,-0.0471,6.9215207,-6.732005596160889,False
Abl2,ENSMUSG00000026596,1,156649568,156558786,+,-0.0666,4.297914,-2.325002670288086,False
Cop1,ENSMUSG00000040782,1,159347640,159232320,+,-0.0172,3.4080362,-1.3621141910552979,False
4930523C07Rik,ENSMUSG00000090394,1,160080208,160044382,+,-0.1396,1.9693872,-1.0764403343200684,False
Mrps14,ENSMUSG00000058267,1,160202170,160195215,+,0.2018,0.024537222,-2.890570878982544,False
Rc3h1,ENSMUSG00000040423,1,160974978,160906418,+,-0.0945,1.7374187,-5.209021091461182,False
Serpinc1,ENSMUSG00000026715,1,161005863,160978585,+,-0.0206,0.23515333,-0.38493895530700684,False
Cenpl,ENSMUSG00000026708,1,161086724,161070713,+,0.143,0.3171935,0.31568413972854614,True
Tnfsf4,ENSMUSG00000026700,1,161418410,161395409,+,0.0075,2.9860275,0.33717066049575806,True
Vamp4,ENSMUSG00000026696,1,162599084,162570515,+,-0.0386,2.8819711,-1.4939775466918945,False
Kifap3,ENSMUSG00000026585,1,163917109,163779583,+,0.0011,0.913358,-0.6468212604522705,False
Scyl3,ENSMUSG00000026584,1,163955126,163929100,+,-0.0248,1.9476786,-1.881608247756958,False
Mettl18,ENSMUSG00000041396,1,163997243,163994889,+,-0.0258,0.9027989,-1.1446762084960938,False
Sell,ENSMUSG00000026581,1,164084181,164061982,+,-0.2617,0.25022665,0.8441296070814133,True
F5,ENSMUSG00000026579,1,164220277,164151838,+,-0.0141,1.049517,0.3175438642501831,True
Slc19a2,ENSMUSG00000040918,1,164265385,164249046,+,-0.0004,0.55213964,-0.2714390754699707,False
Ccdc181,ENSMUSG00000026578,1,164287847,164275585,+,0.0451,0.38281822,-0.354503870010376,False
Nme7,ENSMUSG00000026575,1,164437725,164304121,+,0.0349,2.954879,-1.6807751655578613,False
Mpc2,ENSMUSG00000026568,1,165481214,165460637,+,0.06,0.15016086,-1.9156012535095215,False
Creg1,ENSMUSG00000040713,1,165775308,165763746,+,0.0011,0.064796835,-0.619475245475769,False
Cd247,ENSMUSG00000005763,1,165877277,165788681,+,-0.0469,28.377949,-5.2470479011535645,False
Tada1,ENSMUSG00000026563,1,166393621,166379097,+,0.0439,0.27476355,-1.3909480571746826,False
Fam78b,ENSMUSG00000060568,1,167091302,167001417,+,-0.012,2.2837694,-0.08836686611175537,False
Tmco1,ENSMUSG00000052428,1,167333978,167308378,+,0.0099,4.7964516,-0.423028826713562,False
Aldh9a1,ENSMUSG00000026687,1,167368532,167349991,+,0.1051,0.5850616,-0.9112002849578857,False
Sh2d1b1,ENSMUSG00000102418,1,170286769,170277320,+,-0.0209,0.0,0.0,False
Fcgr4,ENSMUSG00000059089,1,171029761,171018920,+,-0.0182,0.02183481,-0.002047419548034668,False
B4galt3,ENSMUSG00000052423,1,171276896,171270328,+,-0.0407,0.21099105,-0.3243293762207031,False
Dedd,ENSMUSG00000013973,1,171342331,171329145,+,-0.0048,0.5202094,-0.2961689233779907,False
Pfdn2,ENSMUSG00000006412,1,171359254,171345670,+,0.0414,0.07721729,-0.09294545650482178,False
Arhgap30,ENSMUSG00000048865,1,171410298,171388954,+,-0.1408,0.2536808,0.4101983904838562,True
Usf1,ENSMUSG00000026641,1,171419142,171411313,+,-0.0428,0.16011208,-0.9457107782363892,False
Cd244a,ENSMUSG00000004709,1,171609746,171559193,+,0.001,2.0344415,-0.33939647674560547,False
