wilcoxon,t-test,t-test_overestim_var
Lpin2,1500011B03Rik,H4c14
Arl4a,Itfg2,Ctdnep1
Kat8,Eif3m,Ptcd3
Tspan14,Sytl3,Tyw5
Dimt1,Nemp1,Nelfb
Qtrt1,S100a3,Vps4a
Hmga1,Emp1,Mdm1
Tubb2a,Fbxo48,Ube2z
Mfap1b,Hmg20b,Phf6
Smarcd2,Cd47,Spred1
Tmem123,Setd6,Xrcc2
Strn4,Uba5,Mplkip
Usp38,Agpat4,Arhgdig
Elmo2,Ints8,Ccdc43
Snx2,E130309D02Rik,Cryzl1
Rnf20,Il18,Nup98
Impa1,Tmed7,Dnm1l
Dnajc21,Dr1,Tcf3
Tmc6,Slc9a3r1,Pqbp1
Tvp23b,Nop2,Pi4k2b
Napa,Srsf11,Top3a
Synrg,Eomes,Ash2l
Nfya,Ston2,Rtf2
Secisbp2,Pin4,Decr1
Rcl1,Pak1ip1,Alcam
Inip,Gin1,Exosc4
Ndufs2,Zdhhc6,Nucb1
Utp4,Stxbp2,Pms2
Sik1,Cgas,Ubxn8
Dguok,Gid8,Ubl5
Bet1l,Otub1,Ncf1
Kat2a,Gnai3,Bcl3
Ttc33,Bax,Hnrnph2
Pigq,Ranbp3,Riok1
Tmem242,Klf4,Oxnad1
Nol9,Slc16a3,Eif2d
Ubl7,Becn1,Iqcg
Zfpl1,Tnpo1,Rtkn2
Eci2,Snx12,Ftsj1
Pcmt1,Cbfa2t3,Neurl1b
Smim20,Arhgap21,9530077C05Rik
Miip,Taf5l,Xpo5
Gmfb,Atl2,Ylpm1
Ppcs,Haus2,Sgk3
Rbm4b,Ano10,Glod4
Bud31,Maip1,Lss
Hadha,Fbxw8,Supt5
Clcc1,Ap3s2,Grhpr
Fastk,Tiam1,Sgcb
Scamp2,Acaa2,Ndfip1
Strn,Ehmt2,Fntb
Ing5,Rbm27,Uba3
Nabp2,Ftsj1,Map1a
Map4k2,Dsp,Borcs5
Chrac1,Ada,Eml4
Ppp1r21,Fopnl,Mpp2
Chtop,Cyth2,Helq
Unc50,Zcwpw1,Rnmt
Pdcl3,Gstp1,Fbxw8
Rnf157,Gm1673,Trabd
Dync1li1,Dmap1,Gpr146
Lpxn,Carmil2,Rpl36a-ps1
Aldh16a1,Lrrc8d,Ifitm1
Ripk1,Cript,Med7
Pts,Immp2l,Cog6
Rock2,Ipp,Rsph10b
Eif4ebp1,Unc13a,Epn1
Ipo8,Slc25a46,Pgrmc2
Cep89,Polr1d,Sin3a
Cux1,Gtf2a2,Traf4
Otud7b,Gabpa,Wdr34
Ppp6c,Akap1,Ctnnal1
Ostm1,Nme4,Jak2
Dars2,Dusp19,Cuedc2
Csnk1g3,Helq,Stk19
Mtmr14,Arl6,Rcl1
Irgm1,Ccdc59,Klhdc10
Snf8,Timm44,Hp1bp3
Gapvd1,Bcl3,Cntrl
9430038I01Rik,Tbcc,Vps52
mt-Nd4l,Rcl1,Cox11
Dpm2,Alg9,Trpv2
Abhd12,Decr1,Tra2b
Map3k7,Tmem30a,Pdik1l
Spns1,Xrcc3,Cacna1i
Nkiras2,Cog6,Ulbp1
Pdcd5,Ninj2,Kin
Zfp266,Pou2af1,Sap30bp
Bloc1s4,Nrf1,Plcg2
Bcl7b,Cox11,Skap2
Slc48a1,Cep85,Emp1
Pglyrp1,Med16,Wbp4
Caml,mt-Nd4,Creb1
N6amt1,Mlx,Numa1
Ncoa7,Suclg2,Ipp
Mto1,Tpd52,Mfsd13a
Stambp,Memo1,Taf5l
Gon4l,Pten,Myd88
Ndufv2,Rint1,Dusp14
Mtg1,Pi4k2b,Fip1l1
Cercam,Nudt15,Plekhj1
Ifi35,Ifng,Nkrf
Fam133b,Cdpf1,Med14
Fars2,H1f0,Setd6
Prrc2a,Rrp7a,E130309D02Rik
Cnpy4,Xrcc2,Itfg2
Ciz1,Trappc13,Katna1
Dipk1a,Dnlz,Gstp1
Eps15,Twistnb,Znhit6
Tfpt,Cpt1a,Lekr1
Zcchc9,Prkaca,Isg20
Tbl3,Plscr1,Ints8
Polg2,Ascc2,9430038I01Rik
Nucb1,Lgals1,Pidd1
Vcpip1,Klhdc10,Dmap1
Arid2,Eipr1,Afg3l2
Lamp2,Kif24,Mapk1ip1l
Polr1a,Plekhb2,Nabp2
Armt1,Erlin1,Nras
Aga,Rrp1b,Slfn3
Atg101,Nudt14,Agpat4
1110038F14Rik,Pqlc1,Ifitm2
Phtf1,Mfsd5,Snx12
Tor2a,Dusp14,Naf1
Mgat1,Med8,Adss
Prdx2,Igfbp6,Dad1
Srgap2,Prmt3,Commd2
Fam78a,Nit1,Ascc2
Pimreg,Kif1bp,Ccdc25
Frmd8,Tns1,Mttp
Nkapd1,Utp4,Ipo4
Gse1,Skap2,Dctn1
Atp8b2,9430038I01Rik,Fuca2
Unc45a,Cebpb,Ccdc112
Alg10b,Fra10ac1,2700049A03Rik
Snx15,Thap7,Uba5
Eif6,Mettl4,Cstf3
Rnf40,Acbd3,Ets2
Tmem184c,Dgkz,Gpd1l
Usp8,Rfxap,Akap12
Edf1,Spred2,Sptan1
Tbp,Gpd1l,Cwf19l1
Tnfaip8l1,Poglut3,Psmf1
Mcub,Tfap4,Tmem121
Arfip1,Hspa4l,Zdhhc6
Egln1,Setx,Cd55
Washc1,Ppil3,Pqlc1
Trrap,Cox17,Sar1a
Riox1,Zbp1,BC004004
Klf11,Them6,Atl2
Odr4,Naf1,Plscr1
Slc25a24,Sdhaf2,Haus2
Yju2,Nipsnap3b,Dnttip2
Kbtbd4,Bco1,Plpp2
Ddx54,Spr,Tm9sf3
Uhmk1,Poc5,Vps72
Rwdd1,Alms1,Tmem223
Atg4b,Srfbp1,Kif1bp
Ube2e1,Bnip1,Erap1
Klhdc3,Xpot,Utp4
Baz1a,Snip1,Pim1
Mepce,Qrfp,Rogdi
Ppp1r12c,Pdik1l,Ap3s2
Cdc73,Anxa6,Mettl4
Tmem120a,2700049A03Rik,Ftl1-ps1
Chm,Churc1,Isg15
Prpsap1,Irf3,Clptm1l
Fibp,Lss,Gin1
Oxa1l,Adprhl2,Ube2d2a
Cog6,Mid1ip1,Fam133b
Nrip1,Oxnad1,Twf2
2510039O18Rik,Nfx1,Cptp
Atp6v1h,Actr10,Hspa2
Tnf,Ccdc127,Hspa1b
Ttc3,Cuta,Slc25a11
Ints5,Xcl1,Dr1
Podnl1,Ube2cbp,Cyth2
Naa25,Akt2,Phldb1
Wipi2,Sirt1,1500011B03Rik
Ppp1r10,Ttc4,Tnpo1
Wdr6,Selenoi,Ndufa3
Mdm1,Rnft1,Nudt14
Inpp5b,Fmnl1,Atad1
Pias4,Arhgef39,Cntln
Trmt10a,Chmp6,Hic1
Mbtps1,Sde2,Maip1
Atm,Marveld2,Srfbp1
Kdm1a,Clasp1,Timm17b
Odf2l,Tpmt,Slc4a8
Mcu,Lrrc8b,H2ac13
Smim19,Pcgf6,Gsk3a
Gpat4,Upk1a,Ddx10
Cdv3,Mfsd2a,Ccsap
Rbpj,Nanos1,Ttll5
Sdhaf4,Gtf3c1,Pemt
Ppp3r1,Zdhhc3,Dusp19
Srpr,Pfkp,Rpp40
Tollip,Cept1,Cemip2
Ubr5,Snap29,Trappc13
Cfap97,Ppip5k1,Rrp1b
Pepd,Fntb,Tm4sf5
Coq6,Rab35,Hsd17b7
Pgm1,Fam20a,Ccdc138
Atp13a3,Prrc2c,Rint1
Mettl4,Ift22,Med16
Kif1bp,Prps2,Creb3l1
Tyw5,Itgb3,Crat
Cul4a,Cdk5r1,Ranbp3
Clptm1l,Mrpl38,Hmg20b
Zeb1,Asxl1,Cep85
Npepl1,Hadhb,Itgb3
Ddx42,Isg20,Prmt3
Mapkapk3,Gm49336,Kcnab2
Trak1,Pidd1,Morf4l1
Tmub2,Bbip1,Prpsap2
Lgals3bp,Srek1,Csnk1a1
Acaa2,Yaf2,Poc5
Piezo1,Znhit2,Stxbp2
Pde3b,Dnajc10,U2af1l4
Adar,Ttll5,Them6
St6galnac4,Prpsap2,Fopnl
Xiap,Gemin7,Eef1akmt4
Sidt1,Opa1,Ifng
Pi4ka,Phlda1,Fam234a
Ints12,Acads,Ehmt2
Ddias,Fbxo7,Gabpa
2700062C07Rik,Eif2ak3,Fads1
Samm50,Zfp330,Slc25a46
Cdc26,Rps3a1,Nit1
Pdzd8,Ipo4,Xpot
Bad,Slc25a19,Zbp1
Pcyt2,Rgs19,Slco4a1
Mettl5,Ccdc107,Uxs1
Skil,Asrgl1,Rnft1
Serp2,Kbtbd4,Rbm44
Aftph,Otulin,Tmed7
Cbr4,Men1,Prkaca
Gpr108,Ncf1,Eif2ak3
Mbip,Trmt1,Ndufa13
Arl8a,Foxn2,Mid1ip1
H2bc14,Plpp2,Nfx1
Tmem19,Dgcr6,Bnip1
Babam2,Smim8,Pir
Prr14,Isg15,Pcgf6
Foxred1,Zdhhc7,Gid8
Vps35l,Top3a,Echdc2
Trpc4ap,Glmn,Hcn2
Sfswap,Pabpc1l,Vmp1
Elof1,Ccdc28b,Ier3
Wdr4,Rp2,Tbcc
Cep70,Gm9008,Dnlz
Ptges2,Echs1,Mfsd5
Cln5,Zdhhc16,Sirt1
B3glct,0610010F05Rik,Cd47
Zfp598,Ccsap,Eipr1
Sec24b,Ywhag,Hsbp1
Rad1,1810030O07Rik,Tmem165
Wrn,Wapl,Ccdc28b
P2ry10,Gtf2h3,Otub1
Rwdd2b,Nup50,Cd244a
Adprm,Ptrh1,Chchd3
Hif1a,Cd7,Suclg2
Prpf40a,Naxe,Apex2
Cep120,B9d1,Mgme1
Abcb1b,Tecr,Fancg
Ss18,Blzf1,Cpt1a
Clta,Zcchc10,Psrc1
Stag2,Apex2,Mrps2
Suds3,Cwc27,Sytl3
H1f0,Rps6ka1,Fra10ac1
Dynlt1a,Abcd1,Slc9a3r1
Crkl,Cpsf6,0610010F05Rik
Rnf213,Hspa2,Rp2
Tiprl,Cnot1,mt-Nd4
Ldah,Nkiras2,Timm44
Zdhhc4,Cox4i1,Mlx
Phf2,Tspan6,H3c7
Efcab14,Cwf19l1,Pak1ip1
Tnip1,Cops9,Trgc4
Gpank1,Stim2,Rbm27
Ptpn9,Gtsf1,Gzmf
Crk,Rapgef5,Thap7
Sec24a,Zfp41,Blzf1
Med1,Serpinb9b,Tle5
Was,Epas1,Slc39a11
Galnt1,Vamp8,Eogt
Alkbh7,Actr6,Ttc30a1
Mbd1,Gosr2,Chmp6
Ube3c,Rab9,Ddx11
Fbxo28,Fancg,Becn1
Gemin7,Coa6,Acaa2
Pabpn1,Wwp2,Gnai3
Serhl,mt-Co2,Cdpf1
Tspan32,Ulbp1,Hspa4l
Pigs,Slc25a17,Rps3a1
Ndufb5,CAAA01118383.1,Hmgn3
Sppl2a,Sgk3,Brf2
Cwc25,Cul3,Pcnx4
Tbce,Ints13,Zdhhc7
Jakmip1,Unc50,mt-Co2
Atg5,Cox10,Ndufb1-ps
Med20,Cptp,Pick1
Cox16,Kcnq5,Lamc2
Aspscr1,Fan1,Serpine2
Milr1,Zfr,Sfmbt1
Fem1b,Uxs1,Msh5
Wdr37,Mrps2,Eno3
Map2k1,H3c8,Maged1
Tor1b,Alg3,Bax
Dnajc17,Cd55,Rrp7a
B230219D22Rik,Zfp296,Slc25a19
Zmynd19,Wdr55,Opa1
Usf1,Cnn2,Ccdc127
Ddhd2,Surf1,Tram1
D5Ertd579e,Rpap1,Sil1
Nfe2l1,Setdb2,Spr
Limk2,Creb3l1,Pin4
Lipa,Slc4a8,Gas2
Ranbp9,Mcph1,Enho
Ilvbl,Pnpla2,Csf2ra
Arl6ip4,Plcg2,Srsf11
Gins3,Ssc4d,Kbtbd4
Ermp1,Uck1,Pigo
Abhd11,Ccr7,Tmem30a
Cybc1,Slc2a1,Nipsnap3b
Ly9,Apmap,Naprt
Commd9,Akap12,Plscr3
Laptm4a,Ints12,Gtf2a2
Surf2,Pigo,Cyp2s1
Scap,Ube2e1,Alg3
Dnajc25,Sf3b1,Abcd1
Plekho2,Imp3,Gpr160
Lsm10,Brf2,6030458C11Rik
Klf4,Ddx11,Adprhl2
Capn7,Vamp7,3110082I17Rik
Copz1,Cep162,Ints12
Tsen15,Fam234a,Irf3
Hint2,Mgme1,Snip1
St3gal1,Tmem205,Clasp1
Rgs19,Fads1,Uchl1
Samsn1,Mrps31,Trmt1
Pde4b,Cmpk1,Abcb6
Stxbp5,Spred1,Btbd6
Coq9,Nkrf,Dnajc10
Top1,Ing3,Nrf1
Ctbp1,Sdf4,Ppil3
Zfand3,Uri1,Pten
Sap130,Dalrd3,Polr1d
Smg5,Ep400,Memo1
Socs1,Ufd1,Selenoi
3830406C13Rik,A630089N07Rik,Cep162
Sec61a1,6030458C11Rik,Adam8
Gatd3a,Atp6v0e,Plpp1
R3hcc1,Eif4b,Tnfrsf21
Nln,Gpr160,Tlcd2
Mtfmt,Tmem251,Prps2
Primpol,Gas2,Ccr9
Morc3,Gas7,Acbd3
Smim15,Brd9,Actr6
Gmppa,Sbds,Glmn
Fkbp1a,Ivns1abp,Lmtk3
Srek1ip1,Mtg1,Plekhb2
Fastkd2,Kif5b,Lamtor5
Trappc1,Smim20,Snap29
Emc7,Nacc1,Dusp10
B230307C23Rik,Aggf1,Taf9
Phb2,Ftl1-ps1,Cept1
Chuk,Ccdc138,Men1
Rnf10,Myl6b,Fbxo7
Golgb1,Pecr,Rsph1
Ncor2,Sil1,Twistnb
Echdc1,Ap2a1,Car13
Il21r,Insig1,Arl16
Grpel2,Trmt10c,Epas1
Guf1,Rpl4,Gtf2h3
Tlk2,Smarcd1,Ccdc59
Atr,Pde12,Gkap1
Rmnd1,Mob4,Slc16a10
Paip2b,Prdx6,Il12rb1
Eif2ak3,Lrrc47,Med8
Vps50,Abhd5,Qtrt2
Tspyl1,Eps8,Sdhaf2
Tox,Il12rb1,Lman2l
Ap5m1,Nenf,Smim8
Tmem258,Cemip2,Cript
Polr3d,Arhgap33,Fam221a
Abraxas2,Tsta3,Apoa2
Bcat1,Ets2,Zdhhc16
Lbh,L3mbtl2,Gtf3c1
Raf1,Cox20,Mvk
Cdan1,Slco4a1,Nkiras2
Retreg2,Tmx2,Asxl1
Paxx,Palm3,Mrpl38
Dpy19l1,Gatad2a,Mrps31
Rxrb,Tmbim6,Zmym1
Gtpbp1,Ptges2,Ttc4
Erich1,Nab1,Ptpn5
Rttn,Micu2,Zdhhc3
Alg6,Plaa,Insig1
Ctdspl2,Eef1akmt4,Gm49336
Tfb2m,Abhd10,Sccpdh
Fam83d,Atl3,Rfxap
Slc31a1,Eno1b,H3c4
Yars2,Tbl3,Setx
Abhd16a,Cebpg,Rab35
2310039H08Rik,Napa,Sell
Tonsl,Rrn3,Cox10
Arfgap2,Ncbp3,Ccdc107
Nob1,Hcls1,Tbl3
Slu7,Cat,Zcchc10
Tigd2,Pnkd,Cwc27
Ppp1r15b,Tmem9b,Dgkz
Ccnq,Pcnx4,Lrrc27
Ktn1,Dgcr8,Ift57
Gdap2,Dolpp1,Cited1
Polr3c,Tsr3,Magee1
Mrps33,Taf2,Sde2
Fam76b,Dpm2,Slc25a17
Prkab1,Dot1l,Tent5c
Max,Slc30a5,Myo1c
Elac2,Cables1,Bmyc
Tlnrd1,Rpl36al,Wdr73
Plekha5,U2af1l4,Srek1
Actb,Slc25a12,Mcph1
Rad54b,Cog8,Rgcc
Syne3,Pdxk,Foxn2
Htatip2,Cnot10,Akt2
Zfp24,Sfmbt1,Pdxk
Rps6ka1,H4c14,Phlda1
Zfp451,Casp1,Znhit2
Jdp2,Mettl14,Acads
Tmed2,Ift43,Setdb2
Acaa1a,Marc2,Efr3b
Yme1l1,Usp7,Trgc2
Iscu,Cmip,Stim2
Bhlhb9,Ier3,Cox17
Jak3,Lpxn,Dalrd3
Chchd3,Tsr2,H2-Oa
Ankhd1,Usp15,Slc30a6
Rnf2,Itgb1bp1,Ints13
Cop1,Wdr73,Slc35c1
Rab35,Pgm1,Eno1b
Timm23,Cdan1,Armc6
Cyb5r4,Rheb,Fastkd3
Adam17,Pex2,Casp1
Mlh1,Slc35c1,Apmap
Atg3,Tent5c,Abhd10
Mob1b,Ints5,Mtg1
Bcas2,Rrp36,Cep41
Mipep,Mapk3,Churc1
Tm9sf4,Arl16,Ptges2
Patz1,Eno3,Telo2
Rtf2,Actr1b,Camk2n2
Tm2d1,Mto1,Dgcr8
Zgrf1,Exoc5,Echs1
Trmt1l,Mapkapk2,Ywhag
Itpr1,Ppme1,Yaf2
Cpsf7,Gpatch11,Nhej1
Pcsk7,Lrp10,Wdr55
Slc25a10,Rel,Eif3m
1110012L19Rik,Casp4,Ext1
Rlim,Rexo4,Uck1
Scarb2,Tacc2,Rpap1
Tnfsf9,Kbtbd6,Pfkp
Akr1e1,Atxn2l,Skp2
Ubr4,Washc3,Bbip1
Cables2,3110009E18Rik,1810030O07Rik
Strada,Usp11,Hdhd3
Dph3,Yars2,Mettl14
Snx17,Cercam,Ube2l6
Rrp12,Eogt,Usp11
Ttpal,Pigp,Lrrc47
Cog1,Dcun1d1,Wwp2
Tcf20,Dusp10,Mpzl3
Tmem131,Adam8,Coa6
Ppp2r5e,Hspb11,P2rx4
Sf1,Zfp326,Ing3
Kdm2b,Telo2,Tmem143
Txndc9,Il21,Gosr2
Ehd3,Ift57,Slc36a4
Med6,Dnttip1,Zfp330
Pdik1l,Akr7a5,Asrgl1
Rsrc1,Tgs1,Dclk1
Srp9,Cnot7,Dolpp1
Actr5,Nmd3,Slc15a4
Rgs14,Impad1,Nle1
Ssh2,H2bc12,Tsta3
Ifi211,Pcid2,Slc2a1
Bcl2l13,Tbc1d10b,Fnip2
Cacul1,Ythdf1,Actr10
Trp53rkb,Crat,Gemin7
Arl16,Thap2,Fmnl1
Lonp2,Cep44,Nenf
Gbp4,Dnajc17,Tsr2
Cops6,B4galnt1,Pnpla2
Rab24,Slfn9,Trim36
Cdk8,Aacs,Ltb
Alkbh5,Ptpn11,Naxe
Atf6b,Kdelr1,Krt18
Fem1c,Rogdi,Rps6ka1
B3gat3,Nln,Mto1
Asns,Heatr6,Cks1brt
Idh2,Tubgcp3,Cnga1
Tgds,Nfya,Miga2
Gbf1,1600002K03Rik,Thap2
Gigyf2,Mvk,Crb3
Ube4b,Qk,Ifi204
Ilk,Riox1,Nup50
Itga6,Fam50a,Otulin
Flot2,Rgcc,CAAA01118383.1
Tsnax,Paf1,Fbxo45
Sgpp1,Ppp4r3a,Rab9
Rela,Zmym1,Ccdc141
Utp20,Kdm1a,Afdn
Mfsd1,Krr1,Slfn9
Osbpl9,Gkap1,Anxa6
Arcn1,Mrps35,Nacc1
Wdyhv1,Fbxo45,Acsl3
Cxcl10,Mllt1,Casp4
Copg2,Aip,Rims3
Arrdc1,Vti1b,Aph1b
Polr2j,Slc30a6,Mpzl2
Luc7l3,Axl,Rgs19
Mta2,Yrdc,Cuta
Emc1,Gtf2h2,Tmem184c
Wdcp,Atg101,Hspb11
Mul1,Arhgdig,B3gnt4
Coil,Map2k2,Efcab2
Pdcd2l,Tmem184c,Tmem221
2310022A10Rik,Nqo1,Entpd7
Atf6,Fastkd3,Dzip3
Stn1,Ltb,Yars2
Itpr3,Mrps16,Fsbp
Pdrg1,Ddx52,Hadhb
Dpm1,Ints6,Trmt10c
Leprot,4930453N24Rik,Ift80
Mynn,Ormdl1,Lgmn
Eif2s2,Cog2,Prrc2c
Ngdn,Nr4a2,Syngr4
Tcf3,Armc6,Dot1l
Atp2c1,Itpripl1,Tagap1
Ipp,Abhd17c,Pde12
Fbxw11,Tfip11,C2
Igtp,Ccdc85c,Brms1l
Dus2,Pank2,Cebpg
Plekhg2,Ccng1,Akr7a5
Cdk6,Cytip,Rrn3
Rab11a,Cpt2,Vamp8
Dnajc14,Kpna6,H2bc3
Camkk2,Primpol,Gm27029
Thoc7,Psrc1,Mpp7
Mtif3,Adi1,Tmx2
Edc4,Phax,Cpsf6
Zdhhc8,Slc15a4,Ermn
Mtor,Fiz1,Arhgef25
Fam168b,St3gal5,Ap2a1
Rer1,Aga,Ivns1abp
Mdc1,Smim24,Ikbip
Anapc13,Zfp410,Abhd5
Ttc21b,Dcaf1,Cercam
Rap2c,Csnk2a2,Mapkapk2
Atp5d,Dzip3,Taf2
Klf10,Enoph1,Actr1b
Klhdc10,Fundc1,Ube2e1
Mta3,Lhpp,Zfr
Cnot2,Cd244a,Prr36
Gngt2,Appbp2,Atl3
Ciao2a,Gstt1,Tmem251
Coa4,Uso1,Smarcd1
Pdcl,Rpp40,Ufd1
Mob3a,Lman2l,Smim20
Ube2q2,Rsph1,Dnajc17
Mfsd14a,Hic1,Unc50
Ttc37,Sppl2a,Ppme1
Dnaaf5,Pick1,Riox1
Pcnx3,Aldh16a1,Tnfsf8
Msrb1,Ecsit,Cul3
Slc7a6,Psen1,Nfya
Rbm18,Scnm1,Mmab
Pex19,Mpzl3,Vamp7
Zfp68,Rab2a,Pgm1
Prkag1,Hmgcl,Pcid2
Abhd10,Zc3h4,Cnot10
Decr1,Tmem214,Cyb561
Ubald1,Nhej1,Aplf
Dpp8,Mpp1,L3mbtl2
Mthfs,Abt1,Cep44
Epc2,Poldip2,3110009E18Rik
Nrros,Slc7a6os,Surf1
Ppp6r1,Prorsd1,Rexo4
Sclt1,Btbd6,Zc3h4
Hgs,H2bc3,Ralb
Paip1,Gcn1,Ints5
Sh3bgrl,Oxsm,Slc30a5
Zfp277,Skp2,Cog8
Insig2,Terf1,Bphl
Ppp1r16b,Rnf5,Abhd17c
Fam13b,Entpd7,Cnot1
Irf2bp1,Map7d1,Oxsm
Mdm2,Ap3m1,Fut7
Yipf6,Huwe1,Rel
Mrps26,Ap2b1,Nln
Acly,Ppp1cb,Lclat1
Ccdc71,Mapk1,Cdan1
Prelid2,Abcb7,Tent4a
Fbxl5,Zfand5,Mlkl
Ccar2,1110059G10Rik,Uri1
Kmt2b,Fadd,Pex2
Casp7,Lgals3bp,Cpt2
Hdac7,Lmtk3,Rrp36
Rgs10,Lrrc8a,Nab1
Med12,Myo1c,Cat
1810037I17Rik,Arl2,Trim47
Dhrs1,Rnf168,Mpp1
Qrich1,Ifitm1,Rpl4
Cdadc1,Tmem242,Slc25a12
Golga2,Fcer1g,Pigp
Rp2,Rad17,Gtf2h2
Ttf1,Trnt1,Aggf1
Numa1,Gpd2,Arl2
Smim12,2610507B11Rik,Ckb
Ate1,Mrgpre,Cand2
Acbd6,Nek6,Tlcd1
Ccdc66,Exosc10,Adi1
Rabep1,Tent4a,Wapl
4921524J17Rik,Hsd17b7,Cnot7
Zfp143,Mlh1,Ttc30b
Ndc1,2210016L21Rik,Itpripl1
Hdac5,Polr3d,Sbds
Mvp,Sept6,Lpxn
Saysd1,Carm1,Tecr
Mbd3,Nle1,Car12
Rnf220,Ssbp4,Nr4a2
Tmem50b,Mnat1,Sirt5
Ergic1,Ppp6r1,Napa
Cant1,Mfsd13a,Mapk3
Bcl2,Prpf18,Gm20604
Rab28,Ppig,Klhdc3
Il3ra,Plscr3,Marc2
Atp11c,Efcab2,Mlh1
Pdpk1,Xlr4b,Zfp326
Ppp1r11,Tlnrd1,Gng12
Prkdc,Mrs2,Plaa
Cfl2,Klhdc3,Mettl2
Nol10,Tmod3,Stom
Vps33a,Nmi,Enoph1
Ola1,Mttp,Tubgcp3
Ccdc9,Rbm7,Ep400
Cic,Nat10,Cmip
Idh3b,Prss56,Dcun1d1
Ints4,H3c4,Micu2
Asl,Rcbtb2,Exoc5
Chp1,Mtpap,Zfp410
Gmeb1,Rbm25,Cog2
Phlda1,H3c7,Btla
Stk25,Cib1,Smim24
Tia1,Mettl2,Gngt2
Gpr160,Scaf4,Slc9a5
Ccdc97,Ift80,Aga
Mrpl47,Ifi35,Fadd
Rbfa,Gng12,Prx
Slc25a28,Pde3b,Krr1
Tmem138,Ddx41,Trub1
Fbxo45,Iqcg,Cd2ap
Eloa,Zap70,Gucy2e
Spata5,Ntan1,Fiz1
Fxr2,Mark2,Rab39b
Slc39a6,Rps6ka4,Cnn2
Syncrip,Lypla1,Sdf4
Cmpk2,Eif5,Pard6b
Cd44,Bmi1,1600002K03Rik
Slc30a9,Tmem50b,Tsr3
Blzf1,Mpp2,Qk
Zfp53,Pes1,Impad1
Sipa1,Lsg1,Eif4b
0610010F05Rik,Pgls,Oasl2
mt-Nd2,Crcp,Mllt1
Icos,Klhl9,Cops9
Ppm1d,Brms1l,9930022D16Rik
Sarnp,Mpp7,Pnkd
Sumo1,Chpf,Clec12a
Usf2,Ikzf1,Ccng1
Dedd2,Gm11808,Tmem9b
Ap4s1,Echdc2,Cox20
Snupn,Rasd1,Aldh16a1
Zfp422,Aplf,Gng3
Cutc,Ilrun,Dpm2
Ube2g1,Fuom,Brd9
Acap1,Mmab,Ncbp3
Mrps27,H2bc6,Gpatch11
Med15,Dhx16,Paf1
Actr8,Ksr1,Hhex
Cd2ap,Fut7,Osbpl1a
Lsm8,Cep135,Dcaf1
Tjp2,Il12rb2,Imp3
Kcmf1,Xkr5,Phlda2
Hif1an,Qtrt2,Ormdl1
Commd2,Wdr34,Kif5b
Bcl3,Vps26a,Usp15
Rbm8a,Atp6v0b,Zswim1
Tgif1,Gla,Tgs1
F8a,Msh5,Pck2
Sco2,Gm20604,Dyrk3
Ankrd26,mt-Atp6,Tbc1d10b
Arhgap10,Btla,Heatr6
Phf11b,Slfn3,Gatad2a
Ginm1,Zswim1,Poldip2
Polg,Pms1,Pms1
Bap1,Xpo6,Mpi
Ado,Plpp5,Ap3m1
Tmem87a,Txndc11,Itgb1bp1
Chd1,Ecd,Primpol
Lrrc8c,Galns,Carm1
Smyd2,Pdcd7,Eya2
Mplkip,Guk1,Myh10
Dnajc30,Pef1,Kpna6
Supt20,Cd2ap,Bmi1
4933434E20Rik,Mpi,Ptpn11
E2f7,BC029722,Prdx6
Exoc3,Cacna1i,Rnf5
Suclg1,Slc39a11,Mob4
Amn1,Ift52,Ythdf1
Fbxo38,Xpo4,H2bc6
Oser1,Pnp2,Cox4i1
Erlec1,H2ac7,Fundc1
Ppp2r1b,Sacs,1110032F04Rik
Pcyox1l,Acyp1,Tmem242
Cog4,Tlcd2,Nmd3
Ifih1,Tctex1d2,Psen1
Ccsap,Rps29,Ccdc148
Ess2,Psme4,Ears2
Mrps21,Gtf2a1,Ptges3l
Polr3b,Cops8,Cmpk1
Spice1,Cd320,Bcdin3d
Rangrf,Brd2,Dnttip1
Car5b,Dnaaf5,Prorsd1
Osgin2,Gna13,Uso1
Bud13,Clpx,Scnm1
Zbp1,Abcb6,Plxdc2
Fam120a,Ube2l6,Tmem218
Il12rb1,Pglyrp2,Cabcoco1
Vegfb,Zbed3,Rnf168
Ksr1,Armt1,Gcn1
Dzip3,Tagap1,Usp7
Zfp207,Rsph10b,Ecsit
Nek7,Acap1,Fam50a
Tmem199,Ubqln2,Yrdc
Armc7,Zfp414,Krtcap3
Ube2a,Hspa1b,Map2
Ankfy1,Nol9,Gstt3
Dennd2d,Mul1,Chpf
Traf3ip2,Bcdin3d,Tlnrd1
U2surp,Fam221a,Ints6
Enoph1,Lclat1,Cd320
Dnaja1,Usf2,Tshz2
Shprh,Baiap2,Atxn2l
Necap2,Usp9x,Tfip11
Rplp2,Czib,Gm14569
Ptprj,Pak2,Lrrc8a
Slc35e1,Msra,Pacsin1
Pyurf,Mta1,Hcls1
Lysmd3,Tmem143,Washc3
BC030867,Atg5,Appbp2
Smg6,Sirt5,Plpp5
Svil,Fem1b,Mrps35
Alg3,Ankrd40,Rheb
Foxk1,Cbll1,Hmgcl
Poc1b,Armc10,Trnt1
Dcun1d5,Pck2,Tmem214
Bag5,Sft2d2,Nat10
Rac1,Ngrn,Zbed3
Rbm48,H2bu2,mt-Atp6
Adam10,P2rx4,Polr3d
