wilcoxon,t-test,t-test_overestim_var
Eva1b,Dynlt1a,Hlf
Mrpl19,Creb3l1,Mad2l2
Atp6v0c,Casp7,Tlcd2
Rbm22,Fdxr,Il3ra
Asb6,Tbcd,H3c8
Gfod1,Ndc1,Abcb10
Nsf,Ccdc92,Ndufaf1
Nrbp1,Taf13,Dhx16
Ahcy,Mogs,Nudt19
Eif2b3,Sc5d,Tle5
Rnps1,Iah1,Crybb1
Thop1,Ap2a1,Inf2
Eef1e1,Exoc1,Sec14l1
Pus1,Fut7,Csnk2a1
Atad1,Hk1,Znhit1
Sik3,Poc5,Cd38
Arih2,Rrp36,Ttc7
Ecpas,Rab14,Psme4
Lysmd3,Kctd5,Med28
Hook1,Ptpn6,Mfsd14b
BC003965,Plgrkt,Hnrnph2
Psmd3,Fbxo42,Myo9b
Inpp5d,Acyp2,Camk2n2
Serinc1,Pop1,Lat
Casp2,Atp1b3,Cactin
Rnf5,Ube2q1,Nfatc2ip
Nsmce3,Polr1e,Tbl2
Zdhhc7,Vps72,Nme6
Akna,Sap30l,Sec31a
Emp3,Usp16,Ints12
Unc50,Bet1,Mob4
Cwc25,Yipf3,Gm1673
Frg1,Pabpc4,Gak
Cmc1,Rif1,Aup1
Tprkb,Tmem154,Zfp91-1
Sppl3,Ctsa,Tmod3
Pcsk7,Nfatc2ip,C1qtnf6
Trappc10,Ric1,Pelp1
Czib,Eci1,Gm3550
Cars2,Xrcc1,Exoc1
Smad3,Gcsh,Kcmf1
Lpcat1,Orc3,Ric1
Pes1,Stx8,H2bu2
Crip2,Htra2,Cnn2
Mpc1,Cetn4,Rbmx
Sh2d3c,Pxn,Nrf1
Rnf14,Ppp3ca,Neb
Inpp4a,Cblb,Keap1
Isca2,Msl3,Svbp
Appl1,Rpl36al,Ing2
Thumpd3,Gmfb,Plekhf1
Chmp2a,Mad2l2,Txnrd2
Pgam5,Aida,Cast
Gnl1,Cops8,Pxn
Gcdh,Txnrd2,Ndufaf5
Kdm5c,Ttc9c,Tada1
Clcc1,Chchd3,Rrp8
Ten1,Klc3,Wdr83os
Rnf10,Gabpb1,Dhrs7
Ppp1r21,Ppp3r1,Etaa1
Tmem106b,2310061I04Rik,Acaa1a
Plcl2,Vrk3,Zfand5
Rhoa,Hmgxb4,Spty2d1
Adam10,Rnf4,Vapb
Rnf168,2510039O18Rik,Gcnt1
Brap,Arl2bp,Tigar
Setdb2,Dhps,Vps53
Stag1,Sec24d,Cmss1
Ppm1j,Gzmc,Fbxo44
Aup1,Mrps35,Pds5b
Avpi1,Tomm34,Rex1bd
Sla2,Taf6,Cblb
Chid1,Nras,Nfatc1
Grhpr,Ddx42,Ccnd3
Glud1,Tmem192,Zmynd19
Phrf1,Stxbp2,Rpe
Mfsd5,Mad2l1bp,Rab11b
Urm1,Rap2a,Fam89a
Mapk14,Pcbp2,Abi1
Fmnl1,4930503L19Rik,2310061I04Rik
Ube4a,H2ac11,Gcsh
Ciao1,Rngtt,Rnf8
Tvp23b,Acsl4,Arhgap1
Ilf2,Slc25a37,Igkc
Yipf4,Rab19,Unc13a
Gxylt1,Sec14l1,Acd
Lamb3,Syf2,Gnl3l
Krr1,G2e3,Brk1
Top1,Tap1,C1galt1
Dnlz,Lancl3,Tlnrd1
Ddt,Fancf,Taok3
Mdm1,Commd6,Psrc1
Suds3,Ift46,Ranbp3
Spag9,Ptcd2,Xrcc1
Mrpl41,Tfb1m,Gimap9
Nat10,BC004004,Lair1
Polr1c,Thoc1,Rrp36
Commd3,H2bu2,Snx25
Ap3s2,Rab27a,Ift46
Kcnk5,Acat1,Eomes
Bag4,a,Trim47
Gse1,Ap2b1,Fdxr
Eomes,Ppp4r3a,Exosc2
Eif3a,Csk,Eif3g
Uck1,Cep85,Kin
Eci2,Ogdh,Ipp
2610507B11Rik,Ints12,H2ac6
Dnajc14,St6galnac6,S100a1
Nrbf2,Fbxw2,Ap2a1
Kti12,Alg5,Celf2
Lta4h,Hnrnpa0,Ly6e
Rps6ka1,Aebp2,Gls
Rnf115,Cox18,Pcgf2
Os9,Rbm22,Cpd
Prkaca,Smc4,Nup214
Plxnc1,Spast,Htra2
Rnf6,Gpatch11,Zdhhc3
Acadm,Med31,Sc5d
Arhgap18,Exosc2,Mxi1
Clpp,Pip4k2c,Pgm2l1
Impdh1,Aasdhppt,Prss30
Zfp524,Lair1,Ddah2
Btbd1,Seh1l,Taf13
Gabarapl1,P3h4,Abi2
Rin3,Tomm20,Mpp2
F2rl3,Mtf1,Eapp
Gtf3c5,Tlnrd1,Kctd5
Scyl2,Acap3,Btbd1
Ankle2,Morf4l1,Hspa9
Slmap,Dxo,Tmem120a
Cyfip2,Kifc5b,Coq4
Mtmr2,Mob1a,Cnot3
Zfp384,Fam177a,Stt3b
Zdhhc21,Dhx29,Sod2
Arfip1,Igfbp6,Ap3b1
Tmem173,Pdcd1lg2,Atxn10
Prpf40a,Ipp,Plcg2
Mnat1,Metap1,Ift43
Sumf2,Pex13,Ttc9c
Acadvl,Lpcat1,Lpcat1
Poc5,Washc5,Hmgxb4
Nop16,Orc4,Cacna1i
Atp5md,Mettl6,Specc1
Zfp410,Vps26b,Tsc22d4
Gspt1,Zmiz1,Atp6v1d
Dda1,Prpsap1,Ninj2
Utp11,Ndufaf5,Nus1
Fundc2,Lin37,Washc5
Upf3b,H3c4,Hk1
Atg12,Cul4b,Dgat1
Ccp110,Prrc1,Eci1
Inpp5b,Lypla2,G2e3
Wdr74,Crem,4930503L19Rik
Pdcd7,Tdp2,Gtf3c6
Fanca,Soat2,Gla
Hist1h2an,Ccdc167,Tra2b
Ccndbp1,Fasn,Orc3
Tsn,9530068E07Rik,Gabpb1
Med29,Rsl24d1,Rab27a
Stard3,Eif1a,Pabpc4
Eif3l,Mxi1,Slc27a4
C2cd5,Pgm2l1,Sars2
Tuba4a,Sdf4,Ccdc77
Tmem259,Slain2,Acsl4
Sft2d2,Mfsd1,Slc25a11
Tbce,Pak6,Ptpn6
Mphosph9,Stk11,Slco4a1
Tfpt,Hmg20b,Fam216a
Ncbp3,Tigar,Fbxl15
Atp6v1h,Gpx4,Ctsa
Arcn1,L3mbtl2,Wfikkn2
Eif2ak2,Rbm28,Hdac2
Tnfsf9,Il3ra,Suclg1
Sf3b2,Stag2,Myl6b
Scnm1,Cul2,Dxo
Actr5,Nme6,Copz1
Kptn,Rnf20,Rtf1
Copg2,Spag1,Msl3
Dnaja2,Lin9,Mllt3
Sel1l,Tjap1,Pcyt1a
1700021F05Rik,Nup98,Ddx52
Bpnt1,Uba5,Mogs
Phf11c,Ankrd40,1810058I24Rik
Pttg1ip,Supt5,Xrcc2
Map2k4,Ufsp2,Cbfa2t3
Nsmce4a,Ap2a2,Aida
Irf3,Zbtb7b,Mfsd1
Ist1,Sars2,Tjp3
Svbp,H2bc15,Pip4k2c
Babam2,Tigit,Vps72
Mtmr6,Gga1,Iah1
D16Ertd472e,Tbl2,Vps26c
Tpp2,Sin3a,Bet1
Lgals9,Mrs2,Mrnip
Ap3d1,Mapkapk2,Efcab11
Aco2,Srgap2,Ccdc15
Emc7,Pou2f2,Nolc1
Tsen54,Slc15a3,Taf6
Sema7a,1110065P20Rik,Rif1
Lyrm2,Serpinb9b,Plk3
Prr14,Apmap,Fmc1
Scaf1,Cxxc1,Stambp
Baiap2,Nudt2,Med31
Ctdspl2,Hltf,Cep85
Coq5,Ppa2,Tax1bp1
Gtf2a1,Tmem120a,Alg6
Ecd,H4c8,Prrc1
Atg16l2,Gm10282,Srgap2
Golga5,Ccdc77,Rasl11a
Dcaf1,Vps26c,Pigs
Ppm1d,Lrba,Dlst
Chmp5,Zranb3,Pnkd
Tango2,Rnft1,Arfip2
Capn1,Bag2,Selplg
Nfkb2,Zmynd19,Tnf
Ttc39c,Mgat1,Ttll5
Setd6,Rnaseh1,Wtap
2310009B15Rik,Atpaf2,Rab19
Zmat5,Stambp,Ddx21
Vps41,Pigs,Vkorc1l1
Egln2,Nutf2-ps1,Gmfb
Srek1ip1,Arfip2,Mtf1
Slc31a1,Wapl,Cul4b
Pdcd6,Fbxl15,Sap30l
Tomm40,Herpud1,Vrk3
Atp13a1,Scrn3,Usp16
Usp10,Gstcd,Mad2l1bp
Rcbtb2,Vkorc1l1,Aasdhppt
Sra1,Cnot8,Rngtt
Sec14l1,Katnbl1,Cmtm3
Tpm3-rs7,Alg6,Plpp1
Exosc4,Zdhhc6,Ppp3r1
Iars2,Snrnp35,Rpap3
Bcl2l13,Fam216a,Elp4
Tysnd1,Rpap3,Ppp3ca
Ppme1,Pgls,Ap2b1
Kpna6,Mcm3ap,Pex13
Cybc1,Cdkn2d,Cops8
Fxr2,Otud6b,Cep128
Dock5,Lmtk3,Fstl3
Lrrc40,Noc4l,Lin37
Btaf1,Tatdn2,Fasn
Med25,Ppp5c,Lypla2
Fbxw11,Tfeb,Dgkz
Ufl1,Farp1,Metap1
Clasp2,Chchd4,Rnft1
Lax1,Klhdc2,Hist1h2br
Arhgap10,Nacc1,Rsrc2
Exosc7,Arl8b,Slc39a4
Fbxo3,Alg10b,2510039O18Rik
Ap1g1,Srprb,Steap3
Rnmt,Arih1,Mettl6
Mettl3,Snx25,Zmiz1
Tmem30a,Eomes,Apmap
Dclre1c,Mlkl,Ccdc167
Mafg,Mtfp1,Dad1
Dnaja1,Prkch,Irak2
Pggt1b,Ctsw,Klre1
Auh,Gtf2h4,Enho
Ebna1bp2,Rpf1,Mapkapk2
Tor1aip1,Ndufaf6,Smc4
Mettl16,Nol10,Seh1l
Rbbp5,Ppil3,Herpud1
Arhgap17,1810055G02Rik,Nap1l4
Mfng,Xrcc5,Plcl1
Usp38,Fam20a,Crat
Tshz1,Sde2,Plgrkt
Piezo1,Higd2a,Nudt2
Tmem39a,Arhgap10,Pi4k2b
Hsd17b4,Hsdl2,Dhx29
Ttc5,H2ac6,Cox18
Heatr1,Ston2,9530068E07Rik
Exosc10,Ndufa7,Mrps35
Tmx3,Gstp3,Ankrd55
Msh2,Gla,Shld3
Zfp706,Mcrs1,Yipf3
Cdkn2aip,Ppm1m,Pou2f2
Luc7l3,Snai3,Vps26b
Hnrnpdl,Spr,Atp1b3
Cpsf3,Atg7,Ankrd40
2310033P09Rik,Rab22a,Rock1
Dusp4,Ccng2,Stxbp2
Sike1,Elp4,Arhgap10
Rab24,Nhsl2,Alg10b
Prmt1,Dnajc21,Stub1
Ttc7,Neto2,2010300C02Rik
Riok1,Znrf2,Mxd1
Fdft1,Tusc3,Slain2
Idh3g,Abi2,Tomm34
Slc1a5,Ttc33,Mgat1
Prr7,Tnf,Spast
Trappc13,Trmt6,Phactr2
Mob1b,Plk3,Orc4
Casc3,Stk19,Zbed3
Med6,Yy1,Gstcd
Ppm1g,Psmd5,Thoc1
Ost4,Cep128,L3mbtl2
Dmap1,Elp6,Tmem192
Golga3,Ttll5,Gpatch11
Pef1,Armc5,Stx8
Spata24,Dnajb13,Tatdn2
Prxl2a,Apool,Lin9
Med15,L1cam,Ptcd2
Thoc7,Vac14,Otud6b
Copb1,Dmap1,Dhps
Lsm1,Dennd1b,Uba5
Aftph,Clasp1,Tbc1d22a
Jak3,Arfip1,Man1c1
Polr2h,Eef1e1,Atg7
Zdhhc4,Wiz,Arfip1
Erlec1,Tamm41,Apol8
Elavl1,Shld3,Mrs2
Anp32a,Tbc1d22a,Ufsp2
Sla,Isoc1,Nol10
Cspp1,Bid,Cep78
Ubr5,Drg2,Ica1
Mrps23,Dgat1,Eif1a
Mast2,Triap1,Cul2
Rrn3,Rbm27,Ndufaf6
Ppp1r11,Atp6ap2,Rab14
Sp1,Borcs8,BC004004
Ccdc18,Slc27a4,Ttc33
Yju2,Psen2,Vhl
Cggbp1,Eif2d,Lrba
Scaf4,Nelfa,Fancg
Tamm41,H3c2,Ly96
Flot2,Mrps9,Chchd4
Tfam,Dpm1,Ap2a2
Paxbp1,Mrnip,Sap18b
Fbxw7,Gipc1,1110065P20Rik
Ehmt1,Bco1,Armc5
Gramd1b,Nenf,Lilr4b
Pdss1,Ube2g1,Commd6
Tspyl1,Ranbp9,L2hgdh
Smim26,H2ac18,Alg5
Chm,Smco4,Mrgpre
Mzt2,Slc35c2,Tdp2
Zfand3,1190007I07Rik,Acat1
Tomm34,Xrcc2,Nup98
Gpr160,Galk2,Fes
Trappc6b,Coq10b,Prpsap1
Oxa1l,Prrc2b,Mob1a
Bnip1,Traf2,Fbxw2
Smad2,Prkar2a,Rnf4
Abi1,Ilrun,Ttc21b
Oxct1,Ttc21b,Eif3k
Ints12,Slc7a1,Jmjd7
Ncoa4,Sppl2a,Ddx42
Vamp2,Atp6v1g1,Ube2q1
Cep19,Cep192,Chchd3
Nanp,Lmnb2,Rbm22
Ptcd3,Abcb10,Noc4l
Phb,Slc25a46,Zdhhc6
Iqgap2,Cotl1,Gtf2h4
Kansl2,4921524J17Rik,Nacc1
Ddx20,Stam2,Arhgap18
Dcun1d1,Gtf2h3,Slfn3
Galnt12,Pnpt1,Cd68
Cited2,Ucp2,Cmpk2
Tm2d1,Unc50,Dmap1
Miip,Mis12,Bid
Arfgap2,Gm3550,Gga1
Commd7,Mplkip,Rnaseh1
Snap23,Bckdk,Elp6
Tulp4,Prcc,Vac14
Nbn,Pycr2,Ccng2
Tmem60,Hic1,H2ac13
Prpf8,Ngly1,Atpaf2
Ireb2,Ccdc15,Snai3
Nt5dc1,Scand1,Ogdh
Taf15,Itpripl1,9130230L23Rik
Elp6,Vhl,Prss56
Ntan1,Hp1bp3,Psen2
Tmem179b,Fam133b,Sin3a
Sptan1,Kptn,Katnbl1
Map3k4,Pi4k2b,Rpl36al
Synrg,Elmo2,Ptpn9
Med20,Eri2,Mcm3ap
Mrpl43,Fancg,Arl2bp
Akr7a5,Adamts14,Dnaaf5
Tsnax,Rhot2,Aebp2
Ppp3cc,3830406C13Rik,Klhdc2
Rdx,Cep78,Cxcl10
Ddx23,Cbwd1,Tamm41
Slc30a9,Adsl,Stag2
R3hdm4,Spag9,Ppp4r3a
Pym1,Jmjd7,Rnf20
Sppl2a,Lrrc8a,Supt5
Tubd1,B9d1,Mfsd13a
Ensa,Sinhcaf,Slc35c2
Ercc6l2,Cltb,Eno1b
Ahcyl1,Gdap2,Rab39b
Tmem147,Arhgap18,Hmg20b
Akirin1,Cox7a1,Srprb
Rtel1,Rtel1,Nras
Tmem161a,Eno1b,Dab2ip
Bola1,Zbed3,Ppp5c
Slc35e1,Coq4,Stk11
Rbm7,Med16,Lacc1
Mphosph8,Sesn2,Cdkn2d
Txndc9,Chuk,Cep72
Oas1a,Utp18,Ppm1m
Cwc22,Scamp2,Phf13
Ccdc174,Was,Rell1
Ankfy1,Tox4,Tmem62
Ccnq,Ube2e1,Trpc1
Trim25,Slco4a1,Rsl24d1
Patl1,Dnaaf5,Cnot8
Thoc1,Fam81a,Nenf
Copa,Pgm3,Trmt6
Rbl2,Lsm10,Tusc3
Asl,Thap12,Csk
Taf7,Dnpep,Lmnb2
Mrps9,Ankrd55,Eri2
Tbkbp1,Tmem62,Hltf
Jdp2,Tmem209,Hsdl2
Pla2g12a,Snx17,Cxxc1
Prkca,Faf2,Pygm
Thumpd1,Spaca9,Fam78b
Stx18,Iws1,Cbwd1
Elp4,Luc7l,Syf2
Nemf,Trnau1ap,Elmo2
Fundc1,Supt6,6720489N17Rik
Ints3,Jazf1,Rbm28
Grina,Nelfb,Pcbp2
Rit1,Nmd3,Ppa2
Adipor2,Cul3,Gipc1
Smg5,Itm2b,Xkr5
Glrx2,Tmem179b,Itpripl1
Mrrf,Frmd8,Xrcc5
Hif1an,Isg20l2,Wiz
Cdk9,Cmpk2,0610010F05Rik
Nkapd1,Cpt2,Sord
Otub1,Por,Spr
Safb,Trappc2l,Eif2d
Plk3,Rnf181,Slc22a15
BC029722,0610010F05Rik,Prkar2a
Exoc6,C1qtnf6,Gdap2
Erich1,Wdr83,Klhdc10
Slf2,Clk3,Rab22a
Rbm28,Pithd1,Gstp3
Gnai3,Mipep,1700037H04Rik
Epb41l2,Nudt16l1,Tap1
Tmed10,Sap18b,Xcl1
Tmem242,Borcs5,Rtel1
Men1,Limk2,Apool
Nip7,Dcaf15,Dclk1
Drosha,Klhdc10,Kptn
Xab2,Adam10,Stk19
Ngly1,Lztr1,Dclre1a
Aig1,Qrsl1,Prcc
Pofut2,Dnm1l,Ube2g1
Luc7l,Spata5,St3gal5
Gatad2a,Fgl2,Drg2
Nln,Tmem115,Pnp2
Rnf44,Msh6,Ppil3
Polg2,Dync1i2,Ppp2r5b
Uso1,Acot11,H2ac7
Tgs1,Psenen,Gtf2h3
Mllt1,Fdft1,Cep70
Rbfa,Xlr4b,1190007I07Rik
Orai1,Tex10,Ctsw
Spata2,Plcg2,Sdf4
Trappc8,Mtpap,Smco4
Vps33a,Rad23b,Cpt2
Chd1l,Irak2,Eml2
Dis3,Pym1,Irf5
Tmem223,Ptpn9,Rpf1
Eapp,Cd38,Stam2
Etv6,Mmgt2,Mis12
Pcid2,Ankrd50,Hnrnpa0
Prmt7,Eif3m,Slc7a1
Gsk3a,S100a3,Clasp1
Sharpin,Pcyt1a,Dnajc21
Rnf4,Ptges2,Arl8b
mt-Atp8,Ggct,Napsa
Xiap,Smad3,Galk2
Mitd1,Cabin1,Inpp4a
Rwdd2b,Oma1,Tkfc
Rab5c,1700037H04Rik,Tmem115
Pop1,Camta1,Mipep
Dnajc1,Polr3h,Traf2
Hddc2,Nop56,Ankrd50
Mcm8,Eml2,Sde2
Tfrc,Mul1,Cables1
Dnajc11,Irak3,Morf4l1
Comtd1,Txndc12,Ilrun
Itgb7,Btg3,Prkch
Sdr39u1,Gpn3,Epcam
Rrp9,Sptlc1,Smad3
Lat2,Med17,Trip10
Hsbp1,Prmt5,Tomm20
Rcn2,Grsf1,Arih1
Ash2l,Pabpc1l,S1pr5
Ssbp1,Eif2ak1,Ndrg1
Ppie,Cep70,Lrrc8a
Pfdn6,Snapc1,Spata5
Mtrf1l,Gcdh,Maged2
Lactb2,Tomm70a,Mcrs1
Atg2a,Hnrnph1,Lztr1
Ankib1,Gimap1,Mul1
Trappc4,Cep72,Pgm3
Ube2e1,Nbn,Dnpep
Abhd2,Cfap46,Arhgef25
Il12rb1,Xrcc6,Psmd5
Trappc6a,Efcab11,Pla1a
Pwp1,Slc39a4,Tmem209
F8a,Copg2,Gpx4
Sh3bp1,Ptpn3,Bckdk
Ptges2,Stard7,Eef1e1
Phtf1,Rrp1b,Rhot2
Ccdc92,Baiap2,Nbn
Zfp593,Nxf1,Pnpt1
2810004N23Rik,Tkfc,Zfp473
Opa3,Urod,Ptges2
Kmt2b,Slc25a17,Nelfa
Rnpc3,Xrcc3,Triap1
Tmem9b,Unc13a,Cotl1
Cln5,Inpp4a,Wdr83
Ap3m1,Pdha1,Slc25a46
Cklf,Nfatc2,Med16
Nkiras2,Jak3,Cptp
Crtam,Mxd1,Fdft1
Srebf1,2010300C02Rik,Dennd1b
Riok2,Ifitm1,Pdgfb
Alkbh5,Lsm7,Acsf3
Sin3b,H2aj,Isoc1
Psmg1,Cep135,Cdr2
Tlnrd1,Smap2,3830406C13Rik
Rae1,Prss30,Sfmbt1
Syne3,Nip7,Borcs8
Sars2,Kdm4a,Por
Anxa4,Cyb5r3,Wapl
Tent4b,Cd68,Ranbp9
Mtfmt,Dclre1a,Mpi
Qrich1,Mak16,Sinhcaf
Gmppa,Arrdc1,Borcs5
H2bc14,Rtn4,Rpusd1
Pycr2,Mybl1,Limk2
Paxx,Pqbp1,Atp6ap2
Mff,Rabepk,4921524J17Rik
Cutc,Ppie,Lsm10
Pigq,H2bc12,Pidd1
Dipk1a,Poldip2,Msh6
Ddx28,Nsun2,Sppl2a
Rnf138,Cutc,Camta1
Gart,Ifitm3,Vax2
Pts,Cnot6l,Oma1
Gpat4,Fars2,Polr3h
St3gal1,Helq,Cep135
Chek2,Cmtm3,Coq10b
Mbd4,Dsp,Helq
Rasa3,Gtf2h2,Cltb
Spata13,Rpusd1,Sh3rf1
Cox10,Topors,Tiam1
Ptpn13,Fam76b,Pgls
Acat1,Phf13,Rgs2
Tpst2,Cnep1r1,Spag9
Zrsr2,Ddah2,Rbm27
Egr1,Tppp3,Rnf181
Tardbp,Rmnd5b,Jak3
Nifk,Med14,Mmgt2
Lamtor4,Tstd2,H2bc7
1700020L24Rik,L2hgdh,Ovol2
Spns1,Gpr65,Chpf
Gbf1,Ugcg,Morn2
Ctu2,Dhx40,Pycr2
Ubxn2a,Apol8,Rab31
Spcs1,Rabif,Mrps9
Rrs1,Ubr5,Cep192
Arih1,Trmt2a,Dpm1
Ksr1,Arl8a,Tstd2
Ubr2,Cdpf1,Slc8b1
Stxbp5,Map2k1,Faf2
Fam133b,Pak2,Copg2
Smchd1,Adprm,Med17
Trappc2l,Glmn,Supt6
Nup210,Rell1,Xlr4c
Ss18,Psrc1,Baiap2
Vhl,Neb,Il21
Cnppd1,Naxd,Ssx2ip
Atp13a3,Arhgdig,Znrf2
Pcnp,Dyrk3,Decr1
Zfyve19,Fut8,Thap12
Pimreg,Tjp3,Hspa1b
Ralgapa2,Cpsf1,Qrsl1
Mrpl21,Avpi1,Tmem37
Dhps,Plxnc1,Txndc12
Foxred1,Cxcl10,Eif2ak1
Setdb1,Pygm,Arhgap26-1
Hint3,Ilf3,Isg20l2
Dars2,Thap3,Tex10
Gpi1,Plcl1,Rtkn2
Nit1,Mfsd2a,Neurl1b
Dnaja3,Trnt1,Nudt16l1
Eif4g1,Chpf,Chuk
Ccdc77,Ecsit,Yy1
Mrpl12,Cdr2,Pithd1
Per1,Slc35a4,Ngly1
Tmem154,Fam104a,Rp2
Ginm1,Hdhd3,Higd2a
Tbp,Rp2,Prrc2b
Ube2q2,Pygb,Cutc
Ganab,Colgalt1,Slc37a4
Tor1b,Nipal3,Xrcc6
Ndufa13,Sp2,Utp18
Pias4,Ermn,Fam133b
Alkbh7,Abce1,Trnau1ap
Abcb1b,Ncstn,Magee1
Dennd4c,S100a1,Tox4
Ghitm,Sdha,Gss
Arhgap26-1,Qrfp,Cish
Acbd3,Cnot1,Arl6
Fyn,Crat,Map1a
Nvl,Acsf3,Bag3
Chchd7,Nudt22,Avpi1
Mrps17,Fcer1g,Slc25a17
Ola1,Qk,Fars2
Tmbim6,Commd8,Luc7l
Fbrsl1,Ndrg1,Gtf2h2
Fem1c,Decr1,Gcdh
Mtmr3,Wdr55,Urod
H2bc6,Yrdc,Rrp1b
Tmem107,Ftsj3,Mplkip
Grpel2,Lamp2,Dnm1l
mt-Nd6,Tbrg1,Dcaf15
Adgre5,Pex2,Mtpap
Dnaaf5,Gcnt1,Thap3
Pacs1,Tyw5,Adam10
Hnrnpul1,Coa6,Poldip2
Ptdss1,Bpnt1,Sptlc1
Wrap53,Xlr4c,Adsl
Alg5,Cptp,Nfatc2
Nop14,Ppp1r21,Gpr65
Cox11,Ppp1r15b,Unc50
Cdc23,Zfp384,Ube2e1
G6pc3,Tlcd2,Pbx3
Wbp11,Jtb,Snapc1
Pigx,Gsk3a,Ppp1r21
Gnpda2,Twf1,Nmd3
Gpd1l,Rapgef5,Btg3
Hibch,Sord,Scamp2
Lmnb2,Tollip,Ucp2
Ndufaf6,Fbxw11,Prune1
Khdc4,Cnot7,Was
Rab18,Pidd1,Grsf1
Dus2,Sfmbt1,Pik3r6
Nudt3,Tmem214,Xlr4b
Cltc,Wrap53,Faxc
Asns,Chchd6,Itm2b
Mynn,Crlf2,Iws1
Mettl26,Mkrn2,Hp1bp3
Osgin2,Mrps31,Axl
Tgfb1,Atp8b2,Fbxl2
Sidt2,Arhgap33,Ggct
Daxx,Ninj2,Cyb5r3
Galnt1,Snupn,Ikbip
Ing3,Arhgap26-1,Ndufa7
Mllt3,Ythdc2,Nudt22
Romo1,Nktr,Unc93b1
Ctdp1,Serinc1,Abcb8
Tada2a,Fbxo33,Nelfb
Dgat1,Laptm5,Trmt2a
Cep89,Hook1,Plxnc1
Ints1,Gstt1,Atp6v1g1
Cdc42se1,Csde1,Pcdhgc4
Ncoa1,Rmi1,Frmd8
Tax1bp3,Zfyve19,Chchd6
Axin1,Strn,Gas7
Rbpj,Ccng1,Chn2
Rnf40,Slc37a4,Cog6
Pgm1,Mpi,Cd80
Asah1,Cog6,Eif2ak3
Rad23a,Eif2ak3,Clk3
Ubp1,Abcb8,Nipal3
Snx14,Dpm3,Tmem179b
Htt,Rtf2,Cyb561
Vps35l,Uimc1,Prmt5
Slf1,Fopnl,Trappc2l
Slc25a37,Mvd,Snx17
Cdc5l,Wdr82,Smyd1
Flot1,Rgs2,Arl4d
Slc25a20,Igkc,Skp2
Gcc2,Crls1,Wrap53
Ino80b,Entpd5,Xk
F2r,Acaa2,Xdh
Cnpy3,Snx20,C1qtnf12
Acsbg1,Eps8,Stard7
Prkab1,Chd1,Glmn
Aga,Ddx28,Akap12
Fbxo42,Pex16,Rabif
Tent5c,Aamp,Ifitm2
Scfd2,Fbxo44,Rabl2
Kat8,Caml,Kdm4a
Chmp1b,Prune1,Naxd
Cog6,Mrrf,Rabepk
Gramd3,Nomo1,Fbxw11
Coa4,G6pc3,Ifi204
Gstp3,Dusp22,Trnt1
Rab28,Ubap2l,Nxf1
Ccdc97,Crybb1,Cks1brt
Coa3,Cpd,Zfp384
Cryzl1,Dhx8,Gpn3
Cpsf7,Nemp2,Prss36
Cstf1,Oxct1,Gba
4933434E20Rik,Trip12,Lamp2
Cops6,Med13,Tyw5
Cep295,Cacnb3,Nop56
Rnf2,Ppp2r5b,Cul3
Zfp655,Slain1,Mvd
Nsun2,Tmem205,Ccl27a
Tbc1d22a,Yif1a,Mrps31
Nprl2,Gss,Dync1i2
Rnf220,Slc48a1,Arrdc1
Agfg1,Gm1673,Dhx40
Rras,Sumf2,Tollip
Osbpl8,Hmgcl,Tomm70a
Atf4,Wdr70,Snupn
Chmp1a,0610012G03Rik,Ubr5
Cers4,Pepd,Cpsf1
Las1l,Ubl7,Dusp22
2210016F16Rik,Wipf1,Rmnd5b
Chchd3,Ccdc32,Slc25a14
Zfp106,Pdhb,Fam76b
Abhd17a,Tmem161a,Asb1
Ccdc86,Slc25a14,Adprm
Uhrf2,Odr4,Zfyve19
U2af2,Prpf6,Arl8a
Arhgap25,Trmt112,Bpnt1
Ptpn9,Gba,Med14
Ikzf5,Scfd2,Topors
Ahdc1,Phpt1,Fnip2
Rnf34,Pitrm1,Clcn5
B3glct,Zfpl1,Zfp296
Cab39,Haus2,Pym1
Mul1,Osgep,Ank3
Iws1,Lias,Fut8
Coasy,Armc10,Nat9
Rnaseh2c,2610002M06Rik,Colgalt1
Ermp1,Pak1ip1,Stom
Ccdc59,Tbk1,Gas2l1
Cdc37,Tfpt,Scand1
Tyw5,Slc4a1ap,Cpped1
Aatf,Grhpr,Sp2
Dimt1,Farsa,Pdha1
Tle3,Zfand2b,Cabin1
Snx6,Alas1,Car12
Ppp2r1b,Mfn2,Slc35a4
Srrm1,Specc1,Ppie
Cstf3,Med27,Npm1
Card11,BC005624,Ecsit
Itfg1,2310022A10Rik,Inka1
Trappc12,Npm1,Pald1
Gtf3c2,Dgcr2,Cnep1r1
Ccdc9,Endog,Scfd2
Commd6,Pdpk1,Mrrf
Stn1,Maip1,Ddx28
Nfic,N4bp3,Hook1
Napa,Mbd3,Hist1h2bp
Wdr12,Bag3,Wdr55
Ebag9,Sdhaf4,Ythdc2
Ndufb2,Spg7,Qk
Ifi211,Syap1,Ell2
Dynlt1a,Arl6,Pygb
Cacul1,Gtsf1,Ugcg
Fancf,Scd2,Phldb1
Inip,Myl6b,Maf
Bap1,Nosip,Map2k1
Hmga1,Ssx2ip,Ncstn
Diaph1,Rbm34,Cdpf1
Ap1ar,Agtrap,Nutf2
Ing5,Taf9b,Snx20
