wilcoxon,t-test,t-test_overestim_var
H4c3,Mtor,Gm49336
Pus7,Ppp1cb,Emc1
Wdcp,Helq,Synrg
Ikzf1,Vps37b,Gosr1
Slc4a2,Znrd1,Dapk3
Rab29,Tnfaip8l1,Plxnb2
Pqlc3,Fam98a,Fam126a
Mrpl44,Lage3,Yeats4
Eif2b5,Galnt12,Nbn
Uxt,Ltv1,Alg5
Fam13b,Srd5a1,Uggt1
Elp2,Cep70,Slc25a33
Dnajc19,Dpm2,Cln8
Cog3,Gabpb2,Otulin
Atf1,Acsl5,Rabggtb
Focad,Setdb2,Mplkip
Mto1,Hmgcl,Ptger4
Senp1,Myo9b,Tnfaip8l1
Sgpl1,Tmbim4,Spag7
Wdr36,Pdxp,Dync1li1
Golim4,Csnk2a2,Mtor
Cspp1,Nedd4,Nck2
Jak2,Wdr61,Helq
Asah1,Cops4,Usp46
Etfdh,Tmem70,Vps37b
Slc25a19,Smim24,Rbm15b
Sdhaf2,Chchd6,Desi1
Rabl6,Nemf,Dhx40
Arf6,Prmt7,Vps52
Ankrd44,Phf13,Gm49368
Mapk1ip1l,Cnpy3,Slc35c2
Slc25a3,Oxsm,Sirt6
Elavl1,Rbm15b,Tyw1
Taf6l,Kmt2e,Fech
Nfs1,Rbm6,Cep70
Ndufaf5,Dot1l,Asns
Actr2,Fech,Oxsm
Glt8d1,Rbm48,Glod4
Cables2,Pcyox1l,Trgv2
Zfp142,Ppip5k1,Nedd4
Tmx2,Chpt1,Galnt12
Sp3,Lrrc47,Hccs
Ccdc163,Prkd3,Myo9b
Cep63,Asns,Acoxl
Itpa,Gipc2,Ppp2r5c
Hspe1-rs1,Itga2,Pmpcb
Naa16,Mepce,Fam98a
Cyb561a3,Scpep1,Chpt1
Epop,Creb1,Setdb2
Sfmbt1,Pigx,Ubxn1
Cep152,Cln8,Casp3
Jakmip1,Pgap3,Ccdc167
Tax1bp3,Kcnq5,Cnpy3
Lamtor5,Erfe,Rbm48
Dcaf10,Cox18,Prex1
Utp15,Ammecr1,Chchd6
Slc4a8,Faap100,Prkd3
Lrrc20,Usp46,Mepce
Vac14,Gm10131,Hmgcl
Aldh3a2,Atp8b2,Zc3h15
Ggta1,Cops8,Slc9a3r2
Mus81,Dnaja3,Lrrc47
Gnptab,Gm8879,Ltv1
Crybg3,Dynlt1f,Smim24
Ecpas,Exoc5,Prok1
Serpini1,Gpr137b,Scpep1
Cwc22,Sil1,Znrd1
Pan2,1700123O20Rik,Dot1l
Ube2g1,Osm,Pcyox1l
Uqcr10,Lgmn,Ammecr1
Brf2,Cisd3,Hlx
Gadd45gip1,Fip1l1,Prmt7
Nosip,Arpc5,Cptp
Spidr,Il31ra,C1qtnf6
Thap12,Ccdc43,Sec63
Ccdc69,Shoc2,Ddx43
Soat1,Snrpn,Dpm2
Zfp598,Cluh,Lage3
Rras,Cnih1,Faap100
Tmem70,Clk3,Gabpb2
Orc3,Cptp,Cops4
Atp8b4,Ints3,Acsl5
Tgds,Brd3,Sil1
Vcpkmt,Ctdnep1,Tmem70
Foxred1,F2r,Nemf
Golga2,Ctnnbip1,Tmbim4
Actr8,Ocel1,Wdr61
Setdb1,Ttll5,Usp2
Jade1,Aldh16a1,Csnk2a2
Dnajc8,Elp4,Lrrc75a
Dstn,Tnpo1,Ppp1cb
Cnot10,Alyref2,Rep15
Polm,Maea,Zfp9
Ttll5,Idh1,Kmt2e
Msantd4,Trmt6,Crat
Gpr180,Tyrobp,Dnaja3
Plekho2,Ric8a,Ints3
Csnk1g2,Mapkapk2,Elp4
Nemp1,Srsf11,Ttll5
Nom1,Pigu,Atp8b2
Acer3,Stim1,Pigx
Tbpl1,Adam10,Cox18
Erc1,Hk1,F2r
Thap2,Pde12,Rap2a
Cdc42ep3,Cep131,Exoc5
Sgta,Dhx38,Cand2
Usp48,Slc15a4,Plk3
Zdhhc21,Gapvd1,Slc15a4
Ralbp1,C1qtnf6,Rbm6
Rftn1,H4c12,Tjp3
Pcsk7,1700028J19Rik,Creb1
Morc2a,Plk3,Cops8
Manbal,Tmem208,Mapkapk2
Creg1,H2bc7,Alyref2
Amfr,Acoxl,Cluh
Rab28,Gnl1,Aldh16a1
Drosha,Lzic,Paqr5
Tgfbr1,Borcs5,Dynlt1f
Bloc1s4,9530077C05Rik,Brd3
Cdadc1,Dhx8,L2hgdh
Card11,Fasn,Nacc2
Osgin2,Ccno,Lamc2
Xpot,Ptpn12,Ocel1
Utp20,Ino80e,Trmt6
Pnn,Tbpl1,Shoc2
Pxmp2,Llgl1,Eid3
Ppib,Rrp7a,Cisd3
Terf2ip,Rab14,Arpc5
Gin1,Polr3f,Ccdc43
Pex14,Crat,Ovol2
Brcc3,Gemin5,1700123O20Rik
Bms1,Aip,Pigu
Gsdmd,Stk11,Ctnnbip1
Cant1,L2hgdh,Gapvd1
Zzef1,Ndufb4,Borcs5
Atp13a1,Sytl3,Adam10
Clasp2,Fuom,Arl16
Copg2,Tjp3,Maea
Thap1,Fcf1,Tnpo1
Atp5d,Atp10a,Spaca9
Kpna4,Gm49368,Cep152
Pdcd2l,Mrpl17,Pde12
Commd10,Ttc1,Ctdnep1
Hk2,Tada1,Ric8a
G6pc3,Bccip,Hk1
Zswim1,Dap3,Psd3
H2az2,Pak2,Gemin5
Gtf3c3,Mvd,Chml
Vamp3,Cebpzos,Fip1l1
Apobec2,Dusp4,Clk3
Leprotl1,Itpripl1,Hmga1b
Plcxd2,Rap2a,Dhx8
Zmpste24,Cep152,Llgl1
2310011J03Rik,Strn4,Cnih1
Hp1bp3,Med29,Srsf11
Rnf149,Eif2b5,Fuom
Slirp,Pdha1,Zfp473
Aar2,Scyl1,Fasn
Naa15,Taf6l,Mvd
Mllt11,Borcs7,Borcs7
Tusc3,Spaca9,Angptl6
Trmt13,Arl16,Stim1
Ntmt1,Tap2,Lzic
Zmym1,Evpl,Polr3f
Zfp212,Crls1,Taf6l
Sdccag8,Mrnip,Gnl1
Pcyt2,Phlda2,Prx
Dnajc24,Cuedc2,Mrnip
Csnk2b,Slc33a1,Itpripl1
Glul,Pgm3,Dhx38
Tmem126b,Rrm2b,Dusp4
Chkb,Nubpl,Gm5861
Scfd2,Suclg2,Akap17b
Etf1,Ccdc102a,Enpp4
Fiz1,Pxn,Rasl11a
Erg28,Sptan1,Msc
Amd1,Chmp6,Aip
Tmem30a,Arl8a,Rrp7a
Auh,Nprl2,Nubpl
Rab9,C2cd3,Dap3
Hectd3,Tpp2,Acer3
Pten,Dync1i2,Tbpl1
Mtf1,Cytip,Ccdc102a
Zfp407,Sec31a,Atp10a
Lzic,Cand2,Tmem208
Nsun2,H4c11,Tada1
Crk,Lin37,Rrm2b
Sdr39u1,Wbp1l,Wbp1l
Zmynd19,Btnl9,Bccip
Psph,Fopnl,Ptpn12
Trim11,Bcat1,Rbpms
a,Ep400,Ndufb4
Gm4707,Zbtb8os,Stk11
Smarcal1,Slc41a2,Ino80e
Gtf2h5,Opn3,Car12
Spsb3,Arhgap10,Slc33a1
Tnfrsf1a,Pigq,Fcf1
Tmed3,Fbxo22,Map1a
Msmo1,Ssbp4,Nprl2
Paip2b,Cystm1,Ttc1
Tent4a,Pcid2,Rab14
Ttf1,Asna1,Lsr
3110009E18Rik,Mphosph6,Pgm3
Samd4b,Metap1,Pxn
Rap2a,Angptl6,Med29
Gtpbp1,Trim33,Strn4
Eif2s2,Thap12,Hid1
Mtif3,Nkd1,Pak2
Ndufaf1,Nol11,Eif2b5
Abcf3,Trgv2,Cebpzos
N4bp2,Copa,Mrpl17
Golga5,2310009B15Rik,Tiam1
Pi4k2b,Lsr,Cuedc2
Anxa11,Eid3,Fbxo22
Lias,Timm21,Tmcc3
Edrf1,Gatad2a,Sytl3
Prxl2c,Pdpk1,Asap2
Oxsm,Mtg1,Spsb2
Lztfl1,Yrdc,Pigq
Smn1,Ptpn4,Chmp6
Nvl,Pak1ip1,Crls1
Spag1,Erc1,C2cd3
Polr1e,Mafg,Nos1
Nop14,Ccdc88c,Pdha1
Nme7,Akap17b,Bcat1
Ccnq,Cdkn2aip,Pcid2
Zbtb38,Mon2,Tap2
Ccdc66,Farsa,Arl8a
Sec22b,Cntrl,Ptpn4
Tufm,Ddx43,Lin37
Fbxo38,Mindy3,Scyl1
Kif1bp,Tbrg4,Arhgap10
Prkaca,Rbbp5,Erc1
Snx14,Sinhcaf,Ppfia3
Rufy1,Acaca,Stau2
Rev3l,Ddx21,Cdkn2aip
Zfx,Gmcl1,Suclg2
Ccz1,Opa1,Tmem218
Kat8,Rdh11,Mafg
Prrc2a,Ndufs8,Trim33
Ccdc88b,Cacul1,Tpp2
Crkl,Frg1,Fopnl
Pot1a,Hmga1b,Plcd4
Dync1li1,Rab7,Mtg1
Ccdc107,Spsb2,Opa1
Cdc14b,Enpp4,Cwf19l1
L1cam,Marcks,Pxmp2
Ubp1,Ube2g1,Sptan1
Ubl7,Ovol2,Rdh11
Setd3,Mafa,2310009B15Rik
Them6,Gtf2h4,Sec31a
Inip,Eef1akmt1,Thap12
Snd1,Rasl11a,Sgk3
Stk11,Gtf3c5,Dync1i2
Prpf6,Polm,Cass4
Hk1,Pxmp2,Stx2
Dcaf12,Hgs,Chn1
Scaf11,BC004004,Snrnp35
Coil,Slc35a3,Mon2
Jagn1,Trappc8,Arhgap23
Blvra,Pim3,Slc35a3
Bop1,Caap1,Gmcl1
Flywch1,Acer3,Metap1
Rrp7a,Aldh18a1,Mphosph6
March6,Cwf19l1,Nol11
Iars2,Atox1,Rbbp5
Atf6,Cope,Cytip
Gphn,Plxnb2,Tmc8
Trim33,Pcyt1b,Zbtb8os
Cyth4,Ctdspl2,Ssbp4
Naa25,Cox10,Usp20
Acss2,Tusc3,Polm
Hlcs,Tmem39b,Timm21
Snapc2,Trappc10,Ep400
Ddx11,Rab11fip4,Asna1
Atg4a,Tra2b,Aqp9
Lamtor3,Rnf121,Ccl27a
Chd4,Tmc8,Acaca
Atp6v1g1,Tiam1,Tbrg4
Lpin2,Zfp473,Ube2g1
Rapgef2,Sgk3,Yrdc
Ess2,Snrnp35,Cntrl
Ascc2,Chml,Farsa
Foxk1,Grk2,Pim3
C2cd5,Pacs2,Pak1ip1
Scaf4,Mettl16,Sinhcaf
Cep78,Wdr36,
Tob1,Raph1,
Smarce1,Plin3,
Pdcd11,Mettl9,
Polr2e,Skiv2l,
Odr4,Tmem218,
Cgrrf1,Lamc2,
Ppfia1,Ccl27a,
Cul4b,1700066M21Rik,
Nup98,Rpl14,
Flot1,Esf1,
Coa5,Pank2,
Abca2,Lyrm9,
Uckl1,Por,
Clcc1,Oaz1,
Wdtc1,Ppp4r3a,
Sytl1,Zfp330,
Pabpn1,Zfand2b,
Tnrc18,Ostf1,
Insig2,Taf5l,
Eaf1,Katna1,
Dcun1d5,Mrpl3,
Nudcd3,Alg14,
Nubp1,Pgm2,
Siah1a,Acap1,
4931406P16Rik,Pde4b,
Ncdn,Atrip,
Dap,Bclaf1,
Ttc32,B9d2,
Snx27,2310033P09Rik,
Sertad3,Lrrc75a,
Nkiras2,Eif2b4,
Cox16,Sppl2a,
Hace1,Hid1,
Ppp2r3c,Nabp2,
Phf11b,Unc13a,
Kat2a,Zfp280b,
Ptpn9,Pdcl,
Pabpc4,Clybl,
Pde4a,Zfp652,
Smyd2,Wbp4,
Uspl1,Wdr37,
Pik3c3,Zfp143,
Nat9,Msc,
Ankrd16,Paxbp1,
Gsdme,Psmf1,
Vta1,Usp20,
Prpsap2,Tmem238,
Galnt1,Lpcat1,
Atad1,Nr2c2ap,
Cbx4,Hspe1-rs1,
Noa1,Nras,
Cfl2,3110040N11Rik,
Nrbf2,Car12,
Dimt1,Eif4e3,
Cops6,Pea15a,
Rbm27,Clic4,
Paxbp1,Dhodh,
Syap1,Noc2l,
Cdkal1,Tpr,
Axin1,Ehmt1,
Gpc1,Cdc42ep3,
B3galt4,Stam2,
Rnf38,Usp2,
Ogfrl1,Dr1,
Ylpm1,Ppm1d,
Htt,Usp22,
Arfgap1,Slc30a4,
Rcan3,Dusp22,
Asf1a,Prpf6,
Atp2a3,Snx12,
Dolpp1,Slc24a5,
Fbxo28,Trappc2,
Cox11,Rab6a,
Gba,Zfp639,
Dusp10,Zfp830,
Nln,Prr14,
Clpx,Zmynd11,
Wdr48,Trub2,
Zfp180,Irf2bp1,
Ubfd1,Vamp3,
Cpm,Vcl,
Wwox,Cog2,
Cptp,Slc9a3r2,
Hif1an,Map3k4,
Tyw5,1700020L24Rik,
Ift46,Stx2,
Acap2,Prok1,
Atp6ap2,Aars2,
Mbip,Tigar,
Trappc5,Map1a,
Dr1,Hlx,
Lrrcc1,Gfpt1,
Ngly1,Rab22a,
Zyg11b,Pank3,
Zswim6,Slc48a1,
Plekhf2,Afdn,
Timm8b,Pqlc3,
Notch2,4930522L14Rik,
Mphosph8,9430038I01Rik,
Riok2,Prx,
Gucd1,Mkrn2,
Lrif1,1600012H06Rik,
Tmem167,Slc12a4,
Stimate,Ints13,
Nccrp1,Opa3,
Smim15,Txndc11,
Cwf19l1,Msl3,
Nxf1,Ptprk,
St8sia4,Vps72,
Fgl2,Nacc1,
Rpusd1,Ehd4,
Acot7,Soat2,
Fbxo48,Tspan14,
Syvn1,Camkk2,
Senp3,Nacc2,
Nrarp,Supt6,
Cox4i1,Rep15,
Kat14,Taf1a,
Alg14,Tubgcp3,
Gapvd1,Ccdc47,
Blzf1,Zfp9,
Psma6,Pnpla2,
Urb2,Plekho1,
Eif3l,Kras,
Ube3c,Marcksl1,
Tspan5,Tmem251,
Dnaaf2,Dzip3,
Grsf1,Zbtb8a,
Strada,H3c13,
Ecsit,Ppp2r1a,
Relt,Cryz,
Elac2,Tceanc,
Anapc1,Fam89b,
Mrpl48,Dennd6a,
Syne2,Zfpm1,
Map2k2,Nom1,
Vps26a,Magee1,
Shq1,Inf2,
Cxxc1,Pcgf2,
Cmtm6,Rap1gds1,
Orc5,Cenpb,
Tmem37,Fdx1,
Dusp19,Svil,
Vps35l,Paqr5,
Shld3,Fnta,
Hspbp1,Tmcc3,
Mlf1,Cntln,
Myo9b,9930012K11Rik,
Fam126b,Arfip2,
Osbpl9,Kif16b,
E2f6,Alkbh4,
Dapk3,Klhdc10,
Smpd2,Sys1,
Nr2c2ap,Cox7a1,
Farsa,Nedd8,
Zfp335,Dgcr2,
Arhgap1,Stau2,
Mrnip,Chd1l,
Nip7,Tmf1,
Dctn3,Dhx32,
Atp1b3,Nxf1,
Atp13a2,Dpp9,
Rassf7,Gm5861,
Mrpl46,Slc38a10,
Cops7b,Ccnh,
Top1,Med20,
Fadd,Shq1,
Mark2,Slc7a6os,
Ctdspl2,Srrd,
Sucla2,Arrdc3,
Fads1,Ubfd1,
Brd2,Rexo4,
Atp2c1,Rrp12,
Bcl3,Nup98,
Bag4,Spidr,
Pdxk,2310057M21Rik,
Degs1,Rassf7,
Heatr6,Cbx4,
Rhof,Psd3,
Atad3a,Ankrd54,
Ccdc102a,Klhl2,
Tjp2,Xab2,
Dusp14,Mtmr14,
Prkab1,Ints4,
Plekho1,Basp1,
Exosc4,Gm20696,
Chp1,Scoc,
Mrps27,Vps33a,
Fam91a1,Rbpms,
Hipk3,Gnpat,
Nhsl2,Rcan3,
Ythdc2,Ints1,
Hars2,Sh3glb1,
Scamp2,Rhoq,
Plxdc1,Naa35,
Mphosph6,Gtf2h2,
Afg3l1,Arhgap23,
Dtnb,1110065P20Rik,
Ilkap,Gon7,
Selenok,Mrpl44,
Tti2,Creb3,
Mapk9,Ero1lb,
Wwp2,Wdpcp,
Vcl,Nsmce1,
Hs2st1,Myo1c,
Dalrd3,Cog6,
Pigo,Abcb6,
Slc35d1,Rbm7,
Vkorc1,Ddb2,
Psap,Neurl1b,
Cln5,Casc3,
Gss,Acap3,
Ifitm1,Rad54l2,
Zfp326,Fgfr1op2,
Arid3a,Impa2,
Sla2,Zfp324,
Myd88,Snip1,
Necap2,Rnaseh1,
Slc25a32,Rabl3,
Rab5c,Pomt1,
Arl2,Grifin,
Pcif1,Wdcp,
Bnip1,Acot11,
Unc50,Arhgap1,
Hmgn1,Gpatch11,
Lxn,Dctn5,
Dgat1,Tmem201,
Zfp958,Nos1,
Capza2,Slc25a24,
Tmx4,Nrd1,
Tmed1,Extl2,
Slc10a7,Bcl2l13,
Icam2,Asap2,
Gak,Smad3,
Zfp91-1,Rhebl1,
Erich1,Scap,
Daglb,Cd151,
Apbb1ip,Med27,
Pdpk1,Cib2,
Fbxw11,Ankrd40,
Stxbp3,Acss2,
Creb1,Plpp2,
Plpp2,Pias4,
Ube2o,Xpo7,
Wdr90,Srm,
Tjap1,Herpud1,
Ptprk,Lrrc27,
Tnpo3,Dcbld2,
Ankrd26,Dcp2,
Txnrd2,Gtf3c2,
Uxs1,Wapl,
Lmtk2,Ppm1j,
Perp,Trak2,
Leprot,Acaa2,
Nutf2-ps1,Npm1,
Hps6,Pam16,
Bcl9l,Exoc3l,
Polr3g,Ap1g2,
Ptrhd1,Ndufb10,
Cuedc2,Uxt,
Gga2,H2-Q6,
Fdxacb1,Krt222,
Mdm2,Itgad,
Cers4,Akr1c13,
Gla,Hadha,
Ttc21b,Epop,
Abcb8,Riok3,
Sf3b1,Slc4a2,
Ift52,Dnajc24,
Itprip,Ier3ip1,
Ldah,Ppfia3,
Pogk,Serp2,
Tnpo2,Exosc10,
Atmin,Lrrc8b,
Vps37c,Mmgt2,
Mvk,1700066B19Rik,
Zdhhc3,Plcd4,
Ikzf5,Akap12,
Camk2g,Arhgef18,
Exosc7,Sumo1,
Fopnl,Eral1,
Eif5b,Nhej1,
Letm2,Smndc1,
Clasp1,Glrx5,
Tti1,Cass4,
Lcmt2,Zfp384,
Slc25a13,Chn1,
CAAA01118383.1,Rabif,
Skp2,Sv2c,
Eya3,Map3k7,
Xylt1,Pcnx3,
Fut7,Grhl1,
Paxx,Gpr108,
Setd1a,Ogdh,
Ap1g1,H2aw,
Ago2,Aqp9,
Faf2,Hadhb,
Mief2,Nrbf2,
Nt5c2,Depdc5,
Stk26,Dennd3,
Dclre1b,Slc30a5,
Tceanc2,Klf10,
Rps6kb2,Dnm1l,
Pip4k2c,Sdcbp,
Comtd1,Spryd7,
Mynn,Tmem176b,
Vps51,Rpgrip1,
Arhgap25,Uba5,
1810013L24Rik,Trim3,
Pex16,Atp1a2,
Fem1b,Oma1,
Tfam,Abcb10,
Stk35,Ralb,
Phb2,Clec2l,
Sirt7,Lmbrd2,
Arhgef18,Cpt2,
Rusc1,Bag6,
Hacd2,Nqo1,
Anp32a,Cherp,
Cpt1a,Acly,
Bin1,Gucd1,
Bcdin3d,Pip5k1c,
Rap2b,Nudt13,
Rnf10,Ufd1,
Tmem175,Psmb8,
Ubqln2,Hist1h2ao,
Gm3550,Cpsf7,
Tstd2,Bcl2l12,
Pias3,Zfp326,
8030462N17Rik,Dynlt1a,
Phf19,Arid3b,
Zfand5,Pyroxd1,
Bcs1l,Fam32a,
Nol10,Abhd10,
Rbm12,Wrap53,
Ccdc97,Rps6kb1,
Extl3,Lrrfip2,
Snx25,Aar2,
Tsc22d4,Thumpd1,
Rbm28,Bptf,
Top3b,Hsbp1l1,
Tnf,Ttll4,
Pigm,Ccdc59,
Il15ra,Fbxo31,
H2bc15,Gnb4,
Ppip5k1,Ibtk,
Zdhhc7,Cib1,
Isg20l2,Cd244a,
Atf6b,Ppox,
Efcab11,Las1l,
Arpc2,Tesc,
Abhd12,Vezf1,
Yrdc,Slc25a13,
Wdr4,Syne2,
Prrc2b,Zcchc10,
Phf8,Larp4,
Mettl5,Bri3,
BC147527,,
Hspa2,,
Tmub1,,
Mul1,,
Mettl8,,
Txndc12,,
Czib,,
Ado,,
Prpf40a,,
Cisd3,,
Ifitm10,,
Abce1,,
Cep170,,
Chst11,,
Trim39,,
Pomp,,
Pik3ap1,,
Apex2,,
Ctnnb1,,
Scrib,,
Ap2b1,,
Rab3ip,,
Yaf2,,
Gosr2,,
Ptch1,,
Rrp1b,,
Ube2z,,
Vps45,,
Ubr3,,
Spred2,,
Vps29,,
Ccdc25,,
Fam76a,,
Hsdl1,,
Cdk16,,
Nol11,,
Rbm42,,
Stx5a,,
Cers6,,
Alg9,,
Zfp280b,,
Dph6,,
Mapkapk3,,
Kctd10,,
Noc2l,,
Rps6ka5,,
Wdr70,,
Zfp84,,
Camta1,,
Slmap,,
Lrch4,,
Zfp110,,
Got1,,
Dgkd,,
H4f16,,
Ppox,,
Phf20,,
Thoc1,,
Emsy,,
Las1l,,
Eif4e2,,
St3gal1,,
St6galnac6,,
Dis3l,,
Trappc12,,
Cenpb,,
Sgk3,,
Cldnd1,,
Gipc1,,
Serpinb1b,,
Tspan32,,
Mllt6,,
Sec24a,,
Ap3s2,,
Dnajc10,,
Lamtor1,,
Taok2,,
Mrpl14,,
Taf8,,
Zfp592,,
Mmd,,
Naa35,,
P2ry12,,
Strip1,,
Sprtn,,
Ccnk,,
Dph5,,
Cfdp1,,
Polr2i,,
Ppp1r11,,
Usp8,,
Sec63,,
Rfng,,
Pithd1,,
Ube2v2,,
Cog4,,
Tmem259,,
Hsdl2,,
Spr,,
Btd,,
Kdm3a,,
Zfp771,,
Slc25a28,,
Dynlt1f,,
Tpst1,,
Ppp4r1,,
Adgre5,,
Ino80e,,
Mzt1,,
Fam117a,,
Tbc1d22a,,
Slc25a1,,
Pdcl3,,
Pi4ka,,
Lactb2,,
Memo1,,
Bmi1,,
Ube2j1,,
Patz1,,
Pgam5,,
Tm9sf1,,
D6Wsu163e,,
Mllt10,,
Ccdc138,,
Fam122a,,
Pdlim7,,
Wdr55,,
Pofut2,,
Ssbp1,,
Casp2,,
Gk,,
R3hcc1l,,
Nsun6,,
Mrtfa,,
Brf1,,
Fam76b,,
Prcc,,
H2bc9,,
Nsun5,,
Zfp263,,
Mospd3,,
Ptprj,,
Cryz,,
Fdxr,,
Tsen54,,
Caprin1,,
Gcfc2,,
Mms19,,
Ppme1,,
Socs4,,
Dpysl2,,
Dnm1l,,
Snrnp35,,
Caml,,
Usf3,,
Emc9,,
Rabggta,,
Mfng,,
Ranbp6,,
Bcl7c,,
Ash2l,,
Mtr,,
Gfm2,,
1110004F10Rik,,
Aagab,,
Ints12,,
Champ1,,
Abhd13,,
Egr1,,
Vegfb,,
Phax,,
Myo9a,,
Alg13,,
Ddhd1,,
As3mt,,
Zfp330,,
Pdxp,,
Rnf216,,
Pik3r4,,
Sipa1,,
Kri1,,
Rsrc1,,
Cdkn2d,,
Mrpl47,,
Nfe2l1,,
Stau1,,
Ndufa9,,
Cnot2,,
Lmtk3,,
Slc25a38,,
Rnf220,,
Mrpl41,,
Ate1,,
Kidins220,,
Med26,,
Map2k5,,
Pdzd8,,
Btbd1,,
Eml2,,
2610507B11Rik,,
Pygo2,,
Dock11,,
Pdcd6ip,,
Kif2a,,
Abi2,,
Usp19,,
Mettl2,,
Nudt13,,
Cops8,,
Map3k3,,
Xrn2,,
Qtrt1,,
Ntan1,,
Slc37a4,,
Tmem201,,
Pck2,,
Gne,,
Sdha,,
Mtmr6,,
Cog1,,
Akap12,,
Trappc1,,
Sergef,,
Ccdc86,,
Alkbh3,,
Nhej1,,
Carnmt1,,
Alkbh5,,
Tle5,,
Mrps2,,
Cd55,,
Rgcc,,
Enpp4,,
Arhgef7,,
Fam160b1,,
Dnajb12,,
Kif16b,,
Myh9,,
Ppp1r37,,
Gadd45g,,
Mrps18b,,
Dars,,
Eefsec,,
Cep44,,
Samm50,,
Usb1,,
Ppp2r3d,,
Galns,,
Rhebl1,,
Slc39a9,,
9130401M01Rik,,
Trp53bp2,,
Pip4k2b,,
Atg7,,
Ppm1m,,
Socs6,,
Smg8,,
Lrp8,,
Thumpd1,,
Tbck,,
Abraxas1,,
Smim7,,
Ttl,,
Spg21,,
Gzmc,,
Prpf8,,
Ralgapb,,
Trmt10c,,
Ccl27a,,
Xrcc5,,
Lsm14b,,
Ipo4,,
Rps2,,
Mknk2,,
Nipal3,,
Tmco6,,
Galnt3,,
Kansl2,,
Ptgr1,,
Cep19,,
Bola3,,
Katna1,,
Phactr4,,
Ccdc117,,
Pum2,,
Pef1,,
Cds2,,
Polr2g,,
Dnlz,,
Bag6,,
Pja2,,
Cited2,,
Prdm4,,
Phf12,,
Ergic2,,
Cebpzos,,
Casc4,,
Adam10,,
Hsf2,,
Rcc1l,,
Mcat,,
Ubald1,,
Arap1,,
Itga1,,
Gtpbp10,,
Carm1,,
Ube4b,,
Uevld,,
Zfp410,,
Mthfs,,
Usp20,,
P4ha1,,
Kcmf1,,
Cdpf1,,
Trip4,,
Timm29,,
Ring1,,
Gimap7,,
Nat10,,
Fam234a,,
Cramp1l,,
Heatr3,,
Aplf,,
Upk1a,,
Pcbp4,,
Cox6b1,,
Erp29,,
Mtx2,,
Lsg1,,
Rfx3,,
Csgalnact2,,
Pank2,,
Stk40,,
Pde4dip,,
Mpdu1,,
Rpp25l,,
Twf1,,
Pfdn4,,
Kctd13,,
Mtpap,,
Mrps35,,
Tatdn2,,
Smad2,,
Arhgap17,,
Gpatch2l,,
Zadh2,,
Dexi,,
Edc3,,
Ciz1,,
Elovl5,,
Serpinb6a,,
Mindy3,,
Slc37a1,,
Prxl2a,,
Nod1,,
Cd2bp2,,
Coa6,,
Coa4,,
Impa2,,
Tbcd,,
Fam114a2,,
Zfand4,,
Mfsd11,,
Ccdc92,,
Lactb,,
Rnf144a,,
Zbtb22,,
Ufl1,,
Gna12,,
Fbxo11,,
Aatf,,
Tmem127,,
Trib1,,
Bag5,,
Dmwd,,
Pip4p1,,
Krcc1,,
Thoc7,,
Ralgapa1,,
Stam,,
Ube2k,,
Fbxo4,,
Fhod1,,
Rangrf,,
Gpatch1,,
Tedc2,,
Esf1,,
Ecd,,
Cdc42se2,,
Tmem33,,
Sptlc1,,
Cox7c,,
Dtd2,,
Herpud1,,
Gtpbp8,,
Rad1,,
Rfxap,,
Hdac6,,
Gkap1,,
Plcg2,,
Crnkl1,,
Slc25a40,,
Uqcrc2,,
Alg1,,
Larp4,,
Gm9008,,
Fbxo22,,
Ppcs,,
Fbrsl1,,
Plek,,
Mapk14,,
Nptn,,
Anapc10,,
Zfyve27,,
Mettl9,,
Ccnh,,
Usp42,,
Spryd7,,
Nkiras1,,
Pex13,,
Lcn4,,
Pwp1,,
Tmem192,,
2700097O09Rik,,
D3Ertd751e,,
Flvcr1,,
Osbpl7,,
Stk25,,
Clcn4,,
1700123O20Rik,,
Unk,,
Vhl,,
Erlin2,,
Vti1a,,
Myo1c,,
Heatr5a,,
Tvp23b,,
Plbd2,,
Mospd1,,
Srek1ip1,,
Ralgps2,,
Fastkd3,,
Polr1a,,
Dffa,,
Cox15,,
Parp11,,
Hsf1,,
Sec23a,,
Midn,,
Alkbh7,,
Supt6,,
Lsr,,
Agpat2,,
Uhmk1,,
Chuk,,
Slc9a1,,
Psen1,,
Dnajc15,,
Mrpl3,,
Csnk2a1,,
Zfyve19,,
Znhit2,,
Thoc5,,
Poll,,
Slfn9,,
Arrdc3,,
Nagk,,
Wdr61,,
Rasal1,,
Ap2s1,,
Prkag2,,
Fam50a,,
Dennd4b,,
Ppp5c,,
Picalm,,
Mga,,
Mvp,,
Pcm1,,
Desi1,,
Pygb,,
Usp7,,
Hid1,,
Nbas,,
Appbp2,,
U2af1l4,,
B4galt3,,
Maea,,
Kdm5c,,
Gm20604,,
Tmem258,,
1810030O07Rik,,
Gclc,,
Stx7,,
Arf2,,
Ginm1,,
Rida,,
Egln2,,
Exoc5,,
Usp11,,
Socs2,,
Mterf3,,
Lmbrd2,,
Cnnm4,,
Yme1l1,,
Trim41,,
Gramd1a,,
Gm10282,,
Agap2,,
Yae1d1,,
Slc23a2,,
Osm,,
Spata2,,
Ctu2,,
