,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes
Hsd11b1,ENSMUSG00000016194,1,193264075,193221634,-,-0.0596,1.1471931,0.09831631183624268,True
G0s2,ENSMUSG00000009633,1,193273217,193272161,-,-0.0407,0.0,0.0,False
Cd46,ENSMUSG00000016493,1,195092249,195036826,-,-0.0388,3.0543964,-2.537003517150879,False
Cr1l,ENSMUSG00000016481,1,195131586,195097382,-,-0.0108,0.5984988,-0.8899853229522705,False
Cr2,ENSMUSG00000026616,1,195176716,195136811,-,-0.0273,0.0,-0.05413246154785156,False
Tcea1,ENSMUSG00000033813,1,4897909,4857814,+,0.0483,0.8056313,-0.47631657123565674,False
Atp6v1h,ENSMUSG00000033793,1,5162529,5070018,+,0.0516,1.5531511,-1.203618049621582,False
Rb1cc1,ENSMUSG00000025907,1,6276648,6206197,+,-0.1432,0.86793727,-1.9224886894226074,False
Pcmtd1,ENSMUSG00000051285,1,7173628,7088920,+,-0.1087,1.6845405,-0.6413679122924805,False
Sgk3,ENSMUSG00000025915,1,9900845,9798107,+,-0.026,1.209918,-0.7015248537063599,False
Cspp1,ENSMUSG00000056763,1,10136768,10037987,+,-0.0293,1.3840286,-1.170729398727417,False
Terf1,ENSMUSG00000025925,1,15844052,15805646,+,0.0258,1.37323,-1.6106531620025635,False
Rdh10,ENSMUSG00000025921,1,16133734,16105774,+,-0.0211,0.66477937,-0.41010940074920654,False
Tmem70,ENSMUSG00000025940,1,16678275,16665207,+,0.1293,0.2336427,-0.576011061668396,False
Ly96,ENSMUSG00000025779,1,16709611,16688051,+,0.0028,0.205324,-0.18055832386016846,False
Lmbrd1,ENSMUSG00000073725,1,24766301,24678630,+,-0.0578,1.5441656,-2.0824151039123535,False
Rab23,ENSMUSG00000004768,1,33742564,33719887,+,0.0088,0.3884009,-0.43614649772644043,False
Imp4,ENSMUSG00000026127,1,34449356,34439851,+,0.0881,0.047133252,-8.57001781463623,False
Ptpn18,ENSMUSG00000026126,1,34475733,34459762,+,-0.3055,0.048940334,-3.312285900115967,False
Plekhb2,ENSMUSG00000026123,1,34879580,34849976,+,0.0331,1.8446215,-2.0459225177764893,False
Hs6st1,ENSMUSG00000045216,1,36106446,36068400,+,-0.0487,0.50601906,-0.49594902992248535,False
Arid5a,ENSMUSG00000037447,1,36324029,36307733,+,-0.1292,0.23958622,-0.0930945873260498,False
Cnnm4,ENSMUSG00000037408,1,36508764,36471620,+,0.0368,0.90072817,-0.7999628782272339,False
Cnnm3,ENSMUSG00000001138,1,36528237,36511867,+,-0.0417,0.6709775,-0.2778819799423218,False
Cox5b,ENSMUSG00000061518,1,36693681,36691449,+,0.374,0.04077929,-3.862248420715332,False
Zap70,ENSMUSG00000026117,1,36782818,36761798,+,0.0195,0.2671624,-0.7267948389053345,False
Inpp4a,ENSMUSG00000026113,1,37410736,37299865,+,-0.012,1.0008118,-1.1114120483398438,False
Unc50,ENSMUSG00000026111,1,37439124,37430139,+,0.049,0.123134494,-1.7150239944458008,False
Mrpl30,ENSMUSG00000026087,1,37898535,37890477,+,0.0293,0.038773797,-3.8476433753967285,False
Eif5b,ENSMUSG00000026083,1,38055579,37998010,+,0.0791,0.26445737,-1.0131802558898926,False
Pdcl3,ENSMUSG00000026078,1,38997238,38985608,+,0.1029,0.07554999,-3.399043083190918,False
Rpl31,ENSMUSG00000073702,1,39371911,39367842,+,0.1921,0.015048388,-4.887757778167725,False
Cnot11,ENSMUSG00000003135,1,39546889,39534992,+,0.009,0.6392887,-0.8270038366317749,False
Map4k4,ENSMUSG00000026074,1,40026310,39900913,+,-0.0934,1.7487634,-0.6566265821456909,False
Il1r2,ENSMUSG00000026073,1,40125231,40074079,+,-0.0177,0.0,-0.062191128730773926,False
Il1rl2,ENSMUSG00000070942,1,40367562,40324610,+,0.0203,1.0595113,-1.2006137371063232,False
Il1rl1,ENSMUSG00000026069,1,40465415,40429570,+,0.0056,0.046138518,-0.030289649963378906,False
Il18r1,ENSMUSG00000026070,1,40500854,40465552,+,-0.0954,2.730114,0.6556633710861206,True
Il18rap,ENSMUSG00000026068,1,40551705,40515362,+,-0.1694,0.8478927,0.7487820684909821,True
Mrps9,ENSMUSG00000060679,1,42905683,42851233,+,0.1049,0.48620373,-0.7028980255126953,False
AI597479,ENSMUSG00000010290,1,43115947,43098710,+,-0.0129,0.28282303,-0.42927229404449463,False
Nck2,ENSMUSG00000066877,1,43570515,43444579,+,-0.0517,3.7175233,-1.2271802425384521,False
Tpp2,ENSMUSG00000041763,1,44003000,43933647,+,0.0421,1.9245754,-1.1214931011199951,False
Bivm,ENSMUSG00000041684,1,44144770,44118957,+,-0.0105,0.5456847,-0.6588273048400879,False
Ercc5,ENSMUSG00000026048,1,44181260,44147744,+,-0.0504,0.59182733,-0.5103484392166138,False
Wdr75,ENSMUSG00000025995,1,45823619,45795166,+,0.0777,0.50188446,-0.39985740184783936,False
Stat4,ENSMUSG00000062939,1,52107189,51987148,+,-0.0077,4.6710424,-6.413294792175293,False
Stat1,ENSMUSG00000026104,1,52161865,52119440,+,-0.1289,0.53884786,0.08507341146469116,True
Nemp2,ENSMUSG00000043015,1,52651919,52630703,+,-0.0044,0.9495587,-1.0829386711120605,False
Hibch,ENSMUSG00000041426,1,52920986,52844929,+,0.0276,0.7666962,-0.7651689052581787,False
Osgepl1,ENSMUSG00000026096,1,53326343,53313624,+,0.0718,0.4745672,-0.43591296672821045,False
Coq10b,ENSMUSG00000025981,1,55072702,55052770,+,0.0398,0.43038425,0.1598414182662964,True
Hspe1,ENSMUSG00000073676,1,55091307,55088132,+,0.3284,0.01866542,-4.386895656585693,False
Mob4,ENSMUSG00000025979,1,55154899,55131231,+,0.0252,0.59136754,-0.8874263763427734,False
Plcl1,ENSMUSG00000038349,1,55754285,55405921,+,0.0273,7.7532983,-0.8607470989227295,False
Maip1,ENSMUSG00000025971,1,57417953,57406328,+,0.0704,0.14839238,-0.9400553703308105,False
Sgo2a,ENSMUSG00000026039,1,58025899,57995971,+,0.2056,0.1265425,-0.2535816431045532,False
Bzw1,ENSMUSG00000051223,1,58407353,58392898,+,0.2739,0.54764485,-1.9221980571746826,False
Nif3l1,ENSMUSG00000026036,1,58481816,58445151,+,-0.0076,1.6026618,-2.0045955181121826,False
Ndufb3,ENSMUSG00000026032,1,58595964,58586384,+,0.1195,0.08915589,-2.561091661453247,False
Cflar,ENSMUSG00000026031,1,58758884,58711508,+,-0.1089,1.0448285,-0.14078402519226074,False
Casp8,ENSMUSG00000026029,1,58847503,58795374,+,0.0046,0.72909665,-0.48746955394744873,False
Nop58,ENSMUSG00000026020,1,59719044,59684971,+,0.1471,0.7359118,-0.713302493095398,False
Bmpr2,ENSMUSG00000067336,1,59879014,59763400,+,-0.0209,2.4846318,-1.079979419708252,False
Fam117b,ENSMUSG00000041040,1,59985346,59913006,+,-0.0002,3.161052,-1.0612809658050537,False
Carf,ENSMUSG00000026017,1,60153953,60098247,+,-0.04,1.7106962,-0.8104056119918823,False
Nbeal1,ENSMUSG00000073664,1,60338328,60180599,+,-0.0883,0.87003624,-0.8173454999923706,False
Cyp20a1,ENSMUSG00000049439,1,60388060,60343323,+,0.0616,0.922406,-0.9962935447692871,False
Abi2,ENSMUSG00000026782,1,60481158,60409619,+,0.0144,1.2949907,-0.5978397130966187,False
Cd28,ENSMUSG00000026012,1,60773359,60716800,+,-0.0683,0.8061228,0.8538341969251633,True
Ctla4,ENSMUSG00000026011,1,60915832,60887000,+,0.028,1.6313813,0.8509679734706879,True
Icos,ENSMUSG00000026009,1,61000320,60977927,+,0.0375,0.73260957,0.5431644022464752,True
Pard3b,ENSMUSG00000052062,1,62642284,61638824,+,0.0093,0.48330918,0.02550119161605835,True
Eef1b2,ENSMUSG00000025967,1,63180486,63176825,+,0.0185,0.01000992,-4.2153191566467285,False
Fastkd2,ENSMUSG00000025962,1,63754655,63730614,+,0.0784,0.31001392,-0.5608835220336914,False
Creb1,ENSMUSG00000025958,1,64604548,64532645,+,-0.032,1.4906999,-1.3451368808746338,False
Ccnyl1,ENSMUSG00000070871,1,64725644,64690455,+,-0.0164,1.315433,-1.6516671180725098,False
Pikfyve,ENSMUSG00000025949,1,65278695,65186683,+,-0.0507,1.178792,-0.7946377992630005,False
Map2,ENSMUSG00000015222,1,66442583,66175273,+,0.0034,0.85592103,-0.053876399993896484,False
Rpe,ENSMUSG00000026005,1,66719805,66700831,+,0.051,0.42258257,-0.4480170011520386,False
Atic,ENSMUSG00000026192,1,71579631,71557150,+,0.1982,0.12564161,-0.3810471296310425,False
Xrcc5,ENSMUSG00000026187,1,72394952,72307427,+,0.0995,1.2630414,-0.8964449167251587,False
Smarcal1,ENSMUSG00000039354,1,72633134,72583251,+,0.0175,0.52261525,-0.5192537307739258,False
Rpl37a,ENSMUSG00000046330,1,72713813,72711290,+,-0.2896,0.008335586,-4.203214168548584,False
Cxcr2,ENSMUSG00000026180,1,74161246,74153989,+,-0.0265,0.0,0.0,False
Arpc2,ENSMUSG00000006304,1,74268209,74236084,+,0.1877,0.2697296,-0.7601975202560425,False
Pnkd,ENSMUSG00000026179,1,74353694,74284930,+,0.0136,3.0239067,-2.5188701152801514,False
Slc11a1,ENSMUSG00000026177,1,74386062,74375195,+,-0.0194,0.0,0.0,False
Ctdsp1,ENSMUSG00000026176,1,74397285,74391509,+,-0.0325,0.14061663,-0.8601716756820679,False
Cnot9,ENSMUSG00000026174,1,74530842,74506058,+,0.1632,0.7866143,-0.9935299158096313,False
Bcs1l,ENSMUSG00000026172,1,74592443,74588289,+,0.0299,0.22398607,-0.2694326639175415,False
Ttll4,ENSMUSG00000033257,1,74703730,74661745,+,-0.0396,1.0873563,-0.9501354694366455,False
Retreg2,ENSMUSG00000049339,1,75147913,75142778,+,0.0047,0.24457967,-0.967693567276001,False
Zfand2b,ENSMUSG00000026197,1,75171629,75168646,+,-0.0159,0.23271297,-0.7929153442382812,False
Ankzf1,ENSMUSG00000026199,1,75199387,75192151,+,-0.0345,0.20975089,-0.3324599266052246,False
Stk16,ENSMUSG00000026201,1,75215606,75210838,+,0.0217,0.15874305,-1.0714678764343262,False
Dnajb2,ENSMUSG00000026203,1,75245692,75236406,+,-0.0469,1.0576942,-0.7995645999908447,False
Gmppa,ENSMUSG00000033021,1,75443179,75435930,+,0.0089,0.22185506,-1.2465357780456543,False
Stk11ip,ENSMUSG00000026213,1,75537335,75521529,+,-0.011,0.1893627,-1.8424322605133057,False
Mrpl44,ENSMUSG00000026248,1,79781445,79776018,+,0.0999,0.12132219,-2.0268685817718506,False
Rhbdd1,ENSMUSG00000026142,1,82445366,82316452,+,-0.0257,4.389764,-2.8030426502227783,False
Mff,ENSMUSG00000026150,1,82752394,82724890,+,0.0224,0.33673367,-1.1162452697753906,False
Agfg1,ENSMUSG00000026159,1,82901182,82839483,+,0.0091,1.1872473,-0.018567800521850586,False
Fbxo36,ENSMUSG00000073633,1,84900487,84839841,+,0.0316,1.0998372,-0.5326906442642212,False
Sp140,ENSMUSG00000070031,1,85645037,85600378,+,-0.0539,0.5577385,-1.413996934890747,False
Sp100,ENSMUSG00000026222,1,85709998,85649988,+,-0.1539,1.6135803,-0.25447380542755127,False
Cab39,ENSMUSG00000036707,1,85851576,85793441,+,0.0749,1.1715013,-1.0065412521362305,False
Itm2c,ENSMUSG00000026223,1,85908675,85894281,+,-0.0727,0.12355371,-1.0633909702301025,False
Psmd1,ENSMUSG00000026229,1,86139151,86064387,+,0.2462,0.87484145,-0.9622776508331299,False
Ptma,ENSMUSG00000026238,1,86530712,86526726,+,0.6125,0.0727935,-0.1714158058166504,False
Cops7b,ENSMUSG00000026240,1,86609375,86582904,+,0.0333,0.27894032,-0.20592796802520752,False
Dis3l2,ENSMUSG00000053333,1,87050095,86703808,+,-0.0218,7.976024,-10.648735046386719,False
Eif4e2,ENSMUSG00000026254,1,87240488,87213914,+,0.1788,0.6627342,-0.47630274295806885,False
Gigyf2,ENSMUSG00000048000,1,87450796,87326998,+,-0.0447,2.087333,-1.8069872856140137,False
Inpp5d,ENSMUSG00000026288,1,87720507,87620312,+,-0.0476,5.395964,-1.3121757507324219,False
Atg16l1,ENSMUSG00000026289,1,87792428,87755870,+,-0.0573,2.398076,-2.7564382553100586,False
Dgkd,ENSMUSG00000070738,1,87945180,87853287,+,-0.0519,5.329638,-4.878055095672607,False
Cops8,ENSMUSG00000034432,1,90613341,90602981,+,0.0422,0.4597336,-2.0919971466064453,False
Lrrfip1,ENSMUSG00000026305,1,91128944,90998737,+,0.0628,1.8865072,-3.1841440200805664,False
Rbm44,ENSMUSG00000070732,1,91170795,91145089,+,0.0337,0.09643018,-0.07114911079406738,False
Ramp1,ENSMUSG00000034353,1,91225196,91179822,+,-0.1818,0.08643301,0.3609486222267151,True
Ube2f,ENSMUSG00000034343,1,91290337,91250304,+,0.0452,0.6212277,-0.656933069229126,False
Scly,ENSMUSG00000026307,1,91321075,91298338,+,0.0211,0.76777655,-1.154170036315918,False
Traf3ip1,ENSMUSG00000034292,1,91529307,91494647,+,-0.0211,0.48434407,-0.46810483932495117,False
Asb1,ENSMUSG00000026311,1,91559589,91540544,+,0.0057,0.077674806,-0.20958006381988525,False
Gpc1,ENSMUSG00000034220,1,92860779,92831645,+,0.0161,0.08471506,-0.3349032402038574,False
Capn10,ENSMUSG00000026270,1,92947941,92934376,+,-0.0243,0.8801882,-0.814365029335022,False
Ppp1r7,ENSMUSG00000026275,1,93373489,93342854,+,0.2008,0.43131343,-0.794235348701477,False
Farp2,ENSMUSG00000034066,1,93621976,93512079,+,-0.0203,1.3242565,-0.9769734144210815,False
Atg4b,ENSMUSG00000026280,1,93790610,93751500,+,-0.0081,0.74985516,-0.8864022493362427,False
Ing5,ENSMUSG00000026283,1,93822101,93803965,+,0.0079,0.40075085,-0.886254072189331,False
D2hgdh,ENSMUSG00000073609,1,93852348,93824909,+,-0.0253,0.30469316,-0.37910687923431396,False
Fam174a,ENSMUSG00000051185,1,95335284,95313623,+,-0.058,0.21371219,-0.8180687427520752,False
Gin1,ENSMUSG00000026333,1,97793709,97770172,+,0.0238,0.71714765,-0.7363224029541016,False
Relch,ENSMUSG00000026319,1,105755191,105663861,+,-0.0592,2.506387,-2.902570962905884,False
Zcchc2,ENSMUSG00000038866,1,106034074,105990406,+,-0.0589,0.8453056,-1.3467447757720947,False
Phlpp1,ENSMUSG00000044340,1,106394250,106171752,+,0.0003,5.078345,-3.2979211807250977,False
Nifk,ENSMUSG00000026377,1,118333822,118321839,+,0.0572,0.40796733,-1.9278578758239746,False
Clasp1,ENSMUSG00000064302,1,118612678,118389058,+,0.0028,1.8028495,-5.272863388061523,False
3110009E18Rik,ENSMUSG00000026388,1,120188189,120121187,+,0.0582,0.32017308,-0.4475734233856201,False
Ccdc93,ENSMUSG00000026339,1,121506460,121431049,+,-0.0147,1.1982733,-1.350813388824463,False
Mgat5,ENSMUSG00000036155,1,127488336,127205015,+,-0.0397,5.8553967,-3.607694149017334,False
Ccnt2,ENSMUSG00000026349,1,127808061,127774164,+,-0.0668,1.1912043,-1.2280170917510986,False
Rab3gap1,ENSMUSG00000036104,1,127943868,127868773,+,-0.0239,1.9165369,-1.7701075077056885,False
R3hdm1,ENSMUSG00000056211,1,128237736,128103301,+,-0.0281,1.8982569,-4.883420467376709,False
Ubxn4,ENSMUSG00000026353,1,128279378,128243964,+,0.0733,1.0919538,-1.1443262100219727,False
Fcmr,ENSMUSG00000042474,1,130880791,130865669,+,-0.0451,0.0,0.0,False
Il10,ENSMUSG00000016529,1,131024974,131019845,+,-0.004,0.0,-0.6734127998352051,False
Eif2d,ENSMUSG00000026427,1,131187658,131153181,+,0.0674,0.48819622,-0.7637478113174438,False
Fam72a,ENSMUSG00000055184,1,131539872,131527903,+,0.0668,0.20852613,-0.20970892906188965,False
Ctse,ENSMUSG00000004552,1,131675505,131638306,+,-0.0337,6.605182,-8.864827156066895,False
Slc41a1,ENSMUSG00000013275,1,131848865,131827493,+,-0.0476,0.37685776,-0.43924224376678467,False
Rab29,ENSMUSG00000026433,1,131872887,131867224,+,0.0242,0.3869303,-0.42847561836242676,False
Nucks1,ENSMUSG00000026434,1,131936321,131910534,+,0.3814,0.17598073,-0.9241917133331299,False
Elk4,ENSMUSG00000026436,1,132032612,132007607,+,-0.1107,0.7538506,-0.5629892349243164,False
Nuak2,ENSMUSG00000009772,1,132333488,132316126,+,-0.0322,0.9401213,-0.820425271987915,False
Dstyk,ENSMUSG00000042046,1,132466958,132417555,+,-0.0662,0.5387931,-1.1531574726104736,False
Rbbp5,ENSMUSG00000026439,1,132505659,132477365,+,0.0107,0.7568752,-0.6674914360046387,False
Pik3c2b,ENSMUSG00000026447,1,133108687,133045667,+,0.0006,0.45583668,-0.2183091640472412,False
Ppp1r15b,ENSMUSG00000046062,1,133139783,133131143,+,-0.039,0.08336338,-1.813598871231079,False
Plekha6,ENSMUSG00000041757,1,133303435,133164210,+,-0.0564,2.6118672,-1.1036832332611084,False
Chit1,ENSMUSG00000026450,1,134151540,134111242,+,-0.0269,0.0,-0.0947270393371582,False
Cyb5r1,ENSMUSG00000026456,1,134411740,134405559,+,0.0548,0.0877164,-0.4421898126602173,False
Adipor1,ENSMUSG00000026457,1,134433351,134415378,+,0.0246,0.33396882,-0.6274968385696411,False
Klhl12,ENSMUSG00000026455,1,134491018,134455531,+,-0.009,2.819954,-2.0444676876068115,False
Rabif,ENSMUSG00000042229,1,134508774,134494648,+,0.0247,1.2682076,-1.8579974174499512,False
Kdm5b,ENSMUSG00000042207,1,134635285,134560171,+,-0.1389,1.2270577,-1.656329870223999,False
Ube2t,ENSMUSG00000026429,1,134974162,134962565,+,0.1316,0.39209074,-0.45145702362060547,False
Ptpn7,ENSMUSG00000031506,1,135145317,135132700,+,0.0838,0.28546706,-0.4891091585159302,False
Arl8a,ENSMUSG00000026426,1,135156269,135146824,+,-0.0192,0.45987147,-0.6618504524230957,False
Csrp1,ENSMUSG00000026421,1,135752232,135720061,+,0.2155,0.6629071,-0.7255301475524902,False
Tmem9,ENSMUSG00000026411,1,136035342,136008150,+,-0.0025,0.26594028,-0.32344985008239746,False
Cacna1s,ENSMUSG00000026407,1,136119822,136052750,+,0.1464,0.0,0.0,False
Kif21b,ENSMUSG00000041642,1,136177998,136131389,+,-0.0784,0.34253567,-0.22599565982818604,False
Ddx59,ENSMUSG00000026404,1,136440158,136415271,+,0.0271,0.57794726,-0.44236481189727783,False
Kif14,ENSMUSG00000041498,1,136531511,136466343,+,0.1335,0.29669744,-0.12147724628448486,False
Atp6v1g3,ENSMUSG00000026394,1,138289462,138273738,+,0.0111,0.014774812,-0.05208778381347656,False
Dennd1b,ENSMUSG00000056268,1,139178960,138963435,+,-0.0493,2.9723322,-4.404848575592041,False
Zbtb41,ENSMUSG00000033964,1,139453005,139422288,+,-0.0275,0.58586246,-0.49880170822143555,False
Aspm,ENSMUSG00000033952,1,139494091,139454772,+,0.1431,0.09978879,-0.22892677783966064,False
Glrx2,ENSMUSG00000018196,1,143749676,143716338,+,0.1103,0.07397621,-1.256314754486084,False
Uchl5,ENSMUSG00000018189,1,143807466,143777272,+,0.2435,0.7230338,-0.71222984790802,False
Ptgs2,ENSMUSG00000032487,1,150108227,150100031,+,-0.0154,0.0,0.0,False
Tpr,ENSMUSG00000006005,1,150449935,150392838,+,0.1233,0.4411759,-1.1395623683929443,False
Ivns1abp,ENSMUSG00000023150,1,151364422,151344477,+,-0.006,0.42036915,-0.5135200023651123,False
Trmt1l,ENSMUSG00000053286,1,151458161,151428542,+,-0.0104,1.297521,-0.9956574440002441,False
Fam129a,ENSMUSG00000026483,1,151721939,151571186,+,0.0055,1.2589,-0.6908111572265625,False
Edem3,ENSMUSG00000043019,1,151822051,151755371,+,-0.0326,1.8110342,-3.056868553161621,False
Arpc5,ENSMUSG00000008475,1,152775597,152766542,+,0.2394,0.10602362,-1.4692251682281494,False
Ncf2,ENSMUSG00000026480,1,152836991,152800194,+,-0.0326,0.40855914,-0.6036456823348999,False
Nmnat2,ENSMUSG00000042751,1,153119261,152954993,+,-0.0099,3.4720728,0.26216626167297363,True
Rgs16,ENSMUSG00000026475,1,153745468,153740349,+,0.0817,0.0,0.0,False
Rnasel,ENSMUSG00000066800,1,153764221,153749426,+,-0.0721,0.24626414,-0.6262415647506714,False
Glul,ENSMUSG00000026473,1,153909723,153899944,+,-0.0032,0.6095128,-0.5271487236022949,False
Stx6,ENSMUSG00000026470,1,155208256,155158715,+,-0.0175,3.4251552,-3.384876251220703,False
Acbd6,ENSMUSG00000033701,1,155691330,155558120,+,0.0284,0.73514587,-0.692891001701355,False
Tor1aip2,ENSMUSG00000050565,1,156068861,156035403,+,-0.0471,3.3625088,-4.0782904624938965,False
Abl2,ENSMUSG00000026596,1,156649568,156558786,+,-0.0666,2.3998497,-3.948814868927002,False
Cop1,ENSMUSG00000040782,1,159347640,159232320,+,-0.0172,2.106395,-4.193925857543945,False
4930523C07Rik,ENSMUSG00000090394,1,160080208,160044382,+,-0.1396,1.8037531,-2.993695020675659,False
Mrps14,ENSMUSG00000058267,1,160202170,160195215,+,0.2018,0.045179863,-4.856045246124268,False
Rc3h1,ENSMUSG00000040423,1,160974978,160906418,+,-0.0945,2.1196992,-2.0664479732513428,False
Serpinc1,ENSMUSG00000026715,1,161005863,160978585,+,-0.0206,0.70678174,-0.9035043716430664,False
Cenpl,ENSMUSG00000026708,1,161086724,161070713,+,0.143,0.46407315,-0.4116334915161133,False
Tnfsf4,ENSMUSG00000026700,1,161418410,161395409,+,0.0075,0.0,0.0,False
Vamp4,ENSMUSG00000026696,1,162599084,162570515,+,-0.0386,2.7696304,-2.888988733291626,False
Kifap3,ENSMUSG00000026585,1,163917109,163779583,+,0.0011,1.4232869,-0.7181500196456909,False
Scyl3,ENSMUSG00000026584,1,163955126,163929100,+,-0.0248,1.3713961,-1.730330228805542,False
Mettl18,ENSMUSG00000041396,1,163997243,163994889,+,-0.0258,0.2078793,-0.30223095417022705,False
Sell,ENSMUSG00000026581,1,164084181,164061982,+,-0.2617,0.24242738,-1.1434874534606934,False
F5,ENSMUSG00000026579,1,164220277,164151838,+,-0.0141,0.0,-0.02626502513885498,False
Slc19a2,ENSMUSG00000040918,1,164265385,164249046,+,-0.0004,0.40791667,-0.19843649864196777,False
Ccdc181,ENSMUSG00000026578,1,164287847,164275585,+,0.0451,0.5989845,-1.5689537525177002,False
Nme7,ENSMUSG00000026575,1,164437725,164304121,+,0.0349,1.5970845,-0.8389859199523926,False
Mpc2,ENSMUSG00000026568,1,165481214,165460637,+,0.06,0.30064997,-2.0995068550109863,False
Creg1,ENSMUSG00000040713,1,165775308,165763746,+,0.0011,0.1242708,-1.818943977355957,False
Cd247,ENSMUSG00000005763,1,165877277,165788681,+,-0.0469,23.255424,-11.212047576904297,False
Tada1,ENSMUSG00000026563,1,166393621,166379097,+,0.0439,0.24757682,-0.889263391494751,False
Fam78b,ENSMUSG00000060568,1,167091302,167001417,+,-0.012,0.8225676,-0.1309504508972168,False
Tmco1,ENSMUSG00000052428,1,167333978,167308378,+,0.0099,1.6433538,-1.2538039684295654,False
Aldh9a1,ENSMUSG00000026687,1,167368532,167349991,+,0.1051,0.69412833,-0.7822791337966919,False
Sh2d1b1,ENSMUSG00000102418,1,170286769,170277320,+,-0.0209,0.0,0.0,False
Fcgr4,ENSMUSG00000059089,1,171029761,171018920,+,-0.0182,0.0,0.0,False
B4galt3,ENSMUSG00000052423,1,171276896,171270328,+,-0.0407,0.39987725,-0.5321176052093506,False
Dedd,ENSMUSG00000013973,1,171342331,171329145,+,-0.0048,0.47678757,-0.5135151147842407,False
Pfdn2,ENSMUSG00000006412,1,171359254,171345670,+,0.0414,0.13719988,-2.655965566635132,False
Arhgap30,ENSMUSG00000048865,1,171410298,171388954,+,-0.1408,0.21492459,0.15019798278808594,True
Usf1,ENSMUSG00000026641,1,171419142,171411313,+,-0.0428,0.16574083,-0.7181206941604614,False
Cd244a,ENSMUSG00000004709,1,171609746,171559193,+,0.001,0.19392808,-0.25623083114624023,False
Cd48,ENSMUSG00000015355,1,171705258,171682009,+,0.2448,0.36149925,-0.7066513299942017,False
