wilcoxon,t-test,t-test_overestim_var
Secisbp2l,Fdx1,Slc25a19
2310031A07Rik,Coq7,Aco2
Dpy19l1,Ndufa10,A430046D13Rik
Glyr1,Golga7,Dhps
Slc31a1,Gm26609,Cacul1
Bcap29,Ift20,Fam76a
Bysl,Mrps22,Riok1
Cep350,Zfp382,Gm30108
Sharpin,Rabl6,Gatad1
Deaf1,Arfgap2,Ppp4r2
Snx6,Zfp326,Hist1h2bl
Ppp5c,Mirt1,Fbxo48
Gba,Pdcl3,Coq7
Tmem19,Haus6,Wrap73
Glg1,Ctdsp1,Fdx1
Usp8,Auh,Skp2
Ccdc6,Plpp1,Slc9a3r1
9030624J02Rik,Gm10184,Stmn2
Gtf2a1,Dab2ip,G6pdx
Msra,Skp2,Maip1
Taf1,Stx18,Kdelc2
Tfpt,Egfl7,Hist1h4b
Zmat5,A430005L14Rik,Gm17586
Med4,Serpine2,Rabl6
Rabepk,Itgav,Cd244
Clp1,Set,Lin52
Alkbh5,Anp32a,Golga7
Os9,Gpalpp1,Mrps22
Sin3a,Lcp2,Gm16712
Sp2,Adssl1,0610010F05Rik
Cradd,Cnep1r1,Zfp326
Ciao1,Ank3,Mirt1
Smarcd2,Eif2b5,Ogfod3
Larp1,Cd244,Ndufa10
Dyrk1a,Alg13,Itgav
Parp2,Daglb,Ift20
Grpel2,Tm7sf3,Daglb
Uqcrh,Dhrs4,Alg13
Ndufaf5,Itsn2,Recql4
Slc48a1,Kdm5d,Haus6
Ndufb2,Nfic,Ropn1l
Traf2,Bckdk,Arfgap2
Zcchc9,Lin52,Tm7sf3
Rfwd3,Ptpn1,Auh
Vps72,Dopey2,Stx18
Ring1,Gm30108,Gpalpp1
Rpf1,Bloc1s1,Gm14569
Agps,0610010F05Rik,Pdcl3
Atg4a,Smchd1,Ctdsp1
Tmem9b,Cdipt,Bag3
Tab2,Cpt1a,Tjp3
Tedc1,Sos2,A430005L14Rik
Ddx23,Evi2a,Cnep1r1
Mrpl12,Ddx10,Dhx35
Mdfic,Hist1h4b,Dopey2
Paox,Ncf4,Cpt1a
Lin37,Mocs3,Eif2b5
Hmgcr,Ogfod3,Chst11
Dnajc25,Drg2,Nfic
Tbce,Ppwd1,Set
Gapvd1,Hspa4,Sos2
Baiap2,Lpcat4,Bckdk
Atp2a2,Heatr9,Dhrs4
Ifngas1,Kdelc2,Lcp2
Sec14l1,Cby1,Cables1
Cyp20a1,Gramd1b,Anp32a
Ttc9c,2210016F16Rik,Itsn2
Stk26,Mre11a,Mocs3
Fam173b,Apoo,3010003L21Rik
Tbrg1,Nfatc2ip,Xcl1
Med29,Gpd2,Lpcat4
Hist1h2bj,Gm49207,Evi2a
Spata2,Chst11,Ddx10
Csnk2a2,Cog1,Smchd1
Slc9a3r1,Msra,Drg2
Popdc2,Qk,Cby1
Rangap1,Vps53,Ero1lb
Wbp2,Hax1,Ppwd1
C1galt1,Tjp3,Gramd1b
Mta1,Abhd12,Bloc1s1
Prrc2a,Prep,Ccl6
Casc3,Fbxo33,Ncf4
Tmem115,Mrpl39,Cdipt
Papd4,Ropn1l,Tkfc
Mrps26,Gm17586,Ptpn1
Mfap1b,Ube2z,Cog1
Rab11b,Psmd10,Gm49207
Flywch1,Lgmn,Nfatc2ip
Pcsk7,Tkfc,Apoo
Capn1,3010003L21Rik,Msra
Slc7a1,Map7d3,Prep
Spg7,Dhx35,Gpd2
Coro2a,Ero1lb,Ube2z
Naxd,Bag3,Hspa4
Ipp,Snx14,Snx14
BC031181,Aip,Abhd12
Gm29243,Ddx19a,Qk
Ssh1,Acap2,Mre11a
Slk,9130401M01Rik,Pgap1
Hnrnpul1,Rfc1,Tg
Bckdha,Stmn2,Camk2n2
Ruvbl1,Prrc2c,Hax1
Gins1,Dnajb9,Mrpl39
Cdadc1,Vps4a,2210016F16Rik
Rrp1b,Med25,Fbxo33
Dgcr2,Hmgcs1,Vps53
Knop1,Hist1h2bl,Hist1h2ao
Prpf8,Fbxo48,Psmd10
Recql,Txndc12,Tmem151a
Ssu72,Ctcf,Ddx19a
Gtf3c6,Anapc2,Dnajb9
Pxn,Recql4,9130401M01Rik
Zcchc8,Snx1,A830005F24Rik
Dock5,1810022K09Rik,Cpne2
Rps6ka1,Zfpm1,Acap2
Cdc73,Phf13,Gm11273
Ndufa3,Gm11273,Rhoq
Brd1,Trappc2,Aip
Foxm1,Szrd1,Chd3os
Fbxo8,Mtmr6,Rfc1
Ptges3,Xcl1,Med25
Ccne2,Pgap1,Zfpm1
Senp3,Ubn1,Hmgcs1
Akap8,Mkl1,Trappc2
Icam2,Mtmr9,Vps4a
Pkn1,Tg,Anapc2
Herc4,Yif1b,Phf13
Ppp2r2a,Dapk3,Txndc12
Smap2,Uimc1,Mtmr9
Prpsap1,Osgin2,Osgin2
Smchd1,Cables1,Tbc1d25
Rbbp5,Gm16712,Mtmr6
Selenof,Mrpl34,Rps6ka5
Tppp3,Rps6ka5,Thg1l
Rps19bp1,Wipi2,Napsa
Atad1,Taf6l,Gm27194
Wdr45,Txndc9,Ctcf
Thoc5,Mcrs1,Snx1
Vps45,Thg1l,Mkl1
Hmga1b,Slc35a3,Mdrl
Eif3g,Pmpcb,Szrd1
Micu1,Pole2,Prrc2c
Tra2a,Gm14569,Tmem171
Haus6,Dnm1l,Slc35a3
Rbmx2,Chd7,1810022K09Rik
Ypel5,Chd3os,Gm30025
Ubap1,Dnajc18,Nadk2
Copg1,Cpne2,Yif1b
Isoc2b,Ankrd13a,Dapk3
Lamc1,Mrps26,Dnajc18
Nup43,Gm30025,Wipi2
Inpp5d,Golga5,Pole2
Slc25a19,Arfrp1,Gm39323
Katnbl1,Nadk2,Ubn1
Pik3r1,Nfyc,Gtf3c5
Mrps17,Ccndbp1,Uimc1
Fdps,Gtf3c5,Shmt1
Arhgap19,Rrp7a,Proscos
Tprkb,Lsm11,Taf6l
Pip4k2c,Tbc1d25,Mcrs1
Lims1,Rhoq,Pmpcb
Psmd7,Secisbp2l,Dnm1l
Helb,Thrap3,Mrpl34
Rmnd5a,Suco,Chd7
Sfxn3,Slc25a38,Txndc9
Wapl,Pqlc1,Golga5
Chchd5,A830005F24Rik,Sept10
Rad51d,Azi2,Pqlc1
Pea15a,Hira,Hira
Dnlz,Gltp,Tmem254c
Ctdspl2,Polr2a,Slc25a38
Ccdc127,Shmt1,Lsm11
Ubfd1,Clpx,Mmgt1
Mocs3,Jpt2,Pidd1
Znhit2,Samm50,Secisbp2l
Lpcat4,Eif4ebp1,Suco
Rnf40,Diaph1,Ankrd13a
Fbxw11,Ccl6,Nfyc
Med16,Med21,Phactr2
Actr10,Dyrk1a,Rrp7a
Ube2d1,Nup85,Arfrp1
Herc1,Ivns1abp,Rnf157
Rbm10,Coa3,Jpt2
Nt5dc1,Arhgap18,Mrps26
Chtf8,Prr14,Ccndbp1
Ndufa2,Cat,Fam214b
Mpst,Mmgt1,Dyrk1a
Prkaa1,Cers2,Arhgap18
Samsn1,Papd5,Eif4ebp1
Vps52,Tmem171,Clpx
Arhgap18,Ngly1,Hist2h2ac
Utp18,Taf5l,1700096K18Rik
4930522L14Rik,Yipf4,Thrap3
Nol12,Zmiz1,Fam78b
Lpgat1,Mettl23,Zbed3
Mcm10,1700096K18Rik,Papd5
Lin7c,Gm39323,Fam83d
B3glct,G2e3,Azi2
Pspc1,Hist2h2ac,Gltp
Rnf216,Ap3m1,Cobll1
Prep,Rnf157,Cntln
Epb41l4aos,Camk2n2,Klra3
Med17,Nae1,Polr2a
Abhd5,Zbed3,Bik
Alkbh3,Pidd1,Ivns1abp
Abt1,Fas,Nphp4
Metap1,Hint3,Samm50
Ints13,Lrrc58,Hist1h3h
Oxsr1,Hist1h2ao,Med21
Tsc22d4,Asb6,Cat
Stard3,Cobll1,Cers2
Fopnl,Micu2,Diaph1
Xpo1,Mdrl,Arid3a
Lrrc41,Tmem151a,Prr14
Cop1,Abcb9,Nup85
Eme1,Arid3a,Fas
Lonp1,Fam173b,Ap3m1
Papola,Adh5,Ngly1
Ifi206,Pold4,Eid2
Tspan14,Kpna3,Grn
Actr1b,Lrrc41,Taf5l
Gpalpp1,Lrch1,Coa3
Unc5cl,Fam83d,Nae1
Zfpm1,Cdadc1,G2e3
Irf3,Oser1,Zmiz1
Upf3b,Ss18l2,Abcb9
Cacul1,Tubgcp3,Hint3
Padi2,Phactr2,Lrrc58
Snx18,Cab39l,Fam173b
Gpr132,Fam214b,Asb6
Zdhhc20,Gfer,Lrch1
B2m,Grn,Yipf4
Pnrc2,Pgm2l1,Mettl23
Zmpste24,Mgat1,Lrrc41
Eif4ebp1,Fbxo3,Tubgcp3
Phf11c,Arl6ip6,Micu2
Dbnl,Napsa,Pgm2l1
Nol10,Gm27194,Iqcb1
Cpt1a,mt-Atp8,Gm36287
Rnf19a,Smad2,Cdadc1
Raph1,Haus5,Hist1h2bp
Zbtb45,Rnaseh2a,Pold4
Nob1,Bysl,Naip2
Txlna,Ppp1cb,Oser1
Naa60,Ss18,Adh5
Dnajc13,Kdm4a,Myb
Eif5a,Myb,Ss18l2
Trap1,Cnot10,Kpna3
Tle3,Rab10,Cab39l
Tssc4,Sfxn1,Gfer
Noc2l,Eid2,Arl6ip6
Mef2a,Csnk1e,Kdm4a
Ubxn1,Cnot6l,Haus5
Cct8,Rab11fip4,Csnk1e
Sec24c,Sept10,Mgat1
G2e3,Il15ra,Bysl
Srrd,Sarnp,Palb2
Arl8a,Tsc22d4,Mybl1
Orc2,Arhgap26,Tns2
Cul2,Fbxl15,Rnaseh2a
Slc37a4,Scrib,Socs2
Ndufa7,Proscos,Fbxo3
Rrp8,Arhgap1,Smad2
Arhgap25,Prpf19,Gm4950
Fbxo7,Gm10076,Scrib
Tank,Efl1,Fbxl15
Gm28875,Ncoa1,Ss18
Psmc3ip,Vps4b,Bloc1s6os
Slc39a3,Gm4950,Il15ra
Rnf26,Tmem254c,Rab11fip4
Prpf4,Zfp414,mt-Atp8
Prdm1,Coq10a,Cnot10
Tbcd,Rbm27,Ppp1cb
Spen,Hist1h1c,Efl1
Ticrr,Snx20,Rab10
Gclm,Iqcb1,Arhgap26
Slc39a6,Palb2,Sfxn1
Sec24b,Zfhx2,Coq10a
Polr2g,Pinx1,Plxnd1
Prpf6,Lrrc47,Arhgap1
Ctdp1,Bloc1s6os,Zfhx2
Cmip,Naip2,Ncoa1
Ints12,Fam78b,Cnot6l
Tbl3,Cdc40,Sema7a
Ppa1,Dgkz,Gm42997
Ganab,Apool,Gstz1
Sfswap,Wdr53,Camkmt
Lgals9,Mrpl49,Cnnm4
Cdc16,Cnnm4,Prpf19
Cdc25c,Gstz1,
Ube4b,Brd8,
Gm11110,Rexo4,
Tnfrsf1b,Cntln,
Ccdc88b,Abcf2,
Zfp800,Klra3,
Sc5d,Mcph1,
Lat2,Emc6,
Zfp655,Cd200r4,
Med14,Bik,
Dync1i2,Dr1,
Fam117a,Pafah1b2,
Lias,Nphp4,
Ccdc43,Gm5547,
Nup35,Rit1,
Tarbp2,Cul2,
Dennd5a,Hist1h3h,
Nvl,Def8,
Cby1,Ptrh2,
Mkks,Mrs2,
Stag2,Chordc1,
Eif3k,Tbc1d13,
Stim2,Sema7a,
Arhgap26,Phldb3,
Ubr7,Ubp1,
Virma,5830432E09Rik,
Spdl1,Cog2,
Kansl3,Socs2,
Mthfd1,Deaf1,
3110040N11Rik,Cox7a1,
Dedd,Helb,
Dnajc4,Gosr1,
Kdm4a,Acap3,
Acbd5,Rhno1,
Pum3,Gm36287,
Wee1,Tmem115,
Slc30a5,Ppa2,
Ttc7b,Hist1h2bp,
Flt3l,Dnajb1,
Map3k1,Mrps6,
Rabif,Trappc9,
Gtf2a2,Ensa,
Rusc1,Lars,
Acot13,Mx1,
Thap7,Pigt,
Abcd1,Fam120a,
Dhx40,Orc3,
Rtf2,Gstt1,
Tinf2,Spsb2,
Jund,Eprs,
Cd38,Tor3a,
Pafah1b3,Bckdha,
Tollip,Luc7l2,
Nfatc2,Mthfd1l,
Smim26,Gm3550,
Ap2a1,Icam1,
Cog2,Mybl1,
Usp25,1600002K03Rik,
Sars2,Clstn1,
2810004N23Rik,Fdxr,
Ppia,Tns2,
Tlk1,Gm42997,
Glmn,Traf3ip1,
March6,Snx17,
Myo9b,Rab6a,
Bop1,Tmem39b,
Zfp688,Flywch1,
Lrch1,Psmd7,
Tsen54,Yars,
Dars,Camta1,
Papd5,Poldip3,
Rif1,Pld2,
Errfi1,Ppp3cb,
Tmem11,Abhd6,
Irak1,B4galnt1,
Gltp,Plpp5,
Tbc1d22b,Galk2,
Ppp4r3a,Fads1,
Hdhd2,Pym1,
Cmklr1,Plxnd1,
Rnf139,Ndc1,
Mrs2,Eral1,
Tfeb,Gmppb,
Ppp1r12c,Eif5b,
Ash2l,Bcl2l11,
Eif1a,Alkbh1,
Ddx41,Camkmt,
Ppif,Wdr45,
Sugp1,Hirip3,
Ttc4,Bag6,
Chchd4,2410018L13Rik,
AL590144.2,Usp14,
Decr1,Nepro,
Ncoa1,Timm22,
Cog1,Tnks2,
Gm49207,Ssbp4,
Fam32a,Morf4l1,
Ipo8,Fbxw17,
,Ap4b1,
,Spag1,
,Ranbp9,
,Mplkip,
,Nudt19,
,Nup35,
,Tacstd2,
,1810034E14Rik,
,Tomm70a,
,Senp3,
,Pcid2,
,Isoc2b,
,1810010H24Rik,
,Ube2g1,
,Asb8,
,Zfp954,
,Gm16174,
,Ascc2,
,Numbl,
,Ssc4d,
,Surf6,
,C1qtnf6,
,Otud3,
