wilcoxon,t-test,t-test_overestim_var
Isca1,Prpf3,Ilrun
Prkar1a,Tmem69,Bcl2l12
Zfp106,Nom1,Kat8
Gpalpp1,Grhpr,Fam98a
Micu2,Echdc1,Ap3s2
Rbm43,Copb1,Tmem69
Map4,Mrps16,Nfatc2ip
Gtse1,Pithd1,Ccdc43
Ascc1,Pld4,Rbm42
Nemp2,Ilrun,Tnfaip8
Prkab1,Preb,Tctex1d1
Il12rb2,L3mbtl2,Slc35d1
Prr5,Pbx4,Nanp
Rbbp5,Kat8,Hus1
Egln1,Bcl2l12,Pbx4
Supt3,Slc35d1,Zbtb11
Nploc4,Fam98a,Gbp10
Bad,Ap3s2,Hbs1l
Scyl1,Hus1,Micu1
Eif2ak3,Egr3,Fam207a
Gtf2h3,Top3a,Cst3
Cwc22,Nfatc2ip,Pus10
Troap,Ciart,Abhd11
Poldip2,Cd109,Srpk1
Adipor2,Ccdc43,Top3a
Smim24,Rabl2,Atp6v1b2
Rock2,Grhl1,Ifitm2
Nkiras2,Abhd11,Plaa
Aldh16a1,Nanp,Ccng1
Prkce,Tnfaip8,Nfkbil1
Tubb2a,Hbs1l,Aldh1a3
4930522L14Rik,Rbm42,Ticam2
Coq6,Micu1,Apeh
Tbc1d10b,Zbtb11,Clptm1l
Spin1,Cbfa2t3,Chd4
mt-Nd5,Pus10,Cops7a
Zgrf1,Maats1,Oas3
Slc39a1,Cst3,Acsl3
Qrsl1,Atp6v1b2,Ints13
Gna11,Ptrh1,Ifi211
Rangrf,Fam207a,Ptgr2
Rb1,Cntln,Fdxacb1
2610002M06Rik,Marcks,Mrpl4
Vps16,Nfkbil1,Marcks
Slc30a7,Ifi211,Ralbp1
Por,Srpk1,Utp14b
Ccdc77,Ccng1,Sart3
Mlx,Plaa,Pld4
Smim10l1,Fdxacb1,Ptrh1
Mtpn,Oas3,Egr3
Nt5c3,Ift122,Frg1
Katnb1,Apeh,Gpi1
Larp1,Cops7a,Rabl2
Glrx2,Lypd6b,Igf1r
Cenpx,Chd4,Pigyl
Map1s,Ints13,Tmem243
Srebf1,Clptm1l,Vps72
Rps6kb1,Kbtbd6,Pes1
Gbp2,Ptgr2,Pla2g4c
Terf1,Abcb8,Gm45902
Asxl1,Sart3,Abcb8
Esd,Maml3,Mrpl58
Snx9,Trbv4,Gpn1
Amd1,Mrpl4,Qtrt1
Cox16,H2-Oa,Ciart
Reep3,Ralbp1,Dapk3
Nif3l1,Rhbdl2,Ik
Cdkn2d,Creb3l1,Creb3l1
Tmem126b,Npdc1,Gpn3
Tmem39b,Tmem243,Cc2d1b
Dynlt1a,Dus4l,Sfn
Prcc,Mmab,1700025G04Rik
Slc2a1,Gm45902,G6pc3
G6pc3,Qtrt1,Dcp2
Abraxas2,Pes1,Chmp6
Dgka,Frg1,Coa5
Lef1,Gpn1,Adat2
Naf1,Vps72,Cbfa2t3
Tsen54,Klra1,Dus4l
Mettl5,Pigyl,Mien1
Map3k4,G6pc3,Dnajc11
Tnfrsf1b,Sfn,Mmab
Baz1a,Gpi1,Map1s
Smarcd2,Cc2d1b,Npdc1
Nkap,Dapk3,Kbtbd6
Tmem138,Sgk3,Spag7
Gm4707,Gpn3,Pafah1b2
Rab18,1700025G04Rik,Ccsap
Fbxo9,Adat2,Sgk3
Pusl1,Mrpl58,H2-Oa
Kras,Ik,Lrpprc
Mgst2,Map1s,Ube2k
Itgb7,Cd244a,Rabl6
Sdad1,Fosl1,Ncf4
Dot1l,Cdc42bpa,Cd109
Odr4,Dcp2,Cd244a
Clasp2,Dnajc11,Ctcf
Mllt1,Coa5,Gm17018
Actr6,Chmp6,Grhl1
Ppme1,Ccsap,Tmem251
Rbm15b,Fbxo2,Eif2d
Arfgap2,Mien1,Ift122
Commd2,Lrpprc,Cul3
Ufl1,Sh3pxd2a,Cntln
Zmat2,Spag7,Hars2
Osbpl9,Ahr,Spop
Clasp1,Pafah1b2,mt-Co3
Hnrnpdl,mt-Co3,Rhbdl2
Acbd6,Serpinb9b,Maats1
Stk35,Ccdc112,Tmem214
Degs1,Hars2,Cul1
Pqlc3,Ncf4,Baiap2
Prr14,Rabl6,Soat1
Polq,Pih1d2,Becn1
Sppl2a,Ube2k,Rmnd1
Eefsec,Eif2d,Cdc14a
Ppp3r1,9930022D16Rik,Lypd6b
Trappc12,Tmem251,Kcnab2
Cwc15,Baiap2,Aatf
Ndufb10,Ctcf,Rbm48
Pggt1b,Nutf2,Serpinb9b
Alg3,Gm17018,Hes6
Aldh18a1,Soat1,Fam133b
Carm1,Tti1,Ppp2r5d
Pts,Raver2,Tti1
Ehmt2,Tmem214,Pdlim7
Ccdc107,Spop,Rlim
Atad1,Cul3,Oxa1l
Orc3,Cd55,2700062C07Rik
Atl2,Rmnd1,Larp4
Slc35c2,Cdc14a,Extl2
Gadd45g,Cul1,Maml3
Utp4,Extl2,9930022D16Rik
Dhrs1,Aatf,Cd55
Abcb7,Rbm48,Gm11808
Uba6,Pdlim7,Mtg1
Wipi2,Becn1,Bicdl1
Selenot,Gm4707,Osbpl9
Commd9,Ppp2r5d,Gm4707
Elmo2,2700062C07Rik,Fgfr1op
Crip2,Rlim,Pde12
Mapkap1,Slc12a2,Slc12a2
Bola2,Bicdl1,Trbv4
Tmem120a,Hes6,Paox
Kcmf1,Kcnab2,Ccdc112
Prxl2c,Neurl1b,Nsun5
Rnf157,Pik3ip1,Ube2f
Cul5,Oxa1l,Pik3ip1
Prkd2,Fam133b,Paxbp1
Tubd1,Larp4,Klra1
Zfp746,Osbpl1a,Cdc42bpa
Sft2d2,Slc9b2,Nmd3
Mcts1,Gucy2e,Fbxo2
Zbp1,Fgfr1op,H2bc4
Rrp12,Dsg2,Nt5e
Scpep1,Nt5e,Xpot
Ap1g1,Mtg1,Ing2
Dgcr8,Ssc4d,Ncbp3
Ss18,Rgmb,Bnip2
Elac2,Slc22a15,Elp5
Tmem80,Hic1,Alg13
Dgat1,Nsun5,Ahr
Slc39a6,Osbpl9,Ap2a1
Rap1gds1,Paox,Hic1
Pole4,Gm11808,Ssc4d
Uri1,Pde12,Slc22a15
Ccdc32,Lyrm7,Gtf3c5
Tmem184c,H2bc4,Raver2
Chuk,Inka2,Fosl1
Drosha,Agbl5,Wdr43
Tshz1,Paxbp1,Rbm34
Eml4,Syngr3,Pja1
Ddx20,Hspa1a,Dtnbp1
Nudt16l1,Nthl1,Leo1
Ing5,Xpot,Agbl5
Rpp21,Alg13,Wrap73
Kbtbd4,Cand2,Sh3pxd2a
Acd,Ube2f,Lyrm7
Zfp24,Gzmf,Cand2
Mpv17l2,Gtf3c5,Coro2a
Mipep,Ing2,Nop2
Snapc1,Nmd3,Ywhag
Virma,Ap2a1,Nthl1
Zfp422,Ncbp3,Nutf2
Cuedc2,H4c6,Adprhl2
Xpo7,Wdr60,Pcgf6
B230307C23Rik,Tmem67,Neurl1b
Prdx2,Elp5,Pard6a
Naxe,Pja1,Eif2b3
Sacs,Bnip2,Dclre1c
Xpo6,Tsc22d1,Tmem129
Rttn,Nop2,Fkbp1a
Tox4,Cacnb3,Hdgfl2
Zfp512,Cst6,Glrx2
Bloc1s6,Afp,Zmym1
Upf1,Wdr43,Dnttip1
Dalrd3,Rbm34,Pih1d2
Parg,Ccdc85c,Pgm2
Vgll4,Trav16,Mllt1
Msto1,Nccrp1,Trpv2
Clip1,Dclre1c,Alas1
Cep128,Coro2a,Aplf
Cyb5a,Wrap73,Dnttip2
Vps33a,Dtnbp1,Cacnb3
Vps26c,Kdelr3,Nccrp1
Ndufs7,Pcgf6,Rnaset2b
Olfr1369-ps1,Tmem129,Fopnl
Slc25a10,Leo1,Dnajc21
Osgin2,Pard6a,Eogt
Ak3,Eif2b3,Them6
Jade1,Zmym1,Tsr3
Cep76,Endou,Zfp91-1
Atp6v0c,Ywhag,Syngr3
Cyb5r1,Adprhl2,Gm11273
Exoc5,Aplf,Osbpl1a
Mrps27,Ccdc148,Xab2
Smg7,Eogt,Adprh
Irak1,Hdgfl2,Rnf8
Rela,Mllt1,Ahctf1
Arfgap1,Gm11273,Bloc1s2
Zc3h15,Fkbp1a,Sgta
Acaa2,Dnttip1,Rgmb
Dnajc24,Alas1,Tmem67
Noct,Glrx2,Nit1
Cyb5r4,Pgm2,Tsc22d1
Samsn1,Trpv2,Mpp7
Otub1,Them6,Psmf1
Vps29,Fopnl,Ddx41
Rpl32,Dnttip2,Hspa1a
March6,Rnaset2b,Slc9b2
Piezo1,Dnajc21,Gucy2e
Rev3l,Mpp7,Dsg2
C1d,Xab2,Ccdc85c
Mcu,Tsr3,Dcaf15
Tbrg1,Epcam,Nipsnap1
Tgs1,Chst15,Epcam
Stk40,Zfp91-1,Ubxn8
Usp47,Aff3,Trav16
Sik1,Ahctf1,Vkorc1l1
Ap1g2,Rnf8,Vps53
Atp5c1,Fcgr3,Afp
Ostm1,Adprh,Inka2
Mrps23,AY074887,Gzmf
Ywhaz,Bloc1s2,Ccdc148
Trim44,Nit1,Blzf1
Wdyhv1,Psmf1,Aff3
Tmem50b,Sgta,H4c6
Bicdl1,Nipsnap1,Nup210
Klf10,Ddx41,Actr2
Pdk1,C8g,Arfip2
Wsb1,Tm4sf5,Jrkl
Paip1,Dcaf15,Wdr60
Adam19,P3h3,Zcchc10
Vps51,St6gal1,Ubqln2
Cpsf6,Blzf1,Tm4sf5
Ipo8,Ubxn8,0610012G03Rik
Cwc27,Jrkl,Cst6
Mnat1,Vkorc1l1,Spout1
Trafd1,Trbv17,Abhd17c
Mbd1,Vps53,Acadvl
Rhob,Abca1,Rnft1
Epm2aip1,Klra5,Tent4a
Bfar,Arfip2,Endou
Jak3,Spout1,Cdkn2aipnl
Glg1,Fancg,Fancg
Ccnb1ip1,Nup210,Naa35
Dmap1,Actr2,Rab3gap1
Cfap97,Ttc28,Nkiras2
Sec31a,Amacr,Kdelr3
Idh2,Zcchc10,Eml3
Ecpas,Abhd17c,Ppp2r2d
Zfp414,Ubqln2,Agtpbp1
Tnf,Tent4a,Colgalt1
Pard6a,H1f10,Smarcad1
Thap2,Pomt2,Gm21988
Rab22a,Ralb,Cyb5r1
Vapb,Steap3,Ubtf
Napa,Acadvl,Cstf1
4833439L19Rik,Gm21988,P3h3
Dhx8,Rnft1,Ralb
Chchd3,Nkiras2,Plpbp
Yipf1,0610012G03Rik,Slc38a10
Iars2,Rab3gap1,Upf3a
Abhd16a,Agtpbp1,Retreg1
Pofut2,Naa35,Ubxn4
Dbnl,Tgtp1,Fcgr3
Dnajc10,Etv4,Ccdc59
Mospd3,Car2,Tsen54
Mfap1b,Cdkn2aipnl,Mocs2
BC030867,Colgalt1,St6gal1
Ddx52,Eml3,Steap3
2510002D24Rik,Cnr2,Chst15
Uggt1,Nr2c1,C8g
Wdr77,Ppp2r2d,Mta3
Upf2,Smarcad1,Rab9
Eno1b,Retreg1,Enpp1
Fam83d,Cyb5r1,Pomt2
Cln5,Chml,Sil1
Med27,Cstf1,Chml
Ap4m1,Enpp1,Nupl2
Cep70,Nek6,Stx18
Foxred1,Ubtf,Pgam5
Hexb,Cldn10,AY074887
Cxcl10,Sil1,Aldh16a1
Cog6,Plpbp,Traf7
Traf1,Slc38a10,Amacr
Ppib,Tsen54,Cog6
Wrap53,Nupl2,Zdhhc7
Ccdc92,Prr5l,Mpi
Hint2,Crip1,Ttc28
Coa4,Upf3a,H1f10
Chd1l,Mocs2,Ipp
Gzmm,Tspan6,Slc35g1
Capn1,Trio,Nek6
Polr2a,Ubxn4,Rpl4
Snx6,Ccdc59,Cep85
Ankrd26,Mta3,Mgst2
Nkapd1,Mpi,Nr2c1
Ring1,Rab9,Tspan6
Sertad1,Pgam5,St14
Pde3b,Aldh16a1,Abca1
Phc2,Cog6,Trbv17
Arpc4,Stx18,Mtrf1
Wdr53,Crat,Dhrs4
Chmp3,Zdhhc7,Kif1bp
Spns1,Slc35g1,Crip1
Sdha,St14,Crat
Ascc2,Traf7,Sinhcaf
Cd3eap,Mgst2,Ensa
Pop1,Rpl4,Prkaca
Atm,Ipp,Car2
Il3ra,Spag4,Tgtp1
Gnpat,Cep85,Gin1
Uqcc1,Trav13-1,Wdr82
Iah1,Mtrf1,Prr5l
Alkbh3,Tcf7,Nabp2
Mbip,Kif1bp,Klra5
Acap1,Dhrs4,Abt1
Poc5,Prkaca,Egln1
Smc5,Fgl2,Trio
Tent4a,Kif5a,Ctdnep1
Gm45902,Sv2a,Srf
Ccdc88b,Sinhcaf,Trabd
Aen,Fcrl1,Commd2
Tbl3,Ensa,Setdb2
Rnf20,Gin1,Fgl2
Pank2,Wdr82,Tcf7
Bag4,Sub1,Btbd10
Ankrd40,Nabp2,Dnajc17
Slain2,Tacc2,Nus1
Phf23,Srf,Pi4k2b
Ankle2,Armcx2,Cldn10
Copa,Setdb2,Tsta3
Rmnd5b,Abt1,H2bc3
Fundc2,Egln1,Cd3eap
Frmd8,Rab32,Etv4
Ywhaq,Dnajc17,Srrd
Ptch1,Csf2ra,Sub1
Ddi2,Ctdnep1,Atp10a
Bcap29,Pi4k2b,Cnr2
Mllt3,H2bc3,Numa1
Ccnk,Trabd,Inf2
Odf2l,Btbd10,Hibch
Usf1,Nus1,Lrrc47
Fbxo28,Cd3eap,Msto1
Mtfmt,Commd2,Parl
Rad54b,Il31ra,Tacc2
Rcbtb1,Nqo1,Ppcs
Ybx3,Tsta3,Armcx2
Tra2b,Ldhb,Cbwd1
Rpusd4,Atp10a,Kat7
Nsrp1,Srrd,Spag4
H2bc4,Slc9a5,Oma1
Yju2,Zfp985,Lat2
Utp20,Bst1,Dhx16
Kansl2,Numa1,Otub1
Fastk,Lat2,Trav13-1
Tlnrd1,Inf2,Skap2
Map3k7,Hibch,Akap12
Gbp4,Msto1,Dolpp1
Cdadc1,Cbwd1,Pigp
Kif1bp,Lrrc47,Fcrl1
Rfxap,Akap12,Lcmt1
Map4k2,Ppcs,Ergic1
Nfya,Oma1,Cbr4
Med28,Kat7,Slc9a5
Hnrnpul2,Parl,Csf2ra
Parp9,Dolpp1,Zfp985
Mast2,Tmem106a,Qk
Snx2,Gpr34,Chpf
Tmub2,Skap2,Zfp330
Spata2,Dhx16,Tmem41a
Rnf187,Otub1,Ccdc92
Ano10,Pigp,Ccdc117
Paox,Tgfbr3,Stn1
Vps50,Tmem41a,Nqo1
Tnfrsf13c,Cables1,Rab32
Bhlhb9,Ergic1,Atf5
Kri1,Cbr4,Ldhb
Klhdc10,Chpf,Kif5a
Zfp277,Ccdc117,Sv2a
Cggbp1,Lcmt1,Rnf157
Taf10,Atf5,Gng12
Cfl2,Magee1,Nle1
Emc1,Ccdc92,Ubl7
Btf3,Qk,Cox4i1
Ndufa10,Nle1,Snx6
Copz1,Erfe,Magee1
Fiz1,Pemt,Tmem106a
Ebag9,Hmx2,Cables1
Fam72a,Stn1,Zfp850
Dus2,Zfp330,Mrps35
Lpcat1,Gng12,Tmem9
Fbxo33,Muc20,Cers5
Fos,Rnf157,Tgfbr3
Alg6,Zfp850,Mtf1
Psmb10,Cox4i1,Fam219b
Slc25a11,Tmem9,Il31ra
Bnip2,Ubl7,Mocs3
Rab35,Mocs3,Trnt1
Mapkapk3,Ap5s1,Exosc10
Cgas,Snx6,Csnk2a2
Kat5,Slc43a1,Exoc3
Klf4,Ccdc7a,Glod4
Smim15,Fam219b,Flad1
Gmeb1,Hsbp1l1,Ap5s1
Sec24c,Mrps35,Gnb1
Slc15a4,Nucb2,Sdhaf1
Cdc42,Rgs12,Polr3d
Srp54a,Ly6g,Ints9
H2bc14,Cers5,Lman2l
Nap1l4,Polr3d,Pemt
Mgat1,Mtf1,Bst1
Snap47,Lman2l,Nudt14
Cryzl1,Trnt1,Parvg
Tmem192,Sdhaf1,Thap12
Actb,Exosc10,Parp12
Ccdc22,Flad1,Hsbp1l1
Sar1a,Parp12,Crmp1
Chd1,Nphp4,Tex9
Atp6ap1,Cdk5r1,Fos
Gramd4,Ints9,Muc20
Usp11,Exoc3,Gpr34
Ralgps2,Gnb1,Tmem177
Ik,Nudt14,Larp1b
Gnai2,Glod4,Wrnip1
Med12,Tmem177,Cdk5r1
Edc3,Csnk2a2,Trub1
Atp13a1,Srd5a1,Hmgcl
Ctss,E130208F15Rik,Hmx2
Lrif1,H3c10,Cdc42se1
Fuca1,Dgkg,Slc43a1
Atp6v1h,Crb3,Tmem184c
Polr1a,Fos,E130309D02Rik
Tspyl1,Cnn3,Nucb2
BC029722,Crmp1,Arhgap21
BC147527,Trub1,Rogdi
Aim2,Trbv5,Spred2
Amz2,Tex9,Apba3
Ifi35,Gm10131,Borcs5
Ipp,Capn12,Erfe
Hnrnph1,Parvg,Rgs12
Ccdc18,Thap12,Ppp1cb
Trmt13,Arhgap21,Cpt2
Dkkl1,Larp1b,Tubgcp3
Ilvbl,Wrnip1,Senp3
Ppp2r1b,Ptpn5,Trp53rkb
Cnpy3,Rogdi,Ivns1abp
Wdr73,Apba3,Unc5cl
Fxr2,Spred2,Iws1
Tango2,Hmgcl,Tex10
Klhdc3,Tmem184c,Actr1b
Asap1,1110032F04Rik,Ngly1
Cxxc1,Cdc42se1,Srd5a1
Etnk1,Unc5cl,Utp15
H3c11,E130309D02Rik,Psmd10
Pyurf,Slc16a10,Crb3
Fam49b,Dmrta1,Gm10131
Inpp4b,H3c4,Naa15
Xpo5,Wdr34,Tedc2
Pgm1,Cpt2,Slc16a10
Klf11,Trp53rkb,H3c4
Kdm1a,Il7r,E130208F15Rik
Ube2j2,Amigo3,Zdhhc16
Abhd10,Abcb6,P4ha1
0610010F05Rik,Borcs5,Ints3
Dclre1c,Tubgcp3,Pcdhgc4
Snx15,Pcdhgc4,Il7r
Uxs1,Senp3,Vav1
Ftsj1,Ivns1abp,Abcb6
Dhx9,Tex10,Nphp4
Ccsap,Iws1,Ccdc7a
Pdcd6,Ccdc96,Zfp53
Efr3a,Ppp1cb,Alg14
Hscb,Actr1b,Wdr77
E2f6,Gbp2,Gbp2
Mutyh,Slc6a19,2310061I04Rik
Tsen34,Tedc2,Tlnrd1
Fam110a,Utp15,Emc2
Polg2,P4ha1,Agps
Ccdc59,Ngly1,Med14
Washc1,Mcoln3,Ly6g
Milr1,Alg14,Acads
Spout1,Ints3,Rad17
Nefh,Naa15,Wdr34
Cfdp1,Psmd10,Stx12
6030458C11Rik,Zdhhc16,Aars2
Lypla1,Gm10260,Kpna6
Fbxw8,Aars2,Nudt9
Pcm1,Zfp53,Cnn3
Fyttd1,Thnsl1,B3galt6
Chmp7,Vav1,Pgm1
Wrn,Xlr,Rbbp5
Bpnt1,Wdr77,Rcan3
Fbxo42,Ccr1,Mia2
Tm9sf4,Trbv14,H3c10
Telo2,Clgn,Dgkg
Pqlc1,Tlnrd1,Sdhaf3
Mob3a,B3galt6,1110032F04Rik
Scap,2310061I04Rik,H4c3
Cd27,Ifitm1,Fastkd3
Cbr4,Agps,Amigo3
Flii,Med14,Nsmce3
Cspp1,Emc2,Trbv5
Itm2a,Rad17,Capn12
Isca2,Kpna6,Nhej1
Ppip5k2,H4c3,Tbca
Armc5,Sdhaf3,Ptpn5
Echdc1,Stx12,Suclg2
Decr1,Acads,Thnsl1
Pdrg1,Rcan3,Gm10260
Pi4ka,Pgm1,Cpsf6
Lair1,Rbbp5,Pxmp2
Nol9,Nudt9,Eef1akmt4
Trappc4,Fastkd3,Tefm
Pde4b,Mia2,Rida
Tmbim4,Nhej1,Poc5
Ciz1,Atp1a2,Grk2
Nme7,Nsmce3,Dmrta1
Arfip1,Tefm,Ifitm1
1700021F05Rik,Rasgef1b,Alg5
Mdc1,Eef1akmt4,2700097O09Rik
Zfp771,Pxmp2,Chst12
Tspan14,Suclg2,Poc1b
Prdm1,Ptk2,Ydjc
Ift80,Tbca,Itpripl1
Plpp5,2700097O09Rik,Syvn1
Mfn2,Fam114a1,Ecsit
Vcpip1,Cpsf6,Pdxk
Gtpbp1,Poc5,Ciao1
Tmem165,Ydjc,Ngrn
Dctn3,Rida,Clybl
Entpd1,Aldh2,Tm2d2
Ttc33,Syvn1,Slc6a19
Mrgbp,Poc1b,Prelid2
Washc4,Ets2,Bmi1
Bcap31,Pdxk,Pck2
Hdac4,Klf12,Xlr
Helb,Prelid2,Ets2
Pcyt2,Clybl,Ccdc96
Herc6,Chst12,Smim24
Hars2,Pck2,Mcoln3
Cog4,Prx,Atp6v1g1
Rcor1,Alg5,Pml
Pdcd2l,Grk2,Nat9
Phospho2,Itpripl1,Clgn
Keap1,Ecsit,Smtn
Alg13,Ngrn,Kdm5c
Ankmy2,Ciao1,Isg15
Pglyrp2,Bmi1,Oser1
Ccdc117,Smim24,Zdhhc6
Fubp1,Tm2d2,Kin
Serpinb1b,Nat9,Prpsap2
Ints12,Nfam1,Pigo
Rnf34,Smtn,Zfp622
Syvn1,Fhl4,Ttl
Lrrc8c,Ttl,Ccr1
Fntb,Kdm5c,Trbv14
Polg,Pigo,Mrps31
Cbx4,Pml,Coil
Slc35a3,Isg15,Mea1
Nrbf2,Atp6v1g1,Cryl1
Zfr,Gm27029,Gm27029
Mtif3,Prpsap2,Wdcp
Dtnb,Cryl1,Atp1a2
Pigq,Oser1,Aldh2
Alkbh7,Dyrk3,Krr1
Ncoa4,Xkr5,Dnm1l
Acly,Zdhhc6,Hlcs
Tada2a,Kin,Gabpa
Pdhb,Coil,Dyrk3
Mnd1,Zfp622,Tox4
Smyd2,Mrps31,Luzp1
Zfyve19,Hlcs,Lin37
Selenof,Alox5ap,Dpm2
Siah1b,Mea1,Cyb5r4
Slc25a32,Wdcp,Zfp296
Plxnc1,Zfp296,Trmt10c
Caml,Luzp1,Rasgef1b
Ggps1,Krr1,Xkr5
Eif3g,Mpzl2,Xrcc2
Ralbp1,Prss36,Dhx37
Acot9,Gabpa,Cenpo
Slc25a33,Dhx37,Fam114a1
Zfp524,Xrcc2,Ier3ip1
Pex16,Dnm1l,Cpsf3
Rfesd,Myo1b,Cul4b
Cog2,Tox4,Bcl10
1110038F14Rik,Lin37,Spg7
Slc25a37,Cenpo,Degs1
Ppp2r5e,Dpm2,Arpc5
Btf3l4,Cyb5r4,Hmgxb4
Mpp7,Trmt10c,Ptk2
Uimc1,Nrg2,Ankrd9
Polr2m,Arpc5,Tmem147
Foxo1,Hacd1,Rnaseh1
Grpel2,Ankrd9,Elp2
Surf2,Dph2,Prpf6
Arhgap10,Cpsf3,Yif1a
Adprm,Slc7a7,Klf12
Errfi1,Cul4b,Zfp512
Ccdc102a,Spg7,Mfsd6
Papss1,Bcl10,Aip
Fars2,Mfsd6,Prss36
Fundc1,Ier3ip1,Dph2
Zmynd8,Clec2l,Erap1
Xpo4,Degs1,Prx
Cep162,Hmgxb4,Rassf7
Sfmbt1,Syngr4,Dnpep
Isoc2b,Rnaseh1,Fbxw8
Coro7,Galnt9,Itga6
Zfp598,Zfp512,Hnrnph2
Gtf3c5,Fads2,Tmem60
Pnn,Elp2,Nfam1
Mrm3,Tmem147,Ifi47
Erp29,Nphp1,Tnfsf9
Armt1,Cd300a,Eri3
Rspry1,Rassf7,Fhl4
Mus81,Prpf6,Hnrnpr
Oxnad1,Ociad2,Mfn2
Gm20696,Yif1a,Mcm3ap
Rdh11,Itga6,Coprs
Tigd2,Coprs,Dmap1
Ankrd39,Slc7a11,Fra10ac1
Samd3,Sugct,Lamtor4
Acaca,Ankrd24,Bax
Mvd,Aip,BC005624
Brd9,Erap1,Opa1
Prr7,Dnpep,Ankrd24
Mrpl34,Fbxw8,Gatb
Med6,Mgarp,Cep295
Itpr3,Tnfsf9,Fmnl3
Gsdme,Eri3,Ccl25
Noc3l,Maoa,Tmem221
Ipcef1,Tmem60,2310009A05Rik
Golga7,Hnrnph2,H2bu2
Acot7,Mfn2,Gatc
Nop2,Ifi47,Alox5ap
Zfp638,Tmem221,Myo1b
Med10,Mcm3ap,Dhcr7
Coq9,Tm7sf2,Tm7sf2
BC005624,Fmnl3,Vcpkmt
C87436,BC028528,Srrm1
Elp3,Fra10ac1,Arl4a
Fem1c,Nacc2,Apex2
Polr3d,Hnrnpr,Prdx6
Rad51d,Dmap1,Nme7
Bag5,Ccl25,Tagap1
Zfp451,Gatc,Rdh14
Ttc37,Gatb,Mpzl2
Dedd,Opa1,Trmt44
Hspe1-rs1,Lamtor4,Senp1
Cant1,Cep295,Ttc9c
Mterf4,H2bu2,Ccdc181
Taf6l,Tln2,6030458C11Rik
Pif1,BC005624,Slc25a11
Ranbp10,Oas2,Med17
Morc3,Bax,Hacd1
Hipk3,Tagap1,Abitram
Miip,Trmt44,Stx11
Ddx10,2310009A05Rik,Tbc1d2
Golga3,Phldb1,Sugct
Ly9,Rell2,Pdcd6ip
Mynn,Rdh14,2610507B11Rik
Nucb1,Vcpkmt,Syngr4
Csnk2b,B430306N03Rik,Nrg2
Slc35e1,Atp1a3,Alg12
Rdh14,Dhcr7,Ufd1
Gps2,Nme7,Amd2
Timm10b,Zbtb26,Zbtb26
Gla,Spint1,Nphp1
Bud13,Apex2,Slc7a7
Adam10,Ccdc181,Clec2l
Nagpa,Tnfrsf21,Zc3h13
Gon4l,Amd2,Decr1
Fut11,Arl4a,Zfp382
Mvp,Tbc1d2,Ascc2
Srfbp1,Prdx6,Vps45
Tex9,Srrm1,Lrrc8c
Serhl,6030458C11Rik,Elac2
Tcf3,Tubb6,Galnt9
Washc5,Abitram,Fads2
Zcrb1,Alg12,Gemin8
Twistnb,Senp1,Ammecr1
Ankrd37,Ttc9c,Timm44
Rab28,Med17,Cd300a
Nedd8,Whrn,Oas2
Skil,Slc25a11,Ociad2
Edc4,2610507B11Rik,Anapc2
Maco1,Ncf2,Tubb6
BC052040,Zfp382,Nacc2
Nme2,Srl,Atp23
Tmem106c,Stx11,Slc7a11
Gng12,Gemin8,Tnfrsf21
Vrk2,Rtkn,Rell2
Aig1,Pdcd6ip,Phkg2
Alg10b,Isoc2a,Helq
Ess2,Ckm,Lpcat1
Nsg2,Ascc2,Stk38l
Slc35d1,Vps45,Isoc2a
Helq,Ufd1,Plekha2
Cog1,Decr1,Mgarp
Hsf2,Stk38l,Rpusd1
Blzf1,Elac2,BC028528
Trmt2b,Prss41,Phldb1
Cdr2,Nptxr,Maoa
Aip,Zc3h13,Magi3
Tmem230,Nuak2,Rnf227
Tusc2,Ammecr1,Hsbp1
Tbp,Rnf32,Eefsec
Tbcd,Magi3,Sec23ip
Bcl10,Prr36,Vps26a
Zfp384,Upb1,St3gal5
Med20,Lrrc8c,Gipc1
Rgs14,St3gal5,Hccs
Prkag2,Rnf227,Smim8
Trp53rkb,Atp23,Tln2
Zeb1,Timm44,Pip4k2a
Sgpp1,Anapc2,B430306N03Rik
Nol7,Rpusd1,Itih5
Zfp322a,Slc36a4,Slc36a4
Bend4,Lpcat1,Rtkn
Dyrk1a,Emilin1,Emilin1
Ikzf2,Helq,Stk16
Ccdc97,Phkg2,Diablo
Tpr,Lhpp,Asna1
Was,Eefsec,Cyb5d2
Cul4a,Gm4951,Atp1a3
Ntmt1,Apol9b,Igtp
Gdap2,Plekha2,Runx3
H2ac6,Itih5,Spint1
Ttc19,Hsbp1,Ap5b1
Cep78,Sec23ip,Afdn
Casp7,Afdn,Ccdc14
H4c8,Cdh5,Lhpp
Gnb2,Vps26a,Plekhj1
Uba52,Arhgef10,Cox16
Nat10,Hck,Klf11
Eif4e3,Ppp1r3b,Ndufa1
Creb3,Pigw,Ctr9
Gemin7,Cyb5d2,Prr36
Ap2s1,Ap5b1,Zc3h8
Abhd17c,Gipc1,Ing1
Slc24a5,Bmp8a,Abhd5
Ccdc163,Icam4,Whrn
Sptlc2,Smim8,Ncf2
Cutc,Hccs,Pigw
Trmt11,Lonrf1,Srl
Camkk2,Pip4k2a,Arhgef10
Fam122a,Map2,Med18
Coil,Igtp,Qtrt2
