wilcoxon,t-test,t-test_overestim_var
Clcc1,Trp53rkb,Trp53rkb
Dnajc19,Bud13,Bud13
Flad1,Uba52,Uba52
Dpy19l1,Ranbp2,Ranbp2
Chd1,Htra2,Htra2
Ndufb3,Ccdc15,Ccdc15
Srek1,Smpd4,Smpd4
BC004004,Fbxl15,Fbxl15
Nagpa,Pou2af1,Pou2af1
Edc3,Klra1,Klra1
Scyl1,Cpt1a,Cpt1a
Bad,Tmem138,Tmem138
Mtg1,Cog6,Cog6
Gng12,Commd2,Commd2
Mrpl34,Ppp1cb,Ppp1cb
Parvg,Mgst3,Mgst3
Bid,Mtss1,Mtss1
Lair1,Ralgps2,Ralgps2
Mdn1,Atrip,Atrip
Cmas,Chchd5,Chchd5
Alg10b,Gsk3a,Gsk3a
Primpol,Tnfrsf21,Tnfrsf21
Rps3a1,4930503L19Rik,4930503L19Rik
Rps9,Ndufs4,Ndufs4
Ccdc77,Mrpl4,Mrpl4
Ube2j2,Pwp2,Pwp2
Svil,Prr36,Prr36
Rgcc,Neurl1b,Neurl1b
Glmn,Taf11,Taf11
Unc50,Oxa1l,Oxa1l
Srebf1,Hexa,Hexa
Nol9,Cox11,Cox11
Ctnnbip1,Hk1,Hk1
Sptlc1,Slc25a17,Slc25a17
Dgcr8,Osbpl1a,Osbpl1a
Tm2d1,Atp6v0a2,Atp6v0a2
Mgme1,Nrgn,Nrgn
Zfp512,Pnp2,Pnp2
Xpo5,Comt,Comt
Ap2b1,Setd3,Setd3
Tyw5,Hexdc,Hexdc
Micu2,Fads1,Fads1
Dhx8,Rps6kb1,Rps6kb1
March6,Ywhag,Ywhag
Ints14,4930522L14Rik,4930522L14Rik
Trmt112,Farsb,Farsb
Polr3f,Ercc3,Ercc3
Shoc2,Lmtk3,Lmtk3
Ascc1,Glyr1,Glyr1
Asb6,Rgs16,Rgs16
Iah1,Poglut3,Poglut3
Bhlhb9,Txn2,Txn2
Fam168b,Kifap3,Kifap3
Slc9a3r1,Cc2d1b,Cc2d1b
Coq6,Ppip5k1,Ppip5k1
Polr2g,Arl3,Arl3
Mcm8,Hnrnph2,Hnrnph2
Trim25,Evpl,Evpl
Slc30a7,Gtf2h1,Gtf2h1
Asxl1,Opa3,Opa3
Cbr1,Nle1,Nle1
Stxbp2,Qrsl1,Qrsl1
Pqlc1,Setd6,Setd6
Troap,Ribc1,Ribc1
Pja1,Faf2,Faf2
4833439L19Rik,Ppme1,Ppme1
Appbp2,2700049A03Rik,2700049A03Rik
Slc35e1,Gabpa,Gabpa
Ndc1,Dcaf15,Dcaf15
Rmdn3,Eif2ak3,Eif2ak3
Gemin5,Spice1,Spice1
Ccdc61,Xrcc1,Xrcc1
Selenoi,Haus3,Haus3
Cbx4,Izumo1r,Izumo1r
Lrrc8c,Larp1,Larp1
Abhd8,Cks1brt,Cks1brt
Pigq,Pop1,Pop1
Sdad1,Btbd10,Btbd10
Mob3a,Nt5c3,Nt5c3
Ppp2r5e,Gucy2e,Gucy2e
Rragc,Nemp1,Nemp1
Tmem80,Dsg2,Dsg2
Retreg1,Entr1,Entr1
Smc5,Pcgf6,Pcgf6
Mrgbp,Traf2,Traf2
Nsrp1,Thap7,Thap7
Acot13,Mtmr2,Mtmr2
Cog2,Pcid2,Pcid2
Commd9,Carm1,Carm1
Prkag1,H2bc4,H2bc4
Ppp3r1,Ddx20,Ddx20
Csnk2b,B3galt6,B3galt6
Trappc10,Wrnip1,Wrnip1
Acaca,Gstm4,Gstm4
Gadd45b,Trnau1ap,Trnau1ap
Kat5,Tbl3,Tbl3
Prdx2,Tmem165,Tmem165
Thap11,Cd81,Cd81
Sesn3,Kif1bp,Kif1bp
Prr14,Tsta3,Tsta3
Men1,Aldh2,Aldh2
Timm10b,Magee1,Magee1
Cfap97,Xlr4a,Xlr4a
Sidt1,Nfkbil1,Nfkbil1
Bloc1s6,Cyb5r1,Cyb5r1
Gmcl1,Fancb,Fancb
Pdcd2l,Cep63,Cep63
Gemin7,Uap1,Uap1
Cdc42,Atp6v0d1,Atp6v0d1
Idh2,Ptpn6,Ptpn6
Eif2d,Sclt1,Sclt1
Cd79b,Efhd2,Efhd2
Nfya,Relt,Relt
Zfand2b,Ccm2,Ccm2
Chmp7,Cluh,Cluh
Pdcl3,Bclaf3,Bclaf3
Cyb5r1,Rabepk,Rabepk
Prpsap2,Gpat4,Gpat4
Tpgs1,Anapc10,Anapc10
Vps33a,Smarcal1,Smarcal1
Dbnl,Ier5l,Ier5l
Ndufb10,Car13,Car13
Ube4a,G2e3,G2e3
Glul,Pip4k2c,Pip4k2c
Tmem120a,Fbxl14,Fbxl14
Comtd1,Nsun5,Nsun5
Mtg2,Mfsd6,Mfsd6
Tonsl,Inf2,Inf2
Tm2d3,Slc38a1,Slc38a1
Rnf20,Slc35a3,Slc35a3
Eif4h,Klhl9,Klhl9
Pi4ka,Sema4d,Sema4d
Taf5l,Rfx2,Rfx2
Arl1,Gcnt1,Gcnt1
Rad51d,Gnl3l,Gnl3l
Hnrnpul1,Tmem214,Tmem214
Taf15,Tmem238,Tmem238
Eomes,Shq1,Shq1
Isca1,Gna11,Gna11
Ndufa10,Mettl2,Mettl2
Adprh,Pde4b,Pde4b
Dynlt1a,Cnpy3,Cnpy3
Fip1l1,Ryr1,Ryr1
Copz1,Echs1,Echs1
Mapkap1,Nhej1,Nhej1
Usp4,Slc43a1,Slc43a1
Slc25a10,9430038I01Rik,9430038I01Rik
Snx9,Zbp1,Zbp1
Art2b,Tatdn1,Tatdn1
Tgds,Lrp8,Lrp8
Nsl1,Hspa1b,Hspa1b
Zfpl1,Ahr,Ahr
Mfap1b,Sirt1,Sirt1
Prdm1,Urb1,Urb1
Galnt7,St14,St14
Mylpf,Snip1,Snip1
Taf1b,Osgep,Osgep
Tubb2a,Gemin5,Gemin5
Tysnd1,Nkiras2,Nkiras2
Qk,Napa,Napa
Alg3,Loxl2,Loxl2
4930522L14Rik,Acsl3,Acsl3
Jak2,Fancc,Fancc
Alkbh3,Ogfod3,Ogfod3
Tlnrd1,H2bc12,H2bc12
Babam2,Immp2l,Immp2l
Cep120,Exoc3,Exoc3
Rnf181,Nup50,Nup50
Ilk,CAAA01118383.1,CAAA01118383.1
Ncstn,Glod4,Glod4
Csnk1g3,Tstd2,Tstd2
Actb,Zc3h4,Zc3h4
Ccdc88b,Ddx41,Ddx41
Tent4a,Tpmt,Tpmt
Chst12,Brf2,Brf2
Shkbp1,Lrrc8a,Lrrc8a
Spata5,Cox10,Cox10
Chuk,Adss,Adss
Mplkip,Prpf18,Prpf18
Fiz1,Dusp19,Dusp19
Ctu2,Tspan31,Tspan31
Mfsd1,Cdc14a,Cdc14a
Cars2,Mphosph6,Mphosph6
Nop2,Tm9sf3,Tm9sf3
Cpsf7,Mybl1,Mybl1
Cep70,Polrmt,Polrmt
Cd2ap,Rpl9-ps6,Rpl9-ps6
Mto1,Xab2,Xab2
Piezo1,Nphp1,Nphp1
Rilpl2,Cbx2,Cbx2
Bag5,Supt6,Supt6
Rangrf,Fra10ac1,Fra10ac1
Atp6v1h,Myh9,Myh9
Rap1gds1,Ddt,Ddt
Casp2,Noct,Noct
Med25,Sin3a,Sin3a
Vps36,Borcs5,Borcs5
Pwwp3a,Map4k1,Map4k1
Cdk2ap2,Patj,Patj
Cwc22,Plekhj1,Plekhj1
Smarce1,Ssbp2,Ssbp2
Sult2b1,Por,Por
Limk2,Zfp296,Zfp296
Parg,Utp20,Utp20
Sec24c,Rpgrip1l,Rpgrip1l
Pepd,Polr3g,Polr3g
Map3k7,Hcls1,Hcls1
Ifnar2,Sco2,Sco2
Zbp1,Epha8,Epha8
Spns1,Gtf2b,Gtf2b
Aqr,Etv4,Etv4
Mtif2,Timm17b,Timm17b
Fam114a2,Steap3,Steap3
Zgrf1,Oas3,Oas3
Hexb,Sil1,Sil1
Stk35,Chid1,Chid1
Spast,Mrps16,Mrps16
Wbp2,Sgcb,Sgcb
Zfp598,Psmd10,Psmd10
Pnpla2,Rars2,Rars2
Abhd11,Mtg1,Mtg1
Lpcat1,Utp15,Utp15
Sit1,Spr,Spr
Smim26,Matr3,Matr3
Eif2ak3,Nfya,Nfya
Chd1l,Wdr83,Wdr83
Sco2,Emc9,Emc9
Usp19,Pdcd10,Pdcd10
Lsm10,Ccng1,Ccng1
Nemf,Snai1,Snai1
Zfp384,Tmem106a,Tmem106a
Acaa2,1700123O20Rik,1700123O20Rik
Miip,Arhgef39,Arhgef39
Zdhhc16,Btf3l4,Btf3l4
Pin4,Cd48,Cd48
U2surp,Mars2,Mars2
Mbip,Abcb10,Abcb10
Ccdc51,Zfp948,Zfp948
Cpsf1,Ctnnb1,Ctnnb1
Uhmk1,Tmem205,Tmem205
Otud4,Cul3,Cul3
Wdr83os,S100a3,S100a3
Clptm1l,H1f10,H1f10
2700062C07Rik,Ap5s1,Ap5s1
Laptm4a,Rflnb,Rflnb
B3gat3,Tmco4,Tmco4
Hmox1,Slc39a7,Slc39a7
Spin1,Cystm1,Cystm1
Tank,Parl,Parl
Ccdc18,Arl2,Arl2
Ndufaf5,Cox20,Cox20
Ddx10,Polr1a,Polr1a
Ripk1,Prss56,Prss56
Rgs19,Tm4sf5,Tm4sf5
Sec24a,Scmh1,Scmh1
Jade1,Polr1c,Polr1c
Xpo6,Klf11,Klf11
Rap2c,Zfp511,Zfp511
Dkkl1,Tarsl2,Tarsl2
Vps51,Rps15,Rps15
Klf16,Kif5a,Kif5a
Clip1,Zfp830,Zfp830
Mprip,Rabl2,Rabl2
Ddb2,Nol9,Nol9
Tmem168,Ccdc88a,Ccdc88a
Ammecr1,Prdm16,Prdm16
Rgs16,Ndufaf1,Ndufaf1
Fam110a,Atn1,Atn1
Vps35l,Thap12,Thap12
Sp1,Ccdc85c,Ccdc85c
Cep128,Ppwd1,Ppwd1
Cnpy4,Insig1,Insig1
Cog4,Ccdc117,Ccdc117
E2f6,Bcdin3d,Bcdin3d
Wdr4,Gtf2h3,Gtf2h3
Smg5,Srp72,Srp72
Foxred1,Mtor,Mtor
Ak3,Cited1,Cited1
Btaf1,Mtrf1l,Mtrf1l
Bicd2,Vps16,Vps16
Rab35,Stk16,Stk16
Bcap29,Map1a,Map1a
Setdb2,Rheb,Rheb
Cspp1,Dhx40,Dhx40
Cep164,Pten,Pten
Abhd17b,Scrn2,Scrn2
Arfgap1,Mus81,Mus81
Zcchc9,Cdkn2d,Cdkn2d
Mnat1,Rngtt,Rngtt
Denr,Fbxw8,Fbxw8
Tbc1d10a,Il31ra,Il31ra
Papola,Dapk3,Dapk3
Xiap,Opa1,Opa1
Irf3,Srp68,Srp68
Fuca1,Zfp326,Zfp326
Gon4l,Poc1b,Poc1b
Tars2,Galns,Galns
Emc2,Gm45902,Gm45902
Fyttd1,Chchd3,Chchd3
Tmem259,Top3a,Top3a
Siah2,Ccnd3,Ccnd3
Cfl2,Rint1,Rint1
Prr7,Neu3,Neu3
Cox16,Gm11273,Gm11273
Lztr1,Fopnl,Fopnl
Dnajc7,Slc9a5,Slc9a5
Ccnb1ip1,Hmgcl,Hmgcl
6030458C11Rik,Paox,Paox
Adh5,Stom,Stom
Ythdc2,Pir,Pir
Mtor,Dcaf4,Dcaf4
H2bc18,Rlim,Rlim
Agpat2,Cnga1,Cnga1
Nudt16l1,Sucla2,Sucla2
Rbm48,Rab29,Rab29
Cwc27,Mboat7,Mboat7
Pex13,U2af1l4,U2af1l4
Stn1,Wdr34,Wdr34
Mfsd14a,Mmab,Mmab
Drosha,Cpsf4,Cpsf4
Tbc1d10b,Mvd,Mvd
Ntmt1,Cers5,Cers5
Mvb12a,Ifitm3,Ifitm3
Bin3,Vps50,Vps50
Chka,Tbl1x,Tbl1x
Hnrnpl,Acot11,Acot11
Txndc15,Nipsnap3b,Nipsnap3b
Aen,Tex10,Tex10
Wdcp,Pon2,Pon2
Cox7b,Cox6a2,Cox6a2
Ssh2,Lias,Lias
Twf1,Nln,Nln
Kat2a,Lztfl1,Lztfl1
Tspyl1,L2hgdh,L2hgdh
Mvd,Uba6,Uba6
Mkrn2,Mdn1,Mdn1
Ddx23,Rogdi,Rogdi
Arfip2,Tmem9b,Tmem9b
Kif1bp,Phrf1,Phrf1
Mtmr14,Sesn3,Sesn3
Chchd7,Casp8,Casp8
Lpin2,Ing3,Ing3
Rnf34,Ttl,Ttl
Mrps27,Ctr9,Ctr9
Sumf2,Sqstm1,Sqstm1
Arhgap10,Imp3,Imp3
Pttg1,Slc28a2b,Slc28a2b
Fam83d,Decr1,Decr1
Fam3c,Ccdc181,Ccdc181
Golph3,Acin1,Acin1
Ube2k,Katnbl1,Katnbl1
Mad2l1bp,Grsf1,Grsf1
Pdcl,Optn,Optn
Pus10,App,App
BC005537,Larp1b,Larp1b
Aldh16a1,Srpk1,Srpk1
Paip2b,Ccdc7a,Ccdc7a
Cds2,Fkbp11,Fkbp11
Eno1b,Riok2,Riok2
Srp54a,Pla2g4c,Pla2g4c
1700021F05Rik,Slc30a4,Slc30a4
Dpm1,Gde1,Gde1
Ext2,Klf16,Klf16
Rnaset2a,Polr3c,Polr3c
Supt3,Gm12253,Gm12253
Olfr1369-ps1,Sdhaf2,Sdhaf2
Saysd1,Eea1,Eea1
Gtf3c2,Trp53bp1,Trp53bp1
Ccdc107,Dnajc11,Dnajc11
Cgas,Sumf2,Sumf2
Tmed7,Clgn,Clgn
Lrrcc1,Fcrl1,Fcrl1
Naf1,1810030O07Rik,1810030O07Rik
Dalrd3,Timm44,Timm44
BC030867,Ifitm2,Ifitm2
Cdc23,Pdk1,Pdk1
Ipo8,Mlkl,Mlkl
Ppp2r2a,Naa16,Naa16
Runx3,Sfn,Sfn
Nefh,Txndc11,Txndc11
Ccsap,Taf3,Taf3
Ifi35,Slf2,Slf2
Dnajc14,Dennd5b,Dennd5b
Siah1b,Brd9,Brd9
Acadm,Rexo4,Rexo4
Eif2b3,Gnptab,Gnptab
Bud13,Pdcd2l,Pdcd2l
Rusc1,Dhps,Dhps
Casp7,Ccdc59,Ccdc59
Slc25a33,Rgcc,Rgcc
Nckap1l,Tada1,Tada1
Hint3,Arid3a,Arid3a
Exoc1,Il3ra,Il3ra
Ddx55,Pkp4,Pkp4
Ndufb4,Ap4m1,Ap4m1
Btf3,Gm17018,Gm17018
Twf2,Sms,Sms
Golga2,Dhx37,Dhx37
Ncoa3,Creb3l1,Creb3l1
Nln,Rbm43,Rbm43
Atp6v0c,Plxnc1,Plxnc1
2510002D24Rik,Mterf4,Mterf4
Gm4707,Fam174b,Fam174b
Mbd1,Mid1ip1,Mid1ip1
Med1,Dpm2,Dpm2
Socs4,Vav1,Vav1
Zfx,Atp8a2,Atp8a2
Zfp277,Pphln1,Pphln1
Bmi1,Abt1,Abt1
Klf10,Ap2a1,Ap2a1
Scaf8,Slc23a1,Slc23a1
Isca2,Rpusd1,Rpusd1
Mmgt2,Unc13a,Unc13a
Cog6,Qtrt2,Qtrt2
Larp1,Nkrf,Nkrf
Atf6b,Lcmt1,Lcmt1
Coil,Adprhl2,Adprhl2
Pnkd,Nqo2,Nqo2
Ncoa4,Triobp,Triobp
Kdm1a,Nom1,Nom1
Apaf1,Chmp3,Chmp3
Egln1,Fbxo21,Fbxo21
Nat10,Rims3,Rims3
Cltc,Xpo5,Xpo5
Exosc5,2700097O09Rik,2700097O09Rik
Ddx52,Abcb6,Abcb6
Tnfrsf13c,Sh3glb1,Sh3glb1
Mus81,Hddc2,Hddc2
Gtf3c1,Gm10053,Gm10053
Slc4a1ap,Slc19a1,Slc19a1
Bcl7b,Pigt,Pigt
Slamf6,Pigo,Pigo
Nfkbid,D6Wsu163e,D6Wsu163e
Bloc1s4,Utp23,Utp23
Zfp451,Dnajb6,Dnajb6
Sharpin,1810009A15Rik,1810009A15Rik
Map4k2,Nek6,Nek6
Stx6,Tspoap1,Tspoap1
H2bc4,Sap30bp,Sap30bp
Npepps,Anapc2,Anapc2
Ddx20,Nanos1,Nanos1
Tstd3,Zfp422,Zfp422
Stx5a,Slc4a8,Slc4a8
Rin3,Hmces,Hmces
Gnpat,Rap1a,Rap1a
Zc3h14,Wbp4,Wbp4
Fbxo33,Tfpi,Tfpi
2310022A10Rik,Trim36,Trim36
Fbxo42,Synj2bp,Synj2bp
Zfyve19,Cep85,Cep85
Edc4,Plscr3,Plscr3
Nrbf2,Rcc1l,Rcc1l
Rbm27,Cnot1,Cnot1
Gcdh,Tmem251,Tmem251
Arfgap2,Mboat1,Mboat1
Trmt13,Ssh2,Ssh2
Sf1,Churc1,Churc1
Scap,Chmp7,Chmp7
Sugp1,Mterf2,Mterf2
Tusc2,Zfp330,Zfp330
Qtrt1,Kbtbd8,Kbtbd8
Cdadc1,Plcg2,Plcg2
Traf5,Rnmt,Rnmt
Rcn1,Rai14,Rai14
Mllt1,Galc,Galc
Ing5,Icam2,Icam2
Crybg1,Cpt2,Cpt2
Zfp414,Sco1,Sco1
Fbxo28,1110059G10Rik,1110059G10Rik
Csnk2a1,Keap1,Keap1
Pitpna,Epn1,Epn1
Stag2,Atp10a,Atp10a
Cyb5a,Rhot2,Rhot2
Palm,Upf3a,Upf3a
Tada2a,Nploc4,Nploc4
Gnb2,Golph3l,Golph3l
Dedd2,Trio,Trio
H2bc14,Auts2,Auts2
Hnrnpdl,Fdxacb1,Fdxacb1
Poc5,Tomm40l,Tomm40l
Bpnt1,Slc39a10,Slc39a10
H2bu2,Gm28041,Gm28041
Zfand3,Pus7l,Pus7l
Armc5,Amfr,Amfr
Aga,Nus1,Nus1
Tubd1,Gls2,Gls2
Copa,Nyap1,Nyap1
Plxnc1,Dimt1,Dimt1
Slc15a4,Ppp2r2a,Ppp2r2a
Uxs1,Pigq,Pigq
Serhl,Gosr2,Gosr2
Lin37,Dmac2l,Dmac2l
Mipep,Tram1,Tram1
Urm1,Dyrk3,Dyrk3
Klf11,Mpp1,Mpp1
Aip,Rnf43,Rnf43
Ciapin1,Zdhhc6,Zdhhc6
Usf1,Rbm15b,Rbm15b
Smg6,Rmnd1,Rmnd1
Pef1,Terf1,Terf1
Zfp869,Zfr,Zfr
Aig1,Pbx4,Pbx4
Fbxl5,Mettl6,Mettl6
Mrps34,Fuom,Fuom
Nol10,Pip4k2a,Pip4k2a
Ap2m1,Clic4,Clic4
Vps26c,N4bp3,N4bp3
Lipa,Tmem129,Tmem129
Alg6,Asrgl1,Asrgl1
Stk26,Eef2k,Eef2k
Smg7,Baiap2,Baiap2
Eci2,Cog8,Cog8
Rbfa,Ttc3,Ttc3
Ctps2,Slpi,Slpi
Irak1,Eml3,Eml3
Coa4,Cep135,Cep135
Pycard,Megf9,Megf9
Tia1,2310061I04Rik,2310061I04Rik
Ly9,Ecsit,Ecsit
Gpatch11,Rfk,Rfk
Ctsc,Rdh14,Rdh14
Fam120a,Ap2a2,Ap2a2
Lars2,Poldip2,Poldip2
Slc30a5,Lat2,Lat2
Usp16,Pcm1,Pcm1
Ftsj1,Dclre1a,Dclre1a
Ccdc117,Mrm2,Mrm2
Med10,Hmgn3,Hmgn3
Samsn1,Rnf4,Rnf4
Hnrnph1,Zc3h8,Zc3h8
Mzt2,Trnt1,Trnt1
Nrd1,Txndc17,Txndc17
Nme6,Tmem11,Tmem11
Oser1,Zdhhc7,Zdhhc7
Polr1a,Cntd1,Cntd1
Cdan1,Pars2,Pars2
Nudt14,Tmem201,Tmem201
Blzf1,Ppp4r3a,Ppp4r3a
BC029722,Ccdc115,Ccdc115
Ss18,Lipt1,Lipt1
Atm,Ttc30a1,Ttc30a1
Ocel1,Lgmn,Lgmn
Pkp3,C2cd5,C2cd5
Mtpn,Stim2,Stim2
AA467197,Emc6,Emc6
Ttf1,Ralb,Ralb
Rrp12,Stag2,Stag2
Chrac1,Wapl,Wapl
Cep76,Tyw1,Tyw1
Thap2,Supv3l1,Supv3l1
Hsf1,Chd1,Chd1
Mgst3,H4c2,H4c2
Tollip,Tor1aip2,Tor1aip2
Csnk1d,Wdr45b,Wdr45b
BC147527,BC147527,BC147527
Eef1a1,Rhob,Rhob
Mettl5,Mplkip,Mplkip
Taf4,Eif4b,Eif4b
Mrm3,Chmp2b,Chmp2b
Ctdspl2,Zfp280b,Zfp280b
Psme4,Dnttip1,Dnttip1
Sh3glb2,Scrn3,Scrn3
Sclt1,Cyb561,Cyb561
Cotl1,Sh3rf1,Sh3rf1
Brd3,Fads2,Fads2
Wrn,Snrnp35,Snrnp35
Usp11,Prdm5,Prdm5
Fam13b,Cbr4,Cbr4
Atg5,Gpc1,Gpc1
Fbxl15,Zfp91-1,Zfp91-1
Dnajc25,Zc3h13,Zc3h13
Prmt9,Extl2,Extl2
D5Ertd579e,Dhrs4,Dhrs4
Polg,Morn4,Morn4
Elmo2,Fsbp,Fsbp
Pkp4,Sipa1l1,Sipa1l1
Arpc4,Tmem18,Tmem18
Umad1,Chst12,Chst12
Noct,Vps53,Vps53
Cln5,Ngly1,Ngly1
Zfp24,Atf5,Atf5
Hif1an,Pdcd7,Pdcd7
Cluh,Serp2,Serp2
Phf23,Paip2b,Paip2b
Fam118b,Gmfb,Gmfb
Khdrbs1,Fam78b,Fam78b
Ei24,Adi1,Adi1
Cwc15,Klra5,Klra5
Xpo7,Rnf121,Rnf121
Nup50,Pigk,Pigk
Pdrg1,Srrm1,Srrm1
Upf3b,Arfip1,Arfip1
Ppp2r1b,Bcs1l,Bcs1l
Dusp4,Nek8,Nek8
Tmem131,Urod,Urod
Tspan14,Dipk1a,Dipk1a
Golgb1,Gm14296,Gm14296
R3hcc1,Erap1,Erap1
Wdr77,Gtf3c5,Gtf3c5
Cop1,Prorsd1,Prorsd1
Carm1,Cbfa2t3,Cbfa2t3
Prkce,Pdzd9,Pdzd9
Slc25a37,Clptm1l,Clptm1l
Srsf11,Atp1a3,Atp1a3
Dgat1,Spint1,Spint1
Ints12,Aldh18a1,Aldh18a1
Tbce,Mblac1,Mblac1
Ap4m1,Elp2,Elp2
Dpysl2,Cers6,Cers6
Fundc2,Tpgs2,Tpgs2
Naa15,Exosc10,Exosc10
Tmem138,Actr3,Actr3
Gpr108,Rad51d,Rad51d
Rad54b,Paxbp1,Paxbp1
Terf2ip,Faap20,Faap20
Gbf1,Sdc3,Sdc3
Cd3eap,Lag3,Lag3
Hinfp,Trgv2,Trgv2
Mea1,Gm4707,Gm4707
C1galt1c1,H13,H13
Rpl36al,Mrps31,Mrps31
Ostm1,Polr1b,Polr1b
Snx20,Zfp639,Zfp639
Btf3l4,Slc7a11,Slc7a11
Fcgrt,Tmed7,Tmed7
Gm45902,Rnf115,Rnf115
Wrap53,Plekha2,Plekha2
Chm,Aggf1,Aggf1
Mcu,Aldh16a1,Aldh16a1
Atp2c1,Ap1ar,Ap1ar
Hsf2,Sept6,Sept6
Adgrg5,Efcab2,Efcab2
Ndufs3,Ero1lb,Ero1lb
Elp3,D11Wsu47e,D11Wsu47e
Fbxw8,Odr4,Odr4
Milr1,Oas2,Oas2
Cbr4,B4galt2,B4galt2
Tmco4,F2rl3,F2rl3
Camta1,Hacd2,Hacd2
Sap18,Klhl11,Klhl11
Plpp5,Phf11c,Phf11c
Mcat,Dr1,Dr1
Ost4,Zfp622,Zfp622
Asap1,Sphk2,Sphk2
Usp38,Mtap,Mtap
Agtrap,Gm20498,Gm20498
Ccdc92,Terf2,Terf2
2310039H08Rik,Car2,Car2
Gnas,Gcdh,Gcdh
Kctd10,Gm5617,Gm5617
Oaz1,Plpp1,Plpp1
Patl1,Rhbdd2,Rhbdd2
Dele1,Patz1,Patz1
Pop1,Lrrc47,Lrrc47
Ascc2,Luzp1,Luzp1
Phf2,Prpsap1,Prpsap1
Vac14,Nkap,Nkap
Noc3l,Akr1e1,Akr1e1
Sdha,Lrpprc,Lrpprc
Tmem39b,Nme4,Nme4
Frmd8,Supt7l,Supt7l
Bola2,Tmem243,Tmem243
Rnf115,Dclre1b,Dclre1b
Mrpl52,Nupl2,Nupl2
Decr1,Enoph1,Enoph1
Atg7,Qdpr,Qdpr
Ddx42,Il21,Il21
Furin,St6gal1,St6gal1
Abcb7,Ccdc127,Ccdc127
Ercc6l2,Gcn1,Gcn1
Mettl26,Sh3bp5,Sh3bp5
Phospho2,Cdh5,Cdh5
Zzz3,Scfd1,Scfd1
Rttn,Uevld,Uevld
4930453N24Rik,Ifngr2,Ifngr2
Rsrc1,Prpsap2,Prpsap2
Ccdc59,Clybl,Clybl
Sel1l,Dnajc25,Dnajc25
Mlh1,P3h3,P3h3
Ttc33,Bmp8a,Bmp8a
Paox,Prelid2,Prelid2
Ankrd39,Ntmt1,Ntmt1
Trappc4,Eef1akmt4,Eef1akmt4
Cd48,Spg21,Spg21
Epas1,Edc4,Edc4
Acbd6,Prdm4,Prdm4
Jak3,Yae1d1,Yae1d1
Tmem19,Kyat3,Kyat3
Yipf1,Sec24d,Sec24d
Apex2,Abraxas1,Abraxas1
Nemp2,Vps26a,Vps26a
Idh3b,Idh2,Idh2
Cox4i1,Cpne2,Cpne2
Nme7,Plpbp,Plpbp
Cdk19,Nek1,Nek1
Mrpl33,Tmem69,Tmem69
Dnajc17,Fbxo7,Fbxo7
Rps6ka1,Ddx46,Ddx46
Mterf4,Sgsm3,Sgsm3
Gak,Gnai3,Gnai3
Sdhaf1,Mab21l2,Mab21l2
Gabarapl1,Syngr4,Syngr4
Mgat1,Spry4,Spry4
Tmem106c,Txndc16,Txndc16
Dnaaf5,Ebi3,Ebi3
Acly,Tusc1,Tusc1
Paip1,Gm10130,Gm10130
Actr6,Gosr1,Gosr1
Slc25a28,Chrac1,Chrac1
Caml,Acsf3,Acsf3
Capn1,Smarcd1,Smarcd1
2700049A03Rik,Slc25a46,Slc25a46
Plk3,Ddx3x,Ddx3x
Kcmf1,Foxn2,Foxn2
Nedd8,Emc2,Emc2
Tnfsf9,Pdlim7,Pdlim7
Ankmy2,Slamf6,Slamf6
Scaf11,Kdm8,Kdm8
Actr5,Prkci,Prkci
Mnd1,B3gat3,B3gat3
Coro7,Hdhd3,Hdhd3
Surf2,Stard3,Stard3
Rest,Slc7a3,Slc7a3
Sft2d1,Poc5,Poc5
Sfmbt1,Ppm1m,Ppm1m
Cmip,Cd9,Cd9
Fam72a,Slu7,Slu7
Gm5617,Prok1,Prok1
Abraxas2,1110032F04Rik,1110032F04Rik
Ubxn2a,Mfsd5,Mfsd5
Dmap1,Dele1,Dele1
Arhgap18,Maml3,Maml3
Acbd3,2310022A10Rik,2310022A10Rik
Ring1,Zfand2a,Zfand2a
Tmem245,Actr1b,Actr1b
Strn,Wdr54,Wdr54
Arid2,Tlr7,Tlr7
Nrros,Dolk,Dolk
Trp53rkb,Cpsf3,Cpsf3
Bet1l,Rp2,Rp2
Rnf4,Tomm20,Tomm20
Utp20,Pcyt1b,Pcyt1b
Htatip2,Eri3,Eri3
Rdh11,Zfp146,Zfp146
Raf1,Nsdhl,Nsdhl
Traf3ip2,Trappc13,Trappc13
Dffb,Sap18b,Sap18b
Dedd,Wdr60,Wdr60
Trmt11,Apeh,Apeh
Lypla1,Mapk1ip1l,Mapk1ip1l
Dennd2d,Cnnm4,Cnnm4
Yju2,Top1mt,Top1mt
Rcbtb1,Gm5861,Gm5861
Rdh14,Stac2,Stac2
Irf2bpl,Sinhcaf,Sinhcaf
Zfp142,Rdh11,Rdh11
Itga6,Ier3,Ier3
Map1s,Dpm1,Dpm1
Mynn,Slc39a1,Slc39a1
Cul4a,Zcchc10,Zcchc10
Esm1,Ampd2,Ampd2
Car5b,Pycr1,Pycr1
Klc1,Hist1h4m,Hist1h4m
Zfp592,Rab35,Rab35
Csnk2a2,Asna1,Asna1
Ddi2,Tbca,Tbca
Klhdc3,H2-Oa,H2-Oa
Ranbp10,Tor2a,Tor2a
Prkag2,Ankrd49,Ankrd49
