gene_names,A5T,C5P,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Slc40a1,0.0011502666166052222,0.0005073895445093513,1.1812647581100464,1.0,0.17294879257678986,1.1812647581100464,0.5936656256211084,0.808927059173584,1.1812647581100464,0.5936656256211084,0.808927059173584
Slc39a10,0.07344640791416168,0.07526135444641113,-0.036542803049087524,1.0,-0.2675968408584595,-0.036542803049087524,0.9195392448667301,-0.24177221953868866,-0.036542803049087524,0.9195392448667301,-0.24177221953868866
Cavin2,0.0,0.0,0.0,1.0,0.06929589062929153,0.0,1.0,0.0,0.0,1.0,0.0
Nabp1,0.5485020279884338,0.5313040614128113,0.05947590991854668,1.0,0.10423475503921509,0.05947590991854668,0.5332916180442523,0.9182040691375732,0.05947590991854668,0.5332916180442523,0.9182040691375732
Myo1b,0.007002220023423433,0.0024975647684186697,1.4905420541763306,1.0,0.34706127643585205,1.4905420541763306,0.08412072555301674,2.2055485248565674,1.4905420541763306,0.08412072555301674,2.2055485248565674
Stat4,0.6296018362045288,0.7280979752540588,-0.2887203097343445,2.2964441790866496e-07,-5.685975551605225,-0.2887203097343445,3.6015008921718217e-07,-5.553948879241943,-0.2887203097343445,3.6015008921718217e-07,-5.553948879241943
Stat1,0.8990885019302368,0.8619118928909302,0.0916253998875618,1.0,-0.35432058572769165,0.0916253998875618,0.216302692676522,1.687646746635437,0.0916253998875618,0.216302692676522,1.687646746635437
Gls,0.7179010510444641,0.8418863415718079,-0.33078551292419434,1.7592577400403021e-10,-6.866970062255859,-0.33078551292419434,2.5611536927829706e-10,-6.781402587890625,-0.33078551292419434,2.5611536927829706e-10,-6.781402587890625
Nab1,0.5581021308898926,0.7776934504508972,-0.6545736193656921,1.7531323132164427e-31,-12.07061767578125,-0.6545736193656921,4.737463460802358e-34,-12.735651016235352,-0.6545736193656921,4.737463460802358e-34,-12.735651016235352
Nemp2,0.10137651860713959,0.12033452093601227,-0.2612548768520355,0.24678681093264035,-1.800750970840454,-0.2612548768520355,0.07731193191265094,-2.245400905609131,-0.2612548768520355,0.07731193191265094,-2.245400905609131
Mfsd6,0.12156567722558975,0.06289702653884888,0.9936429858207703,0.010758797894417376,3.121279716491699,0.9936429858207703,7.791875479193e-09,6.237744331359863,0.9936429858207703,7.791875479193e-09,6.237744331359863
Inpp1,0.3451450765132904,0.31720343232154846,0.14306052029132843,1.0,0.507209300994873,0.14306052029132843,0.16392499525715748,1.8525680303573608,0.14306052029132843,0.16392499525715748,1.8525680303573608
Hibch,0.1454659402370453,0.14688220620155334,-0.015024730004370213,1.0,-0.5471078157424927,-0.015024730004370213,0.9715652410484947,-0.14319966733455658,-0.015024730004370213,0.9715652410484947,-0.14319966733455658
1700019D03Rik,0.0043569267727434635,0.00520350830629468,-0.2567848563194275,1.0,-0.03513282164931297,-0.2567848563194275,0.8222749962872817,-0.4135844111442566,-0.2567848563194275,0.8222749962872817,-0.4135844111442566
1700019A02Rik,0.0006631367723457515,0.0007481297361664474,-0.17404311895370483,1.0,0.0691850557923317,-0.17404311895370483,0.9844839977502245,-0.1180126741528511,-0.17404311895370483,0.9844839977502245,-0.1180126741528511
Pms1,0.07379201799631119,0.08495953679084778,-0.21147319674491882,0.5770478021999774,-1.2413688898086548,-0.21147319674491882,0.27106279396318694,-1.5414067506790161,-0.21147319674491882,0.27106279396318694,-1.5414067506790161
Ormdl1,0.22861577570438385,0.27213895320892334,-0.2841225862503052,0.011501629316896318,-3.0981717109680176,-0.2841225862503052,0.0022370297224267453,-3.5375571250915527,-0.2841225862503052,0.0022370297224267453,-3.5375571250915527
Osgepl1,0.04214184731245041,0.0560881532728672,-0.4225851893424988,0.3517126805931079,-1.587931513786316,-0.4225851893424988,0.05495676032079917,-2.4019346237182617,-0.4225851893424988,0.05495676032079917,-2.4019346237182617
Gm28551,0.0004492091538850218,0.0014109589392319322,-1.6519083976745605,1.0,0.034357018768787384,-1.6519083976745605,0.4872404954425865,-1.0322600603103638,-1.6519083976745605,0.4872404954425865,-1.0322600603103638
Asnsd1,0.30245262384414673,0.42777377367019653,-0.5960273146629333,9.500352121961192e-17,-8.762009620666504,-0.5960273146629333,5.972504671506923e-18,-9.111467361450195,-0.5960273146629333,5.972504671506923e-18,-9.111467361450195
Stk17b,1.499964952468872,1.371975302696228,0.24237030744552612,2.498239024954052e-07,5.670320987701416,0.24237030744552612,1.0421777772697178e-08,6.183132648468018,0.24237030744552612,1.0421777772697178e-08,6.183132648468018
Hecw2,0.0018684621900320053,0.0019224502611905336,-0.04113376885652542,1.0,0.06896340101957321,-0.04113376885652542,1.0,-0.04621094465255737,-0.04113376885652542,1.0,-0.04621094465255737
Ccdc150,0.0001967717835213989,0.0,17.586313247680664,1.0,0.10390227288007736,17.586313247680664,0.4872404954425865,1.0,17.586313247680664,0.4872404954425865,1.0
Gtf3c3,0.08810346573591232,0.08373410999774933,0.07658029347658157,1.0,0.0011914126807823777,0.07658029347658157,0.7492778659938492,0.5418945550918579,0.07658029347658157,0.7492778659938492,0.5418945550918579
Pgap1,0.053217895328998566,0.06423047930002213,-0.27936822175979614,0.9274714367347912,-0.800463080406189,-0.27936822175979614,0.260232261734556,-1.566809058189392,-0.27936822175979614,0.260232261734556,-1.566809058189392
Ankrd44,0.9628256559371948,0.8769713044166565,0.20603951811790466,7.618645181893026e-05,4.489021301269531,0.20603951811790466,0.00013935572501117788,4.283495903015137,0.20603951811790466,0.00013935572501117788,4.283495903015137
Sf3b1,1.5617289543151855,1.5906158685684204,-0.05253891274333,0.20959688189825396,-1.8914645910263062,-0.05253891274333,0.20915679767127562,-1.7099934816360474,-0.05253891274333,0.20915679767127562,-1.7099934816360474
Coq10b,0.4426143169403076,0.4756069481372833,-0.12933336198329926,0.005926937711978496,-3.3172531127929688,-0.12933336198329926,0.12999102160953274,-1.9817858934402466,-0.12933336198329926,0.12999102160953274,-1.9817858934402466
Hspd1,1.2400308847427368,1.3038084506988525,-0.127860888838768,0.1649329584245957,-2.014817476272583,-0.127860888838768,0.04422777847513696,-2.4968037605285645,-0.127860888838768,0.04422777847513696,-2.4968037605285645
Hspe1,1.651771903038025,1.6205463409423828,0.05594320967793465,0.08283303700119524,2.3420679569244385,0.05594320967793465,0.304580452459747,1.4638677835464478,0.05594320967793465,0.304580452459747,1.4638677835464478
Mob4,0.49940648674964905,0.5169828534126282,-0.06364971399307251,0.6495464717132415,-1.1446428298950195,-0.06364971399307251,0.45485476269015435,-1.1299747228622437,-0.06364971399307251,0.45485476269015435,-1.1299747228622437
Rftn2,0.011937388218939304,0.015452818013727665,-0.3749244213104248,1.0,-0.6492922306060791,-0.3749244213104248,0.4872404954425865,-1.0123647451400757,-0.3749244213104248,0.4872404954425865,-1.0123647451400757
Mars2,0.06079921871423721,0.05144580081105232,0.2478094846010208,1.0,0.45833370089530945,0.2478094846010208,0.2933440635976874,1.4890803098678589,0.2478094846010208,0.2933440635976874,1.4890803098678589
Boll,0.004723872523754835,0.004229126963764429,0.15996740758419037,1.0,0.16979016363620758,0.15996740758419037,0.9050949858575987,0.26899364590644836,0.15996740758419037,0.9050949858575987,0.26899364590644836
Plcl1,0.013885557651519775,0.03564514219760895,-1.3758811950683594,0.17191541623425174,-1.99423086643219,-1.3758811950683594,1.3600801245156127e-06,-5.3007707595825195,-1.3758811950683594,1.3600801245156127e-06,-5.3007707595825195
Satb2,0.0,0.0,0.0,1.0,0.06929589062929153,0.0,1.0,0.0,0.0,1.0,0.0
1700066M21Rik,0.02331521362066269,0.030850939452648163,-0.4095032215118408,1.0,-0.5700216889381409,-0.4095032215118408,0.17461271314555632,-1.815835952758789,-0.4095032215118408,0.17461271314555632,-1.815835952758789
Tyw5,0.08886994421482086,0.10663697868585587,-0.2759653329849243,0.2853961922635654,-1.714553713798523,-0.2759653329849243,0.07683942967319138,-2.2487096786499023,-0.2759653329849243,0.07683942967319138,-2.2487096786499023
Maip1,0.20941953361034393,0.22577939927577972,-0.12074671685695648,0.30107336379328126,-1.6843805313110352,-0.12074671685695648,0.3204328799071091,-1.428578495979309,-0.12074671685695648,0.3204328799071091,-1.428578495979309
Spats2l,0.0024168945383280516,0.0003389255434740335,2.8356096744537354,1.0,0.27690649032592773,2.8356096744537354,0.11255718190082659,2.058328628540039,2.8356096744537354,0.11255718190082659,2.058328628540039
Kctd18,0.10303454846143723,0.11892526596784592,-0.21860191226005554,0.2717888694627619,-1.7437571287155151,-0.21860191226005554,0.19006971909240053,-1.7674847841262817,-0.21860191226005554,0.19006971909240053,-1.7674847841262817
Sgo2a,0.23568633198738098,0.25165629386901855,-0.10657380521297455,0.8765801342399604,-0.8620286583900452,-0.10657380521297455,0.4558858282697046,-1.1280615329742432,-0.10657380521297455,0.4558858282697046,-1.1280615329742432
Aox1,0.00027524656616151333,0.00021114692208357155,0.38252198696136475,1.0,0.06926818192005157,0.38252198696136475,0.9485145505384006,0.18477530777454376,0.38252198696136475,0.9485145505384006,0.18477530777454376
Aox2,0.001101992093026638,0.0012329586315900087,-0.16210497915744781,1.0,0.1037360280752182,-0.16210497915744781,0.9879659557456278,-0.11130837351083755,-0.16210497915744781,0.9879659557456278,-0.11130837351083755
Bzw1,1.181082844734192,1.2680110931396484,-0.1776513010263443,0.003587564209213927,-3.473910093307495,-0.1776513010263443,4.4479701327434263e-05,-4.555495738983154,-0.1776513010263443,4.4479701327434263e-05,-4.555495738983154
Clk1,1.0879751443862915,1.06748366355896,0.04481824114918709,1.0,-0.21520237624645233,0.04481824114918709,0.5138667029807942,0.9526494741439819,0.04481824114918709,0.5138667029807942,0.9526494741439819
Ppil3,0.3424687683582306,0.2968595325946808,0.24084210395812988,0.036407367878385846,2.683643341064453,0.24084210395812988,0.0033724868029609075,3.412309408187866,0.24084210395812988,0.0033724868029609075,3.412309408187866
Nif3l1,0.0965069830417633,0.08573510497808456,0.1786356121301651,1.0,0.6167361736297607,0.1786356121301651,0.34814073060998924,1.3507707118988037,0.1786356121301651,0.34814073060998924,1.3507707118988037
Orc2,0.19835114479064941,0.18107566237449646,0.1443193554878235,0.9188368682776077,0.8137626051902771,0.1443193554878235,0.24374020479629493,1.6091856956481934,0.1443193554878235,0.24374020479629493,1.6091856956481934
Fam126b,0.06611308455467224,0.057007648050785065,0.22041593492031097,1.0,0.4468351900577545,0.22041593492031097,0.35850701079188463,1.3295754194259644,0.22041593492031097,0.35850701079188463,1.3295754194259644
Ndufb3,0.9859634637832642,1.053999423980713,-0.15354730188846588,0.09268678784185588,-2.292111873626709,-0.15354730188846588,0.0006900373107205597,-3.8722214698791504,-0.15354730188846588,0.0006900373107205597,-3.8722214698791504
Flacc1,0.0021219297777861357,0.0019522123038768768,0.12038925290107727,1.0,0.0690465196967125,0.12038925290107727,0.9723399397142523,0.140962615609169,0.12038925290107727,0.9723399397142523,0.140962615609169
Cflar,0.394357830286026,0.34458255767822266,0.23276670277118683,0.0443158501523123,2.605203866958618,0.23276670277118683,0.0039384474415127746,3.3640270233154297,0.23276670277118683,0.0039384474415127746,3.3640270233154297
Casp8,0.5471298694610596,0.5974975824356079,-0.16682884097099304,0.018866455888551452,-2.9255831241607666,-0.16682884097099304,0.010369849097073426,-3.0471689701080322,-0.16682884097099304,0.010369849097073426,-3.0471689701080322
Trak2,0.13402092456817627,0.12595191597938538,0.09553170949220657,1.0,-0.08098835498094559,0.09553170949220657,0.5799277700254047,0.8325384855270386,0.09553170949220657,0.5799277700254047,0.8325384855270386
Stradb,0.03723881021142006,0.029538320377469063,0.3398047089576721,1.0,0.38529732823371887,0.3398047089576721,0.2813791111154847,1.5172536373138428,0.3398047089576721,0.2813791111154847,1.5172536373138428
Tmem237,0.0898093655705452,0.10948347300291061,-0.3002029359340668,0.30187871919728837,-1.6826626062393188,-0.3002029359340668,0.0412252371436488,-2.5250766277313232,-0.3002029359340668,0.0412252371436488,-2.5250766277313232
Mpp4,0.0005087910103611648,0.0,18.957082748413086,1.0,0.10390227288007736,18.957082748413086,0.4872404954425865,1.0,18.957082748413086,0.4872404954425865,1.0
Als2,0.023897023871541023,0.025150010362267494,-0.0746355727314949,1.0,-0.12856173515319824,-0.0746355727314949,0.8918638112240678,-0.29240289330482483,-0.0746355727314949,0.8918638112240678,-0.29240289330482483
Cdk15,0.0,0.0,0.0,1.0,0.06929589062929153,0.0,1.0,0.0,0.0,1.0,0.0
Fzd7,0.0,0.0,0.0,1.0,0.06929589062929153,0.0,1.0,0.0,0.0,1.0,0.0
Gm973,0.00011619124416029081,0.0006906780181452632,-2.571916103363037,1.0,-0.00016624362615402788,-2.571916103363037,0.36205413531326924,-1.3231995105743408,-2.571916103363037,0.36205413531326924,-1.3231995105743408
Sumo1,1.216917634010315,1.345483422279358,-0.2569142282009125,4.34787580847933e-10,-6.72829532623291,-0.2569142282009125,3.3542205502153756e-13,-7.746661186218262,-0.2569142282009125,3.3542205502153756e-13,-7.746661186218262
Nop58,0.6710262894630432,0.7306209206581116,-0.1707228422164917,0.03941312859050707,-2.6530821323394775,-0.1707228422164917,0.011581880311989786,-3.008772611618042,-0.1707228422164917,0.011581880311989786,-3.008772611618042
Bmpr2,0.008301408030092716,0.007804343476891518,0.08943779021501541,1.0,-0.032639168202877045,0.08943779021501541,0.95096704538853,0.18008679151535034,0.08943779021501541,0.95096704538853,0.18008679151535034
Fam117b,0.2439858466386795,0.34448015689849854,-0.5736644268035889,3.583420684526172e-14,-8.036300659179688,-0.5736644268035889,2.2101340529095944e-12,-7.484243869781494,-0.5736644268035889,2.2101340529095944e-12,-7.484243869781494
Ica1l,0.0015354723436757922,0.0033172203693538904,-1.1125775575637817,1.0,-0.17294879257678986,-1.1125775575637817,0.3478799040875814,-1.3515139818191528,-1.1125775575637817,0.3478799040875814,-1.3515139818191528
Wdr12,0.18030895292758942,0.18557588756084442,-0.04545329138636589,0.8994837139465035,-0.8355404734611511,-0.04545329138636589,0.795396293430655,-0.4634748697280884,-0.04545329138636589,0.795396293430655,-0.4634748697280884
Carf,0.018848326057195663,0.02278781309723854,-0.276677668094635,1.0,-0.3563709259033203,-0.276677668094635,0.548560995612383,-0.8897090554237366,-0.276677668094635,0.548560995612383,-0.8897090554237366
Nbeal1,0.06499367207288742,0.06145300343632698,0.08339671045541763,0.9609849081005785,-0.7564085125923157,0.08339671045541763,0.7950526580333065,0.46459317207336426,0.08339671045541763,0.7950526580333065,0.46459317207336426
Cyp20a1,0.14475753903388977,0.17313097417354584,-0.27923449873924255,0.056588021643438485,-2.506039619445801,-0.27923449873924255,0.01601177586528713,-2.893059730529785,-0.27923449873924255,0.01601177586528713,-2.893059730529785
Abi2,0.05973773077130318,0.08044219017028809,-0.4444195628166199,0.38394135117960715,-1.5322952270507812,-0.4444195628166199,0.012006183819236838,-2.995939254760742,-0.4444195628166199,0.012006183819236838,-2.995939254760742
Raph1,0.10603958368301392,0.1398576945066452,-0.4242509603500366,0.01929546748460579,-2.917963743209839,-0.4242509603500366,0.001543050228877394,-3.64597225189209,-0.4242509603500366,0.001543050228877394,-3.64597225189209
Cd28,1.4206386804580688,1.4873319864273071,-0.12556277215480804,0.0699362741183921,-2.416489839553833,-0.12556277215480804,0.011617396513186266,-3.007904529571533,-0.12556277215480804,0.011617396513186266,-3.007904529571533
Ctla4,0.5564855933189392,1.2141300439834595,-1.6688778400421143,1.5390771089648296e-150,-26.428997039794922,-1.6688778400421143,2.1555091465563702e-173,-30.81909942626953,-1.6688778400421143,2.1555091465563702e-173,-30.81909942626953
Icos,0.6037184596061707,1.0152795314788818,-1.0864040851593018,3.254186586387471e-70,-18.045745849609375,-1.0864040851593018,1.8682923974936833e-77,-19.645160675048828,-1.0864040851593018,1.8682923974936833e-77,-19.645160675048828
Pard3b,0.0008834867621771991,0.0015116548165678978,-0.7753008604049683,1.0,0.034357018768787384,-0.7753008604049683,0.6651616567939299,-0.6871007680892944,-0.7753008604049683,0.6651616567939299,-0.6871007680892944
Nrp2,0.005198448896408081,0.0002532152575440705,4.363208293914795,1.0,0.48471102118492126,4.363208293914795,0.007611664497735127,3.1557044982910156,4.363208293914795,0.007611664497735127,3.1557044982910156
Ino80d,0.23334047198295593,0.23390881717205048,-0.0039354534819722176,0.6305046149171328,-1.168748140335083,-0.0039354534819722176,1.0,-0.044758375734090805,-0.0039354534819722176,1.0,-0.044758375734090805
Ndufs1,0.3151698410511017,0.32330089807510376,-0.0429249107837677,0.768769252189151,-0.9940260648727417,-0.0429249107837677,0.7106957788717427,-0.6101040840148926,-0.0429249107837677,0.7106957788717427,-0.6101040840148926
Eef1b2,2.7586584091186523,2.6799590587615967,0.12155457586050034,0.0005888557618074029,3.9853031635284424,0.12155457586050034,3.456831818398754e-06,5.109405517578125,0.12155457586050034,3.456831818398754e-06,5.109405517578125
Zdbf2,0.00031725395820103586,0.0007568601868115366,-1.2547030448913574,1.0,0.03452325984835625,-1.2547030448913574,0.656369607616163,-0.7014986872673035,-1.2547030448913574,0.656369607616163,-0.7014986872673035
