gene_names,A5T,C8P,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Bivm,0.01363220065832138,0.023324178531765938,-0.7818206548690796,0.9967752497804077,0.0775376483798027,-0.7818206548690796,0.1453899442733593,-1.867529034614563,-0.7818206548690796,0.06000682981533103,-2.248936653137207
Ercc5,0.07209762930870056,0.11580487340688705,-0.715694010257721,0.6304268304076336,-1.0572705268859863,-0.715694010257721,0.0009800587124015566,-3.7322826385498047,-0.715694010257721,4.413484560869954e-05,-4.4590301513671875
Wdr75,0.16620126366615295,0.15331007540225983,0.12602537870407104,0.016427686063710745,2.8772315979003906,0.12602537870407104,0.4740566652010554,0.9829467535018921,0.12602537870407104,0.38757491380348674,1.142479419708252
Slc40a1,0.0011502666166052222,0.008876192383468151,-2.953549385070801,0.9967752497804077,-0.3450464904308319,-2.953549385070801,0.021563310807736873,-2.731621742248535,-2.953549385070801,0.002156349319312529,-3.445288896560669
Slc39a10,0.07344640791416168,0.04731746390461922,0.6533570289611816,0.0067037191631591905,3.179399251937866,0.6533570289611816,0.006302328470160947,3.1644718647003174,0.6533570289611816,0.0013347034244378976,3.5818216800689697
Cavin2,0.0,0.001624547177925706,-20.63277816772461,0.9967752497804077,0.030153529718518257,-20.63277816772461,0.4648784233760144,-1.0,-20.63277816772461,0.32236492433943825,-1.2799491882324219
Nabp1,0.5485020279884338,0.6524055004119873,-0.3326781690120697,0.003024439929657192,-3.4292821884155273,-0.3326781690120697,0.00023903836241898166,-4.105844020843506,-0.3326781690120697,9.374770898940168e-06,-4.803107261657715
Myo1b,0.007002220023423433,0.001680196961387992,2.063023090362549,0.9753039479166815,0.6125553250312805,2.063023090362549,0.06970161212248396,2.2402243614196777,2.063023090362549,0.04076745408595416,2.4156603813171387
Stat4,0.6296018362045288,0.6683005094528198,-0.1169707179069519,0.3010416537195854,-1.5758479833602905,-0.1169707179069519,0.21095749773593228,-1.6492763757705688,-0.1169707179069519,0.11731567582864866,-1.9248672723770142
Stat1,0.8990885019302368,1.0668585300445557,-0.38736671209335327,1.7669429156503673e-10,-6.791855335235596,-0.38736671209335327,4.1032205627486324e-08,-5.921903133392334,-0.38736671209335327,1.5775719538367658e-10,-6.776205062866211
Gls,0.7179010510444641,0.7649605870246887,-0.1297036111354828,0.025101168937354364,-2.724527597427368,-0.1297036111354828,0.11222386436755284,-2.00434947013855,-0.1297036111354828,0.05000588233828308,-2.3280177116394043
Nab1,0.5581021308898926,0.7442009449005127,-0.5638694763183594,6.968887557903946e-16,-8.465316772460938,-0.5638694763183594,7.956004795592804e-15,-8.256217002868652,-0.5638694763183594,2.0800743463053e-20,-9.684109687805176
Nemp2,0.10137651860713959,0.12765753269195557,-0.35187453031539917,0.8437262114521,0.7820948362350464,-0.35187453031539917,0.07019740477308473,-2.2374465465545654,-0.35187453031539917,0.02250825598739748,-2.6533989906311035
Mfsd6,0.12156567722558975,0.0825263038277626,0.587449848651886,0.014271867554159252,2.926670789718628,0.587449848651886,0.004087093864065087,3.3032615184783936,0.587449848651886,0.0008495969859720837,3.7100846767425537
Inpp1,0.3451450765132904,0.39947646856307983,-0.25252577662467957,0.21392269814106288,-1.7705615758895874,-0.25252577662467957,0.02158833468654272,-2.7279908657073975,-0.25252577662467957,0.0051714041689373625,-3.169414758682251
Hibch,0.1454659402370453,0.14548827707767487,-0.0002378547069383785,0.10502569208469753,2.1263177394866943,-0.0002378547069383785,1.0,-0.0017279530875384808,-0.0002378547069383785,1.0,-0.002020364161580801
1700019D03Rik,0.0043569267727434635,0.023056579753756523,-2.4173152446746826,0.653133514433069,-1.0270378589630127,-2.4173152446746826,0.0003257216256183932,-4.032514572143555,-2.4173152446746826,3.634552511023749e-06,-5.009793281555176
1700019A02Rik,0.0006631367723457515,0.00020427574054338038,1.6991146802902222,0.9967752497804077,0.09046059101819992,1.6991146802902222,0.5407937398175785,0.8663637638092041,1.6991146802902222,0.5013282714723726,0.892615556716919
Pms1,0.07379201799631119,0.09729903191328049,-0.41615912318229675,0.9967752497804077,0.07137257605791092,-0.41615912318229675,0.05717684328213238,-2.3294858932495117,-0.41615912318229675,0.016966803560867823,-2.760120153427124
Ormdl1,0.22861577570438385,0.2660892903804779,-0.24713020026683807,0.9967752497804077,-0.23719723522663116,-0.24713020026683807,0.052541114301132875,-2.3669519424438477,-0.24713020026683807,0.015626652659312165,-2.7902729511260986
Osgepl1,0.04214184731245041,0.05338304489850998,-0.3493014872074127,0.9967752497804077,0.2839885652065277,-0.3493014872074127,0.2764933061700062,-1.4759950637817383,-0.3493014872074127,0.1642997268404181,-1.7413716316223145
Gm28551,0.0004492091538850218,0.0,18.777355194091797,0.9967752497804077,0.13982069492340088,18.777355194091797,0.30913631513903744,1.3900991678237915,18.777355194091797,0.28463869567896244,1.3900991678237915
Asnsd1,0.30245262384414673,0.3239814043045044,-0.11554082483053207,0.9967752497804077,0.440605103969574,-0.11554082483053207,0.3820745856999409,-1.2244055271148682,-0.11554082483053207,0.2674870395015732,-1.4399610757827759
Stk17b,1.499964952468872,1.346940279006958,0.290968656539917,2.606773696739746e-05,4.644275665283203,0.290968656539917,5.5576033260752596e-08,5.867712020874023,0.290968656539917,1.948383483459525e-10,6.743364334106445
Hecw2,0.0018684621900320053,0.0023979446850717068,-0.36032894253730774,0.9967752497804077,0.06228304281830788,-0.36032894253730774,0.8564840610468912,-0.34470492601394653,-0.36032894253730774,0.8042344585577874,-0.40534645318984985
Ccdc150,0.0001967717835213989,0.0,17.586313247680664,0.9967752497804077,0.10970668494701385,17.586313247680664,0.4648784233760144,1.0,17.586313247680664,0.4426028685010902,1.0
Gtf3c3,0.08810346573591232,0.09016750752925873,-0.03491982817649841,0.21110789304860497,1.7777146100997925,-0.03491982817649841,0.9451779685154696,-0.19564837217330933,-0.03491982817649841,0.9174398874952607,-0.22772406041622162
Pgap1,0.053217895328998566,0.05923306941986084,-0.15887103974819183,0.7037878318230497,0.9562976360321045,-0.15887103974819183,0.6483311730725735,-0.6821799874305725,-0.15887103974819183,0.5553033695926868,-0.8005183935165405
Ankrd44,0.9628256559371948,0.9735739231109619,-0.025001054629683495,0.9967752497804077,-0.5192098021507263,-0.025001054629683495,0.8152118568250823,-0.41111162304878235,-0.025001054629683495,0.7580558434474527,-0.4774799346923828
Sf3b1,1.5617289543151855,1.400657057762146,0.300912469625473,9.604398447911003e-13,7.540398120880127,0.300912469625473,3.3963446489969877e-12,7.423014163970947,0.300912469625473,1.91551635119104e-16,8.628771781921387
Coq10b,0.4426143169403076,0.42922738194465637,0.05466395244002342,0.4949481197686438,1.244119644165039,0.05466395244002342,0.6812919384566571,0.628818154335022,0.05466395244002342,0.5990325958511062,0.727965772151947
Hspd1,1.2400308847427368,0.7738591432571411,1.0719611644744873,9.533368431350814e-46,14.536056518554688,1.0719611644744873,1.9854919672551793e-49,15.618790626525879,1.0719611644744873,9.253618805473307e-64,17.67487335205078
Hspe1,1.651771903038025,1.1354023218154907,0.9970476627349854,4.222808501829805e-74,18.54121971130371,0.9970476627349854,9.96008522757447e-73,19.370019912719727,0.9970476627349854,1.5365787365693135e-97,22.23920440673828
Mob4,0.49940648674964905,0.5104621052742004,-0.04023243486881256,0.9967752497804077,-0.14535345137119293,-0.04023243486881256,0.7404836855517136,-0.5337603688240051,-0.04023243486881256,0.6646298736252338,-0.6247565746307373
Rftn2,0.011937388218939304,0.00999308843165636,0.2578897476196289,0.9967752497804077,0.15183468163013458,0.2578897476196289,0.7503243094030928,0.5179121494293213,0.2578897476196289,0.6910047852316464,0.5823943018913269
Mars2,0.06079921871423721,0.05182637274265289,0.23689939081668854,0.12501690830282597,2.044630527496338,0.23689939081668854,0.45652504814651035,1.0799517631530762,0.23689939081668854,0.33307899138181146,1.2548439502716064
Boll,0.004723872523754835,0.00459493650123477,0.04001818969845772,0.9967752497804077,0.213287815451622,0.04001818969845772,1.0,0.05546558275818825,0.04001818969845772,1.0,0.06407978385686874
Plcl1,0.013885557651519775,0.0488540418446064,-1.840248942375183,0.3395008530223576,-1.4979941844940186,-1.840248942375183,2.085401574668347e-06,-5.193507671356201,-1.840248942375183,1.3045828246708259e-09,-6.457513809204102
Satb2,0.0,0.0,0.0,0.9967752497804077,0.07959267497062683,0.0,1.0,0.0,0.0,1.0,0.0
1700066M21Rik,0.02331521362066269,0.03399854525923729,-0.5519446730613708,0.9967752497804077,0.18463602662086487,-0.5519446730613708,0.16554565452322395,-1.7945761680603027,-0.5519446730613708,0.0731485160892973,-2.158068895339966
Tyw5,0.08886994421482086,0.08264020085334778,0.109409861266613,0.020991996591554308,2.7897350788116455,0.109409861266613,0.6822609937125867,0.6274507641792297,0.109409861266613,0.5953686943254852,0.7341137528419495
Maip1,0.20941953361034393,0.1731359213590622,0.30149778723716736,8.542282198945552e-05,4.37123441696167,0.30149778723716736,0.02994089935922091,2.600271701812744,0.30149778723716736,0.008300602991236045,3.0132319927215576
Spats2l,0.0024168945383280516,0.0005474141798913479,2.143796682357788,0.9967752497804077,0.24099111557006836,2.143796682357788,0.19353798576816175,1.7037806510925293,2.143796682357788,0.14992291845374317,1.7929267883300781
Kctd18,0.10303454846143723,0.1455191671848297,-0.5293616652488708,0.9967752497804077,-0.45929792523384094,-0.5293616652488708,0.003703353406527914,-3.337110757827759,-0.5293616652488708,0.0003331816991015644,-3.9632039070129395
Sgo2a,0.23568633198738098,0.18127433955669403,0.419306218624115,7.841956860329902e-07,5.36989688873291,0.419306218624115,0.006148198077847426,3.173459768295288,0.419306218624115,0.000928995918928094,3.6847500801086426
Aox1,0.00027524656616151333,0.0007585749845020473,-1.4629124402999878,0.9967752497804077,0.06022801995277405,-1.4629124402999878,0.7000374690349324,-0.5989440083503723,-1.4629124402999878,0.5923936157732633,-0.7396476864814758
Aox2,0.001101992093026638,0.0,20.072479248046875,0.9967752497804077,0.1699347048997879,20.072479248046875,0.19816830137747016,1.690055251121521,20.072479248046875,0.1791152030300217,1.690055251121521
Bzw1,1.181082844734192,1.1373542547225952,0.09193394333124161,0.11581111324913806,2.080040216445923,0.09193394333124161,0.17000943011343836,1.7790671586990356,0.09193394333124161,0.08942211787308117,2.060847759246826
Clk1,1.0879751443862915,0.9567826986312866,0.29586827754974365,0.0007562829837789777,3.8207643032073975,0.29586827754974365,1.1128231197371441e-05,4.824867248535156,0.29586827754974365,2.701219346375814e-07,5.516881465911865
Ppil3,0.3424687683582306,0.23285384476184845,0.6394039392471313,7.843452200314353e-12,7.248110294342041,0.6394039392471313,2.936645522906398e-10,6.748505592346191,0.6394039392471313,2.024554086281181e-13,7.737115383148193
Nif3l1,0.0965069830417633,0.0692145898938179,0.49951639771461487,0.002572320418943107,3.477022171020508,0.49951639771461487,0.015843849617960915,2.8451013565063477,0.49951639771461487,0.003970202347816915,3.2549619674682617
Orc2,0.19835114479064941,0.15216632187366486,0.41669538617134094,1.79084127240289e-05,4.728057861328125,0.41669538617134094,0.0023624293597248975,3.4745471477508545,0.41669538617134094,0.0002822566701527228,4.005651473999023
Fam126b,0.06611308455467224,0.12060417234897614,-0.9071905612945557,0.4064713534254884,-1.3795536756515503,-0.9071905612945557,4.77171881274584e-05,-4.503732204437256,-0.9071905612945557,4.071997777768325e-07,-5.441638946533203
Ndufb3,0.9859634637832642,0.9046558737754822,0.191921666264534,0.0006642755488217096,3.855818271636963,0.191921666264534,0.0022949311361690657,3.483936309814453,0.191921666264534,0.0002332904816748071,4.054013252258301
Flacc1,0.0021219297777861357,0.000773075211327523,1.4576681852340698,0.9967752497804077,0.24083304405212402,1.4576681852340698,0.43136091149229566,1.1254521608352661,1.4576681852340698,0.3450464628335619,1.2295078039169312
Cflar,0.394357830286026,0.504308819770813,-0.4400345981121063,0.0008242678435158437,-3.797645330429077,-0.4400345981121063,3.142689908396647e-06,-5.0966339111328125,-0.4400345981121063,1.5517412618396403e-08,-6.032287120819092
Casp8,0.5471298694610596,0.5204434394836426,0.09309681504964828,0.3967728347337925,1.3955196142196655,0.09309681504964828,0.36449984713243255,1.261436939239502,0.09309681504964828,0.25495066606619865,1.4698776006698608
Trak2,0.13402092456817627,0.09385295957326889,0.5435091257095337,0.0001160782616845672,4.297055721282959,0.5435091257095337,0.0021638020846760867,3.5011651515960693,0.5435091257095337,0.00029659482915116696,3.9926300048828125
Stradb,0.03723881021142006,0.04048836976289749,-0.12305998057126999,0.8579937841091627,0.7639948129653931,-0.12305998057126999,0.795372973192918,-0.4433300495147705,-0.12305998057126999,0.7307342392541997,-0.5195155739784241
Tmem237,0.0898093655705452,0.08484145998954773,0.08573209494352341,0.04784693108408535,2.472036123275757,0.08573209494352341,0.751267025605595,0.5164820551872253,0.08573209494352341,0.676347745040402,0.6062360405921936
Mpp4,0.0005087910103611648,0.0,18.957082748413086,0.9967752497804077,0.10970668494701385,18.957082748413086,0.4648784233760144,1.0,18.957082748413086,0.4426028685010902,1.0
Als2,0.023897023871541023,0.030750250443816185,-0.3687332272529602,0.9967752497804077,0.3895851969718933,-0.3687332272529602,0.43721902594238804,-1.1146680116653442,-0.3687332272529602,0.31310998104980486,-1.3210361003875732
Cdk15,0.0,0.0,0.0,0.9967752497804077,0.07959267497062683,0.0,1.0,0.0,0.0,1.0,0.0
Fzd7,0.0,0.0,0.0,0.9967752497804077,0.07959267497062683,0.0,1.0,0.0,0.0,1.0,0.0
Gm973,0.00011619124416029081,0.0,16.82623863220215,0.9967752497804077,0.10970668494701385,16.82623863220215,0.4648784233760144,1.0,16.82623863220215,0.4426028685010902,1.0
Sumo1,1.216917634010315,1.1363856792449951,0.16800779104232788,0.00025044633561714153,4.108072757720947,0.16800779104232788,0.0010988814743044986,3.6970691680908203,0.16800779104232788,9.435860157099299e-05,4.278153896331787
Nop58,0.6710262894630432,0.5064976215362549,0.536074161529541,3.576889334355796e-10,6.684994220733643,0.536074161529541,1.974354784458949e-10,6.813310623168945,0.536074161529541,8.801908481929795e-14,7.8492865562438965
Bmpr2,0.008301408030092716,0.009239396080374718,-0.15512016415596008,0.9967752497804077,-0.010354161262512207,-0.15512016415596008,0.8980562070897083,-0.27599427103996277,-0.15512016415596008,0.8597146548454306,-0.31874385476112366
Fam117b,0.2439858466386795,0.252445250749588,-0.05552748218178749,0.681827292576167,0.9877553582191467,-0.05552748218178749,0.7520475131815145,-0.5148555040359497,-0.05552748218178749,0.6810153449103147,-0.5986453890800476
Ica1l,0.0015354723436757922,0.010291645303368568,-2.7510406970977783,0.9967752497804077,-0.3940904438495636,-2.7510406970977783,0.020708965364321298,-2.7472634315490723,-2.7510406970977783,0.0021487694621269457,-3.4460582733154297
Wdr12,0.18030895292758942,0.17144155502319336,0.07933792471885681,0.0423085938462224,2.5220680236816406,0.07933792471885681,0.6852752206934265,0.6220731139183044,0.07933792471885681,0.6026594091944019,0.722527801990509
Carf,0.018848326057195663,0.03385545685887337,-0.8558249473571777,0.9941809916781255,-0.5895548462867737,-0.8558249473571777,0.04581592128619331,-2.4267466068267822,-0.8558249473571777,0.011945929635545116,-2.8862297534942627
Nbeal1,0.06499367207288742,0.09404240548610687,-0.5542441606521606,0.7775752405567933,-0.8619641065597534,-0.5542441606521606,0.02476249163006212,-2.6756606101989746,-0.5542441606521606,0.005731676786388621,-3.135769844055176
Cyp20a1,0.14475753903388977,0.1392752081155777,0.059748414903879166,0.035208391734178564,2.5943892002105713,0.059748414903879166,0.7928600403115864,0.44817984104156494,0.059748414903879166,0.7275273483634708,0.5249836444854736
Abi2,0.05973773077130318,0.08891452103853226,-0.5950842499732971,0.9967752497804077,0.12385473400354385,-0.5950842499732971,0.010955498511345214,-2.978480815887451,-0.5950842499732971,0.0013042896442171437,-3.589008092880249
Raph1,0.10603958368301392,0.25224676728248596,-1.3588460683822632,1.9671963917327165e-07,-5.628513813018799,-1.3588460683822632,1.557571128075644e-18,-9.351517677307129,-1.3588460683822632,1.2396193044050955e-27,-11.400124549865723
Cd28,1.4206386804580688,1.1041069030761719,0.6387815475463867,1.3049648201940732e-25,10.834759712219238,0.6387815475463867,2.8788791056180623e-26,11.177058219909668,0.6387815475463867,8.176488192555046e-35,12.827707290649414
Ctla4,0.5564855933189392,0.7026544809341431,-0.4528997242450714,7.856898468849047e-06,-4.904631614685059,-0.4528997242450714,7.908417704182439e-07,-5.371654033660889,-0.4528997242450714,4.681015135907766e-09,-6.233964443206787
Icos,0.6037184596061707,0.8417163491249084,-0.6716342568397522,1.1233689939692496e-12,-7.519017696380615,-0.6716342568397522,1.743640697463999e-15,-8.456294059753418,-0.6716342568397522,1.2411140737038087e-21,-9.989649772644043
