wilcoxon,t-test,t-test_overestim_var
Immp1l,Commd8,Herpud1
Atp2c1,Ndufaf5,Tdp2
Oga,6720489N17Rik,Xdh
Rab24,Xdh,Filip1
Pfkl,Cox7a1,Cuedc2
Cabin1,Atg2a,Snrnp200
Katnbl1,Wdr55,Exph5
Rrp1b,Dus2,Rhoq
Nsrp1,Ncbp1,Atg2a
Rap2a,H2ac18,Eif2b4
Gpr108,Wdr45b,Vps52
1110065P20Rik,Ugp2,Birc2
Mfap1a,Fam177a,Hyls1
Eif2d,C1galt1,Gldc
Cby1,Tnf,Bet1
Sppl3,Vps26b,Alkbh5
Med21,Gnpnat1,Tnf
Slain2,Grsf1,Nop56
Rab18,Stk19,Wfikkn2
Cyth4,Trbv29,Msl3
Mrpl37,Ifitm1,Mybl1
Rbm34,Fam89a,Higd2a
Nol11,Traf3ip1,Mrpl48
Sf3b1,Nup98,Limk2
Kti12,Hyls1,Rad18
Vrk1,Fbxo7,Epn1
Jpt2,Rhof,Dtd2
Gin1,Tor1aip2,Galnt1
Tmem101,Fdx1,Tnks1bp1
Abhd17b,Zdhhc18,Ndufaf6
Crip2,A830005F24Rik,Pigyl
Srsf1,Rab39b,Hacd3
Scyl1,Slc39a4,Vps53
1110004F10Rik,Rabl2,BC005624
Gpalpp1,Cast,Fam177a
Dus2,Mcrs1,Trak1
Tedc1,Ptgr2,Rbm7
Gm2a,Ndufaf6,Mical1
Polr1e,H3c7,Eipr1
Lin9,Vps52,Dxo
Ssu72,Rpe,Traf3ip1
Pcsk7,Tjp3,Trbv16
Atpaf2,Ccdc77,Lrrfip2
Sptan1,Eif2b4,Acsl4
Cpsf3,Inka1,H2bc7
Acot13,Acot11,Car12
Mafg,Limk2,Cul1
Pstk,Herpud1,Zbtb11
Sp140,Gm4707,Cdc16
Ppip5k2,H3c2,Ccdc77
Bclaf3,Birc2,Psrc1
Cep135,Cuedc2,Cmtm3
Trnt1,Stat4,Ube2q1
1190007I07Rik,Rad18,Pofut2
Rbm43,Tdp2,Csk
Polr2a,Bet1,Sap30l
L3mbtl2,Hacd3,Rpf1
Chmp1a,U2surp,Ints12
Atl2,Dtd2,Shmt2
Hmg20b,Nmb,Apmap
Ppp4r2,Pbx3,Ppp1r15b
Pex16,Lrrfip2,Tex261
Trp53i11,Mpp2,Nmb
Hmgxb4,Msl3,Zcchc8
Dhx29,Mpi,Gm4707
Nae1,Pofut2,Ly96
Nup160,Tkfc,H2ac18
Plcxd2,Ints12,Malsu1
Rnf168,Trak1,Kat7
Prorsd1,Mrpl48,Fbxo45
Med17,Snrnp200,Anapc2
Gle1,Faxc,Bbip1
Retreg2,Prss36,Sept9
Tbc1d10a,Dxo,Lrrc8a
Cep63,Eipr1,Ube2l6
Dhx8,Alkbh5,Arhgap33
Nup133,Nop56,Npat
Farsa,Vps53,Ap2a1
1700020L24Rik,Epn1,Impad1
Lta4h,Fbxo45,Usp16
Rabl6,Neurl1b,Fam98b
Mrps9,Acsl4,Cd22
Lrrc47,Pigyl,Alg5
2610002M06Rik,Mical1,Cables1
Gpr132,Galnt1,Dpy19l1
Timm21,BC005624,Ccar1
Gmppa,Apmap,Mrpl2
Ppm1d,Higd2a,Ddx39b
Ifi214,Tfb1m,9530068E07Rik
Exosc4,Zbtb11,Slc39a4
Rbm27,Lrrc75a,Trim28
Parg,Rbm7,Tkfc
Ociad1,Shmt2,Klhl6
Pnrc2,Cdc16,Galk1
Rnaseh1,Anapc2,Sod2
Xaf1,Cul1,Sf3a2
Gskip,Npat,Tle5
Rmnd5b,Hsf4,Isca1
Pdcd6ip,Map1a,Anapc16
Noc4l,Ap2a1,Hadhb
Slc7a1,Ppp1r15b,Cfap298
Plk3,Zcchc8,Mpi
Ndufs7,Ptpn3,Snx20
Tm6sf1,Rpf1,Triap1
Cep85,Kat7,Pank2
Ap3s2,Man1c1,Chst12
H2bu2,Rdh11,Arrdc1
Atp6v1d,Lrrc8a,Tsg101
Asb6,Pde4d,Eps8
Orai1,Impad1,Tlnrd1
Rsl24d1,Gpx8,H3c7
Map2k2,Malsu1,Lpin1
Ndufa5,Sap30l,Ppp3cc
Med20,Lpin1,Bclaf3
Plec,Csk,Tfb1m
Rad50,Tex261,Exosc7
Ocel1,Tlnrd1,Ogfr
Brpf1,Fam98b,Znhit1
Ssbp3,Spag1,Mtpap
Ppa2,Galk1,Flywch1
Yju2,Ube2q1,Rnf44
Thap12,Xrcc1,Pde4d
Crls1,Nfkb2,2310061I04Rik
Ccp110,Usp16,Rdh11
Gpr174,Chst12,Xrcc1
Hsd11b1,Isca1,Map2k1
Pkig,Bbip1,Atp6v1d
Nup188,9530068E07Rik,Nfkb2
Dennd4c,Tpm3-rs7,Tpm3-rs7
Exoc1,Dpy19l1,Scyl1
Psme4,Bclaf3,Raf1
Ndel1,Hist1h2bp,Xrcc3
Borcs5,Klhl6,Rab39b
Phf8,Rnf44,Cox7a1
Tmem147,Mrpl2,Cep85
mt-Nd6,Flywch1,Khdrbs1
Slc25a11,Trbv12-2,Alg13
Lrrc8c,Sept9,Rnf113a2
Timm44,Alg5,Ap3b1
BC031181,Snx20,Gba
Pwwp3a,1700037H04Rik,Srp54a
Pym1,Alg13,Xkr5
Scpep1,Ddx39b,1700037H04Rik
Yif1a,Cep78,Pbx3
Foxk2,Trim28,Cenpc1
Selenot,Scyl1,Cabin1
Pxk,Sf3a2,Cep78
Rtf2,Cep85,Zpr1
Tmem173,Gba,Fam89a
Rrs1,2310061I04Rik,Fam50a
Grap,Pld4,Slk
Mpst,Cfap298,Taf5
Ccdc71l,Fstl3,A830005F24Rik
2210016F16Rik,Ccar1,6720489N17Rik
Bri3,Mtpap,Chuk
Actr1b,Triap1,Pgm2l1
Cltb,Ogfr,Atp6v1b2
Mogs,Ppp3cc,Tjp3
Kctd10,Maff,Myh9
Rbfa,Ier3,Wdr82
Mmgt2,Pank2,Anapc7
Arl8b,Srp54a,Ppp2r5d
Tes,Arhgef25,Fxr1
Htra2,Tle5,Tax1bp1
Ipo9,Sod2,Eef1e1
Tent2,Arrdc1,Ammecr1
Ndufa10,Znhit1,Alg10b
Bcl2l1,Rnf113a2,Mrpl37
Mdfic,Gpr137b,Gtf2h2
Trbc2,Slco4a1,Hsf4
Arl5b,Tmem159,H3c2
Nipal3,Map2k1,Dynlt1a
Dtd1,Tsg101,Txnrd2
Med19,Hadhb,Myef2
Pdhb,Pgm2l1,Acot11
Foxn2,Exosc7,Ier3
Fuca1,Anapc16,1600002K03Rik
Ano10,Gm11273,Stt3b
Rnf5,Raf1,Nxf1
Chid1,Taf5,Cab39l
Fdft1,Cenpc1,Polr1e
Cetn2,Atp6v1d,Rnf187
Susd1,Ammecr1,Spag1
Smim11,Ifitm2,Slain1
Slc35c1,Ap3b1,A630001G21Rik
Hdac2,Dynlt1a,Snd1
Cdk17,Atp6v1b2,Hadh
Afg3l2,Alg10b,Nus1
Srgap2,Utf1,Gbp7
Zap70,Cgas,Cgas
Jkamp,Ppp2r5d,Tm6sf1
Prkab1,Zpr1,Elp5
Tomm7,Chuk,Rrp36
Ncstn,Fnip2,Ipo9
Cobll1,Fam50a,Stxbp2
Cep192,Mrpl37,Lmnb2
Fam216a,Slk,Hira
Cul4b,Txnrd2,Cers4
Ercc3,Gtf2h2,Cacna1i
Fars2,H2ac7,Anapc1
Pfas,Tubb2b,Eef1akmt1
Xrcc1,Khdrbs1,Acap3
Sqle,Qrfp,Pdcd2
Pde4d,Cabin1,Brix1
Mdm1,Acap3,Zfand5
Arhgap10,Wdr82,Tmem205
Tm2d3,Sfmbt1,Sfmbt1
Mfap1b,Anapc7,Fam192a
Gxylt1,Specc1,Trim47
Osgep,Magee1,H2bu2
Tex261,Fxr1,Ifitm1
Mrfap1,Eef1e1,Cat
Bbip1,Polr1e,Slc15a3
Chst12,Tm6sf1,Mpp2
Ric8a,Slc22a15,Snx17
Vgll4,Hdhd3,Atg12
Tm2d1,Myef2,Gm11273
Tle3,A630001G21Rik,Mrps35
Clcc1,Lmnb2,Rprd1b
Pimreg,Metrnl,Proser1
Pms2,Zfp296,Slco4a1
Ahcy,1600002K03Rik,Cds2
Ankfy1,Nxf1,Ube2g1
Syap1,Tax1bp1,Parl
Prkcd,Pbx4,Dhrs7b
Krr1,H2bu2,Dhx40
Klf11,Myh9,Lsm10
Tmem214,Cers4,Eef1d
Ncbp3,Ipo9,Znrf2
Dctn6,Aifm2,Armc5
Prpf6,Slain1,Ier2
Coq5,Enho,Abcf2
Vkorc1l1,Cab39l,Dad1
Gps2,Scfd2,Mad2l1bp
Fam133b,Hira,Trbv12-2
Ctbp1,Snd1,Aebp2
Zrsr2,Rrp36,Snrnp70
Rbm28,Hadh,Scfd2
Gna11,Trpc1,Spty2d1
Smg7,Nus1,Trbv29
Egr1,Elp5,Tra2a
Gsk3a,Armc5,Man1c1
Mis12,Stxbp2,Desi2
Por,Stt3b,Ptprk
Ciao1,H1f10,Ube2e1
Sf1,Rnf187,Ube2z
Nploc4,Anapc1,Tubb2b
Hif1an,Ptprk,Sigmar1
Manbal,Pdcd2,Ptpn3
Xpo7,Gbp7,Glmn
Tmem219,Atg12,Slc35e1
Pelp1,Proser1,Nadk
Gm4707,Brix1,Rabl2
Bin2,Dhrs7b,Zfyve19
Plin3,Kifc5b,Sptan1
Cog8,Cat,Maff
Egln2,Trbv13-1,Utf1
Wdr36,Eef1akmt1,Aida
Dnajc3,Dhx40,Prr7
Coq3,Fam192a,Fdft1
Pdcl,Rprd1b,Gpr18
Lztr1,Zfand5,Dlst
Usp47,Lsm10,Hist1h2bp
Pnpt1,Rasl11a,Kifc5b
Ss18,Fbxl2,Qrfp
Cenpu,Plpp1,Eml2
Ginm1,Ift43,Bms1
Alg10b,Cds2,Thoc1
Bin3,Ube2g1,Rab11b
Nemf,Mrps35,Inka1
Gpat4,Snx17,Gpr137b
Zbed4,Nr4a3,Rab14
Tyw1,Ovol2,Ccng2
Rad54l2,Mad2l1bp,Akt2
Trappc2l,Slc8b1,Pbx4
Chmp1b,Prr7,Commd6
Epas1,Trib1,Wrnip1
Grina,Zfyve19,Taf1b
Caap1,Snrpn,Spast
Tvp23b,Parl,Nek7
Tmem242,Eml2,Ptpn1
Isca2,Spty2d1,Rnf19a
Sac3d1,Kcnj8,Wipf1
Plekha5,Tfeb,Pus10
Rin3,Glmn,2210016F16Rik
Ccnq,Abcf2,Med4
Zfp598,St6galnac6,4833439L19Rik
Tmem209,Wdr31,Zfp296
Zdhhc7,Fdft1,Dync1li2
Tamm41,Sigmar1,Pom121
Ik,Slc35e1,Tfeb
Slc4a1ap,Eef1d,Btg3
4930503L19Rik,Ier2,Uba5
Zfp410,Ccrl2,Magee1
Sec31a,Desi2,Vat1
Gpr107,Vat1,Ik
Med14,Znrf2,Odr4
Ibtk,Ube2z,Trib1
Srsf6,Aebp2,Faxc
Arih1,Rmdn2,Prrc1
Alkbh3,Ica1,Prss36
Zdhhc16,Nutf2-ps1,Nacc1
Daxx,Nadk,Slc22a15
Trappc6a,Gpr18,Nfatc2
Mrps33,Dad1,Ccnd3
Rit1,Aida,Vps72
Pgam5,Ccng2,C1qbp
Ndufa3,Dclre1a,Nr4a3
Gabarapl1,Ube2e1,Ppp4r3a
Rnf14,Rnf19a,Dclre1a
Zbtb45,Tra2a,Zfp91-1
Pgm2l1,Tigar,Upf1
Thap1,Pus10,Neurl1b
Rlim,Vsig10,Tmem159
Srbd1,Trbv15,Stk11
Tomm40,Wrnip1,Dhrs4
Med13,Snrnp70,Tigar
Cc2d1b,Dlst,Srprb
Lpcat4,Fcgr2b,Aamp
Tbrg4,Sptan1,Brd8
Gm45902,Bms1,St6galnac6
Gbp7,Thoc1,Exosc2
mt-Atp8,Odr4,Lrrc75a
Tbce,Fgr,Tbcd
Bnip1,Serf1,Slc8b1
Senp1,Taf1b,Scnm1
Fgl2,Spast,Ndc1
Ints14,Nacc1,Map1a
Ahi1,Nfe2,Gtf3c1
Xrcc5,4833439L19Rik,Rabif
Prcc,As3mt,Haus1
Snx6,Dync1li2,Map1lc3a
Ndufaf1,Tspoap1,Dnaaf5
Cybc1,Btg3,Ccdc167
Spg7,Rab11b,Gdap2
Mllt3,Akt2,Serf1
Rhot2,Irak2,Itpripl1
Pinx1,Nek7,Slc25a11
Tmem106b,Stom,Ifi214
Fam76a,Uba5,Tpm1
Ttc4,C1qbp,Gpx8
Trmt6,Fancg,Cd2
Dcaf15,Slc35f2,Tstd2
Gtf2h1,Pom121,Nipal3
Fanca,Prrc1,As3mt
Aimp1,Map1lc3a,Mrpl3
Tmem223,Nfatc2,Rrp8
Rwdd2b,Tstd2,Frmd4b
Mad1l1,Commd6,Nutf2-ps1
Ddx23,Wipf1,Irak2
Pou2f2,5430427O19Rik,Trpc1
Ankib1,2210016F16Rik,Nln
Setdb2,Rab14,Wdr31
Haus2,Tbcd,Sema4a
Ap3d1,Ndc1,Fancg
Fbxo45,Ccl27a,Vhl
Shmt1,Med4,Tmem192
Gfod1,Exosc2,Pld4
Gtf2h3,Hsbp1l1,Gemin5
Bid,Dnaaf5,Metrnl
Ctr9,Ptpn1,Fbxl2
Nanp,Srprb,Specc1
Rida,Vps72,Larp1b
Vac14,Napsa,Ric1
Vps33a,Ifi214,Ccl27a
Kdm4a,Dhrs4,Chchd3
Rnpc3,Scnm1,Thap3
Stx18,Pnp2,Fasn
Gsto1,Gdap2,Hsdl2
Tsc22d3,Ogfrl1,Mfsd14a
Igsf8,Lacc1,Nfatc2ip
Xlr4a,Stk11,Lrrc8c
Znhit2,Ik,1110059G10Rik
Ctdspl2,Zfp91-1,Fstl3
Luc7l,Nipal3,Atp6v1h
Brap,Hspa1b,Gabpb1
Mta1,Upf1,Alg6
Mtmr2,Ccnd3,Glul
Sidt2,Ppp4r3a,5430427O19Rik
Mpg,Vhl,Mrpl30
Card19,Brd8,Aifm2
Slf2,Gtf3c1,Ccrl2
Ndufa2,Rabif,Arhgef25
Oma1,Nln,Ogfrl1
Mapk14,Haus1,Ifitm2
Ddx56,Ccdc167,Tmem70
Hnrnpul2,Rrp8,Rmi1
Mpv17l2,Aamp,Tollip
Asl,Gemin5,Tsc22d3
Tollip,Itpripl1,Tspoap1
Plcl2,Zfp473,Utp18
Ammecr1,Phactr2,Kptn
Srsf10,Fam71b,Cxxc1
Atg2a,Frmd4b,Agpat3
Tubgcp3,Alg6,Wdr90
Txnrd2,Tpm1,Rmdn2
Pcid2,Cd2,Slc35f2
Usp38,Wdr90,Cox18
Ubtf,Ric1,Pspc1
Tmub2,Trbv19,Smad3
Hdgfl2,Tsc22d3,Ythdc2
Smim26,Larp1b,Lztr1
Auh,Fasn,Fgr
Dctn1,Mrpl3,Gsto1
Mtmr9,Nfatc2ip,Tbc1d10c
Ap1b1,Thap3,Wtap
Asns,Slc25a11,Crkl
Nkapd1,Glul,Pnkp
Itgb3bp,Tollip,Nup160
Aldh16a1,Sema4a,Arhgap1
Sbds,Ppp2r5b,Oxa1l
Psmd4,Hsdl2,Inf2
Thap7,Tmem221,Rex1bd
Stard7,Rmi1,Cdr2
Kdm5c,Gabpb1,Sec23ip
Tpr,Xcl1,Fnip2
Ist1,Smad3,Fam71b
Nbn,Atp6v1h,Msn
Eif5b,1110059G10Rik,Atl3
Slc25a30,Cdr2,Glyr1
Eci1,Mfsd14a,H2ac7
Ppfia1,Tmem192,Ttc7
Wiz,Kptn,Fam117b
Snw1,Ndrg1,Pfas
Ppp4r3a,Dab2ip,H4c8
Spata2,H4c8,Gid8
Msh6,Gsto1,Nosip
Gdap2,Maf,Snrpd3
Smpd1,Chchd3,Cnot7
Tshz1,Cxxc1,2310022A10Rik
Lin7c,Lztr1,Bid
Mob4,Olfr530,Ctdnep1
Lpin2,Ythdc2,Chid1
Cdkn2aip,Nup160,Fopnl
Gnas,Lrrc8c,Ddx10
Mak16,Tmem70,Aspscr1
Opa1,Crkl,Hdhd3
Sec24c,Utp18,Plpbp
Supt6,2310022A10Rik,Ica1
Ccdc58,Fkbp1b,Rhno1
Hadhb,Cox18,Icam1
Ccdc127,Zfand2a,Maf
Rpl36al,Inf2,Arl8a
Rad23a,Agpat3,Snrpn
Dsn1,Pnkp,Vsig10
Uggt1,Pspc1,Ppp3r1
Ints3,Pidd1,Ndrg1
Btbd1,Sec23ip,Mafg
Polr2g,Bid,Eif2ak1
Gabarapl2,Oxa1l,Enho
Fbxw8,Fam117b,Spata13
Exosc10,Pfas,Pidd1
Nub1,Mrpl30,Slc35a3
Trappc10,Arhgap1,Rasl11a
Ptpn4,Atl3,Gpsm3
Hmox1,Chid1,Tmem221
Atp6v0b,Axl,H1f10
Tmem168,Cmpk2,Pnkd
Colgalt1,Wtap,0610012G03Rik
Entpd1,Tbc1d10c,Chd1
Dnajc14,Slc15a4,Akr1e1
Ftsj3,Sdc3,Slc15a4
Setd6,Cnot7,Dnajc19
Tmem115,Nosip,Zfand2a
Qrich1,Slc35a3,Morf4l1
Ly9,Glyr1,Ppp5c
Tbcd,Mafg,Ppp2r5b
Xdh,Gid8,Poc5
Vamp2,Rex1bd,Adsl
Caml,Akr1e1,Slc25a13
Chmp3,Ttc7,Tmem242
Sympk,Slc25a13,Rnf20
Ankrd49,Ddx10,Kcnj8
Snap23,Icam1,Sap18b
Eif1b,Fopnl,Ppp2r5e
Rbm47,Irf5,Stam2
Tex264,Arl8a,Rnaseh2a
Kptn,Sap18b,Phactr2
Pttg1ip,Plpbp,Spag9
Abhd2,Aspscr1,Copz1
Xpo4,Ctdnep1,Cdpf1
Scyl2,Poc5,Nploc4
Fam32a,Rhno1,Trbv13-1
Dnph1,Snrpd3,Maip1
Depdc1b,Eif2ak1,Cmpk2
H1f0,Tmem62,Tmem62
Zfp384,Stam2,Prpsap1
C2cd5,Msn,Arl2bp
Med16,Mtfp1,Cep250
Tmx3,Tmem242,Plpp1
Cad,Spata13,Ift43
Sars2,Mgme1,Polr2b
Crbn,Pawr,Bccip
Nudt2,Ppp3r1,Mgme1
Trim25,Nploc4,Zdhhc6
Phf11c,Spag9,Tbcc
Ctsw,9130230L23Rik,Fcgr2b
C330007P06Rik,Mettl7a1,Ovol2
Nr1h2,Clcn5,Twf1
Snx4,Chd1,Trbv15
Arfip1,Prss56,Mob4
Smad3,Gng3,Topors
Dnajc25,Adsl,Fars2
Trnau1ap,Bex2,Snx14
Poldip2,Snx14,Rad50
Sp2,Gpsm3,Nfatc1
Med29,Rnaseh2a,Eya3
Med12l,Ppp2r5e,Axl
Stambp,Ppp5c,Pigs
Rrn3,Dnajc19,Ndufs1
Nop58,Cdpf1,Rtf1
Smarce1,CAAA01147332.1,Cyb5r3
Mvd,Rnf20,Cwc25
Anln,Eya3,Nenf
2310033P09Rik,Pnkd,Drg2
Ptdss1,Copz1,Xcl1
Slco3a1,Maip1,Hspa1b
Ppp2r2a,Fars2,Mettl7a1
Tmem39a,0610012G03Rik,Med31
Acaa2,Cep250,Eif2ak3
Dock5,Coro1b,Rab21
Faap20,Cep72,N4bp3
Wdr74,Morf4l1,Mcl1
Fbxo42,Nenf,Prkar2a
Mtrf1l,N4bp3,Gls
BC003965,Gadd45g,Galnt7
Stn1,Prpsap1,Rfng
Usp4,Zdhhc6,Prpf8
Taf5l,Ticam2,Wrap53
Spice1,Paqr3,Clcn5
Mrrf,Eif2ak3,Nup214
Ctu2,Twf1,Pde12
Spata5,Rfng,Dnpep
Lysmd3,Cpped1,Atl2
1810058I24Rik,Spaca9,Mtfp1
Palm,Pigs,Uimc1
Trmt2a,Polr2b,Stambp
Fxr2,Topors,Ap2b1
Armc5,Tbcc,Nfe2
Tent5c,Bccip,Cep72
Ccdc6,Arl2bp,Klf16
Mbd4,Cyb5r3,Farsb
Slc35a3,Ssx2ip,Nif3l1
Skiv2l,Cwc25,Oga
Sh3bp1,Nfatc1,Mmgt2
Kcnk5,Med31,Vapb
Gmcl1,Rad50,Gadd45g
Khdc4,Scimp,Ptpn6
Zmiz1,Drg2,Ralbp1
Ints12,Tnfsf14,Coro1b
Gcc2,Itih5,Stom
Atg16l2,Wrap53,Gng3
Icam2,Ndufs1,Ssx2ip
Zfyve19,Prkar2a,Cpped1
Grhpr,Mob4,Trmt112
Senp2,Klf16,Prpf3
Hist1h2an,Msh5,Nrf1
Ptprj,Nif3l1,Hsbp1l1
Arf4,Stambp,Lpcat1
Arfgap1,Pygm,Rab27a
Lat,Rtf1,Napsa
Dhps,Hlx,Rbmx
Rpap3,Galnt7,Sppl2a
Riok2,Dnpep,Pnp2
Ppme1,Atl2,Vac14
Parvg,Tigd3,Lacc1
Tsen54,Pde12,Bicral
Nenf,Nup214,Lonp1
Elp6,Neto2,Zc3h13
Ppp2r1b,Rab21,Cmss1
Cdc14a,Gls,Rgs3
Impdh2,Mcl1,Ddx54
Irf7,Dusp18,Slc35a4
Elmo2,Lpcat1,Taf9b
Actr10,Apoa2,Nbn
Stk35,Mmgt2,Lactb
Dis3,Hpse,Pcbp2
Eci2,Prpf8,Rps6ka1
Upf3b,Srxn1,Dnajb12
Smad2,Ap2b1,Pygm
Cept1,Gss,Cutc
Atp8b2,Uimc1,Sqle
Cdk7,Fbxo2,Gss
Fkbp3,Prpf3,Ttll5
Slc25a37,Bicral,Gnl3l
Pqlc1,Farsb,Scamp2
Actr5,Ttll5,Nsfl1c
Exoc2,Mrnip,Psmg3
Crem,Vac14,Neto2
Ccdc92,Oga,Tcea1
Npepps,Vapb,Spata2
Inpp4a,Ulbp1,Adam10
Mynn,Dnajb12,Itih5
Rnf114,Ptpn6,Tax1bp3
Vps35l,Taf9b,Ipp
Tbc1d22b,Rgs3,Zfp473
Nfat5,Rab27a,Nemf
Gimap6,Slc35a4,Tnfsf14
Tbc1d20,Arl4d,Lin37
Tomm70a,Nrf1,Sdc3
Dennd1b,Klra3,Zdhhc3
March2,Bend4,Mrnip
Ccdc61,Lime1,Pex16
Comtd1,Cutc,Slc25a17
Ctc1,Ralbp1,Cnot2
Psip1,Mfsd13a,Slc35c2
Pdss1,Spata2,Irf5
Abhd12,Nbn,Mad1l1
Galnt12,Cmss1,Msh5
Pold4,Lonp1,Coa4
Sod2,Sppl2a,L3mbtl2
Cep89,Trav14n-3,Trbv19
Mtap,Sqle,Ranbp3
Prrc2b,Rbmx,Eprs
Itm2b,Trbv3,Tmem222
Aldh18a1,Ipp,Ulbp1
Wrap53,Tax1bp3,Clk3
Anxa4,Trmt112,Capn1
Napa,Gnl3l,Asxl1
Birc2,Coa4,Rab22a
Scfd1,Pex16,Ccndbp1
Atad1,Lactb,Cklf
Cdadc1,Ddx54,Zbtb45
Sft2d2,Zc3h13,Rnf181
Cetn3,Ccdc117,Abi2
Pef1,Nsfl1c,Rhot2
Clns1a,Lin37,Spaca9
Tmem9b,Mad1l1,Snx6
Srebf2,Psmg3,Pex13
Msh2,Scamp2,Fam104a
Ubr2,Slc25a17,Ccng1
Gcsh,L3mbtl2,Bend4
Prdx5,Trim36,Dok1
Zbtb25,Slc35c2,Mrrf
Lmnb2,Abi2,Cnot3
C2cd3,Adam10,Ccdc51
Map1lc3a,Rps6ka1,Arl4d
Pole4,Nemf,Parp2
Gins3,Sh3rf1,Rpain
Ccdc86,Rhot2,Eif3h
Ino80b,Ranbp3,Nrbp1
Dbnl,Dok1,Ccdc117
Mplkip,Zbtb45,Fdxr
Cutc,Tcea1,Scyl2
Bag4,Mrrf,Gpatch11
Abhd16a,Mcph1,Dab2ip
Card11,Ccdc51,Mcph1
Impdh1,Tmem222,Paqr3
Lmbr1l,Zdhhc3,Olfr530
Med6,Eprs,CAAA01147332.1
Irf3,Clk3,Nup188
Shld3,Pex14,Pex14
Pwp1,Cnot2,Wdr70
Med25,Asxl1,Apoa2
Las1l,Pcbp2,Ap1m1
Cox11,Rnf181,Mgat1
Cul2,Ccndbp1,Fkbp1b
Syt11,Scyl2,Bex2
Xpa,Pald1,Cd6
Sgf29,Osbpl1a,Pik3r5
Osgin2,Rab22a,Lax1
Dcaf7,Capn1,Pds5a
Eps15,Pex13,Nampt
Cnppd1,Ccng1,Rtf2
Qrsl1,Rpain,Nudt22
Lyrm2,Cox6a2,Ddx52
Gba,Cklf,Mettl6
Cbwd1,Ssc4d,Hint3
Nprl2,Parp2,Elp6
Nmb,Wdr70,Mfsd13a
Smpd4,Snx6,Metap1
Med27,Dcxr,Slc39a7
Glo1,Gpatch11,Zfp142
Slc48a1,Cdc42bpa,Vkorc1l1
Sec24b,Hist1h2ao,Esyt2
3110009E18Rik,Vsig10l,Isg20l2
Trps1,Nudt22,Ecsit
Pdcd2l,Cd6,Ppp2r1b
Creb3,Cnot3,Mcm3ap
Fam136a,Nup188,Cntrob
Coa4,Nrbp1,Slc35d1
Stat4,Fdxr,Tusc3
Pogk,Lgmn,Gar1
Stard3,Dusp3,Elmo2
Flot1,Slc2a8,Pygb
Ints5,Fam104a,Stx5a
Pabpc4,Slc35d1,Hltf
Mtmr6,Mgat1,1110065P20Rik
Pgm3,Crocc,Naa35
Otud4,Zfp142,Armc10
Sirt1,Pik3r5,Ap2a2
Tbl2,Nutf2,Atp1b3
Mitd1,Spink2,Cep128
Tcea1,Lax1,Txndc12
Casc3,Fcrl1,Urod
Fem1c,Opn3,Sh3rf1
St6galnac4,Nampt,Mipep
Esyt2,Ap1m1,Pawr
Sult2b1,Cntrob,Ercc3
Fuom,Mettl6,Tmod3
Atg7,Eif3h,Egr1
Pus10,U2af1l4,9130230L23Rik
Foxred1,Hint3,Rragc
Agtrap,Muc20,Ranbp9
Dusp4,Ddx52,Cetn2
Mrps31,Pds5a,Prss56
Dhcr7,Cacnb4,Plcxd2
Abcb1a,Mcm3ap,Arfgap2
Lactb2,Hspa1a,Ssc4d
Coasy,Elp6,Zc3h14
Spns1,Slc36a3,Rsu1
Slc25a38,Phlda3,BC004004
Tmem107,Cep128,Cnot6l
Mtfmt,Metap1,Rnaseh1
Plekhj1,Ppp2r1b,Gmpr2
B3glct,Vkorc1l1,Mrps10
Casp2,Ecsit,Atg4b
Nt5dc2,Rtf2,Taok3
Ptcd3,Elmo2,Nip7
Ppil2,Isg20l2,Dnm2
Arhgap17,Fam221a,Sec24a
Med15,Egr1,Vps33a
Abcd1,Tnfrsf8,Dmap1
Sbf1,Esyt2,Oma1
Taok3,Fbxo30,U2af1l4
Pard6a,Gar1,Pigc
Dnlz,Pkn3,Naxd
Xab2,Mipep,Ctnnbl1
Uhrf2,Pigc,Zdhhc5
Ddx24,Slc39a7,Plgrkt
Isoc1,Pygb,Ticam2
Gemin5,Rai14,Rbm43
Mfng,Stx5a,Apool
Rnf149,Tusc3,Slc7a1
Mpnd,Plcxd2,Ddx49
Noa1,Ccdc181,Ap4s1
Kpna6,1110065P20Rik,Atp6v0a2
Gtse1,Armc10,Ngly1
Pea15a,Plcd1,Fbxo30
Osbp,Ercc3,Dcxr
Exoc6,Socs2,Ucp2
Gnptg,C1qtnf12,Borcs5
Tax1bp3,Naa35,Zfp830
Cntrl,Smyd1,Runx1
Elp2,Urod,Slc37a4
Sirt7,Hltf,Ccdc181
Snx14,Txndc12,Slc2a8
Nudt3,Ap2a2,Scimp
Arih2,Sec24a,Ints14
Rmc1,Rnaseh1,Arhgef2
Ccnt1,Atg4b,Lars
Arfrp1,Rragc,Slc25a38
Aebp2,Pcdhgc5,Fam221a
2210016L21Rik,Rsu1,Socs2
Otud6b,Cyb561,Trim36
Nop16,Gmpr2,Foxred1
Dipk1a,Snx8,Dgkz
Ing3,Ranbp9,Mak16
Caprin1,Kif24,Cdc26
Nkiras2,Zfp821,Atp6v1g1
Hibch,Vps33a,Lrrc57
Tgds,Dmap1,Sec14l1
Tpm3-rs7,Slc7a1,Hlx
Inip,Oma1,Klra3
Syncrip,Atp1b3,Trbv3
Pcbp4,Arfgap2,Ogdh
