wilcoxon,t-test,t-test_overestim_var
Mylpf,Chd1l,Mphosph10
Patz1,Dad1,Mtss1
Rsbn1,Snapc3,Rbm10
Otud6b,Prmt3,Taf1
Qrsl1,Fam98a,Tstd2
Mob1b,Ptk2b,Msto1
Dync1li1,Fah,Nln
Syne3,Rad9a,Add1
Armc10,Zfp961,Wdr48
Kat8,Pop4,Def8
Ccl25,Btf3l4,Zpbp
Med12,Atp10a,Ppp1r16a
Sco2,Kif19a,Flii
Kin,Zfp422,Man2b2
Xlr4a,Ipo8,Gale
Tango2,Rbm15,Pggt1b
Smpd4,Nln,Tsr3
Zfp598,Epop,Metap1
Rinl,Edf1,Ddias
Nek9,Fam104a,Brf2
AI987944,Morn2,Ccdc14
Psmd5,Magi2,Hilpda
Rab8b,Pelp1,Gtf3c6
Coasy,Fbxl18,Afg3l1
Stk11,Gipc1,Ppan
Gpr89,Dph7,Ssr3
Pot1b,Man2b2,Isg20l2
Nfatc2ip,Snrnp27,Csf2
Cpsf7,Pir,Rab3gap1
Mrps15,Phlda3,Klf9
Zw10,Csf2ra,Bag2
Mrps34,Tstd2,Ndufaf6
Zdhhc8,Naa80,Pigt
Dhrs1,Pdlim7,Cdan1
Dnaja3,Xkr6,Bag6
Tmtc4,Nf2,Nit1
Dpysl2,Suclg1,Rad9a
Donson,Anapc10,Rcn1
Itfg2,Nsa2,Atp10a
Wdr4,Vkorc1l1,Mbd2
Aga,Vps72,Erlec1
Rbm26,Nudt2,Tceal8
Cul2,Pphln1,Cap1
Pet100,Mtif2,BC052040
Fbxo6,Gale,Pigh
Gtdc1,Copz1,Pus7l
Otud4,Pigh,Dph7
Clk2,2310022A10Rik,Pdcd6
Tmem189,Smpd4,Noc2l
Marveld2,Cdan1,Spcs3
Zdhhc5,Wdr34,Grtp1
B3glct,Brf2,Zfp7
Ctdspl2,Aicda,Galns
Ss18,Arfip1,Cul1
Gosr2,Adamts10,Vkorc1l1
Lpcat1,Rab23,Psmf1
Xab2,Rpl10-ps3,Socs2
Bloc1s6,Trim36,Btf3l4
Tsta3,Snx25,Spo11
Rnaset2a,Chmp2b,Snx25
Parp4,Tbc1d14,Nf2
Vps35l,Ndufs7,Rtl8a
Adat2,Mtss1,Oas1c
Borcs5,Sco2,Slc39a4
Irgm2,Tada2a,Fam98a
Ncbp3,Nelfa,Nsmaf
Mrpl49,Timm23,2310022A10Rik
Fam120b,Morf4l1,Chd1l
Eefsec,Slc36a4,Slc25a4
Mtpap,Pabpc4,Cd200r1
Cpped1,Ptpn12,Trp73
Pik3ap1,Oas1c,Lyrm2
Ube3c,Ppcs,Tmem33
Trp53bp1,Hyou1,Mea1
Msto1,Tubgcp5,Pelp1
Yipf6,Galns,Abhd14a
Adora2a,Lpcat1,Npm3
mt-Atp8,Brcc3,Ptpn21
Eri3,Pithd1,Stk24
Limd2,Rwdd2b,Wdr27
Dhx38,Grk2,Nudt2
Nsl1,Zfp119a,Prmt3
Mob2,Arl10,Rwdd2b
Mbnl3,BC048403,Tln2
Cep89,Icam4,Timm10b
Cby1,Naprt,Socs5
Map2k4,Safb,Emc10
Slc48a1,Pcnt,Sf3b3
8030462N17Rik,Ctcf,Snapc3
Pus3,Ppp1r16a,Ube2j1
Kmt2b,Bco1,Zfp422
Bad,Scnm1,Gipc1
Pelp1,Arhgap1,Taf12
Opa3,Ndufa4,Ddx60
Mex3c,Pus3,Ergic2
Ncstn,Zfp7,Aplf
Rnpep,Def8,Elp5
Mri1,Elk3,Map9
Sap18,Gmfb,Dnaaf2
Arl6ip6,Dedd2,Ugdh
Ctso,Pias4,Shq1
Itpk1,Cdk5r1,Dcaf7
Alas1,Dph5,Nol11
Afg3l2,Washc5,Pcm1
Galnt7,Abr,Sars2
Ecpas,Stag1,Pabpc4
Sec61g,Glod4,Sco2
Osgep,Utp18,Pus3
Arhgap19,Pus7l,1190007I07Rik
Zfp397,Tacstd2,Ahr
Slc30a9,Usp34,Zfp217
Cdk16,Itpripl1,Ipo8
Cnot8,Tsg101,Smpd4
Cdc26,Kat8,Pphln1
Spin2c,Grcc10,Nudcd1
Chchd7,Ndufaf6,Washc5
Tmem199,Abhd10,Aktip
Lmnb2,Gm10053,Itgb1bp1
Csnk2a2,Tbc1d23,AW146154
Smyd4,Traf2,Ppcs
Syne2,Psmb1,Upf3b
Nedd8,Bag2,Kmt2e
Ifitm3,Zdhhc4,Arfip1
Snx17,Nop9,Ghitm
Nkiras2,Coprs,Wdr36
Cox4i1,Zfp217,Tbc1d14
Ap2a1,Cep170,Ddrgk1
Acbd6,Klhl20,Rbm15
Trmt1,Gigyf2,Spint1
Pcbd2,Mpzl3,Mtcp1
Ccp110,BC052040,Akna
Ttc3,Noct,Stt3a
Rnf8,Asxl1,Pnkd
Ddx55,Nudcd1,Med10
Tax1bp3,Ddias,Hyou1
Nup188,N6amt1,Ndufb3
Dynlt1a,Srsf6,Alkbh8
Zbed4,Arhgap33,Tbc1d19
Tuba4a,Ccdc66,Tmem177
Zfp41,Ccdc14,Mtif2
Nup160,Ccdc148,Kat8
Stx12,Tnfrsf21,Cep170
Rnf149,Zfp574,Zfp808
Sec14l1,Atcay,Otos
Shmt2,Mrpl1,Nelfa
Ndufs2,H2-Aa,Sec63
Mydgf,BC005537,Anapc10
Map3k1,Immp1l,Sars
Nf2,Ddx60,Rpl10-ps3
Ccm2,Egr3,Bsn
Sit1,Abhd14a,Xrcc2
Nras,Slc25a39,Pop4
Ssr3,Coro1c,Chmp2b
Rev1,Sacs,Tbc1d23
Ctnna1,Pdzk1ip1,Lpcat1
Ddx41,Letm1,Klhl20
Akr1e1,Gabpb1,Noct
Xpot,Med7,Abhd10
Mmadhc,Tmed2,Zfp160
Lbr,Cox6a1,Fkbp8
Tbpl1,Slc39a4,Tubgcp5
Plaat3,Alkbh8,Ubtf
Parvg,Tex15,Srsf10
Frmd4a,2310057M21Rik,Tmem170b
Mrps23,Aktip,Ifrd2
Dnajc10,Klf9,Umad1
Rexo5,Sept10,Vps72
Sigmar1,Ocel1,Zfp574
Gpr18,Tprg,Pithd1
Pik3ip1,Tmem170b,Spry1
Serpinb1b,AW146154,Pars2
Mfsd14a,Nipsnap2,Abr
Farp1,Pnpt1,Adamts10
Rnf11,Sars2,Snrnp27
Atpaf2,Midn,Tmc4
March5,Gskip,Scnm1
Hibch,Laptm4a,Pias4
Tmcc1,Arhgef25,Atf7ip2
Tonsl,Snx5,Mpp2
Irak4,Irf9,P2rx7
Arpc5,Pnp2,Ptk2b
Tigit,Faim,Gtpbp6
Coq5,Tinf2,Itpripl1
Ccdc69,Fam98b,Tuft1
Washc1,Thoc3,N6amt1
Fastk,Mov10,Arhgap1
Polr1e,Nubp2,Pcnt
Ksr1,Commd2,Nat9
Itgb3,Stim2,Hmga1b
Sel1l,Rtl8a,Trim32
Adi1,Pyurf,Ppp4c
Ext2,Rexo5,Map3k10
Ranbp3,Umad1,Mov10
Prpf4,Elp2,Mtmr9
Vrk2,Shq1,Grcc10
Numa1,1110012L19Rik,2310057M21Rik
Rnf10,Rasgef1c,Ccdc66
Kdm4a,Mtmr9,Dph5
Eif4g3,Egr2,Elk3
Zfp984,Xrcc2,Akr1b3
Ndufs5,Abcb10,Fbxo48
Gsdmd,4931414P19Rik,Traf2
Usf2,Atp5d,9430015G10Rik
Micu1,Zfp330,Zfand4
Ino80d,Dedd,Fancg
Wdr53,Socs2,Dedd2
Traf3ip3,Ipo7,Zdhhc4
1810030O07Rik,Mrps34,Ddx20
Babam2,Nat9,Suv39h2
Orai3,Gon4l,Nipsnap2
Wwp2,Zpbp,Uevld
Ndufaf4,Tmem177,Ptpn12
Cdk7,Eif3a,Tmem8
R3hdm4,Polr1a,Fmnl3
Fkbp4,Sdf2,Prdm5
Odr4,Zfp160,Tinf2
Ccdc61,Map3k10,Suclg1
Msi2,Dnaaf2,Immp2l
Ipp,Hvcn1,Cryzl2
Med31,Carhsp1,Mrpl1
Zfpl1,Gtpbp6,Utp18
Mzt1,Cdc23,Fastkd3
Ece1,Zfand4,Fancb
Trnt1,Gm11808,Brcc3
Pabpn1,Kif24,B3galt6
Dmtf1,Tysnd1,Sacs
Clcc1,Shmt2,Sh3kbp1
Ebp,Dis3l2,Gmfb
Slc35a1,Mrps15,Med7
Osbp,Ndufaf2,Copz1
Slc35a3,Xpo6,Gabpb1
Aco2,Capn15,Olfm1
Polk,Med30,Cdc23
Jkamp,Ifrd2,Rexo5
Foxk2,Orc4,Pex12
Acap1,Aptx,Vegfb
Tars2,Mtcp1,Naf1
Cherp,Naf1,Nop9
Hsph1,Polr3gl,Polr1a
Gtpbp1,Bud31,Prss16
2300009A05Rik,Tmem238,Slc25a39
Wrap53,C1galt1,Tsg101
Kat5,Glp1r,Zfp54
5730480H06Rik,Unc50,Dctn3
Tinf2,Parg,Dis3l2
Atg3,Ddx20,Gng3
Pip4k2c,Vegfb,Ocel1
Mrpl47,Med15,Pnpt1
Vkorc1l1,Zfp825,H2bc9
Stk16,Rpl36a-ps1,Ap5b1
Rbks,Adssl1,Fam104a
Mterf4,Rcl1,Capn15
Bcl2l1,H2ac7,Midn
Kdm1a,B3galt6,Coro1c
Mosmo,Ddx56,Stim2
Dnttip1,Oaz2,Dedd
Fam104a,Cggbp1,Safb
Abhd17c,Fastkd3,Timm23
Stambp,Smu1,Maats1
Ube4a,Rfk,Asxl1
Trmt10c,Rgs12,1110012L19Rik
Polr1a,Pqbp1,Rdh12
Enpp4,Fbxo6,Ctbp2
Ints1,Paxx,2900026A02Rik
Efcab14,Mcrs1,Mmp10
Rce1,Ppp2r1a,Glod4
Pfkp,Lcmt1,Fam98b
Dis3l2,Mad1l1,Elp2
Timm13,Pgls,Aptx
Eif2b5,Map3k11,Pyurf
Cd244a,Asf1a,Shmt2
Pdss1,Aplf,Polr3gl
Fbxl6,Serp1,Dad1
Tmem242,Zdhhc8,Gemin8
Ube2q2,Atp13a1,Klhl5
Noct,Msh3,Ctcf
Prpsap1,Cd2bp2,Ndufs7
Cmc1,Ebag9,Clnk
Pcgf6,Socs5,Gigyf2
Pfkl,Maea,H3c10
Camta1,Tdp1,Stag1
Nfic,Rhot2,Rcl1
Ap1g1,Ypel2,Dthd1
Gm49336,Kbtbd4,Ssx2ip
Capn15,Fancg,Svip
Palb2,Park7,Tysnd1
Mtbp,Pip4k2b,Mad1l1
Tmem101,Tmem8,Thoc3
Gpat4,Taf15,Usp34
Dohh,Sumo2,Letm1
Pdgfb,Rps7,Map3k11
Rnf123,Htt,Adnp
Plpbp,Arhgef39,Ankrd37
Mlh1,Ddx18,Zfp825
Sun1,Fopnl,Grk2
Apeh,Zfp397,Gskip
Dgcr2,Rad1,Rapgef5
Nt5m,Prpf19,Tubd1
Rsad2,Uevld,Oaz2
Palm,Csnk2a1,Immp1l
Rab28,Ap1ar,Rpl36a-ps1
Ndc1,Klhl5,Ndufa4
Dop1a,U2surp,Kbtbd4
Emc10,Gemin8,Casz1
H4c8,Aga,Srxn1
Imp4,Ppp5c,Zfp330
Strn,Prf1,Zdhhc8
Mrpl43,Suv39h2,Irf9
Api5,Zfp24,Carhsp1
Trmt13,Zbtb1,Nr2f6
Asl,Smim4,Tdp1
Cfap298,Mapre1,Nubp2
Phf2,Pex12,Hvcn1
Sugp1,Vasp,Zfp397
Fam110a,Zfp101,Ipo7
Wdr55,Flnb,Mthfd2l
Rrp9,Ufsp2,1110051M20Rik
Sacm1l,Alyref2,Fbxo6
Zfp958,Rbm28,Gzmf
Gtf3c2,Ankrd26,Ddx56
Lypla2,Stau2,Amdhd1
Ankrd26,Tars2,Msantd4
3110040N11Rik,Tmem123,Pex1
Zfp580,Prss16,BC005537
Dok1,Ptpn21,Pip4k2b
Mrs2,5730480H06Rik,Dock7
Fbxw11,Cgrrf1,Zfp101
Trmt2b,Tsr1,Mier3
Btf3l4,Zdhhc7,Morf4l1
Ctdnep1,Slc35a4,C1galt1
Csk,Mier3,Cd83
Rprd2,Gimap5,Tmem69
Manbal,Fmnl3,Tsr1
Tmed9,Bsg,Ankrd26
Nfx1,Rrp8,Dram1
Fbxw17,Ctdsp2,Laptm4a
Eif6,Hspa13,Sdf2
Ero1l,Pdcd11,Nsa2
Ppp2cb,Tff1,Ndufaf2
Vps13a,Lrrk1,Tars2
Rcl1,Msantd4,Edf1
Mtg2,Nosip,Wscd2
Selenof,Prrc2a,Srsf6
Srprb,Immp2l,Cgrrf1
Pdrg1,Ctss,Aga
Ube2w,Pik3ip1,Dcakd
Yars,Srrd,Lad1
Pex16,Hspbp1,Alyref2
Desi2,Lamc2,Mfn2
Borcs8,Tubd1,Pi4k2b
Endod1,Sike1,Tfcp2
Dapp1,Rdh12,Apoe
Zfp825,Washc3,Pde10a
Cyp51,Bst1,Dst
Ilkap,Cebpb,Pik3ip1
Slfn9,Otos,Eogt
Sfpq,Med20,Apex2
Ptpn13,Trmt2b,Parg
Usp34,Trim32,Zfp90
Eef1e1,Adnp,Poc1b
Pex11b,Rmi1,Ltbp3
Timm10b,Mfsd5,Prf1
Tnfsf14,Glmn,Mrps34
Pmm1,Fbxo48,Faim
Bud23,Apex2,Flnb
Ccng1,Mthfd2l,5730480H06Rik
Usp50,Nras,Commd2
Crls1,Gtpbp2,Ctdsp2
Tubb3,Ubac1,Fam185a
Exosc4,Ap5m1,Rhot2
Nhlrc2,Srrm1,Atp9a
Zer1,Atad1,E2f6
Alyref2,Pex1,Orc4
2310057M21Rik,Orai3,Adrb1
Mta2,Ckm,Ebag9
Slc7a1,Ankrd37,Rad1
Sdhaf3,Tango2,Sec61a2
Smc6,1110051M20Rik,Tmem238
Sc5d,Zfp984,Rfk
Fdps,Mfn2,H4c3
Nap1l4,Zfp54,Fbxo44
Myo1e,Dcakd,Nubpl
Tmem9b,Cmip,Ufsp2
Eif2a,Capsl,Trgc2
Pde12,Rnft1,Gon4l
Aprt,Zkscan3,Prdm16
2310022A10Rik,Nr2f6,Zfp24
Pogz,Rexo4,Stk38l
Tsc22d3,Spo11,Zfp599
Rprd1a,Ubl3,Xpo6
Zfp91-1,2010315B03Rik,Dab2ip
R3hcc1,9430015G10Rik,Tmed2
Hrh2,Ccdc25,Asf1a
Sart1,Otulin,Tango2
Appbp2,Pi4k2b,Cst6
Atp6v0a2,Ahr,Msh5
Thap11,Otud6b,2010315B03Rik
Prrc1,Poc1b,Rrp8
Ccdc47,Fbxw8,Dusp6
Khnyn,D430042O09Rik,Atp13a1
Oaz2,Lypla1,Orai3
Mff,Mindy3,Zdhhc7
Hmgcs1,Cd200r1,Trmt2b
Trappc12,Dus2,Lcmt1
Atp6v1c1,Casp7,Msh3
Ttpal,Gnl1,Hyal2
Cep19,Timm17a,Slc9a5
Mcub,Dnaja2,Pdcd11
Brox,Atad3a,Pqbp1
Zfc3h1,Cnih2,Fbxw8
Chchd3,Eogt,Mcrs1
Vps26c,Polr1e,Ppm1n
Sfswap,Zfp771,Paxx
Slc25a12,Etv5,Zfp984
Prkd3,Slc35g1,Cox6a1
Cggbp1,Pars2,Unc50
Toe1,Tfrc,Prpf19
Zfp511,Sec61a2,Smu1
Jpt2,Sgta,Snx5
Ep400,Mcts1,Sumo2
Alkbh3,Tradd,Trmt44
Trim21,Pnisr,Hmox1
Stxbp2,Zfp362,Prr36
Atp6v1b2,Zfp740,Hspbp1
Ndufs1,Gng3,D430042O09Rik
Ubl3,Nop2,Serp1
Ccdc86,Alkbh1,Cd2bp2
AI837181,Fam185a,Ppp5c
BC030867,E2f6,Zfp771
Phc3,Med28,Rsph3b
Alg10b,Bsn,Bud31
Ubtf,Mbd1,Dusp3
Mesd,Zcchc4,Maea
Rdx,Mcur1,Mrps15
Ank3,Cpox,Med15
Tsr1,H2bc9,Prickle1
Akna,H4c3,Sostdc1
Krr1,Tyw5,Htt
Taf2,Sec22b,Rhbdd3
Rad51d,Dnajc30,Tyw5
Nln,Ndufaf3,Fopnl
Cul4b,Adrb1,Med20
Usp38,Chmp6,Hspa13
Rrp1,Sbds,Lrrk1
Cep170,Sccpdh,Ap1ar
Zfp800,Shkbp1,Zkscan3
Acbd5,Usp39,Ctss
Rab18,Tbc1d19,Mfsd5
Sarnp,Cox15,Xkr5
Nrros,Nup188,Park7
Upk1a,Tmem181a,Slc35a4
Slc25a24,Fam120b,Trim13
Ndufb1-ps,Uqcrc2,Gatc
Cenpi,Stk38l,Cebpb
G6pdx,Fiz1,Gucy1a1
Arpc5l,Runx3,Gm11808
Kntc1,Dusp6,Eif3a
Depdc5,Fbxo44,S100a1
Mtif3,Dnaja3,Med30
Tedc1,Med17,Adal
Mtln,Tmem69,Depdc1b
Sh3bp1,Nubpl,Ralgps1
Ydjc,Wdr3,Ddx18
Ecsit,Pot1b,Khdc3
Spsb3,Trim21,Glmn
Rad17,Skp1a,Tfrc
Nfya,Ssx2ip,Tspoap1
Zfp26,Asb8,Ap5m1
Atl2,Xlr4a,Ppp2r1a
Bpgm,Tmem260,Zfp362
Dr1,Siglecf,Cox15
Tarbp2,Tmcc1,Nop2
Naca,Wdr83,Atad3a
Emc9,Crkl,Rmi1
Rcor1,Ap5b1,Tmem94
Dcaf10,Zfp560,Srrd
Zfp507,Zfp599,Rnft1
Lipa,Hmox1,Casp7
Slc38a9,Ptpn13,Psmb1
Setdb2,Eif3g,Cxcr5
Cd274,Wscd2,Rps7
Spopl,Fancb,Slc35g1
Ccdc166,Rprd1b,Taf15
Mtfr2,Flvcr1,Repin1
Golph3l,Pogz,Polr1e
Il2ra,Adal,Gpr34
Tecr,Ica1l,Zfp513
Chd4,Atp5md,Ica1
Nol10,Tuba4a,Adam9
Pusl1,Aen,Zcchc4
Eri2,Atr,Rbm28
Dmxl1,Sec61b,Smim4
Zfp932,Wdr53,Rab4a
Kctd5,Pdcd7,Ercc8
Taf15,Tuft1,Zfp948
Nfe2l1,Sugp2,Cggbp1
Abraxas1,Trpm6,Slc5a3
Slc35c1,Mycbp,Kantr
Tbc1d1,Ctbs,Zbtb1
Tbc1d20,Zfp513,Rccd1
Rps6kb2,Aurkaip1,Pcdhga12
Mtmr9,Lrwd1,Trim7
Ftl1,Itfg2,Tmem123
Acly,Trmt44,Fut7
Ralbp1,Csf2,Otud6b
Smarcd1,Fam110a,Ccdc40
Lonp1,Cdc26,Slc2a6
Rars2,Cutc,Dus2
BC005537,Rala,Lancl2
Ccdc51,Keap1,Kbtbd6
Tle4,AI413582,Pgls
Pradc1,Ttc4,Ubac1
Copg1,Rccd1,Fam241b
Adamts6,Tmem94,Nosip
Rnf170,Gpr89,Zfp11
Coro7,Nostrin,Rexo4
Jak2,Isca2,Nccrp1
Ago1,Mpp2,Fam120b
Snx25,Pitpnb,Ctbs
Ltv1,Cmc4,Tmem260
Srsf10,Nr2c2ap,Optn
Arrdc1,Erlin2,Atp5d
Bud31,Spata5,Tmem181a
Etf1,Lsm8,Gtpbp2
Tor3a,Hmga1b,Ptpn13
Fbxo34,Zfp808,Prrc2a
Carm1,Lancl2,Prrt1
Enpp1,Ercc8,Nup188
Aptx,Ncl,Gnl1
Tmem248,Adprh,Csnk2a1
Ube2v2,Ggta1,Trim21
Strn4,Adam9,Flvcr1
Ppt2,Ttpal,Mapre1
Cenpt,Slc5a3,Zfyve21
Irf3,Mars,Enpp6
Acot13,Aasdhppt,Cpox
Tsc22d4,Hectd1,U2surp
Eif3m,Eml2,Atad1
Txndc11,Sympk,Cmip
Nf1,Olfm1,Zfp473
Gemin7,Zfp746,Mbd1
Ahi1,Gatc,Sike1
Eif3j1,Pcgf6,Tmcc1
Csf1,Foxk2,Mcur1
Sike1,Cep83,Zfp58
Furin,2310033P09Rik,Ankrd55
Samd10,Tcf25,Asb8
Kbtbd4,Nek9,Xlr4a
Tbk1,Rars2,Arhgap21
Pus7,Rhbdd3,Zfp740
Sec13,Emc2,Erlin2
Cwc22,Cndp2,Pot1b
Cep135,Crbn,Ggta1
Hspb11,Fkbp4,Sugp2
Uqcrb,Mta2,Alkbh1
Eml2,Kif13b,Fiz1
Ppp2r1b,Hgsnat,Lypla1
Ndst1,Srxn1,Map1a
Tjp2,Zfp90,Lekr1
Acat1,Tle5,Dnaja3
Suclg1,Utp20,Fam110a
Mettl3,Scpep1,Tmem159
Ints9,Trim13,Shkbp1
Zfp738,Acads,Pogz
Ubxn2a,Fbxo45,Itfg2
Sgpp1,Cul2,Aacs
Gas2l3,Trp73,Wdr3
Ttc33,Pitpna,Nras
Nudt9,Phip,Chmp6
Supt6,Gbp7,Mindy3
Cdc23,Casz1,Nek4
Zkscan17,Prrt1,Ccdc25
Wdr43,Dnpep,Sgta
Them6,Phrf1,
Hmgcl,Rad51d,
Bcdin3d,Yars2,
Rabep1,S100a1,
Mtmr2,Gpr68,
Cers6,Ankrd52,
Ncor2,Mrps35,
Ptcd3,Ddi2,
Tdp1,Psmg2,
Sf3b5,Kantr,
Pigq,Prorsd1,
Ccdc77,Ythdf2,
Gypc,Bag5,
Tet2,Ergic1,
Scoc,Depdc1b,
Unkl,Cct2,
Rabif,Ktn1,
Supt20,1700012B07Rik,
Ppp6c,Nkap,
Axl,Farsa,
Nudt2,Fut7,
Ltn1,Dnajc11,
Hnrnpa3,Xab2,
Ptges3,Cryzl2,
Ccnt2,Tspoap1,
Sirt1,Cntrob,
Rps7,Ctbp2,
Tmem181a,Stx6,
Med18,Tti1,
Tent4a,Ccdc127,
Sec22a,Nt5m,
Rrp7a,Rapgef5,
Med10,Tbccd1,
AC149090.1,Rsph3b,
Qdpr,Gabpa,
Zfp930,Dap3,
Taf1b,Tsc22d3,
Scpep1,Cacna1d,
Scyl1,Slc2a8,
Zfp934,Anapc7,
Hbs1l,Zfp277,
Ankrd13c,2700049A03Rik,
Polq,Cspp1,
Fam172a,Ccdc102a,
Atg4b,Ica1,
4833439L19Rik,Rab19,
Hcfc2,Esco1,
Polr2l,Pym1,
Vav1,Vav3,
Fbxl14,Hyal2,
Setdb1,Epb41l2,
Svil,Mcm3ap,
Rcan3,Snrnp35,
Rtcb,Spry1,
Paip1,Ankrd55,
Vrk1,Ralgps1,
Taf11,Gle1,
Fam168a,Ap3m1,
Med4,Nccrp1,
Pmaip1,Dab2ip,
Cenpu,Zzz3,
Mcu,Sypl,
Ufl1,Tubgcp3,
Exosc5,Zfp58,
Soat1,Exo5,
Angel2,Igbp1,
Ccdc43,Ormdl3,
Dpf2,Msh5,
Nae1,Repin1,
Prep,Tmc4,
Alg8,Aacs,
Lclat1,Rab4a,
Upf2,Calu,
Nvl,Prickle3,
Plk3,Tmem159,
Secisbp2,Trnau1ap,
Rmnd5b,Abcf1,
Phospho2,Notch1,
Hprt,Tdp2,
Nipsnap1,Gpalpp1,
Cep97,Uvssa,
Atad3a,P2rx7,
Arl4a,Ift22,
Klhl9,Esf1,
Prkag1,Fam122b,
Ncoa1,Tfcp2,
Dlst,Tmem199,
Bicd2,Yars,
R3hcc1l,Tmem50b,
Abcd1,Tceal8,
Iigp1,Klhl25,
Lrrc8a,Zfyve21,
3110009E18Rik,Cln6,
Tfpt,Mipep,
L3mbtl2,Mplkip,
Pabpc1l,Nek4,
Elk4,Ints11,
Taok3,Alg11,
Hgs,Magt1,
Wdr70,Yipf5,
Nudcd1,Ykt6,
Mov10,Psmd10,
Zfp518a,Trub1,
Babam1,Rangrf,
Net1,Grtp1,
Dph7,Prps2,
Ercc3,Dhrs4,
Sugp2,Ypel1,
Tesk1,Trim24,
Zfp217,Cxcr5,
Tsen15,Ifngr1,
Plekha5,Ei24,
Fbxo45,Ppm1n,
Taf3,Rmdn3,
Abcd3,Wdr27,
Sptlc2,Ttc14,
Srbd1,Trabd,
Qsox1,Sult2b1,
Zfp771,Actr1b,
Lsm8,Slc25a24,
Tg,Maats1,
Ubr4,Pygm,
Map3k5,Dhcr24,
Tmem183a,Zfp213,
mt-Nd6,Pigv,
Trub2,Phka2,
Amdhd2,Spag9,
Kpna6,Prickle1,
Uba3,Eml4,
Lrpprc,Khdc3,
Snd1,Iws1,
Paqr7,Arhgap21,
Cdan1,Rnf170,
Rad9a,Smim10l1,
Adprh,Ap4s1,
Vac14,L2hgdh,
Cox10,Mydgf,
Pigv,Lpin2,
Oas1c,Zfp770,
Ccnk,Bud13,
2010315B03Rik,Zfp51,
Cog1,Slc7a6,
Rnf169,Gvin1,
Abcb1b,Arl8b,
Mdn1,Retreg2,
Galnt11,Ankrd9,
Guk1,Resf1,
Czib,Tln2,
Ss18l2,Entpd7,
Crem,Ndst2,
Atxn7l3,Dusp3,
Bcl3,Eif2d,
Ado,Gfm1,
Crebzf,Polb,
Cops7b,L1cam,
0610010K14Rik,Pcgf2,
Uso1,Ftsj1,
Cfl2,Trmu,
Bud13,Tfpi,
Dlat,Atg3,
Stk32c,Ubfd1,
Zranb1,Strbp,
H3c11,Map9,
Tmem260,Ddx58,
Arl3,Optn,
Tfrc,Slc9a5,
Neb,Hibch,
Ube2r2,Bpgm,
Grsf1,Hspbap1,
Gtse1,Nmnat1,
Zfp646,Svip,
Noc3l,Grwd1,
Kbtbd11,Coil,
Clta,Ccdc181,
Emg1,Plcl2,
Slx4,Cars,
Fancf,Higd2a,
Nob1,Dst,
Sp4,Rbm18,
Armc8,Ppp4r3b,
Grpel2,Osgepl1,
Poglut3,Trmt2a,
Gsdme,Clp1,
Stam2,Ccdc40,
H2-DMa,G6pdx,
Gdi1,Fbxo17,
Pofut1,Zfp11,
Wipi2,Tjp3,
Cdpf1,Kansl1l,
Trmt2a,Ubac2,
Clptm1l,Actr10,
Stk25,Tax1bp3,
Pnp,Tm9sf4,
Emc1,Cul5,
Glyr1,Rnf2,
Pxmp2,Atp9a,
Slc25a11,Tmem41b,
Zfp664,R3hcc1l,
Plbd2,Lin37,
D430042O09Rik,Camk2n2,
Sirt3,Orc5,
Mmgt2,Accs,
Chd9,Rftn1,
Med13,Rpia,
Rab5b,Trgc2,
Esyt1,Cep152,
Fbxo38,Ksr1,
Cat,Snx17,
Alkbh8,Nfya,
Pde4a,Vamp1,
Itch,Smc3,
Nop2,Tmem222,
Cacfd1,Nsd1,
Zcchc4,Vipas39,
Chuk,Capns1,
Timm17a,Phf7,
Klhdc3,Ptpmt1,
Ak3,Nat2,
Pard6a,Serpinb6a,
Cactin,Prdm16,
Ddx60,Tmem120a,
Sfmbt1,Dnajc13,
Sumo2,Zfp738,
Mad1l1,Tlnrd1,
Cdk5,Stx16,
H3f3a,Hcfc2,
Slc25a10,Klrb1c,
Nudt3,Mff,
Pik3ca,Alg13,
Pick1,Ptcd2,
Vcp,Ppm1d,
Zbtb44,Usp8,
Osm,Acsf3,
Snip1,2900026A02Rik,
H2ac18,AW209491,
Hyls1,Nup210,
Zfp574,Zkscan8,
Snx6,Trib1,
Ghitm,Nars,
Ddx28,Kcnmb4,
Phip,3110009E18Rik,
Pgm3,Hook3,
Snrnp200,Nmd3,
Elac2,Gtf2ird2,
Zfp101,Dram1,
E130309D02Rik,Apoe,
Ppif,Slc35b4,
Zmym1,Aco2,
Cop1,Cnnm4,
LTO1,Kctd3,
Sdhaf2,Tmem242,
Rab12,Eefsec,
Snapin,Magi3,
Fbxo9,Rnf5,
Tmem164,Rab26,
Ppp1r15b,Spen,
Rab3ip,Mcu,
Ankle1,Slc37a4,
Arfip2,Hars2,
Acbd3,Ube3a,
Ifit2,Spint1,
Ciao2b,Mob3a,
Mkrn2,Ep400,
Ppfia1,Hspa2,
Rab1b,Sv2c,
Map2k5,Mrps31,
Mapk9,Ifit3b,
Samhd1,Msi2,
Itgb3bp,Ybey,
Tm9sf2,Tfap4,
Vipas39,Coq6,
Tmem11,Zbtb26,
Alkbh7,Trbc1,
Lsg1,Ndufaf8,
Taf5,Sh3glb1,
Fbxw8,Dtnbp1,
Fbxl15,Zmat2,
Igbp1,Mapk1,
Uck2,Aldh7a1,
