,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes
G0s2,ENSMUSG00000009633,1,193273217,193272161,-,-0.0407,0.0,0.0,False
Cd46,ENSMUSG00000016493,1,195092249,195036826,-,-0.0388,3.2353783,-0.660915732383728,False
Cr1l,ENSMUSG00000016481,1,195131586,195097382,-,-0.0108,0.5333252,-0.11655068397521973,False
Cr2,ENSMUSG00000026616,1,195176716,195136811,-,-0.0273,0.0,-0.0727694034576416,False
Tcea1,ENSMUSG00000033813,1,4897909,4857814,+,0.0483,0.64887893,-0.9712642431259155,False
Atp6v1h,ENSMUSG00000033793,1,5162529,5070018,+,0.0516,1.6805416,-1.0684747695922852,False
Rb1cc1,ENSMUSG00000025907,1,6276648,6206197,+,-0.1432,1.3767058,-0.18595826625823975,False
Pcmtd1,ENSMUSG00000051285,1,7173628,7088920,+,-0.1087,0.7253008,0.34358805418014526,True
Sgk3,ENSMUSG00000025915,1,9900845,9798107,+,-0.026,0.8568038,-0.18388581275939941,False
Cspp1,ENSMUSG00000056763,1,10136768,10037987,+,-0.0293,1.5411352,-2.7406320571899414,False
Terf1,ENSMUSG00000025925,1,15844052,15805646,+,0.0258,2.6150336,-0.19269192218780518,False
Rdh10,ENSMUSG00000025921,1,16133734,16105774,+,-0.0211,0.63978523,-0.5699138641357422,False
Tmem70,ENSMUSG00000025940,1,16678275,16665207,+,0.1293,0.21595417,-0.8629719018936157,False
Ly96,ENSMUSG00000025779,1,16709611,16688051,+,0.0028,0.22964548,-0.385892391204834,False
Lmbrd1,ENSMUSG00000073725,1,24766301,24678630,+,-0.0578,2.0331872,-3.5274553298950195,False
Rab23,ENSMUSG00000004768,1,33742564,33719887,+,0.0088,0.65519077,-0.5275079011917114,False
Imp4,ENSMUSG00000026127,1,34449356,34439851,+,0.0881,0.0099303,-6.06688928604126,False
Ptpn18,ENSMUSG00000026126,1,34475733,34459762,+,-0.3055,0.019364335,-0.9153769016265869,False
Plekhb2,ENSMUSG00000026123,1,34879580,34849976,+,0.0331,1.4527237,0.4450750946998596,True
Hs6st1,ENSMUSG00000045216,1,36106446,36068400,+,-0.0487,0.20520343,-0.5194824934005737,False
Arid5a,ENSMUSG00000037447,1,36324029,36307733,+,-0.1292,0.16402353,0.40862494707107544,True
Cnnm4,ENSMUSG00000037408,1,36508764,36471620,+,0.0368,0.78935814,-1.1537110805511475,False
Cnnm3,ENSMUSG00000001138,1,36528237,36511867,+,-0.0417,0.5495343,-0.4623526334762573,False
Cox5b,ENSMUSG00000061518,1,36693681,36691449,+,0.374,0.010162739,-0.6628966331481934,False
Zap70,ENSMUSG00000026117,1,36782818,36761798,+,0.0195,0.337557,-0.6201424598693848,False
Inpp4a,ENSMUSG00000026113,1,37410736,37299865,+,-0.012,2.3545566,-0.5602378845214844,False
Unc50,ENSMUSG00000026111,1,37439124,37430139,+,0.049,0.14767039,-2.4557933807373047,False
Mrpl30,ENSMUSG00000026087,1,37898535,37890477,+,0.0293,0.026395611,-1.7216227054595947,False
Eif5b,ENSMUSG00000026083,1,38055579,37998010,+,0.0791,0.14051701,-0.298947811126709,False
Pdcl3,ENSMUSG00000026078,1,38997238,38985608,+,0.1029,0.035869207,-3.4087843894958496,False
Rpl31,ENSMUSG00000073702,1,39371911,39367842,+,0.1921,0.019364038,-1.3850207328796387,False
Cnot11,ENSMUSG00000003135,1,39546889,39534992,+,0.009,2.8728437,-0.1064990758895874,False
Map4k4,ENSMUSG00000026074,1,40026310,39900913,+,-0.0934,1.2307419,0.6797387897968292,True
Il1r2,ENSMUSG00000026073,1,40125231,40074079,+,-0.0177,0.74498546,0.04048889875411987,True
Il1rl2,ENSMUSG00000070942,1,40367562,40324610,+,0.0203,2.5437033,-1.6283090114593506,False
Il1rl1,ENSMUSG00000026069,1,40465415,40429570,+,0.0056,0.7120356,0.3860017657279968,True
Il18r1,ENSMUSG00000026070,1,40500854,40465552,+,-0.0954,3.5608373,0.4313097596168518,True
Il18rap,ENSMUSG00000026068,1,40551705,40515362,+,-0.1694,1.2523229,-0.8772026300430298,False
Mrps9,ENSMUSG00000060679,1,42905683,42851233,+,0.1049,0.5131034,-0.7124664783477783,False
AI597479,ENSMUSG00000010290,1,43115947,43098710,+,-0.0129,0.3063368,-0.4009511470794678,False
Nck2,ENSMUSG00000066877,1,43570515,43444579,+,-0.0517,4.2007203,-2.4508724212646484,False
Tpp2,ENSMUSG00000041763,1,44003000,43933647,+,0.0421,2.0024362,-0.8921800851821899,False
Bivm,ENSMUSG00000041684,1,44144770,44118957,+,-0.0105,0.39506072,-0.25507569313049316,False
Ercc5,ENSMUSG00000026048,1,44181260,44147744,+,-0.0504,0.32421947,-1.2331252098083496,False
Wdr75,ENSMUSG00000025995,1,45823619,45795166,+,0.0777,0.42450967,0.1163141131401062,True
Stat4,ENSMUSG00000062939,1,52107189,51987148,+,-0.0077,5.598767,-2.3182952404022217,False
Stat1,ENSMUSG00000026104,1,52161865,52119440,+,-0.1289,0.6854271,0.4329889416694641,True
Nemp2,ENSMUSG00000043015,1,52651919,52630703,+,-0.0044,1.7777661,-0.5893250703811646,False
Hibch,ENSMUSG00000041426,1,52920986,52844929,+,0.0276,0.63742834,-1.410243272781372,False
Osgepl1,ENSMUSG00000026096,1,53326343,53313624,+,0.0718,0.6405327,-1.3713557720184326,False
Coq10b,ENSMUSG00000025981,1,55072702,55052770,+,0.0398,1.2265031,-0.4588284492492676,False
Hspe1,ENSMUSG00000073676,1,55091307,55088132,+,0.3284,0.017378055,0.0034194588661193848,False
Mob4,ENSMUSG00000025979,1,55154899,55131231,+,0.0252,0.8390248,-0.7873243093490601,False
Plcl1,ENSMUSG00000038349,1,55754285,55405921,+,0.0273,12.662107,0.1887252926826477,True
Maip1,ENSMUSG00000025971,1,57417953,57406328,+,0.0704,0.2425976,-2.9456019401550293,False
Sgo2a,ENSMUSG00000026039,1,58025899,57995971,+,0.2056,0.2772758,0.6282986402511597,True
Bzw1,ENSMUSG00000051223,1,58407353,58392898,+,0.2739,0.2160458,-3.6648712158203125,False
Nif3l1,ENSMUSG00000026036,1,58481816,58445151,+,-0.0076,1.1880178,-2.9210691452026367,False
Ndufb3,ENSMUSG00000026032,1,58595964,58586384,+,0.1195,0.05894146,-1.8660943508148193,False
Cflar,ENSMUSG00000026031,1,58758884,58711508,+,-0.1089,0.7821763,-3.41339111328125,False
Casp8,ENSMUSG00000026029,1,58847503,58795374,+,0.0046,1.0878537,-3.591756820678711,False
Nop58,ENSMUSG00000026020,1,59719044,59684971,+,0.1471,0.8320154,0.2970637083053589,True
Bmpr2,ENSMUSG00000067336,1,59879014,59763400,+,-0.0209,2.7641158,-0.5447431802749634,False
Fam117b,ENSMUSG00000041040,1,59985346,59913006,+,-0.0002,3.475806,-3.9435954093933105,False
Carf,ENSMUSG00000026017,1,60153953,60098247,+,-0.04,1.1347214,-0.24843347072601318,False
Nbeal1,ENSMUSG00000073664,1,60338328,60180599,+,-0.0883,0.5100657,-0.5012720823287964,False
Cyp20a1,ENSMUSG00000049439,1,60388060,60343323,+,0.0616,0.91535485,-0.384407639503479,False
Abi2,ENSMUSG00000026782,1,60481158,60409619,+,0.0144,3.9037127,-0.010034680366516113,False
Cd28,ENSMUSG00000026012,1,60773359,60716800,+,-0.0683,0.9492394,-3.558122158050537,False
Ctla4,ENSMUSG00000026011,1,60915832,60887000,+,0.028,2.322673,0.5655738711357117,True
Icos,ENSMUSG00000026009,1,61000320,60977927,+,0.0375,1.4313549,0.5981886088848114,True
Pard3b,ENSMUSG00000052062,1,62642284,61638824,+,0.0093,0.23880045,-0.7972019910812378,False
Eef1b2,ENSMUSG00000025967,1,63180486,63176825,+,0.0185,0.009253933,-1.530717372894287,False
Fastkd2,ENSMUSG00000025962,1,63754655,63730614,+,0.0784,0.38464594,-0.3630601167678833,False
Creb1,ENSMUSG00000025958,1,64604548,64532645,+,-0.032,1.4288408,-2.8202528953552246,False
Ccnyl1,ENSMUSG00000070871,1,64725644,64690455,+,-0.0164,1.2925199,-1.1780247688293457,False
Pikfyve,ENSMUSG00000025949,1,65278695,65186683,+,-0.0507,0.8240197,-1.1843416690826416,False
Map2,ENSMUSG00000015222,1,66442583,66175273,+,0.0034,3.9657521,-0.48600339889526367,False
Rpe,ENSMUSG00000026005,1,66719805,66700831,+,0.051,0.5024145,-0.9119497537612915,False
Atic,ENSMUSG00000026192,1,71579631,71557150,+,0.1982,0.10219786,-0.4969114065170288,False
Xrcc5,ENSMUSG00000026187,1,72394952,72307427,+,0.0995,0.8627173,-0.9308485984802246,False
Smarcal1,ENSMUSG00000039354,1,72633134,72583251,+,0.0175,0.5113145,-0.9797972440719604,False
Rpl37a,ENSMUSG00000046330,1,72713813,72711290,+,-0.2896,0.00901186,-1.2498679161071777,False
Cxcr2,ENSMUSG00000026180,1,74161246,74153989,+,-0.0265,0.9291438,0.36753296852111816,True
Arpc2,ENSMUSG00000006304,1,74268209,74236084,+,0.1877,0.2549841,-0.5352150201797485,False
Pnkd,ENSMUSG00000026179,1,74353694,74284930,+,0.0136,7.3314934,-1.0096402168273926,False
Slc11a1,ENSMUSG00000026177,1,74386062,74375195,+,-0.0194,0.6324374,0.6747360825538635,True
Ctdsp1,ENSMUSG00000026176,1,74397285,74391509,+,-0.0325,0.21794882,-1.2165608406066895,False
Cnot9,ENSMUSG00000026174,1,74530842,74506058,+,0.1632,1.2599212,0.3289506435394287,True
Bcs1l,ENSMUSG00000026172,1,74592443,74588289,+,0.0299,0.28445697,-1.4674890041351318,False
Ttll4,ENSMUSG00000033257,1,74703730,74661745,+,-0.0396,1.2173057,-1.1084058284759521,False
Retreg2,ENSMUSG00000049339,1,75147913,75142778,+,0.0047,0.18151473,-1.159963846206665,False
Zfand2b,ENSMUSG00000026197,1,75171629,75168646,+,-0.0159,0.6029734,-1.8496356010437012,False
Ankzf1,ENSMUSG00000026199,1,75199387,75192151,+,-0.0345,0.14928222,-0.09353744983673096,False
Stk16,ENSMUSG00000026201,1,75215606,75210838,+,0.0217,0.14833724,0.09477376937866211,True
Dnajb2,ENSMUSG00000026203,1,75245692,75236406,+,-0.0469,1.5043739,0.00873035192489624,False
Gmppa,ENSMUSG00000033021,1,75443179,75435930,+,0.0089,0.17051445,-0.817349910736084,False
Stk11ip,ENSMUSG00000026213,1,75537335,75521529,+,-0.011,0.2693048,-1.0509276390075684,False
Mrpl44,ENSMUSG00000026248,1,79781445,79776018,+,0.0999,0.108662136,-0.9855387210845947,False
Rhbdd1,ENSMUSG00000026142,1,82445366,82316452,+,-0.0257,3.0350542,-3.2232751846313477,False
Mff,ENSMUSG00000026150,1,82752394,82724890,+,0.0224,0.34534138,-1.7771947383880615,False
Agfg1,ENSMUSG00000026159,1,82901182,82839483,+,0.0091,1.2065094,-2.543759346008301,False
Fbxo36,ENSMUSG00000073633,1,84900487,84839841,+,0.0316,1.015417,-0.6292643547058105,False
Sp140,ENSMUSG00000070031,1,85645037,85600378,+,-0.0539,0.38774487,-0.5083314180374146,False
Sp100,ENSMUSG00000026222,1,85709998,85649988,+,-0.1539,0.78417647,0.2104831337928772,True
Cab39,ENSMUSG00000036707,1,85851576,85793441,+,0.0749,1.4837888,0.22227901220321655,True
Itm2c,ENSMUSG00000026223,1,85908675,85894281,+,-0.0727,0.20667286,-1.615600824356079,False
Psmd1,ENSMUSG00000026229,1,86139151,86064387,+,0.2462,0.6469159,0.30271315574645996,True
Ptma,ENSMUSG00000026238,1,86530712,86526726,+,0.6125,0.02457397,-1.3021163940429688,False
Cops7b,ENSMUSG00000026240,1,86609375,86582904,+,0.0333,0.4931735,-0.2577342987060547,False
Dis3l2,ENSMUSG00000053333,1,87050095,86703808,+,-0.0218,3.7120585,0.08055001497268677,True
Eif4e2,ENSMUSG00000026254,1,87240488,87213914,+,0.1788,0.43662715,-1.055922031402588,False
Gigyf2,ENSMUSG00000048000,1,87450796,87326998,+,-0.0447,1.6569371,-1.2930853366851807,False
Inpp5d,ENSMUSG00000026288,1,87720507,87620312,+,-0.0476,3.2741797,0.49117910861968994,True
Atg16l1,ENSMUSG00000026289,1,87792428,87755870,+,-0.0573,2.6577837,-6.691994667053223,False
Dgkd,ENSMUSG00000070738,1,87945180,87853287,+,-0.0519,5.715285,-2.353720188140869,False
Cops8,ENSMUSG00000034432,1,90613341,90602981,+,0.0422,0.34187308,-1.0337355136871338,False
Lrrfip1,ENSMUSG00000026305,1,91128944,90998737,+,0.0628,1.9606627,-0.9225778579711914,False
Rbm44,ENSMUSG00000070732,1,91170795,91145089,+,0.0337,0.7296988,-0.25510573387145996,False
Ramp1,ENSMUSG00000034353,1,91225196,91179822,+,-0.1818,0.03181608,-0.7447537183761597,False
Ube2f,ENSMUSG00000034343,1,91290337,91250304,+,0.0452,0.5842518,-2.8421618938446045,False
Scly,ENSMUSG00000026307,1,91321075,91298338,+,0.0211,0.4458931,-0.12350773811340332,False
Traf3ip1,ENSMUSG00000034292,1,91529307,91494647,+,-0.0211,0.5405251,-0.7352875471115112,False
Asb1,ENSMUSG00000026311,1,91559589,91540544,+,0.0057,0.28090864,-1.1748547554016113,False
Gpc1,ENSMUSG00000034220,1,92860779,92831645,+,0.0161,0.15569848,-0.3567013740539551,False
Capn10,ENSMUSG00000026270,1,92947941,92934376,+,-0.0243,1.6018466,-1.074481725692749,False
Ppp1r7,ENSMUSG00000026275,1,93373489,93342854,+,0.2008,0.37933782,0.06306922435760498,True
Farp2,ENSMUSG00000034066,1,93621976,93512079,+,-0.0203,0.32229465,-1.3677878379821777,False
Atg4b,ENSMUSG00000026280,1,93790610,93751500,+,-0.0081,0.8199625,-0.3425682783126831,False
Ing5,ENSMUSG00000026283,1,93822101,93803965,+,0.0079,0.46674812,-0.8580536842346191,False
D2hgdh,ENSMUSG00000073609,1,93852348,93824909,+,-0.0253,0.34745717,-0.15633344650268555,False
Fam174a,ENSMUSG00000051185,1,95335284,95313623,+,-0.058,0.1436338,-0.8205327987670898,False
Gin1,ENSMUSG00000026333,1,97793709,97770172,+,0.0238,1.7022581,-0.6051310300827026,False
Relch,ENSMUSG00000026319,1,105755191,105663861,+,-0.0592,2.6942978,-4.490489959716797,False
Zcchc2,ENSMUSG00000038866,1,106034074,105990406,+,-0.0589,1.0417807,-0.09167444705963135,False
Phlpp1,ENSMUSG00000044340,1,106394250,106171752,+,0.0003,25.093176,-0.8118140697479248,False
Nifk,ENSMUSG00000026377,1,118333822,118321839,+,0.0572,0.19014177,-1.1465027332305908,False
Clasp1,ENSMUSG00000064302,1,118612678,118389058,+,0.0028,5.594485,-0.28941595554351807,False
3110009E18Rik,ENSMUSG00000026388,1,120188189,120121187,+,0.0582,0.28610486,-3.3946452140808105,False
Ccdc93,ENSMUSG00000026339,1,121506460,121431049,+,-0.0147,1.1506276,-0.084869384765625,False
Mgat5,ENSMUSG00000036155,1,127488336,127205015,+,-0.0397,3.5242398,0.2434864044189453,True
Ccnt2,ENSMUSG00000026349,1,127808061,127774164,+,-0.0668,1.2395244,-6.0302958488464355,False
Rab3gap1,ENSMUSG00000036104,1,127943868,127868773,+,-0.0239,2.4412694,-0.059656381607055664,False
R3hdm1,ENSMUSG00000056211,1,128237736,128103301,+,-0.0281,2.7873824,-1.9053757190704346,False
Ubxn4,ENSMUSG00000026353,1,128279378,128243964,+,0.0733,1.0398916,-3.4632201194763184,False
Fcmr,ENSMUSG00000042474,1,130880791,130865669,+,-0.0451,0.6304881,-0.12171900272369385,False
Il10,ENSMUSG00000016529,1,131024974,131019845,+,-0.004,3.4881577,-0.639150857925415,False
Eif2d,ENSMUSG00000026427,1,131187658,131153181,+,0.0674,0.9182599,-0.4877709150314331,False
Fam72a,ENSMUSG00000055184,1,131539872,131527903,+,0.0668,0.1871649,0.08441859483718872,True
Ctse,ENSMUSG00000004552,1,131675505,131638306,+,-0.0337,16.454037,-2.2976033687591553,False
Slc41a1,ENSMUSG00000013275,1,131848865,131827493,+,-0.0476,0.3215272,-0.3432443141937256,False
Rab29,ENSMUSG00000026433,1,131872887,131867224,+,0.0242,0.26828572,-0.7425732612609863,False
Nucks1,ENSMUSG00000026434,1,131936321,131910534,+,0.3814,0.11047037,-0.7987754344940186,False
Elk4,ENSMUSG00000026436,1,132032612,132007607,+,-0.1107,0.7489306,-3.2921371459960938,False
Nuak2,ENSMUSG00000009772,1,132333488,132316126,+,-0.0322,1.3106205,0.3465723991394043,True
Dstyk,ENSMUSG00000042046,1,132466958,132417555,+,-0.0662,1.3320765,-0.2639586925506592,False
Rbbp5,ENSMUSG00000026439,1,132505659,132477365,+,0.0107,1.026467,-0.3812958002090454,False
Pik3c2b,ENSMUSG00000026447,1,133108687,133045667,+,0.0006,0.90419793,-0.41608405113220215,False
Ppp1r15b,ENSMUSG00000046062,1,133139783,133131143,+,-0.039,0.16743155,-3.3538694381713867,False
Plekha6,ENSMUSG00000041757,1,133303435,133164210,+,-0.0564,0.7421467,0.1120489239692688,True
Chit1,ENSMUSG00000026450,1,134151540,134111242,+,-0.0269,4.025155,-0.5695605278015137,False
Cyb5r1,ENSMUSG00000026456,1,134411740,134405559,+,0.0548,0.17408592,-0.6657251119613647,False
Adipor1,ENSMUSG00000026457,1,134433351,134415378,+,0.0246,0.36839384,-1.527815580368042,False
Klhl12,ENSMUSG00000026455,1,134491018,134455531,+,-0.009,3.7154398,-2.0312130451202393,False
Rabif,ENSMUSG00000042229,1,134508774,134494648,+,0.0247,1.0052308,-2.63725209236145,False
Kdm5b,ENSMUSG00000042207,1,134635285,134560171,+,-0.1389,0.46743613,0.6381546258926392,True
Ube2t,ENSMUSG00000026429,1,134974162,134962565,+,0.1316,0.34518933,0.46817952394485474,True
Ptpn7,ENSMUSG00000031506,1,135145317,135132700,+,0.0838,0.18232189,-0.4116631746292114,False
Arl8a,ENSMUSG00000026426,1,135156269,135146824,+,-0.0192,0.33910757,-0.7679232358932495,False
Csrp1,ENSMUSG00000026421,1,135752232,135720061,+,0.2155,0.5477744,-0.23484838008880615,False
Tmem9,ENSMUSG00000026411,1,136035342,136008150,+,-0.0025,0.1586615,-0.643511176109314,False
Cacna1s,ENSMUSG00000026407,1,136119822,136052750,+,0.1464,0.11139694,-0.8893795013427734,False
Kif21b,ENSMUSG00000041642,1,136177998,136131389,+,-0.0784,0.15434228,-0.6183193922042847,False
Ddx59,ENSMUSG00000026404,1,136440158,136415271,+,0.0271,1.6055197,-0.6861611604690552,False
Kif14,ENSMUSG00000041498,1,136531511,136466343,+,0.1335,0.6162492,0.47792768478393555,True
Atp6v1g3,ENSMUSG00000026394,1,138289462,138273738,+,0.0111,0.14474592,-0.4739387035369873,False
Dennd1b,ENSMUSG00000056268,1,139178960,138963435,+,-0.0493,4.807232,-1.0439538955688477,False
Zbtb41,ENSMUSG00000033964,1,139453005,139422288,+,-0.0275,1.4773408,-1.3025684356689453,False
Aspm,ENSMUSG00000033952,1,139494091,139454772,+,0.1431,0.85374755,0.19269061088562012,True
Glrx2,ENSMUSG00000018196,1,143749676,143716338,+,0.1103,0.06682403,-1.2000792026519775,False
Uchl5,ENSMUSG00000018189,1,143807466,143777272,+,0.2435,0.5205085,0.6938702166080475,True
Ptgs2,ENSMUSG00000032487,1,150108227,150100031,+,-0.0154,0.69525737,0.3648051619529724,True
Tpr,ENSMUSG00000006005,1,150449935,150392838,+,0.1233,0.42514387,-1.703037977218628,False
Ivns1abp,ENSMUSG00000023150,1,151364422,151344477,+,-0.006,0.71715087,-0.8099846839904785,False
Trmt1l,ENSMUSG00000053286,1,151458161,151428542,+,-0.0104,0.7278814,-1.056579351425171,False
Fam129a,ENSMUSG00000026483,1,151721939,151571186,+,0.0055,0.54071623,0.41698718070983887,True
Edem3,ENSMUSG00000043019,1,151822051,151755371,+,-0.0326,2.1777327,-2.6959750652313232,False
Arpc5,ENSMUSG00000008475,1,152775597,152766542,+,0.2394,0.05809993,-0.7693543434143066,False
Ncf2,ENSMUSG00000026480,1,152836991,152800194,+,-0.0326,1.1899402,0.9594394601881504,True
Nmnat2,ENSMUSG00000042751,1,153119261,152954993,+,-0.0099,5.715037,-0.6542716026306152,False
Rgs16,ENSMUSG00000026475,1,153745468,153740349,+,0.0817,0.2562705,0.788614958524704,True
Rnasel,ENSMUSG00000066800,1,153764221,153749426,+,-0.0721,0.410539,-0.45244574546813965,False
Glul,ENSMUSG00000026473,1,153909723,153899944,+,-0.0032,0.68971723,-0.6999455690383911,False
Stx6,ENSMUSG00000026470,1,155208256,155158715,+,-0.0175,3.4132535,-1.8389825820922852,False
Acbd6,ENSMUSG00000033701,1,155691330,155558120,+,0.0284,0.66505575,-1.0679848194122314,False
Tor1aip2,ENSMUSG00000050565,1,156068861,156035403,+,-0.0471,3.8527014,-19.298587799072266,False
Abl2,ENSMUSG00000026596,1,156649568,156558786,+,-0.0666,2.828949,-1.0380456447601318,False
Cop1,ENSMUSG00000040782,1,159347640,159232320,+,-0.0172,2.6806889,-1.7238636016845703,False
4930523C07Rik,ENSMUSG00000090394,1,160080208,160044382,+,-0.1396,1.8427802,-0.7057589292526245,False
Mrps14,ENSMUSG00000058267,1,160202170,160195215,+,0.2018,0.025744347,-1.2644639015197754,False
Rc3h1,ENSMUSG00000040423,1,160974978,160906418,+,-0.0945,1.8731711,-7.133609771728516,False
Serpinc1,ENSMUSG00000026715,1,161005863,160978585,+,-0.0206,0.6500418,-0.31458139419555664,False
Cenpl,ENSMUSG00000026708,1,161086724,161070713,+,0.143,0.40651542,0.27080202102661133,True
Tnfsf4,ENSMUSG00000026700,1,161418410,161395409,+,0.0075,3.144477,0.6188474595546722,True
Vamp4,ENSMUSG00000026696,1,162599084,162570515,+,-0.0386,3.8961596,-0.919439435005188,False
Kifap3,ENSMUSG00000026585,1,163917109,163779583,+,0.0011,1.5235399,-0.7855453491210938,False
Scyl3,ENSMUSG00000026584,1,163955126,163929100,+,-0.0248,1.6964062,-2.480570077896118,False
Mettl18,ENSMUSG00000041396,1,163997243,163994889,+,-0.0258,0.633301,-0.3739745616912842,False
Sell,ENSMUSG00000026581,1,164084181,164061982,+,-0.2617,0.079219155,0.2701321840286255,True
F5,ENSMUSG00000026579,1,164220277,164151838,+,-0.0141,1.0789307,0.2970336079597473,True
Slc19a2,ENSMUSG00000040918,1,164265385,164249046,+,-0.0004,0.5149918,-0.6674011945724487,False
Ccdc181,ENSMUSG00000026578,1,164287847,164275585,+,0.0451,0.35907716,-0.6006399393081665,False
Nme7,ENSMUSG00000026575,1,164437725,164304121,+,0.0349,1.2731812,-0.5358952283859253,False
Mpc2,ENSMUSG00000026568,1,165481214,165460637,+,0.06,0.21869181,-1.499648094177246,False
Creg1,ENSMUSG00000040713,1,165775308,165763746,+,0.0011,0.082402565,-0.20844638347625732,False
Cd247,ENSMUSG00000005763,1,165877277,165788681,+,-0.0469,15.864432,-5.647123336791992,False
Tada1,ENSMUSG00000026563,1,166393621,166379097,+,0.0439,0.29171532,-1.3911218643188477,False
Fam78b,ENSMUSG00000060568,1,167091302,167001417,+,-0.012,0.15973938,0.055453717708587646,True
Tmco1,ENSMUSG00000052428,1,167333978,167308378,+,0.0099,0.6999326,0.4455476403236389,True
Aldh9a1,ENSMUSG00000026687,1,167368532,167349991,+,0.1051,0.6035399,-0.5404362678527832,False
Sh2d1b1,ENSMUSG00000102418,1,170286769,170277320,+,-0.0209,0.0,0.0,False
Fcgr4,ENSMUSG00000059089,1,171029761,171018920,+,-0.0182,0.0013919213,0.3789975047111511,True
B4galt3,ENSMUSG00000052423,1,171276896,171270328,+,-0.0407,0.3959088,-0.3869516849517822,False
Dedd,ENSMUSG00000013973,1,171342331,171329145,+,-0.0048,0.63887316,-0.5085692405700684,False
Pfdn2,ENSMUSG00000006412,1,171359254,171345670,+,0.0414,0.07999635,-0.5479685068130493,False
Arhgap30,ENSMUSG00000048865,1,171410298,171388954,+,-0.1408,0.29317093,-0.10398507118225098,False
Usf1,ENSMUSG00000026641,1,171419142,171411313,+,-0.0428,0.15528877,-0.3907891511917114,False
Cd244a,ENSMUSG00000004709,1,171609746,171559193,+,0.001,1.00383,-0.5105307102203369,False
