,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes
Hsd11b1,ENSMUSG00000016194,1,193264075,193221634,-,-0.0596,0.6597026,-0.4599895477294922,False
G0s2,ENSMUSG00000009633,1,193273217,193272161,-,-0.0407,0.0,0.0,False
Cd46,ENSMUSG00000016493,1,195092249,195036826,-,-0.0388,3.2139094,-0.35750246047973633,False
Cr1l,ENSMUSG00000016481,1,195131586,195097382,-,-0.0108,0.679082,-0.5424336194992065,False
Cr2,ENSMUSG00000026616,1,195176716,195136811,-,-0.0273,0.0,-0.046480655670166016,False
Tcea1,ENSMUSG00000033813,1,4897909,4857814,+,0.0483,0.43879393,-0.5649983882904053,False
Atp6v1h,ENSMUSG00000033793,1,5162529,5070018,+,0.0516,1.6780399,-0.7984775304794312,False
Rb1cc1,ENSMUSG00000025907,1,6276648,6206197,+,-0.1432,1.3536154,-1.2951281070709229,False
Pcmtd1,ENSMUSG00000051285,1,7173628,7088920,+,-0.1087,1.454139,-0.3872220516204834,False
Sgk3,ENSMUSG00000025915,1,9900845,9798107,+,-0.026,1.9930586,-1.3618552684783936,False
Cspp1,ENSMUSG00000056763,1,10136768,10037987,+,-0.0293,2.8094,-4.022006511688232,False
Terf1,ENSMUSG00000025925,1,15844052,15805646,+,0.0258,2.231293,-0.4961867332458496,False
Rdh10,ENSMUSG00000025921,1,16133734,16105774,+,-0.0211,0.40179363,-0.37333714962005615,False
Tmem70,ENSMUSG00000025940,1,16678275,16665207,+,0.1293,0.24056011,-1.465381145477295,False
Ly96,ENSMUSG00000025779,1,16709611,16688051,+,0.0028,0.2024078,-0.6369197368621826,False
Lmbrd1,ENSMUSG00000073725,1,24766301,24678630,+,-0.0578,2.5098507,-1.1058149337768555,False
Rab23,ENSMUSG00000004768,1,33742564,33719887,+,0.0088,0.6618415,-0.6219905614852905,False
Imp4,ENSMUSG00000026127,1,34449356,34439851,+,0.0881,0.010549494,-2.6387948989868164,False
Ptpn18,ENSMUSG00000026126,1,34475733,34459762,+,-0.3055,0.010518652,-0.8514714241027832,False
Plekhb2,ENSMUSG00000026123,1,34879580,34849976,+,0.0331,3.1894376,-0.27379512786865234,False
Hs6st1,ENSMUSG00000045216,1,36106446,36068400,+,-0.0487,0.16241352,-0.4173407554626465,False
Arid5a,ENSMUSG00000037447,1,36324029,36307733,+,-0.1292,0.131626,-0.3611447811126709,False
Cnnm4,ENSMUSG00000037408,1,36508764,36471620,+,0.0368,0.82385105,-1.4791173934936523,False
Cnnm3,ENSMUSG00000001138,1,36528237,36511867,+,-0.0417,0.44511908,-0.6796402931213379,False
Cox5b,ENSMUSG00000061518,1,36693681,36691449,+,0.374,0.012756104,-3.433626651763916,False
Zap70,ENSMUSG00000026117,1,36782818,36761798,+,0.0195,0.28873983,-0.09859800338745117,False
Inpp4a,ENSMUSG00000026113,1,37410736,37299865,+,-0.012,1.0842396,-2.5086519718170166,False
Unc50,ENSMUSG00000026111,1,37439124,37430139,+,0.049,0.10929513,-3.0802292823791504,False
Mrpl30,ENSMUSG00000026087,1,37898535,37890477,+,0.0293,0.04671613,-4.690805435180664,False
Eif5b,ENSMUSG00000026083,1,38055579,37998010,+,0.0791,0.14409383,-1.592733383178711,False
Pdcl3,ENSMUSG00000026078,1,38997238,38985608,+,0.1029,0.040471025,-5.885254383087158,False
Rpl31,ENSMUSG00000073702,1,39371911,39367842,+,0.1921,0.019236656,-1.1495640277862549,False
Cnot11,ENSMUSG00000003135,1,39546889,39534992,+,0.009,2.850708,-0.3141554594039917,False
Map4k4,ENSMUSG00000026074,1,40026310,39900913,+,-0.0934,1.6208599,0.06827718019485474,True
Il1r2,ENSMUSG00000026073,1,40125231,40074079,+,-0.0177,1.4754555,-0.20245623588562012,False
Il1rl2,ENSMUSG00000070942,1,40367562,40324610,+,0.0203,2.562812,-0.9361538887023926,False
Il1rl1,ENSMUSG00000026069,1,40465415,40429570,+,0.0056,0.7009936,-0.25506889820098877,False
Il18r1,ENSMUSG00000026070,1,40500854,40465552,+,-0.0954,3.688545,-0.8362108469009399,False
Il18rap,ENSMUSG00000026068,1,40551705,40515362,+,-0.1694,1.4465665,-3.8220348358154297,False
Mrps9,ENSMUSG00000060679,1,42905683,42851233,+,0.1049,0.47232017,-0.11199951171875,False
AI597479,ENSMUSG00000010290,1,43115947,43098710,+,-0.0129,0.40139836,-0.3712430000305176,False
Nck2,ENSMUSG00000066877,1,43570515,43444579,+,-0.0517,5.756692,-1.2256710529327393,False
Tpp2,ENSMUSG00000041763,1,44003000,43933647,+,0.0421,2.0350313,-1.2643458843231201,False
Bivm,ENSMUSG00000041684,1,44144770,44118957,+,-0.0105,0.5966037,-0.5081506967544556,False
Ercc5,ENSMUSG00000026048,1,44181260,44147744,+,-0.0504,0.96255773,-0.48207926750183105,False
Wdr75,ENSMUSG00000025995,1,45823619,45795166,+,0.0777,0.39712602,0.36005300283432007,True
Stat4,ENSMUSG00000062939,1,52107189,51987148,+,-0.0077,7.1711707,-0.08250856399536133,False
Stat1,ENSMUSG00000026104,1,52161865,52119440,+,-0.1289,1.0118145,-4.309501647949219,False
Nemp2,ENSMUSG00000043015,1,52651919,52630703,+,-0.0044,1.6922034,-0.6093094348907471,False
Hibch,ENSMUSG00000041426,1,52920986,52844929,+,0.0276,0.5130072,-5.198703289031982,False
Osgepl1,ENSMUSG00000026096,1,53326343,53313624,+,0.0718,0.41854292,-0.7002760171890259,False
Coq10b,ENSMUSG00000025981,1,55072702,55052770,+,0.0398,1.0031769,-0.27500486373901367,False
Hspe1,ENSMUSG00000073676,1,55091307,55088132,+,0.3284,0.013920493,0.1089974045753479,True
Mob4,ENSMUSG00000025979,1,55154899,55131231,+,0.0252,0.85144466,-0.08539819717407227,False
Plcl1,ENSMUSG00000038349,1,55754285,55405921,+,0.0273,16.997898,-2.4337046146392822,False
Maip1,ENSMUSG00000025971,1,57417953,57406328,+,0.0704,0.22143655,-2.107644557952881,False
Sgo2a,ENSMUSG00000026039,1,58025899,57995971,+,0.2056,0.14990254,-0.031603455543518066,False
Bzw1,ENSMUSG00000051223,1,58407353,58392898,+,0.2739,0.22859503,-1.7665348052978516,False
Nif3l1,ENSMUSG00000026036,1,58481816,58445151,+,-0.0076,2.838796,-4.547163009643555,False
Ndufb3,ENSMUSG00000026032,1,58595964,58586384,+,0.1195,0.062475253,-3.5457448959350586,False
Cflar,ENSMUSG00000026031,1,58758884,58711508,+,-0.1089,0.7990614,-7.718574523925781,False
Casp8,ENSMUSG00000026029,1,58847503,58795374,+,0.0046,1.0177363,-1.7745022773742676,False
Nop58,ENSMUSG00000026020,1,59719044,59684971,+,0.1471,0.86475563,0.47987836599349976,True
Bmpr2,ENSMUSG00000067336,1,59879014,59763400,+,-0.0209,2.2072966,-0.06173515319824219,False
Fam117b,ENSMUSG00000041040,1,59985346,59913006,+,-0.0002,3.4580252,-6.0948004722595215,False
Carf,ENSMUSG00000026017,1,60153953,60098247,+,-0.04,21.78964,-3.18878173828125,False
Nbeal1,ENSMUSG00000073664,1,60338328,60180599,+,-0.0883,0.4334695,-1.3108303546905518,False
Cyp20a1,ENSMUSG00000049439,1,60388060,60343323,+,0.0616,0.90563816,-0.8823555707931519,False
Abi2,ENSMUSG00000026782,1,60481158,60409619,+,0.0144,3.759493,-0.49625682830810547,False
Cd28,ENSMUSG00000026012,1,60773359,60716800,+,-0.0683,0.90818304,-7.835844039916992,False
Ctla4,ENSMUSG00000026011,1,60915832,60887000,+,0.028,3.8720891,0.16002488136291504,True
Icos,ENSMUSG00000026009,1,61000320,60977927,+,0.0375,1.7861085,0.1286373734474182,True
Pard3b,ENSMUSG00000052062,1,62642284,61638824,+,0.0093,22.83049,-1.453003168106079,False
Eef1b2,ENSMUSG00000025967,1,63180486,63176825,+,0.0185,0.014841847,-0.8360542058944702,False
Fastkd2,ENSMUSG00000025962,1,63754655,63730614,+,0.0784,0.11132727,0.026595652103424072,True
Creb1,ENSMUSG00000025958,1,64604548,64532645,+,-0.032,1.7370325,-1.9929494857788086,False
Ccnyl1,ENSMUSG00000070871,1,64725644,64690455,+,-0.0164,0.8537376,-2.8595802783966064,False
Pikfyve,ENSMUSG00000025949,1,65278695,65186683,+,-0.0507,0.87797815,-1.1227858066558838,False
Map2,ENSMUSG00000015222,1,66442583,66175273,+,0.0034,3.8067355,-0.8070483207702637,False
Rpe,ENSMUSG00000026005,1,66719805,66700831,+,0.051,0.46327636,-1.6823878288269043,False
Atic,ENSMUSG00000026192,1,71579631,71557150,+,0.1982,0.10901815,0.21045953035354614,True
Xrcc5,ENSMUSG00000026187,1,72394952,72307427,+,0.0995,0.7508604,-1.0952038764953613,False
Smarcal1,ENSMUSG00000039354,1,72633134,72583251,+,0.0175,0.5240739,-2.4480607509613037,False
Rpl37a,ENSMUSG00000046330,1,72713813,72711290,+,-0.2896,0.011307798,-0.8494167327880859,False
Cxcr2,ENSMUSG00000026180,1,74161246,74153989,+,-0.0265,0.0,0.0,False
Arpc2,ENSMUSG00000006304,1,74268209,74236084,+,0.1877,0.2445302,-0.20833075046539307,False
Pnkd,ENSMUSG00000026179,1,74353694,74284930,+,0.0136,7.00014,-4.277307033538818,False
Slc11a1,ENSMUSG00000026177,1,74386062,74375195,+,-0.0194,0.7873074,0.833090603351593,True
Ctdsp1,ENSMUSG00000026176,1,74397285,74391509,+,-0.0325,0.20484889,-4.10852575302124,False
Cnot9,ENSMUSG00000026174,1,74530842,74506058,+,0.1632,1.8176781,-1.5598044395446777,False
Bcs1l,ENSMUSG00000026172,1,74592443,74588289,+,0.0299,0.26960212,-1.4256081581115723,False
Ttll4,ENSMUSG00000033257,1,74703730,74661745,+,-0.0396,1.8871127,-0.4439154863357544,False
Retreg2,ENSMUSG00000049339,1,75147913,75142778,+,0.0047,0.17328958,-1.942145824432373,False
Zfand2b,ENSMUSG00000026197,1,75171629,75168646,+,-0.0159,0.63915515,-3.526876449584961,False
Ankzf1,ENSMUSG00000026199,1,75199387,75192151,+,-0.0345,0.25853172,-0.05508852005004883,False
Stk16,ENSMUSG00000026201,1,75215606,75210838,+,0.0217,0.35163012,-0.9064164161682129,False
Dnajb2,ENSMUSG00000026203,1,75245692,75236406,+,-0.0469,1.3166721,-0.046706318855285645,False
Gmppa,ENSMUSG00000033021,1,75443179,75435930,+,0.0089,0.2828102,-5.516027450561523,False
Stk11ip,ENSMUSG00000026213,1,75537335,75521529,+,-0.011,0.3381404,-1.1944072246551514,False
Mrpl44,ENSMUSG00000026248,1,79781445,79776018,+,0.0999,0.13929437,-3.181793212890625,False
Rhbdd1,ENSMUSG00000026142,1,82445366,82316452,+,-0.0257,2.923579,-2.7721519470214844,False
Mff,ENSMUSG00000026150,1,82752394,82724890,+,0.0224,0.315904,-3.535888671875,False
Agfg1,ENSMUSG00000026159,1,82901182,82839483,+,0.0091,1.8995371,-3.1058177947998047,False
Fbxo36,ENSMUSG00000073633,1,84900487,84839841,+,0.0316,2.1947417,-0.16783583164215088,False
Sp140,ENSMUSG00000070031,1,85645037,85600378,+,-0.0539,0.5047157,-0.37321317195892334,False
Sp100,ENSMUSG00000026222,1,85709998,85649988,+,-0.1539,0.982164,0.5689312219619751,True
Cab39,ENSMUSG00000036707,1,85851576,85793441,+,0.0749,1.502713,-1.1733481884002686,False
Itm2c,ENSMUSG00000026223,1,85908675,85894281,+,-0.0727,0.19333515,-0.5601379871368408,False
Psmd1,ENSMUSG00000026229,1,86139151,86064387,+,0.2462,0.5614088,-0.8800307512283325,False
Ptma,ENSMUSG00000026238,1,86530712,86526726,+,0.6125,0.024815857,-0.8798251152038574,False
Cops7b,ENSMUSG00000026240,1,86609375,86582904,+,0.0333,0.5659864,-0.5093178749084473,False
Dis3l2,ENSMUSG00000053333,1,87050095,86703808,+,-0.0218,6.51677,0.012676656246185303,True
Eif4e2,ENSMUSG00000026254,1,87240488,87213914,+,0.1788,0.42303103,-0.2698937654495239,False
Gigyf2,ENSMUSG00000048000,1,87450796,87326998,+,-0.0447,1.6795347,0.3713991045951843,True
Inpp5d,ENSMUSG00000026288,1,87720507,87620312,+,-0.0476,4.206267,0.7962293177843094,True
Atg16l1,ENSMUSG00000026289,1,87792428,87755870,+,-0.0573,5.858824,-3.613851547241211,False
Dgkd,ENSMUSG00000070738,1,87945180,87853287,+,-0.0519,7.09883,-0.8613731861114502,False
Cops8,ENSMUSG00000034432,1,90613341,90602981,+,0.0422,0.3628333,-0.4710429906845093,False
Lrrfip1,ENSMUSG00000026305,1,91128944,90998737,+,0.0628,1.5651411,-0.360782265663147,False
Rbm44,ENSMUSG00000070732,1,91170795,91145089,+,0.0337,0.538387,-0.5360257625579834,False
Ramp1,ENSMUSG00000034353,1,91225196,91179822,+,-0.1818,0.0006790511,-0.05443751811981201,False
Ube2f,ENSMUSG00000034343,1,91290337,91250304,+,0.0452,0.2760772,-0.9210816621780396,False
Scly,ENSMUSG00000026307,1,91321075,91298338,+,0.0211,0.50271106,-0.15039217472076416,False
Traf3ip1,ENSMUSG00000034292,1,91529307,91494647,+,-0.0211,0.61538166,-1.307739496231079,False
Asb1,ENSMUSG00000026311,1,91559589,91540544,+,0.0057,0.27329797,-1.297112226486206,False
Gpc1,ENSMUSG00000034220,1,92860779,92831645,+,0.0161,0.17564987,-0.9035160541534424,False
Capn10,ENSMUSG00000026270,1,92947941,92934376,+,-0.0243,3.9832194,-0.8119368553161621,False
Ppp1r7,ENSMUSG00000026275,1,93373489,93342854,+,0.2008,0.38602763,-0.2812528610229492,False
Farp2,ENSMUSG00000034066,1,93621976,93512079,+,-0.0203,0.45485023,-1.4777767658233643,False
Atg4b,ENSMUSG00000026280,1,93790610,93751500,+,-0.0081,1.4188342,-2.2937259674072266,False
Ing5,ENSMUSG00000026283,1,93822101,93803965,+,0.0079,0.37959206,-1.144890308380127,False
D2hgdh,ENSMUSG00000073609,1,93852348,93824909,+,-0.0253,1.0024067,-0.9994364976882935,False
Fam174a,ENSMUSG00000051185,1,95335284,95313623,+,-0.058,0.06850087,-0.10019123554229736,False
Gin1,ENSMUSG00000026333,1,97793709,97770172,+,0.0238,1.4385568,-1.3629775047302246,False
Relch,ENSMUSG00000026319,1,105755191,105663861,+,-0.0592,3.8425326,-1.4842281341552734,False
Zcchc2,ENSMUSG00000038866,1,106034074,105990406,+,-0.0589,0.9896001,-0.9692789316177368,False
Phlpp1,ENSMUSG00000044340,1,106394250,106171752,+,0.0003,23.982588,-0.6230161190032959,False
Nifk,ENSMUSG00000026377,1,118333822,118321839,+,0.0572,0.19340365,-0.652165412902832,False
Clasp1,ENSMUSG00000064302,1,118612678,118389058,+,0.0028,4.957007,-1.1669471263885498,False
3110009E18Rik,ENSMUSG00000026388,1,120188189,120121187,+,0.0582,0.19283338,-2.275325059890747,False
Ccdc93,ENSMUSG00000026339,1,121506460,121431049,+,-0.0147,0.72580683,-0.5140213966369629,False
Mgat5,ENSMUSG00000036155,1,127488336,127205015,+,-0.0397,4.6705465,0.24094241857528687,True
Ccnt2,ENSMUSG00000026349,1,127808061,127774164,+,-0.0668,1.8754525,-4.932966709136963,False
Rab3gap1,ENSMUSG00000036104,1,127943868,127868773,+,-0.0239,1.8526331,-5.071438789367676,False
R3hdm1,ENSMUSG00000056211,1,128237736,128103301,+,-0.0281,3.2988844,-1.012664794921875,False
Ubxn4,ENSMUSG00000026353,1,128279378,128243964,+,0.0733,0.64910674,-0.8995791673660278,False
Fcmr,ENSMUSG00000042474,1,130880791,130865669,+,-0.0451,1.049266,-0.325700044631958,False
Il10,ENSMUSG00000016529,1,131024974,131019845,+,-0.004,3.4979298,-2.2311222553253174,False
Eif2d,ENSMUSG00000026427,1,131187658,131153181,+,0.0674,1.0335816,-2.173966884613037,False
Fam72a,ENSMUSG00000055184,1,131539872,131527903,+,0.0668,0.16835739,0.1645219326019287,True
Ctse,ENSMUSG00000004552,1,131675505,131638306,+,-0.0337,17.167767,-3.1782116889953613,False
Slc41a1,ENSMUSG00000013275,1,131848865,131827493,+,-0.0476,0.42673522,-0.8332164287567139,False
Rab29,ENSMUSG00000026433,1,131872887,131867224,+,0.0242,0.24175777,-1.156456708908081,False
Nucks1,ENSMUSG00000026434,1,131936321,131910534,+,0.3814,0.1103697,-0.8180712461471558,False
Elk4,ENSMUSG00000026436,1,132032612,132007607,+,-0.1107,1.2459055,-2.5113415718078613,False
Nuak2,ENSMUSG00000009772,1,132333488,132316126,+,-0.0322,1.2885102,0.8329262584447861,True
Dstyk,ENSMUSG00000042046,1,132466958,132417555,+,-0.0662,0.8417636,0.3184887766838074,True
Rbbp5,ENSMUSG00000026439,1,132505659,132477365,+,0.0107,1.1569965,-0.43730342388153076,False
Pik3c2b,ENSMUSG00000026447,1,133108687,133045667,+,0.0006,1.4721909,-0.8968520164489746,False
Ppp1r15b,ENSMUSG00000046062,1,133139783,133131143,+,-0.039,0.21446891,-5.693657875061035,False
Plekha6,ENSMUSG00000041757,1,133303435,133164210,+,-0.0564,0.03338303,-0.4876915216445923,False
Chit1,ENSMUSG00000026450,1,134151540,134111242,+,-0.0269,5.6686654,-1.1285810470581055,False
Cyb5r1,ENSMUSG00000026456,1,134411740,134405559,+,0.0548,0.15793538,-0.7653390169143677,False
Adipor1,ENSMUSG00000026457,1,134433351,134415378,+,0.0246,0.35407597,-1.9449656009674072,False
Klhl12,ENSMUSG00000026455,1,134491018,134455531,+,-0.009,3.367201,-4.31591796875,False
Rabif,ENSMUSG00000042229,1,134508774,134494648,+,0.0247,1.2085091,-1.602405309677124,False
Kdm5b,ENSMUSG00000042207,1,134635285,134560171,+,-0.1389,0.48589578,0.8046601712703705,True
Ube2t,ENSMUSG00000026429,1,134974162,134962565,+,0.1316,0.3709172,0.02535569667816162,True
Ptpn7,ENSMUSG00000031506,1,135145317,135132700,+,0.0838,0.19045304,-0.7635464668273926,False
Arl8a,ENSMUSG00000026426,1,135156269,135146824,+,-0.0192,0.28687102,-1.5507445335388184,False
Csrp1,ENSMUSG00000026421,1,135752232,135720061,+,0.2155,0.5132837,-0.20555627346038818,False
Tmem9,ENSMUSG00000026411,1,136035342,136008150,+,-0.0025,0.2591642,-1.9474527835845947,False
Cacna1s,ENSMUSG00000026407,1,136119822,136052750,+,0.1464,0.07687598,-0.9334970712661743,False
Kif21b,ENSMUSG00000041642,1,136177998,136131389,+,-0.0784,0.1805941,-0.34891724586486816,False
Ddx59,ENSMUSG00000026404,1,136440158,136415271,+,0.0271,1.2629474,-1.2070510387420654,False
Kif14,ENSMUSG00000041498,1,136531511,136466343,+,0.1335,0.81021863,0.3107113838195801,True
Atp6v1g3,ENSMUSG00000026394,1,138289462,138273738,+,0.0111,0.026542917,-0.6371951103210449,False
Dennd1b,ENSMUSG00000056268,1,139178960,138963435,+,-0.0493,6.501429,-1.8491382598876953,False
Zbtb41,ENSMUSG00000033964,1,139453005,139422288,+,-0.0275,1.7376578,-0.5848569869995117,False
Aspm,ENSMUSG00000033952,1,139494091,139454772,+,0.1431,0.5227485,-0.08653020858764648,False
Glrx2,ENSMUSG00000018196,1,143749676,143716338,+,0.1103,0.07362787,-3.3416404724121094,False
Uchl5,ENSMUSG00000018189,1,143807466,143777272,+,0.2435,0.49447918,0.5286082029342651,True
Ptgs2,ENSMUSG00000032487,1,150108227,150100031,+,-0.0154,0.030043395,-0.028591513633728027,False
Tpr,ENSMUSG00000006005,1,150449935,150392838,+,0.1233,0.45138636,-5.474017143249512,False
Ivns1abp,ENSMUSG00000023150,1,151364422,151344477,+,-0.006,0.79789716,-1.787257432937622,False
Trmt1l,ENSMUSG00000053286,1,151458161,151428542,+,-0.0104,1.4628606,-0.8728965520858765,False
Fam129a,ENSMUSG00000026483,1,151721939,151571186,+,0.0055,1.6121106,-0.44592440128326416,False
Edem3,ENSMUSG00000043019,1,151822051,151755371,+,-0.0326,3.5269673,-1.259448528289795,False
Arpc5,ENSMUSG00000008475,1,152775597,152766542,+,0.2394,0.07193952,-1.121840238571167,False
Ncf2,ENSMUSG00000026480,1,152836991,152800194,+,-0.0326,1.2871461,0.9873620430007577,True
Nmnat2,ENSMUSG00000042751,1,153119261,152954993,+,-0.0099,5.071994,-1.717116117477417,False
Rgs16,ENSMUSG00000026475,1,153745468,153740349,+,0.0817,0.30014747,0.655234694480896,True
Rnasel,ENSMUSG00000066800,1,153764221,153749426,+,-0.0721,0.19482623,0.2659335732460022,True
Glul,ENSMUSG00000026473,1,153909723,153899944,+,-0.0032,0.8015133,-2.137629985809326,False
Stx6,ENSMUSG00000026470,1,155208256,155158715,+,-0.0175,2.3948739,-3.285973072052002,False
Acbd6,ENSMUSG00000033701,1,155691330,155558120,+,0.0284,0.7091495,-0.888219952583313,False
Tor1aip2,ENSMUSG00000050565,1,156068861,156035403,+,-0.0471,4.26973,-39.79560089111328,False
Abl2,ENSMUSG00000026596,1,156649568,156558786,+,-0.0666,2.9585395,-5.166552543640137,False
Cop1,ENSMUSG00000040782,1,159347640,159232320,+,-0.0172,3.170848,-0.3076913356781006,False
4930523C07Rik,ENSMUSG00000090394,1,160080208,160044382,+,-0.1396,2.1356235,-2.8867592811584473,False
Mrps14,ENSMUSG00000058267,1,160202170,160195215,+,0.2018,0.028877303,-4.532383918762207,False
Rc3h1,ENSMUSG00000040423,1,160974978,160906418,+,-0.0945,2.7658858,-5.3188157081604,False
Serpinc1,ENSMUSG00000026715,1,161005863,160978585,+,-0.0206,1.0478399,-0.5230307579040527,False
Cenpl,ENSMUSG00000026708,1,161086724,161070713,+,0.143,0.26368877,-0.2036978006362915,False
Tnfsf4,ENSMUSG00000026700,1,161418410,161395409,+,0.0075,2.9788568,0.5520733594894409,True
Vamp4,ENSMUSG00000026696,1,162599084,162570515,+,-0.0386,4.5918155,-1.7847578525543213,False
Kifap3,ENSMUSG00000026585,1,163917109,163779583,+,0.0011,0.6879824,-0.49879777431488037,False
Scyl3,ENSMUSG00000026584,1,163955126,163929100,+,-0.0248,2.3867707,-1.811044692993164,False
Mettl18,ENSMUSG00000041396,1,163997243,163994889,+,-0.0258,1.2979997,-0.8871572017669678,False
Sell,ENSMUSG00000026581,1,164084181,164061982,+,-0.2617,0.20705052,0.7516800612211227,True
F5,ENSMUSG00000026579,1,164220277,164151838,+,-0.0141,0.0,-0.0393064022064209,False
Slc19a2,ENSMUSG00000040918,1,164265385,164249046,+,-0.0004,0.44795814,-0.7963554859161377,False
Ccdc181,ENSMUSG00000026578,1,164287847,164275585,+,0.0451,0.6560962,-1.4520983695983887,False
Nme7,ENSMUSG00000026575,1,164437725,164304121,+,0.0349,1.1171736,-0.9352824687957764,False
Mpc2,ENSMUSG00000026568,1,165481214,165460637,+,0.06,0.19656453,-4.174900531768799,False
Creg1,ENSMUSG00000040713,1,165775308,165763746,+,0.0011,0.05043402,-0.4228498935699463,False
Cd247,ENSMUSG00000005763,1,165877277,165788681,+,-0.0469,25.32151,-16.08776092529297,False
Tada1,ENSMUSG00000026563,1,166393621,166379097,+,0.0439,0.22826783,-1.3286101818084717,False
Fam78b,ENSMUSG00000060568,1,167091302,167001417,+,-0.012,2.7642283,-0.4204176664352417,False
Tmco1,ENSMUSG00000052428,1,167333978,167308378,+,0.0099,3.2879374,-1.409254550933838,False
Aldh9a1,ENSMUSG00000026687,1,167368532,167349991,+,0.1051,0.6089457,-1.6591498851776123,False
Sh2d1b1,ENSMUSG00000102418,1,170286769,170277320,+,-0.0209,0.2412968,-0.02870786190032959,False
Fcgr4,ENSMUSG00000059089,1,171029761,171018920,+,-0.0182,0.001731706,0.4842323660850525,True
B4galt3,ENSMUSG00000052423,1,171276896,171270328,+,-0.0407,0.36898187,-1.199390172958374,False
Dedd,ENSMUSG00000013973,1,171342331,171329145,+,-0.0048,0.6538606,-0.7841233015060425,False
Pfdn2,ENSMUSG00000006412,1,171359254,171345670,+,0.0414,0.07509901,-0.26411688327789307,False
Arhgap30,ENSMUSG00000048865,1,171410298,171388954,+,-0.1408,0.32664308,0.43677711486816406,True
Usf1,ENSMUSG00000026641,1,171419142,171411313,+,-0.0428,0.2867309,-0.8720065355300903,False
Cd244a,ENSMUSG00000004709,1,171609746,171559193,+,0.001,1.3801435,-0.1860952377319336,False
