,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes,fit_alpha,fit_beta,fit_gamma,fit_t_,fit_scaling,fit_std_u,fit_std_s,fit_likelihood,fit_u0,fit_s0,fit_pval_steady,fit_steady_u,fit_steady_s,fit_variance,fit_alignment_scaling
Rgs1,ENSMUSG00000026358,1,144249242,144242296,-,0.0133,0.07855339,-1.230644941329956,False,,,,,,,,,,,,,,,
Odr4,ENSMUSG00000006010,1,150393080,150361305,-,0.0275,0.59375614,-1.0098114013671875,False,,,,,,,,,,,,,,,
Swt1,ENSMUSG00000052748,1,151428455,151367699,-,-0.0426,2.076305,-0.9866223335266113,False,,,,,,,,,,,,,,,
Rnf2,ENSMUSG00000026484,1,151500955,151458004,-,0.0044,5.1018167,-3.3471083641052246,False,,,,,,,,,,,,,,,
1700025G04Rik,ENSMUSG00000032666,1,152090125,151852403,-,-0.0181,3.7856653,0.32849353551864624,True,0.08398466455599092,0.04409171393487551,0.20372318468855627,10.57394643301006,2.9408798682689667,0.42390382289886475,0.06810701638460159,0.2314157977882711,0.0,0.0,0.38083986111045576,1.9901820502768306,0.2096268222506704,1.026251215876987,3.470389720725585
Tsen15,ENSMUSG00000014980,1,152386688,152370735,-,0.0648,0.2773733,-0.8910307884216309,False,,,,,,,,,,,,,,,
Smg7,ENSMUSG00000042772,1,152902646,152836995,-,-0.0351,4.625126,-1.2121050357818604,False,,,,,,,,,,,,,,,
Lamc1,ENSMUSG00000026478,1,153332786,153218922,-,0.0098,4.2227287,-0.07622241973876953,False,,,,,,,,,,,,,,,
Dhx9,ENSMUSG00000042699,1,153487660,153455758,-,0.1253,0.7992691,0.5689797401428223,True,0.9043655647034162,0.7703861911541547,0.4808245337035755,16.131992515186237,0.3208951011300087,0.2374599128961563,0.3496463894844055,0.29646445619034606,0.0,0.0,0.32903540905100387,1.137015691110211,1.4397198547577035,0.6442150990502494,1.9113060570582445
Cacna1e,ENSMUSG00000004110,1,154884501,154390731,-,-0.0145,5.769097,0.9945479198358953,True,0.00666568029646278,0.02063018354378382,0.5933903894538444,13.112488679199744,13.14409704208374,0.07731100916862488,0.002646812004968524,0.30390174737411424,0.0,0.0,2.1931909641773688e-20,0.32247124930328064,0.011102012499107113,0.15134137126222663,1.385627512748288
Xpr1,ENSMUSG00000026469,1,155417415,155275701,-,-0.0649,5.861856,-4.050339221954346,False,,,,,,,,,,,,,,,
Qsox1,ENSMUSG00000033684,1,155812889,155776029,-,-0.0365,0.67950225,-0.2196277379989624,False,,,,,,,,,,,,,,,
Cep350,ENSMUSG00000033671,1,155973255,155844964,-,-0.0861,1.7236409,-0.721961498260498,False,,,,,,,,,,,,,,,
Tor1aip1,ENSMUSG00000026466,1,156036480,156004599,-,-0.0217,1.5358288,-1.6099941730499268,False,,,,,,,,,,,,,,,
Soat1,ENSMUSG00000026600,1,156474331,156424525,-,0.0121,0.4701579,-0.12135481834411621,False,,,,,,,,,,,,,,,
Tor3a,ENSMUSG00000060519,1,156674356,156653617,-,-0.0162,2.3322694,-1.6585650444030762,False,,,,,,,,,,,,,,,
Fam20b,ENSMUSG00000033557,1,156719086,156678532,-,0.0026,1.3857126,-1.9676411151885986,False,,,,,,,,,,,,,,,
Ralgps2,ENSMUSG00000026594,1,156939626,156804166,-,-0.0577,1.869932,-0.8508318662643433,False,,,,,,,,,,,,,,,
Rasal2,ENSMUSG00000070565,1,157412595,157135182,-,0.0401,7.0520763,-1.2491888999938965,False,,,,,,,,,,,,,,,
Cacybp,ENSMUSG00000014226,1,160212875,160202367,-,0.3057,0.038053803,-0.0389866828918457,False,,,,,,,,,,,,,,,
Rabgap1l,ENSMUSG00000026721,1,160793211,160219174,-,-0.098,6.183816,-4.393675804138184,False,,,,,,,,,,,,,,,
Zbtb37,ENSMUSG00000043467,1,161034849,161002922,-,-0.0742,0.10216546,-0.3046005964279175,False,,,,,,,,,,,,,,,
Dars2,ENSMUSG00000026709,1,161070658,161040601,-,0.1329,0.47379354,-0.9363025426864624,False,,,,,,,,,,,,,,,
Klhl20,ENSMUSG00000026705,1,161131511,161088375,-,-0.0361,0.9720207,-0.23202109336853027,False,,,,,,,,,,,,,,,
Prdx6,ENSMUSG00000026701,1,161251219,161240112,-,0.0375,0.08086853,-1.3283030986785889,False,,,,,,,,,,,,,,,
Fasl,ENSMUSG00000000817,1,161788495,161780689,-,-0.0855,0.93920875,-0.4428999423980713,False,,,,,,,,,,,,,,,
Suco,ENSMUSG00000040297,1,161876682,161816114,-,-0.0777,3.1137512,-5.728125095367432,False,,,,,,,,,,,,,,,
Dnm3,ENSMUSG00000040265,1,162478034,161982453,-,0.033,12.628822,-1.0547659397125244,False,,,,,,,,,,,,,,,
Prrc2c,ENSMUSG00000040225,1,162740556,162670725,-,-0.0631,0.70303226,-2.973769187927246,False,,,,,,,,,,,,,,,
Gorab,ENSMUSG00000040124,1,163403669,163384908,-,0.002,1.029048,-0.5624258518218994,False,,,,,,,,,,,,,,,
BC055324,ENSMUSG00000041406,1,163994796,163945993,-,0.0465,3.8937123,-0.02546977996826172,False,,,,,,,,,,,,,,,
Blzf1,ENSMUSG00000026577,1,164307489,164289800,-,-0.0005,1.5813737,-0.4289058446884155,False,,,,,,,,,,,,,,,
Atp1b1,ENSMUSG00000026576,1,164458355,164437109,-,-0.1274,0.14789058,-0.11568164825439453,False,,,,,,,,,,,,,,,
Xcl1,ENSMUSG00000026573,1,164935527,164931644,-,-0.0113,0.040330138,-0.7348642349243164,False,,,,,,,,,,,,,,,
Sft2d2,ENSMUSG00000040848,1,165194438,165174337,-,0.0111,0.5193343,-1.2024672031402588,False,,,,,,,,,,,,,,,
Tiprl,ENSMUSG00000040843,1,165236996,165212286,-,0.073,0.62383354,-1.1147279739379883,False,,,,,,,,,,,,,,,
Dcaf6,ENSMUSG00000026571,1,165460475,165328698,-,-0.0557,6.172906,-0.059656739234924316,False,,,,,,,,,,,,,,,
Rcsd1,ENSMUSG00000040723,1,165709757,165646516,-,-0.006,0.69792986,-0.9547159671783447,False,,,,,,,,,,,,,,,
Pou2f1,ENSMUSG00000026565,1,166002678,165865154,-,-0.045,8.266634,-5.417881011962891,False,,,,,,,,,,,,,,,
Pogk,ENSMUSG00000040596,1,166409863,166384622,-,-0.0206,2.7365668,-0.747769832611084,False,,,,,,,,,,,,,,,
Uck2,ENSMUSG00000026558,1,167285320,167222883,-,0.1692,1.3868968,0.6193344593048096,True,0.5070776695245897,0.31393497383926383,0.34750440397800697,12.214062786157086,0.7039011427760125,0.41606128215789795,0.27928489446640015,0.403864340127939,0.0,0.0,0.3665007486711628,1.4838127813134347,1.2132736095066727,0.32472914870775677,2.036390876576487
Mgst3,ENSMUSG00000026688,1,167393841,167371966,-,0.056,0.11437704,-1.4365205764770508,False,,,,,,,,,,,,,,,
Pbx1,ENSMUSG00000052534,1,168432270,168119364,-,0.0112,13.893907,0.3969573378562927,True,0.0021425470466280416,0.0052732413485445315,0.04607650486524001,50.222865289405426,14.840826034545898,0.1130564883351326,0.007617937866598368,0.13668038603293864,0.0,0.0,0.2390401097154884,0.4274780450505726,0.029910702097775608,1.1574784879548106,12.778040988993544
Nuf2,ENSMUSG00000026683,1,169531464,169497934,-,0.2757,0.3883259,0.3055875897407532,True,0.18808631052814145,1.4033206476368503,0.28442709976514075,10.20254101256988,0.40763221234083175,0.047339554876089096,0.14226293563842773,0.25633061650728173,0.0,0.0,0.10270096764653935,0.13019250579586777,0.4624198934641378,0.8606150771758809,2.0394890524337455
Hsd17b7,ENSMUSG00000026675,1,169969241,169949535,-,0.0106,0.8117168,-0.9527426958084106,False,,,,,,,,,,,,,,,
Uap1,ENSMUSG00000026670,1,170174957,170141938,-,0.1021,0.93991816,-0.16857635974884033,False,,,,,,,,,,,,,,,
Uhmk1,ENSMUSG00000026667,1,170215397,170193420,-,-0.0252,0.52655894,-0.8083906173706055,False,,,,,,,,,,,,,,,
Atf6,ENSMUSG00000026663,1,170867771,170704674,-,0.0034,7.942087,-5.0969767570495605,False,,,,,,,,,,,,,,,
Dusp12,ENSMUSG00000026659,1,170885540,170873498,-,0.0272,0.73749757,-0.22097563743591309,False,,,,,,,,,,,,,,,
Fcrla,ENSMUSG00000038421,1,170927583,170917576,-,-0.0332,0.7872,-6.167774677276611,False,,,,,,,,,,,,,,,
Fcgr2b,ENSMUSG00000026656,1,170976547,170958617,-,-0.0851,0.49889773,0.3856973648071289,True,0.041781364277115776,0.9004156695966162,0.24424462169001837,14.570282059748882,0.4186233580112457,0.012541626580059528,0.047185759991407394,0.25212623313754534,0.0,0.0,0.01895315371682676,0.040262424947831506,0.1196457243540549,0.5105510882626043,3.7804923448378602
Sdhc,ENSMUSG00000058076,1,171150603,171127165,-,0.113,0.13989349,-2.730142831802368,False,,,,,,,,,,,,,,,
Fcer1g,ENSMUSG00000058715,1,171234365,171229572,-,-0.0376,0.016528867,0.5939082205295563,True,4.71314161746677,30.508044267693673,0.6174720129209208,8.238257371936879,0.025851598852314056,0.0323454923927784,1.9049503803253174,0.15260023921862684,0.0,0.0,0.4980404417443457,0.10157520436114573,5.921060095910496,1.2238085691437657,1.8385109724585202
Ndufs2,ENSMUSG00000013593,1,171251388,171234853,-,0.1838,0.04492599,-2.6374566555023193,False,,,,,,,,,,,,,,,
Usp21,ENSMUSG00000053483,1,171287991,171281945,-,-0.0292,1.0144565,-1.433182716369629,False,,,,,,,,,,,,,,,
Ufc1,ENSMUSG00000062963,1,171295024,171288563,-,0.1682,0.19097841,-1.718229055404663,False,,,,,,,,,,,,,,,
Ly9,ENSMUSG00000004707,1,171607410,171588624,-,-0.0381,0.09714087,-2.154496431350708,False,,,,,,,,,,,,,,,
Slamf7,ENSMUSG00000038179,1,171653035,171632403,-,-0.0004,2.2140248,-2.061473846435547,False,,,,,,,,,,,,,,,
Ncstn,ENSMUSG00000003458,1,172082795,172066013,-,-0.0125,0.85246134,-1.419445514678955,False,,,,,,,,,,,,,,,
Pea15a,ENSMUSG00000013698,1,172206804,172196728,-,-0.0488,0.9196942,-0.04402351379394531,False,,,,,,,,,,,,,,,
Ifi206,ENSMUSG00000037849,1,173491041,173468485,-,-0.14,0.28281033,-0.0026334524154663086,False,,,,,,,,,,,,,,,
Ifi214,ENSMUSG00000070501,1,173535957,173519717,-,-0.1299,0.3827876,0.6811424195766449,True,0.6185702438546022,2.2667234324974546,0.7978374818076008,6.845949145190164,0.16432628430426122,0.06467624008655548,0.1859685629606247,0.4536572924597387,0.0,0.0,0.4553107030613094,0.17555125457442802,0.6288630852941424,0.2645216546531799,1.208111293996668
Ifi213,ENSMUSG00000073491,1,173599274,173566283,-,-0.1621,0.4716464,0.7220195233821869,True,0.1413561365661171,0.2713880709777437,0.1916184205904432,19.474241109123216,0.41030321806669234,0.13984139263629913,0.1610395759344101,0.3614896323445623,0.0,0.0,0.476944832504933,0.3313430232737243,0.513526058330297,0.4092317988070676,4.117034044154538
Ifi207,ENSMUSG00000073490,1,173741747,173723427,-,-0.0174,1.5558314,0.9810118470340967,True,1.0552848563300885,0.9698664971294604,1.5151112736617125,8.762072547315054,0.6666504737734795,0.35252511501312256,0.24985824525356293,0.5346223960627694,0.0,0.0,0.47400880321905375,0.6344420006422391,0.43648770056937913,0.09346257135464804,0.6959889816799082
Ifi204,ENSMUSG00000073489,1,173766943,173747293,-,-0.017,0.14595997,0.6959904432296753,True,1.1802779752615185,8.614005261711176,1.3010002266860226,9.875805211529416,0.06549057640135288,0.025520216673612595,0.18120013177394867,0.22336246844457064,0.0,0.0,0.4724174476621255,0.08088368744916781,0.8426474425941706,0.2611543992456216,0.7577957644816816
Mndal,ENSMUSG00000090272,1,173880881,173849126,-,-0.0626,1.0035415,0.016442418098449707,True,0.4218126583751427,0.2174200701682315,0.24156414214979982,19.408950138431916,1.5805115103721619,0.37800338864326477,0.35874783992767334,0.2513989576024575,0.0,0.0,0.35351771877790106,1.7016315135260285,1.2943658910948654,0.8037163407465683,4.3650976588168655
Ifi211,ENSMUSG00000026536,1,173913046,173896345,-,0.0448,0.5110834,-1.1602489948272705,False,,,,,,,,,,,,,,,
Ifi203,ENSMUSG00000039997,1,173942672,173920407,-,-0.1247,0.16868833,-1.6359589099884033,False,,,,,,,,,,,,,,,
Ifi205,ENSMUSG00000054203,1,174031810,174011998,-,-0.0059,0.26123336,0.9293310791254044,True,0.3182292311845031,5.1794313583103015,1.1552311333733325,6.795686748244709,0.09007893204689026,0.015119943767786026,0.07553347200155258,0.4481832143562616,0.0,0.0,0.33408950016877154,0.038633658248366815,0.15703948214650154,0.13372431592993148,0.9645110405301579
Fh1,ENSMUSG00000026526,1,175625635,175600374,-,0.1929,0.1333166,-5.896693706512451,False,,,,,,,,,,,,,,,
Cep170,ENSMUSG00000057335,1,176814067,176733653,-,0.018,1.0973921,-0.4310941696166992,False,,,,,,,,,,,,,,,
Akt3,ENSMUSG00000019699,1,177258203,177020073,-,-0.0476,29.310446,-2.1509082317352295,False,,,,,,,,,,,,,,,
Adss,ENSMUSG00000015961,1,177796511,177762962,-,0.1211,0.8077113,-0.11188840866088867,False,,,,,,,,,,,,,,,
Hnrnpu,ENSMUSG00000039630,1,178337797,178321108,-,0.3146,0.43171397,0.6256701946258545,True,1.0096407542984744,0.3009651341019724,0.13031734569048498,26.757915192011563,0.24550814330577853,0.6631001234054565,1.2761890888214111,0.3413939700281704,0.0,0.0,0.4556944906089222,2.280804221089099,5.068208256672169,0.4886284185129334,6.090184155618049
Smyd3,ENSMUSG00000055067,1,179518041,178951960,-,-0.0447,11.523483,-0.04678082466125488,False,,,,,,,,,,,,,,,
Tfb2m,ENSMUSG00000026492,1,179546267,179528055,-,-0.0042,1.9886243,-0.5360157489776611,False,,,,,,,,,,,,,,,
Ahctf1,ENSMUSG00000026491,1,179803680,179744894,-,-0.0283,2.5976098,-0.805679440498352,False,,,,,,,,,,,,,,,
Coq8a,ENSMUSG00000026489,1,180199602,180165238,-,-0.0404,0.66357654,-3.5248050689697266,False,,,,,,,,,,,,,,,
Psen2,ENSMUSG00000010609,1,180263438,180227004,-,0.0071,0.50136495,-1.7003591060638428,False,,,,,,,,,,,,,,,
H3f3a,ENSMUSG00000060743,1,180813943,180800832,-,0.1227,0.24062836,-2.386979818344116,False,,,,,,,,,,,,,,,
Nvl,ENSMUSG00000026516,1,181144204,181087138,-,0.0139,1.4201438,-0.9147984981536865,False,,,,,,,,,,,,,,,
Wdr26,ENSMUSG00000038733,1,181212001,181173228,-,-0.08,0.9044129,0.35924971103668213,True,0.39342532774750605,0.3653235359000091,0.312072512281998,14.834481377266213,0.48095237016677855,0.21694912016391754,0.20298705995082855,0.21189122088582085,0.0,0.0,0.4731373656605168,1.180652150910391,1.0274402463230594,0.8756113156373033,2.561136892080259
Lbr,ENSMUSG00000004880,1,181843046,181815335,-,0.1492,0.11877715,-0.13298654556274414,False,,,,,,,,,,,,,,,
Degs1,ENSMUSG00000038633,1,182282804,182275772,-,0.0643,0.10590009,-6.3374834060668945,False,,,,,,,,,,,,,,,
Fbxo28,ENSMUSG00000047539,1,182341629,182313102,-,-0.0334,1.5855443,-0.7592290639877319,False,,,,,,,,,,,,,,,
Capn2,ENSMUSG00000026509,1,182517608,182467260,-,0.0463,0.2763136,-0.5663092136383057,False,,,,,,,,,,,,,,,
Disp1,ENSMUSG00000030768,1,183221522,183086266,-,-0.0278,4.6441784,-2.7457315921783447,False,,,,,,,,,,,,,,,
Brox,ENSMUSG00000046836,1,183297269,183276352,-,-0.0228,1.0355129,-0.09720659255981445,False,,,,,,,,,,,,,,,
Mia3,ENSMUSG00000056050,1,183369553,183326725,-,-0.0814,0.9922935,-0.8711187839508057,False,,,,,,,,,,,,,,,
Marc2,ENSMUSG00000073481,1,184846451,184813068,-,0.0316,0.11064183,-4.7296624183654785,False,,,,,,,,,,,,,,,
Iars2,ENSMUSG00000026618,1,185329396,185284726,-,0.0217,1.0351694,-3.6595396995544434,False,,,,,,,,,,,,,,,
Rrp15,ENSMUSG00000001305,1,186749358,186720978,-,0.0713,0.20611742,0.21302330493927002,True,0.23753284897922952,1.156457161067524,0.18640179255816297,16.85078302791901,0.24256726689636707,0.05939425900578499,0.29994964599609375,0.2681047740024926,0.0,0.0,0.38704193012300403,0.16187121483153857,0.8851799607790749,0.7754389113489097,4.158962888361361
Kctd3,ENSMUSG00000026608,1,189007841,188971095,-,-0.0055,2.0798814,-0.9925457239151001,False,,,,,,,,,,,,,,,
Cenpf,ENSMUSG00000026605,1,189688086,189640606,-,0.1974,0.08008223,0.5848645567893982,True,0.9891667167590895,2.854552210326543,0.21053766822812164,17.81939316765935,0.10166126552969218,0.10485805571079254,1.2849136590957642,0.34696572547445576,0.0,0.0,0.4922867425581611,0.3370511889195133,4.445234411235512,0.41661552857482903,3.94654747549645
Smyd2,ENSMUSG00000026603,1,189922363,189880492,-,0.0943,0.3038859,0.2333967089653015,True,0.09824535367323463,0.8156341523034831,0.2538755042142109,10.155339506267053,0.5001917100946108,0.03610549494624138,0.0913720428943634,0.272440476304347,0.0,0.0,0.15370156634962628,0.09846373571975925,0.2568698064905816,0.70967149804385,2.7259740144878317
Flvcr1,ENSMUSG00000066595,1,191026158,191005847,-,-0.0064,1.4901637,-0.3284306526184082,False,,,,,,,,,,,,,,,
Tatdn3,ENSMUSG00000026632,1,191062932,191045826,-,0.0226,0.7934485,-0.5010173320770264,False,,,,,,,,,,,,,,,
Atf3,ENSMUSG00000026628,1,191218039,191170296,-,-0.0184,1.123764,0.9678174890577793,True,1.4633054583810536,1.1832209528536604,1.3413996958528533,13.897225771052755,0.5151180326938629,0.27722641825675964,0.2601205110549927,0.22448939074775118,0.0,0.0,0.49185540849982845,0.8343496275696262,0.7959153106243446,0.5876040772800136,0.7979580047901492
Nenf,ENSMUSG00000037499,1,191318194,191306789,-,0.0819,0.18835677,-4.107728004455566,False,,,,,,,,,,,,,,,
Ppp2r5a,ENSMUSG00000026626,1,191403272,191351975,-,-0.0256,1.1270003,-3.5818214416503906,False,,,,,,,,,,,,,,,
Dtl,ENSMUSG00000037474,1,191575544,191537356,-,0.1749,3.337201,0.5888666212558746,True,0.12932148861251153,0.0676917866173166,0.13075444722999935,24.383149614462425,3.273085566361745,0.544024646282196,0.21330483257770538,0.4176719739078498,0.0,0.0,0.22074572045121993,1.8016149480958592,0.623364068182378,0.32183278882391614,5.900838937668328
Traf5,ENSMUSG00000026637,1,192092559,191997205,-,-0.0138,2.8707156,-1.5641593933105469,False,,,,,,,,,,,,,,,
Rcor3,ENSMUSG00000037395,1,192138062,192098546,-,-0.0359,0.5843937,-0.5728052854537964,False,,,,,,,,,,,,,,,
Utp25,ENSMUSG00000016181,1,193130272,193091104,-,0.0153,1.7457072,-1.8332023620605469,False,,,,,,,,,,,,,,,
Traf3ip3,ENSMUSG00000037318,1,193201703,193175453,-,-0.0704,0.7649956,0.26554709672927856,True,0.2723314844227711,0.3579331055901498,0.3281606014129857,20.1069825261002,0.49894661307334887,0.1406218409538269,0.12682685256004333,0.28217943217951963,0.0,0.0,0.46222029635937806,0.6933914303539997,0.8496305246291489,0.627028895139808,2.9397023253022563
Hsd11b1,ENSMUSG00000016194,1,193264075,193221634,-,-0.0596,0.6597026,-0.4599895477294922,False,,,,,,,,,,,,,,,
G0s2,ENSMUSG00000009633,1,193273217,193272161,-,-0.0407,0.0,0.0,False,,,,,,,,,,,,,,,
Cd46,ENSMUSG00000016493,1,195092249,195036826,-,-0.0388,3.2139094,-0.35750246047973633,False,,,,,,,,,,,,,,,
Cr1l,ENSMUSG00000016481,1,195131586,195097382,-,-0.0108,0.679082,-0.5424336194992065,False,,,,,,,,,,,,,,,
Cr2,ENSMUSG00000026616,1,195176716,195136811,-,-0.0273,0.0,-0.046480655670166016,False,,,,,,,,,,,,,,,
Tcea1,ENSMUSG00000033813,1,4897909,4857814,+,0.0483,0.43879393,-0.5649983882904053,False,,,,,,,,,,,,,,,
Atp6v1h,ENSMUSG00000033793,1,5162529,5070018,+,0.0516,1.6780399,-0.7984775304794312,False,,,,,,,,,,,,,,,
Rb1cc1,ENSMUSG00000025907,1,6276648,6206197,+,-0.1432,1.3536154,-1.2951281070709229,False,,,,,,,,,,,,,,,
Pcmtd1,ENSMUSG00000051285,1,7173628,7088920,+,-0.1087,1.454139,-0.3872220516204834,False,,,,,,,,,,,,,,,
Sgk3,ENSMUSG00000025915,1,9900845,9798107,+,-0.026,1.9930586,-1.3618552684783936,False,,,,,,,,,,,,,,,
Cspp1,ENSMUSG00000056763,1,10136768,10037987,+,-0.0293,2.8094,-4.022006511688232,False,,,,,,,,,,,,,,,
Terf1,ENSMUSG00000025925,1,15844052,15805646,+,0.0258,2.231293,-0.4961867332458496,False,,,,,,,,,,,,,,,
Rdh10,ENSMUSG00000025921,1,16133734,16105774,+,-0.0211,0.40179363,-0.37333714962005615,False,,,,,,,,,,,,,,,
Tmem70,ENSMUSG00000025940,1,16678275,16665207,+,0.1293,0.24056011,-1.465381145477295,False,,,,,,,,,,,,,,,
Ly96,ENSMUSG00000025779,1,16709611,16688051,+,0.0028,0.2024078,-0.6369197368621826,False,,,,,,,,,,,,,,,
Lmbrd1,ENSMUSG00000073725,1,24766301,24678630,+,-0.0578,2.5098507,-1.1058149337768555,False,,,,,,,,,,,,,,,
Rab23,ENSMUSG00000004768,1,33742564,33719887,+,0.0088,0.6618415,-0.6219905614852905,False,,,,,,,,,,,,,,,
Imp4,ENSMUSG00000026127,1,34449356,34439851,+,0.0881,0.010549494,-2.6387948989868164,False,,,,,,,,,,,,,,,
Ptpn18,ENSMUSG00000026126,1,34475733,34459762,+,-0.3055,0.010518652,-0.8514714241027832,False,,,,,,,,,,,,,,,
Plekhb2,ENSMUSG00000026123,1,34879580,34849976,+,0.0331,3.1894376,-0.27379512786865234,False,,,,,,,,,,,,,,,
Hs6st1,ENSMUSG00000045216,1,36106446,36068400,+,-0.0487,0.16241352,-0.4173407554626465,False,,,,,,,,,,,,,,,
Arid5a,ENSMUSG00000037447,1,36324029,36307733,+,-0.1292,0.131626,-0.3611447811126709,False,,,,,,,,,,,,,,,
Cnnm4,ENSMUSG00000037408,1,36508764,36471620,+,0.0368,0.82385105,-1.4791173934936523,False,,,,,,,,,,,,,,,
Cnnm3,ENSMUSG00000001138,1,36528237,36511867,+,-0.0417,0.44511908,-0.6796402931213379,False,,,,,,,,,,,,,,,
Cox5b,ENSMUSG00000061518,1,36693681,36691449,+,0.374,0.012756104,-3.433626651763916,False,,,,,,,,,,,,,,,
Zap70,ENSMUSG00000026117,1,36782818,36761798,+,0.0195,0.28873983,-0.09859800338745117,False,,,,,,,,,,,,,,,
Inpp4a,ENSMUSG00000026113,1,37410736,37299865,+,-0.012,1.0842396,-2.5086519718170166,False,,,,,,,,,,,,,,,
Unc50,ENSMUSG00000026111,1,37439124,37430139,+,0.049,0.10929513,-3.0802292823791504,False,,,,,,,,,,,,,,,
Mrpl30,ENSMUSG00000026087,1,37898535,37890477,+,0.0293,0.04671613,-4.690805435180664,False,,,,,,,,,,,,,,,
Eif5b,ENSMUSG00000026083,1,38055579,37998010,+,0.0791,0.14409383,-1.592733383178711,False,,,,,,,,,,,,,,,
Pdcl3,ENSMUSG00000026078,1,38997238,38985608,+,0.1029,0.040471025,-5.885254383087158,False,,,,,,,,,,,,,,,
Rpl31,ENSMUSG00000073702,1,39371911,39367842,+,0.1921,0.019236656,-1.1495640277862549,False,,,,,,,,,,,,,,,
Cnot11,ENSMUSG00000003135,1,39546889,39534992,+,0.009,2.850708,-0.3141554594039917,False,,,,,,,,,,,,,,,
Map4k4,ENSMUSG00000026074,1,40026310,39900913,+,-0.0934,1.6208599,0.06827718019485474,True,0.04889344676895759,0.03025212890605489,0.04923795584446865,41.311265120806574,0.9201441866159439,0.2652987241744995,0.14632391929626465,0.19668740186899433,0.0,0.0,0.30875408481163935,1.16246636171564,0.5538772277790924,1.4217122651930987,17.363405933642547
Il1r2,ENSMUSG00000026073,1,40125231,40074079,+,-0.0177,1.4754555,-0.20245623588562012,False,,,,,,,,,,,,,,,
Il1rl2,ENSMUSG00000070942,1,40367562,40324610,+,0.0203,2.562812,-0.9361538887023926,False,,,,,,,,,,,,,,,
Il1rl1,ENSMUSG00000026069,1,40465415,40429570,+,0.0056,0.7009936,-0.25506889820098877,False,,,,,,,,,,,,,,,
Il18r1,ENSMUSG00000026070,1,40500854,40465552,+,-0.0954,3.688545,-0.8362108469009399,False,,,,,,,,,,,,,,,
Il18rap,ENSMUSG00000026068,1,40551705,40515362,+,-0.1694,1.4465665,-3.8220348358154297,False,,,,,,,,,,,,,,,
Mrps9,ENSMUSG00000060679,1,42905683,42851233,+,0.1049,0.47232017,-0.11199951171875,False,,,,,,,,,,,,,,,
AI597479,ENSMUSG00000010290,1,43115947,43098710,+,-0.0129,0.40139836,-0.3712430000305176,False,,,,,,,,,,,,,,,
Nck2,ENSMUSG00000066877,1,43570515,43444579,+,-0.0517,5.756692,-1.2256710529327393,False,,,,,,,,,,,,,,,
