gene_names,A,N,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Gm8251,0.027256973087787628,0.06838560849428177,1.356972098350525,0.9988938298752083,0.4235733449459076,1.356972098350525,0.00037496048575554476,3.8150722980499268,1.356972098350525,0.0015382246265102488,3.481659412384033
Tex30,0.35540324449539185,0.11362753808498383,-1.826357364654541,5.209624841726236e-61,-16.66741943359375,-1.826357364654541,4.929764266796814e-75,-19.59653091430664,-1.826357364654541,4.352251728405046e-40,-13.841238021850586
Poglut2,0.023094099014997482,0.016336116939783096,-0.5043500065803528,0.04644266260959781,-2.271331310272217,-0.5043500065803528,0.19085874707392933,-1.5183286666870117,-0.5043500065803528,0.34338746300019857,-1.244478464126587
Bivm,0.01882064715027809,0.02743867225944996,0.5501350164413452,0.7064778400657625,-0.7732467651367188,0.5501350164413452,0.19967162107281897,1.4916354417800903,0.5501350164413452,0.3159029368196421,1.3034664392471313
Ercc5,0.07882095873355865,0.11205833405256271,0.531955897808075,0.3080719541085566,-1.3605328798294067,0.531955897808075,0.009607880201957075,2.8403704166412354,0.531955897808075,0.03454443249343553,2.435553550720215
Wdr75,0.1479053795337677,0.1526373028755188,0.04893158748745918,2.37082398211141e-06,-4.928518295288086,0.04893158748745918,0.7768778209084629,0.3606593608856201,0.04893158748745918,0.8242199830682454,0.30391010642051697
Slc40a1,0.0029408226255327463,0.0009605764644220471,-1.6156753301620483,0.9988938298752083,-0.07126220315694809,-1.6156753301620483,0.18785062443111714,-1.527388572692871,-1.6156753301620483,0.5265723553998412,-0.8856645226478577
Slc39a10,0.06588548421859741,0.08363193273544312,0.35705429315567017,0.026552350340539946,-2.4880800247192383,0.35705429315567017,0.12226205025975419,1.7731976509094238,0.35705429315567017,0.2270426250866846,1.5221514701843262
Cavin2,0.0004351806710474193,0.0010938133345916867,1.3301533460617065,0.9988938298752083,0.09571534395217896,1.3301533460617065,0.6343620163054907,0.579454243183136,1.3301533460617065,0.7195859751914812,0.5036603808403015
Nabp1,0.5549993515014648,0.310628741979599,-1.026244044303894,6.127732288172568e-42,-13.760307312011719,-1.026244044303894,6.489669524660721e-34,-12.692594528198242,-1.026244044303894,2.4678307200504032e-20,-9.604531288146973
Myo1b,0.00412314897403121,0.0009574640425853431,-2.1087396144866943,0.9905790526661363,-0.434383749961853,-2.1087396144866943,0.013399382865373122,-2.7200543880462646,-2.1087396144866943,0.1527181898265341,-1.750506043434143
Stat4,0.7004725337028503,0.49300482869148254,-0.6711772680282593,1.3207346892541118e-23,-10.206482887268066,-0.6711772680282593,2.368920538669624e-19,-9.360344886779785,-0.6711772680282593,1.1806554333295187e-12,-7.42515754699707
Stat1,0.8031877279281616,1.3123841285705566,1.1392037868499756,1.3187237318432145e-60,16.61151885986328,1.1392037868499756,2.996327452263934e-52,16.254396438598633,1.1392037868499756,1.7212600438481828e-39,13.74155044555664
Gls,0.7745320796966553,0.6022418141365051,-0.5014091730117798,5.630941325900277e-12,-7.084794521331787,-0.5014091730117798,4.793873728780371e-13,-7.532694339752197,-0.5014091730117798,8.177817050093502e-09,-6.0703959465026855
Nab1,0.5839046835899353,0.28908583521842957,-1.2423185110092163,7.744884967525204e-51,-15.187983512878418,-1.2423185110092163,7.752796464099374e-53,-16.209558486938477,-1.2423185110092163,3.8632417885639404e-32,-12.276527404785156
Nemp2,0.09577737748622894,0.07593254745006561,-0.3494863212108612,2.5707323718678967e-07,-5.357983589172363,-0.3494863212108612,0.07138351224339523,-2.0394885540008545,-0.3494863212108612,0.18276753384465277,-1.6510363817214966
Mfsd6,0.08495762199163437,0.09224557131528854,0.12407095730304718,0.08002325919454872,-2.041512966156006,0.12407095730304718,0.5688390332134295,0.6840905547142029,0.12407095730304718,0.690722457630772,0.5564501285552979
Inpp1,0.3308364450931549,0.2728581130504608,-0.32189062237739563,1.2595924583928933e-11,-6.969415187835693,-0.32189062237739563,0.0020948424444573893,-3.330662250518799,-0.32189062237739563,0.020789190759235732,-2.63258957862854
Hibch,0.12852799892425537,0.11502151936292648,-0.1701195389032364,1.4629140713241406e-07,-5.461795806884766,-0.1701195389032364,0.32750495689957976,-1.1574026346206665,-0.1701195389032364,0.49311406088323945,-0.9495108723640442
1700019D03Rik,0.004203834105283022,0.012150248512625694,1.5369478464126587,0.9988938298752083,0.32176095247268677,1.5369478464126587,0.05964086611544755,2.1227593421936035,1.5369478464126587,0.10757820682377404,1.9332908391952515
1700019A02Rik,0.00038654197123833,0.0,-18.560548782348633,0.9988938298752083,0.033123087137937546,-18.560548782348633,0.1821358704525754,-1.5445847511291504,-18.560548782348633,0.6396660062470909,-0.6661250591278076
Pms1,0.0729098692536354,0.08753088861703873,0.27436599135398865,0.004354586203749485,-3.097970724105835,0.27436599135398865,0.22969034926496346,1.4017804861068726,0.27436599135398865,0.3595697426246644,1.2111870050430298
Ormdl1,0.21327254176139832,0.12498636543750763,-0.8364068269729614,2.016709500542994e-24,-10.390508651733398,-0.8364068269729614,1.9297921313834185e-11,-6.99526309967041,-0.8364068269729614,2.469799751771004e-07,-5.464558124542236
Osgepl1,0.04381353035569191,0.033318761736154556,-0.402660608291626,0.003571558224380211,-3.158681869506836,-0.402660608291626,0.15732186492809405,-1.629528284072876,-0.402660608291626,0.31248791593974584,-1.311153769493103
Gm28551,0.00041247103945352137,0.0,-18.654233932495117,0.9988938298752083,-0.00618355255573988,-18.654233932495117,0.02084191893732509,-2.5556676387786865,-18.654233932495117,0.414692710781455,-1.1021695137023926
Asnsd1,0.27998512983322144,0.16641628742218018,-0.8355212211608887,3.3750744423973354e-30,-11.610733985900879,-0.8355212211608887,2.45839032428534e-14,-7.935445308685303,-0.8355212211608887,2.5114243210345922e-09,-6.26682710647583
Stk17b,1.499083399772644,1.388702154159546,-0.208492711186409,0.03422579337694752,-2.391510486602783,-0.208492711186409,4.8415450950061665e-05,-4.319477558135986,-0.208492711186409,0.001547725319731672,-3.477766752243042
Hecw2,0.0008916871738620102,0.0010938133345916867,0.2949025332927704,0.9988938298752083,-0.022053230553865433,0.2949025332927704,0.8963184839803859,0.17963926494121552,0.2949025332927704,0.9140733092534667,0.16128171980381012
Ccdc150,0.0001278993731830269,0.0,-16.964752197265625,0.9988938298752083,0.033123087137937546,-16.964752197265625,0.13501301573335753,-1.7176625728607178,-16.964752197265625,0.6037015730714508,-0.7407674789428711
Gtf3c3,0.08909694105386734,0.10326647013425827,0.22330890595912933,0.009391800932096073,-2.852877140045166,0.22330890595912933,0.27426667923784714,1.2803881168365479,0.22330890595912933,0.43092635143837,1.0713675022125244
Pgap1,0.059793826192617416,0.06565455347299576,0.13917043805122375,0.11914052173248348,-1.8610655069351196,0.13917043805122375,0.6052858827701341,0.6250095963478088,0.13917043805122375,0.7119413828859813,0.5173882246017456
Ankrd44,1.0706799030303955,0.9864665269851685,-0.18916696310043335,0.13467125631538515,-1.8030136823654175,-0.18916696310043335,0.0015772948059561084,-3.4148781299591064,-0.18916696310043335,0.01600927845501644,-2.729755163192749
Sf3b1,1.5439071655273438,1.2956082820892334,-0.47307977080345154,3.648270799528304e-19,-9.1397123336792,-0.47307977080345154,4.403431978080367e-21,-9.828245162963867,-0.47307977080345154,1.5753752580293385e-15,-8.308207511901855
Coq10b,0.46586576104164124,0.2933313846588135,-0.7996942400932312,5.887948205612811e-31,-11.761560440063477,-0.7996942400932312,8.020599627980739e-20,-9.475475311279297,-0.7996942400932312,2.9012270705277467e-12,-7.298248291015625
Hspd1,1.0448955297470093,0.6295223832130432,-1.0719573497772217,1.3491390021941217e-43,-14.036827087402344,-1.0719573497772217,3.996855830911744e-57,-16.83734703063965,-1.0719573497772217,7.410433877748969e-31,-12.020123481750488
Hspe1,1.4934096336364746,1.5489751100540161,0.10257653892040253,0.02408536114509445,2.5244245529174805,0.10257653892040253,0.03700071030033972,2.3308663368225098,0.10257653892040253,0.1538296852725731,1.7461308240890503
Mob4,0.48807311058044434,0.39786627888679504,-0.36467233300209045,9.545133178974129e-12,-7.009326934814453,-0.36467233300209045,2.2230196682818116e-05,-4.497627258300781,-0.36467233300209045,0.0007523688627595566,-3.679838180541992
Rftn2,0.010116536170244217,0.008331937715411186,-0.28128063678741455,0.9332811005913056,-0.5015380382537842,-0.28128063678741455,0.6473370050778675,-0.5591689944267273,-0.28128063678741455,0.7423925947282881,-0.4406185746192932
Mars2,0.053522929549217224,0.06376345455646515,0.26003170013427734,0.028199105070276075,-2.4651403427124023,0.26003170013427734,0.33061245044125703,1.1503292322158813,0.26003170013427734,0.4739276665492065,0.9881629943847656
Boll,0.002745780162513256,0.011596080847084522,2.0847408771514893,0.9988938298752083,0.24023966491222382,2.0847408771514893,0.03215516133182556,2.389669895172119,2.0847408771514893,0.050187800823705754,2.2819485664367676
Plcl1,0.017044344916939735,0.003690375480800867,-2.2171027660369873,0.13902144929078894,-1.787522315979004,-2.2171027660369873,8.79212371416536e-07,-5.166518688201904,-2.2171027660369873,0.002208467866096801,-3.3744022846221924
Satb2,3.812926297541708e-05,0.0,-15.218676567077637,0.9988938298752083,0.05277640372514725,-15.218676567077637,0.3916218991922011,-1.0,-15.218676567077637,0.7423925947282881,-0.43126481771469116
1700066M21Rik,0.023145487532019615,0.010707765817642212,-1.1210705041885376,0.06956263851918298,-2.102797031402588,-1.1210705041885376,0.003920927103912234,-3.136716365814209,-1.1210705041885376,0.04468721932072113,-2.3292596340179443
Tyw5,0.08140517771244049,0.05122240260243416,-0.6903583407402039,2.052308920305697e-09,-6.193087577819824,-0.6903583407402039,0.0004763176024186255,-3.7492592334747314,-0.6903583407402039,0.007781675993735641,-2.980170249938965
Maip1,0.1866845339536667,0.14146827161312103,-0.43363216519355774,1.534531714993323e-14,-7.879446029663086,-0.43363216519355774,0.001127828017640012,-3.5114574432373047,-0.43363216519355774,0.012078658437798503,-2.8293583393096924
Spats2l,0.0010837611043825746,0.0,-20.048398971557617,0.9988938298752083,-0.025836871936917305,-20.048398971557617,0.017788361812128086,-2.615384101867676,-20.048398971557617,0.4017387923751624,-1.1279231309890747
Kctd18,0.11948508024215698,0.11329997330904007,-0.08123108744621277,0.00012219896048789518,-4.064615726470947,-0.08123108744621277,0.671136525042977,-0.5216668248176575,-0.08123108744621277,0.7468386327586047,-0.4244418442249298
Sgo2a,0.16474361717700958,0.012086301110684872,-3.880518674850464,9.490649141938244e-36,-12.6743803024292,-3.880518674850464,1.2347896942284661e-141,-26.56239128112793,-3.880518674850464,9.960157142003456e-40,-13.96895694732666
Aox1,0.00011940902913920581,0.0,-16.865650177001953,0.9988938298752083,0.042949747294187546,-16.865650177001953,0.23276025377812845,-1.3918832540512085,-16.865650177001953,0.6719031427779505,-0.6002703309059143
Aox2,0.0006167680257931352,0.004355349577963352,2.8226845264434814,0.9988938298752083,0.2149433195590973,2.8226845264434814,0.13859011521888226,1.7038426399230957,2.8226845264434814,0.18394986376829078,1.6481497287750244
Bzw1,1.1289976835250854,0.7354769706726074,-0.9456078410148621,2.333791132484243e-53,-15.567904472351074,-0.9456078410148621,8.864494643116127e-52,-16.115318298339844,-0.9456078410148621,6.401001510181049e-36,-13.0364990234375
Clk1,1.1558399200439453,0.9804856777191162,-0.38596391677856445,4.684893675496181e-07,-5.245166301727295,-0.38596391677856445,2.0052390390929316e-10,-6.641870975494385,-0.38596391677856445,4.7330721887962817e-07,-5.341985702514648
Ppil3,0.2702828049659729,0.1960192173719406,-0.5191240906715393,7.6391797244629085e-19,-9.058050155639648,-0.5191240906715393,2.8974675440309326e-06,-4.936624050140381,-0.5191240906715393,0.0002550475322812179,-3.964684009552002
Nif3l1,0.08402519673109055,0.05220859870314598,-0.7097458839416504,1.6422414329762703e-06,-5.0020833015441895,-0.7097458839416504,0.00031853935169499106,-3.8540866374969482,-0.7097458839416504,0.008783387894599683,-2.9393086433410645
Orc2,0.17303763329982758,0.09005263447761536,-1.0034184455871582,4.5976284266446036e-24,-10.309927940368652,-1.0034184455871582,2.2633239863997826e-13,-7.631264686584473,-1.0034184455871582,1.928074119538372e-08,-5.922664165496826
Fam126b,0.0673246756196022,0.11876537650823593,0.8565887808799744,0.9988938298752083,-0.36312156915664673,0.8565887808799744,6.370540204690976e-05,4.257241249084473,0.8565887808799744,0.0006080098204632411,3.738744020462036
Ndufb3,0.9419055581092834,0.7412320375442505,-0.5104771256446838,7.68125539731291e-15,-7.967550754547119,-0.5104771256446838,5.859708631493478e-17,-8.710707664489746,-0.5104771256446838,1.633942501491571e-11,-7.048737525939941
Flacc1,0.0014993364457041025,0.0,-20.51697540283203,0.9988938298752083,-0.10445015132427216,-20.51697540283203,0.0027723406992921197,-3.239286184310913,-20.51697540283203,0.27620556632094895,-1.396990180015564
Cflar,0.41478627920150757,0.4642859697341919,0.20095926523208618,0.4503504512942738,-1.1184879541397095,0.20095926523208618,0.037764177454277785,2.322496175765991,0.20095926523208618,0.10730933689919432,1.9342137575149536
Casp8,0.5258681178092957,0.5288507342338562,0.010499308817088604,0.6022858465369522,-0.9037824273109436,0.010499308817088604,0.9238244463490918,0.13814426958560944,0.010499308817088604,0.9435772277604838,0.11416689306497574
Trak2,0.14212311804294586,0.12047556787729263,-0.2543576955795288,5.974334378731739e-07,-5.19904899597168,-0.2543576955795288,0.1185763130246502,-1.7894084453582764,-0.2543576955795288,0.2629718074902269,-1.4293582439422607
Stradb,0.034441012889146805,0.03588031232357025,0.06010926142334938,0.18908521562980665,-1.6328686475753784,0.06010926142334938,0.8767658007025793,0.20986326038837433,0.06010926142334938,0.9059182243160951,0.1746828407049179
Tmem237,0.07587260007858276,0.01315347570925951,-2.5737128257751465,4.936535482670223e-15,-8.022911071777344,-2.5737128257751465,1.5736121958352045e-38,-13.455087661743164,-2.5737128257751465,2.8249067215144857e-16,-8.533706665039062
Mpp4,0.00018767475557979196,0.0,-17.51801872253418,0.9988938298752083,0.042949747294187546,-17.51801872253418,0.2589555144737368,-1.3184261322021484,-17.51801872253418,0.6847014222231549,-0.5685908198356628
Als2,0.02448147162795067,0.02487265132367611,0.02315327525138855,0.40268886426029826,-1.1936850547790527,0.02315327525138855,0.9689710797780294,0.07009954750537872,0.02315327525138855,0.9789045809584282,0.05809686332941055
Cdk15,7.092835585353896e-05,0.0,-16.114147186279297,0.9988938298752083,0.05277640372514725,-16.114147186279297,0.3916218991922011,-1.0,-16.114147186279297,0.7423925947282881,-0.43126481771469116
Fzd7,8.525103476131335e-05,0.0,-16.37950897216797,0.9988938298752083,0.05277640372514725,-16.37950897216797,0.3916218991922011,-1.0,-16.37950897216797,0.7423925947282881,-0.43126481771469116
Gm973,2.974990820803214e-05,0.001369553036056459,5.525595188140869,0.9988938298752083,0.1055528074502945,5.525595188140869,0.40322798422708805,0.9780469536781311,5.525595188140869,0.47998444610691626,0.9770390391349792
Sumo1,1.1447056531906128,0.8982837796211243,-0.5572316646575928,6.500632758438963e-29,-11.351207733154297,-0.5572316646575928,2.520675614219055e-24,-10.618111610412598,-0.5572316646575928,7.030589769948626e-17,-8.688342094421387
Nop58,0.5516601204872131,0.5026434659957886,-0.17269451916217804,0.004295946085360863,-3.1023056507110596,-0.17269451916217804,0.05067330618235852,-2.195091485977173,-0.17269451916217804,0.1480414695546171,-1.767104983329773
Bmpr2,0.010328592732548714,0.005837616045027971,-0.8264363408088684,0.9625417122217634,-0.4665663540363312,-0.8264363408088684,0.188497228487039,-1.5255249738693237,-0.8264363408088684,0.41468319856592967,-1.1019235849380493
Fam117b,0.256405770778656,0.1663798838853836,-0.6911737322807312,5.172510257495901e-20,-9.352709770202637,-0.6911737322807312,1.5224922387321696e-09,-6.313751697540283,-0.6911737322807312,4.698317120852583e-06,-4.882925987243652
Ica1l,0.0013674467336386442,0.0011020118836313486,-0.31153619289398193,0.9988938298752083,-0.03189070150256157,-0.31153619289398193,0.8669198163055258,-0.2257152795791626,-0.31153619289398193,0.9018911453134377,-0.18228888511657715
Wdr12,0.15095846354961395,0.18073639273643494,0.2818087041378021,0.0007569984998110031,-3.6014437675476074,0.2818087041378021,0.0637687427504647,2.0918006896972656,0.2818087041378021,0.14289388459999725,1.7859230041503906
Carf,0.021701380610466003,0.04837973043322563,1.175972580909729,0.9430470034322788,0.4899168312549591,1.175972580909729,0.0012885391323833669,3.4751062393188477,1.175972580909729,0.005558733950759082,3.0914011001586914
