gene_names,CD25KO,CD25WT,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Pgap1,0.034255944192409515,0.01564052887260914,-1.1445491313934326,0.9964027575295551,-0.3124203085899353,-1.1445491313934326,0.8961421654670859,-1.1761431694030762,-1.1445491313934326,0.7366291857481824,-1.4052159786224365
Ankrd44,0.9399124979972839,1.0362560749053955,0.2215418815612793,0.9964027575295551,1.3563613891601562,0.2215418815612793,0.8961421654670859,1.3532840013504028,0.2215418815612793,0.7223735603979996,1.5607093572616577
Sf3b1,1.2021993398666382,1.3613393306732178,0.31802093982696533,0.9964027575295551,2.7012927532196045,0.31802093982696533,0.7617479141114014,2.5556986331939697,0.31802093982696533,0.2746106618116828,2.9702506065368652
Coq10b,0.23748570680618286,0.18661557137966156,-0.38576221466064453,0.9964027575295551,-0.4470404386520386,-0.38576221466064453,0.8961421654670859,-1.1649644374847412,-0.38576221466064453,0.7366291857481824,-1.3675947189331055
Hspd1,0.6712126135826111,0.7748057246208191,0.290718138217926,0.9964027575295551,2.1259820461273193,0.290718138217926,0.8961421654670859,1.6958949565887451,0.290718138217926,0.5803898370314979,1.97528874874115
Hspe1,1.2460038661956787,1.3319554328918457,0.17120303213596344,0.9964027575295551,1.5925816297531128,0.17120303213596344,0.8961421654670859,1.2331293821334839,0.17120303213596344,0.7366291857481824,1.4244763851165771
Mob4,0.5207644104957581,0.4687606990337372,-0.19237254559993744,0.9964027575295551,-0.4470404386520386,-0.19237254559993744,0.937470255281001,-0.868205726146698,-0.19237254559993744,0.7749214098663568,-0.9923397302627563
Rftn2,0.0,0.002852387260645628,21.445796966552734,0.9964027575295551,0.3479803502559662,21.445796966552734,0.8961421654670859,1.0,21.445796966552734,0.7719230061477205,1.0
Mars2,0.028092747554183006,0.04919629544019699,0.8236731290817261,0.9964027575295551,0.8305808305740356,0.8236731290817261,0.8961421654670859,1.0625704526901245,0.8236731290817261,0.7719230061477205,1.1976966857910156
Boll,0.0,0.0,0.0,0.9964027575295551,0.2540002465248108,0.0,1.0,0.0,0.0,1.0,0.0
Plcl1,0.013797089457511902,0.004170740954577923,-1.7329425811767578,0.9964027575295551,0.28067028522491455,-1.7329425811767578,0.9298619029298484,-0.8939866423606873,-1.7329425811767578,0.7719230061477205,-1.0970003604888916
4930558J18Rik,0.0,0.019145650789141655,24.204345703125,0.9964027575295551,0.7239007353782654,24.204345703125,0.8961421654670859,2.248764753341675,24.204345703125,0.5093264957764675,2.248764753341675
1700066M21Rik,0.04414977505803108,0.03521421179175377,-0.3327365517616272,0.997745621915885,-0.015240015462040901,-0.3327365517616272,1.0,-0.44150733947753906,-0.3327365517616272,0.971220542792925,-0.5138801336288452
Tyw5,0.053170911967754364,0.08594280481338501,0.7166535258293152,0.9964027575295551,0.9829809665679932,0.7166535258293152,0.8961421654670859,1.2472796440124512,0.7166535258293152,0.7366291857481824,1.3654006719589233
Maip1,0.20775118470191956,0.1310356706380844,-0.721796989440918,0.9964027575295551,-1.0972810983657837,-0.721796989440918,0.8961421654670859,-1.8957610130310059,-0.721796989440918,0.5093264957764675,-2.272822856903076
Kctd18,0.10467612743377686,0.04973648115992546,-1.113696575164795,0.9964027575295551,-1.2446012496948242,-1.113696575164795,0.8961421654670859,-1.9962276220321655,-1.113696575164795,0.48688161950242337,-2.3672780990600586
Sgo2a,0.42506101727485657,0.5501679182052612,0.4697525203227997,0.9964027575295551,2.2174222469329834,0.4697525203227997,0.8961421654670859,1.9932876825332642,0.4697525203227997,0.5093264957764675,2.288593292236328
Bzw1,0.9094825387001038,0.9536529183387756,0.1051570400595665,0.9964027575295551,0.39116039872169495,0.1051570400595665,0.9904107400546766,0.6958299279212952,0.1051570400595665,0.8539341357424375,0.8163309097290039
Clk1,0.6067197918891907,0.6381251215934753,0.09779813140630722,0.9964027575295551,0.9728209972381592,0.09779813140630722,1.0,0.5336841940879822,0.09779813140630722,0.9385042483744449,0.6135932803153992
Ppil3,0.2808810770511627,0.2685687839984894,-0.07395532727241516,0.9964027575295551,-0.06858006864786148,-0.07395532727241516,1.0,-0.25991857051849365,-0.07395532727241516,1.0,-0.29934945702552795
Nif3l1,0.12278643250465393,0.05519979074597359,-1.202892780303955,0.9964027575295551,-1.5265414714813232,-1.202892780303955,0.8651884179243544,-2.411391258239746,-1.202892780303955,0.30266047449190797,-2.8696258068084717
Orc2,0.18449650704860687,0.18941639363765717,0.041626885533332825,0.9964027575295551,0.5334005355834961,0.041626885533332825,1.0,0.11362329125404358,0.041626885533332825,1.0,0.13134697079658508
Gm15834,0.0,0.004800344817340374,22.198171615600586,0.9964027575295551,0.3479803502559662,22.198171615600586,0.8961421654670859,1.0,22.198171615600586,0.7719230061477205,1.0
Fam126b,0.04973419010639191,0.06292817741632462,0.34907498955726624,0.9964027575295551,0.6375406384468079,0.34907498955726624,1.0,0.5922160148620605,0.34907498955726624,0.9120131781302573,0.6767812967300415
Ndufb3,0.8240824341773987,0.9443191885948181,0.29583561420440674,0.9964027575295551,1.6408416032791138,0.29583561420440674,0.8961421654670859,1.8450475931167603,0.29583561420440674,0.5347346886722525,2.1470959186553955
Als2cr12,0.0,0.003048652783036232,21.541940689086914,0.9964027575295551,0.3479803502559662,21.541940689086914,0.8961421654670859,1.0,21.541940689086914,0.7719230061477205,1.0
Cflar,0.3224172592163086,0.3295639157295227,0.03706447780132294,0.9964027575295551,0.13970014452934265,0.03706447780132294,1.0,0.13347883522510529,0.03706447780132294,1.0,0.15265102684497833
Casp8,0.49680817127227783,0.5486136078834534,0.1837122142314911,0.9964027575295551,1.0439410209655762,0.1837122142314911,0.9423297967767629,0.851974606513977,0.1837122142314911,0.7750101853600307,0.9917736053466797
Trak2,0.08103391528129578,0.12039735168218613,0.6000772714614868,0.9964027575295551,1.4198614358901978,0.6000772714614868,0.8961421654670859,1.223636507987976,0.6000772714614868,0.7366291857481824,1.3939543962478638
Stradb,0.03613092377781868,0.029088139533996582,-0.3179111182689667,0.9964027575295551,0.05588005483150482,-0.3179111182689667,1.0,-0.3973310589790344,-0.3179111182689667,0.9881921032459765,-0.46432581543922424
Tmem237,0.10051682591438293,0.08772703260183334,-0.20571422576904297,0.9964027575295551,0.04064004123210907,-0.20571422576904297,1.0,-0.4130447804927826,-0.20571422576904297,0.9801375017841665,-0.4849512279033661
G730003C15Rik,0.0,0.003445185488089919,21.718637466430664,0.9964027575295551,0.3479803502559662,21.718637466430664,0.8961421654670859,1.0,21.718637466430664,0.7719230061477205,1.0
Als2,0.022584468126296997,0.010463476181030273,-1.1187362670898438,0.9964027575295551,0.05842005833983421,-1.1187362670898438,0.9656002743831184,-0.7815257906913757,-1.1187362670898438,0.7900630690078342,-0.9579601883888245
Fzd7,0.005837113130837679,0.0,-22.481037139892578,0.9964027575295551,0.09525009244680405,-22.481037139892578,0.8961421654670859,-1.0,-22.481037139892578,0.7366291857481824,-1.2858201265335083
Gm973,0.0,0.0,0.0,0.9964027575295551,0.2540002465248108,0.0,1.0,0.0,0.0,1.0,0.0
Sumo1,1.1408480405807495,1.0705723762512207,-0.15157419443130493,0.9964027575295551,-0.5003805160522461,-0.15157419443130493,0.8961421654670859,-1.2690958976745605,-0.15157419443130493,0.7366291857481824,-1.4536731243133545
Nop58,0.4579225778579712,0.568120539188385,0.3973512053489685,0.9964027575295551,1.7500617504119873,0.3973512053489685,0.8961421654670859,1.7109993696212769,0.3973512053489685,0.5773437116674841,1.9836028814315796
Bmpr2,0.004802994430065155,0.0,-22.1989688873291,0.9964027575295551,0.09525009244680405,-22.1989688873291,0.8961421654670859,-1.0,-22.1989688873291,0.7366291857481824,-1.2858201265335083
Fam117b,0.09665603935718536,0.1118190735578537,0.22136235237121582,0.9964027575295551,0.8864609003067017,0.22136235237121582,1.0,0.5039395093917847,0.22136235237121582,0.9475148938612269,0.5794840455055237
Wdr12,0.0918639525771141,0.12501820921897888,0.46891552209854126,0.9964027575295551,0.9791709780693054,0.46891552209854126,0.8961421654670859,1.03463876247406,0.46891552209854126,0.7719230061477205,1.1757885217666626
Carf,0.022166593000292778,0.01596434786915779,-0.47802141308784485,0.9964027575295551,0.07874007523059845,-0.47802141308784485,1.0,-0.47502776980400085,-0.47802141308784485,0.9533228793266175,-0.5598543286323547
Nbeal1,0.024209249764680862,0.03477785736322403,0.5302717685699463,0.9964027575295551,0.4749804735183716,0.5302717685699463,1.0,0.6374378800392151,0.5302717685699463,0.8976015897753213,0.7166811227798462
Cyp20a1,0.12632018327713013,0.13554702699184418,0.10850903391838074,0.9964027575295551,0.7670807838439941,0.10850903391838074,1.0,0.2541951537132263,0.10850903391838074,1.0,0.29739370942115784
Abi2,0.05764405056834221,0.06078037619590759,0.07871861755847931,0.9964027575295551,0.2565402686595917,0.07871861755847931,1.0,0.13019125163555145,0.07871861755847931,1.0,0.14903604984283447
Raph1,0.1194942370057106,0.10506124049425125,-0.19631648063659668,0.9964027575295551,0.0774700790643692,-0.19631648063659668,1.0,-0.39654451608657837,-0.19631648063659668,0.9903870583451598,-0.45634347200393677
Cd28,0.8663837909698486,1.0224210023880005,0.36892494559288025,0.9964027575295551,1.6141716241836548,0.36892494559288025,0.8961421654670859,1.7883591651916504,0.36892494559288025,0.5545650185951259,2.0957202911376953
Gm11579,0.0068316953256726265,0.0032469260040670633,-1.0757569074630737,0.9964027575295551,0.1879601925611496,-1.0757569074630737,1.0,-0.4739230275154114,-1.0757569074630737,0.9491871840163016,-0.5757107734680176
2310016D23Rik,0.01817643642425537,0.0,-24.128698348999023,0.9964027575295551,-0.22225022315979004,-24.128698348999023,0.8961421654670859,-1.7551655769348145,-24.128698348999023,0.5093264957764675,-2.2568271160125732
Ctla4,0.17980565130710602,0.1519167721271515,-0.2638309597969055,0.9964027575295551,-0.6858006715774536,-0.2638309597969055,0.9976901183238124,-0.6738131642341614,-0.2638309597969055,0.8737229712488144,-0.7701552510261536
Icos,0.3089105188846588,0.4338432550430298,0.5856699347496033,0.9964027575295551,1.9151619672775269,0.5856699347496033,0.8961421654670859,2.0171031951904297,0.5856699347496033,0.5093264957764675,2.2831368446350098
Nrp2,0.0,0.00441900035366416,22.07847785949707,0.9964027575295551,0.3479803502559662,22.07847785949707,0.8961421654670859,1.0,22.07847785949707,0.7719230061477205,1.0
Gm4208,0.011764980852603912,0.031997136771678925,1.458091378211975,0.9964027575295551,0.7543807625770569,1.458091378211975,0.8961421654670859,1.2693065404891968,1.458091378211975,0.7366291857481824,1.343180775642395
Ino80d,0.20148974657058716,0.20482096076011658,0.026141248643398285,0.9964027575295551,0.4648204743862152,0.026141248643398285,1.0,0.08127634972333908,0.026141248643398285,1.0,0.09338598698377609
Ino80dos,0.005561956204473972,0.012366809882223606,1.1577249765396118,0.9964027575295551,0.3784603774547577,1.1577249765396118,0.975310801547782,0.7440513968467712,1.1577249765396118,0.858941938639382,0.8052154183387756
Gm20342,0.03218180313706398,0.036851055920124054,0.19884832203388214,0.9964027575295551,0.37465038895606995,0.19884832203388214,1.0,0.25872352719306946,0.19884832203388214,1.0,0.29639777541160583
Ndufs1,0.23900744318962097,0.23023001849651337,-0.06055856868624687,0.9964027575295551,0.18034018576145172,-0.06055856868624687,1.0,-0.19165170192718506,-0.06055856868624687,1.0,-0.22382056713104248
Eef1b2,2.18296480178833,2.195709705352783,0.020705455914139748,0.9964027575295551,0.9296409487724304,0.020705455914139748,1.0,0.23911671340465546,0.020705455914139748,1.0,0.2701190710067749
Fastkd2,0.0058731697499752045,0.037259072065353394,2.6881017684936523,0.9964027575295551,0.9423409700393677,2.6881017684936523,0.8961421654670859,2.2252397537231445,2.6881017684936523,0.5093264957764675,2.3056297302246094
Klf7,0.13849829137325287,0.19983863830566406,0.5744619965553284,0.9964027575295551,1.3957314491271973,0.5744619965553284,0.8961421654670859,1.541590929031372,0.5744619965553284,0.6562249887383498,1.7422845363616943
Creb1,0.32204189896583557,0.3686053156852722,0.23034638166427612,0.9964027575295551,0.8432808518409729,0.23034638166427612,0.9397436186658428,0.8626249432563782,0.23034638166427612,0.7812452165248032,0.9776607155799866
Mettl21a,0.059594858437776566,0.04750731214880943,-0.33583542704582214,0.9964027575295551,0.45720046758651733,-0.33583542704582214,1.0,-0.4629870355129242,-0.33583542704582214,0.9568083180815847,-0.5502027869224548
Ccnyl1,0.02213244140148163,0.007650237064808607,-1.5430588722229004,0.9964027575295551,-0.1879601925611496,-1.5430588722229004,0.8961421654670859,-1.1860170364379883,-1.5430588722229004,0.7366291857481824,-1.4340391159057617
Fzd5,0.006697764620184898,0.026017988100647926,1.9717323780059814,0.9964027575295551,0.7493007779121399,1.9717323780059814,0.8961421654670859,1.6302510499954224,1.9717323780059814,0.6562249887383498,1.7440252304077148
Plekhm3,0.009740251116454601,0.007482497487217188,-0.38207003474235535,0.9964027575295551,0.12954013049602509,-0.38207003474235535,1.0,-0.26136261224746704,-0.38207003474235535,1.0,-0.3014124929904938
Idh1,0.00626931618899107,0.05250423774123192,3.0995686054229736,0.9964027575295551,1.3106412887573242,3.0995686054229736,0.7359225503069481,2.657499313354492,3.0995686054229736,0.35809303582117397,2.728421926498413
Pikfyve,0.03279811888933182,0.0552288256585598,0.7681074142456055,0.9964027575295551,0.8458208441734314,0.7681074142456055,0.8961421654670859,1.0861351490020752,0.7681074142456055,0.7663040442323034,1.2143982648849487
Map2,0.0,0.0,0.0,0.9964027575295551,0.2540002465248108,0.0,1.0,0.0,0.0,1.0,0.0
Rpe,0.20848119258880615,0.23945960402488708,0.22304457426071167,0.9964027575295551,0.8940808773040771,0.22304457426071167,0.9907470022597736,0.6911720633506775,0.22304457426071167,0.8604454761677908,0.7972140908241272
Kansl1l,0.01271869894117117,0.023328308016061783,0.8828067183494568,0.9964027575295551,0.8394708633422852,0.8828067183494568,0.9444647715369565,0.8412301540374756,0.8828067183494568,0.797146824612914,0.9423083662986755
Acadl,0.5862792730331421,0.651073157787323,0.20275938510894775,0.9964027575295551,1.3157212734222412,0.20275938510894775,0.8961421654670859,1.1188052892684937,0.20275938510894775,0.7366291857481824,1.289225697517395
Lancl1,0.06668306142091751,0.10184459388256073,0.6366971135139465,0.9964027575295551,1.0248910188674927,0.6366971135139465,0.8961421654670859,1.3169809579849243,0.6366971135139465,0.7366291857481824,1.4785457849502563
Ikzf2,0.09390328079462051,0.04645153135061264,-1.050079107284546,0.9964027575295551,-0.048260048031806946,-1.050079107284546,0.8961421654670859,-1.1402658224105835,-1.050079107284546,0.7366291857481824,-1.3794161081314087
Bard1,0.2087249904870987,0.24383088946342468,0.2505553364753723,0.9964027575295551,0.9182109236717224,0.2505553364753723,0.941249225222318,0.8546897172927856,0.2505553364753723,0.7843470154403075,0.9711750745773315
Atic,0.2054259181022644,0.3395206332206726,0.8259972333908081,0.9964027575295551,2.7482826709747314,0.8259972333908081,0.7252899889457352,2.821021795272827,0.8259972333908081,0.24072536645656858,3.1779398918151855
Fn1,0.0,0.0,0.0,0.9964027575295551,0.2540002465248108,0.0,1.0,0.0,0.0,1.0,0.0
D230017M19Rik,0.0,0.0,0.0,0.9964027575295551,0.2540002465248108,0.0,1.0,0.0,0.0,1.0,0.0
Pecr,0.008389935828745365,0.003348216414451599,-1.3289070129394531,0.9964027575295551,0.1879601925611496,-1.3289070129394531,1.0,-0.5581223368644714,-1.3289070129394531,0.907637883889687,-0.6874560713768005
Xrcc5,0.15021191537380219,0.0993107259273529,-0.6344584822654724,0.9964027575295551,-0.9207509160041809,-0.6344584822654724,0.8961421654670859,-1.4401016235351562,-0.6344584822654724,0.66329258078746,-1.6926543712615967
Smarcal1,0.061430059373378754,0.050605736672878265,-0.2875248193740845,0.9964027575295551,-0.045720044523477554,-0.2875248193740845,1.0,-0.47175076603889465,-0.2875248193740845,0.9573748024672134,-0.5488252639770508
Rpl37a,3.777897596359253,3.7576241493225098,-0.029939504340291023,0.9964027575295551,-0.06604006886482239,-0.029939504340291023,1.0,-0.6135832667350769,-0.029939504340291023,0.9114429523000278,-0.6781187653541565
Tns1,0.0,0.007920054718852043,22.92279624938965,0.9964027575295551,0.4419604539871216,22.92279624938965,0.8961421654670859,1.4067705869674683,22.92279624938965,0.7366291857481824,1.4067705869674683
Rufy4,0.0,0.0,0.0,0.9964027575295551,0.2540002465248108,0.0,1.0,0.0,0.0,1.0,0.0
Cxcr2,0.01964162103831768,0.003115655854344368,-2.6682493686676025,0.9964027575295551,-0.12954013049602509,-2.6682493686676025,0.8961421654670859,-1.3660694360733032,-2.6682493686676025,0.6562249887383498,-1.7196534872055054
Arpc2,2.3985936641693115,2.4409775733947754,0.06711683422327042,0.9964027575295551,1.2014212608337402,0.06711683422327042,0.8961421654670859,1.044563889503479,0.06711683422327042,0.7719230061477205,1.1904672384262085
Aamp,0.5137130618095398,0.5153639912605286,0.005921791773289442,0.9964027575295551,0.6908807158470154,0.005921791773289442,1.0,0.02791771851480007,0.005921791773289442,1.0,0.032221950590610504
Pnkd,0.29579347372055054,0.335823118686676,0.21350404620170593,0.9964027575295551,0.6921507120132446,0.21350404620170593,0.9348528204187614,0.8742886185646057,0.21350404620170593,0.7719230061477205,1.0042449235916138
Tmbim1,0.017382605001330376,0.01927717961370945,0.15062056481838226,0.9964027575295551,0.4013203978538513,0.15062056481838226,1.0,0.12446805089712143,0.15062056481838226,1.0,0.14547263085842133
Slc11a1,0.0051239607855677605,0.0,-22.292526245117188,0.9964027575295551,0.09525009244680405,-22.292526245117188,0.8961421654670859,-1.0,-22.292526245117188,0.7366291857481824,-1.2858201265335083
