,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes,fit_alpha,fit_beta,fit_gamma,fit_t_,fit_scaling,fit_std_u,fit_std_s,fit_likelihood,fit_u0,fit_s0,fit_pval_steady,fit_steady_u,fit_steady_s,fit_variance,fit_alignment_scaling
Timm17a,ENSMUSG00000062580,1,135313778,135295213,-,0.1671,0.06220796,0.023153960704803467,True,0.379604651338452,2.655909594983194,0.1683136231488387,9.279036674243482,0.12556207958608867,0.04956413805484772,0.4006591737270355,0.21034499208078009,0.0,0.0,0.37416448745690956,0.1416781151253999,1.468059137206653,1.202406508641288,2.7392821266270855
Ipo9,ENSMUSG00000041879,1,135430499,135382312,-,0.0589,1.9611791,-0.15056633949279785,False,,,,,,,,,,,,,,,
Camsap2,ENSMUSG00000041570,1,136346104,136268123,-,-0.0506,1.2602997,-0.19279444217681885,False,,,,,,,,,,,,,,,
Ptprc,ENSMUSG00000026395,1,138175708,138062861,-,-0.1792,1.015474,-3.112213611602783,False,,,,,,,,,,,,,,,
Nek7,ENSMUSG00000026393,1,138620141,138482875,-,-0.0163,1.0832937,0.09958583116531372,True,0.33199499513306874,0.17256056516372437,0.2490738000302986,12.662278460796866,0.7691726133227349,0.4009344279766083,0.2462925910949707,0.22896253643081177,0.0,0.0,0.30103532746320916,1.6903502445344587,0.8656099966630852,1.0881633018104537,3.3903703917343417
2310009B15Rik,ENSMUSG00000079283,1,138856852,138851983,-,0.0117,0.15660831,-0.5379060506820679,False,,,,,,,,,,,,,,,
Cdc73,ENSMUSG00000026361,1,143702893,143598800,-,-0.0132,1.9804167,-1.3567588329315186,False,,,,,,,,,,,,,,,
Ro60,ENSMUSG00000018199,1,143777068,143750790,-,-0.0392,0.40009636,-0.2908540964126587,False,,,,,,,,,,,,,,,
Rgs2,ENSMUSG00000026360,1,144004161,143999338,-,-0.0856,0.13456574,-0.022064805030822754,False,,,,,,,,,,,,,,,
Rgs1,ENSMUSG00000026358,1,144249242,144242296,-,0.0133,0.033610083,0.22047799825668335,True,0.8217625994045786,5.248994180641928,0.2890583904014122,8.403805487293551,0.09211308651914202,0.05371369048953056,0.6905203461647034,0.23165162300697878,0.0,0.0,0.4441964627317132,0.16028587931109328,2.196243512990146,0.884087682871533,2.204235107159595
Odr4,ENSMUSG00000006010,1,150393080,150361305,-,0.0275,0.47221825,-0.7220973968505859,False,,,,,,,,,,,,,,,
Swt1,ENSMUSG00000052748,1,151428455,151367699,-,-0.0426,1.1838199,-1.2123546600341797,False,,,,,,,,,,,,,,,
Rnf2,ENSMUSG00000026484,1,151500955,151458004,-,0.0044,4.4856925,-2.5110795497894287,False,,,,,,,,,,,,,,,
1700025G04Rik,ENSMUSG00000032666,1,152090125,151852403,-,-0.0181,2.3007216,0.5218103528022766,True,0.13449639282949416,0.09521045674526536,0.2815054112136497,9.393152982008665,4.908535846074422,0.49219757318496704,0.10361626744270325,0.1999635060226831,0.0,0.0,0.35818050434268467,1.4737422820230521,0.3551542426636122,1.318071312396993,2.2110767792418136
Tsen15,ENSMUSG00000014980,1,152386688,152370735,-,0.0648,0.2788323,-0.3083806037902832,False,,,,,,,,,,,,,,,
Smg7,ENSMUSG00000042772,1,152902646,152836995,-,-0.0351,2.9698174,-2.148339033126831,False,,,,,,,,,,,,,,,
Lamc1,ENSMUSG00000026478,1,153332786,153218922,-,0.0098,1.4877081,0.22785598039627075,True,0.0627443040123878,0.05349468437016388,0.09613743032401802,17.852297656785876,4.181593347258038,0.3439567983150482,0.09998928010463715,0.2761830403282811,0.0,0.0,0.17745920300173024,0.9663034601690543,0.31158988737372745,0.7095861841200027,5.524063580599683
Dhx9,ENSMUSG00000042699,1,153487660,153455758,-,0.1253,0.53416675,0.1674090027809143,True,0.5590908026753585,0.5196794790830596,0.30239393914426654,13.433368688615031,0.3938922429084778,0.2880634367465973,0.3455512821674347,0.2715933116371023,0.0,0.0,0.35094777969109864,0.8744454921059148,1.218071993568848,0.7781346875514775,2.1983635658073606
Cacna1e,ENSMUSG00000004110,1,154884501,154390731,-,-0.0145,13.161315,0.8142918050289154,True,0.010795533308518086,0.03262984490779642,0.8759671602169407,14.80413920470394,15.506118965148925,0.09153509140014648,0.002656421856954694,1.0760904609875194e-06,0.0,0.0,5.553049543229084e-07,0.23952337648834054,0.006921371288501239,1.9785121220795658,0.9074505927347275
Xpr1,ENSMUSG00000026469,1,155417415,155275701,-,-0.0649,3.7307026,-3.8318562507629395,False,,,,,,,,,,,,,,,
Qsox1,ENSMUSG00000033684,1,155812889,155776029,-,-0.0365,0.39781538,-0.4286538362503052,False,,,,,,,,,,,,,,,
Cep350,ENSMUSG00000033671,1,155973255,155844964,-,-0.0861,1.1447089,-0.40749287605285645,False,,,,,,,,,,,,,,,
Tor1aip1,ENSMUSG00000026466,1,156036480,156004599,-,-0.0217,1.1609633,-0.9973279237747192,False,,,,,,,,,,,,,,,
Soat1,ENSMUSG00000026600,1,156474331,156424525,-,0.0121,0.47683525,-0.30374014377593994,False,,,,,,,,,,,,,,,
Tor3a,ENSMUSG00000060519,1,156674356,156653617,-,-0.0162,1.8236026,-0.4071848392486572,False,,,,,,,,,,,,,,,
Fam20b,ENSMUSG00000033557,1,156719086,156678532,-,0.0026,1.1649064,-0.6624089479446411,False,,,,,,,,,,,,,,,
Ralgps2,ENSMUSG00000026594,1,156939626,156804166,-,-0.0577,0.7686485,0.4812778830528259,True,0.11137057136683137,0.14986999160286807,0.23427629678703007,9.684699328409776,2.8779859471321108,0.23662467300891876,0.08920744061470032,0.23810039420784676,0.0,0.0,0.391377914396562,0.6812926385986037,0.28468696538615845,0.914365421795904,2.395725674496301
Rasal2,ENSMUSG00000070565,1,157412595,157135182,-,0.0401,4.207183,-0.06364309787750244,False,,,,,,,,,,,,,,,
Cacybp,ENSMUSG00000014226,1,160212875,160202367,-,0.3057,0.03427919,0.1914110779762268,True,0.9470647304585699,6.672339051760621,0.2318975991548989,11.868525898556603,0.05195530088928839,0.04117854684591293,0.9385426044464111,0.23159461730750733,0.0,0.0,0.4718349977452098,0.1321197775909612,3.2296938521081002,0.9169844758873761,3.0011101570286303
Rabgap1l,ENSMUSG00000026721,1,160793211,160219174,-,-0.098,19.798811,-0.888243556022644,False,,,,,,,,,,,,,,,
Zbtb37,ENSMUSG00000043467,1,161034849,161002922,-,-0.0742,0.24896832,-0.28234386444091797,False,,,,,,,,,,,,,,,
Dars2,ENSMUSG00000026709,1,161070658,161040601,-,0.1329,0.49877086,-0.42677199840545654,False,,,,,,,,,,,,,,,
Klhl20,ENSMUSG00000026705,1,161131511,161088375,-,-0.0361,0.5956475,-0.5074548721313477,False,,,,,,,,,,,,,,,
Prdx6,ENSMUSG00000026701,1,161251219,161240112,-,0.0375,0.13057783,-1.4901199340820312,False,,,,,,,,,,,,,,,
Fasl,ENSMUSG00000000817,1,161788495,161780689,-,-0.0855,0.5458748,0.6346400380134583,True,1.1410338746956967,0.7837364040971772,0.6020972396779861,5.6099710210962055,0.4334150339663029,0.37102824449539185,0.4044872224330902,0.3602075733375922,0.0,0.0,0.43456123122475804,0.9590263658362138,1.0375999427272071,0.41097326914646903,1.3496033383547736
Suco,ENSMUSG00000040297,1,161876682,161816114,-,-0.0777,2.8017323,-0.19242334365844727,False,,,,,,,,,,,,,,,
Dnm3,ENSMUSG00000040265,1,162478034,161982453,-,0.033,3.5063272,-0.2542870044708252,False,,,,,,,,,,,,,,,
Prrc2c,ENSMUSG00000040225,1,162740556,162670725,-,-0.0631,0.5705347,-0.21426618099212646,False,,,,,,,,,,,,,,,
Gorab,ENSMUSG00000040124,1,163403669,163384908,-,0.002,0.49097425,-0.4179269075393677,False,,,,,,,,,,,,,,,
BC055324,ENSMUSG00000041406,1,163994796,163945993,-,0.0465,1.3447459,0.3499305248260498,True,0.03791510524325579,0.1312506898369954,0.2394616468818889,7.969215847880069,3.7010445505380636,0.09410091489553452,0.030108030885457993,0.24635508056969474,0.0,0.0,0.0012767353880497737,0.25123809627934945,0.09282936818961954,0.8351472218256387,2.4377374223322295
Blzf1,ENSMUSG00000026577,1,164307489,164289800,-,-0.0005,0.8408026,-0.8019454479217529,False,,,,,,,,,,,,,,,
Atp1b1,ENSMUSG00000026576,1,164458355,164437109,-,-0.1274,0.11929686,0.6131294369697571,True,0.820039129769229,4.2894763054100045,0.571920818599135,3.68250650001253,0.09718333426862956,0.06888311356306076,0.3349058926105499,0.2537584630384873,0.0,0.0,0.36416474024224754,0.17011909005426057,0.7101295482816881,0.702104745227968,1.079484585940535
Xcl1,ENSMUSG00000026573,1,164935527,164931644,-,-0.0113,0.018995583,-0.05786609649658203,False,,,,,,,,,,,,,,,
Sft2d2,ENSMUSG00000040848,1,165194438,165174337,-,0.0111,0.51205015,-0.6255427598953247,False,,,,,,,,,,,,,,,
Tiprl,ENSMUSG00000040843,1,165236996,165212286,-,0.073,0.826428,-1.4900336265563965,False,,,,,,,,,,,,,,,
Dcaf6,ENSMUSG00000026571,1,165460475,165328698,-,-0.0557,4.8543735,-0.7761311531066895,False,,,,,,,,,,,,,,,
Rcsd1,ENSMUSG00000040723,1,165709757,165646516,-,-0.006,1.3829354,-0.5475704669952393,False,,,,,,,,,,,,,,,
Pou2f1,ENSMUSG00000026565,1,166002678,165865154,-,-0.045,4.9827743,-1.8726606369018555,False,,,,,,,,,,,,,,,
Pogk,ENSMUSG00000040596,1,166409863,166384622,-,-0.0206,1.9841127,-0.7415066957473755,False,,,,,,,,,,,,,,,
Uck2,ENSMUSG00000026558,1,167285320,167222883,-,0.1692,0.93130296,0.1897130012512207,True,0.6317640543652177,0.527348186959965,0.5367838863899167,13.137855526003179,0.515756582915783,0.3363635540008545,0.3081526756286621,0.35842138694809633,0.0,0.0,0.4105183214992925,0.9513014540115237,0.8463839297343431,0.43192843220787136,1.7372390212481756
Mgst3,ENSMUSG00000026688,1,167393841,167371966,-,0.056,0.02906026,-0.1372309923171997,False,,,,,,,,,,,,,,,
Pbx1,ENSMUSG00000052534,1,168432270,168119364,-,0.0112,34.590637,0.46903884410858154,True,0.0063476617238391745,0.005869558683972171,0.12677240666155934,10.740203322085506,93.66909084320068,0.471066951751709,0.008297939784824848,3.2183635943628034e-08,0.0,0.0,0.0008578745388718469,0.9747785674533574,0.044060856425042816,0.9933302414969525,2.447903423598028
Nuf2,ENSMUSG00000026683,1,169531464,169497934,-,0.2757,0.22186229,0.5432946979999542,True,0.3315709672531021,1.822317327510568,0.3794728698032528,7.475046139817245,0.3030596926063299,0.06398345530033112,0.23276524245738983,0.29540995209186327,0.0,0.0,0.35807142340150516,0.18268416146104266,0.6460541917878235,0.6084454893257123,1.901240758224736
Hsd17b7,ENSMUSG00000026675,1,169969241,169949535,-,0.0106,0.6317815,-0.4284602403640747,False,,,,,,,,,,,,,,,
Uap1,ENSMUSG00000026670,1,170174957,170141938,-,0.1021,0.9070712,-0.08375692367553711,False,,,,,,,,,,,,,,,
Uhmk1,ENSMUSG00000026667,1,170215397,170193420,-,-0.0252,0.3442023,-0.5538175106048584,False,,,,,,,,,,,,,,,
Atf6,ENSMUSG00000026663,1,170867771,170704674,-,0.0034,5.243285,-0.3559039831161499,False,,,,,,,,,,,,,,,
Dusp12,ENSMUSG00000026659,1,170885540,170873498,-,0.0272,0.72477084,-0.44108784198760986,False,,,,,,,,,,,,,,,
Fcrla,ENSMUSG00000038421,1,170927583,170917576,-,-0.0332,1.2030256,-1.370420217514038,False,,,,,,,,,,,,,,,
Fcgr2b,ENSMUSG00000026656,1,170976547,170958617,-,-0.0851,0.22521007,0.5901505053043365,True,0.2985731918765161,1.0843632580749818,0.3998121040578599,7.400063339391158,0.6942551907151938,0.10503337532281876,0.2303379476070404,0.23092817142156888,0.0,0.0,0.4013368349342297,0.29765547671563153,0.5752155919005324,0.9201055396924528,1.9260788970282383
Sdhc,ENSMUSG00000058076,1,171150603,171127165,-,0.113,0.20135854,-1.253251075744629,False,,,,,,,,,,,,,,,
Fcer1g,ENSMUSG00000058715,1,171234365,171229572,-,-0.0376,0.020821996,0.5286079049110413,True,3.278996521577288,20.11872315017787,0.43302510206315115,11.111264320682944,0.014076521278669436,0.02930835820734501,1.006335735321045,0.001019740809823976,0.0,0.0,0.4995853067177976,0.13337661624059133,6.934077543535688,4.148037040138951,1.706675648772938
Ndufs2,ENSMUSG00000013593,1,171251388,171234853,-,0.1838,0.047456067,-0.9786741733551025,False,,,,,,,,,,,,,,,
Usp21,ENSMUSG00000053483,1,171287991,171281945,-,-0.0292,0.3632124,-0.4094945192337036,False,,,,,,,,,,,,,,,
Ufc1,ENSMUSG00000062963,1,171295024,171288563,-,0.1682,0.162892,-0.6414988040924072,False,,,,,,,,,,,,,,,
Ly9,ENSMUSG00000004707,1,171607410,171588624,-,-0.0381,0.09966051,-1.9417519569396973,False,,,,,,,,,,,,,,,
Slamf7,ENSMUSG00000038179,1,171653035,171632403,-,-0.0004,0.94565094,-0.28255903720855713,False,,,,,,,,,,,,,,,
Ncstn,ENSMUSG00000003458,1,172082795,172066013,-,-0.0125,0.86565655,-0.8395947217941284,False,,,,,,,,,,,,,,,
Pea15a,ENSMUSG00000013698,1,172206804,172196728,-,-0.0488,0.19264443,0.016138434410095215,True,0.1330194412904451,0.623986653349733,0.21197776635128487,10.83821150407249,0.5597791963815688,0.07109316438436508,0.13779734075069427,0.19032993822966096,0.0,0.0,0.3377360324986538,0.23147544597227396,0.4414091328287433,1.4309238593996372,2.950946178767146
Ifi206,ENSMUSG00000037849,1,173491041,173468485,-,-0.14,0.28875503,0.4293297529220581,True,1.0455489667225137,1.0297534668073467,0.31421731432418515,9.503490152568947,0.18199666120111943,0.2713913321495056,0.7045865654945374,0.28231750805465045,0.0,0.0,0.4503063791171591,0.8570607910640299,2.3301635111264627,0.7093418134716957,2.521187407745115
Ifi214,ENSMUSG00000070501,1,173535957,173519717,-,-0.1299,0.29072633,0.44600796699523926,True,0.5894152141448613,1.2044697316405415,0.36785660551135085,7.60900887705985,0.18821620702743533,0.1423506885766983,0.3573586940765381,0.24619666111047356,0.0,0.0,0.43486017357382956,0.4591914535512172,1.0725653133403252,0.9164704368242419,2.0842456560988505
Ifi213,ENSMUSG00000073491,1,173599274,173566283,-,-0.1621,0.62060505,0.7636779546737671,True,1.3338494322827155,1.0867959319082934,0.8647713971635171,10.0118121941232,0.3798883759975433,0.34539246559143066,0.4295944571495056,0.32099411994706856,0.0,0.0,0.4593412840632059,1.0687293516578027,1.2641577541523068,0.5104694156882268,1.0899548410913427
Ifi207,ENSMUSG00000073490,1,173741747,173723427,-,-0.0174,1.5302657,0.9131464436650276,True,0.8359041793643194,0.7678506091843306,0.9938262623264582,13.136760389803051,0.5942516684532165,0.3771718740463257,0.2856152653694153,0.0002835839275229823,0.0,0.0,0.48111947676385336,0.8577162776796513,0.6287809076020494,0.40269360238266777,0.986200846263538
Ifi204,ENSMUSG00000073489,1,173766943,173747293,-,-0.017,0.035674438,0.6365258693695068,True,0.6702463260745372,3.022020698569462,0.41698245556716096,5.077953904420439,0.24380039423704147,0.040028296411037445,0.2462770640850067,0.00013636030219712513,0.0,0.0,0.49680625445440224,0.2201644212112196,1.6873042205396782,4.573397011589671,2.0359139628666116
Mndal,ENSMUSG00000090272,1,173880881,173849126,-,-0.0626,0.8531686,0.5520798563957214,True,0.9450729630873929,0.3668144774983187,0.34532184554575157,12.98914218434749,0.4770213755965233,0.5738988518714905,0.5684592127799988,0.22767357027250898,0.0,0.0,0.42905235873919256,2.7836417587388658,2.637928901047542,1.1104360760997596,2.7003341216768106
Ifi211,ENSMUSG00000026536,1,173913046,173896345,-,0.0448,0.4251321,0.0513538122177124,True,0.17133835070993006,0.8244072146750973,0.18838264920977288,7.233875863448122,0.9555469751358032,0.06718872487545013,0.10547161847352982,0.19233675281047996,0.0,0.0,0.4593485209595999,0.20129625892464387,0.43127375630790304,1.0693084379403306,1.9041336730011962
Ifi203,ENSMUSG00000039997,1,173942672,173920407,-,-0.1247,0.13323252,0.14484846591949463,True,1.1623146349957298,1.9451703813904426,0.3092171526344386,11.83432717630989,0.09695384647697211,0.1651269793510437,0.8047385215759277,0.22440685235614982,0.0,0.0,0.4667167978465009,0.574704287171733,3.2761019447754167,1.052853208087893,2.38610649054389
Ifi205,ENSMUSG00000054203,1,174031810,174011998,-,-0.0059,0.18467382,0.8232011795043945,True,0.5506402838505012,7.486595212062271,1.4552215562341624,9.644463915440788,0.2767029627040029,0.02747807465493679,0.1511923372745514,0.0011511631499963712,0.0,0.0,0.4231939132725573,0.05349510878174515,0.301356817499317,0.7936613243074032,0.699954549769029
Fh1,ENSMUSG00000026526,1,175625635,175600374,-,0.1929,0.08451066,-0.529557466506958,False,,,,,,,,,,,,,,,
Cep170,ENSMUSG00000057335,1,176814067,176733653,-,0.018,1.070677,-0.5755773782730103,False,,,,,,,,,,,,,,,
Akt3,ENSMUSG00000019699,1,177258203,177020073,-,-0.0476,15.126866,-1.1588869094848633,False,,,,,,,,,,,,,,,
Adss,ENSMUSG00000015961,1,177796511,177762962,-,0.1211,0.8326851,-0.240189790725708,False,,,,,,,,,,,,,,,
Hnrnpu,ENSMUSG00000039630,1,178337797,178321108,-,0.3146,0.3409435,0.4372873306274414,True,1.924287343556281,0.9674125492617234,0.3305500574963056,11.9747981857972,0.19273964434862137,0.5221896171569824,1.2598247528076172,0.26720831046700777,0.0,0.0,0.4711789451238077,1.735572308453276,4.294748904376195,0.7010149171151638,2.292732298343949
Smyd3,ENSMUSG00000055067,1,179518041,178951960,-,-0.0447,5.0976105,0.020936310291290283,True,0.059404456489895584,0.015415814489249535,0.17608853735379967,11.990234985948147,21.7587550163269,1.3917678594589233,0.07835538685321808,0.22028947705066654,0.0,0.0,0.24961117777134678,3.358911653716402,0.23957382844247183,1.0249714670719579,3.720516136882743
Tfb2m,ENSMUSG00000026492,1,179546267,179528055,-,-0.0042,1.2817022,-1.0551652908325195,False,,,,,,,,,,,,,,,
Ahctf1,ENSMUSG00000026491,1,179803680,179744894,-,-0.0283,1.7037426,-1.5588672161102295,False,,,,,,,,,,,,,,,
Coq8a,ENSMUSG00000026489,1,180199602,180165238,-,-0.0404,0.8943061,-0.8067100048065186,False,,,,,,,,,,,,,,,
Psen2,ENSMUSG00000010609,1,180263438,180227004,-,0.0071,0.2962138,-0.028266429901123047,False,,,,,,,,,,,,,,,
H3f3a,ENSMUSG00000060743,1,180813943,180800832,-,0.1227,0.17657885,-0.9073392152786255,False,,,,,,,,,,,,,,,
Nvl,ENSMUSG00000026516,1,181144204,181087138,-,0.0139,0.8632503,-0.4747638702392578,False,,,,,,,,,,,,,,,
Wdr26,ENSMUSG00000038733,1,181212001,181173228,-,-0.08,0.702293,-0.38019299507141113,False,,,,,,,,,,,,,,,
Lbr,ENSMUSG00000004880,1,181843046,181815335,-,0.1492,0.13430104,-0.2753046751022339,False,,,,,,,,,,,,,,,
Degs1,ENSMUSG00000038633,1,182282804,182275772,-,0.0643,0.06187396,-0.8618093729019165,False,,,,,,,,,,,,,,,
Fbxo28,ENSMUSG00000047539,1,182341629,182313102,-,-0.0334,0.91882193,-0.4751347303390503,False,,,,,,,,,,,,,,,
Capn2,ENSMUSG00000026509,1,182517608,182467260,-,0.0463,0.4856129,-0.13106226921081543,False,,,,,,,,,,,,,,,
Disp1,ENSMUSG00000030768,1,183221522,183086266,-,-0.0278,3.0598698,-1.1595945358276367,False,,,,,,,,,,,,,,,
Brox,ENSMUSG00000046836,1,183297269,183276352,-,-0.0228,0.648864,-0.7007062435150146,False,,,,,,,,,,,,,,,
Mia3,ENSMUSG00000056050,1,183369553,183326725,-,-0.0814,0.5867078,-1.1489815711975098,False,,,,,,,,,,,,,,,
Marc2,ENSMUSG00000073481,1,184846451,184813068,-,0.0316,0.10893414,-2.474247455596924,False,,,,,,,,,,,,,,,
Iars2,ENSMUSG00000026618,1,185329396,185284726,-,0.0217,1.0910879,-0.8651559352874756,False,,,,,,,,,,,,,,,
Rrp15,ENSMUSG00000001305,1,186749358,186720978,-,0.0713,0.1461441,0.08840948343276978,True,0.2464047191342503,1.2413450013600105,0.2654364995595396,10.359030208613248,0.3932952640205622,0.06459450721740723,0.22131235897541046,0.2381005707618433,0.0,0.0,0.38907651485312844,0.17438380417269006,0.7091856101720497,0.8525893665618155,2.3657604531751426
Kctd3,ENSMUSG00000026608,1,189007841,188971095,-,-0.0055,0.7115444,-0.6549277305603027,False,,,,,,,,,,,,,,,
Cenpf,ENSMUSG00000026605,1,189688086,189640606,-,0.1974,0.085507475,0.7648687958717346,True,7.81301939231204,11.673991775613704,0.7834379634023851,3.7287587647768343,0.03757091972976923,0.17063558101654053,2.1459498405456543,0.19343803500981768,0.0,0.0,0.4973195174085136,0.6595152771333285,5.125046779979662,1.134522775353828,1.0259856915267442
Smyd2,ENSMUSG00000026603,1,189922363,189880492,-,0.0943,0.272319,0.1867089867591858,True,0.10906035113495093,0.7411207924562498,0.31311073419328844,7.6794206992761955,0.8555374717712402,0.047803234308958054,0.07920294255018234,0.20091764799201842,0.0,0.0,0.2784403813265981,0.14656427987422097,0.23622706721954306,1.0892995346961736,1.9162326875050062
Flvcr1,ENSMUSG00000066595,1,191026158,191005847,-,-0.0064,1.3650997,-0.7527755498886108,False,,,,,,,,,,,,,,,
Tatdn3,ENSMUSG00000026632,1,191062932,191045826,-,0.0226,0.30944604,-0.2290816307067871,False,,,,,,,,,,,,,,,
Atf3,ENSMUSG00000026628,1,191218039,191170296,-,-0.0184,1.0667193,0.8173118233680725,True,1.6206319702959369,1.6649359227276785,1.7863826725718894,9.691666879992123,0.4777880890667438,0.14031556248664856,0.13545869290828705,0.002001534367058806,0.0,0.0,0.4912005218843086,0.9666388244784765,0.9539251630957206,1.671507186987364,0.5515492353443299
Nenf,ENSMUSG00000037499,1,191318194,191306789,-,0.0819,0.08070332,-0.2767162322998047,False,,,,,,,,,,,,,,,
Ppp2r5a,ENSMUSG00000026626,1,191403272,191351975,-,-0.0256,1.0706435,-0.35678088665008545,False,,,,,,,,,,,,,,,
Dtl,ENSMUSG00000037474,1,191575544,191537356,-,0.1749,2.3401341,0.7645938992500305,True,0.28494793887394676,0.15535381576333454,0.3097124197093135,6.48102370635174,3.4146802179018656,0.689601719379425,0.23914490640163422,0.49030100018569,0.0,0.0,0.3795578510001546,1.7357468662835356,0.6023688166691312,0.22410573156842178,2.1259427712153802
Traf5,ENSMUSG00000026637,1,192092559,191997205,-,-0.0138,1.7309315,-0.5059030055999756,False,,,,,,,,,,,,,,,
Rcor3,ENSMUSG00000037395,1,192138062,192098546,-,-0.0359,0.31395558,-0.28481268882751465,False,,,,,,,,,,,,,,,
Utp25,ENSMUSG00000016181,1,193130272,193091104,-,0.0153,0.9979178,-0.8548358678817749,False,,,,,,,,,,,,,,,
Traf3ip3,ENSMUSG00000037318,1,193201703,193175453,-,-0.0704,0.57852733,0.12428069114685059,True,0.3333121217170524,0.3356704852144429,0.2813092144390224,11.848332656933376,0.4739778220653534,0.23369500041007996,0.2218727320432663,0.23156124053849506,0.0,0.0,0.2737946510717576,0.8463693752977217,0.7773893332943833,1.0201294622005017,2.969823472591099
Hsd11b1,ENSMUSG00000016194,1,193264075,193221634,-,-0.0596,0.7916105,-0.08432555198669434,False,,,,,,,,,,,,,,,
G0s2,ENSMUSG00000009633,1,193273217,193272161,-,-0.0407,0.0,0.0,False,,,,,,,,,,,,,,,
Cd46,ENSMUSG00000016493,1,195092249,195036826,-,-0.0388,3.1510115,-0.26234591007232666,False,,,,,,,,,,,,,,,
