,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes
G0s2,ENSMUSG00000009633,1,193273217,193272161,-,-0.0407,0.0,0.0,False
Cd46,ENSMUSG00000016493,1,195092249,195036826,-,-0.0388,1.7701037,-0.7841390371322632,False
Cr1l,ENSMUSG00000016481,1,195131586,195097382,-,-0.0108,0.5205145,-0.28768277168273926,False
Cr2,ENSMUSG00000026616,1,195176716,195136811,-,-0.0273,0.0,-0.022684097290039062,False
Tcea1,ENSMUSG00000033813,1,4897909,4857814,+,0.0483,0.73437387,-0.7806317806243896,False
Atp6v1h,ENSMUSG00000033793,1,5162529,5070018,+,0.0516,1.654667,-1.3705863952636719,False
Rb1cc1,ENSMUSG00000025907,1,6276648,6206197,+,-0.1432,1.1710415,-0.028185725212097168,False
Pcmtd1,ENSMUSG00000051285,1,7173628,7088920,+,-0.1087,1.1089567,-0.8650012016296387,False
Sgk3,ENSMUSG00000025915,1,9900845,9798107,+,-0.026,1.1107976,-0.15452003479003906,False
Cspp1,ENSMUSG00000056763,1,10136768,10037987,+,-0.0293,1.550359,-3.1114001274108887,False
Terf1,ENSMUSG00000025925,1,15844052,15805646,+,0.0258,1.5320872,-2.0181260108947754,False
Rdh10,ENSMUSG00000025921,1,16133734,16105774,+,-0.0211,0.4266505,-0.33956706523895264,False
Tmem70,ENSMUSG00000025940,1,16678275,16665207,+,0.1293,0.19177505,-0.28287172317504883,False
Ly96,ENSMUSG00000025779,1,16709611,16688051,+,0.0028,0.5528405,-0.5705269575119019,False
Lmbrd1,ENSMUSG00000073725,1,24766301,24678630,+,-0.0578,1.8225893,-0.9644148349761963,False
Rab23,ENSMUSG00000004768,1,33742564,33719887,+,0.0088,0.6001399,-0.3716772794723511,False
Imp4,ENSMUSG00000026127,1,34449356,34439851,+,0.0881,0.011570257,-0.8001072406768799,False
Ptpn18,ENSMUSG00000026126,1,34475733,34459762,+,-0.3055,0.043919496,-1.0535240173339844,False
Plekhb2,ENSMUSG00000026123,1,34879580,34849976,+,0.0331,2.86796,-1.00508451461792,False
Hs6st1,ENSMUSG00000045216,1,36106446,36068400,+,-0.0487,0.31489247,-0.25957322120666504,False
Arid5a,ENSMUSG00000037447,1,36324029,36307733,+,-0.1292,0.18319364,-0.11195170879364014,False
Cnnm4,ENSMUSG00000037408,1,36508764,36471620,+,0.0368,0.80014527,-0.4310612678527832,False
Cnnm3,ENSMUSG00000001138,1,36528237,36511867,+,-0.0417,0.26676357,-0.2977710962295532,False
Cox5b,ENSMUSG00000061518,1,36693681,36691449,+,0.374,0.014742499,-0.4206615686416626,False
Zap70,ENSMUSG00000026117,1,36782818,36761798,+,0.0195,0.36728483,-0.32539641857147217,False
Inpp4a,ENSMUSG00000026113,1,37410736,37299865,+,-0.012,1.290331,-0.7233786582946777,False
Unc50,ENSMUSG00000026111,1,37439124,37430139,+,0.049,0.100878246,-1.7199654579162598,False
Mrpl30,ENSMUSG00000026087,1,37898535,37890477,+,0.0293,0.040423635,-3.637307643890381,False
Eif5b,ENSMUSG00000026083,1,38055579,37998010,+,0.0791,0.1485396,-0.7238819599151611,False
Pdcl3,ENSMUSG00000026078,1,38997238,38985608,+,0.1029,0.03389039,-4.255398750305176,False
Rpl31,ENSMUSG00000073702,1,39371911,39367842,+,0.1921,0.018824724,-0.195304274559021,False
Cnot11,ENSMUSG00000003135,1,39546889,39534992,+,0.009,2.982259,-1.6224708557128906,False
Map4k4,ENSMUSG00000026074,1,40026310,39900913,+,-0.0934,1.8350031,-0.21966564655303955,False
Il1r2,ENSMUSG00000026073,1,40125231,40074079,+,-0.0177,0.772093,0.10897409915924072,True
Il1rl2,ENSMUSG00000070942,1,40367562,40324610,+,0.0203,1.9735243,-0.6348342895507812,False
Il1rl1,ENSMUSG00000026069,1,40465415,40429570,+,0.0056,0.54371107,-0.28549790382385254,False
Il18r1,ENSMUSG00000026070,1,40500854,40465552,+,-0.0954,2.6838832,0.4722106456756592,True
Il18rap,ENSMUSG00000026068,1,40551705,40515362,+,-0.1694,1.4190953,0.9179482907056808,True
Mrps9,ENSMUSG00000060679,1,42905683,42851233,+,0.1049,0.50423455,-0.22616159915924072,False
AI597479,ENSMUSG00000010290,1,43115947,43098710,+,-0.0129,0.34874064,-0.3702918291091919,False
Nck2,ENSMUSG00000066877,1,43570515,43444579,+,-0.0517,3.2300813,-1.1055188179016113,False
Tpp2,ENSMUSG00000041763,1,44003000,43933647,+,0.0421,1.6748536,-1.9757263660430908,False
Bivm,ENSMUSG00000041684,1,44144770,44118957,+,-0.0105,0.44214615,-0.2516632080078125,False
Ercc5,ENSMUSG00000026048,1,44181260,44147744,+,-0.0504,0.64114803,-0.5530508756637573,False
Wdr75,ENSMUSG00000025995,1,45823619,45795166,+,0.0777,0.28407687,0.3283172845840454,True
Stat4,ENSMUSG00000062939,1,52107189,51987148,+,-0.0077,4.501634,-1.7864694595336914,False
Stat1,ENSMUSG00000026104,1,52161865,52119440,+,-0.1289,1.2185266,-0.8525055646896362,False
Nemp2,ENSMUSG00000043015,1,52651919,52630703,+,-0.0044,1.1917853,-0.8274116516113281,False
Hibch,ENSMUSG00000041426,1,52920986,52844929,+,0.0276,0.46118292,-0.7572284936904907,False
Osgepl1,ENSMUSG00000026096,1,53326343,53313624,+,0.0718,0.5787713,-1.148411512374878,False
Coq10b,ENSMUSG00000025981,1,55072702,55052770,+,0.0398,0.7145479,-0.8621810674667358,False
Hspe1,ENSMUSG00000073676,1,55091307,55088132,+,0.3284,0.013613101,0.5271434485912323,True
Mob4,ENSMUSG00000025979,1,55154899,55131231,+,0.0252,0.59313095,-0.551256537437439,False
Plcl1,ENSMUSG00000038349,1,55754285,55405921,+,0.0273,11.3734455,-2.788496971130371,False
Maip1,ENSMUSG00000025971,1,57417953,57406328,+,0.0704,0.22840172,-1.2317585945129395,False
Sgo2a,ENSMUSG00000026039,1,58025899,57995971,+,0.2056,0.14581488,0.6308875679969788,True
Bzw1,ENSMUSG00000051223,1,58407353,58392898,+,0.2739,0.21083254,-0.4313066005706787,False
Nif3l1,ENSMUSG00000026036,1,58481816,58445151,+,-0.0076,1.0379316,-2.0596563816070557,False
Ndufb3,ENSMUSG00000026032,1,58595964,58586384,+,0.1195,0.051298384,-2.1516780853271484,False
Cflar,ENSMUSG00000026031,1,58758884,58711508,+,-0.1089,0.6829261,-3.1140995025634766,False
Casp8,ENSMUSG00000026029,1,58847503,58795374,+,0.0046,0.8579757,-1.8574180603027344,False
Nop58,ENSMUSG00000026020,1,59719044,59684971,+,0.1471,0.79933053,0.7254568040370941,True
Bmpr2,ENSMUSG00000067336,1,59879014,59763400,+,-0.0209,1.4353417,-0.6452450752258301,False
Fam117b,ENSMUSG00000041040,1,59985346,59913006,+,-0.0002,4.975688,-0.34588754177093506,False
Carf,ENSMUSG00000026017,1,60153953,60098247,+,-0.04,1.0666078,-0.29218828678131104,False
Nbeal1,ENSMUSG00000073664,1,60338328,60180599,+,-0.0883,0.7458125,-0.2911614179611206,False
Cyp20a1,ENSMUSG00000049439,1,60388060,60343323,+,0.0616,0.8457449,-0.17562806606292725,False
Abi2,ENSMUSG00000026782,1,60481158,60409619,+,0.0144,3.0692337,-0.7797660827636719,False
Cd28,ENSMUSG00000026012,1,60773359,60716800,+,-0.0683,0.794544,-0.8444454669952393,False
Ctla4,ENSMUSG00000026011,1,60915832,60887000,+,0.028,2.7148442,0.7017036378383636,True
Icos,ENSMUSG00000026009,1,61000320,60977927,+,0.0375,1.7357967,-0.5864040851593018,False
Pard3b,ENSMUSG00000052062,1,62642284,61638824,+,0.0093,0.9610237,-0.6823550462722778,False
Eef1b2,ENSMUSG00000025967,1,63180486,63176825,+,0.0185,0.010572385,0.015723824501037598,True
Fastkd2,ENSMUSG00000025962,1,63754655,63730614,+,0.0784,0.07757034,0.17448824644088745,True
Creb1,ENSMUSG00000025958,1,64604548,64532645,+,-0.032,1.494916,-2.2527105808258057,False
Ccnyl1,ENSMUSG00000070871,1,64725644,64690455,+,-0.0164,1.0838859,-0.7890115976333618,False
Pikfyve,ENSMUSG00000025949,1,65278695,65186683,+,-0.0507,0.7338249,-0.6353423595428467,False
Map2,ENSMUSG00000015222,1,66442583,66175273,+,0.0034,3.4874763,-0.07573592662811279,False
Rpe,ENSMUSG00000026005,1,66719805,66700831,+,0.051,0.43052137,-0.7974907159805298,False
Atic,ENSMUSG00000026192,1,71579631,71557150,+,0.1982,0.10363384,0.46566540002822876,True
Xrcc5,ENSMUSG00000026187,1,72394952,72307427,+,0.0995,0.7121979,-0.5911843776702881,False
Smarcal1,ENSMUSG00000039354,1,72633134,72583251,+,0.0175,0.6282191,-0.8391265869140625,False
Rpl37a,ENSMUSG00000046330,1,72713813,72711290,+,-0.2896,0.014240321,-4.8648681640625,False
Cxcr2,ENSMUSG00000026180,1,74161246,74153989,+,-0.0265,0.97537816,0.3921315670013428,True
Arpc2,ENSMUSG00000006304,1,74268209,74236084,+,0.1877,0.22877546,-0.09732532501220703,False
Pnkd,ENSMUSG00000026179,1,74353694,74284930,+,0.0136,4.185206,-1.2252955436706543,False
Slc11a1,ENSMUSG00000026177,1,74386062,74375195,+,-0.0194,0.5638636,0.6059286296367645,True
Ctdsp1,ENSMUSG00000026176,1,74397285,74391509,+,-0.0325,0.074295424,-1.6195213794708252,False
Cnot9,ENSMUSG00000026174,1,74530842,74506058,+,0.1632,0.5859119,0.14068275690078735,True
Bcs1l,ENSMUSG00000026172,1,74592443,74588289,+,0.0299,0.13988562,-0.1865549087524414,False
Ttll4,ENSMUSG00000033257,1,74703730,74661745,+,-0.0396,1.1056612,-0.6508030891418457,False
Retreg2,ENSMUSG00000049339,1,75147913,75142778,+,0.0047,0.16786663,-1.0886633396148682,False
Zfand2b,ENSMUSG00000026197,1,75171629,75168646,+,-0.0159,0.30624408,-0.8758425712585449,False
Ankzf1,ENSMUSG00000026199,1,75199387,75192151,+,-0.0345,0.16332196,-0.24424386024475098,False
Stk16,ENSMUSG00000026201,1,75215606,75210838,+,0.0217,0.31336153,-1.4878525733947754,False
Dnajb2,ENSMUSG00000026203,1,75245692,75236406,+,-0.0469,1.3205307,-0.6188186407089233,False
Gmppa,ENSMUSG00000033021,1,75443179,75435930,+,0.0089,0.17381696,-0.9396836757659912,False
Stk11ip,ENSMUSG00000026213,1,75537335,75521529,+,-0.011,0.22129396,-0.565179705619812,False
Mrpl44,ENSMUSG00000026248,1,79781445,79776018,+,0.0999,0.10665157,-1.2184226512908936,False
Rhbdd1,ENSMUSG00000026142,1,82445366,82316452,+,-0.0257,2.7369184,-1.8944809436798096,False
Mff,ENSMUSG00000026150,1,82752394,82724890,+,0.0224,0.2675471,-1.7261009216308594,False
Agfg1,ENSMUSG00000026159,1,82901182,82839483,+,0.0091,1.7342895,-0.5246613025665283,False
Fbxo36,ENSMUSG00000073633,1,84900487,84839841,+,0.0316,0.7991004,-0.22378182411193848,False
Sp140,ENSMUSG00000070031,1,85645037,85600378,+,-0.0539,0.51488197,-0.2623023986816406,False
Sp100,ENSMUSG00000026222,1,85709998,85649988,+,-0.1539,0.83652675,0.7679789513349533,True
Cab39,ENSMUSG00000036707,1,85851576,85793441,+,0.0749,1.1955317,-1.2811198234558105,False
Itm2c,ENSMUSG00000026223,1,85908675,85894281,+,-0.0727,0.13803935,-1.1755495071411133,False
Psmd1,ENSMUSG00000026229,1,86139151,86064387,+,0.2462,0.6067192,0.14889919757843018,True
Ptma,ENSMUSG00000026238,1,86530712,86526726,+,0.6125,0.020364469,0.5366623997688293,True
Cops7b,ENSMUSG00000026240,1,86609375,86582904,+,0.0333,0.4370273,-0.5446529388427734,False
Dis3l2,ENSMUSG00000053333,1,87050095,86703808,+,-0.0218,5.914786,-1.9919891357421875,False
Eif4e2,ENSMUSG00000026254,1,87240488,87213914,+,0.1788,0.40127555,-0.21507835388183594,False
Gigyf2,ENSMUSG00000048000,1,87450796,87326998,+,-0.0447,1.6155047,-1.3720273971557617,False
Inpp5d,ENSMUSG00000026288,1,87720507,87620312,+,-0.0476,2.9292269,0.29095977544784546,True
Atg16l1,ENSMUSG00000026289,1,87792428,87755870,+,-0.0573,2.6328218,-4.024580478668213,False
Dgkd,ENSMUSG00000070738,1,87945180,87853287,+,-0.0519,6.5561085,-2.96276593208313,False
Cops8,ENSMUSG00000034432,1,90613341,90602981,+,0.0422,0.34842134,-0.3490082025527954,False
Lrrfip1,ENSMUSG00000026305,1,91128944,90998737,+,0.0628,1.3630011,-1.233206033706665,False
Rbm44,ENSMUSG00000070732,1,91170795,91145089,+,0.0337,0.35665336,-0.09328830242156982,False
Ramp1,ENSMUSG00000034353,1,91225196,91179822,+,-0.1818,0.0013111584,-0.06109631061553955,False
Ube2f,ENSMUSG00000034343,1,91290337,91250304,+,0.0452,0.5127897,-1.6181247234344482,False
Scly,ENSMUSG00000026307,1,91321075,91298338,+,0.0211,0.5417503,-0.4046461582183838,False
Traf3ip1,ENSMUSG00000034292,1,91529307,91494647,+,-0.0211,0.24390922,-0.31821298599243164,False
Asb1,ENSMUSG00000026311,1,91559589,91540544,+,0.0057,0.10168546,-0.2287837266921997,False
Gpc1,ENSMUSG00000034220,1,92860779,92831645,+,0.0161,0.15363316,-0.39797723293304443,False
Capn10,ENSMUSG00000026270,1,92947941,92934376,+,-0.0243,0.79876196,-1.0660903453826904,False
Ppp1r7,ENSMUSG00000026275,1,93373489,93342854,+,0.2008,0.22974196,0.14056086540222168,True
Farp2,ENSMUSG00000034066,1,93621976,93512079,+,-0.0203,0.6385561,-0.5416425466537476,False
Atg4b,ENSMUSG00000026280,1,93790610,93751500,+,-0.0081,0.77731276,-0.6769627332687378,False
Ing5,ENSMUSG00000026283,1,93822101,93803965,+,0.0079,0.35161418,-0.4569110870361328,False
D2hgdh,ENSMUSG00000073609,1,93852348,93824909,+,-0.0253,0.44339496,-0.6194261312484741,False
Fam174a,ENSMUSG00000051185,1,95335284,95313623,+,-0.058,0.10417892,-1.1690669059753418,False
Gin1,ENSMUSG00000026333,1,97793709,97770172,+,0.0238,0.8735306,-0.44339311122894287,False
Relch,ENSMUSG00000026319,1,105755191,105663861,+,-0.0592,2.4549456,-2.595696210861206,False
Zcchc2,ENSMUSG00000038866,1,106034074,105990406,+,-0.0589,0.5854582,0.01365584135055542,True
Phlpp1,ENSMUSG00000044340,1,106394250,106171752,+,0.0003,21.528915,-1.0890331268310547,False
Nifk,ENSMUSG00000026377,1,118333822,118321839,+,0.0572,0.16997781,0.41996967792510986,True
Clasp1,ENSMUSG00000064302,1,118612678,118389058,+,0.0028,4.652184,-0.6962316036224365,False
3110009E18Rik,ENSMUSG00000026388,1,120188189,120121187,+,0.0582,0.19321242,-0.7130305767059326,False
Ccdc93,ENSMUSG00000026339,1,121506460,121431049,+,-0.0147,0.5596945,-0.4601799249649048,False
Mgat5,ENSMUSG00000036155,1,127488336,127205015,+,-0.0397,4.7228327,-2.4413340091705322,False
Ccnt2,ENSMUSG00000026349,1,127808061,127774164,+,-0.0668,1.2126125,-3.000274658203125,False
Rab3gap1,ENSMUSG00000036104,1,127943868,127868773,+,-0.0239,1.8880166,-1.7054948806762695,False
R3hdm1,ENSMUSG00000056211,1,128237736,128103301,+,-0.0281,1.9528908,-4.236594200134277,False
Ubxn4,ENSMUSG00000026353,1,128279378,128243964,+,0.0733,0.78638965,-1.3199527263641357,False
Fcmr,ENSMUSG00000042474,1,130880791,130865669,+,-0.0451,0.094627604,-0.06727468967437744,False
Il10,ENSMUSG00000016529,1,131024974,131019845,+,-0.004,3.3289292,-0.6567586660385132,False
Eif2d,ENSMUSG00000026427,1,131187658,131153181,+,0.0674,0.84314746,-1.1342928409576416,False
Fam72a,ENSMUSG00000055184,1,131539872,131527903,+,0.0668,0.1170182,0.08763641119003296,True
Ctse,ENSMUSG00000004552,1,131675505,131638306,+,-0.0337,6.313809,-4.594823837280273,False
Slc41a1,ENSMUSG00000013275,1,131848865,131827493,+,-0.0476,0.19719723,-0.4351937770843506,False
Rab29,ENSMUSG00000026433,1,131872887,131867224,+,0.0242,0.192972,-0.46044933795928955,False
Nucks1,ENSMUSG00000026434,1,131936321,131910534,+,0.3814,0.090653084,0.4331628084182739,True
Elk4,ENSMUSG00000026436,1,132032612,132007607,+,-0.1107,1.0508149,-1.086212396621704,False
Nuak2,ENSMUSG00000009772,1,132333488,132316126,+,-0.0322,1.9383786,0.41365253925323486,True
Dstyk,ENSMUSG00000042046,1,132466958,132417555,+,-0.0662,0.5780271,-0.2595527172088623,False
Rbbp5,ENSMUSG00000026439,1,132505659,132477365,+,0.0107,0.7854607,-0.4502270221710205,False
Pik3c2b,ENSMUSG00000026447,1,133108687,133045667,+,0.0006,1.0316399,-0.565334677696228,False
Ppp1r15b,ENSMUSG00000046062,1,133139783,133131143,+,-0.039,0.12223001,-4.834862232208252,False
Plekha6,ENSMUSG00000041757,1,133303435,133164210,+,-0.0564,1.3862365,0.22943532466888428,True
Chit1,ENSMUSG00000026450,1,134151540,134111242,+,-0.0269,1.151661,0.12039011716842651,True
Cyb5r1,ENSMUSG00000026456,1,134411740,134405559,+,0.0548,0.1266514,-0.2405170202255249,False
Adipor1,ENSMUSG00000026457,1,134433351,134415378,+,0.0246,0.28575778,-0.9069886207580566,False
Klhl12,ENSMUSG00000026455,1,134491018,134455531,+,-0.009,3.749635,-3.1520395278930664,False
Rabif,ENSMUSG00000042229,1,134508774,134494648,+,0.0247,1.0594901,-0.7738364934921265,False
Kdm5b,ENSMUSG00000042207,1,134635285,134560171,+,-0.1389,0.35678166,0.2655792832374573,True
Ube2t,ENSMUSG00000026429,1,134974162,134962565,+,0.1316,0.18610412,0.47888606786727905,True
Ptpn7,ENSMUSG00000031506,1,135145317,135132700,+,0.0838,0.1725097,-0.016494035720825195,False
Arl8a,ENSMUSG00000026426,1,135156269,135146824,+,-0.0192,0.37058824,-0.31964755058288574,False
Csrp1,ENSMUSG00000026421,1,135752232,135720061,+,0.2155,0.48096243,0.4916391372680664,True
Tmem9,ENSMUSG00000026411,1,136035342,136008150,+,-0.0025,0.31158638,-1.0080504417419434,False
Cacna1s,ENSMUSG00000026407,1,136119822,136052750,+,0.1464,0.10019307,-0.6665318012237549,False
Kif21b,ENSMUSG00000041642,1,136177998,136131389,+,-0.0784,0.17665909,-0.4582488536834717,False
Ddx59,ENSMUSG00000026404,1,136440158,136415271,+,0.0271,0.623952,-0.42959368228912354,False
Kif14,ENSMUSG00000041498,1,136531511,136466343,+,0.1335,0.54966605,0.6039631068706512,True
Atp6v1g3,ENSMUSG00000026394,1,138289462,138273738,+,0.0111,0.08874883,-0.10004007816314697,False
Dennd1b,ENSMUSG00000056268,1,139178960,138963435,+,-0.0493,2.6560133,-7.291208267211914,False
Zbtb41,ENSMUSG00000033964,1,139453005,139422288,+,-0.0275,1.0083247,-0.7750494480133057,False
Aspm,ENSMUSG00000033952,1,139494091,139454772,+,0.1431,0.76205546,0.648529976606369,True
Glrx2,ENSMUSG00000018196,1,143749676,143716338,+,0.1103,0.075069115,-1.8521487712860107,False
Uchl5,ENSMUSG00000018189,1,143807466,143777272,+,0.2435,0.45183545,0.7785479873418808,True
Ptgs2,ENSMUSG00000032487,1,150108227,150100031,+,-0.0154,0.7052579,0.4446852207183838,True
Tpr,ENSMUSG00000006005,1,150449935,150392838,+,0.1233,0.37897244,-1.297048807144165,False
Ivns1abp,ENSMUSG00000023150,1,151364422,151344477,+,-0.006,0.6470021,-0.6462477445602417,False
Trmt1l,ENSMUSG00000053286,1,151458161,151428542,+,-0.0104,0.89116246,-0.8228485584259033,False
Fam129a,ENSMUSG00000026483,1,151721939,151571186,+,0.0055,1.187322,-0.046262502670288086,False
Edem3,ENSMUSG00000043019,1,151822051,151755371,+,-0.0326,2.2321527,-1.7295351028442383,False
Arpc5,ENSMUSG00000008475,1,152775597,152766542,+,0.2394,0.06602947,-1.4635865688323975,False
Ncf2,ENSMUSG00000026480,1,152836991,152800194,+,-0.0326,1.1844757,0.9663304351270199,True
Nmnat2,ENSMUSG00000042751,1,153119261,152954993,+,-0.0099,3.9293773,-1.6595981121063232,False
Rgs16,ENSMUSG00000026475,1,153745468,153740349,+,0.0817,0.20880753,0.6236400008201599,True
Rnasel,ENSMUSG00000066800,1,153764221,153749426,+,-0.0721,0.3427586,-0.372098445892334,False
Glul,ENSMUSG00000026473,1,153909723,153899944,+,-0.0032,0.45322505,-0.5201156139373779,False
Stx6,ENSMUSG00000026470,1,155208256,155158715,+,-0.0175,2.6835184,-2.296705722808838,False
Acbd6,ENSMUSG00000033701,1,155691330,155558120,+,0.0284,0.63641,-0.9805459976196289,False
Tor1aip2,ENSMUSG00000050565,1,156068861,156035403,+,-0.0471,3.2889338,-6.386383056640625,False
Abl2,ENSMUSG00000026596,1,156649568,156558786,+,-0.0666,1.7498927,-2.8756790161132812,False
Cop1,ENSMUSG00000040782,1,159347640,159232320,+,-0.0172,2.7699466,-3.021587371826172,False
4930523C07Rik,ENSMUSG00000090394,1,160080208,160044382,+,-0.1396,1.4537808,-1.9326822757720947,False
Mrps14,ENSMUSG00000058267,1,160202170,160195215,+,0.2018,0.024415717,-2.0346548557281494,False
Rc3h1,ENSMUSG00000040423,1,160974978,160906418,+,-0.0945,1.8562233,-3.314757823944092,False
Serpinc1,ENSMUSG00000026715,1,161005863,160978585,+,-0.0206,1.4285859,-0.11730062961578369,False
Cenpl,ENSMUSG00000026708,1,161086724,161070713,+,0.143,0.54760313,-0.7842621803283691,False
Tnfsf4,ENSMUSG00000026700,1,161418410,161395409,+,0.0075,3.1891139,0.6269898116588593,True
Vamp4,ENSMUSG00000026696,1,162599084,162570515,+,-0.0386,3.0578904,-0.44092583656311035,False
Kifap3,ENSMUSG00000026585,1,163917109,163779583,+,0.0011,0.768409,-0.3670821189880371,False
Scyl3,ENSMUSG00000026584,1,163955126,163929100,+,-0.0248,1.4156629,-1.700171709060669,False
Mettl18,ENSMUSG00000041396,1,163997243,163994889,+,-0.0258,0.17607078,-0.2935633659362793,False
Sell,ENSMUSG00000026581,1,164084181,164061982,+,-0.2617,0.23858409,0.83980593085289,True
F5,ENSMUSG00000026579,1,164220277,164151838,+,-0.0141,0.8785937,0.10831916332244873,True
Slc19a2,ENSMUSG00000040918,1,164265385,164249046,+,-0.0004,0.41532844,-0.4026104211807251,False
Ccdc181,ENSMUSG00000026578,1,164287847,164275585,+,0.0451,0.17034817,-0.17854928970336914,False
Nme7,ENSMUSG00000026575,1,164437725,164304121,+,0.0349,1.4370352,-0.997272253036499,False
Mpc2,ENSMUSG00000026568,1,165481214,165460637,+,0.06,0.16845159,-1.132742166519165,False
Creg1,ENSMUSG00000040713,1,165775308,165763746,+,0.0011,0.039912235,-0.595739483833313,False
Cd247,ENSMUSG00000005763,1,165877277,165788681,+,-0.0469,20.98796,-6.924533843994141,False
Tada1,ENSMUSG00000026563,1,166393621,166379097,+,0.0439,0.31871575,-1.1629974842071533,False
Fam78b,ENSMUSG00000060568,1,167091302,167001417,+,-0.012,0.80346715,-0.31825733184814453,False
Tmco1,ENSMUSG00000052428,1,167333978,167308378,+,0.0099,3.5243363,-0.6005276441574097,False
Aldh9a1,ENSMUSG00000026687,1,167368532,167349991,+,0.1051,0.53418434,-0.15165531635284424,False
Sh2d1b1,ENSMUSG00000102418,1,170286769,170277320,+,-0.0209,0.0,0.0,False
Fcgr4,ENSMUSG00000059089,1,171029761,171018920,+,-0.0182,0.0013217514,0.3480337858200073,True
B4galt3,ENSMUSG00000052423,1,171276896,171270328,+,-0.0407,0.2242576,-0.4892524480819702,False
Dedd,ENSMUSG00000013973,1,171342331,171329145,+,-0.0048,0.43531677,-0.5288859605789185,False
Pfdn2,ENSMUSG00000006412,1,171359254,171345670,+,0.0414,0.09230617,-0.15436863899230957,False
Arhgap30,ENSMUSG00000048865,1,171410298,171388954,+,-0.1408,0.19257914,0.3812628388404846,True
Usf1,ENSMUSG00000026641,1,171419142,171411313,+,-0.0428,0.21255063,-1.0225272178649902,False
