gene_names,A5P,C8P,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Poglut2,0.04398433119058609,0.025400247424840927,-0.805630087852478,0.0002856991072735632,-3.883284568786621,-0.805630087852478,0.0017311594464260414,-3.434783458709717,-0.805630087852478,0.005098597461404665,-3.1246492862701416
Bivm,0.02622091956436634,0.023324178531765938,-0.17099036276340485,0.06815092657418606,-2.1344587802886963,-0.17099036276340485,0.6932604685044963,-0.552207350730896,-0.17099036276340485,0.7219398761080006,-0.5170736908912659
Ercc5,0.06634345650672913,0.11580487340688705,0.83989018201828,0.7442655453370556,-0.7428517937660217,0.83989018201828,2.84670169831373e-05,4.4887566566467285,0.83989018201828,6.526882909295273e-05,4.310816764831543
Wdr75,0.24480287730693817,0.15331007540225983,-0.743354082107544,8.9249018287907e-22,-9.80677318572998,-0.743354082107544,1.241006054274944e-11,-7.091974258422852,-0.743354082107544,7.358352595617267e-10,-6.478231430053711
Slc40a1,0.0015616404125466943,0.008876192383468151,2.5121588706970215,0.9898770774363581,0.44345054030418396,2.5121588706970215,0.024083042074251944,2.566101312637329,2.5121588706970215,0.028730633557071724,2.5171639919281006
Slc39a10,0.09081820398569107,0.04731746390461922,-0.9723492860794067,3.5697947440706315e-11,-6.8474202156066895,-0.9723492860794067,1.0516274231847953e-07,-5.614055633544922,-0.9723492860794067,2.028762337704911e-06,-5.062017917633057
Cavin2,0.0,0.001624547177925706,20.63277816772461,0.9979309950862301,0.1289527714252472,20.63277816772461,0.4259202112350142,1.0,20.63277816772461,0.4544296575509226,1.0
Nabp1,0.4709676206111908,0.6524055004119873,0.6132075786590576,3.6640938365560485e-09,6.127449989318848,0.6132075786590576,3.6510941544957386e-13,7.609208583831787,0.6132075786590576,1.1453976386393339e-11,7.122303485870361
Myo1b,0.006842689588665962,0.001680196961387992,-2.0296590328216553,0.7330959306932118,-0.7566441297531128,-2.0296590328216553,0.018284153220514427,-2.666550636291504,-2.0296590328216553,0.04384125514490501,-2.3450613021850586
Stat4,0.5391605496406555,0.6683005094528198,0.41225317120552063,4.005403038071841e-08,5.723321914672852,0.41225317120552063,1.8506061479269082e-08,5.935058116912842,0.41225317120552063,1.4310357709008432e-07,5.578794479370117
Stat1,0.6454845666885376,1.0668585300445557,1.0716935396194458,2.1654892721742983e-62,16.8787841796875,1.0716935396194458,1.0773602476337832e-56,17.01715660095215,1.0716935396194458,2.8656889158810415e-51,15.996928215026855
Gls,0.7351903319358826,0.7649605870246887,0.08140198141336441,0.010489706527040852,2.840596914291382,0.08140198141336441,0.2728322937332749,1.3660311698913574,0.08140198141336441,0.3273884100231209,1.275888442993164
Nab1,0.6961909532546997,0.7442009449005127,0.13496221601963043,0.0011688028008348399,3.5098628997802734,0.13496221601963043,0.0568283823156594,2.207920551300049,0.13496221601963043,0.0841618862674504,2.052298069000244
Nemp2,0.11728809773921967,0.12765753269195557,0.12985453009605408,0.00030362744020816316,-3.8673975467681885,0.12985453009605408,0.47364437933275105,0.9139904379844666,0.12985453009605408,0.5359032467750751,0.8594835996627808
Mfsd6,0.052900221198797226,0.0825263038277626,0.6631920337677002,0.5538576058718766,-0.9825387597084045,0.6631920337677002,0.0045153444436026695,3.147209405899048,0.6631920337677002,0.007579400764328537,2.9966604709625244
Inpp1,0.2439977079629898,0.39947646856307983,0.8294001221656799,6.821258605491173e-07,5.203677177429199,0.8294001221656799,9.989928883398034e-17,8.693658828735352,0.8294001221656799,3.4054105950854476e-15,8.245196342468262
Hibch,0.14566835761070251,0.14548827707767487,-0.0019178132060915232,2.4948689413821075e-06,-4.9486565589904785,-0.0019178132060915232,1.0,-0.014939847402274609,-0.0019178132060915232,1.0,-0.014034966938197613
1700019D03Rik,0.0011753389844670892,0.023056579753756523,4.309844493865967,0.32770092595540734,1.3364375829696655,4.309844493865967,3.868397538948828e-06,4.93269681930542,4.309844493865967,4.563996037546104e-06,4.913286209106445
1700019A02Rik,0.0,0.00020427574054338038,17.64031219482422,0.9979309950862301,0.1289527714252472,17.64031219482422,0.4259202112350142,1.0,17.64031219482422,0.4544296575509226,1.0
Pms1,0.10479424148797989,0.09729903191328049,-0.11255969852209091,0.00013722571336017612,-4.064996242523193,-0.11255969852209091,0.5741046865552331,-0.7428199052810669,-0.11255969852209091,0.6150097005829183,-0.6876600384712219
Ormdl1,0.2596214711666107,0.2660892903804779,0.04037034139037132,0.0057009110457311605,-3.0391833782196045,0.04037034139037132,0.7756755361207518,0.4224124252796173,0.04037034139037132,0.7996351326173373,0.39439457654953003
Osgepl1,0.0665375217795372,0.05338304489850998,-0.32737040519714355,7.658431937373905e-05,-4.204342842102051,-0.32737040519714355,0.14794425443901812,-1.7439807653427124,-0.32737040519714355,0.1950665748020846,-1.61369788646698
Gm28551,0.001161737833172083,0.0,-20.148693084716797,0.9979309950862301,-0.07137257605791092,-20.148693084716797,0.06490418430765707,-2.1482982635498047,-20.148693084716797,0.17460754539860637,-1.678424596786499
Asnsd1,0.38055968284606934,0.3239814043045044,-0.27541548013687134,4.559392061160919e-08,-5.700558185577393,-0.27541548013687134,0.0021828189203689247,-3.369037628173828,-0.27541548013687134,0.004643330320085808,-3.1542391777038574
Stk17b,1.1133781671524048,1.346940279006958,0.47691652178764343,8.884100384178899e-28,11.139851570129395,0.47691652178764343,1.5352322115790625e-20,9.69286823272705,0.47691652178764343,9.704629860832553e-18,8.95244312286377
Hecw2,0.001614111359231174,0.0023979446850717068,0.571623682975769,0.9979309950862301,0.036358121782541275,0.571623682975769,0.6967287888069608,0.547001302242279,0.571623682975769,0.7216308051317796,0.5175246596336365
Ccdc150,0.00030275198514573276,0.0,-18.20800018310547,0.9979309950862301,0.0192065741866827,-18.20800018310547,0.258432766874785,-1.4138654470443726,-18.20800018310547,0.4127458350355122,-1.104626178741455
Gtf3c3,0.09209822118282318,0.09016750752925873,-0.03197956085205078,6.011178972778211e-05,-4.261250972747803,-0.03197956085205078,0.9211775161976369,-0.19634169340133667,-0.03197956085205078,0.9325445651399511,-0.18353015184402466
Pgap1,0.049909573048353195,0.05923306941986084,0.2538728713989258,0.09673882110984547,-1.9793835878372192,0.2538728713989258,0.387458708415188,1.1222010850906372,0.2538728713989258,0.43364244439294325,1.0542685985565186
Ankrd44,0.848239541053772,0.9735739231109619,0.302767276763916,9.655390802364395e-09,5.9665656089782715,0.302767276763916,1.1567276904431352e-06,5.163437843322754,0.302767276763916,6.52251747639594e-06,4.821958065032959
Sf3b1,1.518752932548523,1.400657057762146,-0.22199492156505585,1.9904679462084605e-06,-4.993827819824219,-0.22199492156505585,3.560612339975453e-08,-5.817206859588623,-0.22199492156505585,3.29261365929321e-07,-5.420472621917725
Coq10b,0.40962138772010803,0.42922738194465637,0.08257964253425598,0.3688368802360172,-1.2624962329864502,0.08257964253425598,0.4259202112350142,1.0188572406768799,0.08257964253425598,0.4773889414042641,0.9587689638137817
Hspd1,1.7663702964782715,0.7738591432571411,-2.053675651550293,3.612655478913622e-172,-28.199241638183594,-2.053675651550293,1.4626226979809068e-200,-35.632598876953125,-2.053675651550293,6.429345857291963e-171,-32.180137634277344
Hspe1,1.9487121105194092,1.1354023218154907,-1.5107768774032593,3.7530095723763577e-160,-27.18781280517578,-1.5107768774032593,2.427106566252549e-168,-32.123233795166016,-1.5107768774032593,4.7261435670124297e-147,-29.32610511779785
Mob4,0.5042262673377991,0.5104621052742004,0.02260936051607132,0.9979309950862301,-0.07394135743379593,0.02260936051607132,0.841290661236858,0.3207908570766449,0.02260936051607132,0.8589995384449184,0.3009895384311676
Rftn2,0.01176003459841013,0.00999308843165636,-0.23616668581962585,0.7798600039906052,-0.6998938322067261,-0.23616668581962585,0.7029939569497538,-0.5369451642036438,-0.23616668581962585,0.7381154792535839,-0.49174731969833374
Mars2,0.07205962389707565,0.05182637274265289,-0.49025043845176697,5.597946129578198e-06,-4.783148288726807,-0.49025043845176697,0.025878909238359723,-2.535517930984497,-0.49025043845176697,0.04475413247995956,-2.336393356323242
Boll,0.0031656601931899786,0.00459493650123477,0.5385701656341553,0.9979309950862301,-0.05473478138446808,0.5385701656341553,0.5990492137732568,0.7015011310577393,0.5385701656341553,0.6271425070027462,0.667812168598175
Plcl1,0.02344045788049698,0.0488540418446064,1.0779194831848145,0.9979309950862301,0.11539752036333084,1.0779194831848145,0.0006149888518450437,3.7285866737365723,1.0779194831848145,0.0010445336201280486,3.5984299182891846
Satb2,0.000148917650221847,0.0,-17.18427276611328,0.9979309950862301,0.04939962178468704,-17.18427276611328,0.4259202112350142,-1.0,-17.18427276611328,0.5583344000630079,-0.7812809944152832
1700066M21Rik,0.030774028971791267,0.03399854525923729,0.14609839022159576,0.24693785002966756,-1.5030131340026855,0.14609839022159576,0.703065343587108,0.5367550253868103,0.14609839022159576,0.7317115364914621,0.502284824848175
Tyw5,0.12641167640686035,0.08264020085334778,-0.6453383564949036,4.74011610805696e-16,-8.337865829467773,-0.6453383564949036,2.3124178205011942e-05,-4.530791282653809,-0.6453383564949036,0.00010814151721626704,-4.1851806640625
Maip1,0.2448558658361435,0.1731359213590622,-0.5535632967948914,5.203591164643512e-18,-8.86897087097168,-0.5535632967948914,3.263830275792006e-07,-5.40770959854126,-0.5535632967948914,2.9358975697029904e-06,-4.988234519958496
Spats2l,0.0,0.0005474141798913479,19.062671661376953,0.9979309950862301,0.1289527714252472,19.062671661376953,0.4259202112350142,1.0,19.062671661376953,0.4544296575509226,1.0
Kctd18,0.10481623560190201,0.1455191671848297,0.5033201575279236,0.22603052232267123,-1.5534007549285889,0.5033201575279236,0.002251510959495469,3.3607141971588135,0.5033201575279236,0.004178118381446586,3.187671661376953
Sgo2a,0.3341499865055084,0.18127433955669403,-0.9973286986351013,6.028547593781158e-35,-12.546673774719238,-0.9973286986351013,6.8974865857209995e-18,-8.976314544677734,-0.9973286986351013,5.536721866357542e-15,-8.162193298339844
Aox1,0.00019111731671728194,0.0007585749845020473,1.9892369508743286,0.9979309950862301,0.09879924356937408,1.9892369508743286,0.584124535287066,0.7253895401954651,1.9892369508743286,0.6001527708556278,0.7119549512863159
Aox2,0.0005458971718326211,0.0,-19.058666229248047,0.9979309950862301,0.0192065741866827,-19.058666229248047,0.258432766874785,-1.4134624004364014,-19.058666229248047,0.4127458350355122,-1.1043113470077515
Bzw1,1.3932695388793945,1.1373542547225952,-0.5153166055679321,2.4407312906367965e-25,-10.618666648864746,-0.5153166055679321,6.755417128652594e-28,-11.482903480529785,-0.5153166055679321,5.261503781295546e-25,-10.79935073852539
Clk1,0.8367236256599426,0.9567826986312866,0.2928173840045929,4.3151089348352225e-08,5.710122108459473,0.2928173840045929,2.769452066301511e-06,4.987295627593994,0.2928173840045929,1.3987810317412858e-05,4.657155513763428
Ppil3,0.29225707054138184,0.23285384476184845,-0.3725367486476898,1.6810315458430364e-12,-7.283124923706055,-0.3725367486476898,0.00016413065146720526,-4.067715167999268,-0.3725367486476898,0.0005187938681241153,-3.7875120639801025
Nif3l1,0.07275465130805969,0.0692145898938179,-0.07454724609851837,0.0007741196597637578,-3.6222174167633057,-0.07454724609851837,0.7793447727234452,-0.41630327701568604,-0.07454724609851837,0.8027157758190754,-0.38883280754089355
Orc2,0.28651610016822815,0.15216632187366486,-1.0134197473526,6.987461095727103e-35,-12.53473949432373,-1.0134197473526,2.3411069191137092e-23,-10.370141983032227,-1.0134197473526,1.6031696312266e-19,-9.422463417053223
Fam126b,0.06934408098459244,0.12060417234897614,0.8359967470169067,0.9698005337368129,-0.4690592885017395,0.8359967470169067,4.5743616904881995e-05,4.379073143005371,0.8359967470169067,0.00010320598021194525,4.200307369232178
Ndufb3,1.1267989873886108,0.9046558737754822,-0.5036982893943787,3.9705448097142615e-19,-9.157188415527344,-0.5036982893943787,4.183603079783982e-23,-10.360530853271484,-0.5036982893943787,1.118035447665537e-20,-9.742976188659668
Flacc1,0.0017373580485582352,0.000773075211327523,-1.1689090728759766,0.9979309950862301,-0.11227545887231827,-1.1689090728759766,0.44827321504858386,-0.9592129588127136,-1.1689090728759766,0.538664876828568,-0.8542597889900208
Cflar,0.3532237112522125,0.504308819770813,0.6304739117622375,9.780067378386022e-07,5.134320259094238,0.6304739117622375,1.2980836615057672e-12,7.4404449462890625,0.6304739117622375,1.767099230996568e-11,7.064945697784424
Casp8,0.5872715711593628,0.5204434394836426,-0.22692011296749115,0.002167424805392206,-3.333960771560669,-0.22692011296749115,0.002044999161814683,-3.388195037841797,-0.22692011296749115,0.004397797017043119,-3.171077013015747
Trak2,0.12874601781368256,0.09385295957326889,-0.4816904664039612,4.065843687396114e-11,-6.828213214874268,-0.4816904664039612,0.002354174176771525,-3.3456215858459473,-0.4816904664039612,0.005872809105797214,-3.079549789428711
Stradb,0.03384396433830261,0.04048836976289749,0.26343169808387756,0.1652319118114707,-1.720055341720581,0.26343169808387756,0.4341927604987656,0.9848735928535461,0.26343169808387756,0.4922602686958464,0.9336814880371094
Tmem237,0.13334469497203827,0.08484145998954773,-0.6879428029060364,8.791268969975765e-15,-7.975865364074707,-0.6879428029060364,2.2221200590558185e-06,-5.028201580047607,-0.6879428029060364,1.750261920413437e-05,-4.606166839599609
Mpp4,0.0002241915208287537,0.0,-17.774539947509766,0.9979309950862301,0.04939962178468704,-17.774539947509766,0.4259202112350142,-1.0,-17.774539947509766,0.5583344000630079,-0.7812809944152832
Als2,0.02315383404493332,0.030750250443816185,0.41485142707824707,0.41024921200205433,-1.1927834749221802,0.41485142707824707,0.2907961116459063,1.3223448991775513,0.41485142707824707,0.334162696104354,1.262085199356079
Cdk15,0.0002770177961792797,0.0,-18.079824447631836,0.9979309950862301,0.04939962178468704,-18.079824447631836,0.4259202112350142,-1.0,-18.079824447631836,0.5583344000630079,-0.7812809944152832
Fzd7,0.0,0.0,0.0,0.9979309950862301,0.07959267497062683,0.0,1.0,0.0,0.0,1.0,0.0
Gm973,0.0,0.0,0.0,0.9979309950862301,0.07959267497062683,0.0,1.0,0.0,0.0,1.0,0.0
Sumo1,1.3512822389602661,1.1363856792449951,-0.43622246384620667,1.2388630513313823e-23,-10.238526344299316,-0.43622246384620667,1.7782906159279844e-25,-10.928987503051758,-0.43622246384620667,7.606884604219646e-23,-10.284761428833008
Nop58,0.8896447420120239,0.5064976215362549,-1.1209347248077393,8.784068339715289e-51,-15.197497367858887,-1.1209347248077393,4.616737635270015e-56,-16.755231857299805,-1.1209347248077393,3.840525599044187e-48,-15.373419761657715
Bmpr2,0.0060217902064323425,0.009239396080374718,0.6199299097061157,0.9979309950862301,-0.036595240235328674,0.6199299097061157,0.4199302505510349,1.0625368356704712,0.6199299097061157,0.4544296575509226,1.0031607151031494
Fam117b,0.25636112689971924,0.252445250749588,-0.025151358917355537,0.00023348002277593174,-3.9339094161987305,-0.025151358917355537,0.8849667099967709,-0.2542373239994049,-0.025151358917355537,0.8998720235875479,-0.2367774099111557
Ica1l,0.002174474997445941,0.010291645303368568,2.2485954761505127,0.9979309950862301,0.40412843227386475,2.2485954761505127,0.024639562923912003,2.5571577548980713,2.2485954761505127,0.029115165442883475,2.51192569732666
Wdr12,0.22073031961917877,0.17144155502319336,-0.4012834429740906,3.7981675595763324e-13,-7.48542594909668,-0.4012834429740906,0.000852671620341388,-3.636375665664673,-0.4012834429740906,0.0023463820118570333,-3.3625950813293457
Carf,0.017543615773320198,0.03385545685887337,0.9602590799331665,0.9979309950862301,0.11271017789840698,0.9602590799331665,0.011987530430147499,2.8214526176452637,0.9602590799331665,0.017513731062533688,2.7037508487701416
Nbeal1,0.05585017800331116,0.09404240548610687,0.7796435952186584,0.9979309950862301,-0.421912282705307,0.7796435952186584,0.00034922338325092136,3.8777761459350586,0.7796435952186584,0.0007150144426800709,3.7024402618408203
Cyp20a1,0.20658837258815765,0.1392752081155777,-0.6187756061553955,9.38678034751434e-19,-9.060917854309082,-0.6187756061553955,1.335158039238254e-07,-5.57465124130249,-0.6187756061553955,1.473121812538838e-06,-5.126864910125732
Abi2,0.09522924572229385,0.08891452103853226,-0.10361037403345108,7.692131254346764e-06,-4.716004371643066,-0.10361037403345108,0.6399463956484867,-0.6345018744468689,-0.10361037403345108,0.6730443831067794,-0.593173086643219
Raph1,0.15358762443065643,0.25224676728248596,0.7893466949462891,0.39774642045891867,1.213254690170288,0.7893466949462891,2.1045386832221635e-09,6.3110456466674805,0.7893466949462891,1.3050484127767775e-08,6.011192798614502
Cd28,1.2877095937728882,1.1041069030761719,-0.38015469908714294,2.584598944442534e-08,-5.7986860275268555,-0.38015469908714294,2.5641193735139287e-11,-6.987732887268066,-0.38015469908714294,9.800775710556943e-10,-6.432765483856201
