gene_names,A5T,C8P,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Ercc5,0.07209762930870056,0.11580487340688705,0.715694010257721,0.493834671951319,1.2617058753967285,0.715694010257721,0.0009800587124015566,3.7322826385498047,0.715694010257721,0.0026055295926236148,3.483755588531494
Wdr75,0.16620126366615295,0.15331007540225983,-0.12602537870407104,0.02299383791630854,-2.766892671585083,-0.12602537870407104,0.4740566652010554,-0.9829467535018921,-0.12602537870407104,0.5693690963899188,-0.8925974369049072
Slc40a1,0.0011502666166052222,0.008876192383468151,2.953549385070801,0.9987962803598149,0.5030462145805359,2.953549385070801,0.021563310807736873,2.731621742248535,2.953549385070801,0.026616700978545203,2.6917388439178467
Slc39a10,0.07344640791416168,0.04731746390461922,-0.6533570289611816,0.010509712493146847,-3.0420286655426025,-0.6533570289611816,0.006302328470160947,-3.1644718647003174,-0.6533570289611816,0.019959793719306812,-2.7984092235565186
Cavin2,0.0,0.001624547177925706,20.63277816772461,0.9987962803598149,0.1289527714252472,20.63277816772461,0.4648784233760144,1.0,20.63277816772461,0.5098785961493948,1.0
Nabp1,0.5485020279884338,0.6524055004119873,0.3326781690120697,0.001540906063558896,3.633836269378662,0.3326781690120697,0.00023903836241898166,4.105844020843506,0.3326781690120697,0.0010283642803483972,3.7525763511657715
Myo1b,0.007002220023423433,0.001680196961387992,-2.063023090362549,0.9987962803598149,-0.4551878869533539,-2.063023090362549,0.06970161212248396,-2.2402243614196777,-2.063023090362549,0.15319352240939615,-1.8873096704483032
Stat4,0.6296018362045288,0.6683005094528198,0.1169707179069519,0.23560117647933093,1.7336106300354004,0.1169707179069519,0.21095749773593228,1.6492763757705688,0.1169707179069519,0.2866512833080476,1.5038622617721558
Stat1,0.8990885019302368,1.0668585300445557,0.38736671209335327,6.609929043837746e-11,6.943136692047119,0.38736671209335327,4.1032205627486324e-08,5.921903133392334,0.38736671209335327,1.4098491331032026e-06,5.2941203117370605
Gls,0.7179010510444641,0.7649605870246887,0.1297036111354828,0.020949595238028747,2.800563335418701,0.1297036111354828,0.11222386436755284,2.00434947013855,0.1297036111354828,0.17293120317374172,1.8188360929489136
Nab1,0.5581021308898926,0.7442009449005127,0.5638694763183594,3.6804676956565356e-16,8.542933464050293,0.5638694763183594,7.956004795592804e-15,8.256217002868652,0.5638694763183594,1.6100372081610282e-12,7.566010475158691
Nemp2,0.10137651860713959,0.12765753269195557,0.35187453031539917,0.9987962803598149,-0.5898314714431763,0.35187453031539917,0.07019740477308473,2.2374465465545654,0.35187453031539917,0.10758601570600416,2.0730502605438232
Mfsd6,0.12156567722558975,0.0825263038277626,-0.587449848651886,0.02565550585887075,-2.725950241088867,-0.587449848651886,0.004087093864065087,-3.3032615184783936,-0.587449848651886,0.01525284263268639,-2.898618698120117
Inpp1,0.3451450765132904,0.39947646856307983,0.25252577662467957,0.1926705330785866,1.844542384147644,0.25252577662467957,0.02158833468654272,2.7279908657073975,0.25252577662467957,0.04477890111112104,2.476203441619873
Hibch,0.1454659402370453,0.14548827707767487,0.0002378547069383785,0.1382170747504827,-2.0108413696289062,0.0002378547069383785,1.0,0.0017279530875384808,0.0002378547069383785,1.0,0.0015784722054377198
1700019D03Rik,0.0043569267727434635,0.023056579753756523,2.4173152446746826,0.54893962360867,1.1830617189407349,2.4173152446746826,0.0003257216256183932,4.032514572143555,2.4173152446746826,0.0005837797993620108,3.9140563011169434
1700019A02Rik,0.0006631367723457515,0.00020427574054338038,-1.6991146802902222,0.9987962803598149,0.06848763674497604,-1.6991146802902222,0.5407937398175785,-0.8663637638092041,-1.6991146802902222,0.6542479743295774,-0.6973835825920105
Pms1,0.07379201799631119,0.09729903191328049,0.41615912318229675,0.9987962803598149,0.131047323346138,0.41615912318229675,0.05717684328213238,2.3294858932495117,0.41615912318229675,0.09095220492143391,2.1564295291900635
Ormdl1,0.22861577570438385,0.2660892903804779,0.24713020026683807,0.9987962803598149,0.39962318539619446,0.24713020026683807,0.052541114301132875,2.3669519424438477,0.24713020026683807,0.08660245703148553,2.1799871921539307
Osgepl1,0.04214184731245041,0.05338304489850998,0.3493014872074127,0.9987962803598149,-0.14124339818954468,0.3493014872074127,0.2764933061700062,1.4759950637817383,0.3493014872074127,0.34947614778398084,1.3605005741119385
Gm28551,0.0004492091538850218,0.0,-18.777355194091797,0.9987962803598149,0.0192065741866827,-18.777355194091797,0.30913631513903744,-1.3900991678237915,-18.777355194091797,0.4799600137329914,-1.0860581398010254
Asnsd1,0.30245262384414673,0.3239814043045044,0.11554082483053207,0.9987962803598149,-0.31643423438072205,0.11554082483053207,0.3820745856999409,1.2244055271148682,0.11554082483053207,0.46498529844217334,1.1250141859054565
Stk17b,1.499964952468872,1.346940279006958,-0.290968656539917,3.662324236500694e-05,-4.575906753540039,-0.290968656539917,5.5576033260752596e-08,-5.867712020874023,-0.290968656539917,1.5993970711320767e-06,-5.268462657928467
Hecw2,0.0018684621900320053,0.0023979446850717068,0.36032894253730774,0.9987962803598149,0.09611190855503082,0.36032894253730774,0.8564840610468912,0.34470492601394653,0.36032894253730774,0.8820049033295603,0.31668949127197266
Ccdc150,0.0001967717835213989,0.0,-17.586313247680664,0.9987962803598149,0.04939962178468704,-17.586313247680664,0.4648784233760144,-1.0,-17.586313247680664,0.606225344185212,-0.7812809944152832
Gtf3c3,0.08810346573591232,0.09016750752925873,0.03491982817649841,0.27373543586639604,-1.647220492362976,0.03491982817649841,0.9451779685154696,0.19564837217330933,0.03491982817649841,0.9609997960243783,0.17791648209095
Pgap1,0.053217895328998566,0.05923306941986084,0.15887103974819183,0.8354161048228687,-0.8141058087348938,0.15887103974819183,0.6483311730725735,0.6821799874305725,0.15887103974819183,0.697308096262458,0.6254298090934753
Ankrd44,0.9628256559371948,0.9735739231109619,0.025001054629683495,0.9625788279720358,0.6510475277900696,0.025001054629683495,0.8152118568250823,0.41111162304878235,0.025001054629683495,0.8491859793073926,0.37304598093032837
Sf3b1,1.5617289543151855,1.400657057762146,-0.300912469625473,1.5674369216332982e-12,-7.47700834274292,-0.300912469625473,3.3963446489969877e-12,-7.423014163970947,-0.300912469625473,3.909601674706364e-10,-6.741495132446289
Coq10b,0.4426143169403076,0.42922738194465637,-0.05466395244002342,0.6459717394748733,-1.0553339719772339,-0.05466395244002342,0.6812919384566571,-0.628818154335022,-0.05466395244002342,0.7311214887759124,-0.5687458515167236
Hspd1,1.2400308847427368,0.7738591432571411,-1.0719611644744873,7.986203185671377e-45,-14.388528823852539,-1.0719611644744873,1.9854919672551793e-49,-15.618790626525879,-1.0719611644744873,9.03521351089278e-39,-13.809041976928711
Hspe1,1.651771903038025,1.1354023218154907,-0.9970476627349854,1.1897404687210538e-72,-18.35919189453125,-0.9970476627349854,9.96008522757447e-73,-19.370019912719727,-0.9970476627349854,2.965707287105962e-59,-17.37506866455078
Mob4,0.49940648674964905,0.5104621052742004,0.04023243486881256,0.9987962803598149,0.2826053500175476,0.04023243486881256,0.7404836855517136,0.5337603688240051,0.04023243486881256,0.7812162768991494,0.4881104528903961
Rftn2,0.011937388218939304,0.00999308843165636,-0.2578897476196289,0.9987962803598149,0.004031009040772915,-0.2578897476196289,0.7503243094030928,-0.5179121494293213,-0.2578897476196289,0.8004769987477155,-0.45501360297203064
Mars2,0.06079921871423721,0.05182637274265289,-0.23689939081668854,0.17081792694483164,-1.9052841663360596,-0.23689939081668854,0.45652504814651035,-1.0799517631530762,-0.23689939081668854,0.5195824815052326,-0.9803857207298279
Boll,0.004723872523754835,0.00459493650123477,-0.04001818969845772,0.9987962803598149,-0.055920373648405075,-0.04001818969845772,1.0,-0.05546558275818825,-0.04001818969845772,1.0,-0.050064317882061005
Plcl1,0.013885557651519775,0.0488540418446064,1.840248942375183,0.2733854333406346,1.6479319334030151,1.840248942375183,2.085401574668347e-06,5.193507671356201,1.840248942375183,5.024462278507596e-06,5.045132637023926
Satb2,0.0,0.0,0.0,0.9987962803598149,0.07959267497062683,0.0,1.0,0.0,0.0,1.0,0.0
1700066M21Rik,0.02331521362066269,0.03399854525923729,0.5519446730613708,0.9987962803598149,-0.03596292436122894,0.5519446730613708,0.16554565452322395,1.7945761680603027,0.5519446730613708,0.21690934765916495,1.6860581636428833
Tyw5,0.08886994421482086,0.08264020085334778,-0.109409861266613,0.030560714763987522,-2.6603474617004395,-0.109409861266613,0.6822609937125867,-0.6274507641792297,-0.109409861266613,0.7283404833203042,-0.5735491514205933
Maip1,0.20941953361034393,0.1731359213590622,-0.30149778723716736,0.00019917318079251797,-4.172608375549316,-0.30149778723716736,0.02994089935922091,-2.600271701812744,-0.30149778723716736,0.05942094605791125,-2.3541808128356934
Spats2l,0.0024168945383280516,0.0005474141798913479,-2.143796682357788,0.9987962803598149,-0.08243808895349503,-2.143796682357788,0.19353798576816175,-1.7037806510925293,-2.143796682357788,0.33110865029223013,-1.4007796049118042
Kctd18,0.10303454846143723,0.1455191671848297,0.5293616652488708,0.9987962803598149,0.5829945802688599,0.5293616652488708,0.003703353406527914,3.337110757827759,0.5293616652488708,0.008735213768107935,3.0963759422302246
Sgo2a,0.23568633198738098,0.18127433955669403,-0.419306218624115,2.018710985520769e-06,-5.191465854644775,-0.419306218624115,0.006148198077847426,-3.173459768295288,-0.419306218624115,0.016081346225450155,-2.8788251876831055
Aox1,0.00027524656616151333,0.0007585749845020473,1.4629124402999878,0.9987962803598149,0.09879924356937408,1.4629124402999878,0.7000374690349324,0.5989440083503723,1.4629124402999878,0.7262570314039697,0.5778726935386658
Aox2,0.001101992093026638,0.0,-20.072479248046875,0.9987962803598149,-0.010986476205289364,-20.072479248046875,0.19816830137747016,-1.690055251121521,-20.072479248046875,0.3671327458317156,-1.3204079866409302
Bzw1,1.181082844734192,1.1373542547225952,-0.09193394333124161,0.18143620339470892,-1.8746168613433838,-0.09193394333124161,0.17000943011343836,-1.7790671586990356,-0.09193394333124161,0.2440372669123433,-1.6101012229919434
Clk1,1.0879751443862915,0.9567826986312866,-0.29586827754974365,0.001793266269277339,-3.590799331665039,-0.29586827754974365,1.1128231197371441e-05,-4.824867248535156,-0.29586827754974365,0.00012316213003457944,-4.310234546661377
Ppil3,0.3424687683582306,0.23285384476184845,-0.6394039392471313,2.803125291649147e-11,-7.069165229797363,-0.6394039392471313,2.936645522906398e-10,-6.748505592346191,-0.6394039392471313,2.5945253655645704e-08,-6.044861316680908
Nif3l1,0.0965069830417633,0.0692145898938179,-0.49951639771461487,0.0040790671250407,-3.3472394943237305,-0.49951639771461487,0.015843849617960915,-2.8451013565063477,-0.49951639771461487,0.03830352075688902,-2.5430397987365723
Orc2,0.19835114479064941,0.15216632187366486,-0.41669538617134094,3.842503986671355e-05,-4.564841270446777,-0.41669538617134094,0.0023624293597248975,-3.4745471477508545,-0.41669538617134094,0.007910700073075221,-3.1295394897460938
Fam126b,0.06611308455467224,0.12060417234897614,0.9071905612945557,0.3031881241901364,1.5852141380310059,0.9071905612945557,4.77171881274584e-05,4.503732204437256,0.9071905612945557,0.00015732579602909555,4.251449108123779
Ndufb3,0.9859634637832642,0.9046558737754822,-0.191921666264534,0.0013814980015686826,-3.6645431518554688,-0.191921666264534,0.0022949311361690657,-3.483936309814453,-0.191921666264534,0.007053593535348893,-3.167323589324951
Flacc1,0.0021219297777861357,0.000773075211327523,-1.4576681852340698,0.9987962803598149,-0.08228000998497009,-1.4576681852340698,0.43136091149229566,-1.1254521608352661,-1.4576681852340698,0.5308207295837566,-0.9605910778045654
Cflar,0.394357830286026,0.504308819770813,0.4400345981121063,0.0005481885367748171,3.9150187969207764,0.4400345981121063,3.142689908396647e-06,5.0966339111328125,0.4400345981121063,2.2199027054893253e-05,4.712911128997803
Casp8,0.5471298694610596,0.5204434394836426,-0.09309681504964828,0.4794765742114118,-1.2843506336212158,-0.09309681504964828,0.36449984713243255,-1.261436939239502,-0.09309681504964828,0.4515418892150623,-1.1483874320983887
Trak2,0.13402092456817627,0.09385295957326889,-0.5435091257095337,0.00027271791185262765,-4.094754695892334,-0.5435091257095337,0.0021638020846760867,-3.5011651515960693,-0.5435091257095337,0.00814639418107983,-3.119365930557251
Stradb,0.03723881021142006,0.04048836976289749,0.12305998057126999,0.9889656394479175,-0.6172977089881897,0.12305998057126999,0.795372973192918,0.4433300495147705,0.12305998057126999,0.8293465478534229,0.405887633562088
Tmem237,0.0898093655705452,0.08484145998954773,-0.08573209494352341,0.0788942288482787,-2.2745168209075928,-0.08573209494352341,0.751267025605595,-0.5164820551872253,-0.08573209494352341,0.7899115484257296,-0.47364071011543274
Mpp4,0.0005087910103611648,0.0,-18.957082748413086,0.9987962803598149,0.04939962178468704,-18.957082748413086,0.4648784233760144,-1.0,-18.957082748413086,0.606225344185212,-0.7812809944152832
Als2,0.023897023871541023,0.030750250443816185,0.3687332272529602,0.9987962803598149,-0.23909416794776917,0.3687332272529602,0.43721902594238804,1.1146680116653442,0.3687332272529602,0.507033157756553,1.0321004390716553
Cdk15,0.0,0.0,0.0,0.9987962803598149,0.07959267497062683,0.0,1.0,0.0,0.0,1.0,0.0
Fzd7,0.0,0.0,0.0,0.9987962803598149,0.07959267497062683,0.0,1.0,0.0,0.0,1.0,0.0
Gm973,0.00011619124416029081,0.0,-16.82623863220215,0.9987962803598149,0.04939962178468704,-16.82623863220215,0.4648784233760144,-1.0,-16.82623863220215,0.606225344185212,-0.7812809944152832
Sumo1,1.216917634010315,1.1363856792449951,-0.16800779104232788,0.0004811603858802925,-3.948808193206787,-0.16800779104232788,0.0010988814743044986,-3.6970691680908203,-0.16800779104232788,0.004104200001956668,-3.342440366744995
Nop58,0.6710262894630432,0.5064976215362549,-0.536074161529541,1.1594203017076265e-09,-6.506167411804199,-0.536074161529541,1.974354784458949e-10,-6.813310623168945,-0.536074161529541,1.5732178420180814e-08,-6.132498264312744
Bmpr2,0.008301408030092716,0.009239396080374718,0.15512016415596008,0.9987962803598149,0.1668521612882614,0.15512016415596008,0.8980562070897083,0.27599427103996277,0.15512016415596008,0.9209591571319907,0.2490285187959671
Fam117b,0.2439858466386795,0.252445250749588,0.05552748218178749,0.7740842272168371,-0.8937774896621704,0.05552748218178749,0.7520475131815145,0.5148555040359497,0.05552748218178749,0.7932977535935938,0.4677102565765381
Ica1l,0.0015354723436757922,0.010291645303368568,2.7510406970977783,0.9987962803598149,0.5520111322402954,2.7510406970977783,0.020708965364321298,2.7472634315490723,2.7510406970977783,0.026563605764880628,2.6923398971557617
Wdr12,0.18030895292758942,0.17144155502319336,-0.07933792471885681,0.05671315333472597,-2.414337396621704,-0.07933792471885681,0.6852752206934265,-0.6220731139183044,-0.07933792471885681,0.7340340121384464,-0.5644972324371338
Carf,0.018848326057195663,0.03385545685887337,0.8558249473571777,0.8923278786055808,0.7412314414978027,0.8558249473571777,0.04581592128619331,2.4267466068267822,0.8558249473571777,0.0737340638818521,2.2549564838409424
Nbeal1,0.06499367207288742,0.09404240548610687,0.5542441606521606,0.6883682744915388,1.000678300857544,0.5542441606521606,0.02476249163006212,2.6756606101989746,0.5542441606521606,0.04759674262546478,2.4499173164367676
Cyp20a1,0.14475753903388977,0.1392752081155777,-0.059748414903879166,0.048181019965061356,-2.481125593185425,-0.059748414903879166,0.7928600403115864,-0.44817984104156494,-0.059748414903879166,0.8271220646217005,-0.41015973687171936
Abi2,0.05973773077130318,0.08891452103853226,0.5950842499732971,0.9987962803598149,0.01161879114806652,0.5950842499732971,0.010955498511345214,2.978480815887451,0.5950842499732971,0.019681323994848125,2.8040237426757812
Raph1,0.10603958368301392,0.25224676728248596,1.3588460683822632,1.0808203001834892e-07,5.743674278259277,1.3588460683822632,1.557571128075644e-18,9.351517677307129,1.3588460683822632,6.992531716880751e-17,8.90670108795166
Cd28,1.4206386804580688,1.1041069030761719,-0.6387815475463867,3.2500431875315753e-25,-10.749871253967285,-0.6387815475463867,2.8788791056180623e-26,-11.177058219909668,-0.6387815475463867,3.1634047029016553e-21,-10.02204418182373
Ctla4,0.5564855933189392,0.7026544809341431,0.4528997242450714,3.543823322611287e-06,5.07788610458374,0.4528997242450714,7.908417704182439e-07,5.371654033660889,0.4528997242450714,1.0805698538781117e-05,4.87047815322876
Icos,0.6037184596061707,0.8417163491249084,0.6716342568397522,2.059496763885021e-13,7.7485480308532715,0.6716342568397522,1.743640697463999e-15,8.456294059753418,0.6716342568397522,2.934463215786821e-13,7.804723739624023
