gene_names,A8P,C8P,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Cavin2,0.0010277319233864546,0.001624547177925706,0.6610037088394165,0.9867863280800376,0.09690192341804504,0.6610037088394165,0.9069207537987946,0.3104631006717682,0.6610037088394165,0.9280806154317891,0.2910013496875763
Nabp1,0.5772205591201782,0.6524055004119873,0.23640324175357819,0.013770251852873531,2.879793405532837,0.23640324175357819,0.026457750031251292,2.6296865940093994,0.23640324175357819,0.05319369026006261,2.3790900707244873
Myo1b,0.0006800154806114733,0.001680196961387992,1.305711269378662,0.9867863280800376,0.1452672779560089,1.305711269378662,0.6984144304590987,0.6338254809379578,1.305711269378662,0.7308442491521727,0.6071478128433228
Stat4,0.8272054195404053,0.6683005094528198,-0.4365267753601074,1.5497271981919394e-08,-6.060222148895264,-0.4365267753601074,1.1193958440311129e-07,-5.710315227508545,-0.4365267753601074,3.0053135806424075e-06,-5.10951566696167
Stat1,0.7844143509864807,1.0668585300445557,0.6784034967422485,1.4238058163921475e-14,8.084547996520996,0.6784034967422485,7.5666092165579e-18,9.051390647888184,0.6784034967422485,1.9699785299234292e-14,8.122212409973145
Gls,0.8307336568832397,0.7649605870246887,-0.17268873751163483,0.0020389360435862894,-3.4921929836273193,-0.17268873751163483,0.04871433564164698,-2.384721517562866,-0.17268873751163483,0.0917828385192715,-2.1322085857391357
Nab1,0.5647107362747192,0.7442009449005127,0.5416756868362427,7.591402045433908e-09,6.180836200714111,0.5416756868362427,1.6570469298501797e-10,6.802243232727051,0.5416756868362427,1.3761018651840032e-08,6.11798620223999
Nemp2,0.07320502400398254,0.12765753269195557,0.8422005772590637,0.00017903411334147104,4.152401447296143,0.8422005772590637,0.00011104941399302167,4.2693915367126465,0.8422005772590637,0.00047655409595809603,3.931288719177246
Mfsd6,0.0845513641834259,0.0825263038277626,-0.03645516186952591,0.31889764385505415,1.4378635883331299,-0.03645516186952591,1.0,-0.16492757201194763,-0.03645516186952591,1.0,-0.14779771864414215
Inpp1,0.3803706765174866,0.39947646856307983,0.08537974953651428,0.09969328470366975,2.07358980178833,0.08537974953651428,0.567830189327882,0.8376661539077759,0.08537974953651428,0.6374130525740396,0.7527525424957275
Hibch,0.10548239201307297,0.14548827707767487,0.4933621883392334,0.0018521812428766446,3.5207414627075195,0.4933621883392334,0.015397351404232599,2.833245038986206,0.4933621883392334,0.03267413521184772,2.581395149230957
1700019D03Rik,0.004867794457823038,0.023056579753756523,2.256989002227783,0.40306168465870706,1.2824524641036987,2.256989002227783,0.0008072667873040774,3.7612204551696777,2.256989002227783,0.0015048017416171987,3.6163442134857178
1700019A02Rik,0.0009347852319478989,0.00020427574054338038,-2.19463849067688,0.9867863280800376,0.09681632369756699,-2.19463849067688,0.6146620147128922,-0.7634565830230713,-2.19463849067688,0.7156735266404256,-0.6315006017684937
Pms1,0.057845450937747955,0.09729903191328049,0.7790494561195374,0.001327665826829662,3.6198689937591553,0.7790494561195374,0.0014246284530934287,3.5961427688598633,0.7790494561195374,0.004128727465471615,3.3084347248077393
Ormdl1,0.16935525834560394,0.2660892903804779,0.7241665124893188,2.8267194010260834e-09,6.344593524932861,0.7241665124893188,3.646405271390651e-07,5.490963935852051,0.7241665124893188,4.8743446490189606e-06,5.007323265075684
Osgepl1,0.03142018988728523,0.05338304489850998,0.7806447744369507,0.059194079807845,2.308696985244751,0.7806447744369507,0.025536960425986292,2.6436760425567627,0.7806447744369507,0.04790374494309401,2.423574686050415
Gm28551,0.0,0.0,0.0,0.9867863280800376,0.081151083111763,0.0,1.0,0.0,0.0,1.0,0.0
Asnsd1,0.21582062542438507,0.3239814043045044,0.6676050424575806,6.078660487440788e-09,6.218286991119385,0.6676050424575806,2.2869177351556184e-07,5.580694675445557,0.6676050424575806,3.2374338998598256e-06,5.093106269836426
Stk17b,1.723585605621338,1.346940279006958,-0.6943181753158569,2.4295556594097607e-44,-14.30711555480957,-0.6943181753158569,3.7729936344584946e-36,-13.191621780395508,-0.6943181753158569,2.2003792705781907e-29,-11.88424015045166
Hecw2,0.0,0.0023979446850717068,21.195096969604492,0.9867863280800376,0.274783730506897,21.195096969604492,0.14812602278638534,1.8519972562789917,21.195096969604492,0.15828366573059227,1.8519972562789917
Ccdc150,0.0,0.0,0.0,0.9867863280800376,0.081151083111763,0.0,1.0,0.0,0.0,1.0,0.0
Gtf3c3,0.09291888028383255,0.09016750752925873,-0.04537908732891083,0.3108932887418972,1.4536144733428955,-0.04537908732891083,0.9638833489054447,-0.22318647801876068,-0.04537908732891083,0.9848499606754264,-0.19997963309288025
Pgap1,0.05796828866004944,0.05923306941986084,0.03206028416752815,0.5597214749606496,1.0395556688308716,0.03206028416752815,1.0,0.12277551740407944,0.03206028416752815,1.0,0.11049597710371017
Ankrd44,1.2895175218582153,0.9735739231109619,-0.6754487752914429,5.049145603024369e-27,-11.12321949005127,-0.6754487752914429,7.746825683061764e-24,-10.565109252929688,-0.6754487752914429,2.6160855374243844e-19,-9.494668960571289
Sf3b1,1.5627832412719727,1.400657057762146,-0.30283716320991516,7.040412459527148e-15,-8.173018455505371,-0.30283716320991516,8.045936912690929e-09,-6.1720476150512695,-0.30283716320991516,4.3846704404405027e-07,-5.491035461425781
Coq10b,0.4773651361465454,0.42922738194465637,-0.19068938493728638,0.9867863280800376,-0.47637739777565,-0.19068938493728638,0.12477495617782867,-1.9422780275344849,-0.19068938493728638,0.19413074876761843,-1.7364481687545776
Hspd1,0.5613325834274292,0.7738591432571411,0.6334500312805176,7.487525674096721e-10,6.5584282875061035,0.6334500312805176,4.2612450920511035e-12,7.353996276855469,0.6334500312805176,3.278971248377793e-10,6.731535911560059
Hspe1,1.136741042137146,1.1354023218154907,-0.0028450472746044397,0.28640970687939193,-1.5034778118133545,-0.0028450472746044397,1.0,-0.045696429908275604,-0.0028450472746044397,1.0,-0.04111023619771004
Mob4,0.4634513854980469,0.5104621052742004,0.17603835463523865,0.06795330556227365,2.2481331825256348,0.17603835463523865,0.1200602764994698,1.9609707593917847,0.17603835463523865,0.18448696429627728,1.7657455205917358
Rftn2,0.006939375773072243,0.00999308843165636,0.5283305644989014,0.9404240799571931,0.5414780378341675,0.5283305644989014,0.5802691417029202,0.8171023726463318,0.5283305644989014,0.645062780102938,0.7392818927764893
Mars2,0.04410494118928909,0.05182637274265289,0.23836065828800201,0.27267193641818566,1.5331391096115112,0.23836065828800201,0.563583105525185,0.844643235206604,0.23836065828800201,0.6289549065579383,0.7654215693473816
Boll,0.0016097103944048285,0.00459493650123477,1.5153976678848267,0.9867863280800376,0.3540087640285492,1.5153976678848267,0.3184882979721497,1.365484595298767,1.5153976678848267,0.3747545490447754,1.2836062908172607
Plcl1,0.020877372473478317,0.0488540418446064,1.2468358278274536,0.06097197357798655,2.2963273525238037,1.2468358278274536,0.0013046672675688326,3.6220834255218506,1.2468358278274536,0.00332641589112961,3.3769044876098633
Satb2,0.0,0.0,0.0,0.9867863280800376,0.081151083111763,0.0,1.0,0.0,0.0,1.0,0.0
1700066M21Rik,0.01957298070192337,0.03399854525923729,0.8070617914199829,0.22839554004839213,1.6387296915054321,0.8070617914199829,0.08160248251847298,2.1517891883850098,0.8070617914199829,0.12450890984497373,1.9794985055923462
Tyw5,0.05066162347793579,0.08264020085334778,0.729274332523346,0.024914668114220738,2.6595382690429688,0.729274332523346,0.008059567611268905,3.0593366622924805,0.729274332523346,0.01773177128222121,2.8141865730285645
Maip1,0.14221593737602234,0.1731359213590622,0.3067121207714081,0.0012049560163707633,3.647775411605835,0.3067121207714081,0.11299742313432941,1.9928803443908691,0.3067121207714081,0.1738801109856104,1.798916220664978
Spats2l,0.0,0.0005474141798913479,19.062671661376953,0.9867863280800376,0.1295592486858368,19.062671661376953,0.46932027803274967,1.0,19.062671661376953,0.5023138766695607,1.0
Kctd18,0.1547640711069107,0.1455191671848297,-0.09569715708494186,0.34344503284512795,1.3912103176116943,-0.09569715708494186,0.7249500410741602,-0.5935060977935791,-0.09569715708494186,0.7799981740614103,-0.5324844121932983
Sgo2a,0.03740764781832695,0.18127433955669403,2.3824379444122314,3.9978861002734233e-10,6.65751314163208,2.3824379444122314,2.6809190651998186e-19,9.529780387878418,2.3824379444122314,4.194777926523755e-18,9.21243953704834
Aox1,0.0,0.0007585749845020473,19.53348159790039,0.9867863280800376,0.1295592486858368,19.53348159790039,0.46932027803274967,1.0,19.53348159790039,0.5023138766695607,1.0
Aox2,0.0,0.0,0.0,0.9867863280800376,0.081151083111763,0.0,1.0,0.0,0.0,1.0,0.0
Bzw1,0.964727520942688,1.1373542547225952,0.38343140482902527,4.148962740897643e-05,4.5032429695129395,0.38343140482902527,1.3977846937133556e-08,6.077569484710693,0.38343140482902527,5.613190926217286e-07,5.442915439605713
Clk1,1.356911540031433,0.9567826986312866,-0.8471094965934753,4.985911205273635e-40,-13.583518028259277,-0.8471094965934753,9.485401351116183e-37,-13.301959991455078,-0.8471094965934753,1.5715112458194743e-29,-11.920927047729492
Ppil3,0.1884593963623047,0.23285384476184845,0.3383180499076843,0.0002365838076791168,4.082849502563477,0.3383180499076843,0.03153106309957493,2.562453508377075,0.3383180499076843,0.06119940184062696,2.3174667358398438
Nif3l1,0.05928923189640045,0.0692145898938179,0.2305423468351364,0.11297786927243295,2.0138821601867676,0.2305423468351364,0.4844830581144863,0.97333163022995,0.2305423468351364,0.5741603121718898,0.879631519317627
Orc2,0.095229871571064,0.15216632187366486,0.7180805206298828,1.782103816147352e-05,4.694264888763428,0.7180805206298828,0.0001791826658586605,4.152500152587891,0.7180805206298828,0.0007768472183593668,3.7989859580993652
Fam126b,0.07161850482225418,0.12060417234897614,0.7877768874168396,0.000989383707844277,3.7030317783355713,0.7877768874168396,0.0014331156124358579,3.5946645736694336,0.7877768874168396,0.004040166766300584,3.315657615661621
Ndufb3,0.8319205641746521,0.9046558737754822,0.18088984489440918,0.5296550541822184,1.0832128524780273,0.18088984489440918,0.02283087912509967,2.686105966567993,0.18088984489440918,0.049504412200211,2.409738063812256
Flacc1,0.000980030046775937,0.000773075211327523,-0.34236618876457214,0.9867863280800376,0.09681632369756699,-0.34236618876457214,0.9996869242860486,-0.16579729318618774,-0.34236618876457214,1.0,-0.14551937580108643
Cflar,0.48190635442733765,0.504308819770813,0.08303746581077576,0.36280457967355734,1.355086088180542,0.08303746581077576,0.5370387898533633,0.886274516582489,0.08303746581077576,0.6052055650808252,0.8007957935333252
Casp8,0.4871675670146942,0.5204434394836426,0.12133371084928513,0.1372133322918151,1.9159958362579346,0.12133371084928513,0.32291601246758833,1.3547207117080688,0.12133371084928513,0.4099027566332895,1.216097354888916
Trak2,0.15033258497714996,0.09385295957326889,-0.7212537527084351,0.7458375322154466,-0.7892113924026489,-0.7212537527084351,0.000265036410219008,-4.050871849060059,-0.7212537527084351,0.0017730137854247907,-3.567373037338257
Stradb,0.036458633840084076,0.04048836976289749,0.15417256951332092,0.5633381806883663,1.0343338251113892,0.15417256951332092,0.7970616379172567,0.4818976819515228,0.15417256951332092,0.8397579203341541,0.43550530076026917
Tmem237,0.04317232593894005,0.08484145998954773,1.005041241645813,0.0010414274611622975,3.689035654067993,1.005041241645813,0.00018363200534299951,4.147274971008301,1.005041241645813,0.0006907512244586412,3.8313934803009033
Mpp4,0.0,0.0,0.0,0.9867863280800376,0.081151083111763,0.0,1.0,0.0,0.0,1.0,0.0
Als2,0.026732435449957848,0.030750250443816185,0.20491909980773926,0.817983609691871,0.6993716359138489,0.20491909980773926,0.7395586765086177,0.5719647407531738,0.20491909980773926,0.7879988321624707,0.5200268030166626
Cdk15,0.0,0.0,0.0,0.9867863280800376,0.081151083111763,0.0,1.0,0.0,0.0,1.0,0.0
Fzd7,0.000367663917131722,0.0,-18.488296508789062,0.9867863280800376,0.04845096170902252,-18.488296508789062,0.46932027803274967,-1.0,-18.488296508789062,0.5919996893492648,-0.8209922313690186
Gm973,0.0,0.0,0.0,0.9867863280800376,0.081151083111763,0.0,1.0,0.0,0.0,1.0,0.0
Sumo1,0.9818643927574158,1.1363856792449951,0.3416358530521393,0.0001730051165762825,4.161261558532715,0.3416358530521393,2.642636244397742e-08,5.966892719268799,0.3416358530521393,1.1066492719597987e-06,5.313119411468506
Nop58,0.30198466777801514,0.5064976215362549,0.9035156965255737,1.7285595873373318e-14,8.060108184814453,0.9035156965255737,1.4050404040218517e-15,8.433928489685059,0.9035156965255737,2.8212471599879007e-13,7.763696193695068
Bmpr2,0.017062054947018623,0.009239396080374718,-0.8905761241912842,0.9867863280800376,0.15999089181423187,-0.8905761241912842,0.22756147061385854,-1.5957603454589844,-0.8905761241912842,0.3299372813597626,-1.3814626932144165
Fam117b,0.27126920223236084,0.252445250749588,-0.1179252341389656,0.3654338582641719,1.3496931791305542,-0.1179252341389656,0.48951101592291907,-0.9646161794662476,-0.1179252341389656,0.585177859102475,-0.8612238168716431
Ica1l,0.0018007432809099555,0.010291645303368568,2.520939588546753,0.898593727021105,0.5957927703857422,2.520939588546753,0.033191439182247345,2.5444047451019287,2.520939588546753,0.04419863176225102,2.45868182182312
Wdr12,0.1009136363863945,0.17144155502319336,0.8166252970695496,2.2417271194393648e-06,5.13331937789917,0.8166252970695496,1.142146309381169e-05,4.7939629554748535,0.8166252970695496,7.147241764690657e-05,4.409278869628906
Carf,0.02921188995242119,0.03385545685887337,0.2161998450756073,0.5052138851009613,1.1192514896392822,0.2161998450756073,0.7112144137102431,0.6136116981506348,0.2161998450756073,0.7672495889911849,0.5508841872215271
Nbeal1,0.11544451862573624,0.09404240548610687,-0.3115241527557373,0.9867863280800376,0.3506702482700348,-0.3115241527557373,0.22033467088583428,-1.6166428327560425,-0.3115241527557373,0.30597044160212905,-1.442163109779358
Cyp20a1,0.05122596397995949,0.1392752081155777,1.507513403892517,1.388797634817829e-08,6.079097747802734,1.507513403892517,7.440728896088119e-12,7.284409999847412,1.507513403892517,1.8278898546144164e-10,6.825918197631836
Abi2,0.07556228339672089,0.08891452103853226,0.2445165514945984,0.10149544094861111,2.064901351928711,0.2445165514945984,0.4355097501117739,1.1316193342208862,0.2445165514945984,0.5023138766695607,1.0256599187850952
Raph1,0.14969868957996368,0.25224676728248596,0.829223096370697,5.752902500200449e-09,6.227318286895752,0.829223096370697,1.758395624092245e-07,5.631541728973389,0.829223096370697,2.178492418398027e-06,5.174858093261719
Cd28,1.5177843570709229,1.1041069030761719,-0.8208557963371277,2.373303503975675e-34,-12.574650764465332,-0.8208557963371277,3.825713941279043e-32,-12.377436637878418,-0.8208557963371277,2.5964922509810943e-25,-10.987504005432129
Ctla4,0.45707568526268005,0.7026544809341431,0.8145507574081421,1.3360007104962125e-18,9.18145751953125,0.8145507574081421,3.833793113467036e-15,8.295546531677246,0.8145507574081421,1.513894779040358e-12,7.530398845672607
Icos,0.6905085444450378,0.8417163491249084,0.40853989124298096,3.172328279303229e-05,4.564919471740723,0.40853989124298096,1.6650441305162624e-05,4.710599899291992,0.40853989124298096,0.00012362467041180996,4.276801109313965
Pard3b,0.0029487202409654856,0.005090215243399143,0.7891833782196045,0.9867863280800376,0.3366742730140686,0.7891833782196045,0.5518590042188135,0.8627820014953613,0.7891833782196045,0.6098223560645474,0.7936255931854248
Nrp2,0.002605607733130455,0.0019327320624142885,-0.4314635992050171,0.9867863280800376,0.07961023598909378,-0.4314635992050171,0.8937104614082062,-0.33034417033195496,-0.4314635992050171,0.9263111013384678,-0.2935999631881714
Ino80d,0.27187445759773254,0.2917611002922058,0.11686491966247559,0.023442876711856273,2.6833786964416504,0.11686491966247559,0.4810927730790165,0.9787339568138123,0.11686491966247559,0.5723253294316429,0.8828936815261841
Ndufs1,0.21834231913089752,0.23309098184108734,0.10534033179283142,0.014177266633109304,2.8693926334381104,0.10534033179283142,0.5806626336430826,0.8163943886756897,0.10534033179283142,0.6492909963553101,0.7333007454872131
Eef1b2,2.4274613857269287,2.6891896724700928,0.40940189361572266,3.204247395498352e-32,12.170564651489258,0.40940189361572266,1.0233914265376514e-34,12.911787986755371,0.40940189361572266,2.3881558829226617e-28,11.657353401184082
Zdbf2,0.0,0.0,0.0,0.9867863280800376,0.081151083111763,0.0,1.0,0.0,0.0,1.0,0.0
Fastkd2,0.03461243957281113,0.05865844339132309,0.7785282135009766,0.027994943597739127,2.613355875015259,0.7785282135009766,0.014264642525509574,2.860686779022217,0.7785282135009766,0.029577779163790844,2.620576858520508
Klf7,0.24297848343849182,0.20353396236896515,-0.28506988286972046,0.7557679454845747,0.7767134308815002,-0.28506988286972046,0.09649758987325799,-2.0710487365722656,-0.28506988286972046,0.1602212021010418,-1.844153642654419
Creb1,0.35547173023223877,0.41316652297973633,0.2612655758857727,0.0004476905346299146,3.9186642169952393,0.2612655758857727,0.04340282725682829,2.43326735496521,0.2612655758857727,0.08056143933533717,2.1930224895477295
