gene_names,C8P,NP14B,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Cavin2,0.001624547177925706,0.0010938133345916867,0.5710535049438477,0.9856232044099792,0.09241726994514465,0.5710535049438477,0.9190732451698851,0.2709949314594269,0.5710535049438477,0.9273009077957597,0.26330313086509705
Nabp1,0.6524055004119873,0.310628741979599,1.3368173837661743,4.861757377022858e-31,11.847731590270996,1.3368173837661743,6.687353393736464e-33,12.479385375976562,1.3368173837661743,1.2821283435792992e-30,12.019989013671875
Myo1b,0.001680196961387992,0.0009574640425853431,0.811860978603363,0.9856232044099792,0.138524129986763,0.811860978603363,0.8131367548069295,0.4211895763874054,0.811860978603363,0.8250483538228381,0.40925610065460205
Stat4,0.6683005094528198,0.49300482869148254,0.5775116682052612,6.65159127587593e-09,6.09358549118042,0.5775116682052612,3.959527014097104e-09,6.19447660446167,0.5775116682052612,2.3580807677379417e-08,5.9038214683532715
Stat1,1.0668585300445557,1.3123841285705566,-0.510236918926239,1.2199322523034892e-11,-7.0694122314453125,-0.510236918926239,3.0022365460184025e-10,-6.612778186798096,-0.510236918926239,3.353195418193043e-09,-6.2402873039245605
Gls,0.7649605870246887,0.6022418141365051,0.47568807005882263,1.9584597818381405e-05,4.578166484832764,0.47568807005882263,8.351571339409704e-08,5.66615104675293,0.47568807005882263,3.966015454764603e-07,5.388566017150879
Nab1,0.7442009449005127,0.28908583521842957,1.7206100225448608,1.7140523498364617e-53,15.633938789367676,1.7206100225448608,2.866229189954029e-65,18.120285034179688,1.7206100225448608,1.7933117685669986e-60,17.414268493652344
Nemp2,0.12765753269195557,0.07593254745006561,0.7874327898025513,0.00015101385959676047,4.103968143463135,0.7874327898025513,0.00048487212801133153,3.796468734741211,0.7874327898025513,0.0008864178411530849,3.6442532539367676
Mfsd6,0.0825263038277626,0.09224557131528854,-0.16773881018161774,0.4499051693670821,1.1737909317016602,-0.16773881018161774,0.5978087867571922,-0.7356584072113037,-0.16773881018161774,0.6277383261643368,-0.6985294818878174
Inpp1,0.39947646856307983,0.2728581130504608,0.6464027166366577,1.0349027440486113e-09,6.3981146812438965,0.6464027166366577,1.8032675403796336e-07,5.524590015411377,0.6464027166366577,6.91538422673568e-07,5.280508995056152
Hibch,0.14548827707767487,0.11502151936292648,0.36145317554473877,0.0024932838522690776,3.350584030151367,0.36145317554473877,0.09468711829747598,1.9829033613204956,0.36145317554473877,0.11638678393477299,1.892814040184021
1700019D03Rik,0.023056579753756523,0.012150248512625694,0.932083010673523,0.5808910287685971,0.9813737273216248,0.932083010673523,0.11080401377424662,1.9046579599380493,0.932083010673523,0.13020006727426783,1.8349647521972656
1700019A02Rik,0.00020427574054338038,0.0,17.64031219482422,0.9856232044099792,0.13124677538871765,17.64031219482422,0.43590869467579757,1.0,17.64031219482422,0.4536247240894075,1.0
Pms1,0.09729903191328049,0.08753088861703873,0.15978795289993286,0.015695170788841813,2.7582178115844727,0.15978795289993286,0.596717774161333,0.7372475266456604,0.15978795289993286,0.6267831574884923,0.7001945376396179
Ormdl1,0.2660892903804779,0.12498636543750763,1.195238709449768,1.4592648432757302e-15,8.26366138458252,1.195238709449768,3.102691311149283e-14,7.932090759277344,1.195238709449768,3.241589758612095e-13,7.62666130065918
Osgepl1,0.05338304489850998,0.033318761736154556,0.6946245431900024,0.061021170796015566,2.231755018234253,0.6946245431900024,0.05051567702313816,2.2683939933776855,0.6946245431900024,0.06428751132543793,2.1745083332061768
Gm28551,0.0,0.0,0.0,0.9856232044099792,0.08508902788162231,0.0,1.0,0.0,0.0,1.0,0.0
Asnsd1,0.3239814043045044,0.16641628742218018,1.0794134140014648,4.084861101201301e-16,8.417452812194824,1.0794134140014648,3.522370062689103e-14,7.914162635803223,1.0794134140014648,3.961236119629734e-13,7.599028587341309
Stk17b,1.346940279006958,1.388702154159546,-0.08083844184875488,0.008043264690007738,-2.986665725708008,-0.08083844184875488,0.2994099268315103,-1.3232778310775757,-0.08083844184875488,0.33506120322711863,-1.2564802169799805
Hecw2,0.0023979446850717068,0.0010938133345916867,1.1333720684051514,0.9856232044099792,0.23063606023788452,1.1333720684051514,0.5765043221409785,0.7694150805473328,1.1333720684051514,0.6002559112749184,0.7406641840934753
Ccdc150,0.0,0.0,0.0,0.9856232044099792,0.08508902788162231,0.0,1.0,0.0,0.0,1.0,0.0
Gtf3c3,0.09016750752925873,0.10326647013425827,-0.2052934467792511,0.36869540015614716,1.3061573505401611,-0.2052934467792511,0.45750480174916675,-0.9622925519943237,-0.2052934467792511,0.4925959300724828,-0.9120065569877625
Pgap1,0.05923306941986084,0.06565455347299576,-0.15317264199256897,0.592115636834368,0.9658011794090271,-0.15317264199256897,0.7172377372909816,-0.5560991764068604,-0.15317264199256897,0.7419122607801533,-0.5273118615150452
Ankrd44,0.9735739231109619,0.9864665269851685,-0.029774844646453857,0.28564947457942574,-1.463154673576355,-0.029774844646453857,0.8202361352768761,-0.41111069917678833,-0.029774844646453857,0.8377351563983195,-0.3915614187717438
Sf3b1,1.400657057762146,1.2956082820892334,0.2047816962003708,0.22135913625991605,1.6094651222229004,0.2047816962003708,0.001356533598804816,3.51301646232605,0.2047816962003708,0.0027808850179076687,3.3146510124206543
Coq10b,0.42922738194465637,0.2933313846588135,0.6531282663345337,6.19404188146995e-10,6.478471279144287,0.6531282663345337,8.297251929468618e-08,5.667698860168457,0.6531282663345337,3.307304210462684e-07,5.422638416290283
Hspd1,0.7738591432571411,0.6295223832130432,0.41400694847106934,0.00022931269200814378,3.99928617477417,0.41400694847106934,1.5973135224478985e-05,4.620485305786133,0.41400694847106934,4.072821596177546e-05,4.42062520980835
Hspe1,1.1354023218154907,1.5489751100540161,-0.8112130761146545,9.402884268131994e-47,-14.602641105651855,-0.8112130761146545,2.1272632515214768e-39,-13.731898307800293,-0.8112130761146545,6.365286991662153e-36,-13.106010437011719
Mob4,0.5104621052742004,0.39786627888679504,0.4468674659729004,2.2605956789123225e-06,5.031397819519043,0.4468674659729004,4.20788570724338e-05,4.401890277862549,0.4468674659729004,0.00010775758841620055,4.190081596374512
Rftn2,0.00999308843165636,0.008331937715411186,0.26347869634628296,0.9856232044099792,0.46081408858299255,0.26347869634628296,0.8202361352768761,0.4110475480556488,0.26347869634628296,0.8377351563983195,0.39156433939933777
Mars2,0.05182637274265289,0.06376345455646515,-0.307736873626709,0.5961833905387447,0.959999680519104,-0.307736873626709,0.4167694650074238,-1.0953391790390015,-0.307736873626709,0.4536247240894075,-1.0366111993789673
Boll,0.00459493650123477,0.011596080847084522,-1.340577483177185,0.9958684378928679,0.015826966613531113,-1.340577483177185,0.16243923410514105,-1.7034462690353394,-1.340577483177185,0.20365934268306904,-1.5878467559814453
Plcl1,0.0488540418446064,0.003690375480800867,3.759359359741211,0.011449352681817198,2.867581605911255,3.759359359741211,2.435017343677894e-10,6.67905330657959,3.759359359741211,3.7656949969272465e-10,6.615719318389893
Satb2,0.0,0.0,0.0,0.9856232044099792,0.08508902788162231,0.0,1.0,0.0,0.0,1.0,0.0
1700066M21Rik,0.03399854525923729,0.010707765817642212,1.6836787462234497,0.11895563503327206,1.93027925491333,1.6836787462234497,0.0008577034372274833,3.6435117721557617,1.6836787462234497,0.001290160959833385,3.539675235748291
Tyw5,0.08264020085334778,0.05122240260243416,0.7129846811294556,0.01476625648923737,2.7801008224487305,0.7129846811294556,0.012266731993451538,2.8172738552093506,0.7129846811294556,0.017395610654612186,2.7036149501800537
Maip1,0.1731359213590622,0.14146827161312103,0.3148688077926636,0.00044261954633323717,3.831449031829834,0.3148688077926636,0.10817101122586922,1.9168249368667603,0.3148688077926636,0.13220422247763294,1.8266268968582153
Spats2l,0.0005474141798913479,0.0,19.062671661376953,0.9856232044099792,0.13124677538871765,19.062671661376953,0.43590869467579757,1.0,19.062671661376953,0.4536247240894075,1.0
Kctd18,0.1455191671848297,0.11329997330904007,0.3848039507865906,0.0027642827070459884,3.319591760635376,0.3848039507865906,0.08101298422280269,2.057434558868408,0.3848039507865906,0.1007429943107154,1.9650592803955078
Sgo2a,0.18127433955669403,0.012086301110684872,4.030738830566406,9.831390604687811e-13,7.423407077789307,4.030738830566406,2.056433959072923e-28,11.726333618164062,4.030738830566406,4.104155931331142e-28,11.65584659576416
Aox1,0.0007585749845020473,0.0,19.53348159790039,0.9856232044099792,0.13124677538871765,19.53348159790039,0.43590869467579757,1.0,19.53348159790039,0.4536247240894075,1.0
Aox2,0.0,0.004355349577963352,-22.0575008392334,0.9856232044099792,-0.07043254375457764,-22.0575008392334,0.09147580137669714,-2.000702142715454,-22.0575008392334,0.13065455979914228,-1.834010362625122
Bzw1,1.1373542547225952,0.7354769706726074,0.9633898138999939,4.92006259984329e-28,11.2418794631958,0.9633898138999939,6.7190653439139435e-37,13.25380802154541,0.9633898138999939,2.727531184759044e-33,12.58914852142334
Clk1,0.9567826986312866,0.9804856777191162,-0.055121321231126785,0.31139687853270986,-1.4119588136672974,-0.055121321231126785,0.601754924724757,-0.729299008846283,-0.055121321231126785,0.6314980172394244,-0.6922946572303772
Ppil3,0.23285384476184845,0.1960192173719406,0.27594879269599915,0.000210650303722477,4.020507335662842,0.27594879269599915,0.10288453991080744,1.9417791366577148,0.27594879269599915,0.12703660197010583,1.8476507663726807
Nif3l1,0.0692145898938179,0.05220859870314598,0.4191799461841583,0.03696561465169428,2.4371492862701416,0.4191799461841583,0.19418832962594082,1.6020095348358154,0.4191799461841583,0.22347568616399552,1.5302120447158813
Orc2,0.15216632187366486,0.09005263447761536,0.8025184869766235,1.7007203269597164e-06,5.088547706604004,0.8025184869766235,7.721502129566625e-05,4.258952617645264,0.8025184869766235,0.00016883652637492743,4.079869270324707
Fam126b,0.12060417234897614,0.11876537650823593,0.023518456146121025,0.11312604619555389,1.954757571220398,0.023518456146121025,1.0,0.11527058482170105,0.023518456146121025,1.0,0.109824039041996
Ndufb3,0.9046558737754822,0.7412320375442505,0.42131686210632324,0.0001009983087647889,4.200558185577393,0.42131686210632324,8.425061498388587e-08,5.664577484130859,0.42131686210632324,4.0420812283551617e-07,5.3848772048950195
Flacc1,0.000773075211327523,0.0,19.560808181762695,0.9856232044099792,0.13124677538871765,19.560808181762695,0.43590869467579757,1.0,19.560808181762695,0.4536247240894075,1.0
Cflar,0.504308819770813,0.4642859697341919,0.15048542618751526,0.050189790584201144,2.3141467571258545,0.15048542618751526,0.246933766798809,1.4612021446228027,0.15048542618751526,0.27816100021801615,1.391021966934204
Casp8,0.5204434394836426,0.5288507342338562,-0.029711810871958733,0.9856232044099792,0.14631038904190063,-0.029711810871958733,0.8897797929032913,-0.3134475648403168,-0.029711810871958733,0.9040411681401596,-0.2975008487701416
Trak2,0.09385295957326889,0.12047556787729263,-0.37981343269348145,0.7446569930859963,0.7671244144439697,-0.37981343269348145,0.12156005434701225,-1.857424259185791,-0.37981343269348145,0.15119013997818867,-1.7567987442016602
Stradb,0.04048836976289749,0.03588031232357025,0.17766036093235016,0.4598243172422032,1.1579639911651611,0.17766036093235016,0.7450468933889484,0.5159969925880432,0.17766036093235016,0.76644794098392,0.4918212592601776
Tmem237,0.08484145998954773,0.01315347570925951,2.741459608078003,5.0920495148991004e-06,4.865799903869629,2.741459608078003,1.7793778570660503e-14,8.042023658752441,2.741459608078003,4.9717184034002856e-14,7.907471179962158
Mpp4,0.0,0.0,0.0,0.9856232044099792,0.08508902788162231,0.0,1.0,0.0,0.0,1.0,0.0
Als2,0.030750250443816185,0.02487265132367611,0.31029731035232544,0.6400720386749598,0.9021371006965637,0.31029731035232544,0.5652089658805468,0.7865352034568787,0.31029731035232544,0.5930396746449802,0.7516642808914185
Cdk15,0.0,0.0,0.0,0.9856232044099792,0.08508902788162231,0.0,1.0,0.0,0.0,1.0,0.0
Fzd7,0.0,0.0,0.0,0.9856232044099792,0.08508902788162231,0.0,1.0,0.0,0.0,1.0,0.0
Gm973,0.0,0.001369553036056459,-20.386262893676758,0.9856232044099792,0.04620863497257233,-20.386262893676758,0.43590869467579757,-1.0,-20.386262893676758,0.4898033484531556,-0.9166833758354187
Sumo1,1.1363856792449951,0.8982837796211243,0.539588987827301,1.0437394232084526e-11,7.091702461242676,0.539588987827301,3.8015832803469614e-16,8.491576194763184,0.539588987827301,1.5681866182891996e-14,8.03994083404541
Nop58,0.5064976215362549,0.5026434659957886,0.014033054932951927,0.6710781660959442,0.8610684275627136,0.014033054932951927,1.0,0.1357751041650772,0.014033054932951927,1.0,0.12927982211112976
Bmpr2,0.009239396080374718,0.005837616045027971,0.6648761034011841,0.9359103701982193,0.5333331227302551,0.6648761034011841,0.4937629399499228,0.9005057215690613,0.6648761034011841,0.5224526252851797,0.8620378971099854
Fam117b,0.252445250749588,0.1663798838853836,0.6657377481460571,6.257563054145134e-08,5.709819793701172,0.6657377481460571,1.874756920593069e-05,4.58406925201416,0.6657377481460571,4.732666636683101e-05,4.3851494789123535
Ica1l,0.010291645303368568,0.0011020118836313486,3.229895830154419,0.8831361782771986,0.5995926856994629,3.229895830154419,0.012702471411713002,2.8071346282958984,3.229895830154419,0.014285613540240993,2.777388334274292
Wdr12,0.17144155502319336,0.18073639273643494,-0.08307131379842758,0.07977655019350875,2.113281726837158,-0.08307131379842758,0.7429120218851843,-0.5192930102348328,-0.08307131379842758,0.7656629828802883,-0.4928922951221466
Carf,0.03385545685887337,0.04837973043322563,-0.5255632400512695,0.9856232044099792,0.40040698647499084,-0.5255632400512695,0.20057278459970945,-1.5833015441894531,-0.5255632400512695,0.23817911112339826,-1.4926992654800415
Nbeal1,0.09404240548610687,0.18014009296894073,-1.0012606382369995,0.3880178309068758,-1.2736891508102417,-1.0012606382369995,1.2651154631185743e-06,-5.153632164001465,-1.0012606382369995,6.291925435416088e-06,-4.839522361755371
Cyp20a1,0.1392752081155777,0.03642971068620682,2.010024070739746,3.187856352151014e-10,6.582643985748291,2.010024070739746,3.029122960814607e-16,8.54390811920166,2.010024070739746,1.7931170929505283e-15,8.3244047164917
Abi2,0.08891452103853226,0.027235178276896477,1.7518707513809204,0.00017542755564697385,4.066512584686279,1.7518707513809204,2.9522596063561838e-08,5.857478141784668,1.7518707513809204,7.791714984781527e-08,5.69295072555542
Raph1,0.25224676728248596,0.016676602885127068,4.092672348022461,1.1207226403933095e-28,11.375161170959473,4.092672348022461,4.002621050131205e-48,15.754261016845703,4.092672348022461,1.4067266859919876e-47,15.63279914855957
Cd28,1.1041069030761719,0.4226844608783722,1.9385954141616821,2.798534097157328e-80,19.194345474243164,1.9385954141616821,3.5922618126837e-97,22.671968460083008,1.9385954141616821,8.966515095458841e-90,21.758180618286133
Ctla4,0.7026544809341431,0.04383643716573715,4.507291793823242,3.377197999456869e-109,22.409711837768555,4.507291793823242,1.804792500157908e-125,28.32994842529297,4.507291793823242,1.036344996120196e-124,28.07757568359375
Icos,0.8417163491249084,0.1248873770236969,3.311192035675049,1.2715388391570995e-105,22.037092208862305,3.311192035675049,1.241355678541744e-120,26.79956817626953,3.311192035675049,3.567266231546281e-118,26.317461013793945
Pard3b,0.005090215243399143,0.0,22.282968521118164,0.9856232044099792,0.4543509781360626,22.282968521118164,0.0226085889398058,2.596280097961426,22.282968521118164,0.023378259165326612,2.596280097961426
Nrp2,0.0019327320624142885,0.011726842261850834,-2.608173370361328,0.9856232044099792,-0.25129762291908264,-2.608173370361328,0.024562778648806873,-2.562058925628662,-2.608173370361328,0.04064739007331416,-2.3729310035705566
Ino80d,0.2917611002922058,0.29662197828292847,-0.027516108006238937,0.08329977960300565,2.0943503379821777,-0.027516108006238937,0.9545314048706903,-0.2169158160686493,-0.027516108006238937,0.9643189620586661,-0.20609670877456665
Ndufs1,0.23309098184108734,0.2324053794145584,0.004763632081449032,0.020181069363205722,2.6669201850891113,0.004763632081449032,1.0,0.03453486040234566,0.004763632081449032,1.0,0.03277019038796425
Eef1b2,2.6891896724700928,3.1907572746276855,-0.7644991278648376,1.1075278273974196e-122,-23.758007049560547,-0.7644991278648376,1.1373429391330861e-119,-25.65118408203125,-0.7644991278648376,2.9843490344065628e-111,-24.664794921875
Zdbf2,0.0,0.0,0.0,0.9856232044099792,0.08508902788162231,0.0,1.0,0.0,0.0,1.0,0.0
Fastkd2,0.05865844339132309,0.073299340903759,-0.33213886618614197,0.40058021835374863,1.2535873651504517,-0.33213886618614197,0.30016643180646513,-1.3214025497436523,-0.33213886618614197,0.34004897074087387,-1.2463810443878174
Klf7,0.20353396236896515,0.3604445457458496,-0.9430068135261536,0.004907984456307593,-3.144477367401123,-0.9430068135261536,4.671460953982277e-11,-6.900315284729004,-0.9430068135261536,7.155143523463791e-10,-6.494919776916504
