wilcoxon,t-test,t-test_overestim_var
Htatsf1,Atp10a,mt-Nd1
Taf13,Polr3gl,Laptm4a
Abhd17c,Nkiras2,U2surp
Serpinb1b,Rnf34,Noc2l
Sin3a,Acd,Rab5if
Zfp326,Bhlhb9,Gipc1
Trnt1,Pir,Cd70
Kif13b,Mier2,Ptrh1
Gimap3,Fndc10,Atcay
Plpbp,Asb7,Cnpy4
Imp4,Mapkap1,Fam102b
Chpf,Grcc10,Rnmt
Kmt2b,Tmem69,Hccs
Prkch,Fam168b,Atp10a
Fam207a,Gstt3,Trpm6
Slc38a10,Dram2,Ar
Eif4g3,Taf15,Pfkp
Mrgbp,Spo11,Cul2
Polr2d,Mtfp1,Bcl2l12
Washc1,Tfpi,Polr3gl
Mob2,Ssr3,Etv5
Foxn2,Elmod2,Elmod2
Sgta,P2rx4,1700012B07Rik
Edc3,H4c11,Prmt3
Snapin,Rnf121,Nkiras2
Map3k4,Mta1,Kif24
Hmg20a,Mrpl40,Dpp9
Foxk2,Naf1,Gnptab
Cdk16,Ilf3,Arl10
Mtfmt,Gpr171,Mettl9
Xlr4a,Ldhb,Bag6
Yae1d1,Metap1,Bhlhb9
Ucp2,Ints1,Saal1
Fam98a,Thoc3,Srrd
Zfp825,Eif3a,Dnajc30
U2surp,Lmbrd1,Ankrd9
Mcm3ap,Ubac2,Nup214
Dynlt1a,Cox4i1,Coprs
Irf3,Pdlim2,R3hdm1
Polr2g,Tbcc,Pik3cg
Manbal,Fam104a,Nrp1
Znrd1,Vasp,Ocel1
Plekha5,Tbce,Rraga
Wdr55,Pus3,Dram2
Sc5d,Dph6,Naf1
Scpep1,Rab4a,Aasdh
Slc25a11,Fam102b,Fhit
Pwwp2a,Fbxo6,Tmem41b
Kcnk7,Sf3b3,Gsk3a
Idnk,Trbc2,Maged2
Nrbf2,Dnpep,Rnf121
Mob3a,Nop14,Kif19a
Dmxl1,Naa35,Krt10
Mtbp,Tspan2,Gm12184
Clcc1,Mrpl21,Rtl6
Cep57l1,Osbpl9,Ints1
Aftph,Prdm1,Tsg101
E130309D02Rik,Rars2,Tfcp2
Thap11,Cmc4,Rnf34
Rcor3,Aasdh,Grcc10
1110038F14Rik,Arl10,Sars2
Rcl1,Cryzl2,Mpzl3
Eef1g,Sars2,Sec11a
Ydjc,Spcs3,Bnip2
Ccng1,Traf2,Tspan2
Fubp3,Polr1a,Rnf208
Borcs5,2510002D24Rik,Rtl8a
Dpagt1,Cep152,Znrd1
Rnf121,Ankrd9,Xkr6
Dcun1d5,Isg20l2,Acd
Nedd8,Trmt1,Metap1
Patz1,Rps19bp1,Pus3
Syne2,Eif3g,Ctbp2
Ndc1,Trim21,Mapkap1
Exosc5,Asf1a,Dph6
Rbbp8,Ergic2,Fam168b
Rars2,Orai3,Dusp3
Trim21,Arxes2,Mta1
2310057M21Rik,Man2b2,Lmbrd1
Mtif3,Hk1,Cep152
Casp7,Ptrh1,Zfp850
Nae1,Tbc1d23,Sec61b
Ppip5k1,1700066B19Rik,Adam9
Trmt2b,Nelfb,Zkscan5
Bad,Rtl8a,Thoc3
Stx6,Gimap9,Rars2
Carm1,Zfp217,Fbxo6
Ndufaf8,Rpa1,Man2b2
Ddx41,Zfp870,Tbcc
Nipsnap1,Serhl,Rab26
Alas1,Gnl2,Gpr34
Crkl,Man1c1,Spry1
Ddhd2,Wdr73,Tbce
Rbm48,Nacc1,Ap5b1
Efr3a,Snx25,Ilf3
Ccdc47,Slc25a39,9430015G10Rik
Bloc1s6,Krt10,Polr1a
Mcts1,Wrnip1,Gpr171
Med11,Mpzl3,Ssr3
Nfat5,Slc2a6,Taf15
Ncor2,Cntln,Rdh12
Vrk2,Trmt11,Cmc4
Nfe2l1,Atcay,Gzmf
Arfip1,Pard6a,Trim21
Alkbh7,Adam9,Wdr73
Ccdc66,Cnih2,Prdm1
Aprt,Colgalt1,Zfp217
Galk2,Eprs,Trmt44
Gsdmd,Ccnc,Tpmt
3110040N11Rik,Aatf,Prss16
Fiz1,Jrk,Dnpep
Smc6,Pms2,Orai3
Ltv1,Triobp,Nop14
Ccdc69,Cd70,Snx25
Ncoa4,Trmt2b,Mrpl40
Rpl27a,Tdp1,Luc7l2
Gfm2,Mier3,Trmt1
Rnf8,Trpm1,Ahr
Bhlhb9,Serp1,Vamp1
B3glct,2900026A02Rik,Ubac2
Acbd3,Prss16,Gtf2ird2
Cfap298,Gtf3c6,Pdlim2
Zfp397,Tnfsf14,Tnfsf14
Ap5m1,Zfp850,Nr2f6
Frmd4a,Maged2,Tbc1d23
S100a4,Chtop,Traf2
Dpf2,Sit1,Naa35
Net1,Rdh12,Rps19bp1
Nufip1,Fyttd1,Nt5dc2
Mesd,Dxo,Pard6a
Taf12,Urb2,Trmt11
Cpped1,Hsh2d,Trbc2
Trmt112,Itgb3,Osbpl9
Zfp958,Nr2f6,Urb2
Ptgr2,Nt5dc2,Mier3
Dph7,Nfil3,Mmp10
Msra,Mydgf,Def8
Ddx60,Clp1,Spcs3
Vps26c,Vamp1,Isg20l2
Lpcat1,Tyw5,Epb41l2
Hsph1,Snapc3,Nacc1
Rad21,Pfkfb4,Trmt2b
Mbnl3,Epb41l2,Abhd4
Acot13,Def8,Asf1a
Ncbp3,Mterf4,Cox4i1
Rsad2,Kif24,2510002D24Rik
Bud31,Lbr,Serhl
Afg3l2,Trmt44,Tdp1
Nkiras2,Gtf2ird2,Gnl2
Mtg2,Tfrc,Fam104a
Frmd4b,Fdps,Eif3a
Clptm1l,Dcp2,Hk1
Kdm4a,Polb,Sf3b3
Iigp1,Tiprl,Slc25a39
Gch1,Suclg1,Colgalt1
Paip1,Rab26,Tyw5
Aco2,1190007I07Rik,Mrpl21
Nipsnap3b,Tsen15,Itgb3
Flnb,Ipo8,Ndnf
Rab28,Sigmar1,Nelfb
Hspb11,Lrrk1,Rpa1
Nup160,9430015G10Rik,Wrnip1
H4c8,Sipa1l1,Ergic2
Nemf,Mfn2,Aatf
Dot1l,Me2,Hsh2d
Tmem11,Gtpbp2,Pms2
Trabd,Numa1,Tnfrsf21
Polr1a,Washc3,Ccnc
Ssr3,Ebf1,Nfil3
Depdc5,Cd2bp2,Eif3g
Slc25a12,Mrps35,Triobp
Ecsit,Tm9sf3,Mfn2
Zfp53,Coprs,Tfrc
Tmcc1,Etv5,Lsr
Dusp19,Pigk,Sit1
Adat2,Nsrp1,Ifrd2
Dph6,Rbm15,Gimap9
Irgm2,Tm9sf4,Vasp
Rcan3,Ap5b1,Eprs
Efcab14,Phf7,Tsen15
Borcs6,Tfcp2,Mterf4
Abcd3,C1galt1,Depdc1b
Exoc7,Arpc3,Zfp985
Pard6a,Cst6,Gtf3c6
Rprd1a,Cacna1d,Csf2ra
Mex3c,Zkscan5,Dxo
Enpp1,Ifrd2,Ift80
Wwp2,Kif19a,Pomt2
Eif6,Abhd4,Rgs8
Slc35a1,Ift80,Tefm
Zer1,Dgkz,Fyttd1
Elp4,Tubgcp3,Phf7
Gdi1,Cep162,Pigg
Upf2,Cep170,Serp1
Ykt6,Tpmt,Uchl1
Fam172a,Ddx18,Fdps
Mettl3,H3c10,Sigmar1
Tbpl1,Traf3ip3,Snapc3
mt-Nd1,Tmem242,Snx8
Itgb3bp,Sdf2,Sec61a2
Bysl,Fahd2a,Arv1
Fbxo34,Tgs1,Ptgfrn
Ttpal,Nat10,Cep162
Ilvbl,Spag7,Lrrk1
Ubr4,Ctbp2,Chtop
Perp,Uvssa,Clp1
Jpt2,Tbc1d14,Bicd1
Slc48a1,Gpaa1,Acsf3
Ndufaf4,Rtl6,L2hgdh
Lpin2,1810037I17Rik,Ipo8
Glmn,Rnf157,Mydgf
Ppfia1,Sec61a2,Sv2c
Cep89,Mad1l1,Akap12
Stx16,Crbn,Dcp2
Med20,Prpf19,Polb
Smarca4,Clptm1,Nmnat1
Dnaja3,Bud31,Dclk1
Aggf1,Sv2c,1190007I07Rik
Ptcd3,Slc25a19,Sipa1l1
Abhd12,Vti1a,Lbr
Ccdc51,Tln2,Wfs1
Syne3,Ahr,Tm9sf4
Lilr4b,Dusp3,Cep170
Cd244a,Endod1,Naprt
Cyp51,Rps6ka1,Mpp2
Raly,Ap3s2,Ticam2
Atxn7l3,Gm12184,C1galt1
Zfp26,Atraid,Gtpbp2
Prrc1,H4c6,Tmem242
Fundc1,Fhit,Tubgcp3
Ubac2,Tefm,Nat10
Bcor,Dhcr24,Cd2bp2
Map3k1,Nostrin,Rapgef5
Rgs1,Taok2,Map1a
Pex16,Ddx56,Tns1
Tada1,Map9,Mad1l1
Mcur1,Trnau1ap,Suclg1
Tigit,Fkbp4,Pigk
Gpr171,Qk,Tiprl
Yars,Atpaf1,Hspbap1
Nfkbib,Upb1,Gng3
Zfp639,Adss,Cers6
Mindy3,Depdc1b,Rbm15
Mterf4,Chordc1,Mrps35
Rsbn1,Elp4,Trp53bp1
Uspl1,Trp53bp1,Accs
Etf1,Hspbap1,Numa1
Sgpp1,Cers6,Me2
Pcgf6,Zdhhc7,Rnf157
Sdhaf3,Acsf3,Dhcr24
Kat8,Rdx,Grtp1
Suclg1,Mycbp,Gpaa1
Tradd,Xkr6,Ap3s2
Adi1,Rprd1b,Tbc1d14
Slc25a28,L2hgdh,Cgas
Ank3,Ndnf,Uvssa
Nkapd1,Zfp330,Fahd2a
Sfswap,Akap12,Spint1
Dis3l2,Ddt,Atp9a
Btf3l4,Itfg2,Cep112
Zfp507,Ibtk,Endod1
Unc50,Trpm6,Apoe
0610010F05Rik,Tmed2,Nsrp1
Qrsl1,Lsr,Slc25a19
Nol8,Dedd,Tgs1
Sugp2,Nmnat1,Elp6
Ptk2b,Elp6,Dgkz
Srprb,Zfp397,Washc3
Dgkz,Taf1,Tnfsf11
Mrs2,Dap3,Dph2
Nfatc2ip,Psmd9,Sdf2
Ezr,Msra,Ddx18
Ddt,Gpr89,Rapsn
Hrh2,Accs,Prpf19
Trmt13,Rab22a,Nme4
Sarnp,Cgas,Prdm16
Pbx2,Stag1,Zfp35
Hilpda,Tmem173,Enpp6
Bcl3,Elp2,Zfp397
Casp4,Arv1,Ddx56
Atp6v0a2,Rrp9,Zfp513
Mcu,Spry1,Clptm1
Rps6kb1,Uqcrc2,Itfg2
BC030867,Pigg,Msra
Tecr,Enpp2,Arhgap21
Rsrc1,Cdc26,Zdhhc7
Tmem101,Rrn3,Vti1a
Paqr7,Sigirr,Elp4
Ago1,Fam193b,Tm9sf3
Cep170,Traf7,Alkbh8
8030462N17Rik,Alkbh8,Traf3ip3
Rab9,Slc35a4,Mycbp
Spin2c,Msantd4,Spag7
Nf2,Gorasp2,Atpaf1
Tax1bp3,Zfp985,Crbn
Map2k4,Ergic1,Gpr89
Oas1c,Emc9,Dedd
Fbxw17,Zfp513,Taok2
1810030O07Rik,Nup188,Ibtk
Pdrg1,Rmdn3,Qk
Ppp6c,Ipo7,Bud31
Ranbp3,Zcchc4,Fkbp4
Stxbp5,Bri3,1810037I17Rik
Coa6,Gng3,Msantd4
Kntc1,Tns1,Hddc3
Pknox1,Edc3,Arpc3
Tmed7,Aip,Rmdn3
Keap1,Hnrnpul1,Atraid
Hmgcl,Gfm1,Rps6ka1
Cep97,Afg3l1,Ergic1
Mtln,1700012B07Rik,Zfp300
Serp2,M6pr,Rrp9
Tyk2,Eif2b4,Trnau1ap
Ddx10,Skp1a,Hbegf
Alg8,Tnfrsf21,Slc6a20b
Prkar1a,Alas1,Atf7ip2
Dlat,Snx8,Zfp330
Nfx1,Rapsn,Rprd1b
Zfc3h1,Cldnd1,Elp2
Tmem164,Dph2,Vmn2r96
Arl6ip6,Zfp35,Fam185a
Toe1,Higd2a,Chordc1
Wdr70,Mex3c,Arhgap39
M6pr,Ero1l,Trib1
Atp6v1c1,Cep83,Nup188
Cars,Fopnl,Zcchc4
Rab5c,Csf2ra,Taf1
Tuba4a,Prpf8,Edc3
Pigv,Fam185a,Dnaaf2
Nsmce3,Dpysl2,Rab22a
Cenpt,Pigv,Tmtc3
Eefsec,Tubgcp5,Rrn3
Usp50,Trib1,Dap3
Eif2s2,Crybg3,Slc36a4
Zfp771,Rangrf,Adss
Prkag1,Palm,Gorasp2
Wbp11,Zfp934,Fam193b
Myo1e,Tent4a,Rdx
Eml2,Pomt2,Rangrf
Tmtc4,Lcmt1,Emc9
Sh3bp1,Zfp706,H2bc9
Rnf181,Rmi1,Sigirr
Cwc22,Ccdc25,Alas1
Klhl9,Naprt,Mex3c
Ncbp1,Hyou1,Ddt
Cactin,Fbxo45,Slc35a4
Ppp2r2d,Washc5,Palm
Kdm1a,Gigyf2,Tmem173
Cenpu,Rnf208,Zfp119a
Borcs8,D430042O09Rik,Zfp518b
Ilk,Dnaaf2,Sccpdh
Csrp2,Arhgap39,Gfm1
Mtmr9,Iars2,Slc39a4
Kdelr1,Shld1,Eif2b4
Tdp1,Arhgap21,Rhbdd3
Mpp1,Med17,Traf7
Irak4,Eri2,Psmd9
Mri1,Tmem38b,Stag1
Sigmar1,Nipsnap2,Aplf
Mtfr2,Rapgef5,Ipo7
Zmym1,Slc39a1,Zfp934
Cd274,Med10,Tent4a
Stk16,Slc39a4,Uqcrc2
Zfp598,Asxl1,Crybg3
Med12,Ppp2r1a,Tmed2
Rpusd4,Mpp2,Pigv
Notch1,Vmn2r96,Ero1l
Oxld1,Chd1l,Hnrnpul1
Vps50,Gzmf,Cldnd1
0610010K14Rik,Gpr34,Afg3l1
Upk1a,Zfp119a,Skp1a
Ctdsp2,Mtmr9,Wdr27
Vps13a,mt-Nd5,Tmem38b
Commd10,Qrsl1,D430042O09Rik
Ctu2,Rhbdd3,Cdc26
Ltn1,Fastkd2,Tubgcp5
Ilkap,Dnmt3b,Dnmt3b
Mdn1,Eml2,Lad1
Gbe1,Med7,Aip
Retreg2,Tmem260,Fbxo45
Bms1,Elovl1,Washc5
AI837181,Aplf,Stau2
Tjp2,2010315B03Rik,Eri2
Marf1,Ddi2,Blcap
Acad9,Magt1,M6pr
Erp29,H2bc9,Rasgef1a
Uso1,Blcap,Zfp473
Klhl20,Mtdh,Ppm1n
Emc1,Nr2c2ap,Cep83
Arfip2,Mrps2,Fopnl
Oas1a,Glod4,H2-DMb2
Hnrnpa3,Rheb,Hyou1
Psd4,Tmem164,Bri3
Vrk1,Bicd1,Recql4
Fancf,Tomm70a,Nipsnap2
Apc,Tcf4,Cdh23
Leo1,Zfp994,Rmi1
Cenpi,Trmu,Shld1
Akr1b3,Nemp1,Ifitm1
Wdr3,Rab5c,Clnk
Spsb3,Xpo6,Slc39a1
Ccdc166,Tarbp2,Mtmr9
Ppp2r1b,Hibch,Qrsl1
Adamts6,Parg,Mrps2
Tedc1,Mmp10,Fastkd2
Tmem260,Tank,Prpf8
Dohh,Naa80,Lcmt1
Itgb3,Mcu,Dthd1
Snu13,Pqbp1,Med17
Rwdd1,Nsmaf,Iars2
Mmp16,Cap1,Hmx2
Ube3c,Pus1,Trmu
Snx27,Letm1,Dpysl2
Tmem138,Atpaf2,Eml2
Ifitm3,Calhm2,Nemp1
Zdhhc8,Parvg,Capn12
H3c11,Cwf19l1,Zfp994
Pef1,Atp9a,Gigyf2
Etv3,Tfeb,2010315B03Rik
Fbxo45,Aasdhppt,Sept10
Cmc1,Prdm16,Chd1l
Phf7,Slc6a20b,Cwf19l1
Sel1l,Pigyl,Tmem260
Tsr1,Xpot,Ccdc25
Gpat4,Dclre1b,Higd2a
Camta1,Cebpb,Naa80
Kat5,Otulin,Tcf4
Lclat1,Dnajc11,Wscd2
Acly,Mbd1,Asxl1
Ftl1,Ubfd1,Dclre1b
Babam1,Rnpep,Med7
Atg4b,Ggt1,Tmem164
Nt5m,Rad1,Cyb5d2
2010315B03Rik,Dclk1,Mcu
Tg,Wscd2,Ddi2
Palb2,Hddc3,Prdm5
Ube2v2,Uspl1,Adssl1
2310009A05Rik,Ppp4c,Zfp706
Rnf170,Msh3,Ppp2r1a
Zfp580,Zfp787,H2-Ab1
Txn2,Dynlrb1,Nr2c2ap
Chrac1,Usp53,Cybb
Ankfy1,Cyb5d2,Calhm2
Bbx,Sept10,Zfp382
Pip4k2c,Apoe,Tfeb
Fam110a,Pym1,Tceal8
Nek9,Cdkn2aipnl,Trim36
Sfpq,Slc36a4,Nos1
Sart1,Recql4,Ggt1
Ep400,Zfp300,Med10
Entpd5,Cog2,Hibch
Tmem181a,Herpud1,Magt1
Clpx,Cndp2,Dock7
Ttc33,Ticam2,Elovl1
Zfp932,Rgs8,Usp53
Ube2g1,Nsa2,Tarbp2
Gosr2,Map1a,Camk2n2
Map3k5,Uchl1,Repin1
Zfp646,Slc35a1,Rsph3b
Mosmo,Pex12,Atpaf2
Ap1g1,Tedc2,Zfp975
Slc35g1,Slc7a6,Parg
Hyls1,N6amt1,Tomm70a
3110009E18Rik,Zfp382,Tedc2
Map3k11,Prps1,Tgtp2
Tsc22d4,Ptgfrn,Glod4
Soat1,Cntrob,Jrkl
Pus7,Hspa5,mt-Nd5
Card19,Tgtp2,Pex12
Zcchc4,Cul1,Parvg
Rev1,Stt3a,Mtdh
Snx25,Ppm1n,Xpot
Calhm6,Grtp1,Plagl1
Supt20,Etaa1,Pus1
Nol7,Elp5,Uspl1
Mzt1,Carhsp1,Tank
mt-Nd3,Stau2,Ltbp3
Trim25,Ngrn,Harbi1
Ccdc77,Micu1,Xpo6
Odr4,Erlec1,Slc7a6
Vav1,Zfp410,Dnajc11
Klhdc3,Nme4,Pqbp1
Fhl2,Tyw1,Rheb
Flad1,Wfs1,C2cd2
Tor3a,Vapb,Cebpb
Ppp2cb,Abraxas1,Espn
Tcf4,Rab23,4931414P19Rik
Nup98,Pnpla2,Slc9a5
Rps6kb2,Tmtc3,Cntrob
Dusp2,Jrkl,Letm1
mt-Nd6,Zfp961,Ankrd24
Lrpprc,Med15,Atp6v1g2
Pusl1,Mmadhc,Mbd1
Srbd1,Vps35l,Nsmaf
Asns,Ttpal,Aasdhppt
Phospho2,Sc5d,Rab23
Galnt11,Rsph3b,Rad1
Thoc5,Dtnbp1,Ubfd1
Utp20,Emc2,Rab5c
Mff,Ythdf2,Slc35a1
Pgm3,Enpp6,Cap1
Zfp984,Ube2k,Zfp787
Coro7,Hp1bp3,Cog2
Mrpl57,Zfp574,Rnpep
Qsox1,Fam118b,Plekhg5
Scyl1,Rttn,Pigyl
Triap1,Zfp473,Zmym6
Rrp12,Mbd2,Tmem91
D430042O09Rik,Pgls,Ap1m2
Pdgfb,Camk2n2,Zfp961
Cog1,Hltf,Nek8
Gas2l3,Wsb2,Msh3
Ddb2,B3galt6,Cabp1
Csf1,Rasgef1a,P2rx7
Enpp4,Harbi1,Herpud1
G6pdx,Ggta1,Zfp940
Uba3,Panx1,Fan1
Wdr53,Repin1,N6amt1
Hars2,Commd2,Abraxas1
Yipf6,Zmym6,Cndp2
Traf3ip3,Nek8,H2bc8
Alkbh3,Spint1,Otulin
Mid1ip1,Hbegf,Ppp4c
Rad9a,Lypla1,Cdkn2aipnl
Abraxas1,Cep112,Lancl2
S100a11,Poc1b,Micu1
Tmem251,Tmed1,B3galt6
Bri3,Lancl2,Ccdc191
Zcrb1,Ddx19a,Ngrn
Map2k5,Adssl1,Etaa1
Zw10,Pgm3,Dusp4
Asl,Iws1,Sostdc1
Prkd3,Isoc1,Fam57a
Aph1a,Sccpdh,Pym1
Tfrc,Sumf2,Tmed1
Mad1l1,Pgap2,Ggta1
Zfp217,Tnfsf11,Tyw1
Crls1,Timm10b,Poc1b
Ctdnep1,1110065P20Rik,Carhsp1
Fam120a,Ap3m1,Zfp410
Pet100,4931414P19Rik,Zfp574
Neb,H2bc8,Rttn
Dpysl2,Lrwd1,Ficd
Stx18,Cstf2t,Ttpal
Zkscan17,C2cd2,Prps1
Patl1,Ccdc191,Abca1
Hprt,Farsa,Sc5d
Dnajc10,Srrm1,Tmem267
L3mbtl2,Gtf2h3,Slc52a3
Men1,Donson,Abcb10
Tm9sf2,Entpd7,Elp5
Rnf10,Fan1,Lif
Strn4,Atp6v1g2,Pde10a
Bcl2l1,Trim36,Mmadhc
Ythdf1,Lyrm2,Vps35l
Slfn9,Nras,Ift22
Xpnpep1,Med25,Stt3a
Polk,Polr2e,Ttn
Fbxo38,Ift22,Cul1
4921524J17Rik,Zfp940,Dapl1
Platr25,Zkscan3,Sumf2
Dgkd,Foxk2,Pnpla2
Ankle1,Cox6a1,Entpd7
Scyl3,Cdc37l1,Vapb
Otulin,Btf3l4,Wsb2
Mob1b,Dusp4,Hspa5
Vps11,Kctd3,Dynlrb1
Rabif,Ankrd24,Fam118b
Slc39a7,Gm16286,Kctd3
Cd72,Wdr27,Pgm3
Gsdme,Sap18b,Dand5
Rpia,Ifitm1,Erlec1
Pde4a,Serp2,Cstf2t
Usp8,Tprkb,Sap18b
Mta2,Tcf25,Tfap4
Fxr2,Plekhg5,Kcnmb4
Nabp1,1110059G10Rik,Hp1bp3
Zfr,Cdh23,C2
Nsun3,Aurkaip1,Oxnad1
Rbm7,Dand5,Cdk5r1
Snx32,Zswim7,Med15
5730480H06Rik,Tmem263,Hltf
Nrf1,Atf7ip2,Ythdf2
Polr2a,Atp5d,Ap3m1
Rad17,Oxnad1,Pgap2
Taf2,Dhrs4,Dtnbp1
Arrdc1,Tfap4,Panx1
Pogz,Bax,Ddx19a
Las1l,Ndufb3,Emc2
Dhdds,Chmp2b,Isoc1
Cul4b,Hes6,Nsa2
Ndufs1,Lad1,1110065P20Rik
Stx12,Prps2,Trim13
Chuk,H2-Ab1,Trim7
Dlst,Psip1,Serp2
Wdr46,Anapc10,Inka2
Qtrt1,Gtf2f2,Spi1
Dhcr7,Pdcd11,Zswim7
Ing1,Mtfmt,Kctd6
Msto1,Tmem170b,Tmem159
Gale,Adnp,Gtf2h3
Ssbp2,Aldoa,Htr1d
Rrp7a,Ficd,Lypla1
Hcfc2,Fbxw8,Zkscan3
Ddx55,Zfp770,Donson
Nfya,Ndufaf2,Iws1
Dapp1,Nat9,Farsa
Uba5,Slc52a3,Adnp
Pabpc1l,Klc1,Med25
Amdhd2,Espn,Commd2
Sept11,Slc9a5,Mbd2
Smim19,Kat8,Foxk2
Zfp930,Actr1b,Ube2k
Cbll1,Fam98b,Hspb6
Fbxw11,Cgrrf1,Btf3l4
Ndufs5,Abcb10,Ica1l
Itgb1bp1,Mtmr4,Zfp90
Actr3,Zfp518b,Pgls
Ublcp1,Atp23,Lrwd1
Fbxl6,Trim13,Zfp770
R3hcc1,Brcc3,Atp23
Trp53bp1,Lpcat1,Cd300c2
Sugp1,Kctd6,Pecr
Spata5,Emc10,Mtmr4
Rad23b,Mfsd5,Arhgap33
Bpgm,Hmx2,Lyrm2
Mrpl38,Ttf1,Lst1
Zfp362,Xab2,Lonrf1
Cpsf7,Rpl38,Phka2
Ndufa9,Plaa,Tmem170b
Gm49336,Tmem159,Timm10b
Zfp101,Leprotl1,Ercc8
Tent4a,Vps50,Fbxw8
Angel2,Kcnmb4,Cdc37l1
Armc10,Mtrf1,Tmem263
Pot1b,Dis3l2,Tprkb
Nudt14,Ercc8,Nat9
Trmt2a,Drosha,Dok3
Zfpl1,Luc7l,Mtrf1
Ppp1r15b,Bcdin3d,Cgrrf1
Chchd3,Cdk5r1,Dhrs4
Rbm26,Zfp422,1110059G10Rik
Pnp,Lst1,Chmp2b
Vdac2,Phka2,Drosha
Nf1,Dus1l,Pdcd11
Nob1,Fam57a,Mtfmt
Scoc,Osgepl1,Srrm1
Rnf11,Lonp1,Nras
Usp38,Tpd52l2,Kat8
Abcd1,Tstd2,Hes6
Gypc,Pcgf6,Dclre1a
Zcchc9,Tmem267,Prps2
Snx17,Taf12,Nsg2
Ube2w,Copz1,Bcdin3d
Hs2st1,Dop1a,Ralgps1
Phf12,H2-DMb2,Vps50
Rtcb,Anapc4,Klc1
Ppil2,Vps11,1110051M20Rik
Med10,Stim2,Anapc10
Sacm1l,Pus7l,Rassf4
Ankrd26,1110051M20Rik,Gm16286
Nt5c3,Zfp975,Xab2
Cnpy4,Mars,Arhgdig
Dr1,Zdhhc4,Polr2e
Tbk1,Tceal8,Osgepl1
Arpc5,Nabp1,Dis3l2
Sfmbt1,Hspb6,Mfsd5
Cenpo,Zfp90,Tmem221
Atad3a,Clnk,Pus7l
Mgme1,Cab39l,Tstd2
Helb,Dclre1a,Gtf2f2
Ankrd49,Ap1m2,Cox6a1
Eri2,Insig2,Lpcat1
Naf1,Fancf,Fam98b
Pstk,Dthd1,Fcgr4
Rbks,P2rx7,Tcf25
Pde12,Rtel1,Ndufaf2
Arl3,Hspa13,Mgmt
Zbtb25,Mov10,Aurkaip1
Fbxw8,Ncoa7,Vps11
Plin3,Borcs6,Ndufb3
Creb3,Tmem91,Fam187b
Acoxl,mt-Nd4l,Pcgf6
Fbxl8,Cybb,Aldoa
Gemin5,Smim20,Dop1a
Esco1,Shoc2,
Chd4,Capn12,
Egln1,Vps4a,
4833439L19Rik,Pigp,
Sharpin,Ap4m1,
Tsen15,Wdr48,
Nvl,Gpx4,
Noc3l,Tmem221,
Sdccag8,Rfk,
Psma6,Sft2d2,
Bcdin3d,Gabpb1,
Flii,Cdan1,
Sec22a,Orc4,
Plbd2,Prdm5,
Adss,Miga1,
Ints9,Mesd,
Thap2,1110012L19Rik,
Rexo5,Ubac1,
Parp4,Trmt2a,
Snrnp48,Arhgap33,
Ncstn,Tmcc1,
Zfp738,Mllt6,
Ankmy2,Car5b,
Kat2a,Zfp101,
R3hcc1l,Pecr,
Tmub2,Ralgps1,
Nudt6,Nsg2,
F2rl3,Rwdd2b,
Fut11,Rpl7,
Ctdspl2,Mettl5,
Gtse1,Tmem181a,
Pradc1,Ccz1,
Slc35a3,Fiz1,
Txndc11,Eef1akmt4,
Thop1,Morf4l2,
Lrrc8a,B3galnt2,
Nudt2,Asb8,
Cfl2,Kat2a,
Stat3,Nos1,
Slc25a4,Frmd4b,
Eif2b5,Coq6,
Them6,Adprhl2,
Mier3,Ifit3b,
Sat1,Dock7,
Ahctf1,Nf2,
Ggh,Bud23,
Uimc1,Pqlc2,
Man2b2,Prrc2a,
Kpna6,Ndufs7,
Slc25a10,Sec22b,
Pick1,Gmfb,
Polq,Ftsj1,
Axl,Frg1,
Msantd4,Tspoap1,
Slc35b4,4931406C07Rik,
Slc9a1,Tagap1,
Ccar2,Rexo4,
Emc10,Zfp64,
Cep135,Hacl1,
Lbr,Ctsz,
Nmd3,Ppil3,
Cep162,Plagl1,
Dok1,Nelfa,
mt-Nd4l,Dapl1,
Brox,Ltbp3,
Mfsd14a,Tle5,
Trim27,Slc5a3,
Rbm28,Dnm1l,
Mtmr2,Ncl,
Lypla2,St6galnac6,
Sec13,Helq,
Resf1,Uqcrfs1,
Ide,Abcf1,
Il7r,Dcakd,
Ak3,H3c4,
LTO1,Sacs,
Pxmp2,Itpripl2,
Prpsap2,Atad3a,
Gtpbp6,Nudt6,
Alkbh8,Fbxo34,
Map3k10,Chchd5,
Rab24,Ica1l,
Pofut1,Rnaseh1,
Palm,Rnf227,
Bend4,Slc25a11,
Trmt10c,Ccdc62,
Agk,Spen,
Aptx,Rnf2,
Samd10,Tsr1,
Ebp,Cabp1,
Med18,Rrp8,
Sec14l1,Itpripl1,
Serp1,Abca1,
Pnn,Gbp8,
Htra2,Ddx58,
Slc7a5,Ptk2b,
Msmo1,Zfp11,
Capn1,Resf1,
Med8,Znhit2,
Rnf149,Ago1,
Sirt5,Tmem222,
Prr14l,Thap11,
Abcb1b,Alg3,
Trappc12,Yars2,
Dhrs1,Arpc5l,
Gid8,Otos,
Socs3,Cutc,
Arf5,Rgs1,
Rtel1,Tomm40l,
Ncoa3,Apex2,
Cox15,Psmd5,
Calhm2,Gse1,
Unkl,Psmf1,
Elk4,Sostdc1,
