wilcoxon,t-test,t-test_overestim_var
Rhot2,Spp1,A430033K04Rik
Ufsp2,Nat9,Alg5
Uqcrfs1,Fam168b,1110012L19Rik
Tomm6,Dennd2d,Dennd2d
Ube2w,Ints2,Alg13
Cop1,Rab39b,Nkiras2
Pcnp,Rabl6,2700049A03Rik
Pip4k2c,S100a1,Csnk1g3
Vps4b,Gm3604,Ints2
Rdx,Slc9b2,Hars
Kat5,Gtf3c6,Bag5
Fbxw11,Stambp,Setx
Sp4,Ptprs,Casp7
Cpped1,Fam20a,Wdr4
Ciz1,Edrf1,Wdcp
Ankrd26,Atcay,Hectd1
Pgrmc2,Siah2,Fam89a
Dpy19l1,Abce1,Zfp958
Shkbp1,Tspan2,Cad
Nemp2,Stim2,Cd2ap
Taf5l,B230307C23Rik,Selenoi
Dus2,Zfp574,Wdr27
Nln,Slc35a3,Icam4
Cep128,Ostm1,Trbc1
Plekho2,Wdr4,Pex10
Immp1l,Tpm1,Abhd17c
BC005537,Arf1,Lamc2
Rpe,Casp2,Zfp574
Ammecr1,Dnajc7,Thap7
Rad51d,Sbds,Stambp
5730455P16Rik,Abhd17c,Gid8
Mbnl3,Sap18,Tbcc
Atr,Ppp2r3c,Ubl3
Svil,Zfp958,Nek4
Bloc1s6,Flnb,Stim2
Pms2,Aicda,Hook3
Rnf14,Rcbtb2,Actr10
Milr1,Stx12,Flnb
Tbc1d10b,Psmb1,Gon4l
Ppcs,Dgkh,Siah2
Dna2,Stx16,Tmem43
Stk11,Wdr77,Fancc
Pdgfb,Bnip1,Guk1
Hyou1,2700049A03Rik,Abce1
Slc38a9,E2f6,Pitpnb
Brox,Srpr,Gbp7
Gfm1,Golt1b,Med10
Hes6,Grpel2,Stx12
Map1s,Nup214,Slc35a3
Washc5,Kif13b,H3c7
Fancd2,Aldh9a1,Golga7
Syne2,Tsen34,Ckm
Lin37,Ncoa3,H2-Aa
Mboat7,Klhdc4,Bnip1
Golph3,Slc39a4,B230307C23Rik
Nedd8,Fam98b,Zc3h10
Mrps31,Isg20l2,Ezr
Mob2,Kif24,Fam168b
Afg3l2,Tmem43,Grpel2
Ncoa1,Zfp120,Grtp1
Caml,N6amt1,Tsen34
Pphln1,5730455P16Rik,Rfxap
Ppp2cb,Dis3l2,Dis3l2
Cct5,Api5,Wdr77
H2bc6,Rnft1,Aplf
Cmip,Btbd8,Zfp120
Tpd52l2,Cables1,Gtf3c6
Borcs5,Ssr3,Casp2
Plpp2,Pogz,Gm11808
Map3k1,Wdr18,Rabl6
Rab1b,Brd8,Ostm1
Trim8,Szrd1,Zranb3
Slc25a24,Serf1,Oasl2
Ap1g1,Thoc7,Tpm1
Haus5,Naca,5730455P16Rik
Lipa,Exosc7,Arl10
Csnk2a1,Cdk16,Map3k5
Znhit2,Washc5,Ndst2
Atp5c1,Map3k5,Ppp2r3c
Dnajc11,Nup160,Kif13b
Evi2a,Hyou1,Snx32
Plk3,Paxx,Golt1b
Sucla2,Mettl1,C1qtnf4
Sirt1,Paxbp1,Rccd1
Zfp746,Far1,Odf2l
Tm9sf3,Eef1a1,P2rx7
Cd38,Dnaja3,Zkscan8
Sympk,Snx32,N6amt1
Nkiras2,Spcs3,Sbds
Itm2a,H3c2,Rcbtb2
Mosmo,Arl8b,Washc5
Eme1,Uqcrb,Pogz
Adh5,Med28,Dgkh
Dph5,Mlf1,Rnft1
Spin1,Gstm4,Nup160
Spop,Zc3h10,Xkr5
Rad54b,Mindy3,Ppp4c
Chek2,Htt,Stx16
Ctdnep1,Tsr1,Def8
Palb2,Llph,Fam98b
Tnfaip8l1,Ccdc92,Rwdd1
Tyw1,Taf6l,Dnaaf2
Bad,H3c7,Taf6l
Tamm41,Ppp4r3b,Ncoa3
Ecd,Bud13,Nup214
Fars2,Samhd1,Cdk16
Clp1,Cdc5l,Ighmbp2
Asna1,Tmem234,Aldh9a1
Camta1,Rccd1,Smad1
1810030O07Rik,Cdv3,Tsr1
Midn,Pwwp2a,Srpr
Tigit,Gstp1,Bcl3
Etaa1,Fam89a,Brd8
Tesk1,Plaat3,Hyou1
Chchd3,Faxc,Isg20l2
Rfesd,Zfr,Amdhd1
Stk16,Flvcr1,Klhdc4
R3hcc1,Apc,Dnajc7
Tmem203,Zkscan8,Mettl1
Mycbp,Tubgcp5,Bud13
Sf3b5,Odf2l,Wdr18
Apoo,Def8,Sap18
Adi1,Rfesd,Zfp948
Rbm5,Adprh,Flvcr1
Alas1,Rida,Gatm
Mrrf,Ndst2,Dnaja3
Mta2,Arl10,Dram1
Sp3,Bcl3,Szrd1
Ddx41,Apex2,Xpnpep3
Taf2,Ighmbp2,Apex2
Slfn9,Metap1,Rfesd
Vipas39,Pum3,Mpzl3
Gpat4,Glrx3,Ppm1f
Dus1l,Man2b2,Api5
Mast2,A430033K04Rik,Ccdc92
Cmc1,C1qtnf4,Man2b2
Usp39,Amfr,B3galt6
Ngrn,Stx6,Cln6
Gstcd,Orc4,Zfp101
Sfpq,Xpnpep3,Ipp
Asl,Zfp101,Arl8b
Ccdc43,Sf3b3,Ssr3
Exoc4,Rrbp1,Exosc7
Maip1,Dnaaf2,Rida
Pogz,Zranb3,Arf1
Ss18l2,Pex10,Ttc28
Nt5m,Papola,Paxx
Dapp1,Aplf,Eef1a1
Gcn1,Ppp1r21,Paxbp1
Plxdc1,B3galt6,Smyd5
Slc39a14,Ipp,Far1
9530068E07Rik,Snapc3,Ppp1r21
Pnpla2,AI987944,Hmga1
Klrb1c,Ergic2,Gstp1
Sumo2,Cln6,Etv5
Ess2,Mrpl10,Rasgef1c
Hnrnpa0,Ppm1f,Spcs3
Rnf8,1190007I07Rik,Thoc7
Ints2,Rrp8,Pwwp2a
Ints7,Nt5m,Metap1
Zranb1,Trim25,Dcakd
Slc35a1,Ndst1,Timmdc1
Dohh,Zfp593,Cnnm4
Dr1,Zfp560,Ankrd52
Zfp397,Ipo9,Htt
Setx,Fancc,Sirt6
Adprh,Timmdc1,Xlr3b
Zcchc2,Rfk,Tubgcp5
Fam110a,Cnnm4,AI987944
Kdm1a,Vcp,Apc
Srsf6,Sirt6,Mpi
Zfp934,Rbm15,Mindy3
Marveld2,Hsp90aa1,Slx1b
Emc2,Ipo8,Stx6
Fbxo3,Rims3,Med28
Crls1,Tbc1d2b,Nt5m
Plin2,Smyd5,Rrp8
Jak2,Nek4,Cacna1d
Rabep1,Bag6,Ndst1
Ddx56,Hmga1,Psmb1
Emg1,Nsa2,Uqcrb
Mllt11,Znhit6,Adnp
Ap3m1,Dcakd,Kdm8
Gimap9,Atad1,Ipo9
Stam2,Nfic,Eif4e3
Tmcc1,Nrros,Pum3
Ggps1,Lsm8,Zfr
Ppp1r21,Tbc1d14,Gucy1a1
Nfatc2,Ndufaf2,Snapc3
N4bp1,Eif4e3,Ccdc163
Nup160,Mpzl3,Cdv3
Cdk5,Ankrd52,St3gal5
Btbd19,Thumpd1,Hsp90aa1
Zfp580,Oasl2,Alkbh8
Usp38,Rpl4,Pex12
Fbxl5,Ifngr1,Mtmr9
Cldnd1,Glod4,Arhgef39
Nubp2,Slc6a6,Prdm5
Clk2,G3bp2,Adprh
Mllt6,Smad1,Llph
Ilkap,Naa16,Naca
Frmd4a,Pdzk1ip1,Dab2ip
Eif2b4,Snx25,Snx25
Qdpr,Isy1,Msh5
Cdk16,Rbm5,1190007I07Rik
Pigq,Ei24,1110051M20Rik
Kdm4a,Med7,Dst
Zdhhc5,Pnp2,Amfr
Spcs2,Mtmr9,Mrpl10
Kbtbd4,Alkbh8,Tbc1d2b
Rps27a,Exoc7,Ermard
Slx4,Arhgap30,Glrx3
Eri3,Commd10,Ppp4r3b
Id3,Rala,Trim25
Igkc,Ankrd12,Zfp593
Eif3j1,Ammecr1,Samhd1
Ankrd13c,Slx1b,Spint1
Tbpl1,Rbbp8,Tbc1d14
Sars,Tceal8,Cdc5l
Vps13a,Dyrk1a,Orc4
Ndufaf4,Svip,Siglecf
Ndufs1,Bcor,Zc3h12c
Chd4,Nipsnap2,Nrros
Gbp8,Ermard,L1cam
Ssr3,Mcm3ap,Zfp560
Ppp4r3b,Gnl1,Znhit6
Xab2,Tuba4a,Ipo8
Glyr1,Cul5,Plaat3
Prps1,Adnp,Tpst1
Dnajc7,Nemp2,Rbm15
Dhx58,E2f4,Rfk
Vti1a,Cox6a1,Nfic
Polr2l,Ccdc163,Trim47
Smarcd1,Dnaja2,Prr36
Ube2q1,Letm1,Fbxl18
Sav1,Rpl37,Rrbp1
Wwp2,Atp10a,Bag6
Snx6,Prdm4,Ndufaf2
Dynlt1a,Asxl1,Ergic2
Denr,Hadhb,Ammecr1
Grpel2,Nrf1,Zfp146
Cpox,1110051M20Rik,Sf3b3
Tsta3,Mrpl3,Nipsnap2
Ing5,Zfp518a,Tmem234
Ccnk,Cnih2,Med7
Mterf4,Fam110a,Commd10
Lrpap1,Commd2,Nemp2
Prkd3,Phrf1,Ifngr1
Nfu1,Fbxl18,Capsl
Chmp3,Bsg,Prdm4
Ccdc69,Cryzl1,Ovol2
Fbxl15,Pex12,Atp10a
Arhgap18,Carhsp1,Papola
Shoc2,Exosc2,Fam122b
Kmt2b,Ccdc61,Thumpd1
Gins3,H2-Aa,Fam110a
Snrnp200,L1cam,Ddx11
Lrrc42,Noc2l,Kansl1l
Smu1,Rnf149,Atad1
Smyd4,Rad9a,Pcgf2
Pus3,Cgrrf1,Tmem50b
Mrpl1,Kansl1l,Zfp518a
Inpp1,Rrp1,Rtl8a
Borcs8,Xlr4a,Bst1
Mff,Cep170,Tmem94
Abhd8,Mpi,Fam72a
Snip1,Ttc28,Exoc7
Zfp120,Zfp146,Ypel1
Bicd2,Degs1,Lsm8
Zfp871,Nostrin,Ccdc40
Shc1,Tesk1,Naa16
Alkbh3,Icam4,Dcaf4
Tubgcp3,Tmem39b,Rpl4
Lmnb2,Gigyf2,Vcp
Dis3l2,Fam122b,Atf7ip2
Nsl1,Atp5md,Nccrp1
Ciao2b,Nktr,Bcor
Crem,Tmem50b,Rad9a
Rnf19a,Zcchc17,Cep170
Aptx,Zzz3,Slc8b1
Acat1,Ddx11,Ccdc61
Bpgm,Cd47,Glod4
Pigp,Dcaf4,Nrbp2
Eri2,Mrpl57,Cgrrf1
Ints9,Lrrc42,Tuba4a
Zbed4,Rhno1,Isy1
Tmx3,Rps27a,Gnl1
Btf3l4,Ypel1,Dyrk1a
Rpl4,Atad3a,Cul5
Vrk2,Hspa13,Kantr
Supt6,Lamc2,Mcm3ap
Ccnt2,Sinhcaf,Slc30a4
Nfya,Acads,Slc6a6
Hsph1,Cs,Exosc2
Larp7,Srsf11,Adal
Mrpl49,Slc8b1,Xlr4a
Taf1b,Prpf3,Rala
Lrba,Trpm6,Ei24
Tmem39b,Pacsin2,Rnf149
Lrrcc1,Slc35c1,Nrf1
Gsdmd,Tmem94,Noc2l
Pradc1,Rab1b,Cryzl1
Klhl25,Eefsec,Ankrd12
Pten,Zfp638,Rbbp8
Cul4b,Mrps28,Carhsp1
Zfp518a,Tff1,Tesk1
Zfp41,Tap2,Zfp748
Cluap1,Zfp748,G3bp2
AI987944,Nap1l4,Glp1r
Bcdin3d,Pcgf2,Tmem39b
Snx2,Adal,Letm1
Cdc5l,Coa6,Cep170b
Pcgf6,Suclg1,Asxl1
Samd10,Btbd19,E2f4
Pkp4,Rtl8a,Lrrc42
Mapk9,Ttc14,Morn2
Sart1,Slc30a4,Mrpl3
Rad17,Prmt3,Vav3
Esyt1,Sypl,Cldn10
Mtrf1l,Bpgm,Phrf1
Sco2,Pdcd11,Nsa2
Arrdc1,Zfp217,Tlcd2
Gpr89,Fam72a,Zfp90
Aco2,Khnyn,Ahr
Lrrc40,Stag1,Atad3a
Nfx1,Pcbp2,Rbm5
Dxo,1700012B07Rik,Prpf3
Cd244a,Tspan3,Hadhb
Bfar,P2rx7,BC048403
Coasy,Usp3,Zzz3
Dhx38,Kantr,H2ac7
Ralgapa1,Coasy,Trub1
Filip1,Kdm8,Arhgap30
Utp18,Pik3ca,Rps27a
Zwint,Prrc2a,Btbd19
Nudt9,Nccrp1,Izumo1r
Gpatch11,Hax1,Zfp217
Smpd4,Rasgef1c,Commd2
1810037I17Rik,Hgsnat,Slc35c1
Tma16,Hnrnpul2,Zbtb26
Brms1l,Rexo4,Bpgm
Rab5b,Pus3,Hspa13
Trnt1,Pigh,Mpp2
Smim10l1,Atp11c,Hist1h2br
Taf3,Xlr3b,Dnaja2
G6pdx,Nt5c2,Mrps28
Txndc11,Gipc1,Rhno1
Cep135,Ktn1,Atp11c
H2bc18,Fmnl1,Sinhcaf
Serpinb1b,Vav3,Gigyf2
Trmt13,Dab2ip,Alg14
Fbxo6,Pgam5,Cd47
Tmem101,Tmem229b,Cox6a1
Efcab14,Msh5,Alg11
Setdb1,Mcub,Pigh
Ap2a1,Ckm,Eefsec
Polr1a,Ubac1,Pdcd11
Nup188,Atp5d,Gvin1
Txndc15,Etv5,Rpl37
Arhgap19,Prr13,Ninj2
Unkl,Morc3,Coasy
Ankrd12,Wdr27,Clnk
Eif3d,Izumo1r,Pus3
Ankhd1,Gvin1,Zcchc17
Fbxw17,Pradc1,Sypl
Mettl1,Mfsd5,Degs1
Otud6b,Rint1,Mcub
Mprip,Zfp948,Trav15-2-dv6-2
Itfg1,Hrh2,Ifrd2
Tor1a,Alg14,Prmt3
Gbf1,Dnlz,Pacsin2
Tmem189,Tpst1,Nt5c2
Fem1b,Fbxw8,Sars2
Cers6,Tbc1d23,Rrp1
Gtdc1,Trub1,Pde10a
Ss18,Rpl22l1,Bsg
Cul2,Med15,Fbxw8
Limd2,Elp2,Rassf7
Tmem183a,Ifrd2,Dthd1
Qk,Usf2,H2bc9
Rpl36a-ps1,Arhgef39,B9d1
Mrs2,Oxct1,Egr3
Them6,Pknox1,Acads
Fam168a,Capns1,Khnyn
Tasor2,Pml,Magi3
Fam120b,Galns,Coa6
Usp50,Dedd,Nktr
Pdrg1,Sars2,Atp5md
Zfp932,Hist1h2br,Mrpl57
Usp4,Trabd,Hgsnat
Tsr1,Nt5c3,Poc1b
Rnf5,Eef1akmt1,Hax1
Clcc1,Parg,Tmem229b
Pabpc4,Dram1,Zfp638
Lsm8,Grtp1,Rab1b
Eif2d,Zfp738,Bco1
Ppme1,Rnf181,Tspan3
Nudcd1,Poc1b,Pradc1
Myo1e,Parp1,Gipc1
Eed,Rassf7,Hrh2
Med18,Dcaf12,Galns
Igbp1,Xkr5,Tspoap1
Nf1,Acadvl,Gstm5
Fchsd2,BC048403,Pik3ca
Terf1,Alg11,Rexo4
Tonsl,Nfya,Pcdhga12
Srprb,Ppm1d,Egr2
Axl,Rps6kb1,Ddias
Ece1,Zfp51,Kifap3
Sec13,Cep170b,Tbc1d23
Cdan1,Rbm18,Suclg1
Nbdy,Zfp90,Rint1
Itfg2,Xpo6,Cs
Madd,Rad1,Cox7a1
Stk32c,Tmem9b,Ktn1
Ints11,Coq9,Nap1l4
Tbk1,Msh3,Arhgef25
Nop56,Ufl1,Zfp738
Stx11,Tab2,Slc5a3
Cmc4,Crls1,Mfsd5
Itch,Morn2,Cryz
Mylpf,Abi2,Trpc1
Ep400,Slc38a10,Akap17b
Pxn,Ubap2l,Pgam5
Alg13,Zw10,Stag1
Nop2,0610030E20Rik,Ubac1
Tm9sf4,Ipo7,Dock7
Sp1,Mettl4,Dedd
Atg3,Rpap3,Prrc2a
Nudt2,Usp10,Kbtbd6
Prep,Mta2,Usp3
Wdr83,Ahr,Elp2
Ercc3,Dst,Hnrnpul2
Trappc10,Aen,Spo11
Washc1,Sp3,Dcun1d2
Rnf169,Ptpmt1,Abi2
Rnf115,Tmbim6,Trdv1
AI837181,Dcun1d2,Tap2
Klhdc1,Slc5a3,Morc3
Foxk2,Tmem181a,Srsf11
Med10,Gpalpp1,Pml
Abraxas1,Zkscan3,Tln2
Mtmr2,Traf2,Ralgps1
Abraxas2,Ddias,Mettl4
Yars,Tlcd2,Ybey
Pus1,Mapk1,Zfp51
Polq,Mast4,Rubcn
Zfp738,Sugp1,Pknox1
Rab28,Med13,Ttc14
Ccdc61,Npepps,Dnlz
Rsad2,Ccdc40,Map9
Med25,Pqbp1,BC052040
H4c8,Rnf169,Pdlim7
Arid2,Zmat2,Nfya
Pex16,H2bc9,P3h2
Rtcb,Pgls,Crls1
Klhl28,Pggt1b,Fam241b
Pusl1,Pdlim7,Efcab11
Lrrc8a,Ninj2,Ltbp3
Cenpi,Zbtb26,Rnf181
Eif4g3,Lypla2,Fmnl1
Cops7b,Amdhd1,Ufl1
Tedc1,Magi3,Nt5c3
Mov10,Zfp330,Parg
Cpsf1,Fam104a,Renbp
Sec22a,Ube2q1,Pcbp2
Dctn1,Polr2g,Acadvl
Micu1,Tvp23b,Rpap3
Ndufs3,Trpc1,Tmem181a
Shld1,Tspoap1,Gng3
Napa,Ttc1,Oxct1
Gypc,Ovol2,Zkscan3
Atp6v1c1,Mgme1,Med15
Orc3,Capsl,Rad1
Cyp51,Ccnd2,Spry1
Rgs10,St3gal5,Eef1akmt1
Zmym4,BC052040,Zw10
Dhx29,Asb8,Coq9
Upk1a,Cryz,Mast4
Farp1,Fiz1,Capn10
Rps6kb2,Galnt12,Dcaf12
Cby1,Capn10,Trabd
Strn4,Tmcc1,Zfp11
Tab2,Pop4,Rbm18
Scoc,Oxld1,Nme6
Hrh2,Rrp12,Batf3
Ppif,Gatm,Rpl22l1
Plaa,Akap17b,Slc38a10
Sdhaf3,Ybey,Zfp780b
Coq5,Slc25a39,Usf2
Toe1,Mpp2,Aen
Czib,Rubcn,Rnf169
Xpot,Siglecf,Fah
Zfp958,Grcc10,Usp10
Ftl1,Cflar,Parp1
Zfc3h1,Zfp780b,Sugp1
Poglut3,Cutc,Ptpmt1
Golga2,Pmaip1,Wscd2
Spsb3,Adam10,Hsf2
4833439L19Rik,Efcab11,0610030E20Rik
Cfap298,Igbp1,Mgme1
Cox10,Snx17,Msh3
Dnajc14,Gabpa,Tusc1
Bud13,Dcaf10,Rps6kb1
Gna11,Sec22b,Ppm1d
Csnk1d,Camk4,Oxld1
Sumo1,Atl2,Trim13
Rngtt,Tars,Egfl8
Wrap53,Cacna1d,Traf2
Abcb1b,Hsf2,Cd40lg
Tysnd1,Trim24,Ccdc157
Akr1e1,Epop,Xpo6
Ube2r2,Tmed2,Ipo7
Trub2,Gucy1a1,Casp9
Sec23ip,Pitpna,Gpalpp1
Snap23,Sec14l1,Ccdc88a
Opa3,Casp9,Pggt1b
Polr1e,Zc3h12c,Tab2
Tango2,Nol8,Marcks
Ggact,Tmem259,Tvp23b
Abhd17c,Klhdc1,Ccnd2
Elk4,Pnkd,Mlh3
Gpr18,Cspp1,Rrp12
Mtbp,Isca2,Npepps
Apaf1,R3hcc1l,Asb8
Sergef,Bst1,Tmem9b
Tent4a,Ralgps1,Tmcc1
Mtg2,Mlh3,Ercc8
Ankle2,Ydjc,Sp3
Acbd6,Mad1l1,Slc9a5
Ndc1,Tax1bp3,Sostdc1
Ext2,Lcmt1,Epop
Pik3ip1,Nsd1,Ccdc14
Lrrc8c,Ormdl3,9430015G10Rik
Shmt2,Carm1,Capns1
Nvl,Glp1r,Mta2
Csf1,Emc4,Prr13
Mkrn2,Sh3glb1,Ubap2l
Stk24,Egr2,Sh3rf1
H2ac18,Snrnp35,Pqbp1
Hgs,H2ac7,Zfp330
Nt5c2,B9d1,Atp5d
Ccz1,Egr3,Med13
Fbxo9,Fkbp8,H3c13
Jkamp,Ralbp1,Fiz1
Sarnp,Prickle3,Snrnp35
BC030867,Gng3,Mtcp1
Usp3,Anapc7,Cutc
Wipi2,Zfp397,Galnt12
Ccdc166,Prpsap1,Ttc1
Prf1,Spag9,Dcaf10
Tor3a,Cebpb,Prickle3
3110040N11Rik,Ercc8,Ydjc
Snx25,Dpp3,Lad1
Prrc1,Ccdc14,Mad1l1
Tfpt,Rnf10,Slc25a39
Atf6b,Ddx24,Pmaip1
Orai3,Fah,Lypla2
Zer1,Trim13,Zmat2
Zkscan17,Ddx56,Spire1
Prpf3,Enpp1,Grcc10
Tinf2,Hint2,Gm14326
R3hcc1l,Haus3,R3hcc1l
Smim20,Plcl2,Klhdc1
Zfp930,Sdf2,Atl2
Cwc25,Slc30a9,Tax1bp3
Dlst,Wscd2,Olfr56
Mast4,Ccdc127,Carm1
Itpk1,Polr1a,Ttc30a1
Rraga,2310033P09Rik,Ube2q1
Sh3bp1,Rbm10,Fes
Cep170,Nfatc2ip,Pop4
Tasor,Bop1,9930104L06Rik
Atp6v0a2,Ppp2r1a,Trim24
Acly,Mtcp1,Ormdl3
Zfp664,Nit1,Pgls
Git2,Nras,Rapgef5
Rabif,Bco1,Camk4
Ireb2,Msantd4,Fam171b
Rnf170,Spo11,Cflar
Panx1,Aktip,Zfp397
Trmt2b,Alg10b,Fam104a
Atad3a,Prdm5,Ebi3
Gas2l3,Yars2,Sec14l1
Atpaf2,Rbm4b,Cspp1
Rprd1a,Sco2,Nol8
Mospd3,Elac2,Msantd4
Hcfc2,Dync1i2,Trim7
Agpat5,Esf1,Aktip
Ank3,2010315B03Rik,Mapk1
Kntc1,Hps6,Gabpa
Rab12,Yipf6,Enpp1
Ado,Spint1,Rsph3b
Hibch,9430015G10Rik,Tars
Itpr1,Tlnrd1,2010315B03Rik
Fam104a,AI413582,Tmem259
Angel2,Tsg101,Socs5
Nras,Slc33a1,Mgat4b
Pip4k2b,Kifap3,Adam10
Mesd,Nrbp2,Polr2g
Plpbp,Oas1c,Prss16
Phtf1,2700062C07Rik,Hps6
Sik3,Abr,Stom
Ttpal,Nme6,Ddx56
Arhgap4,Pycr2,Tmbim6
Glrx3,Gstm5,Magi2
Coro7,Slc25a28,Sec22b
Mrps14,Ncbp1,Polr1a
Armc8,Trim47,Emc4
Mtln,Elk3,Elac2
Pus7,Prr36,Lcmt1
Wdr55,C1galt1,Oas1c
Taf10,Ptges3,Cebpb
Zbtb44,Aftph,Isca2
Pdss1,Ggact,Spsb2
Sec61g,Gpr68,Tctex1d2
Cct8,Bicd2,Yars2
Cd274,Arhgef25,Rgs12
Eif6,Renbp,Igbp1
Mtfr2,Ncl,Mmp10
Ubp1,Brox,Nfatc2ip
Atp9b,Scnm1,Tlnrd1
Adamts6,Galnt7,Ypel2
Zbtb7a,Fes,Snx17
Depdc5,G6pdx,Csf2
Idi1,Mob3a,Ccdc127
Tsc22d4,Prss16,Slc30a9
Ldah,Tmem219,Pnkd
Hspbp1,Fopnl,Slc33a1
Miip,Magi2,Sco2
Jpt2,Sec22a,Ap5b1
Cd47,Lypla1,Haus3
Pxmp4,Mgat4b,Hint2
Abcd1,Spsb2,Bop1
Exoc1,Zfp277,Plcl2
Kpna6,9930104L06Rik,Wnt10b
Pelp1,Srrm1,2310033P09Rik
Bloc1s2,Ndufaf8,Nit1
Tsen15,Ppwd1,Rnf135
Ube2v2,Tsr3,E130311K13Rik
Dgcr2,Ncstn,Tes3-ps
Donson,B9d2,Egf
Edrf1,Snrnp27,Ggact
Rcl1,Gle1,Alg10b
Mfap1a,Zfp11,Anapc7
Wdr4,Nop56,Tmed2
Imp4,Cep19,Dpp3
Ercc5,Gpat4,Ppm1n
Noct,Tinf2,Rbm10
Sfswap,Eml4,Fam185a
Dtx3,Dctn3,Pitpna
Mmgt2,Sh3rf1,Prpsap1
2410004B18Rik,Ifit1,Rnf10
Ccnd2,Zfp664,Bicd2
Ube2q2,Fem1b,Sdf2
Poglut1,AW146154,Rdh12
Elac2,Atf7ip2,Clgn
Rrn3,Cdk5,Nsd1
Manbal,Mrps5,Tex15
Mrpl47,2310057M21Rik,Spag9
Soat1,Irf2,Rbm4b
Tmem123,Nup210,Yipf6
Sdhaf2,Ocel1,2700062C07Rik
Rock2,Thoc3,Ralbp1
Rrp7a,Gm14326,G6pdx
Gbp7,Socs5,Rpgrip1l
Elovl1,Cox7a1,Abr
Acap1,Fam185a,Brox
Dcaf17,Wdr43,Lancl2
Grsf1,Rdh12,AW146154
Preb,Rnf135,Gpr68
Ptpn2,Tctex1d2,Sh3glb1
Slc25a12,Nat2,Zfp653
Ccdc77,D430042O09Rik,Apoe
Cnot8,Naf1,Cep19
Atrip,Cd40lg,Nat2
Umad1,Osgin2,Sec22a
Atg4b,Gtpbp6,Dync1i2
Mtmr9,Lancl2,Stoml1
Chmp7,Oma1,Gtpbp6
Utp4,E130311K13Rik,Nras
Mettl4,Wdr36,C1galt1
Aup1,Stoml1,Tsg101
Ttc33,Prorsd1,Esf1
Lta4h,Dot1l,Ppp2r1a
Ccp110,Helb,Naf1
Arl3,Cldn10,Elk3
Med28,Bud31,Gm4631
Mrpl43,Mtif2,Platr25
Zfp7,Platr25,Tinf2
Sirt3,Rsph3b,Zfp867
Pcbd2,Aup1,Fkbp8
Tmem242,Rmi1,Slc25a28
Hprt,Ppcs,Gpat4
2310057M21Rik,Tmem109,Ctbp2
Pex13,Kbtbd6,Zfp664
Vps35l,Gale,Scnm1
Rrbp1,Slc48a1,
Gorasp2,Zdhhc7,
Thoc7,Trdv1,
Scyl1,Calu,
Ccl25,Tdp1,
Oma1,Slc9a5,
Vps26c,Pten,
BC003965,Zfp653,
Cln3,Spry1,
Ccng1,H3c13,
Crot,2300009A05Rik,
Zfp825,Asrgl1,
Ccm2,Zcchc7,
Pabpc1l,Dnajc24,
Ltn1,Marcks,
Osm,Slc35a4,
Rnaset2a,Pdcd6,
Ppp2r1b,Bag2,
Map7d1,Zfp426,
Supt20,Zfp53,
Vps4a,Rapgef5,
Tomm40l,Fam192a,
Dcaf8,Pcgf6,
Zfp507,Rcc1l,
Ccdc47,Gm45871,
Zfp26,Prpf19,
Cep350,Xrcc2,
Cdv3,Ap5b1,
Hnrnpul2,Mrgbp,
Selenof,Aggf1,
Uck2,Kdelr1,
Tjp2,Mbd1,
Osgin2,Pigt,
Zfp994,Tmem138,
Stk25,Rpgrip1l,
Kansl3,Ndufaf6,
Cfl2,Polr2d,
Ttc3,Dnal4,
Tmem181a,Otud4,
Ifit2,Unk,
Cdk7,Grwd1,
Aldh3a2,Egfl8,
Smc6,Mars,
Zfp574,Olfr56,
Tecr,Fam241b,
Hmgcl,Polr3gl,
Tigd2,3110009E18Rik,
Thap11,Strbp,
Mterf2,N4bp1,
Cherp,Spopl,
Ipp,Rcn1,
Map3k2,Ggta1,
Ifngr1,Fam207a,
Zmynd8,Tex15,
Gpank1,Ccdc157,
Aga,Med11,
Pofut1,Clnk,
Trim14,Cd2bp2,
Phospho2,Trav15-2-dv6-2,
Prpf18,Yars,
Cenpt,Rnf170,
Nek7,Zmym1,
Gtse1,Repin1,
L3mbtl2,Pde10a,
Vps52,Ice2,
Cacfd1,Slc25a4,
Prpf4,Atf6,
Banp,Mboat7,
Zfp131,Dthd1,
Fam71b,Perp,
Trim21,Aldh7a1,
Ecsit,Mybbp1a,
Zfp51,Xlr4b,
Slc35c2,F2rl1,
Dnttip1,Pigq,
Lcorl,Mier3,
Ago1,Tusc1,
St6galnac6,Nr2f6,
Mapkapk3,Fbxo6,
Mtdh,Tmem159,
Apobr,R3hcc1,
Hnrnpa3,Hcfc2,
Noc3l,Tln2,
Ube3b,Gm42372,
Rab5if,Btaf1,
Cwc22,Orc5,
Psmd5,Ppm1n,
Relch,Msantd2,
Eml2,Chmp7,
Pxmp2,Sec61a2,
Ctso,Map9,
Haus2,Ccdc181,
Fkbp4,Otulin,
Apeh,Clasp1,
Ints1,Mrpl37,
Hsd17b10,Rgs12,
Timmdc1,Ddx18,
Gtpbp1,Mfn2,
Atp11c,Tnfaip8l1,
Safb2,Idi1,
Rbm22,Rab19,
Zfp217,Usp40,
Sgpp1,Rcl1,
Alkbh8,Fgfbp3,
Mplkip,Nemf,
Tlnrd1,Pcdhga12,
