gene_names,A8T,C8P,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Slc40a1,0.004731053486466408,0.008876192383468151,0.9107728004455566,0.9877359684707391,0.43965664505958557,0.9107728004455566,0.3908195304989885,1.2083677053451538,0.9107728004455566,0.4793101112235575,1.0919171571731567
Slc39a10,0.04728694632649422,0.04731746390461922,0.0009527170332148671,0.4943268049617191,1.1269042491912842,0.0009527170332148671,1.0,0.003522846382111311,0.0009527170332148671,1.0,0.0030762089882045984
Cavin2,0.000768927566241473,0.001624547177925706,1.0797343254089355,0.9877359684707391,0.09879924356937408,1.0797343254089355,0.7965037113003723,0.4760497808456421,1.0797343254089355,0.8275698463013447,0.4504646360874176
Nabp1,0.625404953956604,0.6524055004119873,0.08251511305570602,0.5150851155287088,1.0952093601226807,0.08251511305570602,0.48267071776267134,0.9753604531288147,0.08251511305570602,0.5896604647681105,0.8656190633773804
Myo1b,0.0016426388174295425,0.001680196961387992,0.03264225646853447,0.9877359684707391,0.08773373067378998,0.03264225646853447,1.0,0.021803205832839012,0.03264225646853447,1.0,0.019885947927832603
Stat4,0.8178861737251282,0.6683005094528198,-0.4125474989414215,2.424563183300386e-07,-5.574609279632568,-0.4125474989414215,3.4332445802809815e-07,-5.506561279296875,-0.4125474989414215,1.3420208033113817e-05,-4.805006980895996
Stat1,0.8819912075996399,1.0668585300445557,0.4292052686214447,7.290341146170885e-07,5.366063594818115,0.4292052686214447,3.82722197901353e-08,5.909700393676758,0.4292052686214447,2.73852349186544e-06,5.142143726348877
Gls,0.8196088075637817,0.7649605870246887,-0.14412198960781097,0.019799501742194425,-2.7412047386169434,-0.14412198960781097,0.10385970820331751,-2.0288305282592773,-0.14412198960781097,0.1845899560117443,-1.7684060335159302
Nab1,0.5148028135299683,0.7442009449005127,0.7143916487693787,1.2567304493260966e-15,8.396986961364746,0.7143916487693787,1.524210853809584e-17,8.9856595993042,0.7143916487693787,1.0944777112118195e-13,7.913207530975342
Nemp2,0.08910904824733734,0.12765753269195557,0.5469439029693604,0.0031864750460426647,3.3628101348876953,0.5469439029693604,0.009302146185620036,3.013338088989258,0.5469439029693604,0.02447812523094647,2.7069497108459473
Mfsd6,0.08077488839626312,0.0825263038277626,0.0322272963821888,0.37271916161804625,1.327111005783081,0.0322272963821888,1.0,0.15217715501785278,0.0322272963821888,1.0,0.13449780642986298
Inpp1,0.35850846767425537,0.39947646856307983,0.1875177025794983,0.005405930330946391,3.193310260772705,0.1875177025794983,0.14597142136635344,1.8489837646484375,0.1875177025794983,0.2324280718490617,1.6246453523635864
Hibch,0.11531980335712433,0.14548827707767487,0.35749736428260803,0.010623637073651956,2.9655187129974365,0.35749736428260803,0.07809987627997426,2.169365167617798,0.35749736428260803,0.13722483779963845,1.933627963066101
1700019D03Rik,0.006477953400462866,0.023056579753756523,1.8435566425323486,0.444970799240408,1.203967571258545,1.8435566425323486,0.002906679992229753,3.390122413635254,1.8435566425323486,0.005969387043770948,3.203939199447632
1700019A02Rik,0.0,0.00020427574054338038,17.64031219482422,0.9877359684707391,0.1289527714252472,17.64031219482422,0.4685235351194644,1.0,17.64031219482422,0.5054533383987455,1.0
Pms1,0.05378568172454834,0.09729903191328049,0.8869867920875549,0.0010140436823694618,3.6983323097229004,0.8869867920875549,0.000220356694178857,4.103759288787842,0.8869867920875549,0.0010481948368370785,3.7285637855529785
Ormdl1,0.19135187566280365,0.2660892903804779,0.531647264957428,2.485545018122535e-06,5.1198954582214355,0.531647264957428,9.522675227182819e-05,4.310398101806641,0.531647264957428,0.0006817570010760769,3.8472466468811035
Osgepl1,0.03398463875055313,0.05338304489850998,0.6655936241149902,0.08134629931441276,2.1634268760681152,0.6655936241149902,0.04958939934513993,2.373242139816284,0.6655936241149902,0.09273477940558399,2.133129835128784
Gm28551,0.0,0.0,0.0,0.9877359684707391,0.07959267497062683,0.0,1.0,0.0,0.0,1.0,0.0
Asnsd1,0.21505053341388702,0.3239814043045044,0.6733376979827881,4.354628425645251e-09,6.27979850769043,0.6733376979827881,8.56359704323313e-08,5.768834114074707,0.6733376979827881,2.3653279552977383e-06,5.170543670654297
Stk17b,1.6805979013442993,1.346940279006958,-0.6184715628623962,8.442565905669358e-37,-13.03442668914795,-0.6184715628623962,2.8146589388904197e-31,-12.233447074890137,-0.6184715628623962,1.240561655801359e-24,-10.836143493652344
Hecw2,0.0,0.0023979446850717068,21.195096969604492,0.9877359684707391,0.27703309059143066,21.195096969604492,0.1455884332354583,1.8519972562789917,21.195096969604492,0.15939016705965522,1.8519972562789917
Ccdc150,0.0,0.0,0.0,0.9877359684707391,0.07959267497062683,0.0,1.0,0.0,0.0,1.0,0.0
Gtf3c3,0.08362799882888794,0.09016750752925873,0.113407202064991,0.19106233918828727,1.7356656789779663,0.113407202064991,0.7396046216981316,0.560732901096344,0.113407202064991,0.7999028349570341,0.4942309856414795
Pgap1,0.07790721952915192,0.05923306941986084,-0.4089786112308502,0.9877359684707391,0.23063695430755615,-0.4089786112308502,0.17831930214621924,-1.7384799718856812,-0.4089786112308502,0.2798721968551295,-1.5040576457977295
Ankrd44,1.2027952671051025,0.9735739231109619,-0.4997837543487549,8.422610981845151e-17,-8.718677520751953,-0.4997837543487549,5.141772452058718e-14,-7.965460777282715,-0.4997837543487549,5.812774261162736e-11,-7.017322540283203
Sf3b1,1.5341451168060303,1.400657057762146,-0.250366747379303,5.349819399226459e-11,-6.971116542816162,-0.250366747379303,1.0996945798056026e-06,-5.280128002166748,-0.250366747379303,3.5145210963490556e-05,-4.587874412536621
Coq10b,0.5349478125572205,0.42922738194465637,-0.4000207185745239,0.008652544387030246,-3.037365436553955,-0.4000207185745239,7.542568032744696e-05,-4.364692687988281,-0.4000207185745239,0.0008030948833329062,-3.803288221359253
Hspd1,0.566199779510498,0.7738591432571411,0.6171553730964661,6.599581203071434e-10,6.587143421173096,0.6171553730964661,5.620528718308977e-12,7.32279109954834,0.6171553730964661,9.706675168783732e-10,6.574469089508057
Hspe1,1.2027438879013062,1.1354023218154907,-0.14095842838287354,0.001016086882805548,-3.697739601135254,-0.14095842838287354,0.053710695550022766,-2.3374671936035156,-0.14095842838287354,0.10943288157471702,-2.050351142883301
Mob4,0.4828839898109436,0.5104621052742004,0.10166066139936447,0.2705484562364224,1.5330876111984253,0.10166066139936447,0.4070304100148088,1.1759624481201172,0.10166066139936447,0.5054533383987455,1.0341306924819946
Rftn2,0.009529419243335724,0.00999308843165636,0.06887739151716232,0.9877359684707391,0.36215850710868835,0.06887739151716232,1.0,0.12303227186203003,0.06887739151716232,1.0,0.10798028111457825
Mars2,0.036238893866539,0.05182637274265289,0.527474045753479,0.1842079736978191,1.7557811737060547,0.527474045753479,0.14848344461801624,1.83936607837677,0.527474045753479,0.22023430762429858,1.6585723161697388
Boll,0.0013766327174380422,0.00459493650123477,1.7412232160568237,0.9877359684707391,0.36425304412841797,1.7412232160568237,0.25135316132862595,1.5289922952651978,1.7412232160568237,0.3117221225054554,1.4338314533233643
Plcl1,0.010335821658372879,0.0488540418446064,2.2687466144561768,0.026341597086849956,2.632051467895508,2.2687466144561768,2.481151681341858e-07,5.588586807250977,2.2687466144561768,9.61030191978945e-07,5.362493515014648
Satb2,0.0,0.0,0.0,0.9877359684707391,0.07959267497062683,0.0,1.0,0.0,0.0,1.0,0.0
1700066M21Rik,0.018582480028271675,0.03399854525923729,0.8826990723609924,0.20712132836971409,1.6900993585586548,0.8826990723609924,0.05324962253055859,2.341517686843872,0.8826990723609924,0.09612362403693125,2.1155319213867188
Tyw5,0.056775279343128204,0.08264020085334778,0.5604553818702698,0.04597780622638873,2.4137446880340576,0.5604553818702698,0.03743210580302016,2.490886688232422,0.5604553818702698,0.07349478141668932,2.241727113723755
Maip1,0.14604896306991577,0.1731359213590622,0.2655116319656372,0.004120797019190641,3.2809252738952637,0.2655116319656372,0.1588842198551019,1.8019908666610718,0.2655116319656372,0.2432852841997297,1.5941004753112793
Spats2l,0.0018158425809815526,0.0005474141798913479,-1.7308478355407715,0.9877359684707391,0.06848763674497604,-1.7308478355407715,0.5302946926433751,-0.8941263556480408,-1.7308478355407715,0.6577863282541127,-0.7197529673576355
Kctd18,0.11865578591823578,0.1455191671848297,0.3142310082912445,0.018250924375743025,2.7713582515716553,0.3142310082912445,0.13760807691009994,1.882062315940857,0.3142310082912445,0.21364130274398946,1.67733633518219
Sgo2a,0.0397099144756794,0.18127433955669403,2.294600486755371,6.392879739550841e-10,6.592320442199707,2.294600486755371,5.306229128792212e-19,9.468421936035156,2.294600486755371,1.258217322458236e-17,9.103283882141113
Aox1,0.0,0.0007585749845020473,19.53348159790039,0.9877359684707391,0.1289527714252472,19.53348159790039,0.4685235351194644,1.0,19.53348159790039,0.5054533383987455,1.0
Aox2,0.0007609601016156375,0.0,-19.53801155090332,0.9877359684707391,0.04939962178468704,-19.53801155090332,0.4685235351194644,-1.0,-19.53801155090332,0.6193553800705419,-0.7812809944152832
Bzw1,0.9614036083221436,1.1373542547225952,0.3911874294281006,9.177720996819522e-07,5.320655345916748,0.3911874294281006,1.6327238057123822e-09,6.447330951690674,0.3911874294281006,2.0110052274012885e-07,5.65533971786499
Clk1,1.360730528831482,0.9567826986312866,-0.8545244932174683,7.653569730827627e-43,-14.081184387207031,-0.8545244932174683,9.079126584025979e-41,-14.085118293762207,-0.8545244932174683,1.312402742774621e-31,-12.391692161560059
Ppil3,0.2502218186855316,0.23285384476184845,-0.11681517213582993,0.3390585705244608,1.388959288597107,-0.11681517213582993,0.48577215395227696,-0.970537006855011,-0.11681517213582993,0.6020986904617956,-0.8462225794792175
Nif3l1,0.10521485656499863,0.0692145898938179,-0.6305364370346069,0.9877359684707391,0.15752550959587097,-0.6305364370346069,0.0067899123634176705,-3.118853807449341,-0.6305364370346069,0.027400696445736956,-2.6633942127227783
Orc2,0.10470835119485855,0.15216632187366486,0.5742390751838684,0.0001623381774691497,4.181934833526611,0.5742390751838684,0.0019884932490106455,3.503005027770996,0.5742390751838684,0.007316008166190153,3.1359541416168213
Fam126b,0.06262838840484619,0.12060417234897614,0.9878503680229187,0.00038057182127549565,3.966275930404663,0.9878503680229187,4.689302419821225e-05,4.480603218078613,0.9878503680229187,0.00024970977558320625,4.11246919631958
Ndufb3,0.8125564455986023,0.9046558737754822,0.23072877526283264,0.04774033292231723,2.3981738090515137,0.23072877526283264,0.0024053006636736186,3.443737030029297,0.23072877526283264,0.010747010716001811,3.0064198970794678
Flacc1,0.00110900541767478,0.000773075211327523,-0.52082759141922,0.9877359684707391,0.09872020781040192,-0.52082759141922,0.9425685746193675,-0.2484939694404602,-0.52082759141922,0.976507303101544,-0.2078344076871872
Cflar,0.4359934628009796,0.504308819770813,0.2631274461746216,0.0029896519051001488,3.3825700283050537,0.2631274461746216,0.017121187165318654,2.7960078716278076,0.2631274461746216,0.043170784179211906,2.47833251953125
Casp8,0.4782501459121704,0.5204434394836426,0.15493451058864594,0.060075646716854024,2.299374580383301,0.15493451058864594,0.17083144010943088,1.762244462966919,0.15493451058864594,0.26277272761645903,1.5448567867279053
Trak2,0.1561679244041443,0.09385295957326889,-0.7805110216140747,0.532777713694988,-1.0696401596069336,-0.7805110216140747,3.379777986489001e-05,-4.551298141479492,-0.7805110216140747,0.0005966140662141994,-3.8848724365234375
Stradb,0.030413100495934486,0.04048836976289749,0.42012539505958557,0.4504313326268526,1.1958661079406738,0.42012539505958557,0.34147812293092955,1.3084372282028198,0.42012539505958557,0.4341001094898104,1.1774803400039673
Tmem237,0.03407709300518036,0.08484145998954773,1.352948546409607,0.00032024929637380065,4.010656356811523,1.352948546409607,5.961959395404054e-07,5.41149377822876,1.352948546409607,5.13898900010953e-06,5.011473178863525
Mpp4,0.0,0.0,0.0,0.9877359684707391,0.07959267497062683,0.0,1.0,0.0,0.0,1.0,0.0
Als2,0.024355091154575348,0.030750250443816185,0.34100911021232605,0.7383133959427428,0.7935950756072998,0.34100911021232605,0.49561035899355577,0.953453004360199,0.34100911021232605,0.5956862566247879,0.8556077480316162
Cdk15,0.0,0.0,0.0,0.9877359684707391,0.07959267497062683,0.0,1.0,0.0,0.0,1.0,0.0
Fzd7,0.0,0.0,0.0,0.9877359684707391,0.07959267497062683,0.0,1.0,0.0,0.0,1.0,0.0
Gm973,0.0,0.0,0.0,0.9877359684707391,0.07959267497062683,0.0,1.0,0.0,0.0,1.0,0.0
Sumo1,1.0133863687515259,1.1363856792449951,0.26958951354026794,0.009014447827856308,3.022585153579712,0.26958951354026794,6.0888865098412735e-06,4.929548740386963,0.26958951354026794,0.00012457659886994362,4.287169933319092
Nop58,0.3204154670238495,0.5064976215362549,0.8040638566017151,1.271776096110519e-12,7.503328323364258,0.8040638566017151,2.528454316301014e-13,7.7610907554626465,0.8040638566017151,6.365648677745782e-11,7.002071857452393
Bmpr2,0.010564757511019707,0.009239396080374718,-0.1943468451499939,0.9877359684707391,0.28272393345832825,-0.1943468451499939,0.8873834328342542,-0.3359287679195404,-0.1943468451499939,0.9273089845703674,-0.2908440828323364
Fam117b,0.25540992617607117,0.252445250749588,-0.019073067232966423,0.13769711472589152,1.9105403423309326,-0.019073067232966423,0.9968380142702211,-0.15943847596645355,-0.019073067232966423,1.0,-0.1395552009344101
Ica1l,0.0,0.010291645303368568,23.302400588989258,0.8353734520675011,0.6719139218330383,23.302400588989258,0.0034913635015363814,3.338613510131836,23.302400588989258,0.0039829978398005965,3.338613510131836
Wdr12,0.09715675562620163,0.17144155502319336,0.8741148114204407,7.932823681209037e-07,5.349900245666504,0.8741148114204407,1.796200354546671e-06,5.18618631362915,0.8741148114204407,2.1604520733098587e-05,4.698302268981934
Carf,0.021910686045885086,0.03385545685887337,0.6364099383354187,0.39672200525840323,1.2849434614181519,0.6364099383354187,0.16760117233983998,1.7731084823608398,0.6364099383354187,0.24239390806539393,1.5963581800460815
Nbeal1,0.10416308790445328,0.09404240548610687,-0.15488162636756897,0.621916094847703,0.9450740814208984,-0.15488162636756897,0.589333526466467,-0.7971192002296448,-0.15488162636756897,0.6720477113532045,-0.6957728862762451
Cyp20a1,0.058544959872961044,0.1392752081155777,1.3095160722732544,1.8580471904918098e-07,5.6235737800598145,1.3095160722732544,2.741521145230041e-10,6.747174263000488,1.3095160722732544,8.067422537496748e-09,6.227388381958008
Abi2,0.057724371552467346,0.08891452103853226,0.6460124254226685,0.017321654961531045,2.7900116443634033,0.6460124254226685,0.01466665317494126,2.8527932167053223,0.6460124254226685,0.034309905469002484,2.573444128036499
Raph1,0.11671002209186554,0.25224676728248596,1.212680697441101,6.860514150600114e-13,7.5871100425720215,1.212680697441101,7.312501279447525e-14,7.937950134277344,1.212680697441101,9.907067619963949e-12,7.279911041259766
Cd28,1.4646215438842773,1.1041069030761719,-0.7218729257583618,2.042382495690326e-28,-11.42917537689209,-0.7218729257583618,9.835533172797474e-26,-11.002259254455566,-0.7218729257583618,3.39396722537322e-19,-9.491765975952148
Ctla4,0.5037679672241211,0.7026544809341431,0.637856662273407,3.9311398387727495e-12,7.347778797149658,0.637856662273407,1.1423841538858543e-10,6.869749546051025,0.637856662273407,1.61552002368778e-08,6.106564998626709
Icos,0.7150499224662781,0.8417163491249084,0.3383955955505371,0.00038973532019734894,3.9599132537841797,0.3383955955505371,0.00033269183761273175,3.9963343143463135,0.3383955955505371,0.0019887409181030932,3.543165683746338
Pard3b,0.003098149783909321,0.005090215243399143,0.7177577018737793,0.9877359684707391,0.3224017024040222,0.7177577018737793,0.5709712656161573,0.8263715505599976,0.7177577018737793,0.6388934036389314,0.7493692636489868
Nrp2,0.0064300172962248325,0.0019327320624142885,-1.7374267578125,0.9877359684707391,-0.09374072402715683,-1.7374267578125,0.17619666440959927,-1.744907259941101,-1.7374267578125,0.3069583571371727,-1.444659948348999
Ino80d,0.24841342866420746,0.2917611002922058,0.26471883058547974,0.0010211165963626948,3.6961588859558105,0.26471883058547974,0.0695744377588003,2.2237324714660645,0.26471883058547974,0.12784514927117682,1.9709125757217407
Ndufs1,0.20652484893798828,0.23309098184108734,0.19444283843040466,0.004848104589098733,3.228285074234009,0.19444283843040466,0.24753777262361445,1.5381606817245483,0.19444283843040466,0.3437159517760029,1.356521725654602
Eef1b2,2.5034677982330322,2.6891896724700928,0.289561927318573,7.662268446577286e-18,8.995355606079102,0.289561927318573,6.6185422167380486e-18,9.08126163482666,0.289561927318573,8.519479972771117e-14,7.948657035827637
Zdbf2,0.0003940066380891949,0.0,-18.58814811706543,0.9877359684707391,0.04939962178468704,-18.58814811706543,0.4685235351194644,-1.0,-18.58814811706543,0.6193553800705419,-0.7812809944152832
