,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes
Hsd11b1,ENSMUSG00000016194,1,193264075,193221634,-,-0.0596,0.3352982,0.05681324005126953,True
G0s2,ENSMUSG00000009633,1,193273217,193272161,-,-0.0407,0.0,0.0,False
Cd46,ENSMUSG00000016493,1,195092249,195036826,-,-0.0388,2.5417583,-0.5622464418411255,False
Cr1l,ENSMUSG00000016481,1,195131586,195097382,-,-0.0108,0.43599918,-0.39270269870758057,False
Cr2,ENSMUSG00000026616,1,195176716,195136811,-,-0.0273,0.0,0.0,False
Tcea1,ENSMUSG00000033813,1,4897909,4857814,+,0.0483,0.710941,-0.6605290174484253,False
Atp6v1h,ENSMUSG00000033793,1,5162529,5070018,+,0.0516,1.7481394,-0.736431360244751,False
Rb1cc1,ENSMUSG00000025907,1,6276648,6206197,+,-0.1432,1.1781138,-0.5994385480880737,False
Pcmtd1,ENSMUSG00000051285,1,7173628,7088920,+,-0.1087,1.3099304,-0.7255312204360962,False
Sgk3,ENSMUSG00000025915,1,9900845,9798107,+,-0.026,0.6272239,-0.4471966028213501,False
Cspp1,ENSMUSG00000056763,1,10136768,10037987,+,-0.0293,1.9903502,-2.127453327178955,False
Terf1,ENSMUSG00000025925,1,15844052,15805646,+,0.0258,1.6886874,-2.076606512069702,False
Rdh10,ENSMUSG00000025921,1,16133734,16105774,+,-0.0211,0.5287712,-0.45443928241729736,False
Tmem70,ENSMUSG00000025940,1,16678275,16665207,+,0.1293,0.3382343,-1.2451188564300537,False
Ly96,ENSMUSG00000025779,1,16709611,16688051,+,0.0028,0.45354447,-0.3500610589981079,False
Lmbrd1,ENSMUSG00000073725,1,24766301,24678630,+,-0.0578,1.9062012,-0.7942613363265991,False
Rab23,ENSMUSG00000004768,1,33742564,33719887,+,0.0088,0.33764085,-0.5203466415405273,False
Imp4,ENSMUSG00000026127,1,34449356,34439851,+,0.0881,0.029259335,-3.2330875396728516,False
Ptpn18,ENSMUSG00000026126,1,34475733,34459762,+,-0.3055,0.036319487,-1.0162935256958008,False
Plekhb2,ENSMUSG00000026123,1,34879580,34849976,+,0.0331,1.943445,-1.535008430480957,False
Hs6st1,ENSMUSG00000045216,1,36106446,36068400,+,-0.0487,0.49007362,-0.3829011917114258,False
Arid5a,ENSMUSG00000037447,1,36324029,36307733,+,-0.1292,0.2150436,-0.7334456443786621,False
Cnnm4,ENSMUSG00000037408,1,36508764,36471620,+,0.0368,0.2518016,-0.40324437618255615,False
Cnnm3,ENSMUSG00000001138,1,36528237,36511867,+,-0.0417,0.24738151,-0.38377976417541504,False
Cox5b,ENSMUSG00000061518,1,36693681,36691449,+,0.374,0.013868864,-0.7562992572784424,False
Zap70,ENSMUSG00000026117,1,36782818,36761798,+,0.0195,0.31368825,-0.38399839401245117,False
Inpp4a,ENSMUSG00000026113,1,37410736,37299865,+,-0.012,1.1140994,-1.0186164379119873,False
Unc50,ENSMUSG00000026111,1,37439124,37430139,+,0.049,0.13716207,-2.8325626850128174,False
Mrpl30,ENSMUSG00000026087,1,37898535,37890477,+,0.0293,0.037420776,-3.196202278137207,False
Eif5b,ENSMUSG00000026083,1,38055579,37998010,+,0.0791,0.2530353,-0.2199171781539917,False
Pdcl3,ENSMUSG00000026078,1,38997238,38985608,+,0.1029,0.04877825,-4.458362579345703,False
Rpl31,ENSMUSG00000073702,1,39371911,39367842,+,0.1921,0.02013112,-2.169337511062622,False
Cnot11,ENSMUSG00000003135,1,39546889,39534992,+,0.009,1.8401238,-1.083057165145874,False
Map4k4,ENSMUSG00000026074,1,40026310,39900913,+,-0.0934,2.1306067,-0.03970026969909668,False
Il1r2,ENSMUSG00000026073,1,40125231,40074079,+,-0.0177,6.380767,0.7825083881616592,True
Il1rl2,ENSMUSG00000070942,1,40367562,40324610,+,0.0203,1.0761478,-0.4650595188140869,False
Il1rl1,ENSMUSG00000026069,1,40465415,40429570,+,0.0056,0.24465862,0.32438260316848755,True
Il18r1,ENSMUSG00000026070,1,40500854,40465552,+,-0.0954,3.542153,0.7385849058628082,True
Il18rap,ENSMUSG00000026068,1,40551705,40515362,+,-0.1694,1.4848201,0.7392075657844543,True
Mrps9,ENSMUSG00000060679,1,42905683,42851233,+,0.1049,0.4689479,-0.52534019947052,False
AI597479,ENSMUSG00000010290,1,43115947,43098710,+,-0.0129,0.17392802,-0.41353940963745117,False
Nck2,ENSMUSG00000066877,1,43570515,43444579,+,-0.0517,3.1728475,-1.215822458267212,False
Tpp2,ENSMUSG00000041763,1,44003000,43933647,+,0.0421,2.0031095,-2.4364912509918213,False
Bivm,ENSMUSG00000041684,1,44144770,44118957,+,-0.0105,0.18188897,-0.19601750373840332,False
Ercc5,ENSMUSG00000026048,1,44181260,44147744,+,-0.0504,0.43595338,-0.2514592409133911,False
Wdr75,ENSMUSG00000025995,1,45823619,45795166,+,0.0777,0.5462785,-0.2318100929260254,False
Stat4,ENSMUSG00000062939,1,52107189,51987148,+,-0.0077,4.9960847,-0.917966365814209,False
Stat1,ENSMUSG00000026104,1,52161865,52119440,+,-0.1289,0.849101,-1.2131505012512207,False
Nemp2,ENSMUSG00000043015,1,52651919,52630703,+,-0.0044,1.2651392,-0.48544883728027344,False
Hibch,ENSMUSG00000041426,1,52920986,52844929,+,0.0276,0.61345893,-0.23434877395629883,False
Osgepl1,ENSMUSG00000026096,1,53326343,53313624,+,0.0718,0.38565093,-0.48180198669433594,False
Coq10b,ENSMUSG00000025981,1,55072702,55052770,+,0.0398,0.8443731,-0.8253475427627563,False
Hspe1,ENSMUSG00000073676,1,55091307,55088132,+,0.3284,0.019303977,-0.3412522077560425,False
Mob4,ENSMUSG00000025979,1,55154899,55131231,+,0.0252,0.6750405,-1.175422191619873,False
Plcl1,ENSMUSG00000038349,1,55754285,55405921,+,0.0273,18.059622,-2.56223464012146,False
Maip1,ENSMUSG00000025971,1,57417953,57406328,+,0.0704,0.16953583,-1.4504685401916504,False
Sgo2a,ENSMUSG00000026039,1,58025899,57995971,+,0.2056,0.0625175,0.6088727712631226,True
Bzw1,ENSMUSG00000051223,1,58407353,58392898,+,0.2739,0.24478932,-0.23700010776519775,False
Nif3l1,ENSMUSG00000026036,1,58481816,58445151,+,-0.0076,1.4354947,-2.15683913230896,False
Ndufb3,ENSMUSG00000026032,1,58595964,58586384,+,0.1195,0.055428676,-3.147390365600586,False
Cflar,ENSMUSG00000026031,1,58758884,58711508,+,-0.1089,0.6597734,-2.178816795349121,False
Casp8,ENSMUSG00000026029,1,58847503,58795374,+,0.0046,0.48419163,-0.17527484893798828,False
Nop58,ENSMUSG00000026020,1,59719044,59684971,+,0.1471,0.71370363,0.6194556951522827,True
Bmpr2,ENSMUSG00000067336,1,59879014,59763400,+,-0.0209,1.1797421,-0.8299418687820435,False
Fam117b,ENSMUSG00000041040,1,59985346,59913006,+,-0.0002,4.479857,-0.9457855224609375,False
Carf,ENSMUSG00000026017,1,60153953,60098247,+,-0.04,1.3446821,-0.3119291067123413,False
Nbeal1,ENSMUSG00000073664,1,60338328,60180599,+,-0.0883,0.63722515,-0.5441614389419556,False
Cyp20a1,ENSMUSG00000049439,1,60388060,60343323,+,0.0616,0.80970424,-0.260944128036499,False
Abi2,ENSMUSG00000026782,1,60481158,60409619,+,0.0144,0.9098427,-1.3635382652282715,False
Cd28,ENSMUSG00000026012,1,60773359,60716800,+,-0.0683,0.7222539,-1.6056807041168213,False
Ctla4,ENSMUSG00000026011,1,60915832,60887000,+,0.028,2.6582024,-0.09061992168426514,False
Icos,ENSMUSG00000026009,1,61000320,60977927,+,0.0375,0.92087996,-1.4432547092437744,False
Pard3b,ENSMUSG00000052062,1,62642284,61638824,+,0.0093,3.4477797,-0.7067437171936035,False
Eef1b2,ENSMUSG00000025967,1,63180486,63176825,+,0.0185,0.015517009,-1.5736083984375,False
Fastkd2,ENSMUSG00000025962,1,63754655,63730614,+,0.0784,0.5309215,-0.5000581741333008,False
Creb1,ENSMUSG00000025958,1,64604548,64532645,+,-0.032,1.0862662,-1.9492053985595703,False
Ccnyl1,ENSMUSG00000070871,1,64725644,64690455,+,-0.0164,1.3827169,-1.212749719619751,False
Pikfyve,ENSMUSG00000025949,1,65278695,65186683,+,-0.0507,0.8340944,-0.3444833755493164,False
Map2,ENSMUSG00000015222,1,66442583,66175273,+,0.0034,3.6891358,-0.21367788314819336,False
Rpe,ENSMUSG00000026005,1,66719805,66700831,+,0.051,0.42688468,-0.7637403011322021,False
Atic,ENSMUSG00000026192,1,71579631,71557150,+,0.1982,0.12905055,-0.047637104988098145,False
Xrcc5,ENSMUSG00000026187,1,72394952,72307427,+,0.0995,0.7793268,-1.1397778987884521,False
Smarcal1,ENSMUSG00000039354,1,72633134,72583251,+,0.0175,0.38153177,-0.4584280252456665,False
Rpl37a,ENSMUSG00000046330,1,72713813,72711290,+,-0.2896,0.011934917,-2.76928448677063,False
Cxcr2,ENSMUSG00000026180,1,74161246,74153989,+,-0.0265,0.9605179,0.9999999999999984,True
Arpc2,ENSMUSG00000006304,1,74268209,74236084,+,0.1877,0.24461876,-0.5770010948181152,False
Pnkd,ENSMUSG00000026179,1,74353694,74284930,+,0.0136,3.4412446,-3.0399250984191895,False
Slc11a1,ENSMUSG00000026177,1,74386062,74375195,+,-0.0194,0.0,0.0,False
Ctdsp1,ENSMUSG00000026176,1,74397285,74391509,+,-0.0325,0.07551777,-0.7143144607543945,False
Cnot9,ENSMUSG00000026174,1,74530842,74506058,+,0.1632,0.54929197,0.5036507546901703,True
Bcs1l,ENSMUSG00000026172,1,74592443,74588289,+,0.0299,0.23585312,-0.4806342124938965,False
Ttll4,ENSMUSG00000033257,1,74703730,74661745,+,-0.0396,1.2912554,-0.7984086275100708,False
Retreg2,ENSMUSG00000049339,1,75147913,75142778,+,0.0047,0.092522874,-0.4493139982223511,False
Zfand2b,ENSMUSG00000026197,1,75171629,75168646,+,-0.0159,0.33901912,-0.7987726926803589,False
Ankzf1,ENSMUSG00000026199,1,75199387,75192151,+,-0.0345,0.26658857,-0.392006516456604,False
Stk16,ENSMUSG00000026201,1,75215606,75210838,+,0.0217,0.16603482,-0.5435804128646851,False
Dnajb2,ENSMUSG00000026203,1,75245692,75236406,+,-0.0469,0.3144996,-0.465177059173584,False
Gmppa,ENSMUSG00000033021,1,75443179,75435930,+,0.0089,0.16485934,-1.229966640472412,False
Stk11ip,ENSMUSG00000026213,1,75537335,75521529,+,-0.011,0.19329484,-0.5023608207702637,False
Mrpl44,ENSMUSG00000026248,1,79781445,79776018,+,0.0999,0.14042361,-1.040076732635498,False
Rhbdd1,ENSMUSG00000026142,1,82445366,82316452,+,-0.0257,4.1900506,-1.8532335758209229,False
Mff,ENSMUSG00000026150,1,82752394,82724890,+,0.0224,0.20928518,-0.9679319858551025,False
Agfg1,ENSMUSG00000026159,1,82901182,82839483,+,0.0091,1.5007206,-0.7009267807006836,False
Fbxo36,ENSMUSG00000073633,1,84900487,84839841,+,0.0316,0.3839015,-0.14761245250701904,False
Sp140,ENSMUSG00000070031,1,85645037,85600378,+,-0.0539,0.56422704,-0.40154850482940674,False
Sp100,ENSMUSG00000026222,1,85709998,85649988,+,-0.1539,0.83912766,0.7592025995254517,True
Cab39,ENSMUSG00000036707,1,85851576,85793441,+,0.0749,1.1854442,-1.202533483505249,False
Itm2c,ENSMUSG00000026223,1,85908675,85894281,+,-0.0727,0.114412345,-1.6971659660339355,False
Psmd1,ENSMUSG00000026229,1,86139151,86064387,+,0.2462,0.6019051,0.07100182771682739,True
Ptma,ENSMUSG00000026238,1,86530712,86526726,+,0.6125,0.019466754,0.4037243723869324,True
Cops7b,ENSMUSG00000026240,1,86609375,86582904,+,0.0333,0.42621702,-0.3317986726760864,False
Dis3l2,ENSMUSG00000053333,1,87050095,86703808,+,-0.0218,5.310255,-1.7876675128936768,False
Eif4e2,ENSMUSG00000026254,1,87240488,87213914,+,0.1788,0.3173551,-0.5277822017669678,False
Gigyf2,ENSMUSG00000048000,1,87450796,87326998,+,-0.0447,1.8509852,-0.3806558847427368,False
Inpp5d,ENSMUSG00000026288,1,87720507,87620312,+,-0.0476,3.324373,0.45489656925201416,True
Atg16l1,ENSMUSG00000026289,1,87792428,87755870,+,-0.0573,1.6143494,-6.782947063446045,False
Dgkd,ENSMUSG00000070738,1,87945180,87853287,+,-0.0519,7.3381147,-2.6106441020965576,False
Cops8,ENSMUSG00000034432,1,90613341,90602981,+,0.0422,0.4814806,-0.6015903949737549,False
Lrrfip1,ENSMUSG00000026305,1,91128944,90998737,+,0.0628,1.5100356,-0.5906572341918945,False
Rbm44,ENSMUSG00000070732,1,91170795,91145089,+,0.0337,0.58117545,0.29719430208206177,True
Ramp1,ENSMUSG00000034353,1,91225196,91179822,+,-0.1818,0.1154861,-0.06483221054077148,False
Ube2f,ENSMUSG00000034343,1,91290337,91250304,+,0.0452,0.39201754,-0.7566874027252197,False
Scly,ENSMUSG00000026307,1,91321075,91298338,+,0.0211,0.42989162,-0.5823088884353638,False
Traf3ip1,ENSMUSG00000034292,1,91529307,91494647,+,-0.0211,0.31045106,-0.3853083848953247,False
Asb1,ENSMUSG00000026311,1,91559589,91540544,+,0.0057,0.33938658,-0.4988042116165161,False
Gpc1,ENSMUSG00000034220,1,92860779,92831645,+,0.0161,0.08098262,-0.6253626346588135,False
Capn10,ENSMUSG00000026270,1,92947941,92934376,+,-0.0243,1.1274154,-0.5369606018066406,False
Ppp1r7,ENSMUSG00000026275,1,93373489,93342854,+,0.2008,0.29396412,0.031763434410095215,True
Farp2,ENSMUSG00000034066,1,93621976,93512079,+,-0.0203,1.0463039,-0.5150743722915649,False
Atg4b,ENSMUSG00000026280,1,93790610,93751500,+,-0.0081,0.7891097,-0.5924257040023804,False
Ing5,ENSMUSG00000026283,1,93822101,93803965,+,0.0079,0.31681314,-0.858391523361206,False
D2hgdh,ENSMUSG00000073609,1,93852348,93824909,+,-0.0253,0.33769295,-0.2940957546234131,False
Fam174a,ENSMUSG00000051185,1,95335284,95313623,+,-0.058,0.17816357,-1.3974981307983398,False
Gin1,ENSMUSG00000026333,1,97793709,97770172,+,0.0238,1.2894185,-0.9063856601715088,False
Relch,ENSMUSG00000026319,1,105755191,105663861,+,-0.0592,2.2116961,-2.3544788360595703,False
Zcchc2,ENSMUSG00000038866,1,106034074,105990406,+,-0.0589,1.4793493,-0.04945504665374756,False
Phlpp1,ENSMUSG00000044340,1,106394250,106171752,+,0.0003,12.973584,-0.45860755443573,False
Nifk,ENSMUSG00000026377,1,118333822,118321839,+,0.0572,0.27443612,-0.32717573642730713,False
Clasp1,ENSMUSG00000064302,1,118612678,118389058,+,0.0028,4.276381,-0.4411088228225708,False
3110009E18Rik,ENSMUSG00000026388,1,120188189,120121187,+,0.0582,0.2693114,-1.6737570762634277,False
Ccdc93,ENSMUSG00000026339,1,121506460,121431049,+,-0.0147,0.9988318,-0.578178882598877,False
Mgat5,ENSMUSG00000036155,1,127488336,127205015,+,-0.0397,6.4620156,-2.1842823028564453,False
Ccnt2,ENSMUSG00000026349,1,127808061,127774164,+,-0.0668,1.4437095,-2.1875813007354736,False
Rab3gap1,ENSMUSG00000036104,1,127943868,127868773,+,-0.0239,2.0893047,-2.4911296367645264,False
R3hdm1,ENSMUSG00000056211,1,128237736,128103301,+,-0.0281,1.9105917,-4.099289894104004,False
Ubxn4,ENSMUSG00000026353,1,128279378,128243964,+,0.0733,0.8025094,-0.3217036724090576,False
Fcmr,ENSMUSG00000042474,1,130880791,130865669,+,-0.0451,0.0,0.0,False
Il10,ENSMUSG00000016529,1,131024974,131019845,+,-0.004,0.9393127,-0.3611406087875366,False
Eif2d,ENSMUSG00000026427,1,131187658,131153181,+,0.0674,0.58336246,-0.9142861366271973,False
Fam72a,ENSMUSG00000055184,1,131539872,131527903,+,0.0668,0.13158749,0.15578895807266235,True
Ctse,ENSMUSG00000004552,1,131675505,131638306,+,-0.0337,7.337685,-2.90042781829834,False
Slc41a1,ENSMUSG00000013275,1,131848865,131827493,+,-0.0476,0.25502062,-0.43519890308380127,False
Rab29,ENSMUSG00000026433,1,131872887,131867224,+,0.0242,0.24746105,-0.5617363452911377,False
Nucks1,ENSMUSG00000026434,1,131936321,131910534,+,0.3814,0.08450805,0.3177602291107178,True
Elk4,ENSMUSG00000026436,1,132032612,132007607,+,-0.1107,0.8455302,-1.09547758102417,False
Nuak2,ENSMUSG00000009772,1,132333488,132316126,+,-0.0322,0.27632892,-0.1603562831878662,False
Dstyk,ENSMUSG00000042046,1,132466958,132417555,+,-0.0662,0.3179667,-0.11463022232055664,False
Rbbp5,ENSMUSG00000026439,1,132505659,132477365,+,0.0107,0.7429501,-0.17870426177978516,False
Pik3c2b,ENSMUSG00000026447,1,133108687,133045667,+,0.0006,0.67070156,-0.405131459236145,False
Ppp1r15b,ENSMUSG00000046062,1,133139783,133131143,+,-0.039,0.12772702,-2.981884717941284,False
Plekha6,ENSMUSG00000041757,1,133303435,133164210,+,-0.0564,1.5291173,-0.2825138568878174,False
Chit1,ENSMUSG00000026450,1,134151540,134111242,+,-0.0269,1.1209725,-0.5714024305343628,False
Cyb5r1,ENSMUSG00000026456,1,134411740,134405559,+,0.0548,0.2468451,-0.7822370529174805,False
Adipor1,ENSMUSG00000026457,1,134433351,134415378,+,0.0246,0.26691416,-0.4465228319168091,False
Klhl12,ENSMUSG00000026455,1,134491018,134455531,+,-0.009,4.569701,-3.275923728942871,False
Rabif,ENSMUSG00000042229,1,134508774,134494648,+,0.0247,1.0157489,-0.6907598972320557,False
Kdm5b,ENSMUSG00000042207,1,134635285,134560171,+,-0.1389,0.3262219,0.38350212574005127,True
Ube2t,ENSMUSG00000026429,1,134974162,134962565,+,0.1316,0.27649853,0.3276669383049011,True
Ptpn7,ENSMUSG00000031506,1,135145317,135132700,+,0.0838,0.13633013,-0.26356232166290283,False
Arl8a,ENSMUSG00000026426,1,135156269,135146824,+,-0.0192,0.33365792,-0.5295289754867554,False
Csrp1,ENSMUSG00000026421,1,135752232,135720061,+,0.2155,0.3912374,0.6611701846122742,True
Tmem9,ENSMUSG00000026411,1,136035342,136008150,+,-0.0025,0.13487662,-0.1081843376159668,False
Cacna1s,ENSMUSG00000026407,1,136119822,136052750,+,0.1464,0.10515035,-0.24191486835479736,False
Kif21b,ENSMUSG00000041642,1,136177998,136131389,+,-0.0784,0.1613627,-0.8610489368438721,False
Ddx59,ENSMUSG00000026404,1,136440158,136415271,+,0.0271,0.66904306,-0.5455880165100098,False
Kif14,ENSMUSG00000041498,1,136531511,136466343,+,0.1335,0.6151756,0.6050315797328949,True
Atp6v1g3,ENSMUSG00000026394,1,138289462,138273738,+,0.0111,0.040582314,-0.1325162649154663,False
Dennd1b,ENSMUSG00000056268,1,139178960,138963435,+,-0.0493,2.736106,-9.272083282470703,False
Zbtb41,ENSMUSG00000033964,1,139453005,139422288,+,-0.0275,0.8440746,-0.6748136281967163,False
Aspm,ENSMUSG00000033952,1,139494091,139454772,+,0.1431,0.693251,0.6762504875659943,True
Glrx2,ENSMUSG00000018196,1,143749676,143716338,+,0.1103,0.07335891,-3.7619452476501465,False
Uchl5,ENSMUSG00000018189,1,143807466,143777272,+,0.2435,0.42155418,0.362959623336792,True
Ptgs2,ENSMUSG00000032487,1,150108227,150100031,+,-0.0154,0.0,0.0,False
Tpr,ENSMUSG00000006005,1,150449935,150392838,+,0.1233,0.2837325,-0.622786283493042,False
Ivns1abp,ENSMUSG00000023150,1,151364422,151344477,+,-0.006,0.638015,-0.3515821695327759,False
Trmt1l,ENSMUSG00000053286,1,151458161,151428542,+,-0.0104,0.7922853,-0.619911789894104,False
Fam129a,ENSMUSG00000026483,1,151721939,151571186,+,0.0055,1.2275478,-0.25177526473999023,False
Edem3,ENSMUSG00000043019,1,151822051,151755371,+,-0.0326,2.1736743,-1.993910551071167,False
Arpc5,ENSMUSG00000008475,1,152775597,152766542,+,0.2394,0.07328953,-1.7112219333648682,False
Ncf2,ENSMUSG00000026480,1,152836991,152800194,+,-0.0326,1.0785972,0.6193037629127502,True
Nmnat2,ENSMUSG00000042751,1,153119261,152954993,+,-0.0099,4.191752,-1.3345534801483154,False
Rgs16,ENSMUSG00000026475,1,153745468,153740349,+,0.0817,0.12102518,0.4334642291069031,True
Rnasel,ENSMUSG00000066800,1,153764221,153749426,+,-0.0721,0.35325515,-0.3785446882247925,False
Glul,ENSMUSG00000026473,1,153909723,153899944,+,-0.0032,0.44707954,-0.6872789859771729,False
Stx6,ENSMUSG00000026470,1,155208256,155158715,+,-0.0175,3.3845515,-2.5370850563049316,False
Acbd6,ENSMUSG00000033701,1,155691330,155558120,+,0.0284,0.59780735,-1.0257201194763184,False
Tor1aip2,ENSMUSG00000050565,1,156068861,156035403,+,-0.0471,5.0054636,-6.160921096801758,False
Abl2,ENSMUSG00000026596,1,156649568,156558786,+,-0.0666,2.4374626,-2.157120704650879,False
Cop1,ENSMUSG00000040782,1,159347640,159232320,+,-0.0172,2.6701274,-1.798234224319458,False
4930523C07Rik,ENSMUSG00000090394,1,160080208,160044382,+,-0.1396,1.536203,-2.2261664867401123,False
Mrps14,ENSMUSG00000058267,1,160202170,160195215,+,0.2018,0.02631338,-3.2408485412597656,False
Rc3h1,ENSMUSG00000040423,1,160974978,160906418,+,-0.0945,1.7365187,-4.965356349945068,False
Serpinc1,ENSMUSG00000026715,1,161005863,160978585,+,-0.0206,1.5101807,-0.09671533107757568,False
Cenpl,ENSMUSG00000026708,1,161086724,161070713,+,0.143,0.36104086,0.18280243873596191,True
Tnfsf4,ENSMUSG00000026700,1,161418410,161395409,+,0.0075,0.48773718,-0.12082135677337646,False
Vamp4,ENSMUSG00000026696,1,162599084,162570515,+,-0.0386,3.5611315,-1.554624319076538,False
Kifap3,ENSMUSG00000026585,1,163917109,163779583,+,0.0011,0.41624486,-0.16388440132141113,False
Scyl3,ENSMUSG00000026584,1,163955126,163929100,+,-0.0248,1.5659757,-1.8450782299041748,False
Mettl18,ENSMUSG00000041396,1,163997243,163994889,+,-0.0258,0.62387335,-0.7021129131317139,False
Sell,ENSMUSG00000026581,1,164084181,164061982,+,-0.2617,0.2966724,0.15602290630340576,True
F5,ENSMUSG00000026579,1,164220277,164151838,+,-0.0141,5.767083,0.999999999999999,True
Slc19a2,ENSMUSG00000040918,1,164265385,164249046,+,-0.0004,0.501029,-0.30984270572662354,False
Ccdc181,ENSMUSG00000026578,1,164287847,164275585,+,0.0451,0.47355813,-0.3361232280731201,False
Nme7,ENSMUSG00000026575,1,164437725,164304121,+,0.0349,1.4761689,-1.0758442878723145,False
Mpc2,ENSMUSG00000026568,1,165481214,165460637,+,0.06,0.14826609,-1.8334882259368896,False
Creg1,ENSMUSG00000040713,1,165775308,165763746,+,0.0011,0.09500237,-1.839982032775879,False
Cd247,ENSMUSG00000005763,1,165877277,165788681,+,-0.0469,22.657213,-9.16667652130127,False
Tada1,ENSMUSG00000026563,1,166393621,166379097,+,0.0439,0.24867618,-0.8279486894607544,False
Fam78b,ENSMUSG00000060568,1,167091302,167001417,+,-0.012,2.0303657,-0.4864840507507324,False
Tmco1,ENSMUSG00000052428,1,167333978,167308378,+,0.0099,2.274316,-0.23329639434814453,False
Aldh9a1,ENSMUSG00000026687,1,167368532,167349991,+,0.1051,0.51384187,-0.6388330459594727,False
Sh2d1b1,ENSMUSG00000102418,1,170286769,170277320,+,-0.0209,0.0,0.0,False
Fcgr4,ENSMUSG00000059089,1,171029761,171018920,+,-0.0182,0.029441591,-0.02317523956298828,False
B4galt3,ENSMUSG00000052423,1,171276896,171270328,+,-0.0407,0.32313904,-0.8075275421142578,False
Dedd,ENSMUSG00000013973,1,171342331,171329145,+,-0.0048,0.4992237,-0.5198583602905273,False
Pfdn2,ENSMUSG00000006412,1,171359254,171345670,+,0.0414,0.089006014,-1.1608402729034424,False
Arhgap30,ENSMUSG00000048865,1,171410298,171388954,+,-0.1408,0.25377014,0.2113366723060608,True
Usf1,ENSMUSG00000026641,1,171419142,171411313,+,-0.0428,0.16801055,-0.553817868232727,False
Cd244a,ENSMUSG00000004709,1,171609746,171559193,+,0.001,1.0122534,-0.13632512092590332,False
