"","X","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","external_gene_name"
"206","ENSMUSG00000001155",0.719632068014667,0,0.448957793378477,0,1,NA,"Ftcd"
"207","ENSMUSG00000001156",179.069053190792,0.660862101243482,0.309577046664433,2.13472577622922,0.032783416223707,0.396636502254547,"Mxd1"
"208","ENSMUSG00000001157",718.048683254194,-0.203317814783884,0.191161991514285,-1.06358912236322,0.287514872229907,0.784365414997818,"Gmcl1"
"209","ENSMUSG00000001158",2460.78205662424,-0.218525681293801,0.210083071863754,-1.04018700486026,0.298253027772661,0.792102278092154,"Snrnp27"
"210","ENSMUSG00000001166",138.039626239095,0.315749477442327,0.3353675153982,0.941502867585194,0.346447220433709,0.824850887946804,"Oas1c"
"211","ENSMUSG00000001168",0.326665327090573,0,0.448717947245699,0,1,NA,"Oas1h"
"212","ENSMUSG00000001173",225.574946784977,-0.806091401819302,0.464613105867231,-1.73497344702466,0.0827455084942967,0.567821456651595,"Ocrl"
"213","ENSMUSG00000001175",60600.014405083,-0.0651226835901065,0.240806698545644,-0.270435515222026,0.786825220424344,0.970706074019252,"Calm1"
"214","ENSMUSG00000001211",1234.33292062165,0.472045076379138,0.23035971688663,2.04916503093052,0.0404459802282501,0.436567011634705,"Agpat3"
"215","ENSMUSG00000001225",10.4640733232903,-0.353005669058176,0.770039639734929,-0.458425321038916,0.64664690347174,0.937585864030885,"Slc26a3"
"216","ENSMUSG00000001227",4.37958017145893,-0.699327711003591,0.859434087368607,-0.813707207198139,0.41581270435746,NA,"Sema6b"
"217","ENSMUSG00000001228",1115.42588785037,-0.418271521904754,0.207559386214288,-2.01518962612908,0.0438847840732942,0.453464823554579,"Uhrf1"
"218","ENSMUSG00000001229",393.579726703608,-0.185277953684535,0.158873814422807,-1.16619566514252,0.243535344809371,0.752735399247045,"Dpp9"
"219","ENSMUSG00000001240",11.0705998439884,-0.82466022020961,0.865408416534142,-0.952914490377014,0.340633397607875,0.81964926009639,"Ramp2"
"220","ENSMUSG00000001247",17.897859037414,0.714050812669948,0.686357463499973,1.04034828881842,0.29817811706905,0.792102278092154,"Lsr"
"221","ENSMUSG00000001248",1558.66765957328,-0.147595067213027,0.16857253400705,-0.875558216422458,0.381270248750023,0.840040974265249,"Gramd1a"
"222","ENSMUSG00000001249",2.1139633403205,0.437514595844654,0.855402315206023,0.511472307319251,0.609020374732265,NA,"Hpn"
"223","ENSMUSG00000001260",0.778791703586025,0.188568523836633,0.665420088788641,0.283382673612861,0.776883508716004,NA,"Gabrg1"
"224","ENSMUSG00000001270",80.7137494810222,-0.507708459667608,0.398201673979345,-1.27500332832338,0.202308063938598,0.721524515761806,"Ckb"
"225","ENSMUSG00000001280",850.014583309927,-0.328806828446142,0.160809324943302,-2.04470001078652,0.0408844425704894,0.437154938771838,"Sp1"
"226","ENSMUSG00000001281",5262.92671590278,-0.21673897506645,0.329482326276838,-0.65781669540703,0.510655925016156,0.892582143588907,"Itgb7"
"227","ENSMUSG00000001285",676.482844670103,0.262713265341547,0.223151482540302,1.17728666801082,0.239081106350643,0.749049666337082,"Myg1"
"228","ENSMUSG00000001288",43.4954103918865,-0.776434535270325,0.483349992596632,-1.60636091271916,0.108194633833501,0.609510080973764,"Rarg"
"229","ENSMUSG00000001289",3712.31245752117,-0.203749113933827,0.20273842279382,-1.00498519780355,0.314903977493387,0.804181232158227,"Pfdn5"
"230","ENSMUSG00000001300",4.40667819535064,0.16355064773266,0.937335512940742,0.174484638077507,0.86148460262215,NA,"Efnb2"
"231","ENSMUSG00000001305",860.082932198235,0.0261888352847322,0.330438175573034,0.0792548719266968,0.936829900323293,0.996150111567827,"Rrp15"
"232","ENSMUSG00000001313",8.36645909472688,-1.2906178136921,0.915764482475344,-1.40933377346489,0.158736496697188,NA,"Rnd2"
"233","ENSMUSG00000001323",160.302997555121,0.129628792585819,0.281754573654974,0.460076977293572,0.645460968672391,0.936603280873472,"Srr"
"234","ENSMUSG00000001333",0.832239346123993,0,0.556935717519734,0,1,NA,"Sync"
"235","ENSMUSG00000001334",48.8973825979432,-0.862758489839372,0.445821556938976,-1.93521034685514,0.0529644885610481,0.488827081271708,"Fndc5"
"236","ENSMUSG00000001348",2643.93573726519,0.337058495661709,0.256172396777313,1.3157486907331,0.188258405787795,0.708320930479513,"Acp5"
"237","ENSMUSG00000001349",1.22548633462723,-0.0347729275885381,0.855025250783079,-0.0406688896692714,0.967559863514677,NA,"Cnn1"
"238","ENSMUSG00000001366",458.216861767566,0.208129521111049,0.191792767173114,1.0851791972071,0.277842295951811,0.779310015070336,"Fbxo9"
"239","ENSMUSG00000001376",327.316049783243,-0.185824040825944,0.239696967373714,-0.775245689847317,0.438194494606396,0.867713152587901,"Vps50"
"240","ENSMUSG00000001380",1028.23905388847,0.167741059719842,0.154535759371626,1.08545142174155,0.277721768058307,0.779310015070336,"Hars"
"241","ENSMUSG00000001383",1753.48674610397,0.00525625335634272,0.21254000064859,0.0247306546546658,0.980269803675032,1,"Zmat2"
"242","ENSMUSG00000001403",8666.67874262073,-0.162318588748045,0.297883956854688,-0.544905440568007,0.585818554229291,0.917917020144292,"Ube2c"
"243","ENSMUSG00000001415",399.757607901459,0.156047229178807,0.312531298053033,0.499301126482148,0.617567261667391,0.929929015133358,"Smg5"
"244","ENSMUSG00000001416",3052.51039763253,0.0848732735628934,0.151774384057119,0.559206839086577,0.576020566187435,0.916031127582516,"Cct3"
"245","ENSMUSG00000001418",1923.48957151107,0.779438489447974,0.304999520198167,2.55554005115008,0.0106023158975195,0.238464640687801,"Glmp"
"246","ENSMUSG00000001419",690.571097818767,0.144100745459751,0.208721328762561,0.69039779649773,0.489944062060047,0.887670592642571,"Mef2d"
"247","ENSMUSG00000001420",12.7090008122374,-0.0278840872259916,0.689411328717902,-0.0404462271860945,0.967737376414988,1,"Tmem79"
"248","ENSMUSG00000001424",528.202997420698,-0.239667844958694,0.173924719381482,-1.37799759465481,0.168204030786754,0.692981992193077,"Snd1"
"249","ENSMUSG00000001435",5.07337162537718,-1.0635325234658,0.884979373805364,-1.20175967366637,0.229456653658503,NA,"Col18a1"
"250","ENSMUSG00000001436",158.840371245193,0.677471312380857,0.410827499362655,1.64904081014992,0.09913927432021,0.597667760809774,"Slc19a1"
"251","ENSMUSG00000001440",1902.88909975562,-0.144005629185201,0.160892030476767,-0.895045135290249,0.370762960763671,0.834699344894125,"Kpnb1"
"252","ENSMUSG00000001441",519.401798514207,-0.610444673518075,0.286727334342612,-2.12900759851746,0.0332536317434458,0.398270931747686,"Npepps"
"253","ENSMUSG00000001444",807.114272870568,0.238454288871771,0.205315676572789,1.16140322479094,0.245477958174807,0.754040501579266,"Tbx21"
"254","ENSMUSG00000001445",868.316762065298,0.449332469562702,0.173784734719449,2.58556926929218,0.00972183359993552,0.23308052577162,"Mrpl10"
"255","ENSMUSG00000001467",556.695413179754,0.0129145997189894,0.227380303819626,0.0567973544851719,0.954706621353078,0.998583476659224,"Cyp51"
"256","ENSMUSG00000001472",1357.75484753424,-0.17784922276736,0.196671928093314,-0.90429388927827,0.365839586158086,0.83299728503729,"Tcf25"
"257","ENSMUSG00000001473",74.6250231769353,0.216715736649352,0.510517232619338,0.424502294540454,0.671199532287688,0.941460301082581,"Tubb6"
"258","ENSMUSG00000001482",112.001583042286,0.0475871673986336,0.310120754483618,0.153447219222302,0.8780456102168,0.986874592665757,"Def8"
"259","ENSMUSG00000001493",0.0406297331121048,0,0.448717947245699,0,1,NA,"Meox1"
"260","ENSMUSG00000001494",0.0851487902237087,0,0.448717947245699,0,1,NA,"Sost"
"261","ENSMUSG00000001496",0.557803784191804,0,0.448717947245699,0,1,NA,"Nkx2-1"
"262","ENSMUSG00000001497",2.83771117450922,1.08416137808481,0.927910839802557,1.16838960337558,0.24264964669765,NA,"Pax9"
"263","ENSMUSG00000001504",0.202333504334927,0,0.448717947245699,0,1,NA,"Irx2"
"264","ENSMUSG00000001506",5.21012812473939,-1.028598459411,0.934427778762441,-1.10077898237709,0.270992861287323,NA,"Col1a1"
"265","ENSMUSG00000001507",22.4702360895308,1.58222730503598,0.610572140365057,2.59138470368133,0.00955905664508594,0.230414527261586,"Itga3"
"266","ENSMUSG00000001508",0.222618812452276,0,0.448717947245699,0,1,NA,"Sgca"
"267","ENSMUSG00000001510",0.349945788850223,-0.0888749941859012,0.448717947245699,-0.198064273407003,0.842994776747673,NA,"Dlx3"
"268","ENSMUSG00000001517",403.86662700155,-0.350740669038252,0.196061863510195,-1.78892856957883,0.073626320027683,0.548147072558154,"Foxm1"
"269","ENSMUSG00000001518",330.533444774819,-0.197948699215323,0.302586359974331,-0.654189102351194,0.512989981634555,0.892869056346273,"Itfg2"
"270","ENSMUSG00000001520",135.416537752494,-0.460520614050813,0.391017050647686,-1.17775072285978,0.238895998937904,0.749049666337082,"Nrip2"
"271","ENSMUSG00000001521",1239.08842151676,-0.365861919686295,0.304530369077767,-1.20139715718424,0.229597178354675,0.744330994483811,"Tulp3"
"272","ENSMUSG00000001524",173.960203293733,0.0271776507247278,0.361629990219386,0.0751531992914643,0.940092820549489,0.996261442537371,"Gtf2h4"
"273","ENSMUSG00000001525",10057.723552731,-0.0740170116221401,0.203201778416432,-0.364253758992469,0.715668526359965,0.953445817896394,"Tubb5"
"274","ENSMUSG00000001542",121.679330860256,-0.348214933567502,0.385162939731944,-0.904071751580886,0.365957356068443,0.83299728503729,"Ell2"
"275","ENSMUSG00000001552",29.770048269547,-0.88072984262764,0.554509651780051,-1.58830390021234,0.11221763599418,0.616289218290131,"Jup"
"276","ENSMUSG00000001555",54.5464412522477,-0.144179454087673,0.660000053437621,-0.218453700627313,0.827075628660523,0.978242659545348,"Fkbp10"
"277","ENSMUSG00000001558",11.4416594584721,-0.368276054164863,0.727710454687207,-0.50607498049916,0.61280401369488,0.928228821413515,"Klhl10"
"278","ENSMUSG00000001566",0.129786257655275,0,0.448717947245699,0,1,NA,"Mnx1"
"279","ENSMUSG00000001569",452.420524594115,-0.167822140576546,0.333221525304673,-0.50363535315764,0.614517644490056,0.929447565057522,"Nom1"
"280","ENSMUSG00000001576",548.153715839596,0.334284838627782,0.318803838903454,1.04855964024014,0.294380839512912,0.78882481158897,"Ergic1"
"281","ENSMUSG00000001583",3.55251354801659,0.149217863329351,0.922222766082694,0.161802406985875,0.871461457521025,NA,"Tnk1"
"282","ENSMUSG00000001588",1060.4120139228,0.452326667371788,0.196492091616653,2.30200952949422,0.0213346347773208,0.325504736294382,"Acap1"
"283","ENSMUSG00000001604",1.51251134905905,0.180765467098728,0.774917509548934,0.233270593155068,0.815551292022358,NA,"Tcea3"
"284","ENSMUSG00000001622",39.6720234510095,-0.249570647485758,0.53207904433977,-0.469048067464183,0.639035278447617,0.935176982065403,"Csn3"
"285","ENSMUSG00000001627",817.019332564308,-0.241093615658895,0.306052202175741,-0.787753245835015,0.430841053792478,0.864429232220578,"Ifrd1"
"286","ENSMUSG00000001630",285.971324850075,-0.274203605629408,0.264084601227961,-1.03831728300096,0.29912236499692,0.792417065761757,"Stk38l"
"287","ENSMUSG00000001632",716.265345393397,-0.396288714139774,0.235544190691472,-1.68243892144575,0.092483759406001,0.585545589979691,"Brpf1"
"288","ENSMUSG00000001642",3159.10179271004,0.138953900411758,0.142474864443352,0.975287121378565,0.329417856939656,0.815189038519022,"Akr1b3"
"289","ENSMUSG00000001655",0.16629036346271,0,0.448717947245699,0,1,NA,"Hoxc13"
"290","ENSMUSG00000001656",0.228606364210253,0,0.448717947245699,0,1,NA,"Hoxc11"
"291","ENSMUSG00000001657",0.447610102577219,-0.145043112118773,0.55874057875499,-0.259589365143237,0.795180540567227,NA,"Hoxc8"
"292","ENSMUSG00000001661",0.472659984239485,0.162144976977142,0.448961211726687,0.361155869910318,0.71798292953648,NA,"Hoxc6"
"293","ENSMUSG00000001663",114.830840676051,0.528709881410482,0.46937019880136,1.12642405240183,0.25998607070543,0.765955951107589,"Gstt1"
"294","ENSMUSG00000001665",60.2104519713606,0.0485027117146802,0.56120188658541,0.0864264944114697,0.931127386229704,0.995961396704093,"Gstt3"
"295","ENSMUSG00000001666",1412.92574859057,0.0982189565545841,0.245311034500357,0.400385399517939,0.688872676396242,0.944504357010988,"Ddt"
"296","ENSMUSG00000001670",0.201872822622904,0,0.448717947245699,0,1,NA,"Tat"
"297","ENSMUSG00000001672",0.871420984753405,0.0163281087728703,0.579026484385316,0.0281992434080178,0.977503240658417,NA,"Marveld3"
"298","ENSMUSG00000001674",1159.20176295468,-0.0362143362835319,0.26687473438446,-0.13569788225573,0.892060121950523,0.988547037260401,"Ddx18"
"299","ENSMUSG00000001687",1162.25310496621,-0.0621895638284999,0.14665717323171,-0.424047201088786,0.671531390197764,0.941460301082581,"Ubl3"
"300","ENSMUSG00000001700",3124.89660624188,0.122942125390191,0.187082874354549,0.657153284683868,0.511082359896401,0.892582143588907,"Gramd3"
"301","ENSMUSG00000001707",1591.01456768671,-0.146037181569768,0.239044980635802,-0.610919255369195,0.541253036604342,0.905021594356368,"Eef1e1"
"302","ENSMUSG00000001729",694.69570926071,0.162524139626905,0.230806632864003,0.704157144923424,0.481334915967126,0.884647633542433,"Akt1"
"303","ENSMUSG00000001739",4.18855176185801,-0.666248140691015,0.936912573399968,-0.711110256822858,0.477015914520056,NA,"Cldn15"
"304","ENSMUSG00000001741",1537.75120618279,0.514883286711756,0.200089860723784,2.57326025841225,0.010074541748217,0.234815666973225,"Il16"
"305","ENSMUSG00000001750",340.875828733471,-0.021060862136544,0.37299413484805,-0.0564643252235689,0.954971914512245,0.998595929659707,"Tcirg1"
"306","ENSMUSG00000001751",44.415885208845,-0.0378808579146262,0.545414422758512,-0.0694533483787215,0.944628765534782,0.997183081780611,"Naglu"
"307","ENSMUSG00000001755",189.858334976986,0.0594801203344163,0.272164494937858,0.218544745698726,0.827004698739206,0.978242659545348,"Coasy"
"308","ENSMUSG00000001761",15.1310585295645,-0.130506436799609,0.824067502756803,-0.158368624369991,0.87416633587233,0.986686168202117,"Smo"
"309","ENSMUSG00000001763",145.480626645243,-0.755362874015555,0.360481785526774,-2.09542591149713,0.0361331481347186,0.416635401836498,"Tspan33"
"310","ENSMUSG00000001767",631.875735860156,0.254085008420084,0.182879910249186,1.38935440242657,0.16472500852337,0.688646035485505,"Crnkl1"
"311","ENSMUSG00000001768",4.12135575118423,0.145576984404435,0.922289790383734,0.157842996769882,0.874580516795098,NA,"Rin2"
"312","ENSMUSG00000001773",0.353941775024569,0,0.448717947245699,0,1,NA,"Folh1"
"313","ENSMUSG00000001774",1590.31827308022,0.262304594137151,0.259677155677287,1.01011809626846,0.312438713235375,0.801084260764308,"Chordc1"
"314","ENSMUSG00000001783",1117.93753667914,0.319876978970161,0.136784548622,2.33854614569172,0.0193589347778947,0.310553192066437,"Rtcb"
"315","ENSMUSG00000001785",577.06148680987,0.378039779050994,0.319285530246199,1.1840178875613,0.236405982098009,0.746539343090839,"Pwp1"
"316","ENSMUSG00000001786",453.103080139024,0.576988251382435,0.181357929621412,3.18148896266575,0.00146520105794959,0.0776151169116222,"Fbxo7"
"317","ENSMUSG00000001794",1502.35999924615,-0.136023945375882,0.208786602428845,-0.651497480171119,0.514725403172864,0.894657879171802,"Capns1"
"318","ENSMUSG00000001802",0.258667703104193,0.19415787099605,0.448717947245699,0.432694685353731,0.665236591347843,NA,"Lrp3"
"319","ENSMUSG00000001804",0.276974879889034,0,0.448717947245699,0,1,NA,"Dsg4"
"320","ENSMUSG00000001815",0.348808094418108,0,0.448717947245699,0,1,NA,"Evx2"
"321","ENSMUSG00000001819",0.0760996347572293,0,0.448717947245699,0,1,NA,"Hoxd13"
"322","ENSMUSG00000001823",0.0406297331121048,0,0.448717947245699,0,1,NA,"Hoxd12"
"323","ENSMUSG00000001827",0.632758269837492,0,0.448717947245699,0,1,NA,"Folr1"
"324","ENSMUSG00000001829",254.550232202007,0.625416177070888,0.250694839489745,2.49473095794009,0.0126052664398953,0.254038768161618,"Clpb"
"325","ENSMUSG00000001833",8424.36754683569,-0.0828432780941524,0.271535815728294,-0.305091532297337,0.760296440207831,0.963155982204657,"Sept7"
"326","ENSMUSG00000001844",704.19630792787,0.323334521419482,0.278863906648754,1.15947067264872,0.246264384077932,0.754040501579266,"Zdhhc4"
"327","ENSMUSG00000001847",7590.35227019181,0.0741916268559829,0.242135099075936,0.306405916115101,0.759295604441684,0.963155982204657,"Rac1"
"328","ENSMUSG00000001855",785.742309549556,-0.16446571661114,0.218952798500892,-0.751146903520715,0.452564250741947,0.873847356852808,"Nup214"
"329","ENSMUSG00000001864",2.95003031575331,0.0580937732440466,0.919844527082497,0.063156078591134,0.949642219126149,NA,"Aif1l"
"330","ENSMUSG00000001865",22.945725564457,-0.886901510591218,0.748567209544525,-1.1847987719511,0.236097018265778,0.746517491877316,"Cpa3"
"331","ENSMUSG00000001870",40.163227351856,0.425473069794962,0.684271491276176,0.621789852740246,0.534080059526539,0.903070859470479,"Ltbp1"
"332","ENSMUSG00000001891",595.672475998484,0.071197659664401,0.209405229346376,0.339999435002807,0.733856953412863,0.958392193561501,"Ugp2"
"333","ENSMUSG00000001901",1.5156069997114,-1.01432298431103,0.906085419116291,-1.11945624872797,0.26294554588439,NA,"Kcnh6"
"334","ENSMUSG00000001909",639.733191238053,0.549968128220866,0.305289881670278,1.80146202426338,0.0716300877104329,0.543309443003135,"Trmt1"
"335","ENSMUSG00000001910",104.680537665112,0.11978464376383,0.314327025164165,0.381082866486804,0.703141760472916,0.949547551166932,"Nacc1"
"336","ENSMUSG00000001911",32.1827882590328,-0.33390338995448,0.676630031478954,-0.493480002985746,0.621673465954652,0.931046573845847,"Nfix"
"337","ENSMUSG00000001918",1642.95453525928,0.081089657073527,0.193828235622361,0.418358330576332,0.675685147827933,0.942414850139768,"Slc1a5"
"338","ENSMUSG00000001924",2444.2682274291,-0.0592988593027815,0.123545565873954,-0.479975617767459,0.63124473048747,0.933379939104458,"Uba1"
"339","ENSMUSG00000001930",15.7632692245416,0.0591061812018747,0.78059929376399,0.0757189785771765,0.939642676617757,0.996261442537371,"Vwf"
"340","ENSMUSG00000001942",129.599804996023,-1.06709588764237,0.381935778583348,-2.79391444184773,0.00520742541704156,0.16687249433059,"Siae"
"341","ENSMUSG00000001943",0.0872622113573605,0,0.448717947245699,0,1,NA,"Vsig2"
"342","ENSMUSG00000001946",0.999512011193975,-0.297132000839817,0.838842164969958,-0.354216816044838,0.7231764021601,NA,"Esam"
"343","ENSMUSG00000001948",12.9978933838969,0.177817531196753,0.757201309348714,0.234835213570481,0.814336635403448,0.976161931155379,"Spa17"
"344","ENSMUSG00000001962",842.844457350338,0.280529649225491,0.20857711810421,1.34496847868677,0.178635414123427,0.702195927210475,"Fam50a"
