wilcoxon,t-test,t-test_overestim_var
,Stard3,Osbpl7
,Clk4,Lmbrd2
,Rbks,Chn2
,Cpne7,Prrc1
,Sbk1,BC005624
,Mark3,Atp6v1c1
,Fbxl19,Pex7
,Ppip5k2,Slc25a4
,Ryr3,Ptgs1
,Lmbrd2,Dpf2
,Pnkd,Trip13
,Slc6a13,Lamp1
,N4bp2l1,Sdc3
,Gde1,H2bc7
,Ccr3,Foxp4
,Cd53,Mapkapk2
,Xiap,Natd1
,Qars,Mtbp
,Retreg2,Fbxl19
,Bcl2a1c,Rexo1
,Tbce,Supt20
,Enkd1,Amigo1
,Lcn4,Hivep2
,Nrf1,Cct2
,Spata2,Nkap
,Osbpl7,Dpp9
,Natd1,Tnip3
,Pnkp,St3gal3
,Trip13,Exoc6
,St3gal3,Ccdc92
,Prrc1,B4galt1
,,Gm4070
,,Sidt2
,,Psap
,,Enkd1
,,Nr1h2
,,Plcd1
,,Cyhr1
,,Ppp3cb
,,Dck
,,Pmvk
,,Cat
,,Nadk2
,,Acox1
,,U2af1l4
,,Smarce1
,,Ccnl2
,,Trdv2-2
,,B4galt7
,,Senp5
,,Keap1
,,Wdr5
,,Sfn
,,Mrps11
,,Carnmt1
,,Fam161a
,,Inka1
,,Unc13d
,,Nemf
,,Polr2f
,,Lyrm4
,,Slc29a4
,,Cnppd1
,,Tkfc
,,Fry
,,Usp30
,,Tmem51
,,Rab11fip1
,,Slc37a2
,,Stat5b
,,Ddx24
,,Samd4b
,,Nf2
,,Sufu
,,Cox6a2
,,Calhm2
,,Smarca5
,,Mapk8ip1
,,Tmem87a
,,Csf1
,,Pcdhgc3
,,Dusp3
,,Herc1
,,Stxbp2
,,Ticrr
,,Fam171b
,,Zfp821
,,Cables1
,,Orc4
,,Wipi2
,,1110059E24Rik
,,Itgb7
,,Ppm1m
,,Rbm8a2
,,Bmpr2
,,Cdkn2c
,,Anapc2
,,Rabif
,,Snai3
,,Tpp1
,,Klhl36
,,Lsr
,,Alad
,,Glyr1
,,Cdc20b
,,Asb2
,,Pbrm1
,,Acsl5
,,Cpne7
,,Wrap53
,,Stim1
,,Ryr3
,,Slc6a13
,,Ccr3
,,Actr1a
,,Bcl2a1c
,,Reck
,,Mrps25
,,St6galnac3
,,Slain1
,,Coa3
,,Zfand2a
,,Bckdha
,,Sept6
,,Sdf4
,,Slc19a2
,,Vps35
,,Trim36
,,Tra2b
,,Traf7
,,Pak1ip1
,,Ermp1
,,Rpa3
,,Gpr137b
,,Gtf3c5
,,Hspa14
,,Tstd2
,,Foxm1
,,Ube2q2
,,Mob1b
,,Nepro
,,Pi4k2a
,,Pld4
,,Lime1
,,Atp13a3
,,Cbx3
,,Arrb2
,,Il17ra
,,Plbd2
,,Lbhd1
,,Akip1
,,Dusp18
,,Hira
,,Gstm5
,,Cnot11
,,Spry2
