gene_names,A8P,NP14B,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Nabp1,0.5772205591201782,0.310628741979599,1.1004141569137573,3.618463910447462e-17,8.776397705078125,1.1004141569137573,1.3048693428978068e-22,10.206136703491211,1.1004141569137573,8.918186773535383e-25,10.69406509399414
Myo1b,0.0006800154806114733,0.0009574640425853431,-0.4938502907752991,0.9975599666692053,0.06859781593084335,-0.4938502907752991,0.9747231687671772,-0.23625195026397705,-0.4938502907752991,0.9594134111199004,-0.25351202487945557
Stat4,0.8272054195404053,0.49300482869148254,1.0140384435653687,4.450594189705111e-26,10.87165641784668,1.0140384435653687,5.380471067611626e-29,11.643625259399414,1.0140384435653687,2.9087185000100193e-32,12.287903785705566
Stat1,0.7844143509864807,1.3123841285705566,-1.1886404752731323,5.142835578383667e-38,-13.164956092834473,-1.1886404752731323,5.305965982510818e-42,-14.218267440795898,-1.1886404752731323,2.5291430618517944e-48,-15.225994110107422
Gls,0.8307336568832397,0.6022418141365051,0.6483768224716187,6.387170867815003e-13,7.56924295425415,0.6483768224716187,1.0335958653360282e-13,7.822279930114746,0.6483768224716187,2.6822560220794e-15,8.274698257446289
Nab1,0.5647107362747192,0.28908583521842957,1.1789343357086182,1.1316232533877985e-19,9.411211967468262,1.1789343357086182,1.4047452398494722e-26,11.117264747619629,1.1789343357086182,4.1947184740827617e-29,11.64387035369873
Nemp2,0.07320502400398254,0.07593254745006561,-0.05476776883006096,0.9975599666692053,0.302374929189682,-0.05476776883006096,0.9801284261806997,-0.2275744080543518,-0.05476776883006096,0.9668619124110568,-0.24187512695789337
Mfsd6,0.0845513641834259,0.09224557131528854,-0.13128364086151123,0.9975599666692053,-0.09820756316184998,-0.13128364086151123,0.7385889329314888,-0.5788493752479553,-0.13128364086151123,0.7073309889820081,-0.6143596172332764
Inpp1,0.3803706765174866,0.2728581130504608,0.5610229969024658,0.00018197649257154882,4.236576557159424,0.5610229969024658,1.3968787763708055e-05,4.7247185707092285,0.5610229969024658,3.858141459193109e-06,4.980033874511719
Hibch,0.10548239201307297,0.11502151936292648,-0.13190901279449463,0.9975599666692053,0.16729697585105896,-0.13190901279449463,0.679800625401426,-0.6655396819114685,-0.13190901279449463,0.6438463630487773,-0.7081063985824585
1700019D03Rik,0.004867794457823038,0.012150248512625694,-1.3249059915542603,0.9975599666692053,-0.18960829079151154,-1.3249059915542603,0.17291525541413585,-1.7505191564559937,-1.3249059915542603,0.12417435491193218,-1.9017212390899658
1700019A02Rik,0.0009347852319478989,0.0,19.834951400756836,0.9975599666692053,0.11148089915513992,19.834951400756836,0.46640337296023215,1.0,19.834951400756836,0.45976570729612287,1.0
Pms1,0.057845450937747955,0.08753088861703873,-0.6192615032196045,0.9975599666692053,-0.5047271251678467,-0.6192615032196045,0.03876568147815679,-2.460815668106079,-0.6192615032196045,0.022856330750417493,-2.6481199264526367
Ormdl1,0.16935525834560394,0.12498636543750763,0.4710721969604492,0.11644700778967959,2.2084033489227295,0.4710721969604492,0.019893885625537823,2.720457077026367,0.4710721969604492,0.012457109347990115,2.8695335388183594
Osgepl1,0.03142018988728523,0.033318761736154556,-0.08602019399404526,0.9975599666692053,0.1209726557135582,-0.08602019399404526,0.9735136130284356,-0.238414004445076,-0.08602019399404526,0.9596297733374103,-0.25319144129753113
Gm28551,0.0,0.0,0.0,0.9975599666692053,0.07718199491500854,0.0,1.0,0.0,0.0,1.0,0.0
Asnsd1,0.21582062542438507,0.16641628742218018,0.4118083417415619,0.05853688786389569,2.5034797191619873,0.4118083417415619,0.02046874174172157,2.709707736968994,0.4118083417415619,0.012637191866790031,2.864433526992798
Stk17b,1.723585605621338,1.388702154159546,0.613479733467102,3.1624150899859886e-27,11.112770080566406,0.613479733467102,4.631312222170349e-25,10.789595603942871,0.613479733467102,2.1566596412092393e-28,11.485492706298828
Hecw2,0.0,0.0010938133345916867,-20.061725616455078,0.9975599666692053,0.034336723387241364,-20.061725616455078,0.46640337296023215,-1.0,-20.061725616455078,0.4152744046440863,-1.1165554523468018
Ccdc150,0.0,0.0,0.0,0.9975599666692053,0.07718199491500854,0.0,1.0,0.0,0.0,1.0,0.0
Gtf3c3,0.09291888028383255,0.10326647013425827,-0.15991434454917908,0.9975599666692053,0.00854636449366808,-0.15991434454917908,0.6204328170945991,-0.7553789019584656,-0.15991434454917908,0.5810262214120937,-0.803644061088562
Pgap1,0.05796828866004944,0.06565455347299576,-0.18523292243480682,0.9975599666692053,0.062433842569589615,-0.18523292243480682,0.6742229251432293,-0.6736547946929932,-0.18523292243480682,0.637188208678623,-0.7179660797119141
Ankrd44,1.2895175218582153,0.9864665269851685,0.645673930644989,2.975244892585114e-21,9.791902542114258,0.645673930644989,1.2307990490975125e-20,9.729875564575195,0.645673930644989,4.13837785396549e-23,10.302292823791504
Sf3b1,1.5627832412719727,1.2956082820892334,0.5076188445091248,2.147702182567864e-17,8.835731506347656,0.5076188445091248,1.7033368265701512e-16,8.641695022583008,0.5076188445091248,1.050159300239797e-18,9.21246337890625
Coq10b,0.4773651361465454,0.2933313846588135,0.8438176512718201,3.44162065213334e-09,6.320981979370117,0.8438176512718201,9.347567494221569e-13,7.52215051651001,0.8438176512718201,5.184212620044745e-14,7.895934104919434
Hspd1,0.5613325834274292,0.6295223832130432,-0.21944306790828705,0.2073582150394993,-1.923348069190979,-0.21944306790828705,0.04509319544262204,-2.3974978923797607,-0.21944306790828705,0.029547034546659304,-2.5501599311828613
Hspe1,1.136741042137146,1.5489751100540161,-0.8083680272102356,3.001207363556081e-41,-13.72012996673584,-0.8083680272102356,2.909365180630284e-40,-13.857887268066406,-0.8083680272102356,5.833554877862313e-45,-14.643159866333008
Mob4,0.4634513854980469,0.39786627888679504,0.27082911133766174,0.04025895206012231,2.6520581245422363,0.27082911133766174,0.027036509391620753,2.604351758956909,0.27082911133766174,0.016857730393788458,2.762709379196167
Rftn2,0.006939375773072243,0.008331937715411186,-0.2648518979549408,0.9975599666692053,0.00911360140889883,-0.2648518979549408,0.8916795998513409,-0.35759469866752625,-0.2648518979549408,0.8713166271793694,-0.3799832761287689
Mars2,0.04410494118928909,0.06376345455646515,-0.5460975170135498,0.9975599666692053,-0.45431870222091675,-0.5460975170135498,0.13795329940736029,-1.8706237077713013,-0.5460975170135498,0.10182614609923862,-2.006063938140869
Boll,0.0016097103944048285,0.011596080847084522,-2.8559751510620117,0.9975599666692053,-0.28320232033729553,-2.8559751510620117,0.02724880331249568,-2.603360176086426,-2.8559751510620117,0.012307819233255716,-2.875603675842285
Plcl1,0.020877372473478317,0.003690375480800867,2.5125234127044678,0.9925463579953685,0.7709879875183105,2.5125234127044678,0.0014932441866667115,3.5688657760620117,2.5125234127044678,0.001084611915285456,3.6414990425109863
Satb2,0.0,0.0,0.0,0.9975599666692053,0.07718199491500854,0.0,1.0,0.0,0.0,1.0,0.0
1700066M21Rik,0.01957298070192337,0.010707765817642212,0.8766169548034668,0.9975599666692053,0.545908510684967,0.8766169548034668,0.21126693796641152,1.6272190809249878,0.8766169548034668,0.18001047220581795,1.7014358043670654
Tyw5,0.05066162347793579,0.05122240260243416,-0.01628965139389038,0.9975599666692053,0.36552727222442627,-0.01628965139389038,1.0,-0.0568641759455204,-0.01628965139389038,1.0,-0.060422204434871674
Maip1,0.14221593737602234,0.14146827161312103,0.008156678639352322,0.9975599666692053,0.47886115312576294,0.008156678639352322,1.0,0.04650534316897392,0.008156678639352322,1.0,0.04933084920048714
Spats2l,0.0,0.0,0.0,0.9975599666692053,0.07718199491500854,0.0,1.0,0.0,0.0,1.0,0.0
Kctd18,0.1547640711069107,0.11329997330904007,0.48050111532211304,0.16919294689843695,2.029799461364746,0.48050111532211304,0.024334714011642205,2.6449782848358154,0.48050111532211304,0.01569506817602769,2.7880284786224365
Sgo2a,0.03740764781832695,0.012086301110684872,1.648301124572754,0.6078153072969411,1.246483564376831,1.648301124572754,0.0008657975345725864,3.72074556350708,1.648301124572754,0.0005435027726088946,3.831092119216919
Aox1,0.0,0.0,0.0,0.9975599666692053,0.07718199491500854,0.0,1.0,0.0,0.0,1.0,0.0
Aox2,0.0,0.004355349577963352,-22.0575008392334,0.9975599666692053,-0.09419909119606018,-22.0575008392334,0.10751222669905396,-2.000702142715454,-22.0575008392334,0.06279725110875506,-2.2338948249816895
Bzw1,0.964727520942688,0.7354769706726074,0.579958438873291,3.2776300980067654e-12,7.347680568695068,0.579958438873291,1.1741833323406201e-12,7.493069648742676,0.579958438873291,3.480650966854064e-14,7.946405410766602
Clk1,1.356911540031433,0.9804856777191162,0.7919881939888,3.5852213150971135e-29,11.510100364685059,0.7919881939888,2.363489847243887e-28,11.514643669128418,0.7919881939888,5.815824589017452e-32,12.225872993469238
Ppil3,0.1884593963623047,0.1960192173719406,-0.06236925348639488,0.9975599666692053,0.34026631712913513,-0.06236925348639488,0.8546162315426253,-0.41242170333862305,-0.06236925348639488,0.8307596004212312,-0.4387752413749695
Nif3l1,0.05928923189640045,0.05220859870314598,0.1886375993490219,0.9975599666692053,0.604749858379364,0.1886375993490219,0.6638469706372464,0.6903519630432129,0.1886375993490219,0.6292711000752327,0.7305922508239746
Orc2,0.095229871571064,0.09005263447761536,0.08443797379732132,0.9975599666692053,0.7445547580718994,0.08443797379732132,0.8694579337111525,0.39010679721832275,0.08443797379732132,0.8476412673245759,0.4141678214073181
Fam126b,0.07161850482225418,0.11876537650823593,-0.7642584443092346,0.4650927088372553,-1.442671775817871,-0.7642584443092346,0.003588342008001802,-3.305396556854248,-0.7642584443092346,0.0014850830423916168,-3.5486154556274414
Ndufb3,0.8319205641746521,0.7412320375442505,0.24042703211307526,0.008107768969247356,3.2024664878845215,0.24042703211307526,0.006016995357317055,3.1393158435821533,0.24042703211307526,0.0030981500764391233,3.32895565032959
Flacc1,0.000980030046775937,0.0,19.903175354003906,0.9975599666692053,0.11148089915513992,19.903175354003906,0.46640337296023215,1.0,19.903175354003906,0.45976570729612287,1.0
Cflar,0.48190635442733765,0.4642859697341919,0.0674479678273201,0.7635396465606923,1.0510894060134888,0.0674479678273201,0.6812081534622302,0.6633875966072083,0.0674479678273201,0.6458556475359606,0.7049931883811951
Casp8,0.4871675670146942,0.5288507342338562,-0.1510455161333084,0.6718365214212174,-1.1643476486206055,-0.1510455161333084,0.23788073643642044,-1.5563116073608398,-0.1510455161333084,0.19521603269495327,-1.6542956829071045
Trak2,0.15033258497714996,0.12047556787729263,0.3414402902126312,0.3998841057276928,1.5457197427749634,0.3414402902126312,0.1272336938945139,1.912473201751709,0.3414402902126312,0.09888675024807377,2.0197675228118896
Stradb,0.036458633840084076,0.03588031232357025,0.023487787693738937,0.9975599666692053,0.253895103931427,0.023487787693738937,1.0,0.06690515577793121,0.023487787693738937,1.0,0.07099716365337372
Tmem237,0.04317232593894005,0.01315347570925951,1.73641836643219,0.46373230964120427,1.445243239402771,1.73641836643219,0.00011716672937586321,4.237308025360107,1.73641836643219,6.47927728672292e-05,4.36252498626709
Mpp4,0.0,0.0,0.0,0.9975599666692053,0.07718199491500854,0.0,1.0,0.0,0.0,1.0,0.0
Als2,0.026732435449957848,0.02487265132367611,0.10537821799516678,0.9975599666692053,0.3238542973995209,0.10537821799516678,0.9572041037488663,0.2648859918117523,0.10537821799516678,0.9419669874184975,0.281091570854187
Cdk15,0.0,0.0,0.0,0.9975599666692053,0.07718199491500854,0.0,1.0,0.0,0.0,1.0,0.0
Fzd7,0.000367663917131722,0.0,18.488296508789062,0.9975599666692053,0.11148089915513992,18.488296508789062,0.46640337296023215,1.0,18.488296508789062,0.45976570729612287,1.0
Gm973,0.0,0.001369553036056459,-20.386262893676758,0.9975599666692053,0.034336723387241364,-20.386262893676758,0.46640337296023215,-1.0,-20.386262893676758,0.4152744046440863,-1.1165554523468018
Sumo1,0.9818643927574158,0.8982837796211243,0.19795310497283936,0.005633046529852357,3.3173887729644775,0.19795310497283936,0.01271335796388416,2.883608341217041,0.19795310497283936,0.0071518142685897245,3.0610148906707764
Nop58,0.30198466777801514,0.5026434659957886,-0.8894826173782349,2.064949115615373e-08,-6.027266979217529,-0.8894826173782349,1.0043172886890759e-13,-7.835892200469971,-0.8894826173782349,9.388461892335764e-16,-8.409653663635254
Bmpr2,0.017062054947018623,0.005837616045027971,1.5554522275924683,0.9975599666692053,0.4801847040653229,1.5554522275924683,0.05446491939720984,2.317228078842163,1.5554522275924683,0.04406900712296437,2.387223243713379
Fam117b,0.27126920223236084,0.1663798838853836,0.7836629748344421,0.00023676519698699605,4.173084259033203,0.7836629748344421,4.2973815256030076e-07,5.434516906738281,0.7836629748344421,9.236482463735856e-08,5.70136833190918
Ica1l,0.0018007432809099555,0.0011020118836313486,0.7089563608169556,0.9975599666692053,0.10293453186750412,0.7089563608169556,0.8536735820901968,0.41403087973594666,0.7089563608169556,0.8348718734820809,0.43268731236457825
Wdr12,0.1009136363863945,0.18073639273643494,-0.8996966481208801,0.05928154009110977,-2.4979586601257324,-0.8996966481208801,6.737839088010119e-06,-4.885727882385254,-0.8996966481208801,9.649565705653188e-07,-5.260666370391846
Carf,0.02921188995242119,0.04837973043322563,-0.7417631149291992,0.9975599666692053,-0.6264182925224304,-0.7417631149291992,0.08897953577074674,-2.0927681922912598,-0.7417631149291992,0.061260344707333526,-2.2445168495178223
Nbeal1,0.11544451862573624,0.18014009296894073,-0.689736545085907,0.36051751784159025,-1.6090611219406128,-0.689736545085907,0.0006499863167019162,-3.8002126216888428,-0.689736545085907,0.00020199355330685455,-4.084568500518799
Cyp20a1,0.05122596397995949,0.03642971068620682,0.5025107264518738,0.906819409476358,0.8779687881469727,0.5025107264518738,0.21126693796641152,1.6271659135818481,0.5025107264518738,0.17659080814551348,1.7128013372421265
Abi2,0.07556228339672089,0.027235178276896477,1.5073542594909668,0.09866306548566657,2.283165216445923,1.5073542594909668,5.846765068341801e-06,4.912843227386475,1.5073542594909668,2.228727743237741e-06,5.0942769050598145
Raph1,0.14969868957996368,0.016676602885127068,3.2634494304656982,1.5348323335560549e-06,5.2554850578308105,3.2634494304656982,5.177321868373019e-26,11.057939529418945,3.2634494304656982,1.235182256775124e-26,11.199366569519043
Cd28,1.5177843570709229,0.4226844608783722,2.759451150894165,1.4160080020582178e-151,26.40626335144043,2.759451150894165,6.681167846953996e-200,34.13897705078125,2.759451150894165,2.469171843178462e-214,35.56132507324219
Ctla4,0.45707568526268005,0.04383643716573715,3.6927409172058105,7.83948907769947e-36,12.7760591506958,3.6927409172058105,4.14192195821411e-75,19.73746109008789,3.6927409172058105,2.1531693124971832e-76,19.970449447631836
Icos,0.6905085444450378,0.1248873770236969,2.9026520252227783,1.0269567548849501e-62,16.950428009033203,2.9026520252227783,3.3834241124275666e-102,23.220958709716797,2.9026520252227783,5.859826246148288e-106,23.77947425842285
Pard3b,0.0029487202409654856,0.0,21.493785858154297,0.9975599666692053,0.21437762677669525,21.493785858154297,0.121433034832717,1.9372435808181763,21.493785858154297,0.11706839940467538,1.9372435808181763
Nrp2,0.002605607733130455,0.011726842261850834,-2.1767098903656006,0.9975599666692053,-0.2909545600414276,-2.1767098903656006,0.050195966903617086,-2.35290789604187,-2.1767098903656006,0.027475234413873846,-2.5792911052703857
Ino80d,0.27187445759773254,0.29662197828292847,-0.14438101649284363,0.9975599666692053,-0.36639702320098877,-0.14438101649284363,0.4346159901147139,-1.1294351816177368,-0.14438101649284363,0.3847948432885426,-1.2021708488464355
Ndufs1,0.21834231913089752,0.2324053794145584,-0.10057669878005981,0.9975599666692053,0.12290126085281372,-0.10057669878005981,0.6499583689080255,-0.7112050652503967,-0.10057669878005981,0.6121267216426223,-0.7564694881439209
Eef1b2,2.4274613857269287,3.1907572746276855,-1.173901081085205,2.122781096701295e-230,-32.580482482910156,-1.173901081085205,2.5108412599201522e-260,-40.40768814086914,-1.173901081085205,1.1789917352812902e-284,-42.38256072998047
Zdbf2,0.0,0.0,0.0,0.9975599666692053,0.07718199491500854,0.0,1.0,0.0,0.0,1.0,0.0
Fastkd2,0.03461243957281113,0.073299340903759,-1.110667109489441,0.6704507378939059,-1.1660493612289429,-1.110667109489441,0.0008709718704180138,-3.72084379196167,-1.110667109489441,0.0002531673903838784,-4.027843952178955
Klf7,0.24297848343849182,0.3604445457458496,-0.6579369306564331,0.003054020423261801,-3.497354030609131,-0.6579369306564331,3.4249075116349667e-06,-5.026209354400635,-0.6579369306564331,5.192664399661072e-07,-5.379087924957275
Creb1,0.35547173023223877,0.3715302050113678,-0.07602845132350922,0.9975599666692053,0.12736351788043976,-0.07602845132350922,0.7054862500362611,-0.6278228163719177,-0.07602845132350922,0.6707913074801602,-0.6679808497428894
Mettl21a,0.05196015164256096,0.04824397712945938,0.10975992679595947,0.9975599666692053,0.38125863671302795,0.10975992679595947,0.8786167416541725,0.376532644033432,0.10975992679595947,0.8574266730531913,0.3991546034812927
Ccnyl1,0.01777193322777748,0.024477528408169746,-0.46671146154403687,0.9975599666692053,-0.049198321998119354,-0.46671146154403687,0.46640337296023215,-1.0463051795959473,-0.46671146154403687,0.4152744046440863,-1.121888279914856
