,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes,fit_alpha,fit_beta,fit_gamma,fit_t_,fit_scaling,fit_std_u,fit_std_s,fit_likelihood,fit_u0,fit_s0,fit_pval_steady,fit_steady_u,fit_steady_s,fit_variance,fit_alignment_scaling,fit_r2
Cep350,ENSMUSG00000033671,1,155973255,155844964,-,-0.0861,1.1518339,-1.109173059463501,False,,,,,,,,,,,,,,,,-0.9935041666030884
Tor1aip1,ENSMUSG00000026466,1,156036480,156004599,-,-0.0217,0.96977335,-0.3572976589202881,False,,,,,,,,,,,,,,,,-0.2305225133895874
Soat1,ENSMUSG00000026600,1,156474331,156424525,-,0.0121,0.32937357,-0.34913313388824463,False,,,,,,,,,,,,,,,,-0.30013108253479004
Tor3a,ENSMUSG00000060519,1,156674356,156653617,-,-0.0162,1.0053488,0.052000343799591064,False,0.06902379831802109,0.0794514706441892,0.23386930835602385,11.195978081965816,4.549978587627409,0.17691071331501007,0.0632798969745636,0.09184760095586228,0.0,0.0,0.47557863422906144,0.8796637975642743,0.22238578941223436,2.5372693885629762,3.665949850901578,0.3422715663909912
Fam20b,ENSMUSG00000033557,1,156719086,156678532,-,0.0026,0.6017418,-0.4428669214248657,False,,,,,,,,,,,,,,,,-0.364670991897583
Ralgps2,ENSMUSG00000026594,1,156939626,156804166,-,-0.0577,1.8443171,-0.7025222778320312,False,,,,,,,,,,,,,,,,-0.6607484817504883
Rasal2,ENSMUSG00000070565,1,157412595,157135182,-,0.0401,0.19923083,-0.23153603076934814,False,,,,,,,,,,,,,,,,-0.23153555393218994
Cacybp,ENSMUSG00000014226,1,160212875,160202367,-,0.3057,0.088606216,-1.9160115718841553,False,,,,,,,,,,,,,,,,-0.06831645965576172
Rabgap1l,ENSMUSG00000026721,1,160793211,160219174,-,-0.098,7.605317,-3.400649070739746,False,,,,,,,,,,,,,,,,-2.121722459793091
Zbtb37,ENSMUSG00000043467,1,161034849,161002922,-,-0.0742,0.28690842,-0.2419043779373169,False,,,,,,,,,,,,,,,,-0.10720038414001465
Dars2,ENSMUSG00000026709,1,161070658,161040601,-,0.1329,0.601023,-0.3502553701400757,False,,,,,,,,,,,,,,,,-0.3316934108734131
Klhl20,ENSMUSG00000026705,1,161131511,161088375,-,-0.0361,0.5446009,-0.577063798904419,False,,,,,,,,,,,,,,,,-0.37373244762420654
Prdx6,ENSMUSG00000026701,1,161251219,161240112,-,0.0375,0.12960753,-1.0498108863830566,False,,,,,,,,,,,,,,,,-0.15053629875183105
Fasl,ENSMUSG00000000817,1,161788495,161780689,-,-0.0855,0.93338007,-0.2723815441131592,False,,,,,,,,,,,,,,,,-0.2713921070098877
Suco,ENSMUSG00000040297,1,161876682,161816114,-,-0.0777,2.6525578,-2.5477819442749023,False,,,,,,,,,,,,,,,,-1.997758150100708
Dnm3,ENSMUSG00000040265,1,162478034,161982453,-,0.033,0.0,-0.15084540843963623,False,,,,,,,,,,,,,,,,-0.15084540843963623
Prrc2c,ENSMUSG00000040225,1,162740556,162670725,-,-0.0631,0.563905,-0.7433637380599976,False,,,,,,,,,,,,,,,,-0.7388287782669067
Gorab,ENSMUSG00000040124,1,163403669,163384908,-,0.002,0.5327464,-0.5035709142684937,False,,,,,,,,,,,,,,,,-0.3656454086303711
BC055324,ENSMUSG00000041406,1,163994796,163945993,-,0.0465,2.3601255,-0.1260889768600464,False,,,,,,,,,,,,,,,,-0.004352927207946777
Blzf1,ENSMUSG00000026577,1,164307489,164289800,-,-0.0005,0.98343635,-0.6460621356964111,False,,,,,,,,,,,,,,,,-0.6459197998046875
Atp1b1,ENSMUSG00000026576,1,164458355,164437109,-,-0.1274,0.0,0.0,False,,,,,,,,,,,,,,,,0.0
Xcl1,ENSMUSG00000026573,1,164935527,164931644,-,-0.0113,0.117713735,-0.05666244029998779,False,,,,,,,,,,,,,,,,-0.056377291679382324
Sft2d2,ENSMUSG00000040848,1,165194438,165174337,-,0.0111,0.5459109,-1.946173906326294,False,,,,,,,,,,,,,,,,-0.11872208118438721
Tiprl,ENSMUSG00000040843,1,165236996,165212286,-,0.073,0.5406554,-0.5321619510650635,False,,,,,,,,,,,,,,,,-0.38992881774902344
Dcaf6,ENSMUSG00000026571,1,165460475,165328698,-,-0.0557,3.8594124,-3.068830966949463,False,,,,,,,,,,,,,,,,-2.8225090503692627
Rcsd1,ENSMUSG00000040723,1,165709757,165646516,-,-0.006,0.6772093,-0.7205172777175903,False,,,,,,,,,,,,,,,,-0.34053635597229004
Pou2f1,ENSMUSG00000026565,1,166002678,165865154,-,-0.045,2.7202342,-3.2751593589782715,False,,,,,,,,,,,,,,,,-2.90590238571167
Pogk,ENSMUSG00000040596,1,166409863,166384622,-,-0.0206,2.1125705,-1.5351145267486572,False,,,,,,,,,,,,,,,,-1.5350422859191895
Uck2,ENSMUSG00000026558,1,167285320,167222883,-,0.1692,1.4366653,-1.4253573417663574,False,,,,,,,,,,,,,,,,-0.3683590888977051
Mgst3,ENSMUSG00000026688,1,167393841,167371966,-,0.056,0.0,0.0,False,,,,,,,,,,,,,,,,0.0
Pbx1,ENSMUSG00000052534,1,168432270,168119364,-,0.0112,0.0,-0.027793169021606445,False,,,,,,,,,,,,,,,,-0.027793169021606445
Nuf2,ENSMUSG00000026683,1,169531464,169497934,-,0.2757,0.16868243,-0.06546592712402344,False,,,,,,,,,,,,,,,,-0.019521117210388184
Hsd17b7,ENSMUSG00000026675,1,169969241,169949535,-,0.0106,0.21497178,-0.40600430965423584,False,,,,,,,,,,,,,,,,-0.4052473306655884
Uap1,ENSMUSG00000026670,1,170174957,170141938,-,0.1021,0.8018246,-0.9326431751251221,False,,,,,,,,,,,,,,,,-0.5533888339996338
Uhmk1,ENSMUSG00000026667,1,170215397,170193420,-,-0.0252,0.3182633,-0.5564053058624268,False,,,,,,,,,,,,,,,,-0.3694044351577759
Atf6,ENSMUSG00000026663,1,170867771,170704674,-,0.0034,4.6873016,-2.5183887481689453,False,,,,,,,,,,,,,,,,-1.7265393733978271
Dusp12,ENSMUSG00000026659,1,170885540,170873498,-,0.0272,0.6503602,-0.36782145500183105,False,,,,,,,,,,,,,,,,-0.23620593547821045
Fcrla,ENSMUSG00000038421,1,170927583,170917576,-,-0.0332,3.2994103,-0.9031106233596802,False,,,,,,,,,,,,,,,,-0.9030846357345581
Fcgr2b,ENSMUSG00000026656,1,170976547,170958617,-,-0.0851,0.54033464,-0.1518310308456421,False,,,,,,,,,,,,,,,,-0.0637127161026001
Sdhc,ENSMUSG00000058076,1,171150603,171127165,-,0.113,0.18757993,-1.2499735355377197,False,,,,,,,,,,,,,,,,-0.09509801864624023
Fcer1g,ENSMUSG00000058715,1,171234365,171229572,-,-0.0376,0.21415478,0.5855280458927155,True,0.1878760957197542,1.0234516270499157,0.2208518735658832,27.53661269248885,0.11604718640446662,0.026543360203504562,0.1105523630976677,0.18898377970079952,0.0,0.0,0.22688212965975063,0.17146643867056088,0.7241549317179055,0.7626496676507295,4.069535219651024,0.6093917489051819
Ndufs2,ENSMUSG00000013593,1,171251388,171234853,-,0.1838,0.060472004,-2.9903879165649414,False,,,,,,,,,,,,,,,,-0.0037186145782470703
Usp21,ENSMUSG00000053483,1,171287991,171281945,-,-0.0292,0.34549573,-0.4423877000808716,False,,,,,,,,,,,,,,,,-0.2699321508407593
Ufc1,ENSMUSG00000062963,1,171295024,171288563,-,0.1682,0.13450697,-0.697746992111206,False,,,,,,,,,,,,,,,,-0.013418436050415039
Ly9,ENSMUSG00000004707,1,171607410,171588624,-,-0.0381,0.0687274,-2.3406662940979004,False,,,,,,,,,,,,,,,,-0.053830862045288086
Slamf7,ENSMUSG00000038179,1,171653035,171632403,-,-0.0004,0.9641763,-0.7126848697662354,False,,,,,,,,,,,,,,,,-0.23135221004486084
Ncstn,ENSMUSG00000003458,1,172082795,172066013,-,-0.0125,0.7421539,-1.1413965225219727,False,,,,,,,,,,,,,,,,-1.1041865348815918
Pea15a,ENSMUSG00000013698,1,172206804,172196728,-,-0.0488,0.4688911,-0.5428471565246582,False,,,,,,,,,,,,,,,,-0.24494218826293945
Ifi206,ENSMUSG00000037849,1,173491041,173468485,-,-0.14,0.3377025,0.44110107421875,True,0.7053015443848398,0.3887081537462513,0.16230302538743477,85.10042648529755,0.2093949638307095,0.3524511456489563,0.7826825380325317,0.18450787742576918,0.0,0.0,0.49842450422026,1.7652925411564913,3.656919343718167,1.5121741120529435,5.514873247712296,0.691411167383194
Ifi214,ENSMUSG00000070501,1,173535957,173519717,-,-0.1299,0.3621702,0.23627060651779175,True,0.41181818737444364,0.34373079164664594,0.17359419608339954,39.218035179007714,0.25959892183542255,0.225933238863945,0.4112245738506317,0.14216540939040592,0.0,0.0,0.4949215589932275,1.066370193682761,1.9729849655052711,2.1904845086764553,5.043025812326517,0.6064314246177673
Ifi213,ENSMUSG00000073491,1,173599274,173566283,-,-0.1621,0.74643314,0.6403009593486786,True,0.45534528912826033,0.20883940374705046,0.20959657852484215,37.15843772066719,0.4561518654227257,0.40921854972839355,0.41715630888938904,0.2067425346884393,0.0,0.0,0.49427807775167776,1.6468540683920347,1.626496638075031,1.0099472227861932,4.487600825383817,0.7506883591413498
Ifi207,ENSMUSG00000073490,1,173741747,173723427,-,-0.0174,0.0,-0.025227904319763184,False,,,,,,,,,,,,,,,,-0.025227904319763184
Ifi204,ENSMUSG00000073489,1,173766943,173747293,-,-0.017,0.099336766,0.7098864018917084,True,1.1162431942737265,2.642048157415879,0.6886343308888362,5.355498420625759,0.159719283208251,0.1261042356491089,0.40068987011909485,0.18613461708559148,0.0,0.0,0.47040039374313575,0.3303351772567585,0.9496487035769328,0.6565716889844541,1.1453775478778379,0.7204303443431854
Mndal,ENSMUSG00000090272,1,173880881,173849126,-,-0.0626,0.939496,0.7584343552589417,True,0.8929319528008521,0.1271375097780891,0.16697410977699767,81.33815403239394,0.5496601125597951,0.9305180311203003,0.7998939156532288,0.19093829237626783,0.0,0.0,0.4981165059938575,7.750154534806931,4.507407375450792,0.8293162376552204,5.795449155402228,0.77572301030159
Ifi211,ENSMUSG00000026536,1,173913046,173896345,-,0.0448,0.5897838,0.5682119727134705,True,0.8706033659599921,1.9601582854865616,1.0611982093605985,17.548144423200764,0.30125340819358826,0.08322866261005402,0.13813729584217072,0.1476994696959403,0.0,0.0,0.48262793446439656,0.36585427509835666,0.9272988734863185,1.5175983676572686,0.8467337930018484,0.56867516040802
Ifi203,ENSMUSG00000039997,1,173942672,173920407,-,-0.1247,0.13233933,0.6400807797908783,True,1.4471679471782821,1.4612114344347122,0.21302875931818185,11.026024510364238,0.08049432456493377,0.19259442389011383,1.112580418586731,0.06066508898202733,0.0,0.0,0.4982191306726616,0.8713642885053833,7.578547403730195,4.041268423069589,3.6346098272101637,0.6554837822914124
Ifi205,ENSMUSG00000054203,1,174031810,174011998,-,-0.0059,0.0,0.0,False,,,,,,,,,,,,,,,,0.0
Fh1,ENSMUSG00000026526,1,175625635,175600374,-,0.1929,0.14168017,-0.9672789573669434,False,,,,,,,,,,,,,,,,-0.04021143913269043
Cep170,ENSMUSG00000057335,1,176814067,176733653,-,0.018,0.9838554,-0.9016977548599243,False,,,,,,,,,,,,,,,,-0.9012221097946167
Akt3,ENSMUSG00000019699,1,177258203,177020073,-,-0.0476,9.952822,-6.093360424041748,False,,,,,,,,,,,,,,,,-5.720085144042969
Adss,ENSMUSG00000015961,1,177796511,177762962,-,0.1211,0.82243335,-0.6903728246688843,False,,,,,,,,,,,,,,,,-0.28892576694488525
Hnrnpu,ENSMUSG00000039630,1,178337797,178321108,-,0.3146,0.38576394,-1.145400047302246,False,,,,,,,,,,,,,,,,-0.3262016773223877
Smyd3,ENSMUSG00000055067,1,179518041,178951960,-,-0.0447,10.606454,-3.167330265045166,False,,,,,,,,,,,,,,,,-2.4170310497283936
Tfb2m,ENSMUSG00000026492,1,179546267,179528055,-,-0.0042,1.3304518,-1.8518626689910889,False,,,,,,,,,,,,,,,,-1.8379433155059814
Ahctf1,ENSMUSG00000026491,1,179803680,179744894,-,-0.0283,1.4914334,-2.923053503036499,False,,,,,,,,,,,,,,,,-2.5318517684936523
Coq8a,ENSMUSG00000026489,1,180199602,180165238,-,-0.0404,0.48117936,-0.5750439167022705,False,,,,,,,,,,,,,,,,-0.520930290222168
Psen2,ENSMUSG00000010609,1,180263438,180227004,-,0.0071,0.28612956,-0.546863317489624,False,,,,,,,,,,,,,,,,-0.09184503555297852
H3f3a,ENSMUSG00000060743,1,180813943,180800832,-,0.1227,0.17801736,-3.2613439559936523,False,,,,,,,,,,,,,,,,-0.166131854057312
Nvl,ENSMUSG00000026516,1,181144204,181087138,-,0.0139,0.7393819,-0.6671552658081055,False,,,,,,,,,,,,,,,,-0.32819318771362305
Wdr26,ENSMUSG00000038733,1,181212001,181173228,-,-0.08,0.70359826,-1.2130837440490723,False,,,,,,,,,,,,,,,,-0.9759242534637451
Lbr,ENSMUSG00000004880,1,181843046,181815335,-,0.1492,0.19050086,-0.7326260805130005,False,,,,,,,,,,,,,,,,-0.08874058723449707
Degs1,ENSMUSG00000038633,1,182282804,182275772,-,0.0643,0.078758195,-1.4235529899597168,False,,,,,,,,,,,,,,,,0.0002294778823852539
Fbxo28,ENSMUSG00000047539,1,182341629,182313102,-,-0.0334,0.8320656,-0.5780459642410278,False,,,,,,,,,,,,,,,,-0.5214651823043823
Capn2,ENSMUSG00000026509,1,182517608,182467260,-,0.0463,0.5019121,-0.783246636390686,False,,,,,,,,,,,,,,,,-0.5106378793716431
Disp1,ENSMUSG00000030768,1,183221522,183086266,-,-0.0278,1.73883,-1.6450960636138916,False,,,,,,,,,,,,,,,,-1.6192970275878906
Brox,ENSMUSG00000046836,1,183297269,183276352,-,-0.0228,0.67281234,-0.9716089963912964,False,,,,,,,,,,,,,,,,-0.7949528694152832
Mia3,ENSMUSG00000056050,1,183369553,183326725,-,-0.0814,0.6598775,-0.9877313375473022,False,,,,,,,,,,,,,,,,-0.5435190200805664
Marc2,ENSMUSG00000073481,1,184846451,184813068,-,0.0316,0.06350276,-3.0515689849853516,False,,,,,,,,,,,,,,,,0.016889631748199463
Iars2,ENSMUSG00000026618,1,185329396,185284726,-,0.0217,0.79561496,-0.6595103740692139,False,,,,,,,,,,,,,,,,-0.4882493019104004
Rrp15,ENSMUSG00000001305,1,186749358,186720978,-,0.0713,0.3338306,-0.8988993167877197,False,,,,,,,,,,,,,,,,-0.179154634475708
Kctd3,ENSMUSG00000026608,1,189007841,188971095,-,-0.0055,0.5036596,-0.5919599533081055,False,,,,,,,,,,,,,,,,-0.5891326665878296
Cenpf,ENSMUSG00000026605,1,189688086,189640606,-,0.1974,0.05134855,-0.21249103546142578,False,,,,,,,,,,,,,,,,-0.022285938262939453
Smyd2,ENSMUSG00000026603,1,189922363,189880492,-,0.0943,0.33006117,-0.27701640129089355,False,,,,,,,,,,,,,,,,-0.17403995990753174
Flvcr1,ENSMUSG00000066595,1,191026158,191005847,-,-0.0064,1.2529156,-0.9885281324386597,False,,,,,,,,,,,,,,,,-0.9879757165908813
Tatdn3,ENSMUSG00000026632,1,191062932,191045826,-,0.0226,0.30693927,-0.4047805070877075,False,,,,,,,,,,,,,,,,-0.18453669548034668
Atf3,ENSMUSG00000026628,1,191218039,191170296,-,-0.0184,0.7012802,-0.16537737846374512,False,,,,,,,,,,,,,,,,-0.16168248653411865
Nenf,ENSMUSG00000037499,1,191318194,191306789,-,0.0819,0.16351706,-0.4991724491119385,False,,,,,,,,,,,,,,,,-0.10169482231140137
Ppp2r5a,ENSMUSG00000026626,1,191403272,191351975,-,-0.0256,0.8843756,-0.5546289682388306,False,,,,,,,,,,,,,,,,-0.39661502838134766
Dtl,ENSMUSG00000037474,1,191575544,191537356,-,0.1749,1.3121604,0.32699787616729736,True,0.13292457944158578,0.17923312526298604,0.33988747768571154,10.882781737509323,0.9711704796552658,0.10743163526058197,0.052268318831920624,0.0939987878235829,0.0,0.0,0.4735435604259502,0.8347535945543603,0.2500067729791947,2.373476760540242,2.585227478192347,0.5031416714191437
Traf5,ENSMUSG00000026637,1,192092559,191997205,-,-0.0138,1.4913924,-1.6231181621551514,False,,,,,,,,,,,,,,,,-1.56541109085083
Rcor3,ENSMUSG00000037395,1,192138062,192098546,-,-0.0359,0.27343833,-0.4145522117614746,False,,,,,,,,,,,,,,,,-0.26045334339141846
Utp25,ENSMUSG00000016181,1,193130272,193091104,-,0.0153,0.7164143,-0.8314508199691772,False,,,,,,,,,,,,,,,,-0.8279032707214355
Traf3ip3,ENSMUSG00000037318,1,193201703,193175453,-,-0.0704,1.0242872,-0.863731861114502,False,,,,,,,,,,,,,,,,-0.558868408203125
Hsd11b1,ENSMUSG00000016194,1,193264075,193221634,-,-0.0596,0.5900451,-1.3288428783416748,False,,,,,,,,,,,,,,,,-0.2449355125427246
G0s2,ENSMUSG00000009633,1,193273217,193272161,-,-0.0407,0.0,0.0,False,,,,,,,,,,,,,,,,0.0
Cd46,ENSMUSG00000016493,1,195092249,195036826,-,-0.0388,2.491764,-1.3502283096313477,False,,,,,,,,,,,,,,,,-1.3491263389587402
Cr1l,ENSMUSG00000016481,1,195131586,195097382,-,-0.0108,0.43729463,-0.8312301635742188,False,,,,,,,,,,,,,,,,-0.39396917819976807
Cr2,ENSMUSG00000026616,1,195176716,195136811,-,-0.0273,0.0,0.0,False,,,,,,,,,,,,,,,,0.0
Tcea1,ENSMUSG00000033813,1,4897909,4857814,+,0.0483,0.8112922,-0.8608415126800537,False,,,,,,,,,,,,,,,,-0.7286520004272461
Atp6v1h,ENSMUSG00000033793,1,5162529,5070018,+,0.0516,1.6983118,-1.5258116722106934,False,,,,,,,,,,,,,,,,-1.4835660457611084
Rb1cc1,ENSMUSG00000025907,1,6276648,6206197,+,-0.1432,1.1568757,-1.7417075634002686,False,,,,,,,,,,,,,,,,-1.40486478805542
Pcmtd1,ENSMUSG00000051285,1,7173628,7088920,+,-0.1087,1.467922,-1.4615914821624756,False,,,,,,,,,,,,,,,,-1.4604074954986572
Sgk3,ENSMUSG00000025915,1,9900845,9798107,+,-0.026,0.49251366,-0.45638298988342285,False,,,,,,,,,,,,,,,,-0.4556694030761719
Cspp1,ENSMUSG00000056763,1,10136768,10037987,+,-0.0293,1.7917372,-1.5539283752441406,False,,,,,,,,,,,,,,,,-1.4270689487457275
Terf1,ENSMUSG00000025925,1,15844052,15805646,+,0.0258,1.8301516,-1.0704624652862549,False,,,,,,,,,,,,,,,,-1.0704562664031982
Rdh10,ENSMUSG00000025921,1,16133734,16105774,+,-0.0211,0.5005109,-0.41266822814941406,False,,,,,,,,,,,,,,,,-0.03861665725708008
Tmem70,ENSMUSG00000025940,1,16678275,16665207,+,0.1293,0.22682112,-0.5042243003845215,False,,,,,,,,,,,,,,,,-0.08487820625305176
Ly96,ENSMUSG00000025779,1,16709611,16688051,+,0.0028,0.5682673,-0.7192331552505493,False,,,,,,,,,,,,,,,,-0.45675790309906006
Lmbrd1,ENSMUSG00000073725,1,24766301,24678630,+,-0.0578,2.137038,-1.242893934249878,False,,,,,,,,,,,,,,,,-1.24088454246521
Rab23,ENSMUSG00000004768,1,33742564,33719887,+,0.0088,0.2587465,-0.5167756080627441,False,,,,,,,,,,,,,,,,-0.22425079345703125
Imp4,ENSMUSG00000026127,1,34449356,34439851,+,0.0881,0.025323568,-2.090238094329834,False,,,,,,,,,,,,,,,,-0.003200531005859375
Ptpn18,ENSMUSG00000026126,1,34475733,34459762,+,-0.3055,0.038908932,-3.328298568725586,False,,,,,,,,,,,,,,,,0.10158306360244751
Plekhb2,ENSMUSG00000026123,1,34879580,34849976,+,0.0331,1.7436635,-1.844557523727417,False,,,,,,,,,,,,,,,,-1.71694016456604
Hs6st1,ENSMUSG00000045216,1,36106446,36068400,+,-0.0487,0.40812767,-0.5092417001724243,False,,,,,,,,,,,,,,,,-0.4080876111984253
Arid5a,ENSMUSG00000037447,1,36324029,36307733,+,-0.1292,0.23179266,-1.4114408493041992,False,,,,,,,,,,,,,,,,0.0021415352821350098
Cnnm4,ENSMUSG00000037408,1,36508764,36471620,+,0.0368,0.42467216,-0.2722114324569702,False,,,,,,,,,,,,,,,,-0.2191610336303711
Cnnm3,ENSMUSG00000001138,1,36528237,36511867,+,-0.0417,0.24388687,-0.4554063081741333,False,,,,,,,,,,,,,,,,-0.17747223377227783
Cox5b,ENSMUSG00000061518,1,36693681,36691449,+,0.374,0.012766761,-0.9857140779495239,False,,,,,,,,,,,,,,,,0.041994571685791016
Zap70,ENSMUSG00000026117,1,36782818,36761798,+,0.0195,0.30575418,-0.40406274795532227,False,,,,,,,,,,,,,,,,-0.26836276054382324
Inpp4a,ENSMUSG00000026113,1,37410736,37299865,+,-0.012,0.973014,-1.1951727867126465,False,,,,,,,,,,,,,,,,-1.1853382587432861
Unc50,ENSMUSG00000026111,1,37439124,37430139,+,0.049,0.10626807,-1.9894325733184814,False,,,,,,,,,,,,,,,,-0.02681732177734375
Mrpl30,ENSMUSG00000026087,1,37898535,37890477,+,0.0293,0.038027063,-3.0814099311828613,False,,,,,,,,,,,,,,,,0.009183347225189209
Eif5b,ENSMUSG00000026083,1,38055579,37998010,+,0.0791,0.33113265,-1.7755322456359863,False,,,,,,,,,,,,,,,,-0.222925066947937
Pdcl3,ENSMUSG00000026078,1,38997238,38985608,+,0.1029,0.05401758,-3.6278576850891113,False,,,,,,,,,,,,,,,,-0.03725123405456543
Rpl31,ENSMUSG00000073702,1,39371911,39367842,+,0.1921,0.023054037,-4.34364128112793,False,,,,,,,,,,,,,,,,-0.005899190902709961
Cnot11,ENSMUSG00000003135,1,39546889,39534992,+,0.009,0.71398675,-0.7000423669815063,False,,,,,,,,,,,,,,,,-0.6018601655960083
Map4k4,ENSMUSG00000026074,1,40026310,39900913,+,-0.0934,2.1337638,-0.9319683313369751,False,,,,,,,,,,,,,,,,-0.9306641817092896
Il1r2,ENSMUSG00000026073,1,40125231,40074079,+,-0.0177,6.3809958,0.8598311394453049,True,0.06331057012035347,0.03765014379193586,0.18506830867617216,25.829987707950554,2.7553303241729736,0.5199511647224426,0.0849183201789856,0.5121580773569295,0.0,0.0,0.261138113618549,1.5181312818206163,0.26410917124454064,0.08179310437645633,4.337826750886048,0.8667787164449692
Il1rl2,ENSMUSG00000070942,1,40367562,40324610,+,0.0203,0.9270588,-0.6865977048873901,False,,,,,,,,,,,,,,,,-0.6800321340560913
Il1rl1,ENSMUSG00000026069,1,40465415,40429570,+,0.0056,0.4446535,-0.251786470413208,False,,,,,,,,,,,,,,,,-0.06223094463348389
Il18r1,ENSMUSG00000026070,1,40500854,40465552,+,-0.0954,4.1133895,0.004148662090301514,False,,,,,,,,,,,,,,,,0.16399884223937988
Il18rap,ENSMUSG00000026068,1,40551705,40515362,+,-0.1694,1.4925967,0.06681203842163086,True,0.3077400115288031,0.05060690938651519,0.07339607942250377,38.960345726702315,0.7265427950024606,0.9481192827224731,0.662274181842804,0.22511377953758946,0.0,0.0,0.4161908811623395,4.53745760836145,2.2469808109875387,1.057052967897905,13.14545830110004,0.25398683547973633
Mrps9,ENSMUSG00000060679,1,42905683,42851233,+,0.1049,0.55231774,-0.48376941680908203,False,,,,,,,,,,,,,,,,-0.40011727809906006
AI597479,ENSMUSG00000010290,1,43115947,43098710,+,-0.0129,0.24010172,-0.31839585304260254,False,,,,,,,,,,,,,,,,-0.1864255666732788
Nck2,ENSMUSG00000066877,1,43570515,43444579,+,-0.0517,3.3256772,-2.6654720306396484,False,,,,,,,,,,,,,,,,-2.195368528366089
Tpp2,ENSMUSG00000041763,1,44003000,43933647,+,0.0421,2.1511478,-3.7915101051330566,False,,,,,,,,,,,,,,,,-2.800762176513672
Bivm,ENSMUSG00000041684,1,44144770,44118957,+,-0.0105,0.18124601,-0.24677228927612305,False,,,,,,,,,,,,,,,,-0.1470961570739746
Ercc5,ENSMUSG00000026048,1,44181260,44147744,+,-0.0504,0.44646323,-0.38170135021209717,False,,,,,,,,,,,,,,,,-0.24540317058563232
Wdr75,ENSMUSG00000025995,1,45823619,45795166,+,0.0777,0.4758611,-0.5220084190368652,False,,,,,,,,,,,,,,,,-0.5009154081344604
Stat4,ENSMUSG00000062939,1,52107189,51987148,+,-0.0077,4.774337,-4.226690292358398,False,,,,,,,,,,,,,,,,-2.3696157932281494
Stat1,ENSMUSG00000026104,1,52161865,52119440,+,-0.1289,0.8363733,0.008854687213897705,False,,,,,,,,,,,,,,,,0.1928357481956482
Nemp2,ENSMUSG00000043015,1,52651919,52630703,+,-0.0044,0.6397103,-0.9074184894561768,False,,,,,,,,,,,,,,,,-0.8950073719024658
Hibch,ENSMUSG00000041426,1,52920986,52844929,+,0.0276,0.7383452,-0.7067548036575317,False,,,,,,,,,,,,,,,,-0.4824899435043335
Osgepl1,ENSMUSG00000026096,1,53326343,53313624,+,0.0718,0.26867464,-0.33558356761932373,False,,,,,,,,,,,,,,,,-0.16005659103393555
Coq10b,ENSMUSG00000025981,1,55072702,55052770,+,0.0398,0.7902842,-0.6369072198867798,False,,,,,,,,,,,,,,,,-0.6275531053543091
Hspe1,ENSMUSG00000073676,1,55091307,55088132,+,0.3284,0.018788287,-4.496419906616211,False,,,,,,,,,,,,,,,,-0.03982889652252197
Mob4,ENSMUSG00000025979,1,55154899,55131231,+,0.0252,0.7013201,-1.0118963718414307,False,,,,,,,,,,,,,,,,-0.5524168014526367
Plcl1,ENSMUSG00000038349,1,55754285,55405921,+,0.0273,12.333023,-3.627963066101074,False,,,,,,,,,,,,,,,,-3.428621768951416
Maip1,ENSMUSG00000025971,1,57417953,57406328,+,0.0704,0.13441576,-0.9272555112838745,False,,,,,,,,,,,,,,,,-0.03771054744720459
Sgo2a,ENSMUSG00000026039,1,58025899,57995971,+,0.2056,0.23815301,-0.8071490526199341,False,,,,,,,,,,,,,,,,0.01657038927078247
Bzw1,ENSMUSG00000051223,1,58407353,58392898,+,0.2739,0.310171,-0.4594959020614624,False,,,,,,,,,,,,,,,,-0.18086576461791992
Nif3l1,ENSMUSG00000026036,1,58481816,58445151,+,-0.0076,1.4719123,-1.5540649890899658,False,,,,,,,,,,,,,,,,-1.5517442226409912
Ndufb3,ENSMUSG00000026032,1,58595964,58586384,+,0.1195,0.039956238,-3.606797218322754,False,,,,,,,,,,,,,,,,-0.001026749610900879
