,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes,fit_alpha,fit_beta,fit_gamma,fit_t_,fit_scaling,fit_std_u,fit_std_s,fit_likelihood,fit_u0,fit_s0,fit_pval_steady,fit_steady_u,fit_steady_s,fit_variance,fit_alignment_scaling,fit_r2
Cd55,ENSMUSG00000026399,1,130462744,130439027,-,-0.1072,0.3882285,0.4441644549369812,True,0.24410771246268792,0.3367300392312176,0.2638055156787363,10.18426613025768,1.6156322050094607,0.29105809330940247,0.27428022027015686,0.3036436905680955,0.0,0.0,0.3306143435840153,0.6673292524015446,0.6910947321368188,0.5756650534998824,2.665284905642516,0.48118317127227783
Mapkapk2,ENSMUSG00000016528,1,131097826,131053700,-,0.0171,1.2756252,-0.22610342502593994,False,,,,,,,,,,,,,,,,-0.22585713863372803
Dyrk3,ENSMUSG00000016526,1,131138340,131127455,-,0.0868,0.04695151,0.12489205598831177,True,0.02397956666314436,0.2869094208051394,0.29045336640530184,13.410465193940492,2.2797537201642992,0.026840530335903168,0.020073704421520233,0.26784134046176034,0.0,0.0,1.5969423914912226e-11,0.07729407269033751,0.05715285582018309,0.7581560210937094,1.5983175207048683,0.1780429482460022
Rassf5,ENSMUSG00000026430,1,131245258,131176410,-,-0.0733,0.086789556,-2.820941925048828,False,,,,,,,,,,,,,,,,-0.18016600608825684
Ikbke,ENSMUSG00000042349,1,131279606,131254343,-,-0.1157,0.32269073,-0.5744055509567261,False,,,,,,,,,,,,,,,,-0.544905424118042
Srgap2,ENSMUSG00000026425,1,131527352,131285251,-,-0.0434,6.4540877,-1.0421712398529053,False,,,,,,,,,,,,,,,,-1.0218665599822998
Mdm4,ENSMUSG00000054387,1,133030561,132959484,-,-0.0384,2.2708564,-4.551768779754639,False,,,,,,,,,,,,,,,,-3.2334694862365723
Snrpe,ENSMUSG00000090553,1,133610291,133603871,-,0.3906,0.04535708,-0.9090762138366699,False,,,,,,,,,,,,,,,,0.4940794110298157
Lax1,ENSMUSG00000051998,1,133690108,133679091,-,-0.0931,0.6173407,0.11688840389251709,True,0.17661151986283571,0.2794047243782882,0.22922340847705636,16.83001475196071,0.4633764486014843,0.1489209085702896,0.1518530547618866,0.2676767492042948,0.0,0.0,0.3064684535890965,0.5083877391641763,0.46876388916681555,0.7280734539119361,3.649506243023893,0.1347615122795105
Atp2b4,ENSMUSG00000026463,1,133801041,133699457,-,-0.0304,0.4422669,0.41121774911880493,True,0.1644522294846,0.26161563562984247,0.2128547611579725,12.391953575925626,0.5749260592460632,0.19818608462810516,0.1749432533979416,0.4537823194029254,0.0,0.0,0.26223025743351275,0.5223663794891198,0.44312675250694156,0.24818351342024705,3.2134463766514814,0.5739932954311371
Btg2,ENSMUSG00000020423,1,134079120,134075170,-,-0.2306,0.0436399,-0.5090892314910889,False,,,,,,,,,,,,,,,,0.00585174560546875
Tmem183a,ENSMUSG00000042305,1,134361979,134346097,-,0.0697,0.47968325,-0.6823182106018066,False,,,,,,,,,,,,,,,,-0.6060636043548584
Ppp1r12b,ENSMUSG00000073557,1,134955942,134754658,-,-0.0325,4.289485,-8.214879035949707,False,,,,,,,,,,,,,,,,-6.782911777496338
Rnpep,ENSMUSG00000041926,1,135284084,135262712,-,0.2034,0.2569417,0.3831753134727478,True,0.2957206310358598,1.0465079252403506,0.1953104404029422,16.69180172035416,0.11844552531838418,0.083849236369133,0.4088203012943268,0.6233301327545335,0.0,0.0,0.4140511376986421,0.22298430468299635,1.0757965435884123,0.09092190224426425,4.437123425468898,0.6509508788585663
Timm17a,ENSMUSG00000062580,1,135313778,135295213,-,0.1671,0.12886497,-0.7875968217849731,False,,,,,,,,,,,,,,,,-0.17415428161621094
Ipo9,ENSMUSG00000041879,1,135430499,135382312,-,0.0589,2.181197,-0.6885902881622314,False,,,,,,,,,,,,,,,,-0.688130259513855
Camsap2,ENSMUSG00000041570,1,136346104,136268123,-,-0.0506,1.8857559,-0.11285197734832764,False,,,,,,,,,,,,,,,,-0.09541773796081543
Ptprc,ENSMUSG00000026395,1,138175708,138062861,-,-0.1792,1.2678216,-4.703248023986816,False,,,,,,,,,,,,,,,,-1.9794213771820068
Nek7,ENSMUSG00000026393,1,138620141,138482875,-,-0.0163,1.6757355,-0.40727758407592773,False,,,,,,,,,,,,,,,,-0.37830841541290283
2310009B15Rik,ENSMUSG00000079283,1,138856852,138851983,-,0.0117,0.20887326,-1.2944176197052002,False,,,,,,,,,,,,,,,,-0.07984185218811035
Cdc73,ENSMUSG00000026361,1,143702893,143598800,-,-0.0132,2.486106,-1.8992786407470703,False,,,,,,,,,,,,,,,,-1.8652639389038086
Ro60,ENSMUSG00000018199,1,143777068,143750790,-,-0.0392,0.680572,-0.5035742521286011,False,,,,,,,,,,,,,,,,-0.5030332803726196
Rgs2,ENSMUSG00000026360,1,144004161,143999338,-,-0.0856,0.102301694,-0.1353815793991089,False,,,,,,,,,,,,,,,,-0.07839024066925049
Rgs1,ENSMUSG00000026358,1,144249242,144242296,-,0.0133,0.07707774,-0.6549160480499268,False,,,,,,,,,,,,,,,,0.3664267659187317
Odr4,ENSMUSG00000006010,1,150393080,150361305,-,0.0275,0.511095,-0.7495691776275635,False,,,,,,,,,,,,,,,,-0.5675910711288452
Swt1,ENSMUSG00000052748,1,151428455,151367699,-,-0.0426,1.964815,-1.5182461738586426,False,,,,,,,,,,,,,,,,-1.5067932605743408
Rnf2,ENSMUSG00000026484,1,151500955,151458004,-,0.0044,5.780092,-2.275094985961914,False,,,,,,,,,,,,,,,,-1.8400495052337646
1700025G04Rik,ENSMUSG00000032666,1,152090125,151852403,-,-0.0181,2.8660693,0.7744287550449371,True,0.15706080857345736,0.060192565430571936,0.1761233033338896,22.091934084995664,1.7657764077186584,0.658718466758728,0.1678713709115982,0.3298528882383729,0.0,0.0,0.4524901296047512,2.3892832739828873,0.5554744124187735,0.4934290782779181,4.233835209466522,0.7850860804319382
Tsen15,ENSMUSG00000014980,1,152386688,152370735,-,0.0648,0.2961008,-0.05423152446746826,False,,,,,,,,,,,,,,,,-0.04821574687957764
Smg7,ENSMUSG00000042772,1,152902646,152836995,-,-0.0351,2.930122,-3.944359302520752,False,,,,,,,,,,,,,,,,-2.580260992050171
Lamc1,ENSMUSG00000026478,1,153332786,153218922,-,0.0098,4.0589924,0.8671942353248596,True,0.14957823016286942,0.13592377271832273,0.42110188066724663,5.3978354941093665,2.491449761390686,0.37999796867370605,0.07371839880943298,0.4384854136803985,0.0,0.0,0.02597562167017198,0.967723496133427,0.1998597571770821,0.29572093645204073,1.4272471775697149,0.8672278076410294
Dhx9,ENSMUSG00000042699,1,153487660,153455758,-,0.1253,0.6580246,0.3609354496002197,True,0.40104874839990046,0.3648086050092305,0.22393339796212758,19.050235841382868,0.33367844223976134,0.20525051653385162,0.27680161595344543,0.27676276807157485,0.0,0.0,0.3349085382381502,0.8884152377262188,1.2141012873115211,0.6591725947950244,3.6967432675145298,0.36764317750930786
Cacna1e,ENSMUSG00000004110,1,154884501,154390731,-,-0.0145,11.296695,0.9880851386114955,False,0.002930985045508899,0.0093354208597542,0.21092222994127663,18.114335539593007,14.022074629465738,0.06008222699165344,0.0019674517679959536,0.3524694937930932,0.0,0.0,0.0192731457834553,0.298413447496162,0.009683803735493586,0.3536023579365119,3.815408218090072,0.9880958758294582
Xpr1,ENSMUSG00000026469,1,155417415,155275701,-,-0.0649,3.8192863,-5.416282653808594,False,,,,,,,,,,,,,,,,-4.121371746063232
Qsox1,ENSMUSG00000033684,1,155812889,155776029,-,-0.0365,0.3470628,-0.5496000051498413,False,,,,,,,,,,,,,,,,-0.4494215250015259
Cep350,ENSMUSG00000033671,1,155973255,155844964,-,-0.0861,1.1571019,-0.5961900949478149,False,,,,,,,,,,,,,,,,-0.29252612590789795
Tor1aip1,ENSMUSG00000026466,1,156036480,156004599,-,-0.0217,1.5004295,-1.2923829555511475,False,,,,,,,,,,,,,,,,-1.290963888168335
Soat1,ENSMUSG00000026600,1,156474331,156424525,-,0.0121,0.41668788,-0.9657460451126099,False,,,,,,,,,,,,,,,,-0.8173474073410034
Tor3a,ENSMUSG00000060519,1,156674356,156653617,-,-0.0162,1.053474,-1.152559518814087,False,,,,,,,,,,,,,,,,-1.1018762588500977
Fam20b,ENSMUSG00000033557,1,156719086,156678532,-,0.0026,0.6119427,-0.5187340974807739,False,,,,,,,,,,,,,,,,-0.4419887065887451
Ralgps2,ENSMUSG00000026594,1,156939626,156804166,-,-0.0577,1.4262536,0.24410951137542725,True,0.023706641498624923,0.035217981437253604,0.042442655827920325,25.809336383245377,4.8262668927510575,0.28206321597099304,0.07045670598745346,0.30926853346203453,0.0,0.0,0.13977954322590347,0.6896414361247052,0.20980328873827542,0.5779343351382634,7.447332306289098,0.29586970806121826
Rasal2,ENSMUSG00000070565,1,157412595,157135182,-,0.0401,6.903895,-1.0337421894073486,False,,,,,,,,,,,,,,,,-1.0192058086395264
Cacybp,ENSMUSG00000014226,1,160212875,160202367,-,0.3057,0.0415998,0.23204511404037476,False,1.1177511724809033,9.015143974682747,0.380687630660317,12.638257958550696,0.023197416169568896,0.0364990197122097,0.7434356808662415,0.2781548172838814,0.0,0.0,0.47636256232546814,0.09776572977584064,2.5206235811628144,0.7278939113055868,2.151791724238266,0.42549192905426025
Rabgap1l,ENSMUSG00000026721,1,160793211,160219174,-,-0.098,5.267067,-1.81992506980896,False,,,,,,,,,,,,,,,,-1.5312607288360596
Zbtb37,ENSMUSG00000043467,1,161034849,161002922,-,-0.0742,0.44347474,-0.07510364055633545,False,,,,,,,,,,,,,,,,-0.0751039981842041
Dars2,ENSMUSG00000026709,1,161070658,161040601,-,0.1329,0.4146775,-1.67130446434021,False,,,,,,,,,,,,,,,,-1.6713051795959473
Klhl20,ENSMUSG00000026705,1,161131511,161088375,-,-0.0361,0.5590456,-0.37477028369903564,False,,,,,,,,,,,,,,,,-0.19192290306091309
Prdx6,ENSMUSG00000026701,1,161251219,161240112,-,0.0375,0.22446916,-1.3191499710083008,False,,,,,,,,,,,,,,,,0.2688538432121277
Fasl,ENSMUSG00000000817,1,161788495,161780689,-,-0.0855,0.82176214,0.6177844703197479,True,0.15275288705492931,0.2995856113994137,0.31931250352497864,10.155055609250253,2.0592143619060517,0.19319671392440796,0.12642325460910797,0.3314796279210267,0.0,0.0,0.2724202717056811,0.42359995104903925,0.38883264867010814,0.516215238586452,2.132263292894978,0.6833449304103851
Suco,ENSMUSG00000040297,1,161876682,161816114,-,-0.0777,2.362773,-5.324597358703613,False,,,,,,,,,,,,,,,,-3.48280668258667
Dnm3,ENSMUSG00000040265,1,162478034,161982453,-,0.033,15.73454,-0.2757827043533325,False,,,,,,,,,,,,,,,,-0.2610359191894531
Prrc2c,ENSMUSG00000040225,1,162740556,162670725,-,-0.0631,0.5768793,0.38817650079727173,True,0.31411663526082734,0.07817261548440389,0.04718883001758072,55.092428838737966,0.45595626354217533,0.7278350591659546,0.7542435526847839,0.23731027743395952,0.0,0.0,0.4340954079231524,3.417243337888181,5.099070931303091,0.9421951395943265,12.62509587909393,0.39326542615890503
Gorab,ENSMUSG00000040124,1,163403669,163384908,-,0.002,0.4855953,-0.6949808597564697,False,,,,,,,,,,,,,,,,-0.6844468116760254
BC055324,ENSMUSG00000041406,1,163994796,163945993,-,0.0465,1.2564484,0.32631224393844604,False,0.012410083412815437,0.05929290700978382,0.14579826824228304,17.599796354156897,6.391729270219804,0.06379950046539307,0.017018578946590424,0.27468034963795823,0.0,0.0,0.0004904515039802632,0.19909259973948037,0.06856325390780794,0.7346395083209186,3.0359162219639515,0.3778034448623657
Blzf1,ENSMUSG00000026577,1,164307489,164289800,-,-0.0005,0.8797304,-0.885696291923523,False,,,,,,,,,,,,,,,,-0.745453953742981
Atp1b1,ENSMUSG00000026576,1,164458355,164437109,-,-0.1274,0.2462228,-0.07636785507202148,False,,,,,,,,,,,,,,,,0.2731253504753113
Xcl1,ENSMUSG00000026573,1,164935527,164931644,-,-0.0113,0.056943227,0.48168450593948364,True,0.6157268453392659,2.7415398025058777,0.23935269348409308,12.784775162740363,0.1520370613783598,0.06929665803909302,0.6608924865722656,0.20891208496981137,0.0,0.0,0.4890598613914286,0.18048538661505092,1.8994823674960384,1.0841050104789085,3.4787560923496668,0.4817686676979065
Sft2d2,ENSMUSG00000040848,1,165194438,165174337,-,0.0111,0.38808754,-1.2559814453125,False,,,,,,,,,,,,,,,,-0.30682528018951416
Tiprl,ENSMUSG00000040843,1,165236996,165212286,-,0.073,1.0540221,-1.4822940826416016,False,,,,,,,,,,,,,,,,-0.4394807815551758
Dcaf6,ENSMUSG00000026571,1,165460475,165328698,-,-0.0557,4.860078,-0.8004387617111206,False,,,,,,,,,,,,,,,,-0.6001948118209839
Rcsd1,ENSMUSG00000040723,1,165709757,165646516,-,-0.006,0.7562028,-0.7182278633117676,False,,,,,,,,,,,,,,,,-0.41282904148101807
Pou2f1,ENSMUSG00000026565,1,166002678,165865154,-,-0.045,5.9782753,-5.160292625427246,False,,,,,,,,,,,,,,,,-4.002983570098877
Pogk,ENSMUSG00000040596,1,166409863,166384622,-,-0.0206,3.9570034,-0.9091746807098389,False,,,,,,,,,,,,,,,,-0.9088765382766724
Uck2,ENSMUSG00000026558,1,167285320,167222883,-,0.1692,0.79312766,0.24002742767333984,True,0.3164663184155676,0.32940735526518344,0.22863163254552507,18.459460416801882,0.35192302778363227,0.2168733924627304,0.29117923974990845,0.4239799346503716,0.0,0.0,0.3923693096707046,0.6592547930365744,0.8610942278956544,0.3176313660242693,4.075874800096402,0.2774140238761902
Mgst3,ENSMUSG00000026688,1,167393841,167371966,-,0.056,0.12802088,-1.2544305324554443,False,,,,,,,,,,,,,,,,0.24479293823242188
Pbx1,ENSMUSG00000052534,1,168432270,168119364,-,0.0112,0.0,-0.09605705738067627,False,,,,,,,,,,,,,,,,-0.09605705738067627
Nuf2,ENSMUSG00000026683,1,169531464,169497934,-,0.2757,0.30385315,0.7039592862129211,True,0.5449801642210482,2.5284856426724267,0.541934345326661,5.231688982153634,0.15892615914344788,0.053914256393909454,0.17810148000717163,0.4782854030613459,0.0,0.0,0.28899822182168466,0.1441534963678203,0.6896153403253391,0.2456119610165601,1.2442685517773966,0.7828031927347183
Hsd17b7,ENSMUSG00000026675,1,169969241,169949535,-,0.0106,0.5721165,-0.5391891002655029,False,,,,,,,,,,,,,,,,-0.5233162641525269
Uap1,ENSMUSG00000026670,1,170174957,170141938,-,0.1021,0.9290169,0.41167235374450684,True,0.11975260941062263,0.23729008919921502,0.18562509196232044,17.875260613087942,0.46040755659341814,0.14014694094657898,0.15980872511863708,0.5936719774371576,0.0,0.0,0.2916561025269564,0.3926041542063686,0.4291453146343601,0.15890112527433012,4.662464986984887,0.4577404856681824
Uhmk1,ENSMUSG00000026667,1,170215397,170193420,-,-0.0252,0.5890949,-0.3268711566925049,False,,,,,,,,,,,,,,,,-0.16659748554229736
Atf6,ENSMUSG00000026663,1,170867771,170704674,-,0.0034,8.852728,0.7520650774240494,False,0.10823463638206758,0.026900299415665966,0.2127341138149983,9.012640351047823,6.581804809570312,1.3913756608963013,0.09829973429441452,0.4854004044306122,0.0,0.0,0.07301204152981086,3.387728644269523,0.260310815566958,0.20772425706553238,2.4598103705084293,0.7535110861063004
Dusp12,ENSMUSG00000026659,1,170885540,170873498,-,0.0272,0.7812417,-1.0279850959777832,False,,,,,,,,,,,,,,,,-0.9608019590377808
Fcrla,ENSMUSG00000038421,1,170927583,170917576,-,-0.0332,0.5591284,-1.5302374362945557,False,,,,,,,,,,,,,,,,-1.5301647186279297
Fcgr2b,ENSMUSG00000026656,1,170976547,170958617,-,-0.0851,0.4184161,0.24784129858016968,True,0.05554335895320548,1.077213256813249,0.327442625745736,6.386264444415703,0.33259087602297466,0.011261613108217716,0.038186848163604736,0.2590759125417796,0.0,0.0,0.09048722192379788,0.03526020806355069,0.10009785430056267,0.6904897399602347,3.147831756063339,0.2820037007331848
Sdhc,ENSMUSG00000058076,1,171150603,171127165,-,0.113,0.14184813,-0.6961123943328857,False,,,,,,,,,,,,,,,,-0.3384946584701538
Fcer1g,ENSMUSG00000058715,1,171234365,171229572,-,-0.0376,0.009672645,0.2661873698234558,False,,,,,,,,,,,,,,,,0.2677244544029236
Ndufs2,ENSMUSG00000013593,1,171251388,171234853,-,0.1838,0.04354227,-0.5897111892700195,False,,,,,,,,,,,,,,,,-0.24923372268676758
Usp21,ENSMUSG00000053483,1,171287991,171281945,-,-0.0292,0.4839472,-0.7050648927688599,False,,,,,,,,,,,,,,,,-0.6993663311004639
Ufc1,ENSMUSG00000062963,1,171295024,171288563,-,0.1682,0.13456438,0.18515831232070923,True,0.2498901663452191,0.8148490950256926,0.10105548945744354,28.490844547630168,0.08477344080805779,0.08317471295595169,0.4635891914367676,0.2665857712120069,0.0,0.0,0.41737416503015734,0.2455549018931905,1.9742085851472,0.7949191343432326,6.514416404802512,0.5443426668643951
Ly9,ENSMUSG00000004707,1,171607410,171588624,-,-0.0381,0.071228385,-2.7169294357299805,False,,,,,,,,,,,,,,,,-0.0915217399597168
Slamf7,ENSMUSG00000038179,1,171653035,171632403,-,-0.0004,1.633802,0.8314696997404099,True,0.3504959684016704,0.18170697913686454,0.2474092256996731,8.015864564906757,3.2681488513946535,0.7865352034568787,0.3489669859409332,0.5565933310031254,0.0,0.0,0.3404243312826748,1.8606762994552817,0.7954184579309718,0.1797948753262136,2.4417127173563764,0.8419768959283829
Ncstn,ENSMUSG00000003458,1,172082795,172066013,-,-0.0125,1.1919963,-0.2872774600982666,False,,,,,,,,,,,,,,,,-0.2747209072113037
Pea15a,ENSMUSG00000013698,1,172206804,172196728,-,-0.0488,0.6851119,-0.6096501350402832,False,,,,,,,,,,,,,,,,-0.5534175634384155
Ifi206,ENSMUSG00000037849,1,173491041,173468485,-,-0.14,0.36117095,0.20217514038085938,True,0.5005241354873565,0.38420453045105124,0.1249876424006358,12.105359354706058,0.2994916646182537,0.38394224643707275,0.6057354211807251,0.291545941842502,0.0,0.0,0.44784400956307624,1.0807061852155304,1.5187091919882543,0.5933229791325413,4.0574520654337025,0.24930250644683838
Ifi214,ENSMUSG00000070501,1,173535957,173519717,-,-0.1299,0.208638,0.16430824995040894,True,0.18531004087013903,0.5595065635054032,0.2091644286569978,15.984313922029697,0.6566832250356675,0.11809754371643066,0.24233365058898926,0.2537627606228922,0.0,0.0,0.3651523996851057,0.288253623219029,0.6271719736014975,0.6527745476218054,3.143553646982465,0.27823883295059204
Ifi213,ENSMUSG00000073491,1,173599274,173566283,-,-0.1621,0.6301036,0.49801892042160034,True,0.40421555945266546,0.33491122790034195,0.28062916227325063,13.355021849758938,0.4238273531198502,0.3702941834926605,0.4128190279006958,0.39950083296274314,0.0,0.0,0.3828343531209748,0.8945911460684443,0.8352484676087726,0.3428554827926812,3.229694516031761,0.7154896557331085
Ifi207,ENSMUSG00000073490,1,173741747,173723427,-,-0.0174,0.33974507,0.3496575951576233,True,0.07428437374458452,0.5711485987289523,0.5274959461563381,5.854922575458789,0.5274027556180954,0.028816360980272293,0.030051033943891525,0.09108997991506146,0.0,0.0,0.33399259644117335,0.08162561964720488,0.07395298477936665,1.0892738337083685,1.8258755759662326,0.3641846776008606
Ifi204,ENSMUSG00000073489,1,173766943,173747293,-,-0.017,0.026237708,-0.06456577777862549,False,,,,,,,,,,,,,,,,-0.06418204307556152
Mndal,ENSMUSG00000090272,1,173880881,173849126,-,-0.0626,0.76259905,-1.855722427368164,False,,,,,,,,,,,,,,,,-1.642091989517212
Ifi211,ENSMUSG00000026536,1,173913046,173896345,-,0.0448,0.15451953,0.36209166049957275,True,0.07961864581381735,0.5652619244761746,0.17215441013651786,5.170267119950563,2.295492893457413,0.05375219136476517,0.03863706812262535,0.27572427836996577,0.0,0.0,0.010234539182735269,0.1290598369304228,0.1584627191889389,0.7442373390983479,1.27162266154748,0.4410354495048523
Ifi203,ENSMUSG00000039997,1,173942672,173920407,-,-0.1247,0.14295152,-1.1676814556121826,False,,,,,,,,,,,,,,,,-1.1666901111602783
Ifi205,ENSMUSG00000054203,1,174031810,174011998,-,-0.0059,0.0,0.0,False,,,,,,,,,,,,,,,,0.0
Fh1,ENSMUSG00000026526,1,175625635,175600374,-,0.1929,0.05916835,-0.049591660499572754,False,,,,,,,,,,,,,,,,0.3415359854698181
Cep170,ENSMUSG00000057335,1,176814067,176733653,-,0.018,1.1718894,-1.1795103549957275,False,,,,,,,,,,,,,,,,-1.1684277057647705
Akt3,ENSMUSG00000019699,1,177258203,177020073,-,-0.0476,20.541292,-0.8051815032958984,False,,,,,,,,,,,,,,,,-0.7272210121154785
Adss,ENSMUSG00000015961,1,177796511,177762962,-,0.1211,0.9985134,-2.0694491863250732,False,,,,,,,,,,,,,,,,-1.7505061626434326
Hnrnpu,ENSMUSG00000039630,1,178337797,178321108,-,0.3146,0.34626508,0.7399108409881592,True,0.5080339137483997,0.24868115258475973,0.08989399529925214,48.80846491482011,0.20764800041913986,0.43596044182777405,1.0485919713974,0.2868575146101663,0.0,0.0,0.48986934661611786,1.6274980436592186,4.6080870957210145,0.3455533338641565,8.892005607124826,0.7400045096874237
Smyd3,ENSMUSG00000055067,1,179518041,178951960,-,-0.0447,15.921829,-0.30819594860076904,False,,,,,,,,,,,,,,,,-0.059310078620910645
Tfb2m,ENSMUSG00000026492,1,179546267,179528055,-,-0.0042,1.568285,-3.466036796569824,False,,,,,,,,,,,,,,,,-2.5352556705474854
Ahctf1,ENSMUSG00000026491,1,179803680,179744894,-,-0.0283,1.5076579,-1.9564945697784424,False,,,,,,,,,,,,,,,,-0.8858054876327515
Coq8a,ENSMUSG00000026489,1,180199602,180165238,-,-0.0404,0.032593418,-0.672358512878418,False,,,,,,,,,,,,,,,,-0.6700115203857422
Psen2,ENSMUSG00000010609,1,180263438,180227004,-,0.0071,0.24277164,-0.3382890224456787,False,,,,,,,,,,,,,,,,-0.16604769229888916
H3f3a,ENSMUSG00000060743,1,180813943,180800832,-,0.1227,0.22466652,-2.3297278881073,False,,,,,,,,,,,,,,,,-0.4779585599899292
Nvl,ENSMUSG00000026516,1,181144204,181087138,-,0.0139,0.9098737,-1.4429664611816406,False,,,,,,,,,,,,,,,,-0.22180235385894775
Wdr26,ENSMUSG00000038733,1,181212001,181173228,-,-0.08,0.7280603,0.3842036724090576,True,0.37593019901768154,0.23518055121655407,0.21332746626280372,14.97875575352764,2.0384291648864745,0.4209115505218506,0.29940786957740784,0.2355548804591195,0.0,0.0,0.38082143517820544,1.2789482569590365,1.065198621359365,0.7595218760525121,3.1002366019158187,0.3865915536880493
Lbr,ENSMUSG00000004880,1,181843046,181815335,-,0.1492,0.10040474,-0.7768030166625977,False,,,,,,,,,,,,,,,,-0.7758530378341675
Degs1,ENSMUSG00000038633,1,182282804,182275772,-,0.0643,0.07694277,-1.1714813709259033,False,,,,,,,,,,,,,,,,-0.021030664443969727
