wilcoxon,t-test,t-test_overestim_var
Imp3,,Tcea1
Alg13,,Plcd4
Galnt1,,Zc3h14
Cox10,,9430015G10Rik
4833420G17Rik,,Serpini1
Snap47,,Uxt
Tbxa2r,,Mettl3
Abhd13,,Acads
Gna12,,Mrpl23
Klhdc3,,B9d2
Lsg1,,B3gnt4
Foxn2,,Hist1h2ap
Rbm15b,,Gcsh
Rbm38,,Ccdc97
Hmox1,,Rp2
Commd10,,Slc35e1
Heatr1,,Ftsj3
Fam177a,,Nsun5
Ndufb4,,Prrg4
Dalrd3,,Sike1
Tnfaip1,,St8sia4
Zfand2a,,P3h3
Klhdc10,,Col15a1
Pten,,Nme4
Pigyl,,Letm2
Coq2,,Hspa1a
Map4k1,,Xrn2
Rce1,,Pus1
Acbd3,,Frmd6
Abcd1,,Tmub2
Atp6v1a,,Junb
Gdap2,,Cd9
Gcn1,,Clic4
Oma1,,Ube2e1
Micu2,,Wrb
Cdc73,,Plagl1
Nvl,,Cd1d1
Tnfsf9,,Dnajc7
Copg2,,Tbc1d15
Rhot2,,Mthfsl
Nprl2,,6720489N17Rik
Rint1,,Seh1l
Prkcd,,Prps1l3
Odr4,,Slc33a1
Phtf1,,Socs6
Keap1,,Tfb1m
Cep85,,Ttc30b
Ncoa5,,Polr3b
Rdh14,,Klhdc10
Cops4,,Iah1
Bcl2l13,,Polg2
Gm10282,,Pih1d2
Ap4m1,,Osgepl1
Pms2,,Mecr
Arfgap2,,Stard4
Zbtb21,,Brd7
2310009B15Rik,,Naa35
Elac2,,Eomes
Eif5,,Nploc4
Bet1l,,Tmem158
Riox1,,Erg28
Hacd3,,Aamp
Atp6v1d,,Zbed3
Dgka,,Gpc1
Rassf3,,Mapre2
N4bp2,,Bambi
Ireb2,,Kcnb1
Mocs2,,Nif3l1
Zcchc9,,Slc39a10
Mief2,,Cgas
Chka,,Slc36a3
Nfxl1,,Csnk1g2
Ncbp3,,Rad54l
Vti1b,,Bcl2l12
Mcm3ap,,Ptrh2
Eps15,,Naa25
Rcsd1,,Gcnt1
Unc50,,Ranbp6
Cdk7,,Dus4l
Smim26,,Scrn3
Napa,,Nsl1
Tubb2b,,Minpp1
Pim3,,Gpr34
Tmf1,,Mtmr12
Spout1,,Btnl9
Mterf1a,,Dpysl2
Sertad1,,Trnt1
Ube2e1,,Tmem101
Hsf2,,Wdpcp
Apex1,,Aplp1
Trim25,,Abi3
Pdhb,,Dnah8
Med19,,Zc3h18
Gga1,,C8g
Nepro,,Sf3a1
Rcl1,,Cass4
Slc35a3,,Dennd5b
Gins3,,Ifitm1
Utp11,,Ptbp3
Shkbp1,,Tpgs2
Mfap3,,F8
Srrm1,,Echdc1
Gm45902,,C87436
Hus1,,Cmtr2
Ttc21b,,Dgat2
Mprip,,Bcl3
Necap1,,Serinc4
Milr1,,Vps51
Haao,,Ctnna1
Efcab11,,Pdhb
Sel1l,,Klhl6
Arid3a,,Ppp2r2a
Nup98,,Prkx
Trak2,,Rab6a
Zfp593,,Txndc11
Sco1,,Pdcl
Ccdc117,,Zfp647
Tmem50b,,Pccb
Hnrnpr,,Pfdn2
Riok3,,Tmem217
Rexo2,,Nckipsd
,,Zfp3
,,Nacc2
,,Hmox1
,,Map2k2
,,Pyroxd1
,,Mrps6
,,Setd6
,,Tbl2
,,Gas2l1
,,Ubqln2
,,Noc2l
,,Endov
,,Dbil5
,,Pepd
,,Pank3
,,Mvk
,,Acyp2
,,Trbv16
,,Il17f
,,Ly6i
,,Snx1
,,Tagln
,,Phf19
,,Elovl4
,,Mfsd13a
,,Pim1
,,Fundc1
,,Armcx4
,,Wdr83os
,,Ddias
,,Dtnbp1
,,Hyal3
,,Napa
,,AI182371
,,Slc35a2
,,Ttc21b
,,Apmap
,,Dusp1
,,Ccnd1
,,Drosha
,,Tnfaip8l2
,,Tnpo3
,,Tacstd2
,,Actn2
,,Sdad1
,,Cutc
,,Rars2
,,Pagr1a
,,Fhl2
,,Stxbp1
,,Bclaf1
,,Tfap4
,,Cwc25
,,Rps8
,,Gstz1
,,Nek7
,,Nme2
,,Zdhhc6
,,Erfe
,,Cdkn1a
,,Ttc36
,,Slc30a6
,,Nradd
,,Fhit
,,Cebpzos
,,H2bc21
,,Tnfrsf8
,,Taf7
,,Avpi1
,,Pim3
,,Trbv5
,,Pdxk
,,Wdr89
,,Adh5
,,Tsta3
,,1700092M07Rik
,,Map7d3
,,Fam50a
,,Ndufb10
,,Aars2
,,Tmem59l
,,Slc25a23
,,Ctnnbl1
,,Gm45902
,,March6
,,Rpa2
,,Terf1
,,Aurkb
,,Plpbp
,,Fbxl6
,,Ntmt1
,,Srprb
,,AK157302
,,1110004F10Rik
,,Slc31a1
,,5031439G07Rik
,,Uqcc1
,,Areg
,,Prss41
,,Prdx5
,,Usp37
,,Zbtb41
,,Trim69
,,Ift122
,,Klf8
,,Sf3b1
,,Pgd
,,Sec23a
,,Eif4e
,,Nol8
,,Gtsf1
,,Ahi1
,,Lrrc1
,,Nomo1
,,Birc2
,,Pak2
