wilcoxon,t-test,t-test_overestim_var
Gcn1,Ipo9,Hddc2
Tpgs2,Cyp2s1,Slc15a4
Zfp800,4930503L19Rik,Tsr2
Nop10,Ehmt2,Cnot7
Trim59,Slc15a4,Ttc27
Ipo9,Thap12,Sugt1
Zfp410,Psrc1,Myo5a
Fem1b,Tars2,Pou2af1
Dhx8,Zcwpw1,Smarcd2
Stap1,Nqo1,Rsph10b
Riox2,Fam92a,4930503L19Rik
Pten,Snrnp35,Fam104a
Hook1,Fopnl,Tars2
Suv39h2,Recql,Srrm1
Mfap3,Mtss1,Pidd1
Alg10b,Tsr2,Ipo9
Sri,Naa35,Cnp
Cwc22,Rhot2,Vps72
Naa16,Gnl2,Csnk1a1
Kdm4a,Atp6v0a2,Enpp1
Ttc5,Kdelr1,Pacsin2
Nup133,Pidd1,Anapc2
Nkapd1,Rps6ka4,Coa6
1110012L19Rik,Atp10a,9930022D16Rik
Appbp2,Pex2,BC052040
Wrn,Enpp1,Rhot2
Dync1li1,Ercc3,Ehmt2
Pdrg1,Tmem263,Tspan17
Ccdc6,Uchl1,Xkr5
Zw10,Prmt3,Thap12
Ap2a1,Nelfa,Atp10a
Tfip11,Hsh2d,Nek6
Gpn1,Il18,Smap2
Tmem184c,Ttc27,Fam92a
2310061I04Rik,Msh5,Rogdi
Oser1,Nxn,Gnl2
Tmem214,N6amt1,Fopnl
Dad1,Wdr89,Recql
Ammecr1,Arhgdib,Naa35
Ndufaf1,Nenf,Hsh2d
Ube4a,BC052040,Rps6ka4
Polr3c,Ccng1,Pex2
Rnf6,Znhit6,Ercc3
Eme1,Akirin1,Atp6v0a2
Insl6,Prpsap2,Tmem263
Cdc25c,Tpmt,Eif3m
Fam114a2,Zdhhc5,Prmt3
Riok2,Snx8,Nenf
Eif2b3,Kcnab2,Prpsap2
Prpsap2,mt-Nd6,Nelfa
Fastkd2,Them6,Kdelr1
Sumf2,Polr1e,Znhit6
Wiz,Nup188,Krtcap3
Mad2l2,G6pdx,Nxn
Cep295,Uhrf2,N6amt1
Lamtor4,Taf11,Rp2
Zfr,Pglyrp2,Ccng1
Cd44,Rp2,Plpp5
Ppp1r16b,Ddx42,Lman2l
Supt6,Plpp5,Wdr89
Snx17,H3c8,Nup188
Golga7,Avpi1,Hspa2
Rad54l,Ngrn,Zdhhc5
Aunip,Rogdi,Arhgdib
Cd55,Fis1,Avpi1
Polr3d,Afg3l2,G6pdx
Scaf11,Trbc1,mt-Nd6
Abhd8,Zfp622,Polr1e
Aig1,Ints9,Them6
Tor1aip1,Dnajc17,Pxmp2
Bad,Enho,Dnajc17
Mrrf,Cad,Trbc1
Uhmk1,9930022D16Rik,Pglyrp2
Tnfsf9,Fra10ac1,Trgc2
Rpl36al,Fam50a,Kcnab2
Orc3,Prpf18,Polr3g
Hira,Pxmp2,Ngrn
Meaf6,Fem1b,Ints9
Utp4,Dnajc11,Abhd14a
Isoc2b,Wiz,Akirin1
Nudt14,Ap3m1,Pnp2
Nenf,Rabl2,Ift22
Ppp2r5e,Lman2l,Mtrf1
Ing5,Hspa2,Fra10ac1
Ints6,Lias,Cad
Lrr1,Krtcap3,Fem1b
Polr3f,Rpa2,Afg3l2
Il3ra,Polr3g,Uhrf2
Jkamp,Sin3b,Foxk2
Ctc1,Foxk2,Wiz
Tubgcp3,Mtrf1,Taf11
Zfand2b,Zfp91-1,Ddx42
Czib,Colgalt1,Hus1
Cmip,Napa,Dnajc11
Bub3,Mtap,Ap3m1
Fam168b,Tysnd1,Dclre1c
Egln1,Pou2af1,Fam50a
Edc3,Dclre1c,Sgk3
Crkl,Abhd14a,Ikbip
Haus5,Tspan17,Tm4sf5
Pigu,Mzt1,Prpf18
Ndufs4,Rbm43,Gng3
Art2b,Rsph10b,Zfp622
Tpr,Sppl2a,Tysnd1
Sft2d2,Rabif,Lias
Taf5l,Hus1,Trgc4
Tor1b,Ift22,Tfap4
Mllt3,Polh,Msra
Prr7,Nit2,Mtap
Ikzf2,Msra,Rbm43
Rfesd,Pitpnb,Nit2
Srek1ip1,Ampd2,Colgalt1
Trmt2a,Cables1,Polh
Manbal,Elp4,Fis1
Trim25,Nop14,Ampd2
Psen2,Slc7a6os,Gm3448
Acaa1a,Ap2a2,Elp4
Zcchc8,Echs1,Napa
Nomo1,Abhd5,Sco1
Sh3bgrl3,Sgk3,Rpa2
Slc35c2,Upf1,Rabif
Gpr107,Was,Sco2
Spin1,Pes1,Zfp91-1
Tomm7,Tfap4,Mzt1
Rab19,Sco2,Zfp961
Cdc42se1,Abhd10,Sin3b
Chchd3,Ccdc115,Pus7l
Rtel1,Stk19,Ccnf
Cln5,Agps,Abhd5
Atp10a,Sept6,Nop14
Nat10,Ikbip,Abhd10
Gcdh,Odf2,Prss56
Cep44,Zfp961,Sppl2a
Gpank1,Taf2,Pitpnb
Mfsd14a,Sdcbp2,Ercc6l2
Ndufa1,Ercc6l2,Zfp41
Riox1,BC004004,P2rx4
Zmat5,Memo1,Ap2a2
Slfn1,Ctr9,Pes1
Casc3,Sco1,Morn2
Prpsap1,Slc9a3r1,Slc7a6os
Gpd1l,Ltn1,Srf
Slf2,Xkr5,Sdcbp2
Orc4,Casp2,Agps
Zfp53,Ppil3,Stk19
Cwc25,Nek6,Odf2
Ahcyl2,Pcgf6,Was
Calhm6,Gm3448,Csf2ra
Clec2i,Srf,Taf2
Mtmr9,Pus7l,Upf1
Hibch,Mdn1,Tmem205
Ppp2ca,Gng3,Pigh
Ecpas,Srbd1,Echs1
Taf1d,Ints8,Mdn1
Cmas,Rab8a,Ccdc115
Atxn7l3,Eif2ak2,Pcgf6
Ei24,Ccnf,Casp2
Smim10l1,Rbm28,Ltn1
Ints5,Dlat,Cbfa2t3
Cox4i1,Sh3glb1,Ctr9
Hilpda,Rmnd5b,Memo1
Taf3,Arfip2,BC004004
Fam104a,Trgc2,Dnm3
Eif2d,Pigh,Mfsd13a
Dhcr24,Gcc2,C1qtnf6
Slc30a7,Ttc9c,Srbd1
Adss,Helq,Ppil3
Uri1,Polr2e,Prxl2a
BC005537,Edc3,Cep41
Raph1,Pde12,Arfip2
Drosha,Prxl2a,Sept6
Ahi1,Prpf4,Ints8
Tbl3,Wdr53,Eif2ak2
Chuk,Mapk3,Ticam2
Bcl3,Med17,Perp
Ubl7,Aig1,Surf6
Htatip2,Surf6,Helq
Cib1,Perp,Dlat
Tspyl1,Snip1,Slc9a3r1
Cad,C1qtnf6,Fbxo48
Mtmr2,Exoc1,Wdr73
Heatr3,Zfp41,Tctex1d2
Asrgl1,P2rx4,Rmnd5b
Lxn,Ccdc69,A630089N07Rik
Nup98,Zbtb11,Ttc9c
Otud6b,Tmem165,Edc3
Dnajc13,Cep41,Rbm28
Fgfr1op,Wdr73,Aig1
Ext2,Dcun1d1,Tnni3
Ddx24,Rbm27,Wdr53
Neil3,Ints3,Gcc2
Prr11,Tm4sf5,Pde12
Ptpn12,Anapc1,Ccdc112
Uggt1,Inf2,Med17
Zfp414,Actr1a,Mapk3
Rpl9-ps6,Xaf1,Prpf4
Nap1l4,Ascc2,Trim47
Grwd1,Npat,Snip1
Isg20,Pnp2,Exoc1
Kat8,Fbxo48,Rab8a
Ccnk,Morn2,Ccdc69
Mrpl43,Pin4,Hmgn3
Nup188,Spop,Zbtb11
Cog8,Nt5c3,Sh3glb1
Ubxn4,Ddx41,Lrrc8b
Hnrnpul1,Tmem147,Hspe1-rs1
Bmi1,Fundc1,Ascc2
Slc33a1,Trmt1,Ints3
Cnpy4,Mfsd13a,Polr2e
Wrap73,Prps2,Inf2
Supt3,Hspe1-rs1,Dcun1d1
Bcl2a1d,9430038I01Rik,Xaf1
Dnajc21,Cryzl1,Npat
Elp2,Dhdds,Slco4a1
Smad2,1600012H06Rik,Trmt1
1110038F14Rik,Lsm11,Tmem165
Mcu,Riox1,Rbm27
Ywhaq,Lbh,9430038I01Rik
Pms2,Ppp2r1b,Anapc1
Cfap97,Atp6v0e,Actr1a
Lpcat4,Ptcd3,1600012H06Rik
Sult2b1,1110065P20Rik,Cryzl1
Fam241a,Eif2s3x,Dhdds
Rce1,Diablo,Fundc1
Hnrnpul2,A630089N07Rik,Riox1
Ramac,Ivns1abp,Rpp40
Scaf4,Trgc4,Nt5c3
Tasor2,Coro1c,Marcks
Cog2,B3galt4,B3galt4
Hist1h2ap,Epn1,Tmem147
Sec24a,Cops7a,Sap18b
Ints14,Dus2,Lsm11
Prpf3,Csf2ra,Spop
Xpo7,Wbp4,Ppp2r1b
Egln2,Mlx,Ddx41
Mtmr1,Mphosph8,Eya2
Ubxn2a,Tmem205,Ptcd3
Abcb7,Sap18b,Prps2
Brd9,Cbfa2t3,1110065P20Rik
Trbc2,Lrrc8b,Pin4
Bloc1s4,Timm44,Dus2
Rbm42,2310061I04Rik,Cops7a
Arl6ip1,Slco4a1,Gstm4
Wdr53,Psen1,Oxsm
Ewsr1,Rps27a,Lbh
Efr3a,Aen,Diablo
Epb41l2,Washc5,2310061I04Rik
Pop1,Hexb,Eif2s3x
Ranbp3,Trim47,Washc5
Vps26c,N4bp2,Phldb1
Ccdc92,Prss56,Coro1c
Rrp1b,Dnm3,Ivns1abp
Zap70,Tctex1d2,Rps27a
Ccdc32,Oxsm,N4bp2
Ppcs,Rpp40,H3c6
Npm3,Eif2b3,Epn1
Crmp1,Nemf,Timm44
Usp16,Mospd3,Aen
Arrdc1,Puf60,Kif24
Tysnd1,Aatf,Atp6v0e
Trappc10,Pef1,Mphosph8
Il12rb1,Kin,Psen1
Ndufa3,Med7,Mlx
Rpl36a-ps1,Gm9844,Napepld
Atp6v1h,Myef2,Wbp4
Twf1,Ifi47,Tfb1m
Eml4,Nudt14,Eif2b3
Zfp280d,Alg10b,Cdkl2
Supt20,Mrpl4,Tmem69
Gmppa,Rps6ka1,Med7
Med7,Ammecr1,Nsun5
Tent2,Rrbp1,Hexb
Rab8b,Atp13a3,Aatf
Dnajc17,H3c6,Pef1
Bet1l,Nsun5,Serpine2
Odr4,Nup214,Nudt14
Tyw1,Ticam2,Alg10b
Pphln1,Slc25a46,Mospd3
Gstcd,Eya2,Gm9844
Gpalpp1,Tfb1m,Ammecr1
Txndc15,Hmgn3,Ermn
Fam76a,Gm17018,Myef2
Atl3,Ndufaf1,Nop2
Kpna6,Sft2d1,Nle1
Pdik1l,Pcnx4,Pcnx4
Pcgf6,Napepld,Nemf
Chmp2b,Nop2,Dyrk3
Hsh2d,Oas1a,Kin
Atg4b,Marcks,Ifi47
Mtg2,Tmem69,H2-Oa
Prcc,Nle1,Ccdc91
Tmem126b,Tnni3,Gm9008
Creg1,Vps4a,Oas1a
Mettl5,Pnpla2,Puf60
Dcaf7,Ccdc112,Slc25a46
Tox,Prkab1,Gm10053
Etnk1,C2cd3,Rps6ka1
Mboat7,Zdhhc21,Ndufaf1
Slc25a24,Gstm4,Mrpl4
Sqstm1,Htra2,Nup214
Ccdc50,Tmem192,Cdk5r1
Map1s,Ccdc50,Atp13a3
Ppp2r2a,Alg14,Rrbp1
Ipo8,H2-Oa,Npdc1
Ifitm3,Dyrk3,Alg14
Lztr1,Plaat3,Arhgap21
Ostm1,Pim1,B3gnt4
Hacd2,Tmem199,Sft2d1
BC029722,Pphln1,Wdr62
Tbce,Traf4,Prkab1
Mpst,Zc3h18,Vps4a
Polg2,Gm10053,Pnpla2
L3mbtl2,Mzt2,Htra2
Grk2,Cep44,Gm17018
Lrpprc,Rfesd,C2cd3
Fam216a,Ccdc91,Zdhhc21
Bcl7b,Cdkl2,Pphln1
Dynlt1a,Pfkl,1110032F04Rik
Pdcl,Gusb,Traf4
4930522L14Rik,Clptm1,Gm1673
Inpp1,Ifih1,Tmem199
Abhd16a,Ermn,Cep44
Pml,Slc33a1,Tmem192
Sidt1,Slc35b2,Ccdc50
Phtf1,Cdk5r1,Rfesd
Znhit2,Rpl36a-ps1,Mzt2
Sdhaf1,Wrap73,Plaat3
Rnf181,Exosc4,Wrap73
Emc6,Eif2ak3,Ddias
Lin9,Gm9008,Slc33a1
Bloc1s6,Mfap3,Ifih1
Vps16,Mafg,Eif2ak3
Glmp,Dnajc10,Zc3h18
Rbm15b,Bhlhb9,Serpinf1
Dtx3l,Zbed3,Pecr
Ntan1,Acap1,Rpl36a-ps1
Nfx1,Wdr62,Med18
Kctd10,Arhgap21,Zbed3
2310022A10Rik,Gsto1,Mafg
Casp8,2310033P09Rik,Slc35b2
Gtf3c1,Map4k1,Lmtk3
Lgals9,Zmat5,Mfap3
Akirin1,Ints13,Pfkl
Eif4e3,Gpn1,Bhlhb9
Rab1b,Npdc1,Gusb
Fem1c,Lrp10,Pim1
Scarb2,Phldb1,Itgb3
Map7d1,Rragc,Dnajc10
Alg13,Itgb3,Gsto1
Mad1l1,Casp8,Clptm1
Cep164,Ddias,Akr1b8
Gsto1,Med18,Exosc4
Mrpl47,Ppif,Lrrc27
Dhx40,Osgin2,2310033P09Rik
Ncoa4,Lpcat3,Gpn1
Pus3,Samsn1,Map4k1
Ebpl,Lrrc47,Osgin2
Btg3,Tsta3,Acap1
Ciao1,Kif24,Muc20
Tars2,Rnf5,Ints13
Slc31a1,Spg7,Lpcat3
Map3k4,Klhdc10,Klhdc10
Mta1,Chpf,Chpf
Cryzl1,Prpf3,Zmat5
Ankrd39,Lmtk3,Trim36
Efcab14,Skap2,Rragc
Ascc2,Map1s,Ppif
Iars2,Decr1,Wdr34
Grhpr,Slc31a1,Samsn1
Ubqln2,Serpine2,Decr1
Cyb5r3,Alkbh8,Pcyox1l
Vav1,Rel,Mapk11
Zfp386,Sec62,Lrrc47
Ccdc77,Nxf1,Kat2a
2610002M06Rik,Kat2a,Tsta3
Ascc1,Mto1,Map1s
Mff,Usp11,Prpf3
Rpap3,Ide,Rnf5
Ldah,Tubgcp2,Alkbh8
Itfg1,Gsk3a,Casp8
Phrf1,Yipf4,Ahr
Ttpal,Txndc17,Spg7
Sipa1l1,Dennd2d,Skap2
Ermp1,Arl2,Lrp10
Slc35e1,Heatr6,Mto1
Fdft1,Cltc,Slc31a1
Stx6,Dzip3,Usp11
Stag1,Vps26a,Dennd2d
Aldh16a1,Pcyox1l,Adat2
2510039O18Rik,Ift52,Dzip3
Csnk2a2,Ufl1,Tubgcp2
Kbtbd4,Gfpt1,Rel
Setdb2,Nab1,Arl2
Ccdc28b,Zbtb45,Ccdc141
Mcur1,Adat2,Nxf1
Bdh1,Tstd3,Ufl1
Pcid2,Mid1ip1,Zbtb45
Rnf14,Arl5a,Tspan6
Tnf,Ttc21b,Gsk3a
Dsn1,Pms1,Heatr6
Ccp110,B3gnt4,Ttc21b
Csnk1g3,Ak3,Nemp1
Lpin2,Rpap3,Fam234a
Coil,Ythdc2,Pms1
Trmt112,Rps6kb1,Vps26a
Rbm7,Pecr,Ide
Csnk2a1,Yars2,Ift52
Myo1f,Fam234a,Sec62
Oas1a,Polr3b,Igfbp6
Dpf2,Ensa,Kpna2
Stx18,Ss18,Yipf4
Lin7c,Nckap1l,Gfpt1
Asb6,Bmi1,Urb1
Sidt2,Urb1,Il10
Bclaf3,1110032F04Rik,Mid1ip1
Sf3b2,Nemp1,Cltc
Mdn1,Fam169b,Rpap3
Rela,Gm1673,Nab1
Serpinb1b,Ttpal,Yars2
Mis12,Kpna2,Txndc17
Casp7,Gimap9,Tstd3
1600012H06Rik,Tspan6,Ston2
Nefh,Pcbp4,Ythdc2
Bag4,Rtn4,Polr3b
Dicer1,Smarcal1,Arl5a
Twsg1,Alg6,Bmi1
Tmem19,Mrpl52,Soat2
B3galt4,Syvn1,Fam169b
Mthfsl,Tmem189,Tkfc
Cog1,Lin54,Rps6kb1
Zfp281,Nek7,Ak3
Btbd10,Wdr34,Smarcal1
Mtbp,Aldh16a1,Ttpal
Zbtb45,Tkfc,Alg6
Vps51,Elac2,Pcbp4
Reep5,Serpinf1,Syvn1
Sde2,Stx12,Ensa
Srebf1,Ggta1,Cptp
Mllt1,Kat8,Urb2
Naa25,Pstpip1,Ss18
Insig2,Faf2,Tmem218
Larp4b,Ahr,Nckap1l
Snrnp48,Rbm7,Ggta1
Pqlc1,Urb2,Elac2
Necap2,Mapkapk2,Aldh16a1
Cep250,Larp1,Lin54
Cmtm6,Soat2,Kat8
Cdkn2aip,Mapk11,Bphl
Srp54a,Trim36,Fam221a
Sh3glb2,Igfbp6,Podnl1
Lrrc40,Cptp,Noct
Tbc1d1,Hira,Oas3
Lsm10,Cbll1,Cacna1i
Gnas,Noct,Rtn4
Ntmt1,Podnl1,Gimap9
Ercc6l2,Akr1b8,Stx12
Thap11,Pus10,Entpd7
Rock2,Tent5c,Fads1
Vamp8,Trnt1,Tmem189
Por,Bphl,Mapkapk2
Foxk2,Lrrc27,Hhex
Dpm3,Oas3,Hira
Mpv17l2,Taf13,Faf2
Pdhb,Entpd7,Nek7
Plcl2,Ints12,Pus10
Tigd2,Stim2,Mrpl52
Klf11,Tex10,Pstpip1
Fyttd1,Tmem218,Cbll1
Traf4,Selenoi,Epop
Wwp2,Fads1,Tent5c
Med25,Tor2a,Ints12
H2-Q10,Pqlc1,Samd11
Wdcp,Mettl14,Larp1
Pura,Epop,Pigw
Paf1,Muc20,Mettl14
Rbpj,Pggt1b,Stom
Ankrd54,Rpp25l,Pqlc1
Mzt2,Gbp4,Rbm7
Rad1,Pusl1,Chml
Unc45a,Jak2,Trnt1
Tox4,Chmp3,Shq1
Trpc4ap,Rnft1,Gas2l3
Tamm41,Dusp19,Tex10
Gm5617,Supt7l,Stim2
Isca2,Zfp472,Taf13
Dars2,Cebpb,Pusl1
Papola,Slc30a5,Supt7l
Dctn6,Yipf1,Kcnk7
Sel1l,Fam221a,Selenoi
Trp53rkb,Abhd17c,Zfp472
Commd10,2610001J05Rik,Pggt1b
Abhd10,Kcnk7,Tor2a
Cbr4,Gemin7,Gbp4
Tcf3,Ofd1,Abhd17c
Miip,Shq1,Depdc1b
Acly,Cpt1a,Ofd1
Ttc37,2310022A10Rik,Uevld
Med16,Plgrkt,Jak2
Gemin5,Otud6b,Plscr3
Usp19,Pmaip1,Dusp19
Mgat1,Skp2,Rnft1
Usp47,Ptpn9,Rpp25l
Nfatc1,Uevld,Abcb10
Cacul1,Acyp1,Skp2
Cmpk2,Ccdc141,Ptpn9
Gpr146,Txndc9,Mlkl
Psip1,Chml,Slc30a5
Ccdc138,Il10,Cebpb
Pde4b,Depdc1b,1700066B19Rik
Pofut2,Ston2,Chmp3
Mob2,Ap4m1,Abca3
Tango2,Vamp7,Tlcd2
Acadm,Senp3,2310022A10Rik
Sco2,Tmem120a,Ap4m1
Asl,Zfp326,Fam83d
Usp15,Cyth2,Cst6
Ilvbl,Elp2,Cpt1a
Xiap,Foxred1,Otud6b
Blzf1,Mlkl,Ldlr
Fastk,Sh2d1a,Pmaip1
Cxcr6,Adprhl2,Gemin7
Vhl,Lss,Yipf1
Srf,Mrpl58,Mcoln3
Rpl13,Gas2,Gas2
Cep70,Slc4a8,Lss
Elac2,Klc3,2610001J05Rik
Pus10,Plscr3,Klc3
Smim4,Rbm15,Cd101
Elp4,Hhex,Acyp1
Xrcc1,1700066B19Rik,Hdc
Nemp2,Epm2aip1,Slc4a8
Trmt1l,Arl16,Kdm8
Dnttip2,Tor1aip1,Nf1
Adam8,Abca3,Foxred1
Nrd1,Zfp106,Elp2
Armt1,Uba6,Plgrkt
Snx9,Helb,Tmem120a
Arfip2,Armt1,Senp3
Coq6,Rwdd2b,Ppp2r3d
Eif2ak3,Safb,Vamp7
Avpi1,Pigw,Txndc9
Dennd2d,Ttc37,Zfp326
mt-Nd4,Ppp2r3d,Armt1
Myo9b,Polr2a,Epm2aip1
Rcor1,Nf1,Adprhl2
Ankrd13c,Gas2l3,Arl16
Ddb2,Abcb10,Hsf4
Cds2,Cacna1i,Capsl
Plxnc1,Fam83d,Miga2
Cnpy3,Phlda1,Cyth2
Tmbim6,Mcm3ap,Uba6
Terf1,Pqbp1,Rwdd2b
Ints12,Tlcd2,Ttc37
Abcb1b,Gpr146,Rbm15
Lpcat1,Lin9,Msantd4
Pex16,Snx12,Gpr146
Cbr1,2610507B11Rik,Spin2c
Bola2,Hsf4,Zfp106
Hsd17b4,Anxa4,Helb
9430038I01Rik,Ebag9,Anxa4
Cep57l1,Ldlr,Sh2d1a
Usf1,Map2k2,Plxdc1
Dusp4,Fbxl6,Hyal2
Tubb2a,Praf2,Lin9
Nol9,Samd11,Mcm3ap
Vps35l,Msantd4,Praf2
Agtrap,Plpbp,Phlda1
Zfp639,Taf1,Mrpl58
Rmdn3,4833439L19Rik,Tor1aip1
Vamp3,Kdm8,Safb
G3bp2,Cd101,Phlda2
Eps15,Agfg2,2610507B11Rik
Tsen54,Herc6,BC049762
Slc39a9,Plxdc1,Pqbp1
Otulin,Xndc1,Snx12
Vcpip1,Pnkd,Ebag9
Nploc4,Dapp1,Tpst1
Pip4k2c,Isoc2b,Xndc1
Gga1,Ecd,Slc36a4
Vps26b,Elp1,Optn
Klhdc3,Stom,Polr2a
Tbk1,Rab21,Elp1
Cers2,Ccdc107,Isoc2b
Flot1,Mllt1,4833439L19Rik
Nit2,Prdm1,Fbxl6
Ifi47,Med14,Taf1
Anxa4,Stk26,Steap3
Trib1,Cfap97,Plpbp
Mbip,Ppp2r2d,Agfg2
Map3k7,Bax,Tha1
Sars2,Cdk7,Herc6
Xab2,Iscu,Ecd
Pkig,Tpst1,Cfap97
Dxo,Mettl2,Mllt1
Dhdds,Lyrm2,Mettl2
Ccnq,Rexo4,Dapp1
Tonsl,Hyal2,Map2k2
Fancd2,Cul3,Pnkd
Irgm1,Zfp280b,Prdm1
Erlec1,Slc39a9,Ccdc107
Med24,Rbm22,Med14
Dclre1c,Gpr160,Zfp280b
Washc5,Dusp14,Efcab2
Gabarapl1,Ttc4,Krt18
Lrrcc1,Alg5,Dolpp1
Msra,Xpo4,Slc39a9
Srrd,Dolpp1,Rab21
Igf2r,Ecsit,Dusp14
Surf2,Ipcef1,Cdk7
Traf2,Pigo,Gpr160
Zdhhc16,Mcoln3,Lyrm2
2700062C07Rik,Hdc,Ppp2r2d
Cep135,Bcl2a1b,Pigo
Mthfs,Efcab2,Stk26
Ercc6l,Pus3,Iscu
Zfp472,1110012L19Rik,Cpm
Arf5,Fbxw17,Fbxw17
Gdap2,Cpm,Tyw3
Actr6,Tank,Plekha8
Tmem138,Cst6,Rexo4
Nt5dc2,Cul1,Sox4
Amn1,Nemp2,Bax
Polr3b,Miga2,Alg9
Pank2,Tha1,Pard6b
Otub1,Spin2c,Rab39b
Hk2,Arl14ep,Pus3
Foxred1,Alg9,Ctrl
Rps6kb2,1110008P14Rik,Ttc4
Brpf1,B230307C23Rik,Ecsit
Chd4,Abt1,1110012L19Rik
Slc35a3,Steap3,Xpo4
Nol10,Tmem50b,Crb3
Fbxo42,Sytl3,B4galnt4
Clcn3,Sacm1l,Arl14ep
Rhno1,Pgm2,Ext1
Zbtb1,Optn,Cul3
Commd9,Ly9,Tmem50b
Pxn,Zfp553,Ipcef1
Shld3,Eif3k,Rbm22
Twf2,Atp6v1g1,Xrcc3
Bpgm,Tyw3,Alg5
Fiz1,Tmem216,Zfp553
Cxcr4,Shld3,Bcl2a1b
Isca1,Nat10,Nemp2
Cdca4,Ube2d2a,B230307C23Rik
Rab24,Rin3,Tmem216
N4bp2,Fuca1,Bmp8a
Agpat2,S100a10,Fnip2
Mdm2,Btbd6,Spred2
Rgcc,Spred2,Tank
Sft2d3,Gabarapl1,Fgr
Pcbp4,Capsl,Lrrc20
Tinf2,Slc36a4,Pgm2
Dnph1,Rab39b,Cul1
G6pc3,Aebp2,S100a10
Mri1,Oxa1l,Btbd6
Lipa,Zfp281,Sacm1l
Yipf4,Socs6,Abt1
Sptan1,Polr1a,Shld3
Cxxc1,Lrrc20,Pbx4
Mpc2,Eml2,Socs6
Kdm5c,Alg3,Nat10
Phc2,Plekha8,Ly9
Aplp2,Fdxacb1,1110008P14Rik
Swt1,Ext1,Fdxacb1
Ago2,Lpxn,Sytl3
Wipi2,Tmem222,Gabarapl1
Mrgbp,Asna1,Ptpn5
Pex6,Gpd1l,Rin3
Bfar,Tspan2,Arhgef25
Smim11,Phlda2,Eml2
Hmox1,Clybl,Zfp281
Yars2,BC049762,Map1a
Chst2,Pick1,Fuca1
Mto1,Carmil2,Lekr1
Smpd1,Plaa,Polr1a
Zdhhc4,Sox4,Atp6v1g1
Dnajc25,Galns,Alg3
Fut11,Pbx4,Nanos1
Babam2,Xrcc3,Carmil2
Mrfap1,Tmem18,Pick1
Pitrm1,Fbxo33,Tspan2
Cars2,Ubac2,Myh10
Med6,Ocel1,Ccdc7a
Terf2ip,Uqcc1,Eif3k
Ptpra,Dele1,Oxa1l
Dimt1,Inpp4b,Aebp2
Zfx,Rab3gap1,Clybl
Wsb2,Actr1b,Galns
Cfl2,Paxbp1,Arl6
March6,Fgr,Gpd1l
Itga6,Cenpj,Ube2d2a
Phax,Flad1,Eno3
Stk25,Kif1bp,Tmem222
Socs1,Ythdf1,Tmem18
Phf13,Nsmce3,Inpp4b
Nvl,Slc2a1,Xlr3b
Cop1,Prdm4,Asna1
Setd6,Eno3,Rbm44
Pygb,Tbpl1,Lpxn
Usp8,Slu7,L2hgdh
Aprt,Cep76,Cenpj
Arl16,Dnajc25,Kif1bp
Tmem107,Mgme1,Uqcc1
Ppme1,Nacc1,Gm4356
Hint2,Dhx16,F2rl1
Dele1,Nanos1,Dele1
Cdadc1,Arl6,Glce
Dhrs1,Tomm20,Cep76
Smim12,Igsf8,Prdm4
Bcl2,Krt18,Ocel1
Gon4l,Pi4k2b,Rasgef1b
Ppp1cb,Lsp1,Lgmn
Psme4,Fnip2,Fbxo33
Zfp746,Cd72,Plaa
Kcmf1,Nol9,Dnajc25
Mtor,Cnot10,Pi4k2b
Polr2a,Pde3b,Actr1b
Tshz1,Cstf1,Dus4l
Arfgap2,L2hgdh,Flad1
Chd1,Dus4l,Rab3gap1
Ginm1,Daxx,Mgme1
Rnf213,Usp15,Slc2a1
Guk1,Gm4356,Paxbp1
Nob1,Pgm1,Ythdf1
Kif18a,Snx2,Nsmce3
Slc7a6,Pard6b,Igsf8
Clpx,Glce,Gm8879
Gtf3c5,Polb,Cep170b
Uqcc1,Ctrl,Ubac2
Polh,Tmem168,Cd72
Mprip,Arhgef25,Sestd1
Arhgef6,Crb3,Tbpl1
Gng12,B4galnt4,Cstf1
Jak3,Xrcc1,Nacc1
Coro7,Inip,Gm8251
Med20,Ubap2l,Slu7
Rnf2,Gm8251,Nol9
Adipor2,Xlr3b,Dhx16
P2ry10,Vps45,Ears2
Rnf220,Ncbp3,Hpdl
Mfsd5,Jakmip1,Pgm1
Poldip2,Vrk1,Slc22a15
Mfsd1,Etfdh,Spaca9
Rpusd4,Lekr1,Rtkn
Milr1,Mvp,Cnot10
Rtn4,Cep170b,Slc39a4
Ubac2,Bmp8a,Zfp568
Mat2a,2700049A03Rik,Daxx
Jdp2,F2rl1,Pde3b
Ifng,Ears2,Atp1a2
Dot1l,Agpat2,Anln
Azi2,Spaca9,Usp15
Paox,Mtf2,Tmem168
Fuom,Slc39a4,Ccdc181
Tbcc,Rbm44,Tmem14a
Dync1i2,Cpped1,Gca
Adam10,Lztr1,Aars2
Xpot,Slc22a15,Tomm20
Arl2,Rmi1,Xrcc1
Serhl,Ccdc181,Lsp1
Elk3,Cep63,Snx2
Borcs8,Fam185a,Clgn
Sirt1,Zfp568,Klf8
Napg,Tmem14a,Polb
Rdh14,Kpna6,Vps45
Dtnbp1,Ptpn5,Cpped1
C1galt1c1,Aars2,2700049A03Rik
Oas3,Apex2,Mvp
Ap1b1,Armc10,Inip
Gbp2,Lonp2,Fam185a
Cdipt,Nagpa,Jakmip1
