wilcoxon,t-test,t-test_overestim_var
Tmem101,Taco1,U2surp
Wbp11,Snx25,Filip1
Rcn1,Slc35e1,Vps72
Iars,Pstk,Gclm
Ddx23,Xaf1,Pdgfb
Inpp1,Slc33a1,Nup205
Lin7c,Eva1b,Snrpd3
Taf1b,Tubb2b,Mpi
Ubtf,Suv39h1,Smpd1
Osbp,Bcl10,Nudt16l1
Katnb1,Ube2e1,Slc35e1
Spr,Mis18a,Farp1
Prcc,Ly96,Slc33a1
Spata13,Mecr,Ncl
Msh6,Dars2,Dars2
Crmp1,Pdcl,Suv39h1
Grap,Pnkd,Mecr
Psip1,Gcnt1,Tnf
Urm1,Npat,Pstk
Pigs,Trim47,Ctc1
Med17,Ctc1,Pdcl
Nacc1,Bet1,Xaf1
Jkamp,Trps1,Eva1b
Klf10,Ythdc2,BC030867
Itpr1,Fbxl8,Lancl3
Rrn3,Nenf,Mis18a
Tle3,Tjp3,Nenf
Rnaseh1,Enkd1,Fbxl8
Mtpap,Tnf,Npat
Nufip1,Gpat4,Rab21
Aspscr1,Rif1,Trps1
Slc39a6,Dpy19l1,Ythdc2
Faap20,Trpc1,Ube2e1
Rnf113a2,Wdr55,Bcl10
Rnaseh2a,Maip1,Bet1
Adh5,Eif1ad,Gpat4
Mxi1,Polr1e,Wdr55
Ap4s1,Mpi,Pnkd
Bccip,Tsg101,Cish
Lrrc8c,Reps1,Polr1e
Wdr83,Tbrg1,Trib1
Rbm18,Ppif,Dpy19l1
Chchd5,Wdr3,Ppif
Nxf1,Polr2e,Maip1
Dhps,March2,Reps1
Tdp2,Cox18,Psrc1
Ddx24,Wtap,Rif1
Haus2,Cul4b,Wdr3
Ppp1r12a,Bccip,Enho
Sqle,Unc50,Cul4b
Ap2a1,Slc39a6,Eif1ad
Trappc2l,Trib1,Slc39a6
Prrc2a,Pea15a,Tsg101
Cars,Psmg3,Pea15a
Arl5b,Ogfr,B3glct
BC005624,Spast,Cox18
Thumpd3,Snx12,Spast
Mogs,Farp1,March2
Pdpk1,Pithd1,Ift43
Srrd,Faf1,Apobr
Ubap2,Tmem70,Snx12
Hp1bp3,2510039O18Rik,Tbrg1
Noc4l,Snx17,Polr2e
Slc35c2,Rnf19a,Psmg3
Rprd1b,Filip1,Rnf19a
Psme4,Hcfc1r1,Acot11
Trnau1ap,Kcmf1,Pithd1
Exosc2,Isca1,Ammecr1
Clns1a,Trp53i11,Ogfr
Coa4,Ammecr1,Faf1
Erlec1,B3glct,Bccip
Gdap2,Gabpb1,Nudt22
Wipi2,Pdgfb,Wtap
Gar1,Mthfd1l,Mtrf1
Daxx,Srek1ip1,2510039O18Rik
Tspyl1,Cish,Tmem70
Phf11c,Ptbp3,Unc50
Nelfa,Gfer,Trp53i11
Zw10,Nudt22,Isca1
Kras,BC030867,Gabpb1
Mpst,Lancl3,Srek1ip1
Naa40,Cpsf6,Rwdd2b
Cnot2,Apobr,Snx17
Chmp3,Thoc5,Ints12
Pcbp4,Mapkapk2,Hcfc1r1
Klf11,Ints12,Mthfd1l
Nfat5,Mrpl3,Kcmf1
Acad9,Rwdd2b,Nln
Tbce,Bms1,Dnaaf4
Tmem251,Kctd10,Cenpt
Plekho2,Mtrf1,Rapgef5
Kptn,Prkrip1,Prss30
Rmi1,Sqle,Mapkapk2
Foxm1,Nln,Gfer
Slc31a1,Alg13,Thoc5
Snx4,Lztr1,Sqle
Med14,Psrc1,Alg13
Exo1,Sf3a2,Polh
Cfap298,Polh,Prkrip1
Proser1,Mad2l1bp,Kctd10
Commd8,Ddx21,Bms1
Nudt2,Uck1,Mrpl3
Pak1ip1,Cenpt,Lztr1
Epas1,Fdxr,Cpsf6
Fanca,Prcc,Med7
Rnf5,Med7,Tbc1d22a
Rad18,Gipc1,Dhdds
Larp4,Dhdds,Rhoq
Tbc1d15,Orc3,6720489N17Rik
Eomes,Mrpl48,Ptbp3
Ppp1r12c,Dnaaf4,Ndufaf5
Inpp5d,Odr4,Tmem221
Cenpc1,Brd4,Prcc
Wdr82,Ndufs1,Mad2l1bp
Ap1b1,Tbc1d22a,Gipc1
Nifk,Mthfd1,Sf3a2
Vps26a,Acot11,Ube2l6
Smg7,Txndc9,Uck1
Jpt2,Ndufaf5,H3c4
Cct4,Srp54a,Fdxr
Cep63,Gga1,Odr4
Knop1,Cfap36,Steap3
Acadvl,Gar1,Inppl1
Zfp830,Rnf168,Orc3
Npepps,G6pdx,Mrpl48
Errfi1,Hsd17b12,Srp54a
Cry1,Anapc1,G6pdx
Hmgxb4,Enho,Ankle1
Rmnd5b,Sec62,Mthfd1
Ctps,Mgat1,Rnf168
Atxn10,Bag6,Cfap36
Gzmm,Eomes,Cmpk2
Pgam5,Scamp3,Gga1
Ndel1,Med31,Slc39a4
Nrbf2,Apool,Ddx21
Atp6v1d,Tmem221,Eomes
Suv39h1,Ube2l6,Ndufs1
Dhx8,Ift43,Gar1
Ibtk,Rhoq,Brd4
Pes1,Pola2,Txndc9
Nanp,Acin1,Mgat1
Mtap,Jak3,Hsd17b12
Adsl,Prss30,Jak3
Zfand5,Ddx52,Anapc1
Rgs3,Bri3,Med31
Ccdc58,Cmpk2,Pop1
Sgo2a,Cr1l,Apool
Pum3,Atg12,Bag6
Stat4,Pop1,Palm3
Aamp,Mrto4,Pola2
Asl,Gosr1,Sec62
Sec31a,Trim35,Scamp3
Scfd1,Rbm43,Tinf2
Noa1,Tinf2,Rbm43
Bin3,Prkx,Prkx
Cers4,Card19,Cenpu
Il10ra,Crls1,Atg12
Hdac2,Slc39a4,Ddx52
Atp8b2,Prpsap1,Gosr1
Mfng,Sap30bp,Serf1
Atp6v1h,Pgrmc2,Trim35
Ttc33,6720489N17Rik,Spaca9
Pgm2l1,Tmem9b,Bri3
Vhl,Ankle1,Gzmc
Taf2,Cox11,Mrto4
Sass6,Cdpf1,Cr1l
Srsf10,Cenpu,Cox11
Mafg,Rapgef5,Pgrmc2
Wee1,Prpf4,Card19
Rnpc3,Serf1,Sap30bp
Lsm11,Elp5,Ccl27a
Pnrc2,Eipr1,Crls1
Gpr18,Wdr45b,Acin1
Tmem11,Kin,Uap1l1
Spg7,Prpf8,Cdpf1
Rfc1,Ttc7,Prpsap1
Tmem209,Uap1l1,Adamts14
Bri3,Crot,Gss
Exoc3,Inppl1,Tmem9b
Aldh18a1,Gss,Prpf4
Tusc3,Supt5,Itga2
Ints3,Clp1,Myl6b
Kif14,H3c4,Elp5
Tmem199,Agpat3,Rasl11a
Cyb5r3,Lsm11,Tkfc
Cdc14a,Bnip1,Crot
Tm2d3,Cnot8,Eipr1
Ndufs3,Rrp1,Rad54b
Cc2d1b,Nadk,Wdr45b
Ifi27,Galnt1,Lsm11
P2ry10,Rbmx,Clp1
Limk2,Rsrc2,Kin
Acaa2,Palm3,Bnip1
Pttg1ip,Rad23a,Nmnat2
Rassf1,Myb,Ttc7
Zcchc18,Prrc2b,Prpf8
Nsun2,Ccl27a,Cnot8
Nup214,Sart3,Nadk
Arl8a,Steap3,Ubl7
Nr1h2,Ubl7,Rmdn2
Pqlc1,Ptpmt1,Tmbim1
Lrrc42,Rtf2,Myb
Pdss1,Aup1,Rbmx
Sh3glb2,Tkfc,Agpat3
Cog6,Fam162a,Sart3
Fam114a2,Nemf,Ier3
Lgalsl,Sass6,Tubd1
Tomm70a,Rmi1,Gas7
Slc7a1,Spaca9,Prrc2b
Icam2,Slc29a1,Ptpmt1
Taf6,Tmem242,Supt5
Pex13,Cnot7,Galnt1
Fam136a,Tubd1,Twsg1
Aldh16a1,Ier3,Wdr62
Caprin1,Twsg1,Ccdc77
Gfod1,Ccdc77,Rad23a
Med13,Foxk2,Rrp1
Sf1,Wdyhv1,Sass6
Ahcy,Ppm1m,Rmi1
Ccdc32,Itga2,Gtsf1
Cox11,Adamts14,Tmem242
Ppie,Ercc3,Cks1brt
Pinx1,Asf1a,Foxk2
Dnajc25,Nprl2,Rsrc2
Arl3,Dhrs7b,Slc29a1
Dctn6,Ppil3,Rtf2
Rce1,Tmbim1,Nprl2
Syf2,Ggct,Nemf
Sapcd2,Csde1,Aup1
Mcm3ap,Ccng1,Cnot7
Ric8a,Itgav,Fam162a
Cdca5,BC005624,Rfng
Thap7,Rfng,Dhrs7b
Isoc2b,Dusp22,Ppm1m
Impdh1,Shkbp1,Ercc3
Slc39a1,Gzmc,Itgav
Scd2,Rad54b,Wdyhv1
Plgrkt,D030056L22Rik,3830403N18Rik
Zranb2,Ankrd40,Srxn1
Cherp,Bclaf3,Slco4a1
Kifc1,Rmdn2,Dusp22
Taf9b,Agpat5,Ccnf
Inf2,Slc25a39,Zfp296
Fbxo45,Myl6b,Asf1a
Nkiras2,Nmnat2,Tlcd2
Zfp52,Pcnt,Ppil3
Lztr1,Ufsp2,Asb1
Kti12,Asb1,Tmprss13
Serpinb1b,Atg16l2,Axl
Galnt3,Pold2,Bclaf3
Cabin1,Rnf181,Ggct
Kntc1,Wdr62,Ccng1
Traip,Ccnf,Shkbp1
Tecr,Ccdc28b,Atg16l2
Tyw5,Gas7,D030056L22Rik
Wtap,Rasl11a,Ccdc28b
Scnm1,Kdm2b,Cdr2
Nprl2,Gxylt1,Ankrd40
Ltn1,Lamtor2,Slc25a39
Ctr9,Cdr2,BC005624
Emc9,Slco4a1,Ufsp2
Slc33a1,Snx14,Pcnt
Fip1l1,Zfp296,Agpat5
Ccdc71l,Pigyl,Cgrrf1
Tax1bp1,Atp13a3,Gm11273
Tmem214,Abi2,Rnf181
Atpaf2,Pex2,Rhbdf2
Pus1,Atp6v0b,Pold2
Flot1,Wrap73,Abi2
Lpin2,Praf2,Tigit
Cdc26,Zcchc9,Csde1
Rapgef1,Cgrrf1,Gxylt1
Pygb,Axl,Snx14
Prkaca,Cks1brt,Wrap73
Chmp1b,Suclg1,Kdm2b
Itga1,Tox4,Praf2
Trim37,Rab6a,Recql4
Rab24,BC004004,Pcyt1b
Dxo,Blm,Coro1b
Haus1,Rbm34,Pex2
Xrcc5,Pym1,Map1lc3a
Lrrfip2,Cklf,Pigyl
Lsg1,Map1lc3a,Blm
Fbxl8,Triap1,Rab6a
Bcap29,Rnf14,Zcchc9
Lta4h,Washc1,Atp13a3
Wipf1,Eef1e1,Chpf
Bclaf3,Ostm1,H2ac11
Ngrn,Rhbdf2,BC004004
Ensa,Hk1,Ostm1
Casp2,Pcif1,Tox4
Txnrd2,Gtsf1,Triap1
Nkapd1,Thrap3,Washc1
Dgat1,Dhx40,Rbm34
Rnf157,Gm11273,Atp6v0b
Mrpl38,Dnajc24,Lamtor2
Ptpn6,Chpf,Rnf14
Tmem242,Lax1,Pym1
Ppp3r1,3830403N18Rik,Mast2
Pepd,Tlcd2,Cklf
Mbd4,Eif2b4,Dhx40
Ankrd54,2310009A05Rik,Plekhf1
Slc30a5,Ap3s2,Suclg1
Plec,Mast2,Mrgpre
Larp1b,Lrrfip2,Fut7
Fbxo7,Recql4,Lax1
Ammecr1,Tbcd,Eef1e1
Ppil2,Coro1b,Dnajc24
Mvd,Hspa4l,Hk1
Uggt1,Srxn1,Lrrfip2
Yme1l1,Smim11,Gla
Fam76a,Slc35a3,Tbcd
Abce1,Atp6v1d,Pcif1
Trir,Mafg,Ap3s2
Gemin6,Virma,Eif2b4
G6pdx,Gla,Slc35a3
Frg1,Tmprss13,Ikbip
Cept1,Fam133b,2310009A05Rik
Prr7,Acaa2,Thrap3
Trappc6a,Tstd2,Hspa4l
Diablo,2310022A10Rik,Mafg
Zwilch,Cnep1r1,Tstd2
Zfp593,Tigit,Nradd
1110012L19Rik,Pik3r5,2310022A10Rik
Tbc1d20,Slc35c2,Pask
Chchd3,Zfp91-1,Smim11
Wbp4,Atad1,Atp6v1d
Appl1,St3gal4,Virma
Wdr36,Ilrun,Pik3r5
Bicral,Ikbip,Slc35c2
Fuom,Arhgap1,Fam133b
Shld3,Fut7,Acaa2
Prkce,Impdh2,Cnep1r1
Zcchc10,H2ac11,Plpp5
Atp6v0b,Txndc11,Tnip3
Tex10,Tob1,St3gal4
Trmt10c,Plpp5,Ilrun
Rps2,Pcyt1b,Tnfsf14
Rbms2,Cry1,Tob1
Ccdc82,Mrps35,Zfp91-1
Dync1i2,Etfdh,Kif18a
Tbcc,Nradd,Cry1
Mtmr9,Kif18a,Atad1
Adam8,Phf6,Ksr1
2610507B11Rik,Pask,Pard6a
Atg16l2,Pard6a,Dhrs13
Senp3,Ksr1,Arhgap1
Cep19,Lars,Uevld
Mrfap1,Haus2,Txndc11
Nenf,Scyl1,Impdh2
Atxn7l3,Dhrs13,Etfdh
Med6,Nudt2,Phf6
Gsk3a,Rnft1,Scyl1
Tspan3,Ifi209,Haus2
Trim28,Gemin5,Mrps35
Prmt5,Plekhf1,Gemin5
Srbd1,Mrgpre,Pigc
mt-Nd6,Uevld,Iqgap3
Gtf2h1,Coa6,Nudt2
Dpm3,Ndufaf7,Gas2l3
Pwp1,Prrc2a,Tnfrsf13b
Ccdc186,Rad50,Lpcat1
Cln5,Stub1,Lars
Xdh,Lpcat1,Tube1
Rabl6,4921524J17Rik,Rnft1
Tspan2,Tnfrsf13b,Bag3
Ints14,Pigc,Ifi209
Tmod3,Tnfsf14,Gen1
Ranbp3,Snapc1,Dnaaf5
Sppl3,Rbm15,Ndufaf7
Timm44,Abcf2,H2bc14
Rin3,3830406C13Rik,Coa6
Auh,Dnaaf5,Rad50
Entpd5,Gen1,Snapc1
Msh2,Tube1,A830005F24Rik
Fbxo42,Mad2l2,Mad2l2
Ptprk,Bag3,Rbm15
Abhd2,Pigs,4921524J17Rik
Cnot10,Rnf44,Pigs
Hira,Malsu1,Prrc2a
Gmppa,Jtb,Stub1
Slc7a5,Tnip3,3830406C13Rik
Phf13,Nrf1,Mfsd13a
Zfp53,Cnot3,Rnf44
Ahi1,Chchd4,Abcf2
Crtam,Hirip3,Specc1
Rad17,Tatdn2,Lilrb4a
Rbl2,Klhdc2,Chchd4
Abhd17b,Atp6v1b2,Malsu1
Camk2g,Ppp2r5e,Hirip3
Ttc5,Arrdc1,Tlnrd1
Snx14,Gtpbp4,Nrf1
Tor1b,Ifih1,Tatdn2
1110065P20Rik,Tlnrd1,Atp6v1b2
Fem1c,Pgam5,Ifih1
Sult2b1,H2bc14,Jtb
Wrap73,Twf1,Snx8
Tmem106b,Tmem189,Ankrd55
Psenen,Tsc22d4,Cnot3
Med7,Ccdc88b,Pgam5
Ccar1,Washc5,Klhdc2
Asb6,Galk1,Washc5
Rit1,Plec,1700037H04Rik
Fosb,Iqgap3,Ppp2r5e
Glrx5,1700037H04Rik,Ifitm2
Vps54,Gins3,Arrdc1
Gm16286,Eif3h,Gins3
Sinhcaf,Zbed4,Akap12
Gpr108,Arhgap10,Arhgap10
Arid3a,Yme1l1,Rab39b
Xpo7,Grsf1,Ccdc88b
Scyl2,Tmem39b,Twf1
Net1,Net1,Gba
Smim26,Mob2,Zbed4
Gle1,Vps52,Gtpbp4
Ccdc86,Trnt1,Galk1
Pelp1,Zdhhc3,Tmem189
Map1lc3a,Gas2l3,Tmem39b
Mad2l2,Mfsd13a,Net1
Prkca,Gba,Slc37a4
Ptpra,Ankrd55,Rp2
Sik3,Dtd1,Grsf1
Lyrm2,Nudt9,Plec
Irak2,Fxr1,Copg2
Rnf8,Cxxc1,Gm20604
Cbwd1,Copg2,Vps52
Crbn,Rp2,Tsc22d4
Sema4a,Ucp2,Metrnl
Dnajc13,A830005F24Rik,Trnt1
Scyl1,Mbd3,Irak1bp1
Rab10,Akap12,Mob2
Galnt12,Lamp2,Yme1l1
Lrba,Gpx1,Hira
L3mbtl2,Rrp8,Cxxc1
Sod2,Rbm27,Nudt9
Actr1b,Hira,Dtd1
Osgep,Atg4d,Rrp8
Suv39h2,Ss18,Lamp2
Alkbh3,Lilrb4a,Zdhhc3
Slmap,Tor1aip2,Atg4d
Lactb2,Gm20604,Fxr1
Itgb3bp,Naa35,Tor1aip2
Stub1,Slc37a4,Mrnip
Slc35a3,Sod2,Pbx3
Ccnq,Scamp2,Prkcd
Polr3f,Prkcd,Naa35
Jak3,Srprb,Eif3h
Ranbp9,Nacc1,Nutf2-ps1
Mrps18b,Tbc1d10b,Nacc1
Iscu,Ifitm2,Ss18
Lonp1,9130401M01Rik,Srprb
Klhl6,Rnf6,Mbd3
Rnf19b,Specc1,Rbm27
Qrsl1,Thoc1,Scamp2
Zdhhc16,Rras2,Gpx1
Dars,Nanp,Tbc1d10b
Ccdc115,Snx8,Ucp2
Mob4,Dok1,9130401M01Rik
Mvp,Qrsl1,Nanp
Rcn3,Slc25a38,Dok1
Aasdhppt,Mrnip,Sod2
Dnlz,Rab39b,Qrsl1
Cd68,Msh6,Slc25a38
Mphosph8,Crkl,Rnf6
Acot13,Dhx29,As3mt
Por,Polb,Rras2
Gpalpp1,Stk19,Thoc1
Rbl1,As3mt,Pidd1
Cir1,1810030O07Rik,Msh6
Pex16,Isg20l2,Crkl
Coq3,Pidd1,Dhx29
Coa7,Irak1bp1,Slc22a15
Hist1h2ap,Coq10b,Stk19
Pef1,Dhps,Polb
Syt11,Pbx3,Usb1
Ctdspl2,Rab14,1810030O07Rik
Dctn1,Usb1,Slc35f2
Pus10,Fbxo7,Isg20l2
Trak1,Ccdc127,Fbxo7
Sharpin,Cwc25,Jazf1
Dhcr7,Nutf2-ps1,Acsf3
Ppp3ca,Suclg2,Cwc25
Crip2,Btbd1,Coq10b
Ndufaf1,Ints14,Ints14
Lap3,Metrnl,Dhps
Eme1,Dync1i2,Ccdc127
Cmss1,Tprkb,Suclg2
Ctnnb1,Mitd1,Coq4
Vps4b,Nsmce3,Rab14
Ube2g1,Sec24a,Kdm8
Ufl1,Zdhhc16,Zdhhc16
Traf2,Zbtb11,Btbd1
Slc25a38,Cdc14a,Chn2
Eif2d,Acsf3,Cdc14a
Ebag9,Gin1,Tprkb
Rab18,Slain2,Sec24a
Dnajc14,Slc35f2,Crtam
Gcsh,Coq4,Nsmce3
Arfgap2,Prkar2a,Zbtb11
Babam2,Wwp2,Mitd1
Zfpl1,Znrf2,Dync1i2
Inip,Sigmar1,Slain2
Zfc3h1,Prkab1,Wwp2
Cdc25c,Crtam,Prkar2a
Arih2,Spag9,Sigmar1
Kcnk5,Mapkap1,Gin1
4930522L14Rik,Zdhhc21,Sars2
Rif1,Uhmk1,Prkab1
Rad54l,Sars2,Fbxo44
Fbxl15,Wdr18,Cep72
Nampt,Slc22a15,Ulbp1
Crem,Nol11,Cep78
Pfkl,Wdr70,Spag9
4930503L19Rik,Metap1,Tmem205
Tpm3-rs7,Oxa1l,Zdhhc21
1110059G10Rik,Ap2a1,Mapkap1
Tbcd,Rcbtb2,Slfn9
Ftsj3,Cep78,Uhmk1
Mapk9,Cep72,Znrf2
Ccdc47,Ulbp1,Kctd9
Man2a1,Eif3m,H3c8
Oma1,Dnpep,Metap1
3110009E18Rik,Slfn9,Wdr70
Plk3,Kdm8,Wdr18
Tmem168,Myo18a,Ap2a1
Stambp,Kctd9,Myo18a
Rhot2,Galnt7,Nol11
2310061I04Rik,Sptlc1,Arl4d
Ncstn,Iars,Oxa1l
Usp4,Psmd5,Unc93b1
Snap23,Gls,Dnpep
Nt5dc1,Ttf2,Ttf2
Aunip,Cers4,Hist1h2br
Dcun1d1,Slc25a46,Rcbtb2
Nup160,Chn2,Galnt7
Vps33a,Rnaseh1,Sptlc1
Slc1a5,Unc93b1,Iars
Alg8,Stat5a,Cers4
Ttc4,Rbms2,Psmd5
Ddx42,Coa7,Slc25a46
Ddx49,Ppip5k2,Coa7
Nup155,Stambp,Stambp
Agtpbp1,Topors,Rnaseh1
Gtpbp4,Ppwd1,Trip10
Ginm1,Jazf1,Rbms2
Slc25a51,Dlst,Stat5a
Mecr,Slc7a6os,Zfp821
Agtrap,Arl4d,Ppip5k2
Terf2ip,Plin3,Eif3m
Brk1,Cybc1,Npdc1
Brap,Rhot2,Gls
Zfp655,Drg2,Ppwd1
Srf,Fbxo44,Topors
2310022A10Rik,Pds5a,Mtfp1
Ecd,Atg4a,Rhot2
Ireb2,Hscb,Cybc1
Nub1,Hmgcs1,Atg4a
Slc48a1,Nploc4,Plin3
Mtmr6,Zfp821,Cep70
Ist1,Chmp1a,Slc7a6os
Jtb,Cep70,Dlst
Zfp414,Klf16,Ssc4d
Usp47,Plpbp,Nploc4
Lrr1,Isoc2b,Drg2
Appbp2,Trip10,Snx11
Ints12,Snx11,Pcdhgc4
Mtif2,Spata24,Spata24
Rbis,Nup160,Pald1
Gm45902,Armc7,Hscb
Napg,Tmem205,Klf16
Lmnb2,Oma1,Hmgcs1
Ctps2,Med6,Isoc2b
Tmub2,Ints5,Pds5a
Exosc4,Cabin1,Nup160
Wdr75,Cul1,Siah1b
Usp25,Alkbh5,Armc7
Slc25a20,H3c8,Chmp1a
Rrp1b,Zranb2,Oma1
Phf8,Ap3b1,Plpbp
Acat1,Rps6ka5,Ints5
Neil3,Myl12b,Med6
H2-Q7,Mtfp1,Wdr90
Hmox1,Larp1b,Xkr5
St6galnac4,Dnajb12,Rps6ka5
Nit1,Pom121,Naprt
Akirin2,Wdr90,Larp1b
Polg2,Dnm2,Dnajb12
Nrd1,Ecsit,Olfr1369-ps1
Rb1,A630001G21Rik,Cbwd1
Nfatc2,Cbwd1,Ap3b1
Brpf1,Ssc4d,A630001G21Rik
C2cd5,Siah1b,Cul1
Vapa,Fmc1,Tspan17
Lrrc57,Npdc1,Ecsit
Cltb,Ipo9,Cabin1
Khdc4,Cbll1,Cgas
Ccnt1,Acad9,Rtel1
Ass1,Hist1h2br,Pom121
Supt20,Rtel1,Alkbh5
Parvg,Cgas,Ipo9
Zdhhc4,Pcdhgc4,Zranb2
Foxk2,Clns1a,Acad9
Kif5b,Tspan3,Dnm2
Edc3,Dnm1l,Cbll1
Rnf187,Mrpl2,Ftl1-ps1
Slc30a7,Fth1,Myl12b
Cul2,Limk2,Rabl2
Jdp2,Nrbp1,Fmc1
Med15,Ppdpf,Tspan3
Opa1,Olfr1369-ps1,Limk2
Ubn1,Atp6v0a2,Ston2
Rbm47,Keap1,Dnm1l
Dok1,Ftl1-ps1,Mrpl2
Ppp2r2a,Camta1,Fth1
Fem1b,Stt3b,Mylpf
Polr2e,Mylpf,Tmem254a
Was,Naprt,Clns1a
Eif3g,Otub1,Depdc1b
Phtf1,Pald1,Rdh11
Med12l,Trim25,Nrbp1
Xiap,Pik3r1,Tfeb
Tomm40,Mrpl19,Camta1
Zbed4,Rdh11,Ppdpf
Entpd1,Tfeb,Atp6v0a2
Cdk7,Cln5,Chek2
Ilf3,Tollip,Snupn
Mta1,Naa15,Vax2
Tab2,Stk11,Keap1
Spata2,Prorsd1,Ghdc
Ifi214,Chek2,Tollip
Mfap1b,Aldh18a1,Apoa2
Bag4,Pggt1b,Cln5
C1galt1c1,Snupn,Trim25
Tubgcp3,Slc25a20,Stt3b
Nudt3,Depdc1b,Pnp2
Sft2d2,Helq,Otub1
Ankrd49,Cul3,Slc25a20
Strn,Vps33a,Aldh18a1
Hif1an,Rnf4,Pik3r1
Srebf2,Hint3,Wdr31
Susd1,Tspan17,Mrpl19
Ankib1,Exosc2,Stk11
Pmm2,Fosb,Pggt1b
Dnajb12,Sbds,Helq
Nfkb2,Zfand5,Fosb
Maf,Mrps9,Vps33a
Thumpd1,Srd5a3,Prorsd1
Abcd1,Urod,Sowahc
Foxn2,Ghdc,Naa15
Tbc1d22b,Xkr5,Nepro
Ctdnep1,Gnl3l,Exosc2
Tsr1,Gsto1,Fkbp1b
Usp19,Frg1,Eogt
Ifi209,2610002M06Rik,Eps8
Pds5b,Cd164,Gas2l1
Ptprj,Eif4e3,Hint3
Ncoa4,Nepro,Gpx8
Bora,Atp8b2,Srd5a3
Ankfy1,Klhdc10,Rnf4
Plekha5,Vps26b,Eif4e3
Cd69,Scyl2,Gsto1
Med20,Mpnd,Klhdc10
Tmem147,Eogt,Cul3
Peak1,Trp53rkb,Sbds
Arhgap10,Tfpt,Trp53rkb
Pdha1,Clint1,Atp8b2
Taok3,Clk3,Urod
Dennd1b,Sowahc,Zfand5
Il3ra,Fopnl,Mrps9
Wiz,Taf1b,2610002M06Rik
Tmem115,Mctp2,Gnl3l
Smad2,Cd52,Scyl2
Tank,Wdr31,Cd52
Larp4b,Apoa2,Cacna1i
Dnm2,Noc4l,Vps26b
Capn7,Tmem254a,Tfpt
Safb,Atl3,Frg1
Gpr160,Atg4b,Mpnd
Pogk,Vps45,Cenpl
Arih1,Exosc7,Mctp2
Lpin1,Glul,Clk3
Arfip1,Zw10,Vps45
Tfpt,Cenpl,Taf1b
Secisbp2,Rabl2,Skp2
Mtbp,Skp2,Noc4l
Sde2,Ston2,Hlf
Slf2,Asl,Cd164
Nploc4,Myh9,Slc6a13
Ipo9,Vax2,Glul
Naa15,Tmem62,Fopnl
Clpp,Armc10,Atl3
Lims1,Abcd1,5430427O19Rik
Stag1,Exoc1,Atg4b
Atg2a,5430427O19Rik,Prss56
Josd2,Por,Clint1
Tmem123,Alg14,Zw10
Stard7,Gas2l1,Tmem62
Pdcd2,Prune1,Exosc7
Tbkbp1,Eps8,Mpp2
Nt5c3,Zfand2a,Serpinb1a
Rexo4,Dxo,Asl
Cpsf3,Sdf4,Arhgef25
Miip,Pnp2,Cacnb3
Cdkn2aip,Aldh3a2,Pla1a
Ccdc92,Syt11,Prune1
Arhgef6,Rgs2,Alg14
Uba6,Ier2,Zfand2a
Xpa,Serpinb1a,Abcd1
C330007P06Rik,Arfgap3,Il10
Pcsk7,Utp18,Armc10
Rnf220,Fkbp1b,Fnip2
Ing3,Mob1b,Arfgap3
Ier3,Eya3,Por
Trappc10,Phf11c,Heatr9
Ugdh,Mkrn2,Exoc1
Cacul1,Gpr108,Myh9
Ap3m1,Tcerg1,Syt11
Tollip,Gpx8,Aldh3a2
Mfap3,Osbp,Fstl3
Crybg3,C1galt1c1,Dxo
Tbc1d10a,Sec14l1,Rgs2
Asxl1,Shmt1,Ticam2
Stk35,Immp1l,Eya3
Vamp2,Gcdh,Clcn5
Otud6b,Trp53i13,Gpr108
Tinf2,Clcn5,Phf11c
Ankra2,Mpp2,Sec14l1
Grina,Cacna1i,Utp18
Klf16,Snx4,Shmt1
Tra2b,Pla1a,Mkrn2
Upk1a,Gtf3c1,Mob1b
1190007I07Rik,Mpst,Ier2
Chst2,Ctnnbl1,Sdf4
Otud5,1110012L19Rik,C1galt1c1
Wrn,Pnpt1,Osbp
Ints5,Map2k1,Gcdh
Bloc1s6,Tmem115,Idh1
H2aj,Lrrc8c,Cptp
Stx18,Napa,Tcerg1
Ermp1,Yif1a,Lacc1
Cep135,Cptp,Trp53i13
Tbrg4,Nsrp1,Fam72a
Patl1,Hlf,Marveld2
Nat10,Rb1,Mpst
Chd1,Idh1,Gtf3c1
Fundc1,Slc6a13,Tmem115
Dynlt1a,Nup133,Fbxl2
Nup188,Pde12,1110012L19Rik
Lonp2,Prss56,Immp1l
Cand1,Inf2,Snx4
Nop16,Dzip3,Rb1
Mettl16,Rit1,Pnpt1
Dhdds,Galt,Dzip3
Exosc10,Fstl3,Nup133
Prr11,Myo9b,Ctnnbl1
mt-Atp8,Arhgef25,Gas8
Gsto1,Rrs1,Map2k1
Iqgap2,Mul1,Yif1a
Ints1,Ndufaf1,Nsrp1
Copg2,Cacnb3,Tmem171
Nup98,Rcn1,Pde12
Eci2,Marveld2,Napa
Ttpal,Arfip1,Lrrc8c
Washc5,Eif2ak3,Mul1
Htra2,Il10,Rit1
Zfp560,Fnip2,Inf2
Csnk1a1,Eprs,Galt
Abr,Ly9,Camk2n2
Ifitm3,Foxred1,Eif2ak3
Tnpo1,Heatr9,Muc1
Mprip,Samhd1,Ndufaf1
Cdc73,Med24,Arfip1
Cog1,Ppp3ca,Myo9b
