wilcoxon,t-test,t-test_overestim_var
Bcl7b,Fam129c,Ndel1
Fnbp4,Prph,Lamp1
Serpini1,Fars2,Pagr1a
Sertad3,Aamp,Zfp326
Smarcb1,Nrbp1,Zfp341
Cog2,Arid1a,Slc35a3
Dnajb4,Ring1,Zbtb41
Palm,Rfk,4930404N11Rik
Ikzf2,Sgk1,Sult2b1
Mtf1,Gm4737,Sod2
Mrps10,St3gal4,Eif2s3x
Eif2ak1,Vash1,Apold1
Tjp2,Spag9,Atrx
Phactr4,Cep63,Kctd5
Smad3,Coq5,Rsph1
Tsta3,Ipo7,Pou2af1
Ddhd1,Vps13b,Dennd6b
Tmem101,Cuta,Fbxo7
Pip4k2c,Cpsf1,Tnfrsf26
Usp45,Arfgap2,Prx
Ints2,Nutf2,Prdx3
Saraf,Cars2,Pde8a
Acaca,Fxr1,Strada
Slc25a19,Brd8dc,Picalm
Dpp4,Smn1,Pkp4
Cwc27,Zcwpw2,Anxa11
Hnrnph3,Slc16a3,Aldh16a1
Dalrd3,Exoc5,Mrpl16
Supt6,Tmed7,Ada
Eif4h,Pqbp1,Wdr83os
Inip,Nprl2,Ehbp1l1
Mcm3ap,Mkrn1,Coil
Snrnp35,Dnah14,Stk38
Zfyve19,Nphp1,Zfp53
Riok2,Exosc10,Cmklr1
Ddah2,Slc16a10,Actr10
Klhl6,Znrf2,Cdc73
Dyrk2,Usp8,Cdkn1a
Rp2,Eif2d,Pigm
Cbx4,Fcrls,Tcirg1
Gtf3a,Trim69,Wbp4
C87436,Gosr1,Slc9a7
Cdan1,Vamp3,Ddx52
Zfp703,Slc4a7,Setd4
Ubald1,Kcnab2,Xkr5
Fanca,Sult2b1,Srd5a1
Ndufb7,Rsph1,Vps45
Eno1,Cul2,Zfr
Camk2g,Olfr1160,Phc1
Chd1l,Rrp1,Trbv2
Atp11b,Spata48,3110040N11Rik
Pstk,Uchl4,Enkur
Pygo2,Oser1,Blvra
Kptn,Zfp821,Ptpra
Znhit1,Tnfrsf26,Brpf1
Stxbp2,Tada3,Baiap2
Ascc2,Plscr4,Slc25a39
Mcat,Cnot8,Itpk1
Pak1ip1,C2cd5,Ogg1
Nop56,Jade1,Pfkm
Stim2,Gatd3a,Aicda
As3mt,Spx,Mynn
Sel1l,Pde8a,Kbtbd2
Hccs,Wtap,Ehd3
Tgds,Smarcb1,Trpm6
Coa7,Plcxd2,Sys1
Pja1,Rhbdl2,R3hdm2
Spg11,Ddx46,Gtsf1
Tor2a,Mta3,Gna12
Mrps7,Acly,Sf3a2
Trpc4ap,Tmem108,Ttc30b
Gak,Nub1,Cpne3
Arf1,Dpm1,Mettl9
Fxr2,Pag1,Ccdc97
Serhl,Pde3b,Gorasp2
Selenoi,Mafb,Fam133b
Tbc1d1,Arl8a,Eml4
Pwp1,Gucy2e,Tfb1m
Slmap,Krr1,1190007I07Rik
Spag9,Mapk8ip1,Smim19
Rfxap,Mtmr9,Rps6ka5
Stard4,Zbtb41,Commd3
Tor1a,Orc3,Ubr7
Glod4,4930548H24Rik,Proser3
Ubxn2b,Abhd16a,Adat2
Sh3bp1,Psmd10,Maoa
Appbp2,Ada,Rnf138
Psmg1,Epn1,Rapgef4
Zdhhc7,Recql,Fkbp10
Donson,Mrpl11,Lin37
Fbxw7,Lgmn,Cpsf4
Trmt10c,Cep350,Mettl17
Vps45,Asnsd1,Nme4
Gtpbp2,Proser3,Cxcr5
Bola3,Dip2c,Scyl1
Uqcr10,Stat5a,Trbv5
Ube2f,Zbtb18,Dgcr8
Coasy,Hspb11,Slc9a5
Drosha,Trbv4,Areg
Jagn1,Ostf1,Ttc1
Kansl1,Rhbdf1,Clip1
Jak2,9130230L23Rik,Diaph2
Amd1,Cmklr1,Dusp6
Eef1akmt1,Htt,Insr
Polr3b,Slc35a3,Xlr3a
Slc4a2,BC028528,Haus2
Coq10b,Ssbp1,Unc5a
Popdc2,Il10,Itgb2
Crtc2,Trav14n-3,Akip1
Arfgap1,Acaa1b,Smarcc2
Zranb1,Ntan1,Extl2
Rhog,Nudcd3,Zfp62
Tbc1d15,Slc38a2,Mettl14
Pcgf5,Capn3,Mrps23
Rela,Dgat2,Tnfrsf13c
Cfdp1,Ola1,Mcm2
Capn2,Ogg1,D10Wsu102e
1110065P20Rik,Vcpkmt,Phlda2
1700037H04Rik,Prpf4b,Lrrc20
Gemin2,Ddx19a,Phf20l1
Strn4,Kif5a,Phactr4
Cmtm4,Slc39a7,Slc30a5
Rftn1,Fhit,Dpm2
Tmem120a,Cystm1,Cand1
Tbxa2r,Slc9a7,Pi4ka
Abhd10,Tmprss13,Zfp407
Atm,Psmd3,Snapc2
Ppil3,Slc36a3,P4ha1
Coil,Bbs7,Uimc1
Nampt,Kctd5,Fam129c
Usp15,Setd4,Pnrc2
Men1,Zfp326,Hist1h4n
Nr4a3,Armcx4,Arhgap18
Sft2d2,Aldh16a1,Bloc1s6
Itgam,Tfb1m,Agtrap
Ano6,Pkp4,Acsf2
Whamm,Coil,Fam192a
Tbc1d22b,Atp1a1,Eef1e1
Pcmt1,Extl2,St3gal5
Armc8,Fbxo7,Ndrg3
Ascc1,Phc1,Camsap2
Rnaseh2a,Vps45,Dhdds
Zfp260,Hectd2,Rpap3
CAAA01118383.1,Tgfbr3,Arhgef6
Sipa1l1,Gna12,Timm10b
Errfi1,Cdkn1a,Sdhaf2
Klrc2,Lrrc20,Ubqln2
Rad23b,Ndel1,Xpo4
Ap1ar,Adat2,Txnrd2
Tmem39a,Ctnnbl1,Tmem179b
Xpo7,Tcirg1,Isoc2b
Rasa3,Strada,Cox18
Sfswap,Eif2s3x,Aste1
St3gal6,Trav14-3,Prkd2
Aplf,Kcnrg,Olfml3
Ptprj,Gga1,Srcin1
Qrsl1,Brpf1,Pitrm1
Nfx1,Glipr2,Rpe
Kdelr2,Baiap2,Dis3l
Usp47,Aldh2,Mrpl4
Yrdc,Wnk1,Nutf2
Scarb2,Camsap2,Tfrc
Anapc13,Utp14b,mt-Nd6
Gng12,Pigm,Las1l
Golgb1,Trgc4,Acad8
Lrrcc1,Eapp,Dlat
Smarcal1,Lamp1,Fyb
Clybl,Rps6ka5,Piga
Siah1b,Tbcb,Phf11b
Spata13,Cpne3,H2al1m
Gadd45a,Ptp4a2,Dhcr24
Sra1,Mxra7,Sord
Lrrc57,Cdc42bpa,Ints7
Mt3,Arl6ip4,Ksr1
Golph3l,Zfp53,Coa4
Scoc,Trav5-4,Slain1
Msmo1,Sod2,Fem1c
Mrpl45,Mrpl16,Adnp2
Sumf2,Prdx3,Prkab1
Slc25a40,Ccdc97,Zfand2b
Cops5,2700081O15Rik,Ubn1
Pop5,Mettl17,Atrip
Cdc42se2,Cytip,Tmem39a
Lrpap1,Mynn,Ntf5
Zmiz2,Dgcr8,Brd8dc
Diaph2,Gm10320,Lrrc27
Pgm2,Pik3r2,Vps51
Daxx,Kbtbd2,Rwdd4a
Fasn,Tnfrsf13c,Efr3b
Cox11,Ehbp1l1,Atp6v1e1
Mob1b,Atrx,Itpr3
Crls1,Mettl14,Fam177a
Tox4,Anxa11,2700081O15Rik
Lamp1,Slc7a7,Jakmip1
Uqcrc2,Wbp4,Nudt9
Elf4,3110040N11Rik,Myh9
Stat5b,Tgfb3,Gnal
Sergef,Smim19,Tmod3
Kdm2b,Cdc73,Hadhb
Nr3c1,Tm4sf5,Nemf
Wdr53,Jade3,Psma2
Srcap,Stk38,Trbv20
Cebpg,Diaph2,Ccdc88c
Hibch,Itpk1,Gatm
Kmt2b,Snapc2,Plpp1
Wbp4,Zfr,Bms1
Stard3,Ehd3,Vapa
Tnf,Phactr4,Hdac10
Bysl,Acsf2,Jade3
1810030O07Rik,Slc25a39,Tox4
Scaf11,Eml4,Hectd2
Ttll5,Blvra,9130230L23Rik
Rpap1,Pdf,Med9
Dync1li1,Ptpra,Tmem209
Clk2,Scyl1,Elmsan1
Dnajc25,Arc,P3h3
Grpel2,1190007I07Rik,Phrf1
Mcm9,Mettl9,Mrpl32
Glipr1,Ddx52,Ctnna1
Rmc1,Haus2,Traf3ip2
Cep162,R3hdm2,Mvd
Ppm1b,Usp2,1810009A15Rik
Psmb7,Akip1,Amd1
Zfp414,Ubr7,Fbxw2
Cox10,Dusp6,Mrpl37
Fam120a,Ribc1,Ist1
Prdx3,Wdr83os,Syngr2
Trnt1,Tnfrsf12a,Gtf2a2
Gem,Picalm,Ttc9c
Rps19bp1,Cpsf4,Polg2
Vkorc1,Nt5e,Lyrm4
Cdkn1b,Gorasp2,Gmps
Mbd3,Sf3a2,Rev3l
Hmga1,Aste1,Ranbp9
Mphosph10,Pi4ka,Relb
Cops4,Lrrc75a,Cdkn2aip
Npc1,Actr10,Zzef1
Abhd8,Dis3l,Pxn
Arfip1,D10Wsu102e,Cdkn1b
1600002K03Rik,Clip1,Ifrd2
Ube2j1,Lin37,Gas7
Mrpl44,Cacna1d,Rnf121
Trnau1ap,Adnp2,Notch2
Ankhd1,Stmn2,Mgat5
Cog8,Kcnb1,Etfdh
Lap3,Zfp62,Endov
Tbck,Bmpr1a,Axin1
Rnf214,Rcor2,Gm28043
Ccdc12,Sys1,Trav16n
Prss16,P4ha1,Zbtb45
Pnpt1,Lrrc23,Mpnd
Slc25a33,Smarcc2,Chkb
Tob2,Acad8,Ap1g1
Zfp825,Rpl39l,Suclg1
Gripap1,Commd3,Gng12
Ankfy1,Zfp407,Zfp869
Actr8,Rgs9,Golga2
Pigq,Mmachc,Rap2b
Tmem167,Fam133b,Ccdc130
Mrps25,Crybg2,Pik3r2
Tbl1x,Zfp948,Mcat
Chmp6,Sord,Fam207a
AU040320,Ston2,Map1lc3a
Rnf2,Srp54c,Slc36a3
Vps26b,Dhdds,Tmprss13
Dpf2,Rnf138,Fhod1
Stx4a,Tbr1,Mvk
Pdcd6ip,Bmp8a,Gemin8
Cyp20a1,Ndrg3,Wdr83
Ccdc92,Dcbld2,Phf11a
Serpinb6a,Kifc3,N4bp3
Arf2,Hdac10,Nt5e
Arhgap1,Cand1,Actr6
Dimt1,Itgb2,Reps1
Zbtb17,Dhcr24,Pdia5
Rwdd1,Pitrm1,Wdpcp
Mmadhc,Agtrap,Smap2
Tbl1xr1,Ttc1,Crybg2
Map2k5,Cfap45,Tubgcp6
Ltv1,Atrip,Gm10320
Kcnab2,Myom1,Xylb
Mrpl16,Arhgap18,Poll
Atrip,Ppef2,H2-T22
Zswim6,Gas7,Tgfbr3
Dlg1,Isoc2b,Armcx4
Rpl7l1,Piga,Sc5d
Unkl,Slc30a5,Atp8b4
Dkkl1,Xpo4,4833439L19Rik
Caap1,Abhd3,Cdt1
Zmiz1,Oplah,Aldh2
Gngt2,Gm9833,Plagl1
Cyb5r3,,Tor2a
Phf8,,Mrpl30
Ncoa7,,Ly6i
Eapp,,BC031181
Bpnt1,,Usp2
Ncln,,AU022252
Xab2,,Cib1
B3gat3,,Ret
Rpl36a-ps1,,Smim20
Polg,,Rlim
Bcl2l13,,Pde10a
Rgs1,,Nsfl1c
Wdr74,,Lonp1
Gm38394,,Tnfrsf12a
Golga3,,Usp16
Tmed3,,Actr5
Ndufb3,,Gm50387
Zmym5,,Zfp608
Stard7,,Bicdl1
E2f5,,Zfp382
Armc10,,Wrap53
Med17,,Imp3
Sap18,,Cited1
Tmx2,,P3h1
Sharpin,,Gm11100
Arfrp1,,Tacstd2
Bak1,,Gapvd1
Tspan31,,Plpbp
Uckl1,,Rsrc1
Acp1,,G3bp2
Ndufaf8,,Limk2
Setd4,,Tpr
Phf19,,Uchl4
Stat6,,Eif3j2
Gpatch2l,,Sptlc1
Ppp2r1a,,Eps15
Pgm2l1,,Mapkap1
Vamp4,,Ribc1
Cyb5r4,,Malsu1
Atp2c1,,Trgc4
Gk,,Myadm
Slc9a9,,Ms4a4c
Wdr46,,Ptgr2
Smap1,,Il10
Dnajc21,,P3h4
Itpripl1,,Lamtor5
Atp6v0e,,Txndc5
Zfp707,,Cep44
Naa60,,Ppp2r1a
R3hdm1,,Vat1
Dgcr2,,Sdhc
Smarcad1,,Lasp1
Pyroxd1,,Mmachc
Rabl6,,Zmym3
Sod2,,Fcf1
Znhit2,,Ccr6
Foxred1,,Gtf2h4
Syne2,,C1ql1
Fam117b,,Mrps25
Lrrc47,,Mtmr4
Utf1,,Rbm6
Rnf34,,Rcor1
Ipp,,Rp2
Faf2,,Rfx1
Iah1,,Osbpl9
Mesd,,Hsf1
Fbl,,Stmn2
Ube4b,,Cnnm4
Slc30a6,,Retreg2
Klhdc10,,Cass4
Mknk2,,Mbd6
Mrrf,,Babam2
Praf2,,Xlr4c
Gosr2,,Lancl2
Faap100,,Tjap1
Galk1,,9930022D16Rik
Brd4,,Pdha1
Nipsnap1,,Timm21
Hpcal1,,Efcab9
Nckap1l,,Rps6ka4
Ralgapb,,Copg1
Rnf141,,Ncoa5
Ccnl1,,Scarb1
Coq2,,Rsph10b
Gpat4,,Glyr1
Fbxo38,,Ston2
Proser1,,Tm4sf5
Spag1,,D3Ertd751e
Hk2,,Impg1
Myo18a,,Rab21
Zfand2a,,Pan2
Rnf20,,Spats1
Pde6d,,Tmem25
Sertad2,,Acyp2
Ppp1r10,,Snrpn
Npm1,,Ranbp6
Mvk,,Tnfaip1
Atp8b4,,Uba6
Mrps21,,Aph1c
Ndufs8,,Usp45
Pcm1,,Gstt3
Atp6v1b2,,Arc
Rfxank,,Adam15
Erc1,,Cacul1
Trappc3,,Srp54c
Med24,,Hacd1
Ylpm1,,Slc35b2
Itk,,Scaf4
Tssc4,,Irf1
Mppe1,,Zfp948
Psrc1,,Serpini1
Scamp2,,Arhgap21
Gdap2,,Abraxas1
Tmem19,,Otud1
Gsap,,Bcar1
Fbxl6,,Crybb1
Taf13,,Glg1
Serp1,,Whrn
Ptpn2,,Phf14
Ttc39c,,Spata48
Tspan14,,Btg3
Ap4b1,,Caskin2
Abraxas1,,Acsl1
Setdb2,,Ykt6
Zbtb41,,Trbv1
Commd9,,E130309D02Rik
Pitrm1,,Pmel
Ghitm,,Elmo2
Tmem167b,,Zmiz1
Gla,,Ptgr1
Tjap1,,Pkp2
Qdpr,,Chd3
Metap1,,Yipf1
Eloa,,Polg
Timm17a,,Lgmn
Lsm1,,Susd1
Luc7l,,Slc4a1ap
Ccnq,,Fam114a1
Rnf145,,Kpna6
Man1b1,,Tmem88
Cradd,,Nacc2
Mtif2,,Stard5
Ccnl2,,Mgat4a
Zfp84,,Gab2
Rbm34,,Dapp1
Gtpbp8,,Cystm1
Cyb561a3,,Slc24a1
Ubp1,,Dnajc6
Pdlim7,,Tlnrd1
Map2k1,,Creb1
Phkg2,,Stk40
Poll,,Cbfa2t2
Smco4,,Noc4l
Yod1,,Iqgap1
Mbp,,Trav13-1
Wdr89,,Rnf115
Elmsan1,,Taf2
Prpsap2,,Kcnq5
Tmem256,,Thoc1
Egln1,,Dleu7
Glt8d1,,Gm8879
Mrpl50,,Coq10b
Usf1,,AI413582
Edc4,,Mlxipl
Cox17,,Themis
Abhd5,,Erfe
Elp3,,Cdc42se2
Sh2d1a,,Rab8b
Stk38,,Eipr1
Nomo1,,Ap2a2
Magi3,,Hcn2
Cwc22,,Aqp9
Ppp1r15b,,Btnl9
Sec24c,,Tmed3
Spast,,Lrrc75a
Ecsit,,Med10
Dynlt1a,,Cd320
Polr2g,,Hlx
Arhgdib,,Slc38a10
Dus3l,,Slc12a2
Ppie,,Tanc1
Prr12,,Blvrb
Asna1,,Ecm2
Eif2a,,Cyb5r4
Acss2,,Dnlz
Hacd2,,1110032F04Rik
Tmem242,,Ptpn23
Patl1,,Trim26
Oxsr1,,Ipmk
Piezo1,,Morn4
Ublcp1,,Vamp7
Rbm6,,Tada2a
Arhgap33,,Cers5
Sec31a,,Rac3
Pim3,,Cox11
Eif4a2,,Sh3glb1
Olfr1369-ps1,,Ccdc138
Jmjd1c,,Nr4a3
Vrk2,,Acsl5
Nudcd1,,Tmf1
Xrcc4,,Cops8
Msh5,,Chchd3
Tespa1,,Atp5c1
E2f6,,Swap70
Abraxas2,,Trbv16
Taf1c,,Clasrp
Xcl1,,Camta1
Cggbp1,,Rbm48
Pus10,,Utp14b
Hsdl1,,Pygo2
Fam160b2,,Gm20517
Ccnb1ip1,,Thy1
Pxmp2,,Acaa1b
Polr2i,,Casc3
Srrd,,Trappc10
Ndufaf5,,Larp4b
Gcdh,,Usp10
Qsox1,,Arl3
Hk1,,Prph
1700020L24Rik,,Arfrp1
Snapc2,,Pgm3
Pik3r5,,Scfd1
Crem,,Gm4737
Zfp592,,Abhd11
Fhod1,,Vash1
Mettl6,,Zbtb18
Dcp1a,,Eef1akmt1
Erf,,Tespa1
Usp12,,Napa
Acap3,,Borcs5
Vps33a,,Atp2a2
Uhrf1bp1l,,Mrpl41
Zcchc9,,Gm9833
Batf,,Pbx4
Slc25a44,,Gbp3
Fam76a,,Klhdc3
Cdk9,,Lrrc8b
Dcaf13,,Siah2
Echdc1,,Serinc3
Fundc2,,1700037H04Rik
Stk35,,Gstt2
Ahdc1,,Cd40lg
Rbms2,,Zcwpw2
Trappc4,,Elp2
Osbpl11,,Dnah14
Ccdc130,,Gfm1
Cplane1,,Lrrc8d
Ubl5,,Irf4
Mocs2,,Nphp1
Uqcc2,,Vhl
Dtd2,,Galns
Spata24,,Smg8
Csnk1a1,,Fcrls
Mga,,Trim69
Tmem129,,Pxmp2
Mbd6,,Appl1
Mettl17,,Gtf2h1
Tmf1,,Gm20605
Nus1,,Taf7
Tnfrsf13c,,S1pr4
Trafd1,,Prrg1
Phospho2,,Dkkl1
Denr,,Olfr1160
Vipas39,,Zcchc10
Zbtb21,,Chst10
Shkbp1,,Ldhb
Zhx1,,Acy1
2610002M06Rik,,Fbxw11
Tacc1,,Szrd1
Smg6,,2610301B20Rik
Tamm41,,Kat14
Chmp7,,Luc7l2
Eomes,,Mark2
Nrbf2,,Foxk2
Glb1,,Plscr4
Pank3,,Prpsap1
Tmc8,,Tpm1
Tasp1,,Mettl4
Trim26,,Mto1
Ralbp1,,Spx
Arid1b,,Tor1a
Xpo5,,Wdr48
Polr1c,,Rhbdl2
Fry,,Mrpl46
Dhcr24,,Gfpt1
Orc1,,Dynlt1a
Pfas,,Carf
Hspe1-rs1,,Kcnb1
1600012H06Rik,,Tmem108
Cryzl1,,Matr3
Rfx3,,Spata24
Gadd45g,,Mafb
Rufy1,,Egln1
Letm2,,Gucy2e
Gpd1l,,Mrpl48
Wasf2,,Spcs2
Ing5,,Acss2
Kif3b,,Ehmt1
Srek1,,Mapk8ip1
Lair1,,4930548H24Rik
Neurl1b,,Cnot2
Ccdc58,,Pmpcb
Sft2d3,,Rnf19a
Prmt9,,Slain2
Nudt16l1,,3110009E18Rik
Tceanc2,,Tes
Supv3l1,,Dnajc25
Gramd1a,,Ufc1
Sar1b,,Cnga1
Dnajc24,,Hexim2
Avl9,,Mrps27
Ier3,,Zfp689
Nefh,,Rpap1
Agfg1,,Sumf2
Rpl28,,Usp7
Wdr90,,Atad1
Cdipt,,Aasdhppt
Plxnc1,,Rad23b
Carmil2,,Txndc16
Mtr,,Dip2c
Actr1b,,Angpt2
Agap2,,Sox5
Armc5,,Avpi1
Pepd,,Trbv4
Zmynd8,,Pola2
Zmym3,,Man1b1
Tcf20,,Ier3
Arhgef7,,Rhbdf1
Top3a,,Psap
Fbxo3,,Fam32a
Ube2k,,Itgam
Gmfb,,Mtx1
Nit2,,Nosip
Clec2i,,BC028528
Supt7l,,Ints4
Ptger4,,Actn2
Arl2,,Tctex1d4
Tle5,,Olfr530
Calhm6,,Rgp1
Atp2a2,,Bmpr1a
Slc38a1,,Trav14n-3
Rhot1,,Fbxo9
Polr1e,,Hmg20b
Zfp821,,Rras
Zfx,,Tmem201
Rpl10-ps3,,Capn3
Tgif2,,Dgat2
Scap,,Sertad3
Fbxo48,,Ccdc43
Rmi1,,Ints2
Eml3,,Bod1
Nudt3,,Kif5a
Nhej1,,Supt6
Nif3l1,,Megf9
Pum1,,Rgs1
Nemf,,C1galt1
Psmg3,,Cdan1
Riox2,,Yipf4
F8a,,Isyna1
Tmem9b,,Fhit
Ubn1,,P2ry10
Cyb5r1,,Ascc2
Scaper,,Rcan3
Mark3,,Dcaf13
Polr2h,,Ppp1r12c
Abi3,,Mrs2
Bin3,,Klhdc10
Otud6b,,Bbs7
Exoc4,,Ttc4
Morc3,,Tmem189
Hmces,,Mrpl14
Med28,,Casp7
Etv6,,Pdcl
Sdha,,Ndufb2
Pkn2,,Mrps31
Prune1,,St3gal1
Tgs1,,Prrc2c
Tsen54,,Eif1b
Cd24a,,Agrn
Oma1,,Ppp3ca
Galnt12,,Fbxo34
Smpd4,,Hira
Abcb1a,,Frat1
P2rx4,,Csnk2b
Sacs,,Trav14-3
Lmtk2,,Gpx8
Ascc3,,Kcnrg
Pard6a,,BC003965
Atg16l1,,Lrif1
Jmjd7,,Vps25
Scand1,,Vars2
Slc16a3,,Tctn1
Chd1,,Ctla4
Camk2d,,Crppa
Tmem154,,Bckdhb
Tcof1,,Pdcd2l
Trim41,,Gca
Alkbh1,,Stk19
Diaph1,,B4galt3
Timm23,,Abhd10
Ssu72,,Wdr33
Ess2,,H3c10
Tmem80,,Gng5
Emb,,Dcbld2
Pacs2,,Socs7
Fcf1,,Pkn2
Snx14,,Cep78
Msto1,,Rint1
Fam118b,,Nudt14
Tmem106c,,Mxra7
Tbpl1,,Rabggta
Ncoa5,,Cdc42bpa
Ap2a1,,Rlf
Ppp1r8,,Cdk5rap1
4930522L14Rik,,Foxn2
Itgb1,,Trav5-4
Emc1,,Lrrc57
Zfp180,,Mff
Scrib,,Cand2
Slc25a4,,Vps72
Mtif3,,Ppm1d
Atg2a,,Car7
Fbxl15,,Nepro
Tmem263,,Exoc7
Mical1,,Rpl39l
Slc25a38,,Cpne2
Thada,,Rasl11a
Kat14,,Map3k4
Smim8,,Aldh9a1
Tmem70,,Stard10
Arfip2,,Rnf43
Med25,,Tmem177
Adsl,,Slc35a4
Ipmk,,Atr
Lasp1,,Tmem104
Btd,,Tysnd1
Syvn1,,Slc7a7
Cryl1,,Lrp8
Gar1,,Tcp11
Bud13,,Tgfb3
2810006K23Rik,,Rab8a
Bicra,,Lipo3
Aff1,,Zfand3
Mpp1,,Nme2
Arrdc1,,Armcx2
Paox,,Iqcg
Tnpo2,,Enah
Ankrd11,,Msmo1
Sphk2,,Myo9a
Cfl2,,Naif1
Ccdc71l,,Dot1l
Trappc5,,Gmppa
Galns,,Bicd2
Lin7c,,Pdf
Pigx,,Aldh1b1
Polr2f,,Rfxap
Socs7,,Ip6k2
Napa,,Mphosph10
Srebf1,,Etaa1
1600014C10Rik,,Kri1
Taf3,,Syngr4
Spout1,,Afg3l1
Zcchc18,,Prpf6
Lyrm4,,Spag4
Gfer,,Upf2
Pfkl,,Pip5k1a
Ensa,,Dnajc18
Phc1,,Dctn5
Fadd,,Gm2a
Txndc9,,Med24
Fancg,,Nebl
Mul1,,Apaf1
Susd1,,Cacna1d
Cdc26,,Stam2
Fra10ac1,,Cers2
Atp11c,,Klhl9
Armc6,,Glod4
2810004N23Rik,,Rcor2
Brix1,,Maged2
Pabpn1,,Trappc5
Nolc1,,Tes3-ps
Aste1,,Lrrc23
Sdhc,,Psenen
Nit1,,H4c1
Sult2b1,,Rgs9
Zeb1,,Huwe1
Lamtor2,,Tbl3
Ppp2r3d,,2810006K23Rik
Rab9,,Ctnnal1
Npepps,,Stk10
Myl12a,,Rbm7
Arid2,,March5
Cox20,,Tbr1
Cdca7l,,Thap7
Churc1,,Bmp8a
Chp1,,Sap18b
Sept11,,Kifc3
Zcwpw1,,Zc3h3
Dnaaf5,,Gcdh
Glyr1,,Ccdc9
Dis3l,,Carmil2
Tfb2m,,Cfap45
Ttpal,,Myom1
Rab37,,Taf1b
Gpkow,,Ppef2
Pcsk7,,Cpsf7
Mpc1,,Gpx1
Slc39a9,,Rchy1
Arhgef6,,Abhd3
Cpm,,Trp53bp2
Zc3h10,,Oplah
Gm2a,,Wdr53
Pcyt2,,Rrbp1
Crkl,,Hacd3
Them6,,Ehd2
Mapk14,,Fcor
Slx4,,Epcam
Osbpl9,,Ankrd44
Gbp5,,Rnf225
Sem1,,Bphl
Ptges2,,Gm13889
Abcf2,,1700029H14Rik
Hus1,,4933427D14Rik
Kti12,,Arnt
Ddx49,,Plp2
Pcbp4,,Atp5md
Nudt18,,Cyb561
Rpp25l,,Cacna2d4
Bsdc1,,Gprasp1
Dedd,,Lmtk2
H3c2,,Tulp3
Castor1,,Snx11
Ptbp3,,Zfyve19
Sirt6,,2310033P09Rik
Fiz1,,Ccl27a
Trdmt1,,Fam160b2
Asb3,,Ano8
Pfdn2,,Mllt10
Slc7a5,,Kdm5c
Ipo8,,Gm7879
Zfp688,,Klhl3
Tmem164,,Cfap43
Rnf144a,,Ndufaf8
Naa38,,Rhot2
Wdr12,,Zgrf1
Tubgcp6,,Smpd1
Trappc11,,Gpr107
Lrrc42,,Slc25a13
Vat1,,Stim1
Mrpl34,,Polr3f
Abce1,,Fam222a
Txndc5,,Usp42
Mrnip,,Srsf5
Hook1,,Atp6v0d1
Dnajc18,,Alad
Atg10,,Eya3
Tbc1d5,,B3gnt4
Lrrc8d,,Gcnt1
Ilvbl,,Hba-a1
H4f16,,Thap8
Mpv17l2,,Zfp959
Creb3,,Prss41
Rcan3,,Fam129a
Lsm10,,Qpctl
Chpt1,,Pkd1l3
Yipf1,,Rpusd1
Id3,,Cacna1i
Tmem168,,Zfp81
Nsun5,,Rfx3
Urb2,,Nr6a1
Fbxo22,,Gtpbp10
Rbm38,,Wac
Kras,,Rictor
Sap18b,,Atf3
Washc5,,Eepd1
Hspb6,,Tamm41
Prkaa1,,Inpp4a
Prkaca,,Zfp446
Ate1,,Acer2
Fbh1,,Ccdc96
Vezf1,,Dclk1
Spns1,,Pja1
Mapk1ip1l,,Olfr259
Ahsa2,,Nagk
8030462N17Rik,,Ipp
Psmd3,,Armcx6
Ctu2,,Tmem51
Ankmy2,,Rnf181
Trp53inp2,,Bcl9l
Rmnd5a,,Tbl1xr1
Adat2,,Olfr718-ps1
Hnrnpm,,Jmjd7
Fam160b1,,Msto1
Dennd4c,,Nudt15
Eri3,,Ccdc142
Ptar1,,Klhl22
Phf6,,Il31ra
Plekha2,,Mettl27
Gpc1,,Polr2i
9430015G10Rik,,Rrp8
Gphn,,Dse
Phf14,,Krt10
Sec61g,,Trappc3
Kat2b,,
Rictor,,
Tmem245,,
Tfpt,,
Mlf1,,
Nagk,,
Rhbdf2,,
Ofd1,,
Ap4m1,,
Arf4,,
Akr1e1,,
Pmvk,,
Polb,,
Papss1,,
Prr3,,
Klhl18,,
Ifrd2,,
Gnpat,,
Aga,,
Tbrg4,,
Cdk5rap3,,
Aldh18a1,,
B3glct,,
Alas1,,
Wipi2,,
Dhx57,,
Osgin2,,
Uqcrc1,,
Ythdc1,,
Usp7,,
Bzw1,,
Kdm5d,,
Usp36,,
Ddt,,
Rasa2,,
Tppp3,,
Pomt1,,
Tbcd,,
Rraga,,
Trmt2a,,
Spidr,,
Sbk1,,
Tpcn1,,
Zc3h3,,
Xlr4b,,
Fundc1,,
Atg4a,,
Slc25a32,,
Coq4,,
Zfp846,,
Ftsj3,,
Efcab2,,
Fam177a,,
Cdk17,,
Trappc9,,
Ndufaf7,,
Brf1,,
N4bp3,,
Ip6k2,,
Cisd3,,
Zfp959,,
Pqlc1,,
Rce1,,
Smurf2,,
Hgs,,
Pak2,,
Trmt12,,
Tesc,,
Zbtb20,,
Hcls1,,
Knop1,,
Zdhhc16,,
Ero1l,,
Araf,,
Arhgef39,,
Tbc1d25,,
Nme6,,
Alyref2,,
Tm9sf1,,
Rars2,,
Slc35b1,,
Strip1,,
Ccdc138,,
Ints5,,
