,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes
Hsd11b1,ENSMUSG00000016194,1,193264075,193221634,-,-0.0596,0.28296956,0.5743052363395691,True
G0s2,ENSMUSG00000009633,1,193273217,193272161,-,-0.0407,0.0,0.0,False
Cd46,ENSMUSG00000016493,1,195092249,195036826,-,-0.0388,3.043371,-0.990347146987915,False
Cr1l,ENSMUSG00000016481,1,195131586,195097382,-,-0.0108,0.5444401,-0.11031842231750488,False
Cr2,ENSMUSG00000026616,1,195176716,195136811,-,-0.0273,0.0,-0.027991890907287598,False
Tcea1,ENSMUSG00000033813,1,4897909,4857814,+,0.0483,0.5839235,-0.9591155052185059,False
Atp6v1h,ENSMUSG00000033793,1,5162529,5070018,+,0.0516,1.899714,-0.6072406768798828,False
Rb1cc1,ENSMUSG00000025907,1,6276648,6206197,+,-0.1432,1.2991459,0.2332366704940796,True
Pcmtd1,ENSMUSG00000051285,1,7173628,7088920,+,-0.1087,1.3238889,-1.5643737316131592,False
Sgk3,ENSMUSG00000025915,1,9900845,9798107,+,-0.026,1.0771768,-0.1716315746307373,False
Cspp1,ENSMUSG00000056763,1,10136768,10037987,+,-0.0293,2.9955196,-1.2556583881378174,False
Terf1,ENSMUSG00000025925,1,15844052,15805646,+,0.0258,2.2556236,-0.8056340217590332,False
Rdh10,ENSMUSG00000025921,1,16133734,16105774,+,-0.0211,0.63937867,-0.3986257314682007,False
Tmem70,ENSMUSG00000025940,1,16678275,16665207,+,0.1293,0.20887692,-0.6549170017242432,False
Ly96,ENSMUSG00000025779,1,16709611,16688051,+,0.0028,0.6103036,-0.5251936912536621,False
Lmbrd1,ENSMUSG00000073725,1,24766301,24678630,+,-0.0578,2.5425193,-0.2905893325805664,False
Rab23,ENSMUSG00000004768,1,33742564,33719887,+,0.0088,0.7351698,-0.5244101285934448,False
Imp4,ENSMUSG00000026127,1,34449356,34439851,+,0.0881,0.014964642,-3.110529899597168,False
Ptpn18,ENSMUSG00000026126,1,34475733,34459762,+,-0.3055,0.04717506,-0.7729980945587158,False
Plekhb2,ENSMUSG00000026123,1,34879580,34849976,+,0.0331,3.2170484,-0.6062012910842896,False
Hs6st1,ENSMUSG00000045216,1,36106446,36068400,+,-0.0487,0.16437739,-0.31279516220092773,False
Arid5a,ENSMUSG00000037447,1,36324029,36307733,+,-0.1292,0.14897081,-0.19511878490447998,False
Cnnm4,ENSMUSG00000037408,1,36508764,36471620,+,0.0368,0.7740583,-0.8040897846221924,False
Cnnm3,ENSMUSG00000001138,1,36528237,36511867,+,-0.0417,0.5322805,-0.4449373483657837,False
Cox5b,ENSMUSG00000061518,1,36693681,36691449,+,0.374,0.014610311,-2.754056930541992,False
Zap70,ENSMUSG00000026117,1,36782818,36761798,+,0.0195,0.38931766,-0.6025307178497314,False
Inpp4a,ENSMUSG00000026113,1,37410736,37299865,+,-0.012,1.7981006,-0.7998299598693848,False
Unc50,ENSMUSG00000026111,1,37439124,37430139,+,0.049,0.13524051,-2.899043560028076,False
Mrpl30,ENSMUSG00000026087,1,37898535,37890477,+,0.0293,0.04632997,-3.4777884483337402,False
Eif5b,ENSMUSG00000026083,1,38055579,37998010,+,0.0791,0.19978507,-1.0321011543273926,False
Pdcl3,ENSMUSG00000026078,1,38997238,38985608,+,0.1029,0.0552681,-5.27583122253418,False
Rpl31,ENSMUSG00000073702,1,39371911,39367842,+,0.1921,0.018503776,-0.6586360931396484,False
Cnot11,ENSMUSG00000003135,1,39546889,39534992,+,0.009,2.7217135,-1.5803439617156982,False
Map4k4,ENSMUSG00000026074,1,40026310,39900913,+,-0.0934,1.6427866,0.20635169744491577,True
Il1r2,ENSMUSG00000026073,1,40125231,40074079,+,-0.0177,2.1469831,-0.1407076120376587,False
Il1rl2,ENSMUSG00000070942,1,40367562,40324610,+,0.0203,2.823008,-0.6998934745788574,False
Il1rl1,ENSMUSG00000026069,1,40465415,40429570,+,0.0056,0.28272408,-0.27207183837890625,False
Il18r1,ENSMUSG00000026070,1,40500854,40465552,+,-0.0954,3.134909,0.05351310968399048,True
Il18rap,ENSMUSG00000026068,1,40551705,40515362,+,-0.1694,1.581812,-0.8261584043502808,False
Mrps9,ENSMUSG00000060679,1,42905683,42851233,+,0.1049,0.5027222,-0.26804304122924805,False
AI597479,ENSMUSG00000010290,1,43115947,43098710,+,-0.0129,0.5472207,-0.38966333866119385,False
Nck2,ENSMUSG00000066877,1,43570515,43444579,+,-0.0517,5.143426,-1.946610450744629,False
Tpp2,ENSMUSG00000041763,1,44003000,43933647,+,0.0421,2.7971134,-1.9437344074249268,False
Bivm,ENSMUSG00000041684,1,44144770,44118957,+,-0.0105,0.5358753,-0.21210968494415283,False
Ercc5,ENSMUSG00000026048,1,44181260,44147744,+,-0.0504,0.69424844,-0.5902336835861206,False
Wdr75,ENSMUSG00000025995,1,45823619,45795166,+,0.0777,0.42054412,-0.8231886625289917,False
Stat4,ENSMUSG00000062939,1,52107189,51987148,+,-0.0077,6.2259917,0.08921241760253906,True
Stat1,ENSMUSG00000026104,1,52161865,52119440,+,-0.1289,1.2885393,0.02900785207748413,True
Nemp2,ENSMUSG00000043015,1,52651919,52630703,+,-0.0044,1.8186251,-0.7884354591369629,False
Hibch,ENSMUSG00000041426,1,52920986,52844929,+,0.0276,0.35610044,-1.5843024253845215,False
Osgepl1,ENSMUSG00000026096,1,53326343,53313624,+,0.0718,0.53300625,-0.5492388010025024,False
Coq10b,ENSMUSG00000025981,1,55072702,55052770,+,0.0398,1.0612607,-0.40005815029144287,False
Hspe1,ENSMUSG00000073676,1,55091307,55088132,+,0.3284,0.0137313,0.3266615867614746,True
Mob4,ENSMUSG00000025979,1,55154899,55131231,+,0.0252,0.9949708,-0.4810866117477417,False
Plcl1,ENSMUSG00000038349,1,55754285,55405921,+,0.0273,22.286928,-1.8977687358856201,False
Maip1,ENSMUSG00000025971,1,57417953,57406328,+,0.0704,0.27829936,-3.5395665168762207,False
Sgo2a,ENSMUSG00000026039,1,58025899,57995971,+,0.2056,0.10867189,0.26572972536087036,True
Bzw1,ENSMUSG00000051223,1,58407353,58392898,+,0.2739,0.22548234,-0.7847368717193604,False
Nif3l1,ENSMUSG00000026036,1,58481816,58445151,+,-0.0076,3.0958045,-2.9001340866088867,False
Ndufb3,ENSMUSG00000026032,1,58595964,58586384,+,0.1195,0.065993555,-2.641725540161133,False
Cflar,ENSMUSG00000026031,1,58758884,58711508,+,-0.1089,0.9374038,-5.261034965515137,False
Casp8,ENSMUSG00000026029,1,58847503,58795374,+,0.0046,0.9612099,-1.2852675914764404,False
Nop58,ENSMUSG00000026020,1,59719044,59684971,+,0.1471,0.8773115,0.34540247917175293,True
Bmpr2,ENSMUSG00000067336,1,59879014,59763400,+,-0.0209,1.6248647,-0.3776559829711914,False
Fam117b,ENSMUSG00000041040,1,59985346,59913006,+,-0.0002,4.635334,-1.2376127243041992,False
Carf,ENSMUSG00000026017,1,60153953,60098247,+,-0.04,2.4758263,-0.19133377075195312,False
Nbeal1,ENSMUSG00000073664,1,60338328,60180599,+,-0.0883,0.7661937,-0.6468019485473633,False
Cyp20a1,ENSMUSG00000049439,1,60388060,60343323,+,0.0616,0.89725333,-0.7901428937911987,False
Abi2,ENSMUSG00000026782,1,60481158,60409619,+,0.0144,3.4023297,-0.9767047166824341,False
Cd28,ENSMUSG00000026012,1,60773359,60716800,+,-0.0683,1.3376198,-0.710763692855835,False
Ctla4,ENSMUSG00000026011,1,60915832,60887000,+,0.028,2.7138002,0.6074425280094147,True
Icos,ENSMUSG00000026009,1,61000320,60977927,+,0.0375,1.4607676,-0.300467848777771,False
Pard3b,ENSMUSG00000052062,1,62642284,61638824,+,0.0093,2.9888566,-0.9113496541976929,False
Eef1b2,ENSMUSG00000025967,1,63180486,63176825,+,0.0185,0.012385031,0.034400105476379395,True
Fastkd2,ENSMUSG00000025962,1,63754655,63730614,+,0.0784,0.36855197,-0.16417932510375977,False
Creb1,ENSMUSG00000025958,1,64604548,64532645,+,-0.032,2.236815,-0.637653112411499,False
Ccnyl1,ENSMUSG00000070871,1,64725644,64690455,+,-0.0164,1.0483629,-1.0518720149993896,False
Pikfyve,ENSMUSG00000025949,1,65278695,65186683,+,-0.0507,1.3633403,-0.8575960397720337,False
Map2,ENSMUSG00000015222,1,66442583,66175273,+,0.0034,0.7096091,-0.4110013246536255,False
Rpe,ENSMUSG00000026005,1,66719805,66700831,+,0.051,0.5018003,-1.2343859672546387,False
Atic,ENSMUSG00000026192,1,71579631,71557150,+,0.1982,0.11119888,0.27308350801467896,True
Xrcc5,ENSMUSG00000026187,1,72394952,72307427,+,0.0995,0.693292,-0.17052829265594482,False
Smarcal1,ENSMUSG00000039354,1,72633134,72583251,+,0.0175,0.4003131,-0.9110325574874878,False
Rpl37a,ENSMUSG00000046330,1,72713813,72711290,+,-0.2896,0.013689977,-0.8552659749984741,False
Cxcr2,ENSMUSG00000026180,1,74161246,74153989,+,-0.0265,1.1396178,0.4231445789337158,True
Arpc2,ENSMUSG00000006304,1,74268209,74236084,+,0.1877,0.2796556,-0.611822247505188,False
Pnkd,ENSMUSG00000026179,1,74353694,74284930,+,0.0136,6.524566,-3.581754207611084,False
Slc11a1,ENSMUSG00000026177,1,74386062,74375195,+,-0.0194,0.5292173,0.49650806188583374,True
Ctdsp1,ENSMUSG00000026176,1,74397285,74391509,+,-0.0325,0.19545971,-1.5439653396606445,False
Cnot9,ENSMUSG00000026174,1,74530842,74506058,+,0.1632,1.184662,0.1788344383239746,True
Bcs1l,ENSMUSG00000026172,1,74592443,74588289,+,0.0299,0.30365083,-0.8367069959640503,False
Ttll4,ENSMUSG00000033257,1,74703730,74661745,+,-0.0396,2.1507087,-0.13633179664611816,False
Retreg2,ENSMUSG00000049339,1,75147913,75142778,+,0.0047,0.19807461,-0.7786637544631958,False
Zfand2b,ENSMUSG00000026197,1,75171629,75168646,+,-0.0159,0.48556864,-1.0855536460876465,False
Ankzf1,ENSMUSG00000026199,1,75199387,75192151,+,-0.0345,0.13353956,-0.2678641080856323,False
Stk16,ENSMUSG00000026201,1,75215606,75210838,+,0.0217,0.31448677,-0.5752905607223511,False
Dnajb2,ENSMUSG00000026203,1,75245692,75236406,+,-0.0469,1.6662568,-0.08604681491851807,False
Gmppa,ENSMUSG00000033021,1,75443179,75435930,+,0.0089,0.20444109,-1.372267723083496,False
Stk11ip,ENSMUSG00000026213,1,75537335,75521529,+,-0.011,0.23540576,-0.4162559509277344,False
Mrpl44,ENSMUSG00000026248,1,79781445,79776018,+,0.0999,0.17006324,-2.723275661468506,False
Rhbdd1,ENSMUSG00000026142,1,82445366,82316452,+,-0.0257,2.9956493,-2.1828725337982178,False
Mff,ENSMUSG00000026150,1,82752394,82724890,+,0.0224,0.3426487,-2.2035770416259766,False
Agfg1,ENSMUSG00000026159,1,82901182,82839483,+,0.0091,1.7310601,-0.6254185438156128,False
Fbxo36,ENSMUSG00000073633,1,84900487,84839841,+,0.0316,0.64705545,-0.6537522077560425,False
Sp140,ENSMUSG00000070031,1,85645037,85600378,+,-0.0539,0.42742354,0.035368263721466064,True
Sp100,ENSMUSG00000026222,1,85709998,85649988,+,-0.1539,1.1480323,0.6078824996948242,True
Cab39,ENSMUSG00000036707,1,85851576,85793441,+,0.0749,1.6072199,-0.9400256872177124,False
Itm2c,ENSMUSG00000026223,1,85908675,85894281,+,-0.0727,0.15227818,-0.3131605386734009,False
Psmd1,ENSMUSG00000026229,1,86139151,86064387,+,0.2462,0.59240526,-1.26340913772583,False
Ptma,ENSMUSG00000026238,1,86530712,86526726,+,0.6125,0.024904927,-0.44314801692962646,False
Cops7b,ENSMUSG00000026240,1,86609375,86582904,+,0.0333,0.57957935,-0.3613724708557129,False
Dis3l2,ENSMUSG00000053333,1,87050095,86703808,+,-0.0218,7.202924,-0.6706291437149048,False
Eif4e2,ENSMUSG00000026254,1,87240488,87213914,+,0.1788,0.36653325,-0.7593783140182495,False
Gigyf2,ENSMUSG00000048000,1,87450796,87326998,+,-0.0447,2.5142295,-0.5891157388687134,False
Inpp5d,ENSMUSG00000026288,1,87720507,87620312,+,-0.0476,4.228049,0.6180350482463837,True
Atg16l1,ENSMUSG00000026289,1,87792428,87755870,+,-0.0573,4.5740333,-6.453826904296875,False
Dgkd,ENSMUSG00000070738,1,87945180,87853287,+,-0.0519,5.9971967,-3.2508630752563477,False
Cops8,ENSMUSG00000034432,1,90613341,90602981,+,0.0422,0.44239497,-1.278111219406128,False
Lrrfip1,ENSMUSG00000026305,1,91128944,90998737,+,0.0628,1.6566103,-0.8184107542037964,False
Rbm44,ENSMUSG00000070732,1,91170795,91145089,+,0.0337,0.65729624,-0.09997189044952393,False
Ramp1,ENSMUSG00000034353,1,91225196,91179822,+,-0.1818,0.0007872637,-0.07071089744567871,False
Ube2f,ENSMUSG00000034343,1,91290337,91250304,+,0.0452,0.47094196,-2.2838797569274902,False
Scly,ENSMUSG00000026307,1,91321075,91298338,+,0.0211,0.626905,-0.30908632278442383,False
Traf3ip1,ENSMUSG00000034292,1,91529307,91494647,+,-0.0211,0.43047008,-0.531242847442627,False
Asb1,ENSMUSG00000026311,1,91559589,91540544,+,0.0057,0.29228216,-1.3763117790222168,False
Gpc1,ENSMUSG00000034220,1,92860779,92831645,+,0.0161,0.17669727,-0.8134889602661133,False
Capn10,ENSMUSG00000026270,1,92947941,92934376,+,-0.0243,2.1520958,-0.8622238636016846,False
Ppp1r7,ENSMUSG00000026275,1,93373489,93342854,+,0.2008,0.40793696,-0.14756560325622559,False
Farp2,ENSMUSG00000034066,1,93621976,93512079,+,-0.0203,0.2870038,-0.8924943208694458,False
Atg4b,ENSMUSG00000026280,1,93790610,93751500,+,-0.0081,1.1294116,-0.9850907325744629,False
Ing5,ENSMUSG00000026283,1,93822101,93803965,+,0.0079,0.41397655,-0.7904490232467651,False
D2hgdh,ENSMUSG00000073609,1,93852348,93824909,+,-0.0253,0.66413563,-0.3762730360031128,False
Fam174a,ENSMUSG00000051185,1,95335284,95313623,+,-0.058,0.14834286,-2.415452241897583,False
Gin1,ENSMUSG00000026333,1,97793709,97770172,+,0.0238,1.6111059,-0.6510798931121826,False
Relch,ENSMUSG00000026319,1,105755191,105663861,+,-0.0592,3.562658,-1.4118835926055908,False
Zcchc2,ENSMUSG00000038866,1,106034074,105990406,+,-0.0589,1.5601833,-0.494817852973938,False
Phlpp1,ENSMUSG00000044340,1,106394250,106171752,+,0.0003,16.095695,-1.636918544769287,False
Nifk,ENSMUSG00000026377,1,118333822,118321839,+,0.0572,0.22063781,-0.4864891767501831,False
Clasp1,ENSMUSG00000064302,1,118612678,118389058,+,0.0028,5.99294,-0.6929589509963989,False
3110009E18Rik,ENSMUSG00000026388,1,120188189,120121187,+,0.0582,0.17619005,-0.6641783714294434,False
Ccdc93,ENSMUSG00000026339,1,121506460,121431049,+,-0.0147,1.1065178,-0.5457776784896851,False
Mgat5,ENSMUSG00000036155,1,127488336,127205015,+,-0.0397,9.00143,-1.707735538482666,False
Ccnt2,ENSMUSG00000026349,1,127808061,127774164,+,-0.0668,1.8742253,-4.530505180358887,False
Rab3gap1,ENSMUSG00000036104,1,127943868,127868773,+,-0.0239,2.388701,-1.8266901969909668,False
R3hdm1,ENSMUSG00000056211,1,128237736,128103301,+,-0.0281,3.2069395,-1.6038343906402588,False
Ubxn4,ENSMUSG00000026353,1,128279378,128243964,+,0.0733,0.76978934,-1.7590866088867188,False
Fcmr,ENSMUSG00000042474,1,130880791,130865669,+,-0.0451,0.7776653,-0.039594292640686035,False
Il10,ENSMUSG00000016529,1,131024974,131019845,+,-0.004,2.0414863,-0.8790343999862671,False
Eif2d,ENSMUSG00000026427,1,131187658,131153181,+,0.0674,1.0291101,-0.8546192646026611,False
Fam72a,ENSMUSG00000055184,1,131539872,131527903,+,0.0668,0.22968704,0.10267293453216553,True
Ctse,ENSMUSG00000004552,1,131675505,131638306,+,-0.0337,20.385923,-1.7236568927764893,False
Slc41a1,ENSMUSG00000013275,1,131848865,131827493,+,-0.0476,0.36899295,-0.4596601724624634,False
Rab29,ENSMUSG00000026433,1,131872887,131867224,+,0.0242,0.2525631,-1.1278095245361328,False
Nucks1,ENSMUSG00000026434,1,131936321,131910534,+,0.3814,0.10967247,-1.9057798385620117,False
Elk4,ENSMUSG00000026436,1,132032612,132007607,+,-0.1107,1.2702705,-1.7178146839141846,False
Nuak2,ENSMUSG00000009772,1,132333488,132316126,+,-0.0322,1.9213892,0.6252923905849457,True
Dstyk,ENSMUSG00000042046,1,132466958,132417555,+,-0.0662,0.47688007,-0.1303311586380005,False
Rbbp5,ENSMUSG00000026439,1,132505659,132477365,+,0.0107,1.1160995,-0.7304962873458862,False
Pik3c2b,ENSMUSG00000026447,1,133108687,133045667,+,0.0006,1.4247736,-0.9060747623443604,False
Ppp1r15b,ENSMUSG00000046062,1,133139783,133131143,+,-0.039,0.1259596,-2.7819645404815674,False
Plekha6,ENSMUSG00000041757,1,133303435,133164210,+,-0.0564,0.1864604,-0.30894935131073,False
Chit1,ENSMUSG00000026450,1,134151540,134111242,+,-0.0269,1.5146153,-0.5606677532196045,False
Cyb5r1,ENSMUSG00000026456,1,134411740,134405559,+,0.0548,0.19623773,-0.9516019821166992,False
Adipor1,ENSMUSG00000026457,1,134433351,134415378,+,0.0246,0.36997235,-1.2513542175292969,False
Klhl12,ENSMUSG00000026455,1,134491018,134455531,+,-0.009,4.361663,-2.4993200302124023,False
Rabif,ENSMUSG00000042229,1,134508774,134494648,+,0.0247,1.6368577,-0.41679131984710693,False
Kdm5b,ENSMUSG00000042207,1,134635285,134560171,+,-0.1389,0.4557326,0.2666826844215393,True
Ube2t,ENSMUSG00000026429,1,134974162,134962565,+,0.1316,0.3622142,0.41044557094573975,True
Ptpn7,ENSMUSG00000031506,1,135145317,135132700,+,0.0838,0.20015529,-0.817406415939331,False
Arl8a,ENSMUSG00000026426,1,135156269,135146824,+,-0.0192,0.33660796,-0.692341685295105,False
Csrp1,ENSMUSG00000026421,1,135752232,135720061,+,0.2155,0.59920627,-0.3287055492401123,False
Tmem9,ENSMUSG00000026411,1,136035342,136008150,+,-0.0025,0.24486098,-0.6908360719680786,False
Cacna1s,ENSMUSG00000026407,1,136119822,136052750,+,0.1464,0.082960196,-2.119661808013916,False
Kif21b,ENSMUSG00000041642,1,136177998,136131389,+,-0.0784,0.23303136,-1.5093934535980225,False
Ddx59,ENSMUSG00000026404,1,136440158,136415271,+,0.0271,1.0388647,-0.45605361461639404,False
Kif14,ENSMUSG00000041498,1,136531511,136466343,+,0.1335,0.7062071,-0.3008838891983032,False
Atp6v1g3,ENSMUSG00000026394,1,138289462,138273738,+,0.0111,0.09253598,-0.2654184103012085,False
Dennd1b,ENSMUSG00000056268,1,139178960,138963435,+,-0.0493,4.334051,-6.053408145904541,False
Zbtb41,ENSMUSG00000033964,1,139453005,139422288,+,-0.0275,1.479618,-0.5765211582183838,False
Aspm,ENSMUSG00000033952,1,139494091,139454772,+,0.1431,0.57384425,-0.5162328481674194,False
Glrx2,ENSMUSG00000018196,1,143749676,143716338,+,0.1103,0.09500036,-3.042893409729004,False
Uchl5,ENSMUSG00000018189,1,143807466,143777272,+,0.2435,0.5001407,0.6260567009449005,True
Ptgs2,ENSMUSG00000032487,1,150108227,150100031,+,-0.0154,0.7235668,0.4581589698791504,True
Tpr,ENSMUSG00000006005,1,150449935,150392838,+,0.1233,0.3960154,-1.9309289455413818,False
Ivns1abp,ENSMUSG00000023150,1,151364422,151344477,+,-0.006,0.7890748,-1.1144254207611084,False
Trmt1l,ENSMUSG00000053286,1,151458161,151428542,+,-0.0104,1.1010125,-0.380440354347229,False
Fam129a,ENSMUSG00000026483,1,151721939,151571186,+,0.0055,1.6749462,-0.16390180587768555,False
Edem3,ENSMUSG00000043019,1,151822051,151755371,+,-0.0326,4.194386,-1.4375889301300049,False
Arpc5,ENSMUSG00000008475,1,152775597,152766542,+,0.2394,0.054301973,-1.0824124813079834,False
Ncf2,ENSMUSG00000026480,1,152836991,152800194,+,-0.0326,1.1390834,0.9745434802025557,True
Nmnat2,ENSMUSG00000042751,1,153119261,152954993,+,-0.0099,4.4810605,-0.7515106201171875,False
Rgs16,ENSMUSG00000026475,1,153745468,153740349,+,0.0817,0.19618188,0.20864850282669067,True
Rnasel,ENSMUSG00000066800,1,153764221,153749426,+,-0.0721,0.5435392,-0.13783001899719238,False
Glul,ENSMUSG00000026473,1,153909723,153899944,+,-0.0032,0.6216281,-0.3912184238433838,False
Stx6,ENSMUSG00000026470,1,155208256,155158715,+,-0.0175,3.775486,-1.8977282047271729,False
Acbd6,ENSMUSG00000033701,1,155691330,155558120,+,0.0284,0.71862715,-1.470520257949829,False
Tor1aip2,ENSMUSG00000050565,1,156068861,156035403,+,-0.0471,9.6517315,-5.330047607421875,False
Abl2,ENSMUSG00000026596,1,156649568,156558786,+,-0.0666,4.5827403,-1.9408984184265137,False
Cop1,ENSMUSG00000040782,1,159347640,159232320,+,-0.0172,3.3354037,-1.7226948738098145,False
4930523C07Rik,ENSMUSG00000090394,1,160080208,160044382,+,-0.1396,2.5838375,-0.6433881521224976,False
Mrps14,ENSMUSG00000058267,1,160202170,160195215,+,0.2018,0.034260336,-5.026695251464844,False
Rc3h1,ENSMUSG00000040423,1,160974978,160906418,+,-0.0945,2.4417434,-2.965228796005249,False
Serpinc1,ENSMUSG00000026715,1,161005863,160978585,+,-0.0206,2.6436825,-0.42345237731933594,False
Cenpl,ENSMUSG00000026708,1,161086724,161070713,+,0.143,0.1589481,0.19677263498306274,True
Tnfsf4,ENSMUSG00000026700,1,161418410,161395409,+,0.0075,2.9050632,0.3995344042778015,True
Vamp4,ENSMUSG00000026696,1,162599084,162570515,+,-0.0386,4.4308915,-1.2899322509765625,False
Kifap3,ENSMUSG00000026585,1,163917109,163779583,+,0.0011,0.80486923,-0.4417511224746704,False
Scyl3,ENSMUSG00000026584,1,163955126,163929100,+,-0.0248,2.9853222,-1.3783495426177979,False
Mettl18,ENSMUSG00000041396,1,163997243,163994889,+,-0.0258,0.6123135,-0.3044320344924927,False
Sell,ENSMUSG00000026581,1,164084181,164061982,+,-0.2617,0.2360858,0.8104474544525146,True
F5,ENSMUSG00000026579,1,164220277,164151838,+,-0.0141,0.96566504,0.31866300106048584,True
Slc19a2,ENSMUSG00000040918,1,164265385,164249046,+,-0.0004,0.66291237,-0.8032532930374146,False
Ccdc181,ENSMUSG00000026578,1,164287847,164275585,+,0.0451,0.6076407,-0.7129770517349243,False
Nme7,ENSMUSG00000026575,1,164437725,164304121,+,0.0349,1.416952,-0.7863737344741821,False
Mpc2,ENSMUSG00000026568,1,165481214,165460637,+,0.06,0.21401803,-3.73714017868042,False
Creg1,ENSMUSG00000040713,1,165775308,165763746,+,0.0011,0.0714362,-0.46340978145599365,False
Cd247,ENSMUSG00000005763,1,165877277,165788681,+,-0.0469,26.544365,-7.861001968383789,False
Tada1,ENSMUSG00000026563,1,166393621,166379097,+,0.0439,0.2877289,-1.8853554725646973,False
Fam78b,ENSMUSG00000060568,1,167091302,167001417,+,-0.012,2.5926478,-0.10580885410308838,False
Tmco1,ENSMUSG00000052428,1,167333978,167308378,+,0.0099,4.5959125,-0.9487935304641724,False
Aldh9a1,ENSMUSG00000026687,1,167368532,167349991,+,0.1051,0.6282451,-0.7992112636566162,False
Sh2d1b1,ENSMUSG00000102418,1,170286769,170277320,+,-0.0209,0.0,0.0,False
Fcgr4,ENSMUSG00000059089,1,171029761,171018920,+,-0.0182,0.0013873387,0.4246870279312134,True
B4galt3,ENSMUSG00000052423,1,171276896,171270328,+,-0.0407,0.2832712,-0.3517615795135498,False
Dedd,ENSMUSG00000013973,1,171342331,171329145,+,-0.0048,0.6446766,-1.1841366291046143,False
Pfdn2,ENSMUSG00000006412,1,171359254,171345670,+,0.0414,0.08549184,-0.3934481143951416,False
Arhgap30,ENSMUSG00000048865,1,171410298,171388954,+,-0.1408,0.32026204,0.3565360903739929,True
Usf1,ENSMUSG00000026641,1,171419142,171411313,+,-0.0428,0.25248227,-0.683739423751831,False
