wilcoxon,t-test,t-test_overestim_var
Acly,Tada2a,Kbtbd6
Dapk2,BC052040,Akap12
Gmcl1,Bckdk,Neto2
Ano10,Btf3,Pigq
Gga1,Arhgef25,Akap1
Smad2,Exph5,Tnfaip1
Prmt3,Bzw2,Chn2
Rtn4,Fopnl,Crybg2
Klf10,Cyfip2,Tra2b
Atf6b,Dipk2a,Thap7
Stard3,Cdc23,Adam17
Ccnk,H3c8,Vps26a
Slc39a1,Asrgl1,Napa
Copa,Ccdc59,Zc3h10
Riok2,Fam81a,Cntrob
Phrf1,Dync1i2,Kbtbd4
Uqcc1,Hic1,Tceanc
Ifrd2,Hmg20b,Uqcc1
Hook1,Nelfa,Hacd3
Stag1,Tmem173,Ikbip
Meaf6,Tjp2,Naf1
Ctnnbip1,Apmap,Slc36a4
Mtg2,Dapk3,Tkfc
S100a6,Zcchc10,Lrrc27
Lsg1,Zpbp2,Pigu
Dpm3,Esf1,Ggh
Cep164,Npdc1,Ctr9
Polr3f,Arhgap33,Gnptab
Ccnb1ip1,D16Ertd472e,Rbm27
Qtrt1,Ufl1,Wdr45b
Nemf,Kbtbd4,Snx10
Atp8b2,Foxred1,Xlr4c
Zdhhc16,Nom1,Wdcp
Psme2,Mto1,Ddx42
Trim37,Paox,Dgcr6
Nxf1,Tmem205,Srek1ip1
Dimt1,Azi2,Tmem18
Cenpt,Cabin1,Dipk2a
Adh5,Emc3,Gk
Smg7,Rars2,Pin4
Hibch,Gtf2a2,Hpdl
Taldo1,1700020L24Rik,Prrc2a
Ly6a,Akap12,Idh1
Utp15,Ankrd49,Prok1
Zfp106,Socs4,Cfap298
E2f7,Gk,Ccdc112
Tex10,Xlr4c,Srd5a1
Ttf1,Rint1,Kin
Zfp281,Steap3,C2cd3
Il12rb1,Ikbip,1700020L24Rik
Acadvl,Creg1,Cdc23
Pnkp,Mmgt2,Gas2l3
Fbxo33,Bag6,Sh3bgrl
Qrsl1,Mybbp1a,Gga2
Dnajc17,Gm9008,Paox
Heatr6,1810030O07Rik,Pih1d2
Pcgf6,Vti1b,Msantd4
Acaa2,Tmem18,Utp23
Fbxo4,Wasf2,Dhps
Espl1,Trappc6b,Sptan1
Gcn1,Slc35b2,Ing2
Foxn2,Grsf1,Ppp2r5a
Vps52,Eml3,L2hgdh
Zgrf1,Zc3h10,Gstm1
Ttk,Sowahc,Pcyox1l
Ndufa2,Itgam,Ap2b1
Chmp3,Litaf,Tgds
Cklf,Tkfc,Mto1
Ncoa4,Ifi27,Polr3c
Nomo1,Ivns1abp,Rtf2
Gosr1,Rfk,Marc2
Tmem192,Ipo9,Hnrnph2
Srf,H1f10,Hmx2
Pknox1,Ctsd,Guk1
Dync1i2,Rab11a,Bola2
G6pc3,Spg7,Zcchc10
Stk19,Gemin7,Gna12
Gpr146,Casp1,Erlin1
Zc3h8,Mob1b,Foxred1
Wipi2,Nqo1,Ufl1
Trim25,Slc25a17,Itgam
Suclg2,Kdm8,Arhgdig
Ddx19b,Pou2af1,Pck2
Mvp,Pcyox1l,Rars2
Azi2,Atg5,Cab39
Ftsj1,Exosc2,Rint1
Dhx8,Cntrob,Impad1
Pdcd11,Qrsl1,Smyd5
Ciao1,Gna12,Mybl1
Abhd17a,Atg4b,Soat2
Cep135,Idh1,Tigd3
Timm10b,Slc35a3,Tmem173
F2rl3,0610010F05Rik,Apmap
Ntmt1,Ahcyl1,Ctcf
Dele1,Emilin1,Fam104a
Abhd16a,Xndc1,Creg1
Tmem106c,Smyd5,Bckdk
Prdm4,Msantd4,Litaf
Tmem199,Gstt2,Mybbp1a
Ndufaf6,Irf4,Fopnl
Mad2l2,Pten,Nom1
Smarcd1,Wdr4,Nme4
Emc3,9430038I01Rik,Nelfa
Ik,Prpf6,Socs4
Wdr46,Ppp2r1b,Zfp770
Gpank1,Iws1,Susd1
Htatip2,Klhl9,0610010F05Rik
Yars2,mt-Atp8,Gpx8
Cdc14a,Sord,Oxsm
Cog8,Pck2,9430038I01Rik
Glul,Senp1,Btf3
2310057M21Rik,Pnpt1,Ociad1
Men1,Atxn10,Hmg20b
Eif2ak1,Wdr54,Ipo9
Kcmf1,Spaca9,Cdh5
Tmem19,1700025G04Rik,Qrsl1
Scap,Susd1,Ankrd49
Map4,Acaa2,Mmgt2
Bcl3,Erlin1,1810030O07Rik
Por,Ncf4,Bzw2
Mcts1,Bsn,Esf1
Slc16a3,Fancb,Rab3d
1110065P20Rik,Il12rb2,Mpzl2
Ssu72,Mcu,Il3ra
Armc10,Gga2,Exosc2
Ap1g2,Eif2b3,Casp1
Nap1l4,G2e3,Wdr4
Ube4a,Tceanc,Dapk3
Gng2,Oxsm,Prkar2b
Zfp560,Larp4,Slc35b2
Tcea1,Fam133b,Gas2l1
Stk35,Dgcr6,Slc35a3
Mrm3,Gmfb,Ccdc7a
Rad1,Il3ra,Gm12184
Cep57l1,Mtfr1,Grsf1
Fem1b,Gnl1,Azi2
Mtg1,H2-Q10,Gm4356
Ttc7,Fam216a,Cyfip2
Arl4a,Ubxn2b,Ogfod3
Xlr4c,Cep76,Nicn1
Zfp322a,Epn1,Gtf2a2
Washc1,Heatr3,D16Ertd472e
Swap70,Coa7,Pex12
Tmx3,Fbxo4,Ccdc59
Sap30bp,Soat2,Cacna1i
Tmem80,Lrrc75a,Rfk
Synj2bp,Cul1,Sugct
Trp53rkb,Cep57,Klhl9
Phf7,Zfp770,Asrgl1
9430038I01Rik,Ccar1,Xndc1
Guk1,Cops7b,Cep76
Pwwp3a,Plekha8,Dync1i2
Supt6,Pnp2,Irf4
Dcaf1,Dctn1,Bag6
Elac2,Mff,Sgsm3
Pi4ka,L2hgdh,Vti1b
Lrpprc,Ascc2,Zfp748
Pitrm1,Cbll1,Mob1b
Timm44,Cln5,Spa17
Ccdc18,Zfp748,Atg4b
Agpat2,Akap1,Cops7b
Ldah,Neto2,Emc3
Sirt1,Hmgn3,Ivns1abp
Cdc5l,Pex12,Pla2g4c
Cryzl1,Stk16,Magee1
Abhd11,Srp14,Slc25a17
Cnot7,Stom,Cep41
Cyb5r1,Rabl2,C1qtnf6
Gcfc2,Coa4,Ppp2r1b
Tyw1,Cep41,Eml3
Sft2d3,Tmem223,Fam216a
Fut11,Ptpn2,Nle1
Map3k4,Zfp414,Cabin1
Ocel1,Lyrm9,Trgc2
Mto1,Chuk,Apoa2
Pepd,Ap1ar,1810009A15Rik
H2-Q10,Chn2,Ubxn2b
Tbc1d10a,Rab3d,Ifi27
Bhlhb9,Gpr146,Ahcyl1
Srrd,Sars2,Heatr3
Dnajc8,Tmem158,Gemin7
Dcun1d1,Gcc2,1700025G04Rik
Phf13,Cep44,G2e3
Pea15a,Rhoa,Spg7
Txndc15,Plekhb2,Atxn10
Pdcd7,Sdcbp,H2aj
Prpf3,1600002K03Rik,Atg5
Tbl3,Mrpl52,Phkg1
2610001J05Rik,Eomes,Prpf6
Med20,Nle1,Gpr146
Shld3,Nrf1,Fbxo4
Atg4d,B4galnt4,Eif2b3
Ndufa3,Fut11,Senp1
Ei24,C1qtnf6,Trappc6b
Tsr3,Cbx2,Tctex1d1
Sft2d2,Phf13,Ascc2
Rrp1,Cbx6,Gstt2
Ppm1d,Arf5,Rab11a
Pkig,Zcchc3,Ncf4
Tmem163,Rab8b,Ctsd
Cdr2,Rhebl1,Coa7
Cfap97,Entpd7,Gstt1
Pip4k2c,Mea1,Wasf2
Isoc2b,9130401M01Rik,Pnpt1
Plpp5,Mettl17,Mettl17
Cbwd1,Hspa4l,Iws1
Acd,Fundc1,Mtfr1
Fam76b,Ccdc50,Fut11
Kat7,Sox4,Erbb3
Golga2,Gstm1,Sars2
Fbxo7,Colgalt1,mt-Atp8
Ctu2,Crybg2,Entpd7
Lxn,Ctsb,Rhebl1
Tax1bp3,Chd4,Kif24
Ccdc134,Cog2,Larp4
Clasp2,Clgn,Exog
Rwdd2b,Map3k7,Ccno
Taf1d,Hbs1l,Il12rb2
Btf3l4,Raf1,Cbx6
Micu1,Grhpr,Cln5
Zmat2,Mex3c,Coa4
Kbtbd4,Gm4356,Ccdc62
Vapa,Phlda2,Pten
Cyth2,Dnm3,Fam133b
Abhd17b,Ogfod3,Mcu
Rab11a,Tmem251,Dctn1
Lonp2,Znhit6,Spred1
Fbxl15,Pgam5,Dus4l
N6amt1,Haspin,Cep44
Dipk2a,Ilf3,Zfp850
Zfp472,Cox15,Cep57
Aen,Fam91a1,Syngr3
Tmem120a,Lpcat3,Tmem37
Chst12,H2bc12,Phf13
Cog1,1810009A15Rik,Gzmf
Ankle2,Odr4,Ets2
Zfp422,Coro2a,Atg9b
Eps15,Spop,Lyrm9
Flad1,Asna1,Cbll1
Fkbp1a,Tmem37,Mex3c
Stn1,Hdgfl2,Slc7a7
Hira,Dhx38,Gnl1
Fyttd1,Iars,Zfp414
Nampt,Wdr43,Gmfb
Kansl2,Setd3,S100a1
Mettl5,Smyd2,Eomes
Phf6,Gas2l1,Cul1
Rmi1,Gas2l3,Acaa2
Pip4k2a,Sun1,Smyd2
Slc25a39,Gm20604,H2-Q10
Casp7,Yae1d1,Epn1
Taf5,Xlr4b,1600002K03Rik
Cars2,Sgsm3,Tmem223
Psmb8,Taco1,Taco1
Phospho2,Tbcc,Hspa4l
Vhl,Adss,Gcc2
Dnajb1,Ets2,Yae1d1
Rpusd4,Dusp14,Nhej1
R3hcc1,Ddx10,Gm20604
Clybl,Nicn1,Ap1ar
Fam126a,Erbb3,Haspin
Gid8,Dus4l,Chuk
Dpm1,Hltf,Fundc1
2510039O18Rik,Nfkbil1,Map3k7
Slc48a1,Nt5c3,Nrf1
Sptan1,Gadd45g,Cog2
Mgme1,Slc25a11,9130401M01Rik
Fbxo42,Ndufaf2,Plekhb2
Mia2,Nhej1,Cox15
Sppl2a,Zfp850,Pgam5
Csnk2b,Ddx49,Osbpl1a
Ints9,Exog,Stk16
Coq9,Lasp1,Mtss1
Crip2,Eif2ak3,Gatb
Sh3bgrl3,Ripk1,Mff
Rbm18,Smco4,Fdft1
Alg6,Fdft1,Gm7879
Tmem126b,Gatb,Fam91a1
Ccdc59,Nadk,Znhit6
Usp11,Epop,Ilf3
Eif2d,Amd1,Tmem251
Nat9,Cpt1a,Ptpn2
Zfp84,Nemf,Grhpr
Mta3,Alas1,Ccar1
Mfap1a,Gstp1,Ctrl
Vps4b,Elovl5,Rnf227
Wrap73,Ttc9c,Zfp948
Fra10ac1,Cutc,Asna1
Utp14a,Il12rb1,Dusp14
Rmnd1,Nipsnap1,Coro2a
Cd79b,Med29,Gadd45g
Dnajc14,Myef2,Lpcat3
Alg13,Cdpf1,Colgalt1
Cisd2,Ptpmt1,Mea1
Fanci,Mcoln3,Epop
Tspan4,Lrrc27,Fam220a
Nsrp1,Slc30a7,Srxn1
Srp72,Helq,Il12rb1
1110012L19Rik,Nfatc2ip,Bmp8a
Smim20,Nit1,Alas1
Frmd8,Epha8,Top1mt
Mff,Magee1,Snx8
Ppp2r5c,Zw10,Ccdc50
Vegfb,Slc36a4,Sun1
Ptpra,Gm12184,Mrpl52
Fam216a,Atp23,Rab8b
Sugt1,Prkar2a,Cmtr2
Rxylt1,Anxa6,Eif2ak3
Pusl1,Slc25a46,Nfkbil1
Agtrap,Smarcad1,Hbs1l
Xpo7,Nme4,Raf1
Hmga1,Ankrd40,Sdcbp
2610044O15Rik8,Klhdc10,Smco3
Ap1g1,Helb,Odr4
Atp2a3,S100a1,Rhoa
Pank3,Abcd3,Gm6169
Susd1,Epm2aip1,Iars
Paox,Dnpep,Mospd2
Ss18,Ccdc112,Hdgfl2
Vapb,Gpatch11,Klhdc10
Lipa,Gpx8,Ddx49
Egln1,Apoa2,Atp23
Ttf2,Tstd2,Ctsb
2210016L21Rik,Vps53,Tbcc
Ylpm1,Nop9,Ankrd37
Gsk3a,Mospd2,Tiam1
Gm5617,Gtf2a1,Cdk5r1
Rnf19a,Churc1,S100a5
Ccdc163,Spred1,Cutc
Zfand2b,Ttf2,Cpt1a
Bcl2l13,Cep63,Dhx38
Tube1,Hsbp1l1,Tmem106a
Ttc33,Gstt1,Amd1
Pot1a,Xpo4,Chd4
Arhgap1,Snapc5,Slc30a7
Mdc1,Mapkap1,Wdr43
Sirt7,Lgalsl,Hltf
Mtfr2,Men1,Nfatc2ip
Scamp2,Rpia,Smco4
Vps51,Tubb6,Elovl5
Coq6,Tada1,Abcd3
Ddx23,Rabl6,Gstp1
Prkce,Vps45,Xlr4b
Slc25a10,Mtss1,Col15a1
Mrs2,Rnf227,Tstd2
Crmp1,Mdc1,Helq
Gpr18,Lrrc57,Nt5c3
Dusp22,Scnm1,Slc25a46
Ccdc66,Ing3,Arf5
Pcgf5,Stx18,Epm2aip1
Tbc1d10b,Mboat7,Nipsnap1
Zfp830,Pms2,Ttc9c
1110059G10Rik,Ankrd37,Ndufaf2
Snap47,Dimt1,Cdpf1
Prcc,Stk11,Ttf2
Tars2,Arfip1,Med29
Atl3,Scpep1,Mttp
Snw1,Top1mt,Setd3
Telo2,Nat10,Hspe1-rs1
Hnrnpr,Fbxl15,Nadk
Ccdc117,Emp1,Spop
Umad1,Nxn,Men1
Rps6kb1,Dnajc21,Itsn1
Uxs1,Sinhcaf,Ddx10
Serpinb1b,Prkar2b,Lrrc57
2610002M06Rik,Atg9b,Nit1
Ammecr1,Poldip2,Gpatch11
Tram1,Cacna1i,Scnm1
Dnajb12,Tbrg4,Ptpmt1
Zfp101,Acsl1,Mfsd13a
Josd1,Rnf149,Fam72a
Tmem230,2610001J05Rik,Helb
Snupn,Mia2,Srp14
Kptn,Ccdc62,Mrm1
Eif4b,Map1s,Nemf
Tor1aip2,P4ha1,Tmem141
Pnkd,Mkrn2,Mdc1
Ndufaf1,Cox10,Sco1
Ccsap,Wrnip1,Ccdc15
Srp54a,Sco1,Ripk1
Appl1,Mybl1,Myef2
Tbp,Hspe1-rs1,Adss
Bet1l,Pih1d2,Fbxl15
Stxbp2,Spink2,Cep63
Eif2ak2,Cand1,Acsl1
Il3ra,Atf4,Atf5
Usp8,Kbtbd6,Vps45
1600012H06Rik,Phkg1,Dnpep
2700062C07Rik,Actr1b,Lasp1
Synrg,Zfp91-1,Acbd7
B3glct,Mrm1,Lgalsl
Rcbtb1,Lrrc47,Dimt1
Mcm8,Hspb11,Scpep1
Srebf1,Ccno,Nat10
Rela,Trgc2,Kif3a
Trappc11,Tmbim4,Tada1
Med28,Ccdc28b,Ctsl
Mrpl43,Ddx20,Urb1
Eif4e3,2700049A03Rik,Tctex1d2
Ankra2,Gusb,Hmga1b
Cep85,Hpdl,Zw10
Vps45,Srf,Gtf2a1
Cep295,Sec31a,Arfip1
Mvk,Stag1,Btnl9
Snx9,Cmtr2,Ablim2
Hdac5,Twsg1,Smarcad1
Samsn1,Ghdc,Sestd1
Commd9,Zfp280b,Pms2
Laptm4a,Cdk5r1,Slc25a11
Cbx6,2610507B11Rik,Cdkn2a
Slc25a11,Zfp84,Gm6710
Utp4,Vps33a,Xpo4
Safb,Nckap1l,Nupr1
Nploc4,Tlnrd1,Ankrd40
Mex3c,Mad2l2,Prkar2a
Xndc1,Bpgm,Rabl6
Dnajc13,Bclaf3,Mapkap1
Mafg,Atf5,Mboat7
Hsf2,Nme2,Sinhcaf
H3c3,Mtmr4,Rrp12
Tpr,Cbr4,Stk11
Rps6ka1,Rbm15b,Ccdc28b
Slain1,Arhgdig,Zfp280b
Asb1,Dusp22,Tbrg4
Brd3,Tmem141,Nop9
Tbcd,Oxa1l,Ergic1
Fam177a,Mttp,Ghdc
Helq,Wiz,Nme2
Skp2,Rgs1,Rpia
Ipo8,Exoc5,Katnal1
Tmem238,Fem1b,Ing3
Dnajc24,Srd5a1,2700049A03Rik
Ptpn11,Urb1,Emp1
Gsdme,Prok1,Mtmr4
Taf9b,Gm6710,Ddx20
Erap1,Cdc14b,Stx18
Ttpal,Tigd3,Ikzf2
Adprm,Ergic1,Vps53
Ccdc107,Kif24,Map1s
Rdh14,Ap4m1,Nxn
Ofd1,Sgf29,Poldip2
Mief1,Sugct,P4ha1
Grk6,Rrp12,Hspb11
Ptch1,Snx8,Wrnip1
Lrrc57,Slc25a14,Cox10
Ctdspl2,Zdhhc16,Zfp84
Zfp622,Rmnd1,Bbs5
Itpk1,Mfsd13a,Eno3
Hadhb,Zfp53,Pbx4
Pcid2,Ttc4,Mkrn2
BC003965,Klhl5,Gzmc
Sars2,1190007I07Rik,Gcnt1
Rangrf,Micu1,Churc1
Samd9l,Adat2,Srf
Twf1,Shld3,Igf2bp3
Rnf181,Slc15a4,Fntb
Dad1,Glud1,Cand2
Clasrp,Igf2bp3,Prune2
Tubgcp5,Parvg,Slc25a14
Ccdc71,Gm6169,Snapc5
Fdft1,Kat2a,Twsg1
Rcor1,Ccdc15,Vps33a
Alg14,Gadd45a,Rpp40
Chchd7,Ctsl,Mad2l2
Zmiz2,Micu2,Coro1b
Cul3,Rhno1,Rasd1
Mnd1,Ubap2l,Cbr4
Rad51d,Rce1,Rnf149
E2f6,Hmx2,Dusp22
Ddx52,Ablim2,Bpgm
Gadd45g,Zap70,Lekr1
Rnf6,Scrn3,S100a3
Nkiras2,Slc26a2,Adat2
Yae1d1,Sel1l,Dnajc21
Ppcs,Fam72a,Gpr34
Gabarapl1,Fam126a,N4bp3
Cltc,N4bp3,Alg2
Nol9,Tspan2,Tlnrd1
Zfp24,Zbtb8a,Mia2
Mon1b,Spa17,Tmem25
Mapk9,Fntb,Kat2a
Vav1,Srxn1,Scrn3
Clptm1l,Tmem106a,Gm28041
Nfxl1,Hk2,Cand1
Tmub2,Sod2,Ankrd55
Nop14,Ano10,Tspan2
Wdr77,Dpm1,Anxa6
Ap5m1,Eno3,Fem1b
Wdr92,Coro1b,Ap4m1
Oip5,Aasdhppt,Zfp809
Clcc1,Sft2d3,Ppp2r3d
Scaf4,Ccdc66,Slc26a2
Cox15,Rpp40,Fkbp11
Gm17018,Vrk1,Rgs1
Polg2,Mrps35,Gadd45a
Qk,Ptdss2,Gusb
Elk3,Mapk1ip1l,Klhl5
Spata24,Por,Actr1b
Cpt2,Jmjd6,Rmnd1
Ppip5k2,Ikzf2,Micu1
Smyd4,Zbtb14,Bclaf3
Npepps,Itsn1,Shld3
Bloc1s6,Med17,Xrcc2
Drosha,Ppp2r3d,Prrg2
Trappc13,Cdkn2a,Pgap3
Pygm,Pgap3,Lrrc47
Capza1,Qtrt1,2610507B11Rik
Ccar2,Mta1,Lgmn
Triap1,Decr1,Nek4
Nrd1,Pygb,Fstl3
Ciz1,Zfp809,Stag1
Noct,Rrp8,B230217C12Rik
Mterf3,Alg2,Crocc
Tmem123,Alg5,Scrn2
Lasp1,Psen1,Fam20a
Vat1,Tctex1d2,Bcl2l15
Alkbh7,Cdh5,Rab39b
Trmt112,Gcnt1,2610001J05Rik
Amz2,Mlx,Slc15a4
Tbc1d2,B9d2,Adal
Necap2,Stn1,Ddit4
Cwc27,Rdh14,Sec31a
Acap1,Zbed3,
Xiap,Tmem201,
Gpd1l,Tiam1,
Fbxw11,Mpzl2,
Olfr1369-ps1,Ofd1,
Vps16,Pbx4,
Alg5,Poglut2,
Klrg1,Clptm1l,
Gyg,Ddx41,
Asns,Ccdc7a,
Serf1,Tmem216,
Chmp7,Polr1c,
Fam45a,Paxbp1,
Ccdc32,Ehbp1l1,
Ulbp1,Cand2,
BC005537,Ift52,
Serhl,Bmi1,
Alkbh3,Alkbh2,
Smim26,Mettl2,
Capn7,Miip,
Dcaf7,Eef1aknmt,
Apobec3,Zfp281,
Fam107b,Cat,
Paip1,Abhd17c,
Atg7,Ercc6l2,
Bap1,Galk2,
Slc25a38,Rbm43,
Cbr4,Gfm2,
Tspoap1,Ubap2,
Phf11c,Slc25a13,
Ccdc174,Abhd11,
Naf1,Dxo,
Comtd1,S100a3,
Rassf3,Adal,
Xrcc1,Opa1,
Tm9sf4,Ddit4,
Atp6v1e1,Kif3a,
Xpot,Fam20a,
Abt1,Xrcc2,
Ing1,Isg20l2,
Fibp,Pxylp1,
Tstd2,Slc39a10,
March6,Syngr3,
Gtf2a2,Scrn2,
Slc35c2,Pla2g4c,
Fmnl1,Prpf3,
Rida,Apeh,
Ptpn2,Katnal1,
Fbxw8,Tmem94,
Alas1,D1Ertd622e,
Bdh1,Sfn,
Golga5,Snapc2,
Alcam,Anln,
6030458C11Rik,Ap2a1,
Zfr,Tctex1d1,
Gnpat,Cstb,
Lpin2,Mief1,
Sdad1,Pmaip1,
Milr1,Dele1,
Cybc1,Cbwd1,
Wdr90,Rasd1,
Nme6,B230217C12Rik,
Papss1,Ube2q1,
Alg12,Akap17b,
Ssr4,Mex3b,
Nln,Ampd2,
Otulin,Zfp948,
Glyr1,Ankrd55,
Polr2e,Sestd1,
Mtfmt,Pcnx4,
Def6,Mterf2,
Haspin,Dtd1,
Carm1,Gkap1,
Fam104a,Prrg2,
Timm29,Wdr92,
Tlnrd1,Ddx19b,
Tg,Rnf20,
Wbp2,Donson,
Elf4,Zfp322a,
Tm2d3,Cnpy3,
Slc9a3r1,Emc6,
Nsun6,Eipr1,
Snrnp35,Pef1,
Dclre1a,Sec23b,
Pofut2,Tspan6,
Pxn,Coa5,
Ebpl,Ddt,
Ythdc2,Chst12,
Bud13,Fbxo42,
Noc3l,Blvrb,
Ercc6l2,Amz2,
B230307C23Rik,Gzmf,
Tmbim4,Crocc,
Ap4m1,Lekr1,
Slfn9,Eif4e3,
Klc1,Drosha,
Casc3,Rab39b,
Plek,Med18,
Tfpt,Cenpj,
Zc3h14,Papss1,
Hsd17b4,Cklf,
Pimreg,Was,
Rev1,Noc3l,
Mast2,Rabif,
Pdrg1,Bloc1s5,
Fxr2,Elac2,
Zfp553,Gm7879,
Mrgbp,Wdr73,
Bcat1,Tubgcp3,
Ntpcr,Smchd1,
Was,Casp7,
Odc1,Dnlz,
Patz1,Sec24d,
Usp47,Dnajc17,
Rraga,Slc7a7,
Mapk1ip1l,Glt8d1,
H2bc11,Ogg1,
Mad2l1bp,Afg3l2,
Dnaaf2,Ccl27a,
Pbk,Gzmc,
BC004004,Faf2,
Mknk2,Arpc1b,
Dhrs13,Fkbp11,
Strn,Pkp3,
Ranbp3,Fstl3,
Dgcr8,Twistnb,
Nob1,Sp3,
Zbtb14,Copz1,
Hcls1,Znrd1as,
Egln2,Zfp296,
Ppp2r5e,Csk,
Ggta1,Acap1,
Sp3,Agps,
Kremen2,Josd1,
H1f0,Sgk3,
Ints12,Fam45a,
Med6,Dpy19l1,
Decr1,Mettl7a1,
Wdr4,Isoc2b,
Manbal,Cd47,
Slc15a4,Dhx16,
Prps1l3,Exo5,
Gngt2,Gdap2,
Glmn,Fam76a,
Bag5,Rps6ka1,
Pten,G6pc3,
Lars2,Mgat1,
Dnajc10,Dnajc11,
Atox1,Bag4,
Usf1,Bcl2l15,
Plekhf2,Xrcc3,
Bad,Castor1,
Stimate,Hyal2,
Tmod3,Trappc11,
Ccdc28b,Htatip2,
Slc25a16,Nln,
Adipor2,Golph3,
Crlf2,Gpr19,
Cdca2,Dnajc7,
Sft2d1,Klrg1,
Creb3l1,Hmga1b,
Alkbh2,Pstk,
Cdca4,Yod1,
Dusp4,Sympk,
Prr14l,Osbpl1a,
Mettl17,Eif3k,
Prkag2,Zfp593,
Actr6,Slc39a6,
Rell1,Ctrl,
Lancl2,Mtpap,
Mtmr6,Zbtb11,
Twsg1,Gnb4,
Rnf220,Rxylt1,
Spata2,Wdr77,
Cenpj,Nthl1,
Kat2a,Mtif2,
Cpsf1,Alg3,
Add3,Adprhl2,
Ociad1,Urod,
Taf5l,BC049715,
Lrrfip1,Fam220a,
Galns,Bud13,
Itfg1,Mrgpre,
Atp10a,Gm9803,
Slc2a3,Nadk2,
Usp38,Bmp8a,
Cdk19,Taf5,
Kdm1a,Clec12a,
Taf3,Zfyve21,
Zfp598,Plekho1,
Rgs1,Rnmt,
Rps6ka5,Degs1,
Ugdh,Nek4,
Elp1,Pcgf6,
Ddi2,Tm4sf5,
Spout1,Lyrm2,
Sptlc2,Prc1,
Patl1,Gtf3c5,
Tent2,Mfn2,
Arfgap1,Mtap,
Rcbtb2,S100a5,
Puf60,Ppp3r1,
Vac14,Smco3,
Lypla1,Ten1,
Ampd2,Ubqln2,
Osbpl8,Ccdc181,
Xpo5,Gopc,
Eno1b,Slc2a1,
Spin1,Polrmt,
Ube2q2,Fam102b,
Sec23a,B9d1,
Sirt3,Cep78,
Slc25a32,Snx32,
Mettl7a1,Tmem177,
Plscr1,Acbd7,
Cep192,Gng3,
Crybg1,Cul5,
Rpp25l,Wdr82,
Rbm12,Il18,
Syne3,Prpsap1,
Trappc6b,Utp4,
Mfn2,Slc7a1,
Akr7a5,Wdr46,
Guf1,Aars2,
Polr3d,Nupr1,
Abr,Nosip,
Klf11,Klf11,
H4c4,Clp1,
Fcgrt,Col15a1,
Col4a3bp,Cnnm4,
Tmem39b,Wdr12,
Stim2,Grb7,
Pex19,Dstn,
Mpnd,Osgepl1,
Nadk2,Nsun6,
Rdh11,Snx11,
Rad51b,Klhl11,
Ctdnep1,Rbl1,
Mtrf1,Mmab,
Dnajc4,H4c2,
Upk1a,Npat,
Traf3ip2,Car12,
Tnfaip1,Chchd5,
Wrap53,Rasal1,
Tgs1,Tbp,
Actr10,Ermn,
Hipk3,9530068E07Rik,
Cox16,Samd15,
Pxylp1,H2bc3,
Mpst,Cryzl1,
Nkapd1,1110032F04Rik,
Pdhx,Naprt,
Rnf14,Phospho2,
Appbp2,Zfp472,
Prr3,Orc4,
Usp4,Fam118b,
Abhd17c,Inf2,
Nol10,Cep85,
Cops7b,Setd6,
Fgfr1op,Csgalnact2,
Dnajb6,H3c4,
Mbip,Foxo4,
Zfyve19,Pqbp1,
Aldh3a2,Scaf11,
Hnrnpdl,Fam168b,
Zdhhc12,Traf2,
Gtf3c5,Ttc7,
Klhdc10,Fam83e,
Tubb2b,Sh3bp1,
Stk32c,Ebag9,
Tusc2,Chmp2b,
Dnaaf5,Rprd1b,
Polr3b,Katnbl1,
Acot9,St14,
Srfbp1,Trappc13,
Ilrun,P3h1,
2310061I04Rik,Gcfc2,
Asxl1,Xlr3a,
B230219D22Rik,Ss18,
Tank,Pdxp,
Efcab14,Angptl6,
C1galt1c1,Commd9,
Apobec2,Czib,
Cdk5rap2,Cyb5r3,
Socs6,Gtf2h1,
Rpl7,Zdhhc21,
Zfp639,Gmppa,
Cryz,Btnl9,
Tmem18,Gtpbp8,
Rcc1l,Wsb1,
Tspan2,Ralb,
Zbtb1,Prdm16,
Itm2a,Uhmk1,
Cacul1,Gm10131,
Cog4,Klf10,
Ptger4,Egln1,
Sh3gl1,Pkn3,
Slc4a8,D6Wsu163e,
Dpf2,Cdc14a,
Slc35g1,Mterf1a,
Acbd5,Lgmn,
Tmem9b,Relt,
Zfp397,Tmem69,
Nme7,Cchcr1,
Tmem147,Lrrc20,
Abraxas2,Myo1c,
Slc26a2,Rragc,
Scyl3,Timm29,
Nfrkb,Gm28041,
Reps1,Gpr34,
Troap,Ecsit,
Slc24a5,Ticam2,
Tbl1x,Rab21,
Degs1,Arpc2,
Nsl1,Gstt3,
Prss16,Tia1,
Dgcr2,Aasdh,
Oxr1,Trip10,
Ikzf5,Frmd4a,
Med24,Wdr34,
Ccl3,Rock2,
Ermp1,Acsl4,
Echdc1,Hacl1,
Urm1,Tmem14a,
0610010F05Rik,Gm20498,
Ier3ip1,Pfdn2,
Platr25,Krt222,
Oxsm,6720489N17Rik,
Entpd7,Prkce,
Arfip2,Thap11,
2700049A03Rik,Kcmf1,
Xpo6,Sart3,
Klhdc3,Fis1,
Zbed3,Nupl2,
mt-Nd2,Ttc21b,
Il21r,Itgae,
Igf2bp3,Bbs5,
Zfp518a,Cers6,
Ncdn,Snip1,
