PCs1,PCs2,PCs3,PCs4,PCs5,PCs6,PCs7,PCs8,PCs9,PCs10,PCs11,PCs12,PCs13,PCs14,PCs15,PCs16,PCs17,PCs18,PCs19,PCs20
-0.017048201782869695,0.014483314625150984,-0.014803705014336702,-0.0063854980739315465,-0.013610980186411338,-0.003971556997055297,-0.001636836355065447,-0.003692504921173438,-0.009294316780847606,0.01660293504319591,0.019266026810043576,0.015237505313179502,-0.012692843588670748,0.01589878130261217,0.030880370825122214,-0.0002890111859635654,-0.0098182797316842,-0.009851522035834967,0.019194651313446404,0.018113525314352796
-0.0034494682143086197,-0.004396328453193393,0.009033151076580126,-0.0018045806172672476,-0.007139192491889458,0.008446147472763645,-0.0028327543036920106,-0.0023389886784806195,0.0035040241969107365,0.009818900579936556,-0.012805648129841345,-0.006170271661086249,0.005694377931551717,0.0069613451635181685,0.0019944268394933946,-0.006017545284580599,-0.0002903449292570978,-0.012454241688317132,-0.00688378117477825,0.0049286954052553105
-0.04825884564291651,0.028386357599124678,-0.005614206651500927,-0.009423164140459605,0.035179550827170926,0.004509690534196803,-0.054751801686538856,0.04155631268453016,0.04445374264647971,0.005817967523492761,0.005748990115983153,0.07823372107836395,-0.0183020813483673,-0.011099959353790406,-0.007075249676768226,0.003815537119121992,-0.0032526151529386495,-0.03762423274922304,0.03961887646201848,-0.0025208699595929635
-0.0012388214588364632,-0.004706317444698786,0.0010780402198596383,-0.004938911417161728,0.009179911289075202,0.005845059728767631,-0.001913844383245455,-0.010194417470547555,0.0035736963001705047,-0.004606217103437477,-0.004584015546319141,-0.0012260349696717667,-0.0014315807242655434,-0.002602073214917825,0.0202801516902663,-0.0034287124797286613,0.013714273739223078,-0.008770921134599888,-0.006918110865696344,-0.005571609845947606
0.0063061385175853316,0.00900584400512433,-0.025800864325242295,-0.014899123290040707,0.019923197007643084,-0.014037985371961374,0.016129317505371773,-0.02488118577659068,0.020342412621275653,-0.007671793067567239,-0.0018305734010037472,-0.01371787556381188,-0.018018851013625593,0.0035573895414593134,0.005826340373812925,0.0046245403911489135,-0.03241449330869219,-0.03150246587563514,0.021722494054997595,0.027367519154855458
-0.045858265116245384,-0.023370928622446354,0.00873729826237973,0.02174187308426438,0.01580503907431434,-0.03580192598015483,0.016304302885046026,-0.034093471327163095,-0.005773151937448154,0.022201261874349728,0.03835962349437281,-0.03283599003627863,0.005533635313933439,-0.028019918900601324,0.005951455595236069,0.008833947459765228,0.03128504842109825,0.004073864865260784,-0.00813947289542978,0.02034854800718896
-0.008722545783214556,-0.007277786450948578,0.0020014629109733058,-0.007323153906046749,-0.006446816231636078,0.0035250652049639976,0.007189004631160917,-0.0035670240349603265,0.007287287425856342,-0.002260154183951776,-0.002621241441058643,-0.010283426249721594,-0.008662648359321507,-0.0220631201134776,0.027029680104466214,0.016884857336070026,0.008775602785307894,-0.008966537709396469,-0.004549716118650216,0.001713354940166443
-0.02807242655241149,0.03368943090090549,-0.02538016860835646,-0.07078200534643846,-0.058561989479952455,-0.004099672729590185,0.031255517013722776,0.0010621845756976687,-0.00965005047464049,-0.015334332608550985,-0.0014967159342733417,0.035119893675498844,-0.0493564772472737,0.013279086961608068,-0.02069517308446358,-0.04043418738538224,-0.0035702328657915153,0.0002441776672558073,0.021465959110327146,0.0038033898994670064
-0.00256587713687767,0.007746884649585279,-0.024347372588865875,-0.004931530284354774,0.0015558270657774172,0.010140760889388993,-0.003044539952222597,-0.006850724428980576,0.0020042662865917644,-0.01990588469838271,0.0008569654081874357,-0.020878586976591874,-0.01433510318814335,-0.0018569623112985577,0.0021327448495550108,0.0017123118927255452,-0.02075019738669419,-0.006646790297029917,-0.013918378915983591,-0.012923862678131347
0.005119570617676383,-0.00029768399914183245,0.0026635809263634283,-0.000974857186940492,-0.00180202371422469,0.012888718815927009,0.004262901782654585,0.007712095797301684,-0.013412077916827832,-0.003883447796871461,-0.015028996257872641,0.006367526988135612,0.0181965295828655,-0.004120935268095227,0.008043951197047032,-0.008778675991883101,0.008900026308158244,0.00497517356384441,-0.0049618436262257775,0.007484030571825448
-0.0031748690627520586,0.0011742531112507069,0.00040421725443149156,-2.4061229466687597e-05,-0.008275647502180827,0.01086523779222608,-0.005970811432288354,0.009627924165680151,0.0045242460000775135,-0.004801094304414444,-0.0041727917313016255,0.0035723862800479565,0.0051150901634151435,0.006840094280045773,0.0008072298019876447,0.009937396894884272,0.002696268302709723,-0.011903566857703647,-0.007162683807807122,0.010456460669455587
0.004519312506537771,-0.0028156438376279193,-0.0010205275743114081,0.014398637074096965,-0.0036722711533930053,0.00181140976185776,-0.0012142437253959504,-0.007069929756647424,-0.0011214496489850483,-0.00874464460566169,-0.009105038167352156,-0.0066244880821214715,0.00044645519822624657,0.0005027532182296634,0.015655420170209614,-0.006118987774256803,0.00655349353685648,0.002768524756684075,0.007542627267843925,-0.0038265900200151704
-0.0026020791324212074,0.0029048083849761803,0.0022555323102536446,0.004131661856380678,-0.0017709766547020526,0.0071032618311757025,0.004347424587455702,-0.0018621818796268495,0.0031496567391166262,-0.0019757749762898177,-0.0034178775131983707,0.000296884942570465,-0.006757772089219115,-0.006909927121219577,0.010580278433175147,0.008887415203152393,-0.001151119914217731,-0.0022124129464347973,0.007336773091197019,-0.0024807148354496072
-0.03264499387152726,0.027500832348347614,-0.02015730249706736,-0.009209049540117817,-0.0069127558784436586,0.021693043876562165,-0.004457522479851766,-0.013727948842565986,-0.020433142729603056,-0.021459051730638185,0.009054539660605774,0.0017994574477368148,-0.02388356795350723,0.024367001704607084,0.004408337292969099,0.007298668354999989,-0.014487730858286084,0.014034161826251576,0.025650835458247458,-0.0016156959309200174
-0.00702353152924996,-0.015516284342229092,0.00046080364718147093,-0.0010960308517874117,-0.0091981560174112,-0.010731887171638959,0.018696346925836715,-0.0008257299337427879,-0.0009023191750215396,0.008295095511418696,-0.0011598099339293246,-0.013667489772966631,0.004878436921764365,0.017832699801406986,0.0036276163110097676,-0.013257204351276192,-0.024532713415164192,-3.08191535367939e-05,0.0067608257735126635,0.007793082518727697
-0.007825653898142887,-0.0011856367524975798,0.0034277894868955778,0.003658385083601736,0.003110151552126417,0.002087085182091052,-0.004266215899689646,0.004492699682168204,0.010696626392348123,-0.012606924083467023,0.0008884933436277554,-0.0033080792425468825,0.01349308471618906,-0.0079248879272903,0.006632587206837731,-0.0040570700142543254,0.01285367503952716,-0.004485064510783093,-0.004503699043764099,0.005956605379228274
0.0005000336625074661,-0.015730539096384444,0.03512752289017168,0.007629068846654308,-0.024241445326262136,0.017202908011478935,0.01712094615992033,0.014969893606376839,-0.01523367921338001,0.043055246625870645,0.011993236314590601,-0.017981086699645415,0.0019287655226534679,0.018682360754754625,0.004134117038009413,0.00583696567694056,-0.020930066323933225,0.029844294254064072,0.0013403572192454871,0.0004307549934239299
-0.003668823690216763,0.004778710905290488,0.0024051125108128938,-0.0007159242849933621,-0.0005742376548390244,4.756254035603239e-05,0.003069473500345602,0.004375755560705324,0.01608901895882914,-0.008455931782411658,-0.00392018938017655,0.0004259696509600364,0.012068159684535198,-0.014782426426526907,-0.01882374048442004,0.007958805172417824,-0.0032771555089867797,-0.007609797583678258,0.014305195433232587,-0.002599475764325223
-0.010536467639772984,0.006023612614976609,-0.013095964752456567,-0.011064854282580907,0.008363418570838511,-0.0006425850059592187,-0.00367017680314449,0.0013130985368592937,-0.0054104757045312455,-0.0012160454101531192,0.011010497317659436,0.004173532790754798,0.029773016512242907,0.005102894608401134,-0.006512829939028958,-0.01957507406234826,0.010238492930465049,-0.0029479685091412557,-0.0069194950304516546,0.007551963800767691
-0.009594071042369028,0.011002088385600461,-0.0021621760229200886,-0.017574845570546577,0.001427642403347196,0.025563995904009342,0.04317198449945014,-0.009619986388261658,-0.02119183808622527,-0.005098995650732374,-0.012243400151550881,-0.03145931598769257,0.02383989870460071,0.003852226145082385,-0.00503327198172755,-0.001996979797807052,-0.022253864173767193,-0.005589237816416799,-0.03359819987991842,-0.008109163574748357
-0.002559637681920707,0.006196693732344269,0.00013677627569176257,0.00423606781780755,-0.006306490724022995,-0.001543893676500131,0.0001421371678096671,0.0006113824365161717,-0.0010768343125614058,-0.0052786716426124775,0.00299006351169725,-0.002666581657283176,0.0006548060272993575,0.0036773571656225947,0.0006010699864866381,-0.004278766231335075,0.004299527587195428,-0.003088042582173052,-0.002544266242198608,-0.0012144583979507206
-0.02935172488039861,-0.031008207049551588,0.01772029009162273,0.009784435148388263,-0.03963247816086854,-0.0044253587246786295,0.017136779014264705,-0.008381771127743892,0.05904925282892009,0.03065435059182563,-0.013532303488506746,-0.019526956432502744,-0.028279519130452846,0.01012313331936154,-0.030281169636629243,-0.020030487962678614,-0.013277971716911854,-0.05808653126185829,0.004007529981539903,0.04838847905362114
-0.005693545380367128,-0.000264186125477231,-0.005854558174503565,0.006724061566682391,-0.00960563527140958,0.011293432693279433,-0.007810515670837501,0.000932703191841485,0.012256757312213271,0.014374129254967092,0.0064270502831871145,-0.011241144725035634,-0.022783810271446128,0.01791268081201028,0.016528732020804113,-0.03462111001486599,-0.002445405837541599,0.020814564744133596,0.0186066891196348,-0.007183690304571077
-0.0031973802640752453,0.002170774628372778,-0.002616951824036072,-0.001005919282310345,-0.007069992364612982,-0.006802664181335861,0.0013087513084394681,0.004721632388772276,0.005831731651089564,-0.004214162899211373,0.011048413901341309,0.010536473240524117,0.01253906244149082,0.003918588809144633,-0.008190163188225779,-0.001996734535773712,-0.006929957679933915,0.006715458635147412,-0.011354560679977843,-0.0024895827960765256
0.0017256806437000584,-0.002604566376956084,0.010161996994593872,-0.009058654381232585,-0.012662665696070533,0.004587364744810917,0.01930640325830476,0.01568090489827879,6.282528007035513e-05,0.005560974326104157,0.02070841788626787,-0.01302396874989923,-0.013954401484754157,0.01054464497950553,-0.01308855461826305,0.012930687333148002,0.03421906527455273,-0.003141797297146641,0.0020702771426136016,-0.014989244030922107
-0.0064825508897938654,-0.002584227047824577,0.01253134022412661,-0.009372124888050415,-0.005545453465175799,-0.0027057852508928443,0.02457088641651929,0.017109978803608254,0.0011249887442909068,0.011522558263887693,0.014389509311079473,-0.00022170793924469612,0.007967512976291991,0.0049188549689122224,-0.006316826388902002,-0.017046161957422423,0.02922068469184961,0.0051944396211946195,0.002916129909257634,-0.002608243880597617
3.218748977077807e-05,0.00030664538603808944,0.0042142269393267056,-0.0004311116632859028,-0.007553571448073335,0.01803008260118868,0.012349968162086557,0.009685847520260473,-0.001792708367501733,0.010479368556642048,0.013276055248893106,0.0003642475932496026,-0.011701875316284372,-0.0014866722713227204,-0.01746240830932591,-0.009844146117542989,0.019133196082903994,0.0017307881233475,0.0036281180270002667,0.01725393142488819
-0.0008348748243825932,0.0008613924610285939,0.0010403671416864674,-6.822696462714972e-05,-0.0026105625112207986,-0.0009841317178476065,-0.0008510068654841016,-0.004391601183636053,0.0018592800328959078,0.0030187209310083233,-0.0030413626946908766,-0.0009645154415586306,-0.002473975651607798,0.0036529722163877384,-0.000571971157522031,0.0012889877928285026,0.004549970776885584,0.0016107233305279669,0.00020913023821599703,0.007040802057837451
-0.0021650260421894217,0.0020865997310897514,0.0031565092695258184,0.008034625582320792,-0.003926084540318768,-0.005801205114159492,0.01616837867591103,0.00958098988277923,0.003991096825228875,-0.004020479425868476,0.006873594596085947,-0.003474654709866904,-0.008431598226091736,0.01193033298026298,-0.006840783803809329,-0.002294800841509556,-0.00763112710075032,0.0019527265477602546,-0.008647252118028675,0.006027203272554451
-0.0024312250390208317,-0.0008943686235882217,0.004722498346353613,-0.0032664895032277824,-0.001537277276230318,0.00012130629651582408,-1.2101597668250577e-05,-0.0027190003054317403,0.005102742617388236,-0.0036876731750485267,-0.0032078927399065344,-0.0006226168907052266,-0.004700257958367388,-0.0040772733174004585,0.001148697572874913,0.0030555891804219457,0.002683933213929836,-0.0028289995665697534,-0.0017967638029103932,-0.0062764911513725555
-0.005039984481478883,0.012663409430111582,-0.012651516492148613,0.0022863652427485433,-0.005870010741951252,0.0067855580363857144,0.0011663477402689877,0.02003627144961156,0.0017579566990538814,0.0067113106784688235,0.001068543887870611,0.013657571240753381,-0.0010288885490768352,-0.014532010209173088,-0.013528052758584723,-0.0005448315449973477,0.004323689571244076,0.016281481591516135,-0.0004000104925772228,-0.0065513704963865785
-0.000614369125069815,-0.000749096577916792,0.0013234756538557282,-0.002608200772760382,0.0009400036032582159,0.006404974920110096,-0.0049129183617549355,0.002993389089959881,0.0059042626884679775,-0.005774805562214041,0.006373006651565237,0.008314633806453187,0.020339621717925176,0.0008527874241062854,-0.0014980867014554422,-0.0039032846868077738,-0.004930788654912651,0.0043448148250900135,0.0016700903467241764,-0.0009413959065826489
-0.0021521748994475327,-0.007659682057316949,0.0012580958323191837,0.003866375183846027,-0.015266089550422426,0.009532661101292361,0.008978032871081286,0.008275776616808901,0.0026448329123232675,0.02743707166536127,0.019301196204508434,-0.000779090990703121,0.007859324841064372,-0.002487236561859175,-0.0015576240271347496,-0.025100187157337618,0.00248907298343481,-0.0014514765234417038,0.00836946833763698,0.009404648598293368
0.0006695327062473415,0.002659536442610997,0.00694245739972044,0.0031073109017212483,-0.00886110060235493,-0.0034997492738381092,-0.010718254161681429,0.005313793676566284,0.016872363932707805,0.0029642356730915967,-0.00349585851830908,0.004183428669844609,-0.007197112300524906,-0.004724881742757952,-0.004314567777869503,-0.0038695014799179617,-0.0030030174658867456,0.007394757424156046,-0.011728160325192713,0.010302521799707164
-0.00814875422969719,-0.0038926080519064484,0.0019464871650292294,0.0033911208440458073,-0.001021795762325691,0.0018973238770004471,0.02126032947014877,-0.012559505529104302,0.013183104479222598,-0.004117039897546568,0.010586837216610162,-0.0164841881318203,0.006321431848880266,0.02183866993723236,0.00802290724009131,0.00231791412165744,-0.01099846427503357,-0.017189709143372953,0.0012670443966008654,-0.030244985044018513
