,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes
G0s2,ENSMUSG00000009633,1,193273217,193272161,-,-0.0407,0.0,0.0,False
Cd46,ENSMUSG00000016493,1,195092249,195036826,-,-0.0388,4.2414913,-0.7903063297271729,False
Cr1l,ENSMUSG00000016481,1,195131586,195097382,-,-0.0108,0.57944524,-0.4705928564071655,False
Cr2,ENSMUSG00000026616,1,195176716,195136811,-,-0.0273,0.0,-0.061635494232177734,False
Tcea1,ENSMUSG00000033813,1,4897909,4857814,+,0.0483,0.65718573,-0.8027806282043457,False
Atp6v1h,ENSMUSG00000033793,1,5162529,5070018,+,0.0516,1.9435763,-1.4251081943511963,False
Rb1cc1,ENSMUSG00000025907,1,6276648,6206197,+,-0.1432,1.3782096,-2.113600015640259,False
Pcmtd1,ENSMUSG00000051285,1,7173628,7088920,+,-0.1087,0.71118426,0.20278388261795044,True
Sgk3,ENSMUSG00000025915,1,9900845,9798107,+,-0.026,0.3689483,0.04240119457244873,True
Cspp1,ENSMUSG00000056763,1,10136768,10037987,+,-0.0293,1.299935,-1.465059518814087,False
Terf1,ENSMUSG00000025925,1,15844052,15805646,+,0.0258,2.1084845,-0.04341697692871094,False
Rdh10,ENSMUSG00000025921,1,16133734,16105774,+,-0.0211,0.62433356,-0.5201175212860107,False
Tmem70,ENSMUSG00000025940,1,16678275,16665207,+,0.1293,0.2054417,-1.046727180480957,False
Ly96,ENSMUSG00000025779,1,16709611,16688051,+,0.0028,0.10955339,-0.4657999277114868,False
Lmbrd1,ENSMUSG00000073725,1,24766301,24678630,+,-0.0578,2.1876059,-2.8602561950683594,False
Rab23,ENSMUSG00000004768,1,33742564,33719887,+,0.0088,0.26164412,-0.5418338775634766,False
Imp4,ENSMUSG00000026127,1,34449356,34439851,+,0.0881,0.01581118,-3.279949188232422,False
Ptpn18,ENSMUSG00000026126,1,34475733,34459762,+,-0.3055,0.019350804,-0.9516103267669678,False
Plekhb2,ENSMUSG00000026123,1,34879580,34849976,+,0.0331,1.0233903,0.4939652681350708,True
Hs6st1,ENSMUSG00000045216,1,36106446,36068400,+,-0.0487,0.21147151,-0.3793785572052002,False
Arid5a,ENSMUSG00000037447,1,36324029,36307733,+,-0.1292,0.19051021,0.12807685136795044,True
Cnnm4,ENSMUSG00000037408,1,36508764,36471620,+,0.0368,0.72768897,-0.6801444292068481,False
Cnnm3,ENSMUSG00000001138,1,36528237,36511867,+,-0.0417,0.46691036,-0.26953792572021484,False
Cox5b,ENSMUSG00000061518,1,36693681,36691449,+,0.374,0.0108688185,-1.2358694076538086,False
Zap70,ENSMUSG00000026117,1,36782818,36761798,+,0.0195,0.27824888,-0.05483055114746094,False
Inpp4a,ENSMUSG00000026113,1,37410736,37299865,+,-0.012,1.397962,-0.16636908054351807,False
Unc50,ENSMUSG00000026111,1,37439124,37430139,+,0.049,0.13147995,-1.504194974899292,False
Mrpl30,ENSMUSG00000026087,1,37898535,37890477,+,0.0293,0.028217422,-1.6357460021972656,False
Eif5b,ENSMUSG00000026083,1,38055579,37998010,+,0.0791,0.29937553,-1.1009387969970703,False
Pdcl3,ENSMUSG00000026078,1,38997238,38985608,+,0.1029,0.015693182,-2.5409324169158936,False
Rpl31,ENSMUSG00000073702,1,39371911,39367842,+,0.1921,0.018515447,-3.749709129333496,False
Cnot11,ENSMUSG00000003135,1,39546889,39534992,+,0.009,0.7052359,0.10887938737869263,True
Map4k4,ENSMUSG00000026074,1,40026310,39900913,+,-0.0934,1.1995163,0.46216273307800293,True
Il1r2,ENSMUSG00000026073,1,40125231,40074079,+,-0.0177,0.89242023,0.308208167552948,True
Il1rl2,ENSMUSG00000070942,1,40367562,40324610,+,0.0203,2.1770818,-1.8120996952056885,False
Il1rl1,ENSMUSG00000026069,1,40465415,40429570,+,0.0056,0.4250912,0.3146594762802124,True
Il18r1,ENSMUSG00000026070,1,40500854,40465552,+,-0.0954,3.5569875,0.2895704507827759,True
Il18rap,ENSMUSG00000026068,1,40551705,40515362,+,-0.1694,1.3123866,0.15342599153518677,True
Mrps9,ENSMUSG00000060679,1,42905683,42851233,+,0.1049,0.55196834,-1.5230367183685303,False
AI597479,ENSMUSG00000010290,1,43115947,43098710,+,-0.0129,0.48396894,-0.47662901878356934,False
Nck2,ENSMUSG00000066877,1,43570515,43444579,+,-0.0517,4.1735907,-2.371150255203247,False
Tpp2,ENSMUSG00000041763,1,44003000,43933647,+,0.0421,1.9718877,-1.4919543266296387,False
Bivm,ENSMUSG00000041684,1,44144770,44118957,+,-0.0105,0.54438853,-1.2678098678588867,False
Ercc5,ENSMUSG00000026048,1,44181260,44147744,+,-0.0504,0.3451274,-1.110910177230835,False
Wdr75,ENSMUSG00000025995,1,45823619,45795166,+,0.0777,0.64777124,-0.6580890417098999,False
Stat4,ENSMUSG00000062939,1,52107189,51987148,+,-0.0077,5.8303647,-0.701500415802002,False
Stat1,ENSMUSG00000026104,1,52161865,52119440,+,-0.1289,0.66617054,0.3157750368118286,True
Nemp2,ENSMUSG00000043015,1,52651919,52630703,+,-0.0044,1.8359646,-0.5464268922805786,False
Hibch,ENSMUSG00000041426,1,52920986,52844929,+,0.0276,0.7670032,-1.0018322467803955,False
Osgepl1,ENSMUSG00000026096,1,53326343,53313624,+,0.0718,0.3359949,-0.45373010635375977,False
Coq10b,ENSMUSG00000025981,1,55072702,55052770,+,0.0398,1.063706,-0.8507851362228394,False
Hspe1,ENSMUSG00000073676,1,55091307,55088132,+,0.3284,0.013681001,-0.7207566499710083,False
Mob4,ENSMUSG00000025979,1,55154899,55131231,+,0.0252,0.815052,-0.6045714616775513,False
Plcl1,ENSMUSG00000038349,1,55754285,55405921,+,0.0273,9.240573,0.2887701392173767,True
Maip1,ENSMUSG00000025971,1,57417953,57406328,+,0.0704,0.15856354,-0.6622216701507568,False
Sgo2a,ENSMUSG00000026039,1,58025899,57995971,+,0.2056,0.13377425,0.7020085752010345,True
Bzw1,ENSMUSG00000051223,1,58407353,58392898,+,0.2739,0.26176625,-3.338254928588867,False
Nif3l1,ENSMUSG00000026036,1,58481816,58445151,+,-0.0076,1.13163,-3.730339527130127,False
Ndufb3,ENSMUSG00000026032,1,58595964,58586384,+,0.1195,0.058763497,-1.0745482444763184,False
Cflar,ENSMUSG00000026031,1,58758884,58711508,+,-0.1089,0.6191209,-3.1498336791992188,False
Casp8,ENSMUSG00000026029,1,58847503,58795374,+,0.0046,0.9010567,-2.3367421627044678,False
Nop58,ENSMUSG00000026020,1,59719044,59684971,+,0.1471,0.8641776,-0.6124926805496216,False
Bmpr2,ENSMUSG00000067336,1,59879014,59763400,+,-0.0209,1.1579616,-0.6066206693649292,False
Fam117b,ENSMUSG00000041040,1,59985346,59913006,+,-0.0002,4.9545426,-0.8034429550170898,False
Carf,ENSMUSG00000026017,1,60153953,60098247,+,-0.04,0.86407727,-0.6314314603805542,False
Nbeal1,ENSMUSG00000073664,1,60338328,60180599,+,-0.0883,0.45653078,-0.7238664627075195,False
Cyp20a1,ENSMUSG00000049439,1,60388060,60343323,+,0.0616,0.702447,0.06872111558914185,True
Abi2,ENSMUSG00000026782,1,60481158,60409619,+,0.0144,0.55642307,0.028884828090667725,True
Cd28,ENSMUSG00000026012,1,60773359,60716800,+,-0.0683,0.9457054,-1.5453300476074219,False
Ctla4,ENSMUSG00000026011,1,60915832,60887000,+,0.028,2.5327063,0.8463393598794937,True
Icos,ENSMUSG00000026009,1,61000320,60977927,+,0.0375,1.7448798,0.7512061595916748,True
Pard3b,ENSMUSG00000052062,1,62642284,61638824,+,0.0093,0.42792767,-0.713101863861084,False
Eef1b2,ENSMUSG00000025967,1,63180486,63176825,+,0.0185,0.0077186357,-1.7414624691009521,False
Fastkd2,ENSMUSG00000025962,1,63754655,63730614,+,0.0784,0.346357,-0.5574170351028442,False
Creb1,ENSMUSG00000025958,1,64604548,64532645,+,-0.032,1.4828945,-1.2995784282684326,False
Ccnyl1,ENSMUSG00000070871,1,64725644,64690455,+,-0.0164,1.3080784,-1.6621620655059814,False
Pikfyve,ENSMUSG00000025949,1,65278695,65186683,+,-0.0507,0.6866971,-1.011612892150879,False
Map2,ENSMUSG00000015222,1,66442583,66175273,+,0.0034,1.6934956,-0.35508787631988525,False
Rpe,ENSMUSG00000026005,1,66719805,66700831,+,0.051,0.25970843,0.018262207508087158,True
Atic,ENSMUSG00000026192,1,71579631,71557150,+,0.1982,0.085699275,-0.7952364683151245,False
Xrcc5,ENSMUSG00000026187,1,72394952,72307427,+,0.0995,1.0472714,-0.6253191232681274,False
Smarcal1,ENSMUSG00000039354,1,72633134,72583251,+,0.0175,0.45914245,-0.807147741317749,False
Rpl37a,ENSMUSG00000046330,1,72713813,72711290,+,-0.2896,0.009799282,-1.7247943878173828,False
Cxcr2,ENSMUSG00000026180,1,74161246,74153989,+,-0.0265,0.0,0.0,False
Arpc2,ENSMUSG00000006304,1,74268209,74236084,+,0.1877,0.22252032,0.17674237489700317,True
Pnkd,ENSMUSG00000026179,1,74353694,74284930,+,0.0136,5.5973244,-0.9235336780548096,False
Slc11a1,ENSMUSG00000026177,1,74386062,74375195,+,-0.0194,1.2732626,0.9171999916434288,True
Ctdsp1,ENSMUSG00000026176,1,74397285,74391509,+,-0.0325,0.15232582,-1.3685123920440674,False
Cnot9,ENSMUSG00000026174,1,74530842,74506058,+,0.1632,0.9708307,0.4176812171936035,True
Bcs1l,ENSMUSG00000026172,1,74592443,74588289,+,0.0299,0.2690205,-2.1848180294036865,False
Ttll4,ENSMUSG00000033257,1,74703730,74661745,+,-0.0396,0.67882246,-1.4151930809020996,False
Retreg2,ENSMUSG00000049339,1,75147913,75142778,+,0.0047,0.1402039,-1.3697810173034668,False
Zfand2b,ENSMUSG00000026197,1,75171629,75168646,+,-0.0159,0.55606365,-1.843536376953125,False
Ankzf1,ENSMUSG00000026199,1,75199387,75192151,+,-0.0345,0.16237722,-0.28023767471313477,False
Stk16,ENSMUSG00000026201,1,75215606,75210838,+,0.0217,0.3418353,-1.2375872135162354,False
Dnajb2,ENSMUSG00000026203,1,75245692,75236406,+,-0.0469,1.083608,-0.3196561336517334,False
Gmppa,ENSMUSG00000033021,1,75443179,75435930,+,0.0089,0.22447737,-1.267345905303955,False
Stk11ip,ENSMUSG00000026213,1,75537335,75521529,+,-0.011,0.14551766,-0.3361274003982544,False
Mrpl44,ENSMUSG00000026248,1,79781445,79776018,+,0.0999,0.19957834,-1.1098716259002686,False
Rhbdd1,ENSMUSG00000026142,1,82445366,82316452,+,-0.0257,2.9009573,-4.010833263397217,False
Mff,ENSMUSG00000026150,1,82752394,82724890,+,0.0224,0.3848833,-2.9685142040252686,False
Agfg1,ENSMUSG00000026159,1,82901182,82839483,+,0.0091,1.3178283,-1.174363136291504,False
Fbxo36,ENSMUSG00000073633,1,84900487,84839841,+,0.0316,0.84581554,-0.5561821460723877,False
Sp140,ENSMUSG00000070031,1,85645037,85600378,+,-0.0539,0.3293432,-0.8131589889526367,False
Sp100,ENSMUSG00000026222,1,85709998,85649988,+,-0.1539,0.7837589,-1.966308355331421,False
Cab39,ENSMUSG00000036707,1,85851576,85793441,+,0.0749,1.5011843,0.5552297830581665,True
Itm2c,ENSMUSG00000026223,1,85908675,85894281,+,-0.0727,0.19627093,-2.0519633293151855,False
Psmd1,ENSMUSG00000026229,1,86139151,86064387,+,0.2462,0.49749696,0.008129417896270752,False
Ptma,ENSMUSG00000026238,1,86530712,86526726,+,0.6125,0.022563266,-3.5841064453125,False
Cops7b,ENSMUSG00000026240,1,86609375,86582904,+,0.0333,0.7771356,-1.1664338111877441,False
Dis3l2,ENSMUSG00000053333,1,87050095,86703808,+,-0.0218,9.029872,-0.27652907371520996,False
Eif4e2,ENSMUSG00000026254,1,87240488,87213914,+,0.1788,0.39150548,-1.4124913215637207,False
Gigyf2,ENSMUSG00000048000,1,87450796,87326998,+,-0.0447,1.565096,-1.3998522758483887,False
Inpp5d,ENSMUSG00000026288,1,87720507,87620312,+,-0.0476,7.575972,-0.04979372024536133,False
Atg16l1,ENSMUSG00000026289,1,87792428,87755870,+,-0.0573,2.521133,-6.487947463989258,False
Dgkd,ENSMUSG00000070738,1,87945180,87853287,+,-0.0519,5.243977,-2.997859239578247,False
Cops8,ENSMUSG00000034432,1,90613341,90602981,+,0.0422,0.6055441,-0.9946715831756592,False
Lrrfip1,ENSMUSG00000026305,1,91128944,90998737,+,0.0628,1.6301848,-0.16917824745178223,False
Rbm44,ENSMUSG00000070732,1,91170795,91145089,+,0.0337,0.3740474,-0.02131962776184082,False
Ramp1,ENSMUSG00000034353,1,91225196,91179822,+,-0.1818,0.041250665,-1.6487233638763428,False
Ube2f,ENSMUSG00000034343,1,91290337,91250304,+,0.0452,0.563355,-2.1052298545837402,False
Scly,ENSMUSG00000026307,1,91321075,91298338,+,0.0211,0.50517565,-0.6253495216369629,False
Traf3ip1,ENSMUSG00000034292,1,91529307,91494647,+,-0.0211,0.8831405,-1.7418816089630127,False
Asb1,ENSMUSG00000026311,1,91559589,91540544,+,0.0057,0.16541137,-0.8784722089767456,False
Gpc1,ENSMUSG00000034220,1,92860779,92831645,+,0.0161,0.10832508,-0.7483569383621216,False
Capn10,ENSMUSG00000026270,1,92947941,92934376,+,-0.0243,1.372749,-1.6721892356872559,False
Ppp1r7,ENSMUSG00000026275,1,93373489,93342854,+,0.2008,0.36382243,-0.45388686656951904,False
Farp2,ENSMUSG00000034066,1,93621976,93512079,+,-0.0203,1.8877865,-0.9431697130203247,False
Atg4b,ENSMUSG00000026280,1,93790610,93751500,+,-0.0081,0.7153784,-0.3682311773300171,False
Ing5,ENSMUSG00000026283,1,93822101,93803965,+,0.0079,0.39836642,-0.5476377010345459,False
D2hgdh,ENSMUSG00000073609,1,93852348,93824909,+,-0.0253,0.28786197,-0.5161349773406982,False
Fam174a,ENSMUSG00000051185,1,95335284,95313623,+,-0.058,0.13851903,-0.48849499225616455,False
Gin1,ENSMUSG00000026333,1,97793709,97770172,+,0.0238,1.509675,-0.5205584764480591,False
Relch,ENSMUSG00000026319,1,105755191,105663861,+,-0.0592,2.8524303,-3.7553954124450684,False
Zcchc2,ENSMUSG00000038866,1,106034074,105990406,+,-0.0589,1.0477613,-0.3100684881210327,False
Phlpp1,ENSMUSG00000044340,1,106394250,106171752,+,0.0003,16.220615,-3.364922046661377,False
Nifk,ENSMUSG00000026377,1,118333822,118321839,+,0.0572,0.59072506,-2.298694133758545,False
Clasp1,ENSMUSG00000064302,1,118612678,118389058,+,0.0028,2.663719,0.08241599798202515,True
3110009E18Rik,ENSMUSG00000026388,1,120188189,120121187,+,0.0582,0.23582014,-0.8906041383743286,False
Ccdc93,ENSMUSG00000026339,1,121506460,121431049,+,-0.0147,1.057519,-0.40482616424560547,False
Mgat5,ENSMUSG00000036155,1,127488336,127205015,+,-0.0397,3.5534055,0.2588614821434021,True
Ccnt2,ENSMUSG00000026349,1,127808061,127774164,+,-0.0668,1.3548697,-4.404804229736328,False
Rab3gap1,ENSMUSG00000036104,1,127943868,127868773,+,-0.0239,2.4328194,-0.4463963508605957,False
R3hdm1,ENSMUSG00000056211,1,128237736,128103301,+,-0.0281,2.6544776,-4.301395893096924,False
Ubxn4,ENSMUSG00000026353,1,128279378,128243964,+,0.0733,1.1795311,-2.228200912475586,False
Fcmr,ENSMUSG00000042474,1,130880791,130865669,+,-0.0451,0.0,0.0,False
Il10,ENSMUSG00000016529,1,131024974,131019845,+,-0.004,2.3442695,0.09392112493515015,True
Eif2d,ENSMUSG00000026427,1,131187658,131153181,+,0.0674,0.6851767,-0.6809184551239014,False
Fam72a,ENSMUSG00000055184,1,131539872,131527903,+,0.0668,0.13641027,0.4401547908782959,True
Ctse,ENSMUSG00000004552,1,131675505,131638306,+,-0.0337,17.1012,-6.226656913757324,False
Slc41a1,ENSMUSG00000013275,1,131848865,131827493,+,-0.0476,0.32803744,-0.46658802032470703,False
Rab29,ENSMUSG00000026433,1,131872887,131867224,+,0.0242,0.22950903,-0.7368487119674683,False
Nucks1,ENSMUSG00000026434,1,131936321,131910534,+,0.3814,0.09380978,-1.8338170051574707,False
Elk4,ENSMUSG00000026436,1,132032612,132007607,+,-0.1107,0.74678874,-3.1464428901672363,False
Nuak2,ENSMUSG00000009772,1,132333488,132316126,+,-0.0322,0.85113287,-0.3798346519470215,False
Dstyk,ENSMUSG00000042046,1,132466958,132417555,+,-0.0662,1.7417574,-0.12212491035461426,False
Rbbp5,ENSMUSG00000026439,1,132505659,132477365,+,0.0107,0.88250804,-0.322739839553833,False
Pik3c2b,ENSMUSG00000026447,1,133108687,133045667,+,0.0006,0.19700831,0.15873634815216064,True
Ppp1r15b,ENSMUSG00000046062,1,133139783,133131143,+,-0.039,0.12463514,-1.2395100593566895,False
Plekha6,ENSMUSG00000041757,1,133303435,133164210,+,-0.0564,0.8233566,0.0211181640625,True
Chit1,ENSMUSG00000026450,1,134151540,134111242,+,-0.0269,3.6529994,-0.09429502487182617,False
Cyb5r1,ENSMUSG00000026456,1,134411740,134405559,+,0.0548,0.2338112,-0.6427662372589111,False
Adipor1,ENSMUSG00000026457,1,134433351,134415378,+,0.0246,0.37082547,-1.0057005882263184,False
Klhl12,ENSMUSG00000026455,1,134491018,134455531,+,-0.009,4.1410174,-3.444957733154297,False
Rabif,ENSMUSG00000042229,1,134508774,134494648,+,0.0247,1.4189895,-1.363192081451416,False
Kdm5b,ENSMUSG00000042207,1,134635285,134560171,+,-0.1389,0.53907806,0.6261281669139862,True
Ube2t,ENSMUSG00000026429,1,134974162,134962565,+,0.1316,0.26237464,-0.20939624309539795,False
Ptpn7,ENSMUSG00000031506,1,135145317,135132700,+,0.0838,0.23637356,-0.9999594688415527,False
Arl8a,ENSMUSG00000026426,1,135156269,135146824,+,-0.0192,0.4917967,-0.501272439956665,False
Csrp1,ENSMUSG00000026421,1,135752232,135720061,+,0.2155,0.55597305,-1.5339267253875732,False
Tmem9,ENSMUSG00000026411,1,136035342,136008150,+,-0.0025,0.13408826,-0.8904045820236206,False
Cacna1s,ENSMUSG00000026407,1,136119822,136052750,+,0.1464,0.064950965,0.023060321807861328,True
Kif21b,ENSMUSG00000041642,1,136177998,136131389,+,-0.0784,0.17267914,-0.8048840761184692,False
Ddx59,ENSMUSG00000026404,1,136440158,136415271,+,0.0271,1.472192,-1.3952417373657227,False
Kif14,ENSMUSG00000041498,1,136531511,136466343,+,0.1335,0.79550105,0.7185175716876984,True
Atp6v1g3,ENSMUSG00000026394,1,138289462,138273738,+,0.0111,0.16296789,-0.40264320373535156,False
Dennd1b,ENSMUSG00000056268,1,139178960,138963435,+,-0.0493,6.7064185,-0.49117016792297363,False
Zbtb41,ENSMUSG00000033964,1,139453005,139422288,+,-0.0275,0.6953538,-1.3385496139526367,False
Aspm,ENSMUSG00000033952,1,139494091,139454772,+,0.1431,0.48476756,0.7185215950012207,True
Glrx2,ENSMUSG00000018196,1,143749676,143716338,+,0.1103,0.085168235,-1.1321558952331543,False
Uchl5,ENSMUSG00000018189,1,143807466,143777272,+,0.2435,0.33866265,-0.4747527837753296,False
Ptgs2,ENSMUSG00000032487,1,150108227,150100031,+,-0.0154,0.0,0.0,False
Tpr,ENSMUSG00000006005,1,150449935,150392838,+,0.1233,0.469837,-2.8060097694396973,False
Ivns1abp,ENSMUSG00000023150,1,151364422,151344477,+,-0.006,0.54669756,-0.22031772136688232,False
Trmt1l,ENSMUSG00000053286,1,151458161,151428542,+,-0.0104,0.7568615,-1.5314009189605713,False
Fam129a,ENSMUSG00000026483,1,151721939,151571186,+,0.0055,1.0355815,0.7538797408342361,True
Edem3,ENSMUSG00000043019,1,151822051,151755371,+,-0.0326,2.4198394,-3.6767024993896484,False
Arpc5,ENSMUSG00000008475,1,152775597,152766542,+,0.2394,0.06429353,0.18616533279418945,True
Ncf2,ENSMUSG00000026480,1,152836991,152800194,+,-0.0326,2.3399122,0.12420827150344849,True
Nmnat2,ENSMUSG00000042751,1,153119261,152954993,+,-0.0099,5.5148764,-0.9885290861129761,False
Rgs16,ENSMUSG00000026475,1,153745468,153740349,+,0.0817,0.33514386,0.8610087335109711,True
Rnasel,ENSMUSG00000066800,1,153764221,153749426,+,-0.0721,0.57747126,-0.545107364654541,False
Glul,ENSMUSG00000026473,1,153909723,153899944,+,-0.0032,0.68445355,-1.2553107738494873,False
Stx6,ENSMUSG00000026470,1,155208256,155158715,+,-0.0175,3.0771868,-3.178464889526367,False
Acbd6,ENSMUSG00000033701,1,155691330,155558120,+,0.0284,0.6304584,-0.9453861713409424,False
Tor1aip2,ENSMUSG00000050565,1,156068861,156035403,+,-0.0471,3.4021168,-19.030847549438477,False
Abl2,ENSMUSG00000026596,1,156649568,156558786,+,-0.0666,3.0560484,-0.7786022424697876,False
Cop1,ENSMUSG00000040782,1,159347640,159232320,+,-0.0172,2.0810776,-1.4860503673553467,False
4930523C07Rik,ENSMUSG00000090394,1,160080208,160044382,+,-0.1396,2.0336454,-0.662986159324646,False
Mrps14,ENSMUSG00000058267,1,160202170,160195215,+,0.2018,0.027073324,-1.1819796562194824,False
Rc3h1,ENSMUSG00000040423,1,160974978,160906418,+,-0.0945,1.9035769,-7.281705856323242,False
Serpinc1,ENSMUSG00000026715,1,161005863,160978585,+,-0.0206,0.68537223,-0.28654444217681885,False
Cenpl,ENSMUSG00000026708,1,161086724,161070713,+,0.143,0.3396826,0.29669052362442017,True
Tnfsf4,ENSMUSG00000026700,1,161418410,161395409,+,0.0075,-0.11371659,0.028059542179107666,True
Vamp4,ENSMUSG00000026696,1,162599084,162570515,+,-0.0386,4.300498,-1.1214501857757568,False
Kifap3,ENSMUSG00000026585,1,163917109,163779583,+,0.0011,1.5437536,-0.43113112449645996,False
Scyl3,ENSMUSG00000026584,1,163955126,163929100,+,-0.0248,1.3223646,-2.8410816192626953,False
Mettl18,ENSMUSG00000041396,1,163997243,163994889,+,-0.0258,0.6650013,-0.23508334159851074,False
Sell,ENSMUSG00000026581,1,164084181,164061982,+,-0.2617,0.07452356,0.3710062503814697,True
F5,ENSMUSG00000026579,1,164220277,164151838,+,-0.0141,0.0,0.0,False
Slc19a2,ENSMUSG00000040918,1,164265385,164249046,+,-0.0004,0.37584972,-0.713446855545044,False
Ccdc181,ENSMUSG00000026578,1,164287847,164275585,+,0.0451,0.33135986,-1.3683440685272217,False
Nme7,ENSMUSG00000026575,1,164437725,164304121,+,0.0349,1.2458513,-0.4950975179672241,False
Mpc2,ENSMUSG00000026568,1,165481214,165460637,+,0.06,0.31327057,-4.673155784606934,False
Creg1,ENSMUSG00000040713,1,165775308,165763746,+,0.0011,0.13948373,-0.6057628393173218,False
Cd247,ENSMUSG00000005763,1,165877277,165788681,+,-0.0469,15.903045,-5.968091011047363,False
Tada1,ENSMUSG00000026563,1,166393621,166379097,+,0.0439,0.27218655,-0.9999167919158936,False
Fam78b,ENSMUSG00000060568,1,167091302,167001417,+,-0.012,0.78489566,-0.41364729404449463,False
Tmco1,ENSMUSG00000052428,1,167333978,167308378,+,0.0099,0.79046243,0.5383002758026123,True
Aldh9a1,ENSMUSG00000026687,1,167368532,167349991,+,0.1051,0.48665053,-0.43815481662750244,False
Sh2d1b1,ENSMUSG00000102418,1,170286769,170277320,+,-0.0209,0.15164919,-0.08328437805175781,False
Fcgr4,ENSMUSG00000059089,1,171029761,171018920,+,-0.0182,0.07505024,0.9107158184051514,True
B4galt3,ENSMUSG00000052423,1,171276896,171270328,+,-0.0407,0.40141648,-0.3359103202819824,False
Dedd,ENSMUSG00000013973,1,171342331,171329145,+,-0.0048,0.61803395,-0.2839064598083496,False
Pfdn2,ENSMUSG00000006412,1,171359254,171345670,+,0.0414,0.1082855,-2.545154094696045,False
Arhgap30,ENSMUSG00000048865,1,171410298,171388954,+,-0.1408,0.2742424,-0.34214258193969727,False
Usf1,ENSMUSG00000026641,1,171419142,171411313,+,-0.0428,0.16851464,-0.40044164657592773,False
Cd244a,ENSMUSG00000004709,1,171609746,171559193,+,0.001,1.5585668,-0.020506978034973145,False
