,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes
G0s2,ENSMUSG00000009633,1,193273217,193272161,-,-0.0407,0.0,0.0,False
Cd46,ENSMUSG00000016493,1,195092249,195036826,-,-0.0388,2.0160754,-1.234908103942871,False
Cr1l,ENSMUSG00000016481,1,195131586,195097382,-,-0.0108,0.5179443,-0.6646245718002319,False
Cr2,ENSMUSG00000026616,1,195176716,195136811,-,-0.0273,0.0,0.0,False
Tcea1,ENSMUSG00000033813,1,4897909,4857814,+,0.0483,0.78538257,-0.5687474012374878,False
Atp6v1h,ENSMUSG00000033793,1,5162529,5070018,+,0.0516,1.4216459,-1.3612134456634521,False
Rb1cc1,ENSMUSG00000025907,1,6276648,6206197,+,-0.1432,1.1196654,-0.5305267572402954,False
Pcmtd1,ENSMUSG00000051285,1,7173628,7088920,+,-0.1087,1.2247435,-1.177640676498413,False
Sgk3,ENSMUSG00000025915,1,9900845,9798107,+,-0.026,0.7143932,-0.3764338493347168,False
Cspp1,ENSMUSG00000056763,1,10136768,10037987,+,-0.0293,1.7521482,-1.4364569187164307,False
Terf1,ENSMUSG00000025925,1,15844052,15805646,+,0.0258,1.5882715,-1.0735881328582764,False
Rdh10,ENSMUSG00000025921,1,16133734,16105774,+,-0.0211,0.54953337,-0.39100492000579834,False
Tmem70,ENSMUSG00000025940,1,16678275,16665207,+,0.1293,0.18817756,-0.8079783916473389,False
Ly96,ENSMUSG00000025779,1,16709611,16688051,+,0.0028,0.45564985,-0.37512660026550293,False
Lmbrd1,ENSMUSG00000073725,1,24766301,24678630,+,-0.0578,1.7637093,-1.611664056777954,False
Rab23,ENSMUSG00000004768,1,33742564,33719887,+,0.0088,0.3032774,-0.26822054386138916,False
Imp4,ENSMUSG00000026127,1,34449356,34439851,+,0.0881,0.019484939,-1.4198269844055176,False
Ptpn18,ENSMUSG00000026126,1,34475733,34459762,+,-0.3055,0.047264803,-2.406459331512451,False
Plekhb2,ENSMUSG00000026123,1,34879580,34849976,+,0.0331,2.2567153,-1.0391056537628174,False
Hs6st1,ENSMUSG00000045216,1,36106446,36068400,+,-0.0487,0.5147663,-0.3434147834777832,False
Arid5a,ENSMUSG00000037447,1,36324029,36307733,+,-0.1292,0.17645082,-0.19543302059173584,False
Cnnm4,ENSMUSG00000037408,1,36508764,36471620,+,0.0368,0.5365998,-0.33045196533203125,False
Cnnm3,ENSMUSG00000001138,1,36528237,36511867,+,-0.0417,0.40941435,-0.46378064155578613,False
Cox5b,ENSMUSG00000061518,1,36693681,36691449,+,0.374,0.021980127,-1.290726661682129,False
Zap70,ENSMUSG00000026117,1,36782818,36761798,+,0.0195,0.33846572,-0.21669518947601318,False
Inpp4a,ENSMUSG00000026113,1,37410736,37299865,+,-0.012,1.0505947,-1.122481107711792,False
Unc50,ENSMUSG00000026111,1,37439124,37430139,+,0.049,0.11388793,-1.9262878894805908,False
Mrpl30,ENSMUSG00000026087,1,37898535,37890477,+,0.0293,0.042529374,-3.1516332626342773,False
Eif5b,ENSMUSG00000026083,1,38055579,37998010,+,0.0791,0.26467133,-0.8592804670333862,False
Pdcl3,ENSMUSG00000026078,1,38997238,38985608,+,0.1029,0.042829208,-11.329254150390625,False
Rpl31,ENSMUSG00000073702,1,39371911,39367842,+,0.1921,0.017985083,-1.2814743518829346,False
Cnot11,ENSMUSG00000003135,1,39546889,39534992,+,0.009,1.2388512,-1.7889442443847656,False
Map4k4,ENSMUSG00000026074,1,40026310,39900913,+,-0.0934,1.8008635,-0.4660855531692505,False
Il1r2,ENSMUSG00000026073,1,40125231,40074079,+,-0.0177,0.9654973,-0.06677722930908203,False
Il1rl2,ENSMUSG00000070942,1,40367562,40324610,+,0.0203,0.85094184,-0.6537377834320068,False
Il1rl1,ENSMUSG00000026069,1,40465415,40429570,+,0.0056,0.5244747,0.6487622261047363,True
Il18r1,ENSMUSG00000026070,1,40500854,40465552,+,-0.0954,3.149262,-0.49675512313842773,False
Il18rap,ENSMUSG00000026068,1,40551705,40515362,+,-0.1694,1.4145521,0.8184464871883392,True
Mrps9,ENSMUSG00000060679,1,42905683,42851233,+,0.1049,0.49694464,-0.5291799306869507,False
AI597479,ENSMUSG00000010290,1,43115947,43098710,+,-0.0129,0.31325796,-0.34929120540618896,False
Nck2,ENSMUSG00000066877,1,43570515,43444579,+,-0.0517,3.2828717,-3.3893494606018066,False
Tpp2,ENSMUSG00000041763,1,44003000,43933647,+,0.0421,1.7371035,-1.0819640159606934,False
Bivm,ENSMUSG00000041684,1,44144770,44118957,+,-0.0105,0.35881805,-0.3123013973236084,False
Ercc5,ENSMUSG00000026048,1,44181260,44147744,+,-0.0504,0.62290144,-0.4512050151824951,False
Wdr75,ENSMUSG00000025995,1,45823619,45795166,+,0.0777,0.5498999,-0.44714224338531494,False
Stat4,ENSMUSG00000062939,1,52107189,51987148,+,-0.0077,4.3564205,-3.702171802520752,False
Stat1,ENSMUSG00000026104,1,52161865,52119440,+,-0.1289,0.7410256,0.03786826133728027,True
Nemp2,ENSMUSG00000043015,1,52651919,52630703,+,-0.0044,1.3303076,-0.6051543951034546,False
Hibch,ENSMUSG00000041426,1,52920986,52844929,+,0.0276,0.453503,-0.5152655839920044,False
Osgepl1,ENSMUSG00000026096,1,53326343,53313624,+,0.0718,0.39473405,-0.5134806632995605,False
Coq10b,ENSMUSG00000025981,1,55072702,55052770,+,0.0398,0.70081323,-0.5857443809509277,False
Hspe1,ENSMUSG00000073676,1,55091307,55088132,+,0.3284,0.017549386,-3.039088249206543,False
Mob4,ENSMUSG00000025979,1,55154899,55131231,+,0.0252,0.67812264,-0.7736368179321289,False
Plcl1,ENSMUSG00000038349,1,55754285,55405921,+,0.0273,16.199656,-1.1904239654541016,False
Maip1,ENSMUSG00000025971,1,57417953,57406328,+,0.0704,0.15301035,-0.7522751092910767,False
Sgo2a,ENSMUSG00000026039,1,58025899,57995971,+,0.2056,0.01701261,0.12022054195404053,True
Bzw1,ENSMUSG00000051223,1,58407353,58392898,+,0.2739,0.2718038,-0.5486063957214355,False
Nif3l1,ENSMUSG00000026036,1,58481816,58445151,+,-0.0076,1.151103,-1.635979413986206,False
Ndufb3,ENSMUSG00000026032,1,58595964,58586384,+,0.1195,0.04485795,-3.450634479522705,False
Cflar,ENSMUSG00000026031,1,58758884,58711508,+,-0.1089,0.7770004,-0.5511666536331177,False
Casp8,ENSMUSG00000026029,1,58847503,58795374,+,0.0046,0.62266546,-0.9734469652175903,False
Nop58,ENSMUSG00000026020,1,59719044,59684971,+,0.1471,0.69045806,-1.2300660610198975,False
Bmpr2,ENSMUSG00000067336,1,59879014,59763400,+,-0.0209,1.3432978,-0.8940550088882446,False
Fam117b,ENSMUSG00000041040,1,59985346,59913006,+,-0.0002,4.9051495,-0.5034353733062744,False
Carf,ENSMUSG00000026017,1,60153953,60098247,+,-0.04,0.95250136,-0.40348994731903076,False
Nbeal1,ENSMUSG00000073664,1,60338328,60180599,+,-0.0883,0.83156234,-0.7501782178878784,False
Cyp20a1,ENSMUSG00000049439,1,60388060,60343323,+,0.0616,0.69568336,0.25025099515914917,True
Abi2,ENSMUSG00000026782,1,60481158,60409619,+,0.0144,1.1862766,-0.5377869606018066,False
Cd28,ENSMUSG00000026012,1,60773359,60716800,+,-0.0683,0.63050085,0.2735939025878906,True
Ctla4,ENSMUSG00000026011,1,60915832,60887000,+,0.028,2.2436428,0.8897557184100151,True
Icos,ENSMUSG00000026009,1,61000320,60977927,+,0.0375,0.8527629,0.4488169550895691,True
Pard3b,ENSMUSG00000052062,1,62642284,61638824,+,0.0093,3.6264093,-0.7434576749801636,False
Eef1b2,ENSMUSG00000025967,1,63180486,63176825,+,0.0185,0.014454478,-2.3658461570739746,False
Fastkd2,ENSMUSG00000025962,1,63754655,63730614,+,0.0784,0.28266582,-0.21110868453979492,False
Creb1,ENSMUSG00000025958,1,64604548,64532645,+,-0.032,1.39598,-1.3978946208953857,False
Ccnyl1,ENSMUSG00000070871,1,64725644,64690455,+,-0.0164,2.4164224,-0.5129489898681641,False
Pikfyve,ENSMUSG00000025949,1,65278695,65186683,+,-0.0507,0.65744376,-0.3453500270843506,False
Map2,ENSMUSG00000015222,1,66442583,66175273,+,0.0034,1.1678789,-0.0793830156326294,False
Rpe,ENSMUSG00000026005,1,66719805,66700831,+,0.051,0.45495242,-0.8065094947814941,False
Atic,ENSMUSG00000026192,1,71579631,71557150,+,0.1982,0.1430897,-0.1297372579574585,False
Xrcc5,ENSMUSG00000026187,1,72394952,72307427,+,0.0995,1.3849914,-0.321972131729126,False
Smarcal1,ENSMUSG00000039354,1,72633134,72583251,+,0.0175,0.63247776,-0.6941666603088379,False
Rpl37a,ENSMUSG00000046330,1,72713813,72711290,+,-0.2896,0.009976673,-3.3370156288146973,False
Cxcr2,ENSMUSG00000026180,1,74161246,74153989,+,-0.0265,0.0,0.0,False
Arpc2,ENSMUSG00000006304,1,74268209,74236084,+,0.1877,0.22451358,-0.6690776348114014,False
Pnkd,ENSMUSG00000026179,1,74353694,74284930,+,0.0136,3.3016353,-2.144256591796875,False
Slc11a1,ENSMUSG00000026177,1,74386062,74375195,+,-0.0194,0.050857794,-0.021116256713867188,False
Ctdsp1,ENSMUSG00000026176,1,74397285,74391509,+,-0.0325,0.0816652,-2.745634078979492,False
Cnot9,ENSMUSG00000026174,1,74530842,74506058,+,0.1632,0.7685987,-0.31575655937194824,False
Bcs1l,ENSMUSG00000026172,1,74592443,74588289,+,0.0299,0.07725128,-0.14088106155395508,False
Ttll4,ENSMUSG00000033257,1,74703730,74661745,+,-0.0396,1.1515839,-0.5599936246871948,False
Retreg2,ENSMUSG00000049339,1,75147913,75142778,+,0.0047,0.11594199,-0.35018420219421387,False
Zfand2b,ENSMUSG00000026197,1,75171629,75168646,+,-0.0159,0.33857206,-0.6520756483078003,False
Ankzf1,ENSMUSG00000026199,1,75199387,75192151,+,-0.0345,0.29543245,-0.5327526330947876,False
Stk16,ENSMUSG00000026201,1,75215606,75210838,+,0.0217,0.17401358,-0.7373619079589844,False
Dnajb2,ENSMUSG00000026203,1,75245692,75236406,+,-0.0469,0.8867539,-0.8200060129165649,False
Gmppa,ENSMUSG00000033021,1,75443179,75435930,+,0.0089,0.21542284,-1.2172064781188965,False
Stk11ip,ENSMUSG00000026213,1,75537335,75521529,+,-0.011,0.2834233,-0.9078638553619385,False
Mrpl44,ENSMUSG00000026248,1,79781445,79776018,+,0.0999,0.1397586,-3.838016986846924,False
Rhbdd1,ENSMUSG00000026142,1,82445366,82316452,+,-0.0257,4.0105023,-2.353492021560669,False
Mff,ENSMUSG00000026150,1,82752394,82724890,+,0.0224,0.26370853,-1.860285997390747,False
Agfg1,ENSMUSG00000026159,1,82901182,82839483,+,0.0091,0.7736167,0.03420597314834595,True
Fbxo36,ENSMUSG00000073633,1,84900487,84839841,+,0.0316,0.21834494,-0.1942591667175293,False
Sp140,ENSMUSG00000070031,1,85645037,85600378,+,-0.0539,0.46734974,-0.3213167190551758,False
Sp100,ENSMUSG00000026222,1,85709998,85649988,+,-0.1539,1.0315639,-0.20663011074066162,False
Cab39,ENSMUSG00000036707,1,85851576,85793441,+,0.0749,1.1913027,-0.3313678503036499,False
Itm2c,ENSMUSG00000026223,1,85908675,85894281,+,-0.0727,0.11236848,-1.391664981842041,False
Psmd1,ENSMUSG00000026229,1,86139151,86064387,+,0.2462,0.5406492,-1.2880971431732178,False
Ptma,ENSMUSG00000026238,1,86530712,86526726,+,0.6125,0.021577748,-0.014158129692077637,False
Cops7b,ENSMUSG00000026240,1,86609375,86582904,+,0.0333,0.26475894,-0.2939879894256592,False
Dis3l2,ENSMUSG00000053333,1,87050095,86703808,+,-0.0218,5.997786,-3.9863033294677734,False
Eif4e2,ENSMUSG00000026254,1,87240488,87213914,+,0.1788,0.31752166,-0.7818989753723145,False
Gigyf2,ENSMUSG00000048000,1,87450796,87326998,+,-0.0447,1.5943571,-2.4007298946380615,False
Inpp5d,ENSMUSG00000026288,1,87720507,87620312,+,-0.0476,5.566558,-2.3500583171844482,False
Atg16l1,ENSMUSG00000026289,1,87792428,87755870,+,-0.0573,2.4738755,-2.8623342514038086,False
Dgkd,ENSMUSG00000070738,1,87945180,87853287,+,-0.0519,7.026775,-5.124466896057129,False
Cops8,ENSMUSG00000034432,1,90613341,90602981,+,0.0422,0.38041854,-0.4021850824356079,False
Lrrfip1,ENSMUSG00000026305,1,91128944,90998737,+,0.0628,1.4588493,-1.1084179878234863,False
Rbm44,ENSMUSG00000070732,1,91170795,91145089,+,0.0337,0.21894234,-0.07314503192901611,False
Ramp1,ENSMUSG00000034353,1,91225196,91179822,+,-0.1818,0.0,-0.08816277980804443,False
Ube2f,ENSMUSG00000034343,1,91290337,91250304,+,0.0452,0.51931536,-0.7682374715805054,False
Scly,ENSMUSG00000026307,1,91321075,91298338,+,0.0211,0.5786481,-0.4970740079879761,False
Traf3ip1,ENSMUSG00000034292,1,91529307,91494647,+,-0.0211,0.30490774,-0.5713326930999756,False
Asb1,ENSMUSG00000026311,1,91559589,91540544,+,0.0057,0.08925589,-0.27931249141693115,False
Gpc1,ENSMUSG00000034220,1,92860779,92831645,+,0.0161,0.16531979,-0.2862575054168701,False
Capn10,ENSMUSG00000026270,1,92947941,92934376,+,-0.0243,0.7712555,-0.7560098171234131,False
Ppp1r7,ENSMUSG00000026275,1,93373489,93342854,+,0.2008,0.36543855,-0.710176944732666,False
Farp2,ENSMUSG00000034066,1,93621976,93512079,+,-0.0203,0.8852589,-0.41817402839660645,False
Atg4b,ENSMUSG00000026280,1,93790610,93751500,+,-0.0081,0.72183,-0.7065527439117432,False
Ing5,ENSMUSG00000026283,1,93822101,93803965,+,0.0079,0.30909383,-0.30871379375457764,False
D2hgdh,ENSMUSG00000073609,1,93852348,93824909,+,-0.0253,0.36094838,-0.6708102226257324,False
Fam174a,ENSMUSG00000051185,1,95335284,95313623,+,-0.058,0.14202227,-1.485912799835205,False
Gin1,ENSMUSG00000026333,1,97793709,97770172,+,0.0238,0.9843472,-0.590124249458313,False
Relch,ENSMUSG00000026319,1,105755191,105663861,+,-0.0592,2.5031626,-2.536670446395874,False
Zcchc2,ENSMUSG00000038866,1,106034074,105990406,+,-0.0589,1.2961824,-0.7903152704238892,False
Phlpp1,ENSMUSG00000044340,1,106394250,106171752,+,0.0003,8.490239,-0.0869830846786499,False
Nifk,ENSMUSG00000026377,1,118333822,118321839,+,0.0572,0.2745303,-0.47014927864074707,False
Clasp1,ENSMUSG00000064302,1,118612678,118389058,+,0.0028,3.293013,-2.4636905193328857,False
3110009E18Rik,ENSMUSG00000026388,1,120188189,120121187,+,0.0582,0.2413557,-0.5547720193862915,False
Ccdc93,ENSMUSG00000026339,1,121506460,121431049,+,-0.0147,0.82601106,-0.8997769355773926,False
Mgat5,ENSMUSG00000036155,1,127488336,127205015,+,-0.0397,4.413228,-2.9355881214141846,False
Ccnt2,ENSMUSG00000026349,1,127808061,127774164,+,-0.0668,1.2607998,-1.252504825592041,False
Rab3gap1,ENSMUSG00000036104,1,127943868,127868773,+,-0.0239,1.7591969,-1.489687442779541,False
R3hdm1,ENSMUSG00000056211,1,128237736,128103301,+,-0.0281,2.123348,-3.1999058723449707,False
Ubxn4,ENSMUSG00000026353,1,128279378,128243964,+,0.0733,0.798352,-0.8933207988739014,False
Fcmr,ENSMUSG00000042474,1,130880791,130865669,+,-0.0451,0.5478429,0.9999999999999971,True
Il10,ENSMUSG00000016529,1,131024974,131019845,+,-0.004,1.499344,-0.7543188333511353,False
Eif2d,ENSMUSG00000026427,1,131187658,131153181,+,0.0674,0.5101766,-0.6521139144897461,False
Fam72a,ENSMUSG00000055184,1,131539872,131527903,+,0.0668,0.053634696,-0.032515525817871094,False
Ctse,ENSMUSG00000004552,1,131675505,131638306,+,-0.0337,6.362656,-8.081788063049316,False
Slc41a1,ENSMUSG00000013275,1,131848865,131827493,+,-0.0476,0.24096514,-0.28954005241394043,False
Rab29,ENSMUSG00000026433,1,131872887,131867224,+,0.0242,0.20091538,-0.25595319271087646,False
Nucks1,ENSMUSG00000026434,1,131936321,131910534,+,0.3814,0.11202383,-0.0249936580657959,False
Elk4,ENSMUSG00000026436,1,132032612,132007607,+,-0.1107,0.874939,-0.5080983638763428,False
Nuak2,ENSMUSG00000009772,1,132333488,132316126,+,-0.0322,0.0,-0.18215274810791016,False
Dstyk,ENSMUSG00000042046,1,132466958,132417555,+,-0.0662,0.8433662,-0.44170475006103516,False
Rbbp5,ENSMUSG00000026439,1,132505659,132477365,+,0.0107,0.63355654,-0.5574637651443481,False
Pik3c2b,ENSMUSG00000026447,1,133108687,133045667,+,0.0006,1.0460029,-0.48379409313201904,False
Ppp1r15b,ENSMUSG00000046062,1,133139783,133131143,+,-0.039,0.05232647,-3.06026029586792,False
Plekha6,ENSMUSG00000041757,1,133303435,133164210,+,-0.0564,1.298686,0.15886420011520386,True
Chit1,ENSMUSG00000026450,1,134151540,134111242,+,-0.0269,1.6967429,-0.43944525718688965,False
Cyb5r1,ENSMUSG00000026456,1,134411740,134405559,+,0.0548,0.12251142,-0.45464062690734863,False
Adipor1,ENSMUSG00000026457,1,134433351,134415378,+,0.0246,0.29171103,-1.3664138317108154,False
Klhl12,ENSMUSG00000026455,1,134491018,134455531,+,-0.009,3.9607012,-3.3896231651306152,False
Rabif,ENSMUSG00000042229,1,134508774,134494648,+,0.0247,1.3308141,-0.8593311309814453,False
Kdm5b,ENSMUSG00000042207,1,134635285,134560171,+,-0.1389,0.8578323,-0.2570819854736328,False
Ube2t,ENSMUSG00000026429,1,134974162,134962565,+,0.1316,0.1479785,-0.12577033042907715,False
Ptpn7,ENSMUSG00000031506,1,135145317,135132700,+,0.0838,0.18968818,-0.11685514450073242,False
Arl8a,ENSMUSG00000026426,1,135156269,135146824,+,-0.0192,0.41001084,-0.2518569231033325,False
Csrp1,ENSMUSG00000026421,1,135752232,135720061,+,0.2155,0.2309928,-0.5605887174606323,False
Tmem9,ENSMUSG00000026411,1,136035342,136008150,+,-0.0025,0.30570883,-0.750801682472229,False
Cacna1s,ENSMUSG00000026407,1,136119822,136052750,+,0.1464,0.0,0.0,False
Kif21b,ENSMUSG00000041642,1,136177998,136131389,+,-0.0784,0.18211927,-1.093674659729004,False
Ddx59,ENSMUSG00000026404,1,136440158,136415271,+,0.0271,0.5966402,-0.49276137351989746,False
Kif14,ENSMUSG00000041498,1,136531511,136466343,+,0.1335,0.25450256,0.1017335057258606,True
Atp6v1g3,ENSMUSG00000026394,1,138289462,138273738,+,0.0111,0.0,0.0,False
Dennd1b,ENSMUSG00000056268,1,139178960,138963435,+,-0.0493,3.2974002,-1.7665503025054932,False
Zbtb41,ENSMUSG00000033964,1,139453005,139422288,+,-0.0275,0.40083018,-0.5879068374633789,False
Aspm,ENSMUSG00000033952,1,139494091,139454772,+,0.1431,0.7681273,-0.1571824550628662,False
Glrx2,ENSMUSG00000018196,1,143749676,143716338,+,0.1103,0.09793808,-2.601135492324829,False
Uchl5,ENSMUSG00000018189,1,143807466,143777272,+,0.2435,0.6472846,-0.12226855754852295,False
Ptgs2,ENSMUSG00000032487,1,150108227,150100031,+,-0.0154,0.0,0.0,False
Tpr,ENSMUSG00000006005,1,150449935,150392838,+,0.1233,0.32577723,-0.8363837003707886,False
Ivns1abp,ENSMUSG00000023150,1,151364422,151344477,+,-0.006,0.47451586,-0.6381512880325317,False
Trmt1l,ENSMUSG00000053286,1,151458161,151428542,+,-0.0104,0.97987086,-0.42768049240112305,False
Fam129a,ENSMUSG00000026483,1,151721939,151571186,+,0.0055,1.2194132,-0.7673913240432739,False
Edem3,ENSMUSG00000043019,1,151822051,151755371,+,-0.0326,2.2811182,-1.6052336692810059,False
Arpc5,ENSMUSG00000008475,1,152775597,152766542,+,0.2394,0.067762524,-1.0599267482757568,False
Ncf2,ENSMUSG00000026480,1,152836991,152800194,+,-0.0326,0.085421205,-0.05212271213531494,False
Nmnat2,ENSMUSG00000042751,1,153119261,152954993,+,-0.0099,4.8324285,-2.387258291244507,False
Rgs16,ENSMUSG00000026475,1,153745468,153740349,+,0.0817,0.16450678,0.7488128542900085,True
Rnasel,ENSMUSG00000066800,1,153764221,153749426,+,-0.0721,0.34810528,-0.6241443157196045,False
Glul,ENSMUSG00000026473,1,153909723,153899944,+,-0.0032,0.42428416,-0.484447717666626,False
Stx6,ENSMUSG00000026470,1,155208256,155158715,+,-0.0175,2.6655512,-4.428176403045654,False
Acbd6,ENSMUSG00000033701,1,155691330,155558120,+,0.0284,0.6676933,-0.8728804588317871,False
Tor1aip2,ENSMUSG00000050565,1,156068861,156035403,+,-0.0471,2.858209,-7.511998176574707,False
Abl2,ENSMUSG00000026596,1,156649568,156558786,+,-0.0666,2.0417225,-2.1670241355895996,False
Cop1,ENSMUSG00000040782,1,159347640,159232320,+,-0.0172,3.0386727,-3.5914692878723145,False
4930523C07Rik,ENSMUSG00000090394,1,160080208,160044382,+,-0.1396,0.94526184,0.3261675238609314,True
Mrps14,ENSMUSG00000058267,1,160202170,160195215,+,0.2018,0.01772196,-1.8621025085449219,False
Rc3h1,ENSMUSG00000040423,1,160974978,160906418,+,-0.0945,1.8305418,-1.1785073280334473,False
Serpinc1,ENSMUSG00000026715,1,161005863,160978585,+,-0.0206,1.3539486,-0.18180882930755615,False
Cenpl,ENSMUSG00000026708,1,161086724,161070713,+,0.143,0.35935566,-0.5077642202377319,False
Tnfsf4,ENSMUSG00000026700,1,161418410,161395409,+,0.0075,1.1074781,0.024272799491882324,True
Vamp4,ENSMUSG00000026696,1,162599084,162570515,+,-0.0386,2.9550421,-1.6483392715454102,False
Kifap3,ENSMUSG00000026585,1,163917109,163779583,+,0.0011,0.20099586,-0.15847349166870117,False
Scyl3,ENSMUSG00000026584,1,163955126,163929100,+,-0.0248,1.2677417,-2.082998037338257,False
Mettl18,ENSMUSG00000041396,1,163997243,163994889,+,-0.0258,0.17260306,-0.4186333417892456,False
Sell,ENSMUSG00000026581,1,164084181,164061982,+,-0.2617,0.2045568,-0.22363650798797607,False
F5,ENSMUSG00000026579,1,164220277,164151838,+,-0.0141,0.0,-0.020000815391540527,False
Slc19a2,ENSMUSG00000040918,1,164265385,164249046,+,-0.0004,0.22121823,-0.1401979923248291,False
Ccdc181,ENSMUSG00000026578,1,164287847,164275585,+,0.0451,0.10956422,-0.1509007215499878,False
Nme7,ENSMUSG00000026575,1,164437725,164304121,+,0.0349,1.4446322,-1.1935691833496094,False
Mpc2,ENSMUSG00000026568,1,165481214,165460637,+,0.06,0.18635395,-1.8206446170806885,False
Creg1,ENSMUSG00000040713,1,165775308,165763746,+,0.0011,0.06767569,-0.6689884662628174,False
Cd247,ENSMUSG00000005763,1,165877277,165788681,+,-0.0469,22.269884,-32.20917510986328,False
Tada1,ENSMUSG00000026563,1,166393621,166379097,+,0.0439,0.28032115,-0.5416990518569946,False
Fam78b,ENSMUSG00000060568,1,167091302,167001417,+,-0.012,0.56431055,-0.24583566188812256,False
Tmco1,ENSMUSG00000052428,1,167333978,167308378,+,0.0099,1.0383937,-0.516593337059021,False
Aldh9a1,ENSMUSG00000026687,1,167368532,167349991,+,0.1051,0.4623334,-0.5845363140106201,False
Sh2d1b1,ENSMUSG00000102418,1,170286769,170277320,+,-0.0209,0.0,0.0,False
Fcgr4,ENSMUSG00000059089,1,171029761,171018920,+,-0.0182,0.35821447,-0.010964035987854004,False
B4galt3,ENSMUSG00000052423,1,171276896,171270328,+,-0.0407,0.2878611,-0.5534118413925171,False
Dedd,ENSMUSG00000013973,1,171342331,171329145,+,-0.0048,0.40643868,-0.4133042097091675,False
Pfdn2,ENSMUSG00000006412,1,171359254,171345670,+,0.0414,0.13469301,-2.135683059692383,False
Arhgap30,ENSMUSG00000048865,1,171410298,171388954,+,-0.1408,0.3281576,-0.5036278963088989,False
Usf1,ENSMUSG00000026641,1,171419142,171411313,+,-0.0428,0.19735096,-1.7442800998687744,False
Cd244a,ENSMUSG00000004709,1,171609746,171559193,+,0.001,1.6736764,-0.04993009567260742,False
Cd48,ENSMUSG00000015355,1,171705258,171682009,+,0.2448,0.11872371,-0.5488256216049194,False
