,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes
Hsd11b1,ENSMUSG00000016194,1,193264075,193221634,-,-0.0596,0.44260705,0.43882137537002563,True
G0s2,ENSMUSG00000009633,1,193273217,193272161,-,-0.0407,0.0,0.0,False
Cd46,ENSMUSG00000016493,1,195092249,195036826,-,-0.0388,1.8979267,-0.7058582305908203,False
Cr1l,ENSMUSG00000016481,1,195131586,195097382,-,-0.0108,0.52649444,-0.33767104148864746,False
Cr2,ENSMUSG00000026616,1,195176716,195136811,-,-0.0273,0.0,-0.023548126220703125,False
Tcea1,ENSMUSG00000033813,1,4897909,4857814,+,0.0483,0.82531184,-1.1337406635284424,False
Atp6v1h,ENSMUSG00000033793,1,5162529,5070018,+,0.0516,1.5657694,-1.3643524646759033,False
Rb1cc1,ENSMUSG00000025907,1,6276648,6206197,+,-0.1432,1.1077962,-0.203360915184021,False
Pcmtd1,ENSMUSG00000051285,1,7173628,7088920,+,-0.1087,1.2450732,-0.777621865272522,False
Sgk3,ENSMUSG00000025915,1,9900845,9798107,+,-0.026,1.1003757,-0.0835045576095581,False
Cspp1,ENSMUSG00000056763,1,10136768,10037987,+,-0.0293,1.4909613,-3.239776134490967,False
Terf1,ENSMUSG00000025925,1,15844052,15805646,+,0.0258,1.6270106,-1.7085552215576172,False
Rdh10,ENSMUSG00000025921,1,16133734,16105774,+,-0.0211,0.46236432,-0.3555203676223755,False
Tmem70,ENSMUSG00000025940,1,16678275,16665207,+,0.1293,0.19328275,-0.15169918537139893,False
Ly96,ENSMUSG00000025779,1,16709611,16688051,+,0.0028,0.55437386,-0.6068639755249023,False
Lmbrd1,ENSMUSG00000073725,1,24766301,24678630,+,-0.0578,1.7609171,-1.1066224575042725,False
Rab23,ENSMUSG00000004768,1,33742564,33719887,+,0.0088,0.5761124,-0.373144268989563,False
Imp4,ENSMUSG00000026127,1,34449356,34439851,+,0.0881,0.013487934,-1.0646860599517822,False
Ptpn18,ENSMUSG00000026126,1,34475733,34459762,+,-0.3055,0.04752662,-1.5178875923156738,False
Plekhb2,ENSMUSG00000026123,1,34879580,34849976,+,0.0331,2.9800086,-0.9778293371200562,False
Hs6st1,ENSMUSG00000045216,1,36106446,36068400,+,-0.0487,0.30996203,-0.21477806568145752,False
Arid5a,ENSMUSG00000037447,1,36324029,36307733,+,-0.1292,0.17500877,-0.09134459495544434,False
Cnnm4,ENSMUSG00000037408,1,36508764,36471620,+,0.0368,0.84105706,-0.4874725341796875,False
Cnnm3,ENSMUSG00000001138,1,36528237,36511867,+,-0.0417,0.26664397,-0.25694799423217773,False
Cox5b,ENSMUSG00000061518,1,36693681,36691449,+,0.374,0.015016992,-0.413080096244812,False
Zap70,ENSMUSG00000026117,1,36782818,36761798,+,0.0195,0.37719968,-0.44910430908203125,False
Inpp4a,ENSMUSG00000026113,1,37410736,37299865,+,-0.012,1.238325,-0.833297610282898,False
Unc50,ENSMUSG00000026111,1,37439124,37430139,+,0.049,0.09829007,-1.678210735321045,False
Mrpl30,ENSMUSG00000026087,1,37898535,37890477,+,0.0293,0.040466014,-3.699197769165039,False
Eif5b,ENSMUSG00000026083,1,38055579,37998010,+,0.0791,0.1475582,-0.6773248910903931,False
Pdcl3,ENSMUSG00000026078,1,38997238,38985608,+,0.1029,0.03560571,-4.539243698120117,False
Rpl31,ENSMUSG00000073702,1,39371911,39367842,+,0.1921,0.018634383,-0.13587617874145508,False
Cnot11,ENSMUSG00000003135,1,39546889,39534992,+,0.009,3.0608673,-2.077314615249634,False
Map4k4,ENSMUSG00000026074,1,40026310,39900913,+,-0.0934,1.8353448,-0.29036808013916016,False
Il1r2,ENSMUSG00000026073,1,40125231,40074079,+,-0.0177,0.6721183,0.26969897747039795,True
Il1rl2,ENSMUSG00000070942,1,40367562,40324610,+,0.0203,1.7988845,-0.5974980592727661,False
Il1rl1,ENSMUSG00000026069,1,40465415,40429570,+,0.0056,0.4535511,-0.3270087242126465,False
Il18r1,ENSMUSG00000026070,1,40500854,40465552,+,-0.0954,2.690674,0.5098859071731567,True
Il18rap,ENSMUSG00000026068,1,40551705,40515362,+,-0.1694,1.4226729,0.913425087928772,True
Mrps9,ENSMUSG00000060679,1,42905683,42851233,+,0.1049,0.54930884,-0.4689960479736328,False
AI597479,ENSMUSG00000010290,1,43115947,43098710,+,-0.0129,0.3448888,-0.41467952728271484,False
Nck2,ENSMUSG00000066877,1,43570515,43444579,+,-0.0517,3.2689593,-1.0686540603637695,False
Tpp2,ENSMUSG00000041763,1,44003000,43933647,+,0.0421,1.7328496,-2.018139123916626,False
Bivm,ENSMUSG00000041684,1,44144770,44118957,+,-0.0105,0.43434018,-0.27017056941986084,False
Ercc5,ENSMUSG00000026048,1,44181260,44147744,+,-0.0504,0.61926526,-0.5894354581832886,False
Wdr75,ENSMUSG00000025995,1,45823619,45795166,+,0.0777,0.28403476,0.3496042490005493,True
Stat4,ENSMUSG00000062939,1,52107189,51987148,+,-0.0077,4.1846294,-2.192110300064087,False
Stat1,ENSMUSG00000026104,1,52161865,52119440,+,-0.1289,1.1857591,-0.9709463119506836,False
Nemp2,ENSMUSG00000043015,1,52651919,52630703,+,-0.0044,1.1069446,-0.9659605026245117,False
Hibch,ENSMUSG00000041426,1,52920986,52844929,+,0.0276,0.466153,-0.7016403675079346,False
Osgepl1,ENSMUSG00000026096,1,53326343,53313624,+,0.0718,0.54372907,-1.2343223094940186,False
Coq10b,ENSMUSG00000025981,1,55072702,55052770,+,0.0398,0.69786954,-0.8778856992721558,False
Hspe1,ENSMUSG00000073676,1,55091307,55088132,+,0.3284,0.013656405,0.528186559677124,True
Mob4,ENSMUSG00000025979,1,55154899,55131231,+,0.0252,0.5797073,-0.5626370906829834,False
Plcl1,ENSMUSG00000038349,1,55754285,55405921,+,0.0273,8.58851,-3.268470287322998,False
Maip1,ENSMUSG00000025971,1,57417953,57406328,+,0.0704,0.23738563,-1.554628610610962,False
Sgo2a,ENSMUSG00000026039,1,58025899,57995971,+,0.2056,0.14593077,0.6205374300479889,True
Bzw1,ENSMUSG00000051223,1,58407353,58392898,+,0.2739,0.22412564,-0.26556193828582764,False
Nif3l1,ENSMUSG00000026036,1,58481816,58445151,+,-0.0076,1.0028127,-2.1128792762756348,False
Ndufb3,ENSMUSG00000026032,1,58595964,58586384,+,0.1195,0.04978026,-2.1820120811462402,False
Cflar,ENSMUSG00000026031,1,58758884,58711508,+,-0.1089,0.6986617,-2.8463096618652344,False
Casp8,ENSMUSG00000026029,1,58847503,58795374,+,0.0046,0.7996712,-1.3057091236114502,False
Nop58,ENSMUSG00000026020,1,59719044,59684971,+,0.1471,0.79712886,0.7148250341415405,True
Bmpr2,ENSMUSG00000067336,1,59879014,59763400,+,-0.0209,1.5433549,-0.7011157274246216,False
Fam117b,ENSMUSG00000041040,1,59985346,59913006,+,-0.0002,4.9431663,-0.3972705602645874,False
Carf,ENSMUSG00000026017,1,60153953,60098247,+,-0.04,1.0791727,-0.31540346145629883,False
Nbeal1,ENSMUSG00000073664,1,60338328,60180599,+,-0.0883,0.6721831,-0.289325475692749,False
Cyp20a1,ENSMUSG00000049439,1,60388060,60343323,+,0.0616,0.83119774,-0.08001625537872314,False
Abi2,ENSMUSG00000026782,1,60481158,60409619,+,0.0144,3.036163,-0.8110588788986206,False
Cd28,ENSMUSG00000026012,1,60773359,60716800,+,-0.0683,0.79803926,-0.7742074728012085,False
Ctla4,ENSMUSG00000026011,1,60915832,60887000,+,0.028,2.5282555,0.645686000585556,True
Icos,ENSMUSG00000026009,1,61000320,60977927,+,0.0375,1.6486726,-0.38911283016204834,False
Pard3b,ENSMUSG00000052062,1,62642284,61638824,+,0.0093,1.2169193,-0.6747105121612549,False
Eef1b2,ENSMUSG00000025967,1,63180486,63176825,+,0.0185,0.014128405,-0.10917103290557861,False
Fastkd2,ENSMUSG00000025962,1,63754655,63730614,+,0.0784,0.07261352,0.1648010015487671,True
Creb1,ENSMUSG00000025958,1,64604548,64532645,+,-0.032,1.5706252,-2.0209803581237793,False
Ccnyl1,ENSMUSG00000070871,1,64725644,64690455,+,-0.0164,1.0233942,-0.8689212799072266,False
Pikfyve,ENSMUSG00000025949,1,65278695,65186683,+,-0.0507,0.76584876,-0.5485570430755615,False
Map2,ENSMUSG00000015222,1,66442583,66175273,+,0.0034,4.7787375,-0.04051172733306885,False
Rpe,ENSMUSG00000026005,1,66719805,66700831,+,0.051,0.44861323,-0.9048515558242798,False
Atic,ENSMUSG00000026192,1,71579631,71557150,+,0.1982,0.10364196,0.4738224148750305,True
Xrcc5,ENSMUSG00000026187,1,72394952,72307427,+,0.0995,0.69058144,-0.6769149303436279,False
Smarcal1,ENSMUSG00000039354,1,72633134,72583251,+,0.0175,0.54328114,-0.7109320163726807,False
Rpl37a,ENSMUSG00000046330,1,72713813,72711290,+,-0.2896,0.013548838,-4.5222039222717285,False
Cxcr2,ENSMUSG00000026180,1,74161246,74153989,+,-0.0265,0.0,0.0,False
Arpc2,ENSMUSG00000006304,1,74268209,74236084,+,0.1877,0.22510746,-0.0739067792892456,False
Pnkd,ENSMUSG00000026179,1,74353694,74284930,+,0.0136,5.441349,-1.371274709701538,False
Slc11a1,ENSMUSG00000026177,1,74386062,74375195,+,-0.0194,0.54768306,0.5826400220394135,True
Ctdsp1,ENSMUSG00000026176,1,74397285,74391509,+,-0.0325,0.05721171,-1.030275821685791,False
Cnot9,ENSMUSG00000026174,1,74530842,74506058,+,0.1632,0.5729399,0.1815187931060791,True
Bcs1l,ENSMUSG00000026172,1,74592443,74588289,+,0.0299,0.13756116,-0.18110275268554688,False
Ttll4,ENSMUSG00000033257,1,74703730,74661745,+,-0.0396,1.0495715,-0.6513080596923828,False
Retreg2,ENSMUSG00000049339,1,75147913,75142778,+,0.0047,0.15191148,-0.8624039888381958,False
Zfand2b,ENSMUSG00000026197,1,75171629,75168646,+,-0.0159,0.29429573,-0.8164800405502319,False
Ankzf1,ENSMUSG00000026199,1,75199387,75192151,+,-0.0345,0.15519534,-0.21155130863189697,False
Stk16,ENSMUSG00000026201,1,75215606,75210838,+,0.0217,0.30694705,-1.3995230197906494,False
Dnajb2,ENSMUSG00000026203,1,75245692,75236406,+,-0.0469,1.5014627,-0.6479201316833496,False
Gmppa,ENSMUSG00000033021,1,75443179,75435930,+,0.0089,0.17562477,-1.0901157855987549,False
Stk11ip,ENSMUSG00000026213,1,75537335,75521529,+,-0.011,0.2175185,-0.462360143661499,False
Mrpl44,ENSMUSG00000026248,1,79781445,79776018,+,0.0999,0.09842074,-1.4161334037780762,False
Rhbdd1,ENSMUSG00000026142,1,82445366,82316452,+,-0.0257,2.81396,-1.7909305095672607,False
Mff,ENSMUSG00000026150,1,82752394,82724890,+,0.0224,0.2606414,-1.3574798107147217,False
Agfg1,ENSMUSG00000026159,1,82901182,82839483,+,0.0091,1.7018828,-0.5487291812896729,False
Fbxo36,ENSMUSG00000073633,1,84900487,84839841,+,0.0316,0.7673911,-0.22797095775604248,False
Sp140,ENSMUSG00000070031,1,85645037,85600378,+,-0.0539,0.5232399,-0.332818865776062,False
Sp100,ENSMUSG00000026222,1,85709998,85649988,+,-0.1539,0.8323718,0.7517097741365433,True
Cab39,ENSMUSG00000036707,1,85851576,85793441,+,0.0749,1.2178506,-1.2475981712341309,False
Itm2c,ENSMUSG00000026223,1,85908675,85894281,+,-0.0727,0.1460773,-1.230879783630371,False
Psmd1,ENSMUSG00000026229,1,86139151,86064387,+,0.2462,0.6029165,0.13868415355682373,True
Ptma,ENSMUSG00000026238,1,86530712,86526726,+,0.6125,0.02060424,0.589348167181015,True
Cops7b,ENSMUSG00000026240,1,86609375,86582904,+,0.0333,0.43510044,-0.5449584722518921,False
Dis3l2,ENSMUSG00000053333,1,87050095,86703808,+,-0.0218,6.4753184,-1.968318223953247,False
Eif4e2,ENSMUSG00000026254,1,87240488,87213914,+,0.1788,0.41493672,-0.32779645919799805,False
Gigyf2,ENSMUSG00000048000,1,87450796,87326998,+,-0.0447,1.7028286,-1.3035285472869873,False
Inpp5d,ENSMUSG00000026288,1,87720507,87620312,+,-0.0476,2.9245915,0.26577210426330566,True
Atg16l1,ENSMUSG00000026289,1,87792428,87755870,+,-0.0573,2.665458,-4.003171443939209,False
Dgkd,ENSMUSG00000070738,1,87945180,87853287,+,-0.0519,6.491002,-2.9489269256591797,False
Cops8,ENSMUSG00000034432,1,90613341,90602981,+,0.0422,0.3306984,-0.20619988441467285,False
Lrrfip1,ENSMUSG00000026305,1,91128944,90998737,+,0.0628,1.2894982,-1.381241798400879,False
Rbm44,ENSMUSG00000070732,1,91170795,91145089,+,0.0337,0.039292138,-0.10181975364685059,False
Ramp1,ENSMUSG00000034353,1,91225196,91179822,+,-0.1818,0.0014881853,-0.0531846284866333,False
Ube2f,ENSMUSG00000034343,1,91290337,91250304,+,0.0452,0.39617687,-0.72125244140625,False
Scly,ENSMUSG00000026307,1,91321075,91298338,+,0.0211,0.651811,-0.583185076713562,False
Traf3ip1,ENSMUSG00000034292,1,91529307,91494647,+,-0.0211,0.27350503,-0.4315382242202759,False
Asb1,ENSMUSG00000026311,1,91559589,91540544,+,0.0057,0.09400436,-0.18142330646514893,False
Gpc1,ENSMUSG00000034220,1,92860779,92831645,+,0.0161,0.11837086,-0.17759466171264648,False
Capn10,ENSMUSG00000026270,1,92947941,92934376,+,-0.0243,0.6331768,-1.0302190780639648,False
Ppp1r7,ENSMUSG00000026275,1,93373489,93342854,+,0.2008,0.2235094,0.14928686618804932,True
Farp2,ENSMUSG00000034066,1,93621976,93512079,+,-0.0203,0.57431626,-0.5159186124801636,False
Atg4b,ENSMUSG00000026280,1,93790610,93751500,+,-0.0081,0.68726814,-0.39842867851257324,False
Ing5,ENSMUSG00000026283,1,93822101,93803965,+,0.0079,0.3238954,-0.3380162715911865,False
D2hgdh,ENSMUSG00000073609,1,93852348,93824909,+,-0.0253,0.36307576,-0.3870046138763428,False
Fam174a,ENSMUSG00000051185,1,95335284,95313623,+,-0.058,0.09966194,-1.1927762031555176,False
Gin1,ENSMUSG00000026333,1,97793709,97770172,+,0.0238,0.8693911,-0.4240344762802124,False
Relch,ENSMUSG00000026319,1,105755191,105663861,+,-0.0592,2.4986975,-2.3909220695495605,False
Zcchc2,ENSMUSG00000038866,1,106034074,105990406,+,-0.0589,0.62393904,0.04368239641189575,True
Phlpp1,ENSMUSG00000044340,1,106394250,106171752,+,0.0003,19.892582,-1.3562088012695312,False
Nifk,ENSMUSG00000026377,1,118333822,118321839,+,0.0572,0.17269172,0.4404221773147583,True
Clasp1,ENSMUSG00000064302,1,118612678,118389058,+,0.0028,4.3172984,-0.7344812154769897,False
3110009E18Rik,ENSMUSG00000026388,1,120188189,120121187,+,0.0582,0.17937097,-0.7506213188171387,False
Ccdc93,ENSMUSG00000026339,1,121506460,121431049,+,-0.0147,0.51375514,-0.49325108528137207,False
Mgat5,ENSMUSG00000036155,1,127488336,127205015,+,-0.0397,5.261064,-2.435016632080078,False
Ccnt2,ENSMUSG00000026349,1,127808061,127774164,+,-0.0668,1.1399399,-2.9629311561584473,False
Rab3gap1,ENSMUSG00000036104,1,127943868,127868773,+,-0.0239,1.9596384,-1.5266757011413574,False
R3hdm1,ENSMUSG00000056211,1,128237736,128103301,+,-0.0281,2.1680832,-3.5979981422424316,False
Ubxn4,ENSMUSG00000026353,1,128279378,128243964,+,0.0733,0.76812136,-1.0754220485687256,False
Fcmr,ENSMUSG00000042474,1,130880791,130865669,+,-0.0451,0.19819115,-0.06715846061706543,False
Il10,ENSMUSG00000016529,1,131024974,131019845,+,-0.004,2.7678373,-0.7238873243331909,False
Eif2d,ENSMUSG00000026427,1,131187658,131153181,+,0.0674,0.867829,-1.266585350036621,False
Fam72a,ENSMUSG00000055184,1,131539872,131527903,+,0.0668,0.11689905,0.1578676700592041,True
Ctse,ENSMUSG00000004552,1,131675505,131638306,+,-0.0337,6.3453684,-4.590989112854004,False
Slc41a1,ENSMUSG00000013275,1,131848865,131827493,+,-0.0476,0.17325284,-0.34737443923950195,False
Rab29,ENSMUSG00000026433,1,131872887,131867224,+,0.0242,0.2110987,-0.6217519044876099,False
Nucks1,ENSMUSG00000026434,1,131936321,131910534,+,0.3814,0.08720369,0.3687775731086731,True
Elk4,ENSMUSG00000026436,1,132032612,132007607,+,-0.1107,1.0602626,-1.0712435245513916,False
Nuak2,ENSMUSG00000009772,1,132333488,132316126,+,-0.0322,1.5632268,0.09972083568572998,True
Dstyk,ENSMUSG00000042046,1,132466958,132417555,+,-0.0662,0.5177879,-0.2548118829727173,False
Rbbp5,ENSMUSG00000026439,1,132505659,132477365,+,0.0107,0.8657954,-0.6485803127288818,False
Pik3c2b,ENSMUSG00000026447,1,133108687,133045667,+,0.0006,1.1582347,-0.5506182909011841,False
Ppp1r15b,ENSMUSG00000046062,1,133139783,133131143,+,-0.039,0.12910776,-5.047358989715576,False
Plekha6,ENSMUSG00000041757,1,133303435,133164210,+,-0.0564,1.3679135,0.12048912048339844,True
Chit1,ENSMUSG00000026450,1,134151540,134111242,+,-0.0269,1.1029307,0.12960702180862427,True
Cyb5r1,ENSMUSG00000026456,1,134411740,134405559,+,0.0548,0.150481,-0.6332356929779053,False
Adipor1,ENSMUSG00000026457,1,134433351,134415378,+,0.0246,0.28810832,-1.0193233489990234,False
Klhl12,ENSMUSG00000026455,1,134491018,134455531,+,-0.009,3.9090748,-3.067748546600342,False
Rabif,ENSMUSG00000042229,1,134508774,134494648,+,0.0247,1.0012575,-0.7522907257080078,False
Kdm5b,ENSMUSG00000042207,1,134635285,134560171,+,-0.1389,0.357375,0.21999675035476685,True
Ube2t,ENSMUSG00000026429,1,134974162,134962565,+,0.1316,0.17033042,0.45651698112487793,True
Ptpn7,ENSMUSG00000031506,1,135145317,135132700,+,0.0838,0.16066392,-0.03418076038360596,False
Arl8a,ENSMUSG00000026426,1,135156269,135146824,+,-0.0192,0.37505808,-0.27178335189819336,False
Csrp1,ENSMUSG00000026421,1,135752232,135720061,+,0.2155,0.46573305,0.5110003650188446,True
Tmem9,ENSMUSG00000026411,1,136035342,136008150,+,-0.0025,0.27159426,-0.9669051170349121,False
Cacna1s,ENSMUSG00000026407,1,136119822,136052750,+,0.1464,0.07252745,-0.4004976749420166,False
Kif21b,ENSMUSG00000041642,1,136177998,136131389,+,-0.0784,0.17427856,-0.4479217529296875,False
Ddx59,ENSMUSG00000026404,1,136440158,136415271,+,0.0271,0.4996162,-0.4378478527069092,False
Kif14,ENSMUSG00000041498,1,136531511,136466343,+,0.1335,0.56213105,0.6014871001243591,True
Atp6v1g3,ENSMUSG00000026394,1,138289462,138273738,+,0.0111,0.02481532,-0.14186394214630127,False
Dennd1b,ENSMUSG00000056268,1,139178960,138963435,+,-0.0493,2.6494782,-7.192862510681152,False
Zbtb41,ENSMUSG00000033964,1,139453005,139422288,+,-0.0275,1.1659756,-0.9860899448394775,False
Aspm,ENSMUSG00000033952,1,139494091,139454772,+,0.1431,0.79580814,0.7005277872085571,True
Glrx2,ENSMUSG00000018196,1,143749676,143716338,+,0.1103,0.0753784,-1.7861909866333008,False
Uchl5,ENSMUSG00000018189,1,143807466,143777272,+,0.2435,0.4231902,0.7617353796958923,True
Ptgs2,ENSMUSG00000032487,1,150108227,150100031,+,-0.0154,0.02976632,-0.01941204071044922,False
Tpr,ENSMUSG00000006005,1,150449935,150392838,+,0.1233,0.3766531,-1.250373363494873,False
Ivns1abp,ENSMUSG00000023150,1,151364422,151344477,+,-0.006,0.6603242,-0.7451523542404175,False
Trmt1l,ENSMUSG00000053286,1,151458161,151428542,+,-0.0104,0.81608254,-0.8673559427261353,False
Fam129a,ENSMUSG00000026483,1,151721939,151571186,+,0.0055,1.201283,-0.13277840614318848,False
Edem3,ENSMUSG00000043019,1,151822051,151755371,+,-0.0326,2.1502707,-1.8656461238861084,False
Arpc5,ENSMUSG00000008475,1,152775597,152766542,+,0.2394,0.06184982,-0.9956749677658081,False
Ncf2,ENSMUSG00000026480,1,152836991,152800194,+,-0.0326,1.241305,0.953456774353981,True
Nmnat2,ENSMUSG00000042751,1,153119261,152954993,+,-0.0099,4.102354,-1.8048815727233887,False
Rgs16,ENSMUSG00000026475,1,153745468,153740349,+,0.0817,0.19573776,0.6436572372913361,True
Rnasel,ENSMUSG00000066800,1,153764221,153749426,+,-0.0721,0.38501164,-0.6573773622512817,False
Glul,ENSMUSG00000026473,1,153909723,153899944,+,-0.0032,0.45207286,-0.4543895721435547,False
Stx6,ENSMUSG00000026470,1,155208256,155158715,+,-0.0175,2.757686,-2.315791606903076,False
Acbd6,ENSMUSG00000033701,1,155691330,155558120,+,0.0284,0.71906716,-1.7434337139129639,False
Tor1aip2,ENSMUSG00000050565,1,156068861,156035403,+,-0.0471,3.3022704,-6.042922019958496,False
Abl2,ENSMUSG00000026596,1,156649568,156558786,+,-0.0666,1.8956469,-2.74959135055542,False
Cop1,ENSMUSG00000040782,1,159347640,159232320,+,-0.0172,2.7458088,-3.1846513748168945,False
4930523C07Rik,ENSMUSG00000090394,1,160080208,160044382,+,-0.1396,1.4421213,-2.1899478435516357,False
Mrps14,ENSMUSG00000058267,1,160202170,160195215,+,0.2018,0.024198934,-2.0988988876342773,False
Rc3h1,ENSMUSG00000040423,1,160974978,160906418,+,-0.0945,1.9777645,-3.058349609375,False
Serpinc1,ENSMUSG00000026715,1,161005863,160978585,+,-0.0206,1.3687905,-0.11793375015258789,False
Cenpl,ENSMUSG00000026708,1,161086724,161070713,+,0.143,0.5317654,-0.791662335395813,False
Tnfsf4,ENSMUSG00000026700,1,161418410,161395409,+,0.0075,2.9839773,0.6616729497909546,True
Vamp4,ENSMUSG00000026696,1,162599084,162570515,+,-0.0386,3.3307269,-0.3653838634490967,False
Kifap3,ENSMUSG00000026585,1,163917109,163779583,+,0.0011,0.77286863,-0.31833791732788086,False
Scyl3,ENSMUSG00000026584,1,163955126,163929100,+,-0.0248,1.3583301,-1.6957330703735352,False
Mettl18,ENSMUSG00000041396,1,163997243,163994889,+,-0.0258,0.17497556,-0.27641475200653076,False
Sell,ENSMUSG00000026581,1,164084181,164061982,+,-0.2617,0.23653236,0.8298731744289398,True
F5,ENSMUSG00000026579,1,164220277,164151838,+,-0.0141,0.0,-0.045990705490112305,False
Slc19a2,ENSMUSG00000040918,1,164265385,164249046,+,-0.0004,0.5030359,-0.5023342370986938,False
Ccdc181,ENSMUSG00000026578,1,164287847,164275585,+,0.0451,0.14636423,-0.18342316150665283,False
Nme7,ENSMUSG00000026575,1,164437725,164304121,+,0.0349,1.623852,-1.1104061603546143,False
Mpc2,ENSMUSG00000026568,1,165481214,165460637,+,0.06,0.16997746,-1.1613492965698242,False
Creg1,ENSMUSG00000040713,1,165775308,165763746,+,0.0011,0.040238053,-0.5767465829849243,False
Cd247,ENSMUSG00000005763,1,165877277,165788681,+,-0.0469,21.648258,-6.369263648986816,False
Tada1,ENSMUSG00000026563,1,166393621,166379097,+,0.0439,0.27369222,-0.7056570053100586,False
Fam78b,ENSMUSG00000060568,1,167091302,167001417,+,-0.012,0.7410979,-0.2662712335586548,False
Tmco1,ENSMUSG00000052428,1,167333978,167308378,+,0.0099,3.4754512,-0.5375913381576538,False
Aldh9a1,ENSMUSG00000026687,1,167368532,167349991,+,0.1051,0.56123936,-0.3050215244293213,False
Sh2d1b1,ENSMUSG00000102418,1,170286769,170277320,+,-0.0209,0.0,0.0,False
Fcgr4,ENSMUSG00000059089,1,171029761,171018920,+,-0.0182,0.0010613379,0.2502595782279968,True
B4galt3,ENSMUSG00000052423,1,171276896,171270328,+,-0.0407,0.23617198,-0.5252583026885986,False
Dedd,ENSMUSG00000013973,1,171342331,171329145,+,-0.0048,0.46388328,-0.6345785856246948,False
Pfdn2,ENSMUSG00000006412,1,171359254,171345670,+,0.0414,0.0913914,-0.15940821170806885,False
Arhgap30,ENSMUSG00000048865,1,171410298,171388954,+,-0.1408,0.19003555,0.33039629459381104,True
Usf1,ENSMUSG00000026641,1,171419142,171411313,+,-0.0428,0.20235233,-0.9667990207672119,False
Cd244a,ENSMUSG00000004709,1,171609746,171559193,+,0.001,0.43129036,-0.3447307348251343,False
