wilcoxon,t-test,t-test_overestim_var
Kat8,Ccdc59,Pdik1l
Fam117b,Dnm1l,Lztfl1
Rnf157,Ints14,Plcg2
Chtop,Snip1,Ltb
Fars2,Ccdc86,Ano10
Cnpy4,Gpr146,Zfp41
Ttc5,Il18,Ube2d2a
Usp8,Ipo4,Rps3a1
Tmc6,Lrpprc,Mpp2
Gosr1,Uba6,Kin
Ints12,Morf4l1,Crat
Immp1l,Pgrmc2,Men1
Bud31,Pin4,Clptm1l
H2bc14,Setd6,H1f0
Tada2a,Akt2,Decr1
Rnf181,Rnft1,Spred2
Tmem50b,Epop,Erap1
Gmcl1,Lrrc8a,Cyp2s1
Atg101,Glmn,Creb3l1
Fbxo28,Nfkbib,Rab3gap1
Ostm1,Tpd52,Tbcc
Rnaseh2c,Hmg20b,Cog6
Cul4a,Ehmt2,Larp1
Eloc,Pak1ip1,Lhpp
Prrc2a,Ammecr1,Eef1akmt4
Eci2,Itfg2,Trabd
Mfap1b,Ndufb1-ps,Ptcd3
Ddhd2,Fam133b,Nudt19
Mllt1,Ninj2,Iqcg
Cercam,Eipr1,Plpp1
Rars2,Spr,Arhgdig
Dusp4,Psmf1,Twsg1
Phtf1,Numa1,Echdc2
Tnfrsf18,Timm17b,Rab29
Gmfb,Haus2,Ash2l
Ripk1,Ltb,Ier3
Wdr48,Usp7,Uba5
1110038F14Rik,Jak2,Zdhhc6
Cep89,Tm9sf3,Dync1li2
Btaf1,Pwp1,Them6
Snx15,Atl2,Katna1
Rgcc,Hadhb,Fam20a
Tmem131,Fmnl1,Ctr9
Hmox1,Unc13a,Trgc4
Egln1,Utp20,Oxnad1
Uhmk1,Xrcc3,Ndufaf5
Ndufv2,Polr1a,Nabp2
Limk2,Tsen2,Bclaf3
Eps15,Cep85,H3c7
Pdcl3,Mrpl38,Arhgap33
Zdhhc4,Rpl36al,Maip1
Anapc11,Nucb1,Faah
Cdv3,Mfsd5,3110082I17Rik
Tfpt,Erlin1,Fntb
Arid2,Ndufaf5,1500011B03Rik
Tbc1d1,Alg9,Ammecr1
Zfpl1,Lbh,Plekhj1
Trpc4ap,Tmed7,Gzmf
Trak1,Carmil2,Tctex1d2
Ccdc18,Zcwpw1,Srp68
Scamp2,Fdxr,Ncf1
Cds2,Mdm1,Cwf19l1
Stx5a,Irf3,Vps52
Tspan32,Gin1,Ints14
Nsmce4a,Fads1,Uba6
Pdcd5,Stk19,Sin3a
Tbp,Cstf3,Nelfb
Trmt13,Mapkapk2,Ctdnep1
Nabp2,Prps2,Rp2
Tonsl,Traf4,Rnft1
Vcpip1,Gcnt1,Snx12
Tyw5,Rpap1,Rpp40
Vegfb,Rrn3,Dad1
Anp32a,Xpot,Fam234a
Ing5,Agpat4,Exosc4
Ttc3,Pidd1,Nkrf
mt-Nd4l,Kat2a,Thap7
Dync1li1,Rp2,Crmp1
Caml,Dnlz,Gpr146
Terf2,Top3a,Cdk5r1
Tor1b,Ints8,Ifitm2
Clcc1,Cog6,Haus3
Mettl5,Pdik1l,Alcam
Ppp1r10,Impad1,2700049A03Rik
Chd1l,2700049A03Rik,Lrpprc
Gins3,Grb7,A630089N07Rik
Inip,Zdhhc7,Commd2
Gtf3c2,Utp4,Prkce
Cln5,Nup98,Riok1
Tubd1,Cd7,Pim1
Dimt1,Actr10,Kat2a
Epm2aip1,Nudt15,Skap2
Zeb1,Prkce,Epn1
Foxo1,Zdhhc3,Pgrmc2
Atp6v1h,Gstp1,Ilf3
Nrip1,Eml4,Gkap1
Surf2,1810030O07Rik,Tle5
Tmem184c,Klf11,Cd47
Smim20,Prkaca,Lrrc27
Cdc26,Abhd5,Pwp1
Mbd1,Pcgf6,Lss
Ccdc92,Fbxw8,Suclg2
Bad,Ano10,Klf11
Pigs,Dgkz,Pqbp1
Lipa,Twsg1,Slfn3
Cox11,Skap2,Msh5
Mtmr14,Tiam1,Glmn
Clec2i,Bnip1,Ints12
Sh3glb2,Coa6,Ssc4d
Ap1b1,Xpo5,Zdhhc7
Eif6,Decr1,Dnttip2
Strn,Lztfl1,Setd6
Synrg,Tmem165,Pick1
Crkl,Snap29,2700097O09Rik
Gngt2,Ifng,Hip1r
Fastkd2,Ptrh1,Pdxk
Prdx2,Dnajc10,Sap30bp
Stag2,Rrp1b,Csnk1a1
Ano10,Ap3s2,Fbxw8
P2ry10,Hspa4l,Tlcd2
Gpr108,Tpmt,Bmyc
Unc45a,Ube2cbp,Pten
Stard3,Rgs19,Spg21
Zfp266,Kif24,Mdm1
Trrap,Ints12,Ccdc138
Ccdc77,S100a3,Nus1
Klhdc3,Rhot2,Gpd1l
Zcchc9,Plekhb2,Nop14
Nkiras2,Prmt3,Tmem223
Cux1,Anxa6,Got1
Srek1,Adprhl2,Cks1brt
Csnk1g3,Pdxk,Utp4
Atm,Cox4i1,Cox11
Cog6,Vmp1,Hcn2
Piezo1,Tecr,Isg20
Tvp23b,Eif4b,Ubl5
Tnfaip8l1,Bax,Gstp1
Pts,Rpl4,Zc3h14
Zfp598,Mlx,Akap12
Kbtbd4,Alms1,Nipsnap3b
Rwdd2b,Uck1,Btbd6
Dguok,Unc50,Tram1
Bcl7b,Arl6,Itfg2
Ldah,Cpt1a,Rogdi
Strn4,Becn1,Thoc5
Tmed2,Creb3l1,Ikbip
Tspan14,Sgk3,Rpp25l
Jakmip1,Foxn2,Pcgf6
Gnai2,Nudt14,Ifi204
Gmppa,Cox10,U2af1l4
Atp13a3,B9d1,Mgme1
Gapvd1,Slc2a1,Hmgn3
Gpat4,Cd55,Magee1
Mto1,Qk,Fut7
Clptm1l,Gpd1l,Rbm44
Pcmt1,Mapk1ip1l,Lrrc8a
Dpm2,Acbd3,Anapc2
Pmm2,Rfxap,Xpo5
Rmnd1,Cox11,Eogt
Bet1l,Gas7,Ccdc85c
Ppp1r15b,Actr6,Mapkapk2
Hadha,Arhgef39,Cuta
Elmo2,2700097O09Rik,Sfmbt1
Bloc1s4,Lrrc8b,Trpv2
Ipo8,Itgb1bp1,Ranbp3
Rnf40,Gtf2a2,Arl16
Stambp,Slc25a46,Sytl3
Snf8,Serpinb9b,Haus2
Idh2,Ncbp3,Atl2
Frmd8,Timm44,Mcm3ap
Fam133b,Dalrd3,Vps72
Yars2,Kbtbd4,Aacs
Nkapd1,Rab35,Dnm1l
Srfbp1,H4c14,Sell
Rwdd1,Rab8b,Nras
Foxred1,Ets2,Plscr3
Prr7,Nup50,Slc39a11
Bhlhb9,Ikzf2,Xrcc2
Irgm1,Cyth2,Gpr160
Arl8a,Dusp14,Traf4
Zfp384,Kif1bp,Dusp14
Chrac1,Slc25a33,Serpine2
Rbm4b,Gm49336,Trgc2
Capn7,Marveld2,Ulbp1
Ccdc88b,Ywhag,Cript
Washc1,Sdhaf2,Hspa1b
Naa25,Fbxo48,Phldb1
Samm50,Znhit2,Eipr1
Ppp1r21,Nfx1,Cep85
Samsn1,Akap1,Xpot
Polg2,Otub1,Slc30a6
1110012L19Rik,Tns1,Gid8
Pigq,Spred2,Uchl1
St6galnac4,Ddx10,Rsph1
Ints5,Nln,Stk19
Dnajc25,Nit1,Prpsap2
Mtfmt,Nanos1,Fdxr
Tor2a,6030458C11Rik,Fam221a
Pepd,Tmem50b,Nfkbib
Srpr,Gm1673,Apex2
Trp53rkb,H1f0,Rtf2
Elp4,Prpsap2,Ttc30a1
Sdhaf4,Gpr160,Nrf1
Ankrd39,Cept1,Hsbp1
Kif1bp,Phlda1,Bnip1
N6amt1,Naf1,Rabl2
Mepce,Qrfp,Spr
Aftph,Taf5l,Myd88
Cog1,Fntb,Aph1b
Tmem123,Rab9,6030458C11Rik
Ifi35,Znhit6,Naf1
Fam78a,Rint1,Slc25a33
Oxa1l,Cnot10,Jak2
Tmem230,Apex2,Gng12
Rrp12,Tspan6,Snip1
Abraxas2,Fam234a,Memo1
Sfswap,Dr1,Slc35c1
Lpin2,Setx,Ccdc25
Wdr4,Slc35c1,Pemt
Nob1,Cntrl,Ints8
2700062C07Rik,Ivns1abp,Hnrnph2
Ankmy2,Ccdc127,Rrn3
Golga3,Dusp19,Syngr4
Rxrb,Twistnb,Rbm27
Eif2s2,CAAA01118383.1,Sar1a
Ehd3,Pms2,Agpat4
Sec24a,Xrcc2,Cited1
Ube2e1,Oxnad1,Ccsap
Comtd1,Chmp6,Sri
Mcu,Echs1,Smyd5
Snx2,Eef1akmt4,Srsf11
Suds3,Atad1,Cd244a
B3glct,Dgcr6,Rrp7a
Bcas2,Cwf19l1,Dnlz
Kdm1a,Churc1,Ttc4
Tmem258,L3mbtl2,Rrp1b
Rock2,Lman2l,Cstf3
Slc31a1,Pigp,Abcb6
Xiap,Gabpa,Dclre1a
Riox1,Ormdl1,Rpap1
Pde4b,Eif2ak3,Ehmt2
Ciao2a,Itpripl1,Dnajc10
Nucb1,Hspb11,Hic1
Galnt1,Tsr2,Sptan1
Prpf40a,Gkap1,Irf3
B230219D22Rik,Tnfrsf4,Mfsd13a
Med1,Isg20,Psmf1
Actb,Cdpf1,Lgals1
Ube3c,Pnpla2,Actr6
Ss18,Zfp330,Zfp296
Edf1,Lss,Prmt3
Pi4ka,Gtf2h3,Eif2ak3
Rab28,Rexo4,Adss
Itga6,Eno1b,Tmem121
Rnf20,Mgme1,Il21
Polr1a,Cep162,Lmtk3
Abhd16a,Acads,Nfx1
Tiprl,Cwc27,Cox10
Smg5,Cops9,Mfsd5
Dpy19l1,Ppp4r3a,Ifng
Grpel2,Kdelr1,Kif1bp
Mynn,Plcg2,Tmem221
Trps1,Upk1a,Ftl1-ps1
Phb2,Zbp1,Pir
Pdik1l,Polr1d,Mrpl38
Ly9,Rapgef5,Cep162
Spast,Tmem251,Kbtbd4
Smim15,Crmp1,Asrgl1
Wdr6,Mfsd2a,Prps2
Dnajc17,Arl16,Spred1
Wipi2,Gng12,Gin1
Prpsap1,Atl3,Impad1
Fbxw11,Palm3,Prkaca
Klf10,Fbxo7,Pabpc1l
Hint2,Zfr,Dalrd3
Leprot,Mettl4,Eml4
Elof1,Vamp7,Skp2
Miip,Ier3,Chchd3
Ctbp1,Tmem30a,Surf1
Ddx42,Fam81a,Uxs1
Ppp3r1,Poglut3,Taf5l
Wdr37,Prdm1,Taf9
Prr14,Uxs1,Nudt14
Abhd12,Ints13,Cptp
Rab24,Actr1b,Rhot2
Smim19,Selenoi,Fnip2
2310039H08Rik,Atxn2l,Hspa4l
Pex19,Slc30a6,Tm4sf5
Mgat1,Dctn1,Slc25a11
Armc7,Stim2,Hspb11
Mtg1,Sfmbt1,Hp1bp3
Npepl1,Imp3,Lbh
Phf2,Tsta3,Slc4a8
Cox16,Dclre1a,Gnai3
Supt3,Pnkd,Fam133b
Lgals3bp,Ufd1,Brf2
Copz1,Abcd1,Tsr2
Tmub2,Ppip5k1,Ralb
Ctdspl2,Fra10ac1,Uck1
Srp9,Ccsap,Ndfip1
Lpxn,H3c8,Fip1l1
Stxbp5,Dgcr8,Snap29
Cep120,Tmod3,Eno1b
Mrps33,Tubgcp3,Cemip2
Pimreg,Eps8,Krtcap3
Odf2l,Pde12,Ifitm1
Emc7,Ttll5,Ndufa3
Casp4,Dsp,Tmem50b
Acaa2,Ccdc138,Mettl4
Rgs19,Crat,Tnfrsf21
Vps35l,Fopnl,H2ac13
H1f0,Ppp1cb,Nup98
Clta,Kif5b,Akt2
Casp1,Smim24,Abhd5
Sppl2a,Fut7,Numa1
Rgs10,Yars2,Nucb1
Rad1,Rps4x,Ap3s2
Ipp,Ncf1,Camk2n2
Itpr3,Gsk3a,Zdhhc3
Was,Ythdf1,Acsl3
Ermp1,Brf2,Pak1ip1
Paxx,Cnot1,Qk
Ube4b,Blzf1,Hmg20b
Cdc73,Stxbp2,Ptpn5
Gse1,Map2k2,Nln
Fam168b,Nkiras2,Mpzl2
Htatip2,Psen1,Coa6
Akr1e1,3110009E18Rik,1810030O07Rik
Poc5,Pigo,Adprhl2
Ddx54,Atp6v0e,Afdn
Slu7,Prrc2c,Pcnx4
Mdm1,mt-Nd4,Itpripl1
Scarb2,Zcchc10,1700066B19Rik
Ppp1r12c,Mcph1,Hsd17b7
D5Ertd579e,Ep400,Tmed7
Crk,Cdk5r1,Cyth2
Arl16,Mrps35,Ttll5
Wrap53,Cat,Slc16a10
Fibp,Rheb,Pard6b
Aspscr1,Zdhhc16,Fsbp
Golgb1,Mrps31,Gngt2
Ranbp9,Wapl,Zfp473
Gemin7,Nkrf,Gas2
Dnaja1,Krr1,Mlx
Arl6ip4,Gtsf1,Dgcr8
Gatd3a,Aldh16a1,Cpt1a
Skil,Ssbp4,Sil1
Rab35,Pfkp,Pigo
Babam2,Akap12,H2bc12
2510039O18Rik,Gtf2h2,Ccdc59
Tnip1,0610010F05Rik,Foxn2
Atp8b2,Pecr,Nle1
Pde3b,Nenf,Tm9sf3
E2f7,Gas2,Pin4
Srgap2,Pank2,Nit1
Ttc33,Smyd5,Slc2a1
Morc3,Cdan1,Cd2ap
Hdac5,Napa,Timm17b
Mlh1,U2af1l4,Fam234b
Armt1,Med16,Ndufa13
Atg3,Aga,Il12rb1
Psen2,Med8,Ckb
Cdan1,Cptp,Blzf1
Mfsd1,Eogt,Abcd1
Klf11,Rps29,Dusp19
Erich1,Il12rb1,Usp7
Max,Sirt1,Chmp6
Ifi211,Insig1,Pigp
Rab3ip,Nfya,Mlkl
Ttpal,Cbfa2t3,Ift57
Klf4,Yaf2,Znhit6
Cacul1,Rab2a,Tsta3
Cop1,Sil1,0610010F05Rik
Polr3c,Fancg,Slc25a46
Otud7b,Siah2,Oasl2
Stx6,Nacc1,Ccdc127
Tspyl1,Smim8,Hadhb
Prkdc,Cpsf6,Mrps31
Lsm10,Itgb3,Fancg
Cdk8,Dot1l,Gm49336
Laptm4a,Phax,Tmem143
Ubr5,Tbc1d10b,Rint1
Rp2,Pex2,Zbp1
Abcb8,Phf6,Cnot10
Ttc21b,Pcid2,Fmnl1
Adar,Zfp41,Apoa2
Vps33a,Tfip11,Rexo4
Rnf10,Ccdc107,Gtf2h3
Pglyrp1,Ppil3,Rab35
Zmynd19,Wdr55,Ywhag
Ubr4,Washc3,Yars2
Slc7a6,Nmd3,Mvk
Fxr2,Tgs1,Insig1
Mbip,Skp2,Trim36
Stn1,Dolpp1,Timm44
Pdzd8,Acaa2,Rpl4
Atg5,Gtf3c1,H3c4
Elac2,Rsph1,Cept1
Plekho2,Alg3,Usp11
Plscr1,Rcbtb2,Ccr9
Sec61a1,Cul3,Mapk1ip1l
Yju2,Slc30a5,Entpd7
Bcl3,Usp11,Phlda1
Ap5m1,Atg101,Eif3m
Cables2,Ulbp1,Itgb3
Ergic1,Slc4a8,Plekhb2
Cluh,Rrp36,Ivns1abp
Timm23,Fam50a,Dgkz
Abcb1b,Mrs2,Actr1b
Il21r,Akr7a5,Nup50
Slc35b4,Srfbp1,Plpp2
Tfb2m,Ing3,Rims3
Rnf213,Pick1,Rgs19
Gpank1,Ift57,Retreg1
Cd2ap,Sidt1,Ormdl1
Lonp2,Cables1,Acbd3
Serhl,Btbd6,Prdm1
Strada,Retreg1,Lamtor5
B230307C23Rik,Ap3m1,Eya2
Igtp,Gcn1,Morf4l1
Raf1,Rnf168,Smim24
Lamp2,Mob4,Unc50
Zfp277,Cog8,Alg3
Sclt1,Xlr4b,Slc9a5
Fem1b,Kbtbd6,Fbxo7
Thoc7,Marc2,9930022D16Rik
Acaa1a,Enoph1,Cwc27
St3gal1,Dnttip1,Car12
3830406C13Rik,Hmgcl,Tmem165
Insig2,Heatr6,Lgmn
Msh3,Bbip1,Znhit2
Mtif3,Ftl1-ps1,Cep41
Tlnrd1,Fan1,Atl3
Trappc1,Telo2,L3mbtl2
Iscu,Nqo1,Pnpla2
Ccnq,Ctla2a,Becn1
Map3k7,Fbxo45,Vmp1
Camta1,mt-Co2,Sdhaf2
Ssh2,Tmx2,Echs1
Kdm2b,Poc5,Gabpa
Patz1,Sf3b1,Sccpdh
Stk25,St3gal5,Ints13
Podnl1,Tsr3,Isg15
Ddias,Asxl1,Rpl36al
Klhdc10,Il12rb2,Siah2
Rtf2,H2bu2,Fbxo45
Zfp451,Dnajc17,Pms2
Srek1ip1,Pcnx4,Rab9
Top1,Ints5,Itgb1bp1
Chchd3,Gstt1,Dr1
Vps26c,Apmap,Mcph1
Cep76,Vav1,Stim2
Commd9,Ift43,Slc35b4
Mthfs,Galns,Slc15a4
Chuk,Appbp2,Fastkd3
Alkbh7,Sde2,Actr10
Wrn,Mvk,B3gnt4
Luc7l3,Rpp40,Slco4a1
Ilk,Taf2,Eif4b
Wdcp,Gm11808,Gldc
Tia1,Xcl1,Dctn1
Itgb7,Tmbim6,Rfxap
Car5b,1600002K03Rik,Aldh16a1
2310022A10Rik,Trmt1,Rps4x
Trmt1l,Ubqln2,Tubgcp3
Rad54b,Ikbip,mt-Co2
Casp7,Rps6ka1,Ncbp3
Yme1l1,H3c7,Akr7a5
Tcf3,Entpd7,Gtf2a2
Ppp6r1,Mpp1,Maged1
Tgds,Dpm2,Aga
Mdc1,Dhx16,Otub1
Sirt6,Fundc1,H2bc3
Atr,Prss56,Ddx11
Efcab14,Cox20,C2
Cxcl10,Slc25a19,Sirt1
Ccdc97,Cnn2,Ndufb1-ps
Gtpbp1,Echdc2,Bax
Mdm2,Csnk2a2,Nkiras2
Atp5d,Ppp6r1,Kifap3
Scap,Dcun1d1,Cnga1
Dpp8,Slc15a4,CAAA01118383.1
Bcat1,Isg15,Sidt1
Adprm,Trmt10c,Psen1
Fam83d,Mtg1,Gtf2h2
Wdyhv1,Myl6b,3110009E18Rik
Rab11a,Plpp2,Trub1
Gigyf2,Ddx11,Telo2
Eif2ak3,Zfp296,Csf2ra
Rsrc1,Fam234b,Prr36
Ftsj1,Wwp2,Acads
Gpr160,Cd2ap,Galns
Osgin2,Cemip2,Tagap1
Ndufb5,Uri1,Efr3b
Coq9,Ccr7,Rab8b
Paip2b,Cacna1i,Pde12
Arcn1,Txndc11,Atad1
Atp11c,Gemin7,Enho
Ntpcr,Slc35b4,Dolpp1
Zfp68,Rogdi,Zdhhc16
Rer1,Trnt1,Fra10ac1
Fam76b,Rbm7,Nfya
Anapc13,Pglyrp2,Zcchc10
Arfgap2,Slfn9,Brms1l
Pias4,H2bc3,Tent5c
Tlk2,Plaa,Qtrt2
Coil,Mrps2,Tmem251
Mul1,Fam20a,Selenoi
Dynlt1a,Smim20,Pcid2
Milr1,Mettl14,Srfbp1
Acbd6,Dcaf1,Dot1l
Rps6ka1,Naxe,Mrps2
Dhcr7,Tent5c,Nhej1
Dpm1,Nle1,Cdpf1
Nfe2l1,Lmtk3,Mpp7
Adam17,Srek1,Setx
Txndc9,Yrdc,Enoph1
Snx17,Fastkd3,Myh10
Inpp5b,Plscr3,Zswim1
Cpsf7,Gatad2a,Creg1
1810037I17Rik,Otulin,Anxa6
Guf1,Gosr2,Efcab2
Rgs14,Mta1,Wdfy2
Ptges2,Ap2b1,Ddx10
Alkbh5,Eif5,Tecr
Mta2,Efcab2,Krr1
B3gat3,Sdf4,Nenf
Kmt2b,Creg1,Ap3m1
Kat2a,1700066B19Rik,Gm27029
Polg,Vps26a,Car13
Tube1,Kcnq5,Med16
Fbxo42,Baiap2,Slc36a4
Usf1,Cercam,Mpp1
Cdk6,Lrrc47,Nacc1
Sumo1,Sbds,Cabcoco1
Rangrf,Fiz1,Dzip3
Snupn,Cd244a,Mpzl3
Atp2c1,Mttp,Cyb561
Primpol,Tmem184c,Twistnb
Dnajc14,Setdb2,Hspa2
Sap130,Cib1,Cdan1
Asl,Ddx41,Ufd1
Acly,Dzip3,Ube2l6
Emc1,Cmpk1,Arl2
Ccar2,Cpt2,Zmym1
Zdhhc12,Zfp326,Pacsin1
Bcl2l13,Mapk3,Rcan3
Epc2,Flna,Slfn9
Abhd11,Mtpap,Zfp330
Ppp2r5e,Gla,Polr1d
Trub2,Ext2,Tmem184c
Actr5,Abt1,Rnf168
Zfp422,Ppme1,H2bu2
Tbl3,Sft2d2,Cntrl
Slc6a6,Thap2,Churc1
Dph3,Scnm1,Ythdf1
Zfp53,Arl2,Ing3
Rela,Cep164,Fopnl
Ubald1,Ube2e1,Cat
Gsdmd,Mto1,mt-Nd4
Fbxo45,Bid,Zfr
Cops6,Dnajb1,Dnajc17
Prkab1,Usf2,P2rx4
Cnot2,Zswim1,Tmem30a
Mrpl47,Brd9,Mettl14
Olfr1369-ps1,Tlnrd1,Poc5
Pdcl,Cox17,Mettl2
Rac1,2210016L21Rik,Smim8
Cfap97,Riox1,Vamp7
Nrros,Tlcd2,Bphl
Msrb1,Gngt2,Ttc30b
Sf1,Tmem205,Lmo4
Ktn1,Ints6,Pex2
Cmpk2,Cytip,Ccdc107
Mipep,Abhd10,Rps29
Tigd2,Msh5,Gng3
Sgpp1,Cnot7,Mlh1
Numa1,Ddx52,Lamc2
Mta3,Sept6,Stxbp2
Ube2g1,H2ac7,Gm9008
Pyurf,Lin37,Wdr55
Actr8,Ap2a1,Cox4i1
Rplp2,Arhgdig,Klhdc3
Lbh,Mlh1,Hist1h2ao
Coq4,Ikzf1,Slc25a19
Foxk1,Cep44,Gsk3a
Gabarapl1,Tacc2,Atxn2l
Tsc22d2,Slco4a1,H2-Oa
Flot1,Ecsit,Thap2
Ilvbl,Spred1,Eno3
Vps50,Tmem221,Pwwp2b
Cep70,Rab3ip,Zbed3
Lsm8,Aggf1,Rrp36
Trim33,Prpf18,Gla
Polr2j,Cmip,Myo1c
Mfsd14a,Rasd1,Pnkd
Ncor2,Hic1,Gucy2e
Mettl4,Exoc5,Mtg1
Arrdc1,Uso1,Napa
Mtor,Casp1,Trmt1
Efl1,Tmem9b,Slc30a5
Copg2,Lgals1,Ppp4r3a
Mrps26,Hspa2,Dhx16
R3hcc1,H3c4,Mrs2
Baz1a,Mark2,Gcn1
Gng12,Slc7a6os,Ubqln2
Pgm1,Map7d1,Arhgef25
Rttn,Mettl2,Hdhd3
Retreg2,Zc3h4,Cog8
Alg6,A630089N07Rik,Phf6
Ttf1,Bmyc,Mrm2
Slc30a7,3110082I17Rik,Rcbtb2
Gbp4,Armc10,Mrps35
Cyb5r4,Emc10,Pank2
Tnfsf9,Rsph10b,Kdelr1
Ints4,Klhdc3,Rab3ip
Asns,1110059G10Rik,Dusp10
Decr1,Usp15,Pglyrp2
Ap4s1,Lrp10,Tfip11
Plekha5,Acyp1,Osbpl1a
Rbm18,Poldip2,Apmap
Jak3,Arhgap33,Tmx2
Tm2d1,Rcan3,Rtkn
Dzip3,Wdfy2,Cpt2
Cdadc1,Mllt1,Zc3h4
Suclg1,Fam221a,Il12rb2
Ngdn,Zbed3,Ints5
Med15,Lmo4,Tbc1d10b
Phlda1,Guk1,Gtf3c1
Uqcrfs1,Ntan1,Dyrk3
Ube2q2,Atp6v0b,Tgs1
Hdac7,Nhej1,Hmgcl
Mrps27,Krtcap3,Ccdc162
Prkag1,Nol9,Nmd3
Usf2,Pabpc1l,Taf2
Ppm1d,Wdr73,Plxdc2
Dhrs1,Oxsm,Ppil3
Ptprj,Opa1,Mpi
Arfgef2,Fcer1g,Mto1
Etv6,Aip,Casp1
Zfp746,Serp2,Trnt1
Osbpl9,Pdcd7,Yaf2
Tm9sf4,Cog2,Abhd10
Siah1b,Arfip1,Cep164
Papss1,Eno3,Lrrc47
Pus7,Mpzl3,Marc2
Ddt,Nmi,Tyw3
Sipa1,Lypla1,1110032F04Rik
Enoph1,Mlkl,Txndc11
Dus3l,Smarcd1,Tlcd1
Ubp1,Hcls1,Fundc1
Traf6,Pnp2,Med8
Rlim,Axl,Wwox
Ppp2r1b,Lsg1,Oxsm
Mia2,Lhpp,Heatr6
Rbfa,Tmem242,Tmod3
Atf6b,Kdm1a,Ep400
Bud13,Ccng1,Appbp2
Ube2a,Scamp3,Pfkp
Edc4,Vti1b,Fam50a
Ndufb11,Ccdc102a,Rnf41
Tsnax,Brms1l,Imp3
Pcsk7,H3f3a,Armc6
Ist1,Tmem214,Tlnrd1
Tgif1,Tti1,1600002K03Rik
Fam122a,Rb1,Riox1
Fkbp1a,Vamp8,Dcun1d1
Ipcef1,Plpp1,Gstt3
Slc25a28,Ccnk,Cops9
Shprh,Micu2,Xlr4b
Itpr1,Gnas,Dcaf1
Zfyve19,Hdgfl2,Fiz1
Cyb5r1,Rnf5,Setdb2
Mplkip,Ttc9c,Gm20604
Smyd2,Zmym1,Ccdc102a
Nme6,Map1a,Rgcc
Jdp2,Zfand5,Asxl1
Ttc37,Ssc4d,Map2
Rap2c,Sppl2a,Vps26a
Pdpk1,Abcb6,Ssbp4
Agk,Primpol,Ppme1
Polr3b,Ptges2,Cpsf6
Commd2,Carm1,Aplf
Vti1a,Clasp1,Relt
Sh3bgrl,mt-Nd6,Crb3
Mob3a,Ralb,Baiap2
Adam10,Cyb5r3,Prrc2c
1600012H06Rik,Slc39a11,Ctla2a
Tmem138,Alg5,Bid
Stat5b,Mpp7,Washc3
Pxmp2,Mpi,Wdr73
Tmem199,Por,Kif5b
Amn1,Mcub,Bcdin3d
Sarnp,Xkr5,Ogfod3
Rad51d,Pgm1,Trmt10c
Qrich1,Fuca1,Acaa2
Camkk2,Relt,Clec12a
Slc39a6,Mrm2,Cercam
4921524J17Rik,Wdr34,Ext2
Gdap2,Cluh,Rheb
Fut11,Mapk1,Mmab
Ccne2,Rad17,Cnot1
Socs1,Rpl23a,Wwp2
Mbd3,Bmi1,Krt18
F8a,Abhd17c,Cnot7
Polr3d,Wwox,Il10
Naf1,Trub1,Tti1
Idh3b,Ppm1m,Lepr
Lrrc8c,Mul1,Atg101
Cutc,Mpp2,Cul3
Vps41,Iqcg,Sft2d2
Ccdc71,Ccdc28b,Stom
Kcnab2,Larp4b,Bmi1
Snrpd3,Ilrun,Poglut2
Cic,Ppcs,H4f16
Bag5,Isg20l2,Dnttip1
Arhgap10,Smim15,Sirt5
Crip2,Prorsd1,Vav1
Dedd2,Cbll1,Gm21988
Tbc1d2,Nek6,H3c10
0610010F05Rik,Igsf23,Ext1
Fem1c,Gm20604,Sde2
Oser1,Iars2,Phax
Utp20,Slc25a12,Tsr3
Pdrg1,Cep135,Ppm1n
Ccdc22,Rgcc,Arfip1
Plekhg2,Armc6,Ppp1cb
Dnaaf5,Rpl26,Rps6ka1
Kptn,Slc31a1,Scnm1
Poc1b,Dusp10,Tmem218
Zdhhc8,Tmem9,Icam4
Rrp1,Focad,Aff3
Eif1b,Gpalpp1,Erfe
Ntmt1,Srrd,Ttl
Gmeb1,Gpatch11,Bbip1
Il12rb1,Cops8,Cyb5r1
Ccsap,Ppig,Srek1
Abhd10,Tmem143,Prx
Asrgl1,Rtkn2,Mapk3
Chp1,Fuom,Marcks
Eefsec,Abcb7,Zfp326
Dus2,Bcdin3d,Serp2
Fam120a,Afdn,Mta1
2700049A03Rik,Exosc10,Cep44
Yipf6,Gldc,Yrdc
Syncrip,Hspa1b,Map2k2
Pdcd2l,Adi1,Kif5a
Acap1,Tagap1,Sestd1
Trim44,Ctps2,Gosr2
Chd1,Lekr1,Ap2b1
Lysmd3,Asna1,Pms1
Il3ra,Myo1c,Wapl
Gps2,Cyb5r1,Ier5l
Pcnx3,Magee1,1810009A15Rik
Zgrf1,Eif4ebp1,Smim20
Necap2,Pgls,Ift80
Cfl2,Senp3,Dnase2a
Fbxo38,Ogfod3,Cdc42bpa
Thap1,Dnase2a,Poldip2
Eif4e3,Rnf157,Dpm2
Jade1,Slfn3,2210016L21Rik
Ankrd26,Hsd17b7,Treml2
Dcun1d5,1600012H06Rik,1600012H06Rik
Pdhx,Parvg,Ermn
Supt20,Ahi1,Plaa
Blzf1,Iscu,Il31ra
Vhl,Slc39a1,Ift74
Scaf8,Ercc3,Art2b
Pcyox1l,Lgals3bp,mt-Nd6
