wilcoxon,t-test,t-test_overestim_var
,,Prkra
,,Pald1
,,Atp6v1b2
,,Hnrnpk
,,Kdelr2
,,Sec11c
,,Txnl4b
,,Ankrd13d
,,Gpatch3
,,Mcoln1
,,Cables1
,,Twnk
,,Wdr25
,,Mosmo
,,Kank3
,,Lbhd1
,,B230217C12Rik
,,Gas2l1
,,Kbtbd6
,,Fam89a
,,Ube2g2
,,9130230L23Rik
,,Slc29a1
,,Tst
,,Chd9
,,Zc3hav1l
,,Ndufc2
,,Coa7
,,Nckipsd
,,Wdr34
,,Zdhhc24
,,Iqcg
,,Nqo1
,,Ywhae
,,Whamm
,,Rala
,,Zfp27
,,Naglu
,,Ssr4
,,Chml
,,Rpusd2
,,Zfpl1
,,Dcaf6
,,Nedd4l
,,Ccdc85c
,,Ift43
,,Il1rl2
,,Ribc1
,,Trmt6
,,Csad
,,Usp19
,,Slc17a5
,,Ankrd10
,,Lamtor1
,,Rpl24
,,Slc35a3
,,Srrm2
,,Srsf1
,,Zfp131
,,Nup50
,,Sars
,,Madd
,,Eid3
,,Sirt4
,,Synj1
,,Hnrnph1
,,Gm5141
,,Kdm5c
,,Prss56
,,Gm614
,,Ccdc62
,,Naf1
,,Ppa2
,,Hyal2
,,Ralgapa1
,,Rnf214
,,H2aj
,,Upf1
,,Cnot8
,,Aasdhppt
,,Tmem170
,,Tmem267
,,Vps16
,,Id3
,,Ncoa5
,,Adat1
,,Hmga1b
,,Prmt3
,,Stx18
,,Mrps17
,,Fam89b
,,Zdhhc9
,,Zfp599
,,Bud31
,,Ahcyl1
,,Ropn1l
,,Steap3
,,Chd1
,,Bsn
,,Ppp1r11
,,Tigar
,,Foxk1
,,Cd151
,,Arrdc2
,,Zfp940
,,Ppargc1b
,,Gmds
,,Utp18
,,Becn1
,,Hemk1
,,Gpr137b
,,Itsn1
,,Mrpl10
,,Cerkl
,,Cdh24
,,Atg3
,,Tcaim
,,Tepsin
,,Tspan13
,,Hspb6
,,Tfpt
,,Cyp51
,,Cdkl2
,,Nmnat3
,,G6pc3
,,Zmat1
,,Kcnq5
,,Eif5
,,Vegfb
,,Dnajc16
,,Tyro3
,,Zfp953
,,Gpr19
,,Atat1
,,Zfp839
,,Tmco4
,,AI413582
,,Fchsd1
,,Ino80
,,Gtf2ird2
,,Rpl36
,,Fmr1
,,Tirap
,,Arcn1
,,Rbm8a2
,,Polr2g
,,Tmem263
,,Lekr1
,,Frat1
,,Ttll12
,,Ggcx
,,Plod1
,,Prim2
,,1700010I14Rik
,,Pgrmc1
,,Camk2g
,,Nadk
,,Cela1
,,Cltc
,,Tha1
,,Tmem223
,,Chek2
,,Znrf3
,,Copa
,,Bcl7b
,,Hist1h2bp
,,Mmadhc
,,Zfp74
,,H2ac7
,,Cdc40
,,Zfp446
,,Kbtbd8
,,Kdm2a
,,Nmi
,,Nme3
,,Ppm1f
,,Tpcn2
,,Slc35e3
,,Rsph3a
,,Asns
,,Plekha8
,,Faah
,,Efemp2
,,Nosip
,,Gpr132
,,Tmed2
,,Cib1
,,Phf11d
,,Ints11
,,Ccpg1os
,,Fkbp11
,,Rasd1
,,Blzf1
,,Rbm7
,,Mpv17l
,,Gm12184
,,Stk3
,,Zfp287
,,Lig4
,,Ssu72
,,Cfap20
,,Plod2
,,Txnrd1
,,Rarg
,,Ttc32
,,Trim47
,,Gstm4
,,Srsf10
,,Gm8251
,,Clic1
,,Clptm1
,,Armcx4
,,Rnf227
,,Elavl1
,,Car7
,,Nacc1
,,Nlrx1
,,Gtse1
,,Rsl1
,,Rwdd2a
,,Fbxl4
,,D10Wsu102e
,,Prpf6
,,4930523C07Rik
,,Npdc1
,,1110004F10Rik
,,Ccdc71l
,,Trim35
,,Ifitm2
,,Baz2b
,,Rps11
,,Snx30
,,Myo10
,,Ccdc171
,,Plin2
,,Pik3r6
,,Slc44a1
,,Oard1
,,Tnfrsf21
,,Gdi2
,,Tmem120a
,,Lrpprc
,,Zfyve21
,,C8g
,,Dbp
,,Prss36
,,Hnrnpa0
,,Tbl1xr1
,,Pla2g6
,,Tbc1d19
,,Hmgn3
,,Synj2
,,Pced1b
,,Yaf2
,,Rcan1
,,Tnfrsf26
,,Hoxb4
,,Aldh4a1
,,Pnp2
,,H2-T24
,,Cog8
,,Grifin
,,5430403G16Rik
,,Ifi204
,,Creld1
,,Cog3
,,Slc9a5
,,Prxl2c
,,Lipo3
,,Cltb
,,Nde1
,,Exoc1
,,H2bc7
,,Pltp
,,B3gnt9
,,Trim36
,,Taf1
,,Arhgdia
,,CAAA01147332.1
,,Zfp790
,,Hlf
,,Glod4
,,Ythdf2
,,Qprt
,,Fzd5
,,Map1a
,,Phip
,,Gm10643
,,Klhl26
,,Prkar2b
,,Vsig10
,,Tmem176b
,,Bbs4
,,Nop2
,,H2ac13
,,Tctex1d2
,,Bclaf3
,,Serp2
,,Scnm1
,,Arrdc1
,,Angptl4
,,Car12
,,Sel1l
,,Samd3
,,Snrpb
,,Clasrp
,,Rpp25l
,,H2bc21
,,Herpud2
,,Cpd
,,Xkr5
,,Rnf145
,,Nat8f1
,,Cdkn2a
,,Txndc11
,,Strbp
,,Mprip
,,Myo19
,,1190005I06Rik
,,Glyctk
,,Brd1
,,Ypel1
,,Gm45902
,,Psma2
,,Rrn3
,,Rab31
,,Nr2c2
,,Itpkc
,,Tm4sf5
,,Tbcb
,,Treml2
,,Dars
,,Skap2
,,Arsa
,,Mrps25
,,Nmnat2
,,Nufip1
,,Usp38
,,Osgep
,,Cbarp
,,Zfp119a
,,Acyp1
,,Sfmbt2
,,Ddx49
,,Zgrf1
,,Wdr75
,,Eif3j2
,,Zfp664
,,Fam129c
,,Nudt14
,,Nek6
,,Igsf23
,,Maff
,,Cep44
,,Fam76a
,,Lacc1
,,Rbm44
,,Dda1
,,Dennd3
,,Ikzf5
,,Thop1
,,Grhl1
,,Carf
,,Ndor1-1
,,Zfp689
,,Cpne2
,,Ccdc40
,,Blvra
,,Ywhaz
,,Slc39a6
,,Eif4g2
,,Rtkn2
,,Qsox2
,,E2f4
,,Usp6nl
,,Fdx1
,,Acp1
,,Fbxl19
,,Trim41
,,Gbf1
,,Ccsap
,,Arhgap39
,,Nmt2
,,Slc35c1
,,Slc26a11
,,Trbv13-3
,,Ccdc126
,,Cox8a
,,Rftn1
,,Tsr1
,,Wdr59
,,Desi1
,,Afg1l
,,Enho
,,Nek4
,,Frmd6
,,Zfp276
,,Casp8
,,Ltv1
,,Sestd1
,,Txndc5
,,Rpp38
,,Senp5
,,Casp7
,,Rabep1
,,Mtm1
,,Inppl1
,,Mfap1b
,,Fgr
,,Rufy3
,,Mrps34
,,Prmt2
,,Rbm48
,,Il2
,,Ccng1
,,Trbv12-2
,,Csnk2a1
,,Rpl22
,,Tmem254a
,,Chn2
,,Gm49368
,,Ndufs7
,,Atad3a
,,Cul3
,,Atpaf2
,,Ccni
,,Srp54c
,,Pgpep1
,,Vsig10l
,,Il2ra
,,Tpgs2
,,Csde1
,,Map4
,,Btaf1
,,Zswim4
,,1500011B03Rik
,,Fam214b
,,Plec
,,Dse
,,Mob3a
,,Map7d3
,,Swsap1
,,Tmx1
,,Cdadc1
,,Gm20517
,,Cep19
,,Map1lc3a
,,Casp6
,,Copz1
,,Nicn1
,,Qdpr
,,Ar
,,Rhoa
,,Nutf2
,,Svil
,,Ppm1m
,,Atp11c
,,Cntln
,,Gm10131
,,Tmem79
,,Arl4a
,,Slc39a9
,,Neurl1b
,,Ctxn1
,,Fbxl22
,,Nmt1
,,Bckdhb
,,9530077C05Rik
,,Chid1
,,Rab7
,,Inka1
,,Drap1
,,Gys1
,,H4c2
,,Tulp3
,,Med11
,,Gm4356
,,Sf3b3
,,Trim3
,,Aarsd1
,,Tns2
,,Ostc
,,Bambi
,,mt-Nd4
,,Egln3
,,Sltm
,,Acsl4
,,Slc36a4
,,Gpatch11
,,Zfp808
,,Scmh1
,,Nek9
,,Mgat4b
,,Slc26a6
,,Adprm
,,Snx20
,,Rpa2
,,Vav2
,,Gm20498
,,Psma4
,,Abhd4
,,Rdh13
,,Ttc7
,,Galm
,,Spef1
,,Agps
,,Pank1
,,Rbm8a
,,Tars2
,,Grk5
,,Slc25a15
,,Srebf2
,,9130023H24Rik
,,Sgsm3
,,A830005F24Rik
,,Crtc1
,,Pex26
,,Lilrb4a
,,Slc25a35
,,Slain2
,,Rbck1
,,Psmb5
,,Loxl2
,,Uba6
,,Setd6
,,Tjap1
,,March7
,,Rwdd1
,,Crk
,,Secisbp2
,,Trim68
,,Pacs1
,,Cdkn2c
,,Ube2v2
,,Zbtb12
,,Aff3
,,Bcap29
,,Pmaip1
,,Eif4ebp1
,,Sirt3
,,Pomt2
,,Ro60
,,5031439G07Rik
,,Myo6
,,Dennd5b
,,Appl1
,,Hs6st1
,,Zfp946
,,Mex3d
,,Ms4a6c
,,Smdt1
,,Tnfaip8l1
,,Foxred2
,,Slc38a6
,,Cytip
,,Prrg1
,,Ldhb
,,Plekhm3
,,Dcbld2
,,Fut8
,,Fhl3
,,Cd22
,,Gm9774
,,Ube2a
,,Lrrc41
,,Arpc1a
,,Tdg
,,Stard6
,,Tmem158
,,Fnip2
,,Ctnnal1
,,Tstd2
,,Ly6k
,,Dnajb9
,,Abcg2
,,Cox6b2
,,Trnau1ap
,,Ift46
,,Uprt
,,Phf5a
,,Trgv2
,,Mrgpre
,,Armc5
,,Trim46
,,Arhgef25
,,Sept9
,,Mms19
,,Hspa1a
,,Itpripl2
,,Rsph3b
,,Ppp2r3a
,,Cbx2
,,Nvl
,,Aqp3
,,Rbis
,,Kdm4b
,,Coq3
,,Ncln
,,Mboat7
,,E130208F15Rik
,,Arl2
,,Sept4
,,Mrps28
,,Kcnk6
,,Sod2
,,Dhx8
,,Tapt1
,,Slc5a6
,,Smarcd1
,,Cd3eap
,,Cyp2s1
,,Ppp2r1b
,,Mfsd12
,,Zbtb49
,,Cyb5rl
,,Eif3e
,,Paqr3
,,Crebzf
,,Ptprj
,,Zfp706
,,Nt5e
,,Cep63
,,Zc4h2
,,Zfp874b
,,Rnf7
,,Tmem140
,,Gm6169
,,Dip2a
,,Map2k2
,,Pou5f1
,,Ddx1
,,Got2
,,Cox4i1
,,Trgc4
,,Proser3
,,Slc25a23
,,Tnfrsf22
,,Ranbp2
,,Rph3al
,,Gm42372
,,Cyth3
,,Hcls1
,,Ubqln2
,,Bik
,,Gzmf
,,Elof1
,,Zeb1
,,Gpank1
,,Colgalt1
,,Stom
,,Ssbp2
,,Ift122
,,Efcab14
,,Tmed4
,,Egr2
,,Cyb561
,,Ppm1n
,,Yrdc
,,Slc39a8
,,Irf5
,,Brd8dc
,,Ccdc174
,,Setdb2
,,Zkscan8
,,Tsc22d1
,,Ppm1d
,,Pcmtd2
,,Btbd11
,,Pafah1b1
,,Zfp85
,,Ints9
,,Rb1
,,Lipt1
,,Brd2
,,Zfp583
,,H1f2
,,Sntb2
,,Snx21
,,Gtf2f2
,,Lrrc49
,,Sec23b
,,Mdk
,,Mblac2
,,Clcn6
,,Renbp
,,Mrps18c
,,Phkg1
,,Sec31a
,,Fam219a
,,Lrrc27
,,Strn4
,,Lepr
,,Dis3
,,Slc52a3
,,Scoc
,,Ccdc148
,,Ptov1
,,Dennd5a
,,Hp1bp3
,,Uba1
,,Neu3
,,Ppp1r3e
,,Tbc1d10b
,,Fam204a
,,Atp5c1
,,Atp6v1c1
,,Zgpat
,,Tbc1d4
,,Nup188
,,Ilk
,,Fam57a
,,1700017B05Rik
,,Mettl9
,,Sox4
,,Zfp324
,,Cd101
,,H13
,,Il1r2
,,Mthfr
,,Wbp4
,,Clp1
,,2610301B20Rik
,,Aifm2
,,Mkrn1
,,Pou6f1
,,Hcn2
,,Senp8
,,Zfp267
,,Klhl3
,,Mypop
,,Rpl29
,,Prrt1
,,Sf1
,,Aldh1b1
,,Elk1
,,Maea
,,Micu2
,,Zfp458
,,Rab11a
,,Pigg
,,Naip2
,,Commd7
,,Snapc2
,,Cnnm2
,,Apopt1
,,Zfp655
,,Atp6v1g1
,,Nrbp2
,,Ndufa2
,,Cenpc1
,,Sec61g
,,Tars
,,Plekhg5
,,Sgsm2
,,Dusp16
,,Ccdc85b
,,Phldb1
,,Lpar2
,,H3c14
,,Uchl1
,,Srpr
,,Inpp5a
,,Zfp286
,,Nsg2
,,Tceal9
,,Rps3
,,Tgfb1
,,Ttc30a1
,,Ctnnbl1
,,Cabin1
,,Syngr3
,,Rabl2
,,Slc36a3
,,Slc39a10
,,Aph1b
,,Zfp968
,,2210408I21Rik
,,Atp8a2
,,Olfr530
,,Dclk1
,,Rpp21
,,Slc25a11
,,Prdm11
,,Zfp281
,,Gm10260
,,Ing2
,,Mturn
,,Bola2
,,Pemt
,,Amigo3
,,Rflnb
,,Syngr4
,,Sike1
,,Minpp1
,,Zfp69
,,Ehbp1l1
,,Ovol2
,,Dnm3
,,Rmdn3
,,Apbb1ip
,,Cited1
,,Csf2ra
,,Zfp239
,,Ttll8
,,Irgm2
,,Txlna
,,Trim44
,,Igip
,,Msc
,,Trdv2-2
,,Coprs
,,B3gat2
,,Dctn3
,,Zkscan7
,,Lcp1
,,Apbb1
,,Tmem120b
,,Clec11a
,,Ms4a4d
,,Suclg2
,,Gm29394
,,Fbxo36
,,Prcc
,,Dzip1
,,Mical2
,,Tmem121
,,Zfp207
,,Myo5a
,,Krt222
,,H4c11
,,Purg
,,Zfp273
,,Ap1ar
,,Ccdc107
,,Mapk11
,,Rnf43
,,Jak1
,,Gpx7
,,Atrip
,,Pir
,,Lamtor4
,,Chchd3
,,Crim1
,,1700028J19Rik
,,Ptpn21
,,Mrpl21
,,H1f10
,,Naa30
,,Ctnnb1
,,Taf9
,,Rpgrip1
,,Fxyd7
,,Socs5
,,Thoc1
,,H2bc13
,,Tcirg1
,,Rps29
,,Cmpk1
,,Nae1
,,Spata1
,,Zfp760
,,Agbl3
,,Ldlrad4
,,Rnf220
,,Terf1
,,Zfp933
,,Hsbp1l1
,,Numbl
,,Rpf2
,,Ppme1
,,Zfp384
,,Tubb6
,,Gm3435
,,Gpr155
,,Clcn3
,,Mib2
,,Pelo
,,Clec12a
,,Polr3k
,,Katna1
,,Rftn2
,,Evi2a
,,Gstk1
,,Tusc1
,,Acsl3
,,Add1
,,Vti1b
,,Smim26
,,Zfp408
,,Prr5l
,,Ssbp3
,,Mterf1b
,,Cby1
,,Ylpm1
,,Pum2
,,Mpzl2
,,Cyp4f13
,,Lpcat4
,,Ssh3
,,Zfp747
,,Prpf31
,,Sgpl1
,,Phf21b
,,Homez
,,P3h1
,,Optn
,,Ccno
,,Zfp607b
,,Sema6b
,,Chst14
,,Sag
,,Clasp1
,,Pard6b
,,Thra
,,Tada3
,,Fsbp
,,Ppil2
,,Nip7
,,Senp6
,,Gdpd5
,,Cep131
,,Exoc3
,,Efcab7
,,Ctse
,,Lxn
,,Zfp473
,,Gm3604
,,Tsc22d2
,,Atp5g1
,,Eef2k
,,Atg16l2
,,Tbrg1
,,Clock
,,Tctn3
,,Bnip3
,,Faxc
,,Lyn
,,Bicdl1
,,Aplp1
,,Tbc1d32
,,Tmem168
,,Dqx1
,,Gon7
,,Opn3
,,Spa17
,,Tspan32
,,Aig1
,,Emilin1
,,Hyal1
,,Mllt10
,,Podnl1
,,Miip
,,Vmac
,,Olfr77
,,Il12rb1
,,mt-Atp6
,,Il10
,,Tgoln1
,,Miga2
,,Vps33a
,,Cdca7l
,,Med31
,,Hook2
,,Star
,,Dnajb2
,,Armcx2
,,Capn2
,,Ubtd1
,,Nubp1
,,Vkorc1
,,Tmem67
,,Kctd1
,,Saysd1
,,Zfp46
,,Oasl2
,,Cct6b
,,Magi2
,,Mycbp
,,Gfer
,,Gm45871
,,Zfp248
,,Mfsd10
,,Slc25a29
,,Agfg2
,,Cep78
,,Tomm40
,,Lrrc75a
,,Mad2l2
,,Spata2l
,,Kif3c
,,Plcb3
,,Nt5c
,,Tmem256
,,Spata7
,,Cntd1
,,Fcgr2b
,,Jaml
,,Vapa
,,Akirin1
,,Stxbp5
,,Strada
,,Nphs1
,,Gk5
,,Fitm2
,,Mcts2
,,B4galt7
,,Hacd1
,,Zpr1
,,Eefsec
,,AW146154
,,Psd
,,Eif4a2
,,Fam120c
,,Pmepa1
,,Mepce
,,Epha8
,,Kantr
,,Furin
,,Pqlc3
,,Dpy19l3
,,Ndufs4
,,Commd5
,,Bicd2
,,Mettl16
,,Top3b
,,Upb1
,,Acat2
,,Gm9844
,,Gpatch2l
,,Tctn1
,,Zkscan3
,,Tsnax
,,Zfp58
,,Lgmn
,,Hist1h4n
,,Acsbg3
,,Jup
,,Afp
,,Tbl3
,,Sesn3
,,Tnfrsf8
,,Sccpdh
,,Hhat
,,Dffb
,,Gm28053
,,Lca5
,,Klc4
,,Gm14325
,,Mical1
,,Mmachc
,,B3gnt4
,,Nfe2
,,Rspry1
,,Aamdc
,,Ubn1
,,Trir
,,Kdm5d
,,Pfkfb1
,,Tob1
,,Ubc
,,Saal1
,,Mbd1
,,Pias4
,,Max
,,Prpf40a
,,Tmem171
,,Abhd10
,,Maged1
,,Lins1
,,Acrbp
,,Slc22a5
,,Slc49a4
,,Mospd3
,,Taok2
,,Raver2
,,AC168977.1
,,Zscan12
,,Faap24
,,Fahd1
,,C2
,,Tia1
,,Kctd2
,,Aldh5a1
,,Fancm
,,Wdr78
,,Hspa4l
,,Zfp667
,,Reep2
,,Erp29
,,Hspe1-rs1
,,Kctd7
,,Cyp4f17
,,Rpl5
,,Prr36
,,Fbxl6
,,Dhdh
,,Patj
,,Cdh17
,,Smpd5
,,Bex2
,,Angel1
,,Arc
,,Efr3b
,,Tnfrsf12a
,,Il2rb
,,Map7
,,Cebpz
,,Cfap126
,,Akap8l
,,Marcks
,,Sept11
,,Ankrd29
,,Chchd7
,,Fktn
,,F2rl1
,,Adarb1
,,Pawr
,,Foxd2
,,Fxr1
,,Caskin2
,,Myh10
,,Calcoco1
,,Nucb2
,,Larp1
,,Ephb6
,,Pheta2
,,Med16
,,Sap30bp
,,Chmp2a
,,Smyd2
,,Derl1
,,Flii
,,Rfx2
,,Bach2
,,Car13
,,Cabcoco1
,,Fam78a
,,Clptm1l
,,Ubxn1
,,Ehd1
,,Ergic2
,,Chit1
,,Zbtb32
,,Arhgap5
,,Ufsp1
,,Gca
,,Nyap1
,,Mthfs
,,Shf
,,H3f3b
,,Slc35b3
,,Atp1b1
,,Gpatch1
,,Sugct
,,Cops3
,,Dusp18
,,Tmem106a
,,Thg1l
,,Tnfsf9
,,Wasf2
,,Cdc26
,,Map3k11
,,Ciao1
,,Ddx21
,,Dennd6b
,,Fkbp1b
,,Dnajb14
,,Rabepk
,,Blcap
,,Mafa
,,Eme2
,,Emsy
,,Utp20
,,Pfkl
,,St3gal2
,,Zfp985
,,Ttc30b
,,Sapcd1
,,Lipt2
,,Zbed4
,,Tmcc3
,,Zfp300
,,Banp
,,Bbs2
,,Wdr54
,,Lamc2
,,Mthfd1l
,,Ankrd13b
,,Basp1
,,Fam229b
,,Rxra
,,Acbd7
,,Zswim9
,,Lrrc73
,,Nnt
,,Mansc1
,,Castor2
,,Nos3
,,Apbb2
,,Glipr2
,,Sept8
,,Hist1h2ao
,,4930522L14Rik
,,Spin2c
,,Psmb10
,,Cic
,,Spo11
,,Zbtb39
,,Ndufv3
,,Tspan17
,,Med9
,,Itgb5
,,Gpr137c
,,Ltk
,,Zmiz1
,,H3c13
,,Mapkbp1
,,Slc43a1
,,Mss51
,,Dnajb5
,,Gucy2e
,,Gm7879
,,Zbtb4
,,Ccdc32
,,Dapl1
,,Prdm16
,,Prdx1
,,Mien1
,,Ptrh2
,,Phf8
,,Slc9b2
,,Zbtb17
,,Eloc
,,Ctu1
,,Plcxd2
,,Tmem191c
,,Nudt19
,,Usp48
,,Casz1
,,Pspc1
,,Bend3
,,Osbpl1a
,,Fmnl1
,,Tyrobp
,,Rtkn
,,Dusp2
,,Ttc4
,,Sh2b3
,,Lgals1
,,Gm14569
,,Atrx
,,Xpa
,,Gipc2
,,Hsd17b4
,,Elk4
,,Arl6ip5
,,P3h3
,,Srp72
,,Trim16
,,Msl3
,,Acadsb
,,Olfr1369-ps1
,,Ccdc162
,,Dglucy
,,Slc35b1
,,Klrb1f
,,Cenpq
,,Senp2
,,Tfcp2
,,Otos
,,Zfp688
,,Snrnp27
,,1110032F04Rik
,,Frat2
,,4930503L19Rik
,,Prdm9
,,Serpinb6b
,,Aldh2
,,Exoc3l
,,Xylb
,,Nudt2
,,Itgae
,,Bace1
,,Gpx8
,,Dhrs7
,,Ppm1j
,,Spef2
,,Ap1g2
,,Cd2bp2
,,Cul9
,,Elovl7
,,Heatr1
,,Exosc9
,,Map2
,,Dnpep
,,Epn1
,,Crb3
,,Pfn2
,,Mbp
,,Pet100
,,Rbbp5
,,Wdr12
,,Klhdc10
,,Ddr1
,,Gm9833
,,Uqcrc1
,,Spink2
,,Phf21a
,,Gm29666
,,Upf2
,,Nckap5l
,,Pomk
,,Trbv15
,,Zdhhc2
,,Col4a3bp
,,Cul4a
,,Ceacam16
,,Tmed5
,,Hnrnpl
,,A430033K04Rik
,,Tnfaip3
,,Stau2
,,Krt18
,,Sqstm1
,,Rnf31
,,Zbtb48
,,H2bc14
,,H4c12
,,Skil
,,Hectd2
,,H3c10
,,Mtus2
,,Brd9
,,Mfsd4b4
,,9130019O22Rik
,,Gm49405
,,Ppp1r3f
,,Gm28041
,,Peak1
,,N4bp3
,,Cradd
,,Dlg3
,,Tbc1d12
,,Cdc42se2
,,Ehhadh
,,Icam4
,,Nol4l
,,Arhgef4
,,Gpsm3
,,Zfp971
,,Erfe
,,Hdc
,,Tes3-ps
,,Parp16
,,Cul7
,,Prx
,,Smco3
,,Lipe
,,Top1
,,H2ac21
,,Slc26a10
,,Bbof1
,,Hnrnph2
,,Maoa
,,Pmm2
,,Rsad1
,,Usp2
,,Atg9b
,,Kif5a
,,Zfp882
,,Batf3
,,Wipi1
,,Snrnp70
,,Samd15
,,Lmln
,,Pld4
,,Natd1
,,Cdc42bpa
,,Fmo5
,,Nol3
,,Kif1bp
,,Mapk1
,,Kctd12
,,Spata13
,,Crkl
,,4930404N11Rik
,,Zfp119b
,,Gm35315
,,Rab3a
,,Dlg1
,,Plekha5
,,Il31ra
,,Pygo2
,,Pacsin2
,,Mtx3
,,Snrpn
,,Rpap3
,,Setmar
,,Ccnc
,,Sh2d5
,,Ccnl1
,,Ccdc63
,,Fh1
,,Retsat
,,Ptpa
,,Rtcb
,,Enc1
,,Ppid
,,Rgs12
,,Tmub2
,,Ugp2
,,Sinhcaf
,,Ndufaf7
,,Ubr4
,,Cryba4
,,Spcs2
,,Nupr1
,,Ndufb4
,,Zfp703
,,Smg7
,,Cwc22
,,Gatd3a
,,Tmem198b
,,Psmb7
,,Morn4
,,Slc16a3
,,Trmt11
,,Rasa4
,,Arl10
,,Il6ra
,,Zfp623
,,Gm29609
,,Trdv1
,,Pole2
,,Fxyd4
,,Dsel
,,3830403N18Rik
,,Slc6a13
,,Rexo1
,,Tuft1
,,Coa3
,,Tnfrsf25
,,Zfp438
,,Fbxo27
,,Bbs10
,,Pag1
,,Sde2
,,Gpr34
,,Gmpr2
,,Lrp5
,,Atp6v1g3
,,Armc8
,,Aoc2
,,Gramd1c
,,Pitpna
,,Amacr
,,Them6
,,Med10
,,Tssk6
,,Wdr35
,,Crppa
,,Ovca2
,,4930590J08Rik
,,Plxnb2
,,Intu
,,Eaf1
,,Ncaph2
,,Mtpn
,,Ahdc1
,,Trdv5
,,Vcpkmt
,,Yipf6
,,Cep162
,,Trim13
,,Kdm6b
,,Grk4
,,Gm1123
,,Tomm5
,,Dnaaf5
,,Specc1l
,,Abraxas2
,,Prdx5
,,Zfp68
,,Eif4e
,,Otud4
,,Cd74
,,Prkdc
,,Tsc22d3
,,Nacc2
,,Brap
,,Dgat2
,,Fbxw9
,,Zfp395
,,Arhgap23
,,Tnni3
,,Ccdc71
,,Pigk
,,Fip1l1
,,Trim26
,,Btnl9
,,Fam151b
,,Bet1l
,,Rrh
,,Kcnab2
,,Myo7a
,,Ttc28
,,Wdpcp
,,Actr3b
,,Ccdc114
,,Slc41a2
,,Adam15
,,Map1b
,,Celsr2
,,Mical3
,,Smarca5
,,Plagl2
,,Ubtd2
,,Arhgef10
,,Bcl9
,,Zcchc7
,,Flywch2
,,Cbr1
,,Plxna1
,,Wdr4
,,Repin1
,,Fam83e
,,Ccdc141
,,Inf2
,,Pacsin3
,,Sh3yl1
,,Uchl4
,,Uxs1
,,AI854703
,,Ccnj
,,Stx3
,,BC049762
,,Hdhd2
,,Hs1bp3
,,Rai14
,,Trio
,,Pkn3
,,Gm12253
,,Lrrc56
,,Ryr1
,,1810013L24Rik
,,Dcp2
,,Zfp867
,,Tbc1d1
,,5730507C01Rik
,,Phlda2
,,Zfp90
,,Dmap1
,,Tank
,,Zmynd10
,,Scimp
,,Zfp358
,,Mtmr7
,,Dexi
,,C9orf72
,,Chrne
,,Thnsl2
,,Lamtor3
,,Gm4070
,,Pam
,,Wdr83
,,Hic2
,,Sidt2
,,Thnsl1
,,Ccr2
,,Zfp316
,,Trgc1
,,Rell2
,,Cyp39a1
,,Pctp
,,Dtx1
,,H2al1m
,,Evi5l
,,Nfkbiz
,,Slc27a1
,,Zkscan5
,,D930048N14Rik
,,Cdkal1
,,Bicra
,,Smpd1
,,Zfp420
,,Eef1akmt2
,,Ticam2
,,Map9
,,Hypk
,,Ccdc96
,,Gale
,,Nol8
,,Farsa
,,Ascc2
,,Amdhd1
,,Cyp20a1
,,Smim14
,,Fbxo21
,,Selenom
,,Tlr1
,,Alg6
,,Rrm2b
,,Il18bp
,,Slc38a7
,,Asxl1
,,Prdm4
,,Zfp418
,,Gamt
,,Gm4924
,,Rmc1
,,Gle1
,,Chil5
,,Rab6b
,,Hilpda
,,Tmem240
,,Cyp4v3
,,Memo1
,,Pten
,,Muc1
,,Fam161b
,,Lysmd4
,,Rtn2
,,Pih1d2
,,Elmo3
,,Amigo1
,,Zfp763
,,Ercc1
,,Zdhhc6
,,Slk
,,Dynlt1a
,,Nphp4
,,Ptger4
,,Nod1
,,Itga6
,,Serpinc1
,,Vwa1
,,Ring1
,,Tshz2
,,Smad2
,,Snx5
,,Fbxo33
,,Tmem81
,,Ttf2
,,Mapt
,,Mterf3
,,Xlr3a
,,Cept1
,,Mapre3
,,Muc20
,,Dclre1c
,,Zscan22
,,March9
,,Akr1b10
,,Sla2
,,Golga2
,,Nckap1l
,,Plp1
,,Evpl
,,Tsc22d4
,,Cbll1
,,Pbdc1
,,Cd81
,,Pcsk4
,,Zfyve19
,,Irs2
,,Ngly1
,,Tent5c
,,Smarcb1
,,Gpbp1
,,Snu13
,,Suv39h1
,,Spidr
,,Nub1
,,Stxbp1
,,Dnajb4
,,Uso1
,,Rbpms
,,Lrrc51
,,Fads2
,,Cuedc1
,,Gm5861
,,Tmem108
,,Efr3a
,,Qars
,,Slfn9
,,Etv5
,,Epas1
,,Bend5
,,Fggy
,,Zfp566
,,Ift88
,,Dock8
,,Ccdc17
,,Nphp1
,,Spata48
,,Ptpn6
,,Adam17
,,Pagr1a
,,Rwdd3
,,Prkaca
,,Ephx3
,,Fbxl3
,,Rtl6
,,Samd11
,,Slc9a3r2
,,Ecm1
,,Zfp974
,,Mab21l2
,,Kcnb1
,,Nptxr
,,Gigyf2
,,Sbsn
,,Sf3b1
,,Tnfrsf10b
,,Stag3
,,Wdr19
,,Klrc3
,,Vps37b
,,Znhit6
,,Ube4b
,,Cystm1
,,Zswim3
,,Pla2g15
,,Cnbd2
,,Catsper2
,,Frg2f1
,,Dusp9
,,Slc7a14
,,Bmpr2
,,Igfbp4
,,Arhgef9
