,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes
G0s2,ENSMUSG00000009633,1,193273217,193272161,-,-0.0407,0.0,0.0,False
Cd46,ENSMUSG00000016493,1,195092249,195036826,-,-0.0388,2.3936653,-1.2987384796142578,False
Cr1l,ENSMUSG00000016481,1,195131586,195097382,-,-0.0108,0.4788278,-0.7588049173355103,False
Cr2,ENSMUSG00000026616,1,195176716,195136811,-,-0.0273,0.0,-0.03388786315917969,False
Tcea1,ENSMUSG00000033813,1,4897909,4857814,+,0.0483,0.8162679,-0.41285789012908936,False
Atp6v1h,ENSMUSG00000033793,1,5162529,5070018,+,0.0516,1.8521523,-1.532740831375122,False
Rb1cc1,ENSMUSG00000025907,1,6276648,6206197,+,-0.1432,1.1804924,-1.5858478546142578,False
Pcmtd1,ENSMUSG00000051285,1,7173628,7088920,+,-0.1087,1.4756746,-0.8301130533218384,False
Sgk3,ENSMUSG00000025915,1,9900845,9798107,+,-0.026,0.3027727,0.14195233583450317,True
Cspp1,ENSMUSG00000056763,1,10136768,10037987,+,-0.0293,1.3125162,-1.6656720638275146,False
Terf1,ENSMUSG00000025925,1,15844052,15805646,+,0.0258,1.5602121,-1.8913469314575195,False
Rdh10,ENSMUSG00000025921,1,16133734,16105774,+,-0.0211,0.58132756,-0.7317042350769043,False
Tmem70,ENSMUSG00000025940,1,16678275,16665207,+,0.1293,0.16254818,-0.3846726417541504,False
Ly96,ENSMUSG00000025779,1,16709611,16688051,+,0.0028,0.62083423,-0.4409778118133545,False
Lmbrd1,ENSMUSG00000073725,1,24766301,24678630,+,-0.0578,1.8028499,-1.918614387512207,False
Rab23,ENSMUSG00000004768,1,33742564,33719887,+,0.0088,0.27076536,-0.27697134017944336,False
Imp4,ENSMUSG00000026127,1,34449356,34439851,+,0.0881,0.02043549,-1.4359939098358154,False
Ptpn18,ENSMUSG00000026126,1,34475733,34459762,+,-0.3055,0.047297973,-2.5181472301483154,False
Plekhb2,ENSMUSG00000026123,1,34879580,34849976,+,0.0331,1.9276842,-2.0524110794067383,False
Hs6st1,ENSMUSG00000045216,1,36106446,36068400,+,-0.0487,0.21867199,-0.24402153491973877,False
Arid5a,ENSMUSG00000037447,1,36324029,36307733,+,-0.1292,0.21281032,-0.3746917247772217,False
Cnnm4,ENSMUSG00000037408,1,36508764,36471620,+,0.0368,0.6609456,-0.49497973918914795,False
Cnnm3,ENSMUSG00000001138,1,36528237,36511867,+,-0.0417,0.3642787,-0.5041307210922241,False
Cox5b,ENSMUSG00000061518,1,36693681,36691449,+,0.374,0.029678041,-1.5362019538879395,False
Zap70,ENSMUSG00000026117,1,36782818,36761798,+,0.0195,0.39761016,-0.6672377586364746,False
Inpp4a,ENSMUSG00000026113,1,37410736,37299865,+,-0.012,1.125473,-0.2546510696411133,False
Unc50,ENSMUSG00000026111,1,37439124,37430139,+,0.049,0.10982073,-1.28751802444458,False
Mrpl30,ENSMUSG00000026087,1,37898535,37890477,+,0.0293,0.029224096,-2.268373966217041,False
Eif5b,ENSMUSG00000026083,1,38055579,37998010,+,0.0791,0.27952886,-0.7025790214538574,False
Pdcl3,ENSMUSG00000026078,1,38997238,38985608,+,0.1029,0.019536749,-2.8398406505584717,False
Rpl31,ENSMUSG00000073702,1,39371911,39367842,+,0.1921,0.01625429,-0.587985634803772,False
Cnot11,ENSMUSG00000003135,1,39546889,39534992,+,0.009,0.7975253,-0.6640502214431763,False
Map4k4,ENSMUSG00000026074,1,40026310,39900913,+,-0.0934,1.8325058,-0.2748464345932007,False
Il1r2,ENSMUSG00000026073,1,40125231,40074079,+,-0.0177,0.0,-0.02067267894744873,False
Il1rl2,ENSMUSG00000070942,1,40367562,40324610,+,0.0203,1.6341082,-0.8099578619003296,False
Il1rl1,ENSMUSG00000026069,1,40465415,40429570,+,0.0056,0.44988653,-0.28899145126342773,False
Il18r1,ENSMUSG00000026070,1,40500854,40465552,+,-0.0954,2.7027442,0.6622078120708466,True
Il18rap,ENSMUSG00000026068,1,40551705,40515362,+,-0.1694,1.4293575,0.9186948910355568,True
Mrps9,ENSMUSG00000060679,1,42905683,42851233,+,0.1049,0.51590985,-0.4796868562698364,False
AI597479,ENSMUSG00000010290,1,43115947,43098710,+,-0.0129,0.24781452,-0.3787904977798462,False
Nck2,ENSMUSG00000066877,1,43570515,43444579,+,-0.0517,3.0536199,-0.9961563348770142,False
Tpp2,ENSMUSG00000041763,1,44003000,43933647,+,0.0421,1.7385972,-1.5504612922668457,False
Bivm,ENSMUSG00000041684,1,44144770,44118957,+,-0.0105,0.3403504,-0.31268441677093506,False
Ercc5,ENSMUSG00000026048,1,44181260,44147744,+,-0.0504,0.47338915,-0.4670259952545166,False
Wdr75,ENSMUSG00000025995,1,45823619,45795166,+,0.0777,0.6643626,-0.6118134260177612,False
Stat4,ENSMUSG00000062939,1,52107189,51987148,+,-0.0077,4.0573874,-1.2776567935943604,False
Stat1,ENSMUSG00000026104,1,52161865,52119440,+,-0.1289,0.6478886,0.4324396848678589,True
Nemp2,ENSMUSG00000043015,1,52651919,52630703,+,-0.0044,0.53699327,-0.7121894359588623,False
Hibch,ENSMUSG00000041426,1,52920986,52844929,+,0.0276,0.57033265,-0.6320645809173584,False
Osgepl1,ENSMUSG00000026096,1,53326343,53313624,+,0.0718,0.22885074,-0.35570764541625977,False
Coq10b,ENSMUSG00000025981,1,55072702,55052770,+,0.0398,0.67275476,-1.1067476272583008,False
Hspe1,ENSMUSG00000073676,1,55091307,55088132,+,0.3284,0.011213953,-1.0262362957000732,False
Mob4,ENSMUSG00000025979,1,55154899,55131231,+,0.0252,0.5645433,-0.865534782409668,False
Plcl1,ENSMUSG00000038349,1,55754285,55405921,+,0.0273,10.3927555,-1.2019402980804443,False
Maip1,ENSMUSG00000025971,1,57417953,57406328,+,0.0704,0.18816161,-0.4452383518218994,False
Sgo2a,ENSMUSG00000026039,1,58025899,57995971,+,0.2056,0.10844892,-0.0982215404510498,False
Bzw1,ENSMUSG00000051223,1,58407353,58392898,+,0.2739,0.38923565,-1.6557269096374512,False
Nif3l1,ENSMUSG00000026036,1,58481816,58445151,+,-0.0076,1.1239876,-1.2406995296478271,False
Ndufb3,ENSMUSG00000026032,1,58595964,58586384,+,0.1195,0.048648,-2.2226040363311768,False
Cflar,ENSMUSG00000026031,1,58758884,58711508,+,-0.1089,0.8277444,-1.09901762008667,False
Casp8,ENSMUSG00000026029,1,58847503,58795374,+,0.0046,0.5376665,-0.8821156024932861,False
Nop58,ENSMUSG00000026020,1,59719044,59684971,+,0.1471,0.55945027,0.3252095580101013,True
Bmpr2,ENSMUSG00000067336,1,59879014,59763400,+,-0.0209,2.1427343,-0.7058141231536865,False
Fam117b,ENSMUSG00000041040,1,59985346,59913006,+,-0.0002,5.405154,-0.19248509407043457,False
Carf,ENSMUSG00000026017,1,60153953,60098247,+,-0.04,0.9780839,-0.7650110721588135,False
Nbeal1,ENSMUSG00000073664,1,60338328,60180599,+,-0.0883,0.680787,-0.5893832445144653,False
Cyp20a1,ENSMUSG00000049439,1,60388060,60343323,+,0.0616,1.2170466,-0.6893954277038574,False
Abi2,ENSMUSG00000026782,1,60481158,60409619,+,0.0144,1.086558,-0.6652102470397949,False
Cd28,ENSMUSG00000026012,1,60773359,60716800,+,-0.0683,0.65824944,0.2299511432647705,True
Ctla4,ENSMUSG00000026011,1,60915832,60887000,+,0.028,1.4163443,0.6107510924339294,True
Icos,ENSMUSG00000026009,1,61000320,60977927,+,0.0375,0.76360786,0.05314922332763672,True
Pard3b,ENSMUSG00000052062,1,62642284,61638824,+,0.0093,0.63495505,-0.38436949253082275,False
Eef1b2,ENSMUSG00000025967,1,63180486,63176825,+,0.0185,0.0071342173,-0.13893866539001465,False
Fastkd2,ENSMUSG00000025962,1,63754655,63730614,+,0.0784,0.2724697,-0.09812808036804199,False
Creb1,ENSMUSG00000025958,1,64604548,64532645,+,-0.032,1.5060419,-1.400639533996582,False
Ccnyl1,ENSMUSG00000070871,1,64725644,64690455,+,-0.0164,1.7042068,-0.7530115842819214,False
Pikfyve,ENSMUSG00000025949,1,65278695,65186683,+,-0.0507,0.69203466,-0.36911141872406006,False
Map2,ENSMUSG00000015222,1,66442583,66175273,+,0.0034,0.0,-0.05831801891326904,False
Rpe,ENSMUSG00000026005,1,66719805,66700831,+,0.051,0.35137302,-0.4679497480392456,False
Atic,ENSMUSG00000026192,1,71579631,71557150,+,0.1982,0.22344732,-0.37102222442626953,False
Xrcc5,ENSMUSG00000026187,1,72394952,72307427,+,0.0995,1.2750021,-0.20701372623443604,False
Smarcal1,ENSMUSG00000039354,1,72633134,72583251,+,0.0175,0.46736494,-0.5865613222122192,False
Rpl37a,ENSMUSG00000046330,1,72713813,72711290,+,-0.2896,0.0095454315,-0.8378938436508179,False
Cxcr2,ENSMUSG00000026180,1,74161246,74153989,+,-0.0265,0.0,0.0,False
Arpc2,ENSMUSG00000006304,1,74268209,74236084,+,0.1877,0.23411943,-0.023064732551574707,False
Pnkd,ENSMUSG00000026179,1,74353694,74284930,+,0.0136,1.7678375,-2.453522205352783,False
Slc11a1,ENSMUSG00000026177,1,74386062,74375195,+,-0.0194,0.0,0.0,False
Ctdsp1,ENSMUSG00000026176,1,74397285,74391509,+,-0.0325,0.083445184,-2.46608567237854,False
Cnot9,ENSMUSG00000026174,1,74530842,74506058,+,0.1632,0.83110386,-0.7408919334411621,False
Bcs1l,ENSMUSG00000026172,1,74592443,74588289,+,0.0299,0.36529562,-2.877124547958374,False
Ttll4,ENSMUSG00000033257,1,74703730,74661745,+,-0.0396,0.69645715,-1.0604536533355713,False
Retreg2,ENSMUSG00000049339,1,75147913,75142778,+,0.0047,0.1699357,-1.4587128162384033,False
Zfand2b,ENSMUSG00000026197,1,75171629,75168646,+,-0.0159,0.3397227,-0.5804164409637451,False
Ankzf1,ENSMUSG00000026199,1,75199387,75192151,+,-0.0345,0.22916195,-0.5103776454925537,False
Stk16,ENSMUSG00000026201,1,75215606,75210838,+,0.0217,0.17041965,-0.9777475595474243,False
Dnajb2,ENSMUSG00000026203,1,75245692,75236406,+,-0.0469,1.0619754,-0.3765944242477417,False
Gmppa,ENSMUSG00000033021,1,75443179,75435930,+,0.0089,0.14988087,-0.4571404457092285,False
Stk11ip,ENSMUSG00000026213,1,75537335,75521529,+,-0.011,0.16874647,-0.32332003116607666,False
Mrpl44,ENSMUSG00000026248,1,79781445,79776018,+,0.0999,0.07207825,-0.5677807331085205,False
Rhbdd1,ENSMUSG00000026142,1,82445366,82316452,+,-0.0257,2.689225,-2.0855307579040527,False
Mff,ENSMUSG00000026150,1,82752394,82724890,+,0.0224,0.29141372,-1.9127912521362305,False
Agfg1,ENSMUSG00000026159,1,82901182,82839483,+,0.0091,0.7362586,0.17892974615097046,True
Fbxo36,ENSMUSG00000073633,1,84900487,84839841,+,0.0316,0.522462,-0.27844417095184326,False
Sp140,ENSMUSG00000070031,1,85645037,85600378,+,-0.0539,0.5007297,-0.9746001958847046,False
Sp100,ENSMUSG00000026222,1,85709998,85649988,+,-0.1539,0.84547293,0.7289466857910156,True
Cab39,ENSMUSG00000036707,1,85851576,85793441,+,0.0749,0.8572993,0.1590840220451355,True
Itm2c,ENSMUSG00000026223,1,85908675,85894281,+,-0.0727,0.15714984,-1.6165986061096191,False
Psmd1,ENSMUSG00000026229,1,86139151,86064387,+,0.2462,0.85948515,-0.7265734672546387,False
Ptma,ENSMUSG00000026238,1,86530712,86526726,+,0.6125,0.07776525,-0.14259684085845947,False
Cops7b,ENSMUSG00000026240,1,86609375,86582904,+,0.0333,0.29173756,-0.4193689823150635,False
Dis3l2,ENSMUSG00000053333,1,87050095,86703808,+,-0.0218,8.807529,-2.201622247695923,False
Eif4e2,ENSMUSG00000026254,1,87240488,87213914,+,0.1788,0.3904364,-1.0006475448608398,False
Gigyf2,ENSMUSG00000048000,1,87450796,87326998,+,-0.0447,1.7804433,-2.102064609527588,False
Inpp5d,ENSMUSG00000026288,1,87720507,87620312,+,-0.0476,5.21278,-0.8465245962142944,False
Atg16l1,ENSMUSG00000026289,1,87792428,87755870,+,-0.0573,2.5117497,-2.830137014389038,False
Dgkd,ENSMUSG00000070738,1,87945180,87853287,+,-0.0519,5.7843285,-7.237912178039551,False
Cops8,ENSMUSG00000034432,1,90613341,90602981,+,0.0422,0.3930336,-0.681952714920044,False
Lrrfip1,ENSMUSG00000026305,1,91128944,90998737,+,0.0628,1.4713459,-0.9251158237457275,False
Rbm44,ENSMUSG00000070732,1,91170795,91145089,+,0.0337,0.113956146,-0.07875382900238037,False
Ramp1,ENSMUSG00000034353,1,91225196,91179822,+,-0.1818,0.033811755,-0.31857430934906006,False
Ube2f,ENSMUSG00000034343,1,91290337,91250304,+,0.0452,0.51612675,-0.7625342607498169,False
Scly,ENSMUSG00000026307,1,91321075,91298338,+,0.0211,0.45122004,-0.6545314788818359,False
Traf3ip1,ENSMUSG00000034292,1,91529307,91494647,+,-0.0211,0.23545446,-0.41825389862060547,False
Asb1,ENSMUSG00000026311,1,91559589,91540544,+,0.0057,0.06352129,-0.15136003494262695,False
Gpc1,ENSMUSG00000034220,1,92860779,92831645,+,0.0161,0.0989212,-0.23023974895477295,False
Capn10,ENSMUSG00000026270,1,92947941,92934376,+,-0.0243,0.6644164,-0.8345663547515869,False
Ppp1r7,ENSMUSG00000026275,1,93373489,93342854,+,0.2008,0.4677283,-0.8174972534179688,False
Farp2,ENSMUSG00000034066,1,93621976,93512079,+,-0.0203,0.7665375,-0.4088146686553955,False
Atg4b,ENSMUSG00000026280,1,93790610,93751500,+,-0.0081,0.707031,-0.47234034538269043,False
Ing5,ENSMUSG00000026283,1,93822101,93803965,+,0.0079,0.4433386,-1.2273766994476318,False
D2hgdh,ENSMUSG00000073609,1,93852348,93824909,+,-0.0253,0.2850455,-0.4160052537918091,False
Fam174a,ENSMUSG00000051185,1,95335284,95313623,+,-0.058,0.08089481,-0.4403740167617798,False
Gin1,ENSMUSG00000026333,1,97793709,97770172,+,0.0238,0.99772453,-0.5395005941390991,False
Relch,ENSMUSG00000026319,1,105755191,105663861,+,-0.0592,2.5731945,-1.9409337043762207,False
Zcchc2,ENSMUSG00000038866,1,106034074,105990406,+,-0.0589,1.2098587,-1.099794626235962,False
Phlpp1,ENSMUSG00000044340,1,106394250,106171752,+,0.0003,5.905987,-3.060107707977295,False
Nifk,ENSMUSG00000026377,1,118333822,118321839,+,0.0572,0.5776133,-0.9039349555969238,False
Clasp1,ENSMUSG00000064302,1,118612678,118389058,+,0.0028,2.7943006,-2.8218374252319336,False
3110009E18Rik,ENSMUSG00000026388,1,120188189,120121187,+,0.0582,0.17079398,-0.3600037097930908,False
Ccdc93,ENSMUSG00000026339,1,121506460,121431049,+,-0.0147,0.6190553,-0.7735594511032104,False
Mgat5,ENSMUSG00000036155,1,127488336,127205015,+,-0.0397,9.654166,-0.9155501127243042,False
Ccnt2,ENSMUSG00000026349,1,127808061,127774164,+,-0.0668,1.0971688,-1.8897528648376465,False
Rab3gap1,ENSMUSG00000036104,1,127943868,127868773,+,-0.0239,1.1947838,0.14334768056869507,True
R3hdm1,ENSMUSG00000056211,1,128237736,128103301,+,-0.0281,2.3214242,-3.1860618591308594,False
Ubxn4,ENSMUSG00000026353,1,128279378,128243964,+,0.0733,0.9593314,-0.9058710336685181,False
Fcmr,ENSMUSG00000042474,1,130880791,130865669,+,-0.0451,0.0,0.0,False
Il10,ENSMUSG00000016529,1,131024974,131019845,+,-0.004,0.8429769,-0.6632704734802246,False
Eif2d,ENSMUSG00000026427,1,131187658,131153181,+,0.0674,0.49646702,-0.600907564163208,False
Fam72a,ENSMUSG00000055184,1,131539872,131527903,+,0.0668,0.24844958,-0.06675124168395996,False
Ctse,ENSMUSG00000004552,1,131675505,131638306,+,-0.0337,7.144528,-7.5828704833984375,False
Slc41a1,ENSMUSG00000013275,1,131848865,131827493,+,-0.0476,0.37712395,-0.6522426605224609,False
Rab29,ENSMUSG00000026433,1,131872887,131867224,+,0.0242,0.22491077,-0.4721003770828247,False
Nucks1,ENSMUSG00000026434,1,131936321,131910534,+,0.3814,0.24198563,-0.5807210206985474,False
Elk4,ENSMUSG00000026436,1,132032612,132007607,+,-0.1107,0.8817584,-0.9815512895584106,False
Nuak2,ENSMUSG00000009772,1,132333488,132316126,+,-0.0322,0.76222056,-0.3866535425186157,False
Dstyk,ENSMUSG00000042046,1,132466958,132417555,+,-0.0662,1.2476426,-0.2697715759277344,False
Rbbp5,ENSMUSG00000026439,1,132505659,132477365,+,0.0107,0.56139016,-0.4475654363632202,False
Pik3c2b,ENSMUSG00000026447,1,133108687,133045667,+,0.0006,1.3054994,-0.38332831859588623,False
Ppp1r15b,ENSMUSG00000046062,1,133139783,133131143,+,-0.039,0.07897573,-2.3509457111358643,False
Plekha6,ENSMUSG00000041757,1,133303435,133164210,+,-0.0564,2.2891705,-0.3097684383392334,False
Chit1,ENSMUSG00000026450,1,134151540,134111242,+,-0.0269,1.0488873,0.176264226436615,True
Cyb5r1,ENSMUSG00000026456,1,134411740,134405559,+,0.0548,0.12701878,-0.7809721231460571,False
Adipor1,ENSMUSG00000026457,1,134433351,134415378,+,0.0246,0.28232443,-0.5797804594039917,False
Klhl12,ENSMUSG00000026455,1,134491018,134455531,+,-0.009,3.4902916,-2.8686490058898926,False
Rabif,ENSMUSG00000042229,1,134508774,134494648,+,0.0247,1.1905354,-1.099510669708252,False
Kdm5b,ENSMUSG00000042207,1,134635285,134560171,+,-0.1389,1.0349021,-0.6553739309310913,False
Ube2t,ENSMUSG00000026429,1,134974162,134962565,+,0.1316,0.34478846,-0.5981981754302979,False
Ptpn7,ENSMUSG00000031506,1,135145317,135132700,+,0.0838,0.3014386,-1.522843837738037,False
Arl8a,ENSMUSG00000026426,1,135156269,135146824,+,-0.0192,0.40157452,-0.25586724281311035,False
Csrp1,ENSMUSG00000026421,1,135752232,135720061,+,0.2155,0.8517454,-0.8074884414672852,False
Tmem9,ENSMUSG00000026411,1,136035342,136008150,+,-0.0025,0.16668892,-0.3086671829223633,False
Cacna1s,ENSMUSG00000026407,1,136119822,136052750,+,0.1464,0.0,0.0,False
Kif21b,ENSMUSG00000041642,1,136177998,136131389,+,-0.0784,0.1560893,-0.30879008769989014,False
Ddx59,ENSMUSG00000026404,1,136440158,136415271,+,0.0271,0.69237006,-0.4747493267059326,False
Kif14,ENSMUSG00000041498,1,136531511,136466343,+,0.1335,0.42560005,-0.299224853515625,False
Atp6v1g3,ENSMUSG00000026394,1,138289462,138273738,+,0.0111,0.0029879007,-0.02342379093170166,False
Dennd1b,ENSMUSG00000056268,1,139178960,138963435,+,-0.0493,2.775858,-1.4819650650024414,False
Zbtb41,ENSMUSG00000033964,1,139453005,139422288,+,-0.0275,0.42969203,-0.4131767749786377,False
Aspm,ENSMUSG00000033952,1,139494091,139454772,+,0.1431,0.2343325,-0.2586730718612671,False
Glrx2,ENSMUSG00000018196,1,143749676,143716338,+,0.1103,0.094635695,-1.9241375923156738,False
Uchl5,ENSMUSG00000018189,1,143807466,143777272,+,0.2435,0.55274504,-0.7142335176467896,False
Ptgs2,ENSMUSG00000032487,1,150108227,150100031,+,-0.0154,0.0,0.0,False
Tpr,ENSMUSG00000006005,1,150449935,150392838,+,0.1233,0.4143677,-0.8920555114746094,False
Ivns1abp,ENSMUSG00000023150,1,151364422,151344477,+,-0.006,0.4786989,-0.7037190198898315,False
Trmt1l,ENSMUSG00000053286,1,151458161,151428542,+,-0.0104,0.85112923,-0.5067175626754761,False
Fam129a,ENSMUSG00000026483,1,151721939,151571186,+,0.0055,0.57476056,0.45359182357788086,True
Edem3,ENSMUSG00000043019,1,151822051,151755371,+,-0.0326,2.561108,-1.9138929843902588,False
Arpc5,ENSMUSG00000008475,1,152775597,152766542,+,0.2394,0.07088214,-1.1526565551757812,False
Ncf2,ENSMUSG00000026480,1,152836991,152800194,+,-0.0326,0.15171939,-0.11710858345031738,False
Nmnat2,ENSMUSG00000042751,1,153119261,152954993,+,-0.0099,5.135349,-2.618182420730591,False
Rgs16,ENSMUSG00000026475,1,153745468,153740349,+,0.0817,0.17000741,-0.17947399616241455,False
Rnasel,ENSMUSG00000066800,1,153764221,153749426,+,-0.0721,0.37326413,-0.8662359714508057,False
Glul,ENSMUSG00000026473,1,153909723,153899944,+,-0.0032,0.48961636,-0.8180794715881348,False
Stx6,ENSMUSG00000026470,1,155208256,155158715,+,-0.0175,2.6645432,-3.4996538162231445,False
Acbd6,ENSMUSG00000033701,1,155691330,155558120,+,0.0284,0.59841985,-0.8084063529968262,False
Tor1aip2,ENSMUSG00000050565,1,156068861,156035403,+,-0.0471,3.5119247,-3.539353370666504,False
Abl2,ENSMUSG00000026596,1,156649568,156558786,+,-0.0666,2.5445652,-0.5965089797973633,False
Cop1,ENSMUSG00000040782,1,159347640,159232320,+,-0.0172,2.3449647,-3.893476963043213,False
4930523C07Rik,ENSMUSG00000090394,1,160080208,160044382,+,-0.1396,1.8107423,-0.7391847372055054,False
Mrps14,ENSMUSG00000058267,1,160202170,160195215,+,0.2018,0.040215544,-3.7588448524475098,False
Rc3h1,ENSMUSG00000040423,1,160974978,160906418,+,-0.0945,1.680139,-2.523829936981201,False
Serpinc1,ENSMUSG00000026715,1,161005863,160978585,+,-0.0206,1.2422453,-0.25230109691619873,False
Cenpl,ENSMUSG00000026708,1,161086724,161070713,+,0.143,0.30738896,-0.4647935628890991,False
Tnfsf4,ENSMUSG00000026700,1,161418410,161395409,+,0.0075,0.0,-0.02530956268310547,False
Vamp4,ENSMUSG00000026696,1,162599084,162570515,+,-0.0386,2.9573088,-3.8988442420959473,False
Kifap3,ENSMUSG00000026585,1,163917109,163779583,+,0.0011,0.82062685,-0.13902676105499268,False
Scyl3,ENSMUSG00000026584,1,163955126,163929100,+,-0.0248,1.2168705,-1.3460845947265625,False
Mettl18,ENSMUSG00000041396,1,163997243,163994889,+,-0.0258,0.31037366,-0.3339364528656006,False
Sell,ENSMUSG00000026581,1,164084181,164061982,+,-0.2617,0.074919306,0.6735781133174896,True
F5,ENSMUSG00000026579,1,164220277,164151838,+,-0.0141,0.0,-0.02854025363922119,False
Slc19a2,ENSMUSG00000040918,1,164265385,164249046,+,-0.0004,0.44237727,-0.3866846561431885,False
Ccdc181,ENSMUSG00000026578,1,164287847,164275585,+,0.0451,0.11131311,-0.10531306266784668,False
Nme7,ENSMUSG00000026575,1,164437725,164304121,+,0.0349,1.0156871,-1.068129062652588,False
Mpc2,ENSMUSG00000026568,1,165481214,165460637,+,0.06,0.25573495,-2.3021886348724365,False
Creg1,ENSMUSG00000040713,1,165775308,165763746,+,0.0011,0.16700548,-1.5806398391723633,False
Cd247,ENSMUSG00000005763,1,165877277,165788681,+,-0.0469,15.302381,-19.620820999145508,False
Tada1,ENSMUSG00000026563,1,166393621,166379097,+,0.0439,0.32635528,-0.7189047336578369,False
Fam78b,ENSMUSG00000060568,1,167091302,167001417,+,-0.012,0.59322095,-0.40859508514404297,False
Tmco1,ENSMUSG00000052428,1,167333978,167308378,+,0.0099,0.7905172,-0.5304965972900391,False
Aldh9a1,ENSMUSG00000026687,1,167368532,167349991,+,0.1051,0.50286067,-0.40053725242614746,False
Sh2d1b1,ENSMUSG00000102418,1,170286769,170277320,+,-0.0209,0.0,0.0,False
Fcgr4,ENSMUSG00000059089,1,171029761,171018920,+,-0.0182,0.0,0.0,False
B4galt3,ENSMUSG00000052423,1,171276896,171270328,+,-0.0407,0.29801622,-0.401070237159729,False
Dedd,ENSMUSG00000013973,1,171342331,171329145,+,-0.0048,0.38337368,-0.6024817228317261,False
Pfdn2,ENSMUSG00000006412,1,171359254,171345670,+,0.0414,0.12834805,-1.6250741481781006,False
Arhgap30,ENSMUSG00000048865,1,171410298,171388954,+,-0.1408,0.18538791,0.10307705402374268,True
Usf1,ENSMUSG00000026641,1,171419142,171411313,+,-0.0428,0.21902357,-1.603705644607544,False
Cd244a,ENSMUSG00000004709,1,171609746,171559193,+,0.001,0.2074152,-0.22053861618041992,False
Cd48,ENSMUSG00000015355,1,171705258,171682009,+,0.2448,0.09137267,0.3118850588798523,True
