,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes
Hsd11b1,ENSMUSG00000016194,1,193264075,193221634,-,-0.0596,0.6126966,-0.8017905950546265,False
G0s2,ENSMUSG00000009633,1,193273217,193272161,-,-0.0407,0.0,0.0,False
Cd46,ENSMUSG00000016493,1,195092249,195036826,-,-0.0388,3.0890903,-0.7511986494064331,False
Cr1l,ENSMUSG00000016481,1,195131586,195097382,-,-0.0108,0.5965406,-1.4428341388702393,False
Cr2,ENSMUSG00000026616,1,195176716,195136811,-,-0.0273,0.0,-0.025822997093200684,False
Tcea1,ENSMUSG00000033813,1,4897909,4857814,+,0.0483,0.5840842,-0.7440093755722046,False
Atp6v1h,ENSMUSG00000033793,1,5162529,5070018,+,0.0516,1.618341,-0.40340471267700195,False
Rb1cc1,ENSMUSG00000025907,1,6276648,6206197,+,-0.1432,1.4867762,-1.800626516342163,False
Pcmtd1,ENSMUSG00000051285,1,7173628,7088920,+,-0.1087,1.3564368,-1.800767183303833,False
Sgk3,ENSMUSG00000025915,1,9900845,9798107,+,-0.026,1.1425536,-0.44555020332336426,False
Cspp1,ENSMUSG00000056763,1,10136768,10037987,+,-0.0293,2.9820514,-2.5856587886810303,False
Terf1,ENSMUSG00000025925,1,15844052,15805646,+,0.0258,2.398778,-1.563750982284546,False
Rdh10,ENSMUSG00000025921,1,16133734,16105774,+,-0.0211,0.37804,-0.6279785633087158,False
Tmem70,ENSMUSG00000025940,1,16678275,16665207,+,0.1293,0.22785571,-0.7647079229354858,False
Ly96,ENSMUSG00000025779,1,16709611,16688051,+,0.0028,0.3930952,-0.632982611656189,False
Lmbrd1,ENSMUSG00000073725,1,24766301,24678630,+,-0.0578,1.8733318,-2.153534412384033,False
Rab23,ENSMUSG00000004768,1,33742564,33719887,+,0.0088,0.66078,-0.41119587421417236,False
Imp4,ENSMUSG00000026127,1,34449356,34439851,+,0.0881,0.012336864,-2.71762752532959,False
Ptpn18,ENSMUSG00000026126,1,34475733,34459762,+,-0.3055,0.022717189,-0.18229174613952637,False
Plekhb2,ENSMUSG00000026123,1,34879580,34849976,+,0.0331,2.506751,-1.2468605041503906,False
Hs6st1,ENSMUSG00000045216,1,36106446,36068400,+,-0.0487,0.22220883,-0.19265544414520264,False
Arid5a,ENSMUSG00000037447,1,36324029,36307733,+,-0.1292,0.0654684,-0.9801154136657715,False
Cnnm4,ENSMUSG00000037408,1,36508764,36471620,+,0.0368,0.263309,-1.1091172695159912,False
Cnnm3,ENSMUSG00000001138,1,36528237,36511867,+,-0.0417,0.45514724,-0.4636530876159668,False
Cox5b,ENSMUSG00000061518,1,36693681,36691449,+,0.374,0.013849538,-1.412001132965088,False
Zap70,ENSMUSG00000026117,1,36782818,36761798,+,0.0195,0.3235071,-0.5110446214675903,False
Inpp4a,ENSMUSG00000026113,1,37410736,37299865,+,-0.012,2.412643,-1.3328959941864014,False
Unc50,ENSMUSG00000026111,1,37439124,37430139,+,0.049,0.15737501,-3.9331884384155273,False
Mrpl30,ENSMUSG00000026087,1,37898535,37890477,+,0.0293,0.038781773,-4.645510196685791,False
Eif5b,ENSMUSG00000026083,1,38055579,37998010,+,0.0791,0.1540834,-1.5848267078399658,False
Pdcl3,ENSMUSG00000026078,1,38997238,38985608,+,0.1029,0.035893302,-4.8520731925964355,False
Rpl31,ENSMUSG00000073702,1,39371911,39367842,+,0.1921,0.018698124,-1.2310681343078613,False
Cnot11,ENSMUSG00000003135,1,39546889,39534992,+,0.009,2.8437407,-0.821916937828064,False
Map4k4,ENSMUSG00000026074,1,40026310,39900913,+,-0.0934,1.9804093,-0.4462355375289917,False
Il1r2,ENSMUSG00000026073,1,40125231,40074079,+,-0.0177,1.7453246,-0.2022840976715088,False
Il1rl2,ENSMUSG00000070942,1,40367562,40324610,+,0.0203,2.0446813,-0.2974095344543457,False
Il1rl1,ENSMUSG00000026069,1,40465415,40429570,+,0.0056,0.30245495,0.22443753480911255,True
Il18r1,ENSMUSG00000026070,1,40500854,40465552,+,-0.0954,4.2591133,0.1892080307006836,True
Il18rap,ENSMUSG00000026068,1,40551705,40515362,+,-0.1694,1.6239468,-2.859132766723633,False
Mrps9,ENSMUSG00000060679,1,42905683,42851233,+,0.1049,0.49340278,-0.26641571521759033,False
AI597479,ENSMUSG00000010290,1,43115947,43098710,+,-0.0129,0.15188183,-0.6690372228622437,False
Nck2,ENSMUSG00000066877,1,43570515,43444579,+,-0.0517,4.017988,-2.055976390838623,False
Tpp2,ENSMUSG00000041763,1,44003000,43933647,+,0.0421,2.1798036,-1.0888328552246094,False
Bivm,ENSMUSG00000041684,1,44144770,44118957,+,-0.0105,0.63660765,-0.701104998588562,False
Ercc5,ENSMUSG00000026048,1,44181260,44147744,+,-0.0504,0.86280394,-0.36065447330474854,False
Wdr75,ENSMUSG00000025995,1,45823619,45795166,+,0.0777,0.4199158,-0.06373763084411621,False
Stat4,ENSMUSG00000062939,1,52107189,51987148,+,-0.0077,6.478211,-0.3291357755661011,False
Stat1,ENSMUSG00000026104,1,52161865,52119440,+,-0.1289,1.6840465,-0.40708792209625244,False
Nemp2,ENSMUSG00000043015,1,52651919,52630703,+,-0.0044,1.5364447,-0.7735446691513062,False
Hibch,ENSMUSG00000041426,1,52920986,52844929,+,0.0276,0.45514575,-1.3336448669433594,False
Osgepl1,ENSMUSG00000026096,1,53326343,53313624,+,0.0718,0.5198817,-0.5790330171585083,False
Coq10b,ENSMUSG00000025981,1,55072702,55052770,+,0.0398,1.0771747,-0.29686295986175537,False
Hspe1,ENSMUSG00000073676,1,55091307,55088132,+,0.3284,0.0137168225,0.24550455808639526,True
Mob4,ENSMUSG00000025979,1,55154899,55131231,+,0.0252,0.96144605,-0.6111322641372681,False
Plcl1,ENSMUSG00000038349,1,55754285,55405921,+,0.0273,24.558146,-2.079360246658325,False
Maip1,ENSMUSG00000025971,1,57417953,57406328,+,0.0704,0.20801392,-1.8588917255401611,False
Sgo2a,ENSMUSG00000026039,1,58025899,57995971,+,0.2056,0.08758184,0.21750038862228394,True
Bzw1,ENSMUSG00000051223,1,58407353,58392898,+,0.2739,0.21917863,-0.07738757133483887,False
Nif3l1,ENSMUSG00000026036,1,58481816,58445151,+,-0.0076,2.4888794,-2.9328386783599854,False
Ndufb3,ENSMUSG00000026032,1,58595964,58586384,+,0.1195,0.065256506,-4.340222358703613,False
Cflar,ENSMUSG00000026031,1,58758884,58711508,+,-0.1089,0.919512,-5.698828220367432,False
Casp8,ENSMUSG00000026029,1,58847503,58795374,+,0.0046,0.869156,-0.5881853103637695,False
Nop58,ENSMUSG00000026020,1,59719044,59684971,+,0.1471,0.79871154,0.19553452730178833,True
Bmpr2,ENSMUSG00000067336,1,59879014,59763400,+,-0.0209,1.298651,-0.44546496868133545,False
Fam117b,ENSMUSG00000041040,1,59985346,59913006,+,-0.0002,3.5469003,-5.067090034484863,False
Carf,ENSMUSG00000026017,1,60153953,60098247,+,-0.04,1.1728469,-0.15973734855651855,False
Nbeal1,ENSMUSG00000073664,1,60338328,60180599,+,-0.0883,0.8064658,-0.3461407423019409,False
Cyp20a1,ENSMUSG00000049439,1,60388060,60343323,+,0.0616,0.95525247,-0.786097526550293,False
Abi2,ENSMUSG00000026782,1,60481158,60409619,+,0.0144,3.2770746,-0.8216156959533691,False
Cd28,ENSMUSG00000026012,1,60773359,60716800,+,-0.0683,1.277002,-0.7528113126754761,False
Ctla4,ENSMUSG00000026011,1,60915832,60887000,+,0.028,2.492765,0.5347783863544464,True
Icos,ENSMUSG00000026009,1,61000320,60977927,+,0.0375,1.4781581,-0.3333538770675659,False
Pard3b,ENSMUSG00000052062,1,62642284,61638824,+,0.0093,9.405106,-1.924015760421753,False
Eef1b2,ENSMUSG00000025967,1,63180486,63176825,+,0.0185,0.013948516,-0.4172316789627075,False
Fastkd2,ENSMUSG00000025962,1,63754655,63730614,+,0.0784,0.37621543,-0.135686993598938,False
Creb1,ENSMUSG00000025958,1,64604548,64532645,+,-0.032,1.4614663,-1.7079126834869385,False
Ccnyl1,ENSMUSG00000070871,1,64725644,64690455,+,-0.0164,0.85400003,-1.3683345317840576,False
Pikfyve,ENSMUSG00000025949,1,65278695,65186683,+,-0.0507,1.3847313,-0.6964043378829956,False
Map2,ENSMUSG00000015222,1,66442583,66175273,+,0.0034,3.7855253,-0.8766175508499146,False
Rpe,ENSMUSG00000026005,1,66719805,66700831,+,0.051,0.453524,-1.6120505332946777,False
Atic,ENSMUSG00000026192,1,71579631,71557150,+,0.1982,0.10517289,0.05877035856246948,True
Xrcc5,ENSMUSG00000026187,1,72394952,72307427,+,0.0995,0.679307,-0.5550267696380615,False
Smarcal1,ENSMUSG00000039354,1,72633134,72583251,+,0.0175,0.5501931,-0.8699325323104858,False
Rpl37a,ENSMUSG00000046330,1,72713813,72711290,+,-0.2896,0.012534636,-0.3955874443054199,False
Cxcr2,ENSMUSG00000026180,1,74161246,74153989,+,-0.0265,1.0183029,0.4136120676994324,True
Arpc2,ENSMUSG00000006304,1,74268209,74236084,+,0.1877,0.23552874,-0.17248284816741943,False
Pnkd,ENSMUSG00000026179,1,74353694,74284930,+,0.0136,5.5435095,-1.8778760433197021,False
Slc11a1,ENSMUSG00000026177,1,74386062,74375195,+,-0.0194,0.6187674,0.6027018427848816,True
Ctdsp1,ENSMUSG00000026176,1,74397285,74391509,+,-0.0325,0.1470696,-1.077681541442871,False
Cnot9,ENSMUSG00000026174,1,74530842,74506058,+,0.1632,1.1866777,-0.5653295516967773,False
Bcs1l,ENSMUSG00000026172,1,74592443,74588289,+,0.0299,0.3168284,-1.7351000308990479,False
Ttll4,ENSMUSG00000033257,1,74703730,74661745,+,-0.0396,2.0829349,-0.7462292909622192,False
Retreg2,ENSMUSG00000049339,1,75147913,75142778,+,0.0047,0.13419765,-1.471634864807129,False
Zfand2b,ENSMUSG00000026197,1,75171629,75168646,+,-0.0159,0.48471722,-0.9120506048202515,False
Ankzf1,ENSMUSG00000026199,1,75199387,75192151,+,-0.0345,0.11723773,-0.29998528957366943,False
Stk16,ENSMUSG00000026201,1,75215606,75210838,+,0.0217,0.31582746,-0.7318038940429688,False
Dnajb2,ENSMUSG00000026203,1,75245692,75236406,+,-0.0469,1.6441351,0.2527109384536743,True
Gmppa,ENSMUSG00000033021,1,75443179,75435930,+,0.0089,0.19525571,-2.593862533569336,False
Stk11ip,ENSMUSG00000026213,1,75537335,75521529,+,-0.011,0.2826025,-1.7747282981872559,False
Mrpl44,ENSMUSG00000026248,1,79781445,79776018,+,0.0999,0.104514465,-0.9191529750823975,False
Rhbdd1,ENSMUSG00000026142,1,82445366,82316452,+,-0.0257,3.7977326,-2.400134563446045,False
Mff,ENSMUSG00000026150,1,82752394,82724890,+,0.0224,0.282686,-1.7968485355377197,False
Agfg1,ENSMUSG00000026159,1,82901182,82839483,+,0.0091,1.5651593,-1.1524460315704346,False
Fbxo36,ENSMUSG00000073633,1,84900487,84839841,+,0.0316,1.59473,-0.45254015922546387,False
Sp140,ENSMUSG00000070031,1,85645037,85600378,+,-0.0539,0.66321284,-0.30590879917144775,False
Sp100,ENSMUSG00000026222,1,85709998,85649988,+,-0.1539,1.1072439,0.3982788920402527,True
Cab39,ENSMUSG00000036707,1,85851576,85793441,+,0.0749,1.090484,-4.849617004394531,False
Itm2c,ENSMUSG00000026223,1,85908675,85894281,+,-0.0727,0.25253046,-2.425267457962036,False
Psmd1,ENSMUSG00000026229,1,86139151,86064387,+,0.2462,0.54672444,-1.3039584159851074,False
Ptma,ENSMUSG00000026238,1,86530712,86526726,+,0.6125,0.01976958,0.02188330888748169,True
Cops7b,ENSMUSG00000026240,1,86609375,86582904,+,0.0333,0.48336685,-0.5492458343505859,False
Dis3l2,ENSMUSG00000053333,1,87050095,86703808,+,-0.0218,5.85179,-0.5152868032455444,False
Eif4e2,ENSMUSG00000026254,1,87240488,87213914,+,0.1788,0.4168195,-1.6741929054260254,False
Gigyf2,ENSMUSG00000048000,1,87450796,87326998,+,-0.0447,2.2706685,-0.5425951480865479,False
Inpp5d,ENSMUSG00000026288,1,87720507,87620312,+,-0.0476,3.6172695,0.55703204870224,True
Atg16l1,ENSMUSG00000026289,1,87792428,87755870,+,-0.0573,1.9005122,-13.770965576171875,False
Dgkd,ENSMUSG00000070738,1,87945180,87853287,+,-0.0519,6.588478,-2.6875429153442383,False
Cops8,ENSMUSG00000034432,1,90613341,90602981,+,0.0422,0.40844235,-0.9674652814865112,False
Lrrfip1,ENSMUSG00000026305,1,91128944,90998737,+,0.0628,2.0825212,-1.3775815963745117,False
Rbm44,ENSMUSG00000070732,1,91170795,91145089,+,0.0337,0.518803,0.004510164260864258,False
Ramp1,ENSMUSG00000034353,1,91225196,91179822,+,-0.1818,0.0008854669,-0.05170130729675293,False
Ube2f,ENSMUSG00000034343,1,91290337,91250304,+,0.0452,0.39761606,-2.1854679584503174,False
Scly,ENSMUSG00000026307,1,91321075,91298338,+,0.0211,0.5059891,-0.5503904819488525,False
Traf3ip1,ENSMUSG00000034292,1,91529307,91494647,+,-0.0211,0.41575313,-0.5950099229812622,False
Asb1,ENSMUSG00000026311,1,91559589,91540544,+,0.0057,0.3557193,-0.8407751321792603,False
Gpc1,ENSMUSG00000034220,1,92860779,92831645,+,0.0161,0.08812027,-0.47600412368774414,False
Capn10,ENSMUSG00000026270,1,92947941,92934376,+,-0.0243,1.317847,-1.2209608554840088,False
Ppp1r7,ENSMUSG00000026275,1,93373489,93342854,+,0.2008,0.36425576,-0.12977898120880127,False
Farp2,ENSMUSG00000034066,1,93621976,93512079,+,-0.0203,0.32157058,-1.1395525932312012,False
Atg4b,ENSMUSG00000026280,1,93790610,93751500,+,-0.0081,1.3332921,-1.8100707530975342,False
Ing5,ENSMUSG00000026283,1,93822101,93803965,+,0.0079,0.3143479,-0.5473998785018921,False
D2hgdh,ENSMUSG00000073609,1,93852348,93824909,+,-0.0253,0.43809092,-0.19889283180236816,False
Fam174a,ENSMUSG00000051185,1,95335284,95313623,+,-0.058,0.11629025,-0.4453566074371338,False
Gin1,ENSMUSG00000026333,1,97793709,97770172,+,0.0238,1.5706089,-0.6937769651412964,False
Relch,ENSMUSG00000026319,1,105755191,105663861,+,-0.0592,3.5050426,-2.548353672027588,False
Zcchc2,ENSMUSG00000038866,1,106034074,105990406,+,-0.0589,1.3175824,-0.38219380378723145,False
Phlpp1,ENSMUSG00000044340,1,106394250,106171752,+,0.0003,15.86823,-1.1156668663024902,False
Nifk,ENSMUSG00000026377,1,118333822,118321839,+,0.0572,0.22506292,0.060079753398895264,True
Clasp1,ENSMUSG00000064302,1,118612678,118389058,+,0.0028,4.1835475,-4.159852027893066,False
3110009E18Rik,ENSMUSG00000026388,1,120188189,120121187,+,0.0582,0.2021278,-1.429757833480835,False
Ccdc93,ENSMUSG00000026339,1,121506460,121431049,+,-0.0147,0.9272889,-0.5023219585418701,False
Mgat5,ENSMUSG00000036155,1,127488336,127205015,+,-0.0397,10.936501,-0.8788630962371826,False
Ccnt2,ENSMUSG00000026349,1,127808061,127774164,+,-0.0668,2.123598,-2.85152006149292,False
Rab3gap1,ENSMUSG00000036104,1,127943868,127868773,+,-0.0239,2.1152046,-2.236928701400757,False
R3hdm1,ENSMUSG00000056211,1,128237736,128103301,+,-0.0281,2.5541947,-2.648521661758423,False
Ubxn4,ENSMUSG00000026353,1,128279378,128243964,+,0.0733,0.66294944,-0.09638345241546631,False
Fcmr,ENSMUSG00000042474,1,130880791,130865669,+,-0.0451,0.28536364,-0.020044684410095215,False
Il10,ENSMUSG00000016529,1,131024974,131019845,+,-0.004,2.1542337,-1.8090622425079346,False
Eif2d,ENSMUSG00000026427,1,131187658,131153181,+,0.0674,0.7386855,-1.175401210784912,False
Fam72a,ENSMUSG00000055184,1,131539872,131527903,+,0.0668,0.36183968,-0.057996273040771484,False
Ctse,ENSMUSG00000004552,1,131675505,131638306,+,-0.0337,17.11111,-5.279236793518066,False
Slc41a1,ENSMUSG00000013275,1,131848865,131827493,+,-0.0476,0.39567757,-0.3697749376296997,False
Rab29,ENSMUSG00000026433,1,131872887,131867224,+,0.0242,0.21691263,-0.7623724937438965,False
Nucks1,ENSMUSG00000026434,1,131936321,131910534,+,0.3814,0.10724508,-0.46038830280303955,False
Elk4,ENSMUSG00000026436,1,132032612,132007607,+,-0.1107,1.0005519,-2.858751058578491,False
Nuak2,ENSMUSG00000009772,1,132333488,132316126,+,-0.0322,1.8936536,0.587825208902359,True
Dstyk,ENSMUSG00000042046,1,132466958,132417555,+,-0.0662,0.7699028,-0.14135456085205078,False
Rbbp5,ENSMUSG00000026439,1,132505659,132477365,+,0.0107,0.78666764,-0.5927335023880005,False
Pik3c2b,ENSMUSG00000026447,1,133108687,133045667,+,0.0006,1.7445087,-0.8033150434494019,False
Ppp1r15b,ENSMUSG00000046062,1,133139783,133131143,+,-0.039,0.14273024,-2.471271276473999,False
Plekha6,ENSMUSG00000041757,1,133303435,133164210,+,-0.0564,0.16014282,-0.28771698474884033,False
Chit1,ENSMUSG00000026450,1,134151540,134111242,+,-0.0269,0.9695095,-1.8356080055236816,False
Cyb5r1,ENSMUSG00000026456,1,134411740,134405559,+,0.0548,0.18125589,-0.4934117794036865,False
Adipor1,ENSMUSG00000026457,1,134433351,134415378,+,0.0246,0.249608,-0.546942949295044,False
Klhl12,ENSMUSG00000026455,1,134491018,134455531,+,-0.009,4.665781,-3.0320868492126465,False
Rabif,ENSMUSG00000042229,1,134508774,134494648,+,0.0247,1.3470827,-1.108011245727539,False
Kdm5b,ENSMUSG00000042207,1,134635285,134560171,+,-0.1389,0.41982955,0.6726919412612915,True
Ube2t,ENSMUSG00000026429,1,134974162,134962565,+,0.1316,0.30720934,-0.07751059532165527,False
Ptpn7,ENSMUSG00000031506,1,135145317,135132700,+,0.0838,0.17127968,-0.6696298122406006,False
Arl8a,ENSMUSG00000026426,1,135156269,135146824,+,-0.0192,0.2405215,-0.8944573402404785,False
Csrp1,ENSMUSG00000026421,1,135752232,135720061,+,0.2155,0.4037573,0.2798230051994324,True
Tmem9,ENSMUSG00000026411,1,136035342,136008150,+,-0.0025,0.22038962,-0.8062355518341064,False
Cacna1s,ENSMUSG00000026407,1,136119822,136052750,+,0.1464,0.114533864,-0.7836881875991821,False
Kif21b,ENSMUSG00000041642,1,136177998,136131389,+,-0.0784,0.17409441,-0.5875107049942017,False
Ddx59,ENSMUSG00000026404,1,136440158,136415271,+,0.0271,0.92620414,-0.7850486040115356,False
Kif14,ENSMUSG00000041498,1,136531511,136466343,+,0.1335,0.9852583,-0.07672333717346191,False
Atp6v1g3,ENSMUSG00000026394,1,138289462,138273738,+,0.0111,0.14619665,-0.3288153409957886,False
Dennd1b,ENSMUSG00000056268,1,139178960,138963435,+,-0.0493,4.4134417,-7.713391304016113,False
Zbtb41,ENSMUSG00000033964,1,139453005,139422288,+,-0.0275,1.6796917,-0.9927501678466797,False
Aspm,ENSMUSG00000033952,1,139494091,139454772,+,0.1431,1.1016582,-0.055438995361328125,False
Glrx2,ENSMUSG00000018196,1,143749676,143716338,+,0.1103,0.058843963,-2.919384002685547,False
Uchl5,ENSMUSG00000018189,1,143807466,143777272,+,0.2435,0.5193052,0.3605988025665283,True
Ptgs2,ENSMUSG00000032487,1,150108227,150100031,+,-0.0154,0.09513442,0.16071754693984985,True
Tpr,ENSMUSG00000006005,1,150449935,150392838,+,0.1233,0.35526788,-2.746732711791992,False
Ivns1abp,ENSMUSG00000023150,1,151364422,151344477,+,-0.006,0.7037013,-1.2463562488555908,False
Trmt1l,ENSMUSG00000053286,1,151458161,151428542,+,-0.0104,1.1077996,-0.6251654624938965,False
Fam129a,ENSMUSG00000026483,1,151721939,151571186,+,0.0055,1.1129106,-0.63295578956604,False
Edem3,ENSMUSG00000043019,1,151822051,151755371,+,-0.0326,2.1638544,-2.1702957153320312,False
Arpc5,ENSMUSG00000008475,1,152775597,152766542,+,0.2394,0.05754522,-1.2914743423461914,False
Ncf2,ENSMUSG00000026480,1,152836991,152800194,+,-0.0326,1.1644042,0.9691549427807331,True
Nmnat2,ENSMUSG00000042751,1,153119261,152954993,+,-0.0099,6.327148,-1.8956332206726074,False
Rgs16,ENSMUSG00000026475,1,153745468,153740349,+,0.0817,0.13641831,0.27223533391952515,True
Rnasel,ENSMUSG00000066800,1,153764221,153749426,+,-0.0721,0.45305791,-0.20852649211883545,False
Glul,ENSMUSG00000026473,1,153909723,153899944,+,-0.0032,0.45944655,-0.30737781524658203,False
Stx6,ENSMUSG00000026470,1,155208256,155158715,+,-0.0175,4.3186126,-1.4542465209960938,False
Acbd6,ENSMUSG00000033701,1,155691330,155558120,+,0.0284,0.6548627,-1.0107734203338623,False
Tor1aip2,ENSMUSG00000050565,1,156068861,156035403,+,-0.0471,5.5819955,-23.202856063842773,False
Abl2,ENSMUSG00000026596,1,156649568,156558786,+,-0.0666,3.125202,-2.089409828186035,False
Cop1,ENSMUSG00000040782,1,159347640,159232320,+,-0.0172,2.6873589,-1.3388314247131348,False
4930523C07Rik,ENSMUSG00000090394,1,160080208,160044382,+,-0.1396,2.4934564,-0.9757668972015381,False
Mrps14,ENSMUSG00000058267,1,160202170,160195215,+,0.2018,0.032170385,-5.026519775390625,False
Rc3h1,ENSMUSG00000040423,1,160974978,160906418,+,-0.0945,3.145714,-3.168095111846924,False
Serpinc1,ENSMUSG00000026715,1,161005863,160978585,+,-0.0206,1.9043261,-0.004356503486633301,False
Cenpl,ENSMUSG00000026708,1,161086724,161070713,+,0.143,0.4029913,0.12077713012695312,True
Tnfsf4,ENSMUSG00000026700,1,161418410,161395409,+,0.0075,2.6291857,0.23602187633514404,True
Vamp4,ENSMUSG00000026696,1,162599084,162570515,+,-0.0386,3.703286,-1.7905330657958984,False
Kifap3,ENSMUSG00000026585,1,163917109,163779583,+,0.0011,0.9243687,-0.8914328813552856,False
Scyl3,ENSMUSG00000026584,1,163955126,163929100,+,-0.0248,2.6784394,-2.0962159633636475,False
Mettl18,ENSMUSG00000041396,1,163997243,163994889,+,-0.0258,0.86621225,-0.8698046207427979,False
Sell,ENSMUSG00000026581,1,164084181,164061982,+,-0.2617,0.24104664,0.8379753828048706,True
F5,ENSMUSG00000026579,1,164220277,164151838,+,-0.0141,1.136668,0.3555564284324646,True
Slc19a2,ENSMUSG00000040918,1,164265385,164249046,+,-0.0004,0.40605065,-0.7730392217636108,False
Ccdc181,ENSMUSG00000026578,1,164287847,164275585,+,0.0451,0.70286775,-0.9182267189025879,False
Nme7,ENSMUSG00000026575,1,164437725,164304121,+,0.0349,1.329383,-0.7538214921951294,False
Mpc2,ENSMUSG00000026568,1,165481214,165460637,+,0.06,0.16105092,-2.411207675933838,False
Creg1,ENSMUSG00000040713,1,165775308,165763746,+,0.0011,0.0515144,-0.6342349052429199,False
Cd247,ENSMUSG00000005763,1,165877277,165788681,+,-0.0469,24.43226,-16.031356811523438,False
Tada1,ENSMUSG00000026563,1,166393621,166379097,+,0.0439,0.27249908,-1.3738090991973877,False
Fam78b,ENSMUSG00000060568,1,167091302,167001417,+,-0.012,1.8867532,0.09719979763031006,True
Tmco1,ENSMUSG00000052428,1,167333978,167308378,+,0.0099,3.152519,-1.4856822490692139,False
Aldh9a1,ENSMUSG00000026687,1,167368532,167349991,+,0.1051,0.5711089,-1.171830415725708,False
Sh2d1b1,ENSMUSG00000102418,1,170286769,170277320,+,-0.0209,0.0,0.0,False
Fcgr4,ENSMUSG00000059089,1,171029761,171018920,+,-0.0182,0.0012740968,0.06464886665344238,True
B4galt3,ENSMUSG00000052423,1,171276896,171270328,+,-0.0407,0.366742,-0.5074071884155273,False
Dedd,ENSMUSG00000013973,1,171342331,171329145,+,-0.0048,0.46408182,-0.3949030637741089,False
Pfdn2,ENSMUSG00000006412,1,171359254,171345670,+,0.0414,0.084517315,-0.5284183025360107,False
Arhgap30,ENSMUSG00000048865,1,171410298,171388954,+,-0.1408,0.3280466,0.2655048370361328,True
Usf1,ENSMUSG00000026641,1,171419142,171411313,+,-0.0428,0.3553046,-0.9908268451690674,False
