,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes
G0s2,ENSMUSG00000009633,1,193273217,193272161,-,-0.0407,0.0,0.0,False
Cd46,ENSMUSG00000016493,1,195092249,195036826,-,-0.0388,3.3633504,-0.511473536491394,False
Cr1l,ENSMUSG00000016481,1,195131586,195097382,-,-0.0108,0.34393042,-0.6836386919021606,False
Cr2,ENSMUSG00000026616,1,195176716,195136811,-,-0.0273,0.0,-0.06476116180419922,False
Tcea1,ENSMUSG00000033813,1,4897909,4857814,+,0.0483,0.6202918,-0.4725738763809204,False
Atp6v1h,ENSMUSG00000033793,1,5162529,5070018,+,0.0516,1.9646609,-0.644371509552002,False
Rb1cc1,ENSMUSG00000025907,1,6276648,6206197,+,-0.1432,1.4058063,-1.7253377437591553,False
Pcmtd1,ENSMUSG00000051285,1,7173628,7088920,+,-0.1087,1.721483,-0.059798359870910645,False
Sgk3,ENSMUSG00000025915,1,9900845,9798107,+,-0.026,0.39670298,0.36378782987594604,True
Cspp1,ENSMUSG00000056763,1,10136768,10037987,+,-0.0293,2.7166867,-0.8817296028137207,False
Terf1,ENSMUSG00000025925,1,15844052,15805646,+,0.0258,2.0478268,0.2677950859069824,True
Rdh10,ENSMUSG00000025921,1,16133734,16105774,+,-0.0211,0.5742031,-0.26353919506073,False
Tmem70,ENSMUSG00000025940,1,16678275,16665207,+,0.1293,0.27354476,-1.07057523727417,False
Ly96,ENSMUSG00000025779,1,16709611,16688051,+,0.0028,0.6272507,-0.4676222801208496,False
Lmbrd1,ENSMUSG00000073725,1,24766301,24678630,+,-0.0578,1.8456777,-1.460249423980713,False
Rab23,ENSMUSG00000004768,1,33742564,33719887,+,0.0088,0.34017932,-0.4016587734222412,False
Imp4,ENSMUSG00000026127,1,34449356,34439851,+,0.0881,0.03611051,-6.385032653808594,False
Ptpn18,ENSMUSG00000026126,1,34475733,34459762,+,-0.3055,0.03542111,-1.2887732982635498,False
Plekhb2,ENSMUSG00000026123,1,34879580,34849976,+,0.0331,2.036695,-0.19859230518341064,False
Hs6st1,ENSMUSG00000045216,1,36106446,36068400,+,-0.0487,0.23466821,-0.244490385055542,False
Arid5a,ENSMUSG00000037447,1,36324029,36307733,+,-0.1292,0.1830127,0.2806512117385864,True
Cnnm4,ENSMUSG00000037408,1,36508764,36471620,+,0.0368,0.71150583,-0.7390275001525879,False
Cnnm3,ENSMUSG00000001138,1,36528237,36511867,+,-0.0417,0.5485234,0.003656446933746338,False
Cox5b,ENSMUSG00000061518,1,36693681,36691449,+,0.374,0.013043515,-1.5341901779174805,False
Zap70,ENSMUSG00000026117,1,36782818,36761798,+,0.0195,0.21968251,0.243030846118927,True
Inpp4a,ENSMUSG00000026113,1,37410736,37299865,+,-0.012,1.6978042,-0.175828218460083,False
Unc50,ENSMUSG00000026111,1,37439124,37430139,+,0.049,0.09134252,-1.265869379043579,False
Mrpl30,ENSMUSG00000026087,1,37898535,37890477,+,0.0293,0.027285952,-1.1832597255706787,False
Eif5b,ENSMUSG00000026083,1,38055579,37998010,+,0.0791,0.28711155,-0.2656313180923462,False
Pdcl3,ENSMUSG00000026078,1,38997238,38985608,+,0.1029,0.024698352,-2.1581223011016846,False
Rpl31,ENSMUSG00000073702,1,39371911,39367842,+,0.1921,0.018001284,-2.2947371006011963,False
Cnot11,ENSMUSG00000003135,1,39546889,39534992,+,0.009,1.8434032,-0.2401212453842163,False
Map4k4,ENSMUSG00000026074,1,40026310,39900913,+,-0.0934,1.310773,0.498099148273468,True
Il1r2,ENSMUSG00000026073,1,40125231,40074079,+,-0.0177,1.3850919,-0.2975583076477051,False
Il1rl2,ENSMUSG00000070942,1,40367562,40324610,+,0.0203,2.1321392,-0.8742270469665527,False
Il1rl1,ENSMUSG00000026069,1,40465415,40429570,+,0.0056,0.39451358,0.7211626768112183,True
Il18r1,ENSMUSG00000026070,1,40500854,40465552,+,-0.0954,3.5702174,0.2643832564353943,True
Il18rap,ENSMUSG00000026068,1,40551705,40515362,+,-0.1694,1.6028789,0.6532151699066162,True
Mrps9,ENSMUSG00000060679,1,42905683,42851233,+,0.1049,0.5161991,-1.1771209239959717,False
AI597479,ENSMUSG00000010290,1,43115947,43098710,+,-0.0129,0.46283486,-0.40904951095581055,False
Nck2,ENSMUSG00000066877,1,43570515,43444579,+,-0.0517,4.539758,-0.38937127590179443,False
Tpp2,ENSMUSG00000041763,1,44003000,43933647,+,0.0421,1.8133192,-0.8202641010284424,False
Bivm,ENSMUSG00000041684,1,44144770,44118957,+,-0.0105,0.3376692,-0.3484020233154297,False
Ercc5,ENSMUSG00000026048,1,44181260,44147744,+,-0.0504,0.39710796,-0.2913309335708618,False
Wdr75,ENSMUSG00000025995,1,45823619,45795166,+,0.0777,0.5308389,-0.15439999103546143,False
Stat4,ENSMUSG00000062939,1,52107189,51987148,+,-0.0077,5.8476176,0.06744557619094849,True
Stat1,ENSMUSG00000026104,1,52161865,52119440,+,-0.1289,0.8596085,-1.0412051677703857,False
Nemp2,ENSMUSG00000043015,1,52651919,52630703,+,-0.0044,1.1584475,-0.1412888765335083,False
Hibch,ENSMUSG00000041426,1,52920986,52844929,+,0.0276,0.644751,-0.821092963218689,False
Osgepl1,ENSMUSG00000026096,1,53326343,53313624,+,0.0718,0.42249852,-0.5605157613754272,False
Coq10b,ENSMUSG00000025981,1,55072702,55052770,+,0.0398,1.1407777,-0.4184112548828125,False
Hspe1,ENSMUSG00000073676,1,55091307,55088132,+,0.3284,0.016531177,-1.5012223720550537,False
Mob4,ENSMUSG00000025979,1,55154899,55131231,+,0.0252,0.8086763,-0.5569615364074707,False
Plcl1,ENSMUSG00000038349,1,55754285,55405921,+,0.0273,11.704679,0.00680232048034668,False
Maip1,ENSMUSG00000025971,1,57417953,57406328,+,0.0704,0.1630901,-0.5044156312942505,False
Sgo2a,ENSMUSG00000026039,1,58025899,57995971,+,0.2056,0.19500588,-0.519965648651123,False
Bzw1,ENSMUSG00000051223,1,58407353,58392898,+,0.2739,0.3262629,-1.5235810279846191,False
Nif3l1,ENSMUSG00000026036,1,58481816,58445151,+,-0.0076,1.1345911,-2.825324773788452,False
Ndufb3,ENSMUSG00000026032,1,58595964,58586384,+,0.1195,0.066900395,-2.2882063388824463,False
Cflar,ENSMUSG00000026031,1,58758884,58711508,+,-0.1089,0.72152793,-1.1618194580078125,False
Casp8,ENSMUSG00000026029,1,58847503,58795374,+,0.0046,0.66134125,-0.5397673845291138,False
Nop58,ENSMUSG00000026020,1,59719044,59684971,+,0.1471,0.8153854,0.0517117977142334,True
Bmpr2,ENSMUSG00000067336,1,59879014,59763400,+,-0.0209,2.881863,-0.4388502836227417,False
Fam117b,ENSMUSG00000041040,1,59985346,59913006,+,-0.0002,4.738509,-0.03173863887786865,False
Carf,ENSMUSG00000026017,1,60153953,60098247,+,-0.04,1.191298,-0.5456557273864746,False
Nbeal1,ENSMUSG00000073664,1,60338328,60180599,+,-0.0883,0.5461637,-0.613396406173706,False
Cyp20a1,ENSMUSG00000049439,1,60388060,60343323,+,0.0616,0.9682939,-0.3702523708343506,False
Abi2,ENSMUSG00000026782,1,60481158,60409619,+,0.0144,2.322548,-0.7326197624206543,False
Cd28,ENSMUSG00000026012,1,60773359,60716800,+,-0.0683,1.1343827,0.33209651708602905,True
Ctla4,ENSMUSG00000026011,1,60915832,60887000,+,0.028,2.5696385,0.845489040017128,True
Icos,ENSMUSG00000026009,1,61000320,60977927,+,0.0375,1.3408701,0.5936223566532135,True
Pard3b,ENSMUSG00000052062,1,62642284,61638824,+,0.0093,4.755259,-0.7464503049850464,False
Eef1b2,ENSMUSG00000025967,1,63180486,63176825,+,0.0185,0.006849017,-0.44186103343963623,False
Fastkd2,ENSMUSG00000025962,1,63754655,63730614,+,0.0784,0.34581673,-0.10944950580596924,False
Creb1,ENSMUSG00000025958,1,64604548,64532645,+,-0.032,1.403066,-0.8976868391036987,False
Ccnyl1,ENSMUSG00000070871,1,64725644,64690455,+,-0.0164,1.7916379,-1.237992763519287,False
Pikfyve,ENSMUSG00000025949,1,65278695,65186683,+,-0.0507,0.7963301,-0.08479809761047363,False
Map2,ENSMUSG00000015222,1,66442583,66175273,+,0.0034,1.730527,0.09660929441452026,True
Rpe,ENSMUSG00000026005,1,66719805,66700831,+,0.051,0.40409055,-0.7954047918319702,False
Atic,ENSMUSG00000026192,1,71579631,71557150,+,0.1982,0.11733886,-0.08969569206237793,False
Xrcc5,ENSMUSG00000026187,1,72394952,72307427,+,0.0995,1.1166534,-1.3314785957336426,False
Smarcal1,ENSMUSG00000039354,1,72633134,72583251,+,0.0175,0.67980814,-1.0002961158752441,False
Rpl37a,ENSMUSG00000046330,1,72713813,72711290,+,-0.2896,0.008892293,-0.06943190097808838,False
Cxcr2,ENSMUSG00000026180,1,74161246,74153989,+,-0.0265,0.0,0.0,False
Arpc2,ENSMUSG00000006304,1,74268209,74236084,+,0.1877,0.19942331,-0.6910289525985718,False
Pnkd,ENSMUSG00000026179,1,74353694,74284930,+,0.0136,3.694611,-1.806835651397705,False
Slc11a1,ENSMUSG00000026177,1,74386062,74375195,+,-0.0194,0.11377523,0.020979106426239014,True
Ctdsp1,ENSMUSG00000026176,1,74397285,74391509,+,-0.0325,0.122523904,-0.8231598138809204,False
Cnot9,ENSMUSG00000026174,1,74530842,74506058,+,0.1632,1.0396959,-0.08852529525756836,False
Bcs1l,ENSMUSG00000026172,1,74592443,74588289,+,0.0299,0.19339368,-0.5628472566604614,False
Ttll4,ENSMUSG00000033257,1,74703730,74661745,+,-0.0396,0.78161,-1.155348300933838,False
Retreg2,ENSMUSG00000049339,1,75147913,75142778,+,0.0047,0.11437505,-0.8606373071670532,False
Zfand2b,ENSMUSG00000026197,1,75171629,75168646,+,-0.0159,0.47228065,-0.49361252784729004,False
Ankzf1,ENSMUSG00000026199,1,75199387,75192151,+,-0.0345,0.1352815,-0.11601436138153076,False
Stk16,ENSMUSG00000026201,1,75215606,75210838,+,0.0217,0.29064268,-0.8504698276519775,False
Dnajb2,ENSMUSG00000026203,1,75245692,75236406,+,-0.0469,0.54057485,0.23661822080612183,True
Gmppa,ENSMUSG00000033021,1,75443179,75435930,+,0.0089,0.1996219,-1.3834586143493652,False
Stk11ip,ENSMUSG00000026213,1,75537335,75521529,+,-0.011,0.22026043,-0.29791712760925293,False
Mrpl44,ENSMUSG00000026248,1,79781445,79776018,+,0.0999,0.1876829,-2.9413843154907227,False
Rhbdd1,ENSMUSG00000026142,1,82445366,82316452,+,-0.0257,3.615128,-2.4832310676574707,False
Mff,ENSMUSG00000026150,1,82752394,82724890,+,0.0224,0.26934,-1.3973934650421143,False
Agfg1,ENSMUSG00000026159,1,82901182,82839483,+,0.0091,1.114343,-0.637980580329895,False
Fbxo36,ENSMUSG00000073633,1,84900487,84839841,+,0.0316,0.38988012,-0.35145652294158936,False
Sp140,ENSMUSG00000070031,1,85645037,85600378,+,-0.0539,0.30816934,-0.9486136436462402,False
Sp100,ENSMUSG00000026222,1,85709998,85649988,+,-0.1539,0.91025215,0.5133444964885712,True
Cab39,ENSMUSG00000036707,1,85851576,85793441,+,0.0749,1.4020019,0.14962732791900635,True
Itm2c,ENSMUSG00000026223,1,85908675,85894281,+,-0.0727,0.11781525,-0.25876498222351074,False
Psmd1,ENSMUSG00000026229,1,86139151,86064387,+,0.2462,0.6799103,0.2731815576553345,True
Ptma,ENSMUSG00000026238,1,86530712,86526726,+,0.6125,0.017810948,-1.809267520904541,False
Cops7b,ENSMUSG00000026240,1,86609375,86582904,+,0.0333,0.48896027,-0.339513897895813,False
Dis3l2,ENSMUSG00000053333,1,87050095,86703808,+,-0.0218,7.792143,-0.24112331867218018,False
Eif4e2,ENSMUSG00000026254,1,87240488,87213914,+,0.1788,0.31054974,-1.0833189487457275,False
Gigyf2,ENSMUSG00000048000,1,87450796,87326998,+,-0.0447,1.5768629,-1.4652528762817383,False
Inpp5d,ENSMUSG00000026288,1,87720507,87620312,+,-0.0476,6.515137,-0.13500678539276123,False
Atg16l1,ENSMUSG00000026289,1,87792428,87755870,+,-0.0573,3.118008,-4.307229518890381,False
Dgkd,ENSMUSG00000070738,1,87945180,87853287,+,-0.0519,6.9287453,-2.6947789192199707,False
Cops8,ENSMUSG00000034432,1,90613341,90602981,+,0.0422,0.5159298,-0.5430076122283936,False
Lrrfip1,ENSMUSG00000026305,1,91128944,90998737,+,0.0628,1.959415,-0.7992098331451416,False
Rbm44,ENSMUSG00000070732,1,91170795,91145089,+,0.0337,0.19937938,-0.12338840961456299,False
Ramp1,ENSMUSG00000034353,1,91225196,91179822,+,-0.1818,0.02905713,-0.33186888694763184,False
Ube2f,ENSMUSG00000034343,1,91290337,91250304,+,0.0452,0.52925795,-1.6829586029052734,False
Scly,ENSMUSG00000026307,1,91321075,91298338,+,0.0211,0.4158675,-0.4593315124511719,False
Traf3ip1,ENSMUSG00000034292,1,91529307,91494647,+,-0.0211,0.40692487,-0.9782252311706543,False
Asb1,ENSMUSG00000026311,1,91559589,91540544,+,0.0057,0.21478681,-0.1485666036605835,False
Gpc1,ENSMUSG00000034220,1,92860779,92831645,+,0.0161,0.10617122,-0.8068630695343018,False
Capn10,ENSMUSG00000026270,1,92947941,92934376,+,-0.0243,0.7749319,-1.366807222366333,False
Ppp1r7,ENSMUSG00000026275,1,93373489,93342854,+,0.2008,0.35095277,-0.4541161060333252,False
Farp2,ENSMUSG00000034066,1,93621976,93512079,+,-0.0203,1.5505776,-0.865371823310852,False
Atg4b,ENSMUSG00000026280,1,93790610,93751500,+,-0.0081,0.75776654,-0.3836350440979004,False
Ing5,ENSMUSG00000026283,1,93822101,93803965,+,0.0079,0.47143295,-1.0616092681884766,False
D2hgdh,ENSMUSG00000073609,1,93852348,93824909,+,-0.0253,0.41465646,-0.6088817119598389,False
Fam174a,ENSMUSG00000051185,1,95335284,95313623,+,-0.058,0.15647241,-0.5782382488250732,False
Gin1,ENSMUSG00000026333,1,97793709,97770172,+,0.0238,1.2673444,-0.33110666275024414,False
Relch,ENSMUSG00000026319,1,105755191,105663861,+,-0.0592,2.7145236,-3.975943088531494,False
Zcchc2,ENSMUSG00000038866,1,106034074,105990406,+,-0.0589,0.8730559,-1.0201935768127441,False
Phlpp1,ENSMUSG00000044340,1,106394250,106171752,+,0.0003,14.191259,-1.148268222808838,False
Nifk,ENSMUSG00000026377,1,118333822,118321839,+,0.0572,0.5335325,-0.4458582401275635,False
Clasp1,ENSMUSG00000064302,1,118612678,118389058,+,0.0028,4.000359,-0.20016086101531982,False
3110009E18Rik,ENSMUSG00000026388,1,120188189,120121187,+,0.0582,0.27390492,-1.5077743530273438,False
Ccdc93,ENSMUSG00000026339,1,121506460,121431049,+,-0.0147,1.2133675,-0.25520145893096924,False
Mgat5,ENSMUSG00000036155,1,127488336,127205015,+,-0.0397,3.4033074,0.2535874843597412,True
Ccnt2,ENSMUSG00000026349,1,127808061,127774164,+,-0.0668,1.4600362,-2.8788938522338867,False
Rab3gap1,ENSMUSG00000036104,1,127943868,127868773,+,-0.0239,2.632801,-0.0472337007522583,False
R3hdm1,ENSMUSG00000056211,1,128237736,128103301,+,-0.0281,2.41282,-3.7502083778381348,False
Ubxn4,ENSMUSG00000026353,1,128279378,128243964,+,0.0733,1.0621535,-0.859093189239502,False
Fcmr,ENSMUSG00000042474,1,130880791,130865669,+,-0.0451,0.07702635,0.4962710738182068,True
Il10,ENSMUSG00000016529,1,131024974,131019845,+,-0.004,2.4812415,-0.4611818790435791,False
Eif2d,ENSMUSG00000026427,1,131187658,131153181,+,0.0674,0.47146064,-0.29010558128356934,False
Fam72a,ENSMUSG00000055184,1,131539872,131527903,+,0.0668,0.4286129,-0.5685582160949707,False
Ctse,ENSMUSG00000004552,1,131675505,131638306,+,-0.0337,19.100918,-3.407517910003662,False
Slc41a1,ENSMUSG00000013275,1,131848865,131827493,+,-0.0476,0.35750788,-0.043305277824401855,False
Rab29,ENSMUSG00000026433,1,131872887,131867224,+,0.0242,0.1765571,-1.0145342350006104,False
Nucks1,ENSMUSG00000026434,1,131936321,131910534,+,0.3814,0.08813998,-1.2177627086639404,False
Elk4,ENSMUSG00000026436,1,132032612,132007607,+,-0.1107,0.75357246,-2.332944393157959,False
Nuak2,ENSMUSG00000009772,1,132333488,132316126,+,-0.0322,0.93002677,-0.08679306507110596,False
Dstyk,ENSMUSG00000042046,1,132466958,132417555,+,-0.0662,1.5207981,-0.003111124038696289,False
Rbbp5,ENSMUSG00000026439,1,132505659,132477365,+,0.0107,0.78157973,-0.31553149223327637,False
Pik3c2b,ENSMUSG00000026447,1,133108687,133045667,+,0.0006,0.3775269,-0.3512035608291626,False
Ppp1r15b,ENSMUSG00000046062,1,133139783,133131143,+,-0.039,0.124573216,-2.479001045227051,False
Plekha6,ENSMUSG00000041757,1,133303435,133164210,+,-0.0564,0.6890636,0.16078132390975952,True
Chit1,ENSMUSG00000026450,1,134151540,134111242,+,-0.0269,0.80165654,-0.6176367998123169,False
Cyb5r1,ENSMUSG00000026456,1,134411740,134405559,+,0.0548,0.17906997,-0.8518081903457642,False
Adipor1,ENSMUSG00000026457,1,134433351,134415378,+,0.0246,0.42668778,-1.1715912818908691,False
Klhl12,ENSMUSG00000026455,1,134491018,134455531,+,-0.009,3.8897583,-3.4059815406799316,False
Rabif,ENSMUSG00000042229,1,134508774,134494648,+,0.0247,1.4706234,-0.9527331590652466,False
Kdm5b,ENSMUSG00000042207,1,134635285,134560171,+,-0.1389,0.5247667,0.7661009132862091,True
Ube2t,ENSMUSG00000026429,1,134974162,134962565,+,0.1316,0.2394555,-0.2462235689163208,False
Ptpn7,ENSMUSG00000031506,1,135145317,135132700,+,0.0838,0.18940681,-0.09940564632415771,False
Arl8a,ENSMUSG00000026426,1,135156269,135146824,+,-0.0192,0.4762539,-0.9266617298126221,False
Csrp1,ENSMUSG00000026421,1,135752232,135720061,+,0.2155,0.28900045,-0.6950137615203857,False
Tmem9,ENSMUSG00000026411,1,136035342,136008150,+,-0.0025,0.16843753,-0.41503584384918213,False
Cacna1s,ENSMUSG00000026407,1,136119822,136052750,+,0.1464,0.033630345,-0.8460180759429932,False
Kif21b,ENSMUSG00000041642,1,136177998,136131389,+,-0.0784,0.28525,-3.243950366973877,False
Ddx59,ENSMUSG00000026404,1,136440158,136415271,+,0.0271,0.85295117,-0.7022067308425903,False
Kif14,ENSMUSG00000041498,1,136531511,136466343,+,0.1335,1.0878661,-0.3737945556640625,False
Atp6v1g3,ENSMUSG00000026394,1,138289462,138273738,+,0.0111,0.30071136,-0.23359322547912598,False
Dennd1b,ENSMUSG00000056268,1,139178960,138963435,+,-0.0493,4.214128,0.1495354175567627,True
Zbtb41,ENSMUSG00000033964,1,139453005,139422288,+,-0.0275,0.77459586,-1.6632585525512695,False
Aspm,ENSMUSG00000033952,1,139494091,139454772,+,0.1431,0.2782835,0.49298369884490967,True
Glrx2,ENSMUSG00000018196,1,143749676,143716338,+,0.1103,0.09699388,-2.286957025527954,False
Uchl5,ENSMUSG00000018189,1,143807466,143777272,+,0.2435,0.47382757,0.020042598247528076,True
Ptgs2,ENSMUSG00000032487,1,150108227,150100031,+,-0.0154,0.0,0.0,False
Tpr,ENSMUSG00000006005,1,150449935,150392838,+,0.1233,0.43704897,-4.04041051864624,False
Ivns1abp,ENSMUSG00000023150,1,151364422,151344477,+,-0.006,0.55515146,-0.5959253311157227,False
Trmt1l,ENSMUSG00000053286,1,151458161,151428542,+,-0.0104,1.0414693,-0.6604248285293579,False
Fam129a,ENSMUSG00000026483,1,151721939,151571186,+,0.0055,1.5238614,0.5911969542503357,True
Edem3,ENSMUSG00000043019,1,151822051,151755371,+,-0.0326,2.4701917,-3.156765937805176,False
Arpc5,ENSMUSG00000008475,1,152775597,152766542,+,0.2394,0.056153014,0.03607207536697388,True
Ncf2,ENSMUSG00000026480,1,152836991,152800194,+,-0.0326,0.39398983,-0.14801490306854248,False
Nmnat2,ENSMUSG00000042751,1,153119261,152954993,+,-0.0099,6.376484,-0.9218635559082031,False
Rgs16,ENSMUSG00000026475,1,153745468,153740349,+,0.0817,0.19372559,0.7123435735702515,True
Rnasel,ENSMUSG00000066800,1,153764221,153749426,+,-0.0721,0.7050776,-0.6908836364746094,False
Glul,ENSMUSG00000026473,1,153909723,153899944,+,-0.0032,0.874166,-1.2683770656585693,False
Stx6,ENSMUSG00000026470,1,155208256,155158715,+,-0.0175,3.383094,-4.0653605461120605,False
Acbd6,ENSMUSG00000033701,1,155691330,155558120,+,0.0284,0.5910407,-0.3927255868911743,False
Tor1aip2,ENSMUSG00000050565,1,156068861,156035403,+,-0.0471,4.0275655,-17.7000789642334,False
Abl2,ENSMUSG00000026596,1,156649568,156558786,+,-0.0666,2.9386454,-0.5179175138473511,False
Cop1,ENSMUSG00000040782,1,159347640,159232320,+,-0.0172,2.2264063,-1.7549629211425781,False
4930523C07Rik,ENSMUSG00000090394,1,160080208,160044382,+,-0.1396,1.9975085,-0.3343571424484253,False
Mrps14,ENSMUSG00000058267,1,160202170,160195215,+,0.2018,0.028590916,-1.9659349918365479,False
Rc3h1,ENSMUSG00000040423,1,160974978,160906418,+,-0.0945,2.3379092,-4.75633430480957,False
Serpinc1,ENSMUSG00000026715,1,161005863,160978585,+,-0.0206,0.6260493,-0.4053252935409546,False
Cenpl,ENSMUSG00000026708,1,161086724,161070713,+,0.143,0.17192511,0.014271914958953857,True
Tnfsf4,ENSMUSG00000026700,1,161418410,161395409,+,0.0075,0.3525058,-0.07453656196594238,False
Vamp4,ENSMUSG00000026696,1,162599084,162570515,+,-0.0386,4.606272,-0.7369141578674316,False
Kifap3,ENSMUSG00000026585,1,163917109,163779583,+,0.0011,1.2676724,-0.1353588104248047,False
Scyl3,ENSMUSG00000026584,1,163955126,163929100,+,-0.0248,1.5761725,-2.1999704837799072,False
Mettl18,ENSMUSG00000041396,1,163997243,163994889,+,-0.0258,0.5003484,-0.3538177013397217,False
Sell,ENSMUSG00000026581,1,164084181,164061982,+,-0.2617,0.07187053,0.6084580719470978,True
F5,ENSMUSG00000026579,1,164220277,164151838,+,-0.0141,0.0,0.0,False
Slc19a2,ENSMUSG00000040918,1,164265385,164249046,+,-0.0004,0.44009215,-0.6554958820343018,False
Ccdc181,ENSMUSG00000026578,1,164287847,164275585,+,0.0451,0.39043337,-1.347579002380371,False
Nme7,ENSMUSG00000026575,1,164437725,164304121,+,0.0349,1.3474749,-0.5897818803787231,False
Mpc2,ENSMUSG00000026568,1,165481214,165460637,+,0.06,0.24212673,-2.6740102767944336,False
Creg1,ENSMUSG00000040713,1,165775308,165763746,+,0.0011,0.15094838,-0.6287355422973633,False
Cd247,ENSMUSG00000005763,1,165877277,165788681,+,-0.0469,15.588696,-6.940892219543457,False
Tada1,ENSMUSG00000026563,1,166393621,166379097,+,0.0439,0.24805434,-0.737092137336731,False
Fam78b,ENSMUSG00000060568,1,167091302,167001417,+,-0.012,0.16700657,0.01909857988357544,True
Tmco1,ENSMUSG00000052428,1,167333978,167308378,+,0.0099,2.1830232,-0.10403931140899658,False
Aldh9a1,ENSMUSG00000026687,1,167368532,167349991,+,0.1051,0.5579662,-0.5245014429092407,False
Sh2d1b1,ENSMUSG00000102418,1,170286769,170277320,+,-0.0209,0.029280828,-0.02859675884246826,False
Fcgr4,ENSMUSG00000059089,1,171029761,171018920,+,-0.0182,0.038512025,-0.0838538408279419,False
B4galt3,ENSMUSG00000052423,1,171276896,171270328,+,-0.0407,0.4095625,-0.42948031425476074,False
Dedd,ENSMUSG00000013973,1,171342331,171329145,+,-0.0048,0.7520632,-0.9283148050308228,False
Pfdn2,ENSMUSG00000006412,1,171359254,171345670,+,0.0414,0.10239478,-2.0799031257629395,False
Arhgap30,ENSMUSG00000048865,1,171410298,171388954,+,-0.1408,0.2995177,-0.05144178867340088,False
Usf1,ENSMUSG00000026641,1,171419142,171411313,+,-0.0428,0.14315432,-0.37363696098327637,False
Cd244a,ENSMUSG00000004709,1,171609746,171559193,+,0.001,3.0939968,-0.5247802734375,False
