,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes
G0s2,ENSMUSG00000009633,1,193273217,193272161,-,-0.0407,0.0,0.0,False
Cd46,ENSMUSG00000016493,1,195092249,195036826,-,-0.0388,4.402216,-1.4922316074371338,False
Cr1l,ENSMUSG00000016481,1,195131586,195097382,-,-0.0108,0.3958474,-0.4318068027496338,False
Cr2,ENSMUSG00000026616,1,195176716,195136811,-,-0.0273,0.0,0.0,False
Tcea1,ENSMUSG00000033813,1,4897909,4857814,+,0.0483,0.627917,-0.9687107801437378,False
Atp6v1h,ENSMUSG00000033793,1,5162529,5070018,+,0.0516,2.1914542,-0.8952590227127075,False
Rb1cc1,ENSMUSG00000025907,1,6276648,6206197,+,-0.1432,1.6915921,-0.5400824546813965,False
Pcmtd1,ENSMUSG00000051285,1,7173628,7088920,+,-0.1087,2.3145664,-0.057822465896606445,False
Sgk3,ENSMUSG00000025915,1,9900845,9798107,+,-0.026,1.0097411,-0.7805342674255371,False
Cspp1,ENSMUSG00000056763,1,10136768,10037987,+,-0.0293,2.6351755,-1.2544682025909424,False
Terf1,ENSMUSG00000025925,1,15844052,15805646,+,0.0258,2.333446,0.2384621500968933,True
Rdh10,ENSMUSG00000025921,1,16133734,16105774,+,-0.0211,1.0786527,-0.7416783571243286,False
Tmem70,ENSMUSG00000025940,1,16678275,16665207,+,0.1293,0.18389504,-0.5066266059875488,False
Ly96,ENSMUSG00000025779,1,16709611,16688051,+,0.0028,0.673938,-0.6229524612426758,False
Lmbrd1,ENSMUSG00000073725,1,24766301,24678630,+,-0.0578,2.7307432,0.010439097881317139,True
Rab23,ENSMUSG00000004768,1,33742564,33719887,+,0.0088,0.17285396,-0.4676957130432129,False
Imp4,ENSMUSG00000026127,1,34449356,34439851,+,0.0881,0.02801764,-6.531396865844727,False
Ptpn18,ENSMUSG00000026126,1,34475733,34459762,+,-0.3055,0.031606425,-1.2566039562225342,False
Plekhb2,ENSMUSG00000026123,1,34879580,34849976,+,0.0331,1.7352291,-3.4199695587158203,False
Hs6st1,ENSMUSG00000045216,1,36106446,36068400,+,-0.0487,0.42429367,0.046652913093566895,True
Arid5a,ENSMUSG00000037447,1,36324029,36307733,+,-0.1292,0.209914,-0.20402145385742188,False
Cnnm4,ENSMUSG00000037408,1,36508764,36471620,+,0.0368,0.6370594,-0.759978175163269,False
Cnnm3,ENSMUSG00000001138,1,36528237,36511867,+,-0.0417,0.33464146,-0.19204461574554443,False
Cox5b,ENSMUSG00000061518,1,36693681,36691449,+,0.374,0.013695872,-3.4245076179504395,False
Zap70,ENSMUSG00000026117,1,36782818,36761798,+,0.0195,0.30230674,-0.7467323541641235,False
Inpp4a,ENSMUSG00000026113,1,37410736,37299865,+,-0.012,1.8925987,-0.29930710792541504,False
Unc50,ENSMUSG00000026111,1,37439124,37430139,+,0.049,0.086062364,-3.695425033569336,False
Mrpl30,ENSMUSG00000026087,1,37898535,37890477,+,0.0293,0.03465544,-2.9845352172851562,False
Eif5b,ENSMUSG00000026083,1,38055579,37998010,+,0.0791,0.25519535,-0.22039079666137695,False
Pdcl3,ENSMUSG00000026078,1,38997238,38985608,+,0.1029,0.03360623,-4.352307319641113,False
Rpl31,ENSMUSG00000073702,1,39371911,39367842,+,0.1921,0.015494941,-2.195985794067383,False
Cnot11,ENSMUSG00000003135,1,39546889,39534992,+,0.009,1.8405855,-0.3151252269744873,False
Map4k4,ENSMUSG00000026074,1,40026310,39900913,+,-0.0934,1.4616326,0.43688488006591797,True
Il1r2,ENSMUSG00000026073,1,40125231,40074079,+,-0.0177,4.111498,-0.246069073677063,False
Il1rl2,ENSMUSG00000070942,1,40367562,40324610,+,0.0203,2.3411124,-0.5550566911697388,False
Il1rl1,ENSMUSG00000026069,1,40465415,40429570,+,0.0056,0.85098106,0.31132644414901733,True
Il18r1,ENSMUSG00000026070,1,40500854,40465552,+,-0.0954,5.1418285,0.3273719549179077,True
Il18rap,ENSMUSG00000026068,1,40551705,40515362,+,-0.1694,1.8076357,0.18562251329421997,True
Mrps9,ENSMUSG00000060679,1,42905683,42851233,+,0.1049,0.4523388,-0.8765029907226562,False
AI597479,ENSMUSG00000010290,1,43115947,43098710,+,-0.0129,0.37719858,-0.3729541301727295,False
Nck2,ENSMUSG00000066877,1,43570515,43444579,+,-0.0517,4.871647,-1.2085576057434082,False
Tpp2,ENSMUSG00000041763,1,44003000,43933647,+,0.0421,1.7482876,-3.562206268310547,False
Bivm,ENSMUSG00000041684,1,44144770,44118957,+,-0.0105,0.34927636,-1.6615595817565918,False
Ercc5,ENSMUSG00000026048,1,44181260,44147744,+,-0.0504,0.5765139,-0.5574384927749634,False
Wdr75,ENSMUSG00000025995,1,45823619,45795166,+,0.0777,0.6032325,-0.08281612396240234,False
Stat4,ENSMUSG00000062939,1,52107189,51987148,+,-0.0077,6.1380463,-0.42299962043762207,False
Stat1,ENSMUSG00000026104,1,52161865,52119440,+,-0.1289,1.5008311,-1.732172966003418,False
Nemp2,ENSMUSG00000043015,1,52651919,52630703,+,-0.0044,1.540054,-1.0315988063812256,False
Hibch,ENSMUSG00000041426,1,52920986,52844929,+,0.0276,0.3730082,-1.329719066619873,False
Osgepl1,ENSMUSG00000026096,1,53326343,53313624,+,0.0718,0.42188004,-0.7087293863296509,False
Coq10b,ENSMUSG00000025981,1,55072702,55052770,+,0.0398,1.0061815,-0.5249788761138916,False
Hspe1,ENSMUSG00000073676,1,55091307,55088132,+,0.3284,0.012833073,-0.018151044845581055,False
Mob4,ENSMUSG00000025979,1,55154899,55131231,+,0.0252,0.84001964,-0.8454694747924805,False
Plcl1,ENSMUSG00000038349,1,55754285,55405921,+,0.0273,23.261564,-1.1214070320129395,False
Maip1,ENSMUSG00000025971,1,57417953,57406328,+,0.0704,0.15595694,-3.316352367401123,False
Sgo2a,ENSMUSG00000026039,1,58025899,57995971,+,0.2056,0.10862521,-0.23722004890441895,False
Bzw1,ENSMUSG00000051223,1,58407353,58392898,+,0.2739,0.24472137,-0.022145986557006836,False
Nif3l1,ENSMUSG00000026036,1,58481816,58445151,+,-0.0076,4.5889597,-0.7456831932067871,False
Ndufb3,ENSMUSG00000026032,1,58595964,58586384,+,0.1195,0.06105222,-3.5006113052368164,False
Cflar,ENSMUSG00000026031,1,58758884,58711508,+,-0.1089,1.0799038,-0.5410060882568359,False
Casp8,ENSMUSG00000026029,1,58847503,58795374,+,0.0046,0.72235197,-1.4791028499603271,False
Nop58,ENSMUSG00000026020,1,59719044,59684971,+,0.1471,0.73568445,-0.7238366603851318,False
Bmpr2,ENSMUSG00000067336,1,59879014,59763400,+,-0.0209,3.6891057,-0.5518369674682617,False
Fam117b,ENSMUSG00000041040,1,59985346,59913006,+,-0.0002,4.8384247,-1.2782843112945557,False
Carf,ENSMUSG00000026017,1,60153953,60098247,+,-0.04,3.4423072,-0.5467821359634399,False
Nbeal1,ENSMUSG00000073664,1,60338328,60180599,+,-0.0883,0.6058497,-0.8714046478271484,False
Cyp20a1,ENSMUSG00000049439,1,60388060,60343323,+,0.0616,0.914916,-0.5100680589675903,False
Abi2,ENSMUSG00000026782,1,60481158,60409619,+,0.0144,2.3637464,-1.5155127048492432,False
Cd28,ENSMUSG00000026012,1,60773359,60716800,+,-0.0683,1.30229,-0.5310792922973633,False
Ctla4,ENSMUSG00000026011,1,60915832,60887000,+,0.028,2.0084662,0.06252342462539673,True
Icos,ENSMUSG00000026009,1,61000320,60977927,+,0.0375,1.4702163,-0.5770776271820068,False
Pard3b,ENSMUSG00000052062,1,62642284,61638824,+,0.0093,17.62596,-1.8117201328277588,False
Eef1b2,ENSMUSG00000025967,1,63180486,63176825,+,0.0185,0.012998576,-1.0078725814819336,False
Fastkd2,ENSMUSG00000025962,1,63754655,63730614,+,0.0784,0.70444554,-0.9294607639312744,False
Creb1,ENSMUSG00000025958,1,64604548,64532645,+,-0.032,1.3755248,-0.9704843759536743,False
Ccnyl1,ENSMUSG00000070871,1,64725644,64690455,+,-0.0164,4.9057355,-1.2062840461730957,False
Pikfyve,ENSMUSG00000025949,1,65278695,65186683,+,-0.0507,1.6249701,-0.35119855403900146,False
Map2,ENSMUSG00000015222,1,66442583,66175273,+,0.0034,5.3572454,-0.3318864107131958,False
Rpe,ENSMUSG00000026005,1,66719805,66700831,+,0.051,0.49338183,-2.0431900024414062,False
Atic,ENSMUSG00000026192,1,71579631,71557150,+,0.1982,0.10988064,-0.1441037654876709,False
Xrcc5,ENSMUSG00000026187,1,72394952,72307427,+,0.0995,0.5487116,-0.04723227024078369,False
Smarcal1,ENSMUSG00000039354,1,72633134,72583251,+,0.0175,0.5437241,-0.7054091691970825,False
Rpl37a,ENSMUSG00000046330,1,72713813,72711290,+,-0.2896,0.008179169,0.03373432159423828,False
Cxcr2,ENSMUSG00000026180,1,74161246,74153989,+,-0.0265,0.0,0.0,False
Arpc2,ENSMUSG00000006304,1,74268209,74236084,+,0.1877,0.19690919,-1.3194968700408936,False
Pnkd,ENSMUSG00000026179,1,74353694,74284930,+,0.0136,3.2780786,-4.754683494567871,False
Slc11a1,ENSMUSG00000026177,1,74386062,74375195,+,-0.0194,0.0,0.0,False
Ctdsp1,ENSMUSG00000026176,1,74397285,74391509,+,-0.0325,0.15553476,-1.7882506847381592,False
Cnot9,ENSMUSG00000026174,1,74530842,74506058,+,0.1632,1.0159972,0.47369492053985596,True
Bcs1l,ENSMUSG00000026172,1,74592443,74588289,+,0.0299,0.35673204,-1.6726679801940918,False
Ttll4,ENSMUSG00000033257,1,74703730,74661745,+,-0.0396,1.4655526,-1.8380086421966553,False
Retreg2,ENSMUSG00000049339,1,75147913,75142778,+,0.0047,0.116537794,-0.6115131378173828,False
Zfand2b,ENSMUSG00000026197,1,75171629,75168646,+,-0.0159,0.54527843,-1.3281660079956055,False
Ankzf1,ENSMUSG00000026199,1,75199387,75192151,+,-0.0345,0.42719358,-0.3399163484573364,False
Stk16,ENSMUSG00000026201,1,75215606,75210838,+,0.0217,0.33525914,-2.3116555213928223,False
Dnajb2,ENSMUSG00000026203,1,75245692,75236406,+,-0.0469,1.624103,-0.26450061798095703,False
Gmppa,ENSMUSG00000033021,1,75443179,75435930,+,0.0089,0.14636613,-0.922397255897522,False
Stk11ip,ENSMUSG00000026213,1,75537335,75521529,+,-0.011,0.39593276,-0.390411376953125,False
Mrpl44,ENSMUSG00000026248,1,79781445,79776018,+,0.0999,0.14307965,-2.892132520675659,False
Rhbdd1,ENSMUSG00000026142,1,82445366,82316452,+,-0.0257,2.4934535,-2.026367664337158,False
Mff,ENSMUSG00000026150,1,82752394,82724890,+,0.0224,0.18309274,-1.250603437423706,False
Agfg1,ENSMUSG00000026159,1,82901182,82839483,+,0.0091,1.4821835,0.003024756908416748,False
Fbxo36,ENSMUSG00000073633,1,84900487,84839841,+,0.0316,0.39374283,-0.29842042922973633,False
Sp140,ENSMUSG00000070031,1,85645037,85600378,+,-0.0539,0.5085217,-0.3186744451522827,False
Sp100,ENSMUSG00000026222,1,85709998,85649988,+,-0.1539,0.93533915,0.46027588844299316,True
Cab39,ENSMUSG00000036707,1,85851576,85793441,+,0.0749,1.4299788,-1.0489614009857178,False
Itm2c,ENSMUSG00000026223,1,85908675,85894281,+,-0.0727,0.08641467,-0.5417712926864624,False
Psmd1,ENSMUSG00000026229,1,86139151,86064387,+,0.2462,0.78179437,0.24332761764526367,True
Ptma,ENSMUSG00000026238,1,86530712,86526726,+,0.6125,0.020800319,-1.9086616039276123,False
Cops7b,ENSMUSG00000026240,1,86609375,86582904,+,0.0333,0.59846944,-1.3415827751159668,False
Dis3l2,ENSMUSG00000053333,1,87050095,86703808,+,-0.0218,9.064248,-0.7896213531494141,False
Eif4e2,ENSMUSG00000026254,1,87240488,87213914,+,0.1788,0.33851093,-1.4420323371887207,False
Gigyf2,ENSMUSG00000048000,1,87450796,87326998,+,-0.0447,2.2957175,-0.8072972297668457,False
Inpp5d,ENSMUSG00000026288,1,87720507,87620312,+,-0.0476,6.1701007,0.26494675874710083,True
Atg16l1,ENSMUSG00000026289,1,87792428,87755870,+,-0.0573,3.8621948,-6.057906627655029,False
Dgkd,ENSMUSG00000070738,1,87945180,87853287,+,-0.0519,9.258835,-2.474271535873413,False
Cops8,ENSMUSG00000034432,1,90613341,90602981,+,0.0422,0.59953356,-0.9896837472915649,False
Lrrfip1,ENSMUSG00000026305,1,91128944,90998737,+,0.0628,2.0959365,-2.1296842098236084,False
Rbm44,ENSMUSG00000070732,1,91170795,91145089,+,0.0337,0.23493108,-0.3883960247039795,False
Ramp1,ENSMUSG00000034353,1,91225196,91179822,+,-0.1818,0.0,0.0,False
Ube2f,ENSMUSG00000034343,1,91290337,91250304,+,0.0452,0.36546075,-1.934704303741455,False
Scly,ENSMUSG00000026307,1,91321075,91298338,+,0.0211,0.8030505,-2.8270301818847656,False
Traf3ip1,ENSMUSG00000034292,1,91529307,91494647,+,-0.0211,0.36183873,-2.128068447113037,False
Asb1,ENSMUSG00000026311,1,91559589,91540544,+,0.0057,0.2556334,-0.39170384407043457,False
Gpc1,ENSMUSG00000034220,1,92860779,92831645,+,0.0161,0.09198403,-1.5765340328216553,False
Capn10,ENSMUSG00000026270,1,92947941,92934376,+,-0.0243,1.3483778,-0.8828510046005249,False
Ppp1r7,ENSMUSG00000026275,1,93373489,93342854,+,0.2008,0.35285088,-1.564610481262207,False
Farp2,ENSMUSG00000034066,1,93621976,93512079,+,-0.0203,2.62268,-1.6258444786071777,False
Atg4b,ENSMUSG00000026280,1,93790610,93751500,+,-0.0081,0.8530025,-0.8946244716644287,False
Ing5,ENSMUSG00000026283,1,93822101,93803965,+,0.0079,0.34110594,-0.3948230743408203,False
D2hgdh,ENSMUSG00000073609,1,93852348,93824909,+,-0.0253,0.22155872,-0.49315857887268066,False
Fam174a,ENSMUSG00000051185,1,95335284,95313623,+,-0.058,0.07027872,-0.040103793144226074,False
Gin1,ENSMUSG00000026333,1,97793709,97770172,+,0.0238,1.2886972,-1.2197163105010986,False
Relch,ENSMUSG00000026319,1,105755191,105663861,+,-0.0592,3.6074762,-3.4555444717407227,False
Zcchc2,ENSMUSG00000038866,1,106034074,105990406,+,-0.0589,0.78266686,-0.35280168056488037,False
Phlpp1,ENSMUSG00000044340,1,106394250,106171752,+,0.0003,19.450386,-0.9075080156326294,False
Nifk,ENSMUSG00000026377,1,118333822,118321839,+,0.0572,0.86752725,-2.748288154602051,False
Clasp1,ENSMUSG00000064302,1,118612678,118389058,+,0.0028,3.8931448,-1.4963769912719727,False
3110009E18Rik,ENSMUSG00000026388,1,120188189,120121187,+,0.0582,0.25134552,-2.5477981567382812,False
Ccdc93,ENSMUSG00000026339,1,121506460,121431049,+,-0.0147,1.2624294,-0.7760896682739258,False
Mgat5,ENSMUSG00000036155,1,127488336,127205015,+,-0.0397,13.968888,-0.2557774782180786,False
Ccnt2,ENSMUSG00000026349,1,127808061,127774164,+,-0.0668,1.752975,-2.92570424079895,False
Rab3gap1,ENSMUSG00000036104,1,127943868,127868773,+,-0.0239,2.4031086,-1.551459789276123,False
R3hdm1,ENSMUSG00000056211,1,128237736,128103301,+,-0.0281,2.4163342,-5.123438358306885,False
Ubxn4,ENSMUSG00000026353,1,128279378,128243964,+,0.0733,0.9013259,-0.7475249767303467,False
Fcmr,ENSMUSG00000042474,1,130880791,130865669,+,-0.0451,0.07239239,0.999999999999992,True
Il10,ENSMUSG00000016529,1,131024974,131019845,+,-0.004,3.2225466,-0.36579668521881104,False
Eif2d,ENSMUSG00000026427,1,131187658,131153181,+,0.0674,0.4268612,-1.0155243873596191,False
Fam72a,ENSMUSG00000055184,1,131539872,131527903,+,0.0668,0.44348714,-0.2249889373779297,False
Ctse,ENSMUSG00000004552,1,131675505,131638306,+,-0.0337,12.80768,-4.908727169036865,False
Slc41a1,ENSMUSG00000013275,1,131848865,131827493,+,-0.0476,0.33546516,-0.7149825096130371,False
Rab29,ENSMUSG00000026433,1,131872887,131867224,+,0.0242,0.17123705,-0.3155488967895508,False
Nucks1,ENSMUSG00000026434,1,131936321,131910534,+,0.3814,0.075444356,-0.1421741247177124,False
Elk4,ENSMUSG00000026436,1,132032612,132007607,+,-0.1107,1.4162263,-0.6274741888046265,False
Nuak2,ENSMUSG00000009772,1,132333488,132316126,+,-0.0322,0.6404487,-0.2365703582763672,False
Dstyk,ENSMUSG00000042046,1,132466958,132417555,+,-0.0662,0.0,-0.2575979232788086,False
Rbbp5,ENSMUSG00000026439,1,132505659,132477365,+,0.0107,0.8593723,-0.6732912063598633,False
Pik3c2b,ENSMUSG00000026447,1,133108687,133045667,+,0.0006,0.335014,-0.24134814739227295,False
Ppp1r15b,ENSMUSG00000046062,1,133139783,133131143,+,-0.039,0.11843859,-1.5273711681365967,False
Plekha6,ENSMUSG00000041757,1,133303435,133164210,+,-0.0564,3.3525262,0.10660648345947266,True
Chit1,ENSMUSG00000026450,1,134151540,134111242,+,-0.0269,3.510844,-0.7175111770629883,False
Cyb5r1,ENSMUSG00000026456,1,134411740,134405559,+,0.0548,0.19988775,-0.6401264667510986,False
Adipor1,ENSMUSG00000026457,1,134433351,134415378,+,0.0246,0.356368,-0.4317537546157837,False
Klhl12,ENSMUSG00000026455,1,134491018,134455531,+,-0.009,3.36508,-5.374553680419922,False
Rabif,ENSMUSG00000042229,1,134508774,134494648,+,0.0247,1.7186445,-0.3681297302246094,False
Kdm5b,ENSMUSG00000042207,1,134635285,134560171,+,-0.1389,0.7869616,0.7509649842977524,True
Ube2t,ENSMUSG00000026429,1,134974162,134962565,+,0.1316,0.20133182,-0.011960148811340332,False
Ptpn7,ENSMUSG00000031506,1,135145317,135132700,+,0.0838,0.24786022,-2.7138845920562744,False
Arl8a,ENSMUSG00000026426,1,135156269,135146824,+,-0.0192,0.35168034,-0.7275879383087158,False
Csrp1,ENSMUSG00000026421,1,135752232,135720061,+,0.2155,0.3391212,0.5077781081199646,True
Tmem9,ENSMUSG00000026411,1,136035342,136008150,+,-0.0025,0.14366102,-0.8754112720489502,False
Cacna1s,ENSMUSG00000026407,1,136119822,136052750,+,0.1464,0.0,0.0,False
Kif21b,ENSMUSG00000041642,1,136177998,136131389,+,-0.0784,0.18662976,-0.4542717933654785,False
Ddx59,ENSMUSG00000026404,1,136440158,136415271,+,0.0271,0.56585544,-1.250520944595337,False
Kif14,ENSMUSG00000041498,1,136531511,136466343,+,0.1335,0.7505664,0.12762928009033203,True
Atp6v1g3,ENSMUSG00000026394,1,138289462,138273738,+,0.0111,0.6968406,-0.4098869562149048,False
Dennd1b,ENSMUSG00000056268,1,139178960,138963435,+,-0.0493,4.8951426,-1.020409107208252,False
Zbtb41,ENSMUSG00000033964,1,139453005,139422288,+,-0.0275,1.1823691,-1.6271703243255615,False
Aspm,ENSMUSG00000033952,1,139494091,139454772,+,0.1431,0.26904345,-0.16372013092041016,False
Glrx2,ENSMUSG00000018196,1,143749676,143716338,+,0.1103,0.096817166,-2.6383397579193115,False
Uchl5,ENSMUSG00000018189,1,143807466,143777272,+,0.2435,0.4420888,-0.20597422122955322,False
Ptgs2,ENSMUSG00000032487,1,150108227,150100031,+,-0.0154,0.0,0.0,False
Tpr,ENSMUSG00000006005,1,150449935,150392838,+,0.1233,0.31337765,-1.986891746520996,False
Ivns1abp,ENSMUSG00000023150,1,151364422,151344477,+,-0.006,0.5838256,-0.6009906530380249,False
Trmt1l,ENSMUSG00000053286,1,151458161,151428542,+,-0.0104,0.6922195,-1.408524513244629,False
Fam129a,ENSMUSG00000026483,1,151721939,151571186,+,0.0055,1.1024652,-0.75385582447052,False
Edem3,ENSMUSG00000043019,1,151822051,151755371,+,-0.0326,2.654615,-3.9083023071289062,False
Arpc5,ENSMUSG00000008475,1,152775597,152766542,+,0.2394,0.07047558,-0.7593926191329956,False
Ncf2,ENSMUSG00000026480,1,152836991,152800194,+,-0.0326,0.81766856,-0.36698317527770996,False
Nmnat2,ENSMUSG00000042751,1,153119261,152954993,+,-0.0099,9.163978,-0.7998349666595459,False
Rgs16,ENSMUSG00000026475,1,153745468,153740349,+,0.0817,0.31786063,0.6951785683631897,True
Rnasel,ENSMUSG00000066800,1,153764221,153749426,+,-0.0721,0.46837625,-0.21169888973236084,False
Glul,ENSMUSG00000026473,1,153909723,153899944,+,-0.0032,1.0820204,-3.9275150299072266,False
Stx6,ENSMUSG00000026470,1,155208256,155158715,+,-0.0175,5.571585,-2.977372646331787,False
Acbd6,ENSMUSG00000033701,1,155691330,155558120,+,0.0284,0.55981624,-1.0465102195739746,False
Tor1aip2,ENSMUSG00000050565,1,156068861,156035403,+,-0.0471,11.026358,-8.36691951751709,False
Abl2,ENSMUSG00000026596,1,156649568,156558786,+,-0.0666,1.9567851,-12.908870697021484,False
Cop1,ENSMUSG00000040782,1,159347640,159232320,+,-0.0172,2.3201916,-3.877354621887207,False
4930523C07Rik,ENSMUSG00000090394,1,160080208,160044382,+,-0.1396,1.3496984,-5.190516471862793,False
Mrps14,ENSMUSG00000058267,1,160202170,160195215,+,0.2018,0.0276524,-3.470388412475586,False
Rc3h1,ENSMUSG00000040423,1,160974978,160906418,+,-0.0945,3.4779186,-2.766378879547119,False
Serpinc1,ENSMUSG00000026715,1,161005863,160978585,+,-0.0206,1.6290835,-0.5249298810958862,False
Cenpl,ENSMUSG00000026708,1,161086724,161070713,+,0.143,0.22809877,-0.10937213897705078,False
Tnfsf4,ENSMUSG00000026700,1,161418410,161395409,+,0.0075,1.9975631,0.7324413955211639,True
Vamp4,ENSMUSG00000026696,1,162599084,162570515,+,-0.0386,3.4964979,-1.489346981048584,False
Kifap3,ENSMUSG00000026585,1,163917109,163779583,+,0.0011,0.31538776,-0.07079100608825684,False
Scyl3,ENSMUSG00000026584,1,163955126,163929100,+,-0.0248,3.3035657,-1.094066858291626,False
Mettl18,ENSMUSG00000041396,1,163997243,163994889,+,-0.0258,0.9778815,-0.5930675268173218,False
Sell,ENSMUSG00000026581,1,164084181,164061982,+,-0.2617,0.048517283,0.5592015981674194,True
F5,ENSMUSG00000026579,1,164220277,164151838,+,-0.0141,0.0,0.0,False
Slc19a2,ENSMUSG00000040918,1,164265385,164249046,+,-0.0004,0.59561896,-0.6991326808929443,False
Ccdc181,ENSMUSG00000026578,1,164287847,164275585,+,0.0451,0.5668611,-3.3997631072998047,False
Nme7,ENSMUSG00000026575,1,164437725,164304121,+,0.0349,1.7517623,-1.309600830078125,False
Mpc2,ENSMUSG00000026568,1,165481214,165460637,+,0.06,0.16559649,-2.124441623687744,False
Creg1,ENSMUSG00000040713,1,165775308,165763746,+,0.0011,0.08066126,-3.460845947265625,False
Cd247,ENSMUSG00000005763,1,165877277,165788681,+,-0.0469,30.282442,-8.992242813110352,False
Tada1,ENSMUSG00000026563,1,166393621,166379097,+,0.0439,0.20966469,-0.5613569021224976,False
Fam78b,ENSMUSG00000060568,1,167091302,167001417,+,-0.012,1.2582722,0.2211255431175232,True
Tmco1,ENSMUSG00000052428,1,167333978,167308378,+,0.0099,1.8615354,-0.8254866600036621,False
Aldh9a1,ENSMUSG00000026687,1,167368532,167349991,+,0.1051,0.46334305,-0.623467206954956,False
Sh2d1b1,ENSMUSG00000102418,1,170286769,170277320,+,-0.0209,0.19147637,-0.05668377876281738,False
Fcgr4,ENSMUSG00000059089,1,171029761,171018920,+,-0.0182,0.34740728,-0.14542829990386963,False
B4galt3,ENSMUSG00000052423,1,171276896,171270328,+,-0.0407,0.37566757,-0.7045700550079346,False
Dedd,ENSMUSG00000013973,1,171342331,171329145,+,-0.0048,0.59385276,-0.7391608953475952,False
Pfdn2,ENSMUSG00000006412,1,171359254,171345670,+,0.0414,0.116958946,-2.223463535308838,False
Arhgap30,ENSMUSG00000048865,1,171410298,171388954,+,-0.1408,0.3536115,-0.6760172843933105,False
Usf1,ENSMUSG00000026641,1,171419142,171411313,+,-0.0428,0.2534616,-2.1282436847686768,False
Cd244a,ENSMUSG00000004709,1,171609746,171559193,+,0.001,1.9979565,-0.48941755294799805,False
Cd48,ENSMUSG00000015355,1,171705258,171682009,+,0.2448,0.088943966,-1.0642378330230713,False
