gene_names,A,N,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Ercc5,0.07980984449386597,0.11205833405256271,-0.5132458209991455,0.0383371150819795,2.323840379714966,-0.5132458209991455,0.01623063634055258,-2.6568424701690674,-0.5132458209991455,0.0002376960310109329,-3.8664615154266357
Wdr75,0.160896897315979,0.1526373028755188,0.08214277774095535,5.239215688051487e-11,6.736414909362793,0.08214277774095535,0.6289140731204483,0.60468590259552,0.08214277774095535,0.44281417176800864,0.870660662651062
Slc40a1,0.0029409932903945446,0.0009605764644220471,1.6157591342926025,0.9925134032801444,0.18612238764762878,1.6157591342926025,0.3337148795304932,1.1703112125396729,1.6157591342926025,0.24767586562512373,1.3079513311386108
Slc39a10,0.07167767733335495,0.08363193273544312,-0.2312649041414261,0.0004457745299267718,3.7188754081726074,-0.2312649041414261,0.34337942161056,-1.1505628824234009,-0.2312649041414261,0.1361232994951552,-1.6735166311264038
Cavin2,0.0004884099471382797,0.0010938133345916867,-1.1636371612548828,0.9925134032801444,0.037281960248947144,-1.1636371612548828,0.6956786050783919,-0.5053859353065491,-1.1636371612548828,0.5306741942905074,-0.7263957858085632
Nabp1,0.5214622616767883,0.310628741979599,0.9099692106246948,3.1702466422801603e-35,12.557512283325195,0.9099692106246948,7.101357638091883e-23,10.19184684753418,0.9099692106246948,5.836881436553977e-41,13.675739288330078
Myo1b,0.003913996275514364,0.0009574640425853431,2.033484697341919,0.8111909697498683,0.6138384342193604,2.033484697341919,0.03029891240075672,2.4150350093841553,2.033484697341919,0.00411348854761543,3.063429355621338
Stat4,0.6760483384132385,0.49300482869148254,0.6003515124320984,7.453399051113996e-20,9.290043830871582,0.6003515124320984,5.686737220282746e-14,7.799773216247559,0.6003515124320984,3.87027651113481e-26,10.792281150817871
Stat1,0.7115082740783691,1.3123841285705566,-1.3884618282318115,5.3885492424935583e-70,-17.861549377441406,-1.3884618282318115,3.218842806445177e-67,-18.64470863342285,-1.3884618282318115,5.80840586944203e-149,-27.235675811767578
Gls,0.7805954813957214,0.6022418141365051,0.5175942778587341,7.368141836478086e-12,7.022065162658691,0.5175942778587341,9.65522158509981e-13,7.414524555206299,0.5175942778587341,2.5669265571753705e-24,10.387184143066406
Nab1,0.6337075233459473,0.28908583521842957,1.3999508619308472,4.848996242985122e-61,16.658939361572266,1.3999508619308472,2.652762423393398e-62,17.556987762451172,1.3999508619308472,2.9606444957798255e-114,23.483686447143555
Nemp2,0.09633845835924149,0.07593254745006561,0.35832443833351135,2.878831419783231e-09,6.114467144012451,0.35832443833351135,0.08031681867439688,1.997207760810852,0.35832443833351135,0.00901898988011954,2.80710768699646
Mfsd6,0.0679418295621872,0.09224557131528854,-0.45894524455070496,0.1944579765113457,1.592058777809143,-0.45894524455070496,0.0504837587266135,-2.204571008682251,-0.45894524455070496,0.00310948837325677,-3.1505494117736816
Inpp1,0.3088063597679138,0.2728581130504608,0.20573781430721283,4.1512181431454764e-11,6.7709455490112305,0.20573781430721283,0.08666602818573778,1.9591888189315796,0.20573781430721283,0.01165174730180733,2.7182741165161133
Hibch,0.12657074630260468,0.11502151936292648,0.14653897285461426,5.131411972656423e-10,6.389339447021484,0.14653897285461426,0.42730384911974684,0.9473576545715332,0.14653897285461426,0.2339513591097319,1.3452551364898682
1700019D03Rik,0.002930107992142439,0.012150248512625694,-2.0586190223693848,0.9925134032801444,-0.24918965995311737,-2.0586190223693848,0.02881095927932527,-2.436861515045166,-2.0586190223693848,0.00037728609915422027,-3.748037099838257
1700019A02Rik,0.0004442388308234513,0.0,18.76129913330078,0.9925134032801444,0.08618373423814774,18.76129913330078,0.39897837011712384,1.0,18.76129913330078,0.37225067790848815,1.0
Pms1,0.0824827253818512,0.08753088861703873,-0.08939329534769058,1.3618917252697759e-05,4.541295528411865,-0.08939329534769058,0.7238062725195922,-0.4645101726055145,-0.08939329534769058,0.5640988504211774,-0.6745408177375793
Ormdl1,0.21672415733337402,0.12498636543750763,0.8621476888656616,5.289926653164065e-28,11.140654563903809,0.8621476888656616,5.572184613758261e-11,6.8168110847473145,0.8621476888656616,7.520565840526039e-20,9.318243026733398
Osgepl1,0.04984867945313454,0.033318761736154556,0.5932268500328064,2.8159213317724954e-05,4.381738662719727,0.5932268500328064,0.030051389683786144,2.4192450046539307,0.5932268500328064,0.0015435316348949436,3.3593389987945557
Gm28551,0.0006096441065892577,0.0,19.218050003051758,0.9925134032801444,0.16066554188728333,19.218050003051758,0.05726258303295612,2.146822929382324,19.218050003051758,0.050632244586432985,2.146822929382324
Asnsd1,0.3022705912590027,0.16641628742218018,0.9628660082817078,2.151216077249106e-39,13.30657958984375,0.9628660082817078,7.28799286508867e-18,8.924397468566895,0.9628660082817078,2.3642266509280058e-33,12.276396751403809
Stk17b,1.4033674001693726,1.388702154159546,0.028119593858718872,0.16755210873688378,-1.6698663234710693,0.028119593858718872,0.6731804372134473,0.5381956696510315,0.028119593858718872,0.519672322822097,0.7440193891525269
Hecw2,0.0008470357279293239,0.0010938133345916867,-0.3690495193004608,0.9925134032801444,0.16744033992290497,-0.3690495193004608,0.893416232602342,-0.2164003998041153,-0.3690495193004608,0.8016580532954659,-0.3297419548034668
Ccdc150,0.00015887488552834839,0.0,17.27765464782715,0.9925134032801444,0.10480418801307678,17.27765464782715,0.23483542609589636,1.4135968685150146,17.27765464782715,0.21254725447755615,1.4135968685150146
Gtf3c3,0.09248821437358856,0.10326647013425827,-0.1669318526983261,0.0002730403581042525,3.8444557189941406,-0.1669318526983261,0.4356985097127499,-0.9313402771949768,-0.1669318526983261,0.23906976263448323,-1.331144094467163
Pgap1,0.05373932048678398,0.06565455347299576,-0.2975975275039673,0.07659280430264788,2.038210391998291,-0.2975975275039673,0.307507933585521,-1.2270716428756714,-0.2975975275039673,0.11458654597995108,-1.7647086381912231
Ankrd44,1.0579484701156616,0.9864665269851685,0.16112609207630157,0.5907945225481672,0.8885054588317871,0.16112609207630157,0.01329504783144269,2.727726936340332,0.16112609207630157,0.00034177132744396576,3.7727410793304443
Sf3b1,1.5396775007247925,1.2956082820892334,0.46531644463539124,2.9848744602108495e-16,8.343358039855957,0.46531644463539124,4.3021334980617243e-19,9.277894973754883,0.46531644463539124,3.571580539695049e-39,13.372599601745605
Coq10b,0.4418153166770935,0.2933313846588135,0.7045667767524719,8.444547639932486e-29,11.305425643920898,0.7045667767524719,1.2424462119712844e-13,7.690918922424316,0.7045667767524719,7.43048515777801e-25,10.506966590881348
Hspd1,1.1936990022659302,0.6295223832130432,1.3909934759140015,6.333237648212877e-66,17.325681686401367,1.3909934759140015,5.809380011225827e-82,20.226970672607422,1.3909934759140015,4.2043632958918623e-134,25.63998031616211
Hspe1,1.5628384351730347,1.5489751100540161,0.025349179282784462,0.5742952573454913,0.9118682742118835,0.025349179282784462,0.6791078664335588,0.5295081734657288,0.025349179282784462,0.5500910045903016,0.6961061954498291
Mob4,0.4848487675189972,0.39786627888679504,0.352596253156662,2.2138830821147642e-12,7.1912713050842285,0.352596253156662,0.00010111820771680242,4.13830041885376,0.352596253156662,1.4564844198895634e-08,5.851632118225098
Rftn2,0.009469108656048775,0.008331937715411186,0.185398131608963,0.6855269316440681,0.7667847871780396,0.185398131608963,0.8083860931560155,0.34116578102111816,0.185398131608963,0.6977495680303323,0.47688034176826477
Mars2,0.058774691075086594,0.06376345455646515,-0.12116994708776474,0.0012609171842897777,3.438767910003662,-0.12116994708776474,0.6739041716093782,-0.5370948314666748,-0.12116994708776474,0.4985712839397069,-0.7770926356315613
Boll,0.002426224760711193,0.011596080847084522,-2.263474225997925,0.9925134032801444,-0.09006385505199432,-2.263474225997925,0.027190813790644513,-2.460195779800415,-2.263474225997925,0.0002288900401439597,-3.877648115158081
Plcl1,0.022222401574254036,0.003690375480800867,2.603571653366089,0.03229647153922231,2.390151262283325,2.603571653366089,3.0614021581280736e-08,5.77559757232666,2.603571653366089,3.870260836181663e-11,6.798166751861572
Satb2,7.81473790993914e-05,0.0,16.253984451293945,0.9925134032801444,0.08618373423814774,16.253984451293945,0.39897837011712384,1.0,16.253984451293945,0.37225067790848815,1.0
1700066M21Rik,0.025450946763157845,0.010707765817642212,1.2597285509109497,0.01739384380018756,2.617250919342041,1.2597285509109497,0.0016510293486275771,3.3971943855285645,1.2597285509109497,1.9149987781974975e-05,4.4629316329956055
Tyw5,0.0904129147529602,0.05122240260243416,0.8483573198318481,1.8459109254628782e-14,7.830319881439209,0.8483573198318481,1.4261471656555098e-05,4.587687015533447,0.8483573198318481,7.475829241933704e-10,6.339953422546387
Maip1,0.19607818126678467,0.14146827161312103,0.5114509463310242,1.2735886072274721e-19,9.231678009033203,0.5114509463310242,0.00016867704643353638,4.011984348297119,0.5114509463310242,6.399811192293243e-08,5.5928874015808105
Spats2l,0.0,0.0,0.0,0.9925134032801444,0.06756328791379929,0.0,1.0,0.0,0.0,1.0,0.0
Kctd18,0.12855298817157745,0.11329997330904007,0.19344015419483185,9.088833952100249e-07,5.095023155212402,0.19344015419483185,0.3150451800442352,1.209886074066162,0.19344015419483185,0.13361300217126473,1.6834299564361572
Sgo2a,0.19312886893749237,0.012086301110684872,4.130946159362793,3.103203950610735e-47,14.611654281616211,4.130946159362793,3.12112037866891e-117,24.15696144104004,4.130946159362793,2.3686971605910835e-134,26.14667320251465
Aox1,0.00010029246186604723,0.0,16.613941192626953,0.9925134032801444,0.08618373423814774,16.613941192626953,0.39897837011712384,1.0,16.613941192626953,0.37225067790848815,1.0
Aox2,0.0002864699927158654,0.004355349577963352,-3.9292640686035156,0.9925134032801444,-0.09104927629232407,-3.9292640686035156,0.10575570530037157,-1.8610560894012451,-3.9292640686035156,0.00514791559445843,-2.9934916496276855
Bzw1,1.1896131038665771,0.7354769706726074,1.0730475187301636,7.273791502843874e-64,17.04781150817871,1.0730475187301636,8.678412633690543e-62,17.61739730834961,1.0730475187301636,1.1232207866249647e-124,24.62804412841797
Clk1,1.083932876586914,0.9804856777191162,0.2319432646036148,0.054034525538827066,2.186229705810547,0.2319432646036148,0.000548277105018248,3.707209587097168,0.2319432646036148,6.395308164363473e-07,5.1651201248168945
Ppil3,0.24292922019958496,0.1960192173719406,0.34461602568626404,1.956391550097101e-18,8.929275512695312,0.34461602568626404,0.0059862403877837785,3.001427173614502,0.34461602568626404,4.898748033307408e-05,4.249727249145508
Nif3l1,0.06635546684265137,0.05220859870314598,0.35623347759246826,1.4289979821599585e-05,4.530969142913818,0.35623347759246826,0.1533483064779867,1.6623600721359253,0.35623347759246826,0.03353650704955861,2.320054531097412
Orc2,0.19561098515987396,0.09005263447761536,1.1971031427383423,4.535065982072495e-34,12.341663360595703,1.1971031427383423,2.779001003678117e-18,9.030610084533691,1.1971031427383423,4.041543690368823e-33,12.230094909667969
Fam126b,0.07042495906352997,0.11876537650823593,-0.789375364780426,0.3525999576563534,1.2492741346359253,-0.789375364780426,0.00030334154018479267,-3.8647961616516113,-0.789375364780426,3.7754169250008715e-08,-5.688172817230225
Ndufb3,0.9866636991500854,0.7412320375442505,0.6148494482040405,1.2725523297710678e-20,9.479533195495605,0.6148494482040405,1.428105589567903e-22,10.148646354675293,0.6148494482040405,2.3393368074333137e-44,14.265701293945312
Flacc1,0.0013774523977190256,0.0,20.39456558227539,0.9925134032801444,0.23514734208583832,20.39456558227539,0.03173307203955259,2.395838499069214,20.39456558227539,0.02775824062793929,2.395838499069214
Cflar,0.4143776595592499,0.4642859697341919,-0.2026963084936142,0.08568216417070071,1.988590121269226,-0.2026963084936142,0.04657851851245077,-2.2395846843719482,-0.2026963084936142,0.0026839943716795963,-3.19580340385437
Casp8,0.5396990180015564,0.5288507342338562,0.03781348094344139,0.14565749292778066,1.7397289276123047,0.03781348094344139,0.7126468063583102,0.48065677285194397,0.03781348094344139,0.5580136430763006,0.6840238571166992
Trak2,0.13900461792945862,0.12047556787729263,0.22004708647727966,1.5252431846414158e-08,5.837007999420166,0.22004708647727966,0.2201662723174242,1.4550962448120117,0.22004708647727966,0.0659293758968705,2.0298423767089844
Stradb,0.035086534917354584,0.03588031232357025,-0.03285088390111923,0.07015377943046382,2.0766420364379883,-0.03285088390111923,0.9664772837248763,-0.11028078198432922,-0.03285088390111923,0.9276202890582808,-0.15673038363456726
Tmem237,0.09049200266599655,0.01315347570925951,2.838615894317627,1.2092656446142945e-21,9.727224349975586,2.838615894317627,1.8529527025360363e-41,13.894087791442871,2.838615894317627,7.561838307963693e-58,16.45014762878418
Mpp4,0.00011764878581743687,0.0,16.84422492980957,0.9925134032801444,0.08618373423814774,16.84422492980957,0.39897837011712384,1.0,16.84422492980957,0.37225067790848815,1.0
Als2,0.024854494258761406,0.02487265132367611,-0.0010666943853721023,0.19860641624161032,1.580972671508789,-0.0010666943853721023,1.0,-0.0031083994545042515,-0.0010666943853721023,1.0,-0.004422272089868784
Cdk15,0.0001453703735023737,0.0,17.14948844909668,0.9925134032801444,0.08618373423814774,17.14948844909668,0.39897837011712384,1.0,17.14948844909668,0.37225067790848815,1.0
Fzd7,0.00017472525360062718,0.0,17.41486358642578,0.9925134032801444,0.08618373423814774,17.41486358642578,0.39897837011712384,1.0,17.41486358642578,0.37225067790848815,1.0
Gm973,0.0,0.001369553036056459,-20.386262893676758,0.9925134032801444,0.018640980124473572,-20.386262893676758,0.39897837011712384,-1.0,-20.386262893676758,0.14863240233156783,-1.6196752786636353
Sumo1,1.1757235527038574,0.8982837796211243,0.6224108338356018,1.0739111079423417e-32,12.080073356628418,0.6224108338356018,8.289105870804003e-28,11.36939525604248,0.6224108338356018,2.456433639618916e-55,16.024126052856445
Nop58,0.6103705167770386,0.5026434659957886,0.3650287687778473,3.88951299408923e-07,5.257659435272217,0.3650287687778473,1.8259690355923614e-05,4.533178806304932,0.3650287687778473,1.1013382040972602e-09,6.277851104736328
Bmpr2,0.011268464848399162,0.005837616045027971,0.9527628421783447,0.7751502089565898,0.6580594182014465,0.9527628421783447,0.16206160710375764,1.6303472518920898,0.9527628421783447,0.05975799440723325,2.074035882949829
Fam117b,0.2634459137916565,0.1663798838853836,0.735550045967102,3.6010844785790417e-25,10.534699440002441,0.735550045967102,1.041690710365991e-09,6.35889196395874,0.735550045967102,3.239230249378164e-17,8.629776000976562
Ica1l,0.0019968661945313215,0.0011020118836313486,0.8582428693771362,0.9925134032801444,0.2232811599969864,0.8582428693771362,0.5822484010867279,0.6781644821166992,0.8582428693771362,0.4263511387826988,0.899523913860321
Wdr12,0.16378973424434662,0.18073639273643494,-0.1546171009540558,2.6460295947046615e-07,5.330026626586914,-0.1546171009540558,0.34582663266056485,-1.1457748413085938,-0.1546171009540558,0.13911198990218987,-1.6616437435150146
Carf,0.023088740184903145,0.04837973043322563,-1.085565447807312,0.9925134032801444,-0.0781155601143837,-1.085565447807312,0.0034035423995904413,-3.1834158897399902,-1.085565447807312,6.171568979678349e-06,-4.709136486053467
Nbeal1,0.08417125046253204,0.18014009296894073,-1.168470859527588,0.36044247402041374,-1.2351702451705933,-1.168470859527588,7.063271496487488e-10,-6.437376499176025,-1.168470859527588,7.720530680622903e-21,-9.575335502624512
Cyp20a1,0.1327553540468216,0.03642971068620682,1.9360461235046387,1.6987559592144669e-31,11.847328186035156,1.9360461235046387,2.8629731005428517e-31,12.021800994873047,1.9360461235046387,1.7790392320337724e-51,15.426164627075195
Abi2,0.08588289469480515,0.027235178276896477,1.6996036767959595,2.0474290439371217e-13,7.515620231628418,1.6996036767959595,1.6311194300287923e-14,7.941849708557129,1.6996036767959595,2.679017314812987e-23,10.153656959533691
Raph1,0.1517394781112671,0.016676602885127068,3.2844934463500977,8.053005142703031e-32,11.910969734191895,3.2844934463500977,2.1020316301608067e-66,17.787424087524414,3.2844934463500977,1.0374293851586506e-81,19.849538803100586
Cd28,1.3970482349395752,0.4226844608783722,2.5323326587677,2.4055044101224268e-200,30.35796356201172,2.5323326587677,3.8025619718886017e-246,39.54673385620117,2.5323326587677,0.0,51.72936248779297
Ctla4,0.5517481565475464,0.04383643716573715,4.038325786590576,1.4749613388542241e-127,24.196033477783203,4.038325786590576,5.77595568875995e-244,36.573360443115234,4.038325786590576,1.0895926497800628e-279,40.02120590209961
Icos,0.6804563999176025,0.1248873770236969,2.873422622680664,1.5150585616385626e-143,25.679243087768555,2.873422622680664,6.635913421207426e-201,33.25565719604492,2.873422622680664,2.964578915427284e-292,39.99530792236328
