ensembl_id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSMUSG00000001435,6.7553258804676295,1.550739070859923,1.136173510628813,1.364878741101497,0.17229116497803446,1
ENSMUSG00000001436,152.88610320235773,-0.3313470338493236,0.29653867505270953,-1.1173821889857265,0.26383094729320866,1
ENSMUSG00000001440,7548.38529820402,-0.1484558297689866,0.19178262612719502,-0.774083830046873,0.43888121908120026,1
ENSMUSG00000001441,942.2842360347083,0.2350975443838024,0.2101206082231731,1.118869521518331,0.26319580725684594,1
ENSMUSG00000001444,6147.9532576255315,-0.0968263533496904,0.15986330544550972,-0.605682167523392,0.544725827762182,1
ENSMUSG00000001445,874.6622509177084,-0.1449407881820296,0.1786016033880313,-0.8115312820967797,0.41706063596904225,1
ENSMUSG00000001467,1014.6292361740085,-0.08758056521672843,0.2541048941147206,-0.34466303973345935,0.7303477073912223,1
ENSMUSG00000001472,3989.864498736857,-0.20301619824465283,0.1741465377870747,-1.165777975401822,0.2437042242222942,1
ENSMUSG00000001473,13.13520988777607,-0.8824650266708799,0.7280551179652316,-1.212085465640559,0.22547966675982048,1
ENSMUSG00000001482,337.26752546655,0.18883089507248968,0.19841553114644928,0.9516941238491797,0.3412521303488749,1
ENSMUSG00000001493,0.1201710641106766,0,4.9975798104491,0,1,NA
ENSMUSG00000001494,0,NA,NA,NA,NA,NA
ENSMUSG00000001496,25.639692010289615,-2.087041738380627,1.8549670181410376,-1.1251098903484353,0.26054247075515724,1
ENSMUSG00000001497,8.3107587766061,-0.4520798023555319,0.9394509221565619,-0.48121705103844864,0.6303622435080886,1
ENSMUSG00000001504,0,NA,NA,NA,NA,NA
ENSMUSG00000001506,21.73596304913603,0.6771507125633809,1.041405204789775,0.6502278934740633,0.5155450259292346,1
ENSMUSG00000001507,102.26222052051912,0.44010782952366806,0.46935097571241796,0.9376945021913242,0.3484014300020911,1
ENSMUSG00000001508,0,NA,NA,NA,NA,NA
ENSMUSG00000001510,0,NA,NA,NA,NA,NA
ENSMUSG00000001517,1766.8023748156456,-0.10306925604827959,0.28551299991790147,-0.3609967184608648,0.718101900191054,1
ENSMUSG00000001518,422.9942127730904,0.4013781876606035,0.19976101422140333,2.009291899247866,0.044506186501254465,1
ENSMUSG00000001520,34.9040210190488,-0.13147025779787364,0.4983383150970531,-0.2638172779716313,0.7919207202077367,1
ENSMUSG00000001521,302.4976239096958,0.21862325319239892,0.22922839752186938,0.9537354688855307,0.3402175614554517,1
ENSMUSG00000001524,193.2070800297661,-0.09283722060091894,0.31044307693959683,-0.29904748244388246,0.7649038165106948,1
ENSMUSG00000001525,25757.984159857162,-0.271807090911775,0.2211278920708543,-1.2291850130994872,0.21900244666075253,1
ENSMUSG00000001542,187.58053840800497,-0.22615441144840573,0.31058731181083654,-0.7281508382613687,0.4665212562215139,1
ENSMUSG00000001552,140.722746462293,0.2908416641458198,0.32359023201809184,0.8987961791428826,0.36876123565722185,1
ENSMUSG00000001555,62.741948760444906,-0.30566485695161516,0.3880184950968118,-0.7877584723773304,0.4308379960437519,1
ENSMUSG00000001558,10.608114392328144,-0.6762331832272341,0.9332453198043779,-0.7246038837558625,0.4686950756245351,1
ENSMUSG00000001566,0,NA,NA,NA,NA,NA
ENSMUSG00000001569,1311.486181359372,-0.054257920475358816,0.20346508139410302,-0.2666694457033813,0.7897236810323635,1
ENSMUSG00000001576,403.55907683075793,-0.08817321516909032,0.20311930617351737,-0.434095689031978,0.6642189558675994,1
ENSMUSG00000001583,6.653596651949372,0.6089210247983733,1.1322735112848201,0.5377861609668982,0.5907246872388727,1
ENSMUSG00000001588,5347.255381183501,0.0872952747165352,0.1592972676800788,0.5480023354314699,0.5836902992321905,1
ENSMUSG00000001604,0.25651948083693865,0,4.9975798104491025,0,1,NA
ENSMUSG00000001622,31.420731548606337,0.3832503250359357,0.5908367092300515,0.6486569284690658,0.5165601501080949,1
ENSMUSG00000001627,1417.1771465266013,-0.03656752766609255,0.2749620754140328,-0.1329911683676007,0.8942003650780367,1
ENSMUSG00000001630,218.24475870163957,0.14029996211233228,0.24724586425462103,0.5674511989727249,0.5704076733800785,1
ENSMUSG00000001632,1904.8515444296957,0.0014397517650299194,0.14094378781213945,0.010215077850390466,0.9918496888405481,1
ENSMUSG00000001642,2669.2192086482187,0.11927739428016014,0.15449775980951316,0.7720331636343614,0.44009478574118677,1
ENSMUSG00000001655,0.11263359415115157,-1.5967300033387306,4.988663558475554,-0.32007169547963316,0.7489139816261243,NA
ENSMUSG00000001656,0,NA,NA,NA,NA,NA
ENSMUSG00000001657,2.249362280334097,1.7410182280406892,1.8972598255447832,0.9176488136203325,0.3588027534969519,NA
ENSMUSG00000001661,0,NA,NA,NA,NA,NA
ENSMUSG00000001663,44.05163642161348,-0.433223966098735,0.6015081618159736,-0.7202295722651828,0.4713836590185565,1
ENSMUSG00000001665,75.75913589091826,-0.218848312449785,0.346458040840557,-0.631673353341223,0.5276003435044512,1
ENSMUSG00000001666,335.99186441820825,-0.18569661437724083,0.20065244830416773,-0.9254639848487897,0.3547246092678497,1
ENSMUSG00000001670,0,NA,NA,NA,NA,NA
ENSMUSG00000001672,0.11657657780953255,0,4.997579810449104,0,1,NA
ENSMUSG00000001674,982.6287335948724,-0.1384085949537745,0.18736642900133824,-0.7387054110573135,0.4600858993210121,1
ENSMUSG00000001687,1943.4158441434292,-0.1347290285589595,0.1356889590844861,-0.9929255074841504,0.32074625817942787,1
ENSMUSG00000001700,6435.8310852956165,0.24857487663602051,0.2503737016514762,0.9928154394667229,0.32079990441358064,1
ENSMUSG00000001707,239.02825891920088,0.22364115078678015,0.280991976902622,0.7958987059060522,0.42609091349619627,1
ENSMUSG00000001729,3505.489799987968,0.0548224118341561,0.16184655764884495,0.3387307869290809,0.7348125457077763,1
ENSMUSG00000001739,9.14216082816096,0.8755345576776051,1.0376237365324799,0.8437880966403654,0.3987878282991333,1
ENSMUSG00000001741,4900.5549963912,-0.02346041663623034,0.14413023279454165,-0.16277234957133024,0.8706976797340558,1
ENSMUSG00000001750,1835.3554681578296,0.04445781757693583,0.16967567298707342,0.26201645052748845,0.7933087594487178,1
ENSMUSG00000001751,134.54546977806044,0.0665759702386297,0.2751979259502587,0.2419203197434821,0.8088419048411071,1
ENSMUSG00000001755,313.6619333339559,-0.08116636114176208,0.18798971716849935,-0.431759579004052,0.6659161603226545,1
ENSMUSG00000001761,23.16753790939196,-0.04913684311942339,0.6790958240247356,-0.07235627341692152,0.9423183822973631,1
ENSMUSG00000001763,50.89473782432794,0.33577444749808316,0.42394563921628386,0.7920224114554024,0.42834760857925924,1
ENSMUSG00000001767,1414.5513659208498,-0.12449971268251132,0.1930402611484236,-0.6449416921726331,0.5189649721868741,1
ENSMUSG00000001768,65.52465341590725,0.25975666499149086,0.3836008306852018,0.6771535518510323,0.49830853446978385,1
ENSMUSG00000001773,0,NA,NA,NA,NA,NA
ENSMUSG00000001774,1692.42238198112,0.1214634214990639,0.14638180476066887,0.8297713072854513,0.4066680962643327,1
ENSMUSG00000001783,1960.3169222447802,0.0171906636700458,0.1419833580783893,0.12107520136659114,0.9036314710975641,1
ENSMUSG00000001785,687.0157750842194,-0.11679492127764432,0.17989655461979012,-0.6492337861861192,0.5161872765983614,1
ENSMUSG00000001786,678.0090363325852,-0.14714005799167085,0.16823838713052208,-0.8745926568917781,0.3817955846598232,1
ENSMUSG00000001794,2463.0722391867753,-0.174427259257596,0.15627574863499663,-1.1161505273924153,0.26435770703106803,1
ENSMUSG00000001802,0.1126335941511515,-1.5967300033387308,4.988663558475554,-0.3200716954796332,0.7489139816261242,NA
ENSMUSG00000001804,0,NA,NA,NA,NA,NA
ENSMUSG00000001815,0.30124292730134355,-0.13393709256053665,4.983766388869713,-0.02687467311061359,0.9785596941493446,NA
ENSMUSG00000001819,0,NA,NA,NA,NA,NA
ENSMUSG00000001823,0,NA,NA,NA,NA,NA
ENSMUSG00000001827,0.3122708858685132,-0.2036680258246347,4.979042114019556,-0.04090506188954777,0.9673715820224337,NA
ENSMUSG00000001829,616.4516973031783,-0.07761133893968188,0.3159645555802849,-0.24563305462267665,0.8059662991139028,1
ENSMUSG00000001833,4804.758488423303,-0.04158756781112734,0.14869647060329522,-0.27968093420373175,0.7797223071133306,1
ENSMUSG00000001844,475.40027806746815,-0.041259852178152284,0.21188914160219027,-0.19472376859978646,0.8456092034260847,1
ENSMUSG00000001847,4143.08254593462,-0.12276692524789606,0.13781998070335635,-0.8907774084814271,0.37304859727428924,1
ENSMUSG00000001855,1716.4884754450848,0.01355083902610917,0.16629109049842267,0.0814886653608042,0.9350533386323804,1
ENSMUSG00000001864,2.8200080038320716,0.20412231979734624,1.7325759669015786,0.11781435486628893,0.9062147552260074,NA
ENSMUSG00000001865,0.7782551973520686,2.18425078428056,3.4468234150126285,0.6336996478459159,0.5262768548124512,NA
ENSMUSG00000001870,236.15954985137674,0.23192479143704917,0.2850813577682405,0.8135389604310589,0.415909118137614,1
ENSMUSG00000001891,684.9343784585814,0.004266362083745838,0.21027247604371085,0.02028968395682447,0.9838122851044384,1
ENSMUSG00000001901,10.050522019772329,0.39278963705460385,0.9458741744846585,0.4152662665397412,0.6779469929661033,1
ENSMUSG00000001909,668.2731667542133,0.007352074068343317,0.16707828013337264,0.04400376914626137,0.9649013994352403,1
ENSMUSG00000001910,2206.5218717894995,-0.06428916661536738,0.1988411122114137,-0.32331928694410667,0.7464534488735257,1
ENSMUSG00000001911,22.692716521205494,0.9064493237781914,1.0255614167722855,0.8838566944445204,0.37677357695456837,1
ENSMUSG00000001918,3439.4566389310057,-0.04904109048591504,0.14624130539766844,-0.3353436319004365,0.7373658837206877,1
ENSMUSG00000001924,9744.651501530449,-0.19895185039139082,0.15520791332977532,-1.2818408940829669,0.1998984654748174,1
ENSMUSG00000001930,69.40305154794268,-0.14724777924425791,0.41248204121030924,-0.35697985495853807,0.721106886889477,1
ENSMUSG00000001942,280.4239784023263,0.019298750875429156,0.2524655084469435,0.07644113841192234,0.9390681416107001,1
ENSMUSG00000001943,1.2803597990720577,2.2148046064743174,2.821456335187395,0.7849863132215423,0.4324615933555373,NA
ENSMUSG00000001946,5.9193712270060725,0.6542849189757207,1.3691334625537235,0.47788249785038556,0.6327338391406994,1
ENSMUSG00000001948,2.3778018392882787,-1.0829685617197937,1.8973077316728229,-0.570792256649352,0.5681404724756602,NA
ENSMUSG00000001962,319.75314590737395,0.1384191374734223,0.21110440259447258,0.6556904345539527,0.5120233246882805,1
ENSMUSG00000001964,777.0738213195905,-0.06395168314378996,0.19720316849496458,-0.3242933855062421,0.7457159269371902,1
ENSMUSG00000001983,157.906004870027,-0.020603961848750116,0.2552274634576213,-0.08072784005930951,0.9356583959032699,1
ENSMUSG00000001985,20.897415171993966,-0.35738619672198263,0.6852724069870922,-0.5215242771750976,0.602001598069376,1
ENSMUSG00000001986,5.609890204709757,-0.1493801197109259,1.1014619258468887,-0.13561986683840294,0.8921217990959108,1
ENSMUSG00000001988,0,NA,NA,NA,NA,NA
ENSMUSG00000001995,221.6009490395742,-0.3279192960400259,0.21859559440067797,-1.5001185039391116,0.13358370857534402,1
ENSMUSG00000001998,1010.8117383349202,0.10954810372263,0.17383604643277695,0.630180598159155,0.5285764317267381,1
ENSMUSG00000001999,523.4120991734478,0.02074182146672094,0.21584527661064182,0.09609578579816051,0.9234444982649673,1
ENSMUSG00000002006,0.9496514657621893,-0.5614200701206358,2.6513815457313634,-0.21174623887101557,0.8323050125222949,NA
ENSMUSG00000002007,3.3530570804929143,2.669192301111058,1.7225188290441773,1.5495867192303425,0.12124074260379364,NA
ENSMUSG00000002010,1379.5119444192085,-0.11435167556102421,0.16037500303516372,-0.7130268021628753,0.4758291721610514,1
ENSMUSG00000002012,0.23315315561906505,0,4.997579810449098,0,1,NA
ENSMUSG00000002014,925.5480310169457,-0.21293939542209006,0.16948887929813938,-1.2563620474917359,0.20898473520926988,1
ENSMUSG00000002015,1750.8119835646423,-0.1322873708189282,0.14698663120306615,-0.8999959366111975,0.36812241311312294,1
ENSMUSG00000002017,273.02033763069454,-0.11069097489390804,0.2486136937098761,-0.4452328157880182,0.656151514068411,1
ENSMUSG00000002020,7.119128399759974,0.33007667937340635,1.2708481659825597,0.25972943755889727,0.7950724838025577,1
ENSMUSG00000002028,5527.730561934543,0.4818496320199484,0.17162932024929364,2.807501837798204,0.004992739496762955,0.795812416756762
ENSMUSG00000002031,582.460061809318,0.058261983680906064,0.16847096224391267,0.3458280460021011,0.7294719464969774,1
ENSMUSG00000002032,20.6943319670938,0.6475978823977645,0.6876860609680032,0.9417056985075288,0.3463433367267334,1
ENSMUSG00000002033,6372.190771377547,0.04095700136219263,0.12240474699151803,0.33460304742127955,0.7379245457932846,1
ENSMUSG00000002043,331.5422435392669,-0.1181786005641359,0.21906881544556797,-0.5394588012162769,0.5895703171222175,1
ENSMUSG00000002052,2640.7985292661497,0.0015316486953230561,0.1219956338843508,0.0125549468169904,0.9899828649350202,1
ENSMUSG00000002055,3033.1195465019246,-0.14874338247439145,0.25119928527312296,-0.5921329844257571,0.5537615409504593,1
ENSMUSG00000002057,1.0904359850082919,0.8529006825172373,2.98255927939716,0.2859626926475128,0.7749066958169395,NA
ENSMUSG00000002058,481.05203613928353,0.13440340993050756,0.19543334516148195,0.6877199477880973,0.49162915577202954,1
ENSMUSG00000002059,164.03631710560774,0.25393306280689726,0.34775777821028675,0.7302009580166621,0.4652673570558882,1
ENSMUSG00000002064,663.3748407081052,0.14486926359501004,0.20310220981796914,0.7132825572151552,0.4756709288159874,1
ENSMUSG00000002068,859.5490985658926,-0.11535333839599315,0.28807225811202286,-0.4004319581205061,0.6888383897182623,1
ENSMUSG00000002076,9.623691564783135,-0.5091886925874263,0.9125506487576399,-0.557984034399234,0.576855286402409,1
ENSMUSG00000002083,118.30271563069638,0.30896703709967416,0.36264063707595623,0.8519923183207955,0.3942183555871672,1
ENSMUSG00000002100,0,NA,NA,NA,NA,NA
ENSMUSG00000002102,2847.2675719111185,-0.017075953027449322,0.17659638640375833,-0.09669480432293778,0.9229687660463994,1
ENSMUSG00000002103,257.51725535787483,0.70213835969701055,0.35858972043401316,1.9580549014265913,0.05022357086651197,1
ENSMUSG00000002104,8.895182670290309,0.5003005558261532,1.1134471355867195,0.44932582772555696,0.6531966288491433,1
ENSMUSG00000002105,91.47493344985813,-0.13131359757708952,0.35568404937333825,-0.3691860734504241,0.7119890355949905,1
ENSMUSG00000002107,6487.222983635824,-0.0012448850260546938,0.14978740426631015,-0.008311012746047636,0.9933688475842383,1
ENSMUSG00000002108,33.83076918781163,1.0398179018871176,0.5652791623628353,1.8394767950418285,0.06584508791742497,1
ENSMUSG00000002109,717.723923881116,-0.2197147561098533,0.1632509233870502,-1.3458714447141809,0.17834397936455032,1
ENSMUSG00000002111,9.36784908531942,1.2493031138561883,1.5725754261782714,0.794431283269057,0.4269443983215984,1
ENSMUSG00000002129,2236.632284339367,-0.2146342198951309,0.16072437863364916,-1.335417947916678,0.18173959377931767,1
ENSMUSG00000002147,2867.4999060611485,0.09372343247435377,0.1463535329578475,0.6403906388877393,0.5219186672135789,1
ENSMUSG00000002190,3.924000551321269,-0.244572834714618,1.3506034457649911,-0.18108411871857047,0.8563015499450849,NA
ENSMUSG00000002204,35.414121269961065,0.44992083623947426,0.5208194385379744,0.8638710519378383,0.38765873071199164,1
ENSMUSG00000002205,1646.704001466443,0.14174442396976966,0.16017976147116098,0.8849084470343,0.3762060117978191,1
ENSMUSG00000002210,960.193248620385,0.11647385657764861,0.15774261007659615,0.7383791641401877,0.4602840724027865,1
ENSMUSG00000002221,1805.2382533767352,-0.1557315254644216,0.2784845431722219,-0.5592106609956923,0.5760179581408653,1
ENSMUSG00000002222,2544.7938075968505,0.008198628789360736,0.1767601581519621,0.046382787134147674,0.9630051556235578,1
ENSMUSG00000002227,983.3606735864448,0.12317278416919047,0.17875611748801473,0.6890549308190752,0.49078870041650774,1
ENSMUSG00000002228,840.2179777082772,-0.20392350271141316,0.1780665747770582,-1.145209329525927,0.25212245459205657,1
ENSMUSG00000002233,114.33515655120509,-0.5122768688436906,0.3410822533194771,-1.501915927487036,0.13311882266037062,1
ENSMUSG00000002240,0,NA,NA,NA,NA,NA
ENSMUSG00000002249,39.920604017984665,-0.7298382376201056,0.4653272884481745,-1.5684406561541915,0.11677832919415725,1
ENSMUSG00000002250,213.66335633726175,1.821917729854385e-4,0.24854005879261779,7.330479193998244e-4,0.9994151124351647,1
ENSMUSG00000002257,4292.964361699761,0.025533942598858696,0.14866922330849927,0.1717500235127612,0.8636340570145775,1
ENSMUSG00000002265,2.4934982720967187,-0.3651406453940872,1.7299963117950674,-0.2110644068455917,0.832837013780326,NA
ENSMUSG00000002266,8.994378687555525,-0.3263761411092928,0.9909037759660503,-0.329372184288129,0.7418743896329475,1
ENSMUSG00000002274,523.4589657316615,-0.46569741355441197,0.2491853568182057,-1.8688795340978388,0.0616395762635445,1
ENSMUSG00000002279,482.1650388546786,0.12127544808656021,0.19088228678290362,0.6353415507039193,0.5252056797519369,1
ENSMUSG00000002280,375.87831419945803,0.2265994037186833,0.230834671315631,0.9816523766867039,0.32627113457169177,1
ENSMUSG00000002289,129.3764949224701,-0.5054947798879136,0.33628260959060974,-1.503184421291671,0.13279149368259455,1
ENSMUSG00000002297,2091.0865221598515,-0.09608710169749327,0.1815293084777634,-0.5293200448084312,0.5965834527447198,1
ENSMUSG00000002307,1487.3685941674748,-0.03600628532181629,0.14481280679883057,-0.24864020053029628,0.8036391092732286,1
ENSMUSG00000002308,55.72209211695436,-0.6245082254951594,0.44182453362468843,-1.4134756627744287,0.15751591230259396,1
ENSMUSG00000002319,235.2334172602587,-0.5395561318525504,0.3302103532666021,-1.633977028627351,0.1022636740886159,1
ENSMUSG00000002320,1192.65690192159,-0.10786150595348695,0.16680442023151873,-0.6466345784109254,0.5178684732432624,1
ENSMUSG00000002324,3.593132315030693,2.29659830786771,1.454290185827656,1.579188479884216,0.1142928315495287,NA
ENSMUSG00000002325,2948.127718428541,0.13845022017149367,0.1702407745819649,0.8132612208295305,0.41606830564229214,1
