ensembl_id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSMUSG00000001436,152.88610320235773,-0.24390378496149412,0.3022351306861369,-0.8070001141421964,0.4196664173901661,1
ENSMUSG00000001440,7548.38529820402,0.028292468324130116,0.19183819648331016,0.14748089193275724,0.882752460833152,1
ENSMUSG00000001441,942.2842360347083,-0.11964970101576962,0.2101808401862708,-0.5692702575064938,0.5691727478441994,1
ENSMUSG00000001444,6147.9532576255315,-0.019986940220403447,0.15995335631174443,-0.12495480358317386,0.9005593313310245,1
ENSMUSG00000001445,874.6622509177084,0.07573478051050608,0.17903617547623288,0.42301384236483486,0.6722851616682265,1
ENSMUSG00000001467,1014.6292361740085,-0.153525032588237,0.25495120614150757,-0.6021741764305473,0.5470582031746393,1
ENSMUSG00000001472,3989.864498736857,0.2507527614387137,0.17420639577361968,1.439400432602748,0.15003710187303104,1
ENSMUSG00000001473,13.13520988777607,-0.3813184732244996,0.7804913713952388,-0.4885620612856217,0.625151778046031,1
ENSMUSG00000001482,337.26752546655,0.05445338263731734,0.19715953694090893,0.2761894427335649,0.7824025654775421,1
ENSMUSG00000001493,0.1201710641106766,1.6979880174316107,4.991888556413276,0.3401494240591847,0.733744003364436,1
ENSMUSG00000001494,0,NA,NA,NA,NA,NA
ENSMUSG00000001496,25.639692010289615,1.0498668314344841,1.8613876822590965,0.564023734249869,0.5727379796703539,1
ENSMUSG00000001497,8.3107587766061,-0.7242668498858176,1.0105592166132091,-0.7166990691679874,0.47355980037233236,1
ENSMUSG00000001504,0,NA,NA,NA,NA,NA
ENSMUSG00000001506,21.73596304913603,-2.5096611369412174,1.0565965940204087,-2.375231144169997,0.017537963734880584,1
ENSMUSG00000001507,102.26222052051912,-0.8292532817206274,0.47480073565662545,-1.7465290582876034,0.08071906228347225,1
ENSMUSG00000001508,0,NA,NA,NA,NA,NA
ENSMUSG00000001510,0,NA,NA,NA,NA,NA
ENSMUSG00000001517,1766.8023748156456,0.060658213678017166,0.28570405523799025,0.21231135003487833,0.8318641412241985,1
ENSMUSG00000001518,422.9942127730904,-0.24402075586714497,0.20040286552632425,-1.2176510312178705,0.22335661313419503,1
ENSMUSG00000001520,34.9040210190488,0.10762253972661041,0.5012636368929647,0.21470246753524463,0.8299992986293689,1
ENSMUSG00000001521,302.4976239096958,-0.11669062005153082,0.2289965850215447,-0.5095736254780926,0.6103502053303751,1
ENSMUSG00000001524,193.2070800297661,-0.23670593930856215,0.3134773447878317,-0.7550974360484325,0.4501905214684339,1
ENSMUSG00000001525,25757.984159857162,0.048822355839532115,0.22114812833053288,0.2207676646784057,0.8252733422222679,1
ENSMUSG00000001542,187.58053840800497,0.5599980294593544,0.3103941750780993,1.804151219392089,0.07120760408626503,1
ENSMUSG00000001552,140.722746462293,-0.29414883836921013,0.325613803981918,-0.9033672245220439,0.3663310290096965,1
ENSMUSG00000001555,62.741948760444906,-0.14087218617864722,0.3935914156854178,-0.35791478310909314,0.7204070872920562,1
ENSMUSG00000001558,10.608114392328144,1.0129781048784605,0.9241035024540518,1.0961738616815033,0.27300269599585,1
ENSMUSG00000001566,0,NA,NA,NA,NA,NA
ENSMUSG00000001569,1311.486181359372,-0.08462779829231944,0.2036992599315912,-0.4154546183463808,0.6778091302990212,1
ENSMUSG00000001576,403.55907683075793,-0.2050298463310234,0.20471612292720767,-1.0015324801941823,0.31656944544406546,1
ENSMUSG00000001583,6.653596651949372,-0.012636766592197753,1.1063567481960903,-0.011421963677450284,0.9908867896816169,1
ENSMUSG00000001588,5347.255381183501,-0.07667761938601002,0.1593444826779276,-0.48120661661686387,0.6303696587406707,1
ENSMUSG00000001604,0.25651948083693865,2.7811761630482277,4.89222565331334,0.5684889373744709,0.5697030153451377,1
ENSMUSG00000001622,31.420731548606337,-0.8862917918762258,0.606591280373197,-1.461102097166558,0.1439874247918101,1
ENSMUSG00000001627,1417.1771465266013,-0.11033123819474838,0.2752560876808056,-0.4008312372829024,0.6885443788802595,1
ENSMUSG00000001630,218.24475870163957,0.1005056367929384,0.24664232064432917,0.4074955041388565,0.6836440955179985,1
ENSMUSG00000001632,1904.8515444296957,-0.06695272644921801,0.14117219871172823,-0.4742628297936664,0.6353124941767296,1
ENSMUSG00000001642,2669.2192086482187,0.03550018670814832,0.1544482513925994,0.22985165832605445,0.8182070416434548,1
ENSMUSG00000001655,0.11263359415115157,0,4.9974237937548,0,1,1
ENSMUSG00000001656,0,NA,NA,NA,NA,NA
ENSMUSG00000001657,2.249362280334097,-2.650234888247179,2.1526376946850867,-1.2311569637522708,0.21826416388879352,1
ENSMUSG00000001661,0,NA,NA,NA,NA,NA
ENSMUSG00000001663,44.05163642161348,-0.4605180479487739,0.6161915508793459,-0.7473618346301314,0.454845176553862,1
ENSMUSG00000001665,75.75913589091826,-0.02573559367497343,0.3533942091511327,-0.07282403901521584,0.9419461413751518,1
ENSMUSG00000001666,335.99186441820825,0.003327427496122227,0.20228951703099923,0.016448838006827244,0.986876317913788,1
ENSMUSG00000001670,0,NA,NA,NA,NA,NA
ENSMUSG00000001672,0.11657657780953255,0,4.997423793758969,0,1,1
ENSMUSG00000001674,982.6287335948724,-0.1926215842974681,0.18813456330168715,-1.023850061982421,0.3059061004295453,1
ENSMUSG00000001687,1943.4158441434292,0.07873134735793627,0.13582311731532137,0.5796608774274913,0.5621433309448219,1
ENSMUSG00000001700,6435.8310852956165,-0.03797997662770781,0.2503536443762983,-0.15170530759528852,0.8794193707747133,1
ENSMUSG00000001707,239.02825891920088,-0.08384135579725795,0.2820492409447657,-0.2972578671597162,0.7662696456724571,1
ENSMUSG00000001729,3505.489799987968,-0.028859227098991812,0.16189363458914086,-0.1782604187757705,0.8585184621416156,1
ENSMUSG00000001739,9.14216082816096,-0.45852115580496594,1.0191958958858702,-0.4498852062256648,0.6527932152151341,1
ENSMUSG00000001741,4900.5549963912,0.041204618325946275,0.14418447600271386,0.285777078561292,0.775048864969424,1
ENSMUSG00000001750,1835.3554681578296,-0.035790646643973585,0.16986261928756108,-0.21070348964408386,0.8331186513965426,1
ENSMUSG00000001751,134.54546977806044,-0.26518470430321284,0.27838733821681355,-0.9525745890665536,0.3408056572490037,1
ENSMUSG00000001755,313.6619333339559,0.0062214106776895045,0.18966160503493062,0.03280268917129372,0.9738319337196985,1
ENSMUSG00000001761,23.16753790939196,0.0257215517763741,0.6829913753774424,0.03766014140685095,0.9699586559858127,1
ENSMUSG00000001763,50.89473782432794,-0.3292895303591836,0.4258192549004829,-0.7733082207288654,0.439339991746444,1
ENSMUSG00000001767,1414.5513659208498,0.09806574780899721,0.19328348149718283,0.5073674534904657,0.611897017631867,1
ENSMUSG00000001768,65.52465341590725,-0.3364115561248523,0.3835932707108712,-0.8770006718350867,0.3804862731611341,1
ENSMUSG00000001773,0,NA,NA,NA,NA,NA
ENSMUSG00000001774,1692.42238198112,-0.03329307991744517,0.1464502266828285,-0.2273337547612607,0.8201642276306925,1
ENSMUSG00000001783,1960.3169222447802,-0.020751574524826868,0.14216928570755882,-0.14596383755850545,0.8839499360691869,1
ENSMUSG00000001785,687.0157750842194,-0.1426329799645521,0.18107593971800792,-0.7876970302441971,0.4308739430911285,1
ENSMUSG00000001786,678.0090363325852,0.12523970963426,0.1687189888598105,0.7422976541088825,0.4579070128406643,1
ENSMUSG00000001794,2463.0722391867753,0.03763492612562601,0.1565910948130634,0.24033886582474015,0.8100675672436196,1
ENSMUSG00000001802,0.1126335941511515,0,4.9974237937548,0,1,1
ENSMUSG00000001804,0,NA,NA,NA,NA,NA
ENSMUSG00000001815,0.30124292730134355,0.26580228140444523,4.9851205594868135,0.05331912803966528,0.9574776399070087,1
ENSMUSG00000001819,0,NA,NA,NA,NA,NA
ENSMUSG00000001823,0,NA,NA,NA,NA,NA
ENSMUSG00000001827,0.3122708858685132,0.2689552675886094,4.985264214845154,0.053950052795138224,0.9569749583384541,1
ENSMUSG00000001829,616.4516973031783,-0.06629683246504532,0.3164823329524457,-0.20948035818165878,0.8340732671443509,1
ENSMUSG00000001833,4804.758488423303,0.1524319881307834,0.14870515542271293,1.025061893096285,0.3053339846187281,1
ENSMUSG00000001844,475.40027806746815,-0.030432875352126815,0.21259181403794636,-0.14315168008630252,0.8861703903908991,1
ENSMUSG00000001847,4143.08254593462,0.17266846916294526,0.1378462037199954,1.2526167896047666,0.21034520164491016,1
ENSMUSG00000001855,1716.4884754450848,0.10828294202049014,0.16643835393787618,0.650588878455907,0.5153119114952729,1
ENSMUSG00000001864,2.8200080038320716,-3.405623984739724,1.9789637939859894,-1.7209127297271993,0.08526666127345602,1
ENSMUSG00000001865,0.7782551973520686,-0.5983333212045738,3.439888536582141,-0.1739397410240145,0.8619128198360742,1
ENSMUSG00000001870,236.15954985137674,0.10512313741327735,0.2840464121958406,0.3700914107684572,0.7113143816944756,1
ENSMUSG00000001891,684.9343784585814,-0.11221661374948026,0.2108193510700408,-0.5322880142639201,0.5945265322500355,1
ENSMUSG00000001901,10.050522019772329,-0.41314673886788883,0.9513430594329649,-0.4342773458757762,0.664087052562903,1
ENSMUSG00000001909,668.2731667542133,-0.033047767760942336,0.16822808105186188,-0.19644620300194868,0.844260935938962,1
ENSMUSG00000001910,2206.5218717894995,-0.06925563378485997,0.19904047601055544,-0.34794748873684983,0.7278796200607309,1
ENSMUSG00000001911,22.692716521205494,-0.6752882627995922,1.014233186219578,-0.6658116417158871,0.5055315027793124,1
ENSMUSG00000001918,3439.4566389310057,0.10910847777175565,0.14642924703605004,0.7451276297616539,0.45619456752240967,1
ENSMUSG00000001924,9744.651501530449,0.1348987506398347,0.1552543325601966,0.8688887995285448,0.38490795638972725,1
ENSMUSG00000001930,69.40305154794268,0.11333467364406855,0.4135736955476125,0.2740374324193956,0.7840558554119031,1
ENSMUSG00000001942,280.4239784023263,-0.20294821269279492,0.2538256873295703,-0.799557423946949,0.423967263646158,1
ENSMUSG00000001943,1.2803597990720577,1.6348349658619623,2.510136416181985,0.6512932744701619,0.5148571890551157,1
ENSMUSG00000001946,5.9193712270060725,0.2698645428879473,1.3505927986179933,0.19981192196796008,0.8416276769681121,1
ENSMUSG00000001948,2.3778018392882787,2.0585807829722333,1.8367405888050112,1.1207792736325122,0.26238182865766885,1
ENSMUSG00000001962,319.75314590737395,0.1527502193878924,0.21050041418516266,0.7256528210606208,0.46805163104372605,1
ENSMUSG00000001964,777.0738213195905,-0.07686937101403718,0.1977975925686522,-0.38862642368792794,0.6975525170868797,1
ENSMUSG00000001983,157.906004870027,-0.0115629440657543,0.2566639024734819,-0.04505091660464004,0.9640667245420788,1
ENSMUSG00000001985,20.897415171993966,0.05950768029220161,0.6949547894014987,0.0856281317860262,0.9317620346544685,1
ENSMUSG00000001986,5.609890204709757,-0.72874391870182,1.1590075818268737,-0.6287654456523442,0.529502625098142,1
ENSMUSG00000001988,0,NA,NA,NA,NA,NA
ENSMUSG00000001995,221.6009490395742,0.06618179034717778,0.22131107847838563,0.29904418162076524,0.764906335017805,1
ENSMUSG00000001998,1010.8117383349202,-0.08213243302048646,0.17421348000956668,-0.47144706033067174,0.6373215162228256,1
ENSMUSG00000001999,523.4120991734478,-0.021921639432590373,0.2163184791160162,-0.10133965217476096,0.9192808403136432,1
ENSMUSG00000002006,0.9496514657621893,-0.3159376257657712,2.747728418751338,-0.11498138739247896,0.9084598748959709,1
ENSMUSG00000002007,3.3530570804929143,-0.6527524109346741,1.5682554670042204,-0.416228366276065,0.6772429046331674,1
ENSMUSG00000002010,1379.5119444192085,0.01363471258671617,0.1606552176880007,0.08486940407497605,0.9323652160138823,1
ENSMUSG00000002012,0.23315315561906505,0,4.997423793743536,0,1,1
ENSMUSG00000002014,925.5480310169457,0.0714797689709901,0.17014035273603484,0.42012237438985317,0.6743960584006812,1
ENSMUSG00000002015,1750.8119835646423,0.04310241417547934,0.14728206858635112,0.2926521509996887,0.7697880472431369,1
ENSMUSG00000002017,273.02033763069454,0.10614704540876696,0.24799071396817446,0.42802830682760645,0.6686305116823306,1
ENSMUSG00000002020,7.119128399759974,-1.3121004325835275,1.3238848657759041,-0.991098596640071,0.3216374381957019,1
ENSMUSG00000002028,5527.730561934543,-0.11687100336126928,0.1715888533777896,-0.6811106960657447,0.49580144957391065,1
ENSMUSG00000002031,582.460061809318,-0.1575997195422459,0.1692302002826318,-0.9312742009348106,0.35171174373850306,1
ENSMUSG00000002032,20.6943319670938,0.21598848074662977,0.6721488820411659,0.32134023654212,0.7479525675676232,1
ENSMUSG00000002033,6372.190771377547,0.1267086991337196,0.12238387793121903,1.0353381611663846,0.3005110140678852,1
ENSMUSG00000002043,331.5422435392669,-0.23384134627725392,0.22094354746150296,-1.058375992256566,0.28988406018110185,1
ENSMUSG00000002052,2640.7985292661497,-0.021420146651098922,0.12213924708042273,-0.17537480509434286,0.8607851363918074,1
ENSMUSG00000002055,3033.1195465019246,0.01841727701117626,0.25136046314130495,0.07327038143155709,0.9415909605243148,1
ENSMUSG00000002057,1.0904359850082919,-1.7978631099794655,3.154684097392411,-0.5699027396960404,0.5687436665886851,1
ENSMUSG00000002058,481.05203613928353,0.039591438837311234,0.19517911729075635,0.20284669480461,0.8392548593728428,1
ENSMUSG00000002059,164.03631710560774,-0.15129525890822132,0.34811357810026416,-0.4346146442602852,0.6638421635903025,1
ENSMUSG00000002064,663.3748407081052,0.010326176818644034,0.20307991923210347,0.050847847771901426,0.9594467631553987,1
ENSMUSG00000002068,859.5490985658926,-0.08147832045535103,0.2886055371688975,-0.2823172460744173,0.7777002627553351,1
ENSMUSG00000002076,9.623691564783135,-0.013804120723260224,0.937930378563393,-0.014717639004724089,0.9882574469917685,1
ENSMUSG00000002083,118.30271563069638,-0.10037310728716194,0.35930601951222807,-0.2793527016981857,0.7799741652635555,1
ENSMUSG00000002100,0,NA,NA,NA,NA,NA
ENSMUSG00000002102,2847.2675719111185,5.568793764181577e-4,0.17672943948400385,0.0031510277973159193,0.9974858477303546,1
ENSMUSG00000002103,257.51725535787483,-0.5079917127604344,0.3582294052575296,-1.418062574721473,0.1561724965384378,1
ENSMUSG00000002104,8.895182670290309,-1.3903593953086757,1.128238672733183,-1.232327369119957,0.21782682003762274,1
ENSMUSG00000002105,91.47493344985813,0.2959836365717705,0.3547566375414184,0.834328678451334,0.4040957954823061,1
ENSMUSG00000002107,6487.222983635824,0.0770123020761157,0.14981542460300837,0.514047884456413,0.607218512640513,1
ENSMUSG00000002108,33.83076918781163,0.24096988977542314,0.567943926056514,0.42428464980439834,0.6713582326353902,1
ENSMUSG00000002109,717.723923881116,0.07946420389249202,0.16421123122457693,0.4839145489617332,0.6284465145878875,1
ENSMUSG00000002111,9.36784908531942,-0.6852602515646528,1.553846281907706,-0.4410090364429982,0.6592064550659633,1
ENSMUSG00000002129,2236.632284339367,-0.019578746205606498,0.16095206334469989,-0.12164333776620219,0.9031814897518206,1
ENSMUSG00000002147,2867.4999060611485,0.07503538906484261,0.1464275215482891,0.5124404775238739,0.6083427681565531,1
ENSMUSG00000002190,3.924000551321269,-1.496287199388136,1.4838768779999973,-1.0083634441456257,0.31328001556132185,1
ENSMUSG00000002204,35.414121269961065,6.218308375956736e-4,0.5123918830569336,0.0012135844812486613,0.9990316999168651,1
ENSMUSG00000002205,1646.704001466443,-0.13140708109429233,0.16036547951061195,-0.8194224935148631,0.4125454058087849,1
ENSMUSG00000002210,960.193248620385,-0.08276490014036378,0.15790178754097056,-0.5241542950797113,0.6001712271538824,1
ENSMUSG00000002221,1805.2382533767352,-0.07026346538743665,0.2786947112969635,-0.2521162495709053,0.800951210230838,1
ENSMUSG00000002222,2544.7938075968505,0.03445630243237091,0.17682465355501786,0.1948614163219613,0.8455014404388329,1
ENSMUSG00000002227,983.3606735864448,0.09684484596767556,0.17872633404180424,0.5418610888366538,0.5879142040273446,1
ENSMUSG00000002228,840.2179777082772,0.025787651463063815,0.17863316261549314,0.1443609410788499,0.8852154581831463,1
ENSMUSG00000002233,114.33515655120509,0.10204487593037785,0.34495912174929116,0.29581729978006455,0.767369610659039,1
ENSMUSG00000002240,0,NA,NA,NA,NA,NA
ENSMUSG00000002249,39.920604017984665,0.35550663749058753,0.48335771079296713,0.7354938786584475,0.46203876664266835,1
ENSMUSG00000002250,213.66335633726175,-0.03196746112158499,0.2492438000823564,-0.12825779863339484,0.8979449610187251,1
ENSMUSG00000002257,4292.964361699761,0.04662575196479811,0.1487363582654698,0.31347918228291466,0.7539166343667563,1
ENSMUSG00000002265,2.4934982720967187,-0.46430781797848186,1.764530307985114,-0.26313394328072875,0.7924473425642977,1
ENSMUSG00000002266,8.994378687555525,0.517989282697566,0.9882067777017575,0.524170947200178,0.6001596460709608,1
ENSMUSG00000002274,523.4589657316615,-0.036774656389853534,0.25063390860782025,-0.1467265805896868,0.8833478373900904,1
ENSMUSG00000002279,482.1650388546786,0.1274145404801921,0.19075015314657726,0.6679655999137444,0.504155551274184,1
ENSMUSG00000002280,375.87831419945803,-0.24029750764417362,0.23155709157515725,-1.0377462681430314,0.29938819815721585,1
ENSMUSG00000002289,129.3764949224701,0.11062228950626976,0.34022942669421746,0.3251402754344702,0.7450749081010986,1
ENSMUSG00000002297,2091.0865221598515,-0.04381640579220373,0.18176763217682693,-0.24105725132392283,0.8095107443741035,1
ENSMUSG00000002307,1487.3685941674748,0.21889950104679756,0.14486191441379714,1.5110907648335539,0.13076532732457094,1
ENSMUSG00000002308,55.72209211695436,0.20060455253633966,0.4495055216521628,0.44627828329897995,0.6553962412376991,1
ENSMUSG00000002319,235.2334172602587,-0.33293127636212466,0.331130085830375,-1.005439525457896,0.3146852555310595,1
ENSMUSG00000002320,1192.65690192159,-0.07709068229331358,0.16727922766128864,-0.46085030025012313,0.6449060109116627,1
ENSMUSG00000002324,3.593132315030693,-1.337863589807274,1.452040234719249,-0.9213681259086798,0.3568582640882764,1
ENSMUSG00000002325,2948.127718428541,0.1324926518645891,0.17013824970750058,0.7787352467323998,0.43613568879086456,1
ENSMUSG00000002326,306.8187916718598,-0.003855035077640445,0.2745145595233439,-0.014043098786214375,0.9887955965613571,1
