wilcoxon,t-test,t-test_overestim_var
,Arhgap12,Usp11
,Ube2o,Pcnx4
,Fcer1g,Slc25a32
,Mrtfb,Cdr2
,Shld2,Rab8a
,Zfp329,Rybp
,Klhl36,AW554918
,B4galt3,Aar2
,Sfmbt1,Slc35b4
,Pcyt1a,Dhodh
,Ogg1,Shld3
,Zscan21,Cetn3
,Ifi211,Abcb1a
,Usp53,Gba2
,Zcchc4,Uqcc1
,Anks3,Hectd4
,Hmbox1,Ubxn4
,Tada2a,H2-DMa
,Smg8,Fbxw5
,Efcab11,Orc5
,Zfp182,Mrpl23
,Tgfbrap1,Celf2
,Aplf,Bdh1
,Tmem129,Abi2
,Rcor3,Dusp14
,Pi4k2b,Zfp687
,Pdcd1lg2,Ppip5k1
,Ap3m2,Spidr
,Gadd45a,Elmsan1
,Rnf41,Slc35d1
,Top3a,Psme2b
,Sumf1,Tmem131
,Adnp,Map3k5
,Pigo,Wdr90
,Prss16,Brms1l
,1700066M21Rik,St7
,Rnf215,Atp8a1
,Phka2,Hipk3
,Grb7,Tmed9
,Trim14,Fam168a
,Aff3,Socs7
,Zfp930,Mast4
,Abcd4,Capn15
,Mtmr4,Tmco3
,Zfp617,Fhod1
,Sil1,Nxpe3
,Mrpl47,Tspyl4
,BC147527,Cacfd1
,Med26,Yod1
,Dcun1d3,Dph7
,P2ry12,Pitrm1
,Stard5,Ankrd46
,Bbc3,Jmjd7
,Atn1,Rpusd3
,Tnks1bp1,Tspan5
,Rgl2,Abcd3
,Plekho1,Tbkbp1
,Dvl2,Camta2
,Pip4p2,Zadh2
,Gbp6,Ipmk
,Stoml1,Rcl1
,Xrcc2,Rab33b
,Zbtb6,Ndufb9
,Usp21,Klhl25
,Slc25a13,Wwox
,Slc26a2,Polk
,Utp20,Sprtn
,Mmab,N4bp2l1
,Rft1,Rbm12
,Phf19,Kif16b
,Exoc8,Tsen15
,Tfdp2,Zfp507
,Brf2,Wdr62
,Pgap1,Gnai2
,Taco1,Noc3l
,Arl15,Cwc15
,Mars2,Zfp944
,Dhrs13,Zfp729a
,Tmem43,Atp13a2
,Arid3a,Zmym4
,AW549877,Vax2
,Spred2,Zscan29
,Dis3l2,Acox3
,Castor1,Tigar
,Clybl,Galns
,Zfp932,Zfp87
,Narf,Urb2
,Fbxo6,Chst2
,Ppp1r37,Arap1
,Zmynd19,Ryk
,Naga,Rnf219
,Tmem177,Tomm40l
,Fam20b,Aurkaip1
,Smyd4,Mtch2
,Exo5,Cct3
,Dcakd,Fam8a1
,Lman2l,Rhbdf2
,Ctla2b,Snapc2
,Adnp2,Atxn2
,Kif1c,Adam8
,Golga1,Tmem156
,Polm,Acap3
,Lrrc28,Ass1
,Tmem94,Trp53rkb
,Gnb4,Kat2a
,Snx13,Atf7
,Mib1,Rwdd2b
,Cbfa2t2,Heatr5b
,Mpv17,Slc7a5
,Zfp7,Gm7072
,Pick1,Fgf13
,Ube2l6,Wwp1
,Tsc2,Zc3h10
,Iqsec1,Fam120b
,Mettl21a,Cep95
,Ap4b1,Gypc
,Dusp7,Gla
,Eno1b,Zfp251
,Bcas3,Slc25a1
,Mkks,Zbtb2
,Mbd5,Naa25
,Calhm2,Apobr
,Acer3,Necap1
,Fam118a,Tmem161b
,Acot2,Acad8
,Wdr4,2810006K23Rik
,Trp53bp2,Lrrc8d
,Snx32,0610010F05Rik
,Enpp4,Nf1
,Themis2,Fosl2
,Mettl1,Ildr1
,Dock9,Cd38
,Epas1,Msantd4
,Ydjc,Gtpbp10
,Cyren,Mrps2
,Morc2a,Gtpbp6
,Magi3,Man2c1
,Zfp955b,Slc35e2
,Parp11,Slc27a4
,Nek8,Kansl1l
,Ccdc138,Zfp652
,Edem3,Btd
,Ifitm3,Zfp444
,Rassf7,Prelid2
,Nudt6,Rai1
,Wdr81,Ogfod2
,Abl2,Extl3
,Nsun4,Ubqln4
,Fam3a,Btbd6
,Mlkl,Praf2
,Uros,B3glct
,D3Ertd751e,Gtpbp3
,Cd80,Psmd11
,Tnnt1,Polr1a
,Rnf169,Lcn4
,Klc3,Scrn3
,Zfp217,Tmem191c
,Ell2,Osbpl7
,Zfp317,Rbks
,Ulk2,Ell
,Sbk1,Rell1
,Celsr1,Ankrd55
,Mettl2,Letmd1
,Slc2a8,Lyrm4
,Atp23,Snx9
,Eral1,Tnfrsf13c
,Osgepl1,Tcf4
,Kbtbd3,Snx25
,Slc23a2,Usp33
,Ccrl2,Nt5c2
,Fam219b,Mterf1a
,Styx,Fbxw4
,Polr3g,L1cam
,Skp2,Hdac8
,C1qtnf6,Dhcr24
,Chpf,Tsc1
,Tmem218,Ptdss2
,Tsr2,Selenoo
,Tfb1m,Tpp2
,Mettl15,Ccdc117
,Zfp282,Dnajc18
,Tbccd1,Timp2
,Clcn5,Tmem260
,Mavs,Kcnk7
,Scrn2,Edrf1
,Trmu,Tma16
,AU022252,Ak2
,Tep1,Sh3bp5l
,Pidd1,Slc9a9
,Dnaaf2,Snap47
,Fdxacb1,Pear1
,Tgif2,Tfeb
,Adck1,Rfx3
,Gatc,Ankrd52
,Pak4,9430038I01Rik
,Tmem135,Ammecr1l
,Csgalnact2,Ip6k2
,Erlin2,Myo1c
,Wdr47,Mnd1
,S100a1,Enkd1
,Tmem38b,Stag2
,Slc41a1,Fig4
,Irf5,Plekhm2
,Parp3,Mycbp2
,Ddx59,Gpr160
,Trmt10b,Enpp1
,Cep104,Cd99l2
,Vezt,Pigc
,Rad51c,Tacc2
,Pank4,Slc52a2
,Tada2b,Thap4
,Tnfrsf4,Mfsd4a
,Txndc16,Ercc8
,Smpd2,Ggact
,Ppic,Ankrd27
,Eogt,Adat2
,Armc3,Gtf2e1
,Cryl1,Mrps27
,Mmut,Mterf4
,Mon1b,Ccdc134
,Fam173a,Zfp809
,Nfxl1,Siah1b
,Gemin8,Zfp628
,Vwa8,Tmem87b
,Rdh12,Atp5mpl
,Zfp157,B3galt6
,Etfrf1,Sec23a
,Alg14,Clk1
,Nme2,Phlpp1
,Tab3,Dis3l
,Slc8b1,Tsc22d4
,Vars2,Ndufb7
,Tprn,Itgb1
,Gne,Ldlrap1
,Mapk8,Ppox
,Heatr5a,Abhd13
,Pygm,Pex5
,Man2b2,Ndst1
,Klf16,Zbtb21
,Cpd,Pik3r4
,Zfp213,Alg3
,Paqr7,Cct6a
,Armc6,Psmc3
,Mfge8,Taf1c
,Anks1,Cpped1
,Cep68,Izumo4
,Cerkl,Zfp961
,1700037C18Rik,Ripor2
,Rpusd1,Zfand2a
,Stam,Nagk
,Zfp653,Bud31
,Acsf3,Zfand4
,Zfp513,Adcy3
,Casc4,Bcdin3d
,Cbx8,Gm10184
,Cluh,Farp1
,Cd40lg,H2ac6
,Xpnpep3,Gid4
,Slc17a9,Ccdc84
,Slc25a53,Thtpa
,Zkscan1,Acyp2
,Nkrf,Fbxw17
,Rxylt1,Slc25a4
,Ogfod1,Tmem106c
,Kdm1b,F2rl3
,Zfp934,H2bc15
,Uvssa,Gabbr1
,Tmem201,Med23
,St6galnac3,Ddx31
,Slc39a10,Zfp958
,Flvcr1,Ap4e1
,Nrarp,Ptcd1
,Slco4a1,Nefh
,Palb2,Dolpp1
,Lancl2,Zdhhc13
,Focad,Zfp574
,Tnfsf10,Aste1
,Lpar6,Tti2
,Ccr9,E2f5
,Ipo13,4930402H24Rik
,Fam122b,Alg1
,Daglb,Adgrl1
,Slc4a8,1110032A03Rik
,Tgfbr1,Stk35
,Galnt10,Erf
,Nme6,Prmt6
,Serf1,Ccdc22
,Mterf2,Bloc1s3
,Tpd52,Il4ra
,Stk32c,Gk
,Ric8b,Xndc1
,Itprip,Pvr
,Trit1,Plxdc1
,Socs6,Ercc4
,Mier3,Pgghg
,Dtwd1,Prkcz
,Numb,Sult2b1
,Smad5,BC055324
,Wdr11,Sec22a
,Polrmt,Eef2kmt
,Slc7a6,Rmdn3
,Enox2,Wdr24
,Sesn1,Ifrd2
,Zfp758,Aen
,Akap12,Vdac2
,Map3k10,Ndufs5
,Mfsd11,Uqcrc1
,Limk1,Entpd7
,Ptpn23,Plin2
,Inpp5e,Plek
,Ndrg1,Unc93b1
,Tmem185b,Nfkbia
,Nek1,Eif4g2
,Trim30d,Tnfaip1
,Pabpc1l,Zfp120
,Atrn,Dvl3
,Slc5a3,Prps1l3
,Cgas,Tmcc1
,Zfp346,Ranbp6
,Zfyve16,Vps39
,Cptp,Yae1d1
,Fam71b,Gcfc2
,Iqcc,Ulk1
,Pcgf1,Ncoa5
,Eno3,Zfp954
,Rprd1a,Iffo1
,Tbc1d8b,Rab11fip1
,Mex3b,Dnph1
,Ccdc14,Zranb3
,Zfyve1,Abitram
,Cwf19l1,Tmem181a
,Poglut3,Hmga1
,Hlcs,Cyfip1
,Snx16,Zfp950
,Ap5z1,Commd3
,Recql5,Trim39
,Nle1,Zbtb33
,Snx19,Smpdl3b
,Tmem63a,Nudt13
,Ccdc90b,Cnnm4
,Zfp952,Zfp335
,Samd8,Tmem65
,Nupl2,Bhlhb9
,Pqlc1,Erc1
,Gpr180,Atg13
,9430015G10Rik,Lgalsl
,Pex12,Nol6
,Nsmf,Supv3l1
,Spindoc,Gvin1
,Acsl1,Zswim1
,Slc37a3,D17H6S53E
,Cryz,Rnf103
,Ids,Rbm17
,Spg20,Cipc
,Nprl3,Surf6
,Arhgap33,Mgat5
,Spaca9,Gnb2
,Entpd6,Slc39a14
,Gm6133,Fam126b
,Stk11ip,Lclat1
,Lrig2,Tti1
,Usp6nl,Tmsb15b1
,Myo1e,Zfp64
,Slc22a15,Sap18b
,Zc3h7b,Slc39a4
,Cln6,Mthfsd
,Pus7l,Atad3a
,Tbc1d25,Spata6
,Elmod2,Slc33a1
,Polr3e,Fancg
,Abhd14a,Hmox1
,Dhx37,Leng9
,Fam210a,Ccdc130
,Cdkn2a,Fas
,Plcl1,Tor3a
,Ero1lb,Eif4h
,Esm1,Zbtb43
,Zbtb8a,Bod1
,Xylt1,Agap3
,Ccdc125,Rab5c
,Shfl,Zfp846
,Abcc4,Orc1
,Rbak,2410002F23Rik
,Tbc1d2,Cep41
,Cd3eap,Perp
,H2ac11,Ergic1
,1700056E22Rik,Sdhaf3
,Fastkd3,R3hdm4
,Map3k14,H3c7
,Akt1s1,Vopp1
,Tk2,Napsa
,Platr25,Pik3c2a
,Ulk3,Ankrd37
,Sytl1,Map11
,Tmem184b,Med22
,P2ry14,Xpo1
,Slc20a2,Fbxl17
,Lrrc45,Ermard
,Fam81a,Slc30a6
,Plpp5,Prdm4
,Cdk5rap1,Tmem50b
,Sik2,Rmdn1
,Sco1,Alms1
,Kat6b,Pcgf3
,Zfp788,Dnase2a
,Zfp296,Uevld
,Gna12,Cep78
,Usp40,Gucd1
,Nubpl,Plpp2
,Qpctl,Rabgef1
,Efcab2,Mon1a
,Epg5,H2bc8
,Pdss2,Ntpcr
,Pcnx,Rwdd1
,Foxo4,Ttc21b
,Gm11273,Vcl
,Slc29a3,Mrnip
,Cd200,Hcfc2
,Ccdc166,Fez2
,Dpy19l4,Hdac5
,Rabl3,Zfp729b
,Msh5,Mospd1
,Fam177a,Slc16a3
,Exph5,Snrpb2
,Sec24d,Idh2
,Nccrp1,Bach1
,Cd244a,Brd9
,Aco1,Fubp3
,Abhd6,Srm
,Ppp2r5b,Anxa4
,Tex2,Phf5a
,Aktip,Klhl18
,Gadd45g,Ercc6
,Bckdha,Samd10
,Fancc,Gng12
,Adck2,Eif1ax
,Khk,5430427O19Rik
,Rtn4rl1,Slc35a5
,Spred1,Gm10282
,Harbi1,Mpzl3
,Ankrd9,Dclre1b
,Trmt5,Zfp280b
,Zbtb37,Osbpl2
,Zswim7,Slc25a37
,Rnf185,Mrps23
,Myo9a,Chpf2
,Nipal1,Ctcf
,Zfp780b,Arntl
,Rrp12,Trim23
,Zfp938,Zfp280c
,Mocs3,Slfn9
,Dtwd2,Bcs1l
,Alg11,Elp1
,Tanc2,Habp4
,Trp53inp2,Dcun1d2
,Hsf2,Tspyl3
,Ms4a6c,AI987944
,Hist1h2br,Ern1
,Ninj1,Ndufaf6
,Ppard,Tubgcp6
,Ighmbp2,Vat1
,Zfp382,Abcc1
,Sv2c,Ago3
,St6galnac6,Spag1
,Zfp777,Vps18
,Tspan4,2610044O15Rik8
,Ano8,Tpcn1
,Ttc27,Usp20
,Usp46,Exd2
,Fam214a,2010315B03Rik
,Atg2b,N4bp3
,Cd86,Fam53c
,Tmem268,Ppp1r12a
,Alg12,Mfsd6
,Nepro,Pbx3
,Mettl22,Glt8d1
,Slc45a4,Icmt
,Plekhm1,Zfp748
,Dclre1a,Rnf141
,Mpi,Susd1
,Arl13b,Rbm4
,Usp28,Entpd1
,Endov,Nop2
,U2af1l4,Hus1
,Poli,Mief2
,Bphl,Pced1a
,Casd1,Mgme1
,Tmem143,Sod1
,Iqcb1,Cep170
,Zfp983,Ifit2
,Them4,Fbxo25
,Zfp770,Wdr6
,Prss30,Tmed1
,Sgms1,Tmem9
,Mboat1,Usp32
,Ampd2,Asns
,Il1rap,Gm9008
,Apba3,P2ry10b
,Zfp949,H2bc9
,Abcb8,Smyd2
,Immp2l,Coq8b
,Hrh2,Telo2
,Frs2,Szt2
,Gpc1,Serpinb1a
,Tigit,Phc1
,Rbm41,Nhej1
,Gm21988,Fbxo21
,H3c2,Shmt1
,Slc15a4,Mlst8
,Slc16a10,Zfp706
,Epop,Tbc1d13
,Hsf4,Rab2b
,Naa80,Ddah2
,Klhdc1,Psrc1
,Ank,Nsun5
,Lats2,Oxnad1
,Dnase1l1,Ndufb2
,Camsap1,Upk1a
,Myadm,Vps9d1
,Usp30,Higd2a
,Sept2,Dbt
,Accs,Wdr91
,Rnf25,Btrc
,Rere,Il15ra
,Rfx5,Ccl27a
,Cetn4,Tnfsf14
,Tchp,R3hdm1
,Traf3ip1,Prdx6
,Rbm12b2,Ubxn11
,Gtf3c4,Grwd1
,Hspb6,Plpp6
,Marveld2,Tsr1
,Klrg1,mt-Nd4l
,Elk1,Cdk16
,Dvl1,Bcr
,Mettl18,Srgap3
,Gns,Hspe1-rs1
,Chchd6,Arhgap12
,Pigb,Ube2o
,Zmat3,Fcer1g
,Slc36a1,Mrtfb
,Klhl5,Shld2
,Tdrd3,Zfp329
,Hdac10,Klhl36
,Tmed8,B4galt3
,Nr2f6,Sfmbt1
,D2hgdh,Pcyt1a
,Prkab2,Ogg1
,Maml1,Zscan21
,Tmem8,Dpm3
,Ccne2,Ifi211
,Tpra1,Usp53
,Alg9,Zcchc4
,Amd2,Mcts1
,Csnk1e,Anks3
,Pdxp,Hmbox1
,Rufy3,Tada2a
,Abca3,Smg8
,Agbl5,Efcab11
,Misp3,Zfp182
,Iqce,Tgfbrap1
,Dhx34,Aplf
,Gstz1,Tmem129
,Micall1,Snrpa1
,Grn,Rcor3
,Camk2n1,Pi4k2b
,Mtrr,Pdcd1lg2
,Zfp775,Ap3m2
,Dand5,Knstrn
,Dnajb13,Ilk
,Bcat1,Gadd45a
,Zfp715,Rnf41
,Wdfy2,Top3a
,Sept10,Sumf1
,Lmtk3,Adnp
,Slc30a1,Ilf2
,Sec61a2,Pigo
,Neb,Prss16
,Akt3,1700066M21Rik
,Gpt,Rnf215
,Gm3448,Phka2
,Tox2,Grb7
,Arhgef39,Trim14
,Zc3h8,Aff3
,Zdhhc17,Zfp930
,Ccdc181,Abcd4
,P3h4,Mtmr4
,Gprasp1,Zfp617
,Rnf113a1,Sil1
,Manba,Add1
,Hdac6,Mrpl47
,Fuz,BC147527
,Gm15446,Med26
,Serpinb9b,Dcun1d3
,Mtcp1,P2ry12
,Cyb561d1,Polr2a
,Fmnl3,Stard5
,Slc15a3,Sf3b3
,Oxsm,Bbc3
,Slc19a1,Atn1
,Ccdc30,Tnks1bp1
,Zfp599,Rgl2
,Fbxo30,Plekho1
,Pja2,Dvl2
,Adck5,Pip4p2
,Urgcp,Gbp6
,Dclk2,Stoml1
,Znrd1as,Xrcc2
,Zbtb14,Zbtb6
,Def8,Usp21
,Arfgap3,Slc25a13
,Irak3,Slc26a2
,Tor4a,Utp20
,Armh3,Mmab
,Clstn1,Rft1
,Prickle3,Phf19
,Zfp597,Exoc8
,Atxn7l2,Tfdp2
,Hgh1,Brf2
,Slc12a2,Pgap1
,Ccnb1ip1,Taco1
,Cmtr1,Arl15
,Setbp1,Akt1
,Ptrh1,Mars2
,Lysmd2,Dhrs13
,Rtl8b,Tmem43
,H3c8,Arid3a
,Mthfd2l,Mknk2
,Sipa1l3,AW549877
,Trpc1,Spred2
,Prorp,Dis3l2
,Zfp35,Castor1
,Cyb5d2,Copa
,Slc10a3,Clybl
,H2-T24,Ghitm
,Cd200r4,Zfp932
,Atxn1l,Narf
,Lrrc20,Fbxo6
,Naaa,Ppp1r37
,S1pr2,Zmynd19
,Rhbdd3,Naga
,Lrrc61,Tmem177
,Adamts6,Fam20b
,Gatb,Mapk1
,Slc35g1,Smyd4
,Med18,Exo5
,Brpf3,Dcakd
,Zc3h6,Lman2l
,Srr,Ctla2b
,Pde4a,Adnp2
,Mfsd2a,Kif1c
,Ssc4d,Golga1
,Capn10,Polm
,9930104L06Rik,Lrrc28
,Appl2,Tmem94
,Rcc1l,Gnb4
,Gorab,Snx13
,Cbfa2t3,Mib1
,Slc12a9,Cbfa2t2
,Gm14305,Mpv17
,Ntrk3,Zfp7
,Mettl7a1,Pick1
,1810055G02Rik,Ube2l6
,F2rl2,Tsc2
,Cfap46,Klrk1
,4930430F08Rik,Stub1
,Prdm10,Iqsec1
,Chn2,Mettl21a
,Sh3bp2,Ap4b1
,Stradb,Dusp7
,Kctd3,Eno1b
,Map3k12,Mrpl32
,Smurf1,Psmd2
,Tram2,Runx2
,Nutf2-ps1,Bcas3
,Slc12a4,Sh3glb1
,Tab1,Mkks
,Chit1,Fosb
,Atf5,Mbd5
,Dhx35,Calhm2
,Sec22c,Acer3
,As3mt,Fam118a
,Pkd1,Acot2
,Dusp28,Wdr4
,Chac2,Trp53bp2
,2610008E11Rik,Snx32
,Kctd17,Mrpl33
,Lrrc8b,Enpp4
,Fam220a-1,Themis2
,Phlpp2,Mettl1
,Blvrb,Dock9
,Mrm3,Epas1
,Zfp1,Ydjc
,Ddx51,Cyren
,Dgke,Morc2a
,Elovl6,Magi3
,Eef1akmt4,Zfp955b
,Lancl3,Parp11
,Klhl15,Nek8
,Ifit3,Ccdc138
,Pnpla6,Edem3
,Dipk2a,Snrnp27
,H4c14,Ifitm3
,H4f16,Rassf7
,Egfl7,Trappc6b
,Gstt3,Nudt6
,Gbe1,Wdr81
,Tnfrsf25,Abl2
,Spats2,Nsun4
,Atg9a,Fam3a
,Tceanc,Mlkl
,Ttc38,Rhoh
,Hist1h2bp,Uros
,Pcgf2,D3Ertd751e
,Rasal1,Cd80
,Zfp866,Tnnt1
,Erbb3,Gpbp1
,Xpc,Rnf169
,Ccdc91,Klc3
,Pisd,Zfp217
,Tmem104,Ell2
,Spryd7,Zfp317
,Ank3,Ulk2
,Hsd17b7,Sbk1
,Nmnat1,Arl6ip5
,Chst10,Celsr1
,Trmo,Mettl2
,Zfp81,Slc2a8
,Ttll1,Snapc5
,Csad,Atp23
,Rundc1,Eral1
,Nebl,Osgepl1
,Acp6,Wnk1
,Sfi1,Kbtbd3
,Ticam1,Slc23a2
,Ung,Arpc3
,Zpbp2,Ccrl2
,Nadsyn1,Ap3s1
,Dync2h1,Fam219b
,Axl,Styx
,Reck,Polr3g
,Neurl4,Skp2
,Zfp994,C1qtnf6
,Hic1,Chpf
,Zfp850,Sri
,Neurl1b,Tmem218
,Plekhn1,Tsr2
,Slfn3,Tfb1m
,Ifit1,Mettl15
,Sowahc,Zfp282
,Hipk2,Churc1
,Lsr,Tbccd1
,Zfp319,Clcn5
,Fgl2,Mavs
,Yipf2,Scrn2
,Cpeb2,Trmu
,BC035044,AU022252
,Adal,Tep1
,Tedc2,Pidd1
,Vps8,Dnaaf2
,Btbd8,Fdxacb1
,Fam20a,Tgif2
,Pck2,Adck1
,Zfp580,Gatc
,Pdp2,Pak4
,Kiz,Tmem135
,Mybl1,Csgalnact2
,Phactr2,Erlin2
,Brat1,Wdr47
,Miga1,S100a1
,Dnajc12,Tmem38b
,Foxo3,Slc41a1
,Ctbs,Irf5
,Fan1,Parp3
,Erlin1,Ddx59
,Zfp677,Trmt10b
,Pomt1,Selenof
,Tatdn3,Plekhj1
,Lin52,Cep104
,Vav3,Vezt
,Arl6,Rad51c
,Zfp369,Pank4
,Coro1b,Tada2b
,B3galnt2,Tnfrsf4
,Gm17655,Txndc16
,Nat2,Smpd2
,H2ac13,Ppic
,Fam222b,Eogt
,Slc9a7,Armc3
,Cd24a,Cryl1
,Myl6b,Mmut
,Ogfod3,Mon1b
,Pskh1,Fam173a
,Abcb10,Nfxl1
,Fes,Grk2
,Mylip,Gemin8
,Gm12166,Vwa8
,Slc9a6,Rdh12
,Ifitm1,Zfp157
,Tut1,Etfrf1
,Galc,Alg14
,Gdpgp1,Nme2
,Zfp955a,Tab3
,Rubcn,Slc8b1
,Trim65,Vars2
,Tmbim1,Tprn
,Tst,Gne
,Gnb1l,Mapk8
,Tarsl2,Heatr5a
,Tmem241,Pygm
,Ahr,Man2b2
,Fam199x,Klf16
,Pak6,Cpd
,Ada,Zfp213
,Gan,Paqr7
,C030006K11Rik,Armc6
,Olfr1369-ps1,Wac
,Mgat4a,Mfge8
,Wdfy1,Anks1
,Rab40c,Cep68
,Eef1aknmt,Cerkl
,Carf,1700037C18Rik
,Zfp74,Rpusd1
,Kremen1,Stam
,Ddx60,Med28
,Tmem216,Zfp653
,Pbx4,Acsf3
,Irgm2,Zfp513
,Casp9,Casc4
,Smug1,Cbx8
,Cog7,Cluh
,E130308A19Rik,Cd40lg
,Slc39a11,Xpnpep3
,Cpm,Atg3
,Cd320,Slc17a9
,Ercc2,Slc25a53
,Mettl8,Zkscan1
,Fastkd1,Icos
,Zfp275,Nkrf
,Gstm1,Rxylt1
,Clcn7,Ogfod1
,Zfp626,Sp100
,Sppl2b,Kdm1b
,Spry2,Zfp934
,Recql4,Uvssa
,Ltb4r1,Tmem201
,Frmd4a,St6galnac3
,Stk38l,Slc39a10
,A130010J15Rik,Flvcr1
,Lysmd1,Nrarp
,Lrp8,Slco4a1
,Rab3d,Palb2
,Gcnt1,Plp2
,Zfp65,Lancl2
,Ift22,Focad
,Exog,Tnfsf10
,Poglut2,Lpar6
,Mvb12b,Nsd2
,Krba1,Ccr9
,Tmem69,Arf5
,Eif3j2,Ipo13
,Zfp607a,Fam122b
,Tnip2,Dad1
,Xkr8,Daglb
,Epcam,Slc4a8
,Antxr2,Tgfbr1
,Zbtb5,Psmb4
,Ndst2,Galnt10
,Pwp2,Nme6
,Clcf1,Pdia4
,Mmgt1,Serf1
,Trip10,Mterf2
,Zfp810,Dhx15
,Klhl21,Tpd52
,Xxylt1,Stk32c
,Otud1,Ric8b
,Cnnm3,Itprip
,Tg,Trit1
,Hspbap1,Socs6
,Jazf1,Mier3
,Itprid2,Dtwd1
,Msrb2,Cdv3
,Mier2,Numb
,Thumpd2,Smad5
,Adamts14,Wdr11
,Tpmt,Polrmt
,Sepsecs,Slc7a6
,Tubb2b,Enox2
,Zfp3,Sesn1
,Zfp54,Zfp758
,Rad52,Akap12
,S100a3,Map3k10
,Mlh3,Mfsd11
,Neto2,Limk1
,Mpp2,Ssu72
,Clec16a,Ptpn23
,Atp7a,Inpp5e
,Wdr7,Ndrg1
,Tle1,Tmem185b
,Trmt44,Nek1
,Ccdc28a,Trim30d
,Tjp3,Pabpc1l
,Cish,Atrn
,Tsen2,Slc5a3
,Pde8a,Rpa1
,Extl2,Cgas
,Ssx2ip,Zfp346
,Matk,Zfyve16
,Irgq,Cptp
,Ice2,Ift20
,Creb3l1,Fam71b
,Ttll4,Iqcc
,9030025P20Rik,Pcgf1
,Afmid,Eno3
,Ikbip,Rprd1a
,Arhgef12,Tbc1d8b
,Zfp692,Mex3b
,Sord,Wdr83os
,Kdm8,Arl6ip4
,Tnip3,Dnajc3
,Mgat4b,Ccdc14
,Mapk7,Zfyve1
,H6pd,Cwf19l1
,Chtf8,Poglut3
,Ficd,Hlcs
,Zfp995,Osbpl9
,Zbtb26,Snx16
,Dcxr,Ap5z1
,Krt10,Recql5
,Pdxk,Nle1
,L3mbtl3,Snx19
,Sesn2,Suclg1
,Rhob,Tmem63a
,Frat1,Lman2
,Rsph3b,Ccdc90b
,A830005F24Rik,Zfp952
,Actn2,Samd8
,Dnaja4,Aebp2
,Tspyl2,Ppp1r18
,Acoxl,Nupl2
,Acp2,Pqlc1
,Wdr13,Selenow
,Ptger2,Gpr180
,2610021A01Rik,9430015G10Rik
,Prepl,Pex12
,Etfbkmt,Nsmf
,Irak1bp1,Spindoc
,Zfp512b,Acsl1
,4931406C07Rik,Slc37a3
,Vsig10,Erp44
,H2bc12,Cryz
,Gnaq,Ids
,Luzp1,Spg20
,Manea,Nprl3
,Ftl1-ps1,Arhgap33
,Arv1,Spaca9
,Fam129b,Entpd6
,Alkbh2,Gm6133
,Nudt15,Stk11ip
,Slc38a6,Ppp4r2
,Ppp1r16a,Lrig2
,Ppp1r12b,Usp6nl
,Ext1,Myo1e
,Pprc1,Slc22a15
,Gm20721,Smc6
,Dph2,Zc3h7b
,Sntb1,Cln6
,Tepsin,Pus7l
,1810009A15Rik,Sh3kbp1
,Il18,Tbc1d25
,Plscr3,Elmod2
,Gm10053,Polr3e
,Pex1,Abhd14a
,Zfp39,Dhx37
,Lrrc1,Ubxn1
,Gng3,Fam210a
,Ets2,Cdkn2a
,Ripor1,Plcl1
,Naif1,Ero1lb
,Ap5s1,Esm1
,Cmtm3,Zbtb8a
,Cdh24,Xylt1
,Tmem37,Arf4
,Neil1,Ccdc125
,H3c4,Shfl
,Ypel1,H13
,Rev1,Abcc4
,Klhl42,Rbak
,Fads1,Tbc1d2
,Vps25,Cd3eap
,Fam185a,H2ac11
,Mmaa,1700056E22Rik
,Mob3c,Fastkd3
,Klhl11,Map3k14
,Xylt2,Capza1
,Rpp40,Pcif1
,Oasl1,Akt1s1
,Phldb3,Ctsb
,Tns1,Tk2
,Top1mt,Platr25
,Cdk5r1,Ulk3
,Tmem250-ps,Sytl1
,Sfxn2,Tmem184b
,Galm,P2ry14
,Nudt7,Slc20a2
,Slx1b,Atp6v1g1
,Klrb1c,Lrrc45
,Zdhhc9,Fam81a
,Gpr137b,Nup210
,Nxt2,Plpp5
,Lst1,Cdk5rap1
,Tefm,Prelid3b
,Kcnq5,Sik2
,Tpcn2,Sco1
,Pgap3,Kat6b
,Zbtb40,Zfp788
,Gdpd5,Zfp296
,Aars2,Rex1bd
,Zfp119a,Gna12
,Smim13,Usp40
,Abcc5,Nubpl
,Mapk1ip1,Qpctl
,Rtn4ip1,Efcab2
,Rnf144a,Epg5
,Fam89a,Pdss2
,Apoa2,Trbc1
,Zfp943,Pcnx
,Tmem140,Foxo4
,Metrnl,Gm11273
,Alg2,Slc29a3
,Zfp579,Cd200
,Gm6710,Ccdc166
,Phf11d,Fmnl1
,Bag3,Dpy19l4
,Mcoln1,Birc2
,Fpgs,Rabl3
,Tmem221,Msh5
,Ptprs,Fam177a
,Pomc,Exph5
,Ermn,Sec24d
,Eif2ak4,Nccrp1
,Gm42715,Cd244a
,Tom1,Aco1
,Itpkc,Abhd6
,Cdkl3,Ppp2r5b
,Ablim2,Tex2
,Asb7,Aktip
,Rpgrip1l,Gadd45g
,Ghdc,Bckdha
,Ybey,Fancc
,Bloc1s5,Adck2
,Zfp276,Khk
,Smox,Rtn4rl1
,Pask,Spred1
,Arhgap39,Harbi1
,Phtf2,Ankrd9
,Wfikkn2,Trmt5
,Cfap410,Zbtb37
,Snapc4,Zswim7
