wilcoxon,t-test,t-test_overestim_var
Cdk17,Fnbp1,Pnkp
Yju2,Scrn3,Cutc
9130401M01Rik,Ddx54,Cbfa2t3
Senp3,Nipal3,Ube2l6
Abcd1,Txndc12,Gas2
Smarce1,Vps72,Tm9sf2
Bcap29,Ptk2b,Aspscr1
Rad17,Sdf4,Llph
Mpst,Fam162a,Gba
BC005624,Skiv2l,Ppm1m
Cnn2,Nemp2,Med21
Cox18,Slc25a14,Ppp4r2
Creb3,Zdhhc5,Foxp4
Snd1,Tlnrd1,Hic1
Cep57l1,Wrap53,Rhbdf2
Tent5c,Fancm,Lamp2
Nmt2,Pcbp2,Khdrbs1
Rtel1,H2ac13,Pnkd
Ndufs1,Tfam,Golga7
Cep350,Wtap,Phf10
Itm2c,Uevld,Wrap53
Sema7a,Phf10,Vsig10
Ccdc174,Srf,Hmg20b
Lta4h,Gin1,Scyl2
Sf1,Prpsap1,Ppp3cb
Krr1,Paox,Ifi204
Fdx1,Trim35,Gcnt1
Vps26b,Pdpk1,Nemp2
Mob3a,Prpf8,Emc4
Zfand2b,Tmem115,Nipsnap3b
Cdk9,E130309D02Rik,Nipal3
Ddx41,Kin,E130309D02Rik
Nol11,Sin3a,Ogdh
H2ac18,Slco4a1,Gla
Cd274,Ppp1r8,BC005624
St14,Adipor1,Gemin2
Pdik1l,Tmub2,Gpbp1
Atp6v1d,Gnptg,Sesn2
Uba5,Dus2,Wbp4
Zfp655,Ranbp3,Klrg1
Rabggtb,Gtf3c6,Dus2
Ola1,Nae1,Tmem115
Tox4,Csnk2a1,Pebp1
Tpgs2,Nup214,Ptbp3
Ier3ip1,Ing1,Mrpl11
Tmem115,Ppip5k2,Gch1
Hnrnpul2,Mrpl45,Dnajb13
Utp6,Vps53,Resf1
Pwwp3a,Ap4s1,Psmd3
Ccdc92,Tspan31,Gm9008
Mthfd1,Txnrd2,Txnrd2
Ptcd2,C1galt1,Akirin1
Pole2,Prrc2b,Gstt3
Ggh,Gch1,Scand1
Ik,Ccnh,Wapl
Gpi1,Cfap46,Cog6
Shkbp1,Jaml,Txndc12
Cltb,Gba,Rsph1
Palm,Aplf,1700037H04Rik
Runx1,Aldh7a1,Tnip3
Cd5,Anxa4,Cnot8
Zc3h15,Abcd1,Csf1
Rnaseh2a,Rab6a,Prelid2
Tax1bp3,Per1,Tmub2
Fip1l1,Zmpste24,Jaml
Irak2,Nacc1,Abcd1
Pcsk7,Cog6,Lmtk3
Maf,Plec,Zdhhc5
Nampt,Dcaf7,Asb1
Foxk2,Hist1h2bp,Ythdf2
Trim27,Tkfc,Psme2
Shoc2,Rnf2,Mapkapk3
Crkl,Aimp1,Cnot1
Appbp2,Tmx3,Rps6ka1
Dhx9,Rida,Otud5
Acadvl,Cd226,Fes
Chmp1b,4833439L19Rik,Rida
Prrc2b,Atrx,Nktr
Ttc7,Trpc1,H2bc7
Hadhb,Csde1,Ankrd55
Gm17018,Mrpl1,Ssc4d
Donson,Zfp524,Zfp524
Atg12,Cdk5rap3,Iqgap2
Patl1,Thoc2,Tex261
Abcb7,Cyfip1,Fli1
Fars2,H3c1,Med28
Sppl2a,Gas2,Per1
Plgrkt,Ivns1abp,Nacc1
Nhlrc2,Gfm1,Papola
Ogdh,Ltb4r1,Ppp1r8
Gmcl1,Pcgf2,Rnf10
Nfu1,Mapkapk3,Tspan31
Jmjd6,Hax1,Hspb6
Clpx,Sept10,Phactr2
Borcs5,Stk19,Skiv2l
Mrps31,Chn2,Vps72
Tmem223,Eif3h,4833439L19Rik
Ppp6r3,1700066M21Rik,Gin1
Rad23a,Mthfd1,Plk3
Ppfia1,Fam98b,Eif3k
Ppp3cb,Prr14,Pak6
Trim26,Epn1,Ranbp3
E2f1,H13,Rnf2
Cstf3,Cry1,Mthfd1
Usp8,Ndufa7,Sin3a
Med6,Srsf6,Mrpl45
Cdc73,Iws1,Igsf8
Ebna1bp2,Kdm4a,Gtf3c6
Tob1,Ndufa10,Ppip5k2
Nol10,Mybl1,Wdr83os
Klf10,Gpank1,Rab6a
Ccser2,Rhbdf2,Fam162a
Nmd3,Pcyt1a,Nelfb
Mrpl2,1700037H04Rik,Lilrb4a
Rida,Jazf1,Pdpk1
Wrn,Ildr1,Prpsap1
Ppil3,Parl,Ddx54
Tube1,Ppid,Vps53
Ptprk,Lars,Ipp
Fam162a,Asb1,Hax1
Tbce,Strn,Cry1
Ubqln1,Imp4,Nup214
Ppp4r3a,Adam10,Trim35
Mrpl36,Irf2,Mrpl1
Actr10,Foxn3,Gfm1
Cspp1,Pitpnb,Tfam
Cdc23,Sept9,Ptk2b
Atpaf2,Igsf8,Tppp3
Tmem259,Gak,Bcat1
Arhgap17,Gla,Cgrrf1
Bloc1s6,3830406C13Rik,Zmpste24
Tpm3-rs7,Stambp,Tnks1bp1
Rad54l2,Ifitm1,Ccnh
Rbm47,Coa5,Cd244a
Ipo9,Itpripl1,Kin
Rdh11,Abcb9,Syf2
Gmeb1,Mthfd1l,Cd226
Ccdc51,Mrpl44,Nefh
Rabif,Plk3,Kdm4a
Dele1,Myl6b,Prpf8
Bin3,Scnm1,Strn
Fxr2,Rgs3,Ap4s1
Opa3,Rnf8,Gnptg
Psmc5,Fgl2,Ppp4r3a
Psmd5,Prelid2,Fnbp1
Ubxn4,Ppa2,Apobr
Cnot2,Polr3c,Gpank1
Chmp3,Eif2a,Xrcc2
Zbed3,Cbll1,Lancl2
Slc30a9,Trappc2l,Abcb9
Med19,Dync1i2,Adipor1
Thg1l,Neb,Nae1
Irf3,Desi2,Ing1
Nprl2,Ruvbl1,Mlf1
Naa60,Msh5,C1galt1
Mark3,Hk1,Itpripl1
Pstk,Pex16,Hsf4
Ubp1,Srrd,Cdr2
Mpv17l2,Mkrn2,Wtap
Med7,Tada3,Adamts14
Gnas,Ipp,Fam98b
Mettl26,Ctsz,Wfikkn2
Eif2s2,Tbcc,Macroh2a1
Cad,Ankrd55,Ivns1abp
Polg2,Nol10,Plec
Mphosph8,Rbl2,Prrc2b
Adprm,Ankfy1,Dcaf7
Fdft1,Fam133b,Stk19
Mcrip1,Dpm3,Sdf4
BC003965,Mtf1,Slc27a4
Fanci,Fam20a,Bicral
Ube2b,Gclm,Qrfp
Ints13,Misp3,Stambp
Tspan2,Ube2l6,Cdk5rap3
Mtbp,Cetn4,Nprl2
Tsr3,Acd,Nol10
Foxn3,Copz1,Tmx3
Ccng1,Psmf1,Tmem39b
Inf2,Emc9,Marveld2
Abhd2,Wnk1,Cpped1
Arfgap2,Gm9008,Csnk2a1
Mcm3ap,Cpsf6,Mtf1
Add1,Tusc3,Nfe2
Med16,Nfatc2,Mrpl44
Ndc1,Mtx1,Prr14
Ccsap,Nprl2,Rgs3
Dhx40,Tbk1,Cmpk2
Dap3,Tcea1,Sars2
Cfdp1,Ubn1,Srrd
Caap1,Cgrrf1,Foxn3
Mtmr2,Mfsd2a,H2ac6
Dbnl,H2bc12,Cenpo
Bysl,Keap1,3830406C13Rik
Hnrnpm,Ctdsp1,Pex16
Kctd5,Myh9,Mthfd1l
Ppig,Sars2,Coa5
Oga,Ten1,Cbll1
Cdkn1a,Arhgef39,Ccdc148
Washc1,Timm8a1,Epn1
Atxn10,Sec14l1,Nfatc2
Pnrc2,Rps6kb1,Tada3
Fbxo7,Tmem39b,Tbcc
Tbc1d20,Med11,Ccrl2
Ints8,Bicral,Ppid
Bmp2k,Mprip,Plekhf1
Dars2,Gtf2a1,Rnf8
Zfp53,Zc3h7a,H2ac7
Mrpl37,Svil,Pitpnb
Fancf,Anapc4,Scnm1
Prep,Il18,Ankfy1
Srrd,Ralbp1,Dnm3
Hk2,Farsb,Sec14l1
Mecr,Fdft1,Fdft1
Usp37,Vkorc1l1,Vkorc1l1
Sharpin,Ythdc2,Adgrg1
Tshz1,Slfn3,Pcbp2
Trnau1ap,Spcs3,Acd
Gna11,Slc35a3,Lsr
Vkorc1l1,Apobr,Serpinb1a
Etfdh,Rbm27,Nebl
Romo1,Cul4b,Iws1
Pxmp2,Acsl4,Parl
Nudt19,Pym1,Ccdc163
Eva1b,Zc3h13,Myo1c
Sp4,Sp1,Lars
Emc6,Nfs1,Mkrn2
Commd6,Rtf2,Ppa2
Mfap1b,Ly96,Polr3c
Cactin,Tmem138,Tmem138
Mtmr12,H3c4,Atrx
Cd52,Lancl3,Srsf6
Irf7,Chchd3,Slc35a3
Tmem209,Copg1,H13
Gusb,Cdr2,Pear1
Srp72,Dele1,Gm20604
Senp1,Cdk9,Adam10
Smg7,Ensa,Trp53inp2
Mapkapk3,Uba6,Gak
Cpsf6,Golm1,St6galnac6
Chd1,Ddx42,Aimp1
Tcea1,Snapc1,Ruvbl1
Auh,Gpr18,Thoc2
Cul2,Slc16a1,Rps6ka5
Traf5,Cenpo,Hk1
Atp13a3,Spry2,Dele1
Fbxo34,Dhrs7b,Mprip
Nol7,Slc27a4,Gclm
Ankib1,Tmub1,Rbl2
Pofut2,Fbxo34,Psmf1
Prdx3,Cd69,Ctsz
Metap1,Prep,Emc9
Cisd2,Sdhaf4,Desi2
Ly9,Pdcl,Csde1
Mcph1,Nefh,Ndufa10
Zfp639,Glyr1,Imp4
Mknk2,Stk11,Fbxo42
Nus1,Clk3,Anapc4
Paf1,Tnks1bp1,Tnfrsf13b
Fem1c,Zdhhc6,Dynlt1a
Zdhhc7,Cct6a,Eif2a
Ebpl,Rps6ka5,Hinfp
BC031181,Tg,Tusc3
Iars,Eif2ak1,Trappc2l
Eif2s3x,Cpped1,Tbk1
Inpp1,Tra2a,Dync1i2
Exosc7,Med16,Mtx1
Cog6,Cbfa2t3,Gtf2a1
Pno1,Eif2d,Sept9
Mbd4,Yme1l1,Tmub1
Armc10,Hinfp,Gm8797
Gstp3,Ppif,Med11
U2surp,Gtf2h2,Cul4b
Ppm1b,Nudt16l1,Ctdsp1
Fam216a,Sptlc1,Filip1
Kif5b,Fam89a,Nfs1
Calu,Fbxo42,Ythdc2
Tubgcp3,Ints8,Fbxo34
Mcts1,Mrpl48,Svil
Gskip,Mpp2,Acsl4
Uhmk1,Txlna,Prep
Fanca,Yif1a,Nr2f6
Ksr1,Donson,Slc16a1
Ero1l,Gm20604,Med16
Ddx24,Hic1,Timm8a1
Samd4b,Lamb3,Farsb
Manbal,Cmpk2,Ccl27a
Pnpt1,Ppm1d,Irf2
Snai3,S100a3,Pdlim7
Ecsit,Dnajb13,Spcs3
Wrap53,Elmo2,Slc8b1
Agtpbp1,Rrp1,Ints8
Isoc2b,Lmtk3,Golm1
Alg13,Ccdc163,Donson
Pigs,Cr1l,B3glct
Ncbp3,Ncoa1,Copz1
Ostm1,Dynlt1a,Dhrs7b
Ap2a1,Ermn,Ankrd50
Gm45902,Slc25a46,Ndufa7
Commd7,Traf2,Dpm3
Stard7,Xrcc2,Copg1
Ganab,Ccdc69,Coa4
Ubn1,Tox4,Fam133b
Usp4,Tnfrsf13b,Myo18a
Polq,Capn1,Cd24a
Inip,Sirt7,Keap1
Rpf1,Zfp414,Elmo2
Cysltr2,Tbc1d10c,Lamb3
Pdss1,Gstt3,Ppif
Sdr39u1,Myo18a,Snapc1
Phb2,Klrg1,Ubn1
Tmem222,Mrpl37,Uba6
Nab2,Coa4,BC035044
Supt3,Lancl2,Sp1
Abhd12,Prkcd,Mul1
Exoc7,H2ac6,Fstl3
Nadk,Myo1c,Kctd17
Mrs2,Hspb6,Rps6kb1
Noc4l,Pias4,Gtf2h2
Xpo7,Mul1,Jmjd7
Uap1,Gcnt1,Zdhhc6
Gins1,Smarcd1,Traf2
Med17,Ss18l2,Ptpn9
Cby1,Cept1,Tcea1
Zc3h7a,Mcrip1,Pdcl
Ppm1j,Rab22a,Tmem39a
Hp1bp3,Prkx,Cpsf6
Stam2,Rab21,Eif2d
Il12rb1,Gm8797,Clk3
Rcbtb2,Mta1,Zc3h7a
Gcc2,Dcaf12,Zfp414
Ndufs7,Bcat1,Cd69
Zdhhc4,Orc2,Pofut2
Med14,Ssc4d,Ncoa1
Zcchc18,Ranbp9,Pym1
Ginm1,Sh2d3c,Clcn5
Syncrip,Pear1,Mrpl37
Fbxo3,Lilrb4a,Ccdc69
Vps26c,Urod,Abi2
Paxbp1,Pofut2,Stk11
Ptpra,Gps2,Setbp1
Smim19,Arl4a,Eif2ak1
Napa,Rad23a,Ppm1d
Rae1,Dlat,Ensa
Pole4,Zfp330,Ten1
Mrpl3,Mrps30,Rtf2
Crmp1,Ptpn9,Ralbp1
Aamp,Acaa1a,Sptlc1
Sirt1,Fes,Zc3h13
Nedd9,Cd244a,Gpr18
Map3k4,Vsig10,Eif3h
Immp1l,Sesn2,Recql4
Scpep1,Znhit1,Nudt16l1
Gm5617,Pdhb,Txlna
Trak1,Arhgap1,Wnk1
Gm3550,Exoc2,Rbm27
Wdr82,Utp6,Yif1a
Dhps,Bmp2k,Lmnb2
Odr4,Tmem39a,Myh9
Chek1,Klrb1c,Cks1brt
Tbc1d15,Nab2,Nsmf
Gxylt1,Cd247,H2bc9
Synj1,Dtd2,Slc25a46
Ap3d1,Tnip3,Kcnq5
Rap2b,Phactr2,Sdhaf4
Oxct1,Ankrd50,Prkx
Gadd45gip1,Eipr1,Nab2
Gimap9,Pak6,Eya3
Rnf14,Ccrl2,Chchd3
Pef1,Pgrmc2,Prkcd
Ap2a2,Plpbp,Mrpl48
Tuba4a,Hsf4,Rfng
Itgb7,Pdlim7,Cdk9
Psenen,Arfrp1,Ddx42
Psmb8,Stt3b,Klre1
Eef1e1,Ppp1r12c,Ppip5k1
Coq3,Ube2v2,Utp6
Eif1a,Mapk14,Pias4
Vamp5,Ube2g1,Orc2
Poldip2,Syap1,Cct6a
Thap7,Dlst,Slc31a1
Chmp4b,Ddx47,Sh2d3c
Tmem50a,Ccdc32,Bmp2k
Ufsp2,Ptgr2,Ica1
Gdap2,Agpat3,Tmem101
Rhoc,Pqbp1,Abhd5
Arhgap10,Jmjd7,Dlat
Kctd10,B3glct,Glyr1
Slc25a24,Eya3,Metrnl
Wiz,Serpinb1a,Tox4
Fbxw7,Galk2,Baiap2
Tbl2,Tmem101,Rab22a
Xrcc5,Upf1,Ss18l2
Impdh2,Lmnb2,Smarcd1
Dkkl1,Wdr26,Errfi1
Rmi1,Mettl6,Cept1
Uap1l1,Mrpl50,Cmklr1
Atp1a1,Ifi204,Pgrmc2
Txnrd2,Ccl27a,Dsp
Ddias,Cyb5r3,Cryz
Pkig,Marveld2,Yme1l1
Apool,Pola2,A830005F24Rik
Hnrnpl,9530068E07Rik,Rtkn2
Dync1i2,Rbm28,Zbed4
Slc39a7,Trmt112,Mta1
Senp2,Abi2,Dtd2
Slc39a6,Ccdc71l,Capn1
Slc35a3,Abhd5,Cox7a1
Pts,Srp54a,Mettl6
Pygb,Trp53i11,Mgst3
2610507B11Rik,Tmem192,Cnnm4
Dclre1c,Taf7,Urod
Ssr4,Ppp5c,Dclk2
Rex1bd,Trp53inp2,Unkl
Arih2,Eif5b,Mrps30
Ccdc127,Baiap2,Dcaf12
Pggt1b,Rnf113a2,Eipr1
Mrps10,Zbed4,Zfp330
Ube2e1,Bms1,Plpbp
Gramd1b,Babam2,Pi4k2b
Ccdc43,Slc31a1,Cr1l
Cr1l,Pdik1l,Ranbp9
Tmem11,Nrbp1,Gtsf1
Cfap36,Gdap2,Fsbp
Pin4,Rfng,Fancg
Ddx23,Scaf11,Pola2
Mogs,Zcchc9,Nf1
Parp9,Qrfp,Exoc2
Cdk5rap2,St6galnac6,Snx25
Angel2,Alg5,Thop1
Trmt2b,Rnf20,Syap1
Srf,Eif3a,Vhl
Rnft1,Fnta,Pdik1l
Actr5,Nsrp1,Mapk14
Il3ra,Tnfrsf18,Sirt7
Arl6ip6,Nelfa,Znhit1
Tet2,Limk2,U2af1l4
Akr1b3,Cep295,Phf13
Ccdc59,Unkl,Akr1b8
Tjp2,Rsph1,Cd200
Abcf2,Mgst3,Ube2g1
Ppat,Ppp1r15b,Acaa1a
Ifi206,Cct3,Rad23a
Rnf31,Rprd1b,Tra2a
Lin7c,Csf1,Srp54a
Xlr4a,Atp2c1,Arhgap1
Il1rl1,Vhl,Mcrip1
Zfp384,Slc8b1,Agpat3
Lap3,Rrp36,Rrp1
Cers4,Tlk1,Irak1bp1
Pogk,Twf1,Arl4a
Tor1aip2,Tmem70,Cyb5r3
Arih1,Nup188,Mrpl50
Arhgap31,Eps15,Ccdc32
Coa4,Atp6v1b2,Trp53i11
Abhd17b,Thop1,Ppp1r12c
Mpnd,Ppip5k1,Gdap2
Ints1,Slc39a6,Hivep3
Tmem173,Adamts14,5430427O19Rik
Rad54b,Lpin2,Gps2
Elmo2,Wars,Ptgr2
Ggct,Rrp8,Ccdc71l
Fli1,Errfi1,Slc39a6
Yrdc,Nebl,Nup188
Itgb3bp,Plcl2,Pqbp1
Rhot2,H2bc7,Galk2
Hsdl2,Krcc1,Zfp473
Dnajc13,Plekha5,Rab21
Phrf1,Isg20l2,Limk2
Htra2,Phf8,Arfrp1
Ddx42,Tmod3,P2ry14
Grpel2,Lsr,Ddx47
Brd4,Vps26c,Fbxo45
Man2a1,Opa3,Rnf113a2
Tle3,Isca2,Itgav
Mrfap1,Phf13,Cep295
Lsm10,Tank,Ube2v2
Eif1,Mpg,Vps26c
Rnf6,Zfpl1,Tbc1d10c
Mtpap,Atp5g1,9530068E07Rik
Foxn2,Fam104a,Tacc2
Nat10,H2bc9,Dlst
Nrbf2,Fam76a,Atp2c1
Cdc6,Pole2,Stt3b
Cd68,Etaa1,Mrnip
Fem1b,Rae1,Opa3
Entpd5,Sppl3,Rrp8
Chmp1a,Clcn5,Ppp5c
Sbf1,Phf11c,Pole2
Lpin1,Tppp3,Zfp296
Kdm5c,Gtf2a2,Pdhb
Zbtb25,Arl8a,Rrp36
Rabl6,Pxn,Dmwd
Rbm34,Tcof1,Plekha5
Nup188,Lamtor2,Inka1
Prcc,Tpgs2,Snx11
Bnip1,Rps19bp1,Scimp
Cherp,Wfikkn2,Rprd1b
Abr,Ppp1r21,Tmem192
Kifc5b,Plaat3,Ndufaf5
Tsnax,Mlf1,Taf7
Msn,Nr2f6,Phlpp1
Pik3r5,Borcs5,Dcxr
Slc25a12,Edem1,Plxnc1
Sfswap,Ubl7,Upf1
Hyou1,Ppme1,Twf1
Ddx54,Cnnm4,Lpin2
Arfip1,Rmnd5b,Pxn
Ccp110,Rnf187,Nelfa
Gabarapl1,Fbxo45,Zcchc9
Dhx29,Nf1,Snupn
Ndufb3,Hivep3,Kdm8
Ino80b,Cmss1,Tnfrsf18
Rnf168,Pspc1,Tmem167b
Idi1,Dpf2,Cd247
Ikzf2,Zrsr2,Specc1
Lat2,Snx25,Etaa1
Stat4,Tmem167b,Atp6v1b2
Flad1,Nsmf,Phf11c
Mettl5,Gstp3,Ppp1r15b
Nfic,Arhgef2,Tstd2
Mtrf1l,Stam2,Mpg
Atf2,Tab2,Bms1
Mrps33,Ahi1,Wdr26
Itih5,Lrrc41,Slc25a13
Ppm1a,Snx11,Wars
Cct7,Tra2b,Nsrp1
Rragc,Ankrd40,Tpgs2
Fnbp4,Fancg,Fam129b
Rassf3,Sf3b3,Nutf2-ps1
Ifi214,Itgav,Tmem70
Tecr,Plxnc1,Rnf20
1110065P20Rik,Map2k1,Serf1
Cct2,Spast,Stam2
Hdgfl2,Pi4k2b,Lrrc41
Bcat2,Hgsnat,Fnta
Slc35e1,Fxr1,Hgsnat
Ndufa5,Rpe,Nrbp1
Clns1a,Ccdc148,Sppl3
Eny2,Eif2b4,Phf8
Med20,Tstd2,Trim36
Impdh1,Cryz,Babam2
Bag4,Kctd17,Rbm28
Fancm,Pms2,Alg5
St3gal1,Gid8,Nrarp
Cacna1s,Ifi206,Borcs5
Brix1,Snupn,Arl8a
Cdkn2aip,Nmt2,Ubl7
Timm13,Naa16,Zfpl1
Emg1,Card19,Ccdc141
Golga3,Lgals9,Ppp1r21
Safb2,Dnm3,Tlcd2
Mcub,Bysl,Dab2ip
Tm2d1,Ndufaf5,Isg20l2
Pcbp4,Inf2,Fam76a
Qrsl1,Nploc4,Rps19bp1
Actr1b,BC035044,Eps15
Ttc5,Mndal,Cct3
Fbxl6,Setbp1,Plcl2
Chmp7,Slc2a1,Cmss1
Sec14l1,Tatdn2,Odf2l
Zc3h13,Cd24a,Gm14569
Fbxl15,Vps54,Taco1
Pus10,Phlpp1,Krcc1
Dna2,Atp6v0a2,Nploc4
Cog2,Decr1,Isca2
Slc2a1,Osbp,Nemp1
Chkb,Faf2,St6galnac3
Wdr26,Isca1,Ahi1
Rbbp5,Snai3,Eif5b
Zc3h4,Patl1,CAAA01147332.1
Vps4b,Washc5,Decr1
Acot13,Dpm1,Slc9b2
Caprin1,Mrnip,Ppme1
Osbpl8,5430427O19Rik,Gstp3
Vps13b,Nfe2,Eif3a
Tmem106b,Rassf3,Gstcd
Pxmp4,Mtmr2,Slc2a1
Trim33,Eef1akmt1,Tank
Kbtbd2,Rmi1,Cpt2
Unkl,Cndp2,Scaf11
Nlrc3,Tmem189,Rassf3
Pxk,Jund,Nmt2
Impad1,Zmiz1,Crocc
Ano10,Commd6,Tlk1
Luc7l,Recql4,Washc5
Tomm7,Gstcd,H4c11
Wdr36,Eif2b2,Arhgef2
Slc30a5,Gxylt1,Sord
Sympk,Cul1,Rmnd5b
Zpr1,Odf2l,Map2k1
Mt2,Tacc2,Dpf2
Supt20,Nenf,Gxylt1
Lilr4b,Qk,Skp2
Mob2,Sept6,Bysl
Svbp,Flad1,Pla1a
Sgcb,Xrcc1,Trmt112
Mtmr9,Cwc25,Patl1
Gnpnat1,Ist1,Ppp2r5b
Pycr2,Pak2,Spast
Gpr174,Icam1,Dhrs13
Ppp2r2a,Med6,Inf2
Wtap,Trim26,Rmi1
Fam13b,Plekhf1,Ankrd40
Zfp101,Usp37,Eif2b4
Gpalpp1,H2ac7,Tmod3
2610002M06Rik,Hscb,Plaat3
Mrpl12,Mrps15,Naa16
Cobll1,Slc25a13,Atp5g1
Mfsd14b,Stx5a,Vps54
Myo18a,Nemp1,Xrcc1
Yme1l1,Fars2,Pms2
Trim25,Adgrg1,Nenf
Nom1,Arfip1,Spats2
Plec,P2ry14,Gid8
Atg2a,Ccdc43,Rae1
Smg5,Vamp2,Tcof1
Pds5a,Ddx46,Ttll5
Wdyhv1,Gpr108,Mtmr2
Frmd8,Orc3,Card19
Amn1,Cd200,Snai3
Tlnrd1,Mtf2,Rpe
Ccdc9,Pts,Zrsr2
Tm9sf3,Nr1h2,Tfeb
Sel1l,Tcirg1,Edem1
Hinfp,Cad,Crppa
Supt6,Cpt2,Pspc1
Smap2,Dclk2,Icam1
Chchd5,Dhps,2700049A03Rik
Umad1,Dgcr2,Usp37
Tmem107,U2af1l4,Chst11
Clasp2,Ubap2l,Gtf2a2
Ubxn2b,Hif1an,Dhx58
Trnt1,D6Wsu163e,Osbp
Eps15l1,Herpud1,D6Wsu163e
Ccnt1,Suclg2,Fam104a
Secisbp2,Zfp296,Ifi206
Tbc1d10a,Slc4a1ap,Flad1
Exoc3,2700049A03Rik,Isca1
Crip2,Wdr48,Tspan17
Rapgef1,Paxx,Dnajb12
Fam72a,Thyn1,Tab2
Ssh1,Taco1,Fxr1
Polr2h,Dclre1c,Ist1
Anp32a,Filip1,Rnf187
Wdr44,Ss18,3830403N18Rik
Celf2,Polb,Pak4
Taf5l,Ttll5,Tatdn2
Psme4,Zfp384,Tcirg1
Plekhg3,Ssh1,Arfip1
Spr,Kcnq5,Ccdc43
Cfap298,Ap1b1,Ssh1
Twsg1,Atp13a3,Cox15
Usp38,A830005F24Rik,Pbx4
Flt3l,Seh1l,Dusp22
Wipi2,Serf1,Gpr108
Eif4g1,Wdr83,Zmiz1
Nt5dc2,Sac3d1,Med6
Sdccag8,Dnajb12,Ptgr1
Pttg1ip,Dpy19l1,Tmem189
Mboat7,Dap3,Fars2
Pard6a,Rchy1,Cwc25
Ndufaf1,Mtrf1l,Qk
Cacybp,Tfpt,Fbxo30
Ap3s2,Dusp22,Cad
Trappc13,Dhx58,Sf3b3
Rexo5,Tmem234,Dclre1c
Sec24c,Klre1,Syk
Ube2v2,Atpaf2,Hsp90ab1
Wdr95,Ppp6r3,Faf2
Ebag9,Crkl,Cd40lg
Grina,Trak1,Cndp2
Alkbh7,Sdccag8,Arf2
Dnajc19,Chst11,Kbtbd6
Chd1l,Metrnl,Zfp384
Dnajc21,Fam50a,Lgals9
Fuom,Mrps9,Dgcr2
Tmem123,Ttc33,Cep152
Ppp3ca,Gsk3b,Tbc1d25
Hmgcs1,Nrarp,Tmem171
Slc25a10,Stat3,Jund
Tcirg1,Tfeb,Orc3
Gabpb2,Erlec1,Tfpt
Cwc27,Yju2,Eif2b2
Med12l,Coa6,Sdccag8
Gbf1,Arl8b,Wdr48
Fkbp15,Ccndbp1,Atp6v0a2
Ddx49,Cox15,Rapgef5
Herc4,Irak1bp1,Lamtor2
Wdr20,Stxbp2,Cul1
Trappc8,Nap1l4,Mtrf1l
Tyk2,Ap2a1,Slc4a1ap
Dhdds,Npepps,Trak1
Stat5b,Dhrs13,Eef1akmt1
Rpf2,Arl6ip5,Hlf
Brap,Arhgef6,Hscb
Vps41,Serinc1,Slc37a4
Tnfaip8,Dgkz,Stx5a
Tomm34,Wdr70,Serpinf1
Rnf40,Cmklr1,Pfas
Txndc11,Cox7a1,Tra2b
Zbtb7b,Nutf2-ps1,Thyn1
Kcnk5,Cep152,Agap2
Vrk1,Rhot2,Mndal
Stxbp5,Fbxo7,Suclg2
Acbd3,Ndufaf7,Hif1an
Rrp7a,Supt3,Aifm2
Cct8,Pfas,Polb
Snrnp70,Cks1brt,Herpud1
Efcab14,Prcc,Atpaf2
Prkch,Ctps2,Dpm1
Atg7,Sdr39u1,Vamp2
Pcbp1,Ppp1r16b,Fut7
Pip4k2a,Fstl3,Paxx
2310061I04Rik,Safb2,Crkl
Relb,Arf2,Ap2a1
Prdx5,Rnf168,Sac3d1
Hdac2,Cnot7,Yju2
Tmem214,Dyrk1a,Ndrg1
Ercc3,Agap2,Rnf168
Map2k4,Grpel2,Mrps15
Asap1,Rbpj,Ap1b1
Adh5,Skp2,Pts
Ahcyl1,Mettl23,F2rl2
Rab14,Pxmp4,Rell1
Lrrc40,Dok1,Commd6
Plk3,Rabepk,Mtf2
Wdr18,Cnot10,Dpy19l1
Ipo8,Mfn2,Pygo2
Elp2,Kctd5,Wdr83
Shmt2,Adprm,Trim26
Cbwd1,Ppp2r5b,Abcb10
Mul1,Ica1,Cd99l2
Madd,Elp6,Ttc33
Timm44,Zfp101,Nr1h2
Tfpt,Slc37a4,Tmem164
F8a,Oga,Fcrl1
Ppp4r2,Proser1,Seh1l
Bap1,Dcxr,Dhps
Thoc1,Chmp3,Cerkl
Cpsf3,Tbcd,Tbcd
Spata5,Polg2,Dok1
Dot1l,Nfu1,Gca
Brk1,P2ry10,Mfn2
Tyw1,Tsta3,Prcc
Pdcd6ip,Dctn1,H4c6
Ifi27,Pak4,Rhot2
Lysmd3,Cyb561a3,Supt3
Cox11,Gosr1,Ccnb1ip1
Rit1,Pin4,Vat1
Baiap2,Hadh,Ptpn5
Axin1,Tmem164,Gmeb2
Tmem138,Samd4b,Cyb561a3
Cnot1,Alkbh5,Sdr39u1
Zfc3h1,Gmeb2,Fam50a
Plxnc1,Thap1,Ddx46
Eml2,Pfdn2,Rdh12
Rela,Ppp3ca,Ss18
Minpp1,Kdm8,Erlec1
Gba,Ppp2r2a,Sept6
Nploc4,Pygo2,Pask
Glrx5,Mcm3ap,Cc2d1a
Wipf1,Cc2d1a,Ccne2
1600002K03Rik,St6galnac3,Fam151b
Tnrc18,Rin3,Ppp6r3
Zfp654,Dohh,Fbxo7
Tnfrsf13b,Triap1,Atp13a3
