wilcoxon,t-test,t-test_overestim_var
Proser1,,
H2bc9,,
Gpat4,,
Wdyhv1,,
Exoc1,,
H2ac6,,
Mob3a,,
Wdr90,,
Ubald1,,
Vps26b,,
Phkg2,,
Rab3ip,,
Cct2,,
Mcat,,
Cers5,,
Tmem106c,,
Klhl6,,
Fbxo3,,
Rest,,
H2-Q4,,
Pxn,,
Actr6,,
Rcbtb1,,
Pdlim7,,
Wdr89,,
Zfp846,,
Phrf1,,
Atp2c1,,
Sertad3,,
Chd1l,,
Tmem164,,
Ybx3,,
Mbd6,,
Fmnl1,,
Ccnl1,,
Cradd,,
Tmem259,,
Vps45,,
Ecsit,,
Mrpl33,,
Slc25a5,,
Taf4,,
Npm1,,
Sft2d2,,
Farsa,,
Ankhd1,,
Sharpin,,
Mapk8ip3,,
Isg20l2,,
Ptpra,,
Klhdc2,,
Hibadh,,
Psma4,,
Usp36,,
Syap1,,
Wdr75,,
Polr3h,,
Tasp1,,
Zfp868,,
Mcee,,
Avpi1,,
Gphn,,
Wbp1,,
Faf2,,
Mesd,,
Chmp7,,
Fra10ac1,,
Utp6,,
Armc10,,
Ubn1,,
Dcaf13,,
Mrps10,,
Uckl1,,
Eps15l1,,
Atp11b,,
Tgif2,,
Ermp1,,
Phf19,,
Arfip1,,
Ubl7,,
Serp2,,
Gdap2,,
Nus1,,
Abraxas2,,
Acadm,,
Cdip1,,
Xrn2,,
Mbd3,,
Ascc2,,
Hcls1,,
Brpf1,,
Josd1,,
Nifk,,
Wdr18,,
Itpa,,
Daxx,,
Plxnc1,,
Plcl2,,
Psmb7,,
Cplane1,,
Hip1r,,
Fbxo48,,
E2f3,,
Dipk1a,,
Slmap,,
E2f5,,
Cdc37,,
Cnot2,,
Arfrp1,,
S1pr1,,
Exoc4,,
Abhd10,,
Rbm7,,
Trappc12,,
Dnaja2,,
Lrrcc1,,
Gnptg,,
Pdlim5,,
Maip1,,
Ube2k,,
Pcm1,,
Atad2b,,
Atm,,
Ano6,,
Magi3,,
Atg4b,,
St3gal4,,
Zbtb20,,
Nrd1,,
Fam76b,,
Decr1,,
1110065P20Rik,,
Cdkn1b,,
Bcl7b,,
Mtif3,,
Rbm25,,
Ipo8,,
Reep5,,
Rbm34,,
Kif3b,,
Ankrd50,,
Alkbh7,,
Glt8d1,,
Mcm2,,
Ap4m1,,
Cyb5r1,,
Trappc9,,
Rcan3,,
Abhd17c,,
Trappc3,,
Tceanc2,,
Zfand2a,,
Esyt2,,
Zfp36l1,,
Trappc6a,,
Acad8,,
Thoc1,,
Brf1,,
Myo18a,,
Zcchc9,,
Sap30bp,,
Myc,,
Taf1c,,
R3hdm1,,
Tagap1,,
Dkkl1,,
Lpin2,,
Arf4,,
Msh5,,
Mapk14,,
Dyrk2,,
Pycard,,
Gemin2,,
Trnt1,,
Isca2,,
Riok2,,
Heatr6,,
Slc25a46,,
Gpd2,,
Kansl1l,,
Socs7,,
Dynlt1a,,
Rbms2,,
Serinc3,,
Phf23,,
Coq10b,,
Cyb5r4,,
Zbtb21,,
Lrrc47,,
1700037H04Rik,,
Tsen54,,
Ap3d1,,
Cdan1,,
Trmt13,,
Ppil3,,
Rilpl2,,
F8a,,
Pcbp4,,
Wdr61,,
Syvn1,,
Selenom,,
Actr2,,
Hnrnpll,,
Psmg3,,
Chp1,,
Baiap2,,
Scrn3,,
Sipa1l1,,
Ints6,,
Anxa6,,
Foxred1,,
Ascc3,,
Glod4,,
Tnfaip1,,
Carmil2,,
Slc38a1,,
Ppp2r3d,,
Eif2ak1,,
Acbd4,,
Sertad2,,
Rhog,,
Bcl2l13,,
Mettl6,,
Aplf,,
Riox2,,
Zmiz2,,
Vezf1,,
Nrgn,,
2810004N23Rik,,
Ube2f,,
Aga,,
Gadd45a,,
Aida,,
Nfe2l1,,
Nefh,,
Rpf2,,
Mettl14,,
Gfpt1,,
Tmem19,,
Gin1,,
Nfs1,,
Slc20a1,,
Atf4,,
Hk1,,
Lap3,,
Agap2,,
Dusp10,,
Cox10,,
Slc25a14,,
Slc25a44,,
Arhgap33,,
Mrpl46,,
Wasf2,,
Arhgef6,,
Dpf2,,
Csnk1g2,,
Nubp1,,
Kdm1a,,
Vegfb,,
Cfl2,,
Pmvk,,
Nin,,
Hacd2,,
Eif4h,,
Araf,,
Mafk,,
Tbxa2r,,
Pnrc2,,
Acaca,,
Herpud2,,
Bud13,,
Hivep2,,
Cggbp1,,
Banp,,
Agtrap,,
Cryzl1,,
Rad54l2,,
Spata24,,
Usf1,,
Taldo1,,
Qrsl1,,
Pfas,,
Prpf38b,,
Vamp2,,
1600012H06Rik,,
Ndufa10,,
Mrpl34,,
Trappc5,,
Dnajb6,,
Gstt2,,
Pdcd2l,,
Paip1,,
Itpk1,,
Cdadc1,,
Ddx24,,
Slc9a9,,
Poll,,
Zswim6,,
Rprd2,,
Zeb1,,
Cyb5r3,,
Cat,,
Siah1b,,
Eml3,,
Zc3h7a,,
Dhx57,,
Phf13,,
Fundc1,,
Epc1,,
Tox4,,
Dimt1,,
Armc8,,
Coq3,,
Prxl2a,,
Rpain,,
Dtd2,,
Fbxl15,,
Mgat5,,
Appbp2,,
Mtpap,,
Eif4e2,,
Irf1,,
Isyna1,,
Mrrf,,
Vhl,,
Lonp1,,
Fbxo38,,
Zfp688,,
Dnajc25,,
Acat2,,
Nudt3,,
Atg10,,
Mtr,,
Npc1,,
Ltv1,,
Ciapin1,,
Vps35l,,
Erf,,
Ofd1,,
Slx4ip,,
Pik3c3,,
Xpr1,,
Ppp2r1a,,
Tor1aip1,,
H2bc8,,
Gar1,,
Rufy1,,
Nudt16l1,,
Taf8,,
Eif5,,
Rps19bp1,,
Tpgs2,,
Cep162,,
Jagn1,,
Creb1,,
Srrd,,
Gla,,
Zfx,,
Tsn,,
Pde4b,,
Arf1,,
Ciao1,,
Oma1,,
Ncln,,
Atp6v1b2,,
Ptbp2,,
Galns,,
Rasa3,,
Med17,,
Nolc1,,
Gm38394,,
Xpo5,,
Pfdn2,,
Ahcyl2,,
Rnf34,,
Hint3,,
Tssc4,,
Pard6a,,
Ftsj3,,
Hus1,,
Mllt10,,
Por,,
Atg2a,,
Krtcap2,,
Irf2bpl,,
Msmo1,,
Zfp592,,
Ube4b,,
Nat9,,
Aste1,,
Ptar1,,
Usp18,,
Slx4,,
Bola2,,
Zdhhc16,,
Mrpl44,,
Sec31a,,
Nit2,,
Mrps7,,
Mmab,,
Top3a,,
Rnf141,,
Fastk,,
Atrip,,
Nudt22,,
Amn1,,
Erc1,,
Cipc,,
Dpm2,,
Glb1,,
Tnfrsf13c,,
Sdha,,
Mindy3,,
Naf1,,
Hibch,,
Lin7c,,
LTO1,,
Rab8b,,
Zfp707,,
Rlf,,
Tsta3,,
Lrrc57,,
Eri3,,
Psmd3,,
Fam169b,,
Cbr1,,
Polr3b,,
Lyrm4,,
Huwe1,,
Hspe1-rs1,,
Exoc2,,
Vps26a,,
Jakmip1,,
Fam118b,,
Atg16l1,,
Larp4b,,
Luc7l,,
Prkaca,,
Synj1,,
Dalrd3,,
Prr3,,
Fam149b,,
Polb,,
Spsb2,,
Tob2,,
Lrrc8d,,
Rpl36a-ps1,,
Eif1b,,
Fam192a,,
Cables2,,
Qsox1,,
Nub1,,
Srebf1,,
Oxnad1,,
Shkbp1,,
Sh3bp5l,,
Abhd16a,,
Tmed7,,
Tmx2,,
Prdx3,,
Aldh7a1,,
Herc1,,
Slc25a16,,
Scrib,,
Bsdc1,,
Mrpl50,,
Ccdc12,,
Ythdc1,,
BC029722,,
Tspan2,,
Lamp1,,
Uhrf1bp1l,,
Mpzl3,,
Fhod1,,
9430015G10Rik,,
Galnt12,,
Arid2,,
Atp6v0d1,,
Pitrm1,,
Notch2,,
Lmtk2,,
Ranbp6,,
Ip6k2,,
Man1b1,,
Stim2,,
Stard10,,
Vps53,,
Ndufaf5,,
Mvd,,
P4ha1,,
Ptges2,,
Arfip2,,
Gbf1,,
Ssr3,,
Creb3,,
Pigq,,
Ncoa7,,
Dnajc24,,
Tmem101,,
Gosr2,,
Nat10,,
Rpl10-ps3,,
Plaa,,
Noa1,,
Usp22,,
Rpap1,,
Abcf3,,
Prr12,,
Nit1,,
C87436,,
Hmgcl,,
Kdm5d,,
Clcc1,,
Polr2i,,
Cox15,,
Sugp2,,
Chmp6,,
Smim27,,
Bcl2l1,,
Kti12,,
Fip1l1,,
Mrpl15,,
Hspb6,,
Gtpbp10,,
Slc25a17,,
Cd40lg,,
Slc10a7,,
Cmtm4,,
Fiz1,,
Blzf1,,
Abcb1b,,
Ccdc71l,,
Echdc1,,
Paox,,
Arhgef7,,
Appl1,,
Mfsd14a,,
Zfp397,,
Spaca9,,
Phf10,,
Cdc26,,
Trim41,,
Usp21,,
Cbfa2t3,,
Zfyve19,,
Polr2f,,
Tbc1d25,,
Slc39a6,,
Dcp1a,,
Tor1aip2,,
Dedd,,
1110038F14Rik,,
Map2k5,,
Ireb2,,
Hnrnpm,,
Acyp2,,
Mrpl16,,
Kansl2,,
Fam120a,,
Atp5mpl,,
4833420G17Rik,,
Fbh1,,
Ndufb7,,
Fcgrt,,
Gsdme,,
Unc45a,,
Serpini1,,
Nipsnap3b,,
Arhgap1,,
Cryl1,,
Nudt18,,
Nop56,,
Cep152,,
Cpd,,
Ppp1r15b,,
Glyr1,,
Zfp212,,
Lrrc14,,
Ptpn6,,
Supv3l1,,
Jak2,,
Metap1,,
Copg1,,
Mrtfa,,
Setdb1,,
Arfgap1,,
Map2k1,,
Aff1,,
Hmga1,,
Fam81a,,
Dars,,
Crkl,,
Ndufb3,,
Polg,,
Tamm41,,
Plekhg2,,
Ralbp1,,
Rraga,,
Cops7b,,
Mfsd8,,
Tnpo2,,
Smpd4,,
Sphk2,,
Lztr1,,
Ipp,,
Retreg3,,
Pdcd11,,
Rnaseh2a,,
Mrps27,,
Hps5,,
Shld3,,
Cbfa2t2,,
Vipas39,,
Abcf2,,
Gba2,,
Pank3,,
Dusp14,,
Naa38,,
Gpatch1,,
Mea1,,
Syngr2,,
Rars2,,
Elp3,,
Usp45,,
Phf7,,
Pgm3,,
Mettl17,,
Sdhc,,
Ciao3,,
Hmgxb3,,
Jmjd7,,
Rell1,,
Zfp959,,
Coq4,,
Minpp1,,
Praf2,,
Ccdc66,,
Gbp5,,
Ccnl2,,
Adrb2,,
Tpp1,,
Pde6d,,
Serf1,,
Fbl,,
Mex3b,,
Cept1,,
Zbtb25,,
Napa,,
Dmac1,,
Rmi1,,
Taf5l,,
Dus3l,,
Pcyt2,,
Arhgap17,,
Smap2,,
Plekho1,,
Strip1,,
Ap5m1,,
Trdmt1,,
Nrbp1,,
Armc6,,
Slco3a1,,
Mrnip,,
Elmsan1,,
Ms4a6d,,
Sugp1,,
Galnt7,,
Mid1ip1,,
Gcdh,,
Rmnd5a,,
Pnkd,,
Herpud1,,
Ccdc127,,
Lrpap1,,
Ube2j1,,
Arid1b,,
Smim3,,
Suclg1,,
Psmb4,,
Nr1h2,,
Rad51c,,
Hace1,,
Slk,,
Cct6a,,
Pag1,,
Sh3bp5,,
Prkaa1,,
Supt5,,
AI413582,,
Oxa1l,,
Ppil4,,
Ccdc130,,
Ndufaf7,,
H3c2,,
Rbm15b,,
Gtf3a,,
Nipsnap1,,
Vps29,,
Acadvl,,
Tbc1d5,,
Ankmy2,,
Ercc8,,
Fam160b2,,
Ddx56,,
Sult2b1,,
Fbxl6,,
Nagk,,
Dhx58,,
Gpkow,,
Chchd3,,
Xrcc2,,
Tbc1d22b,,
Tmem134,,
Nhlrc2,,
Tspan31,,
Slc35a1,,
Sirt6,,
Stk35,,
Tjap1,,
Zfp280d,,
Prss16,,
Tle5,,
Lnx2,,
Atxn2,,
Tm9sf1,,
Dnaaf5,,
Msantd2,,
Mcrip1,,
Idh2,,
Nudcd1,,
Mrpl58,,
Gpatch2l,,
Actr1b,,
Gm5617,,
Setd4,,
Dis3l,,
Ahsa2,,
Rfng,,
D430042O09Rik,,
Phf11c,,
Taf13,,
Commd9,,
Mrps9,,
Nsun5,,
Fbxw7,,
Dolpp1,,
Tmem179b,,
Lamtor2,,
Nipbl,,
Cnnm4,,
Gramd1a,,
Zcwpw1,,
Pigu,,
Brd4,,
Pum1,,
Ap2a1,,
Eif4a2,,
Ube4a,,
Usp7,,
Aim2,,
Acp1,,
Gfer,,
Ppp1r8,,
Tcf20,,
Scap,,
Atf7ip,,
Pygm,,
Surf4,,
Alms1,,
1700020L24Rik,,
Fam98a,,
