Source genes,nascent_all

,ChIP,None ChIP
Target,3832,1906
Other,8426,9259
chisq,635.3263280929018
p-value,3.4705753501932136e-140


ChIP,2017_NAT_IMMUNOL_Yu___H3K4me1_P14-CD8-MP
Target genes,nascent_48h_dn
Source genes,nascent_all

,ChIP,None ChIP
Target,3399,2339
Other,6517,11168
chisq,888.4371382607362
p-value,3.2023287556713002e-195


ChIP,2017_NAT_IMMUNOL_Yu___H3K4me1_P14-CD8-Memory
Target genes,nascent_48h_dn
Source genes,nascent_all

,ChIP,None ChIP
Target,3254,2484
Other,6089,11596
chisq,895.9297707288019
p-value,7.527346030296483e-197


ChIP,2017_NAT_IMMUNOL_Yu___H3K27me3_P14-CD8-TN
Target genes,nascent_48h_dn
Source genes,nascent_all

,ChIP,None ChIP
Target,629,5109
Other,2403,15282
chisq,26.274259489836275
p-value,2.9621043726477125e-07


ChIP,2017_NAT_IMMUNOL_Yu___H3K27me3_P14-CD8-TE
Target genes,nascent_48h_dn
Source genes,nascent_all

,ChIP,None ChIP
Target,1640,4098
Other,4092,13593
chisq,69.15189171698555
p-value,9.116488117671765e-17


ChIP,2017_NAT_IMMUNOL_Yu___H3K27me3_P14-CD8-MP
Target genes,nascent_48h_dn
Source genes,nascent_all

,ChIP,None ChIP
Target,1580,4158
Other,4106,13579
chisq,43.71438909849191
p-value,3.799678213731367e-11


ChIP,2017_NAT_IMMUNOL_Yu___H3K27me3_P14-CD8-Memory
Target genes,nascent_48h_dn
Source genes,nascent_all

,ChIP,None ChIP
Target,331,5407
Other,1247,16438
chisq,11.140103035524666
p-value,0.0008448119874306365


ChIP,2017_NAT_IMMUNOL_Yu___H3K27ac_P14-CD8-TN
Target genes,nascent_48h_dn
Source genes,nascent_all

,ChIP,None ChIP
Target,2360,3378
Other,3185,14500
chisq,1280.3194982710131
p-value,2.138433491187241e-280


ChIP,2017_NAT_IMMUNOL_Yu___H3K27ac_P14-CD8-TE
Target genes,nascent_48h_dn
Source genes,nascent_all

,ChIP,None ChIP
Target,3345,2393
Other,6241,11444
chisq,947.4729730848485
p-value,4.699563222677354e-208


ChIP,2017_NAT_IMMUNOL_Yu___H3K27ac_P14-CD8-MP
Target genes,nascent_48h_dn
Source genes,nascent_all

,ChIP,None ChIP
Target,3260,2478
Other,5870,11815
chisq,1015.3879922402482
p-value,8.118884715204878e-223


ChIP,2017_NAT_IMMUNOL_Yu___H3K27ac_P14-CD8-Memory
Target genes,nascent_48h_dn
Source genes,nascent_all

,ChIP,None ChIP
Target,2701,3037
Other,4092,13593
chisq,1204.098976115155
p-value,7.842933589430371e-264


ChIP,2017_NAT_IMMUNOL_Shan___H3K4Me3_LCMVarmD4-P14-CD8-WT
Target genes,nascent_48h_dn
Source genes,nascent_all

,ChIP,None ChIP
Target,3363,2375
Other,6889,10796
chisq,679.2543619788842
p-value,9.706802699757474e-150


ChIP,2017_NAT_IMMUNOL_Shan___H3K4Me3_LCMVarmD4-P14-CD8-Runx3KO
Target genes,nascent_48h_dn
Source genes,nascent_all

,ChIP,None ChIP
Target,3317,2421
Other,6822,10863
chisq,651.9823094375853
p-value,8.279401296313145e-144


ChIP,2017_NAT_IMMUNOL_Shan___H3K4Me1_LCMVarmD4-P14-CD8-Runx3KO
Target genes,nascent_48h_dn
Source genes,nascent_all

,ChIP,None ChIP
Target,1789,3949
Other,2906,14779
chisq,586.8887441002314
p-value,1.1902927157747839e-129


ChIP,2017_NAT_IMMUNOL_Shan___H3K27Me3_LCMVarmD4-P14-CD8-WT
Target genes,nascent_48h_dn
Source genes,nascent_all

,ChIP,None ChIP
Target,1087,4651
Other,3118,14567
chisq,4.982835075034376
p-value,0.025599997884664927


ChIP,2017_NAT_IMMUNOL_Shan___H3K27Me3_LCMVarmD4-P14-CD8-Runx3KO
Target genes,nascent_48h_dn
Source genes,nascent_all

,ChIP,None ChIP
Target,895,4843
Other,2691,14994
chisq,0.45729019969462464
p-value,0.4988931323926096


ChIP,2017_NAT_IMMUNOL_Shan___H3K27Ac_LCMVarmD4-P14-CD8-WT
Target genes,nascent_48h_dn
Source genes,nascent_all

,ChIP,None ChIP
Target,2893,2845
Other,5233,12452
chisq,828.6054156927834
p-value,3.257345063081286e-182


ChIP,2017_NAT_IMMUNOL_Shan___H3K27Ac_LCMVarmD4-P14-CD8-Runx3KO
Target genes,nascent_48h_dn
Source genes,nascent_all

,ChIP,None ChIP
Target,3020,2718
Other,5473,12212
chisq,880.4841658413244
p-value,1.7154581199752292e-193


ChIP,2017_NAT_IMMUNOL_Shan___CBFb_Naive_P14-CD8-WT
Target genes,nascent_48h_dn
Source genes,nascent_all

,ChIP,None ChIP
Target,1756,3982
Other,2602,15083
chisq,721.2715729905448
p-value,7.082042868477374e-159


ChIP,2017_NAT_IMMUNOL_Shan___CBFb_Naive_P14-CD8-CbfbKO
Target genes,nascent_48h_dn
Source genes,nascent_all

,ChIP,None ChIP
Target,42,5696
Other,122,17563
chisq,0.058236546126336816
p-value,0.8093051782698077


ChIP,2017_NAT_IMMUNOL_Shan___CBFb_LCMVarmD8_P14-CD8-WT
Target genes,nascent_48h_dn
Source genes,nascent_all

,ChIP,None ChIP
Target,2052,3686
Other,3203,14482
chisq,774.5673575824827
p-value,1.826782915036569e-170


ChIP,2016_SCIENCE_Mackay___Hobit_invitro-CD8
Target genes,nascent_48h_dn
Source genes,nascent_all

,ChIP,None ChIP
Target,64,5674
Other,139,17546
chisq,5.094520619661026
p-value,0.02400154721417492


ChIP,2016_SCIENCE_Mackay___Blimp1-Bio_invitro-CD8
Target genes,nascent_48h_dn
Source genes,nascent_all

,ChIP,None ChIP
Target,540,5198
Other,853,16832
chisq,162.1940196280339
p-value,3.7523317459186632e-37


ChIP,2016_NAT_IMMUNOL_Xing___Tcf1_naive-CD8-WT
Target genes,nascent_48h_dn
Source genes,nascent_all

,ChIP,None ChIP
Target,1755,3983
Other,2540,15145
chisq,760.3714479336702
p-value,2.229953714614061e-167


ChIP,2016_NAT_IMMUNOL_Roychoudhuri___p300_invitro-CD8-WT
Target genes,nascent_48h_dn
Source genes,nascent_all

,ChIP,None ChIP
Target,63,5675
Other,101,17584
chisq,16.545825634233957
p-value,4.748840874745526e-05


ChIP,2016_NAT_IMMUNOL_Roychoudhuri___JunD_invitro-stim-CD8-WT
Target genes,nascent_48h_dn
Source genes,nascent_all

,ChIP,None ChIP
Target,1690,4048
Other,3143,14542
chisq,360.23603927290435
p-value,2.5014229707814278e-80


ChIP,2016_NAT_IMMUNOL_Roychoudhuri___JunD_invitro-stim-CD8-Bach2KO
Target genes,nascent_48h_dn
Source genes,nascent_all

,ChIP,None ChIP
Target,2127,3611
Other,4245,13440
chisq,372.77934320605493
p-value,4.645698007244285e-83


ChIP,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-Zeb2KO
Target genes,nascent_48h_dn
Source genes,nascent_all

,ChIP,None ChIP
Target,1937,3801
Other,2931,14754
chisq,776.0032995245165
p-value,8.901740969131555e-171


ChIP,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-WT
Target genes,nascent_48h_dn
Source genes,nascent_all

,ChIP,None ChIP
Target,196,5542
Other,186,17499
chisq,149.45798567137132
p-value,2.2773645159360564e-34


ChIP,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-Il12-WT
Target genes,nascent_48h_dn
Source genes,nascent_all

,ChIP,None ChIP
Target,3986,1752
Other,9828,7857
chisq,345.10830938104255
p-value,4.924880543204705e-77


ChIP,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-PI-1h-WT
Target genes,nascent_48h_dn
Source genes,nascent_all

,ChIP,None ChIP
Target,1781,3957
Other,3417,14268
chisq,343.7940159364217
p-value,9.519512427539447e-77


ChIP,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-PI-1h-Nfat1KO-CA-RIT-RV
Target genes,nascent_48h_dn
Source genes,nascent_all

,ChIP,None ChIP
Target,1181,4557
Other,2250,15435
chisq,213.42129384337744
p-value,2.463000250743374e-48


ChIP,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-PI-1h-Nfat1KO
Target genes,nascent_48h_dn
Source genes,nascent_all

,ChIP,None ChIP
Target,202,5536
Other,346,17339
chisq,45.69488457155737
p-value,1.3818316382563288e-11


ChIP,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-Nfat1KO-CA-RIT-RV
Target genes,nascent_48h_dn
Source genes,nascent_all

,ChIP,None ChIP
Target,960,4778
Other,1850,15835
chisq,160.71534037017284
p-value,7.89509200089338e-37


ChIP,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-Nfat1KO
Target genes,nascent_48h_dn
Source genes,nascent_all

,ChIP,None ChIP
Target,65,5673
Other,109,17576
chisq,14.979361917547651
p-value,0.00010869344915646396


ChIP,2014_NAT_IMMUNOL_Kurachi___JunD-invitro-d3-CD8
Target genes,nascent_48h_dn
Source genes,nascent_all

,ChIP,None ChIP
Target,126,5612
Other,227,17458
chisq,23.68186478348797
p-value,1.1364845185545616e-06


ChIP,2014_NAT_IMMUNOL_Kurachi___JunB-invitro-d3-CD8
Target genes,nascent_48h_dn
Source genes,nascent_all

,ChIP,None ChIP
Target,40,5698
Other,88,17597
chisq,2.8164903936315473
p-value,0.09330020379763256


ChIP,2014_NAT_IMMUNOL_Kurachi___IRF4-invitro-d3-CD8
Target genes,nascent_48h_dn
Source genes,nascent_all

,ChIP,None ChIP
Target,1329,4409
Other,2593,15092
chisq,223.88412478539348
p-value,1.2858484978128554e-50


ChIP,2014_NAT_IMMUNOL_Kurachi___IgG-invitro-d3-CD8
Target genes,nascent_48h_dn
Source genes,nascent_all

,ChIP,None ChIP
Target,17,5721
Other,40,17645
chisq,0.6117696903903199
p-value,0.43412226748158256


ChIP,2014_NAT_IMMUNOL_Kurachi___H3K4me3-invitro-d3-CD8
Target genes,nascent_48h_dn
Source genes,nascent_all

,ChIP,None ChIP
Target,3515,2223
Other,7424,10261
chisq,646.1519144891219
p-value,1.5346089731407677e-142


ChIP,2014_NAT_IMMUNOL_Kurachi___H3K4me1-invitro-d3-CD8
Target genes,nascent_48h_dn
Source genes,nascent_all

,ChIP,None ChIP
Target,3592,2146
Other,7503,10182
chisq,706.4695939145139
p-value,1.171811108213873e-155


ChIP,2014_NAT_IMMUNOL_Kurachi___H3K36me3-invitro-d3-CD8
Target genes,nascent_48h_dn
Source genes,nascent_all

,ChIP,None ChIP
Target,2913,2825
Other,5416,12269
chisq,766.157449158605
p-value,1.2309483150711426e-168


ChIP,2014_NAT_IMMUNOL_Kurachi___H3K27me3-invitro-d3-CD8
Target genes,nascent_48h_dn
Source genes,nascent_all

,ChIP,None ChIP
Target,1246,4492
Other,3890,13795
chisq,0.18396569880054828
p-value,0.6679871015083471


ChIP,2014_NAT_IMMUNOL_Kurachi___H3K27ac-invitro-d3-CD8
Target genes,nascent_48h_dn
Source genes,nascent_all

,ChIP,None ChIP
Target,3695,2043
Other,7703,9982
chisq,752.2274240655092
p-value,1.3154681514221327e-165


ChIP,2014_NAT_IMMUNOL_Kurachi___cJun-invitro-d3-CD8
Target genes,nascent_48h_dn
Source genes,nascent_all

,ChIP,None ChIP
Target,960,4778
Other,1731,15954
chisq,204.66988394152392
p-value,1.999014178383834e-46


ChIP,2014_NAT_IMMUNOL_Kurachi___BATF-invitro-d3-CD8
Target genes,nascent_48h_dn
Source genes,nascent_all

,ChIP,None ChIP
Target,916,4822
Other,1719,15966
chisq,168.53289442114175
p-value,1.5474083217071337e-38


ChIP,2013_PLOS_ONE_Lotem___Runx3_invitro-NAV-CD8
Target genes,nascent_48h_dn
Source genes,nascent_all

,ChIP,None ChIP
Target,816,4922
Other,915,16770
chisq,516.7995840535316
p-value,2.1029979760587795e-114


ChIP,2013_PLOS_ONE_Lotem___Runx3_invitro-Il2-CD8
Target genes,nascent_48h_dn
Source genes,nascent_all

,ChIP,None ChIP
Target,909,4829
Other,1306,16379
chisq,360.89247656334516
p-value,1.7999084486594662e-80


ChIP,2013_PLOS_ONE_Lotem___H3K4me1_invitro-NAV-CD8
Target genes,nascent_48h_dn
Source genes,nascent_all

,ChIP,None ChIP
Target,3843,1895
Other,8533,9152
chisq,608.7994632117397
p-value,2.0411209747970391e-134


ChIP,2013_PLOS_ONE_Lotem___H3K4me1_invitro-Il2-CD8
Target genes,nascent_48h_dn
Source genes,nascent_all

,ChIP,None ChIP
Target,1152,4586
Other,1522,16163
chisq,562.5242745415991
p-value,2.3741414916638673e-124


ChIP,2013_IMMUNITY_KIM___Foxo1_naive-CD8-WT
Target genes,nascent_48h_dn
Source genes,nascent_all

,ChIP,None ChIP
Target,922,4816
Other,945,16740
chisq,677.8588074097161
p-value,1.9523708565713268e-149


ChIP,2013_IMMUNITY_KIM___Foxo1_Biotin_naive-CD8-WT
Target genes,nascent_48h_dn
Source genes,nascent_all

,ChIP,None ChIP
Target,590,5148
Other,513,17172
chisq,524.4163392945809
p-value,4.6314451966966577e-116


ChIP,2020_PNAS_KwesiMaliepaard___H3K79me2_naive-CD8
Target genes,nascent_Il2_promoted
Source genes,nascent_48h_up

,ChIP,None ChIP
Target,916,946
Other,1729,2523
chisq,38.04943601891755
p-value,6.897464588613107e-10


ChIP,2020_PNAS_KwesiMaliepaard___H3K79me2_mem-CD8
Target genes,nascent_Il2_promoted
Source genes,nascent_48h_up

,ChIP,None ChIP
Target,855,1007
Other,1497,2755
chisq,62.31584724051794
p-value,2.9256134739792392e-15


ChIP,2020_PNAS_KwesiMaliepaard___H3K4me3_mem-CD8
Target genes,nascent_Il2_promoted
Source genes,nascent_48h_up

,ChIP,None ChIP
Target,1370,492
Other,2888,1364
chisq,19.32661817643026
p-value,1.1015991425399778e-05


ChIP,2019_IMMUNITY_Veeken___Eomes_LCMV-d07-CD8
Target genes,nascent_Il2_promoted
Source genes,nascent_48h_up

,ChIP,None ChIP
Target,97,1765
Other,146,4106
chisq,10.239072343487578
p-value,0.0013749671814680914


ChIP,2018_SCIENCE_Pace_native___H3K9me3_native_invitro-d3-CD8-WT
Target genes,nascent_Il2_promoted
Source genes,nascent_48h_up

,ChIP,None ChIP
Target,3,1859
Other,14,4238
chisq,0.7835355665258885
p-value,0.3760620142841834


ChIP,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-WT
Target genes,nascent_Il2_promoted
Source genes,nascent_48h_up

,ChIP,None ChIP
Target,670,1192
Other,1072,3180
chisq,73.21075010868823
p-value,1.1651939814242988e-17


ChIP,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-ToxKO
Target genes,nascent_Il2_promoted
Source genes,nascent_48h_up

,ChIP,None ChIP
Target,233,1629
Other,319,3933
chisq,38.98264922317207
p-value,4.2758899147556486e-10


ChIP,2018_FRONTIERS_IMMUNOL_Li___Eomes_invitro-act-OTI-EomesOE
Target genes,nascent_Il2_promoted
Source genes,nascent_48h_up

,ChIP,None ChIP
Target,224,1638
Other,303,3949
chisq,38.91768931102993
p-value,4.4205667955058473e-10


ChIP,2017_PNAS_Li___STAT5B_noIL2-CD8
Target genes,nascent_Il2_promoted
Source genes,nascent_48h_up

,ChIP,None ChIP
Target,18,1844
Other,35,4217
chisq,0.1659701040346751
p-value,0.6837184232222628


ChIP,2017_PNAS_Li___STAT5B_IL2-WT-CD4
Target genes,nascent_Il2_promoted
Source genes,nascent_48h_up

,ChIP,None ChIP
Target,339,1523
Other,300,3952
chisq,170.84678261072662
p-value,4.833072880882744e-39


ChIP,2017_PNAS_Li___STAT5B_IL2-UP-deletion-CD4
Target genes,nascent_Il2_promoted
Source genes,nascent_48h_up

,ChIP,None ChIP
Target,1018,844
Other,1694,2558
chisq,114.82288558256182
p-value,8.604977688370066e-27


ChIP,2017_PNAS_Li___STAT5B_IL2-IN2-deletion-CD4
Target genes,nascent_Il2_promoted
Source genes,nascent_48h_up

,ChIP,None ChIP
Target,781,1081
Other,1195,3057
chisq,112.75846093633653
p-value,2.4372896024096132e-26


ChIP,2017_PNAS_Li___STAT5B_IL2-IN1-deletion-CD4
Target genes,nascent_Il2_promoted
Source genes,nascent_48h_up

,ChIP,None ChIP
Target,336,1526
Other,291,3961
chisq,175.3199990422844
p-value,5.097150663199384e-40


ChIP,2017_PNAS_Li___STAT5B_IL2-CD8
Target genes,nascent_Il2_promoted
Source genes,nascent_48h_up

,ChIP,None ChIP
Target,425,1437
Other,422,3830
chisq,179.48962408157084
p-value,6.264074886986011e-41


ChIP,2017_PNAS_Li___STAT5B_IL2-CD4
Target genes,nascent_Il2_promoted
Source genes,nascent_48h_up

,ChIP,None ChIP
Target,686,1176
Other,1036,3216
chisq,99.02346275744432
p-value,2.4952788213263974e-23


ChIP,2017_PNAS_Li___STAT3_noIL21-CD4
Target genes,nascent_Il2_promoted
Source genes,nascent_48h_up

,ChIP,None ChIP
Target,20,1842
Other,36,4216
chisq,0.5088334914445471
p-value,0.4756442651704639


ChIP,2017_PNAS_Li___STAT3_IL21-CD4
Target genes,nascent_Il2_promoted
Source genes,nascent_48h_up

,ChIP,None ChIP
Target,366,1496
Other,522,3730
chisq,56.21313170271662
p-value,6.502578650243392e-14


ChIP,2017_PNAS_Li___H3K4me3-noIL2-CD4
Target genes,nascent_Il2_promoted
Source genes,nascent_48h_up

,ChIP,None ChIP
Target,1404,458
Other,3016,1236
chisq,12.703681430618435
p-value,0.00036493641865830746


ChIP,2017_PNAS_Li___H3K4me3_IL2-CD4
Target genes,nascent_Il2_promoted
Source genes,nascent_48h_up

,ChIP,None ChIP
Target,1408,454
Other,3002,1250
chisq,15.955628691009942
p-value,6.484467567092727e-05


ChIP,2017_PNAS_Li___H3K27Ac-noIL2-CD4
Target genes,nascent_Il2_promoted
Source genes,nascent_48h_up

,ChIP,None ChIP
Target,1294,568
Other,2804,1448
chisq,7.223147694097066
p-value,0.007196939644172345


ChIP,2017_PNAS_Li___H3K27Ac_IL2-WT-CD4
Target genes,nascent_Il2_promoted
Source genes,nascent_48h_up

,ChIP,None ChIP
Target,1364,498
Other,2821,1431
chisq,28.30564874882064
p-value,1.0359324718564227e-07


ChIP,2017_PNAS_Li___H3K27Ac_IL2-UP-deletion-CD4
Target genes,nascent_Il2_promoted
Source genes,nascent_48h_up

,ChIP,None ChIP
Target,1397,465
Other,2909,1343
chisq,26.866001088046392
p-value,2.1806141124936636e-07


ChIP,2017_PNAS_Li___H3K27Ac_IL2-IN2-deletion-CD4
Target genes,nascent_Il2_promoted
Source genes,nascent_48h_up

,ChIP,None ChIP
Target,1364,498
Other,2853,1399
chisq,22.649725429693202
p-value,1.9438799680325908e-06


ChIP,2017_PNAS_Li___H3K27Ac_IL2-IN1-deletion-CD4
Target genes,nascent_Il2_promoted
Source genes,nascent_48h_up

,ChIP,None ChIP
Target,1384,478
Other,2869,1383
chisq,28.412388617343158
p-value,9.803594727024774e-08


ChIP,2017_PNAS_Li___H3K27Ac_IL2-CD4
Target genes,nascent_Il2_promoted
Source genes,nascent_48h_up

,ChIP,None ChIP
Target,1368,494
Other,2810,1442
chisq,32.27876480005761
p-value,1.3356507429384827e-08


ChIP,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TN
Target genes,nascent_Il2_promoted
Source genes,nascent_48h_up

,ChIP,None ChIP
Target,651,1211
Other,1335,2917
chisq,7.344160650914569
p-value,0.006728093816611511


ChIP,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TE
Target genes,nascent_Il2_promoted
Source genes,nascent_48h_up

,ChIP,None ChIP
Target,824,1038
Other,1834,2418
chisq,0.6171818122952449
p-value,0.43209647402473994


ChIP,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-MP
Target genes,nascent_Il2_promoted
Source genes,nascent_48h_up

,ChIP,None ChIP
Target,775,1087
Other,1595,2657
chisq,9.043400164916656
p-value,0.0026364483859871346


ChIP,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-Memory
Target genes,nascent_Il2_promoted
Source genes,nascent_48h_up

,ChIP,None ChIP
Target,1265,597
Other,2711,1541
chisq,9.763936736639579
p-value,0.0017796841157569838


ChIP,2017_NAT_IMMUNOL_Yu___H3K4me1_P14-CD8-TN
Target genes,nascent_Il2_promoted
Source genes,nascent_48h_up

,ChIP,None ChIP
Target,1269,593
Other,2456,1796
chisq,58.301066423884755
p-value,2.249221347183302e-14


ChIP,2017_NAT_IMMUNOL_Yu___H3K4me1_P14-CD8-TE
Target genes,nascent_Il2_promoted
Source genes,nascent_48h_up

,ChIP,None ChIP
Target,1473,389
Other,3110,1142
chisq,24.241736552046298
p-value,8.497085547151208e-07


ChIP,2017_NAT_IMMUNOL_Yu___H3K4me1_P14-CD8-MP
Target genes,nascent_Il2_promoted
Source genes,nascent_48h_up

,ChIP,None ChIP
Target,1294,568
Other,2562,1690
chisq,47.08194276048103
p-value,6.808002542425563e-12


ChIP,2017_NAT_IMMUNOL_Yu___H3K4me1_P14-CD8-Memory
Target genes,nascent_Il2_promoted
Source genes,nascent_48h_up

,ChIP,None ChIP
Target,1198,664
Other,2221,2031
chisq,76.49055779993435
p-value,2.212684087690403e-18


ChIP,2017_NAT_IMMUNOL_Yu___H3K27me3_P14-CD8-TN
Target genes,nascent_Il2_promoted
Source genes,nascent_48h_up

,ChIP,None ChIP
Target,301,1561
Other,528,3724
chisq,15.19986080336992
p-value,9.671054907579781e-05


ChIP,2017_NAT_IMMUNOL_Yu___H3K27me3_P14-CD8-TE
Target genes,nascent_Il2_promoted
Source genes,nascent_48h_up

,ChIP,None ChIP
Target,666,1196
Other,1133,3119
chisq,51.446299763384765
p-value,7.358254012954665e-13


ChIP,2017_NAT_IMMUNOL_Yu___H3K27me3_P14-CD8-MP
Target genes,nascent_Il2_promoted
Source genes,nascent_48h_up

,ChIP,None ChIP
Target,647,1215
Other,1087,3165
chisq,53.29641936736977
p-value,2.868288843410292e-13


ChIP,2017_NAT_IMMUNOL_Yu___H3K27me3_P14-CD8-Memory
Target genes,nascent_Il2_promoted
Source genes,nascent_48h_up

,ChIP,None ChIP
Target,189,1673
Other,266,3986
chisq,27.950866255700685
p-value,1.244352392677684e-07


ChIP,2017_NAT_IMMUNOL_Yu___H3K27ac_P14-CD8-TN
Target genes,nascent_Il2_promoted
Source genes,nascent_48h_up

,ChIP,None ChIP
Target,716,1146
Other,1307,2945
chisq,34.46388336633122
p-value,4.342343795285662e-09


ChIP,2017_NAT_IMMUNOL_Yu___H3K27ac_P14-CD8-TE
Target genes,nascent_Il2_promoted
Source genes,nascent_48h_up

,ChIP,None ChIP
Target,1213,649
Other,2609,1643
chisq,7.7583276813153645
p-value,0.0053465441752075776


ChIP,2017_NAT_IMMUNOL_Yu___H3K27ac_P14-CD8-MP
Target genes,nascent_Il2_promoted
Source genes,nascent_48h_up

,ChIP,None ChIP
Target,1192,670
Other,2474,1778
chisq,18.10839481791642
