wilcoxon,t-test,t-test_overestim_var
Atp6ap2,Ubqln1,Rbm7
Thoc1,Setd6,9530068E07Rik
Slc25a46,Naa16,Mocs2
Zdhhc12,Smarcd2,Msh2
Rwdd2b,2310022A10Rik,H2bc12
Sel1l,Tatdn2,Tada3
Rap1gap2,L3mbtl2,1600002K03Rik
Alg5,Vat1,Bcl2l12
Tomm34,Mcub,Mybl1
BC004004,Alg6,Tpgs2
Tubgcp3,Il1rl1,Atp6v1e1
Gtf3c5,Fam83d,Maip1
Fam50a,Zranb3,Yme1l1
Casp2,Nop10,Tpm3-rs7
Ncbp3,Traf7,Alg6
Ppp3r1,Copg1,Brd4
Dusp14,Jagn1,Nt5c
Ergic1,Sdcbp,Setd6
Ap3m1,Rabl2,2210016F16Rik
Creg1,Dxo,Jak2
Gna11,Copa,Map2k1
Adipor2,Tpm3-rs7,Pstpip1
Gpsm2,Wtap,2310022A10Rik
Sav1,Coro7,Senp3
Cds2,Tsg101,Fancf
Gltp,Dnaja3,Rnaseh1
Dda1,Nudt9,Copz1
Gcfc2,4833439L19Rik,Pex7
Wiz,Cnbp,Inppl1
Piezo1,Nup98,Slc15a3
Ebpl,Slc35e1,Dusp22
Dars2,Utp23,Epcam
Faap20,Bckdk,Maats1
Rbm15b,Afg3l2,H4c11
Ints5,Aup1,Lancl3
Alkbh3,Mrpl58,Ddias
Polq,Dusp22,Tnf
Nop56,Gfod1,Dnm1l
Cep192,Tra2b,Tinf2
Las1l,Wwp2,Exoc5
Ndc1,Fancf,Jazf1
Them6,Rida,Tubb6
Cript,Ddah2,Dclre1a
Atp13a3,Arl4a,L3mbtl2
Gnai3,Brk1,Spast
Rbm28,Xpo7,Eomes
Shc1,Med4,Marveld2
Traf1,Polr3c,Wdcp
Vrk1,Tinf2,Sap30l
Surf2,Recql,Tatdn2
Prpsap2,Atp23,Impad1
Commd3,Wapl,Dclk1
St6galnac4,Dclre1a,Dxo
Rnf10,Minpp1,Eps8
Sde2,Dhps,Cptp
Crkl,Psmf1,Rpp25l
Pggt1b,Spats2,Csnk1d
Pex16,Tstd2,Snx2
Elf4,Rsu1,Arl6
Scyl2,1700017B05Rik,Alkbh1
Immp1l,Sf3b1,Atp23
Hltf,1110065P20Rik,Wasf2
Gmppa,Dab2ip,H13
Smim11,Riok1,Gstt2
Trmt10a,Tmem242,4833439L19Rik
Sdhaf4,Zc3h13,Fnip2
Nfkbia,Ube2q1,Tstd2
Rab28,Etaa1,Pak6
Pdxk,Apobec3,Slc35e1
Usp47,Tlnrd1,Dapk3
Tiprl,Rb1,Gm14569
Chd1l,Tmem192,Safb
Flad1,Fam192a,Naa16
Aco2,Cptp,Dennd5b
Eipr1,Trappc1,Tpst1
Dusp4,Pum3,Cnot7
Wbp11,Ccdc47,Coro7
Smad2,Arhgap21,Copg1
Tnfsf9,Ptgr1,Jagn1
Ibtk,Rpe,Sesn2
Tars2,Fam20a,Traf7
Cnep1r1,Elp4,Actr1a
Naa10,Cnot3,Zfp280b
Manbal,Ubl3,Rida
Chchd7,Atp6v0b,Nup98
Nkapd1,Bcat2,Dnaja3
Bmi1,Rrp36,Afg3l2
Pigu,Cox18,Umad1
Grhpr,Camk2n2,Ubqln1
Osbpl9,Vps52,Smarcd2
Mettl5,Oma1,Tlnrd1
Trappc2l,Ddx52,Wwp2
Arf6,Ppm1j,Nudt9
Fopnl,Vac14,Slc12a2
Osgep,1810058I24Rik,Elp4
Pum3,Ralbp1,Il21
Zfp598,Ddias,6720489N17Rik
Setdb1,Tnf,Tspan6
Slc39a1,Fbxo44,Bckdk
Adi1,Aph1a,Bsn
Swap70,Epn1,Entpd1
R3hcc1,Rbm22,Wtap
Rpp14,Kat7,Utp23
Brd8,Poldip3,Loxl2
Atp6v1e1,Acot11,Sdcbp
Cep63,Nelfa,Hes1
Wrap53,Zfp280b,Recql
Cdk7,St3gal4,Phldb1
Guf1,Tmem209,Irf5
Lgalsl,Eif2d,Tigar
Wdr46,Mthfs,Rb1
Cept1,Agfg1,Tsg101
Nudt3,Mrps27,Faxc
Chmp5,Ntmt1,Psmf1
Cars2,Tpst1,Nop10
1700025G04Rik,CAAA01118383.1,1110065P20Rik
Mastl,Eomes,Cnbp
Atg4b,Insig1,Copa
Pofut2,Gcnt1,Xpo7
Idh3g,Zbtb7b,Tmem242
Fbxo33,Plod2,Mthfs
Pdlim2,Iscu,Sema6b
Tent4b,Mgme1,Itga1
Ctdp1,Ubap2l,Rsu1
Rsl24d1,Myadm,Insig1
Il12rb1,Adam17,Aup1
Prex1,Vps72,Vac14
Mpv17l2,Dpm2,Polr3c
Srek1ip1,Tigar,Mrgpre
Atp13a1,Dhx16,Etaa1
Ppm1m,Ninj2,Slfn3
Lpcat4,Mapk3,Arl4a
Glud1,Orc4,St3gal4
Insl6,Actr10,Minpp1
Cdc42ep3,Nat10,Creb3l1
Czib,Coprs,Med4
Ap3s2,Trim35,Cgas
Abcb9,Rab29,Oma1
Lamp2,Nop14,Vps52
Myo9b,Ilrun,Xrcc2
Atp6v0e,Stimate,Bcat2
Fbxl6,Arl6,Ntmt1
E2f6,Odr4,Dhps
Stambp,H2ac11,Thap1
Cry1,Epcam,Rab29
Trmt10c,Slc12a2,Ubl3
Usp4,Thumpd1,Rrp36
1700021F05Rik,Mfsd14b,Stimate
Dhrs7,Lasp1,Tra2b
Ifi211,Gzmc,Mrps27
Phrf1,Nadk2,1700017B05Rik
Gatad2a,Krr1,Mgme1
Rae1,Spata5,Trappc1
Rnf125,Thap1,Cox18
Tm2d1,Osbpl9,C1qtnf6
Tmem199,Wdr77,BC052040
Znhit2,Tnpo1,Ccdc40
Arpc3,Larp4b,CAAA01118383.1
Tgif1,Rp9,Zc3h13
Ccdc59,Rnf8,Mrpl58
Nrp1,Med17,Eif2d
Mrps27,Galk2,Riok1
Cltc,Tspan6,Aph1a
Kat2a,Cgas,Pgm1
Mtfr2,Pgm1,Wapl
Terf1,Ap1m1,Rpe
Lsm7,Pcgf2,Ddx52
Polr3f,Pycr2,Nat10
Tmem208,Myl6b,Mapk3
Patl1,Sac3d1,Kctd9
Cdc25c,Ccng1,Nelfa
Alkbh1,Coq2,Adam17
Stimate,Virma,Fam192a
Cd82,Ptpn9,Ift43
Wbp2,Cbfa2t3,Tmem209
Gstcd,Dad1,Kat7
Nob1,Arfip2,Itgam
Nit2,Slc19a1,Snx25
Cacul1,Marveld2,Ccdc47
Chid1,Zfand5,Tmem192
Fam76b,Chuk,Nadk2
Fem1b,Nufip1,Cnot3
Scyl1,Kctd9,Pum3
Wdr45b,Cfap36,Ptpn9
Slfn9,Scaf11,Brk1
Dpf2,Mcph1,Atp6v0b
Pnn,Apmap,1810058I24Rik
Ndufaf5,Phlda2,Ube2q1
Skp2,Mff,Wdr77
Etfdh,Kti12,Pawr
Azi2,Umad1,Odr4
Nhlrc2,Lrrc47,Poldip3
Spg7,Hmces,Epn1
Gpr171,2310061I04Rik,Mfsd14b
Spty2d1,Rhoc,Xkr5
Vegfb,Snap29,Ifi204
Lpxn,Rce1,Nop14
Acaca,Tmem11,Galk2
Acadm,Abcb1b,Spata5
Samm50,Creb3l1,Tfeb
Iah1,Diablo,Cmklr1
Zfp91-1,Mdm2,Vps72
Scarb1,Stk26,Agfg1
P4ha1,Snx25,Ifitm3
Unc50,Klhdc10,Snx8
Rad23a,Ly96,Ilrun
Bpnt1,Slain1,Lrp8
Fam216a,Srgn,Slc19a1
Cebpb,Ndufv3,Apobec3
Slc1a5,Slf2,Mcph1
Ahcyl1,Lrp8,Dusp1
Cbll1,Dimt1,Opn3
Mical1,Pak1ip1,Dhx16
Pycr2,Ndufa1,Ralbp1
Stx18,Ttll5,Map1a
Hexb,Dmap1,Wdr95
Ten1,Qrsl1,Rbm22
Zfp771,Ankrd40,Gm10053
Coq10b,Zbed3,Serpinb9b
Cep19,Smim26,Gas8
Sema7a,Flywch1,Tctex1d2
Cst3,Cd22,Plxdc1
Lin7c,Xrcc2,Orc4
H2ac4,Acot8,Iscu
2310009B15Rik,Jtb,Med17
Ezr,Gnl1,Zbed3
Ap1g1,Decr1,Trim35
Qdpr,Dusp1,Sf3b1
Rapgef1,Specc1,Krr1
Cops6,Ilf3,Rnf8
Scnm1,Mybl1,Lasp1
Tpp2,Lancl3,Ttll5
Cdc5l,Gk,Arfip2
Polr2m,Bsn,Ccng1
Ints9,Vegfb,S100a1
Pgm1,Nenf,Clcn5
Gins3,Tbcc,Dpm2
Fundc2,Gtf2h1,Qrsl1
Nfatc2ip,Colgalt1,Snap29
Ndufs2,Clp1,Npdc1
Atp23,Trp53i13,Sac3d1
Scpep1,Tmem205,Apmap
Arhgap1,Lrrfip2,Magee1
Adam10,Ddx42,Klhdc10
Sec24a,Inppl1,Coq2
Ube2v2,Mpzl2,Vegfb
Zdhhc7,Ints5,2310061I04Rik
Pwwp3a,Mlx,Mlkl
Psip1,Lgals3bp,Decr1
Exosc1,BC052040,Osbpl9
Rad1,Pgls,Slc22a15
Dcun1d1,Dzip3,Ap1m1
H2bc4,Mfn2,Chuk
Nenf,Kin,Pycr2
Ddx23,Slc38a1,Gk
Mfng,Tmf1,Gm27029
Retreg2,Steap3,Hmces
Fbxo42,Tfeb,Thumpd1
Limk2,Slc9a3r1,Abcb1b
Cpsf1,Ap2a1,Ubap2l
Bag5,Snapc1,Actr10
Utp20,Ccdc127,H3c8
Hnrnpul1,Mis18a,P3h4
Cd47,Acat1,Sestd1
Sft2d1,Gm10053,Ifitm2
Akr1e1,Pphln1,Xk
Sf3b2,Gtsf1,Myo19
Sppl3,Coq5,Rce1
Fbxo7,Cited2,Dimt1
Nsf,Pgm3,Nenf
Elp2,Tusc3,Dnajb13
Samsn1,Ptpn1,Virma
Mzt2,Galnt12,Tnpo1
Pmm2,Maats1,Nufip1
Pet100,Uhrf2,Srgn
Arcn1,Dennd5b,Acot8
Kbtbd4,Atp6v0a2,Dmap1
Safb,Supt6,Dzip3
Ppme1,Micu2,Lrrfip2
Selenom,Bpnt1,Cfap36
Tbce,Rbms1,Larp4b
Prkaca,Bnip1,Flywch1
Lpcat3,Ube2o,a
Tbl3,Wdr83os,Slc35f2
Gtf2a1,Ampd2,Mfn2
Rnmt,Fam133b,Rpusd1
Cdk9,4930453N24Rik,Tmem11
Scap,Rragc,Kti12
Rad23b,Sntb2,Pphln1
Dhx9,Sars2,Angptl4
Paxbp1,0610012G03Rik,Slf2
Dmap1,Fam204a,Gstt1
Ptprj,C1qtnf6,Lrrc47
Jkamp,Pigs,Slain1
Wdr48,Atad3a,Rp9
Mrpl43,Luc7l2,Ints5
Fosb,Utp4,Ankrd40
Zfyve19,Morf4l1,Clp1
Mrps26,Ing2,Zfand5
Fbxw11,Gmfb,Farp1
Tmem120a,Pak6,Cd320
Kif18b,Ppp3ca,Stk26
Ndfip2,Atp6v1b2,Mdm2
Ipo11,Pip4k2c,Gtf2h1
Ubxn4,Tubb6,Ampd2
Mcu,Plekha2,Pdia5
Arrdc1,Noc3l,Mff
Josd1,E2f6,Smim26
Thap11,6720489N17Rik,Dad1
Snx17,Prmt7,Plekhf1
8030462N17Rik,Dsp,Gzmm
mt-Atp8,Vps4a,Ube2o
Rnf115,Slc3a2,Diablo
Abhd17a,Camta1,Scaf11
Ppfia1,Gstcd,Bpnt1
Akirin2,Naca,Sntb2
Borcs8,Cd320,Pgm3
Ipo4,Tsnax,Colgalt1
Acat1,Slfn3,Tbcc
Zmiz1,Eif3m,Sars2
Serhl,Eps8,Gnl1
Pdcd7,H2bc12,Bex2
Tpm3-rs7,Isg20l2,Ap2a1
Rad54l2,Sptlc2,Poglut2
Tor1aip1,Rpusd1,Cited2
Akr7a5,Pxn,Ilf3
Glipr2,Psmd10,Trp53i13
2210016F16Rik,Clcn5,Snapc1
Zbtb45,Tctex1d2,Lgals3bp
Coasy,Topors,Pigs
Riox1,Snrnp70,Ccdc127
Dusp22,Arl2bp,Tmf1
Coq4,Tmem154,E2f6
Ccl5,Nup214,Kin
Abhd17c,Lias,Pak1ip1
Sgf29,Akirin2,Ndufa1
Arpc5l,Sesn2,St3gal5
Zfand2b,Snx12,Noc3l
Mfap1a,Rmi1,Galnt12
Fundc1,Slc15a3,Apoa2
Gosr1,H4c11,Jtb
Akna,Xk,Mlx
Rhof,Zfyve19,Ndufv3
Galnt1,Gas8,Hdhd3
Naa25,Adprm,Coq5
Kctd10,Entpd1,Atad3a
Hsbp1,Jazf1,Fam204a
Ccdc6,Ppwd1,Plekhg3
Tinf2,Mis12,Gstt3
Serinc1,Plxdc1,Mis18a
Klrg1,4930503L19Rik,Gstcd
Atl2,Hes1,Bnip1
Thap1,Eef2,Ddx42
Rab29,Ctnnb1,Uhrf2
Ccdc88b,Rhot2,Cdh17
Prr11,Ppp2r5d,Utp4
Crip2,Nudcd1,Micu2
Rbfa,Poglut2,Rragc
Trappc4,Ranbp3,Pip4k2c
Msto1,Slc35f2,Arhgef25
Usp18,Otub1,Tmem154
Nemf,Dclk1,Zfyve19
Slc25a10,Ccdc40,Acat1
Cdkn2aip,Wrap53,Tusc3
Men1,Pcnx4,Camta1
Dgcr2,Cul3,Npw
Ubl7,Loxl2,Rbms1
Foxn2,Slc25a11,Atp6v1b2
Napa,Dnajc13,Ankrd50
Avpi1,Pdhb,Atp6v0a2
Dcaf15,Gm27029,Supt6
Dhps,Wdr83,Slc38a1
Rin3,Ten1,Klc3
Tmem179b,AI413582,Rogdi
Mtif2,Nkap,Fam133b
Ganab,Hus1,Pxn
Ift20,Fnip2,Prmt7
Slc35a3,Yars2,Ptpn1
Mdh1,Ankrd50,Pcnx4
Osbp,Itga1,Rmi1
Coa4,Rnf115,Gmfb
Rbm7,Slc35c1,Slc9a3r1
Atp6v1h,Rpl22l1,Mmp10
Txndc12,Sptlc1,Ing2
Parpbp,Trmt10a,Vps4a
Ipp,Il21,4930453N24Rik
Irak1bp1,Irf5,Sptlc2
Mapk14,Ecpas,Ppp3ca
Dzip3,Cab39l,Hus1
Pdcl,Gm14569,Ppp2r5d
Katnb1,Stambp,Adprm
Sra1,Por,Plekha2
Tsr2,Pepd,Nudcd1
Crtam,Magee1,Isg20l2
Dgcr8,Pde12,Snx12
Dusp12,Itgam,Slc3a2
Nadk2,Angptl4,Pgls
Mtfmt,Exosc1,Kif24
Mtrf1l,Msto1,Fancb
Emc1,Abhd17c,Sord
Sumf2,Larp1,Topors
Ubr5,Myo19,Wrap53
Tmem39b,Sestd1,Tsnax
Smg5,Polr1c,Rpl22l1
Ccdc47,Wbp4,Wdr83os
Cdk8,Cherp,Qrfp
Mff,Zdhhc12,Lepr
Luc7l,Fyn,Mtrf1
Svbp,Rab27a,Rhot2
Hibch,Tmem216,0610012G03Rik
Eno1b,Dnajb13,Stambp
Slc19a1,Atp2b1,Abhd17c
Ube2k,Drosha,Mis12
Tmx3,Acad9,Fam89a
Ccdc69,Cnot8,Lias
Srd5a3,Cmklr1,4930503L19Rik
Prkcd,Ik,Kyat3
Pou2f2,Atl3,Irak3
Slc25a32,Snx8,Trmt10a
Tex261,Rars2,Psmd10
Traf4,Herpud1,Naca
Rab5c,Plin3,Sap18b
Dnajc25,Edem1,Nup214
Sdr39u1,S100a1,Ranbp3
Palm,Phldb1,Lacc1
Abi2,Tap2,Pbx3
Tbc1d10a,Dapp1,Pla1a
Cox6c,Faxc,Por
Lair1,Cntrl,Luc7l2
Fam133b,Rrp12,Akirin2
Snx6,Asxl1,Msto1
Dynlt1a,Ppip5k2,Armc6
Slc25a24,Mrpl24,Yars2
Rab18,Npdc1,Slc35c1
Bap1,Sap18b,Slc9b2
Tmem60,Slc22a15,Ppwd1
Eomes,Mettl6,Spink2
Tcea1,Fancb,Tmem216
Slmap,Rex1bd,Dnajc13
Ccdc115,Sema6b,Slc6a13
Cwc25,Kat14,Morf4l1
Stn1,Inf2,Arl2bp
Sec24c,Csk,Sptlc1
Wbp4,Caap1,Lrrc75a
Ginm1,2610002M06Rik,Wdr83
Srfbp1,Nme2,Nme2
Cep78,a,Cdc42bpa
Rmnd5b,Spsb3,Serpine2
Actr2,Armc6,Nkap
Strn,Mafg,Rrp12
Ptprk,Mrgpre,Fam177a
Fam114a2,Pabpc1,Msc
Ddx46,Ddx41,Dnaaf2
Tmem115,Scyl1,Pepd
Mast2,Ufsp2,AI413582
Gin1,Tgds,Ecpas
Ttc7,Gipc1,Themis2
Ccdc32,Stag1,Eif3m
Pdcd2l,Taf13,Zdhhc12
Fra10ac1,Hmgcs1,Eef2
Med27,Gabarapl2,Dapp1
Mnd1,Lrba,Otub1
Fdft1,Ints12,Spire1
Phtf1,1810030O07Rik,Inka1
Lsm14a,Ap4s1,Ikbip
Ppp2r5c,Fam216a,Ctnnb1
Kxd1,Dnaaf2,Depdc1b
Chm,Rpl13a,Cenpt
Oxa1l,Heatr1,Ten1
Mgme1,Josd1,Cab39l
Ubxn2b,Haus2,Nccrp1
Coq9,Mtrf1,Drosha
Tfb2m,Apoa2,Ints12
Pus7,Rbm34,Polr1c
Pcyox1l,Itgal,Snrnp70
Ube4a,Fars2,Car13
Gcc2,Dnajc1,Gm1673
Plekha5,Lrrc58,Cnnm4
Sppl2a,Bloc1s4,Pde12
Stam2,Chpt1,Gas2
Dcaf7,Gcfc2,Atp2b1
Rrp12,Atp8b2,Ankrd29
Cln5,Luc7l,Plin3
Zfp422,Ift46,Kat14
Eaf1,Wdr95,Rars2
Rnf5,Tor1aip1,Rnf115
Rab7,Phf6,Slc25a11
Prrc2a,Ifitm3,Syngr1
Smpdl3b,Fam177a,Pdhb
Atf4,Dap,Mrnip
Dnajb12,Gas2,Chpt1
Anxa5,Kyat3,Fyn
Uso1,Klc3,Acad9
Ap1b1,Chek2,Exosc1
Upf3b,Amd1,Rab27a
Rpl31,Slc35a3,Inf2
Mdm1,Pygb,Larp1
Gfpt1,Pex13,Scyl1
Rtel1,Prrc1,Josd1
Pik3r5,Wiz,Gzmf
Cnpy3,Ppp3r1,Mafg
Tmem259,Hook1,Mettl6
Ric8a,Ift43,Fam216a
Tlnrd1,Mrnip,Herpud1
Akirin1,Reps1,Cul3
Mcph1,Gss,Arhgap33
Iscu,Farp1,Rfng
Aga,Gstt3,2610002M06Rik
C2cd5,Serpinb9b,Cnot8
Pdhb,Cenpt,Cfap46
Decr1,Sin3a,Cherp
Chmp2b,Rogdi,Slc35a3
Tmem168,Gzmm,Ppip5k2
Zfp639,Abcb7,Ticam2
Dctn1,Cnnm4,Asxl1
Nagpa,Rfng,Spsb3
Zfp207,Pawr,Haus2
Fanci,Rbm27,Atl3
Tmem30a,Esf1,Tmbim1
Fancf,Xkr5,Gss
Ostf1,Nom1,Ap4s1
Med20,Acin1,Cacna1i
Gldc,Psme4,Ano10
Ncln,Necap2,Taf13
Mfsd5,Wdr74,Tgds
Scoc,Ifi204,Lair1
Vps50,Mtmr14,Gcfc2
Pnkp,Mlkl,Krt18
Taf15,Sav1,Ankrd37
Yju2,P3h4,Chek2
Ptpn9,Gskip,Wbp4
Ankle2,Rrp9,Prrc1
Spryd3,BC031181,Ufsp2
Ccnb1ip1,Anapc11,Gipc1
Tgs1,Opn3,Lrba
Trappc10,Bmp2k,Heatr1
Hcls1,Adat2,Bloc1s4
Mob3a,Depdc1b,Fars2
Mitd1,Ythdc2,Hmgcs1
Trappc6b,Map1a,H2bc6
4933434E20Rik,Chid1,Atp8b2
Pttg1ip,Cbwd1,Hook1
Trappc13,Rnf20,Sec24d
Rnf4,Azi2,Caap1
Mad2l1bp,Tmem120a,Tppp3
Tmem173,Rtel1,Wiz
Baiap2,Kif24,Edem1
Ankrd39,Xlr4b,1810030O07Rik
Klhdc10,Ankrd37,Ccdc181
Mllt3,Sdf2,Rbm34
Alms1,Sord,Mrpl24
Synrg,H2bc6,Tap2
Zbtb25,Dnajc11,Dap
Sh3glb1,Sdha,H2ac13
Sf1,Ifitm2,Myo1c
Mtg1,Plekhg3,Pex13
Rbm43,Slc35d1,Amd1
Sdcbp2,Bscl2,Adat2
Rbis,Lair1,Ik
Rps6ka1,Ano10,Itih5
Slc25a12,Pank2,Ift46
Sft2d2,Borcs5,Ddx41
Pef1,Ccdc138,Abcb7
Cutc,Cebpz,Rtel1
Arl8a,Nrf1,Rex1bd
Skiv2l,Rtn4,H2bc18
Dennd5a,Mkrn2,Itgal
Phkg2,Vps26b,Cntrl
Ascc2,Sacs,Stag1
Rrp1,Hmgcl,Pygb
Gng5,Rnf138,Tmem120a
Acadvl,Commd6,Mtmr14
Abhd12,2610507B11Rik,Luc7l
Isca2,3110009E18Rik,Gm6169
Klf11,Sec31a,Phf6
Coq6,Rbmx,Reps1
Alg6,Sptbn1,Ell2
Igkc,Slc7a6,Lrrc58
Cep89,Lsm10,Gm7879
Rab24,Taf6,Stom
Smc6,Arfip1,Slc7a6
Ints12,Ccdc181,Dnajc1
Unc45a,Pbx3,Cables1
Rexo4,Apool,Csk
Cklf,Lrrc57,Ern1
Mipep,Psen2,Ptrh1
Stag1,Cutc,Gabarapl2
Mesd,H3c8,Bmp2k
Snx20,Cwc27,Sin3a
Kat14,Bex2,Mpi
Riok1,Trappc2l,Sav1
Acap3,Sec24d,Ccdc138
Atp1a1,Pla1a,Nom1
Ddx21,Shq1,Tor1aip1
Commd6,Tma16,Gskip
Alg13,H2bc18,Chid1
Bcl2l13,Gnl3,Rpl13a
Tbp,Mpi,Ythdc2
Zdhhc4,Smim20,Prss36
Tatdn1,Tsr1,Hlf
Mrps2,Pcif1,Ppp3r1
Proser1,Ndufaf4,Cbwd1
Adprhl2,Tent2,Necap2
0610010F05Rik,Wdr82,Pabpc1
Zfpl1,Qrfp,Wdr74
Atg7,Ptrh1,Lrrc57
mt-Nd6,Adi1,Borcs5
Ccnq,Hk1,Slc35d1
Zgrf1,Eif3k,Rrp9
Ddx20,Mphosph10,Sccpdh
Gse1,Gstt1,Vps26b
Tbkbp1,Tnfaip1,Psme4
Eapp,St3gal5,Repin1
Mtor,Tubd1,3110009E18Rik
Sbds,Fdxr,Cutc
Mad1l1,Utp15,Rbm27
Tex264,Armc10,Vax2
Anln,Mprip,Rnf138
Akr1a1,Vapb,Tns1
Ext2,Coa4,Esf1
Otub1,Entpd5,Mkrn2
Trim25,Zbtb45,Sdf2
Klhdc3,Myo1c,Dnajc11
Chpt1,Gid8,Tnfaip1
Cop1,Ap1ar,Bscl2
Ahctf1,Pdia5,Prss30
Rab19,Mmp10,Xlr4b
Sh3bp1,N4bp3,Arfip1
Rnpc3,Plekhf1,Rnf20
Exoc3,Mgat1,Tubd1
Sars2,Mplkip,Psen2
D16Ertd472e,Csde1,Cdkn2a
Dnajc8,Trmt112,Hpdl
Flot2,Grhpr,Shq1
Srebf1,Insl6,Pank2
Setdb2,Ccdc51,Ccdc85c
Asah1,Atad1,Prdm5
Chd1,Lamp1,Cwc27
Daxx,Ttc9c,Azi2
Alas1,Mtf2,Hmgcl
Ociad1,Tmbim1,Apool
Ampd2,Bola1,BC031181
Irf3,Fbxw11,Eml2
Exosc4,Ikbip,Cd70
Prps2,Wdr12,Anapc11
Sod2,Ccdc15,Acin1
Tcof1,Sptan1,Taf6
Fmnl1,Npepps,Sptbn1
Nit1,Thoc5,Lsm10
Ireb2,Ccdc86,Rbmx
Arfrp1,Ttc21b,Akap12
Bcl2l1,Phpt1,Gm11273
Slc25a11,Lat,Coa4
Scamp3,Mxi1,Sacs
Cggbp1,Timm10,Etv4
Ehmt1,Itih5,Nrf1
Mettl26,Psmg4,N4bp3
Gsk3a,Trafd1,Zbtb45
Gfm2,Wipi2,Adi1
Abi1,Evi2a,Tma16
Chmp3,Lepr,Insl6
Ermp1,Tmem214,Ttc21b
Ntan1,Xpo4,2610507B11Rik
Lta4h,Rrn3,Aplf
Spns1,Mrps31,Cacnb3
Abcd1,B3glct,B3glct
Tor1b,Secisbp2,Mprip
Bccip,Hdhd3,Sdha
Tfpt,Xlr4c,Rap2a
Mxi1,Ap3b1,H2bc15
Gimap7,Mcrip2,Rtn4
Ccdc92,Rbm42,Cebpz
Nt5c3,Eml2,Ccdc15
Ostm1,Aplf,Ccdc51
Dnajc14,Cdh17,Myo1b
Cbx6,Irak3,Hist1h2br
Dhcr7,Tns1,Xlr4c
Aig1,Sympk,Sec31a
Washc5,Arhgef25,Celf4
Fyttd1,Cep135,2010300C02Rik
Shld3,Taf5l,Utp15
Mgst3,Trp53rkb,Soat2
Edc3,Rcc1l,Rcc1l
Rpap1,Med6,Zfp296
Med21,Chd4,Gnl3
Bdh1,Spire1,Evi2a
Wdr53,Chp1,Trappc2l
Fastk,Npw,Mxi1
Fam76a,Pofut2,Commd6
Txndc9,Dgkz,Tsr1
Ercc6l2,Tbcd,Tent2
Atg16l2,Mfsd14a,Armc10
Mybbp1a,Gxylt1,H2ac18
Trmt11,Ern1,Ndufaf4
Pin4,Ppan,Clec12a
Klhl9,Akap12,Grhpr
Lactb2,Ell2,Wdr82
Ncoa1,Syngr1,Ttc9c
Tmem154,Gm11273,Fbxw11
Ube2o,Btg3,Fdxr
Taf3,Fam234a,Ccdc148
Prorsd1,Ankrd29,Smim20
Usp19,Iars2,Fam234a
Casc3,Tmem223,Mcrip2
Axin1,Eya3,Hk1
Dnajc17,Lsg1,Fam229b
Atp2a3,Ogfr,Vapb
Pigx,Gm1673,Trafd1
Egln2,Tbrg1,Gid8
Pigq,Ltn1,Eya3
Mknk2,Serpine2,Trp53rkb
F2rl3,Appbp2,Pcif1
Cep85,Pcid2,Adamts14
Serf1,Rbl1,Entpd5
Pcbp4,Cenpo,Wdr12
Mfn2,Chd1,Fancg
1700037H04Rik,Fancg,Mphosph10
Uggt1,Gm6169,Acsbg1
Fem1c,Avpi1,Ap1ar
Hnrnph3,Washc5,Lamp1
Glo1,Cdc42bpa,Cpped1
Def6,Trak1,Thoc5
Tnfrsf13c,Kbtbd4,Mgat1
Nfatc2,Zfp296,Ccdc86
Wdr1,Med29,Tmem214
Spint2,Tbl3,Zcchc3
Tank,Fam89a,Tbcd
Kpna6,Abcb9,Bola1
Rab5a,Cfap46,Phpt1
Caml,Inka1,Tnfrsf21
Hsf2,Gls,Npepps
Gle1,Ddx28,Wipi2
Ctdsp1,Taf6l,Gxylt1
Pja1,Arhgap33,Xpo4
Ccdc71l,Themis2,Sptan1
Mtmr14,Appl1,Zcchc18
Mdc1,Cxcr6,Prss56
Tm9sf4,Ptdss2,Timm10
Ramac,Drap1,Mrps31
Esf1,Stk19,Ppan
Ccnd3,Eif2ak1,Pcyt1a
Slc4a1ap,Tbl2,Rrn3
Ptdss1,Akna,Atad1
C2cd3,Eaf1,Cks1brt
Tjap1,Lacc1,Mtf2
Xpo5,Tmem115,Secisbp2
Agpat3,Tyw1,Sympk
Golga3,Ipo4,Pofut2
Vasp,Hmgxb4,Med6
Cd320,Cpped1,Ddx28
Kat5,Fdft1,Hmga1b
Ubqln2,Acsl4,Mplkip
Kpna2,Naxe,Cep135
Rnf2,Slc9b2,Cenpo
Clasp2,Spink2,Eif3k
BC029722,Slc6a13,Dusp3
Kansl3,H2bc15,Avpi1
Srp54a,Palb2,Chp1
Gm16286,Top1mt,Cxcr6
Pdhx,Nsmce3,Taf5l
Hcfc1r1,Lrrc75a,Fsbp
Ngrn,Las1l,Lat
Cobll1,Hsf2,Cited1
C330007P06Rik,Ccdc85c,Pla2g4c
Qtrt1,Msc,Tbl3
Gcdh,Nagpa,Trmt112
Ttc37,Ppp1r15b,Ap3b1
Ppp4r2,Keap1,Rnf227
Tbcd,Mad1l1,Map7d3
Ndufb2,Tecr,Iars2
Zfand5,Ints3,Fcer1g
Arfgap2,Atp2c1,Mfsd14a
Rras2,Bin1,Pcid2
Rheb,Ddx3x,Psmg4
Rassf1,Xlr4a,Abcb9
Slc35a1,Wdr70,Tmem115
