,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes,fit_alpha,fit_beta,fit_gamma,fit_t_,fit_scaling,fit_std_u,fit_std_s,fit_likelihood,fit_u0,fit_s0,fit_pval_steady,fit_steady_u,fit_steady_s,fit_variance,fit_alignment_scaling,fit_r2
Ro60,ENSMUSG00000018199,1,143777068,143750790,-,-0.0392,0.3333506,-0.3246344327926636,False,,,,,,,,,,,,,,,,-0.3217731714248657
Rgs2,ENSMUSG00000026360,1,144004161,143999338,-,-0.0856,0.15045865,-0.5324622392654419,False,,,,,,,,,,,,,,,,-0.12665939331054688
Rgs1,ENSMUSG00000026358,1,144249242,144242296,-,0.0133,0.038893502,0.03519856929779053,True,1.2126592834413383,5.661308775124262,0.33908789924471605,4.115975939046048,0.046317753084003925,0.05539829656481743,0.5561627149581909,0.2054357531252984,0.0,0.0,0.4659730744705354,0.1644310896197643,1.4819757412348329,1.1594396758869163,1.630316009681991,0.350946843624115
Odr4,ENSMUSG00000006010,1,150393080,150361305,-,0.0275,0.43508652,-0.6512211561203003,False,,,,,,,,,,,,,,,,-0.35465574264526367
Swt1,ENSMUSG00000052748,1,151428455,151367699,-,-0.0426,1.2247412,-1.1754512786865234,False,,,,,,,,,,,,,,,,-1.1426849365234375
Rnf2,ENSMUSG00000026484,1,151500955,151458004,-,0.0044,3.7841039,-2.1312143802642822,False,,,,,,,,,,,,,,,,-2.031754970550537
1700025G04Rik,ENSMUSG00000032666,1,152090125,151852403,-,-0.0181,1.7620981,0.5091750025749207,True,0.05266926338115503,0.029582267141558698,0.05727050585046974,28.454978737626615,5.78352735042572,0.664517879486084,0.15511280298233032,0.33175843682678685,0.0,0.0,0.21265856930099863,1.4457989502628268,0.3757444703309186,0.4938863861640065,8.285120308888574,0.5259943604469299
Tsen15,ENSMUSG00000014980,1,152386688,152370735,-,0.0648,0.22310756,-0.5944578647613525,False,,,,,,,,,,,,,,,,0.032944560050964355
Smg7,ENSMUSG00000042772,1,152902646,152836995,-,-0.0351,2.486563,-2.0393552780151367,False,,,,,,,,,,,,,,,,-1.7225573062896729
Lamc1,ENSMUSG00000026478,1,153332786,153218922,-,0.0098,1.2103075,0.4872339367866516,True,0.05280273301852197,0.032957344898897734,0.05080366660435196,26.133862302606776,3.268407068186336,0.34773731231689453,0.13146987557411194,0.2475186495395822,0.0,0.0,0.07923879781668702,1.1771782601190033,0.3795311860499325,0.8387826673794311,11.849289061399663,0.5702181458473206
Dhx9,ENSMUSG00000042699,1,153487660,153455758,-,0.1253,0.6270208,-0.6933505535125732,False,,,,,,,,,,,,,,,,-0.42674195766448975
Cacna1e,ENSMUSG00000004110,1,154884501,154390731,-,-0.0145,0.0,-0.047272443771362305,False,,,,,,,,,,,,,,,,-0.047272443771362305
Xpr1,ENSMUSG00000026469,1,155417415,155275701,-,-0.0649,3.7963915,-4.448396682739258,False,,,,,,,,,,,,,,,,-4.063427448272705
Qsox1,ENSMUSG00000033684,1,155812889,155776029,-,-0.0365,0.3267457,-0.37947046756744385,False,,,,,,,,,,,,,,,,-0.3291952610015869
Cep350,ENSMUSG00000033671,1,155973255,155844964,-,-0.0861,1.2189271,-1.6981239318847656,False,,,,,,,,,,,,,,,,-1.5051941871643066
Tor1aip1,ENSMUSG00000026466,1,156036480,156004599,-,-0.0217,1.4591994,-0.22441315650939941,False,,,,,,,,,,,,,,,,-0.22396337985992432
Soat1,ENSMUSG00000026600,1,156474331,156424525,-,0.0121,0.41275457,-0.028893113136291504,False,,,,,,,,,,,,,,,,0.0013718605041503906
Tor3a,ENSMUSG00000060519,1,156674356,156653617,-,-0.0162,1.0011675,-1.4746696949005127,False,,,,,,,,,,,,,,,,-1.4745986461639404
Fam20b,ENSMUSG00000033557,1,156719086,156678532,-,0.0026,1.1273854,-0.5905406475067139,False,,,,,,,,,,,,,,,,-0.5859606266021729
Ralgps2,ENSMUSG00000026594,1,156939626,156804166,-,-0.0577,0.72383374,0.46420127153396606,True,0.12894951829326412,0.16538751729259168,0.25154397859498107,13.091564090990957,3.45347739815712,0.3077009320259094,0.1356530338525772,0.3303482152605278,0.0,0.0,0.11960472325555432,0.7084065231837317,0.3310443031569493,0.4961040822021008,2.5386840610634436,0.4666568636894226
Rasal2,ENSMUSG00000070565,1,157412595,157135182,-,0.0401,0.0,-0.24614834785461426,False,,,,,,,,,,,,,,,,-0.24614834785461426
Cacybp,ENSMUSG00000014226,1,160212875,160202367,-,0.3057,0.09022253,-1.6310713291168213,False,,,,,,,,,,,,,,,,-0.08767807483673096
Rabgap1l,ENSMUSG00000026721,1,160793211,160219174,-,-0.098,6.4214053,-1.0288684368133545,False,,,,,,,,,,,,,,,,-1.0205605030059814
Zbtb37,ENSMUSG00000043467,1,161034849,161002922,-,-0.0742,0.21815099,-0.328527569770813,False,,,,,,,,,,,,,,,,-0.2470870018005371
Dars2,ENSMUSG00000026709,1,161070658,161040601,-,0.1329,1.0805311,-0.3700287342071533,False,,,,,,,,,,,,,,,,-0.2639174461364746
Klhl20,ENSMUSG00000026705,1,161131511,161088375,-,-0.0361,0.59072125,-0.686678409576416,False,,,,,,,,,,,,,,,,-0.6625747680664062
Prdx6,ENSMUSG00000026701,1,161251219,161240112,-,0.0375,0.1099902,-0.9641033411026001,False,,,,,,,,,,,,,,,,-0.285966157913208
Fasl,ENSMUSG00000000817,1,161788495,161780689,-,-0.0855,0.51291496,0.8139050006866455,True,0.37717621696016634,0.24011941124509367,0.17548996916603737,16.51726304805527,0.42515651509165764,0.30852529406547546,0.3428812623023987,0.2153685587003975,0.0,0.0,0.3064239288531551,1.1620875963910169,1.2152397651546476,1.1423279257203767,4.407947419492072,0.8165493309497833
Suco,ENSMUSG00000040297,1,161876682,161816114,-,-0.0777,1.717198,0.4879028797149658,True,0.16069627449002227,0.04690356791481825,0.07831776406501677,34.110467372306985,4.165486868619918,1.1917024850845337,0.28537437319755554,0.36003153255187303,0.0,0.0,0.31549148355034046,3.2137855815841934,0.8790223308164498,0.4022663909414676,5.831058347543319,0.49816203117370605
Dnm3,ENSMUSG00000040265,1,162478034,161982453,-,0.033,0.091807656,-0.07344949245452881,False,,,,,,,,,,,,,,,,-0.073394775390625
Prrc2c,ENSMUSG00000040225,1,162740556,162670725,-,-0.0631,0.44784495,-1.4453163146972656,False,,,,,,,,,,,,,,,,-1.2240145206451416
Gorab,ENSMUSG00000040124,1,163403669,163384908,-,0.002,0.40435812,-0.5492401123046875,False,,,,,,,,,,,,,,,,-0.4636784791946411
BC055324,ENSMUSG00000041406,1,163994796,163945993,-,0.0465,1.0634298,-0.35609567165374756,False,,,,,,,,,,,,,,,,-0.3340637683868408
Blzf1,ENSMUSG00000026577,1,164307489,164289800,-,-0.0005,0.85068715,-0.7898480892181396,False,,,,,,,,,,,,,,,,-0.7423303127288818
Atp1b1,ENSMUSG00000026576,1,164458355,164437109,-,-0.1274,0.10339084,0.35514140129089355,True,0.23317383152294585,1.6651778899658631,0.20406418418070651,9.049696624203923,0.42360227555036545,0.05986068770289421,0.2049044668674469,0.21902141244039292,0.0,0.0,0.2534425125969947,0.17496639747072792,0.7233955011028668,1.0464510960793372,2.1584320501517906,0.5410518944263458
Xcl1,ENSMUSG00000026573,1,164935527,164931644,-,-0.0113,0.17286472,0.5143720209598541,True,0.6652716178300938,3.478976022332059,0.7399961524769613,8.688983377214157,0.09967320006340742,0.04269912838935852,0.202414870262146,0.0029752190552456187,0.0,0.0,0.46256328843381506,0.15669561885525318,0.7050887450961204,0.7827901316535031,1.2977250159033842,0.5270952880382538
Sft2d2,ENSMUSG00000040848,1,165194438,165174337,-,0.0111,0.34942988,-1.1651508808135986,False,,,,,,,,,,,,,,,,-0.14300978183746338
Tiprl,ENSMUSG00000040843,1,165236996,165212286,-,0.073,0.60247326,-1.108175277709961,False,,,,,,,,,,,,,,,,-0.5696984529495239
Dcaf6,ENSMUSG00000026571,1,165460475,165328698,-,-0.0557,4.2103443,-2.204794406890869,False,,,,,,,,,,,,,,,,-2.0180115699768066
Rcsd1,ENSMUSG00000040723,1,165709757,165646516,-,-0.006,0.7616016,0.6128357648849487,True,0.40454080048473456,0.2955779257640378,0.37269958970941824,10.389330212637468,0.9723844385147096,0.6499348282814026,0.3108026683330536,0.2944376048726595,0.0,0.0,0.3566116677828577,1.3869470052408013,0.7922442006268378,0.5968182488562703,1.5617640476064762,0.6128989458084106
Pou2f1,ENSMUSG00000026565,1,166002678,165865154,-,-0.045,4.200216,-3.432251453399658,False,,,,,,,,,,,,,,,,-3.008251190185547
Pogk,ENSMUSG00000040596,1,166409863,166384622,-,-0.0206,2.4394903,-0.7176522016525269,False,,,,,,,,,,,,,,,,-0.7093919515609741
Uck2,ENSMUSG00000026558,1,167285320,167222883,-,0.1692,1.1817793,-1.5190229415893555,False,,,,,,,,,,,,,,,,-1.5101263523101807
Mgst3,ENSMUSG00000026688,1,167393841,167371966,-,0.056,0.040226076,-0.07275116443634033,False,,,,,,,,,,,,,,,,-0.01510608196258545
Pbx1,ENSMUSG00000052534,1,168432270,168119364,-,0.0112,38.416046,0.9867929564788938,False,0.0026322699044824213,0.0024745577630636353,0.04471195522616573,83.15255605382782,26.139302984873453,0.1737583428621292,0.008013807237148285,3.148160430762036e-21,0.0,0.0,0.0019035669940667998,0.9195712718830837,0.042411004096783445,0.35365273078103954,18.637842186358764,0.9867929564788938
Nuf2,ENSMUSG00000026683,1,169531464,169497934,-,0.2757,0.003457989,-0.014541864395141602,False,,,,,,,,,,,,,,,,-0.014539003372192383
Hsd17b7,ENSMUSG00000026675,1,169969241,169949535,-,0.0106,0.22422932,-0.27371180057525635,False,,,,,,,,,,,,,,,,-0.06793177127838135
Uap1,ENSMUSG00000026670,1,170174957,170141938,-,0.1021,0.7919634,-0.35158562660217285,False,,,,,,,,,,,,,,,,-0.15552639961242676
Uhmk1,ENSMUSG00000026667,1,170215397,170193420,-,-0.0252,0.31528556,-0.7283273935317993,False,,,,,,,,,,,,,,,,-0.42035436630249023
Atf6,ENSMUSG00000026663,1,170867771,170704674,-,0.0034,1.6316131,0.5906986594200134,True,0.0753867663005963,0.03469048065168697,0.07121479983683338,24.12264249861227,5.311540633440018,0.9040573239326477,0.19190752506256104,0.35032080724890824,0.0,0.0,0.24234000958854612,1.8405344642103068,0.4210438002543203,0.462627151371445,6.320555993612001,0.5984999537467957
Dusp12,ENSMUSG00000026659,1,170885540,170873498,-,0.0272,0.56861174,-0.5312583446502686,False,,,,,,,,,,,,,,,,-0.5305211544036865
Fcrla,ENSMUSG00000038421,1,170927583,170917576,-,-0.0332,0.0,-0.7093125581741333,False,,,,,,,,,,,,,,,,-0.7093125581741333
Fcgr2b,ENSMUSG00000026656,1,170976547,170958617,-,-0.0851,0.16798249,0.6012800633907318,True,0.14715669969031725,0.5358100201329736,0.13858768918336464,17.466279246706403,0.540533412968119,0.10332567244768143,0.24197039008140564,0.2301866122791666,0.0,0.0,0.2618104498984597,0.29632007831147666,0.7831933331547369,1.0036794301952925,4.370621037244898,0.6075159311294556
Sdhc,ENSMUSG00000058076,1,171150603,171127165,-,0.113,0.34662256,-1.8630881309509277,False,,,,,,,,,,,,,,,,-0.1329343318939209
Fcer1g,ENSMUSG00000058715,1,171234365,171229572,-,-0.0376,0.008050117,-0.10109031200408936,False,,,,,,,,,,,,,,,,-0.1010054349899292
Ndufs2,ENSMUSG00000013593,1,171251388,171234853,-,0.1838,0.0808529,-2.582474708557129,False,,,,,,,,,,,,,,,,-0.0759270191192627
Usp21,ENSMUSG00000053483,1,171287991,171281945,-,-0.0292,0.49665383,-0.4875119924545288,False,,,,,,,,,,,,,,,,-0.3072090148925781
Ufc1,ENSMUSG00000062963,1,171295024,171288563,-,0.1682,0.14181876,-0.7068285942077637,False,,,,,,,,,,,,,,,,-0.0008317232131958008
Ly9,ENSMUSG00000004707,1,171607410,171588624,-,-0.0381,0.07843305,-1.2562048435211182,False,,,,,,,,,,,,,,,,-0.03058040142059326
Slamf7,ENSMUSG00000038179,1,171653035,171632403,-,-0.0004,0.3280688,0.7988285571336746,True,0.42311342921870937,0.3965002066699888,0.15874588517571436,16.91789868578978,0.2716683152318001,0.35493147373199463,0.6173157095909119,0.3536009893018943,0.0,0.0,0.3617505612510105,0.8321747339308516,1.5302601259137536,0.3674890264512373,4.255961866739771,0.8115355521440506
Ncstn,ENSMUSG00000003458,1,172082795,172066013,-,-0.0125,0.70136434,-0.6183332204818726,False,,,,,,,,,,,,,,,,-0.6073060035705566
Pea15a,ENSMUSG00000013698,1,172206804,172196728,-,-0.0488,0.4992303,-0.08565056324005127,False,,,,,,,,,,,,,,,,0.14711707830429077
Ifi206,ENSMUSG00000037849,1,173491041,173468485,-,-0.14,0.5030225,-0.32221341133117676,False,,,,,,,,,,,,,,,,-0.02144920825958252
Ifi214,ENSMUSG00000070501,1,173535957,173519717,-,-0.1299,0.39272678,-0.18350493907928467,False,,,,,,,,,,,,,,,,-0.1498095989227295
Ifi213,ENSMUSG00000073491,1,173599274,173566283,-,-0.1621,0.43716913,0.16500157117843628,True,0.48664369371196137,0.498059991178973,0.33522456503425785,20.193139954209858,0.33676107019186013,0.22965863347053528,0.31711286306381226,0.3124283561877696,0.0,0.0,0.3473416778415434,0.7594759816118797,0.9969912089792818,0.5769243328293732,2.6762204229209487,0.1864759922027588
Ifi207,ENSMUSG00000073490,1,173741747,173723427,-,-0.0174,0.08401102,-0.03080308437347412,False,,,,,,,,,,,,,,,,-0.029630661010742188
Ifi204,ENSMUSG00000073489,1,173766943,173747293,-,-0.017,0.0,0.0,False,,,,,,,,,,,,,,,,0.0
Mndal,ENSMUSG00000090272,1,173880881,173849126,-,-0.0626,0.92284214,-0.744140625,False,,,,,,,,,,,,,,,,-0.670608401298523
Ifi211,ENSMUSG00000026536,1,173913046,173896345,-,0.0448,0.32529607,-0.16987478733062744,False,,,,,,,,,,,,,,,,-0.16598451137542725
Ifi203,ENSMUSG00000039997,1,173942672,173920407,-,-0.1247,0.18262145,-0.8080854415893555,False,,,,,,,,,,,,,,,,-0.21728944778442383
Ifi205,ENSMUSG00000054203,1,174031810,174011998,-,-0.0059,0.0,0.0,False,,,,,,,,,,,,,,,,0.0
Fh1,ENSMUSG00000026526,1,175625635,175600374,-,0.1929,0.19120575,-0.9900437593460083,False,,,,,,,,,,,,,,,,-0.016089320182800293
Cep170,ENSMUSG00000057335,1,176814067,176733653,-,0.018,0.9326419,-1.3011114597320557,False,,,,,,,,,,,,,,,,-1.232670783996582
Akt3,ENSMUSG00000019699,1,177258203,177020073,-,-0.0476,13.806177,-2.951355457305908,False,,,,,,,,,,,,,,,,-2.718242883682251
Adss,ENSMUSG00000015961,1,177796511,177762962,-,0.1211,0.6418158,-0.6356444358825684,False,,,,,,,,,,,,,,,,-0.6153630018234253
Hnrnpu,ENSMUSG00000039630,1,178337797,178321108,-,0.3146,0.2864279,-0.6458027362823486,False,,,,,,,,,,,,,,,,-0.519447922706604
Smyd3,ENSMUSG00000055067,1,179518041,178951960,-,-0.0447,12.004157,-1.6593279838562012,False,,,,,,,,,,,,,,,,-1.079209804534912
Tfb2m,ENSMUSG00000026492,1,179546267,179528055,-,-0.0042,0.66859996,-1.0497300624847412,False,,,,,,,,,,,,,,,,-1.0220882892608643
Ahctf1,ENSMUSG00000026491,1,179803680,179744894,-,-0.0283,1.2023796,-1.5257315635681152,False,,,,,,,,,,,,,,,,-1.4997851848602295
Coq8a,ENSMUSG00000026489,1,180199602,180165238,-,-0.0404,0.17179747,-0.23625528812408447,False,,,,,,,,,,,,,,,,-0.23461592197418213
Psen2,ENSMUSG00000010609,1,180263438,180227004,-,0.0071,0.35581747,-0.8419955968856812,False,,,,,,,,,,,,,,,,-0.410139799118042
H3f3a,ENSMUSG00000060743,1,180813943,180800832,-,0.1227,0.17506221,-1.687077522277832,False,,,,,,,,,,,,,,,,-0.11060619354248047
Nvl,ENSMUSG00000026516,1,181144204,181087138,-,0.0139,0.8934789,-0.9386283159255981,False,,,,,,,,,,,,,,,,-0.4496636390686035
Wdr26,ENSMUSG00000038733,1,181212001,181173228,-,-0.08,0.65623933,-1.058490514755249,False,,,,,,,,,,,,,,,,-0.9755034446716309
Lbr,ENSMUSG00000004880,1,181843046,181815335,-,0.1492,0.21661545,-0.556110143661499,False,,,,,,,,,,,,,,,,-0.0026700496673583984
Degs1,ENSMUSG00000038633,1,182282804,182275772,-,0.0643,0.072349556,-1.4263980388641357,False,,,,,,,,,,,,,,,,-0.09699952602386475
Fbxo28,ENSMUSG00000047539,1,182341629,182313102,-,-0.0334,0.9049263,-0.6239259243011475,False,,,,,,,,,,,,,,,,-0.607236385345459
Capn2,ENSMUSG00000026509,1,182517608,182467260,-,0.0463,0.26482648,0.17263567447662354,True,0.4708098198133115,0.6964185401679458,0.2352870629954169,13.343227737078386,0.18589591473340983,0.19117501378059387,0.478205144405365,0.29500242598498827,0.0,0.0,0.41273560564559963,0.5074187822857369,1.047964827157557,0.3978639361862336,3.3021435495705105,0.2898244857788086
Disp1,ENSMUSG00000030768,1,183221522,183086266,-,-0.0278,2.3156128,-1.9738945960998535,False,,,,,,,,,,,,,,,,-1.9503202438354492
Brox,ENSMUSG00000046836,1,183297269,183276352,-,-0.0228,0.76001155,-1.1883740425109863,False,,,,,,,,,,,,,,,,-1.1879842281341553
Mia3,ENSMUSG00000056050,1,183369553,183326725,-,-0.0814,0.503963,-0.631271243095398,False,,,,,,,,,,,,,,,,-0.6147400140762329
Marc2,ENSMUSG00000073481,1,184846451,184813068,-,0.0316,0.11699863,-1.0800211429595947,False,,,,,,,,,,,,,,,,0.0362321138381958
Iars2,ENSMUSG00000026618,1,185329396,185284726,-,0.0217,1.1036447,-0.4977060556411743,False,,,,,,,,,,,,,,,,-0.48029959201812744
Rrp15,ENSMUSG00000001305,1,186749358,186720978,-,0.0713,0.19619964,-0.026122093200683594,False,,,,,,,,,,,,,,,,0.07982736825942993
Kctd3,ENSMUSG00000026608,1,189007841,188971095,-,-0.0055,0.8535565,-0.766461968421936,False,,,,,,,,,,,,,,,,-0.6518443822860718
Cenpf,ENSMUSG00000026605,1,189688086,189640606,-,0.1974,0.09262779,-0.150709867477417,False,,,,,,,,,,,,,,,,-0.0035179853439331055
Smyd2,ENSMUSG00000026603,1,189922363,189880492,-,0.0943,0.6162642,-0.04511713981628418,False,,,,,,,,,,,,,,,,-0.03342640399932861
Flvcr1,ENSMUSG00000066595,1,191026158,191005847,-,-0.0064,1.0338962,-1.27897310256958,False,,,,,,,,,,,,,,,,-1.2393724918365479
Tatdn3,ENSMUSG00000026632,1,191062932,191045826,-,0.0226,0.3057132,-0.27732205390930176,False,,,,,,,,,,,,,,,,-0.2153322696685791
Atf3,ENSMUSG00000026628,1,191218039,191170296,-,-0.0184,0.17054574,-0.13995909690856934,False,,,,,,,,,,,,,,,,-0.13995862007141113
Nenf,ENSMUSG00000037499,1,191318194,191306789,-,0.0819,0.116237424,-0.7134437561035156,False,,,,,,,,,,,,,,,,-0.07048451900482178
Ppp2r5a,ENSMUSG00000026626,1,191403272,191351975,-,-0.0256,1.0460675,-0.7592078447341919,False,,,,,,,,,,,,,,,,-0.7265273332595825
Dtl,ENSMUSG00000037474,1,191575544,191537356,-,0.1749,1.1178107,-0.23665714263916016,False,,,,,,,,,,,,,,,,-0.16890132427215576
Traf5,ENSMUSG00000026637,1,192092559,191997205,-,-0.0138,1.64498,-0.6044132709503174,False,,,,,,,,,,,,,,,,-0.6043624877929688
Rcor3,ENSMUSG00000037395,1,192138062,192098546,-,-0.0359,0.55145746,-0.7914696931838989,False,,,,,,,,,,,,,,,,-0.2814079523086548
Utp25,ENSMUSG00000016181,1,193130272,193091104,-,0.0153,0.75692725,-0.666279673576355,False,,,,,,,,,,,,,,,,-0.662903904914856
Traf3ip3,ENSMUSG00000037318,1,193201703,193175453,-,-0.0704,0.98858535,-0.5121145248413086,False,,,,,,,,,,,,,,,,-0.379321813583374
Hsd11b1,ENSMUSG00000016194,1,193264075,193221634,-,-0.0596,1.6092064,-1.7787952423095703,False,,,,,,,,,,,,,,,,-1.0412912368774414
G0s2,ENSMUSG00000009633,1,193273217,193272161,-,-0.0407,0.0,0.0,False,,,,,,,,,,,,,,,,0.0
Cd46,ENSMUSG00000016493,1,195092249,195036826,-,-0.0388,3.054707,-0.6489396095275879,False,,,,,,,,,,,,,,,,-0.6486333608627319
Cr1l,ENSMUSG00000016481,1,195131586,195097382,-,-0.0108,0.5123005,-0.6317631006240845,False,,,,,,,,,,,,,,,,-0.5067614316940308
Cr2,ENSMUSG00000026616,1,195176716,195136811,-,-0.0273,0.0,-0.01774287223815918,False,,,,,,,,,,,,,,,,-0.01774287223815918
Tcea1,ENSMUSG00000033813,1,4897909,4857814,+,0.0483,0.78089404,-0.8655309677124023,False,,,,,,,,,,,,,,,,-0.827325701713562
Atp6v1h,ENSMUSG00000033793,1,5162529,5070018,+,0.0516,1.4522123,-1.117602825164795,False,,,,,,,,,,,,,,,,-1.0983080863952637
Rb1cc1,ENSMUSG00000025907,1,6276648,6206197,+,-0.1432,1.0851701,-0.5829416513442993,False,,,,,,,,,,,,,,,,-0.579720139503479
Pcmtd1,ENSMUSG00000051285,1,7173628,7088920,+,-0.1087,1.8434272,-0.042703866958618164,False,,,,,,,,,,,,,,,,-0.006046414375305176
Sgk3,ENSMUSG00000025915,1,9900845,9798107,+,-0.026,0.5550222,0.39481937885284424,True,0.04259642320439908,0.08094936818940887,0.069031058057293,23.28362482513336,2.9085498777031895,0.21196162700653076,0.11578073352575302,0.323855164937191,0.0,0.0,0.16066277546769236,0.5164882751188824,0.3345777189744444,0.5316818767565298,6.970037943493393,0.4087219834327698
Cspp1,ENSMUSG00000056763,1,10136768,10037987,+,-0.0293,1.1750009,-2.0156261920928955,False,,,,,,,,,,,,,,,,-1.8123536109924316
Terf1,ENSMUSG00000025925,1,15844052,15805646,+,0.0258,1.4159575,-1.16434645652771,False,,,,,,,,,,,,,,,,-1.119018316268921
Rdh10,ENSMUSG00000025921,1,16133734,16105774,+,-0.0211,0.52982795,-0.43890345096588135,False,,,,,,,,,,,,,,,,-0.3322962522506714
Tmem70,ENSMUSG00000025940,1,16678275,16665207,+,0.1293,0.20810719,-0.5537879467010498,False,,,,,,,,,,,,,,,,-0.11220693588256836
Ly96,ENSMUSG00000025779,1,16709611,16688051,+,0.0028,0.53668463,-0.2953219413757324,False,,,,,,,,,,,,,,,,-0.14564144611358643
Lmbrd1,ENSMUSG00000073725,1,24766301,24678630,+,-0.0578,1.7676882,-0.4880729913711548,False,,,,,,,,,,,,,,,,-0.4698972702026367
Rab23,ENSMUSG00000004768,1,33742564,33719887,+,0.0088,0.33983985,-0.3156149387359619,False,,,,,,,,,,,,,,,,-0.20991110801696777
Imp4,ENSMUSG00000026127,1,34449356,34439851,+,0.0881,0.033339724,-3.693075180053711,False,,,,,,,,,,,,,,,,0.008644402027130127
Ptpn18,ENSMUSG00000026126,1,34475733,34459762,+,-0.3055,0.04723316,-2.26255464553833,False,,,,,,,,,,,,,,,,0.019082605838775635
Plekhb2,ENSMUSG00000026123,1,34879580,34849976,+,0.0331,1.6110394,-1.007781744003296,False,,,,,,,,,,,,,,,,-0.9789766073226929
Hs6st1,ENSMUSG00000045216,1,36106446,36068400,+,-0.0487,0.11224007,0.01402580738067627,True,0.0984467974399372,0.6742325600904537,0.24516952603296105,8.255685148827368,0.9213125284016133,0.056665025651454926,0.08718287199735641,0.24399607233985224,0.0,0.0,0.1546624632019814,0.17656387552539585,0.25621378863358807,0.8613593185427889,2.2819512854488444,0.025258183479309082
Arid5a,ENSMUSG00000037447,1,36324029,36307733,+,-0.1292,0.17951635,-0.39402997493743896,False,,,,,,,,,,,,,,,,-0.019515633583068848
Cnnm4,ENSMUSG00000037408,1,36508764,36471620,+,0.0368,0.6215522,-0.38956356048583984,False,,,,,,,,,,,,,,,,-0.3458627462387085
Cnnm3,ENSMUSG00000001138,1,36528237,36511867,+,-0.0417,0.46155044,-0.19003772735595703,False,,,,,,,,,,,,,,,,-0.05371856689453125
Cox5b,ENSMUSG00000061518,1,36693681,36691449,+,0.374,0.02939796,-1.6953175067901611,False,,,,,,,,,,,,,,,,0.09046685695648193
Zap70,ENSMUSG00000026117,1,36782818,36761798,+,0.0195,0.35481697,-0.7550140619277954,False,,,,,,,,,,,,,,,,-0.08472621440887451
Inpp4a,ENSMUSG00000026113,1,37410736,37299865,+,-0.012,1.1216749,-0.41682326793670654,False,,,,,,,,,,,,,,,,-0.4161871671676636
Unc50,ENSMUSG00000026111,1,37439124,37430139,+,0.049,0.11326151,-2.2934086322784424,False,,,,,,,,,,,,,,,,-0.01335906982421875
Mrpl30,ENSMUSG00000026087,1,37898535,37890477,+,0.0293,0.03965656,-3.650310516357422,False,,,,,,,,,,,,,,,,-0.024733424186706543
Eif5b,ENSMUSG00000026083,1,38055579,37998010,+,0.0791,0.27392492,-0.6270918846130371,False,,,,,,,,,,,,,,,,-0.32421159744262695
