,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes,fit_alpha,fit_beta,fit_gamma,fit_t_,fit_scaling,fit_std_u,fit_std_s,fit_likelihood,fit_u0,fit_s0,fit_pval_steady,fit_steady_u,fit_steady_s,fit_variance,fit_alignment_scaling,fit_r2
2310009B15Rik,ENSMUSG00000079283,1,138856852,138851983,-,0.0117,0.20472373,-1.1507160663604736,False,,,,,,,,,,,,,,,,-0.01693129539489746
Cdc73,ENSMUSG00000026361,1,143702893,143598800,-,-0.0132,1.9924378,-2.525967836380005,False,,,,,,,,,,,,,,,,-1.8290894031524658
Ro60,ENSMUSG00000018199,1,143777068,143750790,-,-0.0392,0.93553156,-0.5581190586090088,False,,,,,,,,,,,,,,,,-0.3075937032699585
Rgs2,ENSMUSG00000026360,1,144004161,143999338,-,-0.0856,0.19032574,-0.1722651720046997,False,,,,,,,,,,,,,,,,0.3290730118751526
Rgs1,ENSMUSG00000026358,1,144249242,144242296,-,0.0133,0.065654196,-0.09302985668182373,False,,,,,,,,,,,,,,,,0.030805110931396484
Odr4,ENSMUSG00000006010,1,150393080,150361305,-,0.0275,0.54668397,-1.1898961067199707,False,,,,,,,,,,,,,,,,-0.2210906744003296
Swt1,ENSMUSG00000052748,1,151428455,151367699,-,-0.0426,1.0682834,-1.2669737339019775,False,,,,,,,,,,,,,,,,-1.1326894760131836
Rnf2,ENSMUSG00000026484,1,151500955,151458004,-,0.0044,3.763581,-4.749440670013428,False,,,,,,,,,,,,,,,,-4.212998390197754
1700025G04Rik,ENSMUSG00000032666,1,152090125,151852403,-,-0.0181,3.6249511,-0.3578282594680786,False,,,,,,,,,,,,,,,,-0.29678118228912354
Tsen15,ENSMUSG00000014980,1,152386688,152370735,-,0.0648,0.3532795,-0.6942219734191895,False,,,,,,,,,,,,,,,,0.11907011270523071
Smg7,ENSMUSG00000042772,1,152902646,152836995,-,-0.0351,3.016953,-2.1721222400665283,False,,,,,,,,,,,,,,,,-1.6819627285003662
Lamc1,ENSMUSG00000026478,1,153332786,153218922,-,0.0098,2.793195,-1.382397174835205,False,,,,,,,,,,,,,,,,-0.9843635559082031
Dhx9,ENSMUSG00000042699,1,153487660,153455758,-,0.1253,0.54862475,0.12003803253173828,True,0.48882958507469404,0.5336521826159553,0.32992032767663176,15.936358997921827,0.404261931180954,0.23704403638839722,0.2770562767982483,0.2154133679074882,0.0,0.0,0.27873731486446607,0.811591522046494,1.1518444161990593,1.1321102518511155,2.0858898818315432,0.17856478691101074
Cacna1e,ENSMUSG00000004110,1,154884501,154390731,-,-0.0145,0.0,-0.02992093563079834,False,,,,,,,,,,,,,,,,-0.02992093563079834
Xpr1,ENSMUSG00000026469,1,155417415,155275701,-,-0.0649,4.1400476,-4.708519458770752,False,,,,,,,,,,,,,,,,-3.5265331268310547
Qsox1,ENSMUSG00000033684,1,155812889,155776029,-,-0.0365,0.5717039,-0.7881677150726318,False,,,,,,,,,,,,,,,,-0.27995598316192627
Cep350,ENSMUSG00000033671,1,155973255,155844964,-,-0.0861,1.25884,-0.5667597055435181,False,,,,,,,,,,,,,,,,-0.4972440004348755
Tor1aip1,ENSMUSG00000026466,1,156036480,156004599,-,-0.0217,0.97792137,-1.8064043521881104,False,,,,,,,,,,,,,,,,-1.261303186416626
Soat1,ENSMUSG00000026600,1,156474331,156424525,-,0.0121,0.452153,-0.9655753374099731,False,,,,,,,,,,,,,,,,-0.2492121458053589
Tor3a,ENSMUSG00000060519,1,156674356,156653617,-,-0.0162,0.9234957,0.10894930362701416,True,0.044859652745846176,0.08212846609953715,0.14694617389443757,10.306315105727338,3.4219749331474305,0.12877461314201355,0.058329079300165176,0.005013772719039654,0.0,0.0,0.4846230524989488,0.9399785136012949,0.22620646357696889,3.213826762551289,5.515198686342402,0.16252034902572632
Fam20b,ENSMUSG00000033557,1,156719086,156678532,-,0.0026,0.49993464,-0.409639835357666,False,,,,,,,,,,,,,,,,-0.3785126209259033
Ralgps2,ENSMUSG00000026594,1,156939626,156804166,-,-0.0577,1.6037396,-0.5631942749023438,False,,,,,,,,,,,,,,,,-0.5618412494659424
Rasal2,ENSMUSG00000070565,1,157412595,157135182,-,0.0401,0.6632517,-0.5071992874145508,False,,,,,,,,,,,,,,,,-0.5062175989151001
Cacybp,ENSMUSG00000014226,1,160212875,160202367,-,0.3057,0.03809802,0.06284540891647339,True,0.6851941158660414,4.47900397047515,0.21158548486125367,11.606184654928922,0.06352004867047072,0.03843218460679054,0.7658801078796387,0.30240052728307054,0.0,0.0,0.47254679902487756,0.1087690494310666,2.402608506638428,0.6007325716759473,4.237356063362606,0.22030508518218994
Rabgap1l,ENSMUSG00000026721,1,160793211,160219174,-,-0.098,8.105063,-0.40454280376434326,False,,,,,,,,,,,,,,,,-0.16613566875457764
Zbtb37,ENSMUSG00000043467,1,161034849,161002922,-,-0.0742,0.40106246,-0.484821081161499,False,,,,,,,,,,,,,,,,-0.22494876384735107
Dars2,ENSMUSG00000026709,1,161070658,161040601,-,0.1329,0.6198099,-0.6851581335067749,False,,,,,,,,,,,,,,,,-0.23965919017791748
Klhl20,ENSMUSG00000026705,1,161131511,161088375,-,-0.0361,0.5142009,-0.39218902587890625,False,,,,,,,,,,,,,,,,-0.3807765245437622
Prdx6,ENSMUSG00000026701,1,161251219,161240112,-,0.0375,0.1379852,-1.6159608364105225,False,,,,,,,,,,,,,,,,-0.06875312328338623
Fasl,ENSMUSG00000000817,1,161788495,161780689,-,-0.0855,0.8942423,-0.0553051233291626,False,,,,,,,,,,,,,,,,0.019152164459228516
Suco,ENSMUSG00000040297,1,161876682,161816114,-,-0.0777,2.4354017,-2.2482142448425293,False,,,,,,,,,,,,,,,,-1.2388279438018799
Dnm3,ENSMUSG00000040265,1,162478034,161982453,-,0.033,3.5720487,-0.20942091941833496,False,,,,,,,,,,,,,,,,-0.20867621898651123
Prrc2c,ENSMUSG00000040225,1,162740556,162670725,-,-0.0631,0.54543614,-0.708694577217102,False,,,,,,,,,,,,,,,,-0.5815131664276123
Gorab,ENSMUSG00000040124,1,163403669,163384908,-,0.002,1.3097662,-0.5320565700531006,False,,,,,,,,,,,,,,,,-0.1179434061050415
BC055324,ENSMUSG00000041406,1,163994796,163945993,-,0.0465,4.015004,0.3354409337043762,False,0.009813327577166846,0.04903698186545049,0.19260593825543532,12.25445362348671,10.546056936979294,0.07418956607580185,0.012187818065285683,0.2666972824494229,0.0,0.0,8.472624354517367e-07,0.1789526635970305,0.03864868636371503,0.7317359330954275,1.9445562594748935,0.34662026166915894
Blzf1,ENSMUSG00000026577,1,164307489,164289800,-,-0.0005,1.2353165,-0.5553815364837646,False,,,,,,,,,,,,,,,,-0.540473461151123
Atp1b1,ENSMUSG00000026576,1,164458355,164437109,-,-0.1274,0.0048525985,-0.034940361976623535,False,,,,,,,,,,,,,,,,-0.03490006923675537
Xcl1,ENSMUSG00000026573,1,164935527,164931644,-,-0.0113,0.01846061,-0.2341862916946411,False,,,,,,,,,,,,,,,,-0.22657179832458496
Sft2d2,ENSMUSG00000040848,1,165194438,165174337,-,0.0111,0.4675309,-1.0283236503601074,False,,,,,,,,,,,,,,,,-0.16157329082489014
Tiprl,ENSMUSG00000040843,1,165236996,165212286,-,0.073,0.6317396,-0.6005260944366455,False,,,,,,,,,,,,,,,,-0.07117009162902832
Dcaf6,ENSMUSG00000026571,1,165460475,165328698,-,-0.0557,3.3441315,-1.3421223163604736,False,,,,,,,,,,,,,,,,-1.0581140518188477
Rcsd1,ENSMUSG00000040723,1,165709757,165646516,-,-0.006,0.74778825,-0.675258994102478,False,,,,,,,,,,,,,,,,-0.11895358562469482
Pou2f1,ENSMUSG00000026565,1,166002678,165865154,-,-0.045,2.8156447,-4.858447551727295,False,,,,,,,,,,,,,,,,-4.328225612640381
Pogk,ENSMUSG00000040596,1,166409863,166384622,-,-0.0206,1.9457058,-1.256410837173462,False,,,,,,,,,,,,,,,,-1.2534213066101074
Uck2,ENSMUSG00000026558,1,167285320,167222883,-,0.1692,1.0858887,0.48414891958236694,True,0.37726958515687564,0.316380545865681,0.3814409881389482,11.936196422481567,0.676817049086094,0.32931482791900635,0.2299014925956726,0.35115316113005557,0.0,0.0,0.416252861368833,0.8541882978062616,0.6178248759102205,0.4550826704217863,2.1015099600019265,0.505326896905899
Mgst3,ENSMUSG00000026688,1,167393841,167371966,-,0.056,0.0,0.0,False,,,,,,,,,,,,,,,,0.0
Pbx1,ENSMUSG00000052534,1,168432270,168119364,-,0.0112,0.0,-0.01659846305847168,False,,,,,,,,,,,,,,,,-0.01659846305847168
Nuf2,ENSMUSG00000026683,1,169531464,169497934,-,0.2757,0.118831284,-0.2877763509750366,False,,,,,,,,,,,,,,,,0.1740187406539917
Hsd17b7,ENSMUSG00000026675,1,169969241,169949535,-,0.0106,0.65580463,-0.5241913795471191,False,,,,,,,,,,,,,,,,-0.19094336032867432
Uap1,ENSMUSG00000026670,1,170174957,170141938,-,0.1021,0.8558561,-0.2578465938568115,False,,,,,,,,,,,,,,,,0.045314252376556396
Uhmk1,ENSMUSG00000026667,1,170215397,170193420,-,-0.0252,0.46870515,-1.0419929027557373,False,,,,,,,,,,,,,,,,-0.3867076635360718
Atf6,ENSMUSG00000026663,1,170867771,170704674,-,0.0034,4.8911514,-5.549327850341797,False,,,,,,,,,,,,,,,,-3.934321880340576
Dusp12,ENSMUSG00000026659,1,170885540,170873498,-,0.0272,0.71641415,-0.313187837600708,False,,,,,,,,,,,,,,,,-0.25694286823272705
Fcrla,ENSMUSG00000038421,1,170927583,170917576,-,-0.0332,4.2779393,-1.0724389553070068,False,,,,,,,,,,,,,,,,-1.0719501972198486
Fcgr2b,ENSMUSG00000026656,1,170976547,170958617,-,-0.0851,0.29428375,0.24120885133743286,True,0.14714917694370103,0.8287312600163221,0.2628342719128045,6.634975325168017,0.7759133926033974,0.07626935094594955,0.13245415687561035,0.22372781473813622,0.0,0.0,0.3107040193306527,0.22014869953837024,0.3457430231722136,1.0323221539349905,2.0955682264026416,0.3055240511894226
Sdhc,ENSMUSG00000058076,1,171150603,171127165,-,0.113,0.19036724,-1.4829256534576416,False,,,,,,,,,,,,,,,,0.002783536911010742
Fcer1g,ENSMUSG00000058715,1,171234365,171229572,-,-0.0376,0.10546732,0.00412905216217041,False,,,,,,,,,,,,,,,,0.28106027841567993
Ndufs2,ENSMUSG00000013593,1,171251388,171234853,-,0.1838,0.06332826,-2.432891607284546,False,,,,,,,,,,,,,,,,0.12111520767211914
Usp21,ENSMUSG00000053483,1,171287991,171281945,-,-0.0292,0.38688335,-0.4406362771987915,False,,,,,,,,,,,,,,,,-0.37996816635131836
Ufc1,ENSMUSG00000062963,1,171295024,171288563,-,0.1682,0.1774741,-1.7894186973571777,False,,,,,,,,,,,,,,,,0.12399321794509888
Ly9,ENSMUSG00000004707,1,171607410,171588624,-,-0.0381,0.11091356,-3.4343910217285156,False,,,,,,,,,,,,,,,,-0.024994969367980957
Slamf7,ENSMUSG00000038179,1,171653035,171632403,-,-0.0004,1.2066475,-0.9457311630249023,False,,,,,,,,,,,,,,,,-0.7601499557495117
Ncstn,ENSMUSG00000003458,1,172082795,172066013,-,-0.0125,0.90111864,-1.0771989822387695,False,,,,,,,,,,,,,,,,-1.0361506938934326
Pea15a,ENSMUSG00000013698,1,172206804,172196728,-,-0.0488,0.5119378,-0.4725503921508789,False,,,,,,,,,,,,,,,,-0.28040385246276855
Ifi206,ENSMUSG00000037849,1,173491041,173468485,-,-0.14,0.32672197,0.4575904607772827,True,1.4491011127606375,0.925790444944344,0.3442904025479755,10.914993538178447,0.15855108328163622,0.27272623777389526,0.81275475025177,0.18062509210507385,0.0,0.0,0.49252509610178136,1.315098412426374,3.2936904846594253,1.6165476098484006,3.065706721162429,0.5029589235782623
Ifi214,ENSMUSG00000070501,1,173535957,173519717,-,-0.1299,0.34680173,0.3715556263923645,True,1.014541512792121,0.8523324874144813,0.37704291808590207,6.853529516612615,0.24244412854313852,0.1812666803598404,0.4317758083343506,0.11303933561811565,0.0,0.0,0.49594812677451894,0.8984062614189734,1.6782140357034474,2.649257684717134,2.6615950261835817,0.6156297922134399
Ifi213,ENSMUSG00000073491,1,173599274,173566283,-,-0.1621,0.74449784,0.7539464980363846,True,1.5090572136204037,0.6630811273886399,0.6374758746421436,6.866658262734325,0.3986502456665039,0.36790964007377625,0.4360647201538086,0.19098229561659102,0.0,0.0,0.49130613064056816,1.5778692096867346,1.5427064489059408,1.1800508012744075,1.7023694244921534,0.7982406914234161
Ifi207,ENSMUSG00000073490,1,173741747,173723427,-,-0.0174,0.0,-0.02963244915008545,False,,,,,,,,,,,,,,,,-0.02963244915008545
Ifi204,ENSMUSG00000073489,1,173766943,173747293,-,-0.017,0.043856416,0.696902722120285,True,0.7213058848400143,2.103689223426866,0.3538712530676853,6.8436015518808535,0.2839713625609875,0.08475101739168167,0.4029063880443573,0.09366209046353823,0.0,0.0,0.49052928488639796,0.23901230413521038,1.0722562963753168,0.9705857450911688,2.2598397370036705,0.6984895765781403
Mndal,ENSMUSG00000090272,1,173880881,173849126,-,-0.0626,0.9375838,0.702983558177948,True,0.8929974510576748,0.1751249015556379,0.19819729135871045,12.230680583073218,0.5066634759306908,0.6550847887992859,0.6109135150909424,0.09700216214331804,0.0,0.0,0.49834462252682277,4.971132139563378,4.108277880939944,3.853719895064126,5.071600212542398,0.703342854976654
Ifi211,ENSMUSG00000026536,1,173913046,173896345,-,0.0448,0.5770999,0.22562819719314575,True,0.12451652242298214,0.38761111076732335,0.18210171571119702,21.535412610773776,0.630800199508667,0.0639043003320694,0.09117604792118073,0.03381761101113077,0.0,0.0,0.4886293106136,0.2832045339340797,0.5283337280892864,3.7867019196520415,3.7729264173733212,0.23437082767486572
Ifi203,ENSMUSG00000039997,1,173942672,173920407,-,-0.1247,0.13388982,0.21830439567565918,True,1.5486684318335917,1.8474679537765701,0.27123962645733424,12.859404211000221,0.09072223886847498,0.1972309947013855,1.0109143257141113,0.09617266562870785,0.0,0.0,0.4984268751967267,0.8316050900066034,5.793342678711332,3.82431045413958,2.6781490582816168,0.2197047472000122
Ifi205,ENSMUSG00000054203,1,174031810,174011998,-,-0.0059,0.0,0.0,False,,,,,,,,,,,,,,,,0.0
Fh1,ENSMUSG00000026526,1,175625635,175600374,-,0.1929,0.098747365,-0.42378783226013184,False,,,,,,,,,,,,,,,,0.10668540000915527
Cep170,ENSMUSG00000057335,1,176814067,176733653,-,0.018,1.2616076,-0.9060639142990112,False,,,,,,,,,,,,,,,,-0.9026883840560913
Akt3,ENSMUSG00000019699,1,177258203,177020073,-,-0.0476,9.420898,-3.6865077018737793,False,,,,,,,,,,,,,,,,-3.446300983428955
Adss,ENSMUSG00000015961,1,177796511,177762962,-,0.1211,0.92074597,-0.5221344232559204,False,,,,,,,,,,,,,,,,-0.13659358024597168
Hnrnpu,ENSMUSG00000039630,1,178337797,178321108,-,0.3146,0.35184202,0.3623860478401184,True,1.4247597111465735,0.7125056189091117,0.26363321440901283,11.23144504363719,0.22254044741392134,0.43674618005752563,0.9125845432281494,0.24429686408339868,0.0,0.0,0.4863939115528428,1.3681708492934292,3.4065728146454384,0.8566768696844193,2.6961178306988747,0.6405172348022461
Smyd3,ENSMUSG00000055067,1,179518041,178951960,-,-0.0447,11.529559,-0.12303400039672852,False,,,,,,,,,,,,,,,,-0.036907315254211426
Tfb2m,ENSMUSG00000026492,1,179546267,179528055,-,-0.0042,1.268174,-1.500117301940918,False,,,,,,,,,,,,,,,,-1.201430320739746
Ahctf1,ENSMUSG00000026491,1,179803680,179744894,-,-0.0283,1.6555887,-3.2226052284240723,False,,,,,,,,,,,,,,,,-2.5832998752593994
Coq8a,ENSMUSG00000026489,1,180199602,180165238,-,-0.0404,0.4973664,-0.8642414808273315,False,,,,,,,,,,,,,,,,-0.8641366958618164
Psen2,ENSMUSG00000010609,1,180263438,180227004,-,0.0071,0.28119054,-0.1611647605895996,False,,,,,,,,,,,,,,,,0.037103116512298584
H3f3a,ENSMUSG00000060743,1,180813943,180800832,-,0.1227,0.18724233,-2.953514814376831,False,,,,,,,,,,,,,,,,-0.11043143272399902
Nvl,ENSMUSG00000026516,1,181144204,181087138,-,0.0139,0.7471548,-0.27272188663482666,False,,,,,,,,,,,,,,,,-0.18152260780334473
Wdr26,ENSMUSG00000038733,1,181212001,181173228,-,-0.08,0.71809524,-0.5510767698287964,False,,,,,,,,,,,,,,,,-0.38228821754455566
Lbr,ENSMUSG00000004880,1,181843046,181815335,-,0.1492,0.1090198,-0.6950702667236328,False,,,,,,,,,,,,,,,,-0.637265682220459
Degs1,ENSMUSG00000038633,1,182282804,182275772,-,0.0643,0.07233057,-1.478499412536621,False,,,,,,,,,,,,,,,,-0.00823819637298584
Fbxo28,ENSMUSG00000047539,1,182341629,182313102,-,-0.0334,1.0345204,-0.6781675815582275,False,,,,,,,,,,,,,,,,-0.5334049463272095
Capn2,ENSMUSG00000026509,1,182517608,182467260,-,0.0463,0.4663588,-0.6851551532745361,False,,,,,,,,,,,,,,,,-0.15078353881835938
Disp1,ENSMUSG00000030768,1,183221522,183086266,-,-0.0278,1.9279538,-1.5816383361816406,False,,,,,,,,,,,,,,,,-1.5466790199279785
Brox,ENSMUSG00000046836,1,183297269,183276352,-,-0.0228,0.66103476,-0.7069336175918579,False,,,,,,,,,,,,,,,,-0.6558364629745483
Mia3,ENSMUSG00000056050,1,183369553,183326725,-,-0.0814,0.85211194,-1.044057846069336,False,,,,,,,,,,,,,,,,-0.7329292297363281
Marc2,ENSMUSG00000073481,1,184846451,184813068,-,0.0316,0.08834811,-3.7728629112243652,False,,,,,,,,,,,,,,,,0.008537709712982178
Iars2,ENSMUSG00000026618,1,185329396,185284726,-,0.0217,0.7304088,-0.5358346700668335,False,,,,,,,,,,,,,,,,-0.3646336793899536
Rrp15,ENSMUSG00000001305,1,186749358,186720978,-,0.0713,0.5161744,-0.07448768615722656,False,,,,,,,,,,,,,,,,0.08713793754577637
Kctd3,ENSMUSG00000026608,1,189007841,188971095,-,-0.0055,0.73323035,-0.6541595458984375,False,,,,,,,,,,,,,,,,-0.6176290512084961
Cenpf,ENSMUSG00000026605,1,189688086,189640606,-,0.1974,0.033818956,0.43826353549957275,False,1.1575315684409255,9.583749620367458,0.4293159229818134,6.732705865760267,0.025744722038507462,0.028004851192235947,0.5982844829559326,0.22109413372782952,0.0,0.0,0.4738269406514827,0.09080382823644029,1.609309850967136,0.9215651609279253,2.2291486142154664,0.5575337409973145
Smyd2,ENSMUSG00000026603,1,189922363,189880492,-,0.0943,0.6738621,-0.5666780471801758,False,,,,,,,,,,,,,,,,0.012711703777313232
Flvcr1,ENSMUSG00000066595,1,191026158,191005847,-,-0.0064,1.3617655,-0.8859615325927734,False,,,,,,,,,,,,,,,,-0.8625239133834839
Tatdn3,ENSMUSG00000026632,1,191062932,191045826,-,0.0226,0.3317385,-0.2676337957382202,False,,,,,,,,,,,,,,,,-0.1976008415222168
Atf3,ENSMUSG00000026628,1,191218039,191170296,-,-0.0184,0.77229226,-0.3813185691833496,False,,,,,,,,,,,,,,,,-0.38096606731414795
Nenf,ENSMUSG00000037499,1,191318194,191306789,-,0.0819,0.09007084,-0.5222640037536621,False,,,,,,,,,,,,,,,,-0.08527731895446777
Ppp2r5a,ENSMUSG00000026626,1,191403272,191351975,-,-0.0256,0.8516664,-0.5062341690063477,False,,,,,,,,,,,,,,,,-0.3296315670013428
Dtl,ENSMUSG00000037474,1,191575544,191537356,-,0.1749,2.530514,0.7436988055706024,True,0.600678986918395,0.27975575334278163,0.5211823939810332,6.517285018000794,1.2731507813930512,0.6197369694709778,0.22635000944137573,0.35166433757164994,0.0,0.0,0.437509108629189,1.5496515925301002,0.6201174963859777,0.40174840945954926,1.2002653016978204,0.7636858075857162
Traf5,ENSMUSG00000026637,1,192092559,191997205,-,-0.0138,1.5450898,-1.3867466449737549,False,,,,,,,,,,,,,,,,-1.3481743335723877
Rcor3,ENSMUSG00000037395,1,192138062,192098546,-,-0.0359,0.2629231,-0.27216291427612305,False,,,,,,,,,,,,,,,,-0.20312237739562988
Utp25,ENSMUSG00000016181,1,193130272,193091104,-,0.0153,0.9957283,-0.8658949136734009,False,,,,,,,,,,,,,,,,-0.8657517433166504
Traf3ip3,ENSMUSG00000037318,1,193201703,193175453,-,-0.0704,0.99945647,-0.6920464038848877,False,,,,,,,,,,,,,,,,-0.6289166212081909
Hsd11b1,ENSMUSG00000016194,1,193264075,193221634,-,-0.0596,0.507661,-0.07692170143127441,False,,,,,,,,,,,,,,,,0.2568948268890381
G0s2,ENSMUSG00000009633,1,193273217,193272161,-,-0.0407,0.0,0.0,False,,,,,,,,,,,,,,,,0.0
Cd46,ENSMUSG00000016493,1,195092249,195036826,-,-0.0388,2.7321901,-0.8238358497619629,False,,,,,,,,,,,,,,,,-0.8223729133605957
Cr1l,ENSMUSG00000016481,1,195131586,195097382,-,-0.0108,0.46861625,-0.9688152074813843,False,,,,,,,,,,,,,,,,-0.3944721221923828
Cr2,ENSMUSG00000026616,1,195176716,195136811,-,-0.0273,0.0,0.0,False,,,,,,,,,,,,,,,,0.0
Tcea1,ENSMUSG00000033813,1,4897909,4857814,+,0.0483,0.7718382,-1.0628151893615723,False,,,,,,,,,,,,,,,,-0.4768803119659424
Atp6v1h,ENSMUSG00000033793,1,5162529,5070018,+,0.0516,1.6782149,-1.2092962265014648,False,,,,,,,,,,,,,,,,-1.083482265472412
Rb1cc1,ENSMUSG00000025907,1,6276648,6206197,+,-0.1432,1.2220846,-1.772796869277954,False,,,,,,,,,,,,,,,,-1.4571278095245361
Pcmtd1,ENSMUSG00000051285,1,7173628,7088920,+,-0.1087,1.372731,-0.8422044515609741,False,,,,,,,,,,,,,,,,-0.7638438940048218
Sgk3,ENSMUSG00000025915,1,9900845,9798107,+,-0.026,0.5678471,-0.4036370515823364,False,,,,,,,,,,,,,,,,-0.40328097343444824
Cspp1,ENSMUSG00000056763,1,10136768,10037987,+,-0.0293,2.1876078,-1.2561111450195312,False,,,,,,,,,,,,,,,,-1.1841232776641846
Terf1,ENSMUSG00000025925,1,15844052,15805646,+,0.0258,1.6177634,-1.704305648803711,False,,,,,,,,,,,,,,,,-1.4314320087432861
Rdh10,ENSMUSG00000025921,1,16133734,16105774,+,-0.0211,0.54256284,-0.362512469291687,False,,,,,,,,,,,,,,,,-0.08221495151519775
Tmem70,ENSMUSG00000025940,1,16678275,16665207,+,0.1293,0.18065275,-0.09537637233734131,False,,,,,,,,,,,,,,,,0.055776238441467285
Ly96,ENSMUSG00000025779,1,16709611,16688051,+,0.0028,0.42640737,-0.4570808410644531,False,,,,,,,,,,,,,,,,-0.4528573751449585
Lmbrd1,ENSMUSG00000073725,1,24766301,24678630,+,-0.0578,2.1042907,-0.7220426797866821,False,,,,,,,,,,,,,,,,-0.7029051780700684
Rab23,ENSMUSG00000004768,1,33742564,33719887,+,0.0088,0.24867953,-0.30386972427368164,False,,,,,,,,,,,,,,,,-0.28592371940612793
Imp4,ENSMUSG00000026127,1,34449356,34439851,+,0.0881,0.024739992,-2.7332873344421387,False,,,,,,,,,,,,,,,,-0.009533882141113281
Ptpn18,ENSMUSG00000026126,1,34475733,34459762,+,-0.3055,0.034995303,-0.7805885076522827,False,,,,,,,,,,,,,,,,0.28081393241882324
Plekhb2,ENSMUSG00000026123,1,34879580,34849976,+,0.0331,2.8872738,-0.3623697757720947,False,,,,,,,,,,,,,,,,-0.3484874963760376
Hs6st1,ENSMUSG00000045216,1,36106446,36068400,+,-0.0487,0.3548207,-0.297787070274353,False,,,,,,,,,,,,,,,,-0.25226545333862305
Arid5a,ENSMUSG00000037447,1,36324029,36307733,+,-0.1292,0.21167839,-0.67487633228302,False,,,,,,,,,,,,,,,,-0.03179454803466797
Cnnm4,ENSMUSG00000037408,1,36508764,36471620,+,0.0368,0.55851483,-0.3340167999267578,False,,,,,,,,,,,,,,,,-0.2250070571899414
Cnnm3,ENSMUSG00000001138,1,36528237,36511867,+,-0.0417,0.18892562,-0.3210998773574829,False,,,,,,,,,,,,,,,,-0.3165578842163086
Cox5b,ENSMUSG00000061518,1,36693681,36691449,+,0.374,0.015703242,-1.5735771656036377,False,,,,,,,,,,,,,,,,0.19766634702682495
Zap70,ENSMUSG00000026117,1,36782818,36761798,+,0.0195,0.35399422,-0.5811589956283569,False,,,,,,,,,,,,,,,,-0.01766335964202881
Inpp4a,ENSMUSG00000026113,1,37410736,37299865,+,-0.012,1.0615307,-1.054692268371582,False,,,,,,,,,,,,,,,,-1.0394432544708252
Unc50,ENSMUSG00000026111,1,37439124,37430139,+,0.049,0.1333988,-3.0676307678222656,False,,,,,,,,,,,,,,,,0.00013518333435058594
Mrpl30,ENSMUSG00000026087,1,37898535,37890477,+,0.0293,0.045505065,-3.0849733352661133,False,,,,,,,,,,,,,,,,0.0073108673095703125
Eif5b,ENSMUSG00000026083,1,38055579,37998010,+,0.0791,0.32641882,-0.5685817003250122,False,,,,,,,,,,,,,,,,0.13372933864593506
Pdcl3,ENSMUSG00000026078,1,38997238,38985608,+,0.1029,0.054423988,-3.846080780029297,False,,,,,,,,,,,,,,,,0.008893728256225586
