PCs1,PCs2,PCs3,PCs4,PCs5,PCs6,PCs7,PCs8,PCs9,PCs10,PCs11,PCs12,PCs13,PCs14,PCs15,PCs16,PCs17,PCs18,PCs19,PCs20
-0.016249022240723606,0.011245480656561434,0.006440957463939511,-0.010702883458367556,0.014311017576037087,-0.030704422451478256,0.014072025640284362,-0.023393212024498573,0.030359474314066638,-0.025615553912520732,0.02782827727521215,0.0035694520350561705,0.001527076151122032,0.006942099911143279,-0.016903575242817406,0.004160976384964873,-0.016705993345314158,0.012445243384139803,0.015843729909764282,-0.025460659100329977
-0.0026846654839553685,-0.007081594187815644,0.009169079383104661,-0.0025112777302995393,-0.004656835276416672,0.003925228767577881,-0.0003596207596899382,-0.010120207112274827,0.007486502035488061,-0.0002974032836871631,-0.0008402500659786616,0.008468611682650277,-0.0033936708659210967,5.416285228220922e-05,-0.007018650373040467,0.0044922623152756115,-0.01068836558640155,0.00017413677252598746,-0.0025072261807310226,-0.00504575214080876
-0.06358327332646281,-0.0059295051951704075,-0.022883313378148563,0.016634208121080726,-0.01084848363659927,0.025942964271309574,0.001160764360631094,0.002958823597682919,-0.015078109328239551,0.018830271661439857,0.0068078982330641484,0.026157001597379752,0.010165581884442549,0.017999920399316967,0.00782979350171601,0.019788300750022688,-0.04070035696459416,0.015728606226550618,0.007408459284884468,0.012903802615004631
-0.0021172958611875197,-0.00013574443718618675,-0.004226148539857919,-0.0037954318214103583,0.0015583448007832814,0.0017043066382230628,-0.0022031589388433487,-0.0004834796634662257,0.0006291304319416165,-0.004159706713569951,0.0038822553476469276,0.0013710639299182893,0.002186394847376218,0.00018703459532784557,0.00020017488297790966,-0.002037393620655232,-0.0019711217339016393,0.006092219819568057,0.0012163564191600886,0.003685768697796494
0.0011359369299277528,0.018419953231334166,-0.013037708111637084,0.018489811169700037,-0.0022887274303830013,0.004187351222330317,0.012752548059614217,-0.005898166909421887,0.02837252942291322,-0.0001016762535671585,-0.007233313026774009,0.012521749891773555,0.02962133697518058,0.005306657505524821,0.001988801275272225,-0.001448634747209936,-0.011807226794487152,-0.026742495209243926,0.011551086560955054,-0.008109455175757965
-0.023315608820736407,-0.05386721139098018,-0.012550012375145879,-0.032835149983127525,0.0017682905919573257,0.01156229834570725,-0.046727244493584036,0.026020733554634558,0.014575455076746388,-0.022001508598577756,-0.013652381760785896,0.02425677460860196,0.03610119236081406,0.0020604118986207566,-0.04910271759175676,-0.017143933512496573,-0.00550056730603562,-0.043666065762102975,0.02854491871171027,-0.023391539846337323
-0.006036618019408209,-0.007030735558398384,-0.0001328676351954298,0.008657850945741858,-0.011489686254910383,-0.017029019910850374,-0.007707381491967937,-0.011074609677330672,-0.005118948549372973,-0.00551055578728848,-0.0025795645876854037,-0.010161282565819097,-0.00046481954008920724,0.004286322366877977,-0.008533229033822028,0.00555953725753222,0.005316181190585667,-0.011360394314077035,0.0017364460015639684,-0.020248011799835694
-0.04207545159156576,0.013749349535441168,-0.025590043077120296,0.04801748665015162,-0.037934875310448216,-0.09374052117739354,-0.016395183955475057,0.009980106267121881,0.02350351974911758,0.03081221799548155,0.004667016488197958,0.0256328996514989,-0.014087645332212176,-0.020776473008763303,0.008696001580391879,0.02917355924020702,-0.03981947716428314,0.04475089107040773,0.008470745921156443,0.002890104608900419
-0.006841694727278793,0.002938514638593139,-0.015097616136541038,0.0004978028413879772,0.008013610241641688,-0.006796153034754821,-0.002505266778882043,-0.0010606470121303018,0.027403645544964942,-0.016695925441614495,0.0041319903413397216,0.012766068164278431,-0.008569518414533484,-0.0034068527411708575,0.005733978517315417,0.0005713650411009184,0.002692588015132432,-0.0028655614715293824,0.022099789596847042,-0.019169404287563103
0.0014779931415665538,0.0025585252756915597,-0.004200023106950612,-0.0012695114182488432,0.00745938520817641,0.000292565578318669,0.006739888845802349,-0.0034159838874409146,0.002320323529746826,0.006106679402441269,-0.0003287750085238364,0.0011701279036580353,-0.003484945204312076,0.002501471985759134,0.013847989109524292,-0.001841834828022258,0.012117081153803668,0.007196725864627322,-0.00184829069333067,0.009319276747631389
-0.0018998978856934502,-0.0012075655860557736,0.0001749678296029502,0.0005555709647391209,0.006366879590553343,-0.005986172460957831,-0.009761512083628208,-0.011922121476605632,0.007681788534962433,-0.011403499712011057,-0.0054583088620193555,0.007008792626622576,0.0019085366283413362,-0.009182506607741276,-0.01579713126161181,-0.011280550561660899,0.009156312009098564,-0.01022674714743309,0.0008585855016497691,-0.019894777207695613
0.0026574443091109887,0.00048162293883400204,-0.004804456621259218,-0.01243036743241754,0.0055800754231775185,0.0033500866479575096,-0.003571360116096417,0.0023859489536641465,0.0048530900010180355,-0.0007256047956983134,0.010822159910570646,0.003032186972300448,-0.002059928231027969,-0.0021994145674680385,0.0034553477721808988,0.0013641073326249894,-0.008579548043523302,0.005663191803399961,-0.002327876441269036,0.000956375773061519
-0.0003568036827845663,0.002873414881221055,0.006305371622359612,-0.002051065212539921,-0.0059140742769932,0.0002455375959667578,-0.009481971641785863,-0.0007313398296172799,0.002805272425181021,-0.002356101940148678,0.0006692671412875384,-0.0005905511266583289,0.0005731006139862435,-0.002195367905501771,0.002527964390312276,-0.005221284532915005,0.007479587908019349,-0.005157545302273634,0.0011378786588481095,-0.0006293406948387842
-0.03848728880380161,0.012874675235967544,-0.01613840241274134,-0.011765602646872339,-0.03569231585343072,0.00214928387311083,0.00874099440263132,0.041522647929667825,-0.034851102658090924,-0.020526639680546292,-0.014553770873074672,-0.0025876176725879306,0.01707760767944518,-0.0012951541626543216,-0.03479852635348486,0.018033845548683237,-0.018869538536615733,0.006965960390060585,-0.022241620564499267,0.018136127414044745
0.001707885796979462,-0.009397080285162765,0.0010137902489325723,-0.00117227632898894,-0.002239108656623277,-0.009586769647469125,-0.00307939923020038,0.00044728013530834405,0.010314560125618242,-0.007083969353935428,-0.008657589945038728,0.011507075139440121,-0.02128200365705377,0.014527146830670348,0.016445037051899994,0.031537177679313265,0.031936276632200826,0.005753396328525503,0.0038291746353299946,0.0006612582144499348
-0.0029421776484740455,-0.004938797578733255,-0.0002694585367236429,-0.006809129863923928,-0.003756241910743831,-0.0022593911028720337,0.0010185252025718362,-0.015252285728632976,-0.0007470957005244409,0.002753838468956038,0.0015096096626649527,0.0030392215009531066,-0.003143068104547055,-0.005175300260645356,-0.0037726667107246888,0.002527853291136674,0.0011461100476138676,0.003446496076671587,0.007273382077683298,-0.00802939335201789
0.018994511911063296,-0.019499698117198625,0.04203393073522985,0.003664113204368199,0.029211526863760162,-0.010556471809534973,0.021732030588514212,0.015351153056376252,0.0049061123060500575,-0.0185865280599285,0.004377788167118159,-0.05056013330817632,-0.03609977005718173,0.007392187568702354,0.027944643549604197,0.009962898509738938,0.030212794616268,0.0016854734559570532,-0.026465309307379923,-0.003352990485727183
-0.005678983229764492,-0.004571276367340781,-0.002137472617702728,0.0015447169949555826,-0.001340594456566776,-0.003267843172856096,-0.003237853851092355,-0.0034994275763321654,0.004136761825346341,-0.0024478580999857474,0.000864480915296681,0.01409523174128764,-0.012777579027165663,-0.0039770937302938125,-0.0009130016900211723,-0.0022802914378818877,-0.0036549386570156888,-0.00639494141637497,-0.005929311039970898,-0.01210907004472372
-0.012174545082446631,0.004803616883284506,-0.012782737104792262,0.005205489854550933,0.01632477226931927,-0.002834893484886817,-0.015180455495571687,-0.01390392171261548,0.007353610048531171,0.003335688102003814,0.00042914678762339043,-0.00817327531554732,-3.2515120762700915e-05,-0.008271519092438338,-0.012849443666671073,-0.00293297503395861,0.008826873803838899,-0.004592216014300055,0.011307284123022414,-0.006281900132822842
-0.013893910317285797,-0.005388364446468697,-0.014011310312013065,0.006832565868126053,0.007898716586451207,-0.015179524378847554,-0.008195007566123031,0.011342937277967034,0.015982645522857795,-0.020905135986789843,-0.006220366709363788,-0.009801676421473074,-0.001889670006421808,-0.01394677260286798,-0.026549626262924477,0.019373376769345054,0.019115437659244953,-0.0011229335764202245,-0.01581993006345413,-0.02139533777893085
-0.003671082737540184,0.0017973585795017454,0.0016478063965929175,-0.0016758120601734565,-0.0003627536546989404,-0.0016731336252001582,0.0010980257378326512,-0.004437072735616012,-0.0003741098874650046,0.0011210302282541082,0.0020551497851264444,0.007815198902352154,-0.0029776489419406707,-0.004749695189195056,0.003288331019272222,-0.004601804177464437,-0.008334214492596607,0.005743594105537408,-0.0019103539038735806,0.003162365677029435
-0.012976189419586434,-0.04091413510944349,0.02757501471329142,-0.04734947643403332,0.0020145369219879876,-0.051388841220607134,0.025266349010642664,-0.04836225128291851,0.05981508582805158,-0.00608341213617528,0.01255613333548538,0.01017069492940555,-0.02194096944486554,-0.043284209877866166,-0.05019872782760147,0.04472315841066803,-0.02286137433686013,-0.018117769542329576,0.006552971962758197,-0.02351884521100484
0.0014033608944001275,-0.005709292425155979,-0.007672976739739927,-0.005669909753667416,0.009090249507780535,-0.002579837678982456,0.006288306927347943,-0.01241131966129851,0.005999582209116429,0.00024441833293431325,-0.001889670472194254,-0.0001409328504072302,-0.0015752793040696468,0.00010265892528598086,-0.006458773958064823,0.004905027926442822,-0.0028395742407977724,-0.011566779372664341,0.0033702175772913545,-0.006710884772158899
-0.003571487510420939,0.0038678753425048125,0.005769416521595186,0.00784864929082912,0.000529316413389807,-0.004304763376472978,0.011609854271552022,-0.004039367650784638,-0.006386037686802538,-0.012768519533775172,0.03267334244615862,-0.012699820518357843,-0.009416079137021778,0.008695805708665107,-0.0051574383619167165,-0.0016725079570346587,0.013395478079421251,-0.01043120010854617,-0.005451884257839102,0.007917799209646836
0.008025739621856218,-0.0018923826843507154,0.014459801806068718,0.010297898503082426,0.02973918406709052,-0.0048838144632315445,-0.02246134344872689,-0.02104835283203943,-0.011980317537162903,-0.016822075940288252,-0.02554212793493619,0.005837633190922298,0.0021406135016056875,-0.027843170189965655,-0.0008266454591570079,-0.008702450307251619,0.003419383378811093,-0.001380727096373214,0.004933429863522748,0.01969268581174477
0.005269197982212214,-0.018087105719790015,0.02758679469596204,0.012123268629946081,-0.01087254319362356,-0.016556415822868185,0.048537564486730744,-0.00090256459946189,0.03372129063507477,-0.026037944699339916,-0.007263897407164353,-0.014753938330718586,0.009605433450584809,-0.0005347627816546448,-0.02223997752350428,0.012089263785039687,0.023787104382120214,0.03451840581013885,-0.02664191777142186,-0.02455457281946833
0.0023518464054139666,-5.9388659363367855e-05,0.005539503340935762,-0.00852650311991436,-2.568364155715471e-05,-0.004180890478184073,0.0036023406147168936,0.0027263525998961783,0.004063493116114064,-0.016445024950825685,-0.014792001699112631,-0.00168194007396067,-0.0054665923602876705,0.005292871519271563,-0.010750220296688222,0.04724690969897764,0.009175189286490616,0.0038154724105923517,0.005912378244672227,0.005323128557121248
-0.0013839239969245325,0.0002646088587842625,-0.00011784770649556126,0.000980681571897742,-0.005391104897535522,-0.0033221967927652375,-0.002005936279156576,0.0007857348981498808,0.0025280694787344297,-0.001367798007642019,0.0005585524967003336,0.004995412661798503,-0.00014053098709312494,-0.0011222118208825077,-0.003169334631946372,-0.0031551380901800644,0.0010411847346296303,0.00030303432547088883,-0.001691358463670113,0.00036124821204089086
-0.002043978626826123,0.0010381088805865516,-0.001253375108548237,0.002299685859670311,-0.004680113473894046,0.008182800233738945,-0.0036580277916960563,-0.005498641390339492,-0.002213087335268199,0.0030607031554515034,0.0009545929256573405,-0.0004367424366943702,-0.00376702024229754,0.0059570445863586065,0.004562517060876237,0.0035009734440694593,-0.00012666853437145808,-0.006421031591680017,-0.001997918499199209,-0.00155555491077141
-0.0039428277945073725,-0.0005936063547919189,0.003302970884427758,-0.001869810697033067,-2.4399184179658058e-05,-0.004940592150119009,0.00032507236969453126,0.0011515315819924557,0.001350409814944911,0.0022148942493796938,-0.0013106500648142677,-0.0008154473308353379,-0.0039844113910329,0.0034872281621589206,-0.0007966732186965686,-0.0021901169934555155,0.0017400086187072156,-0.004108757201931467,-0.002374434275376378,-0.003631317805572668
-0.013267976703135611,0.006027209322329289,0.008430980045129972,-0.006608108472769946,0.0032285010350000284,-0.013288623201000839,0.018393776857363237,-0.016664181610767728,0.012524074289621644,-0.013169933431138592,-0.01954170654188802,0.016056140674158677,-0.0007791387920956196,0.004416926025554705,0.011223257668908002,0.012352759111474208,-0.02274900786891794,0.014407470377841134,-0.02569358827373569,-0.01594306362885831
9.141396851227887e-06,-0.00295776776123422,0.0001338112271324019,-0.0033761865456848924,-0.003409829505112204,-0.003659762576407423,0.00041753137546007255,-0.006388838709656007,0.00018601732875646857,0.003810530479223513,-0.0014541756869795024,0.005492768068968034,-0.0012898658767318246,-0.0007298075765503067,-0.00481232281109934,0.00010978890694191886,0.0009871294041148588,0.00019071594952599675,0.003959525745271716,0.0005967584980947871
0.0005983412313150641,-0.002323530648962631,-0.004896652662953007,-0.004265264681230972,-0.002477878408703285,-0.0031635003384912516,-0.0003458096064387654,-0.004395725339908208,-0.003337279452026923,0.0029267335789793336,0.005524066292738528,0.00681857145298359,-0.007456627038531841,-0.003452598180884269,-0.0012530546832575534,0.0012197327018195101,0.003999332968971988,0.0008027870852460228,0.001119076016755365,0.0007399136500849953
-0.004540376088905084,0.0002711538095447454,0.0036011148083946285,-0.008467608046272378,0.00018373481549839447,-0.010262857393880397,0.0014471832072685243,-0.008011133296673831,0.0007797291688214155,-0.0006121708171093762,0.0023826076563980853,0.007089781576830669,-0.004339097953786451,-0.0034399034390596083,-9.325536973633123e-06,-0.004652918329951183,-0.00010697555263259278,0.0033793676352923056,0.0035155642066165994,-0.008902062743984137
-0.006878533429288214,-0.002097374719862599,-0.00406098089689571,-0.015073538870945735,0.013419082632048203,-0.018352225243213244,-0.0035844513047685496,0.00012411373591732837,0.013341874426993902,0.01483320475148145,0.0067194002560650124,0.013201036221958708,-0.015042546742647094,-0.02047142604704054,-0.021929523512585848,0.0076543381291268656,-0.0016406252723872965,-0.010639072359565755,-0.0028252918345152292,0.0031207696576747396
