,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes,fit_alpha,fit_beta,fit_gamma,fit_t_,fit_scaling,fit_std_u,fit_std_s,fit_likelihood,fit_u0,fit_s0,fit_pval_steady,fit_steady_u,fit_steady_s,fit_variance,fit_alignment_scaling
Ro60,ENSMUSG00000018199,1,143777068,143750790,-,-0.0392,0.52024627,-0.5166223049163818,False,,,,,,,,,,,,,,,
Rgs2,ENSMUSG00000026360,1,144004161,143999338,-,-0.0856,0.23130603,-0.31223833560943604,False,,,,,,,,,,,,,,,
Rgs1,ENSMUSG00000026358,1,144249242,144242296,-,0.0133,0.06549792,0.0663573145866394,True,1.6813956058969652,6.638781044217196,0.46689494211272237,4.729584964613693,0.045657974034547806,0.07037921249866486,0.7283323407173157,0.2590428741792334,0.0,0.0,0.4743134240592708,0.18645412241349466,1.4105307890487642,0.7062485798133173,1.4845934212657756
Odr4,ENSMUSG00000006010,1,150393080,150361305,-,0.0275,0.35856423,-0.6065694093704224,False,,,,,,,,,,,,,,,
Swt1,ENSMUSG00000052748,1,151428455,151367699,-,-0.0426,1.2778736,-1.7194604873657227,False,,,,,,,,,,,,,,,
Rnf2,ENSMUSG00000026484,1,151500955,151458004,-,0.0044,4.632524,-3.7575693130493164,False,,,,,,,,,,,,,,,
1700025G04Rik,ENSMUSG00000032666,1,152090125,151852403,-,-0.0181,2.8176222,0.25577622652053833,True,0.042769706178663124,0.05420092380953955,0.13869441277289143,27.96191871675999,4.166307373046875,0.20303668081760406,0.04946400225162506,0.052223262090491065,0.0,0.0,0.47535569974853487,1.4744952335735795,0.2803112419546935,4.561829159494922,5.506100510425814
Tsen15,ENSMUSG00000014980,1,152386688,152370735,-,0.0648,0.23803857,-0.5119597911834717,False,,,,,,,,,,,,,,,
Smg7,ENSMUSG00000042772,1,152902646,152836995,-,-0.0351,1.9829761,-4.88645601272583,False,,,,,,,,,,,,,,,
Lamc1,ENSMUSG00000026478,1,153332786,153218922,-,0.0098,1.9910841,0.644014835357666,True,0.03382062019170124,0.029747785840527338,0.05065576054998083,36.550861910842436,4.521648617486159,0.33096083998680115,0.09471601247787476,0.3038228849788174,0.0,0.0,0.09810257572408543,0.947793391511751,0.24586934085678439,0.5758739084341048,10.268362291681274
Dhx9,ENSMUSG00000042699,1,153487660,153455758,-,0.1253,0.55438465,-0.3961913585662842,False,,,,,,,,,,,,,,,
Cacna1e,ENSMUSG00000004110,1,154884501,154390731,-,-0.0145,0.0,-0.10678529739379883,False,,,,,,,,,,,,,,,
Xpr1,ENSMUSG00000026469,1,155417415,155275701,-,-0.0649,3.3308432,-4.074686527252197,False,,,,,,,,,,,,,,,
Qsox1,ENSMUSG00000033684,1,155812889,155776029,-,-0.0365,0.29217008,-0.5023503303527832,False,,,,,,,,,,,,,,,
Cep350,ENSMUSG00000033671,1,155973255,155844964,-,-0.0861,1.2122487,-2.1954526901245117,False,,,,,,,,,,,,,,,
Tor1aip1,ENSMUSG00000026466,1,156036480,156004599,-,-0.0217,1.2288749,-1.1516079902648926,False,,,,,,,,,,,,,,,
Soat1,ENSMUSG00000026600,1,156474331,156424525,-,0.0121,0.39919582,-0.2455434799194336,False,,,,,,,,,,,,,,,
Tor3a,ENSMUSG00000060519,1,156674356,156653617,-,-0.0162,1.0244371,-0.8778246641159058,False,,,,,,,,,,,,,,,
Fam20b,ENSMUSG00000033557,1,156719086,156678532,-,0.0026,1.4442217,-0.8083515167236328,False,,,,,,,,,,,,,,,
Ralgps2,ENSMUSG00000026594,1,156939626,156804166,-,-0.0577,0.9981498,0.28403955698013306,True,0.04644252630579772,0.05388584028455965,0.07103488039048876,25.69945301789243,3.5570493221282957,0.28251662850379944,0.13105031847953796,0.33499599673821506,0.0,0.0,0.07762791167175752,0.7571203716457943,0.33949402238017523,0.4828593659297726,8.60833971649674
Rasal2,ENSMUSG00000070565,1,157412595,157135182,-,0.0401,4.860618,0.002581179141998291,False,,,,,,,,,,,,,,,
Cacybp,ENSMUSG00000014226,1,160212875,160202367,-,0.3057,0.06262053,-1.1401891708374023,False,,,,,,,,,,,,,,,
Rabgap1l,ENSMUSG00000026721,1,160793211,160219174,-,-0.098,20.05563,-0.6904585361480713,False,,,,,,,,,,,,,,,
Zbtb37,ENSMUSG00000043467,1,161034849,161002922,-,-0.0742,0.21930867,-0.5246702432632446,False,,,,,,,,,,,,,,,
Dars2,ENSMUSG00000026709,1,161070658,161040601,-,0.1329,0.9926491,-0.5379430055618286,False,,,,,,,,,,,,,,,
Klhl20,ENSMUSG00000026705,1,161131511,161088375,-,-0.0361,0.79702157,-0.8617302179336548,False,,,,,,,,,,,,,,,
Prdx6,ENSMUSG00000026701,1,161251219,161240112,-,0.0375,0.11171503,-3.0434279441833496,False,,,,,,,,,,,,,,,
Fasl,ENSMUSG00000000817,1,161788495,161780689,-,-0.0855,0.71504045,0.8533985614776611,True,0.13425457316056796,0.21656869428373215,0.14949720642056966,21.034575742903645,1.4331465452909469,0.16279631853103638,0.17607012391090393,0.2571830221227013,0.0,0.0,0.16983030259153464,0.5750294422960699,0.5689747650497432,0.8123339142978189,4.993964133354992
Suco,ENSMUSG00000040297,1,161876682,161816114,-,-0.0777,2.0325844,-0.7839629650115967,False,,,,,,,,,,,,,,,
Dnm3,ENSMUSG00000040265,1,162478034,161982453,-,0.033,3.6238294,-0.08875000476837158,False,,,,,,,,,,,,,,,
Prrc2c,ENSMUSG00000040225,1,162740556,162670725,-,-0.0631,0.40401947,-0.3494778871536255,False,,,,,,,,,,,,,,,
Gorab,ENSMUSG00000040124,1,163403669,163384908,-,0.002,0.2741826,-0.3622925281524658,False,,,,,,,,,,,,,,,
BC055324,ENSMUSG00000041406,1,163994796,163945993,-,0.0465,2.8810086,-0.36765074729919434,False,,,,,,,,,,,,,,,
Blzf1,ENSMUSG00000026577,1,164307489,164289800,-,-0.0005,0.6675748,-0.7591012716293335,False,,,,,,,,,,,,,,,
Atp1b1,ENSMUSG00000026576,1,164458355,164437109,-,-0.1274,0.099431835,0.24932587146759033,True,0.184720726126244,1.240495190100623,0.14783667559103122,11.59033062194391,0.3483350498229265,0.06077803671360016,0.22086454927921295,0.2183840338472975,0.0,0.0,0.2647967719074876,0.1749236433606923,0.7691202579901135,1.0474430153351157,2.9294377066159285
Xcl1,ENSMUSG00000026573,1,164935527,164931644,-,-0.0113,0.02038268,-0.045827627182006836,False,,,,,,,,,,,,,,,
Sft2d2,ENSMUSG00000040848,1,165194438,165174337,-,0.0111,0.45606455,-0.7045422792434692,False,,,,,,,,,,,,,,,
Tiprl,ENSMUSG00000040843,1,165236996,165212286,-,0.073,0.59351003,-0.5483279228210449,False,,,,,,,,,,,,,,,
Dcaf6,ENSMUSG00000026571,1,165460475,165328698,-,-0.0557,6.0631204,-1.9265620708465576,False,,,,,,,,,,,,,,,
Rcsd1,ENSMUSG00000040723,1,165709757,165646516,-,-0.006,0.8375533,0.3010150194168091,True,0.2871384618607955,0.1699320140032636,0.20271740902378857,11.251041684109852,0.9409833651781083,0.49941954016685486,0.25077566504478455,0.25963087036782645,0.0,0.0,0.23490852863687883,1.4514324477872012,0.8452829805941418,0.8105944309831161,2.8142026209337536
Pou2f1,ENSMUSG00000026565,1,166002678,165865154,-,-0.045,3.7588518,-1.825524091720581,False,,,,,,,,,,,,,,,
Pogk,ENSMUSG00000040596,1,166409863,166384622,-,-0.0206,1.1380662,-0.7995696067810059,False,,,,,,,,,,,,,,,
Uck2,ENSMUSG00000026558,1,167285320,167222883,-,0.1692,1.8798716,-1.1585376262664795,False,,,,,,,,,,,,,,,
Mgst3,ENSMUSG00000026688,1,167393841,167371966,-,0.056,0.15020826,-0.38399577140808105,False,,,,,,,,,,,,,,,
Pbx1,ENSMUSG00000052534,1,168432270,168119364,-,0.0112,0.0,-0.03789961338043213,False,,,,,,,,,,,,,,,
Nuf2,ENSMUSG00000026683,1,169531464,169497934,-,0.2757,0.30757996,0.4290977120399475,True,0.12705867810800167,1.3671223780184334,0.49422389302829733,7.497787871840376,0.20771023526787757,0.030025923624634743,0.06830307841300964,0.3380408775060356,0.0,0.0,0.18714986321334076,0.07746887726511074,0.20688326565291862,0.3608683691663488,1.5847006057423116
Hsd17b7,ENSMUSG00000026675,1,169969241,169949535,-,0.0106,0.30610225,-0.3362727165222168,False,,,,,,,,,,,,,,,
Uap1,ENSMUSG00000026670,1,170174957,170141938,-,0.1021,0.4210508,-0.7470295429229736,False,,,,,,,,,,,,,,,
Uhmk1,ENSMUSG00000026667,1,170215397,170193420,-,-0.0252,0.40798476,-0.7857775688171387,False,,,,,,,,,,,,,,,
Atf6,ENSMUSG00000026663,1,170867771,170704674,-,0.0034,3.551686,0.7976001054048538,True,0.08381232127188384,0.02822644395195879,0.09047803995992013,20.987620012629726,5.990034103393555,1.195526123046875,0.19958585500717163,0.37543270918473887,0.0,0.0,0.33905015629917107,2.7640835080997284,0.4951370804538501,0.3955252160625024,5.914452347866711
Dusp12,ENSMUSG00000026659,1,170885540,170873498,-,0.0272,0.65526205,-0.6559081077575684,False,,,,,,,,,,,,,,,
Fcrla,ENSMUSG00000038421,1,170927583,170917576,-,-0.0332,1.3827931,-0.9683326482772827,False,,,,,,,,,,,,,,,
Fcgr2b,ENSMUSG00000026656,1,170976547,170958617,-,-0.0851,0.42633182,0.12941598892211914,True,0.08487545557518562,1.2459081080052359,0.2774825472969174,6.797595331596134,0.5288529083132744,0.01883075386285782,0.05875119939446449,0.21205802562235168,0.0,0.0,0.10331280578461238,0.05421565249889664,0.15848475208120613,0.9091372818011323,2.5041655412326715
Sdhc,ENSMUSG00000058076,1,171150603,171127165,-,0.113,0.2480134,-1.040849208831787,False,,,,,,,,,,,,,,,
Fcer1g,ENSMUSG00000058715,1,171234365,171229572,-,-0.0376,0.000105954234,-0.12389397621154785,False,,,,,,,,,,,,,,,
Ndufs2,ENSMUSG00000013593,1,171251388,171234853,-,0.1838,0.10123374,-3.8392081260681152,False,,,,,,,,,,,,,,,
Usp21,ENSMUSG00000053483,1,171287991,171281945,-,-0.0292,0.38280395,-0.504848837852478,False,,,,,,,,,,,,,,,
Ufc1,ENSMUSG00000062963,1,171295024,171288563,-,0.1682,0.10740716,-0.061727285385131836,False,,,,,,,,,,,,,,,
Ly9,ENSMUSG00000004707,1,171607410,171588624,-,-0.0381,0.09344934,-0.8116408586502075,False,,,,,,,,,,,,,,,
Slamf7,ENSMUSG00000038179,1,171653035,171632403,-,-0.0004,0.41199192,0.9032760709524155,True,0.4616644120042777,0.363121777363408,0.16679301641374897,16.71518292906585,0.28450264811515813,0.4242708384990692,0.8090150356292725,0.4940454757330255,0.0,0.0,0.43273911383899566,0.8677601792694417,1.7335726490469072,0.2203207617653013,4.751113879575377
Ncstn,ENSMUSG00000003458,1,172082795,172066013,-,-0.0125,1.0162026,-0.3962819576263428,False,,,,,,,,,,,,,,,
Pea15a,ENSMUSG00000013698,1,172206804,172196728,-,-0.0488,0.52015686,-0.3247133493423462,False,,,,,,,,,,,,,,,
Ifi206,ENSMUSG00000037849,1,173491041,173468485,-,-0.14,0.3474693,-0.8842511177062988,False,,,,,,,,,,,,,,,
Ifi214,ENSMUSG00000070501,1,173535957,173519717,-,-0.1299,0.25184113,0.16205644607543945,True,0.5418100771266587,1.0275995132222113,0.31432791181903325,10.613392558417017,0.1696789401769638,0.12680228054523468,0.347497820854187,0.3457874765663168,0.0,0.0,0.4351957480533215,0.35637493313104945,1.0275544009717374,0.4708727631764103,2.5743855280865664
Ifi213,ENSMUSG00000073491,1,173599274,173566283,-,-0.1621,0.5354332,0.44882750511169434,True,0.742524448449726,0.5440266631358349,0.3994902685511184,15.971602036362064,0.3768679609894752,0.3144465684890747,0.387981116771698,0.2920943380298861,0.0,0.0,0.4145426071983515,1.095366803901896,1.2980981692671776,0.6331331717562887,2.189354130512276
Ifi207,ENSMUSG00000073490,1,173741747,173723427,-,-0.0174,0.004510333,-0.019883155822753906,False,,,,,,,,,,,,,,,
Ifi204,ENSMUSG00000073489,1,173766943,173747293,-,-0.017,0.13258928,0.20250219106674194,True,0.3618578739387711,8.364102889081641,0.7475448476380971,1.9857527163030881,0.25800619795918467,0.012536425143480301,0.07531392574310303,0.15045472322085765,0.0,0.0,0.06461832009292132,0.038162524536632554,0.19078784936974788,1.5064745484304836,0.7541738882369136
Mndal,ENSMUSG00000090272,1,173880881,173849126,-,-0.0626,0.6942841,0.29756712913513184,True,0.17427809501699615,0.05892639929860773,0.04657193931860234,44.14717803652194,0.5466154552996159,0.4930454194545746,0.5209031701087952,0.21563460792162945,0.0,0.0,0.4054471119795945,2.2165966278541838,2.276384461542656,1.2388991890086656,17.075399690592263
Ifi211,ENSMUSG00000026536,1,173913046,173896345,-,0.0448,0.13798015,0.06507015228271484,True,0.035293388296532426,0.472864260809477,0.12504037639969956,14.934741755079001,0.8993343055248261,0.03174827992916107,0.051187869161367416,0.19712137202716354,0.0,0.0,0.05367892373461734,0.10113752211955013,0.14668266549064168,0.7594321474948702,3.669640459285211
Ifi203,ENSMUSG00000039997,1,173942672,173920407,-,-0.1247,0.14823222,0.26226556301116943,True,0.9767855772583882,1.4379949362353412,0.27209311486199955,12.977202611257729,0.12203943058848382,0.18351435661315918,0.7105124592781067,0.23696786290103974,0.0,0.0,0.4510644998278006,0.5589676428868151,2.860049076121429,0.9922778510712293,2.5642182358076986
Ifi205,ENSMUSG00000054203,1,174031810,174011998,-,-0.0059,0.0,0.0,False,,,,,,,,,,,,,,,
Fh1,ENSMUSG00000026526,1,175625635,175600374,-,0.1929,0.06314039,-0.20328962802886963,False,,,,,,,,,,,,,,,
Cep170,ENSMUSG00000057335,1,176814067,176733653,-,0.018,0.9552064,-2.2564032077789307,False,,,,,,,,,,,,,,,
Akt3,ENSMUSG00000019699,1,177258203,177020073,-,-0.0476,15.374312,-1.7723026275634766,False,,,,,,,,,,,,,,,
Adss,ENSMUSG00000015961,1,177796511,177762962,-,0.1211,0.6412914,-0.3129490613937378,False,,,,,,,,,,,,,,,
Hnrnpu,ENSMUSG00000039630,1,178337797,178321108,-,0.3146,0.31407645,-0.34427177906036377,False,,,,,,,,,,,,,,,
Smyd3,ENSMUSG00000055067,1,179518041,178951960,-,-0.0447,12.303979,-0.8020997047424316,False,,,,,,,,,,,,,,,
Tfb2m,ENSMUSG00000026492,1,179546267,179528055,-,-0.0042,0.6367987,-1.0188138484954834,False,,,,,,,,,,,,,,,
Ahctf1,ENSMUSG00000026491,1,179803680,179744894,-,-0.0283,1.0549488,-1.6932237148284912,False,,,,,,,,,,,,,,,
Coq8a,ENSMUSG00000026489,1,180199602,180165238,-,-0.0404,0.6374418,-0.6401975154876709,False,,,,,,,,,,,,,,,
Psen2,ENSMUSG00000010609,1,180263438,180227004,-,0.0071,0.35668615,-0.8485664129257202,False,,,,,,,,,,,,,,,
H3f3a,ENSMUSG00000060743,1,180813943,180800832,-,0.1227,0.16574374,-1.2215220928192139,False,,,,,,,,,,,,,,,
Nvl,ENSMUSG00000026516,1,181144204,181087138,-,0.0139,1.0871001,-0.9164413213729858,False,,,,,,,,,,,,,,,
Wdr26,ENSMUSG00000038733,1,181212001,181173228,-,-0.08,0.5466936,-1.961195707321167,False,,,,,,,,,,,,,,,
Lbr,ENSMUSG00000004880,1,181843046,181815335,-,0.1492,0.18510064,-0.4106111526489258,False,,,,,,,,,,,,,,,
Degs1,ENSMUSG00000038633,1,182282804,182275772,-,0.0643,0.062784076,-0.5345333814620972,False,,,,,,,,,,,,,,,
Fbxo28,ENSMUSG00000047539,1,182341629,182313102,-,-0.0334,0.8339829,-0.6346820592880249,False,,,,,,,,,,,,,,,
Capn2,ENSMUSG00000026509,1,182517608,182467260,-,0.0463,0.33016425,0.03452366590499878,True,0.14388842191312512,0.3326700834610655,0.1657597351009973,18.32355800002905,0.7929824456572533,0.13122834265232086,0.20272167026996613,0.2823805595815599,0.0,0.0,0.34895527227595435,0.3274296161536664,0.5221878048674814,0.7005569129567126,4.422516573164663
Disp1,ENSMUSG00000030768,1,183221522,183086266,-,-0.0278,3.1305592,-2.6184442043304443,False,,,,,,,,,,,,,,,
Brox,ENSMUSG00000046836,1,183297269,183276352,-,-0.0228,0.44614056,-1.9386658668518066,False,,,,,,,,,,,,,,,
Mia3,ENSMUSG00000056050,1,183369553,183326725,-,-0.0814,0.41345373,-0.5063936710357666,False,,,,,,,,,,,,,,,
Marc2,ENSMUSG00000073481,1,184846451,184813068,-,0.0316,0.13183464,-1.9908146858215332,False,,,,,,,,,,,,,,,
Iars2,ENSMUSG00000026618,1,185329396,185284726,-,0.0217,1.3061793,-0.8429528474807739,False,,,,,,,,,,,,,,,
Rrp15,ENSMUSG00000001305,1,186749358,186720978,-,0.0713,0.20931572,-0.3870677947998047,False,,,,,,,,,,,,,,,
Kctd3,ENSMUSG00000026608,1,189007841,188971095,-,-0.0055,0.6917491,-0.9715288877487183,False,,,,,,,,,,,,,,,
Cenpf,ENSMUSG00000026605,1,189688086,189640606,-,0.1974,0.1309897,-0.031653761863708496,False,,,,,,,,,,,,,,,
Smyd2,ENSMUSG00000026603,1,189922363,189880492,-,0.0943,0.5643632,-0.2754044532775879,False,,,,,,,,,,,,,,,
Flvcr1,ENSMUSG00000066595,1,191026158,191005847,-,-0.0064,1.1910557,-1.184239149093628,False,,,,,,,,,,,,,,,
Tatdn3,ENSMUSG00000026632,1,191062932,191045826,-,0.0226,0.4086785,-0.6632381677627563,False,,,,,,,,,,,,,,,
Atf3,ENSMUSG00000026628,1,191218039,191170296,-,-0.0184,0.05818816,-0.07635295391082764,False,,,,,,,,,,,,,,,
Nenf,ENSMUSG00000037499,1,191318194,191306789,-,0.0819,0.18090495,-1.4099726676940918,False,,,,,,,,,,,,,,,
Ppp2r5a,ENSMUSG00000026626,1,191403272,191351975,-,-0.0256,0.81273603,-0.05851125717163086,False,,,,,,,,,,,,,,,
Dtl,ENSMUSG00000037474,1,191575544,191537356,-,0.1749,2.1234956,0.7758701145648956,True,0.4128304507951269,0.3168099847998939,0.5892618615797626,4.944493881838421,1.1589092600345612,0.37017959356307983,0.1621060073375702,0.28800390812360116,0.0,0.0,0.43408125661643676,0.8324411861326234,0.3361807323125159,0.4830648827018378,1.3246597707664467
Traf5,ENSMUSG00000026637,1,192092559,191997205,-,-0.0138,1.8365822,-0.7189463376998901,False,,,,,,,,,,,,,,,
Rcor3,ENSMUSG00000037395,1,192138062,192098546,-,-0.0359,0.61997956,-0.7120484113693237,False,,,,,,,,,,,,,,,
Utp25,ENSMUSG00000016181,1,193130272,193091104,-,0.0153,1.1019793,-0.8364371061325073,False,,,,,,,,,,,,,,,
Traf3ip3,ENSMUSG00000037318,1,193201703,193175453,-,-0.0704,1.0216267,-0.9644308090209961,False,,,,,,,,,,,,,,,
Hsd11b1,ENSMUSG00000016194,1,193264075,193221634,-,-0.0596,0.8592059,-3.454634666442871,False,,,,,,,,,,,,,,,
G0s2,ENSMUSG00000009633,1,193273217,193272161,-,-0.0407,0.0,0.0,False,,,,,,,,,,,,,,,
Cd46,ENSMUSG00000016493,1,195092249,195036826,-,-0.0388,3.2184308,-1.1764018535614014,False,,,,,,,,,,,,,,,
Cr1l,ENSMUSG00000016481,1,195131586,195097382,-,-0.0108,0.52957916,-0.6954443454742432,False,,,,,,,,,,,,,,,
Cr2,ENSMUSG00000026616,1,195176716,195136811,-,-0.0273,0.0,-0.022035717964172363,False,,,,,,,,,,,,,,,
Tcea1,ENSMUSG00000033813,1,4897909,4857814,+,0.0483,0.70327896,-0.7561713457107544,False,,,,,,,,,,,,,,,
Atp6v1h,ENSMUSG00000033793,1,5162529,5070018,+,0.0516,1.2928708,-0.8563729524612427,False,,,,,,,,,,,,,,,
Rb1cc1,ENSMUSG00000025907,1,6276648,6206197,+,-0.1432,0.8220397,-1.5730679035186768,False,,,,,,,,,,,,,,,
Pcmtd1,ENSMUSG00000051285,1,7173628,7088920,+,-0.1087,1.7444409,-0.063742995262146,False,,,,,,,,,,,,,,,
Sgk3,ENSMUSG00000025915,1,9900845,9798107,+,-0.026,0.59166104,0.17671418190002441,True,0.046466578018067146,0.08153108943447734,0.07562109065385814,29.440209418408802,2.57217139005661,0.21268150210380554,0.12402837723493576,0.32126881015926195,0.0,0.0,0.14805821861958263,0.4975683918566299,0.32024482634432355,0.5345841336811926,7.510302144544375
Cspp1,ENSMUSG00000056763,1,10136768,10037987,+,-0.0293,1.4183439,-1.5741755962371826,False,,,,,,,,,,,,,,,
Terf1,ENSMUSG00000025925,1,15844052,15805646,+,0.0258,1.2674614,-1.1855659484863281,False,,,,,,,,,,,,,,,
Rdh10,ENSMUSG00000025921,1,16133734,16105774,+,-0.0211,0.865311,-0.5857529640197754,False,,,,,,,,,,,,,,,
Tmem70,ENSMUSG00000025940,1,16678275,16665207,+,0.1293,0.30023405,-2.0500495433807373,False,,,,,,,,,,,,,,,
Ly96,ENSMUSG00000025779,1,16709611,16688051,+,0.0028,0.75947386,-0.10471868515014648,False,,,,,,,,,,,,,,,
Lmbrd1,ENSMUSG00000073725,1,24766301,24678630,+,-0.0578,0.6832704,0.2950701117515564,True,0.1799680362832504,0.2005610303772299,0.30109063346942205,16.5733217485351,0.7841419351100921,0.25217753648757935,0.14954251050949097,0.2881930484684125,0.0,0.0,0.38026382873852616,0.7094433422625231,0.41798224724058447,0.6008381887437232,2.718284362918307
Rab23,ENSMUSG00000004768,1,33742564,33719887,+,0.0088,0.2786113,-0.35972702503204346,False,,,,,,,,,,,,,,,
Imp4,ENSMUSG00000026127,1,34449356,34439851,+,0.0881,0.06403318,-13.740144729614258,False,,,,,,,,,,,,,,,
Ptpn18,ENSMUSG00000026126,1,34475733,34459762,+,-0.3055,0.041900445,-1.2352235317230225,False,,,,,,,,,,,,,,,
Plekhb2,ENSMUSG00000026123,1,34879580,34849976,+,0.0331,1.2279754,0.23974204063415527,True,0.02282730994715626,0.048939286528157114,0.06765137807995214,22.88301720030557,3.872080361545086,0.17932552099227905,0.06408485025167465,0.344746531643233,0.0,0.0,0.029157154563368294,0.43302105481787534,0.16503659539438525,0.4622928477539406,7.542671542748769
Hs6st1,ENSMUSG00000045216,1,36106446,36068400,+,-0.0487,0.5592392,-0.196527361869812,False,,,,,,,,,,,,,,,
Arid5a,ENSMUSG00000037447,1,36324029,36307733,+,-0.1292,0.18255305,-1.0293545722961426,False,,,,,,,,,,,,,,,
Cnnm4,ENSMUSG00000037408,1,36508764,36471620,+,0.0368,0.5118359,-0.6728209257125854,False,,,,,,,,,,,,,,,
Cnnm3,ENSMUSG00000001138,1,36528237,36511867,+,-0.0417,0.66109693,-0.3491251468658447,False,,,,,,,,,,,,,,,
Cox5b,ENSMUSG00000061518,1,36693681,36691449,+,0.374,0.0077999956,-0.35286760330200195,False,,,,,,,,,,,,,,,
Zap70,ENSMUSG00000026117,1,36782818,36761798,+,0.0195,0.21002822,0.20653831958770752,True,0.8416278452250024,1.123671361336927,0.29624270516978873,12.998716800104406,0.14625424392521383,0.18140234053134918,0.5860521197319031,0.312858144579483,0.0,0.0,0.46474629278402985,0.527567597572871,1.653852538302027,0.5336062341210979,2.7381972152433405
Inpp4a,ENSMUSG00000026113,1,37410736,37299865,+,-0.012,1.143096,-1.0948541164398193,False,,,,,,,,,,,,,,,
Unc50,ENSMUSG00000026111,1,37439124,37430139,+,0.049,0.11031782,-1.8654427528381348,False,,,,,,,,,,,,,,,
Mrpl30,ENSMUSG00000026087,1,37898535,37890477,+,0.0293,0.04795911,-3.7654104232788086,False,,,,,,,,,,,,,,,
Eif5b,ENSMUSG00000026083,1,38055579,37998010,+,0.0791,0.25683665,-0.9075897932052612,False,,,,,,,,,,,,,,,
Pdcl3,ENSMUSG00000026078,1,38997238,38985608,+,0.1029,0.022663323,-0.3825058937072754,False,,,,,,,,,,,,,,,
Rpl31,ENSMUSG00000073702,1,39371911,39367842,+,0.1921,0.0112057235,-3.458585739135742,False,,,,,,,,,,,,,,,
Cnot11,ENSMUSG00000003135,1,39546889,39534992,+,0.009,1.2592179,-1.8703973293304443,False,,,,,,,,,,,,,,,
Map4k4,ENSMUSG00000026074,1,40026310,39900913,+,-0.0934,0.9100596,0.32220590114593506,True,0.22970121259020468,0.11716748209989725,0.1311006363701976,24.742258485419825,2.9552838653326035,0.5616429448127747,0.2978987395763397,0.29136313796371915,0.0,0.0,0.29250138990953,1.8460208459481562,0.9289048105992119,0.6376098784206587,5.428710490068919
Il1r2,ENSMUSG00000026073,1,40125231,40074079,+,-0.0177,1.0964357,-0.08197987079620361,False,,,,,,,,,,,,,,,
Il1rl2,ENSMUSG00000070942,1,40367562,40324610,+,0.0203,1.064886,-0.9024275541305542,False,,,,,,,,,,,,,,,
Il1rl1,ENSMUSG00000026069,1,40465415,40429570,+,0.0056,0.5416834,0.8040920943021774,True,0.7337023420879805,1.3782971680159557,0.8052394855056261,4.199481988317574,0.3488603930175304,0.13406936824321747,0.181584894657135,0.25981073450195813,0.0,0.0,0.21779490074770308,0.4709892713567625,0.659244208885678,0.8131089904985138,0.9358752976148466
